Time (s),Agent ID,Distance
140.405,123,12.0629
140.421,121,9.37224
140.421,122,9.29862
140.421,123,12.0465
140.422,121,9.37224
140.422,122,9.29862
140.422,123,12.0465
140.438,121,9.37224
140.438,122,9.29862
140.438,123,12.0465
140.439,121,9.37224
140.439,122,9.29862
140.439,123,12.0465
140.455,121,9.37171
140.455,122,9.29847
140.455,123,12.0299
140.456,121,9.37171
140.456,122,9.29847
140.456,123,12.0299
140.457,121,9.37171
140.457,122,9.29847
140.457,123,12.0299
140.473,121,9.37171
140.473,122,9.29847
140.473,123,12.0299
140.474,121,9.371
140.474,122,9.29794
140.474,123,12.0133
140.49,121,9.371
140.49,122,9.29794
140.49,123,12.0133
140.491,121,9.371
140.491,122,9.29794
140.491,123,12.0133
140.492,121,9.371
140.492,122,9.29794
140.492,123,12.0133
140.508,121,9.371
140.508,122,9.29794
140.508,123,12.0133
140.509,121,9.37006
140.509,122,9.29741
140.509,123,11.9963
140.525,121,9.37006
140.525,122,9.29741
140.525,123,11.9963
140.526,121,9.37006
140.526,122,9.29741
140.526,123,11.9963
140.527,121,9.37006
140.527,122,9.29741
140.527,123,11.9963
140.543,121,9.37006
140.543,122,9.29741
140.543,123,11.9963
140.544,121,9.36883
140.544,122,9.29685
140.544,123,11.9791
140.56,121,9.36883
140.56,122,9.29685
140.56,123,11.9791
140.561,121,9.36883
140.561,122,9.29685
140.561,123,11.9791
140.562,121,9.36883
140.562,122,9.29685
140.562,123,11.9791
140.578,121,9.36883
140.578,122,9.29685
140.578,123,11.9791
140.579,121,9.36733
140.579,122,9.29602
140.579,123,11.9618
140.595,121,9.36733
140.595,122,9.29602
140.595,123,11.9618
140.596,121,9.36733
140.596,122,9.29602
140.596,123,11.9618
140.597,121,9.36733
140.597,122,9.29602
140.597,123,11.9618
140.613,121,9.36733
140.613,122,9.29602
140.613,123,11.9618
140.614,121,9.36568
140.614,122,9.29499
140.614,123,11.9445
140.63,121,9.36568
140.63,122,9.29499
140.63,123,11.9445
140.631,121,9.36568
140.631,122,9.29499
140.631,123,11.9445
140.632,121,9.36568
140.632,122,9.29499
140.632,123,11.9445
140.648,121,9.36568
140.648,122,9.29499
140.648,123,11.9445
140.649,121,9.36394
140.649,122,9.29391
140.649,123,11.927
140.65,121,9.36394
140.65,122,9.29391
140.65,123,11.927
140.666,121,9.36394
140.666,122,9.29391
140.666,123,11.927
140.667,121,9.36394
140.667,122,9.29391
140.667,123,11.927
140.668,121,9.36394
140.668,122,9.29391
140.668,123,11.927
140.684,121,9.36394
140.684,122,9.29391
140.684,123,11.927
140.685,121,9.36196
140.685,122,9.29266
140.685,123,11.9092
140.701,121,9.36196
140.701,122,9.29266
140.701,123,11.9092
140.702,121,9.36196
140.702,122,9.29266
140.702,123,11.9092
140.703,121,9.36196
140.703,122,9.29266
140.703,123,11.9092
140.719,121,9.36196
140.719,122,9.29266
140.719,123,11.9092
140.72,121,9.35974
140.72,122,9.29125
140.72,123,11.8913
140.721,121,9.35974
140.721,122,9.29125
140.721,123,11.8913
140.737,121,9.35974
140.737,122,9.29125
140.737,123,11.8913
140.738,121,9.35974
140.738,122,9.29125
140.738,123,11.8913
140.754,121,9.35974
140.754,122,9.29125
140.754,123,11.8913
140.755,121,9.35729
140.755,122,9.28979
140.755,123,11.8732
140.756,121,9.35729
140.756,122,9.28979
140.756,123,11.8732
140.772,121,9.35729
140.772,122,9.28979
140.772,123,11.8732
140.773,121,9.35729
140.773,122,9.28979
140.773,123,11.8732
140.789,121,9.35729
140.789,122,9.28979
140.789,123,11.8732
140.79,121,9.35466
140.79,122,9.28814
140.79,123,11.8551
140.791,121,9.35466
140.791,122,9.28814
140.791,123,11.8551
140.807,121,9.35466
140.807,122,9.28814
140.807,123,11.8551
140.808,121,9.35466
140.808,122,9.28814
140.808,123,11.8551
140.824,121,9.35466
140.824,122,9.28814
140.824,123,11.8551
140.825,121,9.35201
140.825,122,9.28631
140.825,123,11.8369
140.841,121,9.35201
140.841,122,9.28631
140.841,123,11.8369
140.842,121,9.35201
140.842,122,9.28631
140.842,123,11.8369
140.843,121,9.35201
140.843,122,9.28631
140.843,123,11.8369
140.859,121,9.35201
140.859,122,9.28631
140.859,123,11.8369
140.86,121,9.34926
140.86,122,9.28446
140.86,123,11.8186
140.876,121,9.34926
140.876,122,9.28446
140.876,123,11.8186
140.877,121,9.34926
140.877,122,9.28446
140.877,123,11.8186
140.878,121,9.34926
140.878,122,9.28446
140.878,123,11.8186
140.894,121,9.34926
140.894,122,9.28446
140.894,123,11.8186
140.895,121,9.34636
140.895,122,9.28254
140.895,123,11.8
140.911,121,9.34636
140.911,122,9.28254
140.911,123,11.8
140.912,121,9.34636
140.912,122,9.28254
140.912,123,11.8
140.913,121,9.34636
140.913,122,9.28254
140.913,123,11.8
140.929,121,9.34636
140.929,122,9.28254
140.929,123,11.8
140.93,121,9.34318
140.93,122,9.28049
140.93,123,11.7815
140.931,121,9.34318
140.931,122,9.28049
140.931,123,11.7815
140.947,121,9.34318
140.947,122,9.28049
140.947,123,11.7815
140.948,121,9.34318
140.948,122,9.28049
140.948,123,11.7815
140.949,121,9.34318
140.949,122,9.28049
140.949,123,11.7815
140.965,121,9.3399
140.965,122,9.27847
140.965,123,11.7628
140.966,121,9.3399
140.966,122,9.27847
140.966,123,11.7628
140.982,121,9.3399
140.982,122,9.27847
140.982,123,11.7628
140.983,121,9.3399
140.983,122,9.27847
140.983,123,11.7628
140.984,121,9.33661
140.984,122,9.2763
140.984,123,11.744
141,121,9.33661
141,122,9.2763
141,123,11.744
141.001,121,9.33661
141.001,122,9.2763
141.001,123,11.744
141.017,121,9.33661
141.017,122,9.2763
141.017,123,11.744
141.018,121,9.33318
141.018,122,9.27396
141.018,123,11.7251
141.019,121,9.33318
141.019,122,9.27396
141.019,123,11.7251
141.035,121,9.33318
141.035,122,9.27396
141.035,123,11.7251
141.036,121,9.33318
141.036,122,9.27396
141.036,123,11.7251
141.052,121,9.33318
141.052,122,9.27396
141.052,123,11.7251
141.053,121,9.32947
141.053,122,9.27138
141.053,123,11.7063
141.054,121,9.32947
141.054,122,9.27138
141.054,123,11.7063
141.07,121,9.32947
141.07,122,9.27138
141.07,123,11.7063
141.071,121,9.32947
141.071,122,9.27138
141.071,123,11.7063
141.087,121,9.32947
141.087,122,9.27138
141.087,123,11.7063
141.088,121,9.3258
141.088,122,9.26889
141.088,123,11.6872
141.089,121,9.3258
141.089,122,9.26889
141.089,123,11.6872
141.105,121,9.3258
141.105,122,9.26889
141.105,123,11.6872
141.106,121,9.3258
141.106,122,9.26889
141.106,123,11.6872
141.107,121,9.3258
141.107,122,9.26889
141.107,123,11.6872
141.123,121,9.3258
141.123,122,9.26889
141.123,123,11.6872
141.124,121,9.32206
141.124,122,9.26638
141.124,123,11.668
141.125,121,9.32206
141.125,122,9.26638
141.125,123,11.668
141.141,121,9.32206
141.141,122,9.26638
141.141,123,11.668
141.142,121,9.32206
141.142,122,9.26638
141.142,123,11.668
141.158,121,9.32206
141.158,122,9.26638
141.158,123,11.668
141.159,121,9.31818
141.159,122,9.27017
141.159,123,11.6489
141.16,121,9.31818
141.16,122,9.27017
141.16,123,11.6489
141.176,121,9.31818
141.176,122,9.27017
141.176,123,11.6489
141.177,121,9.31818
141.177,122,9.27017
141.177,123,11.6489
141.178,121,9.31818
141.178,122,9.27017
141.178,123,11.6489
141.194,121,9.31818
141.194,122,9.27017
141.194,123,11.6489
141.195,121,9.31433
141.195,122,9.26742
141.195,123,11.6298
141.196,121,9.31433
141.196,122,9.26742
141.196,123,11.6298
141.212,121,9.31433
141.212,122,9.26742
141.212,123,11.6298
141.213,121,9.31433
141.213,122,9.26742
141.213,123,11.6298
141.229,121,9.31433
141.229,122,9.26742
141.229,123,11.6298
141.23,121,9.3105
141.23,122,9.26471
141.23,123,11.6106
141.231,121,9.3105
141.231,122,9.26471
141.231,123,11.6106
141.247,121,9.3105
141.247,122,9.26471
141.247,123,11.6106
141.248,121,9.3105
141.248,122,9.26471
141.248,123,11.6106
141.264,121,9.3105
141.264,122,9.26471
141.264,123,11.6106
141.265,121,9.30642
141.265,122,9.26185
141.265,123,11.5913
141.266,121,9.30642
141.266,122,9.26185
141.266,123,11.5913
141.282,121,9.30642
141.282,122,9.26185
141.282,123,11.5913
141.283,121,9.30642
141.283,122,9.26185
141.283,123,11.5913
141.299,121,9.30642
141.299,122,9.26185
141.299,123,11.5913
141.3,121,9.30238
141.3,122,9.25923
141.3,123,11.5718
141.301,121,9.30238
141.301,122,9.25923
141.301,123,11.5718
141.317,121,9.30238
141.317,122,9.25923
141.317,123,11.5718
141.318,121,9.30238
141.318,122,9.25923
141.318,123,11.5718
141.319,121,9.30238
141.319,122,9.25923
141.319,123,11.5718
141.335,121,9.30238
141.335,122,9.25923
141.335,123,11.5718
141.336,121,9.29831
141.336,122,9.25647
141.336,123,11.5524
141.337,121,9.29831
141.337,122,9.25647
141.337,123,11.5524
141.353,121,9.29831
141.353,122,9.25647
141.353,123,11.5524
141.354,121,9.29831
141.354,122,9.25647
141.354,123,11.5524
141.37,121,9.29831
141.37,122,9.25647
141.37,123,11.5524
141.371,121,9.29423
141.371,122,9.25356
141.371,123,11.533
141.372,121,9.29423
141.372,122,9.25356
141.372,123,11.533
141.388,121,9.29423
141.388,122,9.25356
141.388,123,11.533
141.389,121,9.29423
141.389,122,9.25356
141.389,123,11.533
141.39,121,9.29423
141.39,122,9.25356
141.39,123,11.533
141.406,121,9.29423
141.406,122,9.25356
141.406,123,11.533
141.407,121,9.29023
141.407,122,9.25068
141.407,123,11.5135
141.408,121,9.29023
141.408,122,9.25068
141.408,123,11.5135
141.424,121,9.29023
141.424,122,9.25068
141.424,123,11.5135
141.425,121,9.29023
141.425,122,9.25068
141.425,123,11.5135
141.426,121,9.28622
141.426,122,9.24776
141.426,123,11.494
141.442,121,9.28622
141.442,122,9.24776
141.442,123,11.494
141.443,121,9.28622
141.443,122,9.24776
141.443,123,11.494
141.444,121,9.28622
141.444,122,9.24776
141.444,123,11.494
141.46,121,9.28622
141.46,122,9.24776
141.46,123,11.494
141.461,121,9.28206
141.461,122,9.24466
141.461,123,11.4745
141.462,121,9.28206
141.462,122,9.24466
141.462,123,11.4745
141.478,121,9.28206
141.478,122,9.24466
141.478,123,11.4745
141.479,121,9.28206
141.479,122,9.24466
141.479,123,11.4745
141.495,121,9.28206
141.495,122,9.24466
141.495,123,11.4745
141.496,121,9.27797
141.496,122,9.24163
141.496,123,11.455
141.497,121,9.27797
141.497,122,9.24163
141.497,123,11.455
141.513,121,9.27797
141.513,122,9.24163
141.513,123,11.455
141.514,121,9.27797
141.514,122,9.24163
141.514,123,11.455
141.53,121,9.27797
141.53,122,9.24163
141.53,123,11.455
141.531,121,9.27392
141.531,122,9.23856
141.531,123,11.4355
141.532,121,9.27392
141.532,122,9.23856
141.532,123,11.4355
141.548,121,9.27392
141.548,122,9.23856
141.548,123,11.4355
141.549,121,9.27392
141.549,122,9.23856
141.549,123,11.4355
141.565,121,9.27392
141.565,122,9.23856
141.565,123,11.4355
141.566,121,9.26996
141.566,122,9.23552
141.566,123,11.416
141.567,121,9.26996
141.567,122,9.23552
141.567,123,11.416
141.583,121,9.26996
141.583,122,9.23552
141.583,123,11.416
141.584,121,9.26996
141.584,122,9.23552
141.584,123,11.416
141.585,121,9.26996
141.585,122,9.23552
141.585,123,11.416
141.601,121,9.26996
141.601,122,9.23552
141.601,123,11.416
141.602,121,9.266
141.602,122,9.23239
141.602,123,11.3965
141.603,121,9.266
141.603,122,9.23239
141.603,123,11.3965
141.619,121,9.266
141.619,122,9.23239
141.619,123,11.3965
141.62,121,9.266
141.62,122,9.23239
141.62,123,11.3965
141.636,121,9.266
141.636,122,9.23239
141.636,123,11.3965
141.637,121,9.26196
141.637,122,9.2292
141.637,123,11.3771
141.638,121,9.26196
141.638,122,9.2292
141.638,123,11.3771
141.654,121,9.26196
141.654,122,9.2292
141.654,123,11.3771
141.655,121,9.26196
141.655,122,9.2292
141.655,123,11.3771
141.656,121,9.26196
141.656,122,9.2292
141.656,123,11.3771
141.672,121,9.26196
141.672,122,9.2292
141.672,123,11.3771
141.673,121,9.25801
141.673,122,9.22621
141.673,123,11.3576
141.689,121,9.25801
141.689,122,9.22621
141.689,123,11.3576
141.69,121,9.25801
141.69,122,9.22621
141.69,123,11.3576
141.691,121,9.25801
141.691,122,9.22621
141.691,123,11.3576
141.707,121,9.25801
141.707,122,9.22621
141.707,123,11.3576
141.708,121,9.25812
141.708,122,9.22877
141.708,123,11.3344
141.724,121,9.25812
141.724,122,9.22877
141.724,123,11.3344
141.725,121,9.25812
141.725,122,9.22877
141.725,123,11.3344
141.726,121,9.25812
141.726,122,9.22877
141.726,123,11.3344
141.742,121,9.25812
141.742,122,9.22877
141.742,123,11.3344
141.743,121,9.25436
141.743,122,9.2257
141.743,123,11.3151
141.759,121,9.25436
141.759,122,9.2257
141.759,123,11.3151
141.76,121,9.25436
141.76,122,9.2257
141.76,123,11.3151
141.761,121,9.25436
141.761,122,9.2257
141.761,123,11.3151
141.777,121,9.25436
141.777,122,9.2257
141.777,123,11.3151
141.778,121,9.25059
141.778,122,9.22261
141.778,123,11.2958
141.779,121,9.25059
141.779,122,9.22261
141.779,123,11.2958
141.795,121,9.25059
141.795,122,9.22261
141.795,123,11.2958
141.796,121,9.25059
141.796,122,9.22261
141.796,123,11.2958
141.797,121,9.25059
141.797,122,9.22261
141.797,123,11.2958
141.813,121,9.25059
141.813,122,9.22261
141.813,123,11.2958
141.814,121,9.24697
141.814,122,9.21963
141.814,123,11.2765
141.83,121,9.24697
141.83,122,9.21963
141.83,123,11.2765
141.831,121,9.24697
141.831,122,9.21963
141.831,123,11.2765
141.832,121,9.24697
141.832,122,9.21963
141.832,123,11.2765
141.848,121,9.24697
141.848,122,9.21963
141.848,123,11.2765
141.849,121,9.24345
141.849,122,9.21671
141.849,123,11.2573
141.85,121,9.24345
141.85,122,9.21671
141.85,123,11.2573
141.866,121,9.24345
141.866,122,9.21671
141.866,123,11.2573
141.867,121,9.24345
141.867,122,9.21671
141.867,123,11.2573
141.868,121,9.23996
141.868,122,9.2138
141.868,123,11.2382
141.884,121,9.23996
141.884,122,9.2138
141.884,123,11.2382
141.885,121,9.23996
141.885,122,9.2138
141.885,123,11.2382
141.886,121,9.23996
141.886,122,9.2138
141.886,123,11.2382
141.902,121,9.23996
141.902,122,9.2138
141.902,123,11.2382
141.904,121,9.23648
141.904,122,9.21087
141.904,123,11.2193
141.92,121,9.23648
141.92,122,9.21087
141.92,123,11.2193
141.921,121,9.23648
141.921,122,9.21087
141.921,123,11.2193
141.922,121,9.23648
141.922,122,9.21087
141.922,123,11.2193
141.938,121,9.23648
141.938,122,9.21087
141.938,123,11.2193
141.939,121,9.23303
141.939,122,9.20784
141.939,123,11.2005
141.955,121,9.23303
141.955,122,9.20784
141.955,123,11.2005
141.956,121,9.23303
141.956,122,9.20784
141.956,123,11.2005
141.957,121,9.23303
141.957,122,9.20784
141.957,123,11.2005
141.973,121,9.23303
141.973,122,9.20784
141.973,123,11.2005
141.974,121,9.22966
141.974,122,9.2047
141.974,123,11.1818
141.99,121,9.22966
141.99,122,9.2047
141.99,123,11.1818
141.991,121,9.22966
141.991,122,9.2047
141.991,123,11.1818
141.992,121,9.22966
141.992,122,9.2047
141.992,123,11.1818
142.008,121,9.22966
142.008,122,9.2047
142.008,123,11.1818
142.009,121,9.22634
142.009,122,9.2016
142.009,123,11.1632
142.025,121,9.22634
142.025,122,9.2016
142.025,123,11.1632
142.026,121,9.22634
142.026,122,9.2016
142.026,123,11.1632
142.027,121,9.22634
142.027,122,9.2016
142.027,123,11.1632
142.043,121,9.22634
142.043,122,9.2016
142.043,123,11.1632
142.044,121,9.22315
142.044,122,9.19861
142.044,123,11.1448
142.045,121,9.22315
142.045,122,9.19861
142.045,123,11.1448
142.061,121,9.22315
142.061,122,9.19861
142.061,123,11.1448
142.062,121,9.22315
142.062,122,9.19861
142.062,123,11.1448
142.063,121,9.22315
142.063,122,9.19861
142.063,123,11.1448
142.079,121,9.22315
142.079,122,9.19861
142.079,123,11.1448
142.08,121,9.22013
142.08,122,9.19574
142.08,123,11.1264
142.096,121,9.22013
142.096,122,9.19574
142.096,123,11.1264
142.097,121,9.22013
142.097,122,9.19574
142.097,123,11.1264
142.098,121,9.22013
142.098,122,9.19574
142.098,123,11.1264
142.114,121,9.22013
142.114,122,9.19574
142.114,123,11.1264
142.115,121,9.2173
142.115,122,9.19298
142.115,123,11.1081
142.116,121,9.2173
142.116,122,9.19298
142.116,123,11.1081
142.132,121,9.2173
142.132,122,9.19298
142.132,123,11.1081
142.133,121,9.2173
142.133,122,9.19298
142.133,123,11.1081
142.149,121,9.2173
142.149,122,9.19298
142.149,123,11.1081
142.15,121,9.21447
142.15,122,9.19013
142.15,123,11.0901
142.151,121,9.21447
142.151,122,9.19013
142.151,123,11.0901
142.167,121,9.21447
142.167,122,9.19013
142.167,123,11.0901
142.168,121,9.21447
142.168,122,9.19013
142.168,123,11.0901
142.184,121,9.21447
142.184,122,9.19013
142.184,123,11.0901
142.185,121,9.21162
142.185,122,9.18716
142.185,123,11.0722
142.186,121,9.21162
142.186,122,9.18716
142.186,123,11.0722
142.202,121,9.21162
142.202,122,9.18716
142.202,123,11.0722
142.203,121,9.21162
142.203,122,9.18716
142.203,123,11.0722
142.219,121,9.21162
142.219,122,9.18716
142.219,123,11.0722
142.22,121,9.20882
142.22,122,9.18418
142.22,123,11.0543
142.221,121,9.20882
142.221,122,9.18418
142.221,123,11.0543
142.237,121,9.20882
142.237,122,9.18418
142.237,123,11.0543
142.238,121,9.20882
142.238,122,9.18418
142.238,123,11.0543
142.239,121,9.20882
142.239,122,9.18418
142.239,123,11.0543
142.255,121,9.20882
142.255,122,9.18418
142.255,123,11.0543
142.256,121,9.20609
142.256,122,9.18116
142.256,123,11.0363
142.257,121,9.20609
142.257,122,9.18116
142.257,123,11.0363
142.273,121,9.20609
142.273,122,9.18116
142.273,123,11.0363
142.274,121,9.20609
142.274,122,9.18116
142.274,123,11.0363
142.29,121,9.20609
142.29,122,9.18116
142.29,123,11.0363
142.291,121,9.20342
142.291,122,9.17807
142.291,123,11.0184
142.292,121,9.20342
142.292,122,9.17807
142.292,123,11.0184
142.308,121,9.20342
142.308,122,9.17807
142.308,123,11.0184
142.309,121,9.20342
142.309,122,9.17807
142.309,123,11.0184
142.31,121,9.20071
142.31,122,9.17483
142.31,123,11.0005
142.326,121,9.20071
142.326,122,9.17483
142.326,123,11.0005
142.327,121,9.20071
142.327,122,9.17483
142.327,123,11.0005
142.328,121,9.20071
142.328,122,9.17483
142.328,123,11.0005
142.344,121,9.20071
142.344,122,9.17483
142.344,123,11.0005
142.345,121,9.19782
142.345,122,9.17141
142.345,123,10.9827
142.346,121,9.19782
142.346,122,9.17141
142.346,123,10.9827
142.362,121,9.19782
142.362,122,9.17141
142.362,123,10.9827
142.363,121,9.19782
142.363,122,9.17141
142.363,123,10.9827
142.364,121,9.19782
142.364,122,9.17141
142.364,123,10.9827
142.38,121,9.19782
142.38,122,9.17141
142.38,123,10.9827
142.381,121,9.19502
142.381,122,9.168
142.381,123,10.965
142.382,121,9.19502
142.382,122,9.168
142.382,123,10.965
142.398,121,9.19502
142.398,122,9.168
142.398,123,10.965
142.399,121,9.19502
142.399,122,9.168
142.399,123,10.965
142.415,121,9.19502
142.415,122,9.168
142.415,123,10.965
142.416,121,9.19232
142.416,122,9.16471
142.416,123,10.9472
142.417,121,9.19232
142.417,122,9.16471
142.417,123,10.9472
142.433,121,9.19232
142.433,122,9.16471
142.433,123,10.9472
142.434,121,9.19232
142.434,122,9.16471
142.434,123,10.9472
142.45,121,9.19232
142.45,122,9.16471
142.45,123,10.9472
142.451,121,9.18953
142.451,122,9.16131
142.451,123,10.9295
142.452,121,9.18953
142.452,122,9.16131
142.452,123,10.9295
142.468,121,9.18953
142.468,122,9.16131
142.468,123,10.9295
142.469,121,9.18953
142.469,122,9.16131
142.469,123,10.9295
142.485,121,9.18953
142.485,122,9.16131
142.485,123,10.9295
142.486,121,9.18654
142.486,122,9.1577
142.486,123,10.9119
142.487,121,9.18654
142.487,122,9.1577
142.487,123,10.9119
142.503,121,9.18654
142.503,122,9.1577
142.503,123,10.9119
142.504,121,9.18654
142.504,122,9.1577
142.504,123,10.9119
142.505,121,9.18654
142.505,122,9.1577
142.505,123,10.9119
142.521,121,9.18654
142.521,122,9.1577
142.521,123,10.9119
142.522,121,9.18367
142.522,122,9.1541
142.522,123,10.8943
142.523,121,9.18367
142.523,122,9.1541
142.523,123,10.8943
142.539,121,9.18367
142.539,122,9.1541
142.539,123,10.8943
142.54,121,9.18367
142.54,122,9.1541
142.54,123,10.8943
142.556,121,9.18367
142.556,122,9.1541
142.556,123,10.8943
142.557,121,9.18084
142.557,122,9.15036
142.557,123,10.8768
142.558,121,9.18084
142.558,122,9.15036
142.558,123,10.8768
142.574,121,9.18084
142.574,122,9.15036
142.574,123,10.8768
142.575,121,9.18084
142.575,122,9.15036
142.575,123,10.8768
142.576,121,9.18084
142.576,122,9.15036
142.576,123,10.8768
142.592,121,9.18084
142.592,122,9.15036
142.592,123,10.8768
142.593,121,9.17792
142.593,122,9.14637
142.593,123,10.8592
142.609,121,9.17792
142.609,122,9.14637
142.609,123,10.8592
142.61,121,9.17792
142.61,122,9.14637
142.61,123,10.8592
142.611,121,9.17792
142.611,122,9.14637
142.611,123,10.8592
142.627,121,9.17792
142.627,122,9.14637
142.627,123,10.8592
142.628,121,9.17516
142.628,122,9.14252
142.628,123,10.8416
142.644,121,9.17516
142.644,122,9.14252
142.644,123,10.8416
142.645,121,9.17516
142.645,122,9.14252
142.645,123,10.8416
142.646,121,9.17516
142.646,122,9.14252
142.646,123,10.8416
142.662,121,9.17516
142.662,122,9.14252
142.662,123,10.8416
142.663,121,9.17227
142.663,122,9.13861
142.663,123,10.8239
142.679,121,9.17227
142.679,122,9.13861
142.679,123,10.8239
142.68,121,9.17227
142.68,122,9.13861
142.68,123,10.8239
142.681,121,9.17227
142.681,122,9.13861
142.681,123,10.8239
142.697,121,9.17227
142.697,122,9.13861
142.697,123,10.8239
142.698,121,9.16949
142.698,122,9.1348
142.698,123,10.8063
142.699,121,9.16949
142.699,122,9.1348
142.699,123,10.8063
142.715,121,9.16949
142.715,122,9.1348
142.715,123,10.8063
142.716,121,9.16949
142.716,122,9.1348
142.716,123,10.8063
142.717,121,9.16949
142.717,122,9.1348
142.717,123,10.8063
142.733,121,9.16669
142.733,122,9.13096
142.733,123,10.7887
142.734,121,9.16669
142.734,122,9.13096
142.734,123,10.7887
142.75,121,9.16669
142.75,122,9.13096
142.75,123,10.7887
142.751,121,9.16669
142.751,122,9.13096
142.751,123,10.7887
142.752,121,9.16363
142.752,122,9.12669
142.752,123,10.7711
142.768,121,9.16363
142.768,122,9.12669
142.768,123,10.7711
142.769,121,9.16363
142.769,122,9.12669
142.769,123,10.7711
142.785,121,9.16363
142.785,122,9.12669
142.785,123,10.7711
142.786,121,9.16066
142.786,122,9.12244
142.786,123,10.7534
142.787,121,9.16066
142.787,122,9.12244
142.787,123,10.7534
142.803,121,9.16066
142.803,122,9.12244
142.803,123,10.7534
142.804,121,9.16066
142.804,122,9.12244
142.804,123,10.7534
142.82,121,9.16066
142.82,122,9.12244
142.82,123,10.7534
142.821,121,9.15784
142.821,122,9.11833
142.821,123,10.7358
142.822,121,9.15784
142.822,122,9.11833
142.822,123,10.7358
142.838,121,9.15784
142.838,122,9.11833
142.838,123,10.7358
142.839,121,9.15784
142.839,122,9.11833
142.839,123,10.7358
142.855,121,9.15784
142.855,122,9.11833
142.855,123,10.7358
142.856,121,9.15497
142.856,122,9.11419
142.856,123,10.7181
142.857,121,9.15497
142.857,122,9.11419
142.857,123,10.7181
142.873,121,9.15497
