Time (s),Agent ID,Distance
140.603,223,3.44643
140.603,224,4.3289
140.604,216,16.1157
140.604,222,3.50913
140.604,223,3.44643
140.604,224,4.3289
140.605,216,16.1157
140.605,222,3.50913
140.605,223,3.44643
140.605,224,4.3289
140.619,216,16.1157
140.619,222,3.50913
140.619,223,3.44643
140.619,224,4.3289
140.62,216,16.0726
140.62,222,3.44901
140.62,223,3.38069
140.62,224,4.25933
140.621,216,16.0726
140.621,222,3.44901
140.621,223,3.38069
140.621,224,4.25933
140.635,216,16.0726
140.635,222,3.44901
140.635,223,3.38069
140.635,224,4.25933
140.636,216,16.0726
140.636,222,3.44901
140.636,223,3.38069
140.636,224,4.25933
140.637,216,16.0726
140.637,222,3.44901
140.637,223,3.38069
140.637,224,4.25933
140.651,216,16.0726
140.651,222,3.44901
140.651,223,3.38069
140.651,224,4.25933
140.653,216,16.032
140.653,222,3.39156
140.653,223,3.31793
140.653,224,4.19171
140.667,216,16.032
140.667,222,3.39156
140.667,223,3.31793
140.667,224,4.19171
140.668,216,16.032
140.668,222,3.39156
140.668,223,3.31793
140.668,224,4.19171
140.669,216,16.032
140.669,222,3.39156
140.669,223,3.31793
140.669,224,4.19171
140.683,216,16.032
140.683,222,3.39156
140.683,223,3.31793
140.683,224,4.19171
140.684,216,15.9943
140.684,222,3.33721
140.684,223,3.25797
140.684,224,4.12687
140.685,216,15.9943
140.685,222,3.33721
140.685,223,3.25797
140.685,224,4.12687
140.699,216,15.9943
140.699,222,3.33721
140.699,223,3.25797
140.699,224,4.12687
140.7,216,15.9943
140.7,222,3.33721
140.7,223,3.25797
140.7,224,4.12687
140.701,216,15.9943
140.701,222,3.33721
140.701,223,3.25797
140.701,224,4.12687
140.715,216,15.9943
140.715,222,3.33721
140.715,223,3.25797
140.715,224,4.12687
140.716,216,15.9578
140.716,222,3.28461
140.716,223,3.19989
140.716,224,4.06322
140.717,216,15.9578
140.717,222,3.28461
140.717,223,3.19989
140.717,224,4.06322
140.731,216,15.9578
140.731,222,3.28461
140.731,223,3.19989
140.731,224,4.06322
140.732,216,15.9578
140.732,222,3.28461
140.732,223,3.19989
140.732,224,4.06322
140.733,216,15.9578
140.733,222,3.28461
140.733,223,3.19989
140.733,224,4.06322
140.747,216,15.9578
140.747,222,3.28461
140.747,223,3.19989
140.747,224,4.06322
140.748,216,15.9224
140.748,222,3.23423
140.748,223,3.14275
140.748,224,4.00069
140.749,216,15.9224
140.749,222,3.23423
140.749,223,3.14275
140.749,224,4.00069
140.763,216,15.9224
140.763,222,3.23423
140.763,223,3.14275
140.763,224,4.00069
140.764,216,15.9224
140.764,222,3.23423
140.764,223,3.14275
140.764,224,4.00069
140.765,216,15.9224
140.765,222,3.23423
140.765,223,3.14275
140.765,224,4.00069
140.779,216,15.9224
140.779,222,3.23423
140.779,223,3.14275
140.779,224,4.00069
140.78,216,15.8877
140.78,222,3.18447
140.78,223,3.08606
140.78,224,3.9389
140.781,216,15.8877
140.781,222,3.18447
140.781,223,3.08606
140.781,224,3.9389
140.795,216,15.8877
140.795,222,3.18447
140.795,223,3.08606
140.795,224,3.9389
140.796,216,15.8877
140.796,222,3.18447
140.796,223,3.08606
140.796,224,3.9389
140.797,216,15.8877
140.797,222,3.18447
140.797,223,3.08606
140.797,224,3.9389
140.811,216,15.8877
140.811,222,3.18447
140.811,223,3.08606
140.811,224,3.9389
140.812,216,15.8877
140.812,222,3.18447
140.812,223,3.08606
140.812,224,3.9389
140.813,216,15.8877
140.813,222,3.18447
140.813,223,3.08606
140.813,224,3.9389
140.827,216,15.8538
140.827,222,3.13697
140.827,223,3.03089
140.827,224,3.87823
140.828,216,15.8538
140.828,222,3.13697
140.828,223,3.03089
140.828,224,3.87823
140.829,216,15.8538
140.829,222,3.13697
140.829,223,3.03089
140.829,224,3.87823
140.843,216,15.8538
140.843,222,3.13697
140.843,223,3.03089
140.843,224,3.87823
140.844,216,15.8538
140.844,222,3.13697
140.844,223,3.03089
140.844,224,3.87823
140.845,216,15.8538
140.845,222,3.13697
140.845,223,3.03089
140.845,224,3.87823
140.859,216,15.8538
140.859,222,3.13697
140.859,223,3.03089
140.859,224,3.87823
140.86,216,15.8206
140.86,222,3.09083
140.86,223,2.9773
140.86,224,3.81806
140.861,216,15.8206
140.861,222,3.09083
140.861,223,2.9773
140.861,224,3.81806
140.875,216,15.8206
140.875,222,3.09083
140.875,223,2.9773
140.875,224,3.81806
140.876,216,15.8206
140.876,222,3.09083
140.876,223,2.9773
140.876,224,3.81806
140.877,216,15.8206
140.877,222,3.09083
140.877,223,2.9773
140.877,224,3.81806
140.891,216,15.8206
140.891,222,3.09083
140.891,223,2.9773
140.891,224,3.81806
140.892,216,15.7881
140.892,222,3.04798
140.892,223,2.92455
140.892,224,3.759
140.893,216,15.7881
140.893,222,3.04798
140.893,223,2.92455
140.893,224,3.759
140.907,216,15.7881
140.907,222,3.04798
140.907,223,2.92455
140.907,224,3.759
140.908,216,15.7881
140.908,222,3.04798
140.908,223,2.92455
140.908,224,3.759
140.909,216,15.7881
140.909,222,3.04798
140.909,223,2.92455
140.909,224,3.759
140.923,216,15.7881
140.923,222,3.04798
140.923,223,2.92455
140.923,224,3.759
140.924,216,15.7562
140.924,222,3.0077
140.924,223,2.87303
140.924,224,3.70056
140.925,216,15.7562
140.925,222,3.0077
140.925,223,2.87303
140.925,224,3.70056
140.939,216,15.7562
140.939,222,3.0077
140.939,223,2.87303
140.939,224,3.70056
140.94,216,15.7562
140.94,222,3.0077
140.94,223,2.87303
140.94,224,3.70056
140.941,216,15.7562
140.941,222,3.0077
140.941,223,2.87303
140.941,224,3.70056
140.955,216,15.7562
140.955,222,3.0077
140.955,223,2.87303
140.955,224,3.70056
140.956,216,15.7248
140.956,222,2.96922
140.956,223,2.82275
140.956,224,3.64317
140.957,216,15.7248
140.957,222,2.96922
140.957,223,2.82275
140.957,224,3.64317
140.971,216,15.7248
140.971,222,2.96922
140.971,223,2.82275
140.971,224,3.64317
140.972,216,15.7248
140.972,222,2.96922
140.972,223,2.82275
140.972,224,3.64317
140.973,216,15.7248
140.973,222,2.96922
140.973,223,2.82275
140.973,224,3.64317
140.987,216,15.7248
140.987,222,2.96922
140.987,223,2.82275
140.987,224,3.64317
140.988,216,15.6936
140.988,222,2.93286
140.988,223,2.77248
140.988,224,3.58559
140.989,216,15.6936
140.989,222,2.93286
140.989,223,2.77248
140.989,224,3.58559
141.003,216,15.6936
141.003,222,2.93286
141.003,223,2.77248
141.003,224,3.58559
141.004,216,15.6936
141.004,222,2.93286
141.004,223,2.77248
141.004,224,3.58559
141.005,216,15.6936
141.005,222,2.93286
141.005,223,2.77248
141.005,224,3.58559
141.019,216,15.6936
141.019,222,2.93286
141.019,223,2.77248
141.019,224,3.58559
141.02,216,15.6629
141.02,222,2.89753
141.02,223,2.7235
141.02,224,3.52864
141.021,216,15.6629
141.021,222,2.89753
141.021,223,2.7235
141.021,224,3.52864
141.035,216,15.6629
141.035,222,2.89753
141.035,223,2.7235
141.035,224,3.52864
141.036,216,15.6629
141.036,222,2.89753
141.036,223,2.7235
141.036,224,3.52864
141.037,216,15.6629
141.037,222,2.89753
141.037,223,2.7235
141.037,224,3.52864
141.051,216,15.6629
141.051,222,2.89753
141.051,223,2.7235
141.051,224,3.52864
141.052,216,15.6324
141.052,222,2.86376
141.052,223,2.67478
141.052,224,3.47187
141.053,216,15.6324
141.053,222,2.86376
141.053,223,2.67478
141.053,224,3.47187
141.067,216,15.6324
141.067,222,2.86376
141.067,223,2.67478
141.067,224,3.47187
141.068,216,15.6324
141.068,222,2.86376
141.068,223,2.67478
141.068,224,3.47187
141.069,216,15.6324
141.069,222,2.86376
141.069,223,2.67478
141.069,224,3.47187
141.083,216,15.6324
141.083,222,2.86376
141.083,223,2.67478
141.083,224,3.47187
141.084,216,15.6324
141.084,222,2.86376
141.084,223,2.67478
141.084,224,3.47187
141.085,216,15.6324
141.085,222,2.86376
141.085,223,2.67478
141.085,224,3.47187
141.099,216,15.6017
141.099,222,2.83206
141.099,223,2.62557
141.099,224,3.41526
141.1,216,15.6017
141.1,222,2.83206
141.1,223,2.62557
141.1,224,3.41526
141.101,216,15.6017
141.101,222,2.83206
141.101,223,2.62557
141.101,224,3.41526
141.115,216,15.6017
141.115,222,2.83206
141.115,223,2.62557
141.115,224,3.41526
141.116,216,15.6017
141.116,222,2.83206
141.116,223,2.62557
141.116,224,3.41526
141.117,216,15.6017
141.117,222,2.83206
141.117,223,2.62557
141.117,224,3.41526
141.131,216,15.6017
141.131,222,2.83206
141.131,223,2.62557
141.131,224,3.41526
141.132,216,15.571
141.132,222,2.80022
141.132,223,2.57627
141.132,224,3.35856
141.133,216,15.571
141.133,222,2.80022
141.133,223,2.57627
141.133,224,3.35856
141.147,216,15.571
141.147,222,2.80022
141.147,223,2.57627
141.147,224,3.35856
141.148,216,15.571
141.148,222,2.80022
141.148,223,2.57627
141.148,224,3.35856
141.149,216,15.571
141.149,222,2.80022
141.149,223,2.57627
141.149,224,3.35856
141.163,216,15.571
141.163,222,2.80022
141.163,223,2.57627
141.163,224,3.35856
141.164,216,15.5404
141.164,222,2.77127
141.164,223,2.52833
141.164,224,3.30228
141.165,216,15.5404
141.165,222,2.77127
141.165,223,2.52833
141.165,224,3.30228
141.179,216,15.5404
141.179,222,2.77127
141.179,223,2.52833
141.179,224,3.30228
141.18,216,15.5404
141.18,222,2.77127
141.18,223,2.52833
141.18,224,3.30228
141.181,216,15.5404
141.181,222,2.77127
141.181,223,2.52833
141.181,224,3.30228
141.195,216,15.5404
141.195,222,2.77127
141.195,223,2.52833
141.195,224,3.30228
141.196,216,15.5099
141.196,222,2.74391
141.196,223,2.48201
141.196,224,3.2463
141.197,216,15.5099
141.197,222,2.74391
141.197,223,2.48201
141.197,224,3.2463
141.211,216,15.5099
141.211,222,2.74391
141.211,223,2.48201
141.211,224,3.2463
141.212,216,15.5099
141.212,222,2.74391
141.212,223,2.48201
141.212,224,3.2463
141.213,216,15.5099
141.213,222,2.74391
141.213,223,2.48201
141.213,224,3.2463
141.227,216,15.5099
141.227,222,2.74391
141.227,223,2.48201
141.227,224,3.2463
141.228,216,15.4789
141.228,222,2.71632
141.228,223,2.43541
141.228,224,3.18975
141.229,216,15.4789
141.229,222,2.71632
141.229,223,2.43541
141.229,224,3.18975
141.243,216,15.4789
141.243,222,2.71632
141.243,223,2.43541
141.243,224,3.18975
141.244,216,15.4789
141.244,222,2.71632
141.244,223,2.43541
141.244,224,3.18975
141.245,216,15.4789
141.245,222,2.71632
141.245,223,2.43541
141.245,224,3.18975
141.259,216,15.4789
141.259,222,2.71632
141.259,223,2.43541
141.259,224,3.18975
141.26,216,15.4477
141.26,222,2.6897
141.26,223,2.38919
141.26,224,3.13309
141.261,216,15.4477
141.261,222,2.6897
141.261,223,2.38919
141.261,224,3.13309
141.275,216,15.4477
141.275,222,2.6897
141.275,223,2.38919
141.275,224,3.13309
141.276,216,15.4477
141.276,222,2.6897
141.276,223,2.38919
141.276,224,3.13309
141.277,216,15.4477
141.277,222,2.6897
141.277,223,2.38919
141.277,224,3.13309
141.291,216,15.4477
141.291,222,2.6897
141.291,223,2.38919
141.291,224,3.13309
141.292,216,15.416
141.292,222,2.6632
141.292,223,2.34272
141.292,224,3.07589
141.293,216,15.416
141.293,222,2.6632
141.293,223,2.34272
141.293,224,3.07589
141.307,216,15.416
141.307,222,2.6632
141.307,223,2.34272
141.307,224,3.07589
141.308,216,15.416
141.308,222,2.6632
141.308,223,2.34272
141.308,224,3.07589
141.309,216,15.416
141.309,222,2.6632
141.309,223,2.34272
141.309,224,3.07589
141.323,216,15.416
141.323,222,2.6632
141.323,223,2.34272
141.323,224,3.07589
141.324,216,15.3838
141.324,222,2.63791
141.324,223,2.29682
141.324,224,3.01814
141.325,216,15.3838
141.325,222,2.63791
141.325,223,2.29682
141.325,224,3.01814
141.339,216,15.3838
141.339,222,2.63791
141.339,223,2.29682
141.339,224,3.01814
141.34,216,15.3838
141.34,222,2.63791
141.34,223,2.29682
141.34,224,3.01814
141.341,216,15.3838
141.341,222,2.63791
141.341,223,2.29682
141.341,224,3.01814
141.355,216,15.3838
141.355,222,2.63791
141.355,223,2.29682
141.355,224,3.01814
141.356,216,15.3838
141.356,222,2.63791
141.356,223,2.29682
141.356,224,3.01814
141.357,216,15.3838
141.357,222,2.63791
141.357,223,2.29682
141.357,224,3.01814
141.371,216,15.3512
141.371,222,2.61376
141.371,223,2.25137
141.371,224,2.95975
141.371,227,11.3952
141.371,228,11.4976
141.372,216,15.3512
141.372,222,2.61376
141.372,223,2.25137
141.372,224,2.95975
141.372,227,11.3952
141.372,228,11.4976
141.373,216,15.3512
141.373,222,2.61376
141.373,223,2.25137
141.373,224,2.95975
141.373,227,11.3952
141.373,228,11.4976
141.387,216,15.3512
141.387,222,2.61376
141.387,223,2.25137
141.387,224,2.95975
141.387,227,11.3952
141.387,228,11.4976
141.388,216,15.3512
141.388,222,2.61376
141.388,223,2.25137
141.388,224,2.95975
141.388,227,11.3952
141.388,228,11.4976
141.389,216,15.3512
141.389,222,2.61376
141.389,223,2.25137
141.389,224,2.95975
141.389,227,11.3952
141.389,228,11.4976
141.403,216,15.3512
141.403,222,2.61376
141.403,223,2.25137
141.403,224,2.95975
141.403,227,11.3952
141.403,228,11.4976
141.404,216,15.3184
141.404,222,2.59042
141.404,223,2.20574
141.404,224,2.90096
141.404,227,11.3339
141.404,228,11.4372
141.405,216,15.3184
141.405,222,2.59042
141.405,223,2.20574
141.405,224,2.90096
141.405,227,11.3339
141.405,228,11.4372
141.419,216,15.3184
141.419,222,2.59042
141.419,223,2.20574
141.419,224,2.90096
141.419,227,11.3339
141.419,228,11.4372
141.42,216,15.3184
141.42,222,2.59042
141.42,223,2.20574
141.42,224,2.90096
141.42,227,11.3339
141.42,228,11.4372
141.421,216,15.3184
141.421,222,2.59042
141.421,223,2.20574
141.421,224,2.90096
141.421,227,11.3339
141.421,228,11.4372
141.435,216,15.3184
141.435,222,2.59042
141.435,223,2.20574
141.435,224,2.90096
141.435,227,11.3339
141.435,228,11.4372
141.436,216,15.2853
141.436,222,2.5671
141.436,223,2.16062
141.436,224,2.84167
141.436,227,11.2681
141.436,228,11.3725
141.437,216,15.2853
141.437,222,2.5671
141.437,223,2.16062
141.437,224,2.84167
141.437,227,11.2681
141.437,228,11.3725
141.451,216,15.2853
141.451,222,2.5671
141.451,223,2.16062
141.451,224,2.84167
141.451,227,11.2681
141.451,228,11.3725
141.452,216,15.2853
141.452,222,2.5671
141.452,223,2.16062
141.452,224,2.84167
141.452,227,11.2681
141.452,228,11.3725
141.453,216,15.2853
141.453,222,2.5671
141.453,223,2.16062
141.453,224,2.84167
141.453,227,11.2681
141.453,228,11.3725
141.467,216,15.2853
141.467,222,2.5671
141.467,223,2.16062
141.467,224,2.84167
141.467,227,11.2681
141.467,228,11.3725
141.468,216,15.2521
141.468,222,2.54479
141.468,223,2.10121
141.468,224,2.78221
141.468,227,11.1981
141.468,228,11.3041
141.469,216,15.2521
141.469,222,2.54479
141.469,223,2.10121
141.469,224,2.78221
141.469,227,11.1981
141.469,228,11.3041
141.483,216,15.2521
141.483,222,2.54479
141.483,223,2.10121
141.483,224,2.78221
141.483,227,11.1981
141.483,228,11.3041
141.484,216,15.2521
141.484,222,2.54479
141.484,223,2.10121
141.484,224,2.78221
141.484,227,11.1981
141.484,228,11.3041
141.485,216,15.2521
141.485,222,2.54479
141.485,223,2.10121
141.485,224,2.78221
141.485,227,11.1981
141.485,228,11.3041
141.499,216,15.2521
141.499,222,2.54479
141.499,223,2.10121
141.499,224,2.78221
141.499,227,11.1981
141.499,228,11.3041
141.5,216,15.2188
141.5,222,2.52281
141.5,223,2.05632
141.5,224,2.72242
141.5,227,11.1244
141.5,228,11.2322
141.501,216,15.2188
141.501,222,2.52281
141.501,223,2.05632
141.501,224,2.72242
141.501,227,11.1244
141.501,228,11.2322
141.515,216,15.2188
141.515,222,2.52281
141.515,223,2.05632
141.515,224,2.72242
141.515,227,11.1244
141.515,228,11.2322
141.516,216,15.2188
141.516,222,2.52281
141.516,223,2.05632
141.516,224,2.72242
141.516,227,11.1244
141.516,228,11.2322
141.517,216,15.2188
141.517,222,2.52281
141.517,223,2.05632
141.517,224,2.72242
141.517,227,11.1244
141.517,228,11.2322
141.531,216,15.2188
141.531,222,2.52281
141.531,223,2.05632
141.531,224,2.72242
141.531,227,11.1244
141.531,228,11.2322
141.532,216,15.1855
141.532,222,2.48361
141.532,223,2.01292
141.532,224,2.66277
141.532,227,11.0478
141.532,228,11.1576
141.533,216,15.1855
141.533,222,2.48361
141.533,223,2.01292
141.533,224,2.66277
141.533,227,11.0478
141.533,228,11.1576
141.547,216,15.1855
141.547,222,2.48361
141.547,223,2.01292
141.547,224,2.66277
141.547,227,11.0478
141.547,228,11.1576
141.548,216,15.1855
141.548,222,2.48361
141.548,223,2.01292
141.548,224,2.66277
141.548,227,11.0478
141.548,228,11.1576
141.549,216,15.1855
141.549,222,2.48361
141.549,223,2.01292
141.549,224,2.66277
141.549,227,11.0478
141.549,228,11.1576
141.563,216,15.1855
141.563,222,2.48361
141.563,223,2.01292
141.563,224,2.66277
141.563,227,11.0478
141.563,228,11.1576
141.564,216,15.1521
141.564,222,2.4644
141.564,223,1.97093
141.564,224,2.60287
141.564,227,10.9682
141.564,228,11.0804
141.565,216,15.1521
141.565,222,2.4644
141.565,223,1.97093
141.565,224,2.60287
141.565,227,10.9682
141.565,228,11.0804
141.579,216,15.1521
141.579,222,2.4644
141.579,223,1.97093
141.579,224,2.60287
141.579,227,10.9682
141.579,228,11.0804
141.58,216,15.1521
141.58,222,2.4644
141.58,223,1.97093
141.58,224,2.60287
141.58,227,10.9682
141.58,228,11.0804
141.581,216,15.1521
141.581,222,2.4644
141.581,223,1.97093
141.581,224,2.60287
141.581,227,10.9682
141.581,228,11.0804
141.595,216,15.1521
141.595,222,2.4644
141.595,223,1.97093
141.595,224,2.60287
141.595,227,10.9682
141.595,228,11.0804
141.596,216,15.1186
141.596,222,2.44617
141.596,223,1.93049
141.596,224,2.54273
141.596,227,10.8862
141.596,228,11.0008
141.597,216,15.1186
141.597,222,2.44617
141.597,223,1.93049
141.597,224,2.54273
141.597,227,10.8862
141.597,228,11.0008
141.611,216,15.1186
141.611,222,2.44617
141.611,223,1.93049
141.611,224,2.54273
141.611,227,10.8862
141.611,228,11.0008
141.612,216,15.1186
141.612,222,2.44617
141.612,223,1.93049
141.612,224,2.54273
141.612,227,10.8862
141.612,228,11.0008
141.613,216,15.1186
141.613,222,2.44617
