Time (s),Agent ID,Distance
140.31,122,9.27117
140.31,123,11.7297
140.311,121,9.31596
140.311,122,9.2605
140.311,123,11.6585
140.312,121,9.31596
140.312,122,9.2605
140.312,123,11.6585
140.328,121,9.31596
140.328,122,9.2605
140.328,123,11.6585
140.329,121,9.31596
140.329,122,9.2605
140.329,123,11.6585
140.33,121,9.31596
140.33,122,9.2605
140.33,123,11.6585
140.346,121,9.31596
140.346,122,9.2605
140.346,123,11.6585
140.347,121,9.30211
140.347,122,9.24902
140.347,123,11.5863
140.363,121,9.30211
140.363,122,9.24902
140.363,123,11.5863
140.364,121,9.30211
140.364,122,9.24902
140.364,123,11.5863
140.365,121,9.30211
140.365,122,9.24902
140.365,123,11.5863
140.381,121,9.30211
140.381,122,9.24902
140.381,123,11.5863
140.382,121,9.28803
140.382,122,9.23729
140.382,123,11.5135
140.383,121,9.28803
140.383,122,9.23729
140.383,123,11.5135
140.399,121,9.28803
140.399,122,9.23729
140.399,123,11.5135
140.4,121,9.28803
140.4,122,9.23729
140.4,123,11.5135
140.416,121,9.28803
140.416,122,9.23729
140.416,123,11.5135
140.417,121,9.27354
140.417,122,9.22547
140.417,123,11.4404
140.418,121,9.27354
140.418,122,9.22547
140.418,123,11.4404
140.434,121,9.27354
140.434,122,9.22547
140.434,123,11.4404
140.435,121,9.27354
140.435,122,9.22547
140.435,123,11.4404
140.451,121,9.27354
140.451,122,9.22547
140.451,123,11.4404
140.452,121,9.2592
140.452,122,9.21388
140.452,123,11.3674
140.468,121,9.2592
140.468,122,9.21388
140.468,123,11.3674
140.469,121,9.2592
140.469,122,9.21388
140.469,123,11.3674
140.47,121,9.2592
140.47,122,9.21388
140.47,123,11.3674
140.486,121,9.2592
140.486,122,9.21388
140.486,123,11.3674
140.487,121,9.24966
140.487,122,9.20801
140.487,123,11.2911
140.503,121,9.24966
140.503,122,9.20801
140.503,123,11.2911
140.504,121,9.24966
140.504,122,9.20801
140.504,123,11.2911
140.505,121,9.24966
140.505,122,9.20801
140.505,123,11.2911
140.521,121,9.24966
140.521,122,9.20801
140.521,123,11.2911
140.522,121,9.23715
140.522,122,9.19752
140.522,123,11.2196
140.538,121,9.23715
140.538,122,9.19752
140.538,123,11.2196
140.539,121,9.23715
140.539,122,9.19752
140.539,123,11.2196
140.54,121,9.23715
140.54,122,9.19752
140.54,123,11.2196
140.556,121,9.23715
140.556,122,9.19752
140.556,123,11.2196
140.557,121,9.22533
140.557,122,9.18685
140.557,123,11.1495
140.558,121,9.22533
140.558,122,9.18685
140.558,123,11.1495
140.574,121,9.22533
140.574,122,9.18685
140.574,123,11.1495
140.575,121,9.22533
140.575,122,9.18685
140.575,123,11.1495
140.576,121,9.21527
140.576,122,9.18323
140.576,123,11.0814
140.592,121,9.21527
140.592,122,9.18323
140.592,123,11.0814
140.593,121,9.21527
140.593,122,9.18323
140.593,123,11.0814
140.609,121,9.21527
140.609,122,9.18323
140.609,123,11.0814
140.61,121,9.20559
140.61,122,9.1729
140.61,123,11.0141
140.611,121,9.20559
140.611,122,9.1729
140.611,123,11.0141
140.627,121,9.20559
140.627,122,9.1729
140.627,123,11.0141
140.628,121,9.20559
140.628,122,9.1729
140.628,123,11.0141
140.629,121,9.20559
140.629,122,9.1729
140.629,123,11.0141
140.645,121,9.20559
140.645,122,9.1729
140.645,123,11.0141
140.646,121,9.19579
140.646,122,9.16149
140.646,123,10.9475
140.647,121,9.19579
140.647,122,9.16149
140.647,123,10.9475
140.663,121,9.19579
140.663,122,9.16149
140.663,123,10.9475
140.664,121,9.19579
140.664,122,9.16149
140.664,123,10.9475
140.665,121,9.19579
140.665,122,9.16149
140.665,123,10.9475
140.681,121,9.19579
140.681,122,9.16149
140.681,123,10.9475
140.682,121,9.18609
140.682,122,9.14892
140.682,123,10.8814
140.683,121,9.18609
140.683,122,9.14892
140.683,123,10.8814
140.699,121,9.18609
140.699,122,9.14892
140.699,123,10.8814
140.7,121,9.18609
140.7,122,9.14892
140.7,123,10.8814
140.701,121,9.18609
140.701,122,9.14892
140.701,123,10.8814
140.717,121,9.18609
140.717,122,9.14892
140.717,123,10.8814
140.718,121,9.17595
140.718,122,9.13502
140.718,123,10.8153
140.734,121,9.17595
140.734,122,9.13502
140.734,123,10.8153
140.735,121,9.17595
140.735,122,9.13502
140.735,123,10.8153
140.736,121,9.17595
140.736,122,9.13502
140.736,123,10.8153
140.752,121,9.17595
140.752,122,9.13502
140.752,123,10.8153
140.753,121,9.16562
140.753,122,9.1203
140.753,123,10.7491
140.769,121,9.16562
140.769,122,9.1203
140.769,123,10.7491
140.77,121,9.16562
140.77,122,9.1203
140.77,123,10.7491
140.771,121,9.16562
140.771,122,9.1203
140.771,123,10.7491
140.787,121,9.16562
140.787,122,9.1203
140.787,123,10.7491
140.788,121,9.15515
140.788,122,9.10508
140.788,123,10.6829
140.804,121,9.15515
140.804,122,9.10508
140.804,123,10.6829
140.805,121,9.15515
140.805,122,9.10508
140.805,123,10.6829
140.806,121,9.15515
140.806,122,9.10508
140.806,123,10.6829
140.822,121,9.15515
140.822,122,9.10508
140.822,123,10.6829
140.823,121,9.14383
140.823,122,9.08855
140.823,123,10.6168
140.824,121,9.14383
140.824,122,9.08855
140.824,123,10.6168
140.84,121,9.14383
140.84,122,9.08855
140.84,123,10.6168
140.841,121,9.14383
140.841,122,9.08855
140.841,123,10.6168
140.842,121,9.14383
140.842,122,9.08855
140.842,123,10.6168
140.858,121,9.14383
140.858,122,9.08855
140.858,123,10.6168
140.859,121,9.13187
140.859,122,9.0713
140.859,123,10.5504
140.875,121,9.13187
140.875,122,9.0713
140.875,123,10.5504
140.876,121,9.13187
140.876,122,9.0713
140.876,123,10.5504
140.877,121,9.13187
140.877,122,9.0713
140.877,123,10.5504
140.893,121,9.13187
140.893,122,9.0713
140.893,123,10.5504
140.894,121,9.11815
140.894,122,9.05214
140.894,123,10.483
140.895,121,9.11815
140.895,122,9.05214
140.895,123,10.483
140.911,121,9.11815
140.911,122,9.05214
140.911,123,10.483
140.912,121,9.11815
140.912,122,9.05214
140.912,123,10.483
140.928,121,9.11815
140.928,122,9.05214
140.928,123,10.483
140.929,121,9.1036
140.929,122,9.03233
140.929,123,10.4149
140.93,121,9.1036
140.93,122,9.03233
140.93,123,10.4149
140.946,121,9.1036
140.946,122,9.03233
140.946,123,10.4149
140.947,121,9.1036
140.947,122,9.03233
140.947,123,10.4149
140.963,121,9.1036
140.963,122,9.03233
140.963,123,10.4149
140.964,121,9.08829
140.964,122,9.01226
140.964,123,10.3466
140.965,121,9.08829
140.965,122,9.01226
140.965,123,10.3466
140.981,121,9.08829
140.981,122,9.01226
140.981,123,10.3466
140.982,121,9.08829
140.982,122,9.01226
140.982,123,10.3466
140.998,121,9.08829
140.998,122,9.01226
140.998,123,10.3466
140.999,121,9.07182
140.999,122,8.99094
140.999,123,10.2773
141,121,9.07182
141,122,8.99094
141,123,10.2773
141.016,121,9.07182
141.016,122,8.99094
141.016,123,10.2773
141.017,121,9.07182
141.017,122,8.99094
141.017,123,10.2773
141.018,121,9.05614
141.018,122,8.97141
141.018,123,10.2086
141.034,121,9.05614
141.034,122,8.97141
141.034,123,10.2086
141.035,121,9.05614
141.035,122,8.97141
141.035,123,10.2086
141.036,121,9.05614
141.036,122,8.97141
141.036,123,10.2086
141.052,121,9.05614
141.052,122,8.97141
141.052,123,10.2086
141.053,121,9.04136
141.053,122,8.95329
141.053,123,10.1406
141.069,121,9.04136
141.069,122,8.95329
141.069,123,10.1406
141.07,121,9.04136
141.07,122,8.95329
141.07,123,10.1406
141.071,121,9.04136
141.071,122,8.95329
141.071,123,10.1406
141.087,121,9.04136
141.087,122,8.95329
141.087,123,10.1406
141.088,121,9.02653
141.088,122,8.9356
141.088,123,10.0731
141.089,121,9.02653
141.089,122,8.9356
141.089,123,10.0731
141.105,121,9.02653
141.105,122,8.9356
141.105,123,10.0731
141.106,121,9.02653
141.106,122,8.9356
141.106,123,10.0731
141.107,121,9.02653
141.107,122,8.9356
141.107,123,10.0731
141.123,121,9.02653
141.123,122,8.9356
141.123,123,10.0731
141.124,121,9.01377
141.124,122,8.92052
141.124,123,10.0073
141.125,121,9.01377
141.125,122,8.92052
141.125,123,10.0073
141.141,121,9.01377
141.141,122,8.92052
141.141,123,10.0073
141.142,121,9.01377
141.142,122,8.92052
141.142,123,10.0073
141.143,121,9.01377
141.143,122,8.92052
141.143,123,10.0073
141.159,121,9.01377
141.159,122,8.92052
141.159,123,10.0073
141.16,121,9.00031
141.16,122,8.90606
141.16,123,9.94085
141.161,121,9.00031
141.161,122,8.90606
141.161,123,9.94085
141.177,121,9.00031
141.177,122,8.90606
141.177,123,9.94085
141.178,121,9.00031
141.178,122,8.90606
141.178,123,9.94085
141.194,121,9.00031
141.194,122,8.90606
141.194,123,9.94085
141.195,121,8.98175
141.195,122,8.88772
141.195,123,9.86929
141.196,121,8.98175
141.196,122,8.88772
141.196,123,9.86929
141.212,121,8.98175
141.212,122,8.88772
141.212,123,9.86929
141.213,121,8.98175
141.213,122,8.88772
141.213,123,9.86929
141.229,121,8.98175
141.229,122,8.88772
141.229,123,9.86929
141.231,121,8.96268
141.231,122,8.86925
141.231,123,9.79641
141.247,121,8.96268
141.247,122,8.86925
141.247,123,9.79641
141.248,121,8.96268
141.248,122,8.86925
141.248,123,9.79641
141.264,121,8.96268
141.264,122,8.86925
141.264,123,9.79641
141.265,121,8.94468
141.265,122,8.85229
141.265,123,9.72378
141.266,121,8.94468
141.266,122,8.85229
141.266,123,9.72378
141.282,121,8.94468
141.282,122,8.85229
141.282,123,9.72378
141.283,121,8.94468
141.283,122,8.85229
141.283,123,9.72378
141.284,121,8.94468
141.284,122,8.85229
141.284,123,9.72378
141.3,121,8.94468
141.3,122,8.85229
141.3,123,9.72378
141.301,121,8.92866
141.301,122,8.83806
141.301,123,9.65233
141.302,121,8.92866
141.302,122,8.83806
141.302,123,9.65233
141.318,121,8.92866
141.318,122,8.83806
141.318,123,9.65233
141.319,121,8.92866
141.319,122,8.83806
141.319,123,9.65233
141.335,121,8.92866
141.335,122,8.83806
141.335,123,9.65233
141.336,121,8.915
141.336,122,8.82613
141.336,123,9.58268
141.337,121,8.915
141.337,122,8.82613
141.337,123,9.58268
141.353,121,8.915
141.353,122,8.82613
141.353,123,9.58268
141.354,121,8.915
141.354,122,8.82613
141.354,123,9.58268
141.355,121,8.915
141.355,122,8.82613
141.355,123,9.58268
141.371,121,8.915
141.371,122,8.82613
141.371,123,9.58268
141.372,121,8.90273
141.372,122,8.81599
141.372,123,9.51391
141.388,121,8.90273
141.388,122,8.81599
141.388,123,9.51391
141.389,121,8.90273
141.389,122,8.81599
141.389,123,9.51391
141.39,121,8.90273
141.39,122,8.81599
141.39,123,9.51391
141.406,121,8.90273
141.406,122,8.81599
141.406,123,9.51391
141.407,121,8.89258
141.407,122,8.80747
141.407,123,9.44693
141.423,121,8.89258
141.423,122,8.80747
141.423,123,9.44693
141.424,121,8.89258
141.424,122,8.80747
141.424,123,9.44693
141.425,121,8.89258
141.425,122,8.80747
141.425,123,9.44693
141.441,121,8.88407
141.441,122,8.80093
141.441,123,9.38189
141.442,121,8.88407
141.442,122,8.80093
141.442,123,9.38189
141.458,121,8.88407
141.458,122,8.80093
141.458,123,9.38189
141.459,121,8.88407
141.459,122,8.80093
141.459,123,9.38189
141.46,121,8.87633
141.46,122,8.79519
141.46,123,9.31731
141.476,121,8.87633
141.476,122,8.79519
141.476,123,9.31731
141.477,121,8.87633
141.477,122,8.79519
141.477,123,9.31731
141.478,121,8.87633
141.478,122,8.79519
141.478,123,9.31731
141.494,121,8.87633
141.494,122,8.79519
141.494,123,9.31731
141.495,121,8.86868
141.495,122,8.78921
141.495,123,9.25302
141.496,121,8.86868
141.496,122,8.78921
141.496,123,9.25302
141.512,121,8.86868
141.512,122,8.78921
141.512,123,9.25302
141.513,121,8.86868
141.513,122,8.78921
141.513,123,9.25302
141.529,121,8.86868
141.529,122,8.78921
141.529,123,9.25302
141.53,121,8.86193
141.53,122,8.78389
141.53,123,9.17928
141.531,121,8.86193
141.531,122,8.78389
141.531,123,9.17928
141.547,121,8.86193
141.547,122,8.78389
141.547,123,9.17928
141.548,121,8.86193
141.548,122,8.78389
141.548,123,9.17928
141.549,121,8.86193
141.549,122,8.78389
141.549,123,9.17928
141.565,121,8.86193
141.565,122,8.78389
141.565,123,9.17928
141.566,121,8.87692
141.566,122,8.79983
141.566,123,9.13679
141.567,121,8.87692
141.567,122,8.79983
141.567,123,9.13679
141.583,121,8.87692
141.583,122,8.79983
141.583,123,9.13679
141.584,121,8.87692
141.584,122,8.79983
141.584,123,9.13679
141.585,121,8.87692
141.585,122,8.79983
141.585,123,9.13679
141.601,121,8.87692
141.601,122,8.79983
141.601,123,9.13679
141.602,121,8.8733
141.602,122,8.7979
141.602,123,9.07266
141.603,121,8.8733
141.603,122,8.7979
141.603,123,9.07266
141.619,121,8.8733
141.619,122,8.7979
141.619,123,9.07266
141.62,121,8.8733
141.62,122,8.7979
141.62,123,9.07266
141.621,121,8.8733
141.621,122,8.7979
141.621,123,9.07266
141.637,121,8.8733
141.637,122,8.7979
141.637,123,9.07266
141.638,121,8.86844
141.638,122,8.79474
141.638,123,9.00528
141.654,121,8.86844
141.654,122,8.79474
141.654,123,9.00528
141.655,121,8.86844
141.655,122,8.79474
141.655,123,9.00528
141.656,121,8.86844
141.656,122,8.79474
141.656,123,9.00528
141.672,121,8.86844
141.672,122,8.79474
141.672,123,9.00528
141.673,121,8.85982
141.673,122,8.78799
141.673,123,8.93231
141.689,121,8.85982
141.689,122,8.78799
141.689,123,8.93231
141.69,121,8.85982
141.69,122,8.78799
141.69,123,8.93231
141.691,121,8.85982
141.691,122,8.78799
141.691,123,8.93231
141.707,121,8.85982
141.707,122,8.78799
141.707,123,8.93231
141.708,121,8.84625
141.708,122,8.77637
141.708,123,8.85339
141.724,121,8.84625
141.724,122,8.77637
141.724,123,8.85339
141.725,121,8.84625
141.725,122,8.77637
141.725,123,8.85339
141.726,121,8.84625
141.726,122,8.77637
141.726,123,8.85339
141.742,121,8.84625
141.742,122,8.77637
141.742,123,8.85339
141.743,121,8.8326
141.743,122,8.76394
141.743,123,8.77516
141.744,121,8.8326
141.744,122,8.76394
141.744,123,8.77516
141.76,121,8.8326
141.76,122,8.76394
141.76,123,8.77516
141.761,121,8.8326
141.761,122,8.76394
141.761,123,8.77516
141.762,121,8.8326
141.762,122,8.76394
141.762,123,8.77516
141.778,121,8.8326
141.778,122,8.76394
141.778,123,8.77516
141.779,121,8.82399
141.779,122,8.75646
141.779,123,8.70063
141.795,121,8.82399
141.795,122,8.75646
141.795,123,8.70063
141.796,121,8.82399
141.796,122,8.75646
141.796,123,8.70063
141.797,121,8.82399
141.797,122,8.75646
141.797,123,8.70063
141.813,121,8.82399
141.813,122,8.75646
141.813,123,8.70063
141.814,121,8.8234
141.814,122,8.75126
141.814,123,8.62716
141.815,121,8.8234
141.815,122,8.75126
141.815,123,8.62716
141.831,121,8.8234
141.831,122,8.75126
141.831,123,8.62716
141.832,121,8.8234
141.832,122,8.75126
141.832,123,8.62716
141.848,121,8.8234
141.848,122,8.75126
141.848,123,8.62716
141.849,121,8.8197
141.849,122,8.7484
141.849,123,8.55429
141.85,121,8.8197
141.85,122,8.7484
141.85,123,8.55429
141.866,121,8.8197
141.866,122,8.7484
141.866,123,8.55429
141.867,121,8.8197
141.867,122,8.7484
141.867,123,8.55429
141.883,121,8.81741
141.883,122,8.74716
141.883,123,8.48173
141.884,121,8.81741
141.884,122,8.74716
141.884,123,8.48173
141.885,121,8.81741
141.885,122,8.74716
141.885,123,8.48173
141.901,121,8.81741
141.901,122,8.74716
141.901,123,8.48173
141.902,121,8.81596
141.902,122,8.74731
141.902,123,8.40989
141.918,121,8.81596
141.918,122,8.74731
141.918,123,8.40989
141.919,121,8.81596
141.919,122,8.74731
141.919,123,8.40989
141.92,121,8.81596
141.92,122,8.74731
141.92,123,8.40989
141.936,121,8.81596
141.936,122,8.74731
141.936,123,8.40989
141.937,121,8.81528
141.937,122,8.74833
141.937,123,8.33831
141.938,121,8.81528
141.938,122,8.74833
141.938,123,8.33831
141.954,121,8.81528
141.954,122,8.74833
141.954,123,8.33831
141.955,121,8.81528
141.955,122,8.74833
141.955,123,8.33831
141.971,121,8.81528
141.971,122,8.74833
141.971,123,8.33831
141.972,121,8.81444
141.972,122,8.74956
141.972,123,8.26742
141.973,121,8.81444
141.973,122,8.74956
141.973,123,8.26742
141.989,121,8.81444
141.989,122,8.74956
141.989,123,8.26742
141.99,121,8.81444
141.99,122,8.74956
141.99,123,8.26742
142.006,121,8.81444
142.006,122,8.74956
142.006,123,8.26742
142.007,121,8.81303
142.007,122,8.75022
142.007,123,8.19667
142.008,121,8.81303
142.008,122,8.75022
142.008,123,8.19667
142.024,121,8.81303
142.024,122,8.75022
142.024,123,8.19667
142.025,121,8.81303
142.025,122,8.75022
142.025,123,8.19667
142.041,121,8.81303
142.041,122,8.75022
142.041,123,8.19667
142.042,121,8.81008
142.042,122,8.74963
142.042,123,8.1267
142.043,121,8.81008
142.043,122,8.74963
142.043,123,8.1267
142.059,121,8.81008
142.059,122,8.74963
142.059,123,8.1267
142.06,121,8.81008
142.06,122,8.74963
142.06,123,8.1267
142.061,121,8.81008
142.061,122,8.74963
142.061,123,8.1267
142.077,121,8.81008
142.077,122,8.74963
142.077,123,8.1267
142.078,121,8.80537
142.078,122,8.7501
142.078,123,8.056
142.079,121,8.80537
142.079,122,8.7501
142.079,123,8.056
142.095,121,8.80537
142.095,122,8.7501
142.095,123,8.056
142.096,121,8.80537
142.096,122,8.7501
142.096,123,8.056
142.112,121,8.80537
142.112,122,8.7501
142.112,123,8.056
142.113,121,8.79822
142.113,122,8.74513
142.113,123,7.98529
142.114,121,8.79822
142.114,122,8.74513
142.114,123,7.98529
142.13,121,8.79822
142.13,122,8.74513
142.13,123,7.98529
142.131,121,8.79822
142.131,122,8.74513
142.131,123,7.98529
142.132,121,8.79822
142.132,122,8.74513
142.132,123,7.98529
142.148,121,8.79822
142.148,122,8.74513
142.148,123,7.98529
142.149,121,8.78896
142.149,122,8.73813
142.149,123,7.9131
142.165,121,8.78896
142.165,122,8.73813
142.165,123,7.9131
142.166,121,8.78896
142.166,122,8.73813
142.166,123,7.9131
142.167,121,8.78896
142.167,122,8.73813
142.167,123,7.9131
142.183,121,8.78896
142.183,122,8.73813
142.183,123,7.9131
142.184,121,8.77656
142.184,122,8.72794
142.184,123,7.84093
142.2,121,8.77656
142.2,122,8.72794
142.2,123,7.84093
142.201,121,8.77656
142.201,122,8.72794
142.201,123,7.84093
142.202,121,8.77656
142.202,122,8.72794
142.202,123,7.84093
142.218,121,8.77656
142.218,122,8.72794
142.218,123,7.84093
142.219,121,8.76026
142.219,122,8.71369
142.219,123,7.76796
142.235,121,8.76026
142.235,122,8.71369
142.235,123,7.76796
142.236,121,8.76026
142.236,122,8.71369
142.236,123,7.76796
142.237,121,8.76026
142.237,122,8.71369
142.237,123,7.76796
142.253,121,8.76026
142.253,122,8.71369
142.253,123,7.76796
142.254,121,8.74105
142.254,122,8.69676
142.254,123,7.6943
142.255,121,8.74105
142.255,122,8.69676
142.255,123,7.6943
142.271,121,8.74105
142.271,122,8.69676
142.271,123,7.6943
142.272,121,8.74105
142.272,122,8.69676
142.272,123,7.6943
142.273,121,8.74105
142.273,122,8.69676
142.273,123,7.6943
142.289,121,8.74105
142.289,122,8.69676
142.289,123,7.6943
142.29,121,8.71799
142.29,122,8.67622
142.29,123,7.62126
142.306,121,8.71799
142.306,122,8.67622
142.306,123,7.62126
142.307,121,8.71799
142.307,122,8.67622
142.307,123,7.62126
142.308,121,8.71799
142.308,122,8.67622
142.308,123,7.62126
142.324,121,8.71799
142.324,122,8.67622
142.324,123,7.62126
142.325,123,7.54835
142.326,123,7.54835
142.342,123,7.54835
142.343,123,7.54835
142.344,123,7.47456
142.36,123,7.47456
142.361,123,7.47456
142.377,123,7.47456
142.378,123,7.40033
142.379,123,7.40033
142.395,123,7.40033
142.396,123,7.40033
142.412,123,7.40033
142.413,123,7.3253
142.414,123,7.3253
142.43,123,7.3253
142.431,123,7.3253
142.447,123,7.3253
142.448,123,7.2498
142.449,123,7.2498
142.465,123,7.2498
142.466,123,7.2498
142.467,123,7.2498
142.483,123,7.2498
142.484,123,7.1738
142.485,123,7.1738
142.501,123,7.1738
142.502,123,7.1738
142.518,123,7.1738
142.519,123,7.09748
142.52,123,7.09748
142.536,123,7.09748
142.537,123,7.09748
142.538,123,7.09748
142.554,123,7.09748
142.555,123,7.0207
142.556,123,7.0207
142.572,123,7.0207
142.573,123,7.0207
142.574,123,7.0207
142.59,123,7.0207
142.591,123,6.94367
142.592,123,6.94367
142.608,123,6.94367
142.609,123,6.94367
142.61,123,6.94367
142.626,123,6.94367
142.627,123,6.86671
142.643,123,6.86671
142.644,123,6.86671
142.645,123,6.86671
142.661,123,6.86671
142.662,123,6.78967
142.678,123,6.78967
142.679,123,6.78967
142.68,123,6.78967
142.696,123,6.78967
142.697,123,6.71016
142.713,123,6.71016
142.714,123,6.71016
142.715,123,6.71016
142.731,123,6.71016
142.732,123,6.63299
142.733,123,6.63299
142.749,123,6.63299
142.75,123,6.63299
142.751,123,6.63299
142.767,123,6.55621
142.768,123,6.55621
142.784,123,6.55621
142.785,123,6.55621
142.786,123,6.47998
142.802,123,6.47998
142.803,123,6.47998
142.804,123,6.47998
142.82,123,6.47998
142.821,123,6.40387
142.837,123,6.40387
142.838,123,6.40387
142.839,123,6.40387
142.855,123,6.40387
142.856,123,6.3285
142.872,123,6.3285
142.873,123,6.3285
142.874,123,6.3285
142.89,123,6.3285
142.891,123,6.24717
142.907,123,6.24717
142.908,123,6.24717
142.909,123,6.24717
142.925,123,6.24717
142.926,123,6.17232
142.927,123,6.17232
142.943,123,6.17232
142.944,123,6.17232
142.945,123,6.17232
142.961,123,6.17232
142.962,123,6.09817
142.978,123,6.09817
142.979,123,6.09817
142.98,123,6.09817
142.996,123,6.09817
142.997,123,6.02466
142.998,123,6.02466
143.014,123,6.02466
143.015,123,6.02466
143.016,123,6.02466
143.032,123,6.02466
143.033,123,5.95135
143.034,123,5.95135
143.05,123,5.95135
143.051,123,5.95135
143.052,123,5.95135
143.068,123,5.95135
143.069,123,5.87867
143.07,123,5.87867
143.086,123,5.87867
143.087,123,5.87867
143.103,123,5.87867
143.104,123,5.8067
143.105,123,5.8067
143.121,123,5.8067
143.122,123,5.8067
143.138,123,5.8067
143.139,123,5.73473
143.14,123,5.73473
143.156,123,5.73473
143.157,123,5.73473
143.173,123,5.73473
143.174,123,5.66349
143.175,123,5.66349
143.191,123,5.66349
143.192,123,5.66349
143.193,123,5.66349
143.209,123,5.59259
143.211,123,5.59259
143.227,123,5.59259
143.228,123,5.52177
143.244,123,5.52177
143.245,123,5.52177
143.246,123,5.52177
143.262,123,5.52177
143.263,123,5.45071
143.264,123,5.45071
143.28,123,5.45071
143.281,123,5.45071
143.297,123,5.45071
143.298,123,5.38014
143.299,123,5.38014
143.315,123,5.38014
143.316,123,5.38014
143.332,123,5.38014
143.333,123,5.30986
143.334,123,5.30986
143.35,123,5.30986
143.351,123,5.30986
143.367,123,5.30986
143.368,123,5.23949
143.369,123,5.23949
143.385,123,5.23949
143.386,123,5.23949
143.387,123,5.23949
143.403,123,5.23949
143.404,123,5.16956
143.405,123,5.16956
143.421,123,5.16956
143.422,123,5.16956
143.438,123,5.16956
143.439,123,5.09936
143.44,123,5.09936
143.456,123,5.09936
143.457,123,5.09936
143.458,123,5.09936
143.474,123,5.09936
143.475,123,5.02962
143.476,123,5.02962
143.492,123,5.02962
143.493,123,5.02962
143.494,123,5.02962
143.51,123,5.02962
143.511,123,4.9596
143.512,123,4.9596
143.528,123,4.9596
143.529,123,4.9596
143.53,123,4.9596
143.546,123,4.9596
143.547,123,4.89012
143.563,123,4.89012
143.564,123,4.89012
143.565,123,4.89012
143.581,123,4.89012
143.582,123,4.81991
143.598,123,4.81991
143.599,123,4.81991
143.6,123,4.81991
143.616,123,4.81991
143.617,123,4.7496
143.633,123,4.7496
143.634,123,4.7496
143.635,123,4.7496
143.651,123,4.6796
143.652,123,4.6796
143.653,123,4.6796
143.669,123,4.6796
143.67,123,4.60999
143.671,123,4.60999
143.687,123,4.60999
143.688,123,4.60999
143.704,123,4.60999
143.705,123,4.53977
143.706,123,4.53977
143.722,123,4.53977
143.723,123,4.53977
143.739,123,4.53977
143.74,123,4.46947
143.741,123,4.46947
143.757,123,4.46947
143.758,123,4.46947
143.774,123,4.46947
143.775,123,4.39884
143.776,123,4.39884
143.792,123,4.39884
143.793,123,4.39884
143.794,123,4.39884
143.81,123,4.39884
143.811,123,4.32304
143.812,123,4.32304
143.828,123,4.32304
143.829,123,4.32304
143.845,123,4.32304
143.846,123,4.25165
143.847,123,4.25165
143.863,123,4.25165
143.864,123,4.25165
143.865,123,4.25165
143.881,123,4.25165
143.882,123,4.18038
143.883,123,4.18038
143.899,123,4.18038
143.9,123,4.18038
