Time (s),Agent ID,Distance
140.118,43,8.02554
140.118,44,7.6233
140.118,45,10.7298
140.118,46,13.0462
140.118,47,14.0438
140.119,41,5.85861
140.119,42,7.1618
140.119,43,8.02554
140.119,44,7.6233
140.119,45,10.7298
140.119,46,13.0462
140.119,47,14.0438
140.134,41,5.85861
140.134,42,7.1618
140.134,43,8.02554
140.134,44,7.6233
140.134,45,10.7298
140.134,46,13.0462
140.134,47,14.0438
140.135,41,5.83775
140.135,42,7.14132
140.135,43,8.00542
140.135,44,7.60238
140.135,45,10.7074
140.135,46,13.0259
140.135,47,14.0219
140.136,41,5.83775
140.136,42,7.14132
140.136,43,8.00542
140.136,44,7.60238
140.136,45,10.7074
140.136,46,13.0259
140.136,47,14.0219
140.151,41,5.83775
140.151,42,7.14132
140.151,43,8.00542
140.151,44,7.60238
140.151,45,10.7074
140.151,46,13.0259
140.151,47,14.0219
140.152,41,5.83775
140.152,42,7.14132
140.152,43,8.00542
140.152,44,7.60238
140.152,45,10.7074
140.152,46,13.0259
140.152,47,14.0219
140.153,41,5.83775
140.153,42,7.14132
140.153,43,8.00542
140.153,44,7.60238
140.153,45,10.7074
140.153,46,13.0259
140.153,47,14.0219
140.168,41,5.83775
140.168,42,7.14132
140.168,43,8.00542
140.168,44,7.60238
140.168,45,10.7074
140.168,46,13.0259
140.168,47,14.0219
140.169,41,5.81629
140.169,42,7.12036
140.169,43,7.98481
140.169,44,7.58091
140.169,45,10.6846
140.169,46,13.0052
140.169,47,13.9995
140.17,41,5.81629
140.17,42,7.12036
140.17,43,7.98481
140.17,44,7.58091
140.17,45,10.6846
140.17,46,13.0052
140.17,47,13.9995
140.185,41,5.81629
140.185,42,7.12036
140.185,43,7.98481
140.185,44,7.58091
140.185,45,10.6846
140.185,46,13.0052
140.185,47,13.9995
140.186,41,5.81629
140.186,42,7.12036
140.186,43,7.98481
140.186,44,7.58091
140.186,45,10.6846
140.186,46,13.0052
140.186,47,13.9995
140.187,41,5.81629
140.187,42,7.12036
140.187,43,7.98481
140.187,44,7.58091
140.187,45,10.6846
140.187,46,13.0052
140.187,47,13.9995
140.202,41,5.81629
140.202,42,7.12036
140.202,43,7.98481
140.202,44,7.58091
140.202,45,10.6846
140.202,46,13.0052
140.202,47,13.9995
140.203,41,5.79442
140.203,42,7.0992
140.203,43,7.96398
140.203,44,7.55899
140.203,45,10.6615
140.203,46,12.984
140.203,47,13.9766
140.204,41,5.79442
140.204,42,7.0992
140.204,43,7.96398
140.204,44,7.55899
140.204,45,10.6615
140.204,46,12.984
140.204,47,13.9766
140.219,41,5.79442
140.219,42,7.0992
140.219,43,7.96398
140.219,44,7.55899
140.219,45,10.6615
140.219,46,12.984
140.219,47,13.9766
140.22,41,5.79442
140.22,42,7.0992
140.22,43,7.96398
140.22,44,7.55899
140.22,45,10.6615
140.22,46,12.984
140.22,47,13.9766
140.221,41,5.79442
140.221,42,7.0992
140.221,43,7.96398
140.221,44,7.55899
140.221,45,10.6615
140.221,46,12.984
140.221,47,13.9766
140.236,41,5.79442
140.236,42,7.0992
140.236,43,7.96398
140.236,44,7.55899
140.236,45,10.6615
140.236,46,12.984
140.236,47,13.9766
140.237,41,5.77202
140.237,42,7.07763
140.237,43,7.94281
140.237,44,7.5366
140.237,45,10.6379
140.237,46,12.9623
140.237,47,13.9536
140.238,41,5.77202
140.238,42,7.07763
140.238,43,7.94281
140.238,44,7.5366
140.238,45,10.6379
140.238,46,12.9623
140.238,47,13.9536
140.253,41,5.77202
140.253,42,7.07763
140.253,43,7.94281
140.253,44,7.5366
140.253,45,10.6379
140.253,46,12.9623
140.253,47,13.9536
140.254,41,5.77202
140.254,42,7.07763
140.254,43,7.94281
140.254,44,7.5366
140.254,45,10.6379
140.254,46,12.9623
140.254,47,13.9536
140.255,41,5.77202
140.255,42,7.07763
140.255,43,7.94281
140.255,44,7.5366
140.255,45,10.6379
140.255,46,12.9623
140.255,47,13.9536
140.27,41,5.77202
140.27,42,7.07763
140.27,43,7.94281
140.27,44,7.5366
140.27,45,10.6379
140.27,46,12.9623
140.27,47,13.9536
140.271,41,5.74896
140.271,42,7.05553
140.271,43,7.92107
140.271,44,7.51369
140.271,45,10.6139
140.271,46,12.94
140.271,47,13.93
140.272,41,5.74896
140.272,42,7.05553
140.272,43,7.92107
140.272,44,7.51369
140.272,45,10.6139
140.272,46,12.94
140.272,47,13.93
140.287,41,5.74896
140.287,42,7.05553
140.287,43,7.92107
140.287,44,7.51369
140.287,45,10.6139
140.287,46,12.94
140.287,47,13.93
140.288,41,5.74896
140.288,42,7.05553
140.288,43,7.92107
140.288,44,7.51369
140.288,45,10.6139
140.288,46,12.94
140.288,47,13.93
140.289,41,5.74896
140.289,42,7.05553
140.289,43,7.92107
140.289,44,7.51369
140.289,45,10.6139
140.289,46,12.94
140.289,47,13.93
140.304,41,5.74896
140.304,42,7.05553
140.304,43,7.92107
140.304,44,7.51369
140.304,45,10.6139
140.304,46,12.94
140.304,47,13.93
140.305,41,5.72568
140.305,42,7.0334
140.305,43,7.89909
140.305,44,7.4905
140.305,45,10.5898
140.305,46,12.9176
140.305,47,13.9064
140.306,41,5.72568
140.306,42,7.0334
140.306,43,7.89909
140.306,44,7.4905
140.306,45,10.5898
140.306,46,12.9176
140.306,47,13.9064
140.321,41,5.72568
140.321,42,7.0334
140.321,43,7.89909
140.321,44,7.4905
140.321,45,10.5898
140.321,46,12.9176
140.321,47,13.9064
140.322,41,5.72568
140.322,42,7.0334
140.322,43,7.89909
140.322,44,7.4905
140.322,45,10.5898
140.322,46,12.9176
140.322,47,13.9064
140.323,41,5.72568
140.323,42,7.0334
140.323,43,7.89909
140.323,44,7.4905
140.323,45,10.5898
140.323,46,12.9176
140.323,47,13.9064
140.338,41,5.72568
140.338,42,7.0334
140.338,43,7.89909
140.338,44,7.4905
140.338,45,10.5898
140.338,46,12.9176
140.338,47,13.9064
140.339,41,5.70198
140.339,42,7.01096
140.339,43,7.87691
140.339,44,7.46688
140.339,45,10.5652
140.339,46,12.8947
140.339,47,13.8827
140.34,41,5.70198
140.34,42,7.01096
140.34,43,7.87691
140.34,44,7.46688
140.34,45,10.5652
140.34,46,12.8947
140.34,47,13.8827
140.355,41,5.70198
140.355,42,7.01096
140.355,43,7.87691
140.355,44,7.46688
140.355,45,10.5652
140.355,46,12.8947
140.355,47,13.8827
140.356,41,5.70198
140.356,42,7.01096
140.356,43,7.87691
140.356,44,7.46688
140.356,45,10.5652
140.356,46,12.8947
140.356,47,13.8827
140.357,41,5.70198
140.357,42,7.01096
140.357,43,7.87691
140.357,44,7.46688
140.357,45,10.5652
140.357,46,12.8947
140.357,47,13.8827
140.372,41,5.70198
140.372,42,7.01096
140.372,43,7.87691
140.372,44,7.46688
140.372,45,10.5652
140.372,46,12.8947
140.372,47,13.8827
140.373,41,5.67771
140.373,42,6.98795
140.373,43,7.85428
140.373,44,7.44276
140.373,45,10.5436
140.373,46,12.8712
140.373,47,13.8582
140.374,41,5.67771
140.374,42,6.98795
140.374,43,7.85428
140.374,44,7.44276
140.374,45,10.5436
140.374,46,12.8712
140.374,47,13.8582
140.389,41,5.67771
140.389,42,6.98795
140.389,43,7.85428
140.389,44,7.44276
140.389,45,10.5436
140.389,46,12.8712
140.389,47,13.8582
140.39,41,5.67771
140.39,42,6.98795
140.39,43,7.85428
140.39,44,7.44276
140.39,45,10.5436
140.39,46,12.8712
140.39,47,13.8582
140.391,41,5.67771
140.391,42,6.98795
140.391,43,7.85428
140.391,44,7.44276
140.391,45,10.5436
140.391,46,12.8712
140.391,47,13.8582
140.406,41,5.67771
140.406,42,6.98795
140.406,43,7.85428
140.406,44,7.44276
140.406,45,10.5436
140.406,46,12.8712
140.406,47,13.8582
140.407,41,5.65323
140.407,42,6.96494
140.407,43,7.83161
140.407,44,7.41836
140.407,45,10.5185
140.407,46,12.8475
140.407,47,13.8341
140.408,41,5.65323
140.408,42,6.96494
140.408,43,7.83161
140.408,44,7.41836
140.408,45,10.5185
140.408,46,12.8475
140.408,47,13.8341
140.423,41,5.65323
140.423,42,6.96494
140.423,43,7.83161
140.423,44,7.41836
140.423,45,10.5185
140.423,46,12.8475
140.423,47,13.8341
140.424,41,5.65323
140.424,42,6.96494
140.424,43,7.83161
140.424,44,7.41836
140.424,45,10.5185
140.424,46,12.8475
140.424,47,13.8341
140.425,41,5.65323
140.425,42,6.96494
140.425,43,7.83161
140.425,44,7.41836
140.425,45,10.5185
140.425,46,12.8475
140.425,47,13.8341
140.44,41,5.65323
140.44,42,6.96494
140.44,43,7.83161
140.44,44,7.41836
140.44,45,10.5185
140.44,46,12.8475
140.44,47,13.8341
140.441,41,5.62824
140.441,42,6.94163
140.441,43,7.8085
140.441,44,7.39356
140.441,45,10.493
140.441,46,12.8234
140.441,47,13.8094
140.442,41,5.62824
140.442,42,6.94163
140.442,43,7.8085
140.442,44,7.39356
140.442,45,10.493
140.442,46,12.8234
140.442,47,13.8094
140.457,41,5.62824
140.457,42,6.94163
140.457,43,7.8085
140.457,44,7.39356
140.457,45,10.493
140.457,46,12.8234
140.457,47,13.8094
140.458,41,5.62824
140.458,42,6.94163
140.458,43,7.8085
140.458,44,7.39356
140.458,45,10.493
140.458,46,12.8234
140.458,47,13.8094
140.459,41,5.62824
140.459,42,6.94163
140.459,43,7.8085
140.459,44,7.39356
140.459,45,10.493
140.459,46,12.8234
140.459,47,13.8094
140.474,41,5.62824
140.474,42,6.94163
140.474,43,7.8085
140.474,44,7.39356
140.474,45,10.493
140.474,46,12.8234
140.474,47,13.8094
140.475,41,5.60279
140.475,42,6.91792
140.475,43,7.78496
140.475,44,7.36842
140.475,45,10.4671
140.475,46,12.7991
140.475,47,13.7844
140.476,41,5.60279
140.476,42,6.91792
140.476,43,7.78496
140.476,44,7.36842
140.476,45,10.4671
140.476,46,12.7991
140.476,47,13.7844
140.491,41,5.60279
140.491,42,6.91792
140.491,43,7.78496
140.491,44,7.36842
140.491,45,10.4671
140.491,46,12.7991
140.491,47,13.7844
140.492,41,5.60279
140.492,42,6.91792
140.492,43,7.78496
140.492,44,7.36842
140.492,45,10.4671
140.492,46,12.7991
140.492,47,13.7844
140.493,41,5.60279
140.493,42,6.91792
140.493,43,7.78496
140.493,44,7.36842
140.493,45,10.4671
140.493,46,12.7991
140.493,47,13.7844
140.508,41,5.60279
140.508,42,6.91792
140.508,43,7.78496
140.508,44,7.36842
140.508,45,10.4671
140.508,46,12.7991
140.508,47,13.7844
140.509,41,5.57724
140.509,42,6.89417
140.509,43,7.76139
140.509,44,7.34308
140.509,45,10.4413
140.509,46,12.7746
140.509,47,13.7597
140.51,41,5.57724
140.51,42,6.89417
140.51,43,7.76139
140.51,44,7.34308
140.51,45,10.4413
140.51,46,12.7746
140.51,47,13.7597
140.525,41,5.57724
140.525,42,6.89417
140.525,43,7.76139
140.525,44,7.34308
140.525,45,10.4413
140.525,46,12.7746
140.525,47,13.7597
140.526,41,5.57724
140.526,42,6.89417
140.526,43,7.76139
140.526,44,7.34308
140.526,45,10.4413
140.526,46,12.7746
140.526,47,13.7597
140.527,41,5.57724
140.527,42,6.89417
140.527,43,7.76139
140.527,44,7.34308
140.527,45,10.4413
140.527,46,12.7746
140.527,47,13.7597
140.542,41,5.57724
140.542,42,6.89417
140.542,43,7.76139
140.542,44,7.34308
140.542,45,10.4413
140.542,46,12.7746
140.542,47,13.7597
140.543,41,5.55135
140.543,42,6.8702
140.543,43,7.7375
140.543,44,7.31738
140.543,45,10.4151
140.543,46,12.7497
140.543,47,13.7346
140.544,41,5.55135
140.544,42,6.8702
140.544,43,7.7375
140.544,44,7.31738
140.544,45,10.4151
140.544,46,12.7497
140.544,47,13.7346
140.559,41,5.55135
140.559,42,6.8702
140.559,43,7.7375
140.559,44,7.31738
140.559,45,10.4151
140.559,46,12.7497
140.559,47,13.7346
140.56,41,5.55135
140.56,42,6.8702
140.56,43,7.7375
140.56,44,7.31738
140.56,45,10.4151
140.56,46,12.7497
140.56,47,13.7346
140.561,41,5.55135
140.561,42,6.8702
140.561,43,7.7375
140.561,44,7.31738
140.561,45,10.4151
140.561,46,12.7497
140.561,47,13.7346
140.576,41,5.55135
140.576,42,6.8702
140.576,43,7.7375
140.576,44,7.31738
140.576,45,10.4151
140.576,46,12.7497
140.576,47,13.7346
140.577,41,5.52507
140.577,42,6.84586
140.577,43,7.71329
140.577,44,7.29135
140.577,45,10.3885
140.577,46,12.7243
140.577,47,13.709
140.578,41,5.52507
140.578,42,6.84586
140.578,43,7.71329
140.578,44,7.29135
140.578,45,10.3885
140.578,46,12.7243
140.578,47,13.709
140.593,41,5.52507
140.593,42,6.84586
140.593,43,7.71329
140.593,44,7.29135
140.593,45,10.3885
140.593,46,12.7243
140.593,47,13.709
140.594,41,5.52507
140.594,42,6.84586
140.594,43,7.71329
140.594,44,7.29135
140.594,45,10.3885
140.594,46,12.7243
140.594,47,13.709
140.595,41,5.52507
140.595,42,6.84586
140.595,43,7.71329
140.595,44,7.29135
140.595,45,10.3885
140.595,46,12.7243
140.595,47,13.709
140.61,41,5.52507
140.61,42,6.84586
140.61,43,7.71329
140.61,44,7.29135
140.61,45,10.3885
140.61,46,12.7243
140.61,47,13.709
140.611,41,5.49869
140.611,42,6.82151
140.611,43,7.68925
140.611,44,7.26516
140.611,45,10.3618
140.611,46,12.699
140.611,47,13.6837
140.612,41,5.49869
140.612,42,6.82151
140.612,43,7.68925
140.612,44,7.26516
140.612,45,10.3618
140.612,46,12.699
140.612,47,13.6837
140.627,41,5.49869
140.627,42,6.82151
140.627,43,7.68925
140.627,44,7.26516
140.627,45,10.3618
140.627,46,12.699
140.627,47,13.6837
140.628,41,5.49869
140.628,42,6.82151
140.628,43,7.68925
140.628,44,7.26516
140.628,45,10.3618
140.628,46,12.699
140.628,47,13.6837
140.629,41,5.49869
140.629,42,6.82151
140.629,43,7.68925
140.629,44,7.26516
140.629,45,10.3618
140.629,46,12.699
140.629,47,13.6837
140.644,41,5.49869
140.644,42,6.82151
140.644,43,7.68925
140.644,44,7.26516
140.644,45,10.3618
140.644,46,12.699
140.644,47,13.6837
140.645,41,5.47205
140.645,42,6.79697
140.645,43,7.66495
140.645,44,7.23873
140.645,45,10.3349
140.645,46,12.6735
140.645,47,13.6583
140.646,41,5.47205
140.646,42,6.79697
140.646,43,7.66495
140.646,44,7.23873
140.646,45,10.3349
140.646,46,12.6735
140.646,47,13.6583
140.661,41,5.47205
140.661,42,6.79697
140.661,43,7.66495
140.661,44,7.23873
140.661,45,10.3349
140.661,46,12.6735
140.661,47,13.6583
140.662,41,5.47205
140.662,42,6.79697
140.662,43,7.66495
140.662,44,7.23873
140.662,45,10.3349
140.662,46,12.6735
140.662,47,13.6583
140.663,41,5.47205
140.663,42,6.79697
140.663,43,7.66495
140.663,44,7.23873
140.663,45,10.3349
140.663,46,12.6735
140.663,47,13.6583
140.678,41,5.47205
140.678,42,6.79697
140.678,43,7.66495
140.678,44,7.23873
140.678,45,10.3349
140.678,46,12.6735
140.678,47,13.6583
140.679,41,5.44516
140.679,42,6.77224
140.679,43,7.64038
140.679,44,7.2121
140.679,45,10.3076
140.679,46,12.6474
140.679,47,13.6328
140.68,41,5.44516
140.68,42,6.77224
140.68,43,7.64038
140.68,44,7.2121
140.68,45,10.3076
140.68,46,12.6474
140.68,47,13.6328
140.695,41,5.44516
140.695,42,6.77224
140.695,43,7.64038
140.695,44,7.2121
140.695,45,10.3076
140.695,46,12.6474
140.695,47,13.6328
140.696,41,5.44516
140.696,42,6.77224
140.696,43,7.64038
140.696,44,7.2121
140.696,45,10.3076
140.696,46,12.6474
140.696,47,13.6328
140.697,41,5.44516
140.697,42,6.77224
140.697,43,7.64038
140.697,44,7.2121
140.697,45,10.3076
140.697,46,12.6474
140.697,47,13.6328
140.712,41,5.44516
140.712,42,6.77224
140.712,43,7.64038
140.712,44,7.2121
140.712,45,10.3076
140.712,46,12.6474
140.712,47,13.6328
140.713,41,5.41819
140.713,42,6.74746
140.713,43,7.61592
140.713,44,7.18531
140.713,45,10.2805
140.713,46,12.6215
140.713,47,13.6071
140.714,41,5.41819
140.714,42,6.74746
140.714,43,7.61592
140.714,44,7.18531
140.714,45,10.2805
140.714,46,12.6215
140.714,47,13.6071
140.729,41,5.41819
140.729,42,6.74746
140.729,43,7.61592
140.729,44,7.18531
140.729,45,10.2805
140.729,46,12.6215
140.729,47,13.6071
140.73,41,5.41819
140.73,42,6.74746
140.73,43,7.61592
140.73,44,7.18531
140.73,45,10.2805
140.73,46,12.6215
140.73,47,13.6071
140.731,41,5.41819
140.731,42,6.74746
140.731,43,7.61592
140.731,44,7.18531
140.731,45,10.2805
140.731,46,12.6215
140.731,47,13.6071
140.746,41,5.41819
140.746,42,6.74746
140.746,43,7.61592
140.746,44,7.18531
140.746,45,10.2805
140.746,46,12.6215
140.746,47,13.6071
140.747,41,5.39091
140.747,42,6.72248
140.747,43,7.59123
140.747,44,7.15827
140.747,45,10.2531
140.747,46,12.5954
140.747,47,13.5813
140.748,41,5.39091
140.748,42,6.72248
140.748,43,7.59123
140.748,44,7.15827
140.748,45,10.2531
140.748,46,12.5954
140.748,47,13.5813
140.763,41,5.39091
140.763,42,6.72248
140.763,43,7.59123
140.763,44,7.15827
140.763,45,10.2531
140.763,46,12.5954
140.763,47,13.5813
140.764,41,5.39091
140.764,42,6.72248
140.764,43,7.59123
140.764,44,7.15827
140.764,45,10.2531
140.764,46,12.5954
140.764,47,13.5813
140.765,41,5.39091
140.765,42,6.72248
140.765,43,7.59123
140.765,44,7.15827
140.765,45,10.2531
140.765,46,12.5954
140.765,47,13.5813
140.78,41,5.39091
140.78,42,6.72248
140.78,43,7.59123
140.78,44,7.15827
140.78,45,10.2531
140.78,46,12.5954
140.78,47,13.5813
140.781,41,5.36353
140.781,42,6.69751
140.781,43,7.56649
140.781,44,7.13119
140.781,45,10.2256
140.781,46,12.5692
140.781,47,13.5641
140.782,41,5.36353
140.782,42,6.69751
140.782,43,7.56649
140.782,44,7.13119
140.782,45,10.2256
140.782,46,12.5692
140.782,47,13.5641
140.797,41,5.36353
140.797,42,6.69751
140.797,43,7.56649
140.797,44,7.13119
140.797,45,10.2256
140.797,46,12.5692
140.797,47,13.5641
140.798,41,5.36353
140.798,42,6.69751
140.798,43,7.56649
140.798,44,7.13119
140.798,45,10.2256
140.798,46,12.5692
140.798,47,13.5641
140.799,41,5.36353
140.799,42,6.69751
140.799,43,7.56649
140.799,44,7.13119
140.799,45,10.2256
140.799,46,12.5692
140.799,47,13.5641
140.814,41,5.36353
140.814,42,6.69751
140.814,43,7.56649
140.814,44,7.13119
140.814,45,10.2256
140.814,46,12.5692
140.814,47,13.5641
140.815,41,5.33599
140.815,42,6.67247
140.815,43,7.54163
140.815,44,7.10398
140.815,45,10.198
140.815,46,12.5427
140.815,47,13.5383
140.816,41,5.33599
140.816,42,6.67247
140.816,43,7.54163
140.816,44,7.10398
140.816,45,10.198
140.816,46,12.5427
140.816,47,13.5383
140.831,41,5.33599
140.831,42,6.67247
140.831,43,7.54163
140.831,44,7.10398
140.831,45,10.198
140.831,46,12.5427
140.831,47,13.5383
140.832,41,5.33599
140.832,42,6.67247
140.832,43,7.54163
140.832,44,7.10398
140.832,45,10.198
140.832,46,12.5427
140.832,47,13.5383
140.833,41,5.33599
140.833,42,6.67247
140.833,43,7.54163
140.833,44,7.10398
140.833,45,10.198
140.833,46,12.5427
140.833,47,13.5383
140.848,41,5.33599
140.848,42,6.67247
140.848,43,7.54163
140.848,44,7.10398
140.848,45,10.198
140.848,46,12.5427
140.848,47,13.5383
140.849,41,5.30803
140.849,42,6.64689
140.849,43,7.51621
140.849,44,7.07642
140.849,45,10.17
140.849,46,12.516
140.849,47,13.5122
140.85,41,5.30803
140.85,42,6.64689
140.85,43,7.51621
140.85,44,7.07642
140.85,45,10.17
140.85,46,12.516
140.85,47,13.5122
140.865,41,5.30803
140.865,42,6.64689
140.865,43,7.51621
140.865,44,7.07642
140.865,45,10.17
140.865,46,12.516
140.865,47,13.5122
140.866,41,5.30803
140.866,42,6.64689
140.866,43,7.51621
140.866,44,7.07642
140.866,45,10.17
140.866,46,12.516
140.866,47,13.5122
140.867,41,5.30803
140.867,42,6.64689
140.867,43,7.51621
140.867,44,7.07642
140.867,45,10.17
140.867,46,12.516
140.867,47,13.5122
140.882,41,5.30803
140.882,42,6.64689
140.882,43,7.51621
140.882,44,7.07642
140.882,45,10.17
140.882,46,12.516
140.882,47,13.5122
140.883,41,5.28023
140.883,42,6.62151
140.883,43,7.49094
140.883,44,7.04897
140.883,45,10.1422
140.883,46,12.4893
140.883,47,13.4864
140.884,41,5.28023
140.884,42,6.62151
140.884,43,7.49094
140.884,44,7.04897
140.884,45,10.1422
140.884,46,12.4893
140.884,47,13.4864
140.899,41,5.28023
140.899,42,6.62151
140.899,43,7.49094
140.899,44,7.04897
140.899,45,10.1422
140.899,46,12.4893
140.899,47,13.4864
140.9,41,5.28023
140.9,42,6.62151
140.9,43,7.49094
140.9,44,7.04897
140.9,45,10.1422
140.9,46,12.4893
140.9,47,13.4864
140.901,41,5.28023
140.901,42,6.62151
140.901,43,7.49094
140.901,44,7.04897
140.901,45,10.1422
140.901,46,12.4893
140.901,47,13.4864
140.916,41,5.28023
140.916,42,6.62151
140.916,43,7.49094
140.916,44,7.04897
140.916,45,10.1422
140.916,46,12.4893
140.916,47,13.4864
140.917,41,5.25235
140.917,42,6.59612
140.917,43,7.46553
140.917,44,7.02137
140.917,45,10.1141
140.917,46,12.4626
140.917,47,13.4606
140.918,41,5.25235
140.918,42,6.59612
140.918,43,7.46553
140.918,44,7.02137
140.918,45,10.1141
140.918,46,12.4626
140.918,47,13.4606
140.933,41,5.25235
140.933,42,6.59612
140.933,43,7.46553
140.933,44,7.02137
140.933,45,10.1141
140.933,46,12.4626
140.933,47,13.4606
140.934,41,5.25235
140.934,42,6.59612
140.934,43,7.46553
140.934,44,7.02137
140.934,45,10.1141
140.934,46,12.4626
140.934,47,13.4606
140.935,41,5.25235
140.935,42,6.59612
140.935,43,7.46553
140.935,44,7.02137
140.935,45,10.1141
140.935,46,12.4626
140.935,47,13.4606
140.95,41,5.25235
140.95,42,6.59612
140.95,43,7.46553
140.95,44,7.02137
140.95,45,10.1141
140.95,46,12.4626
140.95,47,13.4606
140.951,41,5.22438
140.951,42,6.57063
140.951,43,7.44001
140.951,44,6.99372
140.951,45,10.0861
140.951,46,12.4357
140.951,47,13.4347
140.952,41,5.22438
140.952,42,6.57063
140.952,43,7.44001
140.952,44,6.99372
140.952,45,10.0861
140.952,46,12.4357
140.952,47,13.4347
140.967,41,5.22438
140.967,42,6.57063
140.967,43,7.44001
140.967,44,6.99372
140.967,45,10.0861
140.967,46,12.4357
140.967,47,13.4347
140.968,41,5.22438
140.968,42,6.57063
140.968,43,7.44001
140.968,44,6.99372
140.968,45,10.0861
140.968,46,12.4357
140.968,47,13.4347
140.969,41,5.22438
140.969,42,6.57063
140.969,43,7.44001
140.969,44,6.99372
140.969,45,10.0861
140.969,46,12.4357
140.969,47,13.4347
140.984,41,5.22438
140.984,42,6.57063
140.984,43,7.44001
140.984,44,6.99372
140.984,45,10.0861
140.984,46,12.4357
140.984,47,13.4347
140.985,41,5.19652
140.985,42,6.54524
140.985,43,7.41481
140.985,44,6.96615
140.985,45,10.0582
140.985,46,12.4092
140.985,47,13.4089
140.986,41,5.19652
140.986,42,6.54524
140.986,43,7.41481
140.986,44,6.96615
140.986,45,10.0582
140.986,46,12.4092
140.986,47,13.4089
141.001,41,5.19652
141.001,42,6.54524
141.001,43,7.41481
141.001,44,6.96615
141.001,45,10.0582
141.001,46,12.4092
141.001,47,13.4089
141.002,41,5.19652
141.002,42,6.54524
141.002,43,7.41481
141.002,44,6.96615
141.002,45,10.0582
141.002,46,12.4092
141.002,47,13.4089
141.003,41,5.19652
141.003,42,6.54524
141.003,43,7.41481
141.003,44,6.96615
141.003,45,10.0582
141.003,46,12.4092
141.003,47,13.4089
141.018,41,5.19652
141.018,42,6.54524
141.018,43,7.41481
141.018,44,6.96615
141.018,45,10.0582
141.018,46,12.4092
141.018,47,13.4089
141.019,41,5.16849
141.019,42,6.51968
141.019,43,7.38935
141.019,44,6.93841
141.019,45,10.03
141.019,46,12.3823
141.019,47,13.3828
141.02,41,5.16849
141.02,42,6.51968
141.02,43,7.38935
141.02,44,6.93841
141.02,45,10.03
141.02,46,12.3823
141.02,47,13.3828
141.035,41,5.16849
141.035,42,6.51968
141.035,43,7.38935
141.035,44,6.93841
141.035,45,10.03
141.035,46,12.3823
141.035,47,13.3828
141.036,41,5.16849
141.036,42,6.51968
141.036,43,7.38935
141.036,44,6.93841
141.036,45,10.03
141.036,46,12.3823
141.036,47,13.3828
141.037,41,5.16849
141.037,42,6.51968
141.037,43,7.38935
141.037,44,6.93841
141.037,45,10.03
141.037,46,12.3823
141.037,47,13.3828
141.052,41,5.16849
141.052,42,6.51968
141.052,43,7.38935
141.052,44,6.93841
141.052,45,10.03
141.052,46,12.3823
141.052,47,13.3828
141.053,41,5.14084
141.053,42,6.49467
141.053,43,7.36438
141.053,44,6.9109
141.053,45,10.0024
141.053,46,12.3557
141.053,47,13.3572
141.054,41,5.14084
141.054,42,6.49467
141.054,43,7.36438
141.054,44,6.9109
141.054,45,10.0024
141.054,46,12.3557
141.054,47,13.3572
141.069,41,5.14084
141.069,42,6.49467
