Time (s),Agent ID,Distance
140.108,186,14.3124
140.108,187,14.2582
140.108,188,14.1722
140.109,171,15.5213
140.109,176,14.416
140.109,177,2.76065
140.109,178,3.7771
140.109,179,4.21282
140.109,180,6.65218
140.109,181,6.57456
140.109,182,4.80942
140.109,183,5.5154
140.109,184,5.16922
140.109,185,13.4186
140.109,186,14.3044
140.109,187,14.2513
140.109,188,14.1651
140.11,171,15.5213
140.11,176,14.416
140.11,177,2.76065
140.11,178,3.7771
140.11,179,4.21282
140.11,180,6.65218
140.11,181,6.57456
140.11,182,4.80942
140.11,183,5.5154
140.11,184,5.16922
140.11,185,13.4186
140.11,186,14.3044
140.11,187,14.2513
140.11,188,14.1651
140.12,171,15.5213
140.12,176,14.416
140.12,177,2.76065
140.12,178,3.7771
140.12,179,4.21282
140.12,180,6.65218
140.12,181,6.57456
140.12,182,4.80942
140.12,183,5.5154
140.12,184,5.16922
140.12,185,13.4186
140.12,186,14.3044
140.12,187,14.2513
140.12,188,14.1651
140.121,171,15.5213
140.121,176,14.416
140.121,177,2.76065
140.121,178,3.7771
140.121,179,4.21282
140.121,180,6.65218
140.121,181,6.57456
140.121,182,4.80942
140.121,183,5.5154
140.121,184,5.16922
140.121,185,13.4186
140.121,186,14.3044
140.121,187,14.2513
140.121,188,14.1651
140.122,171,15.5213
140.122,176,14.416
140.122,177,2.76065
140.122,178,3.7771
140.122,179,4.21282
140.122,180,6.65218
140.122,181,6.57456
140.122,182,4.80942
140.122,183,5.5154
140.122,184,5.16922
140.122,185,13.4186
140.122,186,14.3044
140.122,187,14.2513
140.122,188,14.1651
140.132,171,15.5213
140.132,176,14.416
140.132,177,2.76065
140.132,178,3.7771
140.132,179,4.21282
140.132,180,6.65218
140.132,181,6.57456
140.132,182,4.80942
140.132,183,5.5154
140.132,184,5.16922
140.132,185,13.4186
140.132,186,14.3044
140.132,187,14.2513
140.132,188,14.1651
140.133,171,15.5213
140.133,176,14.416
140.133,177,2.76065
140.133,178,3.7771
140.133,179,4.21282
140.133,180,6.65218
140.133,181,6.57456
140.133,182,4.80942
140.133,183,5.5154
140.133,184,5.16922
140.133,185,13.4186
140.133,186,14.3044
140.133,187,14.2513
140.133,188,14.1651
140.134,171,15.5196
140.134,176,14.4191
140.134,177,2.7532
140.134,178,3.77087
140.134,179,4.20772
140.134,180,6.64573
140.134,181,6.56828
140.134,182,4.80205
140.134,183,5.50819
140.134,184,5.16128
140.134,185,13.4112
140.134,186,14.2964
140.134,187,14.2444
140.134,188,14.1579
140.144,171,15.5196
140.144,176,14.4191
140.144,177,2.7532
140.144,178,3.77087
140.144,179,4.20772
140.144,180,6.64573
140.144,181,6.56828
140.144,182,4.80205
140.144,183,5.50819
140.144,184,5.16128
140.144,185,13.4112
140.144,186,14.2964
140.144,187,14.2444
140.144,188,14.1579
140.145,171,15.5196
140.145,176,14.4191
140.145,177,2.7532
140.145,178,3.77087
140.145,179,4.20772
140.145,180,6.64573
140.145,181,6.56828
140.145,182,4.80205
140.145,183,5.50819
140.145,184,5.16128
140.145,185,13.4112
140.145,186,14.2964
140.145,187,14.2444
140.145,188,14.1579
140.146,171,15.5196
140.146,176,14.4191
140.146,177,2.7532
140.146,178,3.77087
140.146,179,4.20772
140.146,180,6.64573
140.146,181,6.56828
140.146,182,4.80205
140.146,183,5.50819
140.146,184,5.16128
140.146,185,13.4112
140.146,186,14.2964
140.146,187,14.2444
140.146,188,14.1579
140.156,171,15.5196
140.156,176,14.4191
140.156,177,2.7532
140.156,178,3.77087
140.156,179,4.20772
140.156,180,6.64573
140.156,181,6.56828
140.156,182,4.80205
140.156,183,5.50819
140.156,184,5.16128
140.156,185,13.4112
140.156,186,14.2964
140.156,187,14.2444
140.156,188,14.1579
140.157,171,15.5196
140.157,176,14.4191
140.157,177,2.7532
140.157,178,3.77087
140.157,179,4.20772
140.157,180,6.64573
140.157,181,6.56828
140.157,182,4.80205
140.157,183,5.50819
140.157,184,5.16128
140.157,185,13.4112
140.157,186,14.2964
140.157,187,14.2444
140.157,188,14.1579
140.158,171,15.5196
140.158,176,14.4191
140.158,177,2.7532
140.158,178,3.77087
140.158,179,4.20772
140.158,180,6.64573
140.158,181,6.56828
140.158,182,4.80205
140.158,183,5.50819
140.158,184,5.16128
140.158,185,13.4112
140.158,186,14.2964
140.158,187,14.2444
140.158,188,14.1579
140.168,171,15.5196
140.168,176,14.4191
140.168,177,2.7532
140.168,178,3.77087
140.168,179,4.20772
140.168,180,6.64573
140.168,181,6.56828
140.168,182,4.80205
140.168,183,5.50819
140.168,184,5.16128
140.168,185,13.4112
140.168,186,14.2964
140.168,187,14.2444
140.168,188,14.1579
140.169,171,15.5179
140.169,176,14.422
140.169,177,2.74568
140.169,178,3.76461
140.169,179,4.20246
140.169,180,6.6392
140.169,181,6.56194
140.169,182,4.79463
140.169,183,5.50089
140.169,184,5.15327
140.169,185,13.4038
140.169,186,14.2883
140.169,187,14.2374
140.169,188,14.1507
140.17,171,15.5179
140.17,176,14.422
140.17,177,2.74568
140.17,178,3.76461
140.17,179,4.20246
140.17,180,6.6392
140.17,181,6.56194
140.17,182,4.79463
140.17,183,5.50089
140.17,184,5.15327
140.17,185,13.4038
140.17,186,14.2883
140.17,187,14.2374
140.17,188,14.1507
140.18,171,15.5179
140.18,176,14.422
140.18,177,2.74568
140.18,178,3.76461
140.18,179,4.20246
140.18,180,6.6392
140.18,181,6.56194
140.18,182,4.79463
140.18,183,5.50089
140.18,184,5.15327
140.18,185,13.4038
140.18,186,14.2883
140.18,187,14.2374
140.18,188,14.1507
140.181,171,15.5179
140.181,176,14.422
140.181,177,2.74568
140.181,178,3.76461
140.181,179,4.20246
140.181,180,6.6392
140.181,181,6.56194
140.181,182,4.79463
140.181,183,5.50089
140.181,184,5.15327
140.181,185,13.4038
140.181,186,14.2883
140.181,187,14.2374
140.181,188,14.1507
140.182,171,15.5179
140.182,176,14.422
140.182,177,2.74568
140.182,178,3.76461
140.182,179,4.20246
140.182,180,6.6392
140.182,181,6.56194
140.182,182,4.79463
140.182,183,5.50089
140.182,184,5.15327
140.182,185,13.4038
140.182,186,14.2883
140.182,187,14.2374
140.182,188,14.1507
140.192,171,15.5179
140.192,176,14.422
140.192,177,2.74568
140.192,178,3.76461
140.192,179,4.20246
140.192,180,6.6392
140.192,181,6.56194
140.192,182,4.79463
140.192,183,5.50089
140.192,184,5.15327
140.192,185,13.4038
140.192,186,14.2883
140.192,187,14.2374
140.192,188,14.1507
140.193,171,15.5179
140.193,176,14.422
140.193,177,2.74568
140.193,178,3.76461
140.193,179,4.20246
140.193,180,6.6392
140.193,181,6.56194
140.193,182,4.79463
140.193,183,5.50089
140.193,184,5.15327
140.193,185,13.4038
140.193,186,14.2883
140.193,187,14.2374
140.193,188,14.1507
140.194,171,15.5179
140.194,176,14.422
140.194,177,2.74568
140.194,178,3.76461
140.194,179,4.20246
140.194,180,6.6392
140.194,181,6.56194
140.194,182,4.79463
140.194,183,5.50089
140.194,184,5.15327
140.194,185,13.4038
140.194,186,14.2883
140.194,187,14.2374
140.194,188,14.1507
140.204,171,15.5179
140.204,176,14.422
140.204,177,2.74568
140.204,178,3.76461
140.204,179,4.20246
140.204,180,6.6392
140.204,181,6.56194
140.204,182,4.79463
140.204,183,5.50089
140.204,184,5.15327
140.204,185,13.4038
140.204,186,14.2883
140.204,187,14.2374
140.204,188,14.1507
140.205,171,15.5161
140.205,176,14.4249
140.205,177,2.7381
140.205,178,3.75827
140.205,179,4.19714
140.205,180,6.63255
140.205,181,6.55553
140.205,182,4.78712
140.205,183,5.49351
140.205,184,5.14518
140.205,185,13.3962
140.205,186,14.2801
140.205,187,14.2304
140.205,188,14.1433
140.206,171,15.5161
140.206,176,14.4249
140.206,177,2.7381
140.206,178,3.75827
140.206,179,4.19714
140.206,180,6.63255
140.206,181,6.55553
140.206,182,4.78712
140.206,183,5.49351
140.206,184,5.14518
140.206,185,13.3962
140.206,186,14.2801
140.206,187,14.2304
140.206,188,14.1433
140.216,171,15.5161
140.216,176,14.4249
140.216,177,2.7381
140.216,178,3.75827
140.216,179,4.19714
140.216,180,6.63255
140.216,181,6.55553
140.216,182,4.78712
140.216,183,5.49351
140.216,184,5.14518
140.216,185,13.3962
140.216,186,14.2801
140.216,187,14.2304
140.216,188,14.1433
140.217,171,15.5161
140.217,176,14.4249
140.217,177,2.7381
140.217,178,3.75827
140.217,179,4.19714
140.217,180,6.63255
140.217,181,6.55553
140.217,182,4.78712
140.217,183,5.49351
140.217,184,5.14518
140.217,185,13.3962
140.217,186,14.2801
140.217,187,14.2304
140.217,188,14.1433
140.218,171,15.5161
140.218,176,14.4249
140.218,177,2.7381
140.218,178,3.75827
140.218,179,4.19714
140.218,180,6.63255
140.218,181,6.55553
140.218,182,4.78712
140.218,183,5.49351
140.218,184,5.14518
140.218,185,13.3962
140.218,186,14.2801
140.218,187,14.2304
140.218,188,14.1433
140.228,171,15.5161
140.228,176,14.4249
140.228,177,2.7381
140.228,178,3.75827
140.228,179,4.19714
140.228,180,6.63255
140.228,181,6.55553
140.228,182,4.78712
140.228,183,5.49351
140.228,184,5.14518
140.228,185,13.3962
140.228,186,14.2801
140.228,187,14.2304
140.228,188,14.1433
140.229,171,15.5161
140.229,176,14.4249
140.229,177,2.7381
140.229,178,3.75827
140.229,179,4.19714
140.229,180,6.63255
140.229,181,6.55553
140.229,182,4.78712
140.229,183,5.49351
140.229,184,5.14518
140.229,185,13.3962
140.229,186,14.2801
140.229,187,14.2304
140.229,188,14.1433
140.23,171,15.5161
140.23,176,14.4249
140.23,177,2.7381
140.23,178,3.75827
140.23,179,4.19714
140.23,180,6.63255
140.23,181,6.55553
140.23,182,4.78712
140.23,183,5.49351
140.23,184,5.14518
140.23,185,13.3962
140.23,186,14.2801
140.23,187,14.2304
140.23,188,14.1433
140.24,171,15.5161
140.24,176,14.4249
140.24,177,2.7381
140.24,178,3.75827
140.24,179,4.19714
140.24,180,6.63255
140.24,181,6.55553
140.24,182,4.78712
140.24,183,5.49351
140.24,184,5.14518
140.24,185,13.3962
140.24,186,14.2801
140.24,187,14.2304
140.24,188,14.1433
140.241,171,15.5144
140.241,176,14.4278
140.241,177,2.73045
140.241,178,3.75185
140.241,179,4.19181
140.241,180,6.62582
140.241,181,6.54907
140.241,182,4.77955
140.241,183,5.48605
140.241,184,5.13702
140.241,185,13.3886
140.241,186,14.2719
140.241,187,14.2233
140.241,188,14.1359
140.242,171,15.5144
140.242,176,14.4278
140.242,177,2.73045
140.242,178,3.75185
140.242,179,4.19181
140.242,180,6.62582
140.242,181,6.54907
140.242,182,4.77955
140.242,183,5.48605
140.242,184,5.13702
140.242,185,13.3886
140.242,186,14.2719
140.242,187,14.2233
140.242,188,14.1359
140.252,171,15.5144
140.252,176,14.4278
140.252,177,2.73045
140.252,178,3.75185
140.252,179,4.19181
140.252,180,6.62582
140.252,181,6.54907
140.252,182,4.77955
140.252,183,5.48605
140.252,184,5.13702
140.252,185,13.3886
140.252,186,14.2719
140.252,187,14.2233
140.252,188,14.1359
140.253,171,15.5144
140.253,176,14.4278
140.253,177,2.73045
140.253,178,3.75185
140.253,179,4.19181
140.253,180,6.62582
140.253,181,6.54907
140.253,182,4.77955
140.253,183,5.48605
140.253,184,5.13702
140.253,185,13.3886
140.253,186,14.2719
140.253,187,14.2233
140.253,188,14.1359
140.254,171,15.5144
140.254,176,14.4278
140.254,177,2.73045
140.254,178,3.75185
140.254,179,4.19181
140.254,180,6.62582
140.254,181,6.54907
140.254,182,4.77955
140.254,183,5.48605
140.254,184,5.13702
140.254,185,13.3886
140.254,186,14.2719
140.254,187,14.2233
140.254,188,14.1359
140.264,171,15.5144
140.264,176,14.4278
140.264,177,2.73045
140.264,178,3.75185
140.264,179,4.19181
140.264,180,6.62582
140.264,181,6.54907
140.264,182,4.77955
140.264,183,5.48605
140.264,184,5.13702
140.264,185,13.3886
140.264,186,14.2719
140.264,187,14.2233
140.264,188,14.1359
140.265,171,15.5144
140.265,176,14.4278
140.265,177,2.73045
140.265,178,3.75185
140.265,179,4.19181
140.265,180,6.62582
140.265,181,6.54907
140.265,182,4.77955
140.265,183,5.48605
140.265,184,5.13702
140.265,185,13.3886
140.265,186,14.2719
140.265,187,14.2233
140.265,188,14.1359
140.266,171,15.5144
140.266,176,14.4278
140.266,177,2.73045
140.266,178,3.75185
140.266,179,4.19181
140.266,180,6.62582
140.266,181,6.54907
140.266,182,4.77955
140.266,183,5.48605
140.266,184,5.13702
140.266,185,13.3886
140.266,186,14.2719
140.266,187,14.2233
140.266,188,14.1359
140.276,171,15.5144
140.276,176,14.4278
140.276,177,2.73045
140.276,178,3.75185
140.276,179,4.19181
140.276,180,6.62582
140.276,181,6.54907
140.276,182,4.77955
140.276,183,5.48605
140.276,184,5.13702
140.276,185,13.3886
140.276,186,14.2719
140.276,187,14.2233
140.276,188,14.1359
140.277,171,15.5126
140.277,176,14.4305
140.277,177,2.72276
140.277,178,3.74533
140.277,179,4.18644
140.277,180,6.61901
140.277,181,6.54256
140.277,182,4.77187
140.277,183,5.4785
140.277,184,5.1288
140.277,185,13.3808
140.277,186,14.2635
140.277,187,14.2161
140.277,188,14.1284
140.278,171,15.5126
140.278,176,14.4305
140.278,177,2.72276
140.278,178,3.74533
140.278,179,4.18644
140.278,180,6.61901
140.278,181,6.54256
140.278,182,4.77187
140.278,183,5.4785
140.278,184,5.1288
140.278,185,13.3808
140.278,186,14.2635
140.278,187,14.2161
140.278,188,14.1284
140.288,171,15.5126
140.288,176,14.4305
140.288,177,2.72276
140.288,178,3.74533
140.288,179,4.18644
140.288,180,6.61901
140.288,181,6.54256
140.288,182,4.77187
140.288,183,5.4785
140.288,184,5.1288
140.288,185,13.3808
140.288,186,14.2635
140.288,187,14.2161
140.288,188,14.1284
140.289,171,15.5126
140.289,176,14.4305
140.289,177,2.72276
140.289,178,3.74533
140.289,179,4.18644
140.289,180,6.61901
140.289,181,6.54256
140.289,182,4.77187
140.289,183,5.4785
140.289,184,5.1288
140.289,185,13.3808
140.289,186,14.2635
140.289,187,14.2161
140.289,188,14.1284
140.29,171,15.5126
140.29,176,14.4305
140.29,177,2.72276
140.29,178,3.74533
140.29,179,4.18644
140.29,180,6.61901
140.29,181,6.54256
140.29,182,4.77187
140.29,183,5.4785
140.29,184,5.1288
140.29,185,13.3808
140.29,186,14.2635
140.29,187,14.2161
140.29,188,14.1284
140.3,171,15.5126
140.3,176,14.4305
140.3,177,2.72276
140.3,178,3.74533
140.3,179,4.18644
140.3,180,6.61901
140.3,181,6.54256
140.3,182,4.77187
140.3,183,5.4785
140.3,184,5.1288
140.3,185,13.3808
140.3,186,14.2635
140.3,187,14.2161
140.3,188,14.1284
140.301,171,15.5126
140.301,176,14.4305
140.301,177,2.72276
140.301,178,3.74533
140.301,179,4.18644
140.301,180,6.61901
140.301,181,6.54256
140.301,182,4.77187
140.301,183,5.4785
140.301,184,5.1288
140.301,185,13.3808
140.301,186,14.2635
140.301,187,14.2161
140.301,188,14.1284
140.302,171,15.5126
140.302,176,14.4305
140.302,177,2.72276
140.302,178,3.74533
140.302,179,4.18644
140.302,180,6.61901
140.302,181,6.54256
140.302,182,4.77187
140.302,183,5.4785
140.302,184,5.1288
140.302,185,13.3808
140.302,186,14.2635
140.302,187,14.2161
140.302,188,14.1284
140.312,171,15.5126
140.312,176,14.4305
140.312,177,2.72276
140.312,178,3.74533
140.312,179,4.18644
140.312,180,6.61901
140.312,181,6.54256
140.312,182,4.77187
140.312,183,5.4785
140.312,184,5.1288
140.312,185,13.3808
140.312,186,14.2635
140.312,187,14.2161
140.312,188,14.1284
140.313,171,15.5107
140.313,176,14.4331
140.313,177,2.71496
140.313,178,3.73859
140.313,179,4.18087
140.313,180,6.61201
140.313,181,6.53587
140.313,182,4.76403
140.313,183,5.47081
140.313,184,5.12048
140.313,185,13.373
140.313,186,14.2551
140.313,187,14.2089
140.313,188,14.1208
140.314,171,15.5107
140.314,176,14.4331
140.314,177,2.71496
140.314,178,3.73859
140.314,179,4.18087
140.314,180,6.61201
140.314,181,6.53587
140.314,182,4.76403
140.314,183,5.47081
140.314,184,5.12048
140.314,185,13.373
140.314,186,14.2551
140.314,187,14.2089
140.314,188,14.1208
140.324,171,15.5107
140.324,176,14.4331
140.324,177,2.71496
140.324,178,3.73859
140.324,179,4.18087
140.324,180,6.61201
140.324,181,6.53587
140.324,182,4.76403
140.324,183,5.47081
140.324,184,5.12048
140.324,185,13.373
140.324,186,14.2551
140.324,187,14.2089
140.324,188,14.1208
140.325,171,15.5107
140.325,176,14.4331
140.325,177,2.71496
140.325,178,3.73859
140.325,179,4.18087
140.325,180,6.61201
140.325,181,6.53587
140.325,182,4.76403
140.325,183,5.47081
140.325,184,5.12048
140.325,185,13.373
140.325,186,14.2551
140.325,187,14.2089
140.325,188,14.1208
140.326,171,15.5107
140.326,176,14.4331
140.326,177,2.71496
140.326,178,3.73859
140.326,179,4.18087
140.326,180,6.61201
140.326,181,6.53587
140.326,182,4.76403
140.326,183,5.47081
140.326,184,5.12048
140.326,185,13.373
140.326,186,14.2551
140.326,187,14.2089
140.326,188,14.1208
140.336,171,15.5107
140.336,176,14.4331
140.336,177,2.71496
140.336,178,3.73859
140.336,179,4.18087
140.336,180,6.61201
140.336,181,6.53587
140.336,182,4.76403
140.336,183,5.47081
140.336,184,5.12048
140.336,185,13.373
140.336,186,14.2551
140.336,187,14.2089
140.336,188,14.1208
140.337,171,15.5107
140.337,176,14.4331
140.337,177,2.71496
140.337,178,3.73859
140.337,179,4.18087
140.337,180,6.61201
140.337,181,6.53587
140.337,182,4.76403
140.337,183,5.47081
140.337,184,5.12048
140.337,185,13.373
140.337,186,14.2551
140.337,187,14.2089
140.337,188,14.1208
140.338,171,15.5089
140.338,176,14.4356
140.338,177,2.70709
140.338,178,3.73172
140.338,179,4.17524
140.338,180,6.60491
140.338,181,6.52909
140.338,182,4.75614
140.338,183,5.46304
140.338,184,5.11208
140.338,185,13.3651
140.338,186,14.2465
140.338,187,14.2016
140.338,188,14.1132
140.348,171,15.5089
140.348,176,14.4356
140.348,177,2.70709
140.348,178,3.73172
140.348,179,4.17524
140.348,180,6.60491
140.348,181,6.52909
140.348,182,4.75614
140.348,183,5.46304
140.348,184,5.11208
140.348,185,13.3651
140.348,186,14.2465
140.348,187,14.2016
140.348,188,14.1132
140.349,171,15.5089
140.349,176,14.4356
140.349,177,2.70709
140.349,178,3.73172
140.349,179,4.17524
140.349,180,6.60491
140.349,181,6.52909
140.349,182,4.75614
140.349,183,5.46304
140.349,184,5.11208
140.349,185,13.3651
140.349,186,14.2465
140.349,187,14.2016
140.349,188,14.1132
140.35,171,15.5089
140.35,176,14.4356
140.35,177,2.70709
140.35,178,3.73172
140.35,179,4.17524
140.35,180,6.60491
140.35,181,6.52909
140.35,182,4.75614
140.35,183,5.46304
140.35,184,5.11208
140.35,185,13.3651
140.35,186,14.2465
140.35,187,14.2016
140.35,188,14.1132
140.36,171,15.5089
140.36,176,14.4356
140.36,177,2.70709
140.36,178,3.73172
140.36,179,4.17524
140.36,180,6.60491
140.36,181,6.52909
140.36,182,4.75614
140.36,183,5.46304
140.36,184,5.11208
140.36,185,13.3651
140.36,186,14.2465
140.36,187,14.2016
140.36,188,14.1132
140.361,171,15.5089
140.361,176,14.4356
140.361,177,2.70709
140.361,178,3.73172
140.361,179,4.17524
140.361,180,6.60491
140.361,181,6.52909
140.361,182,4.75614
140.361,183,5.46304
140.361,184,5.11208
140.361,185,13.3651
140.361,186,14.2465
140.361,187,14.2016
140.361,188,14.1132
140.362,171,15.5089
140.362,176,14.4356
140.362,177,2.70709
140.362,178,3.73172
140.362,179,4.17524
140.362,180,6.60491
140.362,181,6.52909
140.362,182,4.75614
140.362,183,5.46304
140.362,184,5.11208
140.362,185,13.3651
140.362,186,14.2465
140.362,187,14.2016
140.362,188,14.1132
140.372,171,15.5089
140.372,176,14.4356
140.372,177,2.70709
140.372,178,3.73172
140.372,179,4.17524
140.372,180,6.60491
140.372,181,6.52909
140.372,182,4.75614
140.372,183,5.46304
140.372,184,5.11208
140.372,185,13.3651
140.372,186,14.2465
140.372,187,14.2016
140.372,188,14.1132
140.373,171,15.507
140.373,176,14.4378
140.373,177,2.69919
140.373,178,3.72478
140.373,179,4.16959
140.373,180,6.59777
140.373,181,6.52228
140.373,182,4.74819
140.373,183,5.4552
140.373,184,5.10361
140.373,185,13.357
140.373,186,14.2379
140.373,187,14.1943
140.373,188,14.1055
140.374,171,15.507
140.374,176,14.4378
140.374,177,2.69919
140.374,178,3.72478
140.374,179,4.16959
140.374,180,6.59777
140.374,181,6.52228
140.374,182,4.74819
140.374,183,5.4552
140.374,184,5.10361
140.374,185,13.357
140.374,186,14.2379
140.374,187,14.1943
140.374,188,14.1055
140.384,171,15.507
140.384,176,14.4378
140.384,177,2.69919
140.384,178,3.72478
140.384,179,4.16959
140.384,180,6.59777
140.384,181,6.52228
140.384,182,4.74819
140.384,183,5.4552
140.384,184,5.10361
140.384,185,13.357
140.384,186,14.2379
140.384,187,14.1943
140.384,188,14.1055
140.385,171,15.507
140.385,176,14.4378
140.385,177,2.69919
140.385,178,3.72478
140.385,179,4.16959
140.385,180,6.59777
140.385,181,6.52228
140.385,182,4.74819
140.385,183,5.4552
140.385,184,5.10361
140.385,185,13.357
140.385,186,14.2379
140.385,187,14.1943
140.385,188,14.1055
140.386,171,15.507
140.386,176,14.4378
140.386,177,2.69919
140.386,178,3.72478
140.386,179,4.16959
140.386,180,6.59777
140.386,181,6.52228
140.386,182,4.74819
140.386,183,5.4552
140.386,184,5.10361
140.386,185,13.357
140.386,186,14.2379
140.386,187,14.1943
140.386,188,14.1055
140.396,171,15.507
140.396,176,14.4378
140.396,177,2.69919
140.396,178,3.72478
140.396,179,4.16959
140.396,180,6.59777
140.396,181,6.52228
140.396,182,4.74819
140.396,183,5.4552
140.396,184,5.10361
140.396,185,13.357
140.396,186,14.2379
140.396,187,14.1943
140.396,188,14.1055
140.397,171,15.507
140.397,176,14.4378
140.397,177,2.69919
140.397,178,3.72478
140.397,179,4.16959
140.397,180,6.59777
140.397,181,6.52228
140.397,182,4.74819
140.397,183,5.4552
140.397,184,5.10361
140.397,185,13.357
140.397,186,14.2379
140.397,187,14.1943
140.397,188,14.1055
140.398,171,15.507
