Time (s),Agent ID,Distance
140.526,43,7.90884
140.526,44,7.50045
140.526,45,10.5977
140.526,46,12.9215
140.526,47,13.9232
140.527,41,5.73524
140.527,42,7.04344
140.527,43,7.90884
140.527,44,7.50045
140.527,45,10.5977
140.527,46,12.9215
140.527,47,13.9232
140.542,41,5.73524
140.542,42,7.04344
140.542,43,7.90884
140.542,44,7.50045
140.542,45,10.5977
140.542,46,12.9215
140.542,47,13.9232
140.543,41,5.7219
140.543,42,7.03074
140.543,43,7.89635
140.543,44,7.48713
140.543,45,10.5837
140.543,46,12.9083
140.543,47,13.9092
140.544,41,5.7219
140.544,42,7.03074
140.544,43,7.89635
140.544,44,7.48713
140.544,45,10.5837
140.544,46,12.9083
140.544,47,13.9092
140.559,41,5.7219
140.559,42,7.03074
140.559,43,7.89635
140.559,44,7.48713
140.559,45,10.5837
140.559,46,12.9083
140.559,47,13.9092
140.56,41,5.7219
140.56,42,7.03074
140.56,43,7.89635
140.56,44,7.48713
140.56,45,10.5837
140.56,46,12.9083
140.56,47,13.9092
140.561,41,5.7219
140.561,42,7.03074
140.561,43,7.89635
140.561,44,7.48713
140.561,45,10.5837
140.561,46,12.9083
140.561,47,13.9092
140.576,41,5.7219
140.576,42,7.03074
140.576,43,7.89635
140.576,44,7.48713
140.576,45,10.5837
140.576,46,12.9083
140.576,47,13.9092
140.577,41,5.70841
140.577,42,7.01791
140.577,43,7.8837
140.577,44,7.47363
140.577,45,10.5695
140.577,46,12.8949
140.577,47,13.8952
140.578,41,5.70841
140.578,42,7.01791
140.578,43,7.8837
140.578,44,7.47363
140.578,45,10.5695
140.578,46,12.8949
140.578,47,13.8952
140.593,41,5.70841
140.593,42,7.01791
140.593,43,7.8837
140.593,44,7.47363
140.593,45,10.5695
140.593,46,12.8949
140.593,47,13.8952
140.594,41,5.70841
140.594,42,7.01791
140.594,43,7.8837
140.594,44,7.47363
140.594,45,10.5695
140.594,46,12.8949
140.594,47,13.8952
140.595,41,5.70841
140.595,42,7.01791
140.595,43,7.8837
140.595,44,7.47363
140.595,45,10.5695
140.595,46,12.8949
140.595,47,13.8952
140.61,41,5.70841
140.61,42,7.01791
140.61,43,7.8837
140.61,44,7.47363
140.61,45,10.5695
140.61,46,12.8949
140.61,47,13.8952
140.611,41,5.69469
140.611,42,7.00484
140.611,43,7.87088
140.611,44,7.45993
140.611,45,10.5551
140.611,46,12.8812
140.611,47,13.8809
140.612,41,5.69469
140.612,42,7.00484
140.612,43,7.87088
140.612,44,7.45993
140.612,45,10.5551
140.612,46,12.8812
140.612,47,13.8809
140.627,41,5.69469
140.627,42,7.00484
140.627,43,7.87088
140.627,44,7.45993
140.627,45,10.5551
140.627,46,12.8812
140.627,47,13.8809
140.628,41,5.69469
140.628,42,7.00484
140.628,43,7.87088
140.628,44,7.45993
140.628,45,10.5551
140.628,46,12.8812
140.628,47,13.8809
140.629,41,5.69469
140.629,42,7.00484
140.629,43,7.87088
140.629,44,7.45993
140.629,45,10.5551
140.629,46,12.8812
140.629,47,13.8809
140.644,41,5.69469
140.644,42,7.00484
140.644,43,7.87088
140.644,44,7.45993
140.644,45,10.5551
140.644,46,12.8812
140.644,47,13.8809
140.645,41,5.68078
140.645,42,6.99164
140.645,43,7.85798
140.645,44,7.4461
140.645,45,10.5407
140.645,46,12.8674
140.645,47,13.8665
140.646,41,5.68078
140.646,42,6.99164
140.646,43,7.85798
140.646,44,7.4461
140.646,45,10.5407
140.646,46,12.8674
140.646,47,13.8665
140.661,41,5.68078
140.661,42,6.99164
140.661,43,7.85798
140.661,44,7.4461
140.661,45,10.5407
140.661,46,12.8674
140.661,47,13.8665
140.662,41,5.68078
140.662,42,6.99164
140.662,43,7.85798
140.662,44,7.4461
140.662,45,10.5407
140.662,46,12.8674
140.662,47,13.8665
140.663,41,5.68078
140.663,42,6.99164
140.663,43,7.85798
140.663,44,7.4461
140.663,45,10.5407
140.663,46,12.8674
140.663,47,13.8665
140.678,41,5.68078
140.678,42,6.99164
140.678,43,7.85798
140.678,44,7.4461
140.678,45,10.5407
140.678,46,12.8674
140.678,47,13.8665
140.679,41,5.6668
140.679,42,6.97844
140.679,43,7.84512
140.679,44,7.4322
140.679,45,10.5262
140.679,46,12.8537
140.679,47,13.852
140.68,41,5.6668
140.68,42,6.97844
140.68,43,7.84512
140.68,44,7.4322
140.68,45,10.5262
140.68,46,12.8537
140.68,47,13.852
140.695,41,5.6668
140.695,42,6.97844
140.695,43,7.84512
140.695,44,7.4322
140.695,45,10.5262
140.695,46,12.8537
140.695,47,13.852
140.696,41,5.6668
140.696,42,6.97844
140.696,43,7.84512
140.696,44,7.4322
140.696,45,10.5262
140.696,46,12.8537
140.696,47,13.852
140.697,41,5.6668
140.697,42,6.97844
140.697,43,7.84512
140.697,44,7.4322
140.697,45,10.5262
140.697,46,12.8537
140.697,47,13.852
140.712,41,5.6668
140.712,42,6.97844
140.712,43,7.84512
140.712,44,7.4322
140.712,45,10.5262
140.712,46,12.8537
140.712,47,13.852
140.713,41,5.65273
140.713,42,6.96521
140.713,43,7.83216
140.713,44,7.41822
140.713,45,10.5116
140.713,46,12.84
140.713,47,13.8377
140.714,41,5.65273
140.714,42,6.96521
140.714,43,7.83216
140.714,44,7.41822
140.714,45,10.5116
140.714,46,12.84
140.714,47,13.8377
140.729,41,5.65273
140.729,42,6.96521
140.729,43,7.83216
140.729,44,7.41822
140.729,45,10.5116
140.729,46,12.84
140.729,47,13.8377
140.73,41,5.65273
140.73,42,6.96521
140.73,43,7.83216
140.73,44,7.41822
140.73,45,10.5116
140.73,46,12.84
140.73,47,13.8377
140.731,41,5.65273
140.731,42,6.96521
140.731,43,7.83216
140.731,44,7.41822
140.731,45,10.5116
140.731,46,12.84
140.731,47,13.8377
140.746,41,5.65273
140.746,42,6.96521
140.746,43,7.83216
140.746,44,7.41822
140.746,45,10.5116
140.746,46,12.84
140.746,47,13.8377
140.747,41,5.63852
140.747,42,6.95187
140.747,43,7.81898
140.747,44,7.40411
140.747,45,10.497
140.747,46,12.826
140.747,47,13.8232
140.748,41,5.63852
140.748,42,6.95187
140.748,43,7.81898
140.748,44,7.40411
140.748,45,10.497
140.748,46,12.826
140.748,47,13.8232
140.763,41,5.63852
140.763,42,6.95187
140.763,43,7.81898
140.763,44,7.40411
140.763,45,10.497
140.763,46,12.826
140.763,47,13.8232
140.764,41,5.63852
140.764,42,6.95187
140.764,43,7.81898
140.764,44,7.40411
140.764,45,10.497
140.764,46,12.826
140.764,47,13.8232
140.765,41,5.63852
140.765,42,6.95187
140.765,43,7.81898
140.765,44,7.40411
140.765,45,10.497
140.765,46,12.826
140.765,47,13.8232
140.78,41,5.63852
140.78,42,6.95187
140.78,43,7.81898
140.78,44,7.40411
140.78,45,10.497
140.78,46,12.826
140.78,47,13.8232
140.781,41,5.62414
140.781,42,6.93838
140.781,43,7.80553
140.781,44,7.38983
140.781,45,10.4821
140.781,46,12.8119
140.781,47,13.8084
140.782,41,5.62414
140.782,42,6.93838
140.782,43,7.80553
140.782,44,7.38983
140.782,45,10.4821
140.782,46,12.8119
140.782,47,13.8084
140.797,41,5.62414
140.797,42,6.93838
140.797,43,7.80553
140.797,44,7.38983
140.797,45,10.4821
140.797,46,12.8119
140.797,47,13.8084
140.798,41,5.62414
140.798,42,6.93838
140.798,43,7.80553
140.798,44,7.38983
140.798,45,10.4821
140.798,46,12.8119
140.798,47,13.8084
140.799,41,5.62414
140.799,42,6.93838
140.799,43,7.80553
140.799,44,7.38983
140.799,45,10.4821
140.799,46,12.8119
140.799,47,13.8084
140.814,41,5.62414
140.814,42,6.93838
140.814,43,7.80553
140.814,44,7.38983
140.814,45,10.4821
140.814,46,12.8119
140.814,47,13.8084
140.815,41,5.60967
140.815,42,6.92483
140.815,43,7.79212
140.815,44,7.37545
140.815,45,10.4672
140.815,46,12.7976
140.815,47,13.7935
140.816,41,5.60967
140.816,42,6.92483
140.816,43,7.79212
140.816,44,7.37545
140.816,45,10.4672
140.816,46,12.7976
140.816,47,13.7935
140.831,41,5.60967
140.831,42,6.92483
140.831,43,7.79212
140.831,44,7.37545
140.831,45,10.4672
140.831,46,12.7976
140.831,47,13.7935
140.832,41,5.60967
140.832,42,6.92483
140.832,43,7.79212
140.832,44,7.37545
140.832,45,10.4672
140.832,46,12.7976
140.832,47,13.7935
140.833,41,5.60967
140.833,42,6.92483
140.833,43,7.79212
140.833,44,7.37545
140.833,45,10.4672
140.833,46,12.7976
140.833,47,13.7935
140.848,41,5.60967
140.848,42,6.92483
140.848,43,7.79212
140.848,44,7.37545
140.848,45,10.4672
140.848,46,12.7976
140.848,47,13.7935
140.849,41,5.59516
140.849,42,6.91124
140.849,43,7.77875
140.849,44,7.36101
140.849,45,10.4523
140.849,46,12.7834
140.849,47,13.7787
140.85,41,5.59516
140.85,42,6.91124
140.85,43,7.77875
140.85,44,7.36101
140.85,45,10.4523
140.85,46,12.7834
140.85,47,13.7787
140.865,41,5.59516
140.865,42,6.91124
140.865,43,7.77875
140.865,44,7.36101
140.865,45,10.4523
140.865,46,12.7834
140.865,47,13.7787
140.866,41,5.59516
140.866,42,6.91124
140.866,43,7.77875
140.866,44,7.36101
140.866,45,10.4523
140.866,46,12.7834
140.866,47,13.7787
140.867,41,5.59516
140.867,42,6.91124
140.867,43,7.77875
140.867,44,7.36101
140.867,45,10.4523
140.867,46,12.7834
140.867,47,13.7787
140.882,41,5.59516
140.882,42,6.91124
140.882,43,7.77875
140.882,44,7.36101
140.882,45,10.4523
140.882,46,12.7834
140.882,47,13.7787
140.883,41,5.5806
140.883,42,6.89762
140.883,43,7.76541
140.883,44,7.34651
140.883,45,10.4374
140.883,46,12.7692
140.883,47,13.7641
140.884,41,5.5806
140.884,42,6.89762
140.884,43,7.76541
140.884,44,7.34651
140.884,45,10.4374
140.884,46,12.7692
140.884,47,13.7641
140.899,41,5.5806
140.899,42,6.89762
140.899,43,7.76541
140.899,44,7.34651
140.899,45,10.4374
140.899,46,12.7692
140.899,47,13.7641
140.9,41,5.5806
140.9,42,6.89762
140.9,43,7.76541
140.9,44,7.34651
140.9,45,10.4374
140.9,46,12.7692
140.9,47,13.7641
140.901,41,5.5806
140.901,42,6.89762
140.901,43,7.76541
140.901,44,7.34651
140.901,45,10.4374
140.901,46,12.7692
140.901,47,13.7641
140.916,41,5.5806
140.916,42,6.89762
140.916,43,7.76541
140.916,44,7.34651
140.916,45,10.4374
140.916,46,12.7692
140.916,47,13.7641
140.917,41,5.56596
140.917,42,6.88398
140.917,43,7.75204
140.917,44,7.33194
140.917,45,10.4224
140.917,46,12.7549
140.917,47,13.7494
140.918,41,5.56596
140.918,42,6.88398
140.918,43,7.75204
140.918,44,7.33194
140.918,45,10.4224
140.918,46,12.7549
140.918,47,13.7494
140.933,41,5.56596
140.933,42,6.88398
140.933,43,7.75204
140.933,44,7.33194
140.933,45,10.4224
140.933,46,12.7549
140.933,47,13.7494
140.934,41,5.56596
140.934,42,6.88398
140.934,43,7.75204
140.934,44,7.33194
140.934,45,10.4224
140.934,46,12.7549
140.934,47,13.7494
140.935,41,5.56596
140.935,42,6.88398
140.935,43,7.75204
140.935,44,7.33194
140.935,45,10.4224
140.935,46,12.7549
140.935,47,13.7494
140.95,41,5.56596
140.95,42,6.88398
140.95,43,7.75204
140.95,44,7.33194
140.95,45,10.4224
140.95,46,12.7549
140.95,47,13.7494
140.951,41,5.55104
140.951,42,6.87008
140.951,43,7.73836
140.951,44,7.31716
140.951,45,10.4072
140.951,46,12.7403
140.951,47,13.7344
140.952,41,5.55104
140.952,42,6.87008
140.952,43,7.73836
140.952,44,7.31716
140.952,45,10.4072
140.952,46,12.7403
140.952,47,13.7344
140.967,41,5.55104
140.967,42,6.87008
140.967,43,7.73836
140.967,44,7.31716
140.967,45,10.4072
140.967,46,12.7403
140.967,47,13.7344
140.968,41,5.55104
140.968,42,6.87008
140.968,43,7.73836
140.968,44,7.31716
140.968,45,10.4072
140.968,46,12.7403
140.968,47,13.7344
140.969,41,5.55104
140.969,42,6.87008
140.969,43,7.73836
140.969,44,7.31716
140.969,45,10.4072
140.969,46,12.7403
140.969,47,13.7344
140.984,41,5.55104
140.984,42,6.87008
140.984,43,7.73836
140.984,44,7.31716
140.984,45,10.4072
140.984,46,12.7403
140.984,47,13.7344
140.985,41,5.53599
140.985,42,6.85614
140.985,43,7.7246
140.985,44,7.30228
140.985,45,10.3919
140.985,46,12.7256
140.985,47,13.7192
140.986,41,5.53599
140.986,42,6.85614
140.986,43,7.7246
140.986,44,7.30228
140.986,45,10.3919
140.986,46,12.7256
140.986,47,13.7192
141.001,41,5.53599
141.001,42,6.85614
141.001,43,7.7246
141.001,44,7.30228
141.001,45,10.3919
141.001,46,12.7256
141.001,47,13.7192
141.002,41,5.53599
141.002,42,6.85614
141.002,43,7.7246
141.002,44,7.30228
141.002,45,10.3919
141.002,46,12.7256
141.002,47,13.7192
141.003,41,5.53599
141.003,42,6.85614
141.003,43,7.7246
141.003,44,7.30228
141.003,45,10.3919
141.003,46,12.7256
141.003,47,13.7192
141.018,41,5.53599
141.018,42,6.85614
141.018,43,7.7246
141.018,44,7.30228
141.018,45,10.3919
141.018,46,12.7256
141.018,47,13.7192
141.019,41,5.52092
141.019,42,6.84219
141.019,43,7.71083
141.019,44,7.28735
141.019,45,10.3765
141.019,46,12.7108
141.019,47,13.7042
141.02,41,5.52092
141.02,42,6.84219
141.02,43,7.71083
141.02,44,7.28735
141.02,45,10.3765
141.02,46,12.7108
141.02,47,13.7042
141.035,41,5.52092
141.035,42,6.84219
141.035,43,7.71083
141.035,44,7.28735
141.035,45,10.3765
141.035,46,12.7108
141.035,47,13.7042
141.036,41,5.52092
141.036,42,6.84219
141.036,43,7.71083
141.036,44,7.28735
141.036,45,10.3765
141.036,46,12.7108
141.036,47,13.7042
141.037,41,5.52092
141.037,42,6.84219
141.037,43,7.71083
141.037,44,7.28735
141.037,45,10.3765
141.037,46,12.7108
141.037,47,13.7042
141.052,41,5.52092
141.052,42,6.84219
141.052,43,7.71083
141.052,44,7.28735
141.052,45,10.3765
141.052,46,12.7108
141.052,47,13.7042
141.053,41,5.5058
141.053,42,6.82821
141.053,43,7.69707
141.053,44,7.27236
141.053,45,10.3611
141.053,46,12.6962
141.053,47,13.6893
141.054,41,5.5058
141.054,42,6.82821
141.054,43,7.69707
141.054,44,7.27236
141.054,45,10.3611
141.054,46,12.6962
