Time (s),Agent ID,Distance
148.115,160,8.25599
148.116,160,8.25599
148.117,160,8.25599
148.132,160,8.25599
148.133,160,8.22805
148.134,160,8.22805
148.149,160,8.22805
148.151,160,8.22805
148.166,160,8.22805
148.167,160,8.20045
148.168,160,8.20045
148.183,160,8.20045
148.184,160,8.20045
148.185,160,8.20045
148.2,160,8.20045
148.201,160,8.17345
148.201,161,6.77446
148.201,162,10.6085
148.202,160,8.17345
148.202,161,6.77446
148.202,162,10.6085
148.217,160,8.17345
148.217,161,6.77446
148.217,162,10.6085
148.218,160,8.17345
148.218,161,6.77446
148.218,162,10.6085
148.219,160,8.17345
148.219,161,6.77446
148.219,162,10.6085
148.234,160,8.17345
148.234,161,6.77446
148.234,162,10.6085
148.235,160,8.147
148.235,161,6.77784
148.235,162,10.5875
148.236,160,8.147
148.236,161,6.77784
148.236,162,10.5875
148.251,160,8.147
148.251,161,6.77784
148.251,162,10.5875
148.252,160,8.147
148.252,161,6.77784
148.252,162,10.5875
148.253,160,8.147
148.253,161,6.77784
148.253,162,10.5875
148.268,160,8.147
148.268,161,6.77784
148.268,162,10.5875
148.269,160,8.12077
148.269,161,6.78104
148.269,162,10.5657
148.27,160,8.12077
148.27,161,6.78104
148.27,162,10.5657
148.285,160,8.12077
148.285,161,6.78104
148.285,162,10.5657
148.286,160,8.12077
148.286,161,6.78104
148.286,162,10.5657
148.287,160,8.12077
148.287,161,6.78104
148.287,162,10.5657
148.302,160,8.12077
148.302,161,6.78104
148.302,162,10.5657
148.303,160,8.09506
148.303,161,6.78361
148.303,162,10.5433
148.304,160,8.09506
148.304,161,6.78361
148.304,162,10.5433
148.319,160,8.09506
148.319,161,6.78361
148.319,162,10.5433
148.32,160,8.09506
148.32,161,6.78361
148.32,162,10.5433
148.321,160,8.09506
148.321,161,6.78361
148.321,162,10.5433
148.336,160,8.09506
148.336,161,6.78361
148.336,162,10.5433
148.337,160,8.06982
148.337,161,6.78553
148.337,162,10.5202
148.338,160,8.06982
148.338,161,6.78553
148.338,162,10.5202
148.353,160,8.06982
148.353,161,6.78553
148.353,162,10.5202
148.354,160,8.06982
148.354,161,6.78553
148.354,162,10.5202
148.355,160,8.06982
148.355,161,6.78553
148.355,162,10.5202
148.37,160,8.06982
148.37,161,6.78553
148.37,162,10.5202
148.371,160,8.04489
148.371,161,6.78728
148.371,162,10.4964
148.372,160,8.04489
148.372,161,6.78728
148.372,162,10.4964
148.387,160,8.04489
148.387,161,6.78728
148.387,162,10.4964
148.388,160,8.04489
148.388,161,6.78728
148.388,162,10.4964
148.389,160,8.04489
148.389,161,6.78728
148.389,162,10.4964
148.404,160,8.04489
148.404,161,6.78728
148.404,162,10.4964
148.405,160,8.01959
148.405,161,6.80509
148.405,162,10.4698
148.406,160,8.01959
148.406,161,6.80509
148.406,162,10.4698
148.421,160,8.01959
148.421,161,6.80509
148.421,162,10.4698
148.422,160,8.01959
148.422,161,6.80509
148.422,162,10.4698
148.423,160,8.01959
148.423,161,6.80509
148.423,162,10.4698
148.438,160,8.01959
148.438,161,6.80509
148.438,162,10.4698
148.439,160,7.99546
148.439,161,6.80571
148.439,162,10.4449
148.44,160,7.99546
148.44,161,6.80571
148.44,162,10.4449
148.455,160,7.99546
148.455,161,6.80571
148.455,162,10.4449
148.456,160,7.99546
148.456,161,6.80571
148.456,162,10.4449
148.457,160,7.99546
148.457,161,6.80571
148.457,162,10.4449
148.472,160,7.99546
148.472,161,6.80571
148.472,162,10.4449
148.473,160,7.97159
148.473,161,6.80645
148.473,162,10.4195
148.474,160,7.97159
148.474,161,6.80645
148.474,162,10.4195
148.489,160,7.97159
148.489,161,6.80645
148.489,162,10.4195
148.49,160,7.97159
148.49,161,6.80645
148.49,162,10.4195
148.491,160,7.97159
148.491,161,6.80645
148.491,162,10.4195
148.506,160,7.97159
148.506,161,6.80645
148.506,162,10.4195
148.507,160,7.94799
148.507,161,6.80699
148.507,162,10.3934
148.508,160,7.94799
148.508,161,6.80699
148.508,162,10.3934
148.523,160,7.94799
148.523,161,6.80699
148.523,162,10.3934
148.524,160,7.94799
148.524,161,6.80699
148.524,162,10.3934
148.525,160,7.94799
148.525,161,6.80699
148.525,162,10.3934
148.54,160,7.94799
148.54,161,6.80699
148.54,162,10.3934
148.541,160,7.92475
148.541,161,6.80695
148.541,162,10.3668
148.542,160,7.92475
148.542,161,6.80695
148.542,162,10.3668
148.557,160,7.92475
148.557,161,6.80695
148.557,162,10.3668
148.558,160,7.92475
148.558,161,6.80695
148.558,162,10.3668
148.559,160,7.92475
148.559,161,6.80695
148.559,162,10.3668
148.574,160,7.92475
148.574,161,6.80695
148.574,162,10.3668
148.575,160,7.90177
148.575,161,6.80649
148.575,162,10.3399
148.576,160,7.90177
148.576,161,6.80649
148.576,162,10.3399
148.591,160,7.90177
148.591,161,6.80649
148.591,162,10.3399
148.592,160,7.90177
148.592,161,6.80649
148.592,162,10.3399
148.593,160,7.90177
148.593,161,6.80649
148.593,162,10.3399
148.608,160,7.90177
148.608,161,6.80649
148.608,162,10.3399
148.609,160,7.87907
148.609,161,6.80545
148.609,162,10.3125
148.61,160,7.87907
148.61,161,6.80545
148.61,162,10.3125
148.625,160,7.87907
148.625,161,6.80545
148.625,162,10.3125
148.626,160,7.87907
148.626,161,6.80545
148.626,162,10.3125
148.627,160,7.87907
148.627,161,6.80545
148.627,162,10.3125
148.642,160,7.87907
148.642,161,6.80545
148.642,162,10.3125
148.643,160,7.8566
148.643,161,6.80399
148.643,162,10.2846
148.644,160,7.8566
148.644,161,6.80399
148.644,162,10.2846
148.659,160,7.8566
148.659,161,6.80399
148.659,162,10.2846
148.66,160,7.8566
148.66,161,6.80399
148.66,162,10.2846
148.661,160,7.8566
148.661,161,6.80399
148.661,162,10.2846
148.676,160,7.8566
148.676,161,6.80399
148.676,162,10.2846
148.677,160,7.83425
148.677,161,6.80205
148.677,162,10.2564
148.678,160,7.83425
148.678,161,6.80205
148.678,162,10.2564
148.693,160,7.83425
148.693,161,6.80205
148.693,162,10.2564
148.694,160,7.83425
148.694,161,6.80205
148.694,162,10.2564
148.695,160,7.83425
148.695,161,6.80205
148.695,162,10.2564
148.71,160,7.83425
148.71,161,6.80205
148.71,162,10.2564
148.711,160,7.81213
148.711,161,6.79952
148.711,162,10.2278
148.712,160,7.81213
148.712,161,6.79952
148.712,162,10.2278
148.727,160,7.81213
148.727,161,6.79952
148.727,162,10.2278
148.728,160,7.81213
148.728,161,6.79952
148.728,162,10.2278
148.729,160,7.81213
148.729,161,6.79952
148.729,162,10.2278
148.744,160,7.81213
148.744,161,6.79952
148.744,162,10.2278
148.745,160,7.79024
148.745,161,6.79737
148.745,162,10.1989
148.746,160,7.79024
148.746,161,6.79737
148.746,162,10.1989
148.761,160,7.79024
148.761,161,6.79737
148.761,162,10.1989
148.762,160,7.79024
148.762,161,6.79737
148.762,162,10.1989
148.763,160,7.79024
148.763,161,6.79737
148.763,162,10.1989
148.778,160,7.79024
148.778,161,6.79737
148.778,162,10.1989
148.779,160,7.76856
148.779,161,6.79468
148.779,162,10.1695
148.78,160,7.76856
148.78,161,6.79468
148.78,162,10.1695
148.795,160,7.76856
148.795,161,6.79468
148.795,162,10.1695
148.796,160,7.76856
148.796,161,6.79468
148.796,162,10.1695
148.797,160,7.76856
148.797,161,6.79468
148.797,162,10.1695
148.812,160,7.76856
148.812,161,6.79468
148.812,162,10.1695
148.813,160,7.74702
148.813,161,6.79145
148.813,162,10.1399
148.814,160,7.74702
148.814,161,6.79145
148.814,162,10.1399
148.829,160,7.74702
148.829,161,6.79145
148.829,162,10.1399
148.83,160,7.74702
148.83,161,6.79145
148.83,162,10.1399
148.831,160,7.74702
148.831,161,6.79145
148.831,162,10.1399
148.846,160,7.74702
148.846,161,6.79145
148.846,162,10.1399
148.847,160,7.72561
148.847,161,6.78799
148.847,162,10.1102
148.848,160,7.72561
148.848,161,6.78799
148.848,162,10.1102
148.863,160,7.72561
148.863,161,6.78799
148.863,162,10.1102
148.864,160,7.72561
148.864,161,6.78799
148.864,162,10.1102
148.865,160,7.72561
148.865,161,6.78799
148.865,162,10.1102
148.88,160,7.72561
148.88,161,6.78799
148.88,162,10.1102
148.881,160,7.70429
148.881,161,6.78467
148.881,162,10.0801
148.882,160,7.70429
148.882,161,6.78467
148.882,162,10.0801
148.897,160,7.70429
148.897,161,6.78467
148.897,162,10.0801
148.898,160,7.70429
148.898,161,6.78467
148.898,162,10.0801
148.899,160,7.70429
148.899,161,6.78467
148.899,162,10.0801
148.914,160,7.70429
148.914,161,6.78467
148.914,162,10.0801
148.915,160,7.68309
148.915,161,6.78047
148.915,162,10.0498
148.916,160,7.68309
148.916,161,6.78047
148.916,162,10.0498
148.931,160,7.68309
148.931,161,6.78047
148.931,162,10.0498
148.932,160,7.68309
148.932,161,6.78047
148.932,162,10.0498
148.933,160,7.68309
148.933,161,6.78047
148.933,162,10.0498
148.948,160,7.68309
148.948,161,6.78047
148.948,162,10.0498
148.949,160,7.66205
148.949,161,6.77599
148.949,162,10.0193
148.95,160,7.66205
148.95,161,6.77599
148.95,162,10.0193
148.965,160,7.66205
148.965,161,6.77599
148.965,162,10.0193
148.966,160,7.66205
148.966,161,6.77599
148.966,162,10.0193
148.967,160,7.66205
148.967,161,6.77599
148.967,162,10.0193
148.982,160,7.66205
148.982,161,6.77599
148.982,162,10.0193
148.983,160,7.64108
148.983,161,6.77205
148.983,162,9.98844
148.984,160,7.64108
148.984,161,6.77205
148.984,162,9.98844
148.999,160,7.64108
148.999,161,6.77205
148.999,162,9.98844
149,160,7.64108
149,161,6.77205
149,162,9.98844
149.001,160,7.64108
149.001,161,6.77205
149.001,162,9.98844
149.016,160,7.64108
149.016,161,6.77205
149.016,162,9.98844
149.017,160,7.62017
149.017,161,6.76725
149.017,162,9.95762
149.018,160,7.62017
149.018,161,6.76725
149.018,162,9.95762
149.033,160,7.62017
149.033,161,6.76725
149.033,162,9.95762
149.034,160,7.62017
149.034,161,6.76725
149.034,162,9.95762
149.035,160,7.62017
149.035,161,6.76725
149.035,162,9.95762
149.05,160,7.62017
149.05,161,6.76725
149.05,162,9.95762
149.051,160,7.59923
149.051,161,6.76231
149.051,162,9.92644
149.052,160,7.59923
149.052,161,6.76231
149.052,162,9.92644
149.067,160,7.59923
149.067,161,6.76231
149.067,162,9.92644
149.068,160,7.59923
149.068,161,6.76231
149.068,162,9.92644
149.069,160,7.59923
149.069,161,6.76231
149.069,162,9.92644
149.084,160,7.59923
149.084,161,6.76231
149.084,162,9.92644
149.085,160,7.57833
149.085,161,6.75722
149.085,162,9.89526
149.086,160,7.57833
149.086,161,6.75722
149.086,162,9.89526
149.101,160,7.57833
149.101,161,6.75722
149.101,162,9.89526
149.102,160,7.57833
149.102,161,6.75722
149.102,162,9.89526
149.103,160,7.57833
149.103,161,6.75722
149.103,162,9.89526
149.118,160,7.57833
149.118,161,6.75722
149.118,162,9.89526
149.119,160,7.55747
149.119,161,6.75197
149.119,162,9.86389
149.12,160,7.55747
149.12,161,6.75197
149.12,162,9.86389
149.135,160,7.55747
149.135,161,6.75197
149.135,162,9.86389
149.136,160,7.55747
149.136,161,6.75197
149.136,162,9.86389
149.137,160,7.55747
149.137,161,6.75197
149.137,162,9.86389
149.152,160,7.55747
149.152,161,6.75197
149.152,162,9.86389
149.153,160,7.53669
149.153,161,6.74654
149.153,162,9.83245
149.154,160,7.53669
149.154,161,6.74654
149.154,162,9.83245
149.169,160,7.53669
149.169,161,6.74654
149.169,162,9.83245
149.17,160,7.53669
149.17,161,6.74654
149.17,162,9.83245
149.171,160,7.53669
149.171,161,6.74654
149.171,162,9.83245
149.186,160,7.53669
149.186,161,6.74654
149.186,162,9.83245
149.187,160,7.51586
149.187,161,6.74133
149.187,162,9.80095
149.188,160,7.51586
149.188,161,6.74133
149.188,162,9.80095
149.203,160,7.51586
149.203,161,6.74133
149.203,162,9.80095
149.204,160,7.51586
149.204,161,6.74133
149.204,162,9.80095
149.205,160,7.51586
149.205,161,6.74133
149.205,162,9.80095
149.22,160,7.51586
149.22,161,6.74133
149.22,162,9.80095
149.221,160,7.49497
149.221,161,6.73591
149.221,162,9.76937
149.222,160,7.49497
149.222,161,6.73591
149.222,162,9.76937
149.237,160,7.49497
149.237,161,6.73591
149.237,162,9.76937
149.238,160,7.49497
149.238,161,6.73591
149.238,162,9.76937
149.239,160,7.49497
149.239,161,6.73591
149.239,162,9.76937
149.254,160,7.49497
149.254,161,6.73591
149.254,162,9.76937
149.255,160,7.47398
149.255,161,6.72986
149.255,162,9.73775
149.256,160,7.47398
149.256,161,6.72986
149.256,162,9.73775
149.271,160,7.47398
149.271,161,6.72986
149.271,162,9.73775
149.272,160,7.47398
149.272,161,6.72986
149.272,162,9.73775
149.273,160,7.47398
149.273,161,6.72986
149.273,162,9.73775
149.288,160,7.47398
149.288,161,6.72986
149.288,162,9.73775
149.289,160,7.45294
149.289,161,6.72435
149.289,162,9.70615
149.29,160,7.45294
149.29,161,6.72435
149.29,162,9.70615
149.305,160,7.45294
149.305,161,6.72435
149.305,162,9.70615
149.306,160,7.45294
149.306,161,6.72435
149.306,162,9.70615
149.307,160,7.45294
149.307,161,6.72435
149.307,162,9.70615
149.322,160,7.45294
149.322,161,6.72435
149.322,162,9.70615
149.323,160,7.43183
149.323,161,6.71885
149.323,162,9.67453
149.324,160,7.43183
149.324,161,6.71885
149.324,162,9.67453
149.339,160,7.43183
149.339,161,6.71885
149.339,162,9.67453
149.34,160,7.43183
149.34,161,6.71885
149.34,162,9.67453
149.341,160,7.43183
149.341,161,6.71885
149.341,162,9.67453
149.356,160,7.43183
149.356,161,6.71885
149.356,162,9.67453
149.357,160,7.41066
149.357,161,6.71305
149.357,162,9.63934
149.358,160,7.41066
149.358,161,6.71305
149.358,162,9.63934
149.373,160,7.41066
149.373,161,6.71305
149.373,162,9.63934
149.374,160,7.41066
149.374,161,6.71305
149.374,162,9.63934
149.375,160,7.41066
149.375,161,6.71305
149.375,162,9.63934
149.39,160,7.41066
149.39,161,6.71305
149.39,162,9.63934
149.391,160,7.38939
149.391,161,6.70402
149.391,162,9.60792
149.392,160,7.38939
149.392,161,6.70402
149.392,162,9.60792
149.407,160,7.38939
149.407,161,6.70402
149.407,162,9.60792
149.408,160,7.38939
149.408,161,6.70402
149.408,162,9.60792
149.409,160,7.38939
149.409,161,6.70402
149.409,162,9.60792
149.424,160,7.38939
149.424,161,6.70402
149.424,162,9.60792
149.425,160,7.36798
149.425,161,6.69836
149.425,162,9.57648
149.426,160,7.36798
149.426,161,6.69836
149.426,162,9.57648
149.441,160,7.36798
149.441,161,6.69836
149.441,162,9.57648
149.442,160,7.36798
149.442,161,6.69836
149.442,162,9.57648
149.443,160,7.36798
149.443,161,6.69836
149.443,162,9.57648
149.458,160,7.36798
149.458,161,6.69836
149.458,162,9.57648
149.459,160,7.34638
149.459,161,6.69242
149.459,162,9.54522
149.46,160,7.34638
149.46,161,6.69242
149.46,162,9.54522
149.475,160,7.34638
149.475,161,6.69242
149.475,162,9.54522
149.476,160,7.34638
149.476,161,6.69242
149.476,162,9.54522
149.477,160,7.34638
149.477,161,6.69242
149.477,162,9.54522
149.492,160,7.34638
149.492,161,6.69242
149.492,162,9.54522
149.493,160,7.32461
149.493,161,6.68671
149.493,162,9.51417
149.494,160,7.32461
149.494,161,6.68671
149.494,162,9.51417
149.509,160,7.32461
149.509,161,6.68671
149.509,162,9.51417
149.51,160,7.32461
149.51,161,6.68671
149.51,162,9.51417
149.511,160,7.32461
149.511,161,6.68671
149.511,162,9.51417
