Time (s),Agent ID,Distance
149.291,160,10.5675
149.306,160,10.5675
149.307,160,10.5675
149.308,160,10.5675
149.323,160,10.5675
149.324,160,10.5549
149.325,160,10.5549
149.34,160,10.5549
149.341,160,10.5549
149.342,160,10.5549
149.357,160,10.5549
149.358,160,10.5422
149.359,160,10.5422
149.374,160,10.5422
149.375,160,10.5422
149.376,160,10.5422
149.391,160,10.5422
149.392,160,10.5295
149.393,160,10.5295
149.408,160,10.5295
149.409,160,10.5295
149.41,160,10.5295
149.425,160,10.5295
149.426,160,10.5167
149.427,160,10.5167
149.442,160,10.5167
149.443,160,10.5167
149.444,160,10.5167
149.459,160,10.5167
149.46,160,10.5039
149.461,160,10.5039
149.476,160,10.5039
149.477,160,10.5039
149.478,160,10.5039
149.493,160,10.5039
149.494,160,10.4911
149.495,160,10.4911
149.51,160,10.4911
149.511,160,10.4911
149.512,160,10.4911
149.527,160,10.4911
149.528,160,10.4781
149.529,160,10.4781
149.544,160,10.4781
149.545,160,10.4781
149.546,160,10.4781
149.561,160,10.4781
149.562,160,10.465
149.563,160,10.465
149.578,160,10.465
149.579,160,10.465
149.58,160,10.465
149.595,160,10.465
149.596,160,10.4519
149.597,160,10.4519
149.612,160,10.4519
149.613,160,10.4519
149.614,160,10.4519
149.629,160,10.4519
149.63,160,10.4388
149.631,160,10.4388
149.646,160,10.4388
149.647,160,10.4388
149.648,160,10.4388
149.663,160,10.4388
149.664,160,10.4256
149.665,160,10.4256
149.68,160,10.4256
149.681,160,10.4256
149.682,160,10.4256
149.697,160,10.4256
149.698,160,10.4123
149.699,160,10.4123
149.714,160,10.4123
149.715,160,10.4123
149.716,160,10.4123
149.731,160,10.4123
149.732,160,10.3989
149.733,160,10.3989
149.748,160,10.3989
149.749,160,10.3989
149.75,160,10.3989
149.765,160,10.3989
149.766,160,10.3855
149.767,160,10.3855
149.782,160,10.3855
149.784,160,10.3855
149.799,160,10.3855
149.8,160,10.3721
149.801,160,10.3721
149.816,160,10.3721
149.817,160,10.3721
149.818,160,10.3721
149.833,160,10.3721
149.834,160,10.3586
149.835,160,10.3586
149.85,160,10.3586
149.851,160,10.3586
149.852,160,10.3586
149.867,160,10.3586
149.869,160,10.3451
149.884,160,10.3451
149.885,160,10.3451
149.886,160,10.3451
149.901,160,10.3451
149.902,160,10.3315
149.903,160,10.3315
149.918,160,10.3315
149.919,160,10.3315
149.92,160,10.3315
149.935,160,10.3315
149.936,160,10.3178
149.937,160,10.3178
149.952,160,10.3178
149.953,160,10.3178
149.954,160,10.3178
149.969,160,10.3178
149.97,160,10.304
149.971,160,10.304
149.986,160,10.304
149.987,160,10.304
149.988,160,10.304
150.003,160,10.304
150.004,160,10.2901
150.005,160,10.2901
150.02,160,10.2901
150.021,160,10.2901
150.022,160,10.2901
150.037,160,10.2901
150.038,160,10.2762
150.039,160,10.2762
150.054,160,10.2762
150.055,160,10.2762
150.056,160,10.2762
150.071,160,10.2762
150.072,160,10.2623
150.073,160,10.2623
150.088,160,10.2623
150.089,160,10.2623
150.09,160,10.2623
150.105,160,10.2623
150.106,160,10.2484
150.107,160,10.2484
150.122,160,10.2484
150.123,160,10.2484
150.124,160,10.2484
150.139,160,10.2484
150.14,160,10.2344
150.141,160,10.2344
150.156,160,10.2344
150.157,160,10.2344
150.158,160,10.2344
150.173,160,10.2344
150.174,160,10.2203
150.175,160,10.2203
150.19,160,10.2203
150.191,160,10.2203
150.192,160,10.2203
150.207,160,10.2203
150.208,160,10.2062
150.209,160,10.2062
150.224,160,10.2062
150.225,160,10.2062
150.226,160,10.2062
150.241,160,10.2062
150.242,160,10.192
150.243,160,10.192
150.258,160,10.192
150.259,160,10.192
150.26,160,10.192
150.275,160,10.192
150.276,160,10.1779
150.277,160,10.1779
150.292,160,10.1779
150.293,160,10.1779
150.294,160,10.1779
150.309,160,10.1779
150.31,160,10.1636
150.311,160,10.1636
150.326,160,10.1636
150.327,160,10.1636
150.328,160,10.1636
150.343,160,10.1636
150.344,160,10.1492
150.345,160,10.1492
150.36,160,10.1492
150.361,160,10.1492
150.362,160,10.1492
150.377,160,10.1492
150.378,160,10.135
150.379,160,10.135
150.394,160,10.135
150.395,160,10.135
150.396,160,10.135
150.411,160,10.135
150.412,160,10.1207
150.413,160,10.1207
150.428,160,10.1207
150.429,160,10.1207
150.43,160,10.1207
150.445,160,10.1207
150.446,160,10.1063
150.447,160,10.1063
150.462,160,10.1063
150.463,160,10.1063
150.464,160,10.1063
150.479,160,10.1063
150.48,160,10.0918
150.481,160,10.0918
150.496,160,10.0918
150.497,160,10.0918
150.498,160,10.0918
150.513,160,10.0918
150.514,160,10.0774
150.515,160,10.0774
150.53,160,10.0774
150.531,160,10.0774
150.532,160,10.0774
150.547,160,10.0774
150.548,160,10.0629
150.549,160,10.0629
150.564,160,10.0629
150.565,160,10.0629
150.566,160,10.0629
150.581,160,10.0629
150.582,160,10.0485
150.583,160,10.0485
150.598,160,10.0485
150.599,160,10.0485
150.6,160,10.0485
150.615,160,10.0485
150.616,160,10.0339
150.617,160,10.0339
150.632,160,10.0339
150.633,160,10.0339
150.634,160,10.0339
150.649,160,10.0339
150.65,160,10.0192
150.651,160,10.0192
150.666,160,10.0192
150.667,160,10.0192
150.668,160,10.0192
150.683,160,10.0192
150.684,160,10.0046
150.685,160,10.0046
150.7,160,10.0046
150.701,160,10.0046
150.702,160,10.0046
150.717,160,10.0046
150.718,160,9.98994
150.719,160,9.98994
150.734,160,9.98994
150.735,160,9.98994
150.736,160,9.98994
150.751,160,9.98994
150.752,160,9.97525
150.753,160,9.97525
150.768,160,9.97525
150.769,160,9.97525
150.77,160,9.97525
150.785,160,9.97525
150.786,160,9.96057
150.787,160,9.96057
150.802,160,9.96057
150.803,160,9.96057
150.804,160,9.96057
150.819,160,9.96057
150.82,160,9.94591
150.821,160,9.94591
150.836,160,9.94591
150.837,160,9.94591
150.838,160,9.94591
150.853,160,9.94591
150.854,160,9.9312
150.855,160,9.9312
150.87,160,9.9312
150.871,160,9.9312
150.872,160,9.9312
150.887,160,9.9312
150.888,160,9.91642
150.889,160,9.91642
150.904,160,9.91642
150.905,160,9.91642
150.906,160,9.91642
150.921,160,9.91642
150.922,160,9.90156
150.923,160,9.90156
150.938,160,9.90156
150.939,160,9.90156
150.94,160,9.90156
150.955,160,9.90156
150.956,160,9.88676
150.957,160,9.88676
150.972,160,9.88676
150.973,160,9.88676
150.974,160,9.88676
150.989,160,9.88676
150.99,160,9.87192
150.991,160,9.87192
151.006,160,9.87192
151.007,160,9.87192
151.008,160,9.87192
151.023,160,9.87192
151.024,160,9.86283
151.025,160,9.86283
151.04,160,9.86283
151.041,160,9.86283
151.042,160,9.86283
151.057,160,9.86283
151.058,160,9.84791
151.059,160,9.84791
151.074,160,9.84791
151.075,160,9.84791
151.076,160,9.84791
151.091,160,9.84791
151.092,160,9.83292
151.093,160,9.83292
151.108,160,9.83292
151.109,160,9.83292
151.11,160,9.83292
151.125,160,9.83292
151.126,160,9.81799
151.127,160,9.81799
151.142,160,9.81799
151.143,160,9.81799
151.144,160,9.81799
151.159,160,9.81799
151.16,160,9.80308
151.161,160,9.80308
151.176,160,9.80308
151.177,160,9.80308
151.178,160,9.80308
151.193,160,9.80308
151.194,160,9.78817
151.195,160,9.78817
151.21,160,9.78817
151.211,160,9.78817
151.212,160,9.78817
151.227,160,9.78817
151.228,160,9.7732
151.229,160,9.7732
151.244,160,9.7732
151.245,160,9.7732
151.246,160,9.7732
151.261,160,9.7732
151.262,160,9.75817
151.263,160,9.75817
151.278,160,9.75817
151.279,160,9.75817
151.28,160,9.75817
151.295,160,9.75817
151.296,160,9.74309
151.297,160,9.74309
151.312,160,9.74309
151.313,160,9.74309
151.314,160,9.74309
151.329,160,9.74309
151.33,160,9.72794
151.331,160,9.72794
151.346,160,9.72794
151.347,160,9.72794
151.348,160,9.72794
151.363,160,9.72794
151.364,160,9.71275
151.365,160,9.71275
151.38,160,9.71275
151.381,160,9.71275
151.382,160,9.71275
151.397,160,9.71275
151.398,160,9.69754
151.399,160,9.69754
151.414,160,9.69754
151.415,160,9.69754
151.416,160,9.69754
151.431,160,9.69754
151.432,160,9.6823
151.433,160,9.6823
151.448,160,9.6823
151.449,160,9.6823
151.45,160,9.6823
151.465,160,9.6823
151.466,160,9.66703
151.467,160,9.66703
151.482,160,9.66703
151.483,160,9.66703
151.484,160,9.66703
151.499,160,9.66703
151.5,160,9.65166
151.501,160,9.65166
151.516,160,9.65166
151.517,160,9.65166
151.518,160,9.65166
151.533,160,9.65166
151.534,160,9.63608
151.535,160,9.63608
151.55,160,9.63608
151.551,160,9.63608
151.552,160,9.63608
151.567,160,9.63608
151.568,160,9.62041
151.569,160,9.62041
151.584,160,9.62041
151.585,160,9.62041
151.586,160,9.62041
151.601,160,9.62041
151.602,160,9.60468
151.603,160,9.60468
151.618,160,9.60468
151.619,160,9.60468
151.62,160,9.60468
151.635,160,9.60468
151.636,160,9.58881
151.637,160,9.58881
151.652,160,9.58881
151.653,160,9.58881
151.654,160,9.58881
151.669,160,9.58881
151.67,160,9.57272
151.671,160,9.57272
151.686,160,9.57272
151.687,160,9.57272
151.688,160,9.57272
151.703,160,9.57272
151.704,160,9.55648
151.705,160,9.55648
151.72,160,9.55648
151.721,160,9.55648
151.722,160,9.55648
151.737,160,9.55648
151.738,160,9.54009
151.739,160,9.54009
151.754,160,9.54009
151.755,160,9.54009
151.756,160,9.54009
151.771,160,9.54009
151.772,160,9.5236
151.773,160,9.5236
151.788,160,9.5236
151.789,160,9.5236
151.79,160,9.5236
151.805,160,9.5236
151.806,160,9.50702
151.807,160,9.50702
151.822,160,9.50702
151.823,160,9.50702
151.824,160,9.50702
151.839,160,9.50702
151.84,160,9.49031
151.841,160,9.49031
151.856,160,9.49031
151.857,160,9.49031
151.858,160,9.49031
151.873,160,9.49031
151.874,160,9.4733
151.875,160,9.4733
151.89,160,9.4733
151.891,160,9.4733
151.892,160,9.4733
151.907,160,9.4733
151.908,160,9.4562
151.909,160,9.4562
151.924,160,9.4562
151.925,160,9.4562
151.926,160,9.4562
151.941,160,9.4562
151.942,160,9.43919
151.943,160,9.43919
151.958,160,9.43919
151.959,160,9.43919
151.96,160,9.43919
151.975,160,9.43919
151.976,160,9.42209
151.977,160,9.42209
151.992,160,9.42209
151.993,160,9.42209
151.994,160,9.42209
152.009,160,9.42209
152.01,160,9.40476
152.011,160,9.40476
152.026,160,9.40476
152.027,160,9.40476
152.028,160,9.40476
152.043,160,9.40476
152.044,160,9.38727
152.045,160,9.38727
152.06,160,9.38727
152.061,160,9.38727
152.062,160,9.38727
152.077,160,9.38727
152.078,160,9.36985
152.079,160,9.36985
152.094,160,9.36985
152.095,160,9.36985
152.096,160,9.36985
152.111,160,9.36985
152.112,160,9.35222
152.113,160,9.35222
152.128,160,9.35222
152.129,160,9.35222
152.13,160,9.35222
152.145,160,9.35222
152.146,160,9.33451
152.147,160,9.33451
152.162,160,9.33451
152.163,160,9.33451
152.164,160,9.33451
152.179,160,9.33451
152.18,160,9.31674
152.181,160,9.31674
152.196,160,9.31674
152.197,160,9.31674
152.198,160,9.31674
152.213,160,9.31674
152.214,160,9.29885
152.215,160,9.29885
152.23,160,9.29885
152.231,160,9.29885
152.232,160,9.29885
152.247,160,9.29885
152.248,160,9.28102
152.249,160,9.28102
152.264,160,9.28102
152.265,160,9.28102
152.266,160,9.28102
152.281,160,9.28102
152.282,160,9.26303
152.283,160,9.26303
152.298,160,9.26303
152.299,160,9.26303
152.3,160,9.26303
152.315,160,9.26303
152.316,160,9.2448
152.317,160,9.2448
152.332,160,9.2448
152.333,160,9.2448
152.334,160,9.2448
152.349,160,9.2448
152.35,160,9.22665
152.351,160,9.22665
152.366,160,9.22665
152.367,160,9.22665
152.368,160,9.22665
152.383,160,9.22665
152.384,160,9.2085
152.385,160,9.2085
152.4,160,9.2085
152.401,160,9.2085
152.402,160,9.2085
152.417,160,9.2085
152.418,160,9.19028
152.419,160,9.19028
152.434,160,9.19028
152.435,160,9.19028
152.436,160,9.19028
152.451,160,9.19028
152.452,160,9.17193
152.453,160,9.17193
152.468,160,9.17193
152.469,160,9.17193
152.47,160,9.17193
152.485,160,9.17193
152.486,160,9.15358
152.487,160,9.15358
152.502,160,9.15358
152.503,160,9.15358
152.504,160,9.15358
152.519,160,9.15358
152.52,160,9.13518
152.521,160,9.13518
152.536,160,9.13518
152.537,160,9.13518
152.538,160,9.13518
152.553,160,9.13518
152.554,160,9.11672
152.555,160,9.11672
152.57,160,9.11672
152.571,160,9.11672
152.572,160,9.11672
152.587,160,9.11672
152.588,160,9.09809
152.589,160,9.09809
152.604,160,9.09809
152.605,160,9.09809
152.606,160,9.09809
152.621,160,9.09809
152.622,160,9.07952
152.623,160,9.07952
152.638,160,9.07952
152.639,160,9.07952
152.64,160,9.07952
152.655,160,9.07952
152.656,160,9.06096
152.657,160,9.06096
152.672,160,9.06096
152.673,160,9.06096
152.674,160,9.06096
152.689,160,9.06096
152.69,160,9.04231
152.691,160,9.04231
152.706,160,9.04231
152.707,160,9.04231
152.708,160,9.04231
152.723,160,9.04231
152.724,160,9.02364
152.725,160,9.02364
152.74,160,9.02364
152.741,160,9.02364
152.742,160,9.02364
152.757,160,9.02364
152.758,160,9.00487
152.759,160,9.00487
152.774,160,9.00487
152.775,160,9.00487
152.776,160,9.00487
152.791,160,9.00487
152.792,160,8.98603
152.793,160,8.98603
152.808,160,8.98603
152.809,160,8.98603
152.81,160,8.98603
152.825,160,8.98603
152.826,160,8.96715
152.827,160,8.96715
152.842,160,8.96715
152.843,160,8.96715
152.844,160,8.96715
152.859,160,8.96715
152.86,160,8.94833
152.861,160,8.94833
152.876,160,8.94833
152.877,160,8.94833
152.878,160,8.94833
152.893,160,8.94833
152.894,160,8.92959
152.895,160,8.92959
152.91,160,8.92959
152.911,160,8.92959
152.912,160,8.92959
152.927,160,8.92959
152.928,160,8.91066
152.929,160,8.91066
152.944,160,8.91066
152.945,160,8.91066
152.946,160,8.91066
152.961,160,8.91066
152.962,160,8.89156
152.963,160,8.89156
152.978,160,8.89156
152.979,160,8.89156
152.98,160,8.89156
152.995,160,8.89156
152.996,160,8.87269
152.997,160,8.87269
153.012,160,8.87269
153.013,160,8.87269
153.014,160,8.87269
153.029,160,8.87269
153.03,160,8.85388
153.031,160,8.85388
153.046,160,8.85388
153.047,160,8.85388
153.048,160,8.85388
153.063,160,8.85388
153.064,160,8.83506
153.065,160,8.83506
153.08,160,8.83506
153.081,160,8.83506
153.082,160,8.83506
153.097,160,8.83506
153.098,160,8.8162
153.099,160,8.8162
153.114,160,8.8162
153.115,160,8.8162
153.116,160,8.8162
153.131,160,8.8162
153.132,160,8.79728
153.133,160,8.79728
153.148,160,8.79728
153.149,160,8.79728
153.15,160,8.79728
153.165,160,8.79728
153.166,160,8.77832
153.167,160,8.77832
153.182,160,8.77832
153.183,160,8.77832
153.184,160,8.77832
153.199,160,8.77832
153.2,160,8.75943
153.201,160,8.75943
153.216,160,8.75943
153.217,160,8.75943
153.218,160,8.75943
153.233,160,8.75943
153.234,160,8.74065
153.235,160,8.74065
153.25,160,8.74065
153.251,160,8.74065
153.252,160,8.74065
153.267,160,8.74065
153.268,160,8.722
153.269,160,8.722
153.284,160,8.722
153.285,160,8.722
153.286,160,8.722
153.301,160,8.722
153.302,160,8.70337
153.303,160,8.70337
153.318,160,8.70337
153.319,160,8.70337
153.32,160,8.70337
153.335,160,8.70337
153.336,160,8.68477
153.337,160,8.68477
153.352,160,8.68477
153.353,160,8.68477
153.354,160,8.68477
153.369,160,8.68477
153.37,160,8.6663
153.371,160,8.6663
153.386,160,8.6663
153.387,160,8.6663
153.388,160,8.6663
153.403,160,8.6663
153.404,160,8.6479
153.405,160,8.6479
153.42,160,8.6479
153.421,160,8.6479
153.422,160,8.6479
153.437,160,8.6479
153.438,160,8.62952
153.439,160,8.62952
153.454,160,8.62952
153.455,160,8.62952
153.456,160,8.62952
153.471,160,8.62952
153.472,160,8.61116
153.473,160,8.61116
153.488,160,8.61116
153.489,160,8.61116
153.49,160,8.61116
153.505,160,8.61116
153.506,160,8.59281
153.507,160,8.59281
153.522,160,8.59281
153.523,160,8.59281
153.524,160,8.59281
153.539,160,8.59281
153.54,160,8.5745
153.541,160,8.5745
153.556,160,8.5745
153.557,160,8.5745
153.558,160,8.5745
153.573,160,8.5745
153.574,160,8.55624
153.575,160,8.55624
153.59,160,8.55624
153.591,160,8.55624
153.592,160,8.55624
153.607,160,8.55624
153.608,160,8.53803
153.609,160,8.53803
153.624,160,8.53803
153.625,160,8.53803
153.626,160,8.53803
153.641,160,8.53803
153.642,160,8.51995
153.643,160,8.51995
153.658,160,8.51995
153.659,160,8.51995
153.66,160,8.51995
153.675,160,8.51995
153.676,160,8.50203
153.677,160,8.50203
153.692,160,8.50203
153.693,160,8.50203
153.694,160,8.50203
153.709,160,8.50203
153.71,160,8.48419
153.711,160,8.48419
153.726,160,8.48419
153.727,160,8.48419
153.728,160,8.48419
153.743,160,8.48419
153.744,160,8.46644
153.745,160,8.46644
153.76,160,8.46644
153.761,160,8.46644
153.762,160,8.46644
153.777,160,8.46644
153.778,160,8.44878
153.779,160,8.44878
153.794,160,8.44878
153.795,160,8.44878
153.796,160,8.44878
153.811,160,8.44878
153.812,160,8.43126
153.813,160,8.43126
153.828,160,8.43126
153.829,160,8.43126
153.83,160,8.43126
153.845,160,8.43126
153.846,160,8.4138
153.847,160,8.4138
153.862,160,8.4138
153.863,160,8.4138
153.864,160,8.4138
153.879,160,8.4138
153.88,160,8.39642
153.881,160,8.39642
153.896,160,8.39642
153.897,160,8.39642
153.898,160,8.39642
153.913,160,8.39642
153.914,160,8.37919
153.915,160,8.37919
153.93,160,8.37919
153.931,160,8.37919
153.932,160,8.37919
153.947,160,8.37919
153.948,160,8.36219
153.949,160,8.36219
153.964,160,8.36219
153.965,160,8.36219
153.966,160,8.36219
153.981,160,8.36219
153.982,160,8.34528
153.983,160,8.34528
153.998,160,8.34528
153.999,160,8.34528
154,160,8.34528
154.015,160,8.34528
154.016,160,8.32841
154.017,160,8.32841
154.032,160,8.32841
154.033,160,8.32841
154.034,160,8.32841
154.049,160,8.32841
154.05,160,8.31167
154.051,160,8.31167
154.066,160,8.31167
154.067,160,8.31167
154.068,160,8.31167
154.083,160,8.31167
154.084,160,8.2952
154.085,160,8.2952
154.1,160,8.2952
154.101,160,8.2952
154.102,160,8.2952
154.117,160,8.2952
154.118,160,8.27882
154.119,160,8.27882
154.134,160,8.27882
154.135,160,8.27882
154.136,160,8.27882
154.151,160,8.27882
154.152,160,8.26252
154.153,160,8.26252
154.168,160,8.26252
154.169,160,8.26252
154.17,160,8.26252
154.185,160,8.26252
154.186,160,8.24637
154.187,160,8.24637
154.202,160,8.24637
154.203,160,8.24637
154.204,160,8.24637
154.219,160,8.24637
154.22,160,8.23045
154.221,160,8.23045
154.236,160,8.23045
154.237,160,8.23045
154.238,160,8.23045
154.253,160,8.23045
154.254,160,8.21475
154.255,160,8.21475
154.27,160,8.21475
154.271,160,8.21475
154.272,160,8.21475
154.287,160,8.21475
154.288,160,8.19917
154.289,160,8.19917
154.304,160,8.19917
154.305,160,8.19917
154.306,160,8.19917
154.321,160,8.19917
154.322,160,8.18365
154.323,160,8.18365
154.338,160,8.18365
154.339,160,8.18365
154.34,160,8.18365
154.355,160,8.18365
154.356,160,8.16829
154.356,161,6.7758
154.356,162,10.6055
154.357,160,8.16829
154.357,161,6.7758
154.357,162,10.6055
154.372,160,8.16829
154.372,161,6.7758
154.372,162,10.6055
154.373,160,8.16829
154.373,161,6.7758
154.373,162,10.6055
154.374,160,8.16829
154.374,161,6.7758
154.374,162,10.6055
154.389,160,8.16829
154.389,161,6.7758
154.389,162,10.6055
154.39,160,8.15315
154.39,161,6.77774
154.39,162,10.5935
154.391,160,8.15315
154.391,161,6.77774
154.391,162,10.5935
154.406,160,8.15315
154.406,161,6.77774
154.406,162,10.5935
154.407,160,8.15315
154.407,161,6.77774
154.407,162,10.5935
154.408,160,8.15315
154.408,161,6.77774
154.408,162,10.5935
154.423,160,8.15315
154.423,161,6.77774
154.423,162,10.5935
154.424,160,8.13817
154.424,161,6.77967
154.424,162,10.5813
154.425,160,8.13817
154.425,161,6.77967
154.425,162,10.5813
154.44,160,8.13817
154.44,161,6.77967
154.44,162,10.5813
154.441,160,8.13817
154.441,161,6.77967
154.441,162,10.5813
154.442,160,8.13817
154.442,161,6.77967
154.442,162,10.5813
154.457,160,8.13817
154.457,161,6.77967
154.457,162,10.5813
154.458,160,8.12331
154.458,161,6.78151
154.458,162,10.5687
154.459,160,8.12331
154.459,161,6.78151
154.459,162,10.5687
154.474,160,8.12331
154.474,161,6.78151
154.474,162,10.5687
154.475,160,8.12331
154.475,161,6.78151
154.475,162,10.5687
154.476,160,8.12331
154.476,161,6.78151
154.476,162,10.5687
154.491,160,8.12331
154.491,161,6.78151
154.491,162,10.5687
154.492,160,8.10858
154.492,161,6.78299
154.492,162,10.556
154.493,160,8.10858
154.493,161,6.78299
154.493,162,10.556
154.508,160,8.10858
154.508,161,6.78299
154.508,162,10.556
154.509,160,8.10858
154.509,161,6.78299
154.509,162,10.556
154.51,160,8.10858
154.51,161,6.78299
154.51,162,10.556
154.525,160,8.10858
154.525,161,6.78299
154.525,162,10.556
154.526,160,8.09395
154.526,161,6.78429
154.526,162,10.543
154.527,160,8.09395
154.527,161,6.78429
154.527,162,10.543
154.542,160,8.09395
154.542,161,6.78429
154.542,162,10.543
154.543,160,8.09395
154.543,161,6.78429
154.543,162,10.543
154.544,160,8.09395
154.544,161,6.78429
154.544,162,10.543
154.559,160,8.09395
154.559,161,6.78429
154.559,162,10.543
154.56,160,8.07948
154.56,161,6.78537
154.56,162,10.5299
154.561,160,8.07948
154.561,161,6.78537
154.561,162,10.5299
154.576,160,8.07948
154.576,161,6.78537
154.576,162,10.5299
154.577,160,8.07948
154.577,161,6.78537
154.577,162,10.5299
154.578,160,8.07948
154.578,161,6.78537
154.578,162,10.5299
154.593,160,8.07948
154.593,161,6.78537
154.593,162,10.5299
154.594,160,8.06516
154.594,161,6.78647
154.594,162,10.5165
154.595,160,8.06516
154.595,161,6.78647
154.595,162,10.5165
154.61,160,8.06516
154.61,161,6.78647
154.61,162,10.5165
154.611,160,8.06516
154.611,161,6.78647
154.611,162,10.5165
154.612,160,8.06516
154.612,161,6.78647
154.612,162,10.5165
154.627,160,8.06516
154.627,161,6.78647
154.627,162,10.5165
154.628,160,8.05097
154.628,161,6.78744
154.628,162,10.5029
154.629,160,8.05097
154.629,161,6.78744
154.629,162,10.5029
154.644,160,8.05097
154.644,161,6.78744
154.644,162,10.5029
154.645,160,8.05097
154.645,161,6.78744
154.645,162,10.5029
154.646,160,8.05097
154.646,161,6.78744
154.646,162,10.5029
154.661,160,8.05097
154.661,161,6.78744
154.661,162,10.5029
154.662,160,8.03611
154.662,161,6.80473
154.662,162,10.4869
154.663,160,8.03611
154.663,161,6.80473
154.663,162,10.4869
154.678,160,8.03611
154.678,161,6.80473
154.678,162,10.4869
154.679,160,8.03611
154.679,161,6.80473
154.679,162,10.4869
154.68,160,8.03611
154.68,161,6.80473
154.68,162,10.4869
154.695,160,8.03611
154.695,161,6.80473
154.695,162,10.4869
154.696,160,8.02211
154.696,161,6.80548
154.696,162,10.4729
154.697,160,8.02211
154.697,161,6.80548
154.697,162,10.4729
154.712,160,8.02211
154.712,161,6.80548
154.712,162,10.4729
154.713,160,8.02211
154.713,161,6.80548
154.713,162,10.4729
154.714,160,8.02211
154.714,161,6.80548
154.714,162,10.4729
154.729,160,8.02211
154.729,161,6.80548
154.729,162,10.4729
154.73,160,8.00824
154.73,161,6.80593
154.73,162,10.4587
154.731,160,8.00824
154.731,161,6.80593
154.731,162,10.4587
154.746,160,8.00824
154.746,161,6.80593
154.746,162,10.4587
154.747,160,8.00824
154.747,161,6.80593
154.747,162,10.4587
154.748,160,8.00824
154.748,161,6.80593
154.748,162,10.4587
154.763,160,8.00824
154.763,161,6.80593
154.763,162,10.4587
154.764,160,7.99451
154.764,161,6.80618
154.764,162,10.4443
154.765,160,7.99451
154.765,161,6.80618
154.765,162,10.4443
154.78,160,7.99451
154.78,161,6.80618
154.78,162,10.4443
154.781,160,7.99451
154.781,161,6.80618
154.781,162,10.4443
154.782,160,7.99451
154.782,161,6.80618
154.782,162,10.4443
154.797,160,7.99451
154.797,161,6.80618
154.797,162,10.4443
154.798,160,7.98087
154.798,161,6.80653
154.798,162,10.4298
154.799,160,7.98087
154.799,161,6.80653
154.799,162,10.4298
154.814,160,7.98087
154.814,161,6.80653
154.814,162,10.4298
154.815,160,7.98087
154.815,161,6.80653
154.815,162,10.4298
154.816,160,7.98087
154.816,161,6.80653
154.816,162,10.4298
154.831,160,7.98087
154.831,161,6.80653
154.831,162,10.4298
154.832,160,7.96732
154.832,161,6.80693
154.832,162,10.4151
154.833,160,7.96732
154.833,161,6.80693
154.833,162,10.4151
154.848,160,7.96732
154.848,161,6.80693
154.848,162,10.4151
154.849,160,7.96732
154.849,161,6.80693
