Time (s),Agent ID,Distance
140.552,122,9.28775
140.552,123,11.764
140.568,121,9.33996
140.568,122,9.28775
140.568,123,11.764
140.569,121,9.33996
140.569,122,9.28775
140.569,123,11.764
140.57,121,9.33996
140.57,122,9.28775
140.57,123,11.764
140.586,121,9.33996
140.586,122,9.28775
140.586,123,11.764
140.587,121,9.33404
140.587,122,9.28412
140.587,123,11.7311
140.588,121,9.33404
140.588,122,9.28412
140.588,123,11.7311
140.604,121,9.33404
140.604,122,9.28412
140.604,123,11.7311
140.605,121,9.33404
140.605,122,9.28412
140.605,123,11.7311
140.621,121,9.33404
140.621,122,9.28412
140.621,123,11.7311
140.623,121,9.3277
140.623,122,9.27991
140.623,123,11.698
140.639,121,9.3277
140.639,122,9.27991
140.639,123,11.698
140.64,121,9.3277
140.64,122,9.27991
140.64,123,11.698
140.641,121,9.3277
140.641,122,9.27991
140.641,123,11.698
140.657,121,9.3277
140.657,122,9.27991
140.657,123,11.698
140.658,121,9.32113
140.658,122,9.27548
140.658,123,11.6646
140.659,121,9.32113
140.659,122,9.27548
140.659,123,11.6646
140.675,121,9.32113
140.675,122,9.27548
140.675,123,11.6646
140.676,121,9.32113
140.676,122,9.27548
140.676,123,11.6646
140.677,121,9.32113
140.677,122,9.27548
140.677,123,11.6646
140.693,121,9.31429
140.693,122,9.27067
140.693,123,11.6312
140.694,121,9.31429
140.694,122,9.27067
140.694,123,11.6312
140.695,121,9.31429
140.695,122,9.27067
140.695,123,11.6312
140.711,121,9.31429
140.711,122,9.27067
140.711,123,11.6312
140.712,121,9.30731
140.712,122,9.26562
140.712,123,11.5974
140.713,121,9.30731
140.713,122,9.26562
140.713,123,11.5974
140.729,121,9.30731
140.729,122,9.26562
140.729,123,11.5974
140.73,121,9.30731
140.73,122,9.26562
140.73,123,11.5974
140.746,121,9.30731
140.746,122,9.26562
140.746,123,11.5974
140.747,121,9.30023
140.747,122,9.26042
140.747,123,11.5634
140.748,121,9.30023
140.748,122,9.26042
140.748,123,11.5634
140.764,121,9.30023
140.764,122,9.26042
140.764,123,11.5634
140.765,121,9.30023
140.765,122,9.26042
140.765,123,11.5634
140.781,121,9.30023
140.781,122,9.26042
140.781,123,11.5634
140.782,121,9.29303
140.782,122,9.25521
140.782,123,11.5295
140.783,121,9.29303
140.783,122,9.25521
140.783,123,11.5295
140.799,121,9.29303
140.799,122,9.25521
140.799,123,11.5295
140.8,121,9.29303
140.8,122,9.25521
140.8,123,11.5295
140.816,121,9.29303
140.816,122,9.25521
140.816,123,11.5295
140.817,121,9.28589
140.817,122,9.24994
140.817,123,11.4953
140.818,121,9.28589
140.818,122,9.24994
140.818,123,11.4953
140.834,121,9.28589
140.834,122,9.24994
140.834,123,11.4953
140.835,121,9.28589
140.835,122,9.24994
140.835,123,11.4953
140.836,121,9.28589
140.836,122,9.24994
140.836,123,11.4953
140.852,121,9.28589
140.852,122,9.24994
140.852,123,11.4953
140.853,121,9.27859
140.853,122,9.2443
140.853,123,11.4612
140.854,121,9.27859
140.854,122,9.2443
140.854,123,11.4612
140.87,121,9.27859
140.87,122,9.2443
140.87,123,11.4612
140.871,121,9.27859
140.871,122,9.2443
140.871,123,11.4612
140.887,121,9.27859
140.887,122,9.2443
140.887,123,11.4612
140.888,121,9.27138
140.888,122,9.23881
140.888,123,11.4272
140.889,121,9.27138
140.889,122,9.23881
140.889,123,11.4272
140.905,121,9.27138
140.905,122,9.23881
140.905,123,11.4272
140.906,121,9.27138
140.906,122,9.23881
140.906,123,11.4272
140.907,121,9.27138
140.907,122,9.23881
140.907,123,11.4272
140.923,121,9.27138
140.923,122,9.23881
140.923,123,11.4272
140.924,121,9.26425
140.924,122,9.2334
140.924,123,11.393
140.94,121,9.26425
140.94,122,9.2334
140.94,123,11.393
140.941,121,9.26425
140.941,122,9.2334
140.941,123,11.393
140.942,121,9.26425
140.942,122,9.2334
140.942,123,11.393
140.958,121,9.26425
140.958,122,9.2334
140.958,123,11.393
140.959,121,9.25712
140.959,122,9.2275
140.959,123,11.359
140.975,121,9.25712
140.975,122,9.2275
140.975,123,11.359
140.976,121,9.25712
140.976,122,9.2275
140.976,123,11.359
140.977,121,9.25712
140.977,122,9.2275
140.977,123,11.359
140.993,121,9.25712
140.993,122,9.2275
140.993,123,11.359
140.994,121,9.25434
140.994,122,9.22765
140.994,123,11.3213
141.01,121,9.25434
141.01,122,9.22765
141.01,123,11.3213
141.011,121,9.25434
141.011,122,9.22765
141.011,123,11.3213
141.012,121,9.25434
141.012,122,9.22765
141.012,123,11.3213
141.028,121,9.25434
141.028,122,9.22765
141.028,123,11.3213
141.029,121,9.24754
141.029,122,9.22212
141.029,123,11.2876
141.045,121,9.24754
141.045,122,9.22212
141.045,123,11.2876
141.046,121,9.24754
141.046,122,9.22212
141.046,123,11.2876
141.047,121,9.24754
141.047,122,9.22212
141.047,123,11.2876
141.063,121,9.24754
141.063,122,9.22212
141.063,123,11.2876
141.064,121,9.24109
141.064,122,9.21671
141.064,123,11.254
141.08,121,9.24109
141.08,122,9.21671
141.08,123,11.254
141.081,121,9.24109
141.081,122,9.21671
141.081,123,11.254
141.082,121,9.24109
141.082,122,9.21671
141.082,123,11.254
141.098,121,9.24109
141.098,122,9.21671
141.098,123,11.254
141.099,121,9.23494
141.099,122,9.21139
141.099,123,11.2208
141.115,121,9.23494
141.115,122,9.21139
141.115,123,11.2208
141.116,121,9.23494
141.116,122,9.21139
141.116,123,11.2208
141.117,121,9.23494
141.117,122,9.21139
141.117,123,11.2208
141.133,121,9.23494
141.133,122,9.21139
141.133,123,11.2208
141.134,121,9.22896
141.134,122,9.2059
141.134,123,11.1879
141.135,121,9.22896
141.135,122,9.2059
141.135,123,11.1879
141.151,121,9.22896
141.151,122,9.2059
141.151,123,11.1879
141.152,121,9.22896
141.152,122,9.2059
141.152,123,11.1879
141.153,121,9.22896
141.153,122,9.2059
141.153,123,11.1879
141.169,121,9.22317
141.169,122,9.20047
141.169,123,11.1553
141.17,121,9.22317
141.17,122,9.20047
141.17,123,11.1553
141.186,121,9.22317
141.186,122,9.20047
141.186,123,11.1553
141.187,121,9.22317
141.187,122,9.20047
141.187,123,11.1553
141.188,121,9.21753
141.188,122,9.19515
141.188,123,11.1232
141.204,121,9.21753
141.204,122,9.19515
141.204,123,11.1232
141.205,121,9.21753
141.205,122,9.19515
141.205,123,11.1232
141.206,121,9.21753
141.206,122,9.19515
141.206,123,11.1232
141.222,121,9.21753
141.222,122,9.19515
141.222,123,11.1232
141.223,121,9.21246
141.223,122,9.19027
141.223,123,11.0916
141.239,121,9.21246
141.239,122,9.19027
141.239,123,11.0916
141.24,121,9.21246
141.24,122,9.19027
141.24,123,11.0916
141.241,121,9.21246
141.241,122,9.19027
141.241,123,11.0916
141.257,121,9.21246
141.257,122,9.19027
141.257,123,11.0916
141.258,121,9.20755
141.258,122,9.18487
141.258,123,11.0601
141.274,121,9.20755
141.274,122,9.18487
141.274,123,11.0601
141.275,121,9.20755
141.275,122,9.18487
141.275,123,11.0601
141.276,121,9.20755
141.276,122,9.18487
141.276,123,11.0601
141.292,121,9.20755
141.292,122,9.18487
141.292,123,11.0601
141.293,121,9.20278
141.293,122,9.17951
141.293,123,11.0287
141.309,121,9.20278
141.309,122,9.17951
141.309,123,11.0287
141.31,121,9.20278
141.31,122,9.17951
141.31,123,11.0287
141.311,121,9.20278
141.311,122,9.17951
141.311,123,11.0287
141.327,121,9.20278
141.327,122,9.17951
141.327,123,11.0287
141.328,121,9.19799
141.328,122,9.17403
141.328,123,10.9974
141.329,121,9.19799
141.329,122,9.17403
141.329,123,10.9974
141.345,121,9.19799
141.345,122,9.17403
141.345,123,10.9974
141.346,121,9.19799
141.346,122,9.17403
141.346,123,10.9974
141.347,121,9.19799
141.347,122,9.17403
141.347,123,10.9974
141.363,121,9.19799
141.363,122,9.17403
141.363,123,10.9974
141.364,121,9.19304
141.364,122,9.16794
141.364,123,10.9664
141.38,121,9.19304
141.38,122,9.16794
141.38,123,10.9664
141.381,121,9.19304
141.381,122,9.16794
141.381,123,10.9664
141.382,121,9.19304
141.382,122,9.16794
141.382,123,10.9664
141.398,121,9.19304
141.398,122,9.16794
141.398,123,10.9664
141.399,121,9.18845
141.399,122,9.16207
141.399,123,10.9354
141.415,121,9.18845
141.415,122,9.16207
141.415,123,10.9354
141.416,121,9.18845
141.416,122,9.16207
141.416,123,10.9354
141.417,121,9.18845
141.417,122,9.16207
141.417,123,10.9354
141.433,121,9.18845
141.433,122,9.16207
141.433,123,10.9354
141.434,121,9.18347
141.434,122,9.15563
141.434,123,10.9046
141.45,121,9.18347
141.45,122,9.15563
141.45,123,10.9046
141.452,121,9.18347
141.452,122,9.15563
141.452,123,10.9046
141.468,121,9.18347
141.468,122,9.15563
141.468,123,10.9046
141.469,121,9.17857
141.469,122,9.14918
141.469,123,10.8738
141.47,121,9.17857
141.47,122,9.14918
141.47,123,10.8738
141.486,121,9.17857
141.486,122,9.14918
141.486,123,10.8738
141.487,121,9.17857
141.487,122,9.14918
141.487,123,10.8738
141.488,121,9.17857
141.488,122,9.14918
141.488,123,10.8738
141.504,121,9.17857
141.504,122,9.14918
141.504,123,10.8738
141.505,121,9.17345
141.505,122,9.14232
141.505,123,10.8429
141.521,121,9.17345
141.521,122,9.14232
141.521,123,10.8429
141.522,121,9.17345
141.522,122,9.14232
141.522,123,10.8429
141.523,121,9.17345
141.523,122,9.14232
141.523,123,10.8429
141.539,121,9.17345
141.539,122,9.14232
141.539,123,10.8429
141.54,121,9.16826
141.54,122,9.13536
141.54,123,10.8121
141.541,121,9.16826
141.541,122,9.13536
141.541,123,10.8121
141.557,121,9.16826
141.557,122,9.13536
141.557,123,10.8121
141.558,121,9.16826
141.558,122,9.13536
141.558,123,10.8121
141.559,121,9.16826
141.559,122,9.13536
141.559,123,10.8121
141.575,121,9.16826
141.575,122,9.13536
141.575,123,10.8121
141.576,121,9.16317
141.576,122,9.12847
141.576,123,10.7813
141.577,121,9.16317
141.577,122,9.12847
141.577,123,10.7813
141.593,121,9.16317
141.593,122,9.12847
141.593,123,10.7813
141.594,121,9.16317
141.594,122,9.12847
141.594,123,10.7813
141.595,121,9.16317
141.595,122,9.12847
141.595,123,10.7813
141.611,121,9.15776
141.611,122,9.12087
141.611,123,10.7503
141.612,121,9.15776
141.612,122,9.12087
141.612,123,10.7503
141.613,121,9.15776
141.613,122,9.12087
141.613,123,10.7503
141.629,121,9.15776
141.629,122,9.12087
141.629,123,10.7503
141.63,121,9.15265
141.63,122,9.11359
141.63,123,10.7194
141.646,121,9.15265
141.646,122,9.11359
141.646,123,10.7194
141.647,121,9.15265
141.647,122,9.11359
141.647,123,10.7194
141.648,121,9.15265
141.648,122,9.11359
141.648,123,10.7194
141.664,121,9.15265
141.664,122,9.11359
141.664,123,10.7194
141.665,121,9.14722
141.665,122,9.10586
141.665,123,10.6885
141.681,121,9.14722
141.681,122,9.10586
141.681,123,10.6885
141.682,121,9.14722
141.682,122,9.10586
141.682,123,10.6885
141.683,121,9.14722
141.683,122,9.10586
141.683,123,10.6885
141.699,121,9.14722
141.699,122,9.10586
141.699,123,10.6885
141.7,121,9.14182
141.7,122,9.09794
141.7,123,10.6576
141.716,121,9.14182
141.716,122,9.09794
141.716,123,10.6576
141.717,121,9.14182
141.717,122,9.09794
141.717,123,10.6576
141.718,121,9.14182
141.718,122,9.09794
141.718,123,10.6576
141.734,121,9.14182
141.734,122,9.09794
141.734,123,10.6576
141.735,121,9.13606
141.735,122,9.08965
141.735,123,10.6267
141.736,121,9.13606
141.736,122,9.08965
141.736,123,10.6267
141.752,121,9.13606
141.752,122,9.08965
141.752,123,10.6267
141.753,121,9.13606
141.753,122,9.08965
141.753,123,10.6267
141.754,121,9.13606
141.754,122,9.08965
141.754,123,10.6267
141.77,121,9.13606
141.77,122,9.08965
141.77,123,10.6267
141.771,121,9.13025
141.771,122,9.08132
141.771,123,10.5958
141.787,121,9.13025
141.787,122,9.08132
141.787,123,10.5958
141.788,121,9.13025
141.788,122,9.08132
141.788,123,10.5958
141.789,121,9.13025
141.789,122,9.08132
141.789,123,10.5958
141.805,121,9.13025
141.805,122,9.08132
141.805,123,10.5958
141.806,121,9.12443
141.806,122,9.07286
141.806,123,10.5649
141.807,121,9.12443
141.807,122,9.07286
141.807,123,10.5649
141.823,121,9.12443
141.823,122,9.07286
141.823,123,10.5649
141.824,121,9.12443
141.824,122,9.07286
141.824,123,10.5649
141.84,121,9.12443
141.84,122,9.07286
141.84,123,10.5649
141.841,121,9.1183
141.841,122,9.06413
141.841,123,10.5337
141.842,121,9.1183
141.842,122,9.06413
141.842,123,10.5337
141.858,121,9.1183
141.858,122,9.06413
141.858,123,10.5337
141.859,121,9.1183
141.859,122,9.06413
141.859,123,10.5337
141.875,121,9.1183
141.875,122,9.06413
141.875,123,10.5337
141.876,121,9.11164
141.876,122,9.0546
141.876,123,10.5022
141.877,121,9.11164
141.877,122,9.0546
141.877,123,10.5022
141.893,121,9.11164
141.893,122,9.0546
141.893,123,10.5022
141.894,121,9.11164
141.894,122,9.0546
141.894,123,10.5022
141.91,121,9.11164
141.91,122,9.0546
141.91,123,10.5022
141.911,121,9.10495
141.911,122,9.045
141.911,123,10.4706
141.912,121,9.10495
141.912,122,9.045
141.912,123,10.4706
141.928,121,9.10495
141.928,122,9.045
141.928,123,10.4706
141.929,121,9.10495
141.929,122,9.045
141.929,123,10.4706
141.93,121,9.10495
141.93,122,9.045
141.93,123,10.4706
141.946,121,9.10495
141.946,122,9.045
141.946,123,10.4706
141.947,121,9.09833
141.947,122,9.03579
141.947,123,10.439
141.948,121,9.09833
141.948,122,9.03579
141.948,123,10.439
141.964,121,9.09833
141.964,122,9.03579
141.964,123,10.439
141.965,121,9.09833
141.965,122,9.03579
141.965,123,10.439
141.981,121,9.09833
141.981,122,9.03579
141.981,123,10.439
141.982,121,9.09079
141.982,122,9.02548
141.982,123,10.4068
141.983,121,9.09079
141.983,122,9.02548
141.983,123,10.4068
141.999,121,9.09079
141.999,122,9.02548
141.999,123,10.4068
142,121,9.09079
142,122,9.02548
142,123,10.4068
142.001,121,9.09079
142.001,122,9.02548
142.001,123,10.4068
142.017,121,9.09079
142.017,122,9.02548
142.017,123,10.4068
142.018,121,9.084
142.018,122,9.0159
142.018,123,10.3751
142.019,121,9.084
142.019,122,9.0159
142.019,123,10.3751
142.035,121,9.084
142.035,122,9.0159
142.035,123,10.3751
142.036,121,9.084
142.036,122,9.0159
142.036,123,10.3751
142.037,121,9.084
142.037,122,9.0159
142.037,123,10.3751
142.053,121,9.07684
142.053,122,9.00615
142.053,123,10.3431
142.054,121,9.07684
142.054,122,9.00615
142.054,123,10.3431
142.055,121,9.07684
142.055,122,9.00615
142.055,123,10.3431
142.071,121,9.07684
142.071,122,9.00615
142.071,123,10.3431
142.072,121,9.06929
142.072,122,8.99581
142.072,123,10.3107
142.073,121,9.06929
142.073,122,8.99581
142.073,123,10.3107
142.089,121,9.06929
142.089,122,8.99581
142.089,123,10.3107
142.09,121,9.06929
142.09,122,8.99581
142.09,123,10.3107
142.106,121,9.06929
142.106,122,8.99581
142.106,123,10.3107
142.107,121,9.0616
142.107,122,8.98523
142.107,123,10.2784
142.108,121,9.0616
142.108,122,8.98523
142.108,123,10.2784
142.124,121,9.0616
142.124,122,8.98523
142.124,123,10.2784
142.125,121,9.0616
142.125,122,8.98523
142.125,123,10.2784
142.141,121,9.0616
142.141,122,8.98523
142.141,123,10.2784
142.142,121,9.05454
142.142,122,8.97557
142.142,123,10.2464
142.143,121,9.05454
142.143,122,8.97557
142.143,123,10.2464
142.159,121,9.05454
142.159,122,8.97557
142.159,123,10.2464
142.16,121,9.05454
142.16,122,8.97557
142.16,123,10.2464
142.176,121,9.05454
142.176,122,8.97557
142.176,123,10.2464
142.177,121,9.04767
142.177,122,8.96618
142.177,123,10.2143
142.178,121,9.04767
142.178,122,8.96618
142.178,123,10.2143
142.194,121,9.04767
142.194,122,8.96618
142.194,123,10.2143
142.195,121,9.04767
142.195,122,8.96618
142.195,123,10.2143
142.196,121,9.04767
142.196,122,8.96618
142.196,123,10.2143
142.212,121,9.04767
142.212,122,8.96618
142.212,123,10.2143
142.213,121,9.04104
142.213,122,8.95737
142.213,123,10.1826
142.214,121,9.04104
142.214,122,8.95737
142.214,123,10.1826
142.23,121,9.04104
142.23,122,8.95737
142.23,123,10.1826
142.231,121,9.04104
142.231,122,8.95737
142.231,123,10.1826
142.247,121,9.04104
142.247,122,8.95737
142.247,123,10.1826
142.248,121,9.03462
142.248,122,8.94874
142.248,123,10.1509
142.249,121,9.03462
142.249,122,8.94874
142.249,123,10.1509
142.265,121,9.03462
142.265,122,8.94874
142.265,123,10.1509
142.266,121,9.03462
142.266,122,8.94874
142.266,123,10.1509
142.267,121,9.03462
142.267,122,8.94874
142.267,123,10.1509
142.283,121,9.03462
142.283,122,8.94874
142.283,123,10.1509
142.284,121,9.02805
142.284,122,8.94003
142.284,123,10.1191
142.3,121,9.02805
142.3,122,8.94003
142.3,123,10.1191
142.301,121,9.02805
142.301,122,8.94003
142.301,123,10.1191
142.302,121,9.02805
142.302,122,8.94003
142.302,123,10.1191
142.318,121,9.02805
142.318,122,8.94003
142.318,123,10.1191
142.319,121,9.0214
142.319,122,8.93147
142.319,123,10.0876
142.335,121,9.0214
142.335,122,8.93147
142.335,123,10.0876
142.336,121,9.0214
142.336,122,8.93147
142.336,123,10.0876
142.337,121,9.0214
142.337,122,8.93147
142.337,123,10.0876
142.353,121,9.0214
142.353,122,8.93147
142.353,123,10.0876
142.354,121,9.0149
142.354,122,8.92336
142.354,123,10.0566
142.37,121,9.0149
142.37,122,8.92336
142.37,123,10.0566
142.371,121,9.0149
142.371,122,8.92336
142.371,123,10.0566
142.372,121,9.0149
142.372,122,8.92336
142.372,123,10.0566
142.388,121,9.0149
142.388,122,8.92336
142.388,123,10.0566
142.389,121,9.00939
142.389,122,8.91621
142.389,123,10.0259
142.39,121,9.00939
142.39,122,8.91621
142.39,123,10.0259
142.406,121,9.00939
142.406,122,8.91621
142.406,123,10.0259
142.407,121,9.00939
142.407,122,8.91621
142.407,123,10.0259
142.408,121,9.00939
142.408,122,8.91621
142.408,123,10.0259
142.424,121,9.00939
142.424,122,8.91621
142.424,123,10.0259
142.425,121,9.00425
142.425,122,8.90955
142.425,123,9.99564
142.441,121,9.00425
142.441,122,8.90955
142.441,123,9.99564
142.442,121,9.00425
142.442,122,8.90955
142.442,123,9.99564
142.443,121,9.00425
142.443,122,8.90955
142.443,123,9.99564
142.459,121,9.00425
142.459,122,8.90955
142.459,123,9.99564
142.46,121,8.99952
142.46,122,8.90347
142.46,123,9.96576
142.461,121,8.99952
142.461,122,8.90347
142.461,123,9.96576
142.477,121,8.99952
142.477,122,8.90347
142.477,123,9.96576
142.478,121,8.99952
142.478,122,8.90347
142.478,123,9.96576
142.479,121,8.99952
142.479,122,8.90347
142.479,123,9.96576
142.495,121,8.99189
142.495,122,8.89449
142.495,123,9.93281
142.496,121,8.99189
142.496,122,8.89449
142.496,123,9.93281
142.497,121,8.99189
142.497,122,8.89449
142.497,123,9.93281
142.513,121,8.99189
142.513,122,8.89449
142.513,123,9.93281
142.514,121,8.9841
142.514,122,8.88578
142.514,123,9.89954
142.515,121,8.9841
142.515,122,8.88578
142.515,123,9.89954
142.531,121,8.9841
142.531,122,8.88578
142.531,123,9.89954
142.532,121,8.9841
142.532,122,8.88578
142.532,123,9.89954
142.548,121,8.9841
142.548,122,8.88578
142.548,123,9.89954
142.549,121,8.97584
142.549,122,8.87667
142.549,123,9.86584
142.55,121,8.97584
142.55,122,8.87667
142.55,123,9.86584
142.566,121,8.97584
142.566,122,8.87667
142.566,123,9.86584
142.567,121,8.97584
142.567,122,8.87667
142.567,123,9.86584
142.583,121,8.97584
142.583,122,8.87667
142.583,123,9.86584
142.584,121,8.96791
142.584,122,8.86806
142.584,123,9.83195
142.585,121,8.96791
142.585,122,8.86806
142.585,123,9.83195
142.601,121,8.96791
142.601,122,8.86806
142.601,123,9.83195
142.602,121,8.96791
142.602,122,8.86806
142.602,123,9.83195
142.618,121,8.96791
142.618,122,8.86806
142.618,123,9.83195
142.619,121,8.95944
142.619,122,8.85916
142.619,123,9.79773
142.62,121,8.95944
142.62,122,8.85916
142.62,123,9.79773
142.636,121,8.95944
142.636,122,8.85916
142.636,123,9.79773
142.637,121,8.95944
142.637,122,8.85916
142.637,123,9.79773
142.638,121,8.95944
142.638,122,8.85916
142.638,123,9.79773
142.654,121,8.95944
142.654,122,8.85916
142.654,123,9.79773
142.655,121,8.952
142.655,122,8.85141
142.655,123,9.76413
142.656,121,8.952
142.656,122,8.85141
142.656,123,9.76413
142.672,121,8.952
142.672,122,8.85141
142.672,123,9.76413
142.673,121,8.952
142.673,122,8.85141
142.673,123,9.76413
142.689,121,8.952
142.689,122,8.85141
142.689,123,9.76413
142.69,121,8.9441
142.69,122,8.84316
142.69,123,9.73002
142.691,121,8.9441
142.691,122,8.84316
142.691,123,9.73002
142.707,121,8.9441
142.707,122,8.84316
142.707,123,9.73002
142.708,121,8.9441
142.708,122,8.84316
142.708,123,9.73002
142.709,121,8.9441
142.709,122,8.84316
142.709,123,9.73002
142.725,121,8.9441
142.725,122,8.84316
142.725,123,9.73002
142.726,121,8.93708
142.726,122,8.83621
142.726,123,9.69647
142.727,121,8.93708
142.727,122,8.83621
142.727,123,9.69647
142.743,121,8.93708
142.743,122,8.83621
142.743,123,9.69647
142.744,121,8.93708
142.744,122,8.83621
142.744,123,9.69647
142.745,121,8.93708
142.745,122,8.83621
142.745,123,9.69647
142.761,121,8.93708
142.761,122,8.83621
142.761,123,9.69647
142.762,121,8.93028
142.762,122,8.82959
142.762,123,9.66312
142.763,121,8.93028
142.763,122,8.82959
142.763,123,9.66312
142.779,121,8.93028
142.779,122,8.82959
142.779,123,9.66312
142.78,121,8.93028
142.78,122,8.82959
142.78,123,9.66312
142.781,121,8.93028
142.781,122,8.82959
142.781,123,9.66312
142.797,121,8.93028
142.797,122,8.82959
142.797,123,9.66312
142.798,121,8.92431
142.798,122,8.82369
142.798,123,9.6302
142.814,121,8.92431
142.814,122,8.82369
142.814,123,9.6302
142.815,121,8.92431
142.815,122,8.82369
142.815,123,9.6302
142.816,121,8.92431
142.816,122,8.82369
142.816,123,9.6302
142.832,121,8.92431
142.832,122,8.82369
142.832,123,9.6302
142.833,121,8.91893
142.833,122,8.81854
142.833,123,9.59774
142.849,121,8.91893
142.849,122,8.81854
142.849,123,9.59774
142.85,121,8.91893
142.85,122,8.81854
142.85,123,9.59774
142.851,121,8.91893
142.851,122,8.81854
142.851,123,9.59774
