Time (s),Agent ID,Distance
140.12,70,5.46681
140.12,71,6.20063
140.12,72,4.99759
140.12,73,5.38178
140.12,74,7.73429
140.12,75,7.53133
140.12,76,8.16393
140.12,78,14.8793
140.121,70,5.46681
140.121,71,6.20063
140.121,72,4.99759
140.121,73,5.38178
140.121,74,7.73429
140.121,75,7.53133
140.121,76,8.16393
140.121,78,14.8793
140.133,70,5.46681
140.133,71,6.20063
140.133,72,4.99759
140.133,73,5.38178
140.133,74,7.73429
140.133,75,7.53133
140.133,76,8.16393
140.133,78,14.8793
140.134,70,5.43997
140.134,71,6.17611
140.134,72,4.97307
140.134,73,5.35652
140.134,74,7.74098
140.134,75,7.53572
140.134,76,8.16659
140.134,78,14.8555
140.135,70,5.43997
140.135,71,6.17611
140.135,72,4.97307
140.135,73,5.35652
140.135,74,7.74098
140.135,75,7.53572
140.135,76,8.16659
140.135,78,14.8555
140.147,70,5.43997
140.147,71,6.17611
140.147,72,4.97307
140.147,73,5.35652
140.147,74,7.74098
140.147,75,7.53572
140.147,76,8.16659
140.147,78,14.8555
140.148,70,5.43997
140.148,71,6.17611
140.148,72,4.97307
140.148,73,5.35652
140.148,74,7.74098
140.148,75,7.53572
140.148,76,8.16659
140.148,78,14.8555
140.149,70,5.43997
140.149,71,6.17611
140.149,72,4.97307
140.149,73,5.35652
140.149,74,7.74098
140.149,75,7.53572
140.149,76,8.16659
140.149,78,14.8555
140.161,70,5.43997
140.161,71,6.17611
140.161,72,4.97307
140.161,73,5.35652
140.161,74,7.74098
140.161,75,7.53572
140.161,76,8.16659
140.161,78,14.8555
140.162,70,5.43997
140.162,71,6.17611
140.162,72,4.97307
140.162,73,5.35652
140.162,74,7.74098
140.162,75,7.53572
140.162,76,8.16659
140.162,78,14.8555
140.163,70,5.43997
140.163,71,6.17611
140.163,72,4.97307
140.163,73,5.35652
140.163,74,7.74098
140.163,75,7.53572
140.163,76,8.16659
140.163,78,14.8555
140.175,70,5.43997
140.175,71,6.17611
140.175,72,4.97307
140.175,73,5.35652
140.175,74,7.74098
140.175,75,7.53572
140.175,76,8.16659
140.175,78,14.8555
140.176,70,5.41232
140.176,71,6.15097
140.176,72,4.94748
140.176,73,5.33081
140.176,74,7.74679
140.176,75,7.53928
140.176,76,8.16837
140.176,78,14.8299
140.177,70,5.41232
140.177,71,6.15097
140.177,72,4.94748
140.177,73,5.33081
140.177,74,7.74679
140.177,75,7.53928
140.177,76,8.16837
140.177,78,14.8299
140.189,70,5.41232
140.189,71,6.15097
140.189,72,4.94748
140.189,73,5.33081
140.189,74,7.74679
140.189,75,7.53928
140.189,76,8.16837
140.189,78,14.8299
140.19,70,5.41232
140.19,71,6.15097
140.19,72,4.94748
140.19,73,5.33081
140.19,74,7.74679
140.19,75,7.53928
140.19,76,8.16837
140.19,78,14.8299
140.191,70,5.41232
140.191,71,6.15097
140.191,72,4.94748
140.191,73,5.33081
140.191,74,7.74679
140.191,75,7.53928
140.191,76,8.16837
140.191,78,14.8299
140.203,70,5.41232
140.203,71,6.15097
140.203,72,4.94748
140.203,73,5.33081
140.203,74,7.74679
140.203,75,7.53928
140.203,76,8.16837
140.203,78,14.8299
140.204,70,5.38382
140.204,71,6.12503
140.204,72,4.92127
140.204,73,5.30415
140.204,74,7.75176
140.204,75,7.54185
140.204,76,8.16927
140.204,78,14.8027
140.205,70,5.38382
140.205,71,6.12503
140.205,72,4.92127
140.205,73,5.30415
140.205,74,7.75176
140.205,75,7.54185
140.205,76,8.16927
140.205,78,14.8027
140.217,70,5.38382
140.217,71,6.12503
140.217,72,4.92127
140.217,73,5.30415
140.217,74,7.75176
140.217,75,7.54185
140.217,76,8.16927
140.217,78,14.8027
140.218,70,5.38382
140.218,71,6.12503
140.218,72,4.92127
140.218,73,5.30415
140.218,74,7.75176
140.218,75,7.54185
140.218,76,8.16927
140.218,78,14.8027
140.219,70,5.38382
140.219,71,6.12503
140.219,72,4.92127
140.219,73,5.30415
140.219,74,7.75176
140.219,75,7.54185
140.219,76,8.16927
140.219,78,14.8027
140.231,70,5.38382
140.231,71,6.12503
140.231,72,4.92127
140.231,73,5.30415
140.231,74,7.75176
140.231,75,7.54185
140.231,76,8.16927
140.231,78,14.8027
140.232,70,5.38382
140.232,71,6.12503
140.232,72,4.92127
140.232,73,5.30415
140.232,74,7.75176
140.232,75,7.54185
140.232,76,8.16927
140.232,78,14.8027
140.233,70,5.38382
140.233,71,6.12503
140.233,72,4.92127
140.233,73,5.30415
140.233,74,7.75176
140.233,75,7.54185
140.233,76,8.16927
140.233,78,14.8027
140.245,70,5.38382
140.245,71,6.12503
140.245,72,4.92127
140.245,73,5.30415
140.245,74,7.75176
140.245,75,7.54185
140.245,76,8.16927
140.245,78,14.8027
140.246,70,5.35411
140.246,71,6.09811
140.246,72,4.89449
140.246,73,5.27661
140.246,74,7.75584
140.246,75,7.54359
140.246,76,8.16934
140.246,78,14.7738
140.247,70,5.35411
140.247,71,6.09811
140.247,72,4.89449
140.247,73,5.27661
140.247,74,7.75584
140.247,75,7.54359
140.247,76,8.16934
140.247,78,14.7738
140.259,70,5.35411
140.259,71,6.09811
140.259,72,4.89449
140.259,73,5.27661
140.259,74,7.75584
140.259,75,7.54359
140.259,76,8.16934
140.259,78,14.7738
140.26,70,5.35411
140.26,71,6.09811
140.26,72,4.89449
140.26,73,5.27661
140.26,74,7.75584
140.26,75,7.54359
140.26,76,8.16934
140.26,78,14.7738
140.261,70,5.35411
140.261,71,6.09811
140.261,72,4.89449
140.261,73,5.27661
140.261,74,7.75584
140.261,75,7.54359
140.261,76,8.16934
140.261,78,14.7738
140.273,70,5.35411
140.273,71,6.09811
140.273,72,4.89449
140.273,73,5.27661
140.273,74,7.75584
140.273,75,7.54359
140.273,76,8.16934
140.273,78,14.7738
140.274,70,5.32465
140.274,71,6.07132
140.274,72,4.86791
140.274,73,5.24983
140.274,74,7.75963
140.274,75,7.54519
140.274,76,8.16927
140.274,78,14.7441
140.275,70,5.32465
140.275,71,6.07132
140.275,72,4.86791
140.275,73,5.24983
140.275,74,7.75963
140.275,75,7.54519
140.275,76,8.16927
140.275,78,14.7441
140.287,70,5.32465
140.287,71,6.07132
140.287,72,4.86791
140.287,73,5.24983
140.287,74,7.75963
140.287,75,7.54519
140.287,76,8.16927
140.287,78,14.7441
140.288,70,5.32465
140.288,71,6.07132
140.288,72,4.86791
140.288,73,5.24983
140.288,74,7.75963
140.288,75,7.54519
140.288,76,8.16927
140.288,78,14.7441
140.289,70,5.32465
140.289,71,6.07132
140.289,72,4.86791
140.289,73,5.24983
140.289,74,7.75963
140.289,75,7.54519
140.289,76,8.16927
140.289,78,14.7441
140.301,70,5.32465
140.301,71,6.07132
140.301,72,4.86791
140.301,73,5.24983
140.301,74,7.75963
140.301,75,7.54519
140.301,76,8.16927
140.301,78,14.7441
140.302,70,5.32465
140.302,71,6.07132
140.302,72,4.86791
140.302,73,5.24983
140.302,74,7.75963
140.302,75,7.54519
140.302,76,8.16927
140.302,78,14.7441
140.303,70,5.32465
140.303,71,6.07132
140.303,72,4.86791
140.303,73,5.24983
140.303,74,7.75963
140.303,75,7.54519
140.303,76,8.16927
140.303,78,14.7441
140.315,70,5.2943
140.315,71,6.04388
140.315,72,4.84068
140.315,73,5.22174
140.315,74,7.76264
140.315,75,7.54594
140.315,76,8.16816
140.315,78,14.7128
140.316,70,5.2943
140.316,71,6.04388
140.316,72,4.84068
140.316,73,5.22174
140.316,74,7.76264
140.316,75,7.54594
140.316,76,8.16816
140.316,78,14.7128
140.317,70,5.2943
140.317,71,6.04388
140.317,72,4.84068
140.317,73,5.22174
140.317,74,7.76264
140.317,75,7.54594
140.317,76,8.16816
140.317,78,14.7128
140.329,70,5.2943
140.329,71,6.04388
140.329,72,4.84068
140.329,73,5.22174
140.329,74,7.76264
140.329,75,7.54594
140.329,76,8.16816
140.329,78,14.7128
140.33,70,5.2943
140.33,71,6.04388
140.33,72,4.84068
140.33,73,5.22174
140.33,74,7.76264
140.33,75,7.54594
140.33,76,8.16816
140.33,78,14.7128
140.331,70,5.2943
140.331,71,6.04388
140.331,72,4.84068
140.331,73,5.22174
140.331,74,7.76264
140.331,75,7.54594
140.331,76,8.16816
140.331,78,14.7128
140.343,70,5.2943
140.343,71,6.04388
140.343,72,4.84068
140.343,73,5.22174
140.343,74,7.76264
140.343,75,7.54594
140.343,76,8.16816
140.343,78,14.7128
140.344,70,5.26362
140.344,71,6.01613
140.344,72,4.81318
140.344,73,5.19354
140.344,74,7.76522
140.344,75,7.54628
140.344,76,8.1668
140.344,78,14.6805
140.345,70,5.26362
140.345,71,6.01613
140.345,72,4.81318
140.345,73,5.19354
140.345,74,7.76522
140.345,75,7.54628
140.345,76,8.1668
140.345,78,14.6805
140.357,70,5.26362
140.357,71,6.01613
140.357,72,4.81318
140.357,73,5.19354
140.357,74,7.76522
140.357,75,7.54628
140.357,76,8.1668
140.357,78,14.6805
140.358,70,5.26362
140.358,71,6.01613
140.358,72,4.81318
140.358,73,5.19354
140.358,74,7.76522
140.358,75,7.54628
140.358,76,8.1668
140.358,78,14.6805
140.359,70,5.26362
140.359,71,6.01613
140.359,72,4.81318
140.359,73,5.19354
140.359,74,7.76522
140.359,75,7.54628
140.359,76,8.1668
140.359,78,14.6805
140.371,70,5.26362
140.371,71,6.01613
140.371,72,4.81318
140.371,73,5.19354
140.371,74,7.76522
140.371,75,7.54628
140.371,76,8.1668
140.371,78,14.6805
140.372,70,5.23275
140.372,71,5.98836
140.372,72,4.78586
140.372,73,5.16555
140.372,74,7.7676
140.372,75,7.54661
140.372,76,8.16529
140.372,78,14.6475
140.373,70,5.23275
140.373,71,5.98836
140.373,72,4.78586
140.373,73,5.16555
140.373,74,7.7676
140.373,75,7.54661
140.373,76,8.16529
140.373,78,14.6475
140.385,70,5.23275
140.385,71,5.98836
140.385,72,4.78586
140.385,73,5.16555
140.385,74,7.7676
140.385,75,7.54661
140.385,76,8.16529
140.385,78,14.6475
140.386,70,5.23275
140.386,71,5.98836
140.386,72,4.78586
140.386,73,5.16555
140.386,74,7.7676
140.386,75,7.54661
140.386,76,8.16529
140.386,78,14.6475
140.387,70,5.23275
140.387,71,5.98836
140.387,72,4.78586
140.387,73,5.16555
140.387,74,7.7676
140.387,75,7.54661
140.387,76,8.16529
140.387,78,14.6475
140.399,70,5.23275
140.399,71,5.98836
140.399,72,4.78586
140.399,73,5.16555
140.399,74,7.7676
140.399,75,7.54661
140.399,76,8.16529
140.399,78,14.6475
140.4,70,5.23275
140.4,71,5.98836
140.4,72,4.78586
140.4,73,5.16555
140.4,74,7.7676
140.4,75,7.54661
140.4,76,8.16529
140.4,78,14.6475
140.401,70,5.23275
140.401,71,5.98836
140.401,72,4.78586
140.401,73,5.16555
140.401,74,7.7676
140.401,75,7.54661
140.401,76,8.16529
140.401,78,14.6475
140.413,70,5.23275
140.413,71,5.98836
140.413,72,4.78586
140.413,73,5.16555
140.413,74,7.7676
140.413,75,7.54661
140.413,76,8.16529
140.413,78,14.6475
140.414,70,5.20114
140.414,71,5.96019
140.414,72,4.75799
140.414,73,5.13673
140.414,74,7.76932
140.414,75,7.54613
140.414,76,8.16307
140.414,78,14.6132
140.415,70,5.20114
140.415,71,5.96019
140.415,72,4.75799
140.415,73,5.13673
140.415,74,7.76932
140.415,75,7.54613
140.415,76,8.16307
140.415,78,14.6132
140.427,70,5.20114
140.427,71,5.96019
140.427,72,4.75799
140.427,73,5.13673
140.427,74,7.76932
140.427,75,7.54613
140.427,76,8.16307
140.427,78,14.6132
140.428,70,5.20114
140.428,71,5.96019
140.428,72,4.75799
140.428,73,5.13673
140.428,74,7.76932
140.428,75,7.54613
140.428,76,8.16307
140.428,78,14.6132
140.429,70,5.20114
140.429,71,5.96019
140.429,72,4.75799
140.429,73,5.13673
140.429,74,7.76932
140.429,75,7.54613
140.429,76,8.16307
140.429,78,14.6132
140.441,70,5.20114
140.441,71,5.96019
140.441,72,4.75799
140.441,73,5.13673
140.441,74,7.76932
140.441,75,7.54613
140.441,76,8.16307
140.441,78,14.6132
140.442,70,5.17028
140.442,71,5.93238
140.442,72,4.73076
140.442,73,5.10879
140.442,74,7.77137
140.442,75,7.54608
140.442,76,8.16127
140.442,78,14.5789
140.443,70,5.17028
140.443,71,5.93238
140.443,72,4.73076
140.443,73,5.10879
140.443,74,7.77137
140.443,75,7.54608
140.443,76,8.16127
140.443,78,14.5789
140.455,70,5.17028
140.455,71,5.93238
140.455,72,4.73076
140.455,73,5.10879
140.455,74,7.77137
140.455,75,7.54608
140.455,76,8.16127
140.455,78,14.5789
140.456,70,5.17028
140.456,71,5.93238
140.456,72,4.73076
140.456,73,5.10879
140.456,74,7.77137
140.456,75,7.54608
140.456,76,8.16127
140.456,78,14.5789
140.457,70,5.17028
140.457,71,5.93238
140.457,72,4.73076
140.457,73,5.10879
140.457,74,7.77137
140.457,75,7.54608
140.457,76,8.16127
140.457,78,14.5789
140.469,70,5.17028
140.469,71,5.93238
140.469,72,4.73076
140.469,73,5.10879
140.469,74,7.77137
140.469,75,7.54608
140.469,76,8.16127
140.469,78,14.5789
140.47,70,5.17028
140.47,71,5.93238
140.47,72,4.73076
140.47,73,5.10879
140.47,74,7.77137
140.47,75,7.54608
140.47,76,8.16127
140.47,78,14.5789
140.471,70,5.17028
140.471,71,5.93238
140.471,72,4.73076
140.471,73,5.10879
140.471,74,7.77137
140.471,75,7.54608
140.471,76,8.16127
140.471,78,14.5789
140.483,70,5.17028
140.483,71,5.93238
140.483,72,4.73076
140.483,73,5.10879
140.483,74,7.77137
140.483,75,7.54608
140.483,76,8.16127
140.483,78,14.5789
140.484,70,5.13918
140.484,71,5.90458
140.484,72,4.70294
140.484,73,5.08028
140.484,74,7.77304
140.484,75,7.54576
140.484,76,8.15926
140.484,78,14.5438
140.485,70,5.13918
140.485,71,5.90458
140.485,72,4.70294
140.485,73,5.08028
140.485,74,7.77304
140.485,75,7.54576
140.485,76,8.15926
140.485,78,14.5438
140.497,70,5.13918
140.497,71,5.90458
140.497,72,4.70294
140.497,73,5.08028
140.497,74,7.77304
140.497,75,7.54576
140.497,76,8.15926
140.497,78,14.5438
140.498,70,5.13918
140.498,71,5.90458
140.498,72,4.70294
140.498,73,5.08028
140.498,74,7.77304
140.498,75,7.54576
140.498,76,8.15926
140.498,78,14.5438
140.499,70,5.13918
140.499,71,5.90458
140.499,72,4.70294
140.499,73,5.08028
140.499,74,7.77304
140.499,75,7.54576
140.499,76,8.15926
140.499,78,14.5438
140.511,70,5.13918
140.511,71,5.90458
140.511,72,4.70294
140.511,73,5.08028
140.511,74,7.77304
140.511,75,7.54576
140.511,76,8.15926
140.511,78,14.5438
140.512,70,5.10776
140.512,71,5.87646
140.512,72,4.67526
140.512,73,5.05157
140.512,74,7.77436
140.512,75,7.54502
140.512,76,8.15683
140.512,78,14.5078
140.513,70,5.10776
140.513,71,5.87646
140.513,72,4.67526
140.513,73,5.05157
140.513,74,7.77436
140.513,75,7.54502
140.513,76,8.15683
140.513,78,14.5078
140.525,70,5.10776
140.525,71,5.87646
140.525,72,4.67526
140.525,73,5.05157
140.525,74,7.77436
140.525,75,7.54502
140.525,76,8.15683
140.525,78,14.5078
140.526,70,5.10776
140.526,71,5.87646
140.526,72,4.67526
140.526,73,5.05157
140.526,74,7.77436
140.526,75,7.54502
140.526,76,8.15683
140.526,78,14.5078
140.527,70,5.10776
140.527,71,5.87646
140.527,72,4.67526
140.527,73,5.05157
140.527,74,7.77436
140.527,75,7.54502
140.527,76,8.15683
140.527,78,14.5078
140.539,70,5.10776
140.539,71,5.87646
140.539,72,4.67526
140.539,73,5.05157
140.539,74,7.77436
140.539,75,7.54502
140.539,76,8.15683
140.539,78,14.5078
140.54,70,5.10776
140.54,71,5.87646
140.54,72,4.67526
140.54,73,5.05157
140.54,74,7.77436
140.54,75,7.54502
140.54,76,8.15683
140.54,78,14.5078
140.541,70,5.10776
140.541,71,5.87646
140.541,72,4.67526
140.541,73,5.05157
140.541,74,7.77436
140.541,75,7.54502
140.541,76,8.15683
140.541,78,14.5078
140.553,70,5.077
140.553,71,5.84876
140.553,72,4.64802
140.553,73,5.02339
140.553,74,7.77609
140.553,75,7.54478
140.553,76,8.15473
140.553,78,14.472
140.554,70,5.077
140.554,71,5.84876
140.554,72,4.64802
140.554,73,5.02339
140.554,74,7.77609
140.554,75,7.54478
140.554,76,8.15473
140.554,78,14.472
140.555,70,5.077
140.555,71,5.84876
140.555,72,4.64802
140.555,73,5.02339
140.555,74,7.77609
140.555,75,7.54478
140.555,76,8.15473
140.555,78,14.472
140.567,70,5.077
140.567,71,5.84876
140.567,72,4.64802
140.567,73,5.02339
140.567,74,7.77609
140.567,75,7.54478
140.567,76,8.15473
140.567,78,14.472
140.568,70,5.077
140.568,71,5.84876
140.568,72,4.64802
140.568,73,5.02339
140.568,74,7.77609
140.568,75,7.54478
140.568,76,8.15473
140.568,78,14.472
140.569,70,5.077
140.569,71,5.84876
140.569,72,4.64802
140.569,73,5.02339
140.569,74,7.77609
140.569,75,7.54478
140.569,76,8.15473
140.569,78,14.472
140.581,70,5.077
140.581,71,5.84876
140.581,72,4.64802
140.581,73,5.02339
140.581,74,7.77609
140.581,75,7.54478
140.581,76,8.15473
140.581,78,14.472
140.582,70,5.04592
140.582,71,5.82092
140.582,72,4.62045
140.582,73,4.99465
140.582,74,7.77744
140.582,75,7.54415
140.582,76,8.15244
140.582,78,14.4355
140.583,70,5.04592
140.583,71,5.82092
140.583,72,4.62045
140.583,73,4.99465
140.583,74,7.77744
140.583,75,7.54415
140.583,76,8.15244
140.583,78,14.4355
140.595,70,5.04592
140.595,71,5.82092
140.595,72,4.62045
140.595,73,4.99465
140.595,74,7.77744
140.595,75,7.54415
140.595,76,8.15244
140.595,78,14.4355
140.596,70,5.04592
140.596,71,5.82092
140.596,72,4.62045
140.596,73,4.99465
140.596,74,7.77744
140.596,75,7.54415
140.596,76,8.15244
140.596,78,14.4355
140.597,70,5.04592
140.597,71,5.82092
140.597,72,4.62045
140.597,73,4.99465
140.597,74,7.77744
140.597,75,7.54415
140.597,76,8.15244
140.597,78,14.4355
140.609,70,5.04592
140.609,71,5.82092
140.609,72,4.62045
140.609,73,4.99465
140.609,74,7.77744
140.609,75,7.54415
140.609,76,8.15244
140.609,78,14.4355
140.61,70,5.01526
140.61,71,5.79358
140.61,72,4.59356
140.61,73,4.96606
140.61,74,7.77912
140.61,75,7.54384
140.61,76,8.15049
140.61,78,14.3991
140.611,70,5.01526
140.611,71,5.79358
140.611,72,4.59356
140.611,73,4.96606
140.611,74,7.77912
140.611,75,7.54384
140.611,76,8.15049
140.611,78,14.3991
140.623,70,5.01526
140.623,71,5.79358
140.623,72,4.59356
140.623,73,4.96606
140.623,74,7.77912
140.623,75,7.54384
140.623,76,8.15049
140.623,78,14.3991
140.624,70,5.01526
140.624,71,5.79358
140.624,72,4.59356
140.624,73,4.96606
140.624,74,7.77912
140.624,75,7.54384
140.624,76,8.15049
140.624,78,14.3991
140.625,70,5.01526
140.625,71,5.79358
140.625,72,4.59356
140.625,73,4.96606
140.625,74,7.77912
140.625,75,7.54384
140.625,76,8.15049
140.625,78,14.3991
140.637,70,5.01526
140.637,71,5.79358
140.637,72,4.59356
140.637,73,4.96606
140.637,74,7.77912
140.637,75,7.54384
140.637,76,8.15049
140.637,78,14.3991
140.638,70,5.01526
140.638,71,5.79358
140.638,72,4.59356
140.638,73,4.96606
140.638,74,7.77912
140.638,75,7.54384
140.638,76,8.15049
140.638,78,14.3991
140.639,70,5.01526
140.639,71,5.79358
140.639,72,4.59356
140.639,73,4.96606
140.639,74,7.77912
140.639,75,7.54384
140.639,76,8.15049
140.639,78,14.3991
140.651,70,5.01526
140.651,71,5.79358
140.651,72,4.59356
140.651,73,4.96606
140.651,74,7.77912
140.651,75,7.54384
140.651,76,8.15049
140.651,78,14.3991
140.652,70,4.98417
140.652,71,5.76562
140.652,72,4.56594
140.652,73,4.93733
140.652,74,7.78045
140.652,75,7.54321
140.652,76,8.14818
140.652,78,14.362
140.653,70,4.98417
140.653,71,5.76562
140.653,72,4.56594
140.653,73,4.93733
140.653,74,7.78045
140.653,75,7.54321
140.653,76,8.14818
140.653,78,14.362
140.665,70,4.98417
140.665,71,5.76562
140.665,72,4.56594
140.665,73,4.93733
140.665,74,7.78045
140.665,75,7.54321
140.665,76,8.14818
140.665,78,14.362
140.666,70,4.98417
140.666,71,5.76562
140.666,72,4.56594
140.666,73,4.93733
140.666,74,7.78045
140.666,75,7.54321
140.666,76,8.14818
140.666,78,14.362
140.667,70,4.98417
140.667,71,5.76562
140.667,72,4.56594
140.667,73,4.93733
140.667,74,7.78045
140.667,75,7.54321
140.667,76,8.14818
140.667,78,14.362
140.679,70,4.98417
140.679,71,5.76562
140.679,72,4.56594
140.679,73,4.93733
140.679,74,7.78045
140.679,75,7.54321
140.679,76,8.14818
140.679,78,14.362
140.68,70,4.95345
140.68,71,5.73824
140.68,72,4.53917
140.68,73,4.90869
140.68,74,7.78207
140.68,75,7.54296
140.68,76,8.14621
140.68,78,14.325
140.681,70,4.95345
140.681,71,5.73824
140.681,72,4.53917
140.681,73,4.90869
140.681,74,7.78207
140.681,75,7.54296
140.681,76,8.14621
140.681,78,14.325
140.693,70,4.95345
140.693,71,5.73824
140.693,72,4.53917
140.693,73,4.90869
140.693,74,7.78207
140.693,75,7.54296
140.693,76,8.14621
140.693,78,14.325
140.694,70,4.95345
140.694,71,5.73824
140.694,72,4.53917
140.694,73,4.90869
140.694,74,7.78207
140.694,75,7.54296
140.694,76,8.14621
140.694,78,14.325
140.695,70,4.95345
140.695,71,5.73824
140.695,72,4.53917
140.695,73,4.90869
140.695,74,7.78207
140.695,75,7.54296
140.695,76,8.14621
140.695,78,14.325
140.707,70,4.95345
140.707,71,5.73824
140.707,72,4.53917
140.707,73,4.90869
140.707,74,7.78207
140.707,75,7.54296
140.707,76,8.14621
140.707,78,14.325
140.708,70,4.95345
140.708,71,5.73824
140.708,72,4.53917
140.708,73,4.90869
140.708,74,7.78207
140.708,75,7.54296
140.708,76,8.14621
140.708,78,14.325
140.709,70,4.95345
140.709,71,5.73824
140.709,72,4.53917
140.709,73,4.90869
140.709,74,7.78207
140.709,75,7.54296
140.709,76,8.14621
140.709,78,14.325
140.721,70,4.95345
140.721,71,5.73824
140.721,72,4.53917
140.721,73,4.90869
140.721,74,7.78207
140.721,75,7.54296
140.721,76,8.14621
140.721,78,14.325
140.722,70,4.92266
140.722,71,5.71076
140.722,72,4.51209
140.722,73,4.87989
140.722,74,7.78356
140.722,75,7.54248
140.722,76,8.14416
140.722,78,14.2877
140.723,70,4.92266
140.723,71,5.71076
140.723,72,4.51209
140.723,73,4.87989
140.723,74,7.78356
140.723,75,7.54248
140.723,76,8.14416
140.723,78,14.2877
140.735,70,4.92266
140.735,71,5.71076
140.735,72,4.51209
140.735,73,4.87989
140.735,74,7.78356
140.735,75,7.54248
140.735,76,8.14416
140.735,78,14.2877
140.736,70,4.92266
140.736,71,5.71076
140.736,72,4.51209
140.736,73,4.87989
140.736,74,7.78356
140.736,75,7.54248
140.736,76,8.14416
140.736,78,14.2877
140.737,70,4.92266
140.737,71,5.71076
140.737,72,4.51209
140.737,73,4.87989
140.737,74,7.78356
140.737,75,7.54248
140.737,76,8.14416
140.737,78,14.2877
140.749,70,4.92266
140.749,71,5.71076
140.749,72,4.51209
140.749,73,4.87989
140.749,74,7.78356
140.749,75,7.54248
140.749,76,8.14416
140.749,78,14.2877
140.75,70,4.89122
140.75,71,5.68261
140.75,72,4.48409
140.75,73,4.85036
140.75,74,7.78414
140.75,75,7.54112
140.75,76,8.14103
140.75,78,14.2495
140.751,70,4.89122
140.751,71,5.68261
140.751,72,4.48409
140.751,73,4.85036
140.751,74,7.78414
140.751,75,7.54112
140.751,76,8.14103
140.751,78,14.2495
140.763,70,4.89122
140.763,71,5.68261
140.763,72,4.48409
140.763,73,4.85036
140.763,74,7.78414
140.763,75,7.54112
140.763,76,8.14103
140.763,78,14.2495
140.764,70,4.89122
140.764,71,5.68261
140.764,72,4.48409
140.764,73,4.85036
140.764,74,7.78414
140.764,75,7.54112
140.764,76,8.14103
140.764,78,14.2495
140.765,70,4.89122
140.765,71,5.68261
140.765,72,4.48409
140.765,73,4.85036
140.765,74,7.78414
140.765,75,7.54112
140.765,76,8.14103
140.765,78,14.2495
140.777,70,4.89122
140.777,71,5.68261
140.777,72,4.48409
140.777,73,4.85036
140.777,74,7.78414
140.777,75,7.54112
140.777,76,8.14103
140.777,78,14.2495
