Time (s),Agent ID,Distance
140.172,5,5.58357
140.172,6,7.14182
140.173,2,8.00258
140.173,3,7.11347
140.173,4,5.1832
140.173,5,5.56917
140.173,6,7.1411
140.174,2,8.00258
140.174,3,7.11347
140.174,4,5.1832
140.174,5,5.56917
140.174,6,7.1411
140.19,2,8.00258
140.19,3,7.11347
140.19,4,5.1832
140.19,5,5.56917
140.19,6,7.1411
140.191,2,8.00258
140.191,3,7.11347
140.191,4,5.1832
140.191,5,5.56917
140.191,6,7.1411
140.207,2,8.00258
140.207,3,7.11347
140.207,4,5.1832
140.207,5,5.56917
140.207,6,7.1411
140.208,2,7.99675
140.208,3,7.10911
140.208,4,5.16624
140.208,5,5.5545
140.208,6,7.13999
140.209,2,7.99675
140.209,3,7.10911
140.209,4,5.16624
140.209,5,5.5545
140.209,6,7.13999
140.225,2,7.99675
140.225,3,7.10911
140.225,4,5.16624
140.225,5,5.5545
140.225,6,7.13999
140.226,2,7.99675
140.226,3,7.10911
140.226,4,5.16624
140.226,5,5.5545
140.226,6,7.13999
140.227,2,7.99675
140.227,3,7.10911
140.227,4,5.16624
140.227,5,5.5545
140.227,6,7.13999
140.243,2,7.99675
140.243,3,7.10911
140.243,4,5.16624
140.243,5,5.5545
140.243,6,7.13999
140.244,2,7.99066
140.244,3,7.10436
140.244,4,5.14891
140.244,5,5.53946
140.244,6,7.13849
140.26,2,7.99066
140.26,3,7.10436
140.26,4,5.14891
140.26,5,5.53946
140.26,6,7.13849
140.261,2,7.99066
140.261,3,7.10436
140.261,4,5.14891
140.261,5,5.53946
140.261,6,7.13849
140.262,2,7.99066
140.262,3,7.10436
140.262,4,5.14891
140.262,5,5.53946
140.262,6,7.13849
140.278,2,7.99066
140.278,3,7.10436
140.278,4,5.14891
140.278,5,5.53946
140.278,6,7.13849
140.279,2,7.98433
140.279,3,7.09922
140.279,4,5.1311
140.279,5,5.52399
140.279,6,7.13654
140.28,2,7.98433
140.28,3,7.09922
140.28,4,5.1311
140.28,5,5.52399
140.28,6,7.13654
140.296,2,7.98433
140.296,3,7.09922
140.296,4,5.1311
140.296,5,5.52399
140.296,6,7.13654
140.297,2,7.98433
140.297,3,7.09922
140.297,4,5.1311
140.297,5,5.52399
140.297,6,7.13654
140.313,2,7.98433
140.313,3,7.09922
140.313,4,5.1311
140.313,5,5.52399
140.313,6,7.13654
140.314,2,7.97777
140.314,3,7.09374
140.314,4,5.11302
140.314,5,5.50838
140.314,6,7.13437
140.315,2,7.97777
140.315,3,7.09374
140.315,4,5.11302
140.315,5,5.50838
140.315,6,7.13437
140.331,2,7.97777
140.331,3,7.09374
140.331,4,5.11302
140.331,5,5.50838
140.331,6,7.13437
140.332,2,7.97777
140.332,3,7.09374
140.332,4,5.11302
140.332,5,5.50838
140.332,6,7.13437
140.333,2,7.97777
140.333,3,7.09374
140.333,4,5.11302
140.333,5,5.50838
140.333,6,7.13437
140.349,2,7.97777
140.349,3,7.09374
140.349,4,5.11302
140.349,5,5.50838
140.349,6,7.13437
140.35,2,7.97832
140.35,3,7.08791
140.35,4,5.09466
140.35,5,5.49262
140.35,6,7.13194
140.366,2,7.97832
140.366,3,7.08791
140.366,4,5.09466
140.366,5,5.49262
140.366,6,7.13194
140.367,2,7.97832
140.367,3,7.08791
140.367,4,5.09466
140.367,5,5.49262
140.367,6,7.13194
140.368,2,7.97832
140.368,3,7.08791
140.368,4,5.09466
140.368,5,5.49262
140.368,6,7.13194
140.384,2,7.97832
140.384,3,7.08791
140.384,4,5.09466
140.384,5,5.49262
140.384,6,7.13194
140.385,2,7.9728
140.385,3,7.08171
140.385,4,5.0758
140.385,5,5.47636
140.385,6,7.12912
140.386,2,7.9728
140.386,3,7.08171
140.386,4,5.0758
140.386,5,5.47636
140.386,6,7.12912
140.402,2,7.9728
140.402,3,7.08171
140.402,4,5.0758
140.402,5,5.47636
140.402,6,7.12912
140.403,2,7.9728
140.403,3,7.08171
140.403,4,5.0758
140.403,5,5.47636
140.403,6,7.12912
140.419,2,7.9728
140.419,3,7.08171
140.419,4,5.0758
140.419,5,5.47636
140.419,6,7.12912
140.42,2,7.96705
140.42,3,7.07515
140.42,4,5.05646
140.42,5,5.45964
140.42,6,7.12592
140.421,2,7.96705
140.421,3,7.07515
140.421,4,5.05646
140.421,5,5.45964
140.421,6,7.12592
140.437,2,7.96705
140.437,3,7.07515
140.437,4,5.05646
140.437,5,5.45964
140.437,6,7.12592
140.438,2,7.96705
140.438,3,7.07515
140.438,4,5.05646
140.438,5,5.45964
140.438,6,7.12592
140.439,2,7.96705
140.439,3,7.07515
140.439,4,5.05646
140.439,5,5.45964
140.439,6,7.12592
140.455,2,7.96108
140.455,3,7.06827
140.455,4,5.03696
140.455,5,5.44295
140.455,6,7.12247
140.456,2,7.96108
140.456,3,7.06827
140.456,4,5.03696
140.456,5,5.44295
140.456,6,7.12247
140.472,2,7.96108
140.472,3,7.06827
140.472,4,5.03696
140.472,5,5.44295
140.472,6,7.12247
140.473,2,7.96108
140.473,3,7.06827
140.473,4,5.03696
140.473,5,5.44295
140.473,6,7.12247
140.474,2,7.95485
140.474,3,7.06107
140.474,4,5.01723
140.474,5,5.42614
140.474,6,7.11877
140.49,2,7.95485
140.49,3,7.06107
140.49,4,5.01723
140.49,5,5.42614
140.49,6,7.11877
140.491,2,7.95485
140.491,3,7.06107
140.491,4,5.01723
140.491,5,5.42614
140.491,6,7.11877
140.492,2,7.95485
140.492,3,7.06107
140.492,4,5.01723
140.492,5,5.42614
140.492,6,7.11877
140.508,2,7.95485
140.508,3,7.06107
140.508,4,5.01723
140.508,5,5.42614
140.508,6,7.11877
140.509,2,7.9484
140.509,3,7.05355
140.509,4,4.99693
140.509,5,5.40864
140.509,6,7.11478
140.525,2,7.9484
140.525,3,7.05355
140.525,4,4.99693
140.525,5,5.40864
140.525,6,7.11478
140.526,2,7.9484
140.526,3,7.05355
140.526,4,4.99693
140.526,5,5.40864
140.526,6,7.11478
140.527,2,7.9484
140.527,3,7.05355
140.527,4,4.99693
140.527,5,5.40864
140.527,6,7.11478
140.543,2,7.9484
140.543,3,7.05355
140.543,4,4.99693
140.543,5,5.40864
140.543,6,7.11478
140.544,2,7.94173
140.544,3,7.04573
140.544,4,4.97644
140.544,5,5.39098
140.544,6,7.11065
140.56,2,7.94173
140.56,3,7.04573
140.56,4,4.97644
140.56,5,5.39098
140.56,6,7.11065
140.561,2,7.94173
140.561,3,7.04573
140.561,4,4.97644
140.561,5,5.39098
140.561,6,7.11065
140.562,2,7.94173
140.562,3,7.04573
140.562,4,4.97644
140.562,5,5.39098
140.562,6,7.11065
140.578,2,7.94173
140.578,3,7.04573
140.578,4,4.97644
140.578,5,5.39098
140.578,6,7.11065
140.579,2,7.93495
140.579,3,7.03761
140.579,4,4.95576
140.579,5,5.37334
140.579,6,7.10626
140.58,2,7.93495
140.58,3,7.03761
140.58,4,4.95576
140.58,5,5.37334
140.58,6,7.10626
140.596,2,7.93495
140.596,3,7.03761
140.596,4,4.95576
140.596,5,5.37334
140.596,6,7.10626
140.597,2,7.93495
140.597,3,7.03761
140.597,4,4.95576
140.597,5,5.37334
140.597,6,7.10626
140.613,2,7.93495
140.613,3,7.03761
140.613,4,4.95576
140.613,5,5.37334
140.613,6,7.10626
140.614,2,7.92797
140.614,3,7.0292
140.614,4,4.93463
140.614,5,5.3553
140.614,6,7.10145
140.615,2,7.92797
140.615,3,7.0292
140.615,4,4.93463
140.615,5,5.3553
140.615,6,7.10145
140.631,2,7.92797
140.631,3,7.0292
140.631,4,4.93463
140.631,5,5.3553
140.631,6,7.10145
140.632,2,7.92797
140.632,3,7.0292
140.632,4,4.93463
140.632,5,5.3553
140.632,6,7.10145
140.633,2,7.92797
140.633,3,7.0292
140.633,4,4.93463
140.633,5,5.3553
140.633,6,7.10145
140.649,2,7.92797
140.649,3,7.0292
140.649,4,4.93463
140.649,5,5.3553
140.649,6,7.10145
140.65,2,7.92079
140.65,3,7.02046
140.65,4,4.91307
140.65,5,5.3367
140.65,6,7.09636
140.666,2,7.92079
140.666,3,7.02046
140.666,4,4.91307
140.666,5,5.3367
140.666,6,7.09636
140.667,2,7.92079
140.667,3,7.02046
140.667,4,4.91307
140.667,5,5.3367
140.667,6,7.09636
140.668,2,7.92079
140.668,3,7.02046
140.668,4,4.91307
140.668,5,5.3367
140.668,6,7.09636
140.684,2,7.92079
140.684,3,7.02046
140.684,4,4.91307
140.684,5,5.3367
140.684,6,7.09636
140.685,2,7.91348
140.685,3,7.01147
140.685,4,4.89154
140.685,5,5.31828
140.685,6,7.09126
140.686,2,7.91348
140.686,3,7.01147
140.686,4,4.89154
140.686,5,5.31828
140.686,6,7.09126
140.702,2,7.91348
140.702,3,7.01147
140.702,4,4.89154
140.702,5,5.31828
140.702,6,7.09126
140.703,2,7.91348
140.703,3,7.01147
140.703,4,4.89154
140.703,5,5.31828
140.703,6,7.09126
140.719,2,7.91348
140.719,3,7.01147
140.719,4,4.89154
140.719,5,5.31828
140.719,6,7.09126
140.72,2,7.90601
140.72,3,7.00223
140.72,4,4.86973
140.72,5,5.2997
140.72,6,7.08634
140.721,2,7.90601
140.721,3,7.00223
140.721,4,4.86973
140.721,5,5.2997
140.721,6,7.08634
140.737,2,7.90601
140.737,3,7.00223
140.737,4,4.86973
140.737,5,5.2997
140.737,6,7.08634
140.738,2,7.90601
140.738,3,7.00223
140.738,4,4.86973
140.738,5,5.2997
140.738,6,7.08634
140.739,2,7.90601
140.739,3,7.00223
140.739,4,4.86973
140.739,5,5.2997
140.739,6,7.08634
140.755,2,7.90601
140.755,3,7.00223
140.755,4,4.86973
140.755,5,5.2997
140.755,6,7.08634
140.756,2,7.89835
140.756,3,6.99275
140.756,4,4.84751
140.756,5,5.28067
140.756,6,7.08124
140.772,2,7.89835
140.772,3,6.99275
140.772,4,4.84751
140.772,5,5.28067
140.772,6,7.08124
140.773,2,7.89835
140.773,3,6.99275
140.773,4,4.84751
140.773,5,5.28067
140.773,6,7.08124
140.774,2,7.89835
140.774,3,6.99275
140.774,4,4.84751
140.774,5,5.28067
140.774,6,7.08124
140.79,2,7.89835
140.79,3,6.99275
140.79,4,4.84751
140.79,5,5.28067
140.79,6,7.08124
140.791,2,7.89049
140.791,3,6.98304
140.791,4,4.82506
140.791,5,5.26135
140.791,6,7.07591
140.792,2,7.89049
140.792,3,6.98304
140.792,4,4.82506
140.792,5,5.26135
140.792,6,7.07591
140.808,2,7.89049
140.808,3,6.98304
140.808,4,4.82506
140.808,5,5.26135
140.808,6,7.07591
140.809,2,7.89049
140.809,3,6.98304
140.809,4,4.82506
140.809,5,5.26135
140.809,6,7.07591
140.825,2,7.89049
140.825,3,6.98304
140.825,4,4.82506
140.825,5,5.26135
140.825,6,7.07591
140.826,2,7.88243
140.826,3,6.97312
140.826,4,4.80251
140.826,5,5.24192
140.826,6,7.07025
140.827,2,7.88243
140.827,3,6.97312
140.827,4,4.80251
140.827,5,5.24192
140.827,6,7.07025
140.843,2,7.88243
140.843,3,6.97312
140.843,4,4.80251
140.843,5,5.24192
140.843,6,7.07025
140.844,2,7.88243
140.844,3,6.97312
140.844,4,4.80251
140.844,5,5.24192
140.844,6,7.07025
140.845,2,7.88243
140.845,3,6.97312
140.845,4,4.80251
140.845,5,5.24192
140.845,6,7.07025
140.861,2,7.88243
140.861,3,6.97312
140.861,4,4.80251
140.861,5,5.24192
140.861,6,7.07025
140.862,2,7.8742
140.862,3,6.96299
140.862,4,4.77959
140.862,5,5.2223
140.862,6,7.06441
140.878,2,7.8742
140.878,3,6.96299
140.878,4,4.77959
140.878,5,5.2223
140.878,6,7.06441
140.879,2,7.8742
140.879,3,6.96299
140.879,4,4.77959
140.879,5,5.2223
140.879,6,7.06441
140.88,2,7.8742
140.88,3,6.96299
140.88,4,4.77959
140.88,5,5.2223
140.88,6,7.06441
140.896,2,7.8742
140.896,3,6.96299
140.896,4,4.77959
140.896,5,5.2223
140.896,6,7.06441
140.897,2,7.8657
140.897,3,6.95266
140.897,4,4.75656
140.897,5,5.20261
140.897,6,7.05884
140.913,2,7.8657
140.913,3,6.95266
140.913,4,4.75656
140.913,5,5.20261
140.913,6,7.05884
140.914,2,7.8657
140.914,3,6.95266
140.914,4,4.75656
140.914,5,5.20261
140.914,6,7.05884
140.915,2,7.8657
140.915,3,6.95266
140.915,4,4.75656
140.915,5,5.20261
140.915,6,7.05884
140.931,2,7.85702
140.931,3,6.94216
140.931,4,4.73332
140.931,5,5.18262
140.931,6,7.05329
140.932,2,7.85702
140.932,3,6.94216
140.932,4,4.73332
140.932,5,5.18262
140.932,6,7.05329
140.933,2,7.85702
140.933,3,6.94216
140.933,4,4.73332
140.933,5,5.18262
140.933,6,7.05329
140.949,2,7.85702
140.949,3,6.94216
140.949,4,4.73332
140.949,5,5.18262
140.949,6,7.05329
140.95,2,7.84812
140.95,3,6.93148
140.95,4,4.70987
140.95,5,5.16239
140.95,6,7.04752
140.966,2,7.84812
140.966,3,6.93148
140.966,4,4.70987
140.966,5,5.16239
140.966,6,7.04752
140.967,2,7.84812
140.967,3,6.93148
140.967,4,4.70987
140.967,5,5.16239
140.967,6,7.04752
140.968,2,7.84812
140.968,3,6.93148
140.968,4,4.70987
140.968,5,5.16239
140.968,6,7.04752
140.984,2,7.84812
140.984,3,6.93148
140.984,4,4.70987
140.984,5,5.16239
140.984,6,7.04752
140.985,2,7.839
140.985,3,6.92064
140.985,4,4.68624
140.985,5,5.14204
140.985,6,7.0414
140.986,2,7.839
140.986,3,6.92064
140.986,4,4.68624
140.986,5,5.14204
140.986,6,7.0414
141.002,2,7.839
141.002,3,6.92064
141.002,4,4.68624
141.002,5,5.14204
141.002,6,7.0414
141.003,2,7.839
141.003,3,6.92064
141.003,4,4.68624
141.003,5,5.14204
141.003,6,7.0414
141.019,2,7.839
141.019,3,6.92064
141.019,4,4.68624
141.019,5,5.14204
141.019,6,7.0414
141.02,2,7.82969
141.02,3,6.90965
141.02,4,4.66268
141.02,5,5.12188
141.02,6,7.03545
141.021,2,7.82969
141.021,3,6.90965
141.021,4,4.66268
141.021,5,5.12188
141.021,6,7.03545
141.037,2,7.82969
141.037,3,6.90965
141.037,4,4.66268
141.037,5,5.12188
141.037,6,7.03545
141.038,2,7.82969
141.038,3,6.90965
141.038,4,4.66268
141.038,5,5.12188
141.038,6,7.03545
141.039,2,7.82969
141.039,3,6.90965
141.039,4,4.66268
141.039,5,5.12188
141.039,6,7.03545
141.055,2,7.82969
141.055,3,6.90965
141.055,4,4.66268
141.055,5,5.12188
141.055,6,7.03545
141.056,2,7.82018
141.056,3,6.89851
141.056,4,4.63892
141.056,5,5.10139
141.056,6,7.02969
141.072,2,7.82018
141.072,3,6.89851
141.072,4,4.63892
141.072,5,5.10139
141.072,6,7.02969
141.073,2,7.82018
141.073,3,6.89851
141.073,4,4.63892
141.073,5,5.10139
141.073,6,7.02969
141.074,2,7.82018
141.074,3,6.89851
141.074,4,4.63892
141.074,5,5.10139
141.074,6,7.02969
141.09,2,7.82018
141.09,3,6.89851
141.09,4,4.63892
141.09,5,5.10139
141.09,6,7.02969
141.091,2,7.81054
141.091,3,6.88726
141.091,4,4.61489
141.091,5,5.08068
141.091,6,7.02403
141.092,2,7.81054
141.092,3,6.88726
141.092,4,4.61489
141.092,5,5.08068
141.092,6,7.02403
141.108,2,7.81054
141.108,3,6.88726
141.108,4,4.61489
141.108,5,5.08068
141.108,6,7.02403
141.109,2,7.81054
141.109,3,6.88726
141.109,4,4.61489
141.109,5,5.08068
141.109,6,7.02403
141.125,2,7.81054
141.125,3,6.88726
141.125,4,4.61489
141.125,5,5.08068
141.125,6,7.02403
141.126,2,7.80073
141.126,3,6.87589
141.126,4,4.59084
141.126,5,5.06003
141.126,6,7.01838
141.127,2,7.80073
141.127,3,6.87589
141.127,4,4.59084
141.127,5,5.06003
141.127,6,7.01838
141.143,2,7.80073
141.143,3,6.87589
141.143,4,4.59084
141.143,5,5.06003
141.143,6,7.01838
141.144,2,7.80073
141.144,3,6.87589
141.144,4,4.59084
141.144,5,5.06003
141.144,6,7.01838
141.145,2,7.80073
141.145,3,6.87589
141.145,4,4.59084
141.145,5,5.06003
141.145,6,7.01838
141.161,2,7.80073
141.161,3,6.87589
141.161,4,4.59084
141.161,5,5.06003
141.161,6,7.01838
141.162,2,7.7908
141.162,3,6.86441
141.162,4,4.56666
141.162,5,5.03917
141.162,6,7.01219
141.178,2,7.7908
141.178,3,6.86441
141.178,4,4.56666
141.178,5,5.03917
141.178,6,7.01219
141.179,2,7.7908
141.179,3,6.86441
141.179,4,4.56666
141.179,5,5.03917
141.179,6,7.01219
141.18,2,7.7908
141.18,3,6.86441
141.18,4,4.56666
141.18,5,5.03917
141.18,6,7.01219
141.196,2,7.7908
141.196,3,6.86441
141.196,4,4.56666
141.196,5,5.03917
141.196,6,7.01219
141.197,2,7.78077
141.197,3,6.85286
141.197,4,4.5422
141.197,5,5.01797
141.197,6,7.0059
141.198,2,7.78077
141.198,3,6.85286
141.198,4,4.5422
141.198,5,5.01797
141.198,6,7.0059
141.214,2,7.78077
141.214,3,6.85286
141.214,4,4.5422
141.214,5,5.01797
141.214,6,7.0059
141.215,2,7.78077
141.215,3,6.85286
141.215,4,4.5422
141.215,5,5.01797
141.215,6,7.0059
141.231,2,7.78077
141.231,3,6.85286
141.231,4,4.5422
141.231,5,5.01797
141.231,6,7.0059
141.232,2,7.77056
141.232,3,6.84122
141.232,4,4.51793
141.232,5,4.99707
141.232,6,6.99992
141.233,2,7.77056
141.233,3,6.84122
141.233,4,4.51793
141.233,5,4.99707
141.233,6,6.99992
141.249,2,7.77056
141.249,3,6.84122
141.249,4,4.51793
141.249,5,4.99707
141.249,6,6.99992
141.25,2,7.77056
141.25,3,6.84122
141.25,4,4.51793
141.25,5,4.99707
141.25,6,6.99992
141.266,2,7.77056
141.266,3,6.84122
141.266,4,4.51793
141.266,5,4.99707
141.266,6,6.99992
141.267,2,7.76032
141.267,3,6.82953
141.267,4,4.49321
141.267,5,4.97575
141.267,6,6.99395
141.268,2,7.76032
141.268,3,6.82953
141.268,4,4.49321
141.268,5,4.97575
141.268,6,6.99395
141.284,2,7.76032
141.284,3,6.82953
141.284,4,4.49321
141.284,5,4.97575
141.284,6,6.99395
141.285,2,7.76032
141.285,3,6.82953
141.285,4,4.49321
141.285,5,4.97575
141.285,6,6.99395
141.286,2,7.76032
141.286,3,6.82953
141.286,4,4.49321
141.286,5,4.97575
141.286,6,6.99395
141.302,2,7.76032
141.302,3,6.82953
141.302,4,4.49321
141.302,5,4.97575
141.302,6,6.99395
141.303,2,7.74989
141.303,3,6.81778
141.303,4,4.46853
141.303,5,4.95448
141.303,6,6.98799
141.319,2,7.74989
141.319,3,6.81778
141.319,4,4.46853
141.319,5,4.95448
141.319,6,6.98799
141.32,2,7.74989
141.32,3,6.81778
141.32,4,4.46853
141.32,5,4.95448
141.32,6,6.98799
141.321,2,7.74989
141.321,3,6.81778
141.321,4,4.46853
141.321,5,4.95448
141.321,6,6.98799
141.337,2,7.74989
141.337,3,6.81778
141.337,4,4.46853
141.337,5,4.95448
141.337,6,6.98799
141.338,2,7.73938
141.338,3,6.80598
141.338,4,4.4439
141.338,5,4.9332
141.338,6,6.98194
141.339,2,7.73938
141.339,3,6.80598
141.339,4,4.4439
141.339,5,4.9332
141.339,6,6.98194
141.355,2,7.73938
141.355,3,6.80598
141.355,4,4.4439
141.355,5,4.9332
141.355,6,6.98194
141.356,2,7.73938
141.356,3,6.80598
141.356,4,4.4439
141.356,5,4.9332
141.356,6,6.98194
141.372,2,7.73938
141.372,3,6.80598
141.372,4,4.4439
141.372,5,4.9332
141.372,6,6.98194
141.373,2,7.72876
141.373,3,6.79416
141.373,4,4.419
141.373,5,4.91158
141.373,6,6.97565
141.374,2,7.72876
141.374,3,6.79416
141.374,4,4.419
141.374,5,4.91158
141.374,6,6.97565
141.39,2,7.72876
141.39,3,6.79416
141.39,4,4.419
141.39,5,4.91158
141.39,6,6.97565
141.391,2,7.72876
141.391,3,6.79416
141.391,4,4.419
141.391,5,4.91158
141.391,6,6.97565
141.392,2,7.71812
141.392,3,6.78233
141.392,4,4.39406
141.392,5,4.88995
141.392,6,6.96948
141.408,2,7.71812
141.408,3,6.78233
141.408,4,4.39406
141.408,5,4.88995
141.408,6,6.96948
141.409,2,7.71812
141.409,3,6.78233
141.409,4,4.39406
141.409,5,4.88995
141.409,6,6.96948
141.425,2,7.71812
141.425,3,6.78233
141.425,4,4.39406
141.425,5,4.88995
141.425,6,6.96948
141.426,2,7.70765
141.426,3,6.77047
141.426,4,4.36932
141.426,5,4.8686
141.426,6,6.96358
141.427,2,7.70765
141.427,3,6.77047
141.427,4,4.36932
141.427,5,4.8686
141.427,6,6.96358
141.443,2,7.70765
141.443,3,6.77047
141.443,4,4.36932
141.443,5,4.8686
141.443,6,6.96358
141.444,2,7.70765
141.444,3,6.77047
141.444,4,4.36932
141.444,5,4.8686
141.444,6,6.96358
141.445,2,7.70765
141.445,3,6.77047
141.445,4,4.36932
141.445,5,4.8686
141.445,6,6.96358
141.461,2,7.70765
141.461,3,6.77047
141.461,4,4.36932
141.461,5,4.8686
141.461,6,6.96358
141.462,2,7.69724
141.462,3,6.75864
141.462,4,4.34434
141.462,5,4.84682
141.462,6,6.95742
141.478,2,7.69724
141.478,3,6.75864
141.478,4,4.34434
141.478,5,4.84682
141.478,6,6.95742
141.479,2,7.69724
141.479,3,6.75864
141.479,4,4.34434
141.479,5,4.84682
141.479,6,6.95742
141.48,2,7.69724
141.48,3,6.75864
141.48,4,4.34434
141.48,5,4.84682
141.48,6,6.95742
141.496,2,7.69724
141.496,3,6.75864
141.496,4,4.34434
141.496,5,4.84682
141.496,6,6.95742
141.497,2,7.68698
141.497,3,6.74682
141.497,4,4.31934
141.497,5,4.82495
141.497,6,6.95115
141.498,2,7.68698
141.498,3,6.74682
141.498,4,4.31934
141.498,5,4.82495
141.498,6,6.95115
141.514,2,7.68698
141.514,3,6.74682
141.514,4,4.31934
141.514,5,4.82495
141.514,6,6.95115
141.515,2,7.68698
141.515,3,6.74682
141.515,4,4.31934
141.515,5,4.82495
141.515,6,6.95115
141.531,2,7.68698
141.531,3,6.74682
141.531,4,4.31934
141.531,5,4.82495
141.531,6,6.95115
141.532,2,7.67681
141.532,3,6.73505
141.532,4,4.29415
141.532,5,4.80304
141.532,6,6.94491
141.533,2,7.67681
141.533,3,6.73505
141.533,4,4.29415
141.533,5,4.80304
141.533,6,6.94491
141.549,2,7.67681
141.549,3,6.73505
141.549,4,4.29415
141.549,5,4.80304
141.549,6,6.94491
141.55,2,7.67681
141.55,3,6.73505
141.55,4,4.29415
141.55,5,4.80304
141.55,6,6.94491
141.551,2,7.67681
141.551,3,6.73505
141.551,4,4.29415
141.551,5,4.80304
141.551,6,6.94491
141.567,2,7.67681
141.567,3,6.73505
141.567,4,4.29415
141.567,5,4.80304
141.567,6,6.94491
141.568,2,7.66647
141.568,3,6.72332
141.568,4,4.26915
141.568,5,4.78126
141.568,6,6.93886
141.584,2,7.66647
141.584,3,6.72332
141.584,4,4.26915
141.584,5,4.78126
141.584,6,6.93886
141.586,2,7.66647
141.586,3,6.72332
141.586,4,4.26915
141.586,5,4.78126
141.586,6,6.93886
141.602,2,7.66647
141.602,3,6.72332
141.602,4,4.26915
141.602,5,4.78126
141.602,6,6.93886
141.603,2,7.65614
141.603,3,6.71164
141.603,4,4.24423
141.603,5,4.75929
141.603,6,6.93277
141.619,2,7.65614
141.619,3,6.71164
141.619,4,4.24423
141.619,5,4.75929
141.619,6,6.93277
141.62,2,7.65614
141.62,3,6.71164
141.62,4,4.24423
141.62,5,4.75929
141.62,6,6.93277
141.621,2,7.65614
141.621,3,6.71164
141.621,4,4.24423
141.621,5,4.75929
141.621,6,6.93277
141.637,2,7.65614
141.637,3,6.71164
141.637,4,4.24423
141.637,5,4.75929
141.637,6,6.93277
141.638,2,7.64587
141.638,3,6.70005
141.638,4,4.2192
141.638,5,4.73726
141.638,6,6.92675
141.639,2,7.64587
141.639,3,6.70005
141.639,4,4.2192
141.639,5,4.73726
141.639,6,6.92675
141.655,2,7.64587
141.655,3,6.70005
141.655,4,4.2192
141.655,5,4.73726
141.655,6,6.92675
141.656,2,7.64587
141.656,3,6.70005
141.656,4,4.2192
141.656,5,4.73726
141.656,6,6.92675
141.672,2,7.64587
141.672,3,6.70005
141.672,4,4.2192
141.672,5,4.73726
141.672,6,6.92675
141.673,2,7.63758
141.673,3,6.6895
141.673,4,4.18605
141.673,5,4.70448
141.673,6,6.91879
141.674,2,7.63758
141.674,3,6.6895
141.674,4,4.18605
141.674,5,4.70448
141.674,6,6.91879
141.69,2,7.63758
141.69,3,6.6895
141.69,4,4.18605
141.69,5,4.70448
141.69,6,6.91879
141.691,2,7.63758
141.691,3,6.6895
141.691,4,4.18605
141.691,5,4.70448
141.691,6,6.91879
141.692,2,7.63758
141.692,3,6.6895
141.692,4,4.18605
141.692,5,4.70448
141.692,6,6.91879
141.708,2,7.63758
141.708,3,6.6895
141.708,4,4.18605
141.708,5,4.70448
141.708,6,6.91879
141.709,2,7.62746
141.709,3,6.67815
141.709,4,4.1602
141.709,5,4.68274
141.709,6,6.91253
141.725,2,7.62746
141.725,3,6.67815
141.725,4,4.1602
141.725,5,4.68274
141.725,6,6.91253
141.726,2,7.62746
141.726,3,6.67815
141.726,4,4.1602
141.726,5,4.68274
141.726,6,6.91253
