Time (s),Agent ID,Distance
140.212,149,1.66908
140.213,145,6.2916
140.213,146,6.20248
140.213,147,8.98767
140.213,148,15.2594
140.213,149,1.67538
140.214,145,6.2916
140.214,146,6.20248
140.214,147,8.98767
140.214,148,15.2594
140.214,149,1.67538
140.229,145,6.2916
140.229,146,6.20248
140.229,147,8.98767
140.229,148,15.2594
140.229,149,1.67538
140.23,145,6.2916
140.23,146,6.20248
140.23,147,8.98767
140.23,148,15.2594
140.23,149,1.67538
140.231,145,6.2916
140.231,146,6.20248
140.231,147,8.98767
140.231,148,15.2594
140.231,149,1.67538
140.246,145,6.2916
140.246,146,6.20248
140.246,147,8.98767
140.246,148,15.2594
140.246,149,1.67538
140.247,145,6.27969
140.247,146,6.19023
140.247,147,8.97528
140.247,148,15.2477
140.247,149,1.68162
140.248,145,6.27969
140.248,146,6.19023
140.248,147,8.97528
140.248,148,15.2477
140.248,149,1.68162
140.263,145,6.27969
140.263,146,6.19023
140.263,147,8.97528
140.263,148,15.2477
140.263,149,1.68162
140.264,145,6.27969
140.264,146,6.19023
140.264,147,8.97528
140.264,148,15.2477
140.264,149,1.68162
140.265,145,6.27969
140.265,146,6.19023
140.265,147,8.97528
140.265,148,15.2477
140.265,149,1.68162
140.28,145,6.27969
140.28,146,6.19023
140.28,147,8.97528
140.28,148,15.2477
140.28,149,1.68162
140.281,145,6.26769
140.281,146,6.17783
140.281,147,8.96281
140.281,148,15.2359
140.281,149,1.6878
140.282,145,6.26769
140.282,146,6.17783
140.282,147,8.96281
140.282,148,15.2359
140.282,149,1.6878
140.297,145,6.26769
140.297,146,6.17783
140.297,147,8.96281
140.297,148,15.2359
140.297,149,1.6878
140.298,145,6.26769
140.298,146,6.17783
140.298,147,8.96281
140.298,148,15.2359
140.298,149,1.6878
140.299,145,6.26769
140.299,146,6.17783
140.299,147,8.96281
140.299,148,15.2359
140.299,149,1.6878
140.314,145,6.26769
140.314,146,6.17783
140.314,147,8.96281
140.314,148,15.2359
140.314,149,1.6878
140.315,145,6.25543
140.315,146,6.16536
140.315,147,8.95021
140.315,148,15.2243
140.315,149,1.69383
140.316,145,6.25543
140.316,146,6.16536
140.316,147,8.95021
140.316,148,15.2243
140.316,149,1.69383
140.331,145,6.25543
140.331,146,6.16536
140.331,147,8.95021
140.331,148,15.2243
140.331,149,1.69383
140.332,145,6.25543
140.332,146,6.16536
140.332,147,8.95021
140.332,148,15.2243
140.332,149,1.69383
140.333,145,6.25543
140.333,146,6.16536
140.333,147,8.95021
140.333,148,15.2243
140.333,149,1.69383
140.348,145,6.25543
140.348,146,6.16536
140.348,147,8.95021
140.348,148,15.2243
140.348,149,1.69383
140.349,145,6.24327
140.349,146,6.15293
140.349,147,8.93757
140.349,148,15.2125
140.349,149,1.69975
140.35,145,6.24327
140.35,146,6.15293
140.35,147,8.93757
140.35,148,15.2125
140.35,149,1.69975
140.365,145,6.24327
140.365,146,6.15293
140.365,147,8.93757
140.365,148,15.2125
140.365,149,1.69975
140.366,145,6.24327
140.366,146,6.15293
140.366,147,8.93757
140.366,148,15.2125
140.366,149,1.69975
140.367,145,6.24327
140.367,146,6.15293
140.367,147,8.93757
140.367,148,15.2125
140.367,149,1.69975
140.382,145,6.24327
140.382,146,6.15293
140.382,147,8.93757
140.382,148,15.2125
140.382,149,1.69975
140.383,145,6.23124
140.383,146,6.14046
140.383,147,8.9248
140.383,148,15.2006
140.383,149,1.70554
140.384,145,6.23124
140.384,146,6.14046
140.384,147,8.9248
140.384,148,15.2006
140.384,149,1.70554
140.399,145,6.23124
140.399,146,6.14046
140.399,147,8.9248
140.399,148,15.2006
140.399,149,1.70554
140.4,145,6.23124
140.4,146,6.14046
140.4,147,8.9248
140.4,148,15.2006
140.4,149,1.70554
140.401,145,6.23124
140.401,146,6.14046
140.401,147,8.9248
140.401,148,15.2006
140.401,149,1.70554
140.416,145,6.23124
140.416,146,6.14046
140.416,147,8.9248
140.416,148,15.2006
140.416,149,1.70554
140.417,145,6.21901
140.417,146,6.12787
140.417,147,8.91193
140.417,148,15.1887
140.417,149,1.71116
140.418,145,6.21901
140.418,146,6.12787
140.418,147,8.91193
140.418,148,15.1887
140.418,149,1.71116
140.433,145,6.21901
140.433,146,6.12787
140.433,147,8.91193
140.433,148,15.1887
140.433,149,1.71116
140.434,145,6.21901
140.434,146,6.12787
140.434,147,8.91193
140.434,148,15.1887
140.434,149,1.71116
140.435,145,6.21901
140.435,146,6.12787
140.435,147,8.91193
140.435,148,15.1887
140.435,149,1.71116
140.45,145,6.21901
140.45,146,6.12787
140.45,147,8.91193
140.45,148,15.1887
140.45,149,1.71116
140.451,145,6.20654
140.451,146,6.11521
140.451,147,8.89896
140.451,148,15.1769
140.451,149,1.71673
140.452,145,6.20654
140.452,146,6.11521
140.452,147,8.89896
140.452,148,15.1769
140.452,149,1.71673
140.467,145,6.20654
140.467,146,6.11521
140.467,147,8.89896
140.467,148,15.1769
140.467,149,1.71673
140.468,145,6.20654
140.468,146,6.11521
140.468,147,8.89896
140.468,148,15.1769
140.468,149,1.71673
140.469,145,6.20654
140.469,146,6.11521
140.469,147,8.89896
140.469,148,15.1769
140.469,149,1.71673
140.484,145,6.20654
140.484,146,6.11521
140.484,147,8.89896
140.484,148,15.1769
140.484,149,1.71673
140.485,145,6.1939
140.485,146,6.10233
140.485,147,8.88582
140.485,148,15.1646
140.485,149,1.72223
140.486,145,6.1939
140.486,146,6.10233
140.486,147,8.88582
140.486,148,15.1646
140.486,149,1.72223
140.501,145,6.1939
140.501,146,6.10233
140.501,147,8.88582
140.501,148,15.1646
140.501,149,1.72223
140.502,145,6.1939
140.502,146,6.10233
140.502,147,8.88582
140.502,148,15.1646
140.502,149,1.72223
140.503,145,6.1939
140.503,146,6.10233
140.503,147,8.88582
140.503,148,15.1646
140.503,149,1.72223
140.518,145,6.1939
140.518,146,6.10233
140.518,147,8.88582
140.518,148,15.1646
140.518,149,1.72223
140.519,145,6.18127
140.519,146,6.08932
140.519,147,8.87254
140.519,148,15.1523
140.519,149,1.72753
140.52,145,6.18127
140.52,146,6.08932
140.52,147,8.87254
140.52,148,15.1523
140.52,149,1.72753
140.535,145,6.18127
140.535,146,6.08932
140.535,147,8.87254
140.535,148,15.1523
140.535,149,1.72753
140.536,145,6.18127
140.536,146,6.08932
140.536,147,8.87254
140.536,148,15.1523
140.536,149,1.72753
140.537,145,6.18127
140.537,146,6.08932
140.537,147,8.87254
140.537,148,15.1523
140.537,149,1.72753
140.552,145,6.18127
140.552,146,6.08932
140.552,147,8.87254
140.552,148,15.1523
140.552,149,1.72753
140.553,145,6.16839
140.553,146,6.07628
140.553,147,8.85918
140.553,148,15.1402
140.553,149,1.73276
140.554,145,6.16839
140.554,146,6.07628
140.554,147,8.85918
140.554,148,15.1402
140.554,149,1.73276
140.569,145,6.16839
140.569,146,6.07628
140.569,147,8.85918
140.569,148,15.1402
140.569,149,1.73276
140.57,145,6.16839
140.57,146,6.07628
140.57,147,8.85918
140.57,148,15.1402
140.57,149,1.73276
140.571,145,6.16839
140.571,146,6.07628
140.571,147,8.85918
140.571,148,15.1402
140.571,149,1.73276
140.586,145,6.16839
140.586,146,6.07628
140.586,147,8.85918
140.586,148,15.1402
140.586,149,1.73276
140.587,145,6.15553
140.587,146,6.06321
140.587,147,8.84578
140.587,148,15.1281
140.587,149,1.73795
140.588,145,6.15553
140.588,146,6.06321
140.588,147,8.84578
140.588,148,15.1281
140.588,149,1.73795
140.603,145,6.15553
140.603,146,6.06321
140.603,147,8.84578
140.603,148,15.1281
140.603,149,1.73795
140.604,145,6.15553
140.604,146,6.06321
140.604,147,8.84578
140.604,148,15.1281
140.604,149,1.73795
140.605,145,6.15553
140.605,146,6.06321
140.605,147,8.84578
140.605,148,15.1281
140.605,149,1.73795
140.62,145,6.15553
140.62,146,6.06321
140.62,147,8.84578
140.62,148,15.1281
140.62,149,1.73795
140.621,145,6.14281
140.621,146,6.05011
140.621,147,8.83231
140.621,148,15.1158
140.621,149,1.74293
140.622,145,6.14281
140.622,146,6.05011
140.622,147,8.83231
140.622,148,15.1158
140.622,149,1.74293
140.637,145,6.14281
140.637,146,6.05011
140.637,147,8.83231
140.637,148,15.1158
140.637,149,1.74293
140.638,145,6.14281
140.638,146,6.05011
140.638,147,8.83231
140.638,148,15.1158
140.638,149,1.74293
140.639,145,6.14281
140.639,146,6.05011
140.639,147,8.83231
140.639,148,15.1158
140.639,149,1.74293
140.654,145,6.14281
140.654,146,6.05011
140.654,147,8.83231
140.654,148,15.1158
140.654,149,1.74293
140.655,145,6.12989
140.655,146,6.03694
140.655,147,8.81865
140.655,148,15.1034
140.655,149,1.74769
140.656,145,6.12989
140.656,146,6.03694
140.656,147,8.81865
140.656,148,15.1034
140.656,149,1.74769
140.671,145,6.12989
140.671,146,6.03694
140.671,147,8.81865
140.671,148,15.1034
140.671,149,1.74769
140.672,145,6.12989
140.672,146,6.03694
140.672,147,8.81865
140.672,148,15.1034
140.672,149,1.74769
140.673,145,6.12989
140.673,146,6.03694
140.673,147,8.81865
140.673,148,15.1034
140.673,149,1.74769
140.688,145,6.12989
140.688,146,6.03694
140.688,147,8.81865
140.688,148,15.1034
140.688,149,1.74769
140.689,145,6.11676
140.689,146,6.02369
140.689,147,8.80485
140.689,148,15.0912
140.689,149,1.75233
140.69,145,6.11676
140.69,146,6.02369
140.69,147,8.80485
140.69,148,15.0912
140.69,149,1.75233
140.705,145,6.11676
140.705,146,6.02369
140.705,147,8.80485
140.705,148,15.0912
140.705,149,1.75233
140.706,145,6.11676
140.706,146,6.02369
140.706,147,8.80485
140.706,148,15.0912
140.706,149,1.75233
140.707,145,6.11676
140.707,146,6.02369
140.707,147,8.80485
140.707,148,15.0912
140.707,149,1.75233
140.722,145,6.11676
140.722,146,6.02369
140.722,147,8.80485
140.722,148,15.0912
140.722,149,1.75233
140.723,145,6.10375
140.723,146,6.01043
140.723,147,8.79103
140.723,148,15.0789
140.723,149,1.75683
140.724,145,6.10375
140.724,146,6.01043
140.724,147,8.79103
140.724,148,15.0789
140.724,149,1.75683
140.739,145,6.10375
140.739,146,6.01043
140.739,147,8.79103
140.739,148,15.0789
140.739,149,1.75683
140.74,145,6.10375
140.74,146,6.01043
140.74,147,8.79103
140.74,148,15.0789
140.74,149,1.75683
140.741,145,6.10375
140.741,146,6.01043
140.741,147,8.79103
140.741,148,15.0789
140.741,149,1.75683
140.756,145,6.10375
140.756,146,6.01043
140.756,147,8.79103
140.756,148,15.0789
140.756,149,1.75683
140.757,145,6.0906
140.757,146,5.99705
140.757,147,8.77707
140.757,148,15.0664
140.757,149,1.76127
140.758,145,6.0906
140.758,146,5.99705
140.758,147,8.77707
140.758,148,15.0664
140.758,149,1.76127
140.773,145,6.0906
140.773,146,5.99705
140.773,147,8.77707
140.773,148,15.0664
140.773,149,1.76127
140.774,145,6.0906
140.774,146,5.99705
140.774,147,8.77707
140.774,148,15.0664
140.774,149,1.76127
140.775,145,6.0906
140.775,146,5.99705
140.775,147,8.77707
140.775,148,15.0664
140.775,149,1.76127
140.79,145,6.0906
140.79,146,5.99705
140.79,147,8.77707
140.79,148,15.0664
140.79,149,1.76127
140.791,145,6.07715
140.791,146,5.98345
140.791,147,8.76284
140.791,148,15.0538
140.791,149,1.7656
140.792,145,6.07715
140.792,146,5.98345
140.792,147,8.76284
140.792,148,15.0538
140.792,149,1.7656
140.807,145,6.07715
140.807,146,5.98345
140.807,147,8.76284
140.807,148,15.0538
140.807,149,1.7656
140.808,145,6.07715
140.808,146,5.98345
140.808,147,8.76284
140.808,148,15.0538
140.808,149,1.7656
140.809,145,6.07715
140.809,146,5.98345
140.809,147,8.76284
140.809,148,15.0538
140.809,149,1.7656
140.824,145,6.07715
140.824,146,5.98345
140.824,147,8.76284
140.824,148,15.0538
140.824,149,1.7656
140.825,145,6.06363
140.825,146,5.96978
140.825,147,8.74856
140.825,148,15.0412
140.825,149,1.76976
140.826,145,6.06363
140.826,146,5.96978
140.826,147,8.74856
140.826,148,15.0412
140.826,149,1.76976
140.841,145,6.06363
140.841,146,5.96978
140.841,147,8.74856
140.841,148,15.0412
140.841,149,1.76976
140.842,145,6.06363
140.842,146,5.96978
140.842,147,8.74856
140.842,148,15.0412
140.842,149,1.76976
140.843,145,6.06363
140.843,146,5.96978
140.843,147,8.74856
140.843,148,15.0412
140.843,149,1.76976
140.858,145,6.06363
140.858,146,5.96978
140.858,147,8.74856
140.858,148,15.0412
140.858,149,1.76976
140.859,145,6.05016
140.859,146,5.95609
140.859,147,8.73422
140.859,148,15.0285
140.859,149,1.77377
140.86,145,6.05016
140.86,146,5.95609
140.86,147,8.73422
140.86,148,15.0285
140.86,149,1.77377
140.875,145,6.05016
140.875,146,5.95609
140.875,147,8.73422
140.875,148,15.0285
140.875,149,1.77377
140.876,145,6.05016
140.876,146,5.95609
140.876,147,8.73422
140.876,148,15.0285
140.876,149,1.77377
140.877,145,6.05016
140.877,146,5.95609
140.877,147,8.73422
140.877,148,15.0285
140.877,149,1.77377
140.892,145,6.05016
140.892,146,5.95609
140.892,147,8.73422
140.892,148,15.0285
140.892,149,1.77377
140.893,145,6.03661
140.893,146,5.94237
140.893,147,8.71969
140.893,148,15.0158
140.893,149,1.77763
140.894,145,6.03661
140.894,146,5.94237
140.894,147,8.71969
140.894,148,15.0158
140.894,149,1.77763
140.909,145,6.03661
140.909,146,5.94237
140.909,147,8.71969
140.909,148,15.0158
140.909,149,1.77763
140.91,145,6.03661
140.91,146,5.94237
140.91,147,8.71969
140.91,148,15.0158
140.91,149,1.77763
140.911,145,6.03661
140.911,146,5.94237
140.911,147,8.71969
140.911,148,15.0158
140.911,149,1.77763
140.926,145,6.03661
140.926,146,5.94237
140.926,147,8.71969
140.926,148,15.0158
140.926,149,1.77763
140.927,145,6.02298
140.927,146,5.92855
140.927,147,8.70499
140.927,148,15.0032
140.927,149,1.78137
140.928,145,6.02298
140.928,146,5.92855
140.928,147,8.70499
140.928,148,15.0032
140.928,149,1.78137
140.943,145,6.02298
140.943,146,5.92855
140.943,147,8.70499
140.943,148,15.0032
140.943,149,1.78137
140.944,145,6.02298
140.944,146,5.92855
140.944,147,8.70499
140.944,148,15.0032
140.944,149,1.78137
140.945,145,6.02298
140.945,146,5.92855
140.945,147,8.70499
140.945,148,15.0032
140.945,149,1.78137
140.96,145,6.02298
140.96,146,5.92855
140.96,147,8.70499
140.96,148,15.0032
140.96,149,1.78137
140.961,145,6.00932
140.961,146,5.91458
140.961,147,8.69022
140.961,148,14.9904
140.961,149,1.78498
140.962,145,6.00932
140.962,146,5.91458
140.962,147,8.69022
140.962,148,14.9904
140.962,149,1.78498
140.977,145,6.00932
140.977,146,5.91458
140.977,147,8.69022
140.977,148,14.9904
140.977,149,1.78498
140.978,145,6.00932
140.978,146,5.91458
140.978,147,8.69022
140.978,148,14.9904
140.978,149,1.78498
140.979,145,6.00932
140.979,146,5.91458
140.979,147,8.69022
140.979,148,14.9904
140.979,149,1.78498
140.994,145,6.00932
140.994,146,5.91458
140.994,147,8.69022
140.994,148,14.9904
140.994,149,1.78498
140.995,145,5.99544
140.995,146,5.90055
140.995,147,8.67534
140.995,148,14.9775
140.995,149,1.78842
140.996,145,5.99544
140.996,146,5.90055
140.996,147,8.67534
140.996,148,14.9775
140.996,149,1.78842
141.011,145,5.99544
141.011,146,5.90055
141.011,147,8.67534
141.011,148,14.9775
141.011,149,1.78842
141.012,145,5.99544
141.012,146,5.90055
141.012,147,8.67534
141.012,148,14.9775
141.012,149,1.78842
141.013,145,5.99544
141.013,146,5.90055
141.013,147,8.67534
141.013,148,14.9775
141.013,149,1.78842
141.028,145,5.99544
141.028,146,5.90055
141.028,147,8.67534
141.028,148,14.9775
141.028,149,1.78842
141.029,145,5.98133
141.029,146,5.88627
141.029,147,8.66018
141.029,148,14.9641
141.029,149,1.79176
141.03,145,5.98133
141.03,146,5.88627
141.03,147,8.66018
141.03,148,14.9641
141.03,149,1.79176
141.045,145,5.98133
141.045,146,5.88627
141.045,147,8.66018
141.045,148,14.9641
141.045,149,1.79176
141.046,145,5.98133
141.046,146,5.88627
141.046,147,8.66018
141.046,148,14.9641
141.046,149,1.79176
141.047,145,5.98133
141.047,146,5.88627
141.047,147,8.66018
141.047,148,14.9641
141.047,149,1.79176
141.062,145,5.98133
141.062,146,5.88627
141.062,147,8.66018
141.062,148,14.9641
141.062,149,1.79176
141.063,145,5.96701
141.063,146,5.87171
141.063,147,8.64481
141.063,148,14.9507
141.063,149,1.79503
141.064,145,5.96701
141.064,146,5.87171
141.064,147,8.64481
141.064,148,14.9507
141.064,149,1.79503
141.079,145,5.96701
141.079,146,5.87171
141.079,147,8.64481
141.079,148,14.9507
141.079,149,1.79503
141.08,145,5.96701
141.08,146,5.87171
141.08,147,8.64481
141.08,148,14.9507
141.08,149,1.79503
141.081,145,5.96701
141.081,146,5.87171
141.081,147,8.64481
141.081,148,14.9507
141.081,149,1.79503
141.096,145,5.96701
141.096,146,5.87171
141.096,147,8.64481
141.096,148,14.9507
141.096,149,1.79503
141.097,145,5.95274
141.097,146,5.85711
141.097,147,8.62934
141.097,148,14.9373
141.097,149,1.79816
141.098,145,5.95274
141.098,146,5.85711
141.098,147,8.62934
141.098,148,14.9373
141.098,149,1.79816
141.113,145,5.95274
141.113,146,5.85711
141.113,147,8.62934
141.113,148,14.9373
141.113,149,1.79816
141.114,145,5.95274
141.114,146,5.85711
141.114,147,8.62934
141.114,148,14.9373
141.114,149,1.79816
141.115,145,5.95274
141.115,146,5.85711
141.115,147,8.62934
141.115,148,14.9373
141.115,149,1.79816
141.13,145,5.95274
141.13,146,5.85711
141.13,147,8.62934
141.13,148,14.9373
141.13,149,1.79816
141.131,145,5.93869
141.131,146,5.84263
141.131,147,8.61383
141.131,148,14.924
141.131,149,1.80105
141.132,145,5.93869
141.132,146,5.84263
141.132,147,8.61383
141.132,148,14.924
141.132,149,1.80105
141.147,145,5.93869
141.147,146,5.84263
141.147,147,8.61383
141.147,148,14.924
141.147,149,1.80105
141.148,145,5.93869
141.148,146,5.84263
141.148,147,8.61383
141.148,148,14.924
141.148,149,1.80105
141.149,145,5.93869
141.149,146,5.84263
141.149,147,8.61383
141.149,148,14.924
141.149,149,1.80105
141.164,145,5.93869
141.164,146,5.84263
141.164,147,8.61383
141.164,148,14.924
141.164,149,1.80105
141.165,145,5.92437
141.165,146,5.82799
141.165,147,8.59808
141.165,148,14.9105
141.165,149,1.80383
141.166,145,5.92437
141.166,146,5.82799
141.166,147,8.59808
141.166,148,14.9105
141.166,149,1.80383
141.181,145,5.92437
141.181,146,5.82799
141.181,147,8.59808
141.181,148,14.9105
141.181,149,1.80383
141.182,145,5.92437
141.182,146,5.82799
141.182,147,8.59808
141.182,148,14.9105
141.182,149,1.80383
141.183,145,5.92437
141.183,146,5.82799
141.183,147,8.59808
141.183,148,14.9105
141.183,149,1.80383
141.198,145,5.92437
141.198,146,5.82799
141.198,147,8.59808
141.198,148,14.9105
141.198,149,1.80383
141.199,145,5.9098
141.199,146,5.81307
141.199,147,8.58218
141.199,148,14.8968
141.199,149,1.80655
141.2,145,5.9098
141.2,146,5.81307
141.2,147,8.58218
141.2,148,14.8968
141.2,149,1.80655
141.215,145,5.9098
141.215,146,5.81307
141.215,147,8.58218
141.215,148,14.8968
141.215,149,1.80655
141.216,145,5.9098
141.216,146,5.81307
141.216,147,8.58218
141.216,148,14.8968
141.216,149,1.80655
141.217,145,5.9098
141.217,146,5.81307
141.217,147,8.58218
141.217,148,14.8968
141.217,149,1.80655
141.232,145,5.9098
141.232,146,5.81307
141.232,147,8.58218
141.232,148,14.8968
141.232,149,1.80655
141.233,145,5.89508
141.233,146,5.79791
141.233,147,8.56608
141.233,148,14.883
141.233,149,1.8092
141.234,145,5.89508
141.234,146,5.79791
141.234,147,8.56608
141.234,148,14.883
141.234,149,1.8092
141.249,145,5.89508
141.249,146,5.79791
141.249,147,8.56608
141.249,148,14.883
141.249,149,1.8092
141.25,145,5.89508
141.25,146,5.79791
141.25,147,8.56608
141.25,148,14.883
141.25,149,1.8092
141.251,145,5.89508
141.251,146,5.79791
141.251,147,8.56608
141.251,148,14.883
141.251,149,1.8092
141.266,145,5.89508
141.266,146,5.79791
141.266,147,8.56608
141.266,148,14.883
141.266,149,1.8092
141.267,145,5.88019
141.267,146,5.78263
141.267,147,8.54974
141.267,148,14.869
141.267,149,1.81173
141.268,145,5.88019
141.268,146,5.78263
141.268,147,8.54974
141.268,148,14.869
141.268,149,1.81173
141.283,145,5.88019
141.283,146,5.78263
141.283,147,8.54974
141.283,148,14.869
141.283,149,1.81173
141.284,145,5.88019
141.284,146,5.78263
141.284,147,8.54974
141.284,148,14.869
141.284,149,1.81173
141.285,145,5.88019
141.285,146,5.78263
141.285,147,8.54974
141.285,148,14.869
141.285,149,1.81173
141.3,145,5.88019
141.3,146,5.78263
141.3,147,8.54974
141.3,148,14.869
141.3,149,1.81173
141.301,145,5.86508
141.301,146,5.76726
141.301,147,8.53327
141.301,148,14.8547
141.301,149,1.81405
141.302,145,5.86508
141.302,146,5.76726
141.302,147,8.53327
141.302,148,14.8547
141.302,149,1.81405
141.317,145,5.86508
141.317,146,5.76726
141.317,147,8.53327
141.317,148,14.8547
141.317,149,1.81405
141.318,145,5.86508
141.318,146,5.76726
141.318,147,8.53327
141.318,148,14.8547
141.318,149,1.81405
141.319,145,5.86508
141.319,146,5.76726
141.319,147,8.53327
141.319,148,14.8547
141.319,149,1.81405
141.334,145,5.86508
141.334,146,5.76726
141.334,147,8.53327
141.334,148,14.8547
141.334,149,1.81405
141.335,145,5.85004
141.335,146,5.75175
141.335,147,8.51665
141.335,148,14.8407
141.335,149,1.81615
141.336,145,5.85004
141.336,146,5.75175
141.336,147,8.51665
141.336,148,14.8407
141.336,149,1.81615
141.351,145,5.85004
141.351,146,5.75175
141.351,147,8.51665
141.351,148,14.8407
141.351,149,1.81615
141.352,145,5.85004
141.352,146,5.75175
141.352,147,8.51665
141.352,148,14.8407
141.352,149,1.81615
141.353,145,5.85004
141.353,146,5.75175
141.353,147,8.51665
141.353,148,14.8407
141.353,149,1.81615
141.368,145,5.85004
141.368,146,5.75175
141.368,147,8.51665
141.368,148,14.8407
141.368,149,1.81615
141.369,145,5.83482
141.369,146,5.73601
141.369,147,8.49993
141.369,148,14.8265
141.369,149,1.81817
141.37,145,5.83482
141.37,146,5.73601
141.37,147,8.49993
141.37,148,14.8265
141.37,149,1.81817
141.385,145,5.83482
141.385,146,5.73601
141.385,147,8.49993
141.385,148,14.8265
141.385,149,1.81817
141.386,145,5.83482
141.386,146,5.73601
141.386,147,8.49993
141.386,148,14.8265
141.386,149,1.81817
141.387,145,5.83482
141.387,146,5.73601
141.387,147,8.49993
141.387,148,14.8265
141.387,149,1.81817
141.402,145,5.83482
141.402,146,5.73601
141.402,147,8.49993
141.402,148,14.8265
141.402,149,1.81817
141.403,145,5.81903
141.403,146,5.71992
141.403,147,8.48292
141.403,148,14.8118
141.403,149,1.82024
141.404,145,5.81903
141.404,146,5.71992
141.404,147,8.48292
141.404,148,14.8118
141.404,149,1.82024
141.419,145,5.81903
141.419,146,5.71992
141.419,147,8.48292
141.419,148,14.8118
141.419,149,1.82024
141.42,145,5.81903
141.42,146,5.71992
141.42,147,8.48292
141.42,148,14.8118
141.42,149,1.82024
141.421,145,5.81903
141.421,146,5.71992
141.421,147,8.48292
141.421,148,14.8118
141.421,149,1.82024
141.436,145,5.81903
141.436,146,5.71992
141.436,147,8.48292
141.436,148,14.8118
141.436,149,1.82024
141.437,145,5.80332
141.437,146,5.7038
141.437,147,8.46573
141.437,148,14.7971
141.437,149,1.82215
141.438,145,5.80332
141.438,146,5.7038
141.438,147,8.46573
141.438,148,14.7971
141.438,149,1.82215
141.453,145,5.80332
141.453,146,5.7038
141.453,147,8.46573
141.453,148,14.7971
141.453,149,1.82215
141.454,145,5.80332
141.454,146,5.7038
141.454,147,8.46573
141.454,148,14.7971
141.454,149,1.82215
141.455,145,5.80332
141.455,146,5.7038
141.455,147,8.46573
141.455,148,14.7971
141.455,149,1.82215
141.47,145,5.80332
141.47,146,5.7038
141.47,147,8.46573
141.47,148,14.7971
141.47,149,1.82215
141.471,145,5.78765
141.471,146,5.68754
141.471,147,8.44838
141.471,148,14.7824
141.471,149,1.82382
141.472,145,5.78765
141.472,146,5.68754
141.472,147,8.44838
141.472,148,14.7824
141.472,149,1.82382
141.487,145,5.78765
141.487,146,5.68754
