Time (s),Agent ID,Distance
140.364,43,7.5999
140.364,44,7.18031
140.364,45,10.2704
140.364,46,12.6036
140.364,47,13.6089
140.379,41,5.40647
140.379,42,6.74596
140.379,43,7.5999
140.379,44,7.18031
140.379,45,10.2704
140.379,46,12.6036
140.379,47,13.6089
140.38,41,5.3479
140.38,42,6.69298
140.38,43,7.54712
140.38,44,7.12281
140.38,45,10.2117
140.38,46,12.5467
140.38,47,13.554
140.381,41,5.3479
140.381,42,6.69298
140.381,43,7.54712
140.381,44,7.12281
140.381,45,10.2117
140.381,46,12.5467
140.381,47,13.554
140.396,41,5.3479
140.396,42,6.69298
140.396,43,7.54712
140.396,44,7.12281
140.396,45,10.2117
140.396,46,12.5467
140.396,47,13.554
140.397,41,5.3479
140.397,42,6.69298
140.397,43,7.54712
140.397,44,7.12281
140.397,45,10.2117
140.397,46,12.5467
140.397,47,13.554
140.398,41,5.3479
140.398,42,6.69298
140.398,43,7.54712
140.398,44,7.12281
140.398,45,10.2117
140.398,46,12.5467
140.398,47,13.554
140.413,41,5.3479
140.413,42,6.69298
140.413,43,7.54712
140.413,44,7.12281
140.413,45,10.2117
140.413,46,12.5467
140.413,47,13.554
140.414,41,5.28861
140.414,42,6.63943
140.414,43,7.49382
140.414,44,7.06462
140.414,45,10.1521
140.414,46,12.4892
140.414,47,13.4985
140.415,41,5.28861
140.415,42,6.63943
140.415,43,7.49382
140.415,44,7.06462
140.415,45,10.1521
140.415,46,12.4892
140.415,47,13.4985
140.43,41,5.28861
140.43,42,6.63943
140.43,43,7.49382
140.43,44,7.06462
140.43,45,10.1521
140.43,46,12.4892
140.43,47,13.4985
140.431,41,5.28861
140.431,42,6.63943
140.431,43,7.49382
140.431,44,7.06462
140.431,45,10.1521
140.431,46,12.4892
140.431,47,13.4985
140.432,41,5.28861
140.432,42,6.63943
140.432,43,7.49382
140.432,44,7.06462
140.432,45,10.1521
140.432,46,12.4892
140.432,47,13.4985
140.447,41,5.28861
140.447,42,6.63943
140.447,43,7.49382
140.447,44,7.06462
140.447,45,10.1521
140.447,46,12.4892
140.447,47,13.4985
140.448,41,5.22909
140.448,42,6.58571
140.448,43,7.44048
140.448,44,7.00599
140.448,45,10.0923
140.448,46,12.4316
140.448,47,13.4426
140.449,41,5.22909
140.449,42,6.58571
140.449,43,7.44048
140.449,44,7.00599
140.449,45,10.0923
140.449,46,12.4316
140.449,47,13.4426
140.464,41,5.22909
140.464,42,6.58571
140.464,43,7.44048
140.464,44,7.00599
140.464,45,10.0923
140.464,46,12.4316
140.464,47,13.4426
140.465,41,5.22909
140.465,42,6.58571
140.465,43,7.44048
140.465,44,7.00599
140.465,45,10.0923
140.465,46,12.4316
140.465,47,13.4426
140.466,41,5.22909
140.466,42,6.58571
140.466,43,7.44048
140.466,44,7.00599
140.466,45,10.0923
140.466,46,12.4316
140.466,47,13.4426
140.481,41,5.22909
140.481,42,6.58571
140.481,43,7.44048
140.481,44,7.00599
140.481,45,10.0923
140.481,46,12.4316
140.481,47,13.4426
140.482,41,5.16958
140.482,42,6.53184
140.482,43,7.38709
140.482,44,6.94716
140.482,45,10.0324
140.482,46,12.374
140.482,47,13.3865
140.483,41,5.16958
140.483,42,6.53184
140.483,43,7.38709
140.483,44,6.94716
140.483,45,10.0324
140.483,46,12.374
140.483,47,13.3865
140.498,41,5.16958
140.498,42,6.53184
140.498,43,7.38709
140.498,44,6.94716
140.498,45,10.0324
140.498,46,12.374
140.498,47,13.3865
140.499,41,5.16958
140.499,42,6.53184
140.499,43,7.38709
140.499,44,6.94716
140.499,45,10.0324
140.499,46,12.374
140.499,47,13.3865
140.5,41,5.16958
140.5,42,6.53184
140.5,43,7.38709
140.5,44,6.94716
140.5,45,10.0324
140.5,46,12.374
140.5,47,13.3865
140.515,41,5.16958
140.515,42,6.53184
140.515,43,7.38709
140.515,44,6.94716
140.515,45,10.0324
140.515,46,12.374
140.515,47,13.3865
140.516,41,5.11042
140.516,42,6.47823
140.516,43,7.33444
140.516,44,6.88849
140.516,45,9.97305
140.516,46,12.317
140.516,47,13.3313
140.517,41,5.11042
140.517,42,6.47823
140.517,43,7.33444
140.517,44,6.88849
140.517,45,9.97305
140.517,46,12.317
140.517,47,13.3313
140.532,41,5.11042
140.532,42,6.47823
140.532,43,7.33444
140.532,44,6.88849
140.532,45,9.97305
140.532,46,12.317
140.532,47,13.3313
140.533,41,5.11042
140.533,42,6.47823
140.533,43,7.33444
140.533,44,6.88849
140.533,45,9.97305
140.533,46,12.317
140.533,47,13.3313
140.534,41,5.11042
140.534,42,6.47823
140.534,43,7.33444
140.534,44,6.88849
140.534,45,9.97305
140.534,46,12.317
140.534,47,13.3313
140.549,41,5.11042
140.549,42,6.47823
140.549,43,7.33444
140.549,44,6.88849
140.549,45,9.97305
140.549,46,12.317
140.549,47,13.3313
140.55,41,5.05172
140.55,42,6.42484
140.55,43,7.28215
140.55,44,6.83013
140.55,45,9.91385
140.55,46,12.2605
140.55,47,13.2763
140.551,41,5.05172
140.551,42,6.42484
140.551,43,7.28215
140.551,44,6.83013
140.551,45,9.91385
140.551,46,12.2605
140.551,47,13.2763
140.566,41,5.05172
140.566,42,6.42484
140.566,43,7.28215
140.566,44,6.83013
140.566,45,9.91385
140.566,46,12.2605
140.566,47,13.2763
140.567,41,5.05172
140.567,42,6.42484
140.567,43,7.28215
140.567,44,6.83013
140.567,45,9.91385
140.567,46,12.2605
140.567,47,13.2763
140.568,41,5.05172
140.568,42,6.42484
140.568,43,7.28215
140.568,44,6.83013
140.568,45,9.91385
140.568,46,12.2605
140.568,47,13.2763
140.583,41,5.05172
140.583,42,6.42484
140.583,43,7.28215
140.583,44,6.83013
140.583,45,9.91385
140.583,46,12.2605
140.583,47,13.2763
140.584,41,4.99343
140.584,42,6.37176
140.584,43,7.23013
140.584,44,6.77198
140.584,45,9.85492
140.584,46,12.2044
140.584,47,13.2213
140.585,41,4.99343
140.585,42,6.37176
140.585,43,7.23013
140.585,44,6.77198
140.585,45,9.85492
140.585,46,12.2044
140.585,47,13.2213
140.6,41,4.99343
140.6,42,6.37176
140.6,43,7.23013
140.6,44,6.77198
140.6,45,9.85492
140.6,46,12.2044
140.6,47,13.2213
140.601,41,4.99343
140.601,42,6.37176
140.601,43,7.23013
140.601,44,6.77198
140.601,45,9.85492
140.601,46,12.2044
140.601,47,13.2213
140.602,41,4.99343
140.602,42,6.37176
140.602,43,7.23013
140.602,44,6.77198
140.602,45,9.85492
140.602,46,12.2044
140.602,47,13.2213
140.617,41,4.99343
140.617,42,6.37176
140.617,43,7.23013
140.617,44,6.77198
140.617,45,9.85492
140.617,46,12.2044
140.617,47,13.2213
140.618,41,4.93629
140.618,42,6.31939
140.618,43,7.17917
140.618,44,6.71458
140.618,45,9.79701
140.618,46,12.1493
140.618,47,13.168
140.619,41,4.93629
140.619,42,6.31939
140.619,43,7.17917
140.619,44,6.71458
140.619,45,9.79701
140.619,46,12.1493
140.619,47,13.168
140.634,41,4.93629
140.634,42,6.31939
140.634,43,7.17917
140.634,44,6.71458
140.634,45,9.79701
140.634,46,12.1493
140.634,47,13.168
140.635,41,4.93629
140.635,42,6.31939
140.635,43,7.17917
140.635,44,6.71458
140.635,45,9.79701
140.635,46,12.1493
140.635,47,13.168
140.636,41,4.93629
140.636,42,6.31939
140.636,43,7.17917
140.636,44,6.71458
140.636,45,9.79701
140.636,46,12.1493
140.636,47,13.168
140.651,41,4.93629
140.651,42,6.31939
140.651,43,7.17917
140.651,44,6.71458
140.651,45,9.79701
140.651,46,12.1493
140.651,47,13.168
140.652,41,4.88845
140.652,42,6.2774
140.652,43,7.13952
140.652,44,6.66439
140.652,45,9.75018
140.652,46,12.1045
140.652,47,13.1255
140.653,41,4.88845
140.653,42,6.2774
140.653,43,7.13952
140.653,44,6.66439
140.653,45,9.75018
140.653,46,12.1045
140.653,47,13.1255
140.668,41,4.88845
140.668,42,6.2774
140.668,43,7.13952
140.668,44,6.66439
140.668,45,9.75018
140.668,46,12.1045
140.668,47,13.1255
140.669,41,4.88845
140.669,42,6.2774
140.669,43,7.13952
140.669,44,6.66439
140.669,45,9.75018
140.669,46,12.1045
140.669,47,13.1255
140.67,41,4.88845
140.67,42,6.2774
140.67,43,7.13952
140.67,44,6.66439
140.67,45,9.75018
140.67,46,12.1045
140.67,47,13.1255
140.685,41,4.88845
140.685,42,6.2774
140.685,43,7.13952
140.685,44,6.66439
140.685,45,9.75018
140.685,46,12.1045
140.685,47,13.1255
140.686,41,4.83362
140.686,42,6.22617
140.686,43,7.09012
140.686,44,6.60858
140.686,45,9.69373
140.686,46,12.0512
140.686,47,13.0734
140.687,41,4.83362
140.687,42,6.22617
140.687,43,7.09012
140.687,44,6.60858
140.687,45,9.69373
140.687,46,12.0512
140.687,47,13.0734
140.702,41,4.83362
140.702,42,6.22617
140.702,43,7.09012
140.702,44,6.60858
140.702,45,9.69373
140.702,46,12.0512
140.702,47,13.0734
140.703,41,4.83362
140.703,42,6.22617
140.703,43,7.09012
140.703,44,6.60858
140.703,45,9.69373
140.703,46,12.0512
140.703,47,13.0734
140.704,41,4.83362
140.704,42,6.22617
140.704,43,7.09012
140.704,44,6.60858
140.704,45,9.69373
140.704,46,12.0512
140.704,47,13.0734
140.719,41,4.83362
140.719,42,6.22617
140.719,43,7.09012
140.719,44,6.60858
140.719,45,9.69373
140.719,46,12.0512
140.719,47,13.0734
140.72,41,4.78053
140.72,42,6.17612
140.72,43,7.0498
140.72,44,6.55412
140.72,45,9.63882
140.72,46,11.9996
140.72,47,13.023
140.721,41,4.78053
140.721,42,6.17612
140.721,43,7.0498
140.721,44,6.55412
140.721,45,9.63882
140.721,46,11.9996
140.721,47,13.023
140.736,41,4.78053
140.736,42,6.17612
140.736,43,7.0498
140.736,44,6.55412
140.736,45,9.63882
140.736,46,11.9996
140.736,47,13.023
140.737,41,4.78053
140.737,42,6.17612
140.737,43,7.0498
140.737,44,6.55412
140.737,45,9.63882
140.737,46,11.9996
140.737,47,13.023
140.738,41,4.78053
140.738,42,6.17612
140.738,43,7.0498
140.738,44,6.55412
140.738,45,9.63882
140.738,46,11.9996
140.738,47,13.023
140.753,41,4.78053
140.753,42,6.17612
140.753,43,7.0498
140.753,44,6.55412
140.753,45,9.63882
140.753,46,11.9996
140.753,47,13.023
140.754,41,4.72855
140.754,42,6.1263
140.754,43,7.00224
140.754,44,6.5005
140.754,45,9.58426
140.754,46,11.9489
140.754,47,12.9729
140.755,41,4.72855
140.755,42,6.1263
140.755,43,7.00224
140.755,44,6.5005
140.755,45,9.58426
140.755,46,11.9489
140.755,47,12.9729
140.77,41,4.72855
140.77,42,6.1263
140.77,43,7.00224
140.77,44,6.5005
140.77,45,9.58426
140.77,46,11.9489
140.77,47,12.9729
140.771,41,4.72855
140.771,42,6.1263
140.771,43,7.00224
140.771,44,6.5005
140.771,45,9.58426
140.771,46,11.9489
140.771,47,12.9729
140.772,41,4.72855
140.772,42,6.1263
140.772,43,7.00224
140.772,44,6.5005
140.772,45,9.58426
140.772,46,11.9489
140.772,47,12.9729
140.787,41,4.72855
140.787,42,6.1263
140.787,43,7.00224
140.787,44,6.5005
140.787,45,9.58426
140.787,46,11.9489
140.787,47,12.9729
140.788,41,4.6781
140.788,42,6.07692
140.788,43,6.95565
140.788,44,6.44794
140.788,45,9.53039
140.788,46,11.899
140.788,47,12.924
140.789,41,4.6781
140.789,42,6.07692
140.789,43,6.95565
140.789,44,6.44794
140.789,45,9.53039
140.789,46,11.899
140.789,47,12.924
140.804,41,4.6781
140.804,42,6.07692
140.804,43,6.95565
140.804,44,6.44794
140.804,45,9.53039
140.804,46,11.899
140.804,47,12.924
140.805,41,4.6781
140.805,42,6.07692
140.805,43,6.95565
140.805,44,6.44794
140.805,45,9.53039
140.805,46,11.899
140.805,47,12.924
140.806,41,4.6781
140.806,42,6.07692
140.806,43,6.95565
140.806,44,6.44794
140.806,45,9.53039
140.806,46,11.899
140.806,47,12.924
140.821,41,4.6781
140.821,42,6.07692
140.821,43,6.95565
140.821,44,6.44794
140.821,45,9.53039
140.821,46,11.899
140.821,47,12.924
140.822,41,4.6283
140.822,42,6.02806
140.822,43,6.90923
140.822,44,6.39622
140.822,45,9.47702
140.822,46,11.8502
140.822,47,12.8759
140.823,41,4.6283
140.823,42,6.02806
140.823,43,6.90923
140.823,44,6.39622
140.823,45,9.47702
140.823,46,11.8502
140.823,47,12.8759
140.838,41,4.6283
140.838,42,6.02806
140.838,43,6.90923
140.838,44,6.39622
140.838,45,9.47702
140.838,46,11.8502
140.838,47,12.8759
140.839,41,4.6283
140.839,42,6.02806
140.839,43,6.90923
140.839,44,6.39622
140.839,45,9.47702
140.839,46,11.8502
140.839,47,12.8759
140.84,41,4.6283
140.84,42,6.02806
140.84,43,6.90923
140.84,44,6.39622
140.84,45,9.47702
140.84,46,11.8502
140.84,47,12.8759
140.855,41,4.6283
140.855,42,6.02806
140.855,43,6.90923
140.855,44,6.39622
140.855,45,9.47702
140.855,46,11.8502
140.855,47,12.8759
140.856,41,4.58396
140.856,42,5.97854
140.856,43,6.8624
140.856,44,6.34475
140.856,45,9.42326
140.856,46,11.8012
140.856,47,12.828
140.857,41,4.58396
140.857,42,5.97854
140.857,43,6.8624
140.857,44,6.34475
140.857,45,9.42326
140.857,46,11.8012
140.857,47,12.828
140.872,41,4.58396
140.872,42,5.97854
140.872,43,6.8624
140.872,44,6.34475
140.872,45,9.42326
140.872,46,11.8012
140.872,47,12.828
140.873,41,4.58396
140.873,42,5.97854
140.873,43,6.8624
140.873,44,6.34475
140.873,45,9.42326
140.873,46,11.8012
140.873,47,12.828
140.874,41,4.58396
140.874,42,5.97854
140.874,43,6.8624
140.874,44,6.34475
140.874,45,9.42326
140.874,46,11.8012
140.874,47,12.828
140.889,41,4.58396
140.889,42,5.97854
140.889,43,6.8624
140.889,44,6.34475
140.889,45,9.42326
140.889,46,11.8012
140.889,47,12.828
140.89,41,4.53507
140.89,42,5.9293
140.89,43,6.81539
140.89,44,6.29372
140.89,45,9.36949
140.89,46,11.7529
140.89,47,12.7808
140.891,41,4.53507
140.891,42,5.9293
140.891,43,6.81539
140.891,44,6.29372
140.891,45,9.36949
140.891,46,11.7529
140.891,47,12.7808
140.906,41,4.53507
140.906,42,5.9293
140.906,43,6.81539
140.906,44,6.29372
140.906,45,9.36949
140.906,46,11.7529
140.906,47,12.7808
140.907,41,4.53507
140.907,42,5.9293
140.907,43,6.81539
140.907,44,6.29372
140.907,45,9.36949
140.907,46,11.7529
140.907,47,12.7808
140.908,41,4.53507
140.908,42,5.9293
140.908,43,6.81539
140.908,44,6.29372
140.908,45,9.36949
140.908,46,11.7529
140.908,47,12.7808
140.923,41,4.53507
140.923,42,5.9293
140.923,43,6.81539
140.923,44,6.29372
140.923,45,9.36949
140.923,46,11.7529
140.923,47,12.7808
140.924,41,4.48617
140.924,42,5.87922
140.924,43,6.76804
140.924,44,6.24245
140.924,45,9.31495
140.924,46,11.7041
140.924,47,12.7331
140.925,41,4.48617
140.925,42,5.87922
140.925,43,6.76804
140.925,44,6.24245
140.925,45,9.31495
140.925,46,11.7041
140.925,47,12.7331
140.94,41,4.48617
140.94,42,5.87922
140.94,43,6.76804
140.94,44,6.24245
140.94,45,9.31495
140.94,46,11.7041
140.94,47,12.7331
140.941,41,4.48617
140.941,42,5.87922
140.941,43,6.76804
140.941,44,6.24245
140.941,45,9.31495
140.941,46,11.7041
140.941,47,12.7331
140.942,41,4.48617
140.942,42,5.87922
140.942,43,6.76804
140.942,44,6.24245
140.942,45,9.31495
140.942,46,11.7041
140.942,47,12.7331
140.957,41,4.48617
140.957,42,5.87922
140.957,43,6.76804
140.957,44,6.24245
140.957,45,9.31495
140.957,46,11.7041
140.957,47,12.7331
140.958,41,4.43786
140.958,42,5.82951
140.958,43,6.72089
140.958,44,6.19185
140.958,45,9.26102
140.958,46,11.661
140.958,47,12.6862
140.959,41,4.43786
140.959,42,5.82951
140.959,43,6.72089
140.959,44,6.19185
140.959,45,9.26102
140.959,46,11.661
140.959,47,12.6862
140.974,41,4.43786
140.974,42,5.82951
140.974,43,6.72089
140.974,44,6.19185
140.974,45,9.26102
140.974,46,11.661
140.974,47,12.6862
140.975,41,4.43786
140.975,42,5.82951
140.975,43,6.72089
140.975,44,6.19185
140.975,45,9.26102
140.975,46,11.661
140.975,47,12.6862
140.976,41,4.43786
140.976,42,5.82951
140.976,43,6.72089
140.976,44,6.19185
140.976,45,9.26102
140.976,46,11.661
140.976,47,12.6862
140.991,41,4.43786
140.991,42,5.82951
140.991,43,6.72089
140.991,44,6.19185
140.991,45,9.26102
140.991,46,11.661
140.991,47,12.6862
140.992,41,4.38939
140.992,42,5.77942
140.992,43,6.67333
140.992,44,6.14107
140.992,45,9.20657
140.992,46,11.613
140.992,47,12.6391
140.993,41,4.38939
140.993,42,5.77942
140.993,43,6.67333
140.993,44,6.14107
140.993,45,9.20657
140.993,46,11.613
140.993,47,12.6391
141.008,41,4.38939
141.008,42,5.77942
141.008,43,6.67333
141.008,44,6.14107
141.008,45,9.20657
141.008,46,11.613
141.008,47,12.6391
141.009,41,4.38939
141.009,42,5.77942
141.009,43,6.67333
141.009,44,6.14107
141.009,45,9.20657
141.009,46,11.613
141.009,47,12.6391
141.01,41,4.38939
141.01,42,5.77942
141.01,43,6.67333
141.01,44,6.14107
141.01,45,9.20657
141.01,46,11.613
141.01,47,12.6391
141.025,41,4.38939
141.025,42,5.77942
141.025,43,6.67333
141.025,44,6.14107
141.025,45,9.20657
141.025,46,11.613
141.025,47,12.6391
141.026,41,4.3411
141.026,42,5.72906
141.026,43,6.62544
141.026,44,6.09016
141.026,45,9.15188
141.026,46,11.5652
141.026,47,12.5919
141.027,41,4.3411
141.027,42,5.72906
141.027,43,6.62544
141.027,44,6.09016
141.027,45,9.15188
141.027,46,11.5652
141.027,47,12.5919
141.042,41,4.3411
141.042,42,5.72906
141.042,43,6.62544
141.042,44,6.09016
141.042,45,9.15188
141.042,46,11.5652
141.042,47,12.5919
141.043,41,4.3411
141.043,42,5.72906
141.043,43,6.62544
141.043,44,6.09016
141.043,45,9.15188
141.043,46,11.5652
141.043,47,12.5919
141.044,41,4.3411
141.044,42,5.72906
141.044,43,6.62544
141.044,44,6.09016
141.044,45,9.15188
141.044,46,11.5652
141.044,47,12.5919
141.059,41,4.3411
141.059,42,5.72906
141.059,43,6.62544
141.059,44,6.09016
141.059,45,9.15188
141.059,46,11.5652
141.059,47,12.5919
141.06,41,4.29371
141.06,42,5.67884
141.06,43,6.57791
141.06,44,6.03983
141.06,45,9.09791
141.06,46,11.518
141.06,47,12.5455
141.061,41,4.29371
141.061,42,5.67884
141.061,43,6.57791
141.061,44,6.03983
141.061,45,9.09791
141.061,46,11.518
141.061,47,12.5455
141.076,41,4.29371
141.076,42,5.67884
141.076,43,6.57791
