Time (s),x,y
141.39,9.50847,6.63483
141.406,9.50847,6.63483
141.407,9.49935,6.6359
141.408,9.49935,6.6359
141.424,9.49935,6.6359
141.425,9.49935,6.6359
141.426,9.49017,6.63665
141.442,9.49017,6.63665
141.443,9.49017,6.63665
141.444,9.49017,6.63665
141.46,9.49017,6.63665
141.461,9.48092,6.637
141.462,9.48092,6.637
141.478,9.48092,6.637
141.479,9.48092,6.637
141.48,9.48092,6.637
141.496,9.48092,6.637
141.497,9.47163,6.63742
141.513,9.47163,6.63742
141.514,9.47163,6.63742
141.515,9.47163,6.63742
141.531,9.47163,6.63742
141.532,9.4623,6.63805
141.548,9.4623,6.63805
141.549,9.4623,6.63805
141.55,9.4623,6.63805
141.566,9.4623,6.63805
141.567,9.45293,6.63868
141.583,9.45293,6.63868
141.584,9.45293,6.63868
141.585,9.45293,6.63868
141.601,9.45293,6.63868
141.602,9.44351,6.63882
141.603,9.44351,6.63882
141.619,9.44351,6.63882
141.62,9.44351,6.63882
141.621,9.44351,6.63882
141.637,9.44351,6.63882
141.638,9.43406,6.63906
141.654,9.43406,6.63906
141.655,9.43406,6.63906
141.656,9.43406,6.63906
141.672,9.43406,6.63906
141.673,9.42459,6.63971
141.674,9.42459,6.63971
141.69,9.42459,6.63971
141.691,9.42459,6.63971
141.707,9.42459,6.63971
141.708,9.41508,6.63988
141.709,9.41508,6.63988
141.725,9.41508,6.63988
141.726,9.41508,6.63988
141.742,9.41508,6.63988
141.743,9.40553,6.63962
141.744,9.40553,6.63962
141.76,9.40553,6.63962
141.761,9.40553,6.63962
141.777,9.40553,6.63962
141.778,9.39598,6.63977
141.779,9.39598,6.63977
141.795,9.39598,6.63977
141.796,9.39598,6.63977
141.797,9.39598,6.63977
141.813,9.39598,6.63977
141.814,9.38641,6.64004
141.815,9.38641,6.64004
141.831,9.38641,6.64004
141.832,9.38641,6.64004
141.848,9.38641,6.64004
141.849,9.37683,6.64002
141.85,9.37683,6.64002
141.866,9.37683,6.64002
141.867,9.37683,6.64002
141.868,9.36722,6.63973
141.884,9.36722,6.63973
141.885,9.36722,6.63973
141.886,9.36722,6.63973
141.902,9.36722,6.63973
141.903,9.35761,6.63952
141.904,9.35761,6.63952
141.92,9.35761,6.63952
141.921,9.35761,6.63952
141.922,9.35761,6.63952
141.938,9.35761,6.63952
141.939,9.34802,6.6396
141.94,9.34802,6.6396
141.956,9.34802,6.6396
141.957,9.34802,6.6396
141.973,9.34802,6.6396
141.974,9.33842,6.63954
141.975,9.33842,6.63954
141.991,9.33842,6.63954
141.992,9.33842,6.63954
142.008,9.33842,6.63954
142.009,9.32881,6.63927
142.01,9.32881,6.63927
142.026,9.32881,6.63927
142.027,9.32881,6.63927
142.043,9.32881,6.63927
142.044,9.31922,6.63894
142.045,9.31922,6.63894
142.061,9.31922,6.63894
142.062,9.31922,6.63894
142.063,9.31922,6.63894
142.079,9.31922,6.63894
142.08,9.30962,6.63835
142.081,9.30962,6.63835
142.097,9.30962,6.63835
142.098,9.30962,6.63835
142.114,9.30962,6.63835
142.115,9.30004,6.63766
142.116,9.30004,6.63766
142.132,9.30004,6.63766
142.133,9.30004,6.63766
142.134,9.30004,6.63766
142.15,9.30004,6.63766
142.151,9.29049,6.63721
142.167,9.29049,6.63721
142.168,9.29049,6.63721
142.169,9.29049,6.63721
142.185,9.29049,6.63721
142.186,9.28097,6.63697
142.202,9.28097,6.63697
142.203,9.28097,6.63697
142.204,9.28097,6.63697
142.22,9.28097,6.63697
142.221,9.27146,6.63637
142.237,9.27146,6.63637
142.238,9.27146,6.63637
142.239,9.27146,6.63637
142.255,9.27146,6.63637
142.256,9.26198,6.63568
142.257,9.26198,6.63568
142.273,9.26198,6.63568
142.274,9.26198,6.63568
142.275,9.26198,6.63568
142.291,9.25173,6.61313
142.292,9.25173,6.61313
142.308,9.25173,6.61313
142.309,9.25173,6.61313
142.31,9.24234,6.61264
142.326,9.24234,6.61264
142.327,9.24234,6.61264
142.328,9.24234,6.61264
142.344,9.24234,6.61264
142.345,9.23298,6.6121
142.346,9.23298,6.6121
142.362,9.23298,6.6121
142.363,9.23298,6.6121
142.379,9.23298,6.6121
142.38,9.22366,6.61131
142.381,9.22366,6.61131
142.397,9.22366,6.61131
142.398,9.22366,6.61131
142.414,9.22366,6.61131
142.415,9.21437,6.61028
142.416,9.21437,6.61028
142.432,9.21437,6.61028
142.433,9.21437,6.61028
142.449,9.21437,6.61028
142.45,9.20514,6.6093
142.451,9.20514,6.6093
142.467,9.20514,6.6093
142.468,9.20514,6.6093
142.469,9.20514,6.6093
142.485,9.20514,6.6093
142.486,9.19597,6.60844
142.487,9.19597,6.60844
142.503,9.19597,6.60844
142.504,9.19597,6.60844
142.52,9.19597,6.60844
142.521,9.18686,6.60773
142.522,9.18686,6.60773
142.538,9.18686,6.60773
142.539,9.18686,6.60773
142.54,9.18686,6.60773
142.556,9.18686,6.60773
142.557,9.17781,6.60715
142.573,9.17781,6.60715
142.574,9.17781,6.60715
142.575,9.17781,6.60715
142.591,9.17781,6.60715
142.592,9.16884,6.60663
142.608,9.16884,6.60663
142.609,9.16884,6.60663
142.61,9.16884,6.60663
142.626,9.16884,6.60663
142.627,9.15993,6.60613
142.643,9.15993,6.60613
142.644,9.15993,6.60613
142.645,9.15993,6.60613
142.661,9.15993,6.60613
142.662,9.15109,6.60572
142.663,9.15109,6.60572
142.679,9.15109,6.60572
142.68,9.15109,6.60572
142.681,9.15109,6.60572
142.697,9.15109,6.60572
142.698,9.14233,6.60546
142.714,9.14233,6.60546
142.715,9.14233,6.60546
142.716,9.14233,6.60546
142.732,9.14233,6.60546
142.733,9.13366,6.60538
142.734,9.13366,6.60538
142.75,9.13366,6.60538
142.751,9.13366,6.60538
142.752,9.12506,6.60528
142.768,9.12506,6.60528
142.769,9.12506,6.60528
142.77,9.12506,6.60528
142.786,9.12506,6.60528
142.787,9.11654,6.60482
142.788,9.11654,6.60482
142.804,9.11654,6.60482
142.805,9.11654,6.60482
142.806,9.11654,6.60482
142.822,9.11654,6.60482
142.823,9.1081,6.60409
142.839,9.1081,6.60409
142.84,9.1081,6.60409
142.841,9.1081,6.60409
142.857,9.1081,6.60409
142.858,9.09976,6.60376
142.874,9.09976,6.60376
142.875,9.09976,6.60376
142.876,9.09976,6.60376
142.892,9.09976,6.60376
142.893,9.09147,6.60354
142.909,9.09147,6.60354
142.91,9.09147,6.60354
142.911,9.09147,6.60354
142.927,9.09147,6.60354
142.928,9.08321,6.60338
142.929,9.08321,6.60338
142.945,9.08321,6.60338
142.947,9.08321,6.60338
142.963,9.08321,6.60338
142.964,9.07496,6.60326
142.98,9.07496,6.60326
142.981,9.07496,6.60326
142.982,9.07496,6.60326
142.998,9.07496,6.60326
142.999,9.06673,6.60305
143,9.06673,6.60305
143.016,9.06673,6.60305
143.017,9.06673,6.60305
143.033,9.06673,6.60305
143.034,9.05851,6.60273
143.035,9.05851,6.60273
143.051,9.05851,6.60273
143.052,9.05851,6.60273
143.068,9.05851,6.60273
143.069,9.05032,6.60233
143.07,9.05032,6.60233
143.086,9.05032,6.60233
143.087,9.05032,6.60233
143.103,9.05032,6.60233
143.104,9.04215,6.60243
143.105,9.04215,6.60243
143.121,9.04215,6.60243
143.122,9.04215,6.60243
143.123,9.04215,6.60243
143.139,9.04215,6.60243
143.14,9.03399,6.60288
143.141,9.03399,6.60288
143.157,9.03399,6.60288
143.158,9.03399,6.60288
143.174,9.03399,6.60288
143.175,9.02585,6.60295
143.176,9.02585,6.60295
143.192,9.02585,6.60295
143.193,9.02585,6.60295
143.194,9.01772,6.60261
143.21,9.01772,6.60261
143.211,9.01772,6.60261
143.227,9.01772,6.60261
143.228,9.00962,6.60222
143.229,9.00962,6.60222
143.245,9.00962,6.60222
143.246,9.00962,6.60222
143.262,9.00962,6.60222
143.263,9.00153,6.60213
143.264,9.00153,6.60213
143.28,9.00153,6.60213
143.281,9.00153,6.60213
143.297,9.00153,6.60213
143.298,8.99343,6.60254
143.299,8.99343,6.60254
143.315,8.99343,6.60254
143.316,8.99343,6.60254
143.317,8.99343,6.60254
143.333,8.99343,6.60254
143.334,8.98534,6.60284
143.335,8.98534,6.60284
143.351,8.98534,6.60284
143.352,8.98534,6.60284
143.368,8.98534,6.60284
143.369,8.97729,6.60263
143.37,8.97729,6.60263
143.386,8.97729,6.60263
143.387,8.97729,6.60263
143.388,8.97729,6.60263
143.404,8.97729,6.60263
143.405,8.96922,6.6028
143.406,8.96922,6.6028
143.422,8.96922,6.6028
143.423,8.96922,6.6028
143.424,8.96922,6.6028
143.44,8.96922,6.6028
143.441,8.96115,6.60314
143.457,8.96115,6.60314
143.458,8.96115,6.60314
143.459,8.96115,6.60314
143.475,8.96115,6.60314
143.476,8.9531,6.60323
143.492,8.9531,6.60323
143.493,8.9531,6.60323
143.494,8.9531,6.60323
143.51,8.9531,6.60323
143.511,8.94504,6.60342
143.527,8.94504,6.60342
143.528,8.94504,6.60342
143.529,8.94504,6.60342
143.545,8.94504,6.60342
143.546,8.93699,6.60364
143.547,8.93699,6.60364
143.563,8.93699,6.60364
143.564,8.93699,6.60364
143.565,8.93699,6.60364
143.581,8.93699,6.60364
143.582,8.92896,6.60364
143.598,8.92896,6.60364
143.599,8.92896,6.60364
143.6,8.92896,6.60364
143.616,8.92896,6.60364
143.617,8.92096,6.60347
143.618,8.92096,6.60347
143.634,8.92096,6.60347
143.635,8.92096,6.60347
143.651,8.91292,6.60365
143.652,8.91292,6.60365
143.653,8.91292,6.60365
143.669,8.91292,6.60365
143.67,8.90479,6.60432
143.686,8.90479,6.60432
143.687,8.90479,6.60432
143.688,8.90479,6.60432
143.704,8.90479,6.60432
143.705,8.8967,6.60474
143.721,8.8967,6.60474
143.722,8.8967,6.60474
143.723,8.8967,6.60474
143.739,8.8967,6.60474
143.74,8.88866,6.60477
143.741,8.88866,6.60477
143.757,8.88866,6.60477
143.758,8.88866,6.60477
143.759,8.88866,6.60477
143.775,8.88866,6.60477
143.776,8.88063,6.60481
143.792,8.88063,6.60481
143.793,8.88063,6.60481
143.794,8.88063,6.60481
143.81,8.88063,6.60481
143.811,8.87259,6.60484
143.812,8.87259,6.60484
143.828,8.87259,6.60484
143.829,8.87259,6.60484
143.83,8.87259,6.60484
143.846,8.87259,6.60484
143.847,8.8645,6.6051
143.863,8.8645,6.6051
143.864,8.8645,6.6051
143.865,8.8645,6.6051
143.881,8.8645,6.6051
143.882,8.85639,6.6054
143.898,8.85639,6.6054
143.899,8.85639,6.6054
143.9,8.85639,6.6054
143.916,8.85639,6.6054
143.917,8.84829,6.60565
143.933,8.84829,6.60565
143.934,8.84829,6.60565
143.935,8.84829,6.60565
143.951,8.84829,6.60565
143.952,8.84018,6.60586
143.953,8.84018,6.60586
143.969,8.84018,6.60586
143.97,8.84018,6.60586
143.971,8.84018,6.60586
143.987,8.84018,6.60586
143.988,8.83205,6.6061
144.004,8.83205,6.6061
144.005,8.83205,6.6061
144.006,8.83205,6.6061
144.022,8.83205,6.6061
144.023,8.8239,6.60638
144.024,8.8239,6.60638
144.04,8.8239,6.60638
144.041,8.8239,6.60638
144.057,8.8239,6.60638
144.058,8.81565,6.60693
144.059,8.81565,6.60693
144.075,8.81565,6.60693
144.076,8.81565,6.60693
144.092,8.81565,6.60693
144.093,8.80742,6.60737
144.094,8.80742,6.60737
144.11,8.80742,6.60737
144.111,8.80742,6.60737
144.127,8.79927,6.60751
144.128,8.79927,6.60751
144.129,8.79927,6.60751
144.145,8.79927,6.60751
144.146,8.79105,6.6078
144.147,8.79105,6.6078
144.163,8.79105,6.6078
144.164,8.79105,6.6078
144.165,8.79105,6.6078
144.181,8.79105,6.6078
144.182,8.78276,6.60823
144.198,8.78276,6.60823
144.199,8.78276,6.60823
144.2,8.78276,6.60823
144.216,8.78276,6.60823
144.217,8.77446,6.60865
144.218,8.77446,6.60865
144.234,8.77446,6.60865
144.235,8.77446,6.60865
144.236,8.77446,6.60865
144.252,8.77446,6.60865
144.254,8.76614,6.60906
144.27,8.76614,6.60906
144.271,8.76614,6.60906
144.272,8.76614,6.60906
144.288,8.76614,6.60906
144.289,8.75776,6.60956
144.29,8.75776,6.60956
144.306,8.75776,6.60956
144.307,8.75776,6.60956
144.323,8.75776,6.60956
144.324,8.74929,6.61023
144.325,8.74929,6.61023
144.341,8.74929,6.61023
144.342,8.74929,6.61023
144.358,8.74929,6.61023
144.359,8.74076,6.61098
144.36,8.74076,6.61098
144.376,8.74076,6.61098
144.377,8.74076,6.61098
144.393,8.74076,6.61098
144.394,8.73217,6.61181
144.395,8.73217,6.61181
144.411,8.73217,6.61181
144.412,8.73217,6.61181
144.413,8.73217,6.61181
144.429,8.73217,6.61181
144.43,8.72361,6.61248
144.431,8.72361,6.61248
144.447,8.72361,6.61248
144.448,8.72361,6.61248
144.464,8.72361,6.61248
144.465,8.71514,6.61292
144.466,8.71514,6.61292
144.482,8.71514,6.61292
144.483,8.71514,6.61292
144.484,8.71514,6.61292
144.5,8.71514,6.61292
144.501,8.70667,6.61329
144.517,8.70667,6.61329
144.518,8.70667,6.61329
144.519,8.70667,6.61329
144.535,8.69801,6.61403
144.536,8.69801,6.61403
144.552,8.69801,6.61403
144.553,8.69801,6.61403
144.554,8.68905,6.61537
144.57,8.68905,6.61537
144.571,8.68905,6.61537
144.587,8.68905,6.61537
144.588,8.68026,6.61626
144.589,8.68026,6.61626
144.605,8.68026,6.61626
144.606,8.68026,6.61626
144.607,8.68026,6.61626
144.623,8.68026,6.61626
144.624,8.67157,6.61693
144.625,8.67157,6.61693
144.641,8.67157,6.61693
144.642,8.67157,6.61693
144.658,8.67157,6.61693
144.659,8.66289,6.61753
144.66,8.66289,6.61753
144.676,8.66289,6.61753
144.677,8.66289,6.61753
144.678,8.66289,6.61753
144.694,8.66289,6.61753
144.695,8.65418,6.61814
144.696,8.65418,6.61814
144.712,8.65418,6.61814
144.713,8.65418,6.61814
144.714,8.65418,6.61814
144.73,8.65418,6.61814
144.731,8.64544,6.61879
144.732,8.64544,6.61879
144.748,8.64544,6.61879
144.749,8.64544,6.61879
144.75,8.64544,6.61879
144.766,8.64544,6.61879
144.767,8.63662,6.61956
144.783,8.63662,6.61956
144.784,8.63662,6.61956
144.785,8.63662,6.61956
144.801,8.63662,6.61956
144.802,8.62773,6.62048
144.818,8.62773,6.62048
144.819,8.62773,6.62048
144.82,8.62773,6.62048
144.836,8.62773,6.62048
144.837,8.61876,6.62153
144.853,8.61876,6.62153
144.854,8.61876,6.62153
144.855,8.61876,6.62153
144.871,8.61876,6.62153
144.872,8.60972,6.62271
144.873,8.60972,6.62271
144.889,8.60972,6.62271
144.89,8.60972,6.62271
144.891,8.60972,6.62271
144.907,8.60972,6.62271
144.908,8.60074,6.62379
144.924,8.60074,6.62379
144.925,8.60074,6.62379
144.926,8.60074,6.62379
144.942,8.60074,6.62379
144.943,8.59184,6.6247
144.944,8.59184,6.6247
144.96,8.59184,6.6247
144.961,8.59184,6.6247
144.977,8.58301,6.62546
144.978,8.58301,6.62546
144.979,8.58301,6.62546
144.995,8.58301,6.62546
144.996,8.57429,6.62601
145.012,8.57429,6.62601
145.013,8.57429,6.62601
145.014,8.57429,6.62601
145.03,8.57429,6.62601
145.031,8.5655,6.62673
145.047,8.5655,6.62673
145.049,8.5655,6.62673
145.065,8.5655,6.62673
145.066,8.55669,6.62751
145.067,8.55669,6.62751
145.083,8.55669,6.62751
145.084,8.55669,6.62751
145.085,8.55669,6.62751
145.101,8.55669,6.62751
145.102,8.54792,6.62826
145.118,8.54792,6.62826
145.119,8.54792,6.62826
145.12,8.54792,6.62826
145.136,8.54792,6.62826
145.137,8.53927,6.62876
145.138,8.53927,6.62876
145.154,8.53927,6.62876
145.155,8.53927,6.62876
145.156,8.53927,6.62876
145.172,8.53927,6.62876
145.173,8.53063,6.62927
145.174,8.53063,6.62927
145.19,8.53063,6.62927
145.191,8.53063,6.62927
145.192,8.53063,6.62927
145.208,8.53063,6.62927
145.209,8.52197,6.6299
145.21,8.52197,6.6299
145.226,8.52197,6.6299
145.227,8.52197,6.6299
145.243,8.52197,6.6299
145.244,8.51329,6.63061
145.245,8.51329,6.63061
145.261,8.51329,6.63061
145.262,8.51329,6.63061
145.278,8.51329,6.63061
145.279,8.50462,6.63142
145.28,8.50462,6.63142
145.296,8.50462,6.63142
145.297,8.50462,6.63142
145.313,8.50462,6.63142
145.314,8.49592,6.63242
145.315,8.49592,6.63242
145.331,8.49592,6.63242
145.332,8.49592,6.63242
145.333,8.49592,6.63242
145.349,8.49592,6.63242
145.35,8.48722,6.63356
145.351,8.48722,6.63356
145.367,8.48722,6.63356
145.368,8.48722,6.63356
145.384,8.48722,6.63356
145.385,8.47856,6.63481
145.386,8.47856,6.63481
145.402,8.47856,6.63481
145.403,8.47856,6.63481
145.404,8.46996,6.63607
145.42,8.46996,6.63607
145.421,8.46996,6.63607
145.437,8.46996,6.63607
145.438,8.4614,6.63744
145.454,8.4614,6.63744
145.455,8.4614,6.63744
145.456,8.4614,6.63744
145.472,8.4614,6.63744
145.473,8.45298,6.6386
145.489,8.45298,6.6386
145.491,8.45298,6.6386
145.507,8.45298,6.6386
145.508,8.44467,6.63958
145.524,8.44467,6.63958
145.525,8.44467,6.63958
145.526,8.44467,6.63958
145.542,8.44467,6.63958
145.543,8.43642,6.64058
145.544,8.43642,6.64058
145.56,8.43642,6.64058
145.561,8.43642,6.64058
145.562,8.43642,6.64058
145.578,8.43642,6.64058
145.579,8.42825,6.64167
145.595,8.42825,6.64167
145.596,8.42825,6.64167
145.597,8.42825,6.64167
145.613,8.42825,6.64167
145.614,8.42016,6.64278
145.615,8.42016,6.64278
145.631,8.42016,6.64278
145.632,8.42016,6.64278
145.633,8.42016,6.64278
145.649,8.42016,6.64278
145.65,8.41217,6.64379
145.651,8.41217,6.64379
145.667,8.41217,6.64379
145.668,8.41217,6.64379
145.669,8.41217,6.64379
145.685,8.41217,6.64379
145.686,8.40428,6.64467
145.687,8.40428,6.64467
145.703,8.40428,6.64467
145.704,8.40428,6.64467
145.72,8.40428,6.64467
145.721,8.39606,6.64568
145.722,8.39606,6.64568
145.738,8.39606,6.64568
145.739,8.39606,6.64568
145.755,8.39606,6.64568
145.756,8.3868,6.64691
145.757,8.3868,6.64691
145.773,8.3868,6.64691
145.774,8.3868,6.64691
145.79,8.3868,6.64691
145.791,8.37743,6.64802
145.792,8.37743,6.64802
145.808,8.37743,6.64802
145.809,8.37743,6.64802
145.81,8.37743,6.64802
145.826,8.37743,6.64802
145.827,8.36799,6.64875
145.828,8.36799,6.64875
145.844,8.36799,6.64875
145.845,8.36799,6.64875
145.861,8.35851,6.64925
145.862,8.35851,6.64925
145.863,8.35851,6.64925
145.879,8.35851,6.64925
145.88,8.34892,6.64988
145.881,8.34892,6.64988
145.897,8.34892,6.64988
145.898,8.34892,6.64988
145.914,8.34892,6.64988
145.915,8.3392,6.65073
145.916,8.3392,6.65073
145.932,8.3392,6.65073
145.933,8.3392,6.65073
145.949,8.3392,6.65073
145.95,8.3294,6.65149
145.951,8.3294,6.65149
145.967,8.3294,6.65149
145.968,8.3294,6.65149
145.984,8.3294,6.65149
145.985,8.3197,6.65164
145.986,8.3197,6.65164
146.002,8.3197,6.65164
146.003,8.3197,6.65164
146.004,8.3197,6.65164
146.02,8.3197,6.65164
146.021,8.30989,6.65192
146.022,8.30989,6.65192
146.038,8.30989,6.65192
146.039,8.30989,6.65192
146.055,8.30989,6.65192
146.056,8.29992,6.65239
146.057,8.29992,6.65239
146.073,8.29992,6.65239
146.074,8.29992,6.65239
146.075,8.29992,6.65239
146.091,8.29992,6.65239
146.092,8.28996,6.65267
146.093,8.28996,6.65267
146.109,8.28996,6.65267
146.11,8.28996,6.65267
146.111,8.28996,6.65267
146.127,8.28996,6.65267
146.128,8.28013,6.65255
146.129,8.28013,6.65255
146.145,8.28013,6.65255
146.146,8.28013,6.65255
146.147,8.28013,6.65255
146.163,8.28013,6.65255
146.164,8.27044,6.65214
146.18,8.27044,6.65214
146.181,8.27044,6.65214
146.182,8.27044,6.65214
146.198,8.27044,6.65214
146.199,8.26057,6.65195
146.215,8.26057,6.65195
146.217,8.26057,6.65195
146.233,8.26057,6.65195
146.234,8.25055,6.65189
146.25,8.25055,6.65189
146.251,8.25055,6.65189
146.252,8.25055,6.65189
146.268,8.25055,6.65189
146.269,8.24066,6.65159
146.27,8.24066,6.65159
146.286,8.24066,6.65159
146.287,8.24066,6.65159
146.288,8.23096,6.651
146.304,8.23096,6.651
146.305,8.23096,6.651
146.321,8.23096,6.651
146.322,8.22134,6.65033
146.323,8.22134,6.65033
146.339,8.22134,6.65033
146.34,8.22134,6.65033
146.356,8.22134,6.65033
146.357,8.21166,6.6497
146.358,8.21166,6.6497
146.374,8.21166,6.6497
146.375,8.21166,6.6497
146.391,8.21166,6.6497
146.392,8.20197,6.64906
146.393,8.20197,6.64906
146.409,8.20197,6.64906
146.41,8.20197,6.64906
146.426,8.20197,6.64906
146.427,8.1925,6.64824
146.428,8.1925,6.64824
146.444,8.1925,6.64824
146.445,8.1925,6.64824
146.446,8.1925,6.64824
146.462,8.1925,6.64824
146.463,8.18319,6.64731
146.464,8.18319,6.64731
146.48,8.18319,6.64731
146.481,8.18319,6.64731
146.497,8.18319,6.64731
146.498,8.17374,6.6465
146.499,8.17374,6.6465
146.515,8.17374,6.6465
146.516,8.17374,6.6465
146.517,8.17374,6.6465
146.533,8.17374,6.6465
146.534,8.16438,6.64563
146.55,8.16438,6.64563
146.551,8.16438,6.64563
146.567,8.16438,6.64563
146.568,8.15528,6.64464
146.569,8.15528,6.64464
146.585,8.15528,6.64464
146.586,8.15528,6.64464
146.602,8.15528,6.64464
146.603,8.1462,6.64367
146.604,8.1462,6.64367
146.62,8.1462,6.64367
146.621,8.1462,6.64367
146.637,8.1462,6.64367
146.638,8.13725,6.64267
146.639,8.13725,6.64267
146.655,8.13725,6.64267
146.656,8.13725,6.64267
146.657,8.13725,6.64267
146.673,8.13725,6.64267
146.674,8.12833,6.64171
146.675,8.12833,6.64171
146.691,8.12833,6.64171
146.692,8.12833,6.64171
