Time (s),x,y
140.538,11.9385,5.93316
140.554,11.9385,5.93316
140.555,11.9249,5.9373
140.556,11.9249,5.9373
140.572,11.9249,5.9373
140.573,11.9249,5.9373
140.589,11.9249,5.9373
140.59,11.9111,5.94151
140.591,11.9111,5.94151
140.607,11.9111,5.94151
140.608,11.9111,5.94151
140.609,11.9111,5.94151
140.625,11.8969,5.94518
140.626,11.8969,5.94518
140.642,11.8969,5.94518
140.643,11.8969,5.94518
140.644,11.8824,5.94917
140.66,11.8824,5.94917
140.661,11.8824,5.94917
140.662,11.8824,5.94917
140.678,11.8824,5.94917
140.679,11.8676,5.95276
140.695,11.8676,5.95276
140.696,11.8676,5.95276
140.712,11.8676,5.95276
140.713,11.8526,5.95655
140.714,11.8526,5.95655
140.73,11.8526,5.95655
140.731,11.8526,5.95655
140.732,11.8526,5.95655
140.748,11.8526,5.95655
140.749,11.8373,5.9601
140.765,11.8373,5.9601
140.766,11.8373,5.9601
140.767,11.8373,5.9601
140.783,11.8373,5.9601
140.784,11.8218,5.96351
140.785,11.8218,5.96351
140.801,11.8218,5.96351
140.802,11.8218,5.96351
140.818,11.8218,5.96351
140.819,11.8061,5.96742
140.82,11.8061,5.96742
140.836,11.8061,5.96742
140.837,11.8061,5.96742
140.853,11.8061,5.96742
140.854,11.7903,5.97119
140.855,11.7903,5.97119
140.871,11.7903,5.97119
140.872,11.7903,5.97119
140.873,11.7903,5.97119
140.889,11.7903,5.97119
140.89,11.7742,5.9746
140.906,11.7742,5.9746
140.907,11.7742,5.9746
140.908,11.7742,5.9746
140.924,11.7742,5.9746
140.925,11.758,5.97835
140.926,11.758,5.97835
140.942,11.758,5.97835
140.943,11.758,5.97835
140.959,11.758,5.97835
140.96,11.7415,5.98119
140.961,11.7415,5.98119
140.977,11.7415,5.98119
140.978,11.7415,5.98119
140.979,11.7415,5.98119
140.995,11.7415,5.98119
140.996,11.7251,5.98493
141.012,11.7251,5.98493
141.013,11.7251,5.98493
141.014,11.7251,5.98493
141.03,11.7251,5.98493
141.031,11.7083,5.98729
141.032,11.7083,5.98729
141.048,11.7083,5.98729
141.049,11.7083,5.98729
141.065,11.7083,5.98729
141.066,11.6915,5.99034
141.067,11.6915,5.99034
141.083,11.6915,5.99034
141.084,11.6915,5.99034
141.085,11.6915,5.99034
141.101,11.6746,5.99281
141.102,11.6746,5.99281
141.118,11.6746,5.99281
141.119,11.6746,5.99281
141.135,11.6576,5.99507
141.136,11.6576,5.99507
141.137,11.6576,5.99507
141.153,11.6576,5.99507
141.154,11.6406,5.99761
141.155,11.6406,5.99761
141.171,11.6406,5.99761
141.172,11.6406,5.99761
141.188,11.6406,5.99761
141.189,11.6235,5.99964
141.19,11.6235,5.99964
141.206,11.6235,5.99964
141.207,11.6235,5.99964
141.208,11.6235,5.99964
141.224,11.6235,5.99964
141.225,11.6063,6.001
141.241,11.6063,6.001
141.242,11.6063,6.001
141.243,11.6063,6.001
141.259,11.6063,6.001
141.26,11.5891,6.00273
141.276,11.5891,6.00273
141.277,11.5891,6.00273
141.278,11.5891,6.00273
141.294,11.5891,6.00273
141.295,11.572,6.00422
141.296,11.572,6.00422
141.312,11.572,6.00422
141.313,11.572,6.00422
141.329,11.572,6.00422
141.33,11.5524,5.98357
141.331,11.5524,5.98357
141.347,11.5524,5.98357
141.348,11.5524,5.98357
141.349,11.5524,5.98357
141.365,11.5524,5.98357
141.366,11.5354,5.98496
141.382,11.5354,5.98496
141.383,11.5354,5.98496
141.384,11.5354,5.98496
141.4,11.5354,5.98496
141.401,11.5183,5.98555
141.402,11.5183,5.98555
141.418,11.5183,5.98555
141.419,11.5183,5.98555
141.435,11.5183,5.98555
141.436,11.5013,5.98594
141.437,11.5013,5.98594
141.453,11.5013,5.98594
141.454,11.5013,5.98594
141.455,11.5013,5.98594
141.471,11.5013,5.98594
141.472,11.4844,5.98671
141.488,11.4844,5.98671
141.489,11.4844,5.98671
141.49,11.4844,5.98671
141.506,11.4844,5.98671
141.507,11.4676,5.98775
141.508,11.4676,5.98775
141.524,11.4676,5.98775
141.525,11.4676,5.98775
141.541,11.4676,5.98775
141.542,11.451,5.98887
141.543,11.451,5.98887
141.559,11.451,5.98887
141.56,11.451,5.98887
141.561,11.451,5.98887
141.577,11.4345,5.9906
141.578,11.4345,5.9906
141.594,11.4345,5.9906
141.595,11.4345,5.9906
141.596,11.4181,5.9916
141.612,11.4181,5.9916
141.613,11.4181,5.9916
141.629,11.4181,5.9916
141.63,11.4019,5.99245
141.631,11.4019,5.99245
141.647,11.4019,5.99245
141.648,11.4019,5.99245
141.649,11.4019,5.99245
141.665,11.4019,5.99245
141.666,11.3858,5.99381
141.682,11.3858,5.99381
141.683,11.3858,5.99381
141.684,11.3858,5.99381
141.7,11.3858,5.99381
141.701,11.3699,5.99499
141.702,11.3699,5.99499
141.718,11.3699,5.99499
141.719,11.3699,5.99499
141.735,11.3699,5.99499
141.736,11.3542,5.99577
141.737,11.3542,5.99577
141.753,11.3542,5.99577
141.754,11.3542,5.99577
141.77,11.3542,5.99577
141.771,11.3388,5.99781
141.772,11.3388,5.99781
141.788,11.3388,5.99781
141.789,11.3388,5.99781
141.79,11.3388,5.99781
141.806,11.3388,5.99781
141.807,11.3235,5.99871
141.823,11.3235,5.99871
141.824,11.3235,5.99871
141.825,11.3235,5.99871
141.841,11.3235,5.99871
141.842,11.3084,5.99933
141.843,11.3084,5.99933
141.859,11.3084,5.99933
141.86,11.3084,5.99933
141.876,11.3084,5.99933
141.877,11.2937,6.00083
141.878,11.2937,6.00083
141.894,11.2937,6.00083
141.895,11.2937,6.00083
141.896,11.2937,6.00083
141.912,11.2937,6.00083
141.913,11.2789,6.00156
141.929,11.2789,6.00156
141.93,11.2789,6.00156
141.931,11.2789,6.00156
141.947,11.2789,6.00156
141.948,11.2643,6.00269
141.949,11.2643,6.00269
141.965,11.2643,6.00269
141.966,11.2643,6.00269
141.982,11.2643,6.00269
141.983,11.2495,6.00335
141.984,11.2495,6.00335
142,11.2495,6.00335
142.001,11.2495,6.00335
142.002,11.2495,6.00335
142.018,11.2495,6.00335
142.019,11.2348,6.00396
142.035,11.2348,6.00396
142.036,11.2348,6.00396
142.037,11.2348,6.00396
142.053,11.2201,6.00393
142.054,11.2201,6.00393
142.055,11.2201,6.00393
142.071,11.2201,6.00393
142.072,11.2054,6.00492
142.088,11.2054,6.00492
142.089,11.2054,6.00492
142.09,11.2054,6.00492
142.106,11.2054,6.00492
142.107,11.1907,6.00511
142.123,11.1907,6.00511
142.124,11.1907,6.00511
142.14,11.1907,6.00511
142.141,11.1759,6.00494
142.142,11.1759,6.00494
142.158,11.1759,6.00494
142.159,11.1759,6.00494
142.16,11.1759,6.00494
142.176,11.1759,6.00494
142.177,11.1612,6.00508
142.193,11.1612,6.00508
142.194,11.1612,6.00508
142.195,11.1612,6.00508
142.211,11.1612,6.00508
142.212,11.1464,6.00506
142.213,11.1464,6.00506
142.229,11.1464,6.00506
142.23,11.1464,6.00506
142.246,11.1464,6.00506
142.247,11.1316,6.00494
142.248,11.1316,6.00494
142.264,11.1316,6.00494
142.265,11.1316,6.00494
142.281,11.1316,6.00494
142.282,11.1168,6.00514
142.283,11.1168,6.00514
142.299,11.1168,6.00514
142.3,11.1168,6.00514
142.301,11.1168,6.00514
142.317,11.1168,6.00514
142.318,11.1019,6.00491
142.334,11.1019,6.00491
142.335,11.1019,6.00491
142.336,11.1019,6.00491
142.352,11.1019,6.00491
142.353,11.0871,6.00476
142.369,11.0871,6.00476
142.37,11.0871,6.00476
142.371,11.0871,6.00476
142.387,11.0871,6.00476
142.388,11.0721,6.00468
142.389,11.0721,6.00468
142.405,11.0721,6.00468
142.406,11.0721,6.00468
142.422,11.0721,6.00468
142.423,11.0571,6.00476
142.424,11.0571,6.00476
142.44,11.0571,6.00476
142.441,11.0571,6.00476
142.442,11.0571,6.00476
142.458,11.0571,6.00476
142.459,11.042,6.0052
142.475,11.042,6.0052
142.476,11.042,6.0052
142.477,11.042,6.0052
142.493,11.042,6.0052
142.494,11.0268,6.00559
142.51,11.0268,6.00559
142.511,11.0268,6.00559
142.512,11.0268,6.00559
142.528,11.0268,6.00559
142.529,11.0117,6.00529
142.53,11.0117,6.00529
142.546,11.0117,6.00529
142.547,11.0117,6.00529
142.563,10.9963,6.00615
142.564,10.9963,6.00615
142.565,10.9963,6.00615
142.581,10.9963,6.00615
142.582,10.9808,6.00677
142.583,10.9808,6.00677
142.599,10.9808,6.00677
142.6,10.9808,6.00677
142.616,10.9808,6.00677
142.617,10.9654,6.00679
142.618,10.9654,6.00679
142.634,10.9654,6.00679
142.635,10.9654,6.00679
142.636,10.9654,6.00679
142.652,10.9654,6.00679
142.653,10.9499,6.00689
142.669,10.9499,6.00689
142.67,10.9499,6.00689
142.671,10.9499,6.00689
142.687,10.9499,6.00689
142.688,10.9342,6.00738
142.689,10.9342,6.00738
142.705,10.9342,6.00738
142.706,10.9342,6.00738
142.722,10.9342,6.00738
142.723,10.9183,6.00832
142.724,10.9183,6.00832
142.74,10.9183,6.00832
142.741,10.9183,6.00832
142.742,10.9183,6.00832
142.758,10.9183,6.00832
142.759,10.9024,6.00902
142.775,10.9024,6.00902
142.776,10.9024,6.00902
142.777,10.9024,6.00902
142.793,10.9024,6.00902
142.794,10.8866,6.00906
142.795,10.8866,6.00906
142.811,10.8866,6.00906
142.812,10.8866,6.00906
142.828,10.8866,6.00906
142.829,10.8709,6.00903
142.83,10.8709,6.00903
142.846,10.8709,6.00903
142.847,10.8709,6.00903
142.863,10.8709,6.00903
142.864,10.8551,6.00906
142.865,10.8551,6.00906
142.881,10.8551,6.00906
142.882,10.8551,6.00906
142.883,10.8551,6.00906
142.899,10.8551,6.00906
142.9,10.8394,6.00861
142.916,10.8394,6.00861
142.917,10.8394,6.00861
142.918,10.8394,6.00861
142.934,10.8394,6.00861
142.935,10.8237,6.00841
142.936,10.8237,6.00841
142.952,10.8237,6.00841
142.953,10.8237,6.00841
142.969,10.8237,6.00841
142.97,10.8078,6.00854
142.971,10.8078,6.00854
142.987,10.8078,6.00854
142.988,10.8078,6.00854
142.989,10.8078,6.00854
143.005,10.7917,6.00915
143.006,10.7917,6.00915
143.022,10.7917,6.00915
143.023,10.7917,6.00915
143.024,10.7756,6.00991
143.04,10.7756,6.00991
143.041,10.7756,6.00991
143.042,10.7756,6.00991
143.058,10.7756,6.00991
143.059,10.7596,6.01062
143.075,10.7596,6.01062
143.076,10.7596,6.01062
143.077,10.7596,6.01062
143.093,10.7596,6.01062
143.094,10.7438,6.0109
143.095,10.7438,6.0109
143.111,10.7438,6.0109
143.112,10.7438,6.0109
143.128,10.7438,6.0109
143.129,10.728,6.01138
143.13,10.728,6.01138
143.146,10.728,6.01138
143.147,10.728,6.01138
143.148,10.728,6.01138
143.164,10.728,6.01138
143.165,10.7124,6.01178
143.181,10.7124,6.01178
143.182,10.7124,6.01178
143.183,10.7124,6.01178
143.199,10.7124,6.01178
143.2,10.6968,6.01228
143.216,10.6968,6.01228
143.217,10.6968,6.01228
143.218,10.6968,6.01228
143.234,10.6968,6.01228
143.235,10.6812,6.01321
143.236,10.6812,6.01321
143.252,10.6812,6.01321
143.253,10.6812,6.01321
143.254,10.6812,6.01321
143.27,10.6812,6.01321
143.271,10.6661,6.01347
143.287,10.6661,6.01347
143.288,10.6661,6.01347
143.289,10.6661,6.01347
143.305,10.6661,6.01347
143.306,10.651,6.01398
143.307,10.651,6.01398
143.323,10.651,6.01398
143.324,10.651,6.01398
143.325,10.651,6.01398
143.341,10.651,6.01398
143.342,10.636,6.01484
143.358,10.636,6.01484
143.359,10.636,6.01484
143.36,10.636,6.01484
143.376,10.636,6.01484
143.377,10.6213,6.01514
143.378,10.6213,6.01514
143.394,10.6213,6.01514
143.395,10.6213,6.01514
143.396,10.6213,6.01514
143.412,10.6213,6.01514
143.413,10.6067,6.01608
143.429,10.6067,6.01608
143.43,10.6067,6.01608
143.431,10.6067,6.01608
143.447,10.5925,6.01648
143.448,10.5925,6.01648
143.449,10.5925,6.01648
143.465,10.5925,6.01648
143.466,10.5786,6.01679
143.467,10.5786,6.01679
143.483,10.5786,6.01679
143.484,10.5786,6.01679
143.5,10.5786,6.01679
143.501,10.5647,6.01776
143.502,10.5647,6.01776
143.518,10.5647,6.01776
143.519,10.5647,6.01776
143.52,10.5647,6.01776
143.536,10.5647,6.01776
143.537,10.5512,6.01811
143.538,10.5512,6.01811
143.554,10.5512,6.01811
143.555,10.5512,6.01811
143.571,10.5512,6.01811
143.572,10.5379,6.01865
143.573,10.5379,6.01865
143.589,10.5379,6.01865
143.59,10.5379,6.01865
143.591,10.5379,6.01865
143.607,10.5379,6.01865
143.608,10.5248,6.01931
143.609,10.5248,6.01931
143.625,10.5248,6.01931
143.626,10.5248,6.01931
143.642,10.5248,6.01931
143.643,10.512,6.01967
143.644,10.512,6.01967
143.66,10.512,6.01967
143.661,10.512,6.01967
143.662,10.512,6.01967
143.678,10.512,6.01967
143.679,10.4993,6.02033
143.68,10.4993,6.02033
143.696,10.4993,6.02033
143.697,10.4993,6.02033
143.713,10.4993,6.02033
143.714,10.4869,6.02073
143.715,10.4869,6.02073
143.731,10.4869,6.02073
143.732,10.4869,6.02073
143.733,10.4869,6.02073
143.749,10.4869,6.02073
143.75,10.4729,6.0212
143.751,10.4729,6.0212
143.767,10.4729,6.0212
143.768,10.4729,6.0212
143.784,10.4729,6.0212
143.785,10.4572,6.02246
143.786,10.4572,6.02246
143.802,10.4572,6.02246
143.803,10.4572,6.02246
143.804,10.4572,6.02246
143.82,10.4572,6.02246
143.821,10.4415,6.02347
143.822,10.4415,6.02347
143.838,10.4415,6.02347
143.839,10.4415,6.02347
143.855,10.4259,6.02414
143.856,10.4259,6.02414
143.857,10.4259,6.02414
143.873,10.4259,6.02414
143.874,10.4104,6.02517
143.875,10.4104,6.02517
143.891,10.4104,6.02517
143.892,10.4104,6.02517
143.893,10.4104,6.02517
143.909,10.4104,6.02517
143.91,10.3951,6.02598
143.926,10.3951,6.02598
143.927,10.3951,6.02598
143.928,10.3951,6.02598
143.944,10.3951,6.02598
143.945,10.38,6.02644
143.946,10.38,6.02644
143.962,10.38,6.02644
143.963,10.38,6.02644
143.979,10.38,6.02644
143.98,10.3649,6.02754
143.981,10.3649,6.02754
143.997,10.3649,6.02754
143.998,10.3649,6.02754
143.999,10.3649,6.02754
144.015,10.3649,6.02754
144.016,10.3503,6.02782
144.032,10.3503,6.02782
144.033,10.3503,6.02782
144.034,10.3503,6.02782
144.05,10.3503,6.02782
144.051,10.3359,6.02822
144.052,10.3359,6.02822
144.068,10.3359,6.02822
144.069,10.3359,6.02822
144.085,10.3359,6.02822
144.086,10.3215,6.02902
144.087,10.3215,6.02902
144.103,10.3215,6.02902
144.104,10.3215,6.02902
144.12,10.3215,6.02902
144.121,10.3076,6.0295
144.122,10.3076,6.0295
144.138,10.3076,6.0295
144.139,10.3076,6.0295
144.14,10.3076,6.0295
144.156,10.3076,6.0295
144.157,10.2942,6.02984
144.173,10.2942,6.02984
144.174,10.2942,6.02984
144.175,10.2942,6.02984
144.191,10.2942,6.02984
144.192,10.2806,6.03064
144.208,10.2806,6.03064
144.209,10.2806,6.03064
144.21,10.2806,6.03064
144.226,10.2806,6.03064
144.227,10.2674,6.03147
144.228,10.2674,6.03147
144.244,10.2674,6.03147
144.245,10.2674,6.03147
144.261,10.2674,6.03147
144.262,10.2546,6.03227
144.263,10.2546,6.03227
144.279,10.2546,6.03227
144.28,10.2546,6.03227
144.281,10.2546,6.03227
144.297,10.2421,6.03311
144.298,10.2421,6.03311
144.314,10.2421,6.03311
144.315,10.2421,6.03311
144.316,10.2302,6.03394
144.332,10.2302,6.03394
144.333,10.2302,6.03394
144.349,10.2302,6.03394
144.35,10.2182,6.03517
144.351,10.2182,6.03517
144.367,10.2182,6.03517
144.368,10.2182,6.03517
144.369,10.2182,6.03517
144.385,10.2182,6.03517
144.386,10.2063,6.03662
144.402,10.2063,6.03662
144.403,10.2063,6.03662
144.404,10.2063,6.03662
144.42,10.2063,6.03662
144.421,10.1948,6.03813
144.422,10.1948,6.03813
144.438,10.1948,6.03813
144.439,10.1948,6.03813
144.455,10.1948,6.03813
144.456,10.2046,6.03394
144.472,10.2046,6.03394
144.473,10.2046,6.03394
144.474,10.2046,6.03394
144.49,10.2046,6.03394
144.491,10.1934,6.03694
144.492,10.1934,6.03694
144.508,10.1934,6.03694
144.509,10.1934,6.03694
144.525,10.1934,6.03694
144.526,10.1825,6.04002
144.527,10.1825,6.04002
144.543,10.1825,6.04002
144.544,10.1825,6.04002
144.545,10.1825,6.04002
144.561,10.1825,6.04002
144.562,10.1719,6.04316
144.578,10.1719,6.04316
144.579,10.1719,6.04316
144.595,10.1719,6.04316
144.596,10.1614,6.04642
144.597,10.1614,6.04642
144.613,10.1614,6.04642
144.614,10.1614,6.04642
144.615,10.1614,6.04642
144.631,10.1614,6.04642
144.632,10.1507,6.04978
144.648,10.1507,6.04978
144.649,10.1507,6.04978
144.65,10.1507,6.04978
144.666,10.1507,6.04978
144.667,10.1397,6.05321
144.668,10.1397,6.05321
144.684,10.1397,6.05321
144.685,10.1397,6.05321
144.701,10.1397,6.05321
144.702,10.1285,6.05663
144.703,10.1285,6.05663
144.719,10.1285,6.05663
144.72,10.1285,6.05663
144.736,10.1285,6.05663
144.737,10.1172,6.06001
144.738,10.1172,6.06001
144.754,10.1172,6.06001
144.755,10.1172,6.06001
144.756,10.1172,6.06001
144.772,10.1172,6.06001
144.773,10.1057,6.06332
144.789,10.1057,6.06332
144.79,10.1057,6.06332
144.791,10.1057,6.06332
144.807,10.0937,6.06651
144.808,10.0937,6.06651
144.809,10.0937,6.06651
144.825,10.0937,6.06651
144.826,10.0823,6.06961
144.842,10.0823,6.06961
144.843,10.0823,6.06961
144.844,10.0823,6.06961
144.86,10.0823,6.06961
144.861,10.071,6.07257
144.862,10.071,6.07257
144.878,10.071,6.07257
144.879,10.071,6.07257
144.895,10.071,6.07257
144.896,10.0592,6.07531
144.897,10.0592,6.07531
144.913,10.0592,6.07531
144.914,10.0592,6.07531
144.915,10.0592,6.07531
144.931,10.0592,6.07531
144.932,10.0471,6.07785
144.948,10.0471,6.07785
144.949,10.0471,6.07785
144.95,10.0471,6.07785
144.966,10.0471,6.07785
144.967,10.0352,6.08016
144.968,10.0352,6.08016
144.984,10.0352,6.08016
144.985,10.0352,6.08016
145.001,10.0352,6.08016
145.002,10.0234,6.08223
145.003,10.0234,6.08223
145.019,10.0234,6.08223
145.02,10.0234,6.08223
145.021,10.0234,6.08223
145.037,10.0234,6.08223
145.038,10.0107,6.08402
145.054,10.0107,6.08402
145.055,10.0107,6.08402
145.056,10.0107,6.08402
145.072,10.0107,6.08402
145.073,9.99774,6.08556
145.089,9.99774,6.08556
145.09,9.99774,6.08556
145.091,9.99774,6.08556
145.107,9.99774,6.08556
145.108,9.98561,6.08676
145.109,9.98561,6.08676
145.125,9.98561,6.08676
145.126,9.98561,6.08676
145.142,9.98561,6.08676
145.143,9.97293,6.08765
145.159,9.97293,6.08765
145.16,9.97293,6.08765
145.161,9.97293,6.08765
145.177,9.97293,6.08765
145.178,9.95929,6.08837
145.179,9.95929,6.08837
145.195,9.95929,6.08837
145.196,9.95929,6.08837
145.212,9.95929,6.08837
145.213,9.94611,6.08866
145.214,9.94611,6.08866
145.23,9.94611,6.08866
145.231,9.94611,6.08866
145.232,9.94611,6.08866
145.248,9.94611,6.08866
145.249,9.93214,6.08881
145.265,9.93214,6.08881
145.266,9.93214,6.08881
145.267,9.93214,6.08881
145.283,9.91815,6.0886
145.284,9.91815,6.0886
145.3,9.91815,6.0886
145.301,9.91815,6.0886
145.302,9.9036,6.08824
145.318,9.9036,6.08824
145.319,9.9036,6.08824
145.32,9.9036,6.08824
145.336,9.9036,6.08824
145.337,9.88917,6.08737
145.353,9.88917,6.08737
145.354,9.88917,6.08737
145.355,9.88917,6.08737
145.371,9.88917,6.08737
145.372,9.87376,6.08665
145.373,9.87376,6.08665
145.389,9.87376,6.08665
145.39,9.87376,6.08665
145.406,9.87376,6.08665
145.407,9.85764,6.08613
145.408,9.85764,6.08613
145.424,9.85764,6.08613
145.425,9.85764,6.08613
145.426,9.85764,6.08613
145.442,9.85764,6.08613
145.443,9.84158,6.08502
145.459,9.84158,6.08502
145.46,9.84158,6.08502
145.461,9.84158,6.08502
145.477,9.84158,6.08502
145.478,9.82495,6.08395
145.479,9.82495,6.08395
145.495,9.82495,6.08395
145.496,9.82495,6.08395
145.512,9.82495,6.08395
145.513,9.8076,6.08341
145.514,9.8076,6.08341
145.53,9.8076,6.08341
145.531,9.8076,6.08341
145.532,9.8076,6.08341
145.548,9.8076,6.08341
145.549,9.78985,6.083
145.565,9.78985,6.083
145.566,9.78985,6.083
145.567,9.78985,6.083
145.583,9.78985,6.083
145.584,9.7717,6.08298
145.585,9.7717,6.08298
145.601,9.7717,6.08298
145.602,9.7717,6.08298
145.618,9.7717,6.08298
145.619,9.75535,6.08365
145.62,9.75535,6.08365
145.636,9.75535,6.08365
145.637,9.75535,6.08365
145.653,9.75535,6.08365
145.654,9.7397,6.08397
145.655,9.7397,6.08397
145.671,9.7397,6.08397
145.672,9.7397,6.08397
145.673,9.7397,6.08397
145.689,9.7397,6.08397
145.69,9.72408,6.08424
145.706,9.72408,6.08424
145.707,9.72408,6.08424
145.708,9.72408,6.08424
145.724,9.72408,6.08424
145.725,9.70851,6.08463
145.726,9.70851,6.08463
145.742,9.70851,6.08463
145.743,9.70851,6.08463
145.759,9.693,6.08501
145.76,9.693,6.08501
145.761,9.693,6.08501
145.777,9.693,6.08501
145.778,9.67765,6.08574
145.779,9.67765,6.08574
145.795,9.67765,6.08574
145.796,9.67765,6.08574
145.812,9.67765,6.08574
145.813,9.66239,6.08649
145.814,9.66239,6.08649
145.83,9.66239,6.08649
145.831,9.66239,6.08649
145.832,9.66239,6.08649
145.848,9.66239,6.08649
145.849,9.64697,6.08642
145.865,9.64697,6.08642
145.866,9.64697,6.08642
145.867,9.64697,6.08642
145.883,9.64697,6.08642
145.884,9.63181,6.08697
145.885,9.63181,6.08697
145.901,9.63181,6.08697
145.902,9.63181,6.08697
145.918,9.63181,6.08697
145.919,9.61687,6.08789
145.92,9.61687,6.08789
145.936,9.61687,6.08789
145.937,9.61687,6.08789
145.938,9.61687,6.08789
145.954,9.61687,6.08789
145.955,9.60164,6.08786
145.971,9.60164,6.08786
145.972,9.60164,6.08786
145.973,9.60164,6.08786
145.989,9.60164,6.08786
145.99,9.58644,6.08778
146.006,9.58644,6.08778
146.007,9.58644,6.08778
146.008,9.58644,6.08778
146.024,9.58644,6.08778
146.025,9.57139,6.08797
146.026,9.57139,6.08797
146.042,9.57139,6.08797
146.043,9.57139,6.08797
146.059,9.57139,6.08797
146.06,9.55655,6.08857
146.061,9.55655,6.08857
146.077,9.55655,6.08857
146.078,9.55655,6.08857
146.079,9.55655,6.08857
146.095,9.55655,6.08857
146.096,9.54166,6.08899
146.112,9.54166,6.08899
146.113,9.54166,6.08899
146.114,9.54166,6.08899
146.13,9.54166,6.08899
146.131,9.52645,6.08866
146.132,9.52645,6.08866
146.148,9.52645,6.08866
146.149,9.52645,6.08866
146.165,9.52645,6.08866
146.166,9.51114,6.08814
146.167,9.51114,6.08814
146.183,9.51114,6.08814
146.184,9.51114,6.08814
146.185,9.51114,6.08814
146.201,9.49582,6.08761
146.202,9.49582,6.08761
146.218,9.49582,6.08761
146.219,9.49582,6.08761
146.22,9.48023,6.08656
146.236,9.48023,6.08656
146.237,9.48023,6.08656
146.238,9.48023,6.08656
146.254,9.48023,6.08656
146.255,9.46473,6.08575
146.271,9.46473,6.08575
146.272,9.46473,6.08575
146.273,9.46473,6.08575
146.289,9.46473,6.08575
146.29,9.44931,6.08527
146.291,9.44931,6.08527
146.307,9.44931,6.08527
146.308,9.44931,6.08527
146.324,9.44931,6.08527
146.325,9.43401,6.0852
146.326,9.43401,6.0852
146.342,9.43401,6.0852
146.343,9.43401,6.0852
146.359,9.43401,6.0852
146.36,9.41868,6.08524
146.361,9.41868,6.08524
146.377,9.41868,6.08524
146.378,9.41868,6.08524
146.379,9.41868,6.08524
146.395,9.41868,6.08524
146.396,9.40307,6.08478
146.412,9.40307,6.08478
146.413,9.40307,6.08478
146.414,9.40307,6.08478
146.43,9.40307,6.08478
146.431,9.38732,6.08417
146.432,9.38732,6.08417
146.448,9.38732,6.08417
146.449,9.38732,6.08417
146.465,9.38732,6.08417
146.466,9.37151,6.08362
146.467,9.37151,6.08362
146.483,9.37151,6.08362
146.484,9.37151,6.08362
146.485,9.37151,6.08362
146.501,9.37151,6.08362
146.502,9.35551,6.08276
146.518,9.35551,6.08276
146.519,9.35551,6.08276
146.52,9.35551,6.08276
146.536,9.35551,6.08276
146.537,9.33958,6.0824
146.538,9.33958,6.0824
146.554,9.33958,6.0824
146.555,9.33958,6.0824
146.571,9.33958,6.0824
146.572,9.32332,6.08128
146.573,9.32332,6.08128
146.589,9.32332,6.08128
146.59,9.32332,6.08128
146.591,9.32332,6.08128
146.607,9.32332,6.08128
146.608,9.30701,6.0802
146.624,9.30701,6.0802
146.625,9.30701,6.0802
146.626,9.30701,6.0802
146.642,9.30701,6.0802
146.643,9.29064,6.07919
146.659,9.29064,6.07919
146.66,9.29064,6.07919
146.661,9.29064,6.07919
146.677,9.27409,6.07771
146.678,9.27409,6.07771
146.679,9.27409,6.07771
146.695,9.27409,6.07771
146.696,9.25755,6.0765
146.712,9.25755,6.0765
146.713,9.25755,6.0765
146.714,9.25755,6.0765
146.73,9.25755,6.0765
