Time (s),Agent ID,Distance
140.346,72,4.91107
140.346,73,5.2948
140.346,74,7.75415
140.346,75,7.54406
140.346,76,8.17623
140.346,78,14.7897
140.347,70,5.35056
140.347,71,6.09361
140.347,72,4.89162
140.347,73,5.27508
140.347,74,7.75695
140.347,75,7.54514
140.347,76,8.17618
140.347,78,14.7689
140.348,70,5.35056
140.348,71,6.09361
140.348,72,4.89162
140.348,73,5.27508
140.348,74,7.75695
140.348,75,7.54514
140.348,76,8.17618
140.348,78,14.7689
140.36,70,5.35056
140.36,71,6.09361
140.36,72,4.89162
140.36,73,5.27508
140.36,74,7.75695
140.36,75,7.54514
140.36,76,8.17618
140.36,78,14.7689
140.361,70,5.35056
140.361,71,6.09361
140.361,72,4.89162
140.361,73,5.27508
140.361,74,7.75695
140.361,75,7.54514
140.361,76,8.17618
140.361,78,14.7689
140.362,70,5.35056
140.362,71,6.09361
140.362,72,4.89162
140.362,73,5.27508
140.362,74,7.75695
140.362,75,7.54514
140.362,76,8.17618
140.362,78,14.7689
140.374,70,5.35056
140.374,71,6.09361
140.374,72,4.89162
140.374,73,5.27508
140.374,74,7.75695
140.374,75,7.54514
140.374,76,8.17618
140.374,78,14.7689
140.375,70,5.3295
140.375,71,6.07457
140.375,72,4.87235
140.375,73,5.25572
140.375,74,7.7596
140.375,75,7.54614
140.375,76,8.17186
140.375,78,14.7476
140.376,70,5.3295
140.376,71,6.07457
140.376,72,4.87235
140.376,73,5.25572
140.376,74,7.7596
140.376,75,7.54614
140.376,76,8.17186
140.376,78,14.7476
140.388,70,5.3295
140.388,71,6.07457
140.388,72,4.87235
140.388,73,5.25572
140.388,74,7.7596
140.388,75,7.54614
140.388,76,8.17186
140.388,78,14.7476
140.389,70,5.3295
140.389,71,6.07457
140.389,72,4.87235
140.389,73,5.25572
140.389,74,7.7596
140.389,75,7.54614
140.389,76,8.17186
140.389,78,14.7476
140.39,70,5.3295
140.39,71,6.07457
140.39,72,4.87235
140.39,73,5.25572
140.39,74,7.7596
140.39,75,7.54614
140.39,76,8.17186
140.39,78,14.7476
140.402,70,5.3295
140.402,71,6.07457
140.402,72,4.87235
140.402,73,5.25572
140.402,74,7.7596
140.402,75,7.54614
140.402,76,8.17186
140.402,78,14.7476
140.403,70,5.3295
140.403,71,6.07457
140.403,72,4.87235
140.403,73,5.25572
140.403,74,7.7596
140.403,75,7.54614
140.403,76,8.17186
140.403,78,14.7476
140.404,70,5.3295
140.404,71,6.07457
140.404,72,4.87235
140.404,73,5.25572
140.404,74,7.7596
140.404,75,7.54614
140.404,76,8.17186
140.404,78,14.7476
140.416,70,5.3295
140.416,71,6.07457
140.416,72,4.87235
140.416,73,5.25572
140.416,74,7.7596
140.416,75,7.54614
140.416,76,8.17186
140.416,78,14.7476
140.417,70,5.30799
140.417,71,6.05498
140.417,72,4.85288
140.417,73,5.23572
140.417,74,7.76186
140.417,75,7.54676
140.417,76,8.1713
140.417,78,14.7256
140.418,70,5.30799
140.418,71,6.05498
140.418,72,4.85288
140.418,73,5.23572
140.418,74,7.76186
140.418,75,7.54676
140.418,76,8.1713
140.418,78,14.7256
140.43,70,5.30799
140.43,71,6.05498
140.43,72,4.85288
140.43,73,5.23572
140.43,74,7.76186
140.43,75,7.54676
140.43,76,8.1713
140.43,78,14.7256
140.431,70,5.30799
140.431,71,6.05498
140.431,72,4.85288
140.431,73,5.23572
140.431,74,7.76186
140.431,75,7.54676
140.431,76,8.1713
140.431,78,14.7256
140.432,70,5.30799
140.432,71,6.05498
140.432,72,4.85288
140.432,73,5.23572
140.432,74,7.76186
140.432,75,7.54676
140.432,76,8.1713
140.432,78,14.7256
140.444,70,5.30799
140.444,71,6.05498
140.444,72,4.85288
140.444,73,5.23572
140.444,74,7.76186
140.444,75,7.54676
140.444,76,8.1713
140.444,78,14.7256
140.445,70,5.28612
140.445,71,6.03504
140.445,72,4.8331
140.445,73,5.21511
140.445,74,7.76372
140.445,75,7.54696
140.445,76,8.17026
140.445,78,14.7027
140.446,70,5.28612
140.446,71,6.03504
140.446,72,4.8331
140.446,73,5.21511
140.446,74,7.76372
140.446,75,7.54696
140.446,76,8.17026
140.446,78,14.7027
140.458,70,5.28612
140.458,71,6.03504
140.458,72,4.8331
140.458,73,5.21511
140.458,74,7.76372
140.458,75,7.54696
140.458,76,8.17026
140.458,78,14.7027
140.459,70,5.28612
140.459,71,6.03504
140.459,72,4.8331
140.459,73,5.21511
140.459,74,7.76372
140.459,75,7.54696
140.459,76,8.17026
140.459,78,14.7027
140.46,70,5.28612
140.46,71,6.03504
140.46,72,4.8331
140.46,73,5.21511
140.46,74,7.76372
140.46,75,7.54696
140.46,76,8.17026
140.46,78,14.7027
140.472,70,5.28612
140.472,71,6.03504
140.472,72,4.8331
140.472,73,5.21511
140.472,74,7.76372
140.472,75,7.54696
140.472,76,8.17026
140.472,78,14.7027
140.473,70,5.28612
140.473,71,6.03504
140.473,72,4.8331
140.473,73,5.21511
140.473,74,7.76372
140.473,75,7.54696
140.473,76,8.17026
140.473,78,14.7027
140.474,70,5.26436
140.474,71,6.01535
140.474,72,4.81327
140.474,73,5.19495
140.474,74,7.76558
140.474,75,7.54721
140.474,76,8.16923
140.474,78,14.6797
140.486,70,5.26436
140.486,71,6.01535
140.486,72,4.81327
140.486,73,5.19495
140.486,74,7.76558
140.486,75,7.54721
140.486,76,8.16923
140.486,78,14.6797
140.487,70,5.26436
140.487,71,6.01535
140.487,72,4.81327
140.487,73,5.19495
140.487,74,7.76558
140.487,75,7.54721
140.487,76,8.16923
140.487,78,14.6797
140.488,70,5.26436
140.488,71,6.01535
140.488,72,4.81327
140.488,73,5.19495
140.488,74,7.76558
140.488,75,7.54721
140.488,76,8.16923
140.488,78,14.6797
140.5,70,5.26436
140.5,71,6.01535
140.5,72,4.81327
140.5,73,5.19495
140.5,74,7.76558
140.5,75,7.54721
140.5,76,8.16923
140.5,78,14.6797
140.501,70,5.26436
140.501,71,6.01535
140.501,72,4.81327
140.501,73,5.19495
140.501,74,7.76558
140.501,75,7.54721
140.501,76,8.16923
140.501,78,14.6797
140.502,70,5.26436
140.502,71,6.01535
140.502,72,4.81327
140.502,73,5.19495
140.502,74,7.76558
140.502,75,7.54721
140.502,76,8.16923
140.502,78,14.6797
140.514,70,5.26436
140.514,71,6.01535
140.514,72,4.81327
140.514,73,5.19495
140.514,74,7.76558
140.514,75,7.54721
140.514,76,8.16923
140.514,78,14.6797
140.515,70,5.24228
140.515,71,5.99561
140.515,72,4.79348
140.515,73,5.17478
140.515,74,7.76729
140.515,75,7.54734
140.515,76,8.16802
140.515,78,14.6562
140.516,70,5.24228
140.516,71,5.99561
140.516,72,4.79348
140.516,73,5.17478
140.516,74,7.76729
140.516,75,7.54734
140.516,76,8.16802
140.516,78,14.6562
140.528,70,5.24228
140.528,71,5.99561
140.528,72,4.79348
140.528,73,5.17478
140.528,74,7.76729
140.528,75,7.54734
140.528,76,8.16802
140.528,78,14.6562
140.529,70,5.24228
140.529,71,5.99561
140.529,72,4.79348
140.529,73,5.17478
140.529,74,7.76729
140.529,75,7.54734
140.529,76,8.16802
140.529,78,14.6562
140.53,70,5.24228
140.53,71,5.99561
140.53,72,4.79348
140.53,73,5.17478
140.53,74,7.76729
140.53,75,7.54734
140.53,76,8.16802
140.53,78,14.6562
140.542,70,5.24228
140.542,71,5.99561
140.542,72,4.79348
140.542,73,5.17478
140.542,74,7.76729
140.542,75,7.54734
140.542,76,8.16802
140.542,78,14.6562
140.543,70,5.21987
140.543,71,5.97538
140.543,72,4.77343
140.543,73,5.15392
140.543,74,7.76858
140.543,75,7.54707
140.543,76,8.16635
140.543,78,14.6319
140.544,70,5.21987
140.544,71,5.97538
140.544,72,4.77343
140.544,73,5.15392
140.544,74,7.76858
140.544,75,7.54707
140.544,76,8.16635
140.544,78,14.6319
140.556,70,5.21987
140.556,71,5.97538
140.556,72,4.77343
140.556,73,5.15392
140.556,74,7.76858
140.556,75,7.54707
140.556,76,8.16635
140.556,78,14.6319
140.557,70,5.21987
140.557,71,5.97538
140.557,72,4.77343
140.557,73,5.15392
140.557,74,7.76858
140.557,75,7.54707
140.557,76,8.16635
140.557,78,14.6319
140.558,70,5.21987
140.558,71,5.97538
140.558,72,4.77343
140.558,73,5.15392
140.558,74,7.76858
140.558,75,7.54707
140.558,76,8.16635
140.558,78,14.6319
140.57,70,5.21987
140.57,71,5.97538
140.57,72,4.77343
140.57,73,5.15392
140.57,74,7.76858
140.57,75,7.54707
140.57,76,8.16635
140.57,78,14.6319
140.571,70,5.21987
140.571,71,5.97538
140.571,72,4.77343
140.571,73,5.15392
140.571,74,7.76858
140.571,75,7.54707
140.571,76,8.16635
140.571,78,14.6319
140.572,70,5.21987
140.572,71,5.97538
140.572,72,4.77343
140.572,73,5.15392
140.572,74,7.76858
140.572,75,7.54707
140.572,76,8.16635
140.572,78,14.6319
140.584,70,5.21987
140.584,71,5.97538
140.584,72,4.77343
140.584,73,5.15392
140.584,74,7.76858
140.584,75,7.54707
140.584,76,8.16635
140.584,78,14.6319
140.585,70,5.19757
140.585,71,5.95497
140.585,72,4.7535
140.585,73,5.1332
140.585,74,7.76983
140.585,75,7.54678
140.585,76,8.16469
140.585,78,14.6074
140.586,70,5.19757
140.586,71,5.95497
140.586,72,4.7535
140.586,73,5.1332
140.586,74,7.76983
140.586,75,7.54678
140.586,76,8.16469
140.586,78,14.6074
140.598,70,5.19757
140.598,71,5.95497
140.598,72,4.7535
140.598,73,5.1332
140.598,74,7.76983
140.598,75,7.54678
140.598,76,8.16469
140.598,78,14.6074
140.599,70,5.19757
140.599,71,5.95497
140.599,72,4.7535
140.599,73,5.1332
140.599,74,7.76983
140.599,75,7.54678
140.599,76,8.16469
140.599,78,14.6074
140.6,70,5.19757
140.6,71,5.95497
140.6,72,4.7535
140.6,73,5.1332
140.6,74,7.76983
140.6,75,7.54678
140.6,76,8.16469
140.6,78,14.6074
140.612,70,5.19757
140.612,71,5.95497
140.612,72,4.7535
140.612,73,5.1332
140.612,74,7.76983
140.612,75,7.54678
140.612,76,8.16469
140.612,78,14.6074
140.613,70,5.17566
140.613,71,5.93514
140.613,72,4.7339
140.613,73,5.11313
140.613,74,7.77131
140.613,75,7.5467
140.613,76,8.16337
140.613,78,14.5829
140.614,70,5.17566
140.614,71,5.93514
140.614,72,4.7339
140.614,73,5.11313
140.614,74,7.77131
140.614,75,7.5467
140.614,76,8.16337
140.614,78,14.5829
140.626,70,5.17566
140.626,71,5.93514
140.626,72,4.7339
140.626,73,5.11313
140.626,74,7.77131
140.626,75,7.5467
140.626,76,8.16337
140.626,78,14.5829
140.627,70,5.17566
140.627,71,5.93514
140.627,72,4.7339
140.627,73,5.11313
140.627,74,7.77131
140.627,75,7.5467
140.627,76,8.16337
140.627,78,14.5829
140.628,70,5.17566
140.628,71,5.93514
140.628,72,4.7339
140.628,73,5.11313
140.628,74,7.77131
140.628,75,7.5467
140.628,76,8.16337
140.628,78,14.5829
140.64,70,5.17566
140.64,71,5.93514
140.64,72,4.7339
140.64,73,5.11313
140.64,74,7.77131
140.64,75,7.5467
140.64,76,8.16337
140.64,78,14.5829
140.641,70,5.17566
140.641,71,5.93514
140.641,72,4.7339
140.641,73,5.11313
140.641,74,7.77131
140.641,75,7.5467
140.641,76,8.16337
140.641,78,14.5829
140.642,70,5.17566
140.642,71,5.93514
140.642,72,4.7339
140.642,73,5.11313
140.642,74,7.77131
140.642,75,7.5467
140.642,76,8.16337
140.642,78,14.5829
140.654,70,5.17566
140.654,71,5.93514
140.654,72,4.7339
140.654,73,5.11313
140.654,74,7.77131
140.654,75,7.5467
140.654,76,8.16337
140.654,78,14.5829
140.655,70,5.15366
140.655,71,5.91538
140.655,72,4.71435
140.655,73,5.09299
140.655,74,7.77267
140.655,75,7.54653
140.655,76,8.16197
140.655,78,14.5582
140.656,70,5.15366
140.656,71,5.91538
140.656,72,4.71435
140.656,73,5.09299
140.656,74,7.77267
140.656,75,7.54653
140.656,76,8.16197
140.656,78,14.5582
140.668,70,5.15366
140.668,71,5.91538
140.668,72,4.71435
140.668,73,5.09299
140.668,74,7.77267
140.668,75,7.54653
140.668,76,8.16197
140.668,78,14.5582
140.669,70,5.15366
140.669,71,5.91538
140.669,72,4.71435
140.669,73,5.09299
140.669,74,7.77267
140.669,75,7.54653
140.669,76,8.16197
140.669,78,14.5582
140.67,70,5.15366
140.67,71,5.91538
140.67,72,4.71435
140.67,73,5.09299
140.67,74,7.77267
140.67,75,7.54653
140.67,76,8.16197
140.67,78,14.5582
140.682,70,5.15366
140.682,71,5.91538
140.682,72,4.71435
140.682,73,5.09299
140.682,74,7.77267
140.682,75,7.54653
140.682,76,8.16197
140.682,78,14.5582
140.683,70,5.131
140.683,71,5.89494
140.683,72,4.69432
140.683,73,5.07194
140.683,74,7.7735
140.683,75,7.54582
140.683,76,8.15997
140.683,78,14.5325
140.684,70,5.131
140.684,71,5.89494
140.684,72,4.69432
140.684,73,5.07194
140.684,74,7.7735
140.684,75,7.54582
140.684,76,8.15997
140.684,78,14.5325
140.696,70,5.131
140.696,71,5.89494
140.696,72,4.69432
140.696,73,5.07194
140.696,74,7.7735
140.696,75,7.54582
140.696,76,8.15997
140.696,78,14.5325
140.697,70,5.131
140.697,71,5.89494
140.697,72,4.69432
140.697,73,5.07194
140.697,74,7.7735
140.697,75,7.54582
140.697,76,8.15997
140.697,78,14.5325
140.698,70,5.131
140.698,71,5.89494
140.698,72,4.69432
140.698,73,5.07194
140.698,74,7.7735
140.698,75,7.54582
140.698,76,8.15997
140.698,78,14.5325
140.71,70,5.131
140.71,71,5.89494
140.71,72,4.69432
140.71,73,5.07194
140.71,74,7.7735
140.71,75,7.54582
140.71,76,8.15997
140.71,78,14.5325
140.711,70,5.131
140.711,71,5.89494
140.711,72,4.69432
140.711,73,5.07194
140.711,74,7.7735
140.711,75,7.54582
140.711,76,8.15997
140.711,78,14.5325
140.712,70,5.10855
140.712,71,5.87471
140.712,72,4.67445
140.712,73,5.05125
140.712,74,7.7745
140.712,75,7.54534
140.712,76,8.15819
140.712,78,14.5069
140.724,70,5.10855
140.724,71,5.87471
140.724,72,4.67445
140.724,73,5.05125
140.724,74,7.7745
140.724,75,7.54534
140.724,76,8.15819
140.724,78,14.5069
140.725,70,5.10855
140.725,71,5.87471
140.725,72,4.67445
140.725,73,5.05125
140.725,74,7.7745
140.725,75,7.54534
140.725,76,8.15819
140.725,78,14.5069
140.726,70,5.10855
140.726,71,5.87471
140.726,72,4.67445
140.726,73,5.05125
140.726,74,7.7745
140.726,75,7.54534
140.726,76,8.15819
140.726,78,14.5069
140.738,70,5.10855
140.738,71,5.87471
140.738,72,4.67445
140.738,73,5.05125
140.738,74,7.7745
140.738,75,7.54534
140.738,76,8.15819
140.738,78,14.5069
140.739,70,5.10855
140.739,71,5.87471
140.739,72,4.67445
140.739,73,5.05125
140.739,74,7.7745
140.739,75,7.54534
140.739,76,8.15819
140.739,78,14.5069
140.74,70,5.10855
140.74,71,5.87471
140.74,72,4.67445
140.74,73,5.05125
140.74,74,7.7745
140.74,75,7.54534
140.74,76,8.15819
140.74,78,14.5069
140.752,70,5.10855
140.752,71,5.87471
140.752,72,4.67445
140.752,73,5.05125
140.752,74,7.7745
140.752,75,7.54534
140.752,76,8.15819
140.752,78,14.5069
140.753,70,5.08641
140.753,71,5.85488
140.753,72,4.65501
140.753,73,5.03101
140.753,74,7.77574
140.753,75,7.54511
140.753,76,8.15673
140.753,78,14.4814
140.754,70,5.08641
140.754,71,5.85488
140.754,72,4.65501
140.754,73,5.03101
140.754,74,7.77574
140.754,75,7.54511
140.754,76,8.15673
140.754,78,14.4814
140.766,70,5.08641
140.766,71,5.85488
140.766,72,4.65501
140.766,73,5.03101
140.766,74,7.77574
140.766,75,7.54511
140.766,76,8.15673
140.766,78,14.4814
140.767,70,5.08641
140.767,71,5.85488
140.767,72,4.65501
140.767,73,5.03101
140.767,74,7.77574
140.767,75,7.54511
140.767,76,8.15673
140.767,78,14.4814
140.768,70,5.08641
140.768,71,5.85488
140.768,72,4.65501
140.768,73,5.03101
140.768,74,7.77574
140.768,75,7.54511
140.768,76,8.15673
140.768,78,14.4814
140.78,70,5.08641
140.78,71,5.85488
140.78,72,4.65501
140.78,73,5.03101
140.78,74,7.77574
140.78,75,7.54511
140.78,76,8.15673
