Time (s),x,y
140.942,-0.278881,5.37964
140.943,-0.278881,5.37964
140.944,-0.278881,5.37964
140.959,-0.278881,5.37964
140.96,-0.249241,5.37954
140.961,-0.249241,5.37954
140.976,-0.249241,5.37954
140.977,-0.249241,5.37954
140.978,-0.249241,5.37954
140.993,-0.249241,5.37954
140.994,-0.219368,5.3793
140.995,-0.219368,5.3793
141.01,-0.219368,5.3793
141.011,-0.219368,5.3793
141.012,-0.219368,5.3793
141.027,-0.219368,5.3793
141.028,-0.189292,5.3779
141.029,-0.189292,5.3779
141.044,-0.189292,5.3779
141.045,-0.189292,5.3779
141.046,-0.189292,5.3779
141.061,-0.189292,5.3779
141.062,-0.159037,5.37622
141.063,-0.159037,5.37622
141.078,-0.159037,5.37622
141.079,-0.159037,5.37622
141.08,-0.159037,5.37622
141.095,-0.159037,5.37622
141.096,-0.128627,5.37478
141.097,-0.128627,5.37478
141.112,-0.128627,5.37478
141.113,-0.128627,5.37478
141.114,-0.128627,5.37478
141.129,-0.128627,5.37478
141.13,-0.0980925,5.37219
141.131,-0.0980925,5.37219
141.146,-0.0980925,5.37219
141.147,-0.0980925,5.37219
141.148,-0.0980925,5.37219
141.163,-0.0980925,5.37219
141.164,-0.0674521,5.37035
141.165,-0.0674521,5.37035
141.18,-0.0674521,5.37035
141.181,-0.0674521,5.37035
141.182,-0.0674521,5.37035
141.197,-0.0674521,5.37035
141.198,-0.036737,5.36806
141.199,-0.036737,5.36806
141.214,-0.036737,5.36806
141.215,-0.036737,5.36806
141.216,-0.036737,5.36806
141.231,-0.036737,5.36806
141.232,-0.00597324,5.36524
141.233,-0.00597324,5.36524
141.248,-0.00597324,5.36524
141.249,-0.00597324,5.36524
141.25,-0.00597324,5.36524
141.265,-0.00597324,5.36524
141.266,0.0248155,5.36242
141.267,0.0248155,5.36242
141.282,0.0248155,5.36242
141.283,0.0248155,5.36242
141.284,0.0248155,5.36242
141.299,0.0248155,5.36242
141.3,0.0555992,5.35858
141.301,0.0555992,5.35858
141.316,0.0555992,5.35858
141.317,0.0555992,5.35858
141.318,0.0555992,5.35858
141.333,0.0555992,5.35858
141.334,0.0863572,5.35492
141.335,0.0863572,5.35492
141.35,0.0863572,5.35492
141.351,0.0863572,5.35492
141.352,0.0863572,5.35492
141.367,0.0863572,5.35492
141.368,0.117057,5.34974
141.369,0.117057,5.34974
141.384,0.117057,5.34974
141.385,0.117057,5.34974
141.386,0.117057,5.34974
141.401,0.117057,5.34974
141.402,0.147683,5.3459
141.403,0.147683,5.3459
141.418,0.147683,5.3459
141.419,0.147683,5.3459
141.42,0.147683,5.3459
141.435,0.147683,5.3459
141.436,0.1782,5.34074
141.437,0.1782,5.34074
141.452,0.1782,5.34074
141.453,0.1782,5.34074
141.454,0.1782,5.34074
141.469,0.1782,5.34074
141.47,0.208588,5.33617
141.471,0.208588,5.33617
141.486,0.208588,5.33617
141.487,0.208588,5.33617
141.488,0.208588,5.33617
141.503,0.208588,5.33617
141.504,0.238821,5.33261
141.505,0.238821,5.33261
141.52,0.238821,5.33261
141.521,0.238821,5.33261
141.522,0.238821,5.33261
141.537,0.238821,5.33261
141.538,0.268874,5.33003
141.539,0.268874,5.33003
141.554,0.268874,5.33003
141.555,0.268874,5.33003
141.556,0.268874,5.33003
141.571,0.268874,5.33003
141.572,0.298855,5.3264
141.573,0.298855,5.3264
141.588,0.298855,5.3264
141.589,0.298855,5.3264
141.59,0.298855,5.3264
141.605,0.298855,5.3264
141.606,0.328918,5.322
141.607,0.328918,5.322
141.622,0.328918,5.322
141.623,0.328918,5.322
141.624,0.328918,5.322
141.639,0.328918,5.322
141.64,0.359055,5.31895
141.641,0.359055,5.31895
141.656,0.359055,5.31895
141.657,0.359055,5.31895
141.658,0.359055,5.31895
141.673,0.359055,5.31895
141.674,0.389251,5.3162
141.675,0.389251,5.3162
141.69,0.389251,5.3162
141.691,0.389251,5.3162
141.692,0.389251,5.3162
141.707,0.389251,5.3162
141.708,0.419488,5.31348
141.709,0.419488,5.31348
141.724,0.419488,5.31348
141.725,0.419488,5.31348
141.726,0.419488,5.31348
141.741,0.419488,5.31348
141.742,0.449755,5.31134
141.743,0.449755,5.31134
141.758,0.449755,5.31134
141.759,0.449755,5.31134
141.76,0.449755,5.31134
141.775,0.449755,5.31134
141.776,0.480035,5.31011
141.777,0.480035,5.31011
141.792,0.480035,5.31011
141.793,0.480035,5.31011
141.794,0.480035,5.31011
141.809,0.480035,5.31011
141.811,0.510311,5.30999
141.826,0.510311,5.30999
141.827,0.510311,5.30999
141.828,0.510311,5.30999
141.843,0.510311,5.30999
141.844,0.540567,5.30991
141.845,0.540567,5.30991
141.86,0.540567,5.30991
141.861,0.540567,5.30991
141.862,0.540567,5.30991
141.877,0.540567,5.30991
141.878,0.570787,5.31061
141.879,0.570787,5.31061
141.894,0.570787,5.31061
141.895,0.570787,5.31061
141.896,0.570787,5.31061
141.911,0.570787,5.31061
141.912,0.600952,5.31189
141.913,0.600952,5.31189
141.928,0.600952,5.31189
141.929,0.600952,5.31189
141.93,0.600952,5.31189
141.945,0.600952,5.31189
141.946,0.631048,5.31371
141.947,0.631048,5.31371
141.962,0.631048,5.31371
141.963,0.631048,5.31371
141.964,0.631048,5.31371
141.979,0.631048,5.31371
141.98,0.661061,5.31485
141.981,0.661061,5.31485
141.996,0.661061,5.31485
141.997,0.661061,5.31485
141.998,0.661061,5.31485
142.013,0.661061,5.31485
142.014,0.690972,5.31641
142.015,0.690972,5.31641
142.03,0.690972,5.31641
142.031,0.690972,5.31641
142.032,0.690972,5.31641
142.047,0.690972,5.31641
142.048,0.720766,5.31837
142.049,0.720766,5.31837
142.064,0.720766,5.31837
142.066,0.720766,5.31837
142.081,0.720766,5.31837
142.082,0.750424,5.3213
142.083,0.750424,5.3213
142.098,0.750424,5.3213
142.099,0.750424,5.3213
142.1,0.750424,5.3213
142.115,0.750424,5.3213
142.116,0.779936,5.32415
142.117,0.779936,5.32415
142.132,0.779936,5.32415
142.133,0.779936,5.32415
142.134,0.779936,5.32415
142.149,0.779936,5.32415
142.15,0.809287,5.32685
142.151,0.809287,5.32685
142.166,0.809287,5.32685
142.167,0.809287,5.32685
142.168,0.809287,5.32685
142.183,0.809287,5.32685
142.184,0.83846,5.33018
142.185,0.83846,5.33018
142.2,0.83846,5.33018
142.201,0.83846,5.33018
142.202,0.83846,5.33018
142.217,0.83846,5.33018
142.218,0.867443,5.33381
142.219,0.867443,5.33381
142.234,0.867443,5.33381
142.235,0.867443,5.33381
142.236,0.867443,5.33381
142.251,0.867443,5.33381
142.252,0.896218,5.35922
142.253,0.896218,5.35922
142.268,0.896218,5.35922
142.269,0.896218,5.35922
142.27,0.896218,5.35922
142.285,0.896218,5.35922
142.286,0.924811,5.36243
142.287,0.924811,5.36243
142.302,0.924811,5.36243
142.303,0.924811,5.36243
142.304,0.924811,5.36243
142.319,0.924811,5.36243
142.32,0.953177,5.36647
142.321,0.953177,5.36647
142.336,0.953177,5.36647
142.337,0.953177,5.36647
142.338,0.953177,5.36647
142.353,0.953177,5.36647
142.354,0.981257,5.36964
142.355,0.981257,5.36964
142.37,0.981257,5.36964
142.371,0.981257,5.36964
142.372,0.981257,5.36964
142.387,0.981257,5.36964
142.388,1.00906,5.37198
142.389,1.00906,5.37198
142.404,1.00906,5.37198
142.405,1.00906,5.37198
142.406,1.00906,5.37198
142.421,1.00906,5.37198
142.422,1.03662,5.3732
142.423,1.03662,5.3732
142.438,1.03662,5.3732
142.439,1.03662,5.3732
142.44,1.03662,5.3732
142.455,1.03662,5.3732
142.456,1.06397,5.3752
142.457,1.06397,5.3752
142.472,1.06397,5.3752
142.473,1.06397,5.3752
142.474,1.06397,5.3752
142.489,1.06397,5.3752
142.49,1.09111,5.37599
142.491,1.09111,5.37599
142.506,1.09111,5.37599
142.507,1.09111,5.37599
142.508,1.09111,5.37599
142.523,1.09111,5.37599
142.524,1.11809,5.37671
142.525,1.11809,5.37671
142.54,1.11809,5.37671
142.541,1.11809,5.37671
142.542,1.11809,5.37671
142.557,1.11809,5.37671
142.558,1.1449,5.37656
142.559,1.1449,5.37656
142.574,1.1449,5.37656
142.575,1.1449,5.37656
142.576,1.1449,5.37656
142.591,1.1449,5.37656
142.592,1.17159,5.37606
142.593,1.17159,5.37606
142.608,1.17159,5.37606
142.609,1.17159,5.37606
142.61,1.17159,5.37606
142.625,1.17159,5.37606
142.626,1.19818,5.37531
142.627,1.19818,5.37531
142.642,1.19818,5.37531
142.643,1.19818,5.37531
142.644,1.19818,5.37531
142.659,1.19818,5.37531
142.66,1.22468,5.37415
142.661,1.22468,5.37415
142.676,1.22468,5.37415
142.677,1.22468,5.37415
142.678,1.22468,5.37415
142.693,1.22468,5.37415
142.694,1.25115,5.37343
142.695,1.25115,5.37343
142.71,1.25115,5.37343
142.712,1.25115,5.37343
142.727,1.25115,5.37343
142.728,1.27756,5.3715
142.729,1.27756,5.3715
142.744,1.27756,5.3715
142.745,1.27756,5.3715
142.746,1.27756,5.3715
142.761,1.27756,5.3715
142.762,1.30399,5.37017
142.763,1.30399,5.37017
142.778,1.30399,5.37017
142.779,1.30399,5.37017
142.78,1.30399,5.37017
142.795,1.30399,5.37017
142.796,1.33043,5.36836
142.797,1.33043,5.36836
142.812,1.33043,5.36836
142.813,1.33043,5.36836
142.814,1.33043,5.36836
142.829,1.33043,5.36836
142.83,1.35689,5.36594
142.831,1.35689,5.36594
142.846,1.35689,5.36594
142.847,1.35689,5.36594
142.848,1.35689,5.36594
142.863,1.35689,5.36594
142.864,1.38344,5.3637
142.865,1.38344,5.3637
142.88,1.38344,5.3637
142.881,1.38344,5.3637
142.882,1.38344,5.3637
142.897,1.38344,5.3637
142.898,1.41006,5.3608
142.899,1.41006,5.3608
142.914,1.41006,5.3608
142.915,1.41006,5.3608
142.916,1.41006,5.3608
142.931,1.41006,5.3608
142.932,1.43672,5.35663
142.933,1.43672,5.35663
142.948,1.43672,5.35663
142.949,1.43672,5.35663
142.95,1.43672,5.35663
142.965,1.43672,5.35663
142.966,1.46359,5.35312
142.967,1.46359,5.35312
142.982,1.46359,5.35312
142.983,1.46359,5.35312
142.984,1.46359,5.35312
142.999,1.46359,5.35312
143,1.4905,5.34777
143.001,1.4905,5.34777
143.016,1.4905,5.34777
143.017,1.4905,5.34777
143.018,1.4905,5.34777
143.033,1.4905,5.34777
143.034,1.5177,5.34346
143.035,1.5177,5.34346
143.05,1.5177,5.34346
143.051,1.5177,5.34346
143.052,1.5177,5.34346
143.067,1.5177,5.34346
143.068,1.54505,5.33787
143.069,1.54505,5.33787
143.084,1.54505,5.33787
143.085,1.54505,5.33787
143.086,1.54505,5.33787
143.101,1.54505,5.33787
143.102,1.57253,5.33168
143.103,1.57253,5.33168
143.118,1.57253,5.33168
143.119,1.57253,5.33168
143.12,1.57253,5.33168
143.135,1.57253,5.33168
143.136,1.60015,5.32648
143.137,1.60015,5.32648
143.152,1.60015,5.32648
143.153,1.60015,5.32648
143.154,1.60015,5.32648
143.169,1.60015,5.32648
143.17,1.62787,5.32134
143.171,1.62787,5.32134
143.186,1.62787,5.32134
143.187,1.62787,5.32134
143.188,1.62787,5.32134
143.203,1.62787,5.32134
143.204,1.65562,5.31553
143.205,1.65562,5.31553
143.22,1.65562,5.31553
143.221,1.65562,5.31553
143.222,1.65562,5.31553
143.237,1.65562,5.31553
143.238,1.68334,5.30813
143.239,1.68334,5.30813
143.254,1.68334,5.30813
143.255,1.68334,5.30813
143.256,1.68334,5.30813
143.271,1.68334,5.30813
143.272,1.71116,5.30081
143.273,1.71116,5.30081
143.288,1.71116,5.30081
143.289,1.71116,5.30081
143.29,1.71116,5.30081
143.305,1.71116,5.30081
143.306,1.73909,5.29375
143.307,1.73909,5.29375
143.322,1.73909,5.29375
143.323,1.73909,5.29375
143.324,1.73909,5.29375
143.339,1.73909,5.29375
143.34,1.76712,5.28671
143.341,1.76712,5.28671
143.356,1.76712,5.28671
143.357,1.76712,5.28671
143.358,1.76712,5.28671
143.373,1.76712,5.28671
143.374,1.79527,5.28013
143.375,1.79527,5.28013
143.39,1.79527,5.28013
143.392,1.79527,5.28013
143.407,1.79527,5.28013
143.408,1.8235,5.27342
143.409,1.8235,5.27342
143.424,1.8235,5.27342
143.425,1.8235,5.27342
143.426,1.8235,5.27342
143.441,1.8235,5.27342
143.442,1.85186,5.26717
143.443,1.85186,5.26717
143.458,1.85186,5.26717
143.459,1.85186,5.26717
143.46,1.85186,5.26717
143.475,1.85186,5.26717
143.476,1.88039,5.26217
143.477,1.88039,5.26217
143.492,1.88039,5.26217
143.493,1.88039,5.26217
143.494,1.88039,5.26217
143.509,1.88039,5.26217
143.51,1.909,5.25727
143.511,1.909,5.25727
143.526,1.909,5.25727
143.527,1.909,5.25727
143.528,1.909,5.25727
143.543,1.909,5.25727
143.544,1.93774,5.25301
143.545,1.93774,5.25301
143.56,1.93774,5.25301
143.561,1.93774,5.25301
143.562,1.93774,5.25301
143.577,1.93774,5.25301
143.578,1.9666,5.24941
143.579,1.9666,5.24941
143.594,1.9666,5.24941
143.595,1.9666,5.24941
143.596,1.9666,5.24941
143.611,1.9666,5.24941
143.612,1.99557,5.24657
143.613,1.99557,5.24657
143.628,1.99557,5.24657
143.629,1.99557,5.24657
143.63,1.99557,5.24657
143.645,1.99557,5.24657
143.646,2.0246,5.24313
143.647,2.0246,5.24313
143.662,2.0246,5.24313
143.663,2.0246,5.24313
143.664,2.0246,5.24313
143.679,2.0246,5.24313
143.68,2.05373,5.24039
143.681,2.05373,5.24039
143.696,2.05373,5.24039
143.697,2.05373,5.24039
143.698,2.05373,5.24039
143.713,2.05373,5.24039
143.714,2.08299,5.23861
143.715,2.08299,5.23861
143.73,2.08299,5.23861
143.731,2.08299,5.23861
143.732,2.08299,5.23861
143.747,2.08299,5.23861
143.748,2.11237,5.23802
143.749,2.11237,5.23802
143.764,2.11237,5.23802
143.765,2.11237,5.23802
143.766,2.11237,5.23802
143.781,2.11237,5.23802
143.782,2.14183,5.23752
143.783,2.14183,5.23752
143.798,2.14183,5.23752
143.799,2.14183,5.23752
143.8,2.14183,5.23752
143.815,2.14183,5.23752
143.816,2.1714,5.23785
143.817,2.1714,5.23785
143.832,2.1714,5.23785
143.833,2.1714,5.23785
143.834,2.1714,5.23785
143.849,2.1714,5.23785
143.85,2.2011,5.23915
143.851,2.2011,5.23915
143.866,2.2011,5.23915
143.867,2.2011,5.23915
143.868,2.2011,5.23915
143.883,2.2011,5.23915
143.884,2.23109,5.24164
143.885,2.23109,5.24164
143.9,2.23109,5.24164
143.901,2.23109,5.24164
143.902,2.23109,5.24164
143.917,2.23109,5.24164
143.918,2.26133,5.2444
143.919,2.26133,5.2444
143.934,2.26133,5.2444
143.935,2.26133,5.2444
143.936,2.26133,5.2444
143.951,2.26133,5.2444
143.952,2.29247,5.26951
143.953,2.29247,5.26951
143.968,2.29247,5.26951
143.969,2.29247,5.26951
143.97,2.29247,5.26951
143.985,2.29247,5.26951
143.986,2.32311,5.27422
143.987,2.32311,5.27422
144.002,2.32311,5.27422
144.003,2.32311,5.27422
144.004,2.32311,5.27422
144.019,2.32311,5.27422
144.02,2.35388,5.27832
144.021,2.35388,5.27832
144.036,2.35388,5.27832
144.037,2.35388,5.27832
144.038,2.35388,5.27832
144.053,2.35388,5.27832
144.054,2.38476,5.28177
144.055,2.38476,5.28177
144.07,2.38476,5.28177
144.071,2.38476,5.28177
144.072,2.38476,5.28177
144.087,2.38476,5.28177
144.088,2.41573,5.285
144.089,2.41573,5.285
144.104,2.41573,5.285
144.105,2.41573,5.285
144.106,2.41573,5.285
144.121,2.41573,5.285
144.122,2.44677,5.28816
144.123,2.44677,5.28816
144.138,2.44677,5.28816
144.139,2.44677,5.28816
144.14,2.44677,5.28816
144.155,2.44677,5.28816
144.156,2.47787,5.29135
144.157,2.47787,5.29135
144.172,2.47787,5.29135
144.173,2.47787,5.29135
144.174,2.47787,5.29135
144.189,2.47787,5.29135
144.19,2.50896,5.29306
144.191,2.50896,5.29306
144.206,2.50896,5.29306
144.207,2.50896,5.29306
144.208,2.50896,5.29306
144.223,2.50896,5.29306
144.224,2.54005,5.29506
144.225,2.54005,5.29506
144.24,2.54005,5.29506
144.241,2.54005,5.29506
144.242,2.54005,5.29506
144.257,2.54005,5.29506
144.258,2.57112,5.29656
144.259,2.57112,5.29656
144.274,2.57112,5.29656
144.275,2.57112,5.29656
144.276,2.57112,5.29656
144.291,2.57112,5.29656
144.292,2.60213,5.29813
144.293,2.60213,5.29813
144.308,2.60213,5.29813
144.309,2.60213,5.29813
144.31,2.60213,5.29813
144.325,2.60213,5.29813
144.326,2.63306,5.29891
144.327,2.63306,5.29891
144.342,2.63306,5.29891
144.343,2.63306,5.29891
144.344,2.63306,5.29891
144.359,2.63306,5.29891
144.36,2.66389,5.30046
144.361,2.66389,5.30046
144.376,2.66389,5.30046
144.377,2.66389,5.30046
144.378,2.66389,5.30046
144.393,2.66389,5.30046
144.394,2.69458,5.30112
144.395,2.69458,5.30112
144.41,2.69458,5.30112
144.411,2.69458,5.30112
144.412,2.69458,5.30112
144.427,2.69458,5.30112
144.428,2.7251,5.30114
144.429,2.7251,5.30114
144.444,2.7251,5.30114
144.445,2.7251,5.30114
144.446,2.7251,5.30114
144.461,2.7251,5.30114
144.462,2.75543,5.3012
144.463,2.75543,5.3012
144.478,2.75543,5.3012
144.479,2.75543,5.3012
144.48,2.75543,5.3012
144.495,2.75543,5.3012
144.496,2.78555,5.30022
144.497,2.78555,5.30022
144.512,2.78555,5.30022
144.513,2.78555,5.30022
144.514,2.78555,5.30022
144.529,2.78555,5.30022
144.53,2.81541,5.29813
144.531,2.81541,5.29813
144.546,2.81541,5.29813
144.547,2.81541,5.29813
144.548,2.81541,5.29813
144.563,2.81541,5.29813
144.564,2.845,5.29538
144.565,2.845,5.29538
144.58,2.845,5.29538
144.581,2.845,5.29538
144.582,2.845,5.29538
144.597,2.845,5.29538
144.598,2.87429,5.29262
144.599,2.87429,5.29262
144.614,2.87429,5.29262
144.615,2.87429,5.29262
144.616,2.87429,5.29262
144.631,2.87429,5.29262
144.632,2.90336,5.28923
144.633,2.90336,5.28923
144.648,2.90336,5.28923
144.649,2.90336,5.28923
144.65,2.90336,5.28923
144.665,2.90336,5.28923
144.666,2.93228,5.28445
144.667,2.93228,5.28445
144.682,2.93228,5.28445
144.683,2.93228,5.28445
144.684,2.93228,5.28445
144.699,2.93228,5.28445
144.7,2.96108,5.28107
144.701,2.96108,5.28107
144.716,2.96108,5.28107
144.717,2.96108,5.28107
144.718,2.96108,5.28107
144.733,2.96108,5.28107
144.734,2.98975,5.27778
144.735,2.98975,5.27778
144.75,2.98975,5.27778
144.751,2.98975,5.27778
144.752,2.98975,5.27778
144.767,2.98975,5.27778
144.768,3.01827,5.27449
144.769,3.01827,5.27449
144.784,3.01827,5.27449
144.785,3.01827,5.27449
144.786,3.01827,5.27449
144.801,3.01827,5.27449
144.802,3.04665,5.26969
144.803,3.04665,5.26969
144.818,3.04665,5.26969
144.819,3.04665,5.26969
144.82,3.04665,5.26969
144.835,3.04665,5.26969
144.836,3.07489,5.2646
144.837,3.07489,5.2646
144.852,3.07489,5.2646
144.853,3.07489,5.2646
144.854,3.07489,5.2646
144.869,3.07489,5.2646
144.87,3.10299,5.26017
144.871,3.10299,5.26017
144.886,3.10299,5.26017
144.887,3.10299,5.26017
144.888,3.10299,5.26017
144.903,3.10299,5.26017
144.904,3.13096,5.25586
144.905,3.13096,5.25586
144.92,3.13096,5.25586
144.921,3.13096,5.25586
144.922,3.13096,5.25586
144.937,3.13096,5.25586
144.938,3.15878,5.2514
144.939,3.15878,5.2514
144.954,3.15878,5.2514
144.955,3.15878,5.2514
144.956,3.15878,5.2514
144.971,3.15878,5.2514
144.972,3.18649,5.24729
144.973,3.18649,5.24729
144.988,3.18649,5.24729
144.989,3.18649,5.24729
144.99,3.18649,5.24729
145.005,3.18649,5.24729
145.006,3.21407,5.24383
145.007,3.21407,5.24383
145.022,3.21407,5.24383
145.023,3.21407,5.24383
145.024,3.21407,5.24383
145.039,3.21407,5.24383
145.04,3.24155,5.24114
145.041,3.24155,5.24114
145.056,3.24155,5.24114
145.057,3.24155,5.24114
145.058,3.24155,5.24114
145.073,3.24155,5.24114
145.074,3.2689,5.2381
145.075,3.2689,5.2381
145.09,3.2689,5.2381
145.091,3.2689,5.2381
145.092,3.2689,5.2381
145.107,3.2689,5.2381
145.108,3.29616,5.23609
145.109,3.29616,5.23609
145.124,3.29616,5.23609
145.125,3.29616,5.23609
145.126,3.29616,5.23609
145.141,3.29616,5.23609
145.142,3.32333,5.23453
145.143,3.32333,5.23453
145.158,3.32333,5.23453
145.159,3.32333,5.23453
145.16,3.32333,5.23453
145.175,3.32333,5.23453
145.176,3.3504,5.23327
145.177,3.3504,5.23327
145.192,3.3504,5.23327
145.193,3.3504,5.23327
145.194,3.3504,5.23327
145.209,3.3504,5.23327
145.21,3.37736,5.23183
145.211,3.37736,5.23183
145.226,3.37736,5.23183
145.227,3.37736,5.23183
145.228,3.37736,5.23183
145.243,3.37736,5.23183
145.244,3.40424,5.23085
145.245,3.40424,5.23085
145.26,3.40424,5.23085
145.261,3.40424,5.23085
145.262,3.40424,5.23085
145.277,3.40424,5.23085
145.278,3.43101,5.22983
145.279,3.43101,5.22983
145.294,3.43101,5.22983
145.295,3.43101,5.22983
145.296,3.43101,5.22983
145.311,3.43101,5.22983
145.312,3.45771,5.22925
145.313,3.45771,5.22925
145.328,3.45771,5.22925
145.329,3.45771,5.22925
145.33,3.45771,5.22925
145.345,3.45771,5.22925
145.346,3.48435,5.22983
145.347,3.48435,5.22983
145.362,3.48435,5.22983
145.363,3.48435,5.22983
145.364,3.48435,5.22983
145.379,3.48435,5.22983
145.38,3.51084,5.23001
145.381,3.51084,5.23001
145.396,3.51084,5.23001
145.397,3.51084,5.23001
145.398,3.51084,5.23001
145.413,3.51084,5.23001
145.414,3.53701,5.23077
145.415,3.53701,5.23077
145.43,3.53701,5.23077
145.431,3.53701,5.23077
145.432,3.53701,5.23077
145.447,3.53701,5.23077
145.448,3.56286,5.2314
145.449,3.56286,5.2314
145.464,3.56286,5.2314
145.465,3.56286,5.2314
145.466,3.56286,5.2314
145.481,3.56286,5.2314
145.482,3.58844,5.23299
145.483,3.58844,5.23299
145.498,3.58844,5.23299
145.499,3.58844,5.23299
145.5,3.58844,5.23299
145.515,3.58844,5.23299
145.516,3.61374,5.23402
145.517,3.61374,5.23402
145.532,3.61374,5.23402
145.533,3.61374,5.23402
145.534,3.61374,5.23402
145.549,3.61374,5.23402
145.55,3.63955,5.25754
145.551,3.63955,5.25754
145.566,3.63955,5.25754
145.567,3.63955,5.25754
145.568,3.63955,5.25754
145.583,3.63955,5.25754
145.584,3.66441,5.25886
145.585,3.66441,5.25886
145.6,3.66441,5.25886
145.601,3.66441,5.25886
145.602,3.66441,5.25886
145.617,3.66441,5.25886
145.618,3.68915,5.26116
145.619,3.68915,5.26116
