Time (s),Agent ID,Distance
140.354,149,1.722
140.369,145,6.19632
140.369,146,6.10278
140.369,147,8.88865
140.369,148,15.1645
140.369,149,1.722
140.37,145,6.19632
140.37,146,6.10278
140.37,147,8.88865
140.37,148,15.1645
140.37,149,1.722
140.371,145,6.19632
140.371,146,6.10278
140.371,147,8.88865
140.371,148,15.1645
140.371,149,1.722
140.386,145,6.17814
140.386,146,6.08455
140.386,147,8.86984
140.386,148,15.1478
140.386,149,1.72946
140.387,145,6.17814
140.387,146,6.08455
140.387,147,8.86984
140.387,148,15.1478
140.387,149,1.72946
140.388,145,6.17814
140.388,146,6.08455
140.388,147,8.86984
140.388,148,15.1478
140.388,149,1.72946
140.403,145,6.17814
140.403,146,6.08455
140.403,147,8.86984
140.403,148,15.1478
140.403,149,1.72946
140.404,145,6.17814
140.404,146,6.08455
140.404,147,8.86984
140.404,148,15.1478
140.404,149,1.72946
140.405,145,6.17814
140.405,146,6.08455
140.405,147,8.86984
140.405,148,15.1478
140.405,149,1.72946
140.42,145,6.15994
140.42,146,6.0662
140.42,147,8.85088
140.42,148,15.1305
140.42,149,1.73681
140.421,145,6.15994
140.421,146,6.0662
140.421,147,8.85088
140.421,148,15.1305
140.421,149,1.73681
140.422,145,6.15994
140.422,146,6.0662
140.422,147,8.85088
140.422,148,15.1305
140.422,149,1.73681
140.437,145,6.15994
140.437,146,6.0662
140.437,147,8.85088
140.437,148,15.1305
140.437,149,1.73681
140.438,145,6.15994
140.438,146,6.0662
140.438,147,8.85088
140.438,148,15.1305
140.438,149,1.73681
140.439,145,6.15994
140.439,146,6.0662
140.439,147,8.85088
140.439,148,15.1305
140.439,149,1.73681
140.454,145,6.14163
140.454,146,6.04778
140.454,147,8.83171
140.454,148,15.1134
140.454,149,1.74372
140.455,145,6.14163
140.455,146,6.04778
140.455,147,8.83171
140.455,148,15.1134
140.455,149,1.74372
140.456,145,6.14163
140.456,146,6.04778
140.456,147,8.83171
140.456,148,15.1134
140.456,149,1.74372
140.471,145,6.14163
140.471,146,6.04778
140.471,147,8.83171
140.471,148,15.1134
140.471,149,1.74372
140.472,145,6.14163
140.472,146,6.04778
140.472,147,8.83171
140.472,148,15.1134
140.472,149,1.74372
140.473,145,6.14163
140.473,146,6.04778
140.473,147,8.83171
140.473,148,15.1134
140.473,149,1.74372
140.488,145,6.12331
140.488,146,6.02935
140.488,147,8.81236
140.488,148,15.0964
140.488,149,1.75033
140.489,145,6.12331
140.489,146,6.02935
140.489,147,8.81236
140.489,148,15.0964
140.489,149,1.75033
140.49,145,6.12331
140.49,146,6.02935
140.49,147,8.81236
140.49,148,15.0964
140.49,149,1.75033
140.505,145,6.12331
140.505,146,6.02935
140.505,147,8.81236
140.505,148,15.0964
140.505,149,1.75033
140.506,145,6.12331
140.506,146,6.02935
140.506,147,8.81236
140.506,148,15.0964
140.506,149,1.75033
140.507,145,6.12331
140.507,146,6.02935
140.507,147,8.81236
140.507,148,15.0964
140.507,149,1.75033
140.522,145,6.10474
140.522,146,6.01062
140.522,147,8.79276
140.522,148,15.0791
140.522,149,1.7567
140.523,145,6.10474
140.523,146,6.01062
140.523,147,8.79276
140.523,148,15.0791
140.523,149,1.7567
140.524,145,6.10474
140.524,146,6.01062
140.524,147,8.79276
140.524,148,15.0791
140.524,149,1.7567
140.539,145,6.10474
140.539,146,6.01062
140.539,147,8.79276
140.539,148,15.0791
140.539,149,1.7567
140.54,145,6.10474
140.54,146,6.01062
140.54,147,8.79276
140.54,148,15.0791
140.54,149,1.7567
140.541,145,6.10474
140.541,146,6.01062
140.541,147,8.79276
140.541,148,15.0791
140.541,149,1.7567
140.556,145,6.08588
140.556,146,5.99167
140.556,147,8.77285
140.556,148,15.0618
140.556,149,1.7629
140.557,145,6.08588
140.557,146,5.99167
140.557,147,8.77285
140.557,148,15.0618
140.557,149,1.7629
140.558,145,6.08588
140.558,146,5.99167
140.558,147,8.77285
140.558,148,15.0618
140.558,149,1.7629
140.573,145,6.08588
140.573,146,5.99167
140.573,147,8.77285
140.573,148,15.0618
140.573,149,1.7629
140.574,145,6.08588
140.574,146,5.99167
140.574,147,8.77285
140.574,148,15.0618
140.574,149,1.7629
140.575,145,6.08588
140.575,146,5.99167
140.575,147,8.77285
140.575,148,15.0618
140.575,149,1.7629
140.59,145,6.06703
140.59,146,5.97254
140.59,147,8.75268
140.59,148,15.0441
140.59,149,1.76882
140.591,145,6.06703
140.591,146,5.97254
140.591,147,8.75268
140.591,148,15.0441
140.591,149,1.76882
140.592,145,6.06703
140.592,146,5.97254
140.592,147,8.75268
140.592,148,15.0441
140.592,149,1.76882
140.607,145,6.06703
140.607,146,5.97254
140.607,147,8.75268
140.607,148,15.0441
140.607,149,1.76882
140.608,145,6.06703
140.608,146,5.97254
140.608,147,8.75268
140.608,148,15.0441
140.608,149,1.76882
140.609,145,6.06703
140.609,146,5.97254
140.609,147,8.75268
140.609,148,15.0441
140.609,149,1.76882
140.624,145,6.04797
140.624,146,5.95323
140.624,147,8.73244
140.624,148,15.0265
140.624,149,1.77445
140.625,145,6.04797
140.625,146,5.95323
140.625,147,8.73244
140.625,148,15.0265
140.625,149,1.77445
140.626,145,6.04797
140.626,146,5.95323
140.626,147,8.73244
140.626,148,15.0265
140.626,149,1.77445
140.641,145,6.04797
140.641,146,5.95323
140.641,147,8.73244
140.641,148,15.0265
140.641,149,1.77445
140.642,145,6.04797
140.642,146,5.95323
140.642,147,8.73244
140.642,148,15.0265
140.642,149,1.77445
140.643,145,6.04797
140.643,146,5.95323
140.643,147,8.73244
140.643,148,15.0265
140.643,149,1.77445
140.658,145,6.02886
140.658,146,5.93384
140.658,147,8.71185
140.658,148,15.0088
140.658,149,1.77983
140.659,145,6.02886
140.659,146,5.93384
140.659,147,8.71185
140.659,148,15.0088
140.659,149,1.77983
140.66,145,6.02886
140.66,146,5.93384
140.66,147,8.71185
140.66,148,15.0088
140.66,149,1.77983
140.675,145,6.02886
140.675,146,5.93384
140.675,147,8.71185
140.675,148,15.0088
140.675,149,1.77983
140.676,145,6.02886
140.676,146,5.93384
140.676,147,8.71185
140.676,148,15.0088
140.676,149,1.77983
140.677,145,6.02886
140.677,146,5.93384
140.677,147,8.71185
140.677,148,15.0088
140.677,149,1.77983
140.692,145,6.00971
140.692,146,5.91436
140.692,147,8.69105
140.692,148,14.9909
140.692,149,1.7849
140.693,145,6.00971
140.693,146,5.91436
140.693,147,8.69105
140.693,148,14.9909
140.693,149,1.7849
140.694,145,6.00971
140.694,146,5.91436
140.694,147,8.69105
140.694,148,14.9909
140.694,149,1.7849
140.709,145,6.00971
140.709,146,5.91436
140.709,147,8.69105
140.709,148,14.9909
140.709,149,1.7849
140.71,145,6.00971
140.71,146,5.91436
140.71,147,8.69105
140.71,148,14.9909
140.71,149,1.7849
140.711,145,6.00971
140.711,146,5.91436
140.711,147,8.69105
140.711,148,14.9909
140.711,149,1.7849
140.726,145,5.99001
140.726,146,5.89448
140.726,147,8.66995
140.726,148,14.9724
140.726,149,1.78969
140.727,145,5.99001
140.727,146,5.89448
140.727,147,8.66995
140.727,148,14.9724
140.727,149,1.78969
140.728,145,5.99001
140.728,146,5.89448
140.728,147,8.66995
140.728,148,14.9724
140.728,149,1.78969
140.743,145,5.99001
140.743,146,5.89448
140.743,147,8.66995
140.743,148,14.9724
140.743,149,1.78969
140.744,145,5.99001
140.744,146,5.89448
140.744,147,8.66995
140.744,148,14.9724
140.744,149,1.78969
140.745,145,5.99001
140.745,146,5.89448
140.745,147,8.66995
140.745,148,14.9724
140.745,149,1.78969
140.76,145,5.97018
140.76,146,5.87423
140.76,147,8.64838
140.76,148,14.954
140.76,149,1.79433
140.761,145,5.97018
140.761,146,5.87423
140.761,147,8.64838
140.761,148,14.954
140.761,149,1.79433
140.762,145,5.97018
140.762,146,5.87423
140.762,147,8.64838
140.762,148,14.954
140.762,149,1.79433
140.777,145,5.97018
140.777,146,5.87423
140.777,147,8.64838
140.777,148,14.954
140.777,149,1.79433
140.778,145,5.97018
140.778,146,5.87423
140.778,147,8.64838
140.778,148,14.954
140.778,149,1.79433
140.779,145,5.97018
140.779,146,5.87423
140.779,147,8.64838
140.779,148,14.954
140.779,149,1.79433
140.794,145,5.94987
140.794,146,5.85369
140.794,147,8.62667
140.794,148,14.9352
140.794,149,1.7987
140.795,145,5.94987
140.795,146,5.85369
140.795,147,8.62667
140.795,148,14.9352
140.795,149,1.7987
140.796,145,5.94987
140.796,146,5.85369
140.796,147,8.62667
140.796,148,14.9352
140.796,149,1.7987
140.811,145,5.94987
140.811,146,5.85369
140.811,147,8.62667
140.811,148,14.9352
140.811,149,1.7987
140.812,145,5.94987
140.812,146,5.85369
140.812,147,8.62667
140.812,148,14.9352
140.812,149,1.7987
140.813,145,5.94987
140.813,146,5.85369
140.813,147,8.62667
140.813,148,14.9352
140.813,149,1.7987
140.828,145,5.92975
140.828,146,5.83323
140.828,147,8.60463
140.828,148,14.9164
140.828,149,1.80272
140.829,145,5.92975
140.829,146,5.83323
140.829,147,8.60463
140.829,148,14.9164
140.829,149,1.80272
140.83,145,5.92975
140.83,146,5.83323
140.83,147,8.60463
140.83,148,14.9164
140.83,149,1.80272
140.845,145,5.92975
140.845,146,5.83323
140.845,147,8.60463
140.845,148,14.9164
140.845,149,1.80272
140.846,145,5.92975
140.846,146,5.83323
140.846,147,8.60463
140.846,148,14.9164
140.846,149,1.80272
140.847,145,5.92975
140.847,146,5.83323
140.847,147,8.60463
140.847,148,14.9164
140.847,149,1.80272
140.862,145,5.90939
140.862,146,5.81243
140.862,147,8.58226
140.862,148,14.8976
140.862,149,1.80658
140.863,145,5.90939
140.863,146,5.81243
140.863,147,8.58226
140.863,148,14.8976
140.863,149,1.80658
140.864,145,5.90939
140.864,146,5.81243
140.864,147,8.58226
140.864,148,14.8976
140.864,149,1.80658
140.879,145,5.90939
140.879,146,5.81243
140.879,147,8.58226
140.879,148,14.8976
140.879,149,1.80658
140.88,145,5.90939
140.88,146,5.81243
140.88,147,8.58226
140.88,148,14.8976
140.88,149,1.80658
140.881,145,5.90939
140.881,146,5.81243
140.881,147,8.58226
140.881,148,14.8976
140.881,149,1.80658
140.896,145,5.88834
140.896,146,5.79112
140.896,147,8.55954
140.896,148,14.8779
140.896,149,1.81028
140.897,145,5.88834
140.897,146,5.79112
140.897,147,8.55954
140.897,148,14.8779
140.897,149,1.81028
140.898,145,5.88834
140.898,146,5.79112
140.898,147,8.55954
140.898,148,14.8779
140.898,149,1.81028
140.913,145,5.88834
140.913,146,5.79112
140.913,147,8.55954
140.913,148,14.8779
140.913,149,1.81028
140.914,145,5.88834
140.914,146,5.79112
140.914,147,8.55954
140.914,148,14.8779
140.914,149,1.81028
140.915,145,5.88834
140.915,146,5.79112
140.915,147,8.55954
140.915,148,14.8779
140.915,149,1.81028
140.93,145,5.86711
140.93,146,5.76662
140.93,147,8.53639
140.93,148,14.8584
140.93,149,1.81361
140.931,145,5.86711
140.931,146,5.76662
140.931,147,8.53639
140.931,148,14.8584
140.931,149,1.81361
140.932,145,5.86711
140.932,146,5.76662
140.932,147,8.53639
140.932,148,14.8584
140.932,149,1.81361
140.947,145,5.86711
140.947,146,5.76662
140.947,147,8.53639
140.947,148,14.8584
140.947,149,1.81361
140.948,145,5.86711
140.948,146,5.76662
140.948,147,8.53639
140.948,148,14.8584
140.948,149,1.81361
140.949,145,5.86711
140.949,146,5.76662
140.949,147,8.53639
140.949,148,14.8584
140.949,149,1.81361
140.964,145,5.84588
140.964,146,5.74493
140.964,147,8.51297
140.964,148,14.8388
140.964,149,1.81657
140.965,145,5.84588
140.965,146,5.74493
140.965,147,8.51297
140.965,148,14.8388
140.965,149,1.81657
140.966,145,5.84588
140.966,146,5.74493
140.966,147,8.51297
140.966,148,14.8388
140.966,149,1.81657
140.981,145,5.84588
140.981,146,5.74493
140.981,147,8.51297
140.981,148,14.8388
140.981,149,1.81657
140.982,145,5.84588
140.982,146,5.74493
140.982,147,8.51297
140.982,148,14.8388
140.982,149,1.81657
140.983,145,5.84588
140.983,146,5.74493
140.983,147,8.51297
140.983,148,14.8388
140.983,149,1.81657
140.998,145,5.82402
140.998,146,5.72267
140.998,147,8.4892
140.998,148,14.8184
140.998,149,1.81956
140.999,145,5.82402
140.999,146,5.72267
140.999,147,8.4892
140.999,148,14.8184
140.999,149,1.81956
141,145,5.82402
141,146,5.72267
141,147,8.4892
141,148,14.8184
141,149,1.81956
141.015,145,5.82402
141.015,146,5.72267
141.015,147,8.4892
141.015,148,14.8184
141.015,149,1.81956
141.016,145,5.82402
141.016,146,5.72267
141.016,147,8.4892
141.016,148,14.8184
141.016,149,1.81956
141.017,145,5.82402
141.017,146,5.72267
141.017,147,8.4892
141.017,148,14.8184
141.017,149,1.81956
141.032,145,5.80183
141.032,146,5.70008
141.032,147,8.465
141.032,148,14.798
141.032,149,1.82225
141.033,145,5.80183
141.033,146,5.70008
141.033,147,8.465
141.033,148,14.798
141.033,149,1.82225
141.034,145,5.80183
141.034,146,5.70008
141.034,147,8.465
141.034,148,14.798
141.034,149,1.82225
141.049,145,5.80183
141.049,146,5.70008
141.049,147,8.465
141.049,148,14.798
141.049,149,1.82225
141.05,145,5.80183
141.05,146,5.70008
141.05,147,8.465
141.05,148,14.798
141.05,149,1.82225
141.051,145,5.80183
141.051,146,5.70008
141.051,147,8.465
141.051,148,14.798
141.051,149,1.82225
141.066,145,5.77933
141.066,146,5.67721
141.066,147,8.44043
141.066,148,14.7774
141.066,149,1.82452
141.067,145,5.77933
141.067,146,5.67721
141.067,147,8.44043
141.067,148,14.7774
141.067,149,1.82452
141.068,145,5.77933
141.068,146,5.67721
141.068,147,8.44043
141.068,148,14.7774
141.068,149,1.82452
141.083,145,5.77933
141.083,146,5.67721
141.083,147,8.44043
141.083,148,14.7774
141.083,149,1.82452
141.084,145,5.77933
141.084,146,5.67721
141.084,147,8.44043
141.084,148,14.7774
141.084,149,1.82452
141.085,145,5.77933
141.085,146,5.67721
141.085,147,8.44043
141.085,148,14.7774
141.085,149,1.82452
141.1,145,5.75654
141.1,146,5.6539
141.1,147,8.41535
141.1,148,14.7562
141.1,149,1.82656
141.101,145,5.75654
141.101,146,5.6539
141.101,147,8.41535
141.101,148,14.7562
141.101,149,1.82656
141.102,145,5.75654
141.102,146,5.6539
141.102,147,8.41535
141.102,148,14.7562
141.102,149,1.82656
141.117,145,5.75654
141.117,146,5.6539
141.117,147,8.41535
141.117,148,14.7562
141.117,149,1.82656
141.118,145,5.75654
141.118,146,5.6539
141.118,147,8.41535
141.118,148,14.7562
141.118,149,1.82656
141.119,145,5.75654
141.119,146,5.6539
141.119,147,8.41535
141.119,148,14.7562
141.119,149,1.82656
141.134,145,5.73327
141.134,146,5.63023
141.134,147,8.38997
141.134,148,14.7347
141.134,149,1.82837
141.135,145,5.73327
141.135,146,5.63023
141.135,147,8.38997
141.135,148,14.7347
141.135,149,1.82837
141.136,145,5.73327
141.136,146,5.63023
141.136,147,8.38997
141.136,148,14.7347
141.136,149,1.82837
141.151,145,5.73327
141.151,146,5.63023
141.151,147,8.38997
141.151,148,14.7347
141.151,149,1.82837
141.152,145,5.73327
141.152,146,5.63023
141.152,147,8.38997
141.152,148,14.7347
141.152,149,1.82837
141.153,145,5.73327
141.153,146,5.63023
141.153,147,8.38997
141.153,148,14.7347
141.153,149,1.82837
141.168,145,5.70297
141.168,146,5.60639
141.168,147,8.36427
141.168,148,14.7131
141.168,149,1.82989
141.169,145,5.70297
141.169,146,5.60639
141.169,147,8.36427
141.169,148,14.7131
141.169,149,1.82989
141.17,145,5.70297
141.17,146,5.60639
141.17,147,8.36427
141.17,148,14.7131
141.17,149,1.82989
141.185,145,5.70297
141.185,146,5.60639
141.185,147,8.36427
141.185,148,14.7131
141.185,149,1.82989
141.186,145,5.70297
141.186,146,5.60639
141.186,147,8.36427
141.186,148,14.7131
141.186,149,1.82989
141.187,145,5.70297
141.187,146,5.60639
141.187,147,8.36427
141.187,148,14.7131
141.187,149,1.82989
141.202,145,5.67949
141.202,146,5.58229
141.202,147,8.33408
141.202,148,14.6914
141.202,149,1.83119
141.203,145,5.67949
141.203,146,5.58229
141.203,147,8.33408
141.203,148,14.6914
141.203,149,1.83119
141.204,145,5.67949
141.204,146,5.58229
141.204,147,8.33408
141.204,148,14.6914
141.204,149,1.83119
141.219,145,5.67949
141.219,146,5.58229
141.219,147,8.33408
141.219,148,14.6914
141.219,149,1.83119
141.22,145,5.67949
141.22,146,5.58229
141.22,147,8.33408
141.22,148,14.6914
141.22,149,1.83119
141.221,145,5.67949
141.221,146,5.58229
141.221,147,8.33408
141.221,148,14.6914
141.221,149,1.83119
141.236,145,5.65514
141.236,146,5.5575
141.236,147,8.30745
141.236,148,14.669
141.236,149,1.83232
141.237,145,5.65514
141.237,146,5.5575
141.237,147,8.30745
141.237,148,14.669
141.237,149,1.83232
141.238,145,5.65514
141.238,146,5.5575
141.238,147,8.30745
141.238,148,14.669
141.238,149,1.83232
141.253,145,5.65514
141.253,146,5.5575
141.253,147,8.30745
141.253,148,14.669
141.253,149,1.83232
141.254,145,5.65514
141.254,146,5.5575
141.254,147,8.30745
141.254,148,14.669
141.254,149,1.83232
141.255,145,5.65514
141.255,146,5.5575
141.255,147,8.30745
141.255,148,14.669
141.255,149,1.83232
141.27,145,5.63049
141.27,146,5.53232
141.27,147,8.28047
141.27,148,14.6462
141.27,149,1.83302
141.271,145,5.63049
141.271,146,5.53232
141.271,147,8.28047
141.271,148,14.6462
141.271,149,1.83302
141.272,145,5.63049
141.272,146,5.53232
141.272,147,8.28047
141.272,148,14.6462
141.272,149,1.83302
141.287,145,5.63049
141.287,146,5.53232
141.287,147,8.28047
141.287,148,14.6462
141.287,149,1.83302
141.288,145,5.63049
141.288,146,5.53232
141.288,147,8.28047
141.288,148,14.6462
141.288,149,1.83302
141.289,145,5.63049
141.289,146,5.53232
141.289,147,8.28047
141.289,148,14.6462
141.289,149,1.83302
141.304,145,5.60561
141.304,146,5.50682
141.304,147,8.25298
141.304,148,14.6232
141.304,149,1.83328
141.305,145,5.60561
141.305,146,5.50682
141.305,147,8.25298
141.305,148,14.6232
141.305,149,1.83328
141.306,145,5.60561
141.306,146,5.50682
141.306,147,8.25298
141.306,148,14.6232
141.306,149,1.83328
141.321,145,5.60561
141.321,146,5.50682
141.321,147,8.25298
141.321,148,14.6232
141.321,149,1.83328
141.322,145,5.60561
141.322,146,5.50682
141.322,147,8.25298
141.322,148,14.6232
141.322,149,1.83328
141.323,145,5.60561
141.323,146,5.50682
141.323,147,8.25298
141.323,148,14.6232
141.323,149,1.83328
141.338,145,5.58009
141.338,146,5.48059
141.338,147,8.22491
141.338,148,14.6078
141.338,149,1.83346
141.339,145,5.58009
141.339,146,5.48059
141.339,147,8.22491
141.339,148,14.6078
141.339,149,1.83346
141.34,145,5.58009
141.34,146,5.48059
141.34,147,8.22491
141.34,148,14.6078
141.34,149,1.83346
141.355,145,5.58009
141.355,146,5.48059
141.355,147,8.22491
141.355,148,14.6078
141.355,149,1.83346
141.356,145,5.58009
141.356,146,5.48059
141.356,147,8.22491
141.356,148,14.6078
141.356,149,1.83346
141.357,145,5.58009
141.357,146,5.48059
141.357,147,8.22491
141.357,148,14.6078
141.357,149,1.83346
141.372,145,5.55473
141.372,146,5.45426
141.372,147,8.19665
141.372,148,14.5839
141.372,149,1.83316
141.373,145,5.55473
141.373,146,5.45426
141.373,147,8.19665
141.373,148,14.5839
141.373,149,1.83316
141.374,145,5.55473
141.374,146,5.45426
141.374,147,8.19665
141.374,148,14.5839
141.374,149,1.83316
141.389,145,5.55473
141.389,146,5.45426
141.389,147,8.19665
141.389,148,14.5839
141.389,149,1.83316
141.39,145,5.55473
141.39,146,5.45426
141.39,147,8.19665
141.39,148,14.5839
141.39,149,1.83316
141.391,145,5.55473
141.391,146,5.45426
141.391,147,8.19665
141.391,148,14.5839
141.391,149,1.83316
141.406,145,5.52856
141.406,146,5.42705
141.406,147,8.16782
141.406,148,14.5593
141.406,149,1.83263
141.407,145,5.52856
141.407,146,5.42705
141.407,147,8.16782
141.407,148,14.5593
141.407,149,1.83263
141.408,145,5.52856
141.408,146,5.42705
141.408,147,8.16782
141.408,148,14.5593
141.408,149,1.83263
141.423,145,5.52856
141.423,146,5.42705
141.423,147,8.16782
141.423,148,14.5593
141.423,149,1.83263
141.424,145,5.52856
141.424,146,5.42705
141.424,147,8.16782
141.424,148,14.5593
141.424,149,1.83263
141.425,145,5.52856
141.425,146,5.42705
141.425,147,8.16782
141.425,148,14.5593
141.425,149,1.83263
141.44,145,5.50211
141.44,146,5.39944
141.44,147,8.13854
141.44,148,14.5344
141.44,149,1.83188
141.441,145,5.50211
141.441,146,5.39944
141.441,147,8.13854
141.441,148,14.5344
141.441,149,1.83188
141.442,145,5.50211
141.442,146,5.39944
141.442,147,8.13854
141.442,148,14.5344
141.442,149,1.83188
141.457,145,5.50211
141.457,146,5.39944
141.457,147,8.13854
141.457,148,14.5344
141.457,149,1.83188
141.458,145,5.50211
141.458,146,5.39944
141.458,147,8.13854
141.458,148,14.5344
141.458,149,1.83188
141.459,145,5.50211
141.459,146,5.39944
141.459,147,8.13854
141.459,148,14.5344
141.459,149,1.83188
141.474,145,5.47552
141.474,146,5.37151
141.474,147,8.10896
141.474,148,14.5092
141.474,149,1.83079
141.475,145,5.47552
141.475,146,5.37151
141.475,147,8.10896
141.475,148,14.5092
141.475,149,1.83079
141.476,145,5.47552
141.476,146,5.37151
141.476,147,8.10896
141.476,148,14.5092
