Time (s),x,y
142.409,7.84958,6.6316
142.425,7.84958,6.6316
142.426,7.82422,6.62829
142.427,7.82422,6.62829
142.443,7.82422,6.62829
142.444,7.82422,6.62829
142.445,7.82422,6.62829
142.461,7.79712,6.62362
142.462,7.79712,6.62362
142.463,7.79712,6.62362
142.479,7.79712,6.62362
142.48,7.76763,6.61823
142.496,7.76763,6.61823
142.497,7.76763,6.61823
142.498,7.76763,6.61823
142.514,7.76763,6.61823
142.515,7.7367,6.61143
142.516,7.7367,6.61143
142.532,7.7367,6.61143
142.533,7.7367,6.61143
142.549,7.7367,6.61143
142.55,7.70239,6.60594
142.551,7.70239,6.60594
142.567,7.70239,6.60594
142.568,7.70239,6.60594
142.584,7.70239,6.60594
142.585,7.66874,6.60221
142.586,7.66874,6.60221
142.602,7.66874,6.60221
142.603,7.66874,6.60221
142.619,7.66874,6.60221
142.62,7.6382,6.59996
142.621,7.6382,6.59996
142.637,7.6382,6.59996
142.638,7.6382,6.59996
142.639,7.6382,6.59996
142.655,7.6382,6.59996
142.656,7.6082,6.59794
142.657,7.6082,6.59794
142.673,7.6082,6.59794
142.674,7.6082,6.59794
142.69,7.6082,6.59794
142.691,7.57875,6.59596
142.692,7.57875,6.59596
142.708,7.57875,6.59596
142.709,7.57875,6.59596
142.71,7.57875,6.59596
142.726,7.57875,6.59596
142.727,7.54984,6.59395
142.728,7.54984,6.59395
142.744,7.54984,6.59395
142.745,7.54984,6.59395
142.746,7.54984,6.59395
142.762,7.54984,6.59395
142.763,7.52136,6.59159
142.764,7.52136,6.59159
142.78,7.52136,6.59159
142.781,7.52136,6.59159
142.782,7.52136,6.59159
142.798,7.52136,6.59159
142.799,7.49338,6.58922
142.815,7.49338,6.58922
142.816,7.49338,6.58922
142.817,7.49338,6.58922
142.833,7.49338,6.58922
142.834,7.46575,6.58662
142.85,7.46575,6.58662
142.851,7.46575,6.58662
142.852,7.46575,6.58662
142.868,7.46575,6.58662
142.869,7.43847,6.58387
142.885,7.43847,6.58387
142.886,7.43847,6.58387
142.887,7.43847,6.58387
142.903,7.41164,6.58141
142.904,7.41164,6.58141
142.905,7.41164,6.58141
142.921,7.41164,6.58141
142.922,7.38502,6.57882
142.923,7.38502,6.57882
142.939,7.38502,6.57882
142.94,7.38502,6.57882
142.956,7.38502,6.57882
142.957,7.35877,6.5768
142.958,7.35877,6.5768
142.974,7.35877,6.5768
142.975,7.35877,6.5768
142.976,7.35877,6.5768
142.992,7.35877,6.5768
142.993,7.33272,6.57524
143.009,7.33272,6.57524
143.01,7.33272,6.57524
143.011,7.33272,6.57524
143.027,7.33272,6.57524
143.028,7.30675,6.57411
143.044,7.30675,6.57411
143.045,7.30675,6.57411
143.046,7.30675,6.57411
143.062,7.30675,6.57411
143.063,7.28056,6.57276
143.079,7.28056,6.57276
143.08,7.28056,6.57276
143.081,7.28056,6.57276
143.097,7.28056,6.57276
143.098,7.25423,6.57158
143.099,7.25423,6.57158
143.115,7.25423,6.57158
143.116,7.25423,6.57158
143.117,7.25423,6.57158
143.133,7.25423,6.57158
143.134,7.22785,6.57182
143.15,7.22785,6.57182
143.151,7.22785,6.57182
143.152,7.22785,6.57182
143.168,7.22785,6.57182
143.169,7.20095,6.57082
143.17,7.20095,6.57082
143.186,7.20095,6.57082
143.187,7.20095,6.57082
143.188,7.20095,6.57082
143.204,7.20095,6.57082
143.205,7.17377,6.5697
143.206,7.17377,6.5697
143.222,7.17377,6.5697
143.223,7.17377,6.5697
143.224,7.17377,6.5697
143.24,7.17377,6.5697
143.242,7.14631,6.56804
143.258,7.14631,6.56804
143.259,7.14631,6.56804
143.26,7.14631,6.56804
143.276,7.14631,6.56804
143.277,7.11861,6.56761
143.278,7.11861,6.56761
143.294,7.11861,6.56761
143.295,7.11861,6.56761
143.296,7.09061,6.56818
143.312,7.09061,6.56818
143.313,7.09061,6.56818
143.329,7.09061,6.56818
143.33,7.06244,6.5677
143.331,7.06244,6.5677
143.347,7.06244,6.5677
143.348,7.06244,6.5677
143.364,7.06244,6.5677
143.365,7.03416,6.56723
143.366,7.03416,6.56723
143.382,7.03416,6.56723
143.383,7.03416,6.56723
143.399,7.03416,6.56723
143.4,7.00579,6.56734
143.401,7.00579,6.56734
143.417,7.00579,6.56734
143.418,7.00579,6.56734
143.419,7.00579,6.56734
143.435,7.00579,6.56734
143.436,6.97762,6.56633
143.437,6.97762,6.56633
143.453,6.97762,6.56633
143.454,6.97762,6.56633
143.47,6.97762,6.56633
143.471,6.9494,6.56541
143.472,6.9494,6.56541
143.488,6.9494,6.56541
143.489,6.9494,6.56541
143.49,6.9494,6.56541
143.506,6.9494,6.56541
143.507,6.92113,6.56432
143.508,6.92113,6.56432
143.524,6.92113,6.56432
143.525,6.92113,6.56432
143.526,6.92113,6.56432
143.542,6.92113,6.56432
143.543,6.89287,6.56258
143.544,6.89287,6.56258
143.56,6.89287,6.56258
143.561,6.89287,6.56258
143.562,6.89287,6.56258
143.578,6.89287,6.56258
143.579,6.86465,6.56002
143.595,6.86465,6.56002
143.596,6.86465,6.56002
143.597,6.86465,6.56002
143.613,6.86465,6.56002
143.614,6.83641,6.55726
143.63,6.83641,6.55726
143.631,6.83641,6.55726
143.632,6.83641,6.55726
143.648,6.83641,6.55726
143.649,6.80816,6.55423
143.665,6.80816,6.55423
143.666,6.80816,6.55423
143.667,6.80816,6.55423
143.683,6.80816,6.55423
143.684,6.7799,6.55101
143.685,6.7799,6.55101
143.701,6.7799,6.55101
143.702,6.7799,6.55101
143.703,6.7799,6.55101
143.719,6.75161,6.54785
143.72,6.75161,6.54785
143.736,6.75161,6.54785
143.737,6.75161,6.54785
143.738,6.72332,6.54453
143.754,6.72332,6.54453
143.755,6.72332,6.54453
143.756,6.72332,6.54453
143.772,6.72332,6.54453
143.773,6.69507,6.5408
143.789,6.69507,6.5408
143.79,6.69507,6.5408
143.791,6.69507,6.5408
143.807,6.69507,6.5408
143.808,6.66697,6.53597
143.824,6.66697,6.53597
143.825,6.66697,6.53597
143.826,6.66697,6.53597
143.842,6.66697,6.53597
143.843,6.63886,6.53126
143.859,6.63886,6.53126
143.86,6.63886,6.53126
143.861,6.63886,6.53126
143.877,6.63886,6.53126
143.878,6.61079,6.52638
143.879,6.61079,6.52638
143.895,6.61079,6.52638
143.896,6.61079,6.52638
143.897,6.61079,6.52638
143.913,6.61079,6.52638
143.914,6.58284,6.52078
143.93,6.58284,6.52078
143.931,6.58284,6.52078
143.932,6.58284,6.52078
143.948,6.58284,6.52078
143.949,6.55502,6.51444
143.95,6.55502,6.51444
143.966,6.55502,6.51444
143.967,6.55502,6.51444
143.968,6.55502,6.51444
143.984,6.55502,6.51444
143.985,6.5272,6.50828
143.986,6.5272,6.50828
144.002,6.5272,6.50828
144.003,6.5272,6.50828
144.004,6.5272,6.50828
144.02,6.5272,6.50828
144.021,6.50269,6.48029
144.022,6.50269,6.48029
144.038,6.50269,6.48029
144.039,6.50269,6.48029
144.055,6.50269,6.48029
144.056,6.47517,6.47288
144.057,6.47517,6.47288
144.073,6.47517,6.47288
144.074,6.47517,6.47288
144.09,6.47517,6.47288
144.091,6.44767,6.46577
144.092,6.44767,6.46577
144.108,6.44767,6.46577
144.109,6.44767,6.46577
144.125,6.44767,6.46577
144.126,6.4201,6.45944
144.127,6.4201,6.45944
144.143,6.4201,6.45944
144.144,6.4201,6.45944
144.145,6.4201,6.45944
144.161,6.39244,6.4541
144.162,6.39244,6.4541
144.163,6.39244,6.4541
144.179,6.39244,6.4541
144.18,6.36501,6.44769
144.196,6.36501,6.44769
144.197,6.36501,6.44769
144.198,6.36501,6.44769
144.214,6.36501,6.44769
144.215,6.33749,6.44238
144.216,6.33749,6.44238
144.232,6.33749,6.44238
144.233,6.33749,6.44238
144.249,6.33749,6.44238
144.25,6.31007,6.43688
144.251,6.31007,6.43688
144.267,6.31007,6.43688
144.268,6.31007,6.43688
144.284,6.31007,6.43688
144.285,6.28262,6.43211
144.286,6.28262,6.43211
144.302,6.28262,6.43211
144.303,6.28262,6.43211
144.319,6.28262,6.43211
144.32,6.25523,6.42747
144.321,6.25523,6.42747
144.337,6.25523,6.42747
144.338,6.25523,6.42747
144.339,6.25523,6.42747
144.355,6.25523,6.42747
144.356,6.2279,6.42282
144.357,6.2279,6.42282
144.373,6.2279,6.42282
144.374,6.2279,6.42282
144.39,6.2279,6.42282
144.391,6.20063,6.4182
144.392,6.20063,6.4182
144.408,6.20063,6.4182
144.409,6.20063,6.4182
144.41,6.20063,6.4182
144.426,6.20063,6.4182
144.427,6.17346,6.41331
144.428,6.17346,6.41331
144.444,6.17346,6.41331
144.445,6.17346,6.41331
144.446,6.17346,6.41331
144.462,6.17346,6.41331
144.463,6.14632,6.4086
144.464,6.14632,6.4086
144.48,6.14632,6.4086
144.481,6.14632,6.4086
144.482,6.14632,6.4086
144.498,6.14632,6.4086
144.499,6.11924,6.40376
144.515,6.11924,6.40376
144.516,6.11924,6.40376
144.517,6.11924,6.40376
144.533,6.11924,6.40376
144.534,6.09219,6.39894
144.55,6.09219,6.39894
144.551,6.09219,6.39894
144.552,6.09219,6.39894
144.568,6.09219,6.39894
144.569,6.06511,6.39459
144.585,6.06511,6.39459
144.586,6.06511,6.39459
144.587,6.06511,6.39459
144.603,6.03808,6.39013
144.604,6.03808,6.39013
144.605,6.03808,6.39013
144.621,6.03808,6.39013
144.622,6.01097,6.38633
144.623,6.01097,6.38633
144.639,6.01097,6.38633
144.64,6.01097,6.38633
144.656,6.01097,6.38633
144.657,5.98377,6.38315
144.658,5.98377,6.38315
144.674,5.98377,6.38315
144.675,5.98377,6.38315
144.691,5.98377,6.38315
144.692,5.95657,6.38016
144.693,5.95657,6.38016
144.709,5.95657,6.38016
144.71,5.95657,6.38016
144.726,5.95657,6.38016
144.727,5.92935,6.37727
144.728,5.92935,6.37727
144.744,5.92935,6.37727
144.761,5.92935,6.37727
144.762,5.90217,6.37428
144.763,5.90217,6.37428
144.779,5.90217,6.37428
144.78,5.90217,6.37428
144.781,5.90217,6.37428
144.797,5.90217,6.37428
144.798,5.87475,6.37274
144.799,5.87475,6.37274
144.815,5.87475,6.37274
144.816,5.87475,6.37274
144.832,5.87475,6.37274
144.833,5.84749,6.37015
144.834,5.84749,6.37015
144.85,5.84749,6.37015
144.851,5.84749,6.37015
144.852,5.84749,6.37015
144.868,5.84749,6.37015
144.869,5.82027,6.36737
144.885,5.82027,6.36737
144.886,5.82027,6.36737
144.887,5.82027,6.36737
144.903,5.82027,6.36737
144.904,5.79315,6.36395
144.92,5.79315,6.36395
144.921,5.79315,6.36395
144.922,5.79315,6.36395
144.938,5.79315,6.36395
144.939,5.76583,6.36166
144.955,5.76583,6.36166
144.956,5.76583,6.36166
144.957,5.76583,6.36166
144.973,5.76583,6.36166
144.974,5.7383,6.36053
144.975,5.7383,6.36053
144.991,5.7383,6.36053
144.992,5.7383,6.36053
144.993,5.7383,6.36053
145.009,5.7383,6.36053
145.01,5.71087,6.35868
145.026,5.71087,6.35868
145.027,5.71087,6.35868
145.028,5.71087,6.35868
145.044,5.71087,6.35868
145.045,5.68341,6.35686
145.046,5.68341,6.35686
145.062,5.68341,6.35686
145.063,5.68341,6.35686
145.064,5.65586,6.35537
145.08,5.65586,6.35537
145.081,5.65586,6.35537
145.082,5.65586,6.35537
145.098,5.65586,6.35537
145.099,5.62843,6.35301
145.1,5.62843,6.35301
145.116,5.62843,6.35301
145.117,5.62843,6.35301
145.133,5.62843,6.35301
145.134,5.60088,6.35113
145.135,5.60088,6.35113
145.151,5.60088,6.35113
145.152,5.60088,6.35113
145.168,5.60088,6.35113
145.169,5.57334,6.34915
145.17,5.57334,6.34915
145.186,5.57334,6.34915
145.187,5.57334,6.34915
145.203,5.57334,6.34915
145.204,5.54601,6.34599
145.205,5.54601,6.34599
145.221,5.54601,6.34599
145.222,5.54601,6.34599
145.223,5.54601,6.34599
145.239,5.54601,6.34599
145.24,5.51867,6.34293
145.241,5.51867,6.34293
145.257,5.51867,6.34293
145.258,5.51867,6.34293
145.274,5.51867,6.34293
145.275,5.49139,6.33958
145.276,5.49139,6.33958
145.292,5.49139,6.33958
145.293,5.49139,6.33958
145.294,5.49139,6.33958
145.31,5.49139,6.33958
145.311,5.46419,6.33578
145.327,5.46419,6.33578
145.328,5.46419,6.33578
145.329,5.46419,6.33578
145.345,5.46419,6.33578
145.346,5.43707,6.3315
145.362,5.43707,6.3315
145.363,5.43707,6.3315
145.364,5.43707,6.3315
145.38,5.43707,6.3315
145.381,5.40979,6.32816
145.397,5.40979,6.32816
145.398,5.40979,6.32816
145.399,5.40979,6.32816
145.415,5.40979,6.32816
145.416,5.38263,6.32413
145.417,5.38263,6.32413
145.433,5.38263,6.32413
145.434,5.38263,6.32413
145.435,5.38263,6.32413
145.451,5.38263,6.32413
145.452,5.35553,6.31967
145.468,5.35553,6.31967
145.469,5.35553,6.31967
145.47,5.35553,6.31967
145.486,5.35553,6.31967
145.487,5.32841,6.31525
145.488,5.32841,6.31525
145.504,5.32841,6.31525
145.505,5.32841,6.31525
145.506,5.30132,6.31056
145.522,5.30132,6.31056
145.523,5.30132,6.31056
145.524,5.30132,6.31056
145.54,5.30132,6.31056
145.541,5.27434,6.30501
145.542,5.27434,6.30501
145.558,5.27434,6.30501
145.559,5.27434,6.30501
145.56,5.27434,6.30501
145.576,5.27434,6.30501
145.577,5.24728,6.29995
145.593,5.24728,6.29995
145.594,5.24728,6.29995
145.595,5.24728,6.29995
145.611,5.24728,6.29995
145.612,5.22033,6.29395
145.628,5.22033,6.29395
145.629,5.22033,6.29395
145.63,5.22033,6.29395
145.646,5.22033,6.29395
145.647,5.19335,6.28799
145.663,5.19335,6.28799
145.664,5.19335,6.28799
145.665,5.19335,6.28799
145.681,5.19335,6.28799
145.682,5.16953,6.25983
145.683,5.16953,6.25983
145.699,5.16953,6.25983
145.7,5.16953,6.25983
145.701,5.16953,6.25983
145.717,5.16953,6.25983
145.718,5.14251,6.25355
145.734,5.14251,6.25355
145.735,5.14251,6.25355
145.736,5.14251,6.25355
145.752,5.14251,6.25355
145.753,5.11561,6.24618
145.754,5.11561,6.24618
145.77,5.11561,6.24618
145.771,5.11561,6.24618
145.787,5.11561,6.24618
145.788,5.08857,6.2396
145.789,5.08857,6.2396
145.805,5.08857,6.2396
145.806,5.08857,6.2396
145.822,5.08857,6.2396
145.823,5.06141,6.23365
145.824,5.06141,6.23365
145.84,5.06141,6.23365
145.841,5.06141,6.23365
145.857,5.06141,6.23365
145.858,5.03408,6.22868
145.859,5.03408,6.22868
145.875,5.03408,6.22868
145.876,5.03408,6.22868
145.877,5.03408,6.22868
145.893,5.03408,6.22868
145.894,5.00685,6.22283
145.895,5.00685,6.22283
145.911,5.00685,6.22283
145.912,5.00685,6.22283
145.928,5.00685,6.22283
145.929,4.97945,6.21799
145.93,4.97945,6.21799
145.946,4.97945,6.21799
145.947,4.97945,6.21799
145.948,4.95199,6.21336
145.964,4.95199,6.21336
145.965,4.95199,6.21336
145.981,4.95199,6.21336
145.982,4.92448,6.20884
145.983,4.92448,6.20884
145.999,4.92448,6.20884
146,4.92448,6.20884
146.016,4.92448,6.20884
146.017,4.89679,6.20528
146.018,4.89679,6.20528
146.034,4.89679,6.20528
146.035,4.89679,6.20528
146.051,4.89679,6.20528
146.052,4.86904,6.20163
146.053,4.86904,6.20163
146.069,4.86904,6.20163
146.07,4.86904,6.20163
146.071,4.86904,6.20163
146.087,4.86904,6.20163
146.088,4.8412,6.19802
146.089,4.8412,6.19802
146.105,4.8412,6.19802
146.106,4.8412,6.19802
146.122,4.8412,6.19802
146.123,4.81324,6.19482
146.124,4.81324,6.19482
146.14,4.81324,6.19482
146.141,4.81324,6.19482
146.142,4.81324,6.19482
146.158,4.81324,6.19482
146.159,4.78528,6.19123
146.16,4.78528,6.19123
146.176,4.78528,6.19123
146.177,4.78528,6.19123
146.178,4.78528,6.19123
146.194,4.78528,6.19123
146.195,4.7572,6.18811
146.196,4.7572,6.18811
146.212,4.7572,6.18811
146.213,4.7572,6.18811
146.214,4.7572,6.18811
146.23,4.7572,6.18811
146.231,4.72906,6.18517
146.247,4.72906,6.18517
146.248,4.72906,6.18517
146.249,4.72906,6.18517
146.265,4.72906,6.18517
146.266,4.70086,6.18243
146.282,4.70086,6.18243
146.283,4.70086,6.18243
146.284,4.70086,6.18243
146.3,4.70086,6.18243
146.301,4.67257,6.1801
146.317,4.67257,6.1801
146.318,4.67257,6.1801
146.319,4.67257,6.1801
146.335,4.67257,6.1801
146.336,4.64414,6.17877
146.337,4.64414,6.17877
146.353,4.64414,6.17877
146.354,4.64414,6.17877
146.355,4.64414,6.17877
146.371,4.61575,6.17704
146.372,4.61575,6.17704
146.388,4.61575,6.17704
146.389,4.61575,6.17704
146.39,4.58713,6.17702
146.406,4.58713,6.17702
146.407,4.58713,6.17702
146.408,4.58713,6.17702
146.424,4.58713,6.17702
146.425,4.55868,6.17577
146.441,4.55868,6.17577
146.442,4.55868,6.17577
146.443,4.55868,6.17577
146.459,4.55868,6.17577
146.46,4.5301,6.17562
146.476,4.5301,6.17562
146.477,4.5301,6.17562
146.478,4.5301,6.17562
146.494,4.5301,6.17562
146.495,4.50147,6.17595
146.511,4.50147,6.17595
146.512,4.50147,6.17595
146.513,4.50147,6.17595
146.529,4.50147,6.17595
146.53,4.47307,6.17493
146.531,4.47307,6.17493
146.547,4.47307,6.17493
146.548,4.47307,6.17493
146.549,4.47307,6.17493
146.565,4.47307,6.17493
146.566,4.44475,6.17353
146.582,4.44475,6.17353
146.583,4.44475,6.17353
146.584,4.44475,6.17353
146.6,4.44475,6.17353
146.601,4.41644,6.17252
146.602,4.41644,6.17252
146.618,4.41644,6.17252
146.619,4.41644,6.17252
