Time (s),x,y
141.374,8.09536,6.6386
141.375,8.09536,6.6386
141.376,8.09536,6.6386
141.392,8.09536,6.6386
141.393,8.05228,6.63464
141.394,8.05228,6.63464
141.41,8.05228,6.63464
141.411,8.05228,6.63464
141.412,8.05228,6.63464
141.428,8.05228,6.63464
141.429,8.01089,6.63186
141.445,8.01089,6.63186
141.446,8.01089,6.63186
141.447,8.01089,6.63186
141.463,8.01089,6.63186
141.464,7.97049,6.63062
141.48,7.97049,6.63062
141.481,7.97049,6.63062
141.482,7.97049,6.63062
141.498,7.97049,6.63062
141.499,7.93032,6.63083
141.515,7.93032,6.63083
141.516,7.93032,6.63083
141.517,7.93032,6.63083
141.533,7.93032,6.63083
141.534,7.89156,6.63225
141.535,7.89156,6.63225
141.551,7.89156,6.63225
141.552,7.89156,6.63225
141.553,7.89156,6.63225
141.569,7.89156,6.63225
141.57,7.87523,6.63344
141.586,7.87523,6.63344
141.587,7.87523,6.63344
141.588,7.87523,6.63344
141.604,7.87523,6.63344
141.605,7.838,6.63032
141.606,7.838,6.63032
141.622,7.838,6.63032
141.623,7.838,6.63032
141.639,7.838,6.63032
141.64,7.79821,6.62392
141.641,7.79821,6.62392
141.657,7.79821,6.62392
141.658,7.79821,6.62392
141.674,7.79821,6.62392
141.675,7.75374,6.61534
141.676,7.75374,6.61534
141.692,7.75374,6.61534
141.693,7.75374,6.61534
141.709,7.75374,6.61534
141.711,7.70393,6.60625
141.727,7.70393,6.60625
141.728,7.70393,6.60625
141.729,7.70393,6.60625
141.745,7.70393,6.60625
141.746,7.65478,6.60177
141.747,7.65478,6.60177
141.763,7.65478,6.60177
141.764,7.65478,6.60177
141.78,7.65478,6.60177
141.781,7.60949,6.59796
141.782,7.60949,6.59796
141.798,7.60949,6.59796
141.799,7.60949,6.59796
141.8,7.56547,6.59492
141.816,7.56547,6.59492
141.817,7.56547,6.59492
141.833,7.56547,6.59492
141.834,7.52253,6.59147
141.835,7.52253,6.59147
141.851,7.52253,6.59147
141.852,7.52253,6.59147
141.868,7.52253,6.59147
141.869,7.48065,6.58784
141.87,7.48065,6.58784
141.886,7.48065,6.58784
141.887,7.48065,6.58784
141.903,7.48065,6.58784
141.904,7.43965,6.58395
141.905,7.43965,6.58395
141.921,7.43965,6.58395
141.922,7.43965,6.58395
141.923,7.43965,6.58395
141.939,7.43965,6.58395
141.94,7.39941,6.58006
141.941,7.39941,6.58006
141.957,7.39941,6.58006
141.958,7.39941,6.58006
141.974,7.39941,6.58006
141.975,7.35985,6.57669
141.976,7.35985,6.57669
141.992,7.35985,6.57669
141.993,7.35985,6.57669
141.994,7.35985,6.57669
142.01,7.35985,6.57669
142.011,7.32067,6.57395
142.012,7.32067,6.57395
142.028,7.32067,6.57395
142.029,7.32067,6.57395
142.03,7.32067,6.57395
142.046,7.32067,6.57395
142.047,7.28169,6.57266
142.063,7.28169,6.57266
142.064,7.28169,6.57266
142.065,7.28169,6.57266
142.081,7.28169,6.57266
142.082,7.24218,6.5713
142.098,7.24218,6.5713
142.099,7.24218,6.5713
142.1,7.24218,6.5713
142.116,7.24218,6.5713
142.117,7.20213,6.57072
142.133,7.20213,6.57072
142.134,7.20213,6.57072
142.135,7.20213,6.57072
142.151,7.20213,6.57072
142.152,7.16126,6.56868
142.153,7.16126,6.56868
142.169,7.16126,6.56868
142.17,7.16126,6.56868
142.171,7.16126,6.56868
142.187,7.16126,6.56868
142.188,7.11985,6.5673
142.204,7.11985,6.5673
142.205,7.11985,6.5673
142.206,7.11985,6.5673
142.222,7.11985,6.5673
142.223,7.0778,6.56772
142.224,7.0778,6.56772
142.24,7.0778,6.56772
142.241,7.0778,6.56772
142.257,7.03543,6.56706
142.258,7.03543,6.56706
142.259,7.03543,6.56706
142.275,7.03543,6.56706
142.276,6.99297,6.56658
142.292,6.99297,6.56658
142.293,6.99297,6.56658
142.294,6.99297,6.56658
142.31,6.99297,6.56658
142.311,6.95067,6.56532
142.327,6.95067,6.56532
142.328,6.95067,6.56532
142.329,6.95067,6.56532
142.345,6.95067,6.56532
142.346,6.90833,6.56295
142.347,6.90833,6.56295
142.363,6.90833,6.56295
142.364,6.90833,6.56295
142.365,6.90833,6.56295
142.381,6.90833,6.56295
142.382,6.8659,6.56008
142.398,6.8659,6.56008
142.399,6.8659,6.56008
142.4,6.8659,6.56008
142.416,6.8659,6.56008
142.417,6.82351,6.55604
142.433,6.82351,6.55604
142.434,6.82351,6.55604
142.435,6.82351,6.55604
142.451,6.82351,6.55604
142.452,6.78117,6.55098
142.468,6.78117,6.55098
142.469,6.78117,6.55098
142.47,6.78117,6.55098
142.486,6.78117,6.55098
142.487,6.73871,6.54637
142.503,6.73871,6.54637
142.504,6.73871,6.54637
142.505,6.73871,6.54637
142.521,6.73871,6.54637
142.522,6.69632,6.54097
142.523,6.69632,6.54097
142.539,6.69632,6.54097
142.54,6.69632,6.54097
142.541,6.69632,6.54097
142.557,6.69632,6.54097
142.558,6.65411,6.5342
142.574,6.65411,6.5342
142.575,6.65411,6.5342
142.576,6.65411,6.5342
142.592,6.65411,6.5342
142.593,6.61202,6.52665
142.594,6.61202,6.52665
142.61,6.61202,6.52665
142.611,6.61202,6.52665
142.612,6.61202,6.52665
142.628,6.61202,6.52665
142.629,6.57013,6.51801
142.63,6.57013,6.51801
142.646,6.57013,6.51801
142.647,6.57013,6.51801
142.648,6.57013,6.51801
142.664,6.57013,6.51801
142.665,6.52839,6.5088
142.666,6.52839,6.5088
142.682,6.52839,6.5088
142.683,6.52839,6.5088
142.699,6.49007,6.47736
142.7,6.49007,6.47736
142.701,6.49007,6.47736
142.717,6.49007,6.47736
142.718,6.44885,6.46627
142.734,6.44885,6.46627
142.735,6.44885,6.46627
142.736,6.44885,6.46627
142.752,6.44885,6.46627
142.753,6.40749,6.45694
142.769,6.40749,6.45694
142.77,6.40749,6.45694
142.771,6.40749,6.45694
142.787,6.40749,6.45694
142.788,6.3662,6.44807
142.789,6.3662,6.44807
142.805,6.3662,6.44807
142.806,6.3662,6.44807
142.807,6.3662,6.44807
142.823,6.3662,6.44807
142.824,6.32498,6.43986
142.84,6.32498,6.43986
142.841,6.32498,6.43986
142.842,6.32498,6.43986
142.858,6.32498,6.43986
142.859,6.2838,6.43253
142.875,6.2838,6.43253
142.876,6.2838,6.43253
142.877,6.2838,6.43253
142.893,6.2838,6.43253
142.894,6.2428,6.42511
142.91,6.2428,6.42511
142.911,6.2428,6.42511
142.912,6.2428,6.42511
142.928,6.2428,6.42511
142.929,6.20184,6.41839
142.93,6.20184,6.41839
142.946,6.20184,6.41839
142.947,6.20184,6.41839
142.963,6.20184,6.41839
142.964,6.16103,6.41151
142.965,6.16103,6.41151
142.981,6.16103,6.41151
142.982,6.16103,6.41151
142.998,6.16103,6.41151
142.999,6.12044,6.40391
143,6.12044,6.40391
143.016,6.12044,6.40391
143.017,6.12044,6.40391
143.033,6.12044,6.40391
143.034,6.07984,6.39697
143.035,6.07984,6.39697
143.051,6.07984,6.39697
143.052,6.07984,6.39697
143.053,6.07984,6.39697
143.069,6.07984,6.39697
143.07,6.03929,6.39023
143.086,6.03929,6.39023
143.087,6.03929,6.39023
143.088,6.03929,6.39023
143.104,6.03929,6.39023
143.105,5.99858,6.38481
143.121,5.99858,6.38481
143.122,5.99858,6.38481
143.123,5.99858,6.38481
143.139,5.99858,6.38481
143.14,5.95784,6.37984
143.156,5.95784,6.37984
143.157,5.95784,6.37984
143.158,5.95784,6.37984
143.174,5.95784,6.37984
143.175,5.91701,6.37561
143.176,5.91701,6.37561
143.192,5.91701,6.37561
143.193,5.91701,6.37561
143.194,5.876,6.37251
143.21,5.876,6.37251
143.211,5.876,6.37251
143.227,5.876,6.37251
143.228,5.83513,6.36865
143.229,5.83513,6.36865
143.245,5.83513,6.36865
143.246,5.83513,6.36865
143.262,5.83513,6.36865
143.263,5.79438,6.36391
143.264,5.79438,6.36391
143.28,5.79438,6.36391
143.281,5.79438,6.36391
143.297,5.79438,6.36391
143.298,5.75334,6.3608
143.299,5.75334,6.3608
143.315,5.75334,6.3608
143.316,5.75334,6.3608
143.332,5.75334,6.3608
143.333,5.71211,6.35854
143.334,5.71211,6.35854
143.35,5.71211,6.35854
143.351,5.71211,6.35854
143.352,5.71211,6.35854
143.368,5.71211,6.35854
143.369,5.67093,6.35573
143.37,5.67093,6.35573
143.386,5.67093,6.35573
143.387,5.67093,6.35573
143.403,5.67093,6.35573
143.404,5.62967,6.35294
143.405,5.62967,6.35294
143.421,5.62967,6.35294
143.422,5.62967,6.35294
143.423,5.62967,6.35294
143.439,5.62967,6.35294
143.44,5.58838,6.3499
143.441,5.58838,6.3499
143.457,5.58838,6.3499
143.458,5.58838,6.3499
143.459,5.58838,6.3499
143.475,5.58838,6.3499
143.476,5.54725,6.34592
143.477,5.54725,6.34592
143.493,5.54725,6.34592
143.494,5.54725,6.34592
143.51,5.54725,6.34592
143.511,5.50625,6.34133
143.512,5.50625,6.34133
143.528,5.50625,6.34133
143.529,5.50625,6.34133
143.545,5.50625,6.34133
143.546,5.46539,6.33597
143.547,5.46539,6.33597
143.563,5.46539,6.33597
143.564,5.46539,6.33597
143.58,5.46539,6.33597
143.581,5.42465,6.3299
143.582,5.42465,6.3299
143.598,5.42465,6.3299
143.599,5.42465,6.3299
143.6,5.42465,6.3299
143.616,5.42465,6.3299
143.617,5.38384,6.32426
143.618,5.38384,6.32426
143.634,5.38384,6.32426
143.635,5.38384,6.32426
143.651,5.34309,6.31813
143.652,5.34309,6.31813
143.653,5.34309,6.31813
143.669,5.34309,6.31813
143.67,5.3025,6.31085
143.686,5.3025,6.31085
143.687,5.3025,6.31085
143.688,5.3025,6.31085
143.704,5.3025,6.31085
143.705,5.26197,6.30294
143.721,5.26197,6.30294
143.722,5.26197,6.30294
143.723,5.26197,6.30294
143.739,5.26197,6.30294
143.74,5.22148,6.2945
143.741,5.22148,6.2945
143.757,5.22148,6.2945
143.758,5.22148,6.2945
143.759,5.22148,6.2945
143.775,5.22148,6.2945
143.776,5.18104,6.2853
143.792,5.18104,6.2853
143.793,5.18104,6.2853
143.794,5.18104,6.2853
143.81,5.18104,6.2853
143.811,5.14366,6.25409
143.812,5.14366,6.25409
143.828,5.14366,6.25409
143.829,5.14366,6.25409
143.83,5.14366,6.25409
143.846,5.14366,6.25409
143.847,5.10327,6.24326
143.848,5.10327,6.24326
143.864,5.10327,6.24326
143.865,5.10327,6.24326
143.866,5.10327,6.24326
143.882,5.10327,6.24326
143.883,5.06258,6.23407
143.884,5.06258,6.23407
143.9,5.06258,6.23407
143.901,5.06258,6.23407
143.917,5.06258,6.23407
143.918,5.02168,6.22596
143.919,5.02168,6.22596
143.935,5.02168,6.22596
143.936,5.02168,6.22596
143.952,5.02168,6.22596
143.953,4.98064,6.21833
143.954,4.98064,6.21833
143.97,4.98064,6.21833
143.971,4.98064,6.21833
143.987,4.98064,6.21833
143.988,4.93937,6.21191
143.989,4.93937,6.21191
144.005,4.93937,6.21191
144.006,4.93937,6.21191
144.007,4.93937,6.21191
144.023,4.93937,6.21191
144.024,4.89802,6.20545
144.025,4.89802,6.20545
144.041,4.89802,6.20545
144.042,4.89802,6.20545
144.058,4.89802,6.20545
144.059,4.85636,6.19994
144.06,4.85636,6.19994
144.076,4.85636,6.19994
144.077,4.85636,6.19994
144.078,4.81449,6.19482
144.094,4.81449,6.19482
144.095,4.81449,6.19482
144.111,4.81449,6.19482
144.112,4.7725,6.1897
144.113,4.7725,6.1897
144.129,4.7725,6.1897
144.13,4.7725,6.1897
144.146,4.7725,6.1897
144.147,4.73032,6.18514
144.148,4.73032,6.18514
144.164,4.73032,6.18514
144.165,4.73032,6.18514
144.181,4.73032,6.18514
144.182,4.68798,6.18127
144.183,4.68798,6.18127
144.199,4.68798,6.18127
144.2,4.68798,6.18127
144.201,4.68798,6.18127
144.217,4.68798,6.18127
144.218,4.64543,6.1786
144.219,4.64543,6.1786
144.235,4.64543,6.1786
144.236,4.64543,6.1786
144.252,4.64543,6.1786
144.253,4.60276,6.17659
144.254,4.60276,6.17659
144.27,4.60276,6.17659
144.271,4.60276,6.17659
144.272,4.60276,6.17659
144.288,4.60276,6.17659
144.289,4.55996,6.17564
144.29,4.55996,6.17564
144.306,4.55996,6.17564
144.307,4.55996,6.17564
144.308,4.55996,6.17564
144.324,4.55996,6.17564
144.325,4.51706,6.17567
144.326,4.51706,6.17567
144.342,4.51706,6.17567
144.343,4.51706,6.17567
144.344,4.51706,6.17567
144.36,4.51706,6.17567
144.361,4.47435,6.17474
144.377,4.47435,6.17474
144.378,4.47435,6.17474
144.379,4.47435,6.17474
144.395,4.47435,6.17474
144.396,4.43188,6.17277
144.412,4.43188,6.17277
144.413,4.43188,6.17277
144.414,4.43188,6.17277
144.43,4.43188,6.17277
144.431,4.38929,6.17254
144.447,4.38929,6.17254
144.448,4.38929,6.17254
144.449,4.38929,6.17254
144.465,4.38929,6.17254
144.466,4.34684,6.17245
144.482,4.34684,6.17245
144.483,4.34684,6.17245
144.484,4.34684,6.17245
144.5,4.34684,6.17245
144.501,4.30468,6.17167
144.517,4.30468,6.17167
144.518,4.30468,6.17167
144.519,4.30468,6.17167
144.535,4.26282,6.17029
144.536,4.26282,6.17029
144.537,4.26282,6.17029
144.553,4.26282,6.17029
144.554,4.2213,6.16837
144.555,4.2213,6.16837
144.571,4.2213,6.16837
144.572,4.2213,6.16837
144.588,4.2213,6.16837
144.589,4.18028,6.16484
144.59,4.18028,6.16484
144.606,4.18028,6.16484
144.607,4.18028,6.16484
144.623,4.18028,6.16484
144.624,4.13966,6.16024
144.625,4.13966,6.16024
144.641,4.13966,6.16024
144.642,4.13966,6.16024
144.658,4.13966,6.16024
144.659,4.09942,6.15443
144.66,4.09942,6.15443
144.676,4.09942,6.15443
144.677,4.09942,6.15443
144.678,4.09942,6.15443
144.694,4.09942,6.15443
144.695,4.05942,6.1483
144.696,4.05942,6.1483
144.712,4.05942,6.1483
144.713,4.05942,6.1483
144.729,4.05942,6.1483
144.73,4.01963,6.14183
144.731,4.01963,6.14183
144.747,4.01963,6.14183
144.748,4.01963,6.14183
144.749,4.01963,6.14183
144.765,4.01963,6.14183
144.766,3.98005,6.1348
144.782,3.98005,6.1348
144.783,3.98005,6.1348
144.784,3.98005,6.1348
144.8,3.98005,6.1348
144.801,3.94075,6.12651
144.817,3.94075,6.12651
144.818,3.94075,6.12651
144.819,3.94075,6.12651
144.835,3.94075,6.12651
144.836,3.90161,6.11763
144.852,3.90161,6.11763
144.853,3.90161,6.11763
144.854,3.90161,6.11763
144.87,3.90161,6.11763
144.871,3.86259,6.10822
144.872,3.86259,6.10822
144.888,3.86259,6.10822
144.889,3.86259,6.10822
144.89,3.86259,6.10822
144.906,3.86259,6.10822
144.907,3.82367,6.09816
144.923,3.82367,6.09816
144.924,3.82367,6.09816
144.925,3.82367,6.09816
144.941,3.82367,6.09816
144.942,3.78739,6.06619
144.943,3.78739,6.06619
144.959,3.78739,6.06619
144.96,3.78739,6.06619
144.961,3.78739,6.06619
144.977,3.74857,6.05481
144.978,3.74857,6.05481
144.979,3.74857,6.05481
144.995,3.74857,6.05481
144.996,3.70952,6.04498
144.997,3.70952,6.04498
145.013,3.70952,6.04498
145.014,3.70952,6.04498
145.015,3.70952,6.04498
145.031,3.70952,6.04498
145.032,3.6702,6.03696
145.048,3.6702,6.03696
145.049,3.6702,6.03696
145.05,3.6702,6.03696
145.066,3.6702,6.03696
145.067,3.6308,6.0289
145.083,3.6308,6.0289
145.084,3.6308,6.0289
145.085,3.6308,6.0289
145.101,3.6308,6.0289
145.102,3.59116,6.0222
145.118,3.59116,6.0222
145.119,3.59116,6.0222
145.12,3.59116,6.0222
145.136,3.59116,6.0222
145.137,3.55129,6.01643
145.138,3.55129,6.01643
145.154,3.55129,6.01643
145.155,3.55129,6.01643
145.156,3.55129,6.01643
145.172,3.55129,6.01643
145.173,3.51119,6.01254
145.189,3.51119,6.01254
145.19,3.51119,6.01254
145.191,3.51119,6.01254
145.207,3.51119,6.01254
145.208,3.47116,6.00864
145.209,3.47116,6.00864
145.225,3.47116,6.00864
145.226,3.47116,6.00864
145.242,3.47116,6.00864
145.243,3.431,6.00628
145.244,3.431,6.00628
145.26,3.431,6.00628
145.261,3.431,6.00628
145.277,3.431,6.00628
145.278,3.39086,6.00398
145.279,3.39086,6.00398
145.295,3.39086,6.00398
145.296,3.39086,6.00398
145.312,3.39086,6.00398
145.313,3.3506,6.00281
145.314,3.3506,6.00281
145.33,3.3506,6.00281
145.331,3.3506,6.00281
145.332,3.3506,6.00281
145.348,3.3506,6.00281
145.349,3.31031,6.00191
145.35,3.31031,6.00191
145.366,3.31031,6.00191
145.367,3.31031,6.00191
145.383,3.31031,6.00191
145.384,3.26973,6.00307
145.385,3.26973,6.00307
145.401,3.26973,6.00307
145.402,3.26973,6.00307
145.403,3.26973,6.00307
145.419,3.22904,6.0048
145.42,3.22904,6.0048
145.421,3.22904,6.0048
145.437,3.22904,6.0048
145.438,3.18832,6.00619
145.439,3.18832,6.00619
145.455,3.18832,6.00619
145.456,3.18832,6.00619
145.457,3.18832,6.00619
145.473,3.18832,6.00619
145.474,3.14725,6.0095
145.475,3.14725,6.0095
145.491,3.14725,6.0095
145.492,3.14725,6.0095
145.508,3.14725,6.0095
145.509,3.10633,6.01091
145.51,3.10633,6.01091
145.526,3.10633,6.01091
145.527,3.10633,6.01091
145.543,3.10633,6.01091
145.544,3.06542,6.01125
145.545,3.06542,6.01125
145.561,3.06542,6.01125
145.562,3.06542,6.01125
145.578,3.06542,6.01125
145.579,3.02414,6.01324
145.58,3.02414,6.01324
145.596,3.02414,6.01324
145.597,3.02414,6.01324
145.598,3.02414,6.01324
145.614,3.02414,6.01324
145.615,2.98277,6.01464
145.616,2.98277,6.01464
145.632,2.98277,6.01464
145.633,2.98277,6.01464
145.649,2.98277,6.01464
145.65,2.94136,6.01495
145.651,2.94136,6.01495
145.667,2.94136,6.01495
145.668,2.94136,6.01495
145.669,2.94136,6.01495
145.685,2.94136,6.01495
145.686,2.89993,6.01405
145.702,2.89993,6.01405
145.703,2.89993,6.01405
145.704,2.89993,6.01405
145.72,2.89993,6.01405
145.721,2.85845,6.01196
145.737,2.85845,6.01196
145.738,2.85845,6.01196
145.739,2.85845,6.01196
145.755,2.85845,6.01196
145.756,2.81696,6.00764
145.772,2.81696,6.00764
145.773,2.81696,6.00764
145.774,2.81696,6.00764
145.79,2.81696,6.00764
145.791,2.77537,6.00167
145.792,2.77537,6.00167
145.808,2.77537,6.00167
145.809,2.77537,6.00167
145.81,2.77537,6.00167
145.826,2.77537,6.00167
145.827,2.73376,5.99397
145.843,2.73376,5.99397
145.844,2.73376,5.99397
145.845,2.73376,5.99397
145.861,2.692,5.98575
145.862,2.692,5.98575
145.863,2.692,5.98575
145.879,2.692,5.98575
145.88,2.6502,5.9766
145.881,2.6502,5.9766
145.897,2.6502,5.9766
145.898,2.6502,5.9766
145.899,2.6502,5.9766
145.915,2.6502,5.9766
145.916,2.6085,5.96607
145.917,2.6085,5.96607
145.933,2.6085,5.96607
145.934,2.6085,5.96607
145.935,2.6085,5.96607
145.951,2.6085,5.96607
145.952,2.5669,5.9544
145.968,2.5669,5.9544
145.969,2.5669,5.9544
145.97,2.5669,5.9544
145.986,2.5669,5.9544
145.987,2.52541,5.94196
146.003,2.52541,5.94196
146.004,2.52541,5.94196
146.005,2.52541,5.94196
146.021,2.52541,5.94196
146.022,2.48419,5.92804
146.038,2.48419,5.92804
146.039,2.48419,5.92804
146.04,2.48419,5.92804
146.056,2.48419,5.92804
146.057,2.44676,5.89246
146.073,2.44676,5.89246
146.074,2.44676,5.89246
146.075,2.44676,5.89246
146.091,2.44676,5.89246
146.092,2.40597,5.87774
146.108,2.40597,5.87774
146.109,2.40597,5.87774
146.11,2.40597,5.87774
146.126,2.40597,5.87774
146.127,2.36533,5.86327
146.128,2.36533,5.86327
146.144,2.36533,5.86327
146.145,2.36533,5.86327
146.146,2.36533,5.86327
146.162,2.36533,5.86327
146.163,2.32452,5.85118
146.179,2.32452,5.85118
146.18,2.32452,5.85118
146.181,2.32452,5.85118
146.197,2.32452,5.85118
146.198,2.28403,5.83902
146.214,2.28403,5.83902
146.215,2.28403,5.83902
146.216,2.28403,5.83902
146.232,2.28403,5.83902
146.233,2.24358,5.82848
146.249,2.24358,5.82848
146.25,2.24358,5.82848
146.251,2.24358,5.82848
146.267,2.24358,5.82848
146.268,2.20324,5.81953
146.269,2.20324,5.81953
146.285,2.20324,5.81953
146.286,2.20324,5.81953
146.287,2.20324,5.81953
146.303,2.16302,5.81227
146.304,2.16302,5.81227
146.32,2.16302,5.81227
146.321,2.16302,5.81227
146.322,2.12315,5.80547
146.338,2.12315,5.80547
146.339,2.12315,5.80547
146.34,2.12315,5.80547
146.356,2.12315,5.80547
146.357,2.08344,5.79987
146.358,2.08344,5.79987
146.374,2.08344,5.79987
146.375,2.08344,5.79987
146.376,2.08344,5.79987
146.392,2.08344,5.79987
146.393,2.04404,5.79437
146.394,2.04404,5.79437
146.41,2.04404,5.79437
146.411,2.04404,5.79437
146.412,2.04404,5.79437
146.428,2.04404,5.79437
146.429,2.0047,5.79
146.445,2.0047,5.79
146.446,2.0047,5.79
146.447,2.0047,5.79
146.463,2.0047,5.79
146.464,1.96552,5.78594
146.48,1.96552,5.78594
146.481,1.96552,5.78594
146.482,1.96552,5.78594
146.498,1.96552,5.78594
146.499,1.92613,5.78375
146.515,1.92613,5.78375
146.516,1.92613,5.78375
146.517,1.92613,5.78375
146.533,1.92613,5.78375
146.534,1.88678,5.78192
146.535,1.88678,5.78192
146.551,1.88678,5.78192
146.552,1.88678,5.78192
146.553,1.88678,5.78192
146.569,1.88678,5.78192
146.57,1.84738,5.78055
146.586,1.84738,5.78055
146.587,1.84738,5.78055
146.588,1.84738,5.78055
146.604,1.84738,5.78055
146.605,1.80777,5.78021
146.606,1.80777,5.78021
146.622,1.80777,5.78021
146.623,1.80777,5.78021
146.639,1.80777,5.78021
146.64,1.76826,5.77904
146.641,1.76826,5.77904
146.657,1.76826,5.77904
146.658,1.76826,5.77904
146.674,1.76826,5.77904
