Time (s),x,y
142.485,10.5763,6.01691
142.486,10.5763,6.01691
142.502,10.5763,6.01691
142.503,10.5763,6.01691
142.519,10.5763,6.01691
142.52,10.557,6.01799
142.521,10.557,6.01799
142.537,10.557,6.01799
142.538,10.557,6.01799
142.539,10.557,6.01799
142.555,10.557,6.01799
142.556,10.5384,6.01859
142.572,10.5384,6.01859
142.573,10.5384,6.01859
142.574,10.5384,6.01859
142.59,10.5384,6.01859
142.591,10.5201,6.01935
142.592,10.5201,6.01935
142.608,10.5201,6.01935
142.609,10.5201,6.01935
142.625,10.5201,6.01935
142.626,10.5023,6.02022
142.627,10.5023,6.02022
142.643,10.5023,6.02022
142.644,10.5023,6.02022
142.66,10.5023,6.02022
142.661,10.4848,6.02081
142.662,10.4848,6.02081
142.678,10.4848,6.02081
142.679,10.4848,6.02081
142.68,10.4848,6.02081
142.696,10.4848,6.02081
142.697,10.4641,6.0217
142.713,10.4641,6.0217
142.714,10.4641,6.0217
142.715,10.4641,6.0217
142.731,10.4641,6.0217
142.732,10.4421,6.02346
142.733,10.4421,6.02346
142.749,10.4421,6.02346
142.75,10.4421,6.02346
142.766,10.4421,6.02346
142.767,10.4203,6.02449
142.768,10.4203,6.02449
142.784,10.4203,6.02449
142.785,10.4203,6.02449
142.786,10.3987,6.0259
142.802,10.3987,6.0259
142.803,10.3987,6.0259
142.819,10.3987,6.0259
142.82,10.3775,6.02663
142.821,10.3775,6.02663
142.837,10.3775,6.02663
142.838,10.3775,6.02663
142.839,10.3775,6.02663
142.855,10.3775,6.02663
142.856,10.3565,6.0279
142.872,10.3565,6.0279
142.873,10.3565,6.0279
142.874,10.3565,6.0279
142.89,10.3565,6.0279
142.891,10.3364,6.0282
142.892,10.3364,6.0282
142.908,10.3364,6.0282
142.909,10.3364,6.0282
142.925,10.3364,6.0282
142.926,10.3163,6.0293
142.927,10.3163,6.0293
142.943,10.3163,6.0293
142.944,10.3163,6.0293
142.96,10.3163,6.0293
142.961,10.2972,6.0298
142.977,10.2972,6.0298
142.978,10.2972,6.0298
142.979,10.2972,6.0298
142.995,10.2972,6.0298
142.996,10.2784,6.03082
142.997,10.2784,6.03082
143.013,10.2784,6.03082
143.014,10.2784,6.03082
143.03,10.2784,6.03082
143.031,10.2601,6.03192
143.032,10.2601,6.03192
143.048,10.2601,6.03192
143.049,10.2601,6.03192
143.05,10.2601,6.03192
143.066,10.2601,6.03192
143.067,10.2425,6.03311
143.083,10.2425,6.03311
143.084,10.2425,6.03311
143.085,10.2425,6.03311
143.101,10.2425,6.03311
143.102,10.2258,6.03438
143.103,10.2258,6.03438
143.119,10.2258,6.03438
143.12,10.2258,6.03438
143.136,10.2258,6.03438
143.137,10.2089,6.03632
143.138,10.2089,6.03632
143.154,10.2089,6.03632
143.155,10.2089,6.03632
143.156,10.2089,6.03632
143.172,10.2089,6.03632
143.173,10.1928,6.03842
143.189,10.1928,6.03842
143.19,10.1928,6.03842
143.191,10.1928,6.03842
143.207,10.1928,6.03842
143.208,10.1983,6.03562
143.209,10.1983,6.03562
143.225,10.1983,6.03562
143.226,10.1983,6.03562
143.242,10.1983,6.03562
143.243,10.1828,6.03993
143.244,10.1828,6.03993
143.26,10.1828,6.03993
143.261,10.1828,6.03993
143.262,10.168,6.04435
143.278,10.168,6.04435
143.279,10.168,6.04435
143.295,10.168,6.04435
143.296,10.1532,6.04899
143.297,10.1532,6.04899
143.313,10.1532,6.04899
143.314,10.1532,6.04899
143.33,10.1532,6.04899
143.331,10.1378,6.05377
143.332,10.1378,6.05377
143.348,10.1378,6.05377
143.349,10.1378,6.05377
143.35,10.1378,6.05377
143.366,10.1378,6.05377
143.383,10.1221,6.05855
143.384,10.1221,6.05855
143.385,10.1221,6.05855
143.401,10.1221,6.05855
143.402,10.1061,6.06321
143.403,10.1061,6.06321
143.419,10.1061,6.06321
143.42,10.1061,6.06321
143.436,10.1061,6.06321
143.437,10.0894,6.06765
143.438,10.0894,6.06765
143.454,10.0894,6.06765
143.455,10.0894,6.06765
143.456,10.0894,6.06765
143.472,10.0894,6.06765
143.473,10.0737,6.07189
143.489,10.0737,6.07189
143.49,10.0737,6.07189
143.491,10.0737,6.07189
143.507,10.0737,6.07189
143.508,10.0572,6.07574
143.509,10.0572,6.07574
143.525,10.0572,6.07574
143.526,10.0572,6.07574
143.542,10.0572,6.07574
143.543,10.0403,6.07918
143.544,10.0403,6.07918
143.56,10.0403,6.07918
143.561,10.0403,6.07918
143.562,10.0403,6.07918
143.578,10.0403,6.07918
143.579,10.0237,6.08216
143.595,10.0237,6.08216
143.596,10.0237,6.08216
143.597,10.0237,6.08216
143.613,10.0237,6.08216
143.614,10.0059,6.08462
143.615,10.0059,6.08462
143.631,10.0059,6.08462
143.632,10.0059,6.08462
143.648,10.0059,6.08462
143.649,9.9884,6.08651
143.65,9.9884,6.08651
143.666,9.9884,6.08651
143.667,9.9884,6.08651
143.683,9.9884,6.08651
143.684,9.97071,6.08779
143.685,9.97071,6.08779
143.701,9.97071,6.08779
143.702,9.97071,6.08779
143.703,9.97071,6.08779
143.719,9.95183,6.08859
143.72,9.95183,6.08859
143.736,9.95183,6.08859
143.737,9.95183,6.08859
143.738,9.93266,6.0888
143.754,9.93266,6.0888
143.755,9.93266,6.0888
143.756,9.93266,6.0888
143.772,9.93266,6.0888
143.773,9.91286,6.0885
143.789,9.91286,6.0885
143.79,9.91286,6.0885
143.791,9.91286,6.0885
143.807,9.91286,6.0885
143.808,9.89254,6.08763
143.809,9.89254,6.08763
143.825,9.89254,6.08763
143.826,9.89254,6.08763
143.842,9.89254,6.08763
143.843,9.87113,6.08657
143.844,9.87113,6.08657
143.86,9.87113,6.08657
143.861,9.87113,6.08657
143.862,9.87113,6.08657
143.878,9.87113,6.08657
143.879,9.84864,6.08551
143.895,9.84864,6.08551
143.896,9.84864,6.08551
143.897,9.84864,6.08551
143.913,9.84864,6.08551
143.914,9.82556,6.08397
143.915,9.82556,6.08397
143.931,9.82556,6.08397
143.932,9.82556,6.08397
143.948,9.82556,6.08397
143.949,9.80117,6.08324
143.95,9.80117,6.08324
143.966,9.80117,6.08324
143.967,9.80117,6.08324
143.968,9.80117,6.08324
143.984,9.80117,6.08324
143.985,9.776,6.08292
144.001,9.776,6.08292
144.002,9.776,6.08292
144.003,9.776,6.08292
144.019,9.776,6.08292
144.02,9.75277,6.08372
144.036,9.75277,6.08372
144.037,9.75277,6.08372
144.038,9.75277,6.08372
144.054,9.75277,6.08372
144.055,9.73087,6.08403
144.056,9.73087,6.08403
144.072,9.73087,6.08403
144.073,9.73087,6.08403
144.089,9.73087,6.08403
144.09,9.70906,6.08459
144.091,9.70906,6.08459
144.107,9.70906,6.08459
144.108,9.70906,6.08459
144.109,9.70906,6.08459
144.125,9.70906,6.08459
144.126,9.68738,6.0852
144.142,9.68738,6.0852
144.143,9.68738,6.0852
144.144,9.68738,6.0852
144.16,9.68738,6.0852
144.161,9.66597,6.08631
144.162,9.66597,6.08631
144.178,9.66597,6.08631
144.179,9.66597,6.08631
144.195,9.64441,6.08634
144.196,9.64441,6.08634
144.197,9.64441,6.08634
144.213,9.64441,6.08634
144.214,9.62339,6.08758
144.215,9.62339,6.08758
144.231,9.62339,6.08758
144.232,9.62339,6.08758
144.248,9.62339,6.08758
144.249,9.60216,6.08781
144.25,9.60216,6.08781
144.266,9.60216,6.08781
144.267,9.60216,6.08781
144.268,9.60216,6.08781
144.284,9.60216,6.08781
144.285,9.5809,6.08775
144.286,9.5809,6.08775
144.302,9.5809,6.08775
144.303,9.5809,6.08775
144.319,9.5809,6.08775
144.32,9.55998,6.08829
144.321,9.55998,6.08829
144.337,9.55998,6.08829
144.338,9.55998,6.08829
144.339,9.55998,6.08829
144.355,9.55998,6.08829
144.356,9.53914,6.0889
144.357,9.53914,6.0889
144.373,9.53914,6.0889
144.374,9.53914,6.0889
144.39,9.53914,6.0889
144.391,9.51776,6.08826
144.392,9.51776,6.08826
144.408,9.51776,6.08826
144.409,9.51776,6.08826
144.41,9.51776,6.08826
144.426,9.51776,6.08826
144.427,9.49635,6.0876
144.443,9.49635,6.0876
144.444,9.49635,6.0876
144.445,9.49635,6.0876
144.461,9.49635,6.0876
144.462,9.47455,6.08618
144.463,9.47455,6.08618
144.479,9.47455,6.08618
144.48,9.47455,6.08618
144.496,9.47455,6.08618
144.497,9.45288,6.08523
144.498,9.45288,6.08523
144.514,9.45288,6.08523
144.515,9.45288,6.08523
144.531,9.45288,6.08523
144.532,9.43145,6.08509
144.533,9.43145,6.08509
144.549,9.43145,6.08509
144.55,9.43145,6.08509
144.551,9.43145,6.08509
144.567,9.43145,6.08509
144.568,9.40988,6.085
144.584,9.40988,6.085
144.585,9.40988,6.085
144.601,9.40988,6.085
144.602,9.38785,6.08411
144.603,9.38785,6.08411
144.619,9.38785,6.08411
144.62,9.38785,6.08411
144.621,9.38785,6.08411
144.637,9.36564,6.08319
144.638,9.36564,6.08319
144.654,9.36564,6.08319
144.655,9.36564,6.08319
144.656,9.34331,6.08241
144.672,9.34331,6.08241
144.673,9.34331,6.08241
144.674,9.34331,6.08241
144.69,9.34331,6.08241
144.691,9.32061,6.08099
144.707,9.32061,6.08099
144.708,9.32061,6.08099
144.709,9.32061,6.08099
144.725,9.32061,6.08099
144.726,9.29781,6.07975
144.742,9.29781,6.07975
144.743,9.29781,6.07975
144.744,9.29781,6.07975
144.76,9.29781,6.07975
144.761,9.27466,6.07766
144.762,9.27466,6.07766
144.778,9.27466,6.07766
144.779,9.27466,6.07766
144.795,9.27466,6.07766
144.796,9.25144,6.07571
144.797,9.25144,6.07571
144.813,9.25144,6.07571
144.814,9.25144,6.07571
144.815,9.25144,6.07571
144.831,9.25144,6.07571
144.832,9.228,6.07295
144.848,9.228,6.07295
144.849,9.228,6.07295
144.85,9.228,6.07295
144.866,9.228,6.07295
144.867,9.20451,6.07001
144.868,9.20451,6.07001
144.884,9.20451,6.07001
144.885,9.20451,6.07001
144.901,9.20451,6.07001
144.902,9.181,6.06677
144.903,9.181,6.06677
144.919,9.181,6.06677
144.92,9.181,6.06677
144.921,9.181,6.06677
144.937,9.181,6.06677
144.938,9.15749,6.06297
144.954,9.15749,6.06297
144.955,9.15749,6.06297
144.956,9.15749,6.06297
144.972,9.15749,6.06297
144.973,9.13408,6.05903
144.974,9.13408,6.05903
144.99,9.13408,6.05903
144.991,9.13408,6.05903
145.007,9.13408,6.05903
145.008,9.1108,6.05475
145.009,9.1108,6.05475
145.025,9.1108,6.05475
145.026,9.1108,6.05475
145.027,9.1108,6.05475
145.044,9.1108,6.05475
145.045,9.08768,6.05131
145.046,9.08768,6.05131
145.062,9.08768,6.05131
145.063,9.08768,6.05131
145.064,9.06475,6.0471
145.08,9.06475,6.0471
145.081,9.06475,6.0471
145.097,9.06475,6.0471
145.098,9.04204,6.04284
145.099,9.04204,6.04284
145.115,9.04204,6.04284
145.116,9.04204,6.04284
145.117,9.04204,6.04284
145.133,9.04204,6.04284
145.134,9.01956,6.03872
145.15,9.01956,6.03872
145.151,9.01956,6.03872
145.152,9.01956,6.03872
145.168,9.01956,6.03872
145.169,8.99747,6.03353
145.17,8.99747,6.03353
145.186,8.99747,6.03353
145.187,8.99747,6.03353
145.188,8.99747,6.03353
145.204,8.99747,6.03353
145.205,8.9756,6.02919
145.221,8.9756,6.02919
145.222,8.9756,6.02919
145.223,8.9756,6.02919
145.239,8.9756,6.02919
145.24,8.95417,6.02392
145.241,8.95417,6.02392
145.257,8.95417,6.02392
145.258,8.95417,6.02392
145.259,8.95417,6.02392
145.275,8.95417,6.02392
145.276,8.93297,6.01953
145.292,8.93297,6.01953
145.293,8.93297,6.01953
145.294,8.93297,6.01953
145.31,8.93297,6.01953
145.311,8.91221,6.0146
145.312,8.91221,6.0146
145.328,8.91221,6.0146
145.329,8.91221,6.0146
145.33,8.91221,6.0146
145.346,8.91221,6.0146
145.347,8.89185,6.00914
145.363,8.89185,6.00914
145.364,8.89185,6.00914
145.365,8.89185,6.00914
145.381,8.89185,6.00914
145.382,8.87158,6.00412
145.383,8.87158,6.00412
145.399,8.87158,6.00412
145.4,8.87158,6.00412
145.401,8.87158,6.00412
145.417,8.87158,6.00412
145.418,8.85151,5.99864
145.434,8.85151,5.99864
145.435,8.85151,5.99864
145.436,8.85151,5.99864
145.452,8.85151,5.99864
145.453,8.83487,5.9714
145.454,8.83487,5.9714
145.47,8.83487,5.9714
145.471,8.83487,5.9714
145.472,8.81507,5.96579
145.488,8.81507,5.96579
145.489,8.81507,5.96579
145.505,8.81507,5.96579
145.506,8.7955,5.9593
145.507,8.7955,5.9593
145.523,8.7955,5.9593
145.524,8.7955,5.9593
145.525,8.7955,5.9593
145.541,8.7955,5.9593
145.542,8.77596,5.95324
145.543,8.77596,5.95324
145.559,8.77596,5.95324
145.56,8.77596,5.95324
145.576,8.77596,5.95324
145.577,8.75644,5.94766
145.578,8.75644,5.94766
145.594,8.75644,5.94766
145.595,8.75644,5.94766
145.596,8.75644,5.94766
145.612,8.75644,5.94766
145.613,8.73698,5.94232
145.614,8.73698,5.94232
145.63,8.73698,5.94232
145.631,8.73698,5.94232
145.647,8.73698,5.94232
145.648,8.71748,5.93776
145.649,8.71748,5.93776
145.665,8.71748,5.93776
145.666,8.71748,5.93776
145.667,8.71748,5.93776
145.683,8.71748,5.93776
145.684,8.69822,5.93206
145.685,8.69822,5.93206
145.701,8.69822,5.93206
145.702,8.69822,5.93206
145.718,8.69822,5.93206
145.719,8.67891,5.92721
145.72,8.67891,5.92721
145.736,8.67891,5.92721
145.737,8.67891,5.92721
145.738,8.67891,5.92721
145.754,8.67891,5.92721
145.755,8.65964,5.92262
145.756,8.65964,5.92262
145.772,8.65964,5.92262
145.773,8.65964,5.92262
145.789,8.65964,5.92262
145.79,8.64048,5.91762
145.791,8.64048,5.91762
145.807,8.64048,5.91762
145.808,8.64048,5.91762
145.809,8.64048,5.91762
145.825,8.64048,5.91762
145.826,8.62115,5.91425
145.827,8.62115,5.91425
145.843,8.62115,5.91425
145.844,8.62115,5.91425
145.86,8.62115,5.91425
145.861,8.6021,5.90934
145.862,8.6021,5.90934
145.878,8.6021,5.90934
145.879,8.6021,5.90934
145.88,8.58291,5.90572
145.896,8.58291,5.90572
145.897,8.58291,5.90572
145.898,8.58291,5.90572
145.914,8.58291,5.90572
145.915,8.56381,5.90181
145.931,8.56381,5.90181
145.932,8.56381,5.90181
145.948,8.56381,5.90181
145.949,8.5447,5.89837
145.95,8.5447,5.89837
145.966,8.5447,5.89837
145.967,8.5447,5.89837
145.968,8.5447,5.89837
145.984,8.5447,5.89837
145.985,8.52562,5.89494
146.001,8.52562,5.89494
146.002,8.52562,5.89494
146.003,8.52562,5.89494
146.019,8.52562,5.89494
146.02,8.50665,5.89093
146.021,8.50665,5.89093
146.037,8.50665,5.89093
146.038,8.50665,5.89093
146.054,8.50665,5.89093
146.055,8.48752,5.88837
146.056,8.48752,5.88837
146.072,8.48752,5.88837
146.073,8.48752,5.88837
146.089,8.48752,5.88837
146.09,8.46856,5.88473
146.091,8.46856,5.88473
146.107,8.46856,5.88473
146.108,8.46856,5.88473
146.109,8.46856,5.88473
146.125,8.46856,5.88473
146.126,8.44956,5.88153
146.142,8.44956,5.88153
146.143,8.44956,5.88153
146.144,8.44956,5.88153
146.16,8.44956,5.88153
146.161,8.43056,5.87853
146.162,8.43056,5.87853
146.178,8.43056,5.87853
146.179,8.43056,5.87853
146.195,8.43056,5.87853
146.196,8.41155,5.87567
146.197,8.41155,5.87567
146.213,8.41155,5.87567
146.214,8.41155,5.87567
146.215,8.41155,5.87567
146.231,8.41155,5.87567
146.232,8.39249,5.87334
146.248,8.39249,5.87334
146.249,8.39249,5.87334
146.25,8.39249,5.87334
146.266,8.39249,5.87334
146.267,8.37346,5.87069
146.268,8.37346,5.87069
146.284,8.37346,5.87069
146.285,8.37346,5.87069
146.301,8.37346,5.87069
146.302,8.35439,5.86853
146.303,8.35439,5.86853
146.319,8.35439,5.86853
146.32,8.35439,5.86853
146.321,8.35439,5.86853
146.337,8.33525,5.86693
146.338,8.33525,5.86693
146.354,8.33525,5.86693
146.355,8.33525,5.86693
146.356,8.31603,5.86601
146.372,8.31603,5.86601
146.373,8.31603,5.86601
146.374,8.31603,5.86601
146.39,8.31603,5.86601
146.391,8.29688,5.86426
146.407,8.29688,5.86426
146.408,8.29688,5.86426
146.409,8.29688,5.86426
146.425,8.29688,5.86426
146.426,8.27755,5.86421
146.442,8.27755,5.86421
146.443,8.27755,5.86421
146.444,8.27755,5.86421
146.46,8.27755,5.86421
146.461,8.25825,5.8636
146.462,8.25825,5.8636
146.478,8.25825,5.8636
146.479,8.25825,5.8636
146.495,8.25825,5.8636
146.496,8.23893,5.8629
146.497,8.23893,5.8629
146.513,8.23893,5.8629
146.514,8.23893,5.8629
146.515,8.23893,5.8629
146.531,8.23893,5.8629
146.532,8.21951,5.86287
146.548,8.21951,5.86287
146.549,8.21951,5.86287
146.55,8.21951,5.86287
146.566,8.21951,5.86287
146.567,8.19998,5.86375
146.568,8.19998,5.86375
146.584,8.19998,5.86375
146.585,8.19998,5.86375
146.601,8.19998,5.86375
146.602,8.18042,5.86435
146.603,8.18042,5.86435
146.619,8.18042,5.86435
146.62,8.18042,5.86435
146.621,8.18042,5.86435
146.637,8.18042,5.86435
146.638,8.16088,5.86427
146.654,8.16088,5.86427
146.655,8.16088,5.86427
146.656,8.16088,5.86427
146.672,8.16088,5.86427
146.673,8.14125,5.86461
146.674,8.14125,5.86461
