Time (s),x,y
141.095,12.7315,6.16911
141.11,12.7315,6.16911
141.111,12.7315,6.16911
141.112,12.7315,6.16911
141.127,12.7315,6.16911
141.128,12.7072,6.17344
141.129,12.7072,6.17344
141.144,12.7072,6.17344
141.145,12.7072,6.17344
141.146,12.7072,6.17344
141.161,12.7072,6.17344
141.162,12.6812,6.17732
141.163,12.6812,6.17732
141.178,12.6812,6.17732
141.179,12.6812,6.17732
141.18,12.6812,6.17732
141.195,12.6812,6.17732
141.196,12.6539,6.1821
141.197,12.6539,6.1821
141.212,12.6539,6.1821
141.213,12.6539,6.1821
141.214,12.6539,6.1821
141.229,12.6539,6.1821
141.23,12.6203,6.16533
141.231,12.6203,6.16533
141.246,12.6203,6.16533
141.247,12.6203,6.16533
141.248,12.6203,6.16533
141.263,12.6203,6.16533
141.264,12.5904,6.16982
141.265,12.5904,6.16982
141.28,12.5904,6.16982
141.281,12.5904,6.16982
141.282,12.5904,6.16982
141.297,12.5904,6.16982
141.298,12.5593,6.17426
141.299,12.5593,6.17426
141.314,12.5593,6.17426
141.315,12.5593,6.17426
141.316,12.5593,6.17426
141.331,12.5593,6.17426
141.332,12.5274,6.18006
141.333,12.5274,6.18006
141.348,12.5274,6.18006
141.349,12.5274,6.18006
141.35,12.5274,6.18006
141.365,12.5274,6.18006
141.366,12.4949,6.18723
141.367,12.4949,6.18723
141.382,12.4949,6.18723
141.383,12.4949,6.18723
141.384,12.4949,6.18723
141.399,12.4949,6.18723
141.4,12.4613,6.19401
141.401,12.4613,6.19401
141.416,12.4613,6.19401
141.417,12.4613,6.19401
141.418,12.4613,6.19401
141.433,12.4613,6.19401
141.434,12.4272,6.20172
141.435,12.4272,6.20172
141.45,12.4272,6.20172
141.451,12.4272,6.20172
141.452,12.4272,6.20172
141.467,12.4272,6.20172
141.468,12.3927,6.21091
141.469,12.3927,6.21091
141.484,12.3927,6.21091
141.485,12.3927,6.21091
141.486,12.3927,6.21091
141.501,12.3927,6.21091
141.502,12.3576,6.22042
141.503,12.3576,6.22042
141.518,12.3576,6.22042
141.519,12.3576,6.22042
141.52,12.3576,6.22042
141.535,12.3576,6.22042
141.536,12.3222,6.2306
141.537,12.3222,6.2306
141.552,12.3222,6.2306
141.553,12.3222,6.2306
141.554,12.3222,6.2306
141.569,12.3222,6.2306
141.57,12.2863,6.24076
141.571,12.2863,6.24076
141.586,12.2863,6.24076
141.587,12.2863,6.24076
141.588,12.2863,6.24076
141.603,12.2863,6.24076
141.604,12.25,6.2511
141.605,12.25,6.2511
141.62,12.25,6.2511
141.621,12.25,6.2511
141.622,12.25,6.2511
141.637,12.25,6.2511
141.638,12.2136,6.2618
141.639,12.2136,6.2618
141.654,12.2136,6.2618
141.655,12.2136,6.2618
141.656,12.2136,6.2618
141.671,12.2136,6.2618
141.672,12.1771,6.27284
141.673,12.1771,6.27284
141.688,12.1771,6.27284
141.689,12.1771,6.27284
141.69,12.1771,6.27284
141.705,12.1771,6.27284
141.706,12.1406,6.28425
141.707,12.1406,6.28425
141.722,12.1406,6.28425
141.723,12.1406,6.28425
141.724,12.1406,6.28425
141.739,12.1406,6.28425
141.74,12.1043,6.297
141.741,12.1043,6.297
141.756,12.1043,6.297
141.757,12.1043,6.297
141.758,12.1043,6.297
141.773,12.1043,6.297
141.774,12.0682,6.31003
141.775,12.0682,6.31003
141.79,12.0682,6.31003
141.791,12.0682,6.31003
141.792,12.0682,6.31003
141.807,12.0682,6.31003
141.808,12.0321,6.32232
141.809,12.0321,6.32232
141.824,12.0321,6.32232
141.825,12.0321,6.32232
141.826,12.0321,6.32232
141.841,12.0321,6.32232
141.842,11.9964,6.3361
141.843,11.9964,6.3361
141.858,11.9964,6.3361
141.859,11.9964,6.3361
141.86,11.9964,6.3361
141.875,11.9964,6.3361
141.876,11.961,6.34815
141.877,11.961,6.34815
141.892,11.961,6.34815
141.893,11.961,6.34815
141.894,11.961,6.34815
141.909,11.961,6.34815
141.91,11.9258,6.35895
141.911,11.9258,6.35895
141.926,11.9258,6.35895
141.927,11.9258,6.35895
141.928,11.9258,6.35895
141.943,11.9258,6.35895
141.944,11.8912,6.37007
141.945,11.8912,6.37007
141.96,11.8912,6.37007
141.961,11.8912,6.37007
141.962,11.8912,6.37007
141.977,11.8912,6.37007
141.978,11.8574,6.38204
141.979,11.8574,6.38204
141.994,11.8574,6.38204
141.995,11.8574,6.38204
141.996,11.8574,6.38204
142.011,11.8574,6.38204
142.012,11.8241,6.39216
142.013,11.8241,6.39216
142.028,11.8241,6.39216
142.029,11.8241,6.39216
142.03,11.8241,6.39216
142.045,11.8241,6.39216
142.046,11.7915,6.40155
142.047,11.7915,6.40155
142.062,11.7915,6.40155
142.063,11.7915,6.40155
142.064,11.7915,6.40155
142.079,11.7915,6.40155
142.08,11.7598,6.40945
142.081,11.7598,6.40945
142.096,11.7598,6.40945
142.097,11.7598,6.40945
142.098,11.7598,6.40945
142.113,11.7598,6.40945
142.114,11.7289,6.41653
142.115,11.7289,6.41653
142.13,11.7289,6.41653
142.131,11.7289,6.41653
142.132,11.7289,6.41653
142.147,11.7289,6.41653
142.148,11.6991,6.42228
142.149,11.6991,6.42228
142.164,11.6991,6.42228
142.165,11.6991,6.42228
142.166,11.6991,6.42228
142.181,11.6991,6.42228
142.182,11.6699,6.42619
142.183,11.6699,6.42619
142.198,11.6699,6.42619
142.199,11.6699,6.42619
142.2,11.6699,6.42619
142.215,11.6699,6.42619
142.216,11.6409,6.42841
142.217,11.6409,6.42841
142.232,11.6409,6.42841
142.233,11.6409,6.42841
142.234,11.6409,6.42841
142.249,11.6409,6.42841
142.25,11.6121,6.42945
142.251,11.6121,6.42945
142.266,11.6121,6.42945
142.267,11.6121,6.42945
142.268,11.6121,6.42945
142.283,11.6121,6.42945
142.284,11.5835,6.42937
142.285,11.5835,6.42937
142.3,11.5835,6.42937
142.301,11.5835,6.42937
142.302,11.5835,6.42937
142.317,11.5835,6.42937
142.318,11.5551,6.42837
142.319,11.5551,6.42837
142.334,11.5551,6.42837
142.335,11.5551,6.42837
142.336,11.5551,6.42837
142.351,11.5551,6.42837
142.352,11.5269,6.42669
142.353,11.5269,6.42669
142.368,11.5269,6.42669
142.369,11.5269,6.42669
142.37,11.5269,6.42669
142.385,11.5269,6.42669
142.386,11.499,6.42428
142.387,11.499,6.42428
142.402,11.499,6.42428
142.403,11.499,6.42428
142.404,11.499,6.42428
142.419,11.499,6.42428
142.42,11.4712,6.4209
142.421,11.4712,6.4209
142.436,11.4712,6.4209
142.437,11.4712,6.4209
142.438,11.4712,6.4209
142.453,11.4712,6.4209
142.454,11.4437,6.41597
142.455,11.4437,6.41597
142.47,11.4437,6.41597
142.471,11.4437,6.41597
142.472,11.4437,6.41597
142.487,11.4437,6.41597
142.488,11.4163,6.41093
142.489,11.4163,6.41093
142.504,11.4163,6.41093
142.505,11.4163,6.41093
142.506,11.4163,6.41093
142.521,11.4163,6.41093
142.522,11.3892,6.40513
142.523,11.3892,6.40513
142.538,11.3892,6.40513
142.539,11.3892,6.40513
142.54,11.3892,6.40513
142.555,11.3892,6.40513
142.556,11.3622,6.39877
142.557,11.3622,6.39877
142.572,11.3622,6.39877
142.573,11.3622,6.39877
142.574,11.3622,6.39877
142.589,11.3622,6.39877
142.59,11.3354,6.39123
142.591,11.3354,6.39123
142.606,11.3354,6.39123
142.607,11.3354,6.39123
142.608,11.3354,6.39123
142.623,11.3354,6.39123
142.624,11.3089,6.38406
142.625,11.3089,6.38406
142.64,11.3089,6.38406
142.641,11.3089,6.38406
142.642,11.3089,6.38406
142.657,11.3089,6.38406
142.658,11.2802,6.35445
142.659,11.2802,6.35445
142.674,11.2802,6.35445
142.675,11.2802,6.35445
142.676,11.2802,6.35445
142.691,11.2802,6.35445
142.692,11.254,6.34656
142.693,11.254,6.34656
142.708,11.254,6.34656
142.709,11.254,6.34656
142.71,11.254,6.34656
142.725,11.254,6.34656
142.726,11.228,6.338
142.727,11.228,6.338
142.742,11.228,6.338
142.743,11.228,6.338
142.744,11.228,6.338
142.759,11.228,6.338
142.76,11.2022,6.33048
142.761,11.2022,6.33048
142.776,11.2022,6.33048
142.777,11.2022,6.33048
142.778,11.2022,6.33048
142.793,11.2022,6.33048
142.794,11.1768,6.32367
142.795,11.1768,6.32367
142.81,11.1768,6.32367
142.811,11.1768,6.32367
142.812,11.1768,6.32367
142.827,11.1768,6.32367
142.828,11.1517,6.31789
142.829,11.1517,6.31789
142.844,11.1517,6.31789
142.845,11.1517,6.31789
142.846,11.1517,6.31789
142.861,11.1517,6.31789
142.862,11.1267,6.31159
142.863,11.1267,6.31159
142.878,11.1267,6.31159
142.879,11.1267,6.31159
142.88,11.1267,6.31159
142.895,11.1267,6.31159
142.896,11.1021,6.30669
142.897,11.1021,6.30669
142.912,11.1021,6.30669
142.913,11.1021,6.30669
142.914,11.1021,6.30669
142.929,11.1021,6.30669
142.93,11.0776,6.30193
142.931,11.0776,6.30193
142.946,11.0776,6.30193
142.947,11.0776,6.30193
142.948,11.0776,6.30193
142.963,11.0776,6.30193
142.964,11.0536,6.29908
142.965,11.0536,6.29908
142.98,11.0536,6.29908
142.981,11.0536,6.29908
142.982,11.0536,6.29908
142.997,11.0536,6.29908
142.998,11.0297,6.2957
142.999,11.0297,6.2957
143.014,11.0297,6.2957
143.015,11.0297,6.2957
143.016,11.0297,6.2957
143.031,11.0297,6.2957
143.032,11.0062,6.29398
143.033,11.0062,6.29398
143.048,11.0062,6.29398
143.049,11.0062,6.29398
143.05,11.0062,6.29398
143.065,11.0062,6.29398
143.066,10.9829,6.29318
143.067,10.9829,6.29318
143.082,10.9829,6.29318
143.083,10.9829,6.29318
143.084,10.9829,6.29318
143.099,10.9829,6.29318
143.1,10.9599,6.29302
143.101,10.9599,6.29302
143.116,10.9599,6.29302
143.117,10.9599,6.29302
143.118,10.9599,6.29302
143.133,10.9599,6.29302
143.134,10.937,6.29338
143.135,10.937,6.29338
143.15,10.937,6.29338
143.151,10.937,6.29338
143.152,10.937,6.29338
143.167,10.937,6.29338
143.168,10.9146,6.29527
143.169,10.9146,6.29527
143.184,10.9146,6.29527
143.185,10.9146,6.29527
143.186,10.9146,6.29527
143.201,10.9146,6.29527
143.202,10.8922,6.29749
143.203,10.8922,6.29749
143.218,10.8922,6.29749
143.219,10.8922,6.29749
143.22,10.8922,6.29749
143.235,10.8922,6.29749
143.236,10.8703,6.30118
143.237,10.8703,6.30118
143.252,10.8703,6.30118
143.253,10.8703,6.30118
143.254,10.8703,6.30118
143.269,10.8703,6.30118
143.27,10.8488,6.30581
143.271,10.8488,6.30581
143.286,10.8488,6.30581
143.287,10.8488,6.30581
143.288,10.8488,6.30581
143.303,10.8488,6.30581
143.304,10.828,6.31181
143.305,10.828,6.31181
143.32,10.828,6.31181
143.321,10.828,6.31181
143.322,10.828,6.31181
143.337,10.828,6.31181
143.338,10.8077,6.3184
143.339,10.8077,6.3184
143.354,10.8077,6.3184
143.355,10.8077,6.3184
143.356,10.8077,6.3184
143.371,10.8077,6.3184
143.372,10.788,6.32612
143.373,10.788,6.32612
143.388,10.788,6.32612
143.389,10.788,6.32612
143.39,10.788,6.32612
143.405,10.788,6.32612
143.406,10.7688,6.33525
143.407,10.7688,6.33525
143.422,10.7688,6.33525
143.423,10.7688,6.33525
143.424,10.7688,6.33525
143.439,10.7688,6.33525
143.44,10.75,6.34511
143.441,10.75,6.34511
143.456,10.75,6.34511
143.457,10.75,6.34511
143.458,10.75,6.34511
143.473,10.75,6.34511
143.474,10.7315,6.35517
143.475,10.7315,6.35517
143.49,10.7315,6.35517
143.491,10.7315,6.35517
143.492,10.7315,6.35517
143.507,10.7315,6.35517
143.508,10.7137,6.36721
143.509,10.7137,6.36721
143.524,10.7137,6.36721
143.525,10.7137,6.36721
143.526,10.7137,6.36721
143.541,10.7137,6.36721
143.542,10.6959,6.37857
143.543,10.6959,6.37857
143.558,10.6959,6.37857
143.559,10.6959,6.37857
143.56,10.6959,6.37857
143.575,10.6959,6.37857
143.576,10.6786,6.39067
143.577,10.6786,6.39067
143.592,10.6786,6.39067
143.593,10.6786,6.39067
143.594,10.6786,6.39067
143.609,10.6786,6.39067
143.61,10.6616,6.40406
143.611,10.6616,6.40406
143.626,10.6616,6.40406
143.627,10.6616,6.40406
143.628,10.6616,6.40406
143.643,10.6616,6.40406
143.644,10.6448,6.41757
143.645,10.6448,6.41757
143.66,10.6448,6.41757
143.661,10.6448,6.41757
143.662,10.6448,6.41757
143.677,10.6448,6.41757
143.678,10.628,6.43034
143.679,10.628,6.43034
143.694,10.628,6.43034
143.695,10.628,6.43034
143.696,10.628,6.43034
143.711,10.628,6.43034
143.712,10.6113,6.44351
143.713,10.6113,6.44351
143.728,10.6113,6.44351
143.729,10.6113,6.44351
143.73,10.6113,6.44351
143.745,10.6113,6.44351
143.746,10.5947,6.45605
143.747,10.5947,6.45605
143.762,10.5947,6.45605
143.763,10.5947,6.45605
143.764,10.5947,6.45605
143.779,10.5947,6.45605
143.78,10.5782,6.46913
143.781,10.5782,6.46913
143.796,10.5782,6.46913
143.797,10.5782,6.46913
143.798,10.5782,6.46913
143.813,10.5782,6.46913
143.814,10.5619,6.48288
143.815,10.5619,6.48288
143.83,10.5619,6.48288
143.831,10.5619,6.48288
143.832,10.5619,6.48288
143.847,10.5619,6.48288
143.848,10.5456,6.49698
143.849,10.5456,6.49698
143.864,10.5456,6.49698
143.865,10.5456,6.49698
143.866,10.5456,6.49698
143.881,10.5456,6.49698
143.882,10.5292,6.51051
143.883,10.5292,6.51051
143.898,10.5292,6.51051
143.899,10.5292,6.51051
143.9,10.5292,6.51051
143.915,10.5292,6.51051
143.916,10.5127,6.52353
143.917,10.5127,6.52353
143.932,10.5127,6.52353
143.933,10.5127,6.52353
143.934,10.5127,6.52353
143.949,10.5127,6.52353
143.95,10.496,6.53616
143.951,10.496,6.53616
143.966,10.496,6.53616
143.967,10.496,6.53616
143.968,10.496,6.53616
143.983,10.496,6.53616
143.984,10.4792,6.54871
143.985,10.4792,6.54871
144,10.4792,6.54871
144.001,10.4792,6.54871
144.002,10.4792,6.54871
144.017,10.4792,6.54871
144.018,10.4621,6.56046
144.019,10.4621,6.56046
144.034,10.4621,6.56046
144.035,10.4621,6.56046
144.036,10.4621,6.56046
144.051,10.4621,6.56046
144.052,10.4448,6.57146
144.053,10.4448,6.57146
144.068,10.4448,6.57146
144.069,10.4448,6.57146
144.07,10.4448,6.57146
144.085,10.4448,6.57146
144.086,10.4271,6.58185
144.087,10.4271,6.58185
144.102,10.4271,6.58185
144.103,10.4271,6.58185
144.104,10.4271,6.58185
144.119,10.4271,6.58185
144.12,10.4091,6.5917
144.121,10.4091,6.5917
144.136,10.4091,6.5917
144.137,10.4091,6.5917
144.138,10.4091,6.5917
144.153,10.4091,6.5917
144.154,10.3907,6.60006
144.155,10.3907,6.60006
144.17,10.3907,6.60006
144.171,10.3907,6.60006
144.172,10.3907,6.60006
144.187,10.3907,6.60006
144.188,10.3718,6.60793
144.189,10.3718,6.60793
144.204,10.3718,6.60793
144.205,10.3718,6.60793
144.206,10.3718,6.60793
144.221,10.3718,6.60793
144.222,10.3525,6.6145
144.223,10.3525,6.6145
144.238,10.3525,6.6145
144.239,10.3525,6.6145
144.24,10.3525,6.6145
144.255,10.3525,6.6145
144.256,10.3327,6.62017
144.257,10.3327,6.62017
144.272,10.3327,6.62017
144.273,10.3327,6.62017
144.274,10.3327,6.62017
144.289,10.3327,6.62017
144.29,10.3123,6.62441
144.291,10.3123,6.62441
144.306,10.3123,6.62441
144.307,10.3123,6.62441
144.308,10.3123,6.62441
144.323,10.3123,6.62441
144.324,10.2915,6.6279
144.325,10.2915,6.6279
144.34,10.2915,6.6279
144.341,10.2915,6.6279
144.342,10.2915,6.6279
144.357,10.2915,6.6279
144.358,10.2706,6.63029
144.359,10.2706,6.63029
144.374,10.2706,6.63029
144.375,10.2706,6.63029
144.376,10.2706,6.63029
144.391,10.2706,6.63029
144.392,10.2496,6.63277
144.393,10.2496,6.63277
144.408,10.2496,6.63277
144.409,10.2496,6.63277
144.41,10.2496,6.63277
144.425,10.2496,6.63277
144.426,10.2284,6.63392
144.427,10.2284,6.63392
144.442,10.2284,6.63392
144.443,10.2284,6.63392
144.444,10.2284,6.63392
144.459,10.2284,6.63392
144.46,10.2071,6.63491
144.461,10.2071,6.63491
144.476,10.2071,6.63491
144.477,10.2071,6.63491
144.478,10.2071,6.63491
144.493,10.2071,6.63491
144.494,10.1855,6.63441
144.495,10.1855,6.63441
144.51,10.1855,6.63441
144.511,10.1855,6.63441
144.512,10.1855,6.63441
144.527,10.1855,6.63441
144.528,10.1638,6.63396
144.529,10.1638,6.63396
144.544,10.1638,6.63396
144.545,10.1638,6.63396
144.546,10.1638,6.63396
144.561,10.1638,6.63396
144.562,10.1419,6.63215
144.563,10.1419,6.63215
144.578,10.1419,6.63215
144.579,10.1419,6.63215
144.58,10.1419,6.63215
144.595,10.1419,6.63215
144.596,10.1199,6.63017
144.597,10.1199,6.63017
144.612,10.1199,6.63017
144.613,10.1199,6.63017
144.614,10.1199,6.63017
144.629,10.1199,6.63017
144.63,10.0977,6.62724
144.631,10.0977,6.62724
144.646,10.0977,6.62724
144.647,10.0977,6.62724
144.648,10.0977,6.62724
144.663,10.0977,6.62724
144.664,10.0754,6.6243
144.665,10.0754,6.6243
144.68,10.0754,6.6243
144.681,10.0754,6.6243
144.682,10.0754,6.6243
144.697,10.0754,6.6243
144.698,10.0529,6.62048
144.699,10.0529,6.62048
144.714,10.0529,6.62048
144.715,10.0529,6.62048
144.716,10.0529,6.62048
144.731,10.0529,6.62048
144.732,10.0301,6.61578
144.733,10.0301,6.61578
144.748,10.0301,6.61578
144.749,10.0301,6.61578
144.75,10.0301,6.61578
144.765,10.0301,6.61578
144.766,10.0074,6.61138
144.767,10.0074,6.61138
144.782,10.0074,6.61138
144.783,10.0074,6.61138
144.784,10.0074,6.61138
144.799,10.0074,6.61138
144.8,9.98233,6.58438
144.801,9.98233,6.58438
144.816,9.98233,6.58438
144.817,9.98233,6.58438
144.818,9.98233,6.58438
144.833,9.98233,6.58438
144.834,9.95943,6.57929
144.835,9.95943,6.57929
144.85,9.95943,6.57929
144.851,9.95943,6.57929
144.852,9.95943,6.57929
144.867,9.95943,6.57929
144.868,9.93631,6.5731
144.869,9.93631,6.5731
144.884,9.93631,6.5731
144.885,9.93631,6.5731
144.886,9.93631,6.5731
144.901,9.93631,6.5731
144.902,9.91312,6.56735
144.903,9.91312,6.56735
144.918,9.91312,6.56735
144.919,9.91312,6.56735
144.92,9.91312,6.56735
144.935,9.91312,6.56735
144.936,9.88984,6.56216
144.937,9.88984,6.56216
144.952,9.88984,6.56216
144.953,9.88984,6.56216
144.954,9.88984,6.56216
144.969,9.88984,6.56216
144.97,9.86644,6.55759
144.971,9.86644,6.55759
144.986,9.86644,6.55759
144.987,9.86644,6.55759
144.988,9.86644,6.55759
145.003,9.86644,6.55759
145.004,9.8429,6.55309
145.005,9.8429,6.55309
145.02,9.8429,6.55309
145.021,9.8429,6.55309
145.022,9.8429,6.55309
145.037,9.8429,6.55309
145.038,9.81918,6.54858
145.039,9.81918,6.54858
145.054,9.81918,6.54858
145.055,9.81918,6.54858
145.056,9.81918,6.54858
145.071,9.81918,6.54858
145.072,9.79533,6.54484
145.073,9.79533,6.54484
145.088,9.79533,6.54484
145.089,9.79533,6.54484
145.09,9.79533,6.54484
145.105,9.79533,6.54484
145.106,9.77129,6.54131
145.107,9.77129,6.54131
145.122,9.77129,6.54131
145.123,9.77129,6.54131
145.124,9.77129,6.54131
145.139,9.77129,6.54131
145.14,9.7471,6.53874
145.141,9.7471,6.53874
145.156,9.7471,6.53874
145.157,9.7471,6.53874
145.158,9.7471,6.53874
145.173,9.7471,6.53874
145.174,9.7227,6.53629
145.175,9.7227,6.53629
145.19,9.7227,6.53629
145.191,9.7227,6.53629
145.192,9.7227,6.53629
145.207,9.7227,6.53629
145.208,9.69811,6.53447
145.209,9.69811,6.53447
145.224,9.69811,6.53447
145.225,9.69811,6.53447
145.226,9.69811,6.53447
145.241,9.69811,6.53447
145.242,9.67331,6.53337
145.243,9.67331,6.53337
145.258,9.67331,6.53337
145.259,9.67331,6.53337
145.26,9.67331,6.53337
145.275,9.67331,6.53337
145.276,9.6483,6.53211
145.277,9.6483,6.53211
145.292,9.6483,6.53211
145.293,9.6483,6.53211
145.294,9.6483,6.53211
145.309,9.6483,6.53211
145.31,9.62307,6.53249
145.311,9.62307,6.53249
145.326,9.62307,6.53249
145.327,9.62307,6.53249
145.328,9.62307,6.53249
145.343,9.62307,6.53249
145.344,9.59761,6.53214
145.345,9.59761,6.53214
145.36,9.59761,6.53214
145.361,9.59761,6.53214
145.362,9.59761,6.53214
145.377,9.59761,6.53214
145.378,9.57187,6.53298
145.379,9.57187,6.53298
145.394,9.57187,6.53298
145.395,9.57187,6.53298
145.396,9.57187,6.53298
145.411,9.57187,6.53298
145.412,9.54551,6.53404
145.413,9.54551,6.53404
145.428,9.54551,6.53404
145.429,9.54551,6.53404
145.43,9.54551,6.53404
145.445,9.54551,6.53404
145.446,9.51853,6.53545
145.447,9.51853,6.53545
145.462,9.51853,6.53545
145.463,9.51853,6.53545
145.464,9.51853,6.53545
145.479,9.51853,6.53545
145.48,9.49098,6.53735
145.481,9.49098,6.53735
145.496,9.49098,6.53735
145.497,9.49098,6.53735
145.498,9.49098,6.53735
145.513,9.49098,6.53735
145.514,9.46293,6.54027
145.515,9.46293,6.54027
145.53,9.46293,6.54027
145.531,9.46293,6.54027
145.532,9.46293,6.54027
145.547,9.46293,6.54027
145.548,9.43442,6.54327
145.549,9.43442,6.54327
145.564,9.43442,6.54327
145.565,9.43442,6.54327
145.566,9.43442,6.54327
145.581,9.43442,6.54327
145.582,9.40552,6.54778
145.583,9.40552,6.54778
145.598,9.40552,6.54778
145.599,9.40552,6.54778
145.6,9.40552,6.54778
145.615,9.40552,6.54778
145.616,9.37625,6.55142
145.617,9.37625,6.55142
145.632,9.37625,6.55142
145.633,9.37625,6.55142
145.634,9.37625,6.55142
145.649,9.37625,6.55142
145.65,9.34669,6.55622
145.651,9.34669,6.55622
145.666,9.34669,6.55622
145.667,9.34669,6.55622
145.668,9.34669,6.55622
145.683,9.34669,6.55622
145.684,9.3169,6.56173
145.685,9.3169,6.56173
145.7,9.3169,6.56173
145.701,9.3169,6.56173
145.702,9.3169,6.56173
145.717,9.3169,6.56173
145.718,9.28688,6.56596
145.719,9.28688,6.56596
145.734,9.28688,6.56596
