Time (s),Agent ID,Distance
140.04,171,15.5275
140.04,176,14.4179
140.04,177,2.74557
140.04,178,3.75916
140.04,179,4.19532
140.04,180,6.62355
140.04,181,6.56789
140.04,182,4.80529
140.04,183,5.50953
140.04,184,5.15704
140.04,185,13.4241
140.04,186,14.2855
140.04,187,14.248
140.04,188,14.156
140.041,171,15.5275
140.041,176,14.4179
140.041,177,2.74557
140.041,178,3.75916
140.041,179,4.19532
140.041,180,6.62355
140.041,181,6.56789
140.041,182,4.80529
140.041,183,5.50953
140.041,184,5.15704
140.041,185,13.4241
140.041,186,14.2855
140.041,187,14.248
140.041,188,14.156
140.051,171,15.5275
140.051,176,14.4179
140.051,177,2.74557
140.051,178,3.75916
140.051,179,4.19532
140.051,180,6.62355
140.051,181,6.56789
140.051,182,4.80529
140.051,183,5.50953
140.051,184,5.15704
140.051,185,13.4241
140.051,186,14.2855
140.051,187,14.248
140.051,188,14.156
140.052,171,15.5275
140.052,176,14.4179
140.052,177,2.74557
140.052,178,3.75916
140.052,179,4.19532
140.052,180,6.62355
140.052,181,6.56789
140.052,182,4.80529
140.052,183,5.50953
140.052,184,5.15704
140.052,185,13.4241
140.052,186,14.2855
140.052,187,14.248
140.052,188,14.156
140.053,171,15.5275
140.053,176,14.4179
140.053,177,2.74557
140.053,178,3.75916
140.053,179,4.19532
140.053,180,6.62355
140.053,181,6.56789
140.053,182,4.80529
140.053,183,5.50953
140.053,184,5.15704
140.053,185,13.4241
140.053,186,14.2855
140.053,187,14.248
140.053,188,14.156
140.063,171,15.5275
140.063,176,14.4179
140.063,177,2.74557
140.063,178,3.75916
140.063,179,4.19532
140.063,180,6.62355
140.063,181,6.56789
140.063,182,4.80529
140.063,183,5.50953
140.063,184,5.15704
140.063,185,13.4241
140.063,186,14.2855
140.063,187,14.248
140.063,188,14.156
140.064,171,15.5275
140.064,176,14.4179
140.064,177,2.74557
140.064,178,3.75916
140.064,179,4.19532
140.064,180,6.62355
140.064,181,6.56789
140.064,182,4.80529
140.064,183,5.50953
140.064,184,5.15704
140.064,185,13.4241
140.064,186,14.2855
140.064,187,14.248
140.064,188,14.156
140.065,171,15.5275
140.065,176,14.4179
140.065,177,2.74557
140.065,178,3.75916
140.065,179,4.19532
140.065,180,6.62355
140.065,181,6.56789
140.065,182,4.80529
140.065,183,5.50953
140.065,184,5.15704
140.065,185,13.4241
140.065,186,14.2855
140.065,187,14.248
140.065,188,14.156
140.075,171,15.5138
140.075,176,14.4291
140.075,177,2.70798
140.075,178,3.72699
140.075,179,4.15247
140.075,180,6.59096
140.075,181,6.53668
140.075,182,4.76748
140.075,183,5.47211
140.075,184,5.11612
140.075,185,13.3845
140.075,186,14.2448
140.075,187,14.2117
140.075,188,14.1185
140.076,171,15.5138
140.076,176,14.4291
140.076,177,2.70798
140.076,178,3.72699
140.076,179,4.15247
140.076,180,6.59096
140.076,181,6.53668
140.076,182,4.76748
140.076,183,5.47211
140.076,184,5.11612
140.076,185,13.3845
140.076,186,14.2448
140.076,187,14.2117
140.076,188,14.1185
140.077,171,15.5138
140.077,176,14.4291
140.077,177,2.70798
140.077,178,3.72699
140.077,179,4.15247
140.077,180,6.59096
140.077,181,6.53668
140.077,182,4.76748
140.077,183,5.47211
140.077,184,5.11612
140.077,185,13.3845
140.077,186,14.2448
140.077,187,14.2117
140.077,188,14.1185
140.087,171,15.5138
140.087,176,14.4291
140.087,177,2.70798
140.087,178,3.72699
140.087,179,4.15247
140.087,180,6.59096
140.087,181,6.53668
140.087,182,4.76748
140.087,183,5.47211
140.087,184,5.11612
140.087,185,13.3845
140.087,186,14.2448
140.087,187,14.2117
140.087,188,14.1185
140.088,171,15.5138
140.088,176,14.4291
140.088,177,2.70798
140.088,178,3.72699
140.088,179,4.15247
140.088,180,6.59096
140.088,181,6.53668
140.088,182,4.76748
140.088,183,5.47211
140.088,184,5.11612
140.088,185,13.3845
140.088,186,14.2448
140.088,187,14.2117
140.088,188,14.1185
140.089,171,15.5138
140.089,176,14.4291
140.089,177,2.70798
140.089,178,3.72699
140.089,179,4.15247
140.089,180,6.59096
140.089,181,6.53668
140.089,182,4.76748
140.089,183,5.47211
140.089,184,5.11612
140.089,185,13.3845
140.089,186,14.2448
140.089,187,14.2117
140.089,188,14.1185
140.099,171,15.5138
140.099,176,14.4291
140.099,177,2.70798
140.099,178,3.72699
140.099,179,4.15247
140.099,180,6.59096
140.099,181,6.53668
140.099,182,4.76748
140.099,183,5.47211
140.099,184,5.11612
140.099,185,13.3845
140.099,186,14.2448
140.099,187,14.2117
140.099,188,14.1185
140.1,171,15.4992
140.1,176,14.437
140.1,177,2.66808
140.1,178,3.69326
140.1,179,4.12203
140.1,180,6.55629
140.1,181,6.50304
140.1,182,4.72753
140.1,183,5.43276
140.1,184,5.07335
140.1,185,13.3425
140.1,186,14.2019
140.1,187,14.1736
140.1,188,14.0793
140.101,171,15.4992
140.101,176,14.437
140.101,177,2.66808
140.101,178,3.69326
140.101,179,4.12203
140.101,180,6.55629
140.101,181,6.50304
140.101,182,4.72753
140.101,183,5.43276
140.101,184,5.07335
140.101,185,13.3425
140.101,186,14.2019
140.101,187,14.1736
140.101,188,14.0793
140.111,171,15.4992
140.111,176,14.437
140.111,177,2.66808
140.111,178,3.69326
140.111,179,4.12203
140.111,180,6.55629
140.111,181,6.50304
140.111,182,4.72753
140.111,183,5.43276
140.111,184,5.07335
140.111,185,13.3425
140.111,186,14.2019
140.111,187,14.1736
140.111,188,14.0793
140.112,171,15.4992
140.112,176,14.437
140.112,177,2.66808
140.112,178,3.69326
140.112,179,4.12203
140.112,180,6.55629
140.112,181,6.50304
140.112,182,4.72753
140.112,183,5.43276
140.112,184,5.07335
140.112,185,13.3425
140.112,186,14.2019
140.112,187,14.1736
140.112,188,14.0793
140.113,171,15.4992
140.113,176,14.437
140.113,177,2.66808
140.113,178,3.69326
140.113,179,4.12203
140.113,180,6.55629
140.113,181,6.50304
140.113,182,4.72753
140.113,183,5.43276
140.113,184,5.07335
140.113,185,13.3425
140.113,186,14.2019
140.113,187,14.1736
140.113,188,14.0793
140.123,171,15.4992
140.123,176,14.437
140.123,177,2.66808
140.123,178,3.69326
140.123,179,4.12203
140.123,180,6.55629
140.123,181,6.50304
140.123,182,4.72753
140.123,183,5.43276
140.123,184,5.07335
140.123,185,13.3425
140.123,186,14.2019
140.123,187,14.1736
140.123,188,14.0793
140.124,171,15.4992
140.124,176,14.437
140.124,177,2.66808
140.124,178,3.69326
140.124,179,4.12203
140.124,180,6.55629
140.124,181,6.50304
140.124,182,4.72753
140.124,183,5.43276
140.124,184,5.07335
140.124,185,13.3425
140.124,186,14.2019
140.124,187,14.1736
140.124,188,14.0793
140.125,171,15.4992
140.125,176,14.437
140.125,177,2.66808
140.125,178,3.69326
140.125,179,4.12203
140.125,180,6.55629
140.125,181,6.50304
140.125,182,4.72753
140.125,183,5.43276
140.125,184,5.07335
140.125,185,13.3425
140.125,186,14.2019
140.125,187,14.1736
140.125,188,14.0793
140.135,171,15.4992
140.135,176,14.437
140.135,177,2.66808
140.135,178,3.69326
140.135,179,4.12203
140.135,180,6.55629
140.135,181,6.50304
140.135,182,4.72753
140.135,183,5.43276
140.135,184,5.07335
140.135,185,13.3425
140.135,186,14.2019
140.135,187,14.1736
140.135,188,14.0793
140.136,171,15.4839
140.136,176,14.4425
140.136,177,2.62673
140.136,178,3.65777
140.136,179,4.08962
140.136,180,6.51934
140.136,181,6.4678
140.136,182,4.68574
140.136,183,5.39157
140.136,184,5.02885
140.136,185,13.2978
140.136,186,14.16
140.136,187,14.134
140.136,188,14.0383
140.137,171,15.4839
140.137,176,14.4425
140.137,177,2.62673
140.137,178,3.65777
140.137,179,4.08962
140.137,180,6.51934
140.137,181,6.4678
140.137,182,4.68574
140.137,183,5.39157
140.137,184,5.02885
140.137,185,13.2978
140.137,186,14.16
140.137,187,14.134
140.137,188,14.0383
140.147,171,15.4839
140.147,176,14.4425
140.147,177,2.62673
140.147,178,3.65777
140.147,179,4.08962
140.147,180,6.51934
140.147,181,6.4678
140.147,182,4.68574
140.147,183,5.39157
140.147,184,5.02885
140.147,185,13.2978
140.147,186,14.16
140.147,187,14.134
140.147,188,14.0383
140.148,171,15.4839
140.148,176,14.4425
140.148,177,2.62673
140.148,178,3.65777
140.148,179,4.08962
140.148,180,6.51934
140.148,181,6.4678
140.148,182,4.68574
140.148,183,5.39157
140.148,184,5.02885
140.148,185,13.2978
140.148,186,14.16
140.148,187,14.134
140.148,188,14.0383
140.149,171,15.4839
140.149,176,14.4425
140.149,177,2.62673
140.149,178,3.65777
140.149,179,4.08962
140.149,180,6.51934
140.149,181,6.4678
140.149,182,4.68574
140.149,183,5.39157
140.149,184,5.02885
140.149,185,13.2978
140.149,186,14.16
140.149,187,14.134
140.149,188,14.0383
140.159,171,15.4839
140.159,176,14.4425
140.159,177,2.62673
140.159,178,3.65777
140.159,179,4.08962
140.159,180,6.51934
140.159,181,6.4678
140.159,182,4.68574
140.159,183,5.39157
140.159,184,5.02885
140.159,185,13.2978
140.159,186,14.16
140.159,187,14.134
140.159,188,14.0383
140.16,171,15.4839
140.16,176,14.4425
140.16,177,2.62673
140.16,178,3.65777
140.16,179,4.08962
140.16,180,6.51934
140.16,181,6.4678
140.16,182,4.68574
140.16,183,5.39157
140.16,184,5.02885
140.16,185,13.2978
140.16,186,14.16
140.16,187,14.134
140.16,188,14.0383
140.161,171,15.4839
140.161,176,14.4425
140.161,177,2.62673
140.161,178,3.65777
140.161,179,4.08962
140.161,180,6.51934
140.161,181,6.4678
140.161,182,4.68574
140.161,183,5.39157
140.161,184,5.02885
140.161,185,13.2978
140.161,186,14.16
140.161,187,14.134
140.161,188,14.0383
140.171,171,15.4839
140.171,176,14.4425
140.171,177,2.62673
140.171,178,3.65777
140.171,179,4.08962
140.171,180,6.51934
140.171,181,6.4678
140.171,182,4.68574
140.171,183,5.39157
140.171,184,5.02885
140.171,185,13.2978
140.171,186,14.16
140.171,187,14.134
140.171,188,14.0383
140.172,171,15.468
140.172,176,14.4458
140.172,177,2.58386
140.172,178,3.62121
140.172,179,4.05657
140.172,180,6.48155
140.172,181,6.43098
140.172,182,4.64263
140.172,183,5.34884
140.172,184,4.98278
140.172,185,13.2512
140.172,186,14.113
140.172,187,14.0928
140.172,188,13.9957
140.173,171,15.468
140.173,176,14.4458
140.173,177,2.58386
140.173,178,3.62121
140.173,179,4.05657
140.173,180,6.48155
140.173,181,6.43098
140.173,182,4.64263
140.173,183,5.34884
140.173,184,4.98278
140.173,185,13.2512
140.173,186,14.113
140.173,187,14.0928
140.173,188,13.9957
140.183,171,15.468
140.183,176,14.4458
140.183,177,2.58386
140.183,178,3.62121
140.183,179,4.05657
140.183,180,6.48155
140.183,181,6.43098
140.183,182,4.64263
140.183,183,5.34884
140.183,184,4.98278
140.183,185,13.2512
140.183,186,14.113
140.183,187,14.0928
140.183,188,13.9957
140.184,171,15.468
140.184,176,14.4458
140.184,177,2.58386
140.184,178,3.62121
140.184,179,4.05657
140.184,180,6.48155
140.184,181,6.43098
140.184,182,4.64263
140.184,183,5.34884
140.184,184,4.98278
140.184,185,13.2512
140.184,186,14.113
140.184,187,14.0928
140.184,188,13.9957
140.185,171,15.468
140.185,176,14.4458
140.185,177,2.58386
140.185,178,3.62121
140.185,179,4.05657
140.185,180,6.48155
140.185,181,6.43098
140.185,182,4.64263
140.185,183,5.34884
140.185,184,4.98278
140.185,185,13.2512
140.185,186,14.113
140.185,187,14.0928
140.185,188,13.9957
140.195,171,15.468
140.195,176,14.4458
140.195,177,2.58386
140.195,178,3.62121
140.195,179,4.05657
140.195,180,6.48155
140.195,181,6.43098
140.195,182,4.64263
140.195,183,5.34884
140.195,184,4.98278
140.195,185,13.2512
140.195,186,14.113
140.195,187,14.0928
140.195,188,13.9957
140.196,171,15.468
140.196,176,14.4458
140.196,177,2.58386
140.196,178,3.62121
140.196,179,4.05657
140.196,180,6.48155
140.196,181,6.43098
140.196,182,4.64263
140.196,183,5.34884
140.196,184,4.98278
140.196,185,13.2512
140.196,186,14.113
140.196,187,14.0928
140.196,188,13.9957
140.197,171,15.468
140.197,176,14.4458
140.197,177,2.58386
140.197,178,3.62121
140.197,179,4.05657
140.197,180,6.48155
140.197,181,6.43098
140.197,182,4.64263
140.197,183,5.34884
140.197,184,4.98278
140.197,185,13.2512
140.197,186,14.113
140.197,187,14.0928
140.197,188,13.9957
140.207,171,15.468
140.207,176,14.4458
140.207,177,2.58386
140.207,178,3.62121
140.207,179,4.05657
140.207,180,6.48155
140.207,181,6.43098
140.207,182,4.64263
140.207,183,5.34884
140.207,184,4.98278
140.207,185,13.2512
140.207,186,14.113
140.207,187,14.0928
140.207,188,13.9957
140.208,171,15.4516
140.208,176,14.4469
140.208,177,2.53974
140.208,178,3.583
140.208,179,4.02266
140.208,180,6.44155
140.208,181,6.39278
140.208,182,4.59778
140.208,183,5.3045
140.208,184,4.93518
140.208,185,13.2023
140.208,186,14.0644
140.208,187,14.0463
140.208,188,13.9515
140.209,171,15.4516
140.209,176,14.4469
140.209,177,2.53974
140.209,178,3.583
140.209,179,4.02266
140.209,180,6.44155
140.209,181,6.39278
140.209,182,4.59778
140.209,183,5.3045
140.209,184,4.93518
140.209,185,13.2023
140.209,186,14.0644
140.209,187,14.0463
140.209,188,13.9515
140.219,171,15.4516
140.219,176,14.4469
140.219,177,2.53974
140.219,178,3.583
140.219,179,4.02266
140.219,180,6.44155
140.219,181,6.39278
