Time (s),x,y
141.703,13.1124,6.48875
141.717,13.1124,6.48875
141.718,13.1124,6.48875
141.719,13.1124,6.48875
141.733,13.1124,6.48875
141.734,13.1027,6.49134
141.735,13.1027,6.49134
141.749,13.1027,6.49134
141.75,13.1027,6.49134
141.751,13.1027,6.49134
141.765,13.1027,6.49134
141.766,13.0932,6.49435
141.767,13.0932,6.49435
141.781,13.0932,6.49435
141.782,13.0932,6.49435
141.783,13.0932,6.49435
141.797,13.0932,6.49435
141.798,13.0932,6.49435
141.799,13.0932,6.49435
141.813,13.0836,6.49737
141.814,13.0836,6.49737
141.815,13.0836,6.49737
141.829,13.0836,6.49737
141.83,13.0836,6.49737
141.831,13.0836,6.49737
141.845,13.0836,6.49737
141.846,13.0739,6.50008
141.847,13.0739,6.50008
141.861,13.0739,6.50008
141.862,13.0739,6.50008
141.863,13.0739,6.50008
141.877,13.0739,6.50008
141.878,13.0641,6.50258
141.879,13.0641,6.50258
141.893,13.0641,6.50258
141.894,13.0641,6.50258
141.895,13.0641,6.50258
141.909,13.0641,6.50258
141.91,13.0543,6.50529
141.911,13.0543,6.50529
141.925,13.0543,6.50529
141.926,13.0543,6.50529
141.927,13.0543,6.50529
141.941,13.0543,6.50529
141.942,13.0446,6.50822
141.943,13.0446,6.50822
141.957,13.0446,6.50822
141.958,13.0446,6.50822
141.959,13.0446,6.50822
141.973,13.0446,6.50822
141.974,13.0349,6.51085
141.975,13.0349,6.51085
141.989,13.0349,6.51085
141.99,13.0349,6.51085
141.991,13.0349,6.51085
142.005,13.0349,6.51085
142.006,13.0251,6.51344
142.007,13.0251,6.51344
142.021,13.0251,6.51344
142.022,13.0251,6.51344
142.023,13.0251,6.51344
142.037,13.0251,6.51344
142.038,13.0152,6.51586
142.039,13.0152,6.51586
142.053,13.0152,6.51586
142.054,13.0152,6.51586
142.055,13.0152,6.51586
142.069,13.0152,6.51586
142.07,13.0152,6.51586
142.071,13.0152,6.51586
142.085,13.0053,6.518
142.086,13.0053,6.518
142.087,13.0053,6.518
142.101,13.0053,6.518
142.102,13.0053,6.518
142.103,13.0053,6.518
142.117,13.0053,6.518
142.118,12.9954,6.52023
142.119,12.9954,6.52023
142.133,12.9954,6.52023
142.134,12.9954,6.52023
142.135,12.9954,6.52023
142.149,12.9954,6.52023
142.15,12.9856,6.52274
142.151,12.9856,6.52274
142.165,12.9856,6.52274
142.166,12.9856,6.52274
142.167,12.9856,6.52274
142.181,12.9856,6.52274
142.182,12.9758,6.52513
142.183,12.9758,6.52513
142.197,12.9758,6.52513
142.198,12.9758,6.52513
142.199,12.9758,6.52513
142.213,12.9758,6.52513
142.214,12.9659,6.52729
142.215,12.9659,6.52729
142.229,12.9659,6.52729
142.23,12.9659,6.52729
142.231,12.9659,6.52729
142.245,12.9659,6.52729
142.246,12.9494,6.50854
142.247,12.9494,6.50854
142.261,12.9494,6.50854
142.262,12.9494,6.50854
142.263,12.9494,6.50854
142.277,12.9494,6.50854
142.278,12.9396,6.51074
142.279,12.9396,6.51074
142.293,12.9396,6.51074
142.294,12.9396,6.51074
142.295,12.9396,6.51074
142.309,12.9396,6.51074
142.31,12.9298,6.51309
142.311,12.9298,6.51309
142.325,12.9298,6.51309
142.326,12.9298,6.51309
142.327,12.9298,6.51309
142.341,12.9298,6.51309
142.342,12.9298,6.51309
142.343,12.9298,6.51309
142.357,12.92,6.5151
142.358,12.92,6.5151
142.359,12.92,6.5151
142.373,12.92,6.5151
142.374,12.92,6.5151
142.375,12.92,6.5151
142.389,12.92,6.5151
142.39,12.9102,6.51682
142.391,12.9102,6.51682
142.405,12.9102,6.51682
142.406,12.9102,6.51682
142.407,12.9102,6.51682
142.421,12.9102,6.51682
142.422,12.9004,6.51857
142.423,12.9004,6.51857
142.437,12.9004,6.51857
142.438,12.9004,6.51857
142.439,12.9004,6.51857
142.453,12.9004,6.51857
142.454,12.8906,6.52043
142.455,12.8906,6.52043
142.469,12.8906,6.52043
142.47,12.8906,6.52043
142.471,12.8906,6.52043
142.485,12.8906,6.52043
142.486,12.881,6.52246
142.487,12.881,6.52246
142.501,12.881,6.52246
142.502,12.881,6.52246
142.503,12.881,6.52246
142.517,12.881,6.52246
142.518,12.8715,6.5246
142.519,12.8715,6.5246
142.533,12.8715,6.5246
142.534,12.8715,6.5246
142.535,12.8715,6.5246
142.549,12.8715,6.5246
142.55,12.862,6.52678
142.551,12.862,6.52678
142.565,12.862,6.52678
142.566,12.862,6.52678
142.567,12.862,6.52678
142.581,12.862,6.52678
142.582,12.8526,6.529
142.583,12.8526,6.529
142.597,12.8526,6.529
142.598,12.8526,6.529
142.599,12.8526,6.529
142.613,12.8526,6.529
142.614,12.8526,6.529
142.615,12.8526,6.529
142.629,12.8432,6.53133
142.63,12.8432,6.53133
142.631,12.8432,6.53133
142.645,12.8432,6.53133
142.646,12.8432,6.53133
142.647,12.8432,6.53133
142.661,12.8432,6.53133
142.662,12.8341,6.53388
142.663,12.8341,6.53388
142.677,12.8341,6.53388
142.678,12.8341,6.53388
142.679,12.8341,6.53388
142.693,12.8341,6.53388
142.694,12.825,6.5365
142.695,12.825,6.5365
142.709,12.825,6.5365
142.71,12.825,6.5365
142.711,12.825,6.5365
142.725,12.825,6.5365
142.726,12.8158,6.53864
142.727,12.8158,6.53864
142.741,12.8158,6.53864
142.742,12.8158,6.53864
142.743,12.8158,6.53864
142.757,12.8158,6.53864
142.758,12.8066,6.54054
142.759,12.8066,6.54054
142.773,12.8066,6.54054
142.774,12.8066,6.54054
142.775,12.8066,6.54054
142.789,12.8066,6.54054
142.79,12.7976,6.54288
142.791,12.7976,6.54288
142.805,12.7976,6.54288
142.806,12.7976,6.54288
142.807,12.7976,6.54288
142.821,12.7976,6.54288
142.822,12.7888,6.54529
142.823,12.7888,6.54529
142.837,12.7888,6.54529
142.838,12.7888,6.54529
142.839,12.7888,6.54529
142.853,12.7888,6.54529
142.854,12.78,6.5478
142.855,12.78,6.5478
142.869,12.78,6.5478
142.87,12.78,6.5478
142.871,12.78,6.5478
142.885,12.78,6.5478
142.886,12.78,6.5478
142.887,12.78,6.5478
142.901,12.7713,6.55018
142.902,12.7713,6.55018
142.903,12.7713,6.55018
142.917,12.7713,6.55018
142.918,12.7713,6.55018
142.919,12.7713,6.55018
142.933,12.7713,6.55018
142.934,12.7627,6.55242
142.935,12.7627,6.55242
142.949,12.7627,6.55242
142.95,12.7627,6.55242
142.951,12.7627,6.55242
142.965,12.7627,6.55242
142.966,12.7541,6.55455
142.967,12.7541,6.55455
142.981,12.7541,6.55455
142.982,12.7541,6.55455
142.983,12.7541,6.55455
142.997,12.7541,6.55455
142.998,12.7457,6.55716
142.999,12.7457,6.55716
143.013,12.7457,6.55716
143.014,12.7457,6.55716
143.015,12.7457,6.55716
143.029,12.7457,6.55716
143.03,12.7376,6.56012
143.031,12.7376,6.56012
143.045,12.7376,6.56012
143.046,12.7376,6.56012
143.047,12.7376,6.56012
143.061,12.7376,6.56012
143.062,12.7294,6.56253
143.063,12.7294,6.56253
143.077,12.7294,6.56253
143.078,12.7294,6.56253
143.079,12.7294,6.56253
143.093,12.7294,6.56253
143.094,12.7212,6.56458
143.095,12.7212,6.56458
143.109,12.7212,6.56458
143.11,12.7212,6.56458
143.111,12.7212,6.56458
143.125,12.7212,6.56458
143.126,12.7131,6.56665
143.127,12.7131,6.56665
143.141,12.7131,6.56665
143.142,12.7131,6.56665
143.143,12.7131,6.56665
143.157,12.7131,6.56665
143.158,12.7131,6.56665
143.159,12.7131,6.56665
143.173,12.7052,6.569
143.174,12.7052,6.569
143.175,12.7052,6.569
143.189,12.7052,6.569
143.19,12.7052,6.569
143.191,12.7052,6.569
143.205,12.7052,6.569
143.206,12.6975,6.57169
143.207,12.6975,6.57169
143.221,12.6975,6.57169
143.222,12.6975,6.57169
143.223,12.6975,6.57169
143.237,12.6975,6.57169
143.238,12.6899,6.57415
143.239,12.6899,6.57415
143.253,12.6899,6.57415
143.254,12.6899,6.57415
143.255,12.6899,6.57415
143.269,12.6899,6.57415
143.27,12.6823,6.57618
143.271,12.6823,6.57618
143.285,12.6823,6.57618
143.286,12.6823,6.57618
143.287,12.6823,6.57618
143.301,12.6823,6.57618
143.302,12.6749,6.57852
143.303,12.6749,6.57852
143.317,12.6749,6.57852
143.318,12.6749,6.57852
143.319,12.6749,6.57852
143.333,12.6749,6.57852
143.334,12.6677,6.58095
143.335,12.6677,6.58095
143.349,12.6677,6.58095
143.35,12.6677,6.58095
143.351,12.6677,6.58095
143.365,12.6677,6.58095
143.366,12.6604,6.58313
143.367,12.6604,6.58313
143.381,12.6604,6.58313
143.382,12.6604,6.58313
143.383,12.6604,6.58313
143.397,12.6604,6.58313
143.398,12.6532,6.58531
143.399,12.6532,6.58531
143.413,12.6532,6.58531
143.414,12.6532,6.58531
143.415,12.6532,6.58531
143.429,12.6532,6.58531
143.43,12.6532,6.58531
143.431,12.6532,6.58531
143.445,12.6461,6.58758
143.446,12.6461,6.58758
143.447,12.6461,6.58758
143.461,12.6461,6.58758
143.462,12.6461,6.58758
143.463,12.6461,6.58758
143.477,12.6461,6.58758
143.478,12.639,6.58974
143.479,12.639,6.58974
143.493,12.639,6.58974
143.494,12.639,6.58974
143.495,12.639,6.58974
143.509,12.639,6.58974
143.51,12.6318,6.59153
143.511,12.6318,6.59153
143.525,12.6318,6.59153
143.526,12.6318,6.59153
143.527,12.6318,6.59153
143.541,12.6318,6.59153
143.542,12.6247,6.59346
143.543,12.6247,6.59346
143.557,12.6247,6.59346
143.558,12.6247,6.59346
143.559,12.6247,6.59346
143.573,12.6247,6.59346
143.574,12.6177,6.5957
143.575,12.6177,6.5957
143.589,12.6177,6.5957
143.59,12.6177,6.5957
143.591,12.6177,6.5957
143.605,12.6177,6.5957
143.606,12.6108,6.59815
143.607,12.6108,6.59815
143.621,12.6108,6.59815
143.622,12.6108,6.59815
143.623,12.6108,6.59815
143.637,12.6108,6.59815
143.638,12.6039,6.6004
143.639,12.6039,6.6004
143.653,12.6039,6.6004
143.654,12.6039,6.6004
143.655,12.6039,6.6004
143.669,12.6039,6.6004
143.67,12.5969,6.6023
143.671,12.5969,6.6023
143.685,12.5969,6.6023
143.686,12.5969,6.6023
143.687,12.5969,6.6023
143.701,12.5969,6.6023
143.702,12.5969,6.6023
143.703,12.5969,6.6023
143.717,12.59,6.60417
143.718,12.59,6.60417
143.719,12.59,6.60417
143.733,12.59,6.60417
143.734,12.59,6.60417
143.735,12.59,6.60417
143.749,12.59,6.60417
143.75,12.5831,6.60603
143.751,12.5831,6.60603
143.765,12.5831,6.60603
143.766,12.5831,6.60603
143.767,12.5831,6.60603
143.781,12.5831,6.60603
143.782,12.5762,6.60791
143.783,12.5762,6.60791
143.797,12.5762,6.60791
143.798,12.5762,6.60791
143.799,12.5762,6.60791
143.813,12.5762,6.60791
143.814,12.5695,6.60996
143.815,12.5695,6.60996
143.829,12.5695,6.60996
143.83,12.5695,6.60996
143.831,12.5695,6.60996
143.845,12.5695,6.60996
143.846,12.5627,6.61196
143.847,12.5627,6.61196
143.861,12.5627,6.61196
143.862,12.5627,6.61196
143.863,12.5627,6.61196
143.877,12.5627,6.61196
143.878,12.556,6.6139
143.879,12.556,6.6139
143.893,12.556,6.6139
143.894,12.556,6.6139
143.895,12.556,6.6139
143.909,12.556,6.6139
143.91,12.5492,6.6158
143.911,12.5492,6.6158
143.925,12.5492,6.6158
143.926,12.5492,6.6158
143.927,12.5492,6.6158
143.941,12.5492,6.6158
143.942,12.5426,6.61769
143.943,12.5426,6.61769
143.957,12.5426,6.61769
143.958,12.5426,6.61769
143.959,12.5426,6.61769
143.973,12.5426,6.61769
143.974,12.5426,6.61769
143.975,12.5426,6.61769
143.989,12.5359,6.61958
143.99,12.5359,6.61958
143.991,12.5359,6.61958
144.005,12.5359,6.61958
144.006,12.5359,6.61958
144.007,12.5359,6.61958
144.021,12.5359,6.61958
144.022,12.5293,6.62156
144.023,12.5293,6.62156
144.037,12.5293,6.62156
144.038,12.5293,6.62156
144.039,12.5293,6.62156
144.053,12.5293,6.62156
144.054,12.5228,6.62365
144.055,12.5228,6.62365
144.069,12.5228,6.62365
144.07,12.5228,6.62365
144.071,12.5228,6.62365
144.085,12.5228,6.62365
144.086,12.5162,6.62565
144.087,12.5162,6.62565
144.101,12.5162,6.62565
144.102,12.5162,6.62565
144.103,12.5162,6.62565
144.117,12.5162,6.62565
144.118,12.5097,6.62743
144.119,12.5097,6.62743
144.133,12.5097,6.62743
144.134,12.5097,6.62743
144.135,12.5097,6.62743
144.149,12.5097,6.62743
144.15,12.5031,6.62915
144.151,12.5031,6.62915
144.165,12.5031,6.62915
144.166,12.5031,6.62915
144.167,12.5031,6.62915
144.181,12.5031,6.62915
144.182,12.4966,6.63107
144.183,12.4966,6.63107
144.197,12.4966,6.63107
144.198,12.4966,6.63107
144.199,12.4966,6.63107
144.213,12.4966,6.63107
144.214,12.4902,6.633
144.215,12.4902,6.633
144.229,12.4902,6.633
144.23,12.4902,6.633
144.231,12.4902,6.633
144.245,12.4902,6.633
144.246,12.4902,6.633
144.247,12.4902,6.633
144.261,12.4837,6.63492
144.262,12.4837,6.63492
144.263,12.4837,6.63492
144.277,12.4837,6.63492
144.278,12.4837,6.63492
144.279,12.4837,6.63492
144.293,12.4837,6.63492
144.294,12.4773,6.63679
144.295,12.4773,6.63679
144.309,12.4773,6.63679
144.31,12.4773,6.63679
144.311,12.4773,6.63679
144.325,12.4773,6.63679
144.326,12.4709,6.63872
144.327,12.4709,6.63872
144.341,12.4709,6.63872
144.342,12.4709,6.63872
144.343,12.4709,6.63872
144.357,12.4709,6.63872
144.358,12.4646,6.64071
144.359,12.4646,6.64071
144.373,12.4646,6.64071
144.374,12.4646,6.64071
144.375,12.4646,6.64071
144.389,12.4646,6.64071
144.39,12.4583,6.64278
144.391,12.4583,6.64278
144.405,12.4583,6.64278
144.406,12.4583,6.64278
144.407,12.4583,6.64278
144.421,12.4583,6.64278
144.422,12.4521,6.64491
144.423,12.4521,6.64491
144.437,12.4521,6.64491
144.438,12.4521,6.64491
144.439,12.4521,6.64491
144.453,12.4521,6.64491
144.454,12.4459,6.64707
144.455,12.4459,6.64707
144.469,12.4459,6.64707
144.47,12.4459,6.64707
144.471,12.4459,6.64707
144.485,12.4459,6.64707
144.486,12.4397,6.64927
144.487,12.4397,6.64927
144.501,12.4397,6.64927
144.502,12.4397,6.64927
144.503,12.4397,6.64927
144.517,12.4397,6.64927
144.518,12.4397,6.64927
144.519,12.4397,6.64927
144.533,12.4334,6.65117
144.534,12.4334,6.65117
144.535,12.4334,6.65117
144.549,12.4334,6.65117
144.55,12.4334,6.65117
144.551,12.4334,6.65117
144.565,12.4334,6.65117
144.566,12.4272,6.65299
144.567,12.4272,6.65299
144.581,12.4272,6.65299
144.582,12.4272,6.65299
144.583,12.4272,6.65299
144.597,12.4272,6.65299
144.598,12.4209,6.65473
144.599,12.4209,6.65473
144.613,12.4209,6.65473
144.614,12.4209,6.65473
144.615,12.4209,6.65473
144.629,12.4209,6.65473
144.63,12.4147,6.65677
144.631,12.4147,6.65677
144.645,12.4147,6.65677
144.646,12.4147,6.65677
144.647,12.4147,6.65677
144.661,12.4147,6.65677
144.662,12.4087,6.65905
144.663,12.4087,6.65905
144.677,12.4087,6.65905
144.678,12.4087,6.65905
144.679,12.4087,6.65905
144.693,12.4087,6.65905
144.694,12.4027,6.66159
144.695,12.4027,6.66159
144.709,12.4027,6.66159
144.71,12.4027,6.66159
144.711,12.4027,6.66159
144.725,12.4027,6.66159
144.726,12.3966,6.66374
144.727,12.3966,6.66374
144.741,12.3966,6.66374
144.742,12.3966,6.66374
144.743,12.3966,6.66374
144.757,12.3966,6.66374
144.758,12.3905,6.66578
144.759,12.3905,6.66578
144.773,12.3905,6.66578
144.774,12.3905,6.66578
144.775,12.3905,6.66578
144.789,12.3905,6.66578
144.79,12.3905,6.66578
144.791,12.3905,6.66578
144.805,12.3844,6.66771
144.806,12.3844,6.66771
144.807,12.3844,6.66771
144.821,12.3844,6.66771
144.822,12.3844,6.66771
144.823,12.3844,6.66771
144.837,12.3844,6.66771
144.838,12.3783,6.66965
144.839,12.3783,6.66965
144.853,12.3783,6.66965
144.854,12.3783,6.66965
144.855,12.3783,6.66965
144.869,12.3783,6.66965
144.87,12.3722,6.67159
144.871,12.3722,6.67159
144.885,12.3722,6.67159
144.886,12.3722,6.67159
144.887,12.3722,6.67159
144.901,12.3722,6.67159
144.902,12.3662,6.67355
144.903,12.3662,6.67355
144.917,12.3662,6.67355
144.918,12.3662,6.67355
144.919,12.3662,6.67355
144.933,12.3662,6.67355
144.934,12.3601,6.67557
144.935,12.3601,6.67557
144.949,12.3601,6.67557
144.95,12.3601,6.67557
144.951,12.3601,6.67557
144.965,12.3601,6.67557
144.966,12.3541,6.67763
144.967,12.3541,6.67763
144.981,12.3541,6.67763
144.982,12.3541,6.67763
144.983,12.3541,6.67763
144.997,12.3541,6.67763
144.998,12.3481,6.67983
144.999,12.3481,6.67983
145.013,12.3481,6.67983
145.014,12.3481,6.67983
145.015,12.3481,6.67983
145.029,12.3481,6.67983
145.03,12.3422,6.68207
145.031,12.3422,6.68207
145.045,12.3422,6.68207
145.046,12.3422,6.68207
145.047,12.3422,6.68207
145.061,12.3422,6.68207
145.062,12.3422,6.68207
145.063,12.3422,6.68207
145.077,12.3363,6.68444
145.078,12.3363,6.68444
145.079,12.3363,6.68444
145.093,12.3363,6.68444
145.094,12.3363,6.68444
145.095,12.3363,6.68444
145.109,12.3363,6.68444
145.11,12.3304,6.68679
145.111,12.3304,6.68679
145.125,12.3304,6.68679
145.126,12.3304,6.68679
145.127,12.3304,6.68679
145.141,12.3304,6.68679
145.142,12.3245,6.68907
145.143,12.3245,6.68907
145.157,12.3245,6.68907
145.158,12.3245,6.68907
145.159,12.3245,6.68907
145.173,12.3245,6.68907
145.174,12.3185,6.69124
145.175,12.3185,6.69124
145.189,12.3185,6.69124
145.19,12.3185,6.69124
145.191,12.3185,6.69124
145.205,12.3185,6.69124
145.206,12.3126,6.69333
145.207,12.3126,6.69333
145.221,12.3126,6.69333
145.222,12.3126,6.69333
145.223,12.3126,6.69333
145.237,12.3126,6.69333
145.238,12.3066,6.69525
145.239,12.3066,6.69525
145.253,12.3066,6.69525
145.254,12.3066,6.69525
145.255,12.3066,6.69525
145.269,12.3066,6.69525
145.27,12.3006,6.6971
145.271,12.3006,6.6971
145.285,12.3006,6.6971
145.286,12.3006,6.6971
145.287,12.3006,6.6971
145.301,12.3006,6.6971
145.302,12.2946,6.69907
145.303,12.2946,6.69907
145.317,12.2946,6.69907
145.318,12.2946,6.69907
145.319,12.2946,6.69907
145.333,12.2946,6.69907
145.334,12.2946,6.69907
145.335,12.2946,6.69907
145.349,12.2886,6.70106
145.35,12.2886,6.70106
145.351,12.2886,6.70106
145.365,12.2886,6.70106
145.366,12.2886,6.70106
145.367,12.2886,6.70106
145.381,12.2886,6.70106
145.382,12.2826,6.7031
145.383,12.2826,6.7031
145.397,12.2826,6.7031
145.398,12.2826,6.7031
145.399,12.2826,6.7031
145.413,12.2826,6.7031
