Time (s),Agent ID,Distance
140.274,121,9.32394
140.274,122,9.27117
140.274,123,11.7297
140.29,121,9.32394
140.29,122,9.27117
140.29,123,11.7297
140.291,121,9.32394
140.291,122,9.27117
140.291,123,11.7297
140.292,121,9.32394
140.292,122,9.27117
140.292,123,11.7297
140.308,121,9.32394
140.308,122,9.27117
140.308,123,11.7297
140.309,121,9.31596
140.309,122,9.2605
140.309,123,11.6585
140.325,121,9.31596
140.325,122,9.2605
140.325,123,11.6585
140.326,121,9.31596
140.326,122,9.2605
140.326,123,11.6585
140.327,121,9.31596
140.327,122,9.2605
140.327,123,11.6585
140.343,121,9.31596
140.343,122,9.2605
140.343,123,11.6585
140.344,121,9.30211
140.344,122,9.24902
140.344,123,11.5863
140.345,121,9.30211
140.345,122,9.24902
140.345,123,11.5863
140.361,121,9.30211
140.361,122,9.24902
140.361,123,11.5863
140.362,121,9.30211
140.362,122,9.24902
140.362,123,11.5863
140.363,121,9.30211
140.363,122,9.24902
140.363,123,11.5863
140.379,121,9.30211
140.379,122,9.24902
140.379,123,11.5863
140.38,121,9.28803
140.38,122,9.23729
140.38,123,11.5135
140.396,121,9.28803
140.396,122,9.23729
140.396,123,11.5135
140.397,121,9.28803
140.397,122,9.23729
140.397,123,11.5135
140.398,121,9.28803
140.398,122,9.23729
140.398,123,11.5135
140.414,121,9.28803
140.414,122,9.23729
140.414,123,11.5135
140.415,121,9.27354
140.415,122,9.22547
140.415,123,11.4404
140.416,121,9.27354
140.416,122,9.22547
140.416,123,11.4404
140.432,121,9.27354
140.432,122,9.22547
140.432,123,11.4404
140.433,121,9.27354
140.433,122,9.22547
140.433,123,11.4404
140.449,121,9.27354
140.449,122,9.22547
140.449,123,11.4404
140.45,121,9.2592
140.45,122,9.21388
140.45,123,11.3674
140.451,121,9.2592
140.451,122,9.21388
140.451,123,11.3674
140.467,121,9.2592
140.467,122,9.21388
140.467,123,11.3674
140.468,121,9.2592
140.468,122,9.21388
140.468,123,11.3674
140.484,121,9.2592
140.484,122,9.21388
140.484,123,11.3674
140.485,121,9.24966
140.485,122,9.20801
140.485,123,11.2911
140.486,121,9.24966
140.486,122,9.20801
140.486,123,11.2911
140.502,121,9.24966
140.502,122,9.20801
140.502,123,11.2911
140.503,121,9.24966
140.503,122,9.20801
140.503,123,11.2911
140.519,121,9.24966
140.519,122,9.20801
140.519,123,11.2911
140.52,121,9.23715
140.52,122,9.19752
140.52,123,11.2196
140.521,121,9.23715
140.521,122,9.19752
140.521,123,11.2196
140.537,121,9.23715
140.537,122,9.19752
140.537,123,11.2196
140.538,121,9.23715
140.538,122,9.19752
140.538,123,11.2196
140.539,121,9.23715
140.539,122,9.19752
140.539,123,11.2196
140.555,121,9.23715
140.555,122,9.19752
140.555,123,11.2196
140.556,121,9.22533
140.556,122,9.18685
140.556,123,11.1495
140.557,121,9.22533
140.557,122,9.18685
140.557,123,11.1495
140.573,121,9.22533
140.573,122,9.18685
140.573,123,11.1495
140.574,121,9.22533
140.574,122,9.18685
140.574,123,11.1495
140.59,121,9.22533
140.59,122,9.18685
140.59,123,11.1495
140.591,121,9.21527
140.591,122,9.18323
140.591,123,11.0814
140.592,121,9.21527
140.592,122,9.18323
140.592,123,11.0814
140.608,121,9.21527
140.608,122,9.18323
140.608,123,11.0814
140.609,121,9.21527
140.609,122,9.18323
140.609,123,11.0814
140.61,121,9.20559
140.61,122,9.1729
140.61,123,11.0141
140.626,121,9.20559
140.626,122,9.1729
140.626,123,11.0141
140.627,121,9.20559
140.627,122,9.1729
140.627,123,11.0141
140.628,121,9.20559
140.628,122,9.1729
140.628,123,11.0141
140.644,121,9.20559
140.644,122,9.1729
140.644,123,11.0141
140.645,121,9.19579
140.645,122,9.16149
140.645,123,10.9475
140.646,121,9.19579
140.646,122,9.16149
140.646,123,10.9475
140.662,121,9.19579
140.662,122,9.16149
140.662,123,10.9475
140.663,121,9.19579
140.663,122,9.16149
140.663,123,10.9475
140.664,121,9.19579
140.664,122,9.16149
140.664,123,10.9475
140.68,121,9.19579
140.68,122,9.16149
140.68,123,10.9475
140.681,121,9.18609
140.681,122,9.14892
140.681,123,10.8814
140.682,121,9.18609
140.682,122,9.14892
140.682,123,10.8814
140.698,121,9.18609
140.698,122,9.14892
140.698,123,10.8814
140.699,121,9.18609
140.699,122,9.14892
140.699,123,10.8814
140.715,121,9.18609
140.715,122,9.14892
140.715,123,10.8814
140.716,121,9.17595
140.716,122,9.13502
140.716,123,10.8153
140.717,121,9.17595
140.717,122,9.13502
140.717,123,10.8153
140.733,121,9.17595
140.733,122,9.13502
140.733,123,10.8153
140.734,121,9.17595
140.734,122,9.13502
140.734,123,10.8153
140.75,121,9.17595
140.75,122,9.13502
140.75,123,10.8153
140.751,121,9.16562
140.751,122,9.1203
140.751,123,10.7491
140.752,121,9.16562
140.752,122,9.1203
140.752,123,10.7491
140.768,121,9.16562
140.768,122,9.1203
140.768,123,10.7491
140.769,121,9.16562
140.769,122,9.1203
140.769,123,10.7491
140.785,121,9.16562
140.785,122,9.1203
140.785,123,10.7491
140.786,121,9.15515
140.786,122,9.10508
140.786,123,10.6829
140.787,121,9.15515
140.787,122,9.10508
140.787,123,10.6829
140.803,121,9.15515
140.803,122,9.10508
140.803,123,10.6829
140.804,121,9.15515
140.804,122,9.10508
140.804,123,10.6829
140.805,121,9.15515
140.805,122,9.10508
140.805,123,10.6829
140.821,121,9.15515
140.821,122,9.10508
140.821,123,10.6829
140.822,121,9.14383
140.822,122,9.08855
140.822,123,10.6168
140.823,121,9.14383
140.823,122,9.08855
140.823,123,10.6168
140.839,121,9.14383
140.839,122,9.08855
140.839,123,10.6168
140.84,121,9.14383
140.84,122,9.08855
140.84,123,10.6168
140.856,121,9.14383
140.856,122,9.08855
140.856,123,10.6168
140.857,121,9.13187
140.857,122,9.0713
140.857,123,10.5504
140.858,121,9.13187
140.858,122,9.0713
140.858,123,10.5504
140.874,121,9.13187
140.874,122,9.0713
140.874,123,10.5504
140.875,121,9.13187
140.875,122,9.0713
140.875,123,10.5504
140.876,121,9.13187
140.876,122,9.0713
140.876,123,10.5504
140.892,121,9.13187
140.892,122,9.0713
140.892,123,10.5504
140.893,121,9.11815
140.893,122,9.05214
140.893,123,10.483
140.909,121,9.11815
140.909,122,9.05214
140.909,123,10.483
140.91,121,9.11815
140.91,122,9.05214
140.91,123,10.483
140.911,121,9.11815
140.911,122,9.05214
140.911,123,10.483
140.927,121,9.11815
140.927,122,9.05214
140.927,123,10.483
140.928,121,9.1036
140.928,122,9.03233
140.928,123,10.4149
140.944,121,9.1036
140.944,122,9.03233
140.944,123,10.4149
140.945,121,9.1036
140.945,122,9.03233
140.945,123,10.4149
140.946,121,9.1036
140.946,122,9.03233
140.946,123,10.4149
140.962,121,9.1036
140.962,122,9.03233
140.962,123,10.4149
140.963,121,9.08829
140.963,122,9.01226
140.963,123,10.3466
140.979,121,9.08829
140.979,122,9.01226
140.979,123,10.3466
140.98,121,9.08829
140.98,122,9.01226
140.98,123,10.3466
140.996,121,9.08829
140.996,122,9.01226
140.996,123,10.3466
140.997,121,9.07182
140.997,122,8.99094
140.997,123,10.2773
140.998,121,9.07182
140.998,122,8.99094
140.998,123,10.2773
141.014,121,9.07182
141.014,122,8.99094
141.014,123,10.2773
141.015,121,9.07182
141.015,122,8.99094
141.015,123,10.2773
141.031,121,9.07182
141.031,122,8.99094
141.031,123,10.2773
141.032,121,9.05614
141.032,122,8.97141
141.032,123,10.2086
141.033,121,9.05614
141.033,122,8.97141
141.033,123,10.2086
141.049,121,9.05614
141.049,122,8.97141
141.049,123,10.2086
141.05,121,9.05614
141.05,122,8.97141
141.05,123,10.2086
141.066,121,9.05614
141.066,122,8.97141
141.066,123,10.2086
141.067,121,9.04136
141.067,122,8.95329
141.067,123,10.1406
141.068,121,9.04136
141.068,122,8.95329
141.068,123,10.1406
141.084,121,9.04136
141.084,122,8.95329
141.084,123,10.1406
141.085,121,9.04136
141.085,122,8.95329
141.085,123,10.1406
141.086,121,9.02653
141.086,122,8.9356
141.086,123,10.0731
141.102,121,9.02653
141.102,122,8.9356
141.102,123,10.0731
141.103,121,9.02653
141.103,122,8.9356
141.103,123,10.0731
141.104,121,9.02653
141.104,122,8.9356
141.104,123,10.0731
141.12,121,9.02653
141.12,122,8.9356
141.12,123,10.0731
141.121,121,9.01377
141.121,122,8.92052
141.121,123,10.0073
141.137,121,9.01377
141.137,122,8.92052
141.137,123,10.0073
141.138,121,9.01377
141.138,122,8.92052
141.138,123,10.0073
141.139,121,9.01377
141.139,122,8.92052
141.139,123,10.0073
141.155,121,9.01377
141.155,122,8.92052
141.155,123,10.0073
141.156,121,9.00031
141.156,122,8.90606
141.156,123,9.94085
141.157,121,9.00031
141.157,122,8.90606
141.157,123,9.94085
141.173,121,9.00031
141.173,122,8.90606
141.173,123,9.94085
141.174,121,9.00031
141.174,122,8.90606
141.174,123,9.94085
141.175,121,9.00031
141.175,122,8.90606
141.175,123,9.94085
141.191,121,9.00031
141.191,122,8.90606
141.191,123,9.94085
141.192,121,8.98175
141.192,122,8.88772
141.192,123,9.86929
141.193,121,8.98175
141.193,122,8.88772
141.193,123,9.86929
141.209,121,8.98175
141.209,122,8.88772
141.209,123,9.86929
141.21,121,8.98175
141.21,122,8.88772
141.21,123,9.86929
141.211,121,8.98175
141.211,122,8.88772
141.211,123,9.86929
141.227,121,8.98175
141.227,122,8.88772
141.227,123,9.86929
141.228,121,8.96268
141.228,122,8.86925
141.228,123,9.79641
141.229,121,8.96268
141.229,122,8.86925
141.229,123,9.79641
141.245,121,8.96268
141.245,122,8.86925
141.245,123,9.79641
141.246,121,8.96268
141.246,122,8.86925
141.246,123,9.79641
141.262,121,8.96268
141.262,122,8.86925
141.262,123,9.79641
141.263,121,8.94468
141.263,122,8.85229
141.263,123,9.72378
141.264,121,8.94468
141.264,122,8.85229
141.264,123,9.72378
141.28,121,8.94468
141.28,122,8.85229
141.28,123,9.72378
141.281,121,8.94468
141.281,122,8.85229
141.281,123,9.72378
141.297,121,8.94468
141.297,122,8.85229
141.297,123,9.72378
141.298,121,8.92866
141.298,122,8.83806
141.298,123,9.65233
141.299,121,8.92866
141.299,122,8.83806
141.299,123,9.65233
141.315,121,8.92866
141.315,122,8.83806
141.315,123,9.65233
141.316,121,8.92866
141.316,122,8.83806
141.316,123,9.65233
141.332,121,8.92866
141.332,122,8.83806
141.332,123,9.65233
141.333,121,8.915
141.333,122,8.82613
141.333,123,9.58268
141.334,121,8.915
141.334,122,8.82613
141.334,123,9.58268
141.35,121,8.915
141.35,122,8.82613
141.35,123,9.58268
141.351,121,8.915
141.351,122,8.82613
141.351,123,9.58268
141.352,121,8.915
141.352,122,8.82613
141.352,123,9.58268
141.368,121,8.915
141.368,122,8.82613
141.368,123,9.58268
141.369,121,8.90273
141.369,122,8.81599
141.369,123,9.51391
141.37,121,8.90273
141.37,122,8.81599
141.37,123,9.51391
141.386,121,8.90273
141.386,122,8.81599
141.386,123,9.51391
141.387,121,8.90273
141.387,122,8.81599
141.387,123,9.51391
141.403,121,8.90273
141.403,122,8.81599
141.403,123,9.51391
141.404,121,8.89258
141.404,122,8.80747
141.404,123,9.44693
141.405,121,8.89258
141.405,122,8.80747
141.405,123,9.44693
141.421,121,8.89258
141.421,122,8.80747
141.421,123,9.44693
141.422,121,8.89258
141.422,122,8.80747
141.422,123,9.44693
141.423,121,8.89258
141.423,122,8.80747
141.423,123,9.44693
141.439,121,8.89258
141.439,122,8.80747
141.439,123,9.44693
141.44,121,8.88407
141.44,122,8.80093
141.44,123,9.38189
141.456,121,8.88407
141.456,122,8.80093
141.456,123,9.38189
141.457,121,8.88407
141.457,122,8.80093
141.457,123,9.38189
141.458,121,8.88407
141.458,122,8.80093
141.458,123,9.38189
141.474,121,8.88407
141.474,122,8.80093
141.474,123,9.38189
141.475,121,8.87633
141.475,122,8.79519
141.475,123,9.31731
141.491,121,8.87633
141.491,122,8.79519
141.491,123,9.31731
141.492,121,8.87633
141.492,122,8.79519
141.492,123,9.31731
141.493,121,8.87633
141.493,122,8.79519
141.493,123,9.31731
141.509,121,8.86868
141.509,122,8.78921
141.509,123,9.25302
141.51,121,8.86868
141.51,122,8.78921
141.51,123,9.25302
141.526,121,8.86868
141.526,122,8.78921
141.526,123,9.25302
141.527,121,8.86868
141.527,122,8.78921
141.527,123,9.25302
141.528,121,8.86193
141.528,122,8.78389
141.528,123,9.17928
141.544,121,8.86193
141.544,122,8.78389
141.544,123,9.17928
141.545,121,8.86193
141.545,122,8.78389
141.545,123,9.17928
141.546,121,8.86193
141.546,122,8.78389
141.546,123,9.17928
141.562,121,8.86193
141.562,122,8.78389
141.562,123,9.17928
141.563,121,8.87692
141.563,122,8.79983
141.563,123,9.13679
141.564,121,8.87692
141.564,122,8.79983
141.564,123,9.13679
141.58,121,8.87692
141.58,122,8.79983
141.58,123,9.13679
141.581,121,8.87692
141.581,122,8.79983
141.581,123,9.13679
141.597,121,8.87692
141.597,122,8.79983
141.597,123,9.13679
141.598,121,8.8733
141.598,122,8.7979
141.598,123,9.07266
141.599,121,8.8733
141.599,122,8.7979
141.599,123,9.07266
141.615,121,8.8733
141.615,122,8.7979
141.615,123,9.07266
141.616,121,8.8733
141.616,122,8.7979
141.616,123,9.07266
141.617,121,8.8733
141.617,122,8.7979
141.617,123,9.07266
141.633,121,8.8733
141.633,122,8.7979
141.633,123,9.07266
141.634,121,8.86844
141.634,122,8.79474
141.634,123,9.00528
141.635,121,8.86844
141.635,122,8.79474
141.635,123,9.00528
141.651,121,8.86844
141.651,122,8.79474
141.651,123,9.00528
141.653,121,8.86844
141.653,122,8.79474
141.653,123,9.00528
141.669,121,8.86844
141.669,122,8.79474
141.669,123,9.00528
141.67,121,8.85982
141.67,122,8.78799
141.67,123,8.93231
141.671,121,8.85982
141.671,122,8.78799
141.671,123,8.93231
141.687,121,8.85982
141.687,122,8.78799
141.687,123,8.93231
141.688,121,8.85982
141.688,122,8.78799
141.688,123,8.93231
141.689,121,8.85982
141.689,122,8.78799
141.689,123,8.93231
141.705,121,8.85982
141.705,122,8.78799
141.705,123,8.93231
141.706,121,8.84625
141.706,122,8.77637
141.706,123,8.85339
141.722,121,8.84625
141.722,122,8.77637
141.722,123,8.85339
141.723,121,8.84625
141.723,122,8.77637
141.723,123,8.85339
141.724,121,8.84625
141.724,122,8.77637
141.724,123,8.85339
141.74,121,8.84625
141.74,122,8.77637
141.74,123,8.85339
141.741,121,8.8326
141.741,122,8.76394
141.741,123,8.77516
141.757,121,8.8326
141.757,122,8.76394
141.757,123,8.77516
141.758,121,8.8326
141.758,122,8.76394
141.758,123,8.77516
141.759,121,8.8326
141.759,122,8.76394
141.759,123,8.77516
141.775,121,8.8326
141.775,122,8.76394
141.775,123,8.77516
141.776,121,8.82399
141.776,122,8.75646
141.776,123,8.70063
141.792,121,8.82399
141.792,122,8.75646
141.792,123,8.70063
141.793,121,8.82399
141.793,122,8.75646
141.793,123,8.70063
141.794,121,8.82399
141.794,122,8.75646
141.794,123,8.70063
141.81,121,8.82399
141.81,122,8.75646
141.81,123,8.70063
141.811,121,8.8234
141.811,122,8.75126
141.811,123,8.62716
141.812,121,8.8234
141.812,122,8.75126
141.812,123,8.62716
141.828,121,8.8234
141.828,122,8.75126
141.828,123,8.62716
141.829,121,8.8234
141.829,122,8.75126
141.829,123,8.62716
141.83,121,8.8234
141.83,122,8.75126
141.83,123,8.62716
141.846,121,8.8234
141.846,122,8.75126
141.846,123,8.62716
141.847,121,8.8197
141.847,122,8.7484
141.847,123,8.55429
141.863,121,8.8197
141.863,122,8.7484
141.863,123,8.55429
141.864,121,8.8197
141.864,122,8.7484
141.864,123,8.55429
141.865,121,8.8197
141.865,122,8.7484
141.865,123,8.55429
141.881,121,8.8197
141.881,122,8.7484
141.881,123,8.55429
141.882,121,8.81741
141.882,122,8.74716
141.882,123,8.48173
141.883,121,8.81741
141.883,122,8.74716
141.883,123,8.48173
141.899,121,8.81741
141.899,122,8.74716
141.899,123,8.48173
141.9,121,8.81741
141.9,122,8.74716
141.9,123,8.48173
141.916,121,8.81741
141.916,122,8.74716
141.916,123,8.48173
141.917,121,8.81596
141.917,122,8.74731
141.917,123,8.40989
141.918,121,8.81596
141.918,122,8.74731
141.918,123,8.40989
141.934,121,8.81596
141.934,122,8.74731
141.934,123,8.40989
141.935,121,8.81596
141.935,122,8.74731
141.935,123,8.40989
141.951,121,8.81528
141.951,122,8.74833
141.951,123,8.33831
141.952,121,8.81528
141.952,122,8.74833
141.952,123,8.33831
141.953,121,8.81528
141.953,122,8.74833
141.953,123,8.33831
141.969,121,8.81528
141.969,122,8.74833
141.969,123,8.33831
141.97,121,8.81444
141.97,122,8.74956
141.97,123,8.26742
141.986,121,8.81444
141.986,122,8.74956
141.986,123,8.26742
141.987,121,8.81444
141.987,122,8.74956
141.987,123,8.26742
141.988,121,8.81444
141.988,122,8.74956
141.988,123,8.26742
142.004,121,8.81444
142.004,122,8.74956
142.004,123,8.26742
142.005,121,8.81303
142.005,122,8.75022
142.005,123,8.19667
142.006,121,8.81303
142.006,122,8.75022
142.006,123,8.19667
142.022,121,8.81303
142.022,122,8.75022
142.022,123,8.19667
142.023,121,8.81303
142.023,122,8.75022
142.023,123,8.19667
142.024,121,8.81303
142.024,122,8.75022
142.024,123,8.19667
142.04,121,8.81303
142.04,122,8.75022
142.04,123,8.19667
142.041,121,8.81008
142.041,122,8.74963
142.041,123,8.1267
142.057,121,8.81008
142.057,122,8.74963
142.057,123,8.1267
142.058,121,8.81008
142.058,122,8.74963
142.058,123,8.1267
142.059,121,8.81008
142.059,122,8.74963
142.059,123,8.1267
142.075,121,8.81008
142.075,122,8.74963
142.075,123,8.1267
142.076,121,8.80537
142.076,122,8.7501
142.076,123,8.056
142.077,121,8.80537
142.077,122,8.7501
142.077,123,8.056
142.093,121,8.80537
142.093,122,8.7501
142.093,123,8.056
142.094,121,8.80537
142.094,122,8.7501
142.094,123,8.056
142.095,121,8.80537
142.095,122,8.7501
142.095,123,8.056
142.111,121,8.80537
142.111,122,8.7501
142.111,123,8.056
142.112,121,8.79822
142.112,122,8.74513
142.112,123,7.98529
142.113,121,8.79822
142.113,122,8.74513
142.113,123,7.98529
142.129,121,8.79822
142.129,122,8.74513
142.129,123,7.98529
142.13,121,8.79822
142.13,122,8.74513
142.13,123,7.98529
142.131,121,8.79822
142.131,122,8.74513
142.131,123,7.98529
142.147,121,8.79822
142.147,122,8.74513
142.147,123,7.98529
142.148,121,8.78896
142.148,122,8.73813
142.148,123,7.9131
142.149,121,8.78896
142.149,122,8.73813
142.149,123,7.9131
142.165,121,8.78896
142.165,122,8.73813
142.165,123,7.9131
142.166,121,8.78896
142.166,122,8.73813
142.166,123,7.9131
142.182,121,8.78896
142.182,122,8.73813
142.182,123,7.9131
142.183,121,8.77656
142.183,122,8.72794
142.183,123,7.84093
142.184,121,8.77656
142.184,122,8.72794
142.184,123,7.84093
142.2,121,8.77656
142.2,122,8.72794
142.2,123,7.84093
142.201,121,8.77656
142.201,122,8.72794
142.201,123,7.84093
142.217,121,8.77656
142.217,122,8.72794
142.217,123,7.84093
142.218,121,8.76026
142.218,122,8.71369
142.218,123,7.76796
142.219,121,8.76026
142.219,122,8.71369
142.219,123,7.76796
142.235,121,8.76026
142.235,122,8.71369
142.235,123,7.76796
142.236,121,8.76026
142.236,122,8.71369
142.236,123,7.76796
142.252,121,8.76026
142.252,122,8.71369
142.252,123,7.76796
142.253,121,8.74105
142.253,122,8.69676
142.253,123,7.6943
142.254,121,8.74105
142.254,122,8.69676
142.254,123,7.6943
142.27,121,8.74105
142.27,122,8.69676
142.27,123,7.6943
142.271,121,8.74105
142.271,122,8.69676
142.271,123,7.6943
142.287,121,8.74105
142.287,122,8.69676
142.287,123,7.6943
142.288,121,8.71799
142.288,122,8.67622
142.288,123,7.62126
142.289,121,8.71799
142.289,122,8.67622
142.289,123,7.62126
142.305,121,8.71799
142.305,122,8.67622
142.305,123,7.62126
142.306,121,8.71799
142.306,122,8.67622
142.306,123,7.62126
142.307,121,8.71799
142.307,122,8.67622
142.307,123,7.62126
142.323,121,8.71799
142.323,122,8.67622
142.323,123,7.62126
142.324,123,7.54835
142.325,123,7.54835
142.341,123,7.54835
142.342,123,7.54835
142.358,123,7.54835
142.359,123,7.47456
142.36,123,7.47456
142.376,123,7.47456
142.377,123,7.47456
142.378,123,7.40033
142.394,123,7.40033
142.395,123,7.40033
142.396,123,7.40033
142.412,123,7.40033
142.413,123,7.3253
142.414,123,7.3253
142.43,123,7.3253
142.431,123,7.3253
142.432,123,7.3253
142.448,123,7.3253
142.449,123,7.2498
142.45,123,7.2498
142.466,123,7.2498
142.467,123,7.2498
142.483,123,7.2498
142.484,123,7.1738
142.485,123,7.1738
142.501,123,7.1738
142.502,123,7.1738
142.518,123,7.1738
142.519,123,7.09748
142.52,123,7.09748
142.536,123,7.09748
142.537,123,7.09748
142.553,123,7.09748
142.554,123,7.0207
142.555,123,7.0207
142.571,123,7.0207
142.572,123,7.0207
142.573,123,7.0207
142.589,123,7.0207
142.59,123,6.94367
142.591,123,6.94367
142.607,123,6.94367
142.608,123,6.94367
142.624,123,6.94367
142.625,123,6.86671
142.626,123,6.86671
142.642,123,6.86671
142.643,123,6.86671
142.644,123,6.86671
142.66,123,6.86671
142.661,123,6.78967
142.677,123,6.78967
142.678,123,6.78967
142.679,123,6.78967
142.695,123,6.78967
142.696,123,6.71016
142.712,123,6.71016
142.713,123,6.71016
142.714,123,6.71016
142.73,123,6.71016
142.731,123,6.63299
142.747,123,6.63299
142.748,123,6.63299
142.749,123,6.63299
142.765,123,6.63299
142.766,123,6.55621
142.767,123,6.55621
142.783,123,6.55621
142.784,123,6.55621
142.785,123,6.55621
142.801,123,6.47998
142.802,123,6.47998
142.818,123,6.47998
142.819,123,6.47998
142.82,123,6.40387
142.836,123,6.40387
142.837,123,6.40387
142.838,123,6.40387
142.854,123,6.40387
142.855,123,6.3285
142.856,123,6.3285
142.872,123,6.3285
142.873,123,6.3285
142.874,123,6.3285
142.89,123,6.3285
142.891,123,6.24717
142.892,123,6.24717
142.908,123,6.24717
142.909,123,6.24717
142.91,123,6.24717
142.926,123,6.24717
142.927,123,6.17232
142.943,123,6.17232
142.944,123,6.17232
142.945,123,6.17232
142.961,123,6.17232
142.962,123,6.09817
142.978,123,6.09817
142.979,123,6.09817
142.98,123,6.09817
142.996,123,6.09817
142.997,123,6.02466
143.013,123,6.02466
143.014,123,6.02466
143.015,123,6.02466
143.031,123,6.02466
143.032,123,5.95135
143.033,123,5.95135
143.049,123,5.95135
143.05,123,5.95135
143.051,123,5.95135
143.067,123,5.95135
143.068,123,5.87867
143.084,123,5.87867
143.085,123,5.87867
143.086,123,5.87867
143.102,123,5.87867
143.103,123,5.8067
143.104,123,5.8067
143.12,123,5.8067
143.121,123,5.8067
143.137,123,5.8067
143.138,123,5.73473
143.139,123,5.73473
143.155,123,5.73473
143.156,123,5.73473
143.172,123,5.73473
143.173,123,5.66349
143.174,123,5.66349
143.19,123,5.66349
143.191,123,5.66349
143.207,123,5.66349
143.208,123,5.59259
143.209,123,5.59259
143.225,123,5.59259
143.226,123,5.59259
143.227,123,5.59259
143.243,123,5.52177
143.244,123,5.52177
143.245,123,5.52177
143.261,123,5.52177
143.262,123,5.45071
143.278,123,5.45071
143.279,123,5.45071
143.295,123,5.45071
143.296,123,5.38014
143.297,123,5.38014
143.313,123,5.38014
143.314,123,5.38014
143.33,123,5.38014
143.331,123,5.30986
143.332,123,5.30986
143.348,123,5.30986
143.349,123,5.30986
143.365,123,5.30986
143.366,123,5.23949
143.367,123,5.23949
143.383,123,5.23949
143.384,123,5.23949
143.385,123,5.23949
143.401,123,5.23949
143.402,123,5.16956
143.403,123,5.16956
143.419,123,5.16956
143.42,123,5.16956
143.436,123,5.16956
143.437,123,5.09936
143.438,123,5.09936
143.454,123,5.09936
143.455,123,5.09936
143.456,123,5.09936
143.472,123,5.09936
143.473,123,5.02962
143.474,123,5.02962
143.49,123,5.02962
143.491,123,5.02962
143.492,123,5.02962
143.508,123,5.02962
143.509,123,4.9596
143.51,123,4.9596
143.526,123,4.9596
143.527,123,4.9596
143.528,123,4.9596
143.544,123,4.9596
143.545,123,4.89012
143.561,123,4.89012
143.562,123,4.89012
143.563,123,4.89012
143.579,123,4.89012
143.58,123,4.81991
143.596,123,4.81991
143.597,123,4.81991
143.598,123,4.81991
143.614,123,4.81991
143.615,123,4.7496
143.631,123,4.7496
143.632,123,4.7496
143.633,123,4.7496
143.649,123,4.7496
143.65,123,4.6796
143.666,123,4.6796
143.667,123,4.6796
143.668,123,4.6796
143.684,123,4.6796
143.685,123,4.60999
143.701,123,4.60999
143.702,123,4.60999
143.703,123,4.60999
143.719,123,4.53977
143.72,123,4.53977
143.721,123,4.53977
143.737,123,4.53977
143.738,123,4.46947
143.739,123,4.46947
143.755,123,4.46947
143.756,123,4.46947
143.772,123,4.46947
143.773,123,4.39884
143.789,123,4.39884
143.79,123,4.39884
143.791,123,4.39884
143.807,123,4.39884
143.808,123,4.32304
143.824,123,4.32304
143.825,123,4.32304
143.826,123,4.32304
143.842,123,4.32304
143.843,123,4.25165
143.859,123,4.25165
143.86,123,4.25165
143.861,123,4.25165
143.877,123,4.25165
143.878,123,4.18038
143.879,123,4.18038
