Time (s),x,y
141.44,10.9137,4.17936
141.441,10.9137,4.17936
141.453,10.9137,4.17936
141.454,10.9137,4.17936
141.455,10.9137,4.17936
141.467,10.9137,4.17936
141.468,10.8685,4.16408
141.469,10.8685,4.16408
141.481,10.8685,4.16408
141.482,10.8685,4.16408
141.483,10.8685,4.16408
141.495,10.8685,4.16408
141.496,10.8231,4.14726
141.497,10.8231,4.14726
141.509,10.8231,4.14726
141.51,10.8231,4.14726
141.511,10.8231,4.14726
141.523,10.8231,4.14726
141.524,10.8231,4.14726
141.525,10.8231,4.14726
141.537,10.8231,4.14726
141.538,10.7774,4.12935
141.539,10.7774,4.12935
141.551,10.7774,4.12935
141.552,10.7774,4.12935
141.553,10.7774,4.12935
141.565,10.7774,4.12935
141.566,10.7316,4.11083
141.567,10.7316,4.11083
141.579,10.7316,4.11083
141.58,10.7316,4.11083
141.581,10.7316,4.11083
141.593,10.7316,4.11083
141.594,10.7316,4.11083
141.595,10.7316,4.11083
141.607,10.6859,4.09078
141.608,10.6859,4.09078
141.609,10.6859,4.09078
141.621,10.6859,4.09078
141.622,10.6859,4.09078
141.623,10.6859,4.09078
141.635,10.6859,4.09078
141.636,10.6404,4.07007
141.637,10.6404,4.07007
141.649,10.6404,4.07007
141.65,10.6404,4.07007
141.651,10.6404,4.07007
141.663,10.6404,4.07007
141.664,10.595,4.04876
141.665,10.595,4.04876
141.677,10.595,4.04876
141.678,10.595,4.04876
141.679,10.595,4.04876
141.691,10.595,4.04876
141.692,10.595,4.04876
141.693,10.595,4.04876
141.705,10.595,4.04876
141.706,10.5501,4.02657
141.707,10.5501,4.02657
141.719,10.5501,4.02657
141.72,10.5501,4.02657
141.721,10.5501,4.02657
141.733,10.5501,4.02657
141.734,10.5115,3.9832
141.735,10.5115,3.9832
141.747,10.5115,3.9832
141.748,10.5115,3.9832
141.749,10.5115,3.9832
141.761,10.5115,3.9832
141.762,10.5115,3.9832
141.763,10.5115,3.9832
141.775,10.5115,3.9832
141.776,10.467,3.96136
141.777,10.467,3.96136
141.789,10.467,3.96136
141.79,10.467,3.96136
141.791,10.467,3.96136
141.803,10.467,3.96136
141.804,10.4223,3.94286
141.805,10.4223,3.94286
141.817,10.4223,3.94286
141.818,10.4223,3.94286
141.819,10.4223,3.94286
141.831,10.4223,3.94286
141.832,10.4223,3.94286
141.833,10.4223,3.94286
141.845,10.378,3.9254
141.846,10.378,3.9254
141.847,10.378,3.9254
141.859,10.378,3.9254
141.86,10.378,3.9254
141.861,10.378,3.9254
141.873,10.378,3.9254
141.874,10.3337,3.91103
141.875,10.3337,3.91103
141.887,10.3337,3.91103
141.888,10.3337,3.91103
141.889,10.3337,3.91103
141.901,10.3337,3.91103
141.902,10.2902,3.89819
141.903,10.2902,3.89819
141.915,10.2902,3.89819
141.916,10.2902,3.89819
141.917,10.2902,3.89819
141.929,10.2902,3.89819
141.93,10.2902,3.89819
141.931,10.2902,3.89819
141.943,10.2902,3.89819
141.944,10.2471,3.88767
141.945,10.2471,3.88767
141.957,10.2471,3.88767
141.958,10.2471,3.88767
141.959,10.2471,3.88767
141.971,10.2471,3.88767
141.972,10.2041,3.8786
141.973,10.2041,3.8786
141.985,10.2041,3.8786
141.986,10.2041,3.8786
141.987,10.2041,3.8786
141.999,10.2041,3.8786
142,10.2041,3.8786
142.001,10.2041,3.8786
142.013,10.2041,3.8786
142.014,10.1613,3.87013
142.015,10.1613,3.87013
142.027,10.1613,3.87013
142.028,10.1613,3.87013
142.029,10.1613,3.87013
142.041,10.1613,3.87013
142.042,10.1185,3.86337
142.043,10.1185,3.86337
142.055,10.1185,3.86337
142.056,10.1185,3.86337
142.057,10.1185,3.86337
142.069,10.1185,3.86337
142.07,10.1185,3.86337
142.071,10.1185,3.86337
142.083,10.0759,3.8577
142.084,10.0759,3.8577
142.085,10.0759,3.8577
142.097,10.0759,3.8577
142.098,10.0759,3.8577
142.099,10.0759,3.8577
142.111,10.0759,3.8577
142.112,10.0331,3.85443
142.113,10.0331,3.85443
142.125,10.0331,3.85443
142.126,10.0331,3.85443
142.127,10.0331,3.85443
142.139,10.0331,3.85443
142.14,9.99037,3.85243
142.141,9.99037,3.85243
142.153,9.99037,3.85243
142.154,9.99037,3.85243
142.155,9.99037,3.85243
142.167,9.99037,3.85243
142.168,9.99037,3.85243
142.169,9.99037,3.85243
142.181,9.99037,3.85243
142.182,9.94797,3.85089
142.183,9.94797,3.85089
142.195,9.94797,3.85089
142.196,9.94797,3.85089
142.197,9.94797,3.85089
142.209,9.94797,3.85089
142.21,9.90548,3.85173
142.211,9.90548,3.85173
142.223,9.90548,3.85173
142.224,9.90548,3.85173
142.225,9.90548,3.85173
142.237,9.90548,3.85173
142.238,9.90548,3.85173
142.239,9.90548,3.85173
142.251,9.90548,3.85173
142.252,9.86357,3.8514
142.253,9.86357,3.8514
142.265,9.86357,3.8514
142.266,9.86357,3.8514
142.267,9.86357,3.8514
142.279,9.86357,3.8514
142.28,9.82206,3.85053
142.281,9.82206,3.85053
142.293,9.82206,3.85053
142.294,9.82206,3.85053
142.295,9.82206,3.85053
142.307,9.82206,3.85053
142.308,9.82206,3.85053
142.309,9.82206,3.85053
142.321,9.78049,3.85189
142.322,9.78049,3.85189
142.323,9.78049,3.85189
142.335,9.78049,3.85189
142.336,9.78049,3.85189
142.337,9.78049,3.85189
142.349,9.78049,3.85189
142.35,9.73922,3.8533
142.351,9.73922,3.8533
142.363,9.73922,3.8533
142.364,9.73922,3.8533
142.365,9.73922,3.8533
142.377,9.73922,3.8533
142.378,9.69829,3.85422
142.379,9.69829,3.85422
142.391,9.69829,3.85422
142.392,9.69829,3.85422
142.393,9.69829,3.85422
142.405,9.69829,3.85422
142.406,9.69829,3.85422
142.407,9.69829,3.85422
142.419,9.69829,3.85422
142.42,9.65768,3.85458
142.421,9.65768,3.85458
142.433,9.65768,3.85458
142.434,9.65768,3.85458
142.435,9.65768,3.85458
142.447,9.65768,3.85458
142.448,9.61734,3.8544
142.449,9.61734,3.8544
142.461,9.61734,3.8544
142.462,9.61734,3.8544
142.463,9.61734,3.8544
142.475,9.61734,3.8544
142.476,9.61734,3.8544
142.477,9.61734,3.8544
142.489,9.61734,3.8544
142.49,9.57738,3.85266
142.491,9.57738,3.85266
142.503,9.57738,3.85266
142.504,9.57738,3.85266
142.505,9.57738,3.85266
142.517,9.57738,3.85266
142.518,9.53769,3.84988
142.519,9.53769,3.84988
142.531,9.53769,3.84988
142.532,9.53769,3.84988
142.533,9.53769,3.84988
142.545,9.53769,3.84988
142.546,9.53769,3.84988
142.547,9.53769,3.84988
142.559,9.49825,3.84595
142.56,9.49825,3.84595
142.561,9.49825,3.84595
142.573,9.49825,3.84595
142.574,9.49825,3.84595
142.575,9.49825,3.84595
142.587,9.49825,3.84595
142.588,9.45913,3.84127
142.589,9.45913,3.84127
142.601,9.45913,3.84127
142.602,9.45913,3.84127
142.603,9.45913,3.84127
142.615,9.45913,3.84127
142.616,9.42022,3.83757
142.617,9.42022,3.83757
142.629,9.42022,3.83757
142.63,9.42022,3.83757
142.631,9.42022,3.83757
142.643,9.42022,3.83757
142.644,9.42022,3.83757
142.645,9.42022,3.83757
142.657,9.42022,3.83757
142.658,9.38165,3.83363
142.659,9.38165,3.83363
142.671,9.38165,3.83363
142.672,9.38165,3.83363
142.673,9.38165,3.83363
142.685,9.38165,3.83363
142.686,9.34344,3.82914
142.687,9.34344,3.82914
142.699,9.34344,3.82914
142.7,9.34344,3.82914
142.701,9.34344,3.82914
142.713,9.34344,3.82914
142.714,9.34344,3.82914
142.715,9.34344,3.82914
142.727,9.34344,3.82914
142.728,9.30554,3.82427
142.729,9.30554,3.82427
142.741,9.30554,3.82427
142.742,9.30554,3.82427
142.743,9.30554,3.82427
142.755,9.30554,3.82427
142.756,9.26786,3.81968
142.757,9.26786,3.81968
142.769,9.26786,3.81968
142.77,9.26786,3.81968
142.771,9.26786,3.81968
142.783,9.26786,3.81968
142.784,9.26786,3.81968
142.785,9.26786,3.81968
142.797,9.23062,3.81366
142.798,9.23062,3.81366
142.799,9.23062,3.81366
142.811,9.23062,3.81366
142.812,9.23062,3.81366
142.813,9.23062,3.81366
142.825,9.23062,3.81366
142.826,9.19684,3.78606
142.827,9.19684,3.78606
142.839,9.19684,3.78606
142.84,9.19684,3.78606
142.841,9.19684,3.78606
142.853,9.19684,3.78606
142.854,9.16024,3.77968
142.855,9.16024,3.77968
142.867,9.16024,3.77968
142.868,9.16024,3.77968
142.869,9.16024,3.77968
142.881,9.16024,3.77968
142.882,9.16024,3.77968
142.883,9.16024,3.77968
142.895,9.16024,3.77968
142.896,9.12394,3.77255
142.897,9.12394,3.77255
142.909,9.12394,3.77255
142.91,9.12394,3.77255
142.911,9.12394,3.77255
142.923,9.12394,3.77255
142.924,9.08756,3.76669
142.925,9.08756,3.76669
142.937,9.08756,3.76669
142.938,9.08756,3.76669
142.939,9.08756,3.76669
142.951,9.08756,3.76669
142.952,9.08756,3.76669
142.953,9.08756,3.76669
142.965,9.08756,3.76669
142.966,9.05118,3.76125
142.967,9.05118,3.76125
142.979,9.05118,3.76125
142.98,9.05118,3.76125
142.981,9.05118,3.76125
142.993,9.05118,3.76125
142.994,9.01479,3.75598
142.995,9.01479,3.75598
143.007,9.01479,3.75598
143.008,9.01479,3.75598
143.009,9.01479,3.75598
143.021,9.01479,3.75598
143.022,9.01479,3.75598
143.023,9.01479,3.75598
143.035,8.97832,3.75095
143.036,8.97832,3.75095
143.037,8.97832,3.75095
143.049,8.97832,3.75095
143.05,8.97832,3.75095
143.051,8.97832,3.75095
143.063,8.97832,3.75095
143.064,8.94186,3.74536
143.065,8.94186,3.74536
143.077,8.94186,3.74536
143.078,8.94186,3.74536
143.079,8.94186,3.74536
143.091,8.94186,3.74536
143.092,8.9051,3.7405
143.093,8.9051,3.7405
143.105,8.9051,3.7405
143.106,8.9051,3.7405
143.107,8.9051,3.7405
143.119,8.9051,3.7405
143.12,8.9051,3.7405
143.121,8.9051,3.7405
143.133,8.9051,3.7405
143.134,8.86833,3.73465
143.135,8.86833,3.73465
143.147,8.86833,3.73465
143.148,8.86833,3.73465
143.149,8.86833,3.73465
143.161,8.86833,3.73465
143.162,8.83134,3.72857
143.163,8.83134,3.72857
143.175,8.83134,3.72857
143.176,8.83134,3.72857
143.177,8.83134,3.72857
143.189,8.83134,3.72857
143.19,8.83134,3.72857
143.191,8.83134,3.72857
143.203,8.83134,3.72857
143.204,8.79435,3.72107
143.205,8.79435,3.72107
143.217,8.79435,3.72107
143.218,8.79435,3.72107
143.219,8.79435,3.72107
143.231,8.79435,3.72107
143.232,8.75716,3.7129
143.233,8.75716,3.7129
143.245,8.75716,3.7129
143.246,8.75716,3.7129
143.247,8.75716,3.7129
143.259,8.75716,3.7129
143.26,8.75716,3.7129
143.261,8.75716,3.7129
143.273,8.71989,3.70374
143.274,8.71989,3.70374
143.275,8.71989,3.70374
143.287,8.71989,3.70374
143.288,8.71989,3.70374
143.289,8.71989,3.70374
143.301,8.71989,3.70374
143.302,8.68236,3.69461
143.303,8.68236,3.69461
143.315,8.68236,3.69461
143.316,8.68236,3.69461
143.317,8.68236,3.69461
143.329,8.68236,3.69461
143.33,8.64476,3.68491
143.331,8.64476,3.68491
143.343,8.64476,3.68491
143.344,8.64476,3.68491
143.345,8.64476,3.68491
143.357,8.64476,3.68491
143.358,8.64476,3.68491
143.359,8.64476,3.68491
143.371,8.64476,3.68491
143.372,8.60686,3.67585
143.373,8.60686,3.67585
143.385,8.60686,3.67585
143.386,8.60686,3.67585
143.387,8.60686,3.67585
143.399,8.60686,3.67585
143.4,8.56899,3.66617
143.401,8.56899,3.66617
143.413,8.56899,3.66617
143.414,8.56899,3.66617
143.415,8.56899,3.66617
143.427,8.56899,3.66617
143.428,8.56899,3.66617
143.429,8.56899,3.66617
143.441,8.56899,3.66617
143.442,8.53108,3.65652
143.443,8.53108,3.65652
143.455,8.53108,3.65652
143.456,8.53108,3.65652
143.457,8.53108,3.65652
143.469,8.53108,3.65652
143.47,8.49354,3.64517
143.471,8.49354,3.64517
143.483,8.49354,3.64517
143.484,8.49354,3.64517
143.485,8.49354,3.64517
143.497,8.49354,3.64517
143.498,8.49354,3.64517
143.499,8.49354,3.64517
143.511,8.45604,3.63394
143.512,8.45604,3.63394
143.513,8.45604,3.63394
143.525,8.45604,3.63394
143.526,8.45604,3.63394
143.527,8.45604,3.63394
143.539,8.45604,3.63394
143.54,8.4182,3.62472
143.541,8.4182,3.62472
143.553,8.4182,3.62472
143.554,8.4182,3.62472
143.555,8.4182,3.62472
143.567,8.4182,3.62472
143.568,8.38075,3.61447
143.569,8.38075,3.61447
143.581,8.38075,3.61447
143.582,8.38075,3.61447
143.583,8.38075,3.61447
143.595,8.38075,3.61447
143.596,8.38075,3.61447
143.597,8.38075,3.61447
143.609,8.38075,3.61447
143.61,8.34339,3.60468
143.611,8.34339,3.60468
143.623,8.34339,3.60468
143.624,8.34339,3.60468
143.625,8.34339,3.60468
143.637,8.34339,3.60468
143.638,8.30639,3.59443
143.639,8.30639,3.59443
143.651,8.30639,3.59443
143.652,8.30639,3.59443
143.653,8.30639,3.59443
143.665,8.30639,3.59443
143.666,8.30639,3.59443
143.667,8.30639,3.59443
143.679,8.30639,3.59443
143.68,8.26965,3.58427
143.681,8.26965,3.58427
143.693,8.26965,3.58427
143.694,8.26965,3.58427
143.695,8.26965,3.58427
143.707,8.26965,3.58427
143.708,8.23331,3.5738
143.709,8.23331,3.5738
143.721,8.23331,3.5738
143.722,8.23331,3.5738
143.723,8.23331,3.5738
143.735,8.23331,3.5738
143.736,8.23331,3.5738
143.737,8.23331,3.5738
143.749,8.19731,3.56345
143.75,8.19731,3.56345
143.751,8.19731,3.56345
143.763,8.19731,3.56345
143.764,8.19731,3.56345
143.765,8.19731,3.56345
143.777,8.19731,3.56345
143.778,8.16161,3.5536
143.779,8.16161,3.5536
143.791,8.16161,3.5536
143.792,8.16161,3.5536
143.793,8.16161,3.5536
143.805,8.16161,3.5536
143.806,8.12615,3.54474
143.807,8.12615,3.54474
143.819,8.12615,3.54474
143.82,8.12615,3.54474
143.821,8.12615,3.54474
143.833,8.12615,3.54474
143.834,8.12615,3.54474
143.835,8.12615,3.54474
143.847,8.12615,3.54474
143.848,8.09091,3.53754
143.849,8.09091,3.53754
143.861,8.09091,3.53754
143.862,8.09091,3.53754
143.863,8.09091,3.53754
143.875,8.09091,3.53754
143.876,8.05649,3.5312
143.877,8.05649,3.5312
143.889,8.05649,3.5312
143.89,8.05649,3.5312
143.891,8.05649,3.5312
143.903,8.05649,3.5312
143.904,8.05649,3.5312
143.905,8.05649,3.5312
143.917,8.05649,3.5312
143.918,8.02279,3.52574
143.919,8.02279,3.52574
143.931,8.02279,3.52574
143.932,8.02279,3.52574
143.933,8.02279,3.52574
143.945,8.02279,3.52574
143.946,7.98966,3.52122
143.947,7.98966,3.52122
143.959,7.98966,3.52122
143.96,7.98966,3.52122
143.961,7.98966,3.52122
143.973,7.98966,3.52122
143.974,7.98966,3.52122
143.975,7.98966,3.52122
143.987,7.95702,3.51729
143.988,7.95702,3.51729
143.989,7.95702,3.51729
144.001,7.95702,3.51729
144.002,7.95702,3.51729
144.003,7.95702,3.51729
144.015,7.95702,3.51729
144.016,7.92483,3.51341
144.017,7.92483,3.51341
144.029,7.92483,3.51341
144.03,7.92483,3.51341
144.031,7.92483,3.51341
144.043,7.92483,3.51341
144.044,7.89287,3.50995
144.045,7.89287,3.50995
144.057,7.89287,3.50995
144.058,7.89287,3.50995
144.059,7.89287,3.50995
144.071,7.89287,3.50995
144.072,7.89287,3.50995
144.073,7.89287,3.50995
144.085,7.89287,3.50995
144.086,7.86503,3.48498
144.087,7.86503,3.48498
144.099,7.86503,3.48498
144.1,7.86503,3.48498
144.101,7.86503,3.48498
144.113,7.86503,3.48498
144.114,7.83314,3.48184
144.115,7.83314,3.48184
144.127,7.83314,3.48184
144.128,7.83314,3.48184
144.129,7.83314,3.48184
144.141,7.83314,3.48184
144.142,7.83314,3.48184
144.143,7.83314,3.48184
144.155,7.83314,3.48184
144.156,7.80121,3.47822
144.157,7.80121,3.47822
144.169,7.80121,3.47822
144.17,7.80121,3.47822
144.171,7.80121,3.47822
144.183,7.80121,3.47822
144.184,7.76881,3.47584
144.185,7.76881,3.47584
144.197,7.76881,3.47584
144.198,7.76881,3.47584
144.199,7.76881,3.47584
144.211,7.76881,3.47584
144.212,7.76881,3.47584
144.213,7.76881,3.47584
144.225,7.73583,3.47451
144.226,7.73583,3.47451
144.227,7.73583,3.47451
144.239,7.73583,3.47451
144.24,7.73583,3.47451
144.241,7.73583,3.47451
144.253,7.73583,3.47451
144.254,7.70251,3.47215
144.255,7.70251,3.47215
144.267,7.70251,3.47215
144.268,7.70251,3.47215
144.269,7.70251,3.47215
144.281,7.70251,3.47215
144.282,7.66846,3.47021
144.283,7.66846,3.47021
144.295,7.66846,3.47021
144.296,7.66846,3.47021
144.297,7.66846,3.47021
144.309,7.66846,3.47021
144.31,7.66846,3.47021
144.311,7.66846,3.47021
144.323,7.66846,3.47021
144.324,7.63352,3.46889
144.325,7.63352,3.46889
144.337,7.63352,3.46889
144.338,7.63352,3.46889
144.339,7.63352,3.46889
144.351,7.63352,3.46889
144.352,7.5978,3.46678
144.353,7.5978,3.46678
144.365,7.5978,3.46678
144.366,7.5978,3.46678
144.367,7.5978,3.46678
144.379,7.5978,3.46678
144.38,7.5978,3.46678
144.381,7.5978,3.46678
144.393,7.5978,3.46678
144.394,7.56113,3.46404
144.395,7.56113,3.46404
144.407,7.56113,3.46404
144.408,7.56113,3.46404
144.409,7.56113,3.46404
144.421,7.56113,3.46404
144.422,7.52345,3.46019
144.423,7.52345,3.46019
144.435,7.52345,3.46019
144.436,7.52345,3.46019
144.437,7.52345,3.46019
144.449,7.52345,3.46019
144.45,7.52345,3.46019
144.451,7.52345,3.46019
144.463,7.48455,3.45585
144.464,7.48455,3.45585
144.465,7.48455,3.45585
144.477,7.48455,3.45585
144.478,7.48455,3.45585
144.479,7.48455,3.45585
144.491,7.48455,3.45585
144.492,7.44438,3.45007
144.493,7.44438,3.45007
144.505,7.44438,3.45007
144.506,7.44438,3.45007
144.507,7.44438,3.45007
144.519,7.44438,3.45007
144.52,7.40279,3.44357
144.521,7.40279,3.44357
144.533,7.40279,3.44357
144.534,7.40279,3.44357
144.535,7.40279,3.44357
144.547,7.40279,3.44357
144.548,7.40279,3.44357
144.549,7.40279,3.44357
144.561,7.40279,3.44357
144.562,7.35984,3.4369
144.563,7.35984,3.4369
144.575,7.35984,3.4369
144.576,7.35984,3.4369
144.577,7.35984,3.4369
144.589,7.35984,3.4369
144.59,7.31564,3.43039
144.591,7.31564,3.43039
144.603,7.31564,3.43039
144.604,7.31564,3.43039
144.605,7.31564,3.43039
144.617,7.31564,3.43039
144.618,7.31564,3.43039
144.619,7.31564,3.43039
144.631,7.31564,3.43039
144.632,7.27028,3.42464
144.633,7.27028,3.42464
144.645,7.27028,3.42464
144.646,7.27028,3.42464
144.647,7.27028,3.42464
144.659,7.27028,3.42464
144.66,7.22404,3.4189
144.661,7.22404,3.4189
144.673,7.22404,3.4189
144.674,7.22404,3.4189
144.675,7.22404,3.4189
144.687,7.22404,3.4189
144.688,7.22404,3.4189
144.689,7.22404,3.4189
144.701,7.17725,3.41206
144.702,7.17725,3.41206
144.703,7.17725,3.41206
144.715,7.17725,3.41206
144.716,7.17725,3.41206
