Time (s),x,y
141.179,11.7502,7.34964
141.18,11.7502,7.34964
141.181,11.7502,7.34964
141.191,11.7502,7.34964
141.192,11.7256,7.35726
141.193,11.7256,7.35726
141.203,11.7256,7.35726
141.204,11.7256,7.35726
141.205,11.7256,7.35726
141.215,11.7256,7.35726
141.216,11.7256,7.35726
141.217,11.7256,7.35726
141.227,11.7256,7.35726
141.228,11.7014,7.36577
141.229,11.7014,7.36577
141.239,11.7014,7.36577
141.24,11.7014,7.36577
141.241,11.7014,7.36577
141.251,11.7014,7.36577
141.252,11.7014,7.36577
141.253,11.7014,7.36577
141.263,11.7014,7.36577
141.264,11.6775,7.37425
141.265,11.6775,7.37425
141.275,11.6775,7.37425
141.276,11.6775,7.37425
141.277,11.6775,7.37425
141.287,11.6775,7.37425
141.288,11.6775,7.37425
141.289,11.6775,7.37425
141.299,11.6539,7.38358
141.3,11.6539,7.38358
141.301,11.6539,7.38358
141.311,11.6539,7.38358
141.312,11.6539,7.38358
141.313,11.6539,7.38358
141.323,11.6539,7.38358
141.324,11.6305,7.39426
141.325,11.6305,7.39426
141.335,11.6305,7.39426
141.336,11.6305,7.39426
141.337,11.6305,7.39426
141.347,11.6305,7.39426
141.348,11.6305,7.39426
141.349,11.6305,7.39426
141.359,11.6305,7.39426
141.36,11.6071,7.40452
141.361,11.6071,7.40452
141.371,11.6071,7.40452
141.372,11.6071,7.40452
141.373,11.6071,7.40452
141.383,11.6071,7.40452
141.384,11.6071,7.40452
141.385,11.6071,7.40452
141.395,11.6071,7.40452
141.396,11.5839,7.41677
141.397,11.5839,7.41677
141.407,11.5839,7.41677
141.408,11.5839,7.41677
141.409,11.5839,7.41677
141.419,11.5839,7.41677
141.42,11.5839,7.41677
141.421,11.5839,7.41677
141.431,11.5839,7.41677
141.432,11.5606,7.42815
141.433,11.5606,7.42815
141.443,11.5606,7.42815
141.444,11.5606,7.42815
141.445,11.5606,7.42815
141.455,11.5606,7.42815
141.456,11.5606,7.42815
141.457,11.5606,7.42815
141.467,11.5606,7.42815
141.468,11.5372,7.44034
141.469,11.5372,7.44034
141.479,11.5372,7.44034
141.48,11.5372,7.44034
141.481,11.5372,7.44034
141.491,11.5372,7.44034
141.492,11.5372,7.44034
141.493,11.5372,7.44034
141.503,11.5137,7.45385
141.504,11.5137,7.45385
141.505,11.5137,7.45385
141.515,11.5137,7.45385
141.516,11.5137,7.45385
141.517,11.5137,7.45385
141.527,11.5137,7.45385
141.528,11.4901,7.46628
141.529,11.4901,7.46628
141.539,11.4901,7.46628
141.54,11.4901,7.46628
141.541,11.4901,7.46628
141.551,11.4901,7.46628
141.552,11.4901,7.46628
141.553,11.4901,7.46628
141.563,11.4901,7.46628
141.564,11.4663,7.4789
141.565,11.4663,7.4789
141.575,11.4663,7.4789
141.576,11.4663,7.4789
141.577,11.4663,7.4789
141.587,11.4663,7.4789
141.588,11.4663,7.4789
141.589,11.4663,7.4789
141.599,11.4663,7.4789
141.6,11.4425,7.49097
141.601,11.4425,7.49097
141.611,11.4425,7.49097
141.612,11.4425,7.49097
141.613,11.4425,7.49097
141.623,11.4425,7.49097
141.624,11.4425,7.49097
141.625,11.4425,7.49097
141.635,11.4425,7.49097
141.636,11.4185,7.50411
141.637,11.4185,7.50411
141.647,11.4185,7.50411
141.648,11.4185,7.50411
141.649,11.4185,7.50411
141.659,11.4185,7.50411
141.66,11.4185,7.50411
141.661,11.4185,7.50411
141.671,11.4185,7.50411
141.672,11.3943,7.51842
141.673,11.3943,7.51842
141.683,11.3943,7.51842
141.684,11.3943,7.51842
141.685,11.3943,7.51842
141.695,11.3943,7.51842
141.696,11.3943,7.51842
141.697,11.3943,7.51842
141.707,11.37,7.5324
141.708,11.37,7.5324
141.709,11.37,7.5324
141.719,11.37,7.5324
141.72,11.37,7.5324
141.721,11.37,7.5324
141.731,11.37,7.5324
141.732,11.3456,7.54629
141.733,11.3456,7.54629
141.743,11.3456,7.54629
141.744,11.3456,7.54629
141.745,11.3456,7.54629
141.755,11.3456,7.54629
141.756,11.3456,7.54629
141.757,11.3456,7.54629
141.767,11.3456,7.54629
141.768,11.3212,7.56013
141.769,11.3212,7.56013
141.779,11.3212,7.56013
141.78,11.3212,7.56013
141.781,11.3212,7.56013
141.791,11.3212,7.56013
141.792,11.3212,7.56013
141.793,11.3212,7.56013
141.803,11.3212,7.56013
141.804,11.2968,7.57382
141.805,11.2968,7.57382
141.815,11.2968,7.57382
141.816,11.2968,7.57382
141.817,11.2968,7.57382
141.827,11.2968,7.57382
141.828,11.2968,7.57382
141.829,11.2968,7.57382
141.839,11.2968,7.57382
141.84,11.2725,7.58768
141.841,11.2725,7.58768
141.851,11.2725,7.58768
141.852,11.2725,7.58768
141.853,11.2725,7.58768
141.863,11.2725,7.58768
141.864,11.2725,7.58768
141.865,11.2725,7.58768
141.875,11.2725,7.58768
141.876,11.2483,7.60081
141.877,11.2483,7.60081
141.887,11.2483,7.60081
141.888,11.2483,7.60081
141.889,11.2483,7.60081
141.899,11.2483,7.60081
141.9,11.2483,7.60081
141.901,11.2483,7.60081
141.911,11.2241,7.61297
141.912,11.2241,7.61297
141.913,11.2241,7.61297
141.923,11.2241,7.61297
141.924,11.2241,7.61297
141.925,11.2241,7.61297
141.935,11.2241,7.61297
141.936,11.2,7.62568
141.937,11.2,7.62568
141.947,11.2,7.62568
141.948,11.2,7.62568
141.949,11.2,7.62568
141.959,11.2,7.62568
141.96,11.2,7.62568
141.961,11.2,7.62568
141.971,11.2,7.62568
141.972,11.1759,7.63724
141.973,11.1759,7.63724
141.983,11.1759,7.63724
141.984,11.1759,7.63724
141.985,11.1759,7.63724
141.995,11.1759,7.63724
141.996,11.1759,7.63724
141.997,11.1759,7.63724
142.007,11.1759,7.63724
142.008,11.1517,7.64814
142.009,11.1517,7.64814
142.019,11.1517,7.64814
142.02,11.1517,7.64814
142.021,11.1517,7.64814
142.031,11.1517,7.64814
142.032,11.1517,7.64814
142.033,11.1517,7.64814
142.043,11.1517,7.64814
142.044,11.1273,7.65829
142.045,11.1273,7.65829
142.055,11.1273,7.65829
142.056,11.1273,7.65829
142.057,11.1273,7.65829
142.067,11.1273,7.65829
142.068,11.1273,7.65829
142.069,11.1273,7.65829
142.079,11.1273,7.65829
142.08,11.1026,7.66889
142.081,11.1026,7.66889
142.091,11.1026,7.66889
142.092,11.1026,7.66889
142.093,11.1026,7.66889
142.103,11.1026,7.66889
142.104,11.1026,7.66889
142.105,11.1026,7.66889
142.115,11.0715,7.6812
142.116,11.0715,7.6812
142.117,11.0715,7.6812
142.127,11.0715,7.6812
142.128,11.0715,7.6812
142.129,11.0715,7.6812
142.139,11.0715,7.6812
142.14,11.0397,7.69373
142.141,11.0397,7.69373
142.151,11.0397,7.69373
142.152,11.0397,7.69373
142.153,11.0397,7.69373
142.163,11.0397,7.69373
142.164,11.0397,7.69373
142.165,11.0397,7.69373
142.175,11.0397,7.69373
142.176,11.0075,7.70612
142.177,11.0075,7.70612
142.187,11.0075,7.70612
142.188,11.0075,7.70612
142.189,11.0075,7.70612
142.199,11.0075,7.70612
142.2,11.0075,7.70612
142.201,11.0075,7.70612
142.211,11.0075,7.70612
142.212,10.9753,7.71873
142.213,10.9753,7.71873
142.223,10.9753,7.71873
142.224,10.9753,7.71873
142.225,10.9753,7.71873
142.235,10.9753,7.71873
142.236,10.9753,7.71873
142.237,10.9753,7.71873
142.247,10.9753,7.71873
142.248,10.9432,7.73104
142.249,10.9432,7.73104
142.259,10.9432,7.73104
142.26,10.9432,7.73104
142.261,10.9432,7.73104
142.271,10.9432,7.73104
142.272,10.9432,7.73104
142.273,10.9432,7.73104
142.283,10.9432,7.73104
142.284,10.9118,7.74293
142.285,10.9118,7.74293
142.295,10.9118,7.74293
142.296,10.9118,7.74293
142.297,10.9118,7.74293
142.307,10.9118,7.74293
142.308,10.9118,7.74293
142.309,10.9118,7.74293
142.319,10.8811,7.75477
142.32,10.8811,7.75477
142.321,10.8811,7.75477
142.331,10.8811,7.75477
142.332,10.8811,7.75477
142.333,10.8811,7.75477
142.343,10.8811,7.75477
142.344,10.8641,7.74883
142.345,10.8641,7.74883
142.355,10.8641,7.74883
142.356,10.8641,7.74883
142.357,10.8641,7.74883
142.367,10.8641,7.74883
142.368,10.8641,7.74883
142.369,10.8641,7.74883
142.379,10.8641,7.74883
142.38,10.8374,7.76302
142.381,10.8374,7.76302
142.391,10.8374,7.76302
142.392,10.8374,7.76302
142.393,10.8374,7.76302
142.403,10.8374,7.76302
142.404,10.8374,7.76302
142.405,10.8374,7.76302
142.415,10.8374,7.76302
142.416,10.8114,7.77786
142.417,10.8114,7.77786
142.427,10.8114,7.77786
142.428,10.8114,7.77786
142.429,10.8114,7.77786
142.439,10.8114,7.77786
142.44,10.8114,7.77786
142.441,10.8114,7.77786
142.451,10.8114,7.77786
142.452,10.7847,7.7944
142.453,10.7847,7.7944
142.463,10.7847,7.7944
142.464,10.7847,7.7944
142.465,10.7847,7.7944
142.475,10.7847,7.7944
142.476,10.7847,7.7944
142.477,10.7847,7.7944
142.487,10.7847,7.7944
142.488,10.7571,7.81201
142.489,10.7571,7.81201
142.499,10.7571,7.81201
142.5,10.7571,7.81201
142.501,10.7571,7.81201
142.511,10.7571,7.81201
142.512,10.7571,7.81201
142.513,10.7571,7.81201
142.523,10.7292,7.82991
142.524,10.7292,7.82991
142.525,10.7292,7.82991
142.535,10.7292,7.82991
142.536,10.7292,7.82991
142.537,10.7292,7.82991
142.547,10.7292,7.82991
142.548,10.7007,7.84802
142.549,10.7007,7.84802
142.559,10.7007,7.84802
142.56,10.7007,7.84802
142.561,10.7007,7.84802
142.571,10.7007,7.84802
142.572,10.7007,7.84802
142.573,10.7007,7.84802
142.583,10.7007,7.84802
142.584,10.671,7.86612
142.585,10.671,7.86612
142.595,10.671,7.86612
142.596,10.671,7.86612
142.597,10.671,7.86612
142.607,10.671,7.86612
142.608,10.671,7.86612
142.609,10.671,7.86612
142.619,10.671,7.86612
142.62,10.6403,7.88381
142.621,10.6403,7.88381
142.631,10.6403,7.88381
142.632,10.6403,7.88381
142.633,10.6403,7.88381
142.643,10.6403,7.88381
142.644,10.6403,7.88381
142.645,10.6403,7.88381
142.655,10.6403,7.88381
142.656,10.6089,7.90077
142.657,10.6089,7.90077
142.667,10.6089,7.90077
142.668,10.6089,7.90077
142.669,10.6089,7.90077
142.679,10.6089,7.90077
142.68,10.6089,7.90077
142.681,10.6089,7.90077
142.691,10.6089,7.90077
142.692,10.5777,7.91672
142.693,10.5777,7.91672
142.703,10.5777,7.91672
142.704,10.5777,7.91672
142.705,10.5777,7.91672
142.715,10.5777,7.91672
142.716,10.5777,7.91672
142.717,10.5777,7.91672
142.727,10.5461,7.93161
142.728,10.5461,7.93161
142.729,10.5461,7.93161
142.739,10.5461,7.93161
142.74,10.5461,7.93161
142.741,10.5461,7.93161
142.751,10.5461,7.93161
142.752,10.5141,7.94533
142.753,10.5141,7.94533
142.763,10.5141,7.94533
142.764,10.5141,7.94533
142.765,10.5141,7.94533
142.775,10.5141,7.94533
142.776,10.5141,7.94533
142.777,10.5141,7.94533
142.787,10.5141,7.94533
142.788,10.4816,7.95781
142.789,10.4816,7.95781
142.799,10.4816,7.95781
142.8,10.4816,7.95781
142.801,10.4816,7.95781
142.811,10.4816,7.95781
142.812,10.4816,7.95781
142.813,10.4816,7.95781
142.823,10.4816,7.95781
142.824,10.4492,7.96896
142.825,10.4492,7.96896
142.835,10.4492,7.96896
142.836,10.4492,7.96896
142.837,10.4492,7.96896
142.847,10.4492,7.96896
142.848,10.4492,7.96896
142.849,10.4492,7.96896
142.859,10.4492,7.96896
142.86,10.4156,7.97897
142.861,10.4156,7.97897
142.871,10.4156,7.97897
142.872,10.4156,7.97897
142.873,10.4156,7.97897
142.883,10.4156,7.97897
142.884,10.4156,7.97897
142.885,10.4156,7.97897
142.895,10.4156,7.97897
142.896,10.3817,7.98788
142.897,10.3817,7.98788
142.907,10.3817,7.98788
142.908,10.3817,7.98788
142.909,10.3817,7.98788
142.919,10.3817,7.98788
142.92,10.3817,7.98788
142.921,10.3817,7.98788
142.931,10.3464,7.99633
142.932,10.3464,7.99633
142.933,10.3464,7.99633
142.943,10.3464,7.99633
142.944,10.3464,7.99633
142.945,10.3464,7.99633
142.955,10.3464,7.99633
142.956,10.3123,8.00358
142.957,10.3123,8.00358
142.967,10.3123,8.00358
142.968,10.3123,8.00358
142.969,10.3123,8.00358
142.979,10.3123,8.00358
142.98,10.3123,8.00358
142.981,10.3123,8.00358
142.991,10.3123,8.00358
142.992,10.2774,8.01113
142.993,10.2774,8.01113
143.003,10.2774,8.01113
143.004,10.2774,8.01113
143.005,10.2774,8.01113
143.015,10.2774,8.01113
143.016,10.2774,8.01113
143.017,10.2774,8.01113
143.027,10.2774,8.01113
143.028,10.2438,8.01788
143.029,10.2438,8.01788
143.039,10.2438,8.01788
143.04,10.2438,8.01788
143.041,10.2438,8.01788
143.051,10.2438,8.01788
143.052,10.2438,8.01788
143.053,10.2438,8.01788
143.063,10.2438,8.01788
143.064,10.2119,8.02337
143.065,10.2119,8.02337
143.075,10.2119,8.02337
143.076,10.2119,8.02337
143.077,10.2119,8.02337
143.087,10.2119,8.02337
143.088,10.2119,8.02337
143.089,10.2119,8.02337
143.099,10.2119,8.02337
143.1,10.1818,8.02701
143.101,10.1818,8.02701
143.111,10.1818,8.02701
143.112,10.1818,8.02701
143.113,10.1818,8.02701
143.123,10.1818,8.02701
143.124,10.1818,8.02701
143.125,10.1818,8.02701
143.135,10.1526,8.03023
143.136,10.1526,8.03023
143.137,10.1526,8.03023
143.147,10.1526,8.03023
143.148,10.1526,8.03023
143.149,10.1526,8.03023
143.159,10.1526,8.03023
143.16,10.1238,8.03246
143.161,10.1238,8.03246
143.171,10.1238,8.03246
143.172,10.1238,8.03246
143.173,10.1238,8.03246
143.183,10.1238,8.03246
143.184,10.1238,8.03246
143.185,10.1238,8.03246
143.195,10.1238,8.03246
143.196,10.0953,8.03199
143.197,10.0953,8.03199
143.207,10.0953,8.03199
143.208,10.0953,8.03199
143.209,10.0953,8.03199
143.219,10.0953,8.03199
143.22,10.0953,8.03199
143.221,10.0953,8.03199
143.231,10.0953,8.03199
143.232,10.067,8.02983
143.233,10.067,8.02983
143.243,10.067,8.02983
143.244,10.067,8.02983
143.245,10.067,8.02983
143.255,10.067,8.02983
143.256,10.067,8.02983
143.257,10.067,8.02983
143.267,10.067,8.02983
143.268,10.0388,8.02622
143.269,10.0388,8.02622
143.279,10.0388,8.02622
143.28,10.0388,8.02622
143.281,10.0388,8.02622
143.291,10.0388,8.02622
143.292,10.0388,8.02622
143.293,10.0388,8.02622
143.303,10.0388,8.02622
143.304,10.0105,8.02092
143.305,10.0105,8.02092
143.315,10.0105,8.02092
143.316,10.0105,8.02092
143.317,10.0105,8.02092
143.327,10.0105,8.02092
143.328,10.0105,8.02092
143.329,10.0105,8.02092
143.339,9.98189,8.01385
143.34,9.98189,8.01385
143.341,9.98189,8.01385
143.351,9.98189,8.01385
143.352,9.98189,8.01385
143.353,9.98189,8.01385
143.363,9.98189,8.01385
143.364,9.95281,8.00461
143.365,9.95281,8.00461
143.375,9.95281,8.00461
143.376,9.95281,8.00461
143.377,9.95281,8.00461
143.387,9.95281,8.00461
143.388,9.95281,8.00461
143.389,9.95281,8.00461
143.399,9.95281,8.00461
143.4,9.92342,7.99404
143.401,9.92342,7.99404
143.411,9.92342,7.99404
143.412,9.92342,7.99404
143.413,9.92342,7.99404
143.423,9.92342,7.99404
143.424,9.92342,7.99404
143.425,9.92342,7.99404
143.435,9.92342,7.99404
143.436,9.89363,7.98201
143.437,9.89363,7.98201
143.447,9.89363,7.98201
143.448,9.89363,7.98201
143.449,9.89363,7.98201
143.459,9.89363,7.98201
143.46,9.89363,7.98201
143.461,9.89363,7.98201
143.471,9.89363,7.98201
143.472,9.8635,7.96869
143.473,9.8635,7.96869
143.483,9.8635,7.96869
143.484,9.8635,7.96869
143.485,9.8635,7.96869
143.495,9.8635,7.96869
143.496,9.8635,7.96869
143.497,9.8635,7.96869
143.507,9.8635,7.96869
143.508,9.83326,7.95482
143.509,9.83326,7.95482
143.519,9.83326,7.95482
143.52,9.83326,7.95482
143.521,9.83326,7.95482
143.531,9.83326,7.95482
143.532,9.83326,7.95482
143.533,9.83326,7.95482
143.543,9.80269,7.93966
143.544,9.80269,7.93966
143.545,9.80269,7.93966
143.555,9.80269,7.93966
143.556,9.80269,7.93966
143.557,9.80269,7.93966
143.567,9.80269,7.93966
143.568,9.77193,7.92349
143.569,9.77193,7.92349
143.579,9.77193,7.92349
143.58,9.77193,7.92349
143.581,9.77193,7.92349
143.591,9.77193,7.92349
143.592,9.77193,7.92349
143.593,9.77193,7.92349
143.603,9.77193,7.92349
143.604,9.74094,7.90588
143.605,9.74094,7.90588
143.615,9.74094,7.90588
143.616,9.74094,7.90588
143.617,9.74094,7.90588
143.627,9.74094,7.90588
143.628,9.74094,7.90588
143.629,9.74094,7.90588
143.639,9.74094,7.90588
143.64,9.70997,7.8876
143.641,9.70997,7.8876
143.651,9.70997,7.8876
143.652,9.70997,7.8876
143.653,9.70997,7.8876
143.663,9.70997,7.8876
143.664,9.70997,7.8876
143.665,9.70997,7.8876
143.675,9.70997,7.8876
143.676,9.67905,7.86856
143.677,9.67905,7.86856
143.687,9.67905,7.86856
143.688,9.67905,7.86856
143.689,9.67905,7.86856
143.699,9.67905,7.86856
143.7,9.67905,7.86856
143.701,9.67905,7.86856
143.711,9.67905,7.86856
143.712,9.64821,7.84796
143.713,9.64821,7.84796
143.723,9.64821,7.84796
143.724,9.64821,7.84796
143.725,9.64821,7.84796
143.735,9.64821,7.84796
143.736,9.64821,7.84796
143.737,9.64821,7.84796
143.747,9.61767,7.8272
143.748,9.61767,7.8272
143.749,9.61767,7.8272
143.759,9.61767,7.8272
143.76,9.61767,7.8272
143.761,9.61767,7.8272
143.771,9.61767,7.8272
143.772,9.58836,7.78396
143.773,9.58836,7.78396
143.783,9.58836,7.78396
143.784,9.58836,7.78396
143.785,9.58836,7.78396
143.795,9.58836,7.78396
143.796,9.58836,7.78396
143.797,9.58836,7.78396
143.807,9.58836,7.78396
143.808,9.55965,7.76162
143.809,9.55965,7.76162
143.819,9.55965,7.76162
143.82,9.55965,7.76162
143.821,9.55965,7.76162
143.831,9.55965,7.76162
143.832,9.55965,7.76162
143.833,9.55965,7.76162
143.843,9.55965,7.76162
143.844,9.5313,7.74007
143.845,9.5313,7.74007
143.855,9.5313,7.74007
143.856,9.5313,7.74007
143.857,9.5313,7.74007
143.867,9.5313,7.74007
143.868,9.5313,7.74007
143.869,9.5313,7.74007
143.879,9.5313,7.74007
143.88,9.5031,7.71995
143.881,9.5031,7.71995
143.891,9.5031,7.71995
143.892,9.5031,7.71995
143.893,9.5031,7.71995
143.903,9.5031,7.71995
143.904,9.5031,7.71995
143.905,9.5031,7.71995
143.915,9.5031,7.71995
143.916,9.47507,7.70031
143.917,9.47507,7.70031
143.927,9.47507,7.70031
143.928,9.47507,7.70031
143.929,9.47507,7.70031
143.939,9.47507,7.70031
143.94,9.47507,7.70031
143.941,9.47507,7.70031
143.951,9.44698,7.68195
143.952,9.44698,7.68195
143.953,9.44698,7.68195
143.963,9.44698,7.68195
143.964,9.44698,7.68195
143.965,9.44698,7.68195
143.975,9.44698,7.68195
143.976,9.41882,7.66441
143.977,9.41882,7.66441
143.987,9.41882,7.66441
143.988,9.41882,7.66441
143.989,9.41882,7.66441
143.999,9.41882,7.66441
144,9.41882,7.66441
144.001,9.41882,7.66441
144.011,9.41882,7.66441
144.012,9.39059,7.64763
144.013,9.39059,7.64763
144.023,9.39059,7.64763
144.024,9.39059,7.64763
144.025,9.39059,7.64763
144.035,9.39059,7.64763
144.036,9.39059,7.64763
144.037,9.39059,7.64763
144.047,9.39059,7.64763
144.048,9.36191,7.63246
