Time (s),x,y
140.846,-0.601093,5.32603
140.861,-0.601093,5.32603
140.862,-0.580801,5.32848
140.863,-0.580801,5.32848
140.878,-0.580801,5.32848
140.879,-0.580801,5.32848
140.88,-0.580801,5.32848
140.895,-0.580801,5.32848
140.896,-0.560511,5.33035
140.897,-0.560511,5.33035
140.912,-0.560511,5.33035
140.913,-0.560511,5.33035
140.914,-0.560511,5.33035
140.929,-0.560511,5.33035
140.93,-0.540274,5.33269
140.931,-0.540274,5.33269
140.946,-0.540274,5.33269
140.947,-0.540274,5.33269
140.948,-0.540274,5.33269
140.963,-0.540274,5.33269
140.964,-0.520126,5.3357
140.965,-0.520126,5.3357
140.98,-0.520126,5.3357
140.981,-0.520126,5.3357
140.982,-0.520126,5.3357
140.997,-0.520126,5.3357
140.998,-0.500098,5.33806
140.999,-0.500098,5.33806
141.014,-0.500098,5.33806
141.015,-0.500098,5.33806
141.016,-0.500098,5.33806
141.031,-0.500098,5.33806
141.032,-0.480234,5.34075
141.033,-0.480234,5.34075
141.048,-0.480234,5.34075
141.049,-0.480234,5.34075
141.05,-0.480234,5.34075
141.065,-0.480234,5.34075
141.066,-0.460615,5.36519
141.067,-0.460615,5.36519
141.082,-0.460615,5.36519
141.083,-0.460615,5.36519
141.084,-0.460615,5.36519
141.099,-0.460615,5.36519
141.1,-0.441173,5.36759
141.101,-0.441173,5.36759
141.116,-0.441173,5.36759
141.117,-0.441173,5.36759
141.118,-0.441173,5.36759
141.133,-0.441173,5.36759
141.134,-0.422013,5.3706
141.135,-0.422013,5.3706
141.15,-0.422013,5.3706
141.151,-0.422013,5.3706
141.152,-0.422013,5.3706
141.167,-0.422013,5.3706
141.168,-0.403164,5.37307
141.169,-0.403164,5.37307
141.184,-0.403164,5.37307
141.185,-0.403164,5.37307
141.186,-0.403164,5.37307
141.201,-0.403164,5.37307
141.202,-0.384313,5.37491
141.203,-0.384313,5.37491
141.218,-0.384313,5.37491
141.219,-0.384313,5.37491
141.22,-0.384313,5.37491
141.235,-0.384313,5.37491
141.236,-0.365303,5.37642
141.237,-0.365303,5.37642
141.252,-0.365303,5.37642
141.253,-0.365303,5.37642
141.254,-0.365303,5.37642
141.269,-0.365303,5.37642
141.27,-0.346144,5.37715
141.271,-0.346144,5.37715
141.286,-0.346144,5.37715
141.287,-0.346144,5.37715
141.288,-0.346144,5.37715
141.303,-0.346144,5.37715
141.305,-0.326841,5.37825
141.32,-0.326841,5.37825
141.321,-0.326841,5.37825
141.322,-0.326841,5.37825
141.337,-0.326841,5.37825
141.338,-0.307403,5.37926
141.339,-0.307403,5.37926
141.354,-0.307403,5.37926
141.355,-0.307403,5.37926
141.356,-0.307403,5.37926
141.371,-0.307403,5.37926
141.372,-0.287839,5.37953
141.373,-0.287839,5.37953
141.388,-0.287839,5.37953
141.389,-0.287839,5.37953
141.39,-0.287839,5.37953
141.405,-0.287839,5.37953
141.406,-0.268156,5.38001
141.407,-0.268156,5.38001
141.422,-0.268156,5.38001
141.423,-0.268156,5.38001
141.424,-0.268156,5.38001
141.439,-0.268156,5.38001
141.44,-0.248366,5.37942
141.441,-0.248366,5.37942
141.456,-0.248366,5.37942
141.457,-0.248366,5.37942
141.458,-0.248366,5.37942
141.473,-0.248366,5.37942
141.474,-0.22847,5.37925
141.475,-0.22847,5.37925
141.49,-0.22847,5.37925
141.491,-0.22847,5.37925
141.492,-0.22847,5.37925
141.507,-0.22847,5.37925
141.508,-0.20848,5.3788
141.509,-0.20848,5.3788
141.524,-0.20848,5.3788
141.525,-0.20848,5.3788
141.526,-0.20848,5.3788
141.541,-0.20848,5.3788
141.542,-0.188404,5.37794
141.543,-0.188404,5.37794
141.558,-0.188404,5.37794
141.559,-0.188404,5.37794
141.56,-0.188404,5.37794
141.575,-0.188404,5.37794
141.576,-0.16825,5.3766
141.577,-0.16825,5.3766
141.592,-0.16825,5.3766
141.593,-0.16825,5.3766
141.594,-0.16825,5.3766
141.609,-0.16825,5.3766
141.61,-0.148024,5.37543
141.611,-0.148024,5.37543
141.626,-0.148024,5.37543
141.627,-0.148024,5.37543
141.628,-0.148024,5.37543
141.643,-0.148024,5.37543
141.644,-0.12773,5.37474
141.645,-0.12773,5.37474
141.66,-0.12773,5.37474
141.661,-0.12773,5.37474
141.662,-0.12773,5.37474
141.677,-0.12773,5.37474
141.678,-0.107386,5.37266
141.694,-0.107386,5.37266
141.695,-0.107386,5.37266
141.696,-0.107386,5.37266
141.711,-0.107386,5.37266
141.712,-0.0869875,5.37166
141.713,-0.0869875,5.37166
141.728,-0.0869875,5.37166
141.729,-0.0869875,5.37166
141.73,-0.0869875,5.37166
141.745,-0.0869875,5.37166
141.746,-0.0665497,5.37025
141.747,-0.0665497,5.37025
141.762,-0.0665497,5.37025
141.763,-0.0665497,5.37025
141.764,-0.0665497,5.37025
141.779,-0.0665497,5.37025
141.78,-0.0460785,5.36873
141.781,-0.0460785,5.36873
141.796,-0.0460785,5.36873
141.797,-0.0460785,5.36873
141.798,-0.0460785,5.36873
141.813,-0.0460785,5.36873
141.814,-0.0255823,5.36697
141.815,-0.0255823,5.36697
141.83,-0.0255823,5.36697
141.831,-0.0255823,5.36697
141.832,-0.0255823,5.36697
141.847,-0.0255823,5.36697
141.848,-0.00506766,5.36519
141.849,-0.00506766,5.36519
141.864,-0.00506766,5.36519
141.865,-0.00506766,5.36519
141.866,-0.00506766,5.36519
141.881,-0.00506766,5.36519
141.882,0.0154571,5.36327
141.883,0.0154571,5.36327
141.898,0.0154571,5.36327
141.899,0.0154571,5.36327
141.9,0.0154571,5.36327
141.915,0.0154571,5.36327
141.916,0.0359843,5.36118
141.917,0.0359843,5.36118
141.932,0.0359843,5.36118
141.933,0.0359843,5.36118
141.934,0.0359843,5.36118
141.949,0.0359843,5.36118
141.95,0.056504,5.35834
141.951,0.056504,5.35834
141.966,0.056504,5.35834
141.967,0.056504,5.35834
141.968,0.056504,5.35834
141.983,0.056504,5.35834
141.984,0.0770123,5.35569
141.985,0.0770123,5.35569
142,0.0770123,5.35569
142.001,0.0770123,5.35569
142.002,0.0770123,5.35569
142.017,0.0770123,5.35569
142.018,0.0975009,5.35306
142.019,0.0975009,5.35306
142.034,0.0975009,5.35306
142.035,0.0975009,5.35306
142.036,0.0975009,5.35306
142.051,0.0975009,5.35306
142.052,0.117959,5.34955
142.053,0.117959,5.34955
142.068,0.117959,5.34955
142.069,0.117959,5.34955
142.07,0.117959,5.34955
142.085,0.117959,5.34955
142.086,0.138385,5.34701
142.087,0.138385,5.34701
142.102,0.138385,5.34701
142.103,0.138385,5.34701
142.104,0.138385,5.34701
142.119,0.138385,5.34701
142.12,0.158767,5.34415
142.121,0.158767,5.34415
142.136,0.158767,5.34415
142.137,0.158767,5.34415
142.138,0.158767,5.34415
142.153,0.158767,5.34415
142.154,0.179095,5.34041
142.155,0.179095,5.34041
142.17,0.179095,5.34041
142.171,0.179095,5.34041
142.172,0.179095,5.34041
142.187,0.179095,5.34041
142.188,0.199366,5.33713
142.189,0.199366,5.33713
142.204,0.199366,5.33713
142.205,0.199366,5.33713
142.206,0.199366,5.33713
142.221,0.199366,5.33713
142.222,0.219574,5.33485
142.223,0.219574,5.33485
142.238,0.219574,5.33485
142.239,0.219574,5.33485
142.24,0.219574,5.33485
142.255,0.219574,5.33485
142.256,0.239708,5.33247
142.257,0.239708,5.33247
142.272,0.239708,5.33247
142.273,0.239708,5.33247
142.274,0.239708,5.33247
142.289,0.239708,5.33247
142.29,0.259761,5.33083
142.291,0.259761,5.33083
142.306,0.259761,5.33083
142.307,0.259761,5.33083
142.308,0.259761,5.33083
142.323,0.259761,5.33083
142.324,0.279739,5.3288
142.325,0.279739,5.3288
142.34,0.279739,5.3288
142.341,0.279739,5.3288
142.342,0.279739,5.3288
142.357,0.279739,5.3288
142.358,0.299737,5.32611
142.359,0.299737,5.32611
142.374,0.299737,5.32611
142.375,0.299737,5.32611
142.376,0.299737,5.32611
142.391,0.299737,5.32611
142.392,0.319772,5.32315
142.393,0.319772,5.32315
142.408,0.319772,5.32315
142.409,0.319772,5.32315
142.41,0.319772,5.32315
142.425,0.319772,5.32315
142.426,0.339842,5.32081
142.427,0.339842,5.32081
142.442,0.339842,5.32081
142.443,0.339842,5.32081
142.444,0.339842,5.32081
142.459,0.339842,5.32081
142.46,0.359942,5.31874
142.461,0.359942,5.31874
142.476,0.359942,5.31874
142.477,0.359942,5.31874
142.478,0.359942,5.31874
142.493,0.359942,5.31874
142.494,0.380068,5.31693
142.495,0.380068,5.31693
142.51,0.380068,5.31693
142.511,0.380068,5.31693
142.512,0.380068,5.31693
142.527,0.380068,5.31693
142.528,0.400214,5.3148
142.529,0.400214,5.3148
142.544,0.400214,5.3148
142.545,0.400214,5.3148
142.546,0.400214,5.3148
142.561,0.400214,5.3148
142.562,0.420378,5.31338
142.563,0.420378,5.31338
142.578,0.420378,5.31338
142.579,0.420378,5.31338
142.58,0.420378,5.31338
142.595,0.420378,5.31338
142.596,0.440554,5.31203
142.597,0.440554,5.31203
142.612,0.440554,5.31203
142.613,0.440554,5.31203
142.614,0.440554,5.31203
142.629,0.440554,5.31203
142.63,0.460739,5.31108
142.631,0.460739,5.31108
142.646,0.460739,5.31108
142.647,0.460739,5.31108
142.648,0.460739,5.31108
142.663,0.460739,5.31108
142.664,0.480925,5.30999
142.665,0.480925,5.30999
142.68,0.480925,5.30999
142.681,0.480925,5.30999
142.682,0.480925,5.30999
142.697,0.480925,5.30999
142.698,0.501111,5.31006
142.699,0.501111,5.31006
142.714,0.501111,5.31006
142.715,0.501111,5.31006
142.716,0.501111,5.31006
142.731,0.501111,5.31006
142.732,0.52129,5.3095
142.733,0.52129,5.3095
142.748,0.52129,5.3095
142.749,0.52129,5.3095
142.75,0.52129,5.3095
142.765,0.52129,5.3095
142.766,0.541457,5.30992
142.767,0.541457,5.30992
142.782,0.541457,5.30992
142.783,0.541457,5.30992
142.784,0.541457,5.30992
142.799,0.541457,5.30992
142.8,0.561607,5.31022
142.801,0.561607,5.31022
142.816,0.561607,5.31022
142.817,0.561607,5.31022
142.818,0.561607,5.31022
142.833,0.561607,5.31022
142.834,0.581736,5.3111
142.835,0.581736,5.3111
142.85,0.581736,5.3111
142.851,0.581736,5.3111
142.852,0.581736,5.3111
142.867,0.581736,5.3111
142.868,0.601839,5.31197
142.869,0.601839,5.31197
142.884,0.601839,5.31197
142.885,0.601839,5.31197
142.886,0.601839,5.31197
142.901,0.601839,5.31197
142.902,0.62191,5.3132
142.903,0.62191,5.3132
142.918,0.62191,5.3132
142.919,0.62191,5.3132
142.92,0.62191,5.3132
142.935,0.62191,5.3132
142.936,0.641947,5.31373
142.937,0.641947,5.31373
142.952,0.641947,5.31373
142.953,0.641947,5.31373
142.954,0.641947,5.31373
142.969,0.641947,5.31373
142.97,0.661942,5.31493
142.971,0.661942,5.31493
142.986,0.661942,5.31493
142.987,0.661942,5.31493
142.988,0.661942,5.31493
143.003,0.661942,5.31493
143.004,0.681893,5.31585
143.005,0.681893,5.31585
143.02,0.681893,5.31585
143.021,0.681893,5.31585
143.022,0.681893,5.31585
143.037,0.681893,5.31585
143.038,0.701793,5.3175
143.039,0.701793,5.3175
143.054,0.701793,5.3175
143.055,0.701793,5.3175
143.056,0.701793,5.3175
143.071,0.701793,5.3175
143.072,0.72164,5.31843
143.073,0.72164,5.31843
143.088,0.72164,5.31843
143.089,0.72164,5.31843
143.09,0.72164,5.31843
143.105,0.72164,5.31843
143.106,0.741425,5.32071
143.107,0.741425,5.32071
143.122,0.741425,5.32071
143.123,0.741425,5.32071
143.124,0.741425,5.32071
143.139,0.741425,5.32071
143.14,0.761148,5.32212
143.141,0.761148,5.32212
143.156,0.761148,5.32212
143.157,0.761148,5.32212
143.158,0.761148,5.32212
143.173,0.761148,5.32212
143.174,0.780802,5.32435
143.175,0.780802,5.32435
143.19,0.780802,5.32435
143.191,0.780802,5.32435
143.192,0.780802,5.32435
143.207,0.780802,5.32435
143.208,0.800385,5.32613
143.209,0.800385,5.32613
143.224,0.800385,5.32613
143.225,0.800385,5.32613
143.226,0.800385,5.32613
143.241,0.800385,5.32613
143.242,0.81989,5.32811
143.243,0.81989,5.32811
143.258,0.81989,5.32811
143.259,0.81989,5.32811
143.26,0.81989,5.32811
143.275,0.81989,5.32811
143.276,0.839315,5.33044
143.277,0.839315,5.33044
143.292,0.839315,5.33044
143.293,0.839315,5.33044
143.294,0.839315,5.33044
143.309,0.839315,5.33044
143.31,0.858655,5.33307
143.311,0.858655,5.33307
143.326,0.858655,5.33307
143.327,0.858655,5.33307
143.328,0.858655,5.33307
143.343,0.858655,5.33307
143.344,0.877908,5.33508
143.345,0.877908,5.33508
143.36,0.877908,5.33508
143.361,0.877908,5.33508
143.362,0.877908,5.33508
143.377,0.877908,5.33508
143.378,0.897062,5.35944
143.379,0.897062,5.35944
143.394,0.897062,5.35944
143.395,0.897062,5.35944
143.396,0.897062,5.35944
143.411,0.897062,5.35944
143.412,0.916144,5.36149
143.413,0.916144,5.36149
143.428,0.916144,5.36149
143.429,0.916144,5.36149
143.43,0.916144,5.36149
143.445,0.916144,5.36149
143.446,0.935131,5.36398
143.447,0.935131,5.36398
143.462,0.935131,5.36398
143.463,0.935131,5.36398
143.464,0.935131,5.36398
143.479,0.935131,5.36398
143.48,0.954008,5.36673
143.481,0.954008,5.36673
143.496,0.954008,5.36673
143.497,0.954008,5.36673
143.498,0.954008,5.36673
143.513,0.954008,5.36673
143.514,0.972754,5.36891
143.515,0.972754,5.36891
143.53,0.972754,5.36891
143.531,0.972754,5.36891
143.532,0.972754,5.36891
143.547,0.972754,5.36891
143.548,0.991375,5.37065
143.549,0.991375,5.37065
143.564,0.991375,5.37065
143.565,0.991375,5.37065
143.566,0.991375,5.37065
143.581,0.991375,5.37065
143.582,1.00988,5.37212
143.583,1.00988,5.37212
143.598,1.00988,5.37212
143.599,1.00988,5.37212
143.6,1.00988,5.37212
143.615,1.00988,5.37212
143.616,1.02827,5.37277
143.617,1.02827,5.37277
143.632,1.02827,5.37277
143.633,1.02827,5.37277
143.634,1.02827,5.37277
143.649,1.02827,5.37277
143.65,1.04657,5.3742
143.651,1.04657,5.3742
143.666,1.04657,5.3742
143.667,1.04657,5.3742
143.668,1.04657,5.3742
143.683,1.04657,5.3742
143.684,1.06477,5.37528
143.685,1.06477,5.37528
143.7,1.06477,5.37528
143.701,1.06477,5.37528
143.702,1.06477,5.37528
143.717,1.06477,5.37528
143.718,1.08288,5.37579
143.719,1.08288,5.37579
143.734,1.08288,5.37579
143.735,1.08288,5.37579
143.736,1.08288,5.37579
143.751,1.08288,5.37579
143.752,1.10092,5.37648
143.753,1.10092,5.37648
143.768,1.10092,5.37648
143.769,1.10092,5.37648
143.77,1.10092,5.37648
143.785,1.10092,5.37648
143.786,1.11888,5.37668
143.787,1.11888,5.37668
143.802,1.11888,5.37668
143.803,1.11888,5.37668
143.804,1.11888,5.37668
143.819,1.11888,5.37668
143.82,1.13676,5.37628
143.821,1.13676,5.37628
143.836,1.13676,5.37628
143.837,1.13676,5.37628
143.838,1.13676,5.37628
143.853,1.13676,5.37628
143.854,1.15461,5.3768
143.855,1.15461,5.3768
143.87,1.15461,5.3768
143.871,1.15461,5.3768
143.872,1.15461,5.3768
143.887,1.15461,5.3768
143.888,1.17237,5.37601
143.889,1.17237,5.37601
143.904,1.17237,5.37601
143.905,1.17237,5.37601
143.906,1.17237,5.37601
143.921,1.17237,5.37601
143.922,1.19011,5.37572
143.923,1.19011,5.37572
143.938,1.19011,5.37572
143.939,1.19011,5.37572
143.94,1.19011,5.37572
143.955,1.19011,5.37572
143.956,1.2078,5.37492
143.957,1.2078,5.37492
143.972,1.2078,5.37492
143.973,1.2078,5.37492
143.974,1.2078,5.37492
143.989,1.2078,5.37492
143.99,1.22546,5.37411
143.991,1.22546,5.37411
144.006,1.22546,5.37411
144.007,1.22546,5.37411
144.008,1.22546,5.37411
144.023,1.22546,5.37411
144.024,1.24312,5.37383
144.025,1.24312,5.37383
144.04,1.24312,5.37383
144.041,1.24312,5.37383
144.042,1.24312,5.37383
144.057,1.24312,5.37383
144.058,1.26072,5.37237
144.059,1.26072,5.37237
144.074,1.26072,5.37237
144.075,1.26072,5.37237
144.076,1.26072,5.37237
144.091,1.26072,5.37237
144.092,1.27833,5.37148
144.093,1.27833,5.37148
144.108,1.27833,5.37148
144.109,1.27833,5.37148
144.11,1.27833,5.37148
144.125,1.27833,5.37148
144.126,1.29596,5.37074
144.127,1.29596,5.37074
144.142,1.29596,5.37074
144.143,1.29596,5.37074
144.144,1.29596,5.37074
144.159,1.29596,5.37074
144.16,1.31357,5.36945
144.161,1.31357,5.36945
144.176,1.31357,5.36945
144.177,1.31357,5.36945
144.178,1.31357,5.36945
144.193,1.31357,5.36945
144.194,1.33121,5.36829
144.195,1.33121,5.36829
144.21,1.33121,5.36829
144.211,1.33121,5.36829
144.212,1.33121,5.36829
144.227,1.33121,5.36829
144.228,1.34884,5.36672
144.229,1.34884,5.36672
144.244,1.34884,5.36672
144.245,1.34884,5.36672
144.246,1.34884,5.36672
144.261,1.34884,5.36672
144.262,1.36652,5.36519
144.263,1.36652,5.36519
144.278,1.36652,5.36519
144.279,1.36652,5.36519
144.28,1.36652,5.36519
144.295,1.36652,5.36519
144.296,1.38422,5.36357
144.297,1.38422,5.36357
144.312,1.38422,5.36357
144.313,1.38422,5.36357
144.314,1.38422,5.36357
144.329,1.38422,5.36357
144.33,1.40196,5.36169
144.331,1.40196,5.36169
144.346,1.40196,5.36169
144.347,1.40196,5.36169
144.348,1.40196,5.36169
144.363,1.40196,5.36169
144.364,1.41972,5.35933
144.365,1.41972,5.35933
144.38,1.41972,5.35933
144.381,1.41972,5.35933
144.382,1.41972,5.35933
144.397,1.41972,5.35933
144.398,1.4375,5.35638
144.399,1.4375,5.35638
144.414,1.4375,5.35638
144.415,1.4375,5.35638
144.416,1.4375,5.35638
144.431,1.4375,5.35638
144.432,1.45541,5.35421
144.433,1.45541,5.35421
144.448,1.45541,5.35421
144.449,1.45541,5.35421
144.45,1.45541,5.35421
144.465,1.45541,5.35421
144.466,1.47331,5.35095
144.467,1.47331,5.35095
144.482,1.47331,5.35095
144.483,1.47331,5.35095
144.484,1.47331,5.35095
144.499,1.47331,5.35095
144.5,1.4913,5.34756
144.501,1.4913,5.34756
144.516,1.4913,5.34756
144.517,1.4913,5.34756
144.518,1.4913,5.34756
144.533,1.4913,5.34756
144.534,1.50941,5.34473
144.535,1.50941,5.34473
144.55,1.50941,5.34473
144.551,1.50941,5.34473
144.552,1.50941,5.34473
144.567,1.50941,5.34473
144.568,1.5276,5.34155
144.569,1.5276,5.34155
144.584,1.5276,5.34155
144.585,1.5276,5.34155
144.586,1.5276,5.34155
144.601,1.5276,5.34155
144.602,1.54585,5.33751
144.603,1.54585,5.33751
144.618,1.54585,5.33751
144.619,1.54585,5.33751
144.62,1.54585,5.33751
144.635,1.54585,5.33751
144.636,1.56415,5.33328
144.637,1.56415,5.33328
144.652,1.56415,5.33328
144.653,1.56415,5.33328
144.654,1.56415,5.33328
144.669,1.56415,5.33328
144.67,1.58254,5.32984
144.671,1.58254,5.32984
144.686,1.58254,5.32984
144.687,1.58254,5.32984
144.688,1.58254,5.32984
144.703,1.58254,5.32984
144.704,1.60096,5.3262
144.705,1.60096,5.3262
144.72,1.60096,5.3262
144.721,1.60096,5.3262
144.722,1.60096,5.3262
144.737,1.60096,5.3262
144.738,1.61943,5.32276
144.739,1.61943,5.32276
144.754,1.61943,5.32276
144.755,1.61943,5.32276
144.756,1.61943,5.32276
144.771,1.61943,5.32276
144.772,1.63793,5.31928
144.773,1.63793,5.31928
144.788,1.63793,5.31928
144.789,1.63793,5.31928
144.79,1.63793,5.31928
144.805,1.63793,5.31928
144.807,1.65642,5.31519
144.822,1.65642,5.31519
144.823,1.65642,5.31519
144.824,1.65642,5.31519
144.839,1.65642,5.31519
144.84,1.6749,5.3103
144.841,1.6749,5.3103
144.856,1.6749,5.3103
144.857,1.6749,5.3103
144.858,1.6749,5.3103
144.873,1.6749,5.3103
144.874,1.69339,5.30508
144.875,1.69339,5.30508
144.89,1.69339,5.30508
144.891,1.69339,5.30508
144.892,1.69339,5.30508
144.907,1.69339,5.30508
144.908,1.71197,5.3005
144.909,1.71197,5.3005
144.924,1.71197,5.3005
144.925,1.71197,5.3005
144.926,1.71197,5.3005
144.941,1.71197,5.3005
144.942,1.73059,5.29582
144.943,1.73059,5.29582
144.958,1.73059,5.29582
144.959,1.73059,5.29582
144.96,1.73059,5.29582
144.975,1.73059,5.29582
144.976,1.74925,5.29129
144.977,1.74925,5.29129
144.992,1.74925,5.29129
144.993,1.74925,5.29129
144.994,1.74925,5.29129
145.009,1.74925,5.29129
145.01,1.76793,5.28634
145.011,1.76793,5.28634
145.026,1.76793,5.28634
145.027,1.76793,5.28634
145.028,1.76793,5.28634
145.043,1.76793,5.28634
145.044,1.78668,5.28182
145.045,1.78668,5.28182
145.06,1.78668,5.28182
145.061,1.78668,5.28182
145.062,1.78668,5.28182
145.077,1.78668,5.28182
145.078,1.80549,5.27754
145.079,1.80549,5.27754
145.094,1.80549,5.27754
145.095,1.80549,5.27754
145.096,1.80549,5.27754
145.111,1.80549,5.27754
145.112,1.82433,5.27321
145.113,1.82433,5.27321
145.128,1.82433,5.27321
145.129,1.82433,5.27321
145.13,1.82433,5.27321
145.145,1.82433,5.27321
145.146,1.84323,5.26902
145.147,1.84323,5.26902
145.162,1.84323,5.26902
145.163,1.84323,5.26902
145.164,1.84323,5.26902
145.179,1.84323,5.26902
145.18,1.86219,5.26529
145.181,1.86219,5.26529
145.196,1.86219,5.26529
145.197,1.86219,5.26529
145.198,1.86219,5.26529
145.213,1.86219,5.26529
145.214,1.88122,5.26192
145.215,1.88122,5.26192
145.23,1.88122,5.26192
145.231,1.88122,5.26192
145.232,1.88122,5.26192
145.247,1.88122,5.26192
145.248,1.90028,5.25848
145.249,1.90028,5.25848
145.264,1.90028,5.25848
145.265,1.90028,5.25848
145.266,1.90028,5.25848
145.281,1.90028,5.25848
145.282,1.91941,5.25564
145.283,1.91941,5.25564
145.298,1.91941,5.25564
145.299,1.91941,5.25564
145.3,1.91941,5.25564
145.315,1.91941,5.25564
145.316,1.93859,5.25295
145.317,1.93859,5.25295
145.332,1.93859,5.25295
145.333,1.93859,5.25295
145.334,1.93859,5.25295
145.349,1.93859,5.25295
145.35,1.95781,5.25039
145.351,1.95781,5.25039
145.366,1.95781,5.25039
145.367,1.95781,5.25039
145.368,1.95781,5.25039
145.383,1.95781,5.25039
145.384,1.9771,5.24831
145.385,1.9771,5.24831
145.4,1.9771,5.24831
145.401,1.9771,5.24831
145.402,1.9771,5.24831
145.417,1.9771,5.24831
145.418,1.99643,5.24646
145.419,1.99643,5.24646
145.434,1.99643,5.24646
145.435,1.99643,5.24646
145.436,1.99643,5.24646
145.451,1.99643,5.24646
145.452,2.01575,5.24383
145.453,2.01575,5.24383
145.468,2.01575,5.24383
145.469,2.01575,5.24383
145.47,2.01575,5.24383
145.485,2.01575,5.24383
145.486,2.03516,5.24225
145.487,2.03516,5.24225
145.502,2.03516,5.24225
145.503,2.03516,5.24225
145.504,2.03516,5.24225
145.519,2.03516,5.24225
145.52,2.05459,5.24038
145.521,2.05459,5.24038
145.536,2.05459,5.24038
145.537,2.05459,5.24038
145.538,2.05459,5.24038
145.553,2.05459,5.24038
145.554,2.0741,5.23942
145.555,2.0741,5.23942
145.57,2.0741,5.23942
145.571,2.0741,5.23942
