Time (s),x,y
140.709,13.0681,6.07579
140.71,13.0681,6.07579
140.725,13.0681,6.07579
140.726,13.0662,6.07683
140.727,13.0662,6.07683
140.742,13.0662,6.07683
140.743,13.0662,6.07683
140.744,13.0662,6.07683
140.759,13.0662,6.07683
140.76,13.0643,6.0778
140.761,13.0643,6.0778
140.776,13.0643,6.0778
140.777,13.0643,6.0778
140.778,13.0643,6.0778
140.793,13.0643,6.0778
140.794,13.0623,6.07859
140.795,13.0623,6.07859
140.81,13.0623,6.07859
140.811,13.0623,6.07859
140.812,13.0623,6.07859
140.827,13.0623,6.07859
140.828,13.0603,6.07938
140.829,13.0603,6.07938
140.844,13.0603,6.07938
140.845,13.0603,6.07938
140.846,13.0603,6.07938
140.861,13.0603,6.07938
140.862,13.0582,6.08017
140.863,13.0582,6.08017
140.878,13.0582,6.08017
140.879,13.0582,6.08017
140.88,13.0582,6.08017
140.895,13.0582,6.08017
140.896,13.0562,6.08097
140.897,13.0562,6.08097
140.912,13.0562,6.08097
140.913,13.0562,6.08097
140.914,13.0562,6.08097
140.929,13.0562,6.08097
140.93,13.0541,6.08177
140.931,13.0541,6.08177
140.946,13.0541,6.08177
140.947,13.0541,6.08177
140.948,13.0541,6.08177
140.963,13.0541,6.08177
140.964,13.052,6.08258
140.965,13.052,6.08258
140.98,13.052,6.08258
140.981,13.052,6.08258
140.982,13.052,6.08258
140.997,13.052,6.08258
140.998,13.0499,6.0835
140.999,13.0499,6.0835
141.014,13.0499,6.0835
141.015,13.0499,6.0835
141.016,13.0499,6.0835
141.031,13.0499,6.0835
141.032,13.0477,6.08443
141.033,13.0477,6.08443
141.048,13.0477,6.08443
141.049,13.0477,6.08443
141.05,13.0477,6.08443
141.065,13.0477,6.08443
141.066,13.0455,6.08536
141.067,13.0455,6.08536
141.082,13.0455,6.08536
141.083,13.0455,6.08536
141.084,13.0455,6.08536
141.099,13.0455,6.08536
141.1,13.0433,6.08629
141.101,13.0433,6.08629
141.116,13.0433,6.08629
141.117,13.0433,6.08629
141.118,13.0433,6.08629
141.133,13.0433,6.08629
141.134,13.0411,6.08723
141.135,13.0411,6.08723
141.15,13.0411,6.08723
141.151,13.0411,6.08723
141.152,13.0411,6.08723
141.167,13.0411,6.08723
141.168,13.0388,6.08818
141.169,13.0388,6.08818
141.184,13.0388,6.08818
141.185,13.0388,6.08818
141.186,13.0388,6.08818
141.201,13.0388,6.08818
141.202,13.0365,6.08914
141.203,13.0365,6.08914
141.218,13.0365,6.08914
141.219,13.0365,6.08914
141.22,13.0365,6.08914
141.235,13.0365,6.08914
141.236,13.0342,6.09005
141.237,13.0342,6.09005
141.252,13.0342,6.09005
141.253,13.0342,6.09005
141.254,13.0342,6.09005
141.269,13.0342,6.09005
141.27,13.0318,6.09086
141.271,13.0318,6.09086
141.286,13.0318,6.09086
141.287,13.0318,6.09086
141.288,13.0318,6.09086
141.303,13.0318,6.09086
141.304,13.0293,6.09167
141.305,13.0293,6.09167
141.32,13.0293,6.09167
141.321,13.0293,6.09167
141.322,13.0293,6.09167
141.337,13.0293,6.09167
141.338,13.0269,6.0925
141.339,13.0269,6.0925
141.354,13.0269,6.0925
141.355,13.0269,6.0925
141.356,13.0269,6.0925
141.371,13.0269,6.0925
141.372,13.0244,6.09339
141.373,13.0244,6.09339
141.388,13.0244,6.09339
141.389,13.0244,6.09339
141.39,13.0244,6.09339
141.405,13.0244,6.09339
141.406,13.0218,6.09432
141.407,13.0218,6.09432
141.422,13.0218,6.09432
141.423,13.0218,6.09432
141.424,13.0218,6.09432
141.439,13.0218,6.09432
141.44,13.0193,6.09526
141.441,13.0193,6.09526
141.456,13.0193,6.09526
141.457,13.0193,6.09526
141.458,13.0193,6.09526
141.473,13.0193,6.09526
141.474,13.0167,6.09625
141.475,13.0167,6.09625
141.49,13.0167,6.09625
141.491,13.0167,6.09625
141.492,13.0167,6.09625
141.507,13.0167,6.09625
141.508,13.0141,6.09734
141.509,13.0141,6.09734
141.524,13.0141,6.09734
141.525,13.0141,6.09734
141.526,13.0141,6.09734
141.541,13.0141,6.09734
141.542,13.0114,6.09844
141.543,13.0114,6.09844
141.558,13.0114,6.09844
141.559,13.0114,6.09844
141.56,13.0114,6.09844
141.575,13.0114,6.09844
141.576,13.0087,6.09952
141.577,13.0087,6.09952
141.592,13.0087,6.09952
141.593,13.0087,6.09952
141.594,13.0087,6.09952
141.609,13.0087,6.09952
141.61,13.0059,6.10058
141.611,13.0059,6.10058
141.626,13.0059,6.10058
141.627,13.0059,6.10058
141.628,13.0059,6.10058
141.643,13.0059,6.10058
141.644,13.0032,6.10164
141.645,13.0032,6.10164
141.66,13.0032,6.10164
141.661,13.0032,6.10164
141.662,13.0032,6.10164
141.677,13.0032,6.10164
141.678,13.0003,6.10258
141.679,13.0003,6.10258
141.694,13.0003,6.10258
141.695,13.0003,6.10258
141.696,13.0003,6.10258
141.711,13.0003,6.10258
141.712,12.9974,6.10353
141.713,12.9974,6.10353
141.728,12.9974,6.10353
141.729,12.9974,6.10353
141.73,12.9974,6.10353
141.745,12.9974,6.10353
141.746,12.9944,6.10442
141.747,12.9944,6.10442
141.762,12.9944,6.10442
141.763,12.9944,6.10442
141.764,12.9944,6.10442
141.779,12.9944,6.10442
141.78,12.9913,6.10527
141.781,12.9913,6.10527
141.796,12.9913,6.10527
141.797,12.9913,6.10527
141.798,12.9913,6.10527
141.813,12.9913,6.10527
141.814,12.9882,6.10619
141.815,12.9882,6.10619
141.83,12.9882,6.10619
141.831,12.9882,6.10619
141.832,12.9882,6.10619
141.847,12.9882,6.10619
141.848,12.9852,6.10737
141.849,12.9852,6.10737
141.864,12.9852,6.10737
141.865,12.9852,6.10737
141.866,12.9852,6.10737
141.881,12.9852,6.10737
141.882,12.9821,6.10857
141.883,12.9821,6.10857
141.898,12.9821,6.10857
141.899,12.9821,6.10857
141.9,12.9821,6.10857
141.915,12.9821,6.10857
141.916,12.9789,6.10978
141.917,12.9789,6.10978
141.932,12.9789,6.10978
141.933,12.9789,6.10978
141.934,12.9789,6.10978
141.949,12.9789,6.10978
141.95,12.9757,6.11101
141.951,12.9757,6.11101
141.966,12.9757,6.11101
141.967,12.9757,6.11101
141.968,12.9757,6.11101
141.983,12.9757,6.11101
141.984,12.9724,6.11208
141.985,12.9724,6.11208
142,12.9724,6.11208
142.001,12.9724,6.11208
142.002,12.9724,6.11208
142.017,12.9724,6.11208
142.018,12.9691,6.11313
142.019,12.9691,6.11313
142.034,12.9691,6.11313
142.035,12.9691,6.11313
142.036,12.9691,6.11313
142.051,12.9691,6.11313
142.052,12.9656,6.11413
142.053,12.9656,6.11413
142.068,12.9656,6.11413
142.069,12.9656,6.11413
142.07,12.9656,6.11413
142.085,12.9656,6.11413
142.086,12.9621,6.11512
142.087,12.9621,6.11512
142.102,12.9621,6.11512
142.103,12.9621,6.11512
142.104,12.9621,6.11512
142.119,12.9621,6.11512
142.12,12.9586,6.11616
142.121,12.9586,6.11616
142.136,12.9586,6.11616
142.137,12.9586,6.11616
142.138,12.9586,6.11616
142.153,12.9586,6.11616
142.154,12.955,6.11723
142.155,12.955,6.11723
142.17,12.955,6.11723
142.171,12.955,6.11723
142.172,12.955,6.11723
142.187,12.955,6.11723
142.188,12.9514,6.11841
142.189,12.9514,6.11841
142.204,12.9514,6.11841
142.205,12.9514,6.11841
142.206,12.9514,6.11841
142.221,12.9514,6.11841
142.222,12.9477,6.11959
142.223,12.9477,6.11959
142.238,12.9477,6.11959
142.239,12.9477,6.11959
142.24,12.9477,6.11959
142.255,12.9477,6.11959
142.256,12.944,6.1207
142.257,12.944,6.1207
142.272,12.944,6.1207
142.273,12.944,6.1207
142.274,12.944,6.1207
142.289,12.944,6.1207
142.29,12.9401,6.12172
142.291,12.9401,6.12172
142.306,12.9401,6.12172
142.307,12.9401,6.12172
142.308,12.9401,6.12172
142.323,12.9401,6.12172
142.324,12.9362,6.12266
142.325,12.9362,6.12266
142.34,12.9362,6.12266
142.341,12.9362,6.12266
142.342,12.9362,6.12266
142.357,12.9362,6.12266
142.358,12.9323,6.12377
142.359,12.9323,6.12377
142.374,12.9323,6.12377
142.375,12.9323,6.12377
142.376,12.9323,6.12377
142.391,12.9323,6.12377
142.392,12.9283,6.12493
142.393,12.9283,6.12493
142.408,12.9283,6.12493
142.409,12.9283,6.12493
142.41,12.9283,6.12493
142.425,12.9283,6.12493
142.426,12.9242,6.1261
142.427,12.9242,6.1261
142.442,12.9242,6.1261
142.443,12.9242,6.1261
142.444,12.9242,6.1261
142.459,12.9242,6.1261
142.46,12.9201,6.12722
142.461,12.9201,6.12722
142.476,12.9201,6.12722
142.477,12.9201,6.12722
142.478,12.9201,6.12722
142.493,12.9201,6.12722
142.494,12.9158,6.12824
142.495,12.9158,6.12824
142.51,12.9158,6.12824
142.511,12.9158,6.12824
142.512,12.9158,6.12824
142.527,12.9158,6.12824
142.528,12.9116,6.12931
142.529,12.9116,6.12931
142.544,12.9116,6.12931
142.545,12.9116,6.12931
142.546,12.9116,6.12931
142.561,12.9116,6.12931
142.562,12.9072,6.13039
142.563,12.9072,6.13039
142.578,12.9072,6.13039
142.579,12.9072,6.13039
142.58,12.9072,6.13039
142.595,12.9072,6.13039
142.596,12.9028,6.13144
142.597,12.9028,6.13144
142.612,12.9028,6.13144
142.613,12.9028,6.13144
142.614,12.9028,6.13144
142.629,12.9028,6.13144
142.63,12.8983,6.13251
142.631,12.8983,6.13251
142.646,12.8983,6.13251
142.647,12.8983,6.13251
142.648,12.8983,6.13251
142.663,12.8983,6.13251
142.664,12.8937,6.13359
142.665,12.8937,6.13359
142.68,12.8937,6.13359
142.681,12.8937,6.13359
142.682,12.8937,6.13359
142.697,12.8937,6.13359
142.698,12.8892,6.13501
142.699,12.8892,6.13501
142.714,12.8892,6.13501
142.715,12.8892,6.13501
142.716,12.8892,6.13501
142.731,12.8892,6.13501
142.732,12.8846,6.13647
142.733,12.8846,6.13647
142.748,12.8846,6.13647
142.749,12.8846,6.13647
142.75,12.8846,6.13647
142.765,12.8846,6.13647
142.766,12.8798,6.13779
142.767,12.8798,6.13779
142.782,12.8798,6.13779
142.783,12.8798,6.13779
142.784,12.8798,6.13779
142.799,12.8798,6.13779
142.8,12.875,6.13899
142.801,12.875,6.13899
142.816,12.875,6.13899
142.817,12.875,6.13899
142.818,12.875,6.13899
142.833,12.875,6.13899
142.834,12.8701,6.1401
142.835,12.8701,6.1401
142.85,12.8701,6.1401
142.851,12.8701,6.1401
142.852,12.8701,6.1401
142.867,12.8701,6.1401
142.868,12.8651,6.14126
142.869,12.8651,6.14126
142.884,12.8651,6.14126
142.885,12.8651,6.14126
142.886,12.8651,6.14126
142.901,12.8651,6.14126
142.902,12.86,6.14248
142.903,12.86,6.14248
142.918,12.86,6.14248
142.919,12.86,6.14248
142.92,12.86,6.14248
142.935,12.86,6.14248
142.936,12.8549,6.14379
142.937,12.8549,6.14379
142.952,12.8549,6.14379
142.953,12.8549,6.14379
142.954,12.8549,6.14379
142.969,12.8549,6.14379
142.97,12.8498,6.14517
142.971,12.8498,6.14517
142.986,12.8498,6.14517
142.987,12.8498,6.14517
142.988,12.8498,6.14517
143.003,12.8498,6.14517
143.004,12.8445,6.14656
143.005,12.8445,6.14656
143.02,12.8445,6.14656
143.021,12.8445,6.14656
143.022,12.8445,6.14656
143.037,12.8445,6.14656
143.038,12.8391,6.14768
143.039,12.8391,6.14768
143.054,12.8391,6.14768
143.055,12.8391,6.14768
143.056,12.8391,6.14768
143.071,12.8391,6.14768
143.072,12.8336,6.14877
143.073,12.8336,6.14877
143.088,12.8336,6.14877
143.089,12.8336,6.14877
143.09,12.8336,6.14877
143.105,12.8336,6.14877
143.106,12.8281,6.14983
143.107,12.8281,6.14983
143.122,12.8281,6.14983
143.123,12.8281,6.14983
143.124,12.8281,6.14983
143.139,12.8281,6.14983
143.14,12.8225,6.15129
143.141,12.8225,6.15129
143.156,12.8225,6.15129
143.157,12.8225,6.15129
143.158,12.8225,6.15129
143.173,12.8225,6.15129
143.174,12.8169,6.15276
143.175,12.8169,6.15276
143.19,12.8169,6.15276
143.191,12.8169,6.15276
143.192,12.8169,6.15276
143.207,12.8169,6.15276
143.208,12.8111,6.15415
143.209,12.8111,6.15415
143.224,12.8111,6.15415
143.225,12.8111,6.15415
143.226,12.8111,6.15415
143.241,12.8111,6.15415
143.242,12.8052,6.1552
143.243,12.8052,6.1552
143.258,12.8052,6.1552
143.259,12.8052,6.1552
143.26,12.8052,6.1552
143.275,12.8052,6.1552
143.276,12.7992,6.15613
143.277,12.7992,6.15613
143.292,12.7992,6.15613
143.293,12.7992,6.15613
143.294,12.7992,6.15613
143.309,12.7992,6.15613
143.31,12.7931,6.15724
143.311,12.7931,6.15724
143.326,12.7931,6.15724
143.327,12.7931,6.15724
143.328,12.7931,6.15724
143.343,12.7931,6.15724
143.344,12.787,6.15853
143.345,12.787,6.15853
143.36,12.787,6.15853
143.361,12.787,6.15853
143.362,12.787,6.15853
143.377,12.787,6.15853
143.378,12.7808,6.15995
143.379,12.7808,6.15995
143.394,12.7808,6.15995
143.395,12.7808,6.15995
143.396,12.7808,6.15995
143.411,12.7808,6.15995
143.412,12.7745,6.16125
143.413,12.7745,6.16125
143.428,12.7745,6.16125
143.429,12.7745,6.16125
143.43,12.7745,6.16125
143.445,12.7745,6.16125
143.446,12.7681,6.16249
143.447,12.7681,6.16249
143.462,12.7681,6.16249
143.463,12.7681,6.16249
143.464,12.7681,6.16249
143.479,12.7681,6.16249
143.48,12.7616,6.16357
143.481,12.7616,6.16357
143.496,12.7616,6.16357
143.497,12.7616,6.16357
143.498,12.7616,6.16357
143.513,12.7616,6.16357
143.514,12.755,6.16462
143.515,12.755,6.16462
143.53,12.755,6.16462
143.531,12.755,6.16462
143.532,12.755,6.16462
143.547,12.755,6.16462
143.548,12.7483,6.1657
143.549,12.7483,6.1657
143.564,12.7483,6.1657
143.565,12.7483,6.1657
143.566,12.7483,6.1657
143.581,12.7483,6.1657
143.582,12.7415,6.16702
143.583,12.7415,6.16702
143.598,12.7415,6.16702
143.599,12.7415,6.16702
143.6,12.7415,6.16702
143.615,12.7415,6.16702
143.616,12.7347,6.16842
143.617,12.7347,6.16842
143.632,12.7347,6.16842
143.633,12.7347,6.16842
143.634,12.7347,6.16842
143.649,12.7347,6.16842
143.65,12.7276,6.16982
143.651,12.7276,6.16982
143.666,12.7276,6.16982
143.667,12.7276,6.16982
143.668,12.7276,6.16982
143.683,12.7276,6.16982
143.684,12.7204,6.17102
143.685,12.7204,6.17102
143.7,12.7204,6.17102
143.701,12.7204,6.17102
143.702,12.7204,6.17102
143.717,12.7204,6.17102
143.718,12.7131,6.17234
143.719,12.7131,6.17234
143.734,12.7131,6.17234
143.735,12.7131,6.17234
143.736,12.7131,6.17234
143.751,12.7131,6.17234
143.752,12.7056,6.17363
143.753,12.7056,6.17363
143.768,12.7056,6.17363
143.769,12.7056,6.17363
143.77,12.7056,6.17363
143.785,12.7056,6.17363
143.786,12.698,6.17486
143.787,12.698,6.17486
143.802,12.698,6.17486
143.803,12.698,6.17486
143.804,12.698,6.17486
143.819,12.698,6.17486
143.82,12.6901,6.17591
143.821,12.6901,6.17591
143.836,12.6901,6.17591
143.837,12.6901,6.17591
143.838,12.6901,6.17591
143.853,12.6901,6.17591
143.854,12.6822,6.1771
143.855,12.6822,6.1771
143.87,12.6822,6.1771
143.871,12.6822,6.1771
143.872,12.6822,6.1771
143.887,12.6822,6.1771
143.888,12.6742,6.17846
143.889,12.6742,6.17846
143.904,12.6742,6.17846
143.905,12.6742,6.17846
143.906,12.6742,6.17846
143.921,12.6742,6.17846
143.922,12.6661,6.18006
143.923,12.6661,6.18006
143.938,12.6661,6.18006
143.939,12.6661,6.18006
143.94,12.6661,6.18006
143.955,12.6661,6.18006
143.956,12.6578,6.18143
143.957,12.6578,6.18143
143.972,12.6578,6.18143
143.973,12.6578,6.18143
143.974,12.6578,6.18143
143.989,12.6578,6.18143
143.99,12.6494,6.18274
143.991,12.6494,6.18274
144.006,12.6494,6.18274
144.007,12.6494,6.18274
144.008,12.6494,6.18274
144.023,12.6494,6.18274
144.024,12.6358,6.16273
144.025,12.6358,6.16273
144.04,12.6358,6.16273
144.041,12.6358,6.16273
144.042,12.6358,6.16273
144.057,12.6358,6.16273
144.058,12.6272,6.16407
144.059,12.6272,6.16407
144.074,12.6272,6.16407
144.075,12.6272,6.16407
144.076,12.6272,6.16407
144.091,12.6272,6.16407
144.092,12.6185,6.16562
144.093,12.6185,6.16562
144.108,12.6185,6.16562
144.109,12.6185,6.16562
144.11,12.6185,6.16562
144.125,12.6185,6.16562
144.126,12.6096,6.16714
144.127,12.6096,6.16714
144.142,12.6096,6.16714
144.143,12.6096,6.16714
144.144,12.6096,6.16714
144.159,12.6096,6.16714
144.16,12.6007,6.16848
144.161,12.6007,6.16848
144.176,12.6007,6.16848
144.177,12.6007,6.16848
144.178,12.6007,6.16848
144.193,12.6007,6.16848
144.194,12.5915,6.16959
144.195,12.5915,6.16959
144.21,12.5915,6.16959
144.211,12.5915,6.16959
144.212,12.5915,6.16959
144.227,12.5915,6.16959
144.228,12.5823,6.17076
144.229,12.5823,6.17076
144.244,12.5823,6.17076
144.245,12.5823,6.17076
144.246,12.5823,6.17076
144.261,12.5823,6.17076
144.262,12.573,6.17204
144.263,12.573,6.17204
144.278,12.573,6.17204
144.279,12.573,6.17204
144.28,12.573,6.17204
144.295,12.573,6.17204
144.296,12.5636,6.17347
144.297,12.5636,6.17347
144.312,12.5636,6.17347
144.313,12.5636,6.17347
144.314,12.5636,6.17347
144.329,12.5636,6.17347
144.33,12.5542,6.17507
144.331,12.5542,6.17507
144.346,12.5542,6.17507
144.347,12.5542,6.17507
144.348,12.5542,6.17507
144.363,12.5542,6.17507
144.364,12.5446,6.17678
144.365,12.5446,6.17678
144.38,12.5446,6.17678
144.381,12.5446,6.17678
144.382,12.5446,6.17678
144.397,12.5446,6.17678
144.398,12.5351,6.17854
144.399,12.5351,6.17854
144.414,12.5351,6.17854
144.415,12.5351,6.17854
144.416,12.5351,6.17854
144.431,12.5351,6.17854
144.432,12.5254,6.1804
144.433,12.5254,6.1804
144.448,12.5254,6.1804
144.449,12.5254,6.1804
144.45,12.5254,6.1804
144.465,12.5254,6.1804
144.466,12.5157,6.18248
144.467,12.5157,6.18248
144.482,12.5157,6.18248
144.483,12.5157,6.18248
144.484,12.5157,6.18248
144.499,12.5157,6.18248
144.5,12.506,6.18484
144.501,12.506,6.18484
144.516,12.506,6.18484
144.517,12.506,6.18484
144.518,12.506,6.18484
144.533,12.506,6.18484
144.534,12.4961,6.18694
144.535,12.4961,6.18694
144.55,12.4961,6.18694
144.551,12.4961,6.18694
144.552,12.4961,6.18694
144.567,12.4961,6.18694
144.568,12.4861,6.18866
144.569,12.4861,6.18866
144.584,12.4861,6.18866
144.585,12.4861,6.18866
144.586,12.4861,6.18866
144.601,12.4861,6.18866
144.602,12.476,6.19064
144.603,12.476,6.19064
144.618,12.476,6.19064
144.619,12.476,6.19064
144.62,12.476,6.19064
144.635,12.476,6.19064
144.636,12.466,6.1929
144.637,12.466,6.1929
144.652,12.466,6.1929
144.653,12.466,6.1929
144.654,12.466,6.1929
144.669,12.466,6.1929
144.67,12.4559,6.19532
144.671,12.4559,6.19532
144.686,12.4559,6.19532
144.687,12.4559,6.19532
144.688,12.4559,6.19532
144.703,12.4559,6.19532
144.704,12.4457,6.19771
144.705,12.4457,6.19771
144.72,12.4457,6.19771
144.721,12.4457,6.19771
144.722,12.4457,6.19771
144.737,12.4457,6.19771
144.739,12.4354,6.19996
144.754,12.4354,6.19996
144.755,12.4354,6.19996
144.756,12.4354,6.19996
144.771,12.4354,6.19996
144.772,12.4251,6.20217
144.773,12.4251,6.20217
144.788,12.4251,6.20217
144.789,12.4251,6.20217
144.79,12.4251,6.20217
144.805,12.4251,6.20217
144.806,12.4148,6.20523
144.807,12.4148,6.20523
144.822,12.4148,6.20523
144.823,12.4148,6.20523
144.824,12.4148,6.20523
144.839,12.4148,6.20523
144.84,12.4045,6.20828
144.841,12.4045,6.20828
144.856,12.4045,6.20828
144.857,12.4045,6.20828
144.858,12.4045,6.20828
144.873,12.4045,6.20828
144.874,12.394,6.21059
144.875,12.394,6.21059
144.89,12.394,6.21059
144.892,12.394,6.21059
144.907,12.394,6.21059
144.908,12.3835,6.213
144.909,12.3835,6.213
144.924,12.3835,6.213
144.925,12.3835,6.213
144.926,12.3835,6.213
144.941,12.3835,6.213
144.942,12.373,6.21605
144.943,12.373,6.21605
144.958,12.373,6.21605
144.959,12.373,6.21605
144.96,12.373,6.21605
144.975,12.373,6.21605
144.976,12.3625,6.21923
144.977,12.3625,6.21923
144.992,12.3625,6.21923
144.993,12.3625,6.21923
144.994,12.3625,6.21923
145.009,12.3625,6.21923
145.01,12.3519,6.22191
145.011,12.3519,6.22191
145.026,12.3519,6.22191
145.027,12.3519,6.22191
145.028,12.3519,6.22191
145.043,12.3519,6.22191
145.044,12.3413,6.2251
145.045,12.3413,6.2251
145.06,12.3413,6.2251
145.061,12.3413,6.2251
145.062,12.3413,6.2251
145.077,12.3413,6.2251
145.078,12.3306,6.22811
145.079,12.3306,6.22811
145.094,12.3306,6.22811
145.095,12.3306,6.22811
145.096,12.3306,6.22811
145.111,12.3306,6.22811
145.112,12.32,6.23128
145.113,12.32,6.23128
145.128,12.32,6.23128
145.129,12.32,6.23128
145.13,12.32,6.23128
145.145,12.32,6.23128
145.146,12.3092,6.23428
145.147,12.3092,6.23428
145.162,12.3092,6.23428
145.163,12.3092,6.23428
145.164,12.3092,6.23428
145.179,12.3092,6.23428
145.18,12.2984,6.23694
145.181,12.2984,6.23694
145.196,12.2984,6.23694
145.197,12.2984,6.23694
145.198,12.2984,6.23694
145.213,12.2984,6.23694
145.214,12.2876,6.24031
145.215,12.2876,6.24031
145.23,12.2876,6.24031
145.231,12.2876,6.24031
145.232,12.2876,6.24031
145.247,12.2876,6.24031
145.248,12.2769,6.24391
145.249,12.2769,6.24391
145.264,12.2769,6.24391
145.265,12.2769,6.24391
145.266,12.2769,6.24391
145.281,12.2769,6.24391
145.282,12.266,6.24683
145.283,12.266,6.24683
145.298,12.266,6.24683
145.299,12.266,6.24683
145.3,12.266,6.24683
145.315,12.266,6.24683
145.316,12.2551,6.24975
145.317,12.2551,6.24975
145.332,12.2551,6.24975
145.333,12.2551,6.24975
145.334,12.2551,6.24975
145.349,12.2551,6.24975
145.35,12.2442,6.25286
145.351,12.2442,6.25286
145.366,12.2442,6.25286
145.367,12.2442,6.25286
145.368,12.2442,6.25286
145.383,12.2442,6.25286
145.384,12.2333,6.25614
145.385,12.2333,6.25614
145.4,12.2333,6.25614
145.401,12.2333,6.25614
145.402,12.2333,6.25614
145.417,12.2333,6.25614
145.418,12.2223,6.2593
145.419,12.2223,6.2593
145.434,12.2223,6.2593
145.435,12.2223,6.2593
145.436,12.2223,6.2593
145.451,12.2223,6.2593
145.452,12.2114,6.26248
145.453,12.2114,6.26248
145.468,12.2114,6.26248
145.469,12.2114,6.26248
145.47,12.2114,6.26248
145.485,12.2114,6.26248
145.486,12.2005,6.26582
145.487,12.2005,6.26582
145.502,12.2005,6.26582
145.503,12.2005,6.26582
145.504,12.2005,6.26582
145.519,12.2005,6.26582
145.52,12.1895,6.26936
145.521,12.1895,6.26936
145.536,12.1895,6.26936
145.537,12.1895,6.26936
145.538,12.1895,6.26936
145.553,12.1895,6.26936
145.554,12.1786,6.27247
145.555,12.1786,6.27247
145.57,12.1786,6.27247
145.571,12.1786,6.27247
145.572,12.1786,6.27247
145.587,12.1786,6.27247
145.588,12.1676,6.27579
145.589,12.1676,6.27579
145.604,12.1676,6.27579
145.605,12.1676,6.27579
145.606,12.1676,6.27579
145.621,12.1676,6.27579
145.622,12.1566,6.27924
145.623,12.1566,6.27924
145.638,12.1566,6.27924
145.639,12.1566,6.27924
145.64,12.1566,6.27924
145.655,12.1566,6.27924
145.656,12.1457,6.28266
145.657,12.1457,6.28266
145.672,12.1457,6.28266
145.673,12.1457,6.28266
145.674,12.1457,6.28266
145.689,12.1457,6.28266
145.69,12.1348,6.28629
145.691,12.1348,6.28629
145.706,12.1348,6.28629
145.707,12.1348,6.28629
145.708,12.1348,6.28629
145.723,12.1348,6.28629
145.724,12.1239,6.29015
145.725,12.1239,6.29015
145.74,12.1239,6.29015
145.741,12.1239,6.29015
145.742,12.1239,6.29015
145.757,12.1239,6.29015
145.758,12.113,6.29416
