Time (s),Agent ID,Distance
140.182,149,1.6564
140.183,145,6.32418
140.183,146,6.23722
140.183,147,9.02234
140.183,148,15.2955
140.183,149,1.6564
140.198,145,6.32418
140.198,146,6.23722
140.198,147,9.02234
140.198,148,15.2955
140.198,149,1.6564
140.199,145,6.32418
140.199,146,6.23722
140.199,147,9.02234
140.199,148,15.2955
140.199,149,1.6564
140.2,145,6.32418
140.2,146,6.23722
140.2,147,9.02234
140.2,148,15.2955
140.2,149,1.6564
140.215,145,6.32418
140.215,146,6.23722
140.215,147,9.02234
140.215,148,15.2955
140.215,149,1.6564
140.216,145,6.31723
140.216,146,6.23018
140.216,147,9.01512
140.216,148,15.2888
140.216,149,1.66027
140.217,145,6.31723
140.217,146,6.23018
140.217,147,9.01512
140.217,148,15.2888
140.217,149,1.66027
140.232,145,6.31723
140.232,146,6.23018
140.232,147,9.01512
140.232,148,15.2888
140.232,149,1.66027
140.233,145,6.31723
140.233,146,6.23018
140.233,147,9.01512
140.233,148,15.2888
140.233,149,1.66027
140.234,145,6.31723
140.234,146,6.23018
140.234,147,9.01512
140.234,148,15.2888
140.234,149,1.66027
140.249,145,6.31723
140.249,146,6.23018
140.249,147,9.01512
140.249,148,15.2888
140.249,149,1.66027
140.25,145,6.31008
140.25,146,6.22298
140.25,147,9.00781
140.25,148,15.282
140.25,149,1.6642
140.251,145,6.31008
140.251,146,6.22298
140.251,147,9.00781
140.251,148,15.282
140.251,149,1.6642
140.266,145,6.31008
140.266,146,6.22298
140.266,147,9.00781
140.266,148,15.282
140.266,149,1.6642
140.267,145,6.31008
140.267,146,6.22298
140.267,147,9.00781
140.267,148,15.282
140.267,149,1.6642
140.268,145,6.31008
140.268,146,6.22298
140.268,147,9.00781
140.268,148,15.282
140.268,149,1.6642
140.283,145,6.31008
140.283,146,6.22298
140.283,147,9.00781
140.283,148,15.282
140.283,149,1.6642
140.284,145,6.30289
140.284,146,6.21573
140.284,147,9.00047
140.284,148,15.275
140.284,149,1.66813
140.285,145,6.30289
140.285,146,6.21573
140.285,147,9.00047
140.285,148,15.275
140.285,149,1.66813
140.3,145,6.30289
140.3,146,6.21573
140.3,147,9.00047
140.3,148,15.275
140.3,149,1.66813
140.301,145,6.30289
140.301,146,6.21573
140.301,147,9.00047
140.301,148,15.275
140.301,149,1.66813
140.302,145,6.30289
140.302,146,6.21573
140.302,147,9.00047
140.302,148,15.275
140.302,149,1.66813
140.317,145,6.30289
140.317,146,6.21573
140.317,147,9.00047
140.317,148,15.275
140.317,149,1.66813
140.318,145,6.2957
140.318,146,6.20846
140.318,147,8.99309
140.318,148,15.2681
140.318,149,1.67197
140.319,145,6.2957
140.319,146,6.20846
140.319,147,8.99309
140.319,148,15.2681
140.319,149,1.67197
140.334,145,6.2957
140.334,146,6.20846
140.334,147,8.99309
140.334,148,15.2681
140.334,149,1.67197
140.335,145,6.2957
140.335,146,6.20846
140.335,147,8.99309
140.335,148,15.2681
140.335,149,1.67197
140.336,145,6.2957
140.336,146,6.20846
140.336,147,8.99309
140.336,148,15.2681
140.336,149,1.67197
140.351,145,6.2957
140.351,146,6.20846
140.351,147,8.99309
140.351,148,15.2681
140.351,149,1.67197
140.352,145,6.28853
140.352,146,6.20114
140.352,147,8.9857
140.352,148,15.2611
140.352,149,1.67572
140.353,145,6.28853
140.353,146,6.20114
140.353,147,8.9857
140.353,148,15.2611
140.353,149,1.67572
140.368,145,6.28853
140.368,146,6.20114
140.368,147,8.9857
140.368,148,15.2611
140.368,149,1.67572
140.369,145,6.28853
140.369,146,6.20114
140.369,147,8.9857
140.369,148,15.2611
140.369,149,1.67572
140.37,145,6.28853
140.37,146,6.20114
140.37,147,8.9857
140.37,148,15.2611
140.37,149,1.67572
140.385,145,6.28853
140.385,146,6.20114
140.385,147,8.9857
140.385,148,15.2611
140.385,149,1.67572
140.386,145,6.28139
140.386,146,6.19381
140.386,147,8.97825
140.386,148,15.2541
140.386,149,1.67942
140.387,145,6.28139
140.387,146,6.19381
140.387,147,8.97825
140.387,148,15.2541
140.387,149,1.67942
140.402,145,6.28139
140.402,146,6.19381
140.402,147,8.97825
140.402,148,15.2541
140.402,149,1.67942
140.403,145,6.28139
140.403,146,6.19381
140.403,147,8.97825
140.403,148,15.2541
140.403,149,1.67942
140.404,145,6.28139
140.404,146,6.19381
140.404,147,8.97825
140.404,148,15.2541
140.404,149,1.67942
140.419,145,6.28139
140.419,146,6.19381
140.419,147,8.97825
140.419,148,15.2541
140.419,149,1.67942
140.42,145,6.27425
140.42,146,6.18646
140.42,147,8.97077
140.42,148,15.2471
140.42,149,1.68308
140.421,145,6.27425
140.421,146,6.18646
140.421,147,8.97077
140.421,148,15.2471
140.421,149,1.68308
140.436,145,6.27425
140.436,146,6.18646
140.436,147,8.97077
140.436,148,15.2471
140.436,149,1.68308
140.437,145,6.27425
140.437,146,6.18646
140.437,147,8.97077
140.437,148,15.2471
140.437,149,1.68308
140.438,145,6.27425
140.438,146,6.18646
140.438,147,8.97077
140.438,148,15.2471
140.438,149,1.68308
140.453,145,6.27425
140.453,146,6.18646
140.453,147,8.97077
140.453,148,15.2471
140.453,149,1.68308
140.454,145,6.26711
140.454,146,6.17912
140.454,147,8.96322
140.454,148,15.2401
140.454,149,1.68673
140.455,145,6.26711
140.455,146,6.17912
140.455,147,8.96322
140.455,148,15.2401
140.455,149,1.68673
140.47,145,6.26711
140.47,146,6.17912
140.47,147,8.96322
140.47,148,15.2401
140.47,149,1.68673
140.471,145,6.26711
140.471,146,6.17912
140.471,147,8.96322
140.471,148,15.2401
140.471,149,1.68673
140.472,145,6.26711
140.472,146,6.17912
140.472,147,8.96322
140.472,148,15.2401
140.472,149,1.68673
140.487,145,6.26711
140.487,146,6.17912
140.487,147,8.96322
140.487,148,15.2401
140.487,149,1.68673
140.488,145,6.25985
140.488,146,6.1717
140.488,147,8.9556
140.488,148,15.233
140.488,149,1.69041
140.489,145,6.25985
140.489,146,6.1717
140.489,147,8.9556
140.489,148,15.233
140.489,149,1.69041
140.504,145,6.25985
140.504,146,6.1717
140.504,147,8.9556
140.504,148,15.233
140.504,149,1.69041
140.505,145,6.25985
140.505,146,6.1717
140.505,147,8.9556
140.505,148,15.233
140.505,149,1.69041
140.506,145,6.25985
140.506,146,6.1717
140.506,147,8.9556
140.506,148,15.233
140.506,149,1.69041
140.521,145,6.25985
140.521,146,6.1717
140.521,147,8.9556
140.521,148,15.233
140.521,149,1.69041
140.522,145,6.2526
140.522,146,6.16428
140.522,147,8.94797
140.522,148,15.2259
140.522,149,1.69406
140.523,145,6.2526
140.523,146,6.16428
140.523,147,8.94797
140.523,148,15.2259
140.523,149,1.69406
140.538,145,6.2526
140.538,146,6.16428
140.538,147,8.94797
140.538,148,15.2259
140.538,149,1.69406
140.539,145,6.2526
140.539,146,6.16428
140.539,147,8.94797
140.539,148,15.2259
140.539,149,1.69406
140.54,145,6.2526
140.54,146,6.16428
140.54,147,8.94797
140.54,148,15.2259
140.54,149,1.69406
140.555,145,6.2526
140.555,146,6.16428
140.555,147,8.94797
140.555,148,15.2259
140.555,149,1.69406
140.556,145,6.24539
140.556,146,6.15682
140.556,147,8.94033
140.556,148,15.2186
140.556,149,1.69764
140.557,145,6.24539
140.557,146,6.15682
140.557,147,8.94033
140.557,148,15.2186
140.557,149,1.69764
140.572,145,6.24539
140.572,146,6.15682
140.572,147,8.94033
140.572,148,15.2186
140.572,149,1.69764
140.573,145,6.24539
140.573,146,6.15682
140.573,147,8.94033
140.573,148,15.2186
140.573,149,1.69764
140.574,145,6.24539
140.574,146,6.15682
140.574,147,8.94033
140.574,148,15.2186
140.574,149,1.69764
140.589,145,6.24539
140.589,146,6.15682
140.589,147,8.94033
140.589,148,15.2186
140.589,149,1.69764
140.59,145,6.23816
140.59,146,6.14934
140.59,147,8.93268
140.59,148,15.2114
140.59,149,1.70112
140.591,145,6.23816
140.591,146,6.14934
140.591,147,8.93268
140.591,148,15.2114
140.591,149,1.70112
140.606,145,6.23816
140.606,146,6.14934
140.606,147,8.93268
140.606,148,15.2114
140.606,149,1.70112
140.607,145,6.23816
140.607,146,6.14934
140.607,147,8.93268
140.607,148,15.2114
140.607,149,1.70112
140.608,145,6.23816
140.608,146,6.14934
140.608,147,8.93268
140.608,148,15.2114
140.608,149,1.70112
140.623,145,6.23816
140.623,146,6.14934
140.623,147,8.93268
140.623,148,15.2114
140.623,149,1.70112
140.624,145,6.23088
140.624,146,6.1419
140.624,147,8.92501
140.624,148,15.2042
140.624,149,1.70454
140.625,145,6.23088
140.625,146,6.1419
140.625,147,8.92501
140.625,148,15.2042
140.625,149,1.70454
140.64,145,6.23088
140.64,146,6.1419
140.64,147,8.92501
140.64,148,15.2042
140.64,149,1.70454
140.641,145,6.23088
140.641,146,6.1419
140.641,147,8.92501
140.641,148,15.2042
140.641,149,1.70454
140.642,145,6.23088
140.642,146,6.1419
140.642,147,8.92501
140.642,148,15.2042
140.642,149,1.70454
140.657,145,6.23088
140.657,146,6.1419
140.657,147,8.92501
140.657,148,15.2042
140.657,149,1.70454
140.658,145,6.22358
140.658,146,6.13446
140.658,147,8.91726
140.658,148,15.1971
140.658,149,1.70796
140.659,145,6.22358
140.659,146,6.13446
140.659,147,8.91726
140.659,148,15.1971
140.659,149,1.70796
140.674,145,6.22358
140.674,146,6.13446
140.674,147,8.91726
140.674,148,15.1971
140.674,149,1.70796
140.675,145,6.22358
140.675,146,6.13446
140.675,147,8.91726
140.675,148,15.1971
140.675,149,1.70796
140.676,145,6.22358
140.676,146,6.13446
140.676,147,8.91726
140.676,148,15.1971
140.676,149,1.70796
140.691,145,6.22358
140.691,146,6.13446
140.691,147,8.91726
140.691,148,15.1971
140.691,149,1.70796
140.692,145,6.21622
140.692,146,6.12698
140.692,147,8.90947
140.692,148,15.19
140.692,149,1.71135
140.693,145,6.21622
140.693,146,6.12698
140.693,147,8.90947
140.693,148,15.19
140.693,149,1.71135
140.708,145,6.21622
140.708,146,6.12698
140.708,147,8.90947
140.708,148,15.19
140.708,149,1.71135
140.709,145,6.21622
140.709,146,6.12698
140.709,147,8.90947
140.709,148,15.19
140.709,149,1.71135
140.71,145,6.21622
140.71,146,6.12698
140.71,147,8.90947
140.71,148,15.19
140.71,149,1.71135
140.725,145,6.21622
140.725,146,6.12698
140.725,147,8.90947
140.725,148,15.19
140.725,149,1.71135
140.726,145,6.20885
140.726,146,6.11945
140.726,147,8.90164
140.726,148,15.1829
140.726,149,1.71471
140.727,145,6.20885
140.727,146,6.11945
140.727,147,8.90164
140.727,148,15.1829
140.727,149,1.71471
140.742,145,6.20885
140.742,146,6.11945
140.742,147,8.90164
140.742,148,15.1829
140.742,149,1.71471
140.743,145,6.20885
140.743,146,6.11945
140.743,147,8.90164
140.743,148,15.1829
140.743,149,1.71471
140.744,145,6.20885
140.744,146,6.11945
140.744,147,8.90164
140.744,148,15.1829
140.744,149,1.71471
140.759,145,6.20885
140.759,146,6.11945
140.759,147,8.90164
140.759,148,15.1829
140.759,149,1.71471
140.76,145,6.20142
140.76,146,6.11183
140.76,147,8.89377
140.76,148,15.1757
140.76,149,1.718
140.761,145,6.20142
140.761,146,6.11183
140.761,147,8.89377
140.761,148,15.1757
140.761,149,1.718
140.776,145,6.20142
140.776,146,6.11183
140.776,147,8.89377
140.776,148,15.1757
140.776,149,1.718
140.777,145,6.20142
140.777,146,6.11183
140.777,147,8.89377
140.777,148,15.1757
140.777,149,1.718
140.778,145,6.20142
140.778,146,6.11183
140.778,147,8.89377
140.778,148,15.1757
140.778,149,1.718
140.793,145,6.20142
140.793,146,6.11183
140.793,147,8.89377
140.793,148,15.1757
140.793,149,1.718
140.794,145,6.19387
140.794,146,6.10408
140.794,147,8.88584
140.794,148,15.1682
140.794,149,1.7213
140.795,145,6.19387
140.795,146,6.10408
140.795,147,8.88584
140.795,148,15.1682
140.795,149,1.7213
140.81,145,6.19387
140.81,146,6.10408
140.81,147,8.88584
140.81,148,15.1682
140.81,149,1.7213
140.811,145,6.19387
140.811,146,6.10408
140.811,147,8.88584
140.811,148,15.1682
140.811,149,1.7213
140.812,145,6.19387
140.812,146,6.10408
140.812,147,8.88584
140.812,148,15.1682
140.812,149,1.7213
140.827,145,6.19387
140.827,146,6.10408
140.827,147,8.88584
140.827,148,15.1682
140.827,149,1.7213
140.828,145,6.18626
140.828,146,6.0963
140.828,147,8.87788
140.828,148,15.1607
140.828,149,1.72457
140.829,145,6.18626
140.829,146,6.0963
140.829,147,8.87788
140.829,148,15.1607
140.829,149,1.72457
140.844,145,6.18626
140.844,146,6.0963
140.844,147,8.87788
140.844,148,15.1607
140.844,149,1.72457
140.845,145,6.18626
140.845,146,6.0963
140.845,147,8.87788
140.845,148,15.1607
140.845,149,1.72457
140.846,145,6.18626
140.846,146,6.0963
140.846,147,8.87788
140.846,148,15.1607
140.846,149,1.72457
140.861,145,6.18626
140.861,146,6.0963
140.861,147,8.87788
140.861,148,15.1607
140.861,149,1.72457
140.862,145,6.17863
140.862,146,6.08855
140.862,147,8.8699
140.862,148,15.1533
140.862,149,1.72777
140.863,145,6.17863
140.863,146,6.08855
140.863,147,8.8699
140.863,148,15.1533
140.863,149,1.72777
140.878,145,6.17863
140.878,146,6.08855
140.878,147,8.8699
140.878,148,15.1533
140.878,149,1.72777
140.879,145,6.17863
140.879,146,6.08855
140.879,147,8.8699
140.879,148,15.1533
140.879,149,1.72777
140.88,145,6.17863
140.88,146,6.08855
140.88,147,8.8699
140.88,148,15.1533
140.88,149,1.72777
140.895,145,6.17863
140.895,146,6.08855
140.895,147,8.8699
140.895,148,15.1533
140.895,149,1.72777
140.896,145,6.17101
140.896,146,6.0808
140.896,147,8.86189
140.896,148,15.146
140.896,149,1.73093
140.897,145,6.17101
140.897,146,6.0808
140.897,147,8.86189
140.897,148,15.146
140.897,149,1.73093
140.912,145,6.17101
140.912,146,6.0808
140.912,147,8.86189
140.912,148,15.146
140.912,149,1.73093
140.913,145,6.17101
140.913,146,6.0808
140.913,147,8.86189
140.913,148,15.146
140.913,149,1.73093
140.914,145,6.17101
140.914,146,6.0808
140.914,147,8.86189
140.914,148,15.146
140.914,149,1.73093
140.929,145,6.17101
140.929,146,6.0808
140.929,147,8.86189
140.929,148,15.146
140.929,149,1.73093
140.93,145,6.1634
140.93,146,6.07302
140.93,147,8.85387
140.93,148,15.1386
140.93,149,1.73399
140.931,145,6.1634
140.931,146,6.07302
140.931,147,8.85387
140.931,148,15.1386
140.931,149,1.73399
140.946,145,6.1634
140.946,146,6.07302
140.946,147,8.85387
140.946,148,15.1386
140.946,149,1.73399
140.947,145,6.1634
140.947,146,6.07302
140.947,147,8.85387
140.947,148,15.1386
140.947,149,1.73399
140.948,145,6.1634
140.948,146,6.07302
140.948,147,8.85387
140.948,148,15.1386
140.948,149,1.73399
140.963,145,6.1634
140.963,146,6.07302
140.963,147,8.85387
140.963,148,15.1386
140.963,149,1.73399
140.964,145,6.15581
140.964,146,6.0652
140.964,147,8.84582
140.964,148,15.1312
140.964,149,1.73702
140.965,145,6.15581
140.965,146,6.0652
140.965,147,8.84582
140.965,148,15.1312
140.965,149,1.73702
140.98,145,6.15581
140.98,146,6.0652
140.98,147,8.84582
140.98,148,15.1312
140.98,149,1.73702
140.981,145,6.15581
140.981,146,6.0652
140.981,147,8.84582
140.981,148,15.1312
140.981,149,1.73702
140.982,145,6.15581
140.982,146,6.0652
140.982,147,8.84582
140.982,148,15.1312
140.982,149,1.73702
140.997,145,6.15581
140.997,146,6.0652
140.997,147,8.84582
140.997,148,15.1312
140.997,149,1.73702
140.998,145,6.14825
140.998,146,6.05739
140.998,147,8.83777
140.998,148,15.1237
140.998,149,1.73999
140.999,145,6.14825
140.999,146,6.05739
140.999,147,8.83777
140.999,148,15.1237
140.999,149,1.73999
141.014,145,6.14825
141.014,146,6.05739
141.014,147,8.83777
141.014,148,15.1237
141.014,149,1.73999
141.015,145,6.14825
141.015,146,6.05739
141.015,147,8.83777
141.015,148,15.1237
141.015,149,1.73999
141.016,145,6.14825
141.016,146,6.05739
141.016,147,8.83777
141.016,148,15.1237
141.016,149,1.73999
141.031,145,6.14825
141.031,146,6.05739
141.031,147,8.83777
141.031,148,15.1237
141.031,149,1.73999
141.032,145,6.1406
141.032,146,6.04954
141.032,147,8.82969
141.032,148,15.1162
141.032,149,1.74296
141.033,145,6.1406
141.033,146,6.04954
141.033,147,8.82969
141.033,148,15.1162
141.033,149,1.74296
141.048,145,6.1406
141.048,146,6.04954
141.048,147,8.82969
141.048,148,15.1162
141.048,149,1.74296
141.049,145,6.1406
141.049,146,6.04954
141.049,147,8.82969
141.049,148,15.1162
141.049,149,1.74296
141.05,145,6.1406
141.05,146,6.04954
141.05,147,8.82969
141.05,148,15.1162
141.05,149,1.74296
141.065,145,6.1406
141.065,146,6.04954
141.065,147,8.82969
141.065,148,15.1162
141.065,149,1.74296
141.066,145,6.13286
141.066,146,6.04167
141.066,147,8.82157
141.066,148,15.1088
141.066,149,1.74591
141.067,145,6.13286
141.067,146,6.04167
141.067,147,8.82157
141.067,148,15.1088
141.067,149,1.74591
141.082,145,6.13286
141.082,146,6.04167
141.082,147,8.82157
141.082,148,15.1088
141.082,149,1.74591
141.083,145,6.13286
141.083,146,6.04167
141.083,147,8.82157
141.083,148,15.1088
141.083,149,1.74591
141.084,145,6.13286
141.084,146,6.04167
141.084,147,8.82157
141.084,148,15.1088
141.084,149,1.74591
141.099,145,6.13286
141.099,146,6.04167
141.099,147,8.82157
141.099,148,15.1088
141.099,149,1.74591
141.1,145,6.12511
141.1,146,6.03379
141.1,147,8.81342
141.1,148,15.1014
141.1,149,1.74879
141.101,145,6.12511
141.101,146,6.03379
141.101,147,8.81342
141.101,148,15.1014
141.101,149,1.74879
141.116,145,6.12511
141.116,146,6.03379
141.116,147,8.81342
141.116,148,15.1014
141.116,149,1.74879
141.117,145,6.12511
141.117,146,6.03379
141.117,147,8.81342
141.117,148,15.1014
141.117,149,1.74879
141.118,145,6.12511
141.118,146,6.03379
141.118,147,8.81342
141.118,148,15.1014
141.118,149,1.74879
141.133,145,6.12511
141.133,146,6.03379
141.133,147,8.81342
141.133,148,15.1014
141.133,149,1.74879
141.134,145,6.1174
141.134,146,6.0259
141.134,147,8.80522
141.134,148,15.0941
141.134,149,1.75159
141.135,145,6.1174
141.135,146,6.0259
141.135,147,8.80522
141.135,148,15.0941
141.135,149,1.75159
141.15,145,6.1174
141.15,146,6.0259
141.15,147,8.80522
141.15,148,15.0941
141.15,149,1.75159
141.151,145,6.1174
141.151,146,6.0259
141.151,147,8.80522
141.151,148,15.0941
141.151,149,1.75159
141.152,145,6.1174
141.152,146,6.0259
141.152,147,8.80522
141.152,148,15.0941
141.152,149,1.75159
141.167,145,6.1174
141.167,146,6.0259
141.167,147,8.80522
141.167,148,15.0941
141.167,149,1.75159
141.168,145,6.10971
141.168,146,6.01797
141.168,147,8.79694
141.168,148,15.0867
141.168,149,1.75431
141.169,145,6.10971
141.169,146,6.01797
141.169,147,8.79694
141.169,148,15.0867
141.169,149,1.75431
141.184,145,6.10971
141.184,146,6.01797
141.184,147,8.79694
141.184,148,15.0867
141.184,149,1.75431
141.185,145,6.10971
141.185,146,6.01797
141.185,147,8.79694
141.185,148,15.0867
141.185,149,1.75431
141.186,145,6.10971
141.186,146,6.01797
141.186,147,8.79694
141.186,148,15.0867
141.186,149,1.75431
141.201,145,6.10971
141.201,146,6.01797
141.201,147,8.79694
141.201,148,15.0867
141.201,149,1.75431
141.202,145,6.10201
141.202,146,6.00999
141.202,147,8.78863
141.202,148,15.0791
141.202,149,1.75699
141.203,145,6.10201
141.203,146,6.00999
141.203,147,8.78863
141.203,148,15.0791
141.203,149,1.75699
141.218,145,6.10201
141.218,146,6.00999
141.218,147,8.78863
141.218,148,15.0791
141.218,149,1.75699
141.219,145,6.10201
141.219,146,6.00999
141.219,147,8.78863
141.219,148,15.0791
141.219,149,1.75699
141.22,145,6.10201
141.22,146,6.00999
141.22,147,8.78863
141.22,148,15.0791
141.22,149,1.75699
141.235,145,6.10201
141.235,146,6.00999
141.235,147,8.78863
141.235,148,15.0791
141.235,149,1.75699
141.236,145,6.09415
141.236,146,6.00193
141.236,147,8.78026
141.236,148,15.0715
141.236,149,1.75963
141.237,145,6.09415
141.237,146,6.00193
141.237,147,8.78026
141.237,148,15.0715
141.237,149,1.75963
141.252,145,6.09415
141.252,146,6.00193
141.252,147,8.78026
141.252,148,15.0715
141.252,149,1.75963
141.253,145,6.09415
141.253,146,6.00193
141.253,147,8.78026
141.253,148,15.0715
141.253,149,1.75963
141.254,145,6.09415
141.254,146,6.00193
141.254,147,8.78026
141.254,148,15.0715
141.254,149,1.75963
141.269,145,6.09415
141.269,146,6.00193
141.269,147,8.78026
141.269,148,15.0715
141.269,149,1.75963
141.27,145,6.08616
141.27,146,5.99383
141.27,147,8.77183
141.27,148,15.0638
141.27,149,1.76224
141.271,145,6.08616
141.271,146,5.99383
141.271,147,8.77183
141.271,148,15.0638
141.271,149,1.76224
141.286,145,6.08616
141.286,146,5.99383
141.286,147,8.77183
141.286,148,15.0638
141.286,149,1.76224
141.287,145,6.08616
141.287,146,5.99383
141.287,147,8.77183
141.287,148,15.0638
141.287,149,1.76224
141.288,145,6.08616
141.288,146,5.99383
141.288,147,8.77183
141.288,148,15.0638
141.288,149,1.76224
141.303,145,6.08616
141.303,146,5.99383
141.303,147,8.77183
141.303,148,15.0638
141.303,149,1.76224
141.304,145,6.07818
141.304,146,5.9857
141.304,147,8.76336
141.304,148,15.0562
141.304,149,1.76482
141.305,145,6.07818
141.305,146,5.9857
141.305,147,8.76336
141.305,148,15.0562
141.305,149,1.76482
141.32,145,6.07818
141.32,146,5.9857
141.32,147,8.76336
141.32,148,15.0562
141.32,149,1.76482
141.321,145,6.07818
141.321,146,5.9857
141.321,147,8.76336
141.321,148,15.0562
141.321,149,1.76482
141.322,145,6.07818
141.322,146,5.9857
141.322,147,8.76336
141.322,148,15.0562
141.322,149,1.76482
141.337,145,6.07818
141.337,146,5.9857
141.337,147,8.76336
141.337,148,15.0562
141.337,149,1.76482
141.338,145,6.07024
141.338,146,5.97754
141.338,147,8.75486
141.338,148,15.0487
141.338,149,1.76736
141.339,145,6.07024
141.339,146,5.97754
141.339,147,8.75486
141.339,148,15.0487
141.339,149,1.76736
141.354,145,6.07024
141.354,146,5.97754
141.354,147,8.75486
141.354,148,15.0487
141.354,149,1.76736
141.355,145,6.07024
141.355,146,5.97754
141.355,147,8.75486
141.355,148,15.0487
141.355,149,1.76736
141.356,145,6.07024
141.356,146,5.97754
141.356,147,8.75486
141.356,148,15.0487
141.356,149,1.76736
141.371,145,6.07024
141.371,146,5.97754
141.371,147,8.75486
141.371,148,15.0487
141.371,149,1.76736
141.372,145,6.0623
141.372,146,5.96934
141.372,147,8.74632
141.372,148,15.0411
141.372,149,1.76985
141.373,145,6.0623
141.373,146,5.96934
141.373,147,8.74632
141.373,148,15.0411
141.373,149,1.76985
141.388,145,6.0623
141.388,146,5.96934
141.388,147,8.74632
141.388,148,15.0411
141.388,149,1.76985
141.389,145,6.0623
141.389,146,5.96934
141.389,147,8.74632
141.389,148,15.0411
141.389,149,1.76985
141.39,145,6.0623
141.39,146,5.96934
141.39,147,8.74632
141.39,148,15.0411
141.39,149,1.76985
141.405,145,6.0623
141.405,146,5.96934
141.405,147,8.74632
141.405,148,15.0411
141.405,149,1.76985
141.406,145,6.05431
141.406,146,5.96113
141.406,147,8.73771
141.406,148,15.0334
141.406,149,1.77227
141.407,145,6.05431
141.407,146,5.96113
141.407,147,8.73771
141.407,148,15.0334
141.407,149,1.77227
141.422,145,6.05431
141.422,146,5.96113
141.422,147,8.73771
141.422,148,15.0334
141.422,149,1.77227
141.423,145,6.05431
141.423,146,5.96113
141.423,147,8.73771
141.423,148,15.0334
141.423,149,1.77227
141.424,145,6.05431
141.424,146,5.96113
141.424,147,8.73771
141.424,148,15.0334
141.424,149,1.77227
141.439,145,6.05431
141.439,146,5.96113
141.439,147,8.73771
141.439,148,15.0334
141.439,149,1.77227
141.44,145,6.04622
141.44,146,5.95288
141.44,147,8.72908
141.44,148,15.0257
141.44,149,1.77464
141.441,145,6.04622
141.441,146,5.95288
141.441,147,8.72908
141.441,148,15.0257
141.441,149,1.77464
141.456,145,6.04622
141.456,146,5.95288
141.456,147,8.72908
141.456,148,15.0257
141.456,149,1.77464
141.457,145,6.04622
141.457,146,5.95288
141.457,147,8.72908
141.457,148,15.0257
141.457,149,1.77464
141.458,145,6.04622
141.458,146,5.95288
141.458,147,8.72908
141.458,148,15.0257
141.458,149,1.77464
141.473,145,6.04622
141.473,146,5.95288
141.473,147,8.72908
141.473,148,15.0257
141.473,149,1.77464
141.474,145,6.03807
141.474,146,5.94462
141.474,147,8.72041
141.474,148,15.018
141.474,149,1.77695
141.475,145,6.03807
141.475,146,5.94462
141.475,147,8.72041
141.475,148,15.018
141.475,149,1.77695
141.49,145,6.03807
141.49,146,5.94462
141.49,147,8.72041
