Time (s),Agent ID,Distance
140.252,121,9.37131
140.252,122,9.29676
140.252,123,12.1265
140.253,121,9.37131
140.253,122,9.29676
140.253,123,12.1265
140.269,121,9.37131
140.269,122,9.29676
140.269,123,12.1265
140.27,121,9.37208
140.27,122,9.29759
140.27,123,12.111
140.271,121,9.37208
140.271,122,9.29759
140.271,123,12.111
140.287,121,9.37208
140.287,122,9.29759
140.287,123,12.111
140.288,121,9.37208
140.288,122,9.29759
140.288,123,12.111
140.304,121,9.37208
140.304,122,9.29759
140.304,123,12.111
140.305,121,9.37252
140.305,122,9.29813
140.305,123,12.0952
140.306,121,9.37252
140.306,122,9.29813
140.306,123,12.0952
140.322,121,9.37252
140.322,122,9.29813
140.322,123,12.0952
140.323,121,9.37252
140.323,122,9.29813
140.323,123,12.0952
140.339,121,9.37252
140.339,122,9.29813
140.339,123,12.0952
140.34,121,9.37265
140.34,122,9.29838
140.34,123,12.0791
140.341,121,9.37265
140.341,122,9.29838
140.341,123,12.0791
140.357,121,9.37265
140.357,122,9.29838
140.357,123,12.0791
140.358,121,9.37265
140.358,122,9.29838
140.358,123,12.0791
140.374,121,9.37265
140.374,122,9.29838
140.374,123,12.0791
140.375,121,9.37255
140.375,122,9.2985
140.375,123,12.0629
140.376,121,9.37255
140.376,122,9.2985
140.376,123,12.0629
140.392,121,9.37255
140.392,122,9.2985
140.392,123,12.0629
140.393,121,9.37255
140.393,122,9.2985
140.393,123,12.0629
140.394,121,9.37255
140.394,122,9.2985
140.394,123,12.0629
140.41,121,9.37255
140.41,122,9.2985
140.41,123,12.0629
140.411,121,9.37224
140.411,122,9.29862
140.411,123,12.0465
140.412,121,9.37224
140.412,122,9.29862
140.412,123,12.0465
140.428,121,9.37224
140.428,122,9.29862
140.428,123,12.0465
140.429,121,9.37224
140.429,122,9.29862
140.429,123,12.0465
140.445,121,9.37224
140.445,122,9.29862
140.445,123,12.0465
140.446,121,9.37171
140.446,122,9.29847
140.446,123,12.0299
140.447,121,9.37171
140.447,122,9.29847
140.447,123,12.0299
140.463,121,9.37171
140.463,122,9.29847
140.463,123,12.0299
140.464,121,9.37171
140.464,122,9.29847
140.464,123,12.0299
140.48,121,9.37171
140.48,122,9.29847
140.48,123,12.0299
140.481,121,9.371
140.481,122,9.29794
140.481,123,12.0133
140.482,121,9.371
140.482,122,9.29794
140.482,123,12.0133
140.498,121,9.371
140.498,122,9.29794
140.498,123,12.0133
140.499,121,9.371
140.499,122,9.29794
140.499,123,12.0133
140.515,121,9.371
140.515,122,9.29794
140.515,123,12.0133
140.516,121,9.37006
140.516,122,9.29741
140.516,123,11.9963
140.517,121,9.37006
140.517,122,9.29741
140.517,123,11.9963
140.533,121,9.37006
140.533,122,9.29741
140.533,123,11.9963
140.534,121,9.37006
140.534,122,9.29741
140.534,123,11.9963
140.55,121,9.37006
140.55,122,9.29741
140.55,123,11.9963
140.551,121,9.36883
140.551,122,9.29685
140.551,123,11.9791
140.552,121,9.36883
140.552,122,9.29685
140.552,123,11.9791
140.568,121,9.36883
140.568,122,9.29685
140.568,123,11.9791
140.569,121,9.36883
140.569,122,9.29685
140.569,123,11.9791
140.57,121,9.36883
140.57,122,9.29685
140.57,123,11.9791
140.586,121,9.36883
140.586,122,9.29685
140.586,123,11.9791
140.587,121,9.36733
140.587,122,9.29602
140.587,123,11.9618
140.603,121,9.36733
140.603,122,9.29602
140.603,123,11.9618
140.604,121,9.36733
140.604,122,9.29602
140.604,123,11.9618
140.605,121,9.36733
140.605,122,9.29602
140.605,123,11.9618
140.621,121,9.36733
140.621,122,9.29602
140.621,123,11.9618
140.622,121,9.36568
140.622,122,9.29499
140.622,123,11.9445
140.638,121,9.36568
140.638,122,9.29499
140.638,123,11.9445
140.639,121,9.36568
140.639,122,9.29499
140.639,123,11.9445
140.64,121,9.36568
140.64,122,9.29499
140.64,123,11.9445
140.656,121,9.36568
140.656,122,9.29499
140.656,123,11.9445
140.657,121,9.36394
140.657,122,9.29391
140.657,123,11.927
140.673,121,9.36394
140.673,122,9.29391
140.673,123,11.927
140.674,121,9.36394
140.674,122,9.29391
140.674,123,11.927
140.675,121,9.36394
140.675,122,9.29391
140.675,123,11.927
140.691,121,9.36394
140.691,122,9.29391
140.691,123,11.927
140.692,121,9.36196
140.692,122,9.29266
140.692,123,11.9092
140.693,121,9.36196
140.693,122,9.29266
140.693,123,11.9092
140.709,121,9.36196
140.709,122,9.29266
140.709,123,11.9092
140.71,121,9.36196
140.71,122,9.29266
140.71,123,11.9092
140.726,121,9.36196
140.726,122,9.29266
140.726,123,11.9092
140.727,121,9.35974
140.727,122,9.29125
140.727,123,11.8913
140.728,121,9.35974
140.728,122,9.29125
140.728,123,11.8913
140.744,121,9.35974
140.744,122,9.29125
140.744,123,11.8913
140.745,121,9.35974
140.745,122,9.29125
140.745,123,11.8913
140.761,121,9.35729
140.761,122,9.28979
140.761,123,11.8732
140.762,121,9.35729
140.762,122,9.28979
140.762,123,11.8732
140.763,121,9.35729
140.763,122,9.28979
140.763,123,11.8732
140.779,121,9.35729
140.779,122,9.28979
140.779,123,11.8732
140.78,121,9.35466
140.78,122,9.28814
140.78,123,11.8551
140.796,121,9.35466
140.796,122,9.28814
140.796,123,11.8551
140.797,121,9.35466
140.797,122,9.28814
140.797,123,11.8551
140.798,121,9.35466
140.798,122,9.28814
140.798,123,11.8551
140.814,121,9.35466
140.814,122,9.28814
140.814,123,11.8551
140.815,121,9.35201
140.815,122,9.28631
140.815,123,11.8369
140.816,121,9.35201
140.816,122,9.28631
140.816,123,11.8369
140.832,121,9.35201
140.832,122,9.28631
140.832,123,11.8369
140.833,121,9.35201
140.833,122,9.28631
140.833,123,11.8369
140.834,121,9.35201
140.834,122,9.28631
140.834,123,11.8369
140.85,121,9.35201
140.85,122,9.28631
140.85,123,11.8369
140.851,121,9.34926
140.851,122,9.28446
140.851,123,11.8186
140.867,121,9.34926
140.867,122,9.28446
140.867,123,11.8186
140.868,121,9.34926
140.868,122,9.28446
140.868,123,11.8186
140.869,121,9.34926
140.869,122,9.28446
140.869,123,11.8186
140.885,121,9.34926
140.885,122,9.28446
140.885,123,11.8186
140.886,121,9.34636
140.886,122,9.28254
140.886,123,11.8
140.902,121,9.34636
140.902,122,9.28254
140.902,123,11.8
140.903,121,9.34636
140.903,122,9.28254
140.903,123,11.8
140.904,121,9.34636
140.904,122,9.28254
140.904,123,11.8
140.92,121,9.34636
140.92,122,9.28254
140.92,123,11.8
140.921,121,9.34318
140.921,122,9.28049
140.921,123,11.7815
140.937,121,9.34318
140.937,122,9.28049
140.937,123,11.7815
140.938,121,9.34318
140.938,122,9.28049
140.938,123,11.7815
140.939,121,9.34318
140.939,122,9.28049
140.939,123,11.7815
140.955,121,9.34318
140.955,122,9.28049
140.955,123,11.7815
140.956,121,9.3399
140.956,122,9.27847
140.956,123,11.7628
140.957,121,9.3399
140.957,122,9.27847
140.957,123,11.7628
140.973,121,9.3399
140.973,122,9.27847
140.973,123,11.7628
140.974,121,9.3399
140.974,122,9.27847
140.974,123,11.7628
140.975,121,9.3399
140.975,122,9.27847
140.975,123,11.7628
140.991,121,9.3399
140.991,122,9.27847
140.991,123,11.7628
140.992,121,9.33661
140.992,122,9.2763
140.992,123,11.744
141.008,121,9.33661
141.008,122,9.2763
141.008,123,11.744
141.009,121,9.33661
141.009,122,9.2763
141.009,123,11.744
141.025,121,9.33661
141.025,122,9.2763
141.025,123,11.744
141.026,121,9.33318
141.026,122,9.27396
141.026,123,11.7251
141.027,121,9.33318
141.027,122,9.27396
141.027,123,11.7251
141.043,121,9.33318
141.043,122,9.27396
141.043,123,11.7251
141.044,121,9.33318
141.044,122,9.27396
141.044,123,11.7251
141.06,121,9.33318
141.06,122,9.27396
141.06,123,11.7251
141.061,121,9.32947
141.061,122,9.27138
141.061,123,11.7063
141.062,121,9.32947
141.062,122,9.27138
141.062,123,11.7063
141.078,121,9.32947
141.078,122,9.27138
141.078,123,11.7063
141.079,121,9.32947
141.079,122,9.27138
141.079,123,11.7063
141.095,121,9.32947
141.095,122,9.27138
141.095,123,11.7063
141.096,121,9.3258
141.096,122,9.26889
141.096,123,11.6872
141.097,121,9.3258
141.097,122,9.26889
141.097,123,11.6872
141.113,121,9.3258
141.113,122,9.26889
141.113,123,11.6872
141.114,121,9.3258
141.114,122,9.26889
141.114,123,11.6872
141.115,121,9.3258
141.115,122,9.26889
141.115,123,11.6872
141.131,121,9.3258
141.131,122,9.26889
141.131,123,11.6872
141.132,121,9.32206
141.132,122,9.26638
141.132,123,11.668
141.133,121,9.32206
141.133,122,9.26638
141.133,123,11.668
141.149,121,9.32206
141.149,122,9.26638
141.149,123,11.668
141.15,121,9.32206
141.15,122,9.26638
141.15,123,11.668
141.166,121,9.32206
141.166,122,9.26638
141.166,123,11.668
141.167,121,9.31818
141.167,122,9.27017
141.167,123,11.6489
141.183,121,9.31818
141.183,122,9.27017
141.183,123,11.6489
141.184,121,9.31818
141.184,122,9.27017
141.184,123,11.6489
141.185,121,9.31818
141.185,122,9.27017
141.185,123,11.6489
141.201,121,9.31818
141.201,122,9.27017
141.201,123,11.6489
141.202,121,9.31433
141.202,122,9.26742
141.202,123,11.6298
141.218,121,9.31433
141.218,122,9.26742
141.218,123,11.6298
141.219,121,9.31433
141.219,122,9.26742
141.219,123,11.6298
141.22,121,9.31433
141.22,122,9.26742
141.22,123,11.6298
141.236,121,9.31433
141.236,122,9.26742
141.236,123,11.6298
141.237,121,9.3105
141.237,122,9.26471
141.237,123,11.6106
141.253,121,9.3105
141.253,122,9.26471
141.253,123,11.6106
141.254,121,9.3105
141.254,122,9.26471
141.254,123,11.6106
141.255,121,9.3105
141.255,122,9.26471
141.255,123,11.6106
141.271,121,9.30642
141.271,122,9.26185
141.271,123,11.5913
141.272,121,9.30642
141.272,122,9.26185
141.272,123,11.5913
141.273,121,9.30642
141.273,122,9.26185
141.273,123,11.5913
141.289,121,9.30642
141.289,122,9.26185
141.289,123,11.5913
141.29,121,9.30238
141.29,122,9.25923
141.29,123,11.5718
141.291,121,9.30238
141.291,122,9.25923
141.291,123,11.5718
141.307,121,9.30238
141.307,122,9.25923
141.307,123,11.5718
141.308,121,9.30238
141.308,122,9.25923
141.308,123,11.5718
141.324,121,9.30238
141.324,122,9.25923
141.324,123,11.5718
141.325,121,9.29831
141.325,122,9.25647
141.325,123,11.5524
141.326,121,9.29831
141.326,122,9.25647
141.326,123,11.5524
141.342,121,9.29831
141.342,122,9.25647
141.342,123,11.5524
141.343,121,9.29831
141.343,122,9.25647
141.343,123,11.5524
141.344,121,9.29831
141.344,122,9.25647
141.344,123,11.5524
141.36,121,9.29831
141.36,122,9.25647
141.36,123,11.5524
141.361,121,9.29423
141.361,122,9.25356
141.361,123,11.533
141.362,121,9.29423
141.362,122,9.25356
141.362,123,11.533
141.378,121,9.29423
141.378,122,9.25356
141.378,123,11.533
141.379,121,9.29423
141.379,122,9.25356
141.379,123,11.533
141.38,121,9.29423
141.38,122,9.25356
141.38,123,11.533
141.396,121,9.29423
141.396,122,9.25356
141.396,123,11.533
141.397,121,9.29023
141.397,122,9.25068
141.397,123,11.5135
141.398,121,9.29023
141.398,122,9.25068
141.398,123,11.5135
141.414,121,9.29023
141.414,122,9.25068
141.414,123,11.5135
141.415,121,9.29023
141.415,122,9.25068
141.415,123,11.5135
141.416,121,9.29023
141.416,122,9.25068
141.416,123,11.5135
141.432,121,9.29023
141.432,122,9.25068
141.432,123,11.5135
141.433,121,9.28622
141.433,122,9.24776
141.433,123,11.494
141.449,121,9.28622
141.449,122,9.24776
141.449,123,11.494
141.45,121,9.28622
141.45,122,9.24776
141.45,123,11.494
141.451,121,9.28622
141.451,122,9.24776
141.451,123,11.494
141.467,121,9.28622
141.467,122,9.24776
141.467,123,11.494
141.468,121,9.28206
141.468,122,9.24466
141.468,123,11.4745
141.484,121,9.28206
141.484,122,9.24466
141.484,123,11.4745
141.485,121,9.28206
141.485,122,9.24466
141.485,123,11.4745
141.486,121,9.28206
141.486,122,9.24466
141.486,123,11.4745
141.502,121,9.28206
141.502,122,9.24466
141.502,123,11.4745
141.503,121,9.27797
141.503,122,9.24163
141.503,123,11.455
141.519,121,9.27797
141.519,122,9.24163
141.519,123,11.455
141.52,121,9.27797
141.52,122,9.24163
141.52,123,11.455
141.521,121,9.27797
141.521,122,9.24163
141.521,123,11.455
141.537,121,9.27797
141.537,122,9.24163
141.537,123,11.455
141.538,121,9.27392
141.538,122,9.23856
141.538,123,11.4355
141.539,121,9.27392
141.539,122,9.23856
141.539,123,11.4355
141.555,121,9.27392
141.555,122,9.23856
141.555,123,11.4355
141.556,121,9.27392
141.556,122,9.23856
141.556,123,11.4355
141.557,121,9.27392
141.557,122,9.23856
141.557,123,11.4355
141.573,121,9.27392
141.573,122,9.23856
141.573,123,11.4355
141.574,121,9.26996
141.574,122,9.23552
141.574,123,11.416
141.59,121,9.26996
141.59,122,9.23552
141.59,123,11.416
141.591,121,9.26996
141.591,122,9.23552
141.591,123,11.416
141.592,121,9.26996
141.592,122,9.23552
141.592,123,11.416
141.608,121,9.26996
141.608,122,9.23552
141.608,123,11.416
141.609,121,9.266
141.609,122,9.23239
141.609,123,11.3965
141.61,121,9.266
141.61,122,9.23239
141.61,123,11.3965
141.626,121,9.266
141.626,122,9.23239
141.626,123,11.3965
141.627,121,9.266
141.627,122,9.23239
141.627,123,11.3965
141.643,121,9.266
141.643,122,9.23239
141.643,123,11.3965
141.644,121,9.26196
141.644,122,9.2292
141.644,123,11.3771
141.645,121,9.26196
141.645,122,9.2292
141.645,123,11.3771
141.661,121,9.26196
141.661,122,9.2292
141.661,123,11.3771
141.662,121,9.26196
141.662,122,9.2292
141.662,123,11.3771
141.678,121,9.26196
141.678,122,9.2292
141.678,123,11.3771
141.679,121,9.25801
141.679,122,9.22621
141.679,123,11.3576
141.68,121,9.25801
141.68,122,9.22621
141.68,123,11.3576
141.696,121,9.25801
141.696,122,9.22621
141.696,123,11.3576
141.697,121,9.25801
141.697,122,9.22621
141.697,123,11.3576
141.713,121,9.25812
141.713,122,9.22877
141.713,123,11.3344
141.714,121,9.25812
141.714,122,9.22877
141.714,123,11.3344
141.715,121,9.25812
141.715,122,9.22877
141.715,123,11.3344
141.731,121,9.25812
141.731,122,9.22877
141.731,123,11.3344
141.732,121,9.25436
141.732,122,9.2257
141.732,123,11.3151
141.733,121,9.25436
141.733,122,9.2257
141.733,123,11.3151
141.749,121,9.25436
141.749,122,9.2257
141.749,123,11.3151
141.75,121,9.25436
141.75,122,9.2257
141.75,123,11.3151
141.751,121,9.25436
141.751,122,9.2257
141.751,123,11.3151
141.767,121,9.25436
141.767,122,9.2257
141.767,123,11.3151
141.768,121,9.25059
141.768,122,9.22261
141.768,123,11.2958
141.784,121,9.25059
141.784,122,9.22261
141.784,123,11.2958
141.785,121,9.25059
141.785,122,9.22261
141.785,123,11.2958
141.786,121,9.25059
141.786,122,9.22261
141.786,123,11.2958
141.802,121,9.25059
141.802,122,9.22261
141.802,123,11.2958
141.803,121,9.24697
141.803,122,9.21963
141.803,123,11.2765
141.804,121,9.24697
141.804,122,9.21963
141.804,123,11.2765
141.82,121,9.24697
141.82,122,9.21963
141.82,123,11.2765
141.821,121,9.24697
141.821,122,9.21963
141.821,123,11.2765
141.822,121,9.24697
141.822,122,9.21963
141.822,123,11.2765
141.838,121,9.24697
141.838,122,9.21963
141.838,123,11.2765
141.839,121,9.24345
141.839,122,9.21671
141.839,123,11.2573
141.84,121,9.24345
141.84,122,9.21671
141.84,123,11.2573
141.856,121,9.24345
141.856,122,9.21671
141.856,123,11.2573
141.857,121,9.24345
141.857,122,9.21671
141.857,123,11.2573
141.858,121,9.24345
141.858,122,9.21671
141.858,123,11.2573
141.874,121,9.24345
141.874,122,9.21671
141.874,123,11.2573
141.875,121,9.23996
141.875,122,9.2138
141.875,123,11.2382
141.876,121,9.23996
141.876,122,9.2138
141.876,123,11.2382
141.892,121,9.23996
141.892,122,9.2138
141.892,123,11.2382
141.893,121,9.23996
141.893,122,9.2138
141.893,123,11.2382
141.909,121,9.23996
141.909,122,9.2138
141.909,123,11.2382
141.91,121,9.23648
141.91,122,9.21087
141.91,123,11.2193
141.911,121,9.23648
141.911,122,9.21087
141.911,123,11.2193
141.927,121,9.23648
141.927,122,9.21087
141.927,123,11.2193
141.928,121,9.23648
141.928,122,9.21087
141.928,123,11.2193
141.944,121,9.23648
141.944,122,9.21087
141.944,123,11.2193
141.945,121,9.23303
141.945,122,9.20784
141.945,123,11.2005
141.946,121,9.23303
141.946,122,9.20784
141.946,123,11.2005
141.962,121,9.23303
141.962,122,9.20784
141.962,123,11.2005
141.963,121,9.23303
141.963,122,9.20784
141.963,123,11.2005
141.979,121,9.23303
141.979,122,9.20784
141.979,123,11.2005
141.98,121,9.22966
141.98,122,9.2047
141.98,123,11.1818
141.981,121,9.22966
141.981,122,9.2047
141.981,123,11.1818
141.997,121,9.22966
141.997,122,9.2047
141.997,123,11.1818
141.998,121,9.22966
141.998,122,9.2047
141.998,123,11.1818
141.999,121,9.22966
141.999,122,9.2047
141.999,123,11.1818
142.015,121,9.22966
142.015,122,9.2047
142.015,123,11.1818
142.016,121,9.22634
142.016,122,9.2016
142.016,123,11.1632
142.017,121,9.22634
142.017,122,9.2016
142.017,123,11.1632
142.033,121,9.22634
142.033,122,9.2016
142.033,123,11.1632
142.034,121,9.22634
142.034,122,9.2016
142.034,123,11.1632
142.05,121,9.22634
142.05,122,9.2016
142.05,123,11.1632
142.051,121,9.22315
142.051,122,9.19861
142.051,123,11.1448
142.067,121,9.22315
142.067,122,9.19861
142.067,123,11.1448
142.068,121,9.22315
142.068,122,9.19861
142.068,123,11.1448
142.069,121,9.22315
142.069,122,9.19861
142.069,123,11.1448
142.085,121,9.22315
142.085,122,9.19861
142.085,123,11.1448
142.086,121,9.22013
142.086,122,9.19574
142.086,123,11.1264
142.102,121,9.22013
142.102,122,9.19574
142.102,123,11.1264
142.103,121,9.22013
142.103,122,9.19574
142.103,123,11.1264
142.104,121,9.22013
142.104,122,9.19574
142.104,123,11.1264
142.12,121,9.22013
142.12,122,9.19574
142.12,123,11.1264
142.121,121,9.2173
142.121,122,9.19298
142.121,123,11.1081
142.137,121,9.2173
142.137,122,9.19298
142.137,123,11.1081
142.138,121,9.2173
142.138,122,9.19298
142.138,123,11.1081
142.139,121,9.2173
142.139,122,9.19298
142.139,123,11.1081
142.155,121,9.21447
142.155,122,9.19013
142.155,123,11.0901
142.156,121,9.21447
142.156,122,9.19013
142.156,123,11.0901
142.157,121,9.21447
142.157,122,9.19013
142.157,123,11.0901
142.173,121,9.21447
142.173,122,9.19013
142.173,123,11.0901
142.174,121,9.21162
142.174,122,9.18716
142.174,123,11.0722
142.175,121,9.21162
142.175,122,9.18716
142.175,123,11.0722
142.191,121,9.21162
142.191,122,9.18716
142.191,123,11.0722
142.192,121,9.21162
142.192,122,9.18716
142.192,123,11.0722
142.208,121,9.21162
142.208,122,9.18716
142.208,123,11.0722
142.209,121,9.20882
142.209,122,9.18418
142.209,123,11.0543
142.21,121,9.20882
142.21,122,9.18418
142.21,123,11.0543
142.226,121,9.20882
142.226,122,9.18418
142.226,123,11.0543
142.227,121,9.20882
142.227,122,9.18418
142.227,123,11.0543
142.228,121,9.20882
142.228,122,9.18418
142.228,123,11.0543
142.244,121,9.20882
142.244,122,9.18418
142.244,123,11.0543
142.245,121,9.20609
142.245,122,9.18116
142.245,123,11.0363
142.246,121,9.20609
142.246,122,9.18116
142.246,123,11.0363
142.262,121,9.20609
142.262,122,9.18116
142.262,123,11.0363
142.263,121,9.20609
142.263,122,9.18116
142.263,123,11.0363
142.264,121,9.20609
142.264,122,9.18116
142.264,123,11.0363
142.28,121,9.20609
142.28,122,9.18116
142.28,123,11.0363
142.281,121,9.20342
142.281,122,9.17807
142.281,123,11.0184
142.282,121,9.20342
142.282,122,9.17807
142.282,123,11.0184
142.298,121,9.20342
142.298,122,9.17807
142.298,123,11.0184
142.299,121,9.20342
142.299,122,9.17807
142.299,123,11.0184
142.3,121,9.20342
142.3,122,9.17807
142.3,123,11.0184
142.316,121,9.20342
142.316,122,9.17807
142.316,123,11.0184
142.317,121,9.20071
142.317,122,9.17483
142.317,123,11.0005
142.333,121,9.20071
142.333,122,9.17483
142.333,123,11.0005
142.334,121,9.20071
142.334,122,9.17483
142.334,123,11.0005
142.335,121,9.20071
142.335,122,9.17483
142.335,123,11.0005
142.351,121,9.20071
142.351,122,9.17483
142.351,123,11.0005
142.352,121,9.19782
142.352,122,9.17141
142.352,123,10.9827
142.368,121,9.19782
142.368,122,9.17141
142.368,123,10.9827
142.369,121,9.19782
142.369,122,9.17141
142.369,123,10.9827
142.37,121,9.19782
142.37,122,9.17141
142.37,123,10.9827
142.386,121,9.19782
142.386,122,9.17141
142.386,123,10.9827
142.387,121,9.19502
142.387,122,9.168
142.387,123,10.965
142.403,121,9.19502
142.403,122,9.168
142.403,123,10.965
142.404,121,9.19502
142.404,122,9.168
142.404,123,10.965
142.405,121,9.19502
142.405,122,9.168
142.405,123,10.965
142.421,121,9.19502
142.421,122,9.168
142.421,123,10.965
142.422,121,9.19232
142.422,122,9.16471
142.422,123,10.9472
142.423,121,9.19232
142.423,122,9.16471
142.423,123,10.9472
142.439,121,9.19232
142.439,122,9.16471
142.439,123,10.9472
142.44,121,9.19232
142.44,122,9.16471
142.44,123,10.9472
142.441,121,9.19232
142.441,122,9.16471
142.441,123,10.9472
142.457,121,9.19232
142.457,122,9.16471
142.457,123,10.9472
142.458,121,9.18953
142.458,122,9.16131
142.458,123,10.9295
142.474,121,9.18953
142.474,122,9.16131
142.474,123,10.9295
142.475,121,9.18953
142.475,122,9.16131
142.475,123,10.9295
142.491,121,9.18953
142.491,122,9.16131
142.491,123,10.9295
142.492,121,9.18654
142.492,122,9.1577
142.492,123,10.9119
142.493,121,9.18654
142.493,122,9.1577
142.493,123,10.9119
142.509,121,9.18654
142.509,122,9.1577
142.509,123,10.9119
142.51,121,9.18654
142.51,122,9.1577
142.51,123,10.9119
142.526,121,9.18654
142.526,122,9.1577
142.526,123,10.9119
142.527,121,9.18367
142.527,122,9.1541
142.527,123,10.8943
142.528,121,9.18367
142.528,122,9.1541
142.528,123,10.8943
142.544,121,9.18367
142.544,122,9.1541
142.544,123,10.8943
142.545,121,9.18367
142.545,122,9.1541
142.545,123,10.8943
142.561,121,9.18367
142.561,122,9.1541
142.561,123,10.8943
142.562,121,9.18084
142.562,122,9.15036
142.562,123,10.8768
142.563,121,9.18084
142.563,122,9.15036
142.563,123,10.8768
142.579,121,9.18084
142.579,122,9.15036
142.579,123,10.8768
142.58,121,9.18084
142.58,122,9.15036
142.58,123,10.8768
142.581,121,9.18084
142.581,122,9.15036
142.581,123,10.8768
142.597,121,9.17792
142.597,122,9.14637
142.597,123,10.8592
142.598,121,9.17792
142.598,122,9.14637
142.598,123,10.8592
142.599,121,9.17792
142.599,122,9.14637
142.599,123,10.8592
142.615,121,9.17792
142.615,122,9.14637
142.615,123,10.8592
142.616,121,9.17516
142.616,122,9.14252
142.616,123,10.8416
142.632,121,9.17516
142.632,122,9.14252
142.632,123,10.8416
142.633,121,9.17516
142.633,122,9.14252
142.633,123,10.8416
142.634,121,9.17516
142.634,122,9.14252
142.634,123,10.8416
142.65,121,9.17516
142.65,122,9.14252
142.65,123,10.8416
142.651,121,9.17227
142.651,122,9.13861
142.651,123,10.8239
142.652,121,9.17227
142.652,122,9.13861
142.652,123,10.8239
142.668,121,9.17227
142.668,122,9.13861
142.668,123,10.8239
142.669,121,9.17227
142.669,122,9.13861
142.669,123,10.8239
142.67,121,9.17227
142.67,122,9.13861
142.67,123,10.8239
142.686,121,9.17227
142.686,122,9.13861
142.686,123,10.8239
142.687,121,9.16949
142.687,122,9.1348
142.687,123,10.8063
142.688,121,9.16949
142.688,122,9.1348
142.688,123,10.8063
142.704,121,9.16949
142.704,122,9.1348
142.704,123,10.8063
142.705,121,9.16949
142.705,122,9.1348
142.705,123,10.8063
142.706,121,9.16949
142.706,122,9.1348
142.706,123,10.8063
142.722,121,9.16949
142.722,122,9.1348
142.722,123,10.8063
142.723,121,9.16669
142.723,122,9.13096
142.723,123,10.7887
142.724,121,9.16669
142.724,122,9.13096
142.724,123,10.7887
142.74,121,9.16669
142.74,122,9.13096
142.74,123,10.7887
142.741,121,9.16669
142.741,122,9.13096
142.741,123,10.7887
142.757,121,9.16669
142.757,122,9.13096
142.757,123,10.7887
142.758,121,9.16363
142.758,122,9.12669
142.758,123,10.7711
142.759,121,9.16363
142.759,122,9.12669
142.759,123,10.7711
142.775,121,9.16363
142.775,122,9.12669
142.775,123,10.7711
142.776,121,9.16363
142.776,122,9.12669
142.776,123,10.7711
142.792,121,9.16363
142.792,122,9.12669
142.792,123,10.7711
142.793,121,9.16066
142.793,122,9.12244
142.793,123,10.7534
142.794,121,9.16066
142.794,122,9.12244
142.794,123,10.7534
142.81,121,9.16066
142.81,122,9.12244
142.81,123,10.7534
142.811,121,9.16066
142.811,122,9.12244
142.811,123,10.7534
142.827,121,9.16066
142.827,122,9.12244
142.827,123,10.7534
142.828,121,9.15784
142.828,122,9.11833
142.828,123,10.7358
142.829,121,9.15784
142.829,122,9.11833
142.829,123,10.7358
142.845,121,9.15784
142.845,122,9.11833
142.845,123,10.7358
142.846,121,9.15784
142.846,122,9.11833
142.846,123,10.7358
142.847,121,9.15784
142.847,122,9.11833
142.847,123,10.7358
142.863,121,9.15784
142.863,122,9.11833
142.863,123,10.7358
