Time (s),x,y
140.675,11.8824,5.94917
140.676,11.8824,5.94917
140.677,11.8824,5.94917
140.693,11.8676,5.95276
140.694,11.8676,5.95276
140.71,11.8676,5.95276
140.711,11.8676,5.95276
140.712,11.8526,5.95655
140.728,11.8526,5.95655
140.729,11.8526,5.95655
140.73,11.8526,5.95655
140.746,11.8526,5.95655
140.747,11.8373,5.9601
140.763,11.8373,5.9601
140.764,11.8373,5.9601
140.765,11.8373,5.9601
140.781,11.8373,5.9601
140.782,11.8218,5.96351
140.783,11.8218,5.96351
140.799,11.8218,5.96351
140.8,11.8218,5.96351
140.816,11.8218,5.96351
140.817,11.8061,5.96742
140.818,11.8061,5.96742
140.834,11.8061,5.96742
140.835,11.8061,5.96742
140.851,11.8061,5.96742
140.852,11.7903,5.97119
140.853,11.7903,5.97119
140.869,11.7903,5.97119
140.87,11.7903,5.97119
140.871,11.7903,5.97119
140.887,11.7903,5.97119
140.888,11.7742,5.9746
140.904,11.7742,5.9746
140.905,11.7742,5.9746
140.906,11.7742,5.9746
140.922,11.7742,5.9746
140.923,11.758,5.97835
140.924,11.758,5.97835
140.94,11.758,5.97835
140.941,11.758,5.97835
140.957,11.758,5.97835
140.958,11.7415,5.98119
140.959,11.7415,5.98119
140.975,11.7415,5.98119
140.976,11.7415,5.98119
140.977,11.7415,5.98119
140.993,11.7415,5.98119
140.994,11.7251,5.98493
141.01,11.7251,5.98493
141.011,11.7251,5.98493
141.012,11.7251,5.98493
141.028,11.7251,5.98493
141.029,11.7083,5.98729
141.03,11.7083,5.98729
141.046,11.7083,5.98729
141.047,11.7083,5.98729
141.063,11.7083,5.98729
141.064,11.6915,5.99034
141.065,11.6915,5.99034
141.081,11.6915,5.99034
141.082,11.6915,5.99034
141.083,11.6915,5.99034
141.099,11.6915,5.99034
141.1,11.6746,5.99281
141.116,11.6746,5.99281
141.117,11.6746,5.99281
141.118,11.6746,5.99281
141.134,11.6746,5.99281
141.135,11.6576,5.99507
141.136,11.6576,5.99507
141.152,11.6576,5.99507
141.153,11.6576,5.99507
141.169,11.6406,5.99761
141.17,11.6406,5.99761
141.171,11.6406,5.99761
141.187,11.6406,5.99761
141.188,11.6235,5.99964
141.204,11.6235,5.99964
141.205,11.6235,5.99964
141.221,11.6235,5.99964
141.222,11.6063,6.001
141.223,11.6063,6.001
141.239,11.6063,6.001
141.24,11.6063,6.001
141.241,11.6063,6.001
141.257,11.6063,6.001
141.258,11.5891,6.00273
141.274,11.5891,6.00273
141.275,11.5891,6.00273
141.276,11.5891,6.00273
141.292,11.5891,6.00273
141.293,11.572,6.00422
141.294,11.572,6.00422
141.31,11.572,6.00422
141.311,11.572,6.00422
141.327,11.572,6.00422
141.328,11.5524,5.98357
141.329,11.5524,5.98357
141.345,11.5524,5.98357
141.346,11.5524,5.98357
141.362,11.5524,5.98357
141.363,11.5354,5.98496
141.364,11.5354,5.98496
141.38,11.5354,5.98496
141.381,11.5354,5.98496
141.397,11.5354,5.98496
141.398,11.5183,5.98555
141.399,11.5183,5.98555
141.415,11.5183,5.98555
141.416,11.5183,5.98555
141.417,11.5183,5.98555
141.433,11.5183,5.98555
141.434,11.5013,5.98594
141.45,11.5013,5.98594
141.451,11.5013,5.98594
141.452,11.5013,5.98594
141.468,11.5013,5.98594
141.469,11.4844,5.98671
141.47,11.4844,5.98671
141.486,11.4844,5.98671
141.487,11.4844,5.98671
141.503,11.4844,5.98671
141.504,11.4676,5.98775
141.505,11.4676,5.98775
141.521,11.4676,5.98775
141.522,11.4676,5.98775
141.538,11.4676,5.98775
141.539,11.451,5.98887
141.54,11.451,5.98887
141.556,11.451,5.98887
141.557,11.451,5.98887
141.558,11.451,5.98887
141.574,11.451,5.98887
141.575,11.4345,5.9906
141.591,11.4345,5.9906
141.592,11.4345,5.9906
141.593,11.4345,5.9906
141.609,11.4345,5.9906
141.61,11.4181,5.9916
141.611,11.4181,5.9916
141.627,11.4181,5.9916
141.628,11.4181,5.9916
141.644,11.4181,5.9916
141.645,11.4019,5.99245
141.646,11.4019,5.99245
141.662,11.4019,5.99245
141.663,11.4019,5.99245
141.664,11.3858,5.99381
141.68,11.3858,5.99381
141.681,11.3858,5.99381
141.697,11.3858,5.99381
141.698,11.3699,5.99499
141.699,11.3699,5.99499
141.715,11.3699,5.99499
141.716,11.3699,5.99499
141.717,11.3699,5.99499
141.733,11.3699,5.99499
141.734,11.3542,5.99577
141.75,11.3542,5.99577
141.751,11.3542,5.99577
141.752,11.3542,5.99577
141.768,11.3542,5.99577
141.769,11.3388,5.99781
141.785,11.3388,5.99781
141.786,11.3388,5.99781
141.787,11.3388,5.99781
141.803,11.3388,5.99781
141.804,11.3235,5.99871
141.805,11.3235,5.99871
141.821,11.3235,5.99871
141.822,11.3235,5.99871
141.838,11.3235,5.99871
141.839,11.3084,5.99933
141.84,11.3084,5.99933
141.856,11.3084,5.99933
141.857,11.3084,5.99933
141.858,11.3084,5.99933
141.874,11.3084,5.99933
141.875,11.2937,6.00083
141.891,11.2937,6.00083
141.892,11.2937,6.00083
141.893,11.2937,6.00083
141.909,11.2937,6.00083
141.91,11.2789,6.00156
141.911,11.2789,6.00156
141.927,11.2789,6.00156
141.928,11.2789,6.00156
141.944,11.2789,6.00156
141.945,11.2643,6.00269
141.946,11.2643,6.00269
141.962,11.2643,6.00269
141.963,11.2643,6.00269
141.964,11.2643,6.00269
141.98,11.2643,6.00269
141.981,11.2495,6.00335
141.997,11.2495,6.00335
141.998,11.2495,6.00335
141.999,11.2495,6.00335
142.015,11.2495,6.00335
142.016,11.2348,6.00396
142.017,11.2348,6.00396
142.033,11.2348,6.00396
142.034,11.2348,6.00396
142.05,11.2348,6.00396
142.051,11.2201,6.00393
142.052,11.2201,6.00393
142.068,11.2201,6.00393
142.069,11.2201,6.00393
142.07,11.2201,6.00393
142.086,11.2201,6.00393
142.087,11.2054,6.00492
142.088,11.2054,6.00492
142.104,11.2054,6.00492
142.105,11.2054,6.00492
142.121,11.1907,6.00511
142.122,11.1907,6.00511
142.123,11.1907,6.00511
142.139,11.1907,6.00511
142.14,11.1759,6.00494
142.141,11.1759,6.00494
142.157,11.1759,6.00494
142.158,11.1759,6.00494
142.159,11.1759,6.00494
142.175,11.1759,6.00494
142.176,11.1612,6.00508
142.192,11.1612,6.00508
142.193,11.1612,6.00508
142.194,11.1612,6.00508
142.21,11.1612,6.00508
142.211,11.1464,6.00506
142.212,11.1464,6.00506
142.228,11.1464,6.00506
142.229,11.1464,6.00506
142.23,11.1464,6.00506
142.246,11.1464,6.00506
142.247,11.1316,6.00494
142.263,11.1316,6.00494
142.264,11.1316,6.00494
142.265,11.1316,6.00494
142.281,11.1316,6.00494
142.282,11.1168,6.00514
142.283,11.1168,6.00514
142.299,11.1168,6.00514
142.3,11.1168,6.00514
142.301,11.1168,6.00514
142.317,11.1168,6.00514
142.318,11.1019,6.00491
142.334,11.1019,6.00491
142.335,11.1019,6.00491
142.336,11.1019,6.00491
142.352,11.1019,6.00491
142.353,11.0871,6.00476
142.354,11.0871,6.00476
142.37,11.0871,6.00476
142.371,11.0871,6.00476
142.372,11.0871,6.00476
142.388,11.0871,6.00476
142.389,11.0721,6.00468
142.405,11.0721,6.00468
142.406,11.0721,6.00468
142.407,11.0721,6.00468
142.423,11.0721,6.00468
142.424,11.0571,6.00476
142.425,11.0571,6.00476
142.441,11.0571,6.00476
142.442,11.0571,6.00476
142.443,11.0571,6.00476
142.459,11.0571,6.00476
142.46,11.042,6.0052
142.476,11.042,6.0052
142.477,11.042,6.0052
142.478,11.042,6.0052
142.494,11.042,6.0052
142.495,11.0268,6.00559
142.496,11.0268,6.00559
142.512,11.0268,6.00559
142.513,11.0268,6.00559
142.514,11.0117,6.00529
142.53,11.0117,6.00529
142.531,11.0117,6.00529
142.547,11.0117,6.00529
142.548,10.9963,6.00615
142.549,10.9963,6.00615
142.565,10.9963,6.00615
142.566,10.9963,6.00615
142.567,10.9963,6.00615
142.583,10.9963,6.00615
142.584,10.9808,6.00677
142.585,10.9808,6.00677
142.601,10.9808,6.00677
142.602,10.9808,6.00677
142.618,10.9808,6.00677
142.619,10.9654,6.00679
142.62,10.9654,6.00679
142.636,10.9654,6.00679
142.637,10.9654,6.00679
142.638,10.9654,6.00679
142.654,10.9654,6.00679
142.655,10.9499,6.00689
142.656,10.9499,6.00689
142.672,10.9499,6.00689
142.673,10.9499,6.00689
142.689,10.9499,6.00689
142.69,10.9342,6.00738
142.691,10.9342,6.00738
142.707,10.9342,6.00738
142.708,10.9342,6.00738
142.709,10.9342,6.00738
142.725,10.9342,6.00738
142.726,10.9183,6.00832
142.727,10.9183,6.00832
142.743,10.9183,6.00832
142.744,10.9183,6.00832
142.76,10.9183,6.00832
142.761,10.9024,6.00902
142.762,10.9024,6.00902
142.778,10.9024,6.00902
142.779,10.9024,6.00902
142.78,10.9024,6.00902
142.796,10.9024,6.00902
142.797,10.8866,6.00906
142.813,10.8866,6.00906
142.814,10.8866,6.00906
142.815,10.8866,6.00906
142.831,10.8866,6.00906
142.832,10.8709,6.00903
142.833,10.8709,6.00903
142.849,10.8709,6.00903
142.85,10.8709,6.00903
142.851,10.8709,6.00903
142.867,10.8709,6.00903
142.868,10.8551,6.00906
142.884,10.8551,6.00906
142.885,10.8551,6.00906
142.886,10.8551,6.00906
142.902,10.8551,6.00906
142.903,10.8394,6.00861
142.904,10.8394,6.00861
142.92,10.8394,6.00861
142.921,10.8394,6.00861
142.922,10.8237,6.00841
142.938,10.8237,6.00841
142.939,10.8237,6.00841
142.955,10.8237,6.00841
142.956,10.8078,6.00854
142.957,10.8078,6.00854
142.973,10.8078,6.00854
142.974,10.8078,6.00854
142.975,10.8078,6.00854
142.991,10.8078,6.00854
142.992,10.7917,6.00915
142.993,10.7917,6.00915
143.009,10.7917,6.00915
143.01,10.7917,6.00915
143.026,10.7917,6.00915
143.027,10.7756,6.00991
143.028,10.7756,6.00991
143.044,10.7756,6.00991
143.045,10.7756,6.00991
143.046,10.7756,6.00991
143.062,10.7756,6.00991
143.063,10.7596,6.01062
143.079,10.7596,6.01062
143.08,10.7596,6.01062
143.081,10.7596,6.01062
143.097,10.7596,6.01062
143.098,10.7438,6.0109
143.099,10.7438,6.0109
143.115,10.7438,6.0109
143.116,10.7438,6.0109
143.132,10.7438,6.0109
143.133,10.728,6.01138
143.134,10.728,6.01138
143.15,10.728,6.01138
143.151,10.728,6.01138
143.152,10.728,6.01138
143.168,10.728,6.01138
143.169,10.7124,6.01178
143.185,10.7124,6.01178
143.186,10.7124,6.01178
143.202,10.7124,6.01178
143.203,10.6968,6.01228
143.204,10.6968,6.01228
143.22,10.6968,6.01228
143.221,10.6968,6.01228
143.222,10.6968,6.01228
143.238,10.6968,6.01228
143.239,10.6812,6.01321
143.255,10.6812,6.01321
143.256,10.6812,6.01321
143.257,10.6812,6.01321
143.273,10.6812,6.01321
143.274,10.6661,6.01347
143.275,10.6661,6.01347
143.291,10.6661,6.01347
143.292,10.6661,6.01347
143.308,10.6661,6.01347
143.309,10.651,6.01398
143.31,10.651,6.01398
143.326,10.651,6.01398
143.327,10.651,6.01398
143.343,10.651,6.01398
143.344,10.636,6.01484
143.345,10.636,6.01484
143.361,10.636,6.01484
143.362,10.636,6.01484
143.378,10.636,6.01484
143.379,10.6213,6.01514
143.38,10.6213,6.01514
143.396,10.6213,6.01514
143.397,10.6213,6.01514
143.398,10.6067,6.01608
143.414,10.6067,6.01608
143.415,10.6067,6.01608
143.416,10.6067,6.01608
143.432,10.6067,6.01608
143.433,10.5925,6.01648
143.449,10.5925,6.01648
143.45,10.5925,6.01648
143.451,10.5925,6.01648
143.467,10.5925,6.01648
143.468,10.5786,6.01679
143.469,10.5786,6.01679
143.485,10.5786,6.01679
143.486,10.5786,6.01679
143.487,10.5786,6.01679
143.503,10.5786,6.01679
143.504,10.5647,6.01776
143.52,10.5647,6.01776
143.521,10.5647,6.01776
143.522,10.5647,6.01776
143.538,10.5647,6.01776
143.539,10.5512,6.01811
143.54,10.5512,6.01811
143.556,10.5512,6.01811
143.557,10.5512,6.01811
143.558,10.5512,6.01811
143.574,10.5512,6.01811
143.575,10.5379,6.01865
143.591,10.5379,6.01865
143.592,10.5379,6.01865
143.593,10.5379,6.01865
143.609,10.5379,6.01865
143.61,10.5248,6.01931
143.611,10.5248,6.01931
143.627,10.5248,6.01931
143.628,10.5248,6.01931
143.644,10.5248,6.01931
143.645,10.512,6.01967
143.646,10.512,6.01967
143.662,10.512,6.01967
143.663,10.512,6.01967
143.664,10.512,6.01967
143.68,10.512,6.01967
143.681,10.4993,6.02033
143.697,10.4993,6.02033
143.698,10.4993,6.02033
143.699,10.4993,6.02033
143.715,10.4993,6.02033
143.716,10.4869,6.02073
143.717,10.4869,6.02073
143.733,10.4869,6.02073
143.734,10.4869,6.02073
143.75,10.4869,6.02073
143.751,10.4729,6.0212
143.752,10.4729,6.0212
143.768,10.4729,6.0212
143.769,10.4729,6.0212
143.785,10.4729,6.0212
143.786,10.4572,6.02246
143.787,10.4572,6.02246
143.803,10.4572,6.02246
143.804,10.4572,6.02246
143.805,10.4572,6.02246
143.821,10.4415,6.02347
143.822,10.4415,6.02347
143.838,10.4415,6.02347
143.839,10.4415,6.02347
143.84,10.4259,6.02414
143.856,10.4259,6.02414
143.857,10.4259,6.02414
143.858,10.4259,6.02414
143.874,10.4259,6.02414
143.875,10.4104,6.02517
143.891,10.4104,6.02517
143.892,10.4104,6.02517
143.908,10.4104,6.02517
143.909,10.3951,6.02598
143.91,10.3951,6.02598
143.926,10.3951,6.02598
143.927,10.3951,6.02598
143.928,10.3951,6.02598
143.944,10.3951,6.02598
143.945,10.38,6.02644
143.961,10.38,6.02644
143.962,10.38,6.02644
143.963,10.38,6.02644
143.979,10.38,6.02644
143.98,10.3649,6.02754
143.981,10.3649,6.02754
143.997,10.3649,6.02754
143.998,10.3649,6.02754
144.014,10.3649,6.02754
144.015,10.3503,6.02782
144.016,10.3503,6.02782
144.032,10.3503,6.02782
144.033,10.3503,6.02782
144.049,10.3503,6.02782
144.05,10.3359,6.02822
144.051,10.3359,6.02822
144.067,10.3359,6.02822
144.068,10.3359,6.02822
144.069,10.3359,6.02822
144.085,10.3359,6.02822
144.086,10.3215,6.02902
144.102,10.3215,6.02902
144.103,10.3215,6.02902
144.104,10.3215,6.02902
144.12,10.3215,6.02902
144.121,10.3076,6.0295
144.122,10.3076,6.0295
144.138,10.3076,6.0295
144.139,10.3076,6.0295
144.155,10.3076,6.0295
144.156,10.2942,6.02984
144.157,10.2942,6.02984
144.173,10.2942,6.02984
144.174,10.2942,6.02984
144.175,10.2942,6.02984
144.191,10.2942,6.02984
144.192,10.2806,6.03064
144.208,10.2806,6.03064
144.209,10.2806,6.03064
144.21,10.2806,6.03064
144.226,10.2806,6.03064
144.227,10.2674,6.03147
144.228,10.2674,6.03147
144.244,10.2674,6.03147
144.245,10.2674,6.03147
144.261,10.2674,6.03147
144.262,10.2546,6.03227
144.263,10.2546,6.03227
144.279,10.2546,6.03227
144.28,10.2546,6.03227
144.281,10.2546,6.03227
144.297,10.2421,6.03311
144.298,10.2421,6.03311
144.314,10.2421,6.03311
144.315,10.2421,6.03311
144.316,10.2302,6.03394
144.332,10.2302,6.03394
144.333,10.2302,6.03394
144.349,10.2302,6.03394
144.35,10.2182,6.03517
144.351,10.2182,6.03517
144.367,10.2182,6.03517
144.368,10.2182,6.03517
144.369,10.2182,6.03517
144.385,10.2182,6.03517
144.386,10.2063,6.03662
144.402,10.2063,6.03662
144.403,10.2063,6.03662
144.404,10.2063,6.03662
144.42,10.2063,6.03662
144.421,10.1948,6.03813
144.422,10.1948,6.03813
144.438,10.1948,6.03813
144.439,10.1948,6.03813
144.455,10.1948,6.03813
144.456,10.2046,6.03394
144.457,10.2046,6.03394
144.473,10.2046,6.03394
144.474,10.2046,6.03394
144.49,10.2046,6.03394
144.491,10.1934,6.03694
144.492,10.1934,6.03694
144.508,10.1934,6.03694
144.509,10.1934,6.03694
144.51,10.1934,6.03694
144.526,10.1934,6.03694
144.527,10.1825,6.04002
144.543,10.1825,6.04002
144.544,10.1825,6.04002
144.545,10.1825,6.04002
144.561,10.1825,6.04002
144.562,10.1719,6.04316
144.563,10.1719,6.04316
144.579,10.1719,6.04316
144.58,10.1719,6.04316
144.596,10.1719,6.04316
144.597,10.1614,6.04642
144.598,10.1614,6.04642
144.614,10.1614,6.04642
144.615,10.1614,6.04642
144.616,10.1614,6.04642
144.632,10.1614,6.04642
144.633,10.1507,6.04978
144.649,10.1507,6.04978
144.65,10.1507,6.04978
144.651,10.1507,6.04978
144.667,10.1507,6.04978
144.668,10.1397,6.05321
144.669,10.1397,6.05321
144.685,10.1397,6.05321
144.686,10.1397,6.05321
144.702,10.1397,6.05321
144.703,10.1285,6.05663
144.704,10.1285,6.05663
144.72,10.1285,6.05663
144.721,10.1285,6.05663
144.722,10.1285,6.05663
144.738,10.1285,6.05663
144.739,10.1172,6.06001
144.755,10.1172,6.06001
144.756,10.1172,6.06001
144.757,10.1172,6.06001
144.773,10.1057,6.06332
144.774,10.1057,6.06332
144.775,10.1057,6.06332
144.791,10.1057,6.06332
144.792,10.0937,6.06651
144.808,10.0937,6.06651
144.809,10.0937,6.06651
144.81,10.0937,6.06651
144.826,10.0937,6.06651
144.827,10.0823,6.06961
144.843,10.0823,6.06961
144.844,10.0823,6.06961
144.845,10.0823,6.06961
144.861,10.0823,6.06961
144.862,10.071,6.07257
144.863,10.071,6.07257
144.879,10.071,6.07257
144.88,10.071,6.07257
144.896,10.071,6.07257
144.897,10.0592,6.07531
144.898,10.0592,6.07531
144.914,10.0592,6.07531
144.915,10.0592,6.07531
144.916,10.0592,6.07531
144.932,10.0592,6.07531
144.933,10.0471,6.07785
144.949,10.0471,6.07785
144.95,10.0471,6.07785
144.951,10.0471,6.07785
144.967,10.0471,6.07785
144.968,10.0352,6.08016
144.969,10.0352,6.08016
144.985,10.0352,6.08016
144.986,10.0352,6.08016
145.002,10.0352,6.08016
145.003,10.0234,6.08223
145.004,10.0234,6.08223
145.02,10.0234,6.08223
145.021,10.0234,6.08223
145.022,10.0234,6.08223
145.038,10.0234,6.08223
145.039,10.0107,6.08402
145.055,10.0107,6.08402
145.056,10.0107,6.08402
145.057,10.0107,6.08402
145.073,10.0107,6.08402
145.074,9.99774,6.08556
145.075,9.99774,6.08556
145.091,9.99774,6.08556
145.092,9.99774,6.08556
145.108,9.99774,6.08556
145.109,9.98561,6.08676
145.11,9.98561,6.08676
145.126,9.98561,6.08676
145.127,9.98561,6.08676
145.128,9.98561,6.08676
145.144,9.98561,6.08676
145.145,9.97293,6.08765
145.161,9.97293,6.08765
145.162,9.97293,6.08765
145.163,9.97293,6.08765
145.179,9.97293,6.08765
145.18,9.95929,6.08837
145.196,9.95929,6.08837
145.197,9.95929,6.08837
145.198,9.95929,6.08837
145.214,9.95929,6.08837
145.215,9.94611,6.08866
145.216,9.94611,6.08866
145.232,9.94611,6.08866
145.233,9.94611,6.08866
145.249,9.93214,6.08881
145.25,9.93214,6.08881
145.251,9.93214,6.08881
145.267,9.93214,6.08881
145.268,9.91815,6.0886
145.284,9.91815,6.0886
145.285,9.91815,6.0886
145.286,9.91815,6.0886
145.302,9.91815,6.0886
145.303,9.9036,6.08824
145.304,9.9036,6.08824
145.32,9.9036,6.08824
145.321,9.9036,6.08824
145.337,9.9036,6.08824
145.338,9.88917,6.08737
145.339,9.88917,6.08737
145.355,9.88917,6.08737
145.356,9.88917,6.08737
145.357,9.88917,6.08737
145.373,9.88917,6.08737
145.374,9.87376,6.08665
145.39,9.87376,6.08665
145.391,9.87376,6.08665
145.392,9.87376,6.08665
145.408,9.87376,6.08665
145.409,9.85764,6.08613
145.425,9.85764,6.08613
145.426,9.85764,6.08613
145.427,9.85764,6.08613
145.443,9.85764,6.08613
145.444,9.84158,6.08502
145.445,9.84158,6.08502
145.461,9.84158,6.08502
145.462,9.84158,6.08502
145.478,9.84158,6.08502
145.479,9.82495,6.08395
145.48,9.82495,6.08395
145.496,9.82495,6.08395
145.497,9.82495,6.08395
145.498,9.82495,6.08395
145.514,9.82495,6.08395
145.515,9.8076,6.08341
145.531,9.8076,6.08341
145.532,9.8076,6.08341
145.533,9.8076,6.08341
145.549,9.8076,6.08341
145.55,9.78985,6.083
145.551,9.78985,6.083
145.567,9.78985,6.083
145.568,9.78985,6.083
145.584,9.78985,6.083
145.585,9.7717,6.08298
145.586,9.7717,6.08298
145.602,9.7717,6.08298
145.603,9.7717,6.08298
145.604,9.7717,6.08298
145.62,9.7717,6.08298
145.621,9.75535,6.08365
145.637,9.75535,6.08365
145.638,9.75535,6.08365
145.639,9.75535,6.08365
145.655,9.75535,6.08365
145.656,9.7397,6.08397
145.657,9.7397,6.08397
145.673,9.7397,6.08397
145.674,9.7397,6.08397
145.69,9.7397,6.08397
145.691,9.72408,6.08424
145.692,9.72408,6.08424
145.708,9.72408,6.08424
145.709,9.72408,6.08424
145.71,9.70851,6.08463
145.726,9.70851,6.08463
145.727,9.70851,6.08463
145.743,9.70851,6.08463
145.744,9.693,6.08501
145.745,9.693,6.08501
145.761,9.693,6.08501
145.762,9.693,6.08501
145.778,9.693,6.08501
145.779,9.67765,6.08574
145.78,9.67765,6.08574
145.796,9.67765,6.08574
145.797,9.67765,6.08574
145.798,9.67765,6.08574
145.814,9.67765,6.08574
145.815,9.66239,6.08649
145.831,9.66239,6.08649
145.832,9.66239,6.08649
145.833,9.66239,6.08649
145.849,9.66239,6.08649
145.85,9.64697,6.08642
145.851,9.64697,6.08642
145.867,9.64697,6.08642
145.868,9.64697,6.08642
145.884,9.64697,6.08642
145.885,9.63181,6.08697
145.886,9.63181,6.08697
145.902,9.63181,6.08697
145.903,9.63181,6.08697
145.904,9.63181,6.08697
145.92,9.63181,6.08697
145.921,9.61687,6.08789
145.937,9.61687,6.08789
145.938,9.61687,6.08789
145.939,9.61687,6.08789
145.955,9.61687,6.08789
145.956,9.60164,6.08786
145.957,9.60164,6.08786
145.973,9.60164,6.08786
145.974,9.60164,6.08786
145.99,9.60164,6.08786
145.991,9.58644,6.08778
145.992,9.58644,6.08778
146.008,9.58644,6.08778
146.009,9.58644,6.08778
146.01,9.58644,6.08778
146.026,9.58644,6.08778
146.027,9.57139,6.08797
146.043,9.57139,6.08797
146.044,9.57139,6.08797
146.045,9.57139,6.08797
146.061,9.57139,6.08797
146.062,9.55655,6.08857
146.063,9.55655,6.08857
146.079,9.55655,6.08857
146.08,9.55655,6.08857
146.096,9.55655,6.08857
146.097,9.54166,6.08899
146.098,9.54166,6.08899
146.114,9.54166,6.08899
146.115,9.54166,6.08899
146.131,9.54166,6.08899
146.132,9.52645,6.08866
146.133,9.52645,6.08866
146.149,9.52645,6.08866
146.15,9.52645,6.08866
146.151,9.52645,6.08866
146.167,9.51114,6.08814
146.168,9.51114,6.08814
146.184,9.51114,6.08814
146.185,9.51114,6.08814
146.186,9.49582,6.08761
146.202,9.49582,6.08761
146.203,9.49582,6.08761
146.204,9.49582,6.08761
146.22,9.49582,6.08761
146.221,9.48023,6.08656
146.237,9.48023,6.08656
146.238,9.48023,6.08656
146.239,9.48023,6.08656
146.255,9.48023,6.08656
146.256,9.46473,6.08575
146.257,9.46473,6.08575
146.273,9.46473,6.08575
146.274,9.46473,6.08575
146.29,9.46473,6.08575
146.291,9.44931,6.08527
146.292,9.44931,6.08527
146.308,9.44931,6.08527
146.309,9.44931,6.08527
146.31,9.44931,6.08527
146.326,9.44931,6.08527
146.327,9.43401,6.0852
146.343,9.43401,6.0852
146.344,9.43401,6.0852
146.345,9.43401,6.0852
146.361,9.43401,6.0852
146.362,9.41868,6.08524
146.363,9.41868,6.08524
146.379,9.41868,6.08524
146.38,9.41868,6.08524
146.396,9.41868,6.08524
146.397,9.40307,6.08478
146.398,9.40307,6.08478
146.414,9.40307,6.08478
146.415,9.40307,6.08478
146.416,9.40307,6.08478
146.432,9.40307,6.08478
146.433,9.38732,6.08417
146.449,9.38732,6.08417
146.45,9.38732,6.08417
146.451,9.38732,6.08417
146.467,9.38732,6.08417
146.468,9.37151,6.08362
146.484,9.37151,6.08362
146.485,9.37151,6.08362
146.486,9.37151,6.08362
146.502,9.37151,6.08362
146.503,9.35551,6.08276
146.504,9.35551,6.08276
146.52,9.35551,6.08276
146.521,9.35551,6.08276
146.537,9.35551,6.08276
146.538,9.33958,6.0824
146.539,9.33958,6.0824
146.555,9.33958,6.0824
146.556,9.33958,6.0824
146.557,9.33958,6.0824
146.573,9.33958,6.0824
146.574,9.32332,6.08128
146.59,9.32332,6.08128
146.591,9.32332,6.08128
146.592,9.32332,6.08128
146.608,9.32332,6.08128
146.609,9.30701,6.0802
146.61,9.30701,6.0802
146.626,9.30701,6.0802
146.627,9.30701,6.0802
146.643,9.29064,6.07919
146.644,9.29064,6.07919
146.645,9.29064,6.07919
146.661,9.29064,6.07919
146.662,9.27409,6.07771
146.663,9.27409,6.07771
146.679,9.27409,6.07771
146.68,9.27409,6.07771
146.696,9.27409,6.07771
146.697,9.25755,6.0765
146.698,9.25755,6.0765
