Time (s),x,y
141.049,12.3323,6.68523
141.063,12.3323,6.68523
141.064,12.3026,6.69608
141.065,12.3026,6.69608
141.079,12.3026,6.69608
141.08,12.3026,6.69608
141.081,12.3026,6.69608
141.095,12.3026,6.69608
141.096,12.2727,6.70594
141.097,12.2727,6.70594
141.111,12.2727,6.70594
141.112,12.2727,6.70594
141.113,12.2727,6.70594
141.127,12.2727,6.70594
141.128,12.2426,6.71517
141.129,12.2426,6.71517
141.143,12.2426,6.71517
141.144,12.2426,6.71517
141.145,12.2426,6.71517
141.159,12.2426,6.71517
141.16,12.2129,6.72597
141.161,12.2129,6.72597
141.175,12.2129,6.72597
141.176,12.2129,6.72597
141.177,12.2129,6.72597
141.191,12.2129,6.72597
141.192,12.1833,6.73774
141.193,12.1833,6.73774
141.207,12.1833,6.73774
141.208,12.1833,6.73774
141.209,12.1833,6.73774
141.223,12.1833,6.73774
141.224,12.1532,6.74889
141.225,12.1532,6.74889
141.239,12.1532,6.74889
141.24,12.1532,6.74889
141.241,12.1532,6.74889
141.255,12.1532,6.74889
141.256,12.1228,6.76036
141.257,12.1228,6.76036
141.271,12.1228,6.76036
141.272,12.1228,6.76036
141.273,12.1228,6.76036
141.287,12.1228,6.76036
141.288,12.1228,6.76036
141.289,12.1228,6.76036
141.303,12.0919,6.77165
141.304,12.0919,6.77165
141.305,12.0919,6.77165
141.319,12.0919,6.77165
141.32,12.0919,6.77165
141.321,12.0919,6.77165
141.335,12.0919,6.77165
141.336,12.0606,6.78336
141.337,12.0606,6.78336
141.351,12.0606,6.78336
141.352,12.0606,6.78336
141.353,12.0606,6.78336
141.367,12.0606,6.78336
141.368,12.0288,6.79488
141.369,12.0288,6.79488
141.383,12.0288,6.79488
141.384,12.0288,6.79488
141.385,12.0288,6.79488
141.399,12.0288,6.79488
141.4,11.9968,6.80607
141.401,11.9968,6.80607
141.415,11.9968,6.80607
141.416,11.9968,6.80607
141.417,11.9968,6.80607
141.431,11.9968,6.80607
141.432,11.9646,6.81668
141.433,11.9646,6.81668
141.447,11.9646,6.81668
141.448,11.9646,6.81668
141.449,11.9646,6.81668
141.463,11.9646,6.81668
141.464,11.9321,6.82694
141.465,11.9321,6.82694
141.479,11.9321,6.82694
141.48,11.9321,6.82694
141.481,11.9321,6.82694
141.495,11.9321,6.82694
141.496,11.8995,6.83693
141.497,11.8995,6.83693
141.511,11.8995,6.83693
141.512,11.8995,6.83693
141.513,11.8995,6.83693
141.527,11.8995,6.83693
141.528,11.867,6.84752
141.529,11.867,6.84752
141.543,11.867,6.84752
141.544,11.867,6.84752
141.545,11.867,6.84752
141.559,11.867,6.84752
141.56,11.867,6.84752
141.561,11.867,6.84752
141.575,11.8343,6.85762
141.576,11.8343,6.85762
141.577,11.8343,6.85762
141.591,11.8343,6.85762
141.592,11.8343,6.85762
141.593,11.8343,6.85762
141.607,11.8343,6.85762
141.608,11.8014,6.86725
141.609,11.8014,6.86725
141.623,11.8014,6.86725
141.624,11.8014,6.86725
141.625,11.8014,6.86725
141.639,11.8014,6.86725
141.64,11.7684,6.87654
141.641,11.7684,6.87654
141.655,11.7684,6.87654
141.656,11.7684,6.87654
141.657,11.7684,6.87654
141.671,11.7684,6.87654
141.672,11.7351,6.88516
141.673,11.7351,6.88516
141.687,11.7351,6.88516
141.688,11.7351,6.88516
141.689,11.7351,6.88516
141.703,11.7351,6.88516
141.704,11.7017,6.89319
141.705,11.7017,6.89319
141.719,11.7017,6.89319
141.72,11.7017,6.89319
141.721,11.7017,6.89319
141.735,11.7017,6.89319
141.736,11.6682,6.90056
141.737,11.6682,6.90056
141.751,11.6682,6.90056
141.752,11.6682,6.90056
141.753,11.6682,6.90056
141.767,11.6682,6.90056
141.768,11.6289,6.88611
141.769,11.6289,6.88611
141.783,11.6289,6.88611
141.784,11.6289,6.88611
141.785,11.6289,6.88611
141.799,11.6289,6.88611
141.8,11.5951,6.89249
141.801,11.5951,6.89249
141.815,11.5951,6.89249
141.816,11.5951,6.89249
141.817,11.5951,6.89249
141.831,11.5951,6.89249
141.832,11.5951,6.89249
141.833,11.5951,6.89249
141.847,11.5612,6.89824
141.848,11.5612,6.89824
141.849,11.5612,6.89824
141.863,11.5612,6.89824
141.864,11.5612,6.89824
141.865,11.5612,6.89824
141.879,11.5612,6.89824
141.88,11.5276,6.90495
141.881,11.5276,6.90495
141.895,11.5276,6.90495
141.896,11.5276,6.90495
141.897,11.5276,6.90495
141.911,11.5276,6.90495
141.912,11.4943,6.91233
141.913,11.4943,6.91233
141.927,11.4943,6.91233
141.928,11.4943,6.91233
141.929,11.4943,6.91233
141.943,11.4943,6.91233
141.944,11.4608,6.91917
141.945,11.4608,6.91917
141.959,11.4608,6.91917
141.96,11.4608,6.91917
141.961,11.4608,6.91917
141.975,11.4608,6.91917
141.976,11.4275,6.92603
141.977,11.4275,6.92603
141.991,11.4275,6.92603
141.992,11.4275,6.92603
141.993,11.4275,6.92603
142.007,11.4275,6.92603
142.008,11.3944,6.93368
142.009,11.3944,6.93368
142.023,11.3944,6.93368
142.024,11.3944,6.93368
142.025,11.3944,6.93368
142.039,11.3944,6.93368
142.04,11.3614,6.94137
142.041,11.3614,6.94137
142.055,11.3614,6.94137
142.056,11.3614,6.94137
142.057,11.3614,6.94137
142.071,11.3614,6.94137
142.072,11.3284,6.94911
142.073,11.3284,6.94911
142.087,11.3284,6.94911
142.088,11.3284,6.94911
142.089,11.3284,6.94911
142.103,11.3284,6.94911
142.104,11.3284,6.94911
142.105,11.3284,6.94911
142.119,11.2953,6.95628
142.12,11.2953,6.95628
142.121,11.2953,6.95628
142.135,11.2953,6.95628
142.136,11.2953,6.95628
142.137,11.2953,6.95628
142.151,11.2953,6.95628
142.152,11.2625,6.96429
142.153,11.2625,6.96429
142.167,11.2625,6.96429
142.168,11.2625,6.96429
142.169,11.2625,6.96429
142.183,11.2625,6.96429
142.184,11.2295,6.97167
142.185,11.2295,6.97167
142.199,11.2295,6.97167
142.2,11.2295,6.97167
142.201,11.2295,6.97167
142.215,11.2295,6.97167
142.217,11.1966,6.97933
142.231,11.1966,6.97933
142.232,11.1966,6.97933
142.233,11.1966,6.97933
142.247,11.1966,6.97933
142.248,11.1637,6.98694
142.249,11.1637,6.98694
142.263,11.1637,6.98694
142.264,11.1637,6.98694
142.265,11.1637,6.98694
142.279,11.1637,6.98694
142.28,11.1309,6.9952
142.281,11.1309,6.9952
142.295,11.1309,6.9952
142.296,11.1309,6.9952
142.297,11.1309,6.9952
142.311,11.1309,6.9952
142.312,11.0982,7.00417
142.313,11.0982,7.00417
142.327,11.0982,7.00417
142.328,11.0982,7.00417
142.329,11.0982,7.00417
142.343,11.0982,7.00417
142.344,11.0656,7.01393
142.345,11.0656,7.01393
142.359,11.0656,7.01393
142.36,11.0656,7.01393
142.361,11.0656,7.01393
142.375,11.0656,7.01393
142.376,11.0656,7.01393
142.377,11.0656,7.01393
142.391,11.0328,7.02274
142.392,11.0328,7.02274
142.393,11.0328,7.02274
142.407,11.0328,7.02274
142.408,11.0328,7.02274
142.409,11.0328,7.02274
142.423,11.0328,7.02274
142.424,11.0003,7.03313
142.425,11.0003,7.03313
142.439,11.0003,7.03313
142.44,11.0003,7.03313
142.441,11.0003,7.03313
142.455,11.0003,7.03313
142.456,10.9675,7.04257
142.457,10.9675,7.04257
142.471,10.9675,7.04257
142.472,10.9675,7.04257
142.473,10.9675,7.04257
142.487,10.9675,7.04257
142.488,10.9345,7.05126
142.489,10.9345,7.05126
142.503,10.9345,7.05126
142.504,10.9345,7.05126
142.505,10.9345,7.05126
142.519,10.9345,7.05126
142.52,10.9014,7.05972
142.521,10.9014,7.05972
142.535,10.9014,7.05972
142.536,10.9014,7.05972
142.537,10.9014,7.05972
142.551,10.9014,7.05972
142.552,10.8686,7.07004
142.553,10.8686,7.07004
142.567,10.8686,7.07004
142.568,10.8686,7.07004
142.569,10.8686,7.07004
142.583,10.8686,7.07004
142.584,10.8356,7.07971
142.585,10.8356,7.07971
142.599,10.8356,7.07971
142.6,10.8356,7.07971
142.601,10.8356,7.07971
142.615,10.8356,7.07971
142.616,10.8025,7.0889
142.617,10.8025,7.0889
142.631,10.8025,7.0889
142.632,10.8025,7.0889
142.633,10.8025,7.0889
142.647,10.8025,7.0889
142.648,10.8025,7.0889
142.649,10.8025,7.0889
142.663,10.7694,7.09814
142.664,10.7694,7.09814
142.665,10.7694,7.09814
142.679,10.7694,7.09814
142.68,10.7694,7.09814
142.681,10.7694,7.09814
142.695,10.7694,7.09814
142.696,10.7361,7.10661
142.697,10.7361,7.10661
142.711,10.7361,7.10661
142.712,10.7361,7.10661
142.713,10.7361,7.10661
142.727,10.7361,7.10661
142.728,10.7027,7.11423
142.729,10.7027,7.11423
142.743,10.7027,7.11423
142.744,10.7027,7.11423
142.745,10.7027,7.11423
142.759,10.7027,7.11423
142.76,10.6691,7.12058
142.761,10.6691,7.12058
142.775,10.6691,7.12058
142.776,10.6691,7.12058
142.777,10.6691,7.12058
142.791,10.6691,7.12058
142.792,10.6353,7.12591
142.793,10.6353,7.12591
142.807,10.6353,7.12591
142.808,10.6353,7.12591
142.809,10.6353,7.12591
142.823,10.6353,7.12591
142.824,10.6014,7.13053
142.825,10.6014,7.13053
142.839,10.6014,7.13053
142.84,10.6014,7.13053
142.841,10.6014,7.13053
142.855,10.6014,7.13053
142.856,10.5674,7.13423
142.857,10.5674,7.13423
142.871,10.5674,7.13423
142.872,10.5674,7.13423
142.873,10.5674,7.13423
142.887,10.5674,7.13423
142.888,10.5334,7.13846
142.889,10.5334,7.13846
142.903,10.5334,7.13846
142.904,10.5334,7.13846
142.905,10.5334,7.13846
142.919,10.5334,7.13846
142.92,10.5334,7.13846
142.921,10.5334,7.13846
142.935,10.4993,7.14201
142.936,10.4993,7.14201
142.937,10.4993,7.14201
142.951,10.4993,7.14201
142.952,10.4993,7.14201
142.953,10.4993,7.14201
142.967,10.4993,7.14201
142.968,10.4652,7.145
142.969,10.4652,7.145
142.983,10.4652,7.145
142.984,10.4652,7.145
142.985,10.4652,7.145
142.999,10.4652,7.145
143,10.4308,7.14701
143.001,10.4308,7.14701
143.015,10.4308,7.14701
143.016,10.4308,7.14701
143.017,10.4308,7.14701
143.031,10.4308,7.14701
143.032,10.3963,7.14842
143.033,10.3963,7.14842
143.047,10.3963,7.14842
143.048,10.3963,7.14842
143.049,10.3963,7.14842
143.063,10.3963,7.14842
143.064,10.3618,7.14993
143.065,10.3618,7.14993
143.079,10.3618,7.14993
143.08,10.3618,7.14993
143.081,10.3618,7.14993
143.095,10.3618,7.14993
143.096,10.3271,7.15029
143.097,10.3271,7.15029
143.111,10.3271,7.15029
143.112,10.3271,7.15029
143.113,10.3271,7.15029
143.127,10.3271,7.15029
143.128,10.289,7.12911
143.129,10.289,7.12911
143.143,10.289,7.12911
143.144,10.289,7.12911
143.145,10.289,7.12911
143.159,10.289,7.12911
143.16,10.2542,7.1295
143.161,10.2542,7.1295
143.175,10.2542,7.1295
143.176,10.2542,7.1295
143.177,10.2542,7.1295
143.191,10.2542,7.1295
143.192,10.2542,7.1295
143.193,10.2542,7.1295
143.207,10.2192,7.12905
143.208,10.2192,7.12905
143.209,10.2192,7.12905
143.223,10.2192,7.12905
143.224,10.2192,7.12905
143.225,10.2192,7.12905
143.239,10.2192,7.12905
143.24,10.1844,7.13021
143.241,10.1844,7.13021
143.255,10.1844,7.13021
143.256,10.1844,7.13021
143.257,10.1844,7.13021
143.271,10.1844,7.13021
143.272,10.1497,7.13289
143.273,10.1497,7.13289
143.287,10.1497,7.13289
143.288,10.1497,7.13289
143.289,10.1497,7.13289
143.303,10.1497,7.13289
143.304,10.1149,7.1352
143.305,10.1149,7.1352
143.319,10.1149,7.1352
143.32,10.1149,7.1352
143.321,10.1149,7.1352
143.335,10.1149,7.1352
143.336,10.0803,7.13867
143.337,10.0803,7.13867
143.351,10.0803,7.13867
143.352,10.0803,7.13867
143.353,10.0803,7.13867
143.367,10.0803,7.13867
143.368,10.0458,7.14379
143.369,10.0458,7.14379
143.383,10.0458,7.14379
143.384,10.0458,7.14379
143.385,10.0458,7.14379
143.399,10.0458,7.14379
143.4,10.0114,7.14931
143.401,10.0114,7.14931
143.415,10.0114,7.14931
143.416,10.0114,7.14931
143.417,10.0114,7.14931
143.431,10.0114,7.14931
143.432,9.97696,7.15538
143.433,9.97696,7.15538
143.447,9.97696,7.15538
143.448,9.97696,7.15538
143.449,9.97696,7.15538
143.463,9.97696,7.15538
143.464,9.97696,7.15538
143.465,9.97696,7.15538
143.479,9.94251,7.16161
143.48,9.94251,7.16161
143.481,9.94251,7.16161
143.495,9.94251,7.16161
143.496,9.94251,7.16161
143.497,9.94251,7.16161
143.511,9.94251,7.16161
143.512,9.90819,7.16906
143.513,9.90819,7.16906
143.527,9.90819,7.16906
143.528,9.90819,7.16906
143.529,9.90819,7.16906
143.543,9.90819,7.16906
143.544,9.87379,7.17626
143.545,9.87379,7.17626
143.559,9.87379,7.17626
143.56,9.87379,7.17626
143.561,9.87379,7.17626
143.575,9.87379,7.17626
143.576,9.83945,7.18417
143.577,9.83945,7.18417
143.591,9.83945,7.18417
143.592,9.83945,7.18417
143.593,9.83945,7.18417
143.607,9.83945,7.18417
143.608,9.80509,7.19226
143.609,9.80509,7.19226
143.623,9.80509,7.19226
143.624,9.80509,7.19226
143.625,9.80509,7.19226
143.639,9.80509,7.19226
143.64,9.77087,7.20146
143.641,9.77087,7.20146
143.655,9.77087,7.20146
143.656,9.77087,7.20146
143.657,9.77087,7.20146
143.671,9.77087,7.20146
143.672,9.73668,7.21111
143.673,9.73668,7.21111
143.687,9.73668,7.21111
143.688,9.73668,7.21111
143.689,9.73668,7.21111
143.703,9.73668,7.21111
143.704,9.70269,7.22227
143.705,9.70269,7.22227
143.719,9.70269,7.22227
143.72,9.70269,7.22227
143.721,9.70269,7.22227
143.735,9.70269,7.22227
143.736,9.70269,7.22227
143.737,9.70269,7.22227
143.751,9.66852,7.23249
143.752,9.66852,7.23249
143.753,9.66852,7.23249
143.767,9.66852,7.23249
143.768,9.66852,7.23249
143.769,9.66852,7.23249
143.783,9.66852,7.23249
143.784,9.63461,7.24454
143.785,9.63461,7.24454
143.799,9.63461,7.24454
143.8,9.63461,7.24454
143.801,9.63461,7.24454
143.815,9.63461,7.24454
143.816,9.6004,7.2548
143.817,9.6004,7.2548
143.831,9.6004,7.2548
143.832,9.6004,7.2548
143.833,9.6004,7.2548
143.847,9.6004,7.2548
143.848,9.56606,7.26433
143.849,9.56606,7.26433
143.863,9.56606,7.26433
143.864,9.56606,7.26433
143.865,9.56606,7.26433
143.879,9.56606,7.26433
143.88,9.53185,7.27478
143.881,9.53185,7.27478
143.895,9.53185,7.27478
143.896,9.53185,7.27478
143.897,9.53185,7.27478
143.911,9.53185,7.27478
143.912,9.49778,7.28619
143.913,9.49778,7.28619
143.927,9.49778,7.28619
143.928,9.49778,7.28619
143.929,9.49778,7.28619
143.943,9.49778,7.28619
143.944,9.46351,7.29635
143.945,9.46351,7.29635
143.959,9.46351,7.29635
143.96,9.46351,7.29635
143.961,9.46351,7.29635
143.975,9.46351,7.29635
143.976,9.4292,7.30628
143.977,9.4292,7.30628
143.991,9.4292,7.30628
143.992,9.4292,7.30628
143.993,9.4292,7.30628
144.007,9.4292,7.30628
144.008,9.4292,7.30628
144.009,9.4292,7.30628
144.023,9.39472,7.31497
144.024,9.39472,7.31497
144.025,9.39472,7.31497
144.039,9.39472,7.31497
144.04,9.39472,7.31497
144.041,9.39472,7.31497
144.055,9.39472,7.31497
144.056,9.36015,7.32303
144.057,9.36015,7.32303
144.071,9.36015,7.32303
144.072,9.36015,7.32303
144.073,9.36015,7.32303
144.087,9.36015,7.32303
144.088,9.32535,7.32951
144.089,9.32535,7.32951
144.103,9.32535,7.32951
144.104,9.32535,7.32951
144.105,9.32535,7.32951
144.119,9.32535,7.32951
144.12,9.29045,7.33533
144.121,9.29045,7.33533
144.135,9.29045,7.33533
144.136,9.29045,7.33533
144.137,9.29045,7.33533
144.151,9.29045,7.33533
144.152,9.25537,7.34001
144.153,9.25537,7.34001
144.167,9.25537,7.34001
144.168,9.25537,7.34001
144.169,9.25537,7.34001
144.183,9.25537,7.34001
144.184,9.22015,7.34387
144.185,9.22015,7.34387
144.199,9.22015,7.34387
144.2,9.22015,7.34387
144.201,9.22015,7.34387
144.215,9.22015,7.34387
144.216,9.18495,7.34795
144.217,9.18495,7.34795
144.231,9.18495,7.34795
144.232,9.18495,7.34795
144.233,9.18495,7.34795
144.247,9.18495,7.34795
144.248,9.14962,7.35139
144.249,9.14962,7.35139
144.263,9.14962,7.35139
144.264,9.14962,7.35139
144.265,9.14962,7.35139
144.279,9.14962,7.35139
144.28,9.14962,7.35139
144.281,9.14962,7.35139
144.295,9.11416,7.35426
144.296,9.11416,7.35426
144.297,9.11416,7.35426
144.311,9.11416,7.35426
144.312,9.11416,7.35426
144.313,9.11416,7.35426
144.327,9.11416,7.35426
144.328,9.07848,7.35602
144.329,9.07848,7.35602
144.343,9.07848,7.35602
144.344,9.07848,7.35602
144.345,9.07848,7.35602
144.359,9.07848,7.35602
144.36,9.04268,7.35733
144.361,9.04268,7.35733
144.375,9.04268,7.35733
144.376,9.04268,7.35733
144.377,9.04268,7.35733
144.391,9.04268,7.35733
144.392,9.00684,7.35879
144.393,9.00684,7.35879
144.407,9.00684,7.35879
144.408,9.00684,7.35879
144.409,9.00684,7.35879
144.423,9.00684,7.35879
144.424,8.97075,7.35916
144.425,8.97075,7.35916
144.439,8.97075,7.35916
144.44,8.97075,7.35916
144.441,8.97075,7.35916
144.455,8.97075,7.35916
144.456,8.93076,7.33807
144.457,8.93076,7.33807
144.471,8.93076,7.33807
144.472,8.93076,7.33807
144.473,8.93076,7.33807
144.487,8.93076,7.33807
144.488,8.89449,7.33851
144.489,8.89449,7.33851
144.503,8.89449,7.33851
144.504,8.89449,7.33851
144.505,8.89449,7.33851
144.519,8.89449,7.33851
144.52,8.85806,7.33856
144.521,8.85806,7.33856
144.535,8.85806,7.33856
144.536,8.85806,7.33856
144.537,8.85806,7.33856
144.551,8.85806,7.33856
144.552,8.85806,7.33856
144.553,8.85806,7.33856
144.567,8.82186,7.34036
144.568,8.82186,7.34036
144.569,8.82186,7.34036
144.583,8.82186,7.34036
144.584,8.82186,7.34036
144.585,8.82186,7.34036
144.599,8.82186,7.34036
144.6,8.78582,7.34357
144.601,8.78582,7.34357
144.615,8.78582,7.34357
144.616,8.78582,7.34357
144.617,8.78582,7.34357
144.631,8.78582,7.34357
144.632,8.74978,7.3473
144.633,8.74978,7.3473
144.647,8.74978,7.3473
144.648,8.74978,7.3473
144.649,8.74978,7.3473
144.663,8.74978,7.3473
144.664,8.71383,7.35209
144.665,8.71383,7.35209
144.679,8.71383,7.35209
144.68,8.71383,7.35209
144.681,8.71383,7.35209
144.695,8.71383,7.35209
144.696,8.67795,7.35824
144.697,8.67795,7.35824
144.711,8.67795,7.35824
144.712,8.67795,7.35824
144.713,8.67795,7.35824
144.727,8.67795,7.35824
144.728,8.64214,7.36591
144.729,8.64214,7.36591
144.743,8.64214,7.36591
144.744,8.64214,7.36591
144.745,8.64214,7.36591
144.759,8.64214,7.36591
144.76,8.60634,7.3745
144.761,8.60634,7.3745
144.775,8.60634,7.3745
144.776,8.60634,7.3745
144.777,8.60634,7.3745
144.791,8.60634,7.3745
144.792,8.57048,7.38364
144.793,8.57048,7.38364
144.807,8.57048,7.38364
144.808,8.57048,7.38364
144.809,8.57048,7.38364
144.823,8.57048,7.38364
144.824,8.57048,7.38364
144.825,8.57048,7.38364
144.839,8.53449,7.39271
144.84,8.53449,7.39271
144.841,8.53449,7.39271
144.855,8.53449,7.39271
144.856,8.53449,7.39271
144.857,8.53449,7.39271
144.871,8.53449,7.39271
144.872,8.49859,7.40277
144.873,8.49859,7.40277
144.887,8.49859,7.40277
144.888,8.49859,7.40277
144.889,8.49859,7.40277
144.903,8.49859,7.40277
144.904,8.46277,7.4136
144.905,8.46277,7.4136
144.919,8.46277,7.4136
144.92,8.46277,7.4136
144.921,8.46277,7.4136
144.935,8.46277,7.4136
144.936,8.42707,7.42524
144.937,8.42707,7.42524
144.951,8.42707,7.42524
144.952,8.42707,7.42524
144.953,8.42707,7.42524
144.967,8.42707,7.42524
144.968,8.39159,7.43819
144.969,8.39159,7.43819
144.983,8.39159,7.43819
144.984,8.39159,7.43819
144.985,8.39159,7.43819
144.999,8.39159,7.43819
145,8.35631,7.45206
145.001,8.35631,7.45206
145.015,8.35631,7.45206
145.016,8.35631,7.45206
145.017,8.35631,7.45206
145.031,8.35631,7.45206
145.032,8.32092,7.46521
145.033,8.32092,7.46521
145.047,8.32092,7.46521
145.048,8.32092,7.46521
145.049,8.32092,7.46521
145.063,8.32092,7.46521
145.064,8.28597,7.48026
145.065,8.28597,7.48026
145.079,8.28597,7.48026
145.08,8.28597,7.48026
145.081,8.28597,7.48026
145.095,8.28597,7.48026
145.096,8.28597,7.48026
145.097,8.28597,7.48026
145.111,8.25075,7.49351
145.112,8.25075,7.49351
145.113,8.25075,7.49351
145.127,8.25075,7.49351
145.128,8.25075,7.49351
145.129,8.25075,7.49351
145.143,8.25075,7.49351
145.144,8.21548,7.50587
145.145,8.21548,7.50587
145.159,8.21548,7.50587
145.16,8.21548,7.50587
145.161,8.21548,7.50587
145.175,8.21548,7.50587
145.176,8.18053,7.51922
145.177,8.18053,7.51922
145.191,8.18053,7.51922
145.192,8.18053,7.51922
145.193,8.18053,7.51922
145.207,8.18053,7.51922
145.208,8.14583,7.53303
145.209,8.14583,7.53303
145.223,8.14583,7.53303
145.224,8.14583,7.53303
145.225,8.14583,7.53303
145.239,8.14583,7.53303
145.24,8.11105,7.54549
145.241,8.11105,7.54549
145.255,8.11105,7.54549
145.256,8.11105,7.54549
145.257,8.11105,7.54549
145.271,8.11105,7.54549
145.272,8.07643,7.55766
145.273,8.07643,7.55766
145.287,8.07643,7.55766
145.288,8.07643,7.55766
145.289,8.07643,7.55766
145.303,8.07643,7.55766
145.304,8.04171,7.56814
145.305,8.04171,7.56814
145.319,8.04171,7.56814
145.32,8.04171,7.56814
145.321,8.04171,7.56814
145.335,8.04171,7.56814
145.336,8.00705,7.57758
145.337,8.00705,7.57758
145.351,8.00705,7.57758
145.352,8.00705,7.57758
145.353,8.00705,7.57758
145.367,8.00705,7.57758
145.368,8.00705,7.57758
145.369,8.00705,7.57758
145.383,7.97231,7.58548
145.384,7.97231,7.58548
