Time (s),Agent ID,Distance
140.413,224,5.32808
140.414,216,16.7452
140.414,222,4.44925
140.414,223,4.44773
140.414,224,5.32808
140.428,216,16.7452
140.428,222,4.44925
140.428,223,4.44773
140.428,224,5.32808
140.429,216,16.7452
140.429,222,4.44925
140.429,223,4.44773
140.429,224,5.32808
140.43,216,16.7452
140.43,222,4.44925
140.43,223,4.44773
140.43,224,5.32808
140.444,216,16.7452
140.444,222,4.44925
140.444,223,4.44773
140.444,224,5.32808
140.445,216,16.7362
140.445,222,4.43318
140.445,223,4.43163
140.445,224,5.31177
140.446,216,16.7362
140.446,222,4.43318
140.446,223,4.43163
140.446,224,5.31177
140.46,216,16.7362
140.46,222,4.43318
140.46,223,4.43163
140.46,224,5.31177
140.461,216,16.7362
140.461,222,4.43318
140.461,223,4.43163
140.461,224,5.31177
140.462,216,16.7362
140.462,222,4.43318
140.462,223,4.43163
140.462,224,5.31177
140.476,216,16.7362
140.476,222,4.43318
140.476,223,4.43163
140.476,224,5.31177
140.477,216,16.7271
140.477,222,4.4175
140.477,223,4.41556
140.477,224,5.2954
140.478,216,16.7271
140.478,222,4.4175
140.478,223,4.41556
140.478,224,5.2954
140.492,216,16.7271
140.492,222,4.4175
140.492,223,4.41556
140.492,224,5.2954
140.493,216,16.7271
140.493,222,4.4175
140.493,223,4.41556
140.493,224,5.2954
140.494,216,16.7271
140.494,222,4.4175
140.494,223,4.41556
140.494,224,5.2954
140.508,216,16.7271
140.508,222,4.4175
140.508,223,4.41556
140.508,224,5.2954
140.509,216,16.7176
140.509,222,4.40137
140.509,223,4.39905
140.509,224,5.27874
140.51,216,16.7176
140.51,222,4.40137
140.51,223,4.39905
140.51,224,5.27874
140.524,216,16.7176
140.524,222,4.40137
140.524,223,4.39905
140.524,224,5.27874
140.525,216,16.7176
140.525,222,4.40137
140.525,223,4.39905
140.525,224,5.27874
140.526,216,16.7176
140.526,222,4.40137
140.526,223,4.39905
140.526,224,5.27874
140.54,216,16.7176
140.54,222,4.40137
140.54,223,4.39905
140.54,224,5.27874
140.541,216,16.7176
140.541,222,4.40137
140.541,223,4.39905
140.541,224,5.27874
140.542,216,16.7079
140.542,222,4.38482
140.542,223,4.38217
140.542,224,5.2618
140.556,216,16.7079
140.556,222,4.38482
140.556,223,4.38217
140.556,224,5.2618
140.557,216,16.7079
140.557,222,4.38482
140.557,223,4.38217
140.557,224,5.2618
140.558,216,16.7079
140.558,222,4.38482
140.558,223,4.38217
140.558,224,5.2618
140.572,216,16.7079
140.572,222,4.38482
140.572,223,4.38217
140.572,224,5.2618
140.573,216,16.7079
140.573,222,4.38482
140.573,223,4.38217
140.573,224,5.2618
140.574,216,16.7079
140.574,222,4.38482
140.574,223,4.38217
140.574,224,5.2618
140.588,216,16.7079
140.588,222,4.38482
140.588,223,4.38217
140.588,224,5.2618
140.589,216,16.698
140.589,222,4.36842
140.589,223,4.36536
140.589,224,5.2448
140.59,216,16.698
140.59,222,4.36842
140.59,223,4.36536
140.59,224,5.2448
140.604,216,16.698
140.604,222,4.36842
140.604,223,4.36536
140.604,224,5.2448
140.605,216,16.698
140.605,222,4.36842
140.605,223,4.36536
140.605,224,5.2448
140.606,216,16.698
140.606,222,4.36842
140.606,223,4.36536
140.606,224,5.2448
140.62,216,16.698
140.62,222,4.36842
140.62,223,4.36536
140.62,224,5.2448
140.621,216,16.6879
140.621,222,4.35168
140.621,223,4.34834
140.621,224,5.22757
140.622,216,16.6879
140.622,222,4.35168
140.622,223,4.34834
140.622,224,5.22757
140.636,216,16.6879
140.636,222,4.35168
140.636,223,4.34834
140.636,224,5.22757
140.637,216,16.6879
140.637,222,4.35168
140.637,223,4.34834
140.637,224,5.22757
140.638,216,16.6879
140.638,222,4.35168
140.638,223,4.34834
140.638,224,5.22757
140.652,216,16.6879
140.652,222,4.35168
140.652,223,4.34834
140.652,224,5.22757
140.653,216,16.6774
140.653,222,4.33443
140.653,223,4.33079
140.653,224,5.21
140.654,216,16.6774
140.654,222,4.33443
140.654,223,4.33079
140.654,224,5.21
140.668,216,16.6774
140.668,222,4.33443
140.668,223,4.33079
140.668,224,5.21
140.669,216,16.6774
140.669,222,4.33443
140.669,223,4.33079
140.669,224,5.21
140.67,216,16.6774
140.67,222,4.33443
140.67,223,4.33079
140.67,224,5.21
140.684,216,16.6774
140.684,222,4.33443
140.684,223,4.33079
140.684,224,5.21
140.685,216,16.6668
140.685,222,4.31729
140.685,223,4.31311
140.685,224,5.1923
140.686,216,16.6668
140.686,222,4.31729
140.686,223,4.31311
140.686,224,5.1923
140.7,216,16.6668
140.7,222,4.31729
140.7,223,4.31311
140.7,224,5.1923
140.701,216,16.6668
140.701,222,4.31729
140.701,223,4.31311
140.701,224,5.1923
140.702,216,16.6668
140.702,222,4.31729
140.702,223,4.31311
140.702,224,5.1923
140.716,216,16.6668
140.716,222,4.31729
140.716,223,4.31311
140.716,224,5.1923
140.717,216,16.6561
140.717,222,4.30037
140.717,223,4.29561
140.717,224,5.17462
140.718,216,16.6561
140.718,222,4.30037
140.718,223,4.29561
140.718,224,5.17462
140.732,216,16.6561
140.732,222,4.30037
140.732,223,4.29561
140.732,224,5.17462
140.733,216,16.6561
140.733,222,4.30037
140.733,223,4.29561
140.733,224,5.17462
140.734,216,16.6561
140.734,222,4.30037
140.734,223,4.29561
140.734,224,5.17462
140.748,216,16.6561
140.748,222,4.30037
140.748,223,4.29561
140.748,224,5.17462
140.749,216,16.6451
140.749,222,4.28294
140.749,223,4.27771
140.749,224,5.15664
140.75,216,16.6451
140.75,222,4.28294
140.75,223,4.27771
140.75,224,5.15664
140.764,216,16.6451
140.764,222,4.28294
140.764,223,4.27771
140.764,224,5.15664
140.765,216,16.6451
140.765,222,4.28294
140.765,223,4.27771
140.765,224,5.15664
140.766,216,16.6451
140.766,222,4.28294
140.766,223,4.27771
140.766,224,5.15664
140.78,216,16.6451
140.78,222,4.28294
140.78,223,4.27771
140.78,224,5.15664
140.781,216,16.6338
140.781,222,4.25674
140.781,223,4.25949
140.781,224,5.13843
140.782,216,16.6338
140.782,222,4.25674
140.782,223,4.25949
140.782,224,5.13843
140.796,216,16.6338
140.796,222,4.25674
140.796,223,4.25949
140.796,224,5.13843
140.797,216,16.6338
140.797,222,4.25674
140.797,223,4.25949
140.797,224,5.13843
140.798,216,16.6338
140.798,222,4.25674
140.798,223,4.25949
140.798,224,5.13843
140.812,216,16.6338
140.812,222,4.25674
140.812,223,4.25949
140.812,224,5.13843
140.813,216,16.6338
140.813,222,4.25674
140.813,223,4.25949
140.813,224,5.13843
140.814,216,16.6225
140.814,222,4.23915
140.814,223,4.24126
140.814,224,5.12012
140.828,216,16.6225
140.828,222,4.23915
140.828,223,4.24126
140.828,224,5.12012
140.829,216,16.6225
140.829,222,4.23915
140.829,223,4.24126
140.829,224,5.12012
140.83,216,16.6225
140.83,222,4.23915
140.83,223,4.24126
140.83,224,5.12012
140.844,216,16.6225
140.844,222,4.23915
140.844,223,4.24126
140.844,224,5.12012
140.845,216,16.6225
140.845,222,4.23915
140.845,223,4.24126
140.845,224,5.12012
140.846,216,16.6225
140.846,222,4.23915
140.846,223,4.24126
140.846,224,5.12012
140.86,216,16.6225
140.86,222,4.23915
140.86,223,4.24126
140.86,224,5.12012
140.861,216,16.611
140.861,222,4.22139
140.861,223,4.22287
140.861,224,5.10168
140.862,216,16.611
140.862,222,4.22139
140.862,223,4.22287
140.862,224,5.10168
140.876,216,16.611
140.876,222,4.22139
140.876,223,4.22287
140.876,224,5.10168
140.877,216,16.611
140.877,222,4.22139
140.877,223,4.22287
140.877,224,5.10168
140.878,216,16.611
140.878,222,4.22139
140.878,223,4.22287
140.878,224,5.10168
140.892,216,16.611
140.892,222,4.22139
140.892,223,4.22287
140.892,224,5.10168
140.893,216,16.5992
140.893,222,4.20312
140.893,223,4.20423
140.893,224,5.08301
140.894,216,16.5992
140.894,222,4.20312
140.894,223,4.20423
140.894,224,5.08301
140.908,216,16.5992
140.908,222,4.20312
140.908,223,4.20423
140.908,224,5.08301
140.909,216,16.5992
140.909,222,4.20312
140.909,223,4.20423
140.909,224,5.08301
140.91,216,16.5992
140.91,222,4.20312
140.91,223,4.20423
140.91,224,5.08301
140.924,216,16.5992
140.924,222,4.20312
140.924,223,4.20423
140.924,224,5.08301
140.925,216,16.5874
140.925,222,4.18502
140.925,223,4.18576
140.925,224,5.06434
140.926,216,16.5874
140.926,222,4.18502
140.926,223,4.18576
140.926,224,5.06434
140.94,216,16.5874
140.94,222,4.18502
140.94,223,4.18576
140.94,224,5.06434
140.941,216,16.5874
140.941,222,4.18502
140.941,223,4.18576
140.941,224,5.06434
140.942,216,16.5874
140.942,222,4.18502
140.942,223,4.18576
140.942,224,5.06434
140.956,216,16.5874
140.956,222,4.18502
140.956,223,4.18576
140.956,224,5.06434
140.957,216,16.5754
140.957,222,4.16664
140.957,223,4.16694
140.957,224,5.04545
140.958,216,16.5754
140.958,222,4.16664
140.958,223,4.16694
140.958,224,5.04545
140.972,216,16.5754
140.972,222,4.16664
140.972,223,4.16694
140.972,224,5.04545
140.973,216,16.5754
140.973,222,4.16664
140.973,223,4.16694
140.973,224,5.04545
140.974,216,16.5754
140.974,222,4.16664
140.974,223,4.16694
140.974,224,5.04545
140.988,216,16.5754
140.988,222,4.16664
140.988,223,4.16694
140.988,224,5.04545
140.989,216,16.5632
140.989,222,4.14827
140.989,223,4.14792
140.989,224,5.0264
140.99,216,16.5632
140.99,222,4.14827
140.99,223,4.14792
140.99,224,5.0264
141.004,216,16.5632
141.004,222,4.14827
141.004,223,4.14792
141.004,224,5.0264
141.005,216,16.5632
141.005,222,4.14827
141.005,223,4.14792
141.005,224,5.0264
141.006,216,16.5632
141.006,222,4.14827
141.006,223,4.14792
141.006,224,5.0264
141.02,216,16.5632
141.02,222,4.14827
141.02,223,4.14792
141.02,224,5.0264
141.021,216,16.5509
141.021,222,4.12989
141.021,223,4.12881
141.021,224,5.00726
141.022,216,16.5509
141.022,222,4.12989
141.022,223,4.12881
141.022,224,5.00726
141.036,216,16.5509
141.036,222,4.12989
141.036,223,4.12881
141.036,224,5.00726
141.037,216,16.5509
141.037,222,4.12989
141.037,223,4.12881
141.037,224,5.00726
141.038,216,16.5509
141.038,222,4.12989
141.038,223,4.12881
141.038,224,5.00726
141.052,216,16.5509
141.052,222,4.12989
141.052,223,4.12881
141.052,224,5.00726
141.053,216,16.5387
141.053,222,4.11215
141.053,223,4.11009
141.053,224,4.98828
141.054,216,16.5387
141.054,222,4.11215
141.054,223,4.11009
141.054,224,4.98828
141.068,216,16.5387
141.068,222,4.11215
141.068,223,4.11009
141.068,224,4.98828
141.069,216,16.5387
141.069,222,4.11215
141.069,223,4.11009
141.069,224,4.98828
141.07,216,16.5387
141.07,222,4.11215
141.07,223,4.11009
141.07,224,4.98828
141.084,216,16.5387
141.084,222,4.11215
141.084,223,4.11009
141.084,224,4.98828
141.085,216,16.5387
141.085,222,4.11215
141.085,223,4.11009
141.085,224,4.98828
141.086,216,16.5262
141.086,222,4.0939
141.086,223,4.091
141.086,224,4.96903
141.1,216,16.5262
141.1,222,4.0939
141.1,223,4.091
141.1,224,4.96903
141.101,216,16.5262
141.101,222,4.0939
141.101,223,4.091
141.101,224,4.96903
141.102,216,16.5262
141.102,222,4.0939
141.102,223,4.091
141.102,224,4.96903
141.116,216,16.5262
141.116,222,4.0939
141.116,223,4.091
141.116,224,4.96903
141.117,216,16.5262
141.117,222,4.0939
141.117,223,4.091
141.117,224,4.96903
141.118,216,16.5262
141.118,222,4.0939
141.118,223,4.091
141.118,224,4.96903
141.132,216,16.5262
141.132,222,4.0939
141.132,223,4.091
141.132,224,4.96903
141.133,216,16.5136
141.133,222,4.07561
141.133,223,4.07164
141.133,224,4.94965
141.134,216,16.5136
141.134,222,4.07561
141.134,223,4.07164
141.134,224,4.94965
141.148,216,16.5136
141.148,222,4.07561
141.148,223,4.07164
141.148,224,4.94965
141.149,216,16.5136
141.149,222,4.07561
141.149,223,4.07164
141.149,224,4.94965
141.15,216,16.5136
141.15,222,4.07561
141.15,223,4.07164
141.15,224,4.94965
141.164,216,16.5136
141.164,222,4.07561
141.164,223,4.07164
141.164,224,4.94965
141.165,216,16.5009
141.165,222,4.05772
141.165,223,4.05236
141.165,224,4.93027
141.166,216,16.5009
141.166,222,4.05772
141.166,223,4.05236
141.166,224,4.93027
141.18,216,16.5009
141.18,222,4.05772
141.18,223,4.05236
141.18,224,4.93027
141.181,216,16.5009
141.181,222,4.05772
141.181,223,4.05236
141.181,224,4.93027
141.182,216,16.5009
141.182,222,4.05772
141.182,223,4.05236
141.182,224,4.93027
141.196,216,16.5009
141.196,222,4.05772
141.196,223,4.05236
141.196,224,4.93027
141.197,216,16.4881
141.197,222,4.03934
141.197,223,4.03298
141.197,224,4.91067
141.198,216,16.4881
141.198,222,4.03934
141.198,223,4.03298
141.198,224,4.91067
141.212,216,16.4881
141.212,222,4.03934
141.212,223,4.03298
141.212,224,4.91067
141.213,216,16.4881
141.213,222,4.03934
141.213,223,4.03298
141.213,224,4.91067
141.214,216,16.4881
141.214,222,4.03934
141.214,223,4.03298
141.214,224,4.91067
141.228,216,16.4881
141.228,222,4.03934
141.228,223,4.03298
141.228,224,4.91067
141.229,216,16.4752
141.229,222,4.02066
141.229,223,4.01347
141.229,224,4.89101
141.23,216,16.4752
141.23,222,4.02066
141.23,223,4.01347
141.23,224,4.89101
141.244,216,16.4752
141.244,222,4.02066
141.244,223,4.01347
141.244,224,4.89101
141.245,216,16.4752
141.245,222,4.02066
141.245,223,4.01347
141.245,224,4.89101
141.246,216,16.4752
141.246,222,4.02066
141.246,223,4.01347
141.246,224,4.89101
141.26,216,16.4752
141.26,222,4.02066
141.26,223,4.01347
141.26,224,4.89101
141.261,216,16.4624
141.261,222,4.0026
141.261,223,3.99401
141.261,224,4.87148
141.262,216,16.4624
141.262,222,4.0026
141.262,223,3.99401
141.262,224,4.87148
141.276,216,16.4624
141.276,222,4.0026
141.276,223,3.99401
141.276,224,4.87148
141.277,216,16.4624
141.277,222,4.0026
141.277,223,3.99401
141.277,224,4.87148
141.278,216,16.4624
141.278,222,4.0026
141.278,223,3.99401
141.278,224,4.87148
141.292,216,16.4624
141.292,222,4.0026
141.292,223,3.99401
141.292,224,4.87148
141.293,216,16.4492
141.293,222,3.98375
141.293,223,3.97392
141.293,224,4.85156
141.294,216,16.4492
141.294,222,3.98375
141.294,223,3.97392
141.294,224,4.85156
141.308,216,16.4492
141.308,222,3.98375
141.308,223,3.97392
141.308,224,4.85156
141.309,216,16.4492
141.309,222,3.98375
141.309,223,3.97392
141.309,224,4.85156
141.31,216,16.4492
141.31,222,3.98375
141.31,223,3.97392
141.31,224,4.85156
141.324,216,16.4492
141.324,222,3.98375
141.324,223,3.97392
141.324,224,4.85156
141.325,216,16.4361
141.325,222,3.96535
141.325,223,3.95417
141.325,224,4.83171
141.326,216,16.4361
141.326,222,3.96535
141.326,223,3.95417
141.326,224,4.83171
141.34,216,16.4361
141.34,222,3.96535
141.34,223,3.95417
141.34,224,4.83171
141.341,216,16.4361
141.341,222,3.96535
141.341,223,3.95417
141.341,224,4.83171
141.342,216,16.4361
141.342,222,3.96535
141.342,223,3.95417
141.342,224,4.83171
141.356,216,16.4361
141.356,222,3.96535
141.356,223,3.95417
141.356,224,4.83171
141.357,216,16.4361
141.357,222,3.96535
141.357,223,3.95417
141.357,224,4.83171
141.358,216,16.423
141.358,222,3.94701
141.358,223,3.93451
141.358,224,4.81186
141.372,216,16.423
141.372,222,3.94701
141.372,223,3.93451
141.372,224,4.81186
141.373,216,16.423
141.373,222,3.94701
141.373,223,3.93451
141.373,224,4.81186
141.374,216,16.423
141.374,222,3.94701
141.374,223,3.93451
141.374,224,4.81186
141.388,216,16.423
141.388,222,3.94701
141.388,223,3.93451
141.388,224,4.81186
141.389,216,16.423
141.389,222,3.94701
141.389,223,3.93451
141.389,224,4.81186
141.39,216,16.423
141.39,222,3.94701
141.39,223,3.93451
141.39,224,4.81186
141.404,216,16.423
141.404,222,3.94701
141.404,223,3.93451
141.404,224,4.81186
141.405,216,16.4097
141.405,222,3.92814
141.405,223,3.91446
141.405,224,4.7918
141.406,216,16.4097
141.406,222,3.92814
141.406,223,3.91446
141.406,224,4.7918
141.42,216,16.4097
141.42,222,3.92814
141.42,223,3.91446
141.42,224,4.7918
141.421,216,16.4097
141.421,222,3.92814
141.421,223,3.91446
141.421,224,4.7918
141.422,216,16.4097
141.422,222,3.92814
141.422,223,3.91446
141.422,224,4.7918
141.436,216,16.4097
141.436,222,3.92814
141.436,223,3.91446
141.436,224,4.7918
141.437,216,16.3964
141.437,222,3.90961
141.437,223,3.89435
141.437,224,4.77174
141.438,216,16.3964
141.438,222,3.90961
141.438,223,3.89435
141.438,224,4.77174
141.452,216,16.3964
141.452,222,3.90961
141.452,223,3.89435
141.452,224,4.77174
141.453,216,16.3964
141.453,222,3.90961
141.453,223,3.89435
141.453,224,4.77174
141.454,216,16.3964
141.454,222,3.90961
141.454,223,3.89435
141.454,224,4.77174
141.468,216,16.3964
141.468,222,3.90961
141.468,223,3.89435
141.468,224,4.77174
141.469,216,16.3832
141.469,222,3.89174
141.469,223,3.87445
141.469,224,4.75183
141.47,216,16.3832
141.47,222,3.89174
141.47,223,3.87445
141.47,224,4.75183
141.484,216,16.3832
141.484,222,3.89174
141.484,223,3.87445
141.484,224,4.75183
141.485,216,16.3832
141.485,222,3.89174
141.485,223,3.87445
141.485,224,4.75183
141.486,216,16.3832
141.486,222,3.89174
141.486,223,3.87445
141.486,224,4.75183
141.5,216,16.3832
141.5,222,3.89174
141.5,223,3.87445
141.5,224,4.75183
141.501,216,16.3699
141.501,222,3.873
141.501,223,3.85436
141.501,224,4.73171
141.502,216,16.3699
141.502,222,3.873
141.502,223,3.85436
141.502,224,4.73171
141.516,216,16.3699
141.516,222,3.873
141.516,223,3.85436
141.516,224,4.73171
141.517,216,16.3699
141.517,222,3.873
141.517,223,3.85436
141.517,224,4.73171
141.518,216,16.3699
141.518,222,3.873
141.518,223,3.85436
141.518,224,4.73171
141.532,216,16.3699
141.532,222,3.873
141.532,223,3.85436
141.532,224,4.73171
141.533,216,16.3565
141.533,222,3.85424
141.533,223,3.83429
141.533,224,4.71153
141.534,216,16.3565
141.534,222,3.85424
141.534,223,3.83429
141.534,224,4.71153
141.548,216,16.3565
141.548,222,3.85424
141.548,223,3.83429
141.548,224,4.71153
141.549,216,16.3565
141.549,222,3.85424
141.549,223,3.83429
141.549,224,4.71153
141.55,216,16.3565
141.55,222,3.85424
141.55,223,3.83429
141.55,224,4.71153
141.564,216,16.3565
141.564,222,3.85424
141.564,223,3.83429
141.564,224,4.71153
141.565,216,16.343
141.565,222,3.83545
141.565,223,3.81393
141.565,224,4.69124
141.566,216,16.343
141.566,222,3.83545
141.566,223,3.81393
141.566,224,4.69124
141.58,216,16.343
141.58,222,3.83545
141.58,223,3.81393
141.58,224,4.69124
141.581,216,16.343
141.581,222,3.83545
141.581,223,3.81393
141.581,224,4.69124
141.582,216,16.343
141.582,222,3.83545
141.582,223,3.81393
141.582,224,4.69124
141.596,216,16.343
141.596,222,3.83545
141.596,223,3.81393
141.596,224,4.69124
141.597,216,16.3297
141.597,222,3.81712
141.597,223,3.79373
141.597,224,4.67108
141.598,216,16.3297
141.598,222,3.81712
141.598,223,3.79373
141.598,224,4.67108
141.612,216,16.3297
141.612,222,3.81712
141.612,223,3.79373
141.612,224,4.67108
141.613,216,16.3297
141.613,222,3.81712
141.613,223,3.79373
141.613,224,4.67108
141.614,216,16.3297
141.614,222,3.81712
141.614,223,3.79373
141.614,224,4.67108
141.628,216,16.3297
141.628,222,3.81712
141.628,223,3.79373
141.628,224,4.67108
141.629,216,16.3297
141.629,222,3.81712
141.629,223,3.79373
141.629,224,4.67108
141.63,216,16.3163
141.63,222,3.7987
141.63,223,3.77366
141.63,224,4.65097
141.644,216,16.3163
141.644,222,3.7987
141.644,223,3.77366
141.644,224,4.65097
141.645,216,16.3163
141.645,222,3.7987
141.645,223,3.77366
141.645,224,4.65097
141.646,216,16.3163
141.646,222,3.7987
141.646,223,3.77366
141.646,224,4.65097
141.66,216,16.3163
141.66,222,3.7987
141.66,223,3.77366
141.66,224,4.65097
141.661,216,16.3163
141.661,222,3.7987
141.661,223,3.77366
141.661,224,4.65097
141.662,216,16.3163
141.662,222,3.7987
141.662,223,3.77366
141.662,224,4.65097
141.676,216,16.3163
141.676,222,3.7987
141.676,223,3.77366
141.676,224,4.65097
141.677,216,16.303
141.677,222,3.78027
141.677,223,3.75334
141.677,224,4.63074
141.678,216,16.303
141.678,222,3.78027
141.678,223,3.75334
141.678,224,4.63074
141.692,216,16.303
141.692,222,3.78027
141.692,223,3.75334
141.692,224,4.63074
141.693,216,16.303
141.693,222,3.78027
141.693,223,3.75334
141.693,224,4.63074
141.694,216,16.303
141.694,222,3.78027
141.694,223,3.75334
141.694,224,4.63074
141.708,216,16.303
141.708,222,3.78027
141.708,223,3.75334
141.708,224,4.63074
141.709,216,16.285
141.709,222,3.7434
141.709,223,3.72076
141.709,224,4.60362
141.71,216,16.285
141.71,222,3.7434
141.71,223,3.72076
141.71,224,4.60362
141.724,216,16.285
141.724,222,3.7434
141.724,223,3.72076
141.724,224,4.60362
141.725,216,16.285
141.725,222,3.7434
141.725,223,3.72076
141.725,224,4.60362
141.726,216,16.285
141.726,222,3.7434
141.726,223,3.72076
141.726,224,4.60362
141.74,216,16.285
141.74,222,3.7434
141.74,223,3.72076
141.74,224,4.60362
141.741,216,16.2718
141.741,222,3.72534
141.741,223,3.70067
141.741,224,4.58355
