Time (s),x,y
140.331,12.6628,7.30592
140.341,12.6628,7.30592
140.342,12.6579,7.30711
140.343,12.6579,7.30711
140.353,12.6579,7.30711
140.354,12.6579,7.30711
140.355,12.6579,7.30711
140.365,12.6579,7.30711
140.366,12.6579,7.30711
140.367,12.6579,7.30711
140.377,12.6579,7.30711
140.378,12.6529,7.30828
140.379,12.6529,7.30828
140.389,12.6529,7.30828
140.39,12.6529,7.30828
140.391,12.6529,7.30828
140.401,12.6529,7.30828
140.402,12.6529,7.30828
140.403,12.6529,7.30828
140.413,12.6529,7.30828
140.414,12.6478,7.30935
140.415,12.6478,7.30935
140.425,12.6478,7.30935
140.426,12.6478,7.30935
140.427,12.6478,7.30935
140.437,12.6478,7.30935
140.438,12.6478,7.30935
140.439,12.6478,7.30935
140.449,12.6425,7.31027
140.45,12.6425,7.31027
140.451,12.6425,7.31027
140.461,12.6425,7.31027
140.462,12.6425,7.31027
140.463,12.6425,7.31027
140.473,12.6425,7.31027
140.474,12.6371,7.31133
140.475,12.6371,7.31133
140.485,12.6371,7.31133
140.486,12.6371,7.31133
140.487,12.6371,7.31133
140.497,12.6371,7.31133
140.498,12.6371,7.31133
140.499,12.6371,7.31133
140.509,12.6371,7.31133
140.51,12.6317,7.31251
140.511,12.6317,7.31251
140.521,12.6317,7.31251
140.522,12.6317,7.31251
140.523,12.6317,7.31251
140.533,12.6317,7.31251
140.534,12.6317,7.31251
140.535,12.6317,7.31251
140.545,12.6317,7.31251
140.546,12.6261,7.31373
140.547,12.6261,7.31373
140.557,12.6261,7.31373
140.558,12.6261,7.31373
140.559,12.6261,7.31373
140.569,12.6261,7.31373
140.57,12.6261,7.31373
140.571,12.6261,7.31373
140.581,12.6261,7.31373
140.582,12.6204,7.31485
140.583,12.6204,7.31485
140.593,12.6204,7.31485
140.594,12.6204,7.31485
140.595,12.6204,7.31485
140.605,12.6204,7.31485
140.606,12.6204,7.31485
140.607,12.6204,7.31485
140.617,12.6204,7.31485
140.618,12.6146,7.31557
140.619,12.6146,7.31557
140.629,12.6146,7.31557
140.63,12.6146,7.31557
140.631,12.6146,7.31557
140.641,12.6146,7.31557
140.642,12.6146,7.31557
140.643,12.6146,7.31557
140.653,12.6087,7.31623
140.654,12.6087,7.31623
140.655,12.6087,7.31623
140.665,12.6087,7.31623
140.666,12.6087,7.31623
140.667,12.6087,7.31623
140.677,12.6087,7.31623
140.678,12.6027,7.31698
140.679,12.6027,7.31698
140.689,12.6027,7.31698
140.69,12.6027,7.31698
140.691,12.6027,7.31698
140.701,12.6027,7.31698
140.702,12.6027,7.31698
140.703,12.6027,7.31698
140.713,12.6027,7.31698
140.714,12.5966,7.31801
140.715,12.5966,7.31801
140.725,12.5966,7.31801
140.726,12.5966,7.31801
140.727,12.5966,7.31801
140.737,12.5966,7.31801
140.738,12.5966,7.31801
140.739,12.5966,7.31801
140.749,12.5966,7.31801
140.75,12.5904,7.31904
140.751,12.5904,7.31904
140.761,12.5904,7.31904
140.762,12.5904,7.31904
140.763,12.5904,7.31904
140.773,12.5904,7.31904
140.774,12.5904,7.31904
140.775,12.5904,7.31904
140.785,12.5904,7.31904
140.786,12.5841,7.31986
140.787,12.5841,7.31986
140.797,12.5841,7.31986
140.798,12.5841,7.31986
140.799,12.5841,7.31986
140.809,12.5841,7.31986
140.81,12.5841,7.31986
140.811,12.5841,7.31986
140.821,12.5841,7.31986
140.822,12.5777,7.32039
140.823,12.5777,7.32039
140.833,12.5777,7.32039
140.834,12.5777,7.32039
140.835,12.5777,7.32039
140.845,12.5777,7.32039
140.846,12.5777,7.32039
140.847,12.5777,7.32039
140.857,12.5712,7.32108
140.858,12.5712,7.32108
140.859,12.5712,7.32108
140.869,12.5712,7.32108
140.87,12.5712,7.32108
140.871,12.5712,7.32108
140.881,12.5712,7.32108
140.882,12.5646,7.32195
140.883,12.5646,7.32195
140.893,12.5646,7.32195
140.894,12.5646,7.32195
140.895,12.5646,7.32195
140.905,12.5646,7.32195
140.906,12.5646,7.32195
140.907,12.5646,7.32195
140.917,12.5646,7.32195
140.918,12.558,7.32282
140.919,12.558,7.32282
140.929,12.558,7.32282
140.93,12.558,7.32282
140.931,12.558,7.32282
140.941,12.558,7.32282
140.942,12.558,7.32282
140.943,12.558,7.32282
140.953,12.558,7.32282
140.954,12.5512,7.32351
140.955,12.5512,7.32351
140.965,12.5512,7.32351
140.966,12.5512,7.32351
140.967,12.5512,7.32351
140.977,12.5512,7.32351
140.978,12.5512,7.32351
140.979,12.5512,7.32351
140.989,12.5512,7.32351
140.99,12.5443,7.32396
140.991,12.5443,7.32396
141.001,12.5443,7.32396
141.002,12.5443,7.32396
141.003,12.5443,7.32396
141.013,12.5443,7.32396
141.014,12.5443,7.32396
141.015,12.5443,7.32396
141.025,12.5443,7.32396
141.026,12.5373,7.32418
141.027,12.5373,7.32418
141.037,12.5373,7.32418
141.038,12.5373,7.32418
141.039,12.5373,7.32418
141.049,12.5373,7.32418
141.05,12.5373,7.32418
141.051,12.5373,7.32418
141.061,12.5303,7.32474
141.062,12.5303,7.32474
141.063,12.5303,7.32474
141.073,12.5303,7.32474
141.074,12.5303,7.32474
141.075,12.5303,7.32474
141.085,12.5303,7.32474
141.086,12.5232,7.32551
141.087,12.5232,7.32551
141.097,12.5232,7.32551
141.098,12.5232,7.32551
141.099,12.5232,7.32551
141.109,12.5232,7.32551
141.11,12.5232,7.32551
141.111,12.5232,7.32551
141.121,12.5232,7.32551
141.122,12.5161,7.32623
141.123,12.5161,7.32623
141.133,12.5161,7.32623
141.134,12.5161,7.32623
141.135,12.5161,7.32623
141.145,12.5161,7.32623
141.146,12.5161,7.32623
141.147,12.5161,7.32623
141.157,12.5161,7.32623
141.158,12.5088,7.32664
141.159,12.5088,7.32664
141.169,12.5088,7.32664
141.17,12.5088,7.32664
141.171,12.5088,7.32664
141.181,12.5088,7.32664
141.182,12.5088,7.32664
141.183,12.5088,7.32664
141.193,12.5088,7.32664
141.194,12.5015,7.32693
141.195,12.5015,7.32693
141.205,12.5015,7.32693
141.206,12.5015,7.32693
141.207,12.5015,7.32693
141.217,12.5015,7.32693
141.218,12.5015,7.32693
141.219,12.5015,7.32693
141.229,12.5015,7.32693
141.23,12.494,7.32724
141.231,12.494,7.32724
141.241,12.494,7.32724
141.242,12.494,7.32724
141.243,12.494,7.32724
141.253,12.494,7.32724
141.254,12.494,7.32724
141.255,12.494,7.32724
141.265,12.4866,7.32768
141.266,12.4866,7.32768
141.267,12.4866,7.32768
141.277,12.4866,7.32768
141.278,12.4866,7.32768
141.279,12.4866,7.32768
141.289,12.4866,7.32768
141.29,12.479,7.32815
141.291,12.479,7.32815
141.301,12.479,7.32815
141.302,12.479,7.32815
141.303,12.479,7.32815
141.313,12.479,7.32815
141.314,12.479,7.32815
141.315,12.479,7.32815
141.325,12.479,7.32815
141.326,12.4714,7.32845
141.327,12.4714,7.32845
141.337,12.4714,7.32845
141.338,12.4714,7.32845
141.339,12.4714,7.32845
141.349,12.4714,7.32845
141.35,12.4714,7.32845
141.351,12.4714,7.32845
141.361,12.4714,7.32845
141.362,12.4637,7.32853
141.363,12.4637,7.32853
141.373,12.4637,7.32853
141.374,12.4637,7.32853
141.375,12.4637,7.32853
141.385,12.4637,7.32853
141.386,12.4637,7.32853
141.387,12.4637,7.32853
141.397,12.4637,7.32853
141.398,12.4559,7.3289
141.399,12.4559,7.3289
141.409,12.4559,7.3289
141.41,12.4559,7.3289
141.411,12.4559,7.3289
141.421,12.4559,7.3289
141.422,12.4559,7.3289
141.423,12.4559,7.3289
141.433,12.4559,7.3289
141.434,12.4481,7.32927
141.435,12.4481,7.32927
141.445,12.4481,7.32927
141.446,12.4481,7.32927
141.447,12.4481,7.32927
141.457,12.4481,7.32927
141.458,12.4481,7.32927
141.459,12.4481,7.32927
141.469,12.4402,7.32942
141.47,12.4402,7.32942
141.471,12.4402,7.32942
141.481,12.4402,7.32942
141.482,12.4402,7.32942
141.483,12.4402,7.32942
141.493,12.4402,7.32942
141.494,12.4323,7.32957
141.495,12.4323,7.32957
141.505,12.4323,7.32957
141.506,12.4323,7.32957
141.507,12.4323,7.32957
141.517,12.4323,7.32957
141.518,12.4323,7.32957
141.519,12.4323,7.32957
141.529,12.4323,7.32957
141.53,12.4243,7.32968
141.531,12.4243,7.32968
141.541,12.4243,7.32968
141.542,12.4243,7.32968
141.543,12.4243,7.32968
141.553,12.4243,7.32968
141.554,12.4243,7.32968
141.555,12.4243,7.32968
141.565,12.4243,7.32968
141.566,12.4162,7.32978
141.567,12.4162,7.32978
141.577,12.4162,7.32978
141.578,12.4162,7.32978
141.579,12.4162,7.32978
141.589,12.4162,7.32978
141.59,12.4162,7.32978
141.591,12.4162,7.32978
141.601,12.4162,7.32978
141.602,12.4081,7.33009
141.603,12.4081,7.33009
141.613,12.4081,7.33009
141.614,12.4081,7.33009
141.615,12.4081,7.33009
141.625,12.4081,7.33009
141.626,12.4081,7.33009
141.627,12.4081,7.33009
141.637,12.4081,7.33009
141.638,12.4,7.33071
141.639,12.4,7.33071
141.649,12.4,7.33071
141.65,12.4,7.33071
141.651,12.4,7.33071
141.661,12.4,7.33071
141.662,12.4,7.33071
141.663,12.4,7.33071
141.673,12.3919,7.33107
141.674,12.3919,7.33107
141.675,12.3919,7.33107
141.685,12.3919,7.33107
141.686,12.3919,7.33107
141.687,12.3919,7.33107
141.697,12.3919,7.33107
141.698,12.3836,7.33112
141.699,12.3836,7.33112
141.709,12.3836,7.33112
141.71,12.3836,7.33112
141.711,12.3836,7.33112
141.721,12.3836,7.33112
141.722,12.3836,7.33112
141.723,12.3836,7.33112
141.733,12.3836,7.33112
141.734,12.3753,7.33124
141.735,12.3753,7.33124
141.745,12.3753,7.33124
141.746,12.3753,7.33124
141.747,12.3753,7.33124
141.757,12.3753,7.33124
141.758,12.3753,7.33124
141.759,12.3753,7.33124
141.769,12.3753,7.33124
141.77,12.367,7.33152
141.771,12.367,7.33152
141.781,12.367,7.33152
141.782,12.367,7.33152
141.783,12.367,7.33152
141.793,12.367,7.33152
141.794,12.367,7.33152
141.795,12.367,7.33152
141.805,12.367,7.33152
141.806,12.3587,7.33191
141.807,12.3587,7.33191
141.817,12.3587,7.33191
141.818,12.3587,7.33191
141.819,12.3587,7.33191
141.829,12.3587,7.33191
141.83,12.3587,7.33191
141.831,12.3587,7.33191
141.841,12.3587,7.33191
141.842,12.3502,7.33201
141.843,12.3502,7.33201
141.853,12.3502,7.33201
141.854,12.3502,7.33201
141.855,12.3502,7.33201
141.865,12.3502,7.33201
141.866,12.3502,7.33201
141.867,12.3502,7.33201
141.877,12.3418,7.3319
141.878,12.3418,7.3319
141.879,12.3418,7.3319
141.889,12.3418,7.3319
141.89,12.3418,7.3319
141.891,12.3418,7.3319
141.901,12.3418,7.3319
141.902,12.3333,7.33205
141.903,12.3333,7.33205
141.913,12.3333,7.33205
141.914,12.3333,7.33205
141.915,12.3333,7.33205
141.925,12.3333,7.33205
141.926,12.3333,7.33205
141.927,12.3333,7.33205
141.937,12.3333,7.33205
141.938,12.3248,7.33244
141.939,12.3248,7.33244
141.949,12.3248,7.33244
141.95,12.3248,7.33244
141.951,12.3248,7.33244
141.961,12.3248,7.33244
141.962,12.3248,7.33244
141.963,12.3248,7.33244
141.973,12.3248,7.33244
141.974,12.3162,7.3325
141.975,12.3162,7.3325
141.985,12.3162,7.3325
141.986,12.3162,7.3325
141.987,12.3162,7.3325
141.997,12.3162,7.3325
141.998,12.3162,7.3325
141.999,12.3162,7.3325
142.009,12.3162,7.3325
142.01,12.3076,7.33208
142.011,12.3076,7.33208
142.021,12.3076,7.33208
142.022,12.3076,7.33208
142.023,12.3076,7.33208
142.033,12.3076,7.33208
142.034,12.3076,7.33208
142.035,12.3076,7.33208
142.045,12.3076,7.33208
142.046,12.2989,7.33192
142.047,12.2989,7.33192
142.057,12.2989,7.33192
142.058,12.2989,7.33192
142.059,12.2989,7.33192
142.069,12.2989,7.33192
142.07,12.2989,7.33192
142.071,12.2989,7.33192
142.081,12.2903,7.33214
142.082,12.2903,7.33214
142.083,12.2903,7.33214
142.093,12.2903,7.33214
142.094,12.2903,7.33214
142.095,12.2903,7.33214
142.105,12.2903,7.33214
142.106,12.2816,7.33219
142.107,12.2816,7.33219
142.117,12.2816,7.33219
142.118,12.2816,7.33219
142.119,12.2816,7.33219
142.129,12.2816,7.33219
142.13,12.2816,7.33219
142.131,12.2816,7.33219
142.141,12.2816,7.33219
142.142,12.2729,7.33198
142.143,12.2729,7.33198
142.153,12.2729,7.33198
142.154,12.2729,7.33198
142.155,12.2729,7.33198
142.165,12.2729,7.33198
142.166,12.2729,7.33198
142.167,12.2729,7.33198
142.177,12.2729,7.33198
142.178,12.2641,7.33163
142.179,12.2641,7.33163
142.189,12.2641,7.33163
142.19,12.2641,7.33163
142.191,12.2641,7.33163
142.201,12.2641,7.33163
142.202,12.2641,7.33163
142.203,12.2641,7.33163
142.213,12.2641,7.33163
142.214,12.2554,7.33141
142.215,12.2554,7.33141
142.225,12.2554,7.33141
142.226,12.2554,7.33141
142.227,12.2554,7.33141
142.237,12.2554,7.33141
142.238,12.2554,7.33141
142.239,12.2554,7.33141
142.249,12.2554,7.33141
142.25,12.2466,7.33145
142.251,12.2466,7.33145
142.261,12.2466,7.33145
142.262,12.2466,7.33145
142.263,12.2466,7.33145
142.273,12.2466,7.33145
142.274,12.2466,7.33145
142.275,12.2466,7.33145
142.285,12.2379,7.33147
142.286,12.2379,7.33147
142.287,12.2379,7.33147
142.297,12.2379,7.33147
142.298,12.2379,7.33147
142.299,12.2379,7.33147
142.309,12.2379,7.33147
142.31,12.229,7.33119
142.311,12.229,7.33119
142.321,12.229,7.33119
142.322,12.229,7.33119
142.323,12.229,7.33119
142.333,12.229,7.33119
142.334,12.229,7.33119
142.335,12.229,7.33119
142.345,12.229,7.33119
142.346,12.2202,7.33103
142.347,12.2202,7.33103
142.357,12.2202,7.33103
142.358,12.2202,7.33103
142.359,12.2202,7.33103
142.369,12.2202,7.33103
142.37,12.2202,7.33103
142.371,12.2202,7.33103
142.381,12.2202,7.33103
142.382,12.2114,7.33066
142.383,12.2114,7.33066
142.393,12.2114,7.33066
142.394,12.2114,7.33066
142.395,12.2114,7.33066
142.405,12.2114,7.33066
142.406,12.2114,7.33066
142.407,12.2114,7.33066
142.417,12.2114,7.33066
142.418,12.2025,7.33009
142.419,12.2025,7.33009
142.429,12.2025,7.33009
142.43,12.2025,7.33009
142.431,12.2025,7.33009
142.441,12.2025,7.33009
142.442,12.2025,7.33009
142.443,12.2025,7.33009
142.453,12.2025,7.33009
142.454,12.1936,7.32961
142.455,12.1936,7.32961
142.465,12.1936,7.32961
142.466,12.1936,7.32961
142.467,12.1936,7.32961
142.477,12.1936,7.32961
142.478,12.1936,7.32961
142.479,12.1936,7.32961
142.489,12.1847,7.32936
142.49,12.1847,7.32936
142.491,12.1847,7.32936
142.501,12.1847,7.32936
142.502,12.1847,7.32936
142.503,12.1847,7.32936
142.513,12.1847,7.32936
142.514,12.1759,7.32925
142.515,12.1759,7.32925
142.525,12.1759,7.32925
142.526,12.1759,7.32925
142.527,12.1759,7.32925
142.537,12.1759,7.32925
142.538,12.1759,7.32925
142.539,12.1759,7.32925
142.549,12.1759,7.32925
142.55,12.167,7.32885
142.551,12.167,7.32885
142.561,12.167,7.32885
142.562,12.167,7.32885
142.563,12.167,7.32885
142.573,12.167,7.32885
142.574,12.167,7.32885
142.575,12.167,7.32885
142.585,12.167,7.32885
142.586,12.1581,7.3284
142.587,12.1581,7.3284
142.597,12.1581,7.3284
142.598,12.1581,7.3284
142.599,12.1581,7.3284
142.609,12.1581,7.3284
142.61,12.1581,7.3284
142.611,12.1581,7.3284
142.621,12.1581,7.3284
142.622,12.1457,7.30636
142.623,12.1457,7.30636
142.633,12.1457,7.30636
142.634,12.1457,7.30636
142.635,12.1457,7.30636
142.645,12.1457,7.30636
142.646,12.1457,7.30636
142.647,12.1457,7.30636
142.657,12.1457,7.30636
142.658,12.1368,7.30605
142.659,12.1368,7.30605
142.669,12.1368,7.30605
142.67,12.1368,7.30605
142.671,12.1368,7.30605
142.681,12.1368,7.30605
142.682,12.1368,7.30605
142.683,12.1368,7.30605
142.693,12.1279,7.30593
142.694,12.1279,7.30593
142.695,12.1279,7.30593
142.705,12.1279,7.30593
142.706,12.1279,7.30593
142.707,12.1279,7.30593
142.717,12.1279,7.30593
142.718,12.119,7.3055
142.719,12.119,7.3055
142.729,12.119,7.3055
142.73,12.119,7.3055
142.731,12.119,7.3055
142.741,12.119,7.3055
142.742,12.119,7.3055
142.743,12.119,7.3055
142.753,12.119,7.3055
142.754,12.1101,7.30491
142.755,12.1101,7.30491
142.765,12.1101,7.30491
142.766,12.1101,7.30491
142.767,12.1101,7.30491
142.777,12.1101,7.30491
142.778,12.1101,7.30491
142.779,12.1101,7.30491
142.789,12.1101,7.30491
142.79,12.1012,7.30429
142.791,12.1012,7.30429
142.801,12.1012,7.30429
142.802,12.1012,7.30429
142.803,12.1012,7.30429
142.813,12.1012,7.30429
142.814,12.1012,7.30429
142.815,12.1012,7.30429
142.825,12.1012,7.30429
142.826,12.0923,7.30374
142.827,12.0923,7.30374
142.837,12.0923,7.30374
142.838,12.0923,7.30374
142.839,12.0923,7.30374
142.849,12.0923,7.30374
142.85,12.0923,7.30374
142.851,12.0923,7.30374
142.861,12.0923,7.30374
142.862,12.0834,7.30335
142.863,12.0834,7.30335
142.873,12.0834,7.30335
142.874,12.0834,7.30335
142.875,12.0834,7.30335
142.885,12.0834,7.30335
142.886,12.0834,7.30335
142.887,12.0834,7.30335
142.897,12.0746,7.30315
142.898,12.0746,7.30315
142.899,12.0746,7.30315
142.909,12.0746,7.30315
142.91,12.0746,7.30315
142.911,12.0746,7.30315
142.921,12.0746,7.30315
142.922,12.0658,7.30306
142.923,12.0658,7.30306
142.933,12.0658,7.30306
142.934,12.0658,7.30306
142.935,12.0658,7.30306
142.945,12.0658,7.30306
142.946,12.0658,7.30306
142.947,12.0658,7.30306
142.957,12.0658,7.30306
142.958,12.0571,7.30303
142.959,12.0571,7.30303
142.969,12.0571,7.30303
142.97,12.0571,7.30303
142.971,12.0571,7.30303
142.981,12.0571,7.30303
142.982,12.0571,7.30303
142.983,12.0571,7.30303
142.993,12.0571,7.30303
142.994,12.0484,7.30306
142.995,12.0484,7.30306
143.005,12.0484,7.30306
143.006,12.0484,7.30306
143.007,12.0484,7.30306
143.017,12.0484,7.30306
143.018,12.0484,7.30306
143.019,12.0484,7.30306
143.029,12.0484,7.30306
143.03,12.0397,7.3032
143.031,12.0397,7.3032
143.041,12.0397,7.3032
143.042,12.0397,7.3032
143.043,12.0397,7.3032
143.053,12.0397,7.3032
143.054,12.0397,7.3032
143.055,12.0397,7.3032
143.065,12.0397,7.3032
143.066,12.0311,7.30358
143.067,12.0311,7.30358
143.077,12.0311,7.30358
143.078,12.0311,7.30358
143.079,12.0311,7.30358
143.089,12.0311,7.30358
143.09,12.0311,7.30358
143.091,12.0311,7.30358
143.101,12.0226,7.30419
143.102,12.0226,7.30419
143.103,12.0226,7.30419
143.113,12.0226,7.30419
143.114,12.0226,7.30419
143.115,12.0226,7.30419
143.125,12.0226,7.30419
143.126,12.0141,7.30455
143.127,12.0141,7.30455
143.137,12.0141,7.30455
143.138,12.0141,7.30455
143.139,12.0141,7.30455
143.149,12.0141,7.30455
143.15,12.0141,7.30455
143.151,12.0141,7.30455
143.161,12.0141,7.30455
143.162,12.0055,7.30465
143.163,12.0055,7.30465
143.173,12.0055,7.30465
143.174,12.0055,7.30465
143.175,12.0055,7.30465
143.185,12.0055,7.30465
143.186,12.0055,7.30465
143.187,12.0055,7.30465
143.197,12.0055,7.30465
143.198,11.997,7.30476
143.199,11.997,7.30476
143.209,11.997,7.30476
143.21,11.997,7.30476
143.211,11.997,7.30476
143.221,11.997,7.30476
143.222,11.997,7.30476
143.223,11.997,7.30476
143.233,11.997,7.30476
143.234,11.9886,7.30524
143.235,11.9886,7.30524
143.245,11.9886,7.30524
143.246,11.9886,7.30524
143.247,11.9886,7.30524
143.257,11.9886,7.30524
143.258,11.9886,7.30524
143.259,11.9886,7.30524
143.269,11.9886,7.30524
143.27,11.9803,7.30584
143.271,11.9803,7.30584
143.281,11.9803,7.30584
143.282,11.9803,7.30584
143.283,11.9803,7.30584
143.293,11.9803,7.30584
143.294,11.9803,7.30584
143.295,11.9803,7.30584
143.305,11.972,7.30657
143.306,11.972,7.30657
143.307,11.972,7.30657
143.317,11.972,7.30657
143.318,11.972,7.30657
143.319,11.972,7.30657
143.329,11.972,7.30657
143.33,11.9637,7.30727
143.331,11.9637,7.30727
143.341,11.9637,7.30727
143.342,11.9637,7.30727
143.343,11.9637,7.30727
143.353,11.9637,7.30727
143.354,11.9637,7.30727
143.355,11.9637,7.30727
143.365,11.9637,7.30727
143.366,11.9555,7.3079
143.367,11.9555,7.3079
143.377,11.9555,7.3079
143.378,11.9555,7.3079
143.379,11.9555,7.3079
143.389,11.9555,7.3079
143.39,11.9555,7.3079
143.391,11.9555,7.3079
143.401,11.9555,7.3079
143.402,11.9473,7.30848
143.403,11.9473,7.30848
143.413,11.9473,7.30848
143.414,11.9473,7.30848
143.415,11.9473,7.30848
143.425,11.9473,7.30848
143.426,11.9473,7.30848
143.427,11.9473,7.30848
143.437,11.9473,7.30848
143.438,11.9393,7.30929
143.439,11.9393,7.30929
143.449,11.9393,7.30929
143.45,11.9393,7.30929
143.451,11.9393,7.30929
143.461,11.9393,7.30929
143.462,11.9393,7.30929
143.463,11.9393,7.30929
143.473,11.9393,7.30929
143.474,11.9313,7.31059
143.475,11.9313,7.31059
143.485,11.9313,7.31059
143.486,11.9313,7.31059
143.487,11.9313,7.31059
143.497,11.9313,7.31059
143.498,11.9313,7.31059
143.499,11.9313,7.31059
143.509,11.9235,7.31209
143.51,11.9235,7.31209
143.511,11.9235,7.31209
143.521,11.9235,7.31209
143.522,11.9235,7.31209
143.523,11.9235,7.31209
143.533,11.9235,7.31209
143.534,11.9156,7.31293
143.535,11.9156,7.31293
143.545,11.9156,7.31293
143.546,11.9156,7.31293
143.547,11.9156,7.31293
143.557,11.9156,7.31293
143.558,11.9156,7.31293
143.559,11.9156,7.31293
143.569,11.9156,7.31293
143.57,11.9077,7.31366
143.571,11.9077,7.31366
143.581,11.9077,7.31366
143.582,11.9077,7.31366
143.583,11.9077,7.31366
143.593,11.9077,7.31366
143.594,11.9077,7.31366
143.595,11.9077,7.31366
143.605,11.9077,7.31366
143.606,11.8999,7.31459
143.607,11.8999,7.31459
143.617,11.8999,7.31459
143.618,11.8999,7.31459
143.619,11.8999,7.31459
143.629,11.8999,7.31459
143.63,11.8999,7.31459
143.631,11.8999,7.31459
143.641,11.8999,7.31459
143.642,11.8922,7.31584
143.643,11.8922,7.31584
143.653,11.8922,7.31584
143.654,11.8922,7.31584
143.655,11.8922,7.31584
143.665,11.8922,7.31584
143.666,11.8922,7.31584
143.667,11.8922,7.31584
143.677,11.8922,7.31584
143.678,11.8847,7.31743
143.679,11.8847,7.31743
143.689,11.8847,7.31743
143.69,11.8847,7.31743
143.691,11.8847,7.31743
143.701,11.8847,7.31743
143.702,11.8847,7.31743
143.703,11.8847,7.31743
143.713,11.8772,7.31889
143.714,11.8772,7.31889
143.715,11.8772,7.31889
143.725,11.8772,7.31889
143.726,11.8772,7.31889
143.727,11.8772,7.31889
143.737,11.8772,7.31889
143.738,11.8697,7.31999
143.739,11.8697,7.31999
143.749,11.8697,7.31999
143.75,11.8697,7.31999
143.751,11.8697,7.31999
143.761,11.8697,7.31999
143.762,11.8697,7.31999
143.763,11.8697,7.31999
143.773,11.8697,7.31999
143.774,11.8623,7.32149
143.775,11.8623,7.32149
143.785,11.8623,7.32149
143.786,11.8623,7.32149
143.787,11.8623,7.32149
143.797,11.8623,7.32149
143.798,11.8623,7.32149
143.799,11.8623,7.32149
143.809,11.8623,7.32149
143.81,11.8551,7.32314
143.811,11.8551,7.32314
143.821,11.8551,7.32314
143.822,11.8551,7.32314
143.823,11.8551,7.32314
143.833,11.8551,7.32314
143.834,11.8551,7.32314
143.835,11.8551,7.32314
143.845,11.8551,7.32314
143.846,11.8479,7.32468
143.847,11.8479,7.32468
143.857,11.8479,7.32468
143.858,11.8479,7.32468
143.859,11.8479,7.32468
143.869,11.8479,7.32468
143.87,11.8479,7.32468
143.871,11.8479,7.32468
143.881,11.8479,7.32468
143.882,11.8407,7.32617
143.883,11.8407,7.32617
143.893,11.8407,7.32617
143.894,11.8407,7.32617
143.895,11.8407,7.32617
143.905,11.8407,7.32617
143.906,11.8407,7.32617
143.907,11.8407,7.32617
143.917,11.8337,7.32788
143.918,11.8337,7.32788
143.919,11.8337,7.32788
143.929,11.8337,7.32788
143.93,11.8337,7.32788
143.931,11.8337,7.32788
143.941,11.8337,7.32788
143.942,11.8267,7.32951
143.943,11.8267,7.32951
143.953,11.8267,7.32951
143.954,11.8267,7.32951
143.955,11.8267,7.32951
143.965,11.8267,7.32951
143.966,11.8267,7.32951
143.967,11.8267,7.32951
143.977,11.8267,7.32951
143.978,11.8197,7.33093
143.979,11.8197,7.33093
143.989,11.8197,7.33093
143.99,11.8197,7.33093
143.991,11.8197,7.33093
144.001,11.8197,7.33093
144.002,11.8197,7.33093
144.003,11.8197,7.33093
144.013,11.8197,7.33093
144.014,11.8127,7.33236
144.015,11.8127,7.33236
144.025,11.8127,7.33236
144.026,11.8127,7.33236
144.027,11.8127,7.33236
144.037,11.8127,7.33236
144.038,11.8127,7.33236
144.039,11.8127,7.33236
144.049,11.8127,7.33236
144.05,11.8057,7.33403
