Time (s),x,y
140.428,-4.52319,4.55794
140.443,-4.52319,4.55794
140.444,-4.51123,4.5609
140.445,-4.51123,4.5609
140.46,-4.51123,4.5609
140.461,-4.51123,4.5609
140.462,-4.51123,4.5609
140.477,-4.51123,4.5609
140.478,-4.4989,4.56385
140.479,-4.4989,4.56385
140.494,-4.4989,4.56385
140.495,-4.4989,4.56385
140.496,-4.4989,4.56385
140.511,-4.4989,4.56385
140.512,-4.48657,4.56766
140.513,-4.48657,4.56766
140.528,-4.48657,4.56766
140.529,-4.48657,4.56766
140.53,-4.48657,4.56766
140.545,-4.48657,4.56766
140.546,-4.47389,4.57141
140.547,-4.47389,4.57141
140.562,-4.47389,4.57141
140.563,-4.47389,4.57141
140.564,-4.47389,4.57141
140.579,-4.47389,4.57141
140.58,-4.46081,4.57488
140.581,-4.46081,4.57488
140.596,-4.46081,4.57488
140.597,-4.46081,4.57488
140.598,-4.46081,4.57488
140.613,-4.46081,4.57488
140.614,-4.44773,4.5791
140.615,-4.44773,4.5791
140.63,-4.44773,4.5791
140.631,-4.44773,4.5791
140.632,-4.44773,4.5791
140.647,-4.44773,4.5791
140.648,-4.43442,4.58338
140.649,-4.43442,4.58338
140.664,-4.43442,4.58338
140.665,-4.43442,4.58338
140.666,-4.43442,4.58338
140.681,-4.43442,4.58338
140.682,-4.42086,4.58764
140.683,-4.42086,4.58764
140.698,-4.42086,4.58764
140.699,-4.42086,4.58764
140.7,-4.42086,4.58764
140.715,-4.42086,4.58764
140.716,-4.40729,4.59244
140.717,-4.40729,4.59244
140.732,-4.40729,4.59244
140.733,-4.40729,4.59244
140.734,-4.40729,4.59244
140.749,-4.40729,4.59244
140.75,-4.39345,4.59708
140.751,-4.39345,4.59708
140.766,-4.39345,4.59708
140.767,-4.39345,4.59708
140.768,-4.39345,4.59708
140.783,-4.39345,4.59708
140.784,-4.3796,4.60215
140.785,-4.3796,4.60215
140.8,-4.3796,4.60215
140.801,-4.3796,4.60215
140.802,-4.3796,4.60215
140.817,-4.3796,4.60215
140.818,-4.36565,4.6074
140.819,-4.36565,4.6074
140.834,-4.36565,4.6074
140.835,-4.36565,4.6074
140.836,-4.36565,4.6074
140.851,-4.36565,4.6074
140.852,-4.35127,4.61197
140.853,-4.35127,4.61197
140.868,-4.35127,4.61197
140.869,-4.35127,4.61197
140.87,-4.35127,4.61197
140.885,-4.35127,4.61197
140.886,-4.33706,4.61728
140.887,-4.33706,4.61728
140.902,-4.33706,4.61728
140.903,-4.33706,4.61728
140.904,-4.33706,4.61728
140.919,-4.33706,4.61728
140.92,-4.32275,4.62258
140.921,-4.32275,4.62258
140.936,-4.32275,4.62258
140.937,-4.32275,4.62258
140.938,-4.32275,4.62258
140.953,-4.32275,4.62258
140.954,-4.30836,4.62794
140.955,-4.30836,4.62794
140.97,-4.30836,4.62794
140.971,-4.30836,4.62794
140.972,-4.30836,4.62794
140.987,-4.30836,4.62794
140.988,-4.29411,4.6338
140.989,-4.29411,4.6338
141.004,-4.29411,4.6338
141.005,-4.29411,4.6338
141.006,-4.29411,4.6338
141.021,-4.29411,4.6338
141.022,-4.27963,4.63924
141.023,-4.27963,4.63924
141.038,-4.27963,4.63924
141.039,-4.27963,4.63924
141.04,-4.27963,4.63924
141.055,-4.27963,4.63924
141.056,-4.26563,4.64587
141.057,-4.26563,4.64587
141.072,-4.26563,4.64587
141.073,-4.26563,4.64587
141.074,-4.26563,4.64587
141.089,-4.26563,4.64587
141.09,-4.25129,4.65176
141.091,-4.25129,4.65176
141.106,-4.25129,4.65176
141.107,-4.25129,4.65176
141.108,-4.25129,4.65176
141.123,-4.25129,4.65176
141.124,-4.23723,4.65827
141.125,-4.23723,4.65827
141.14,-4.23723,4.65827
141.141,-4.23723,4.65827
141.142,-4.23723,4.65827
141.157,-4.23723,4.65827
141.158,-4.22325,4.66491
141.159,-4.22325,4.66491
141.174,-4.22325,4.66491
141.175,-4.22325,4.66491
141.176,-4.22325,4.66491
141.191,-4.22325,4.66491
141.192,-4.20917,4.67124
141.193,-4.20917,4.67124
141.208,-4.20917,4.67124
141.209,-4.20917,4.67124
141.21,-4.20917,4.67124
141.225,-4.20917,4.67124
141.226,-4.19535,4.67799
141.227,-4.19535,4.67799
141.242,-4.19535,4.67799
141.243,-4.19535,4.67799
141.244,-4.19535,4.67799
141.259,-4.19535,4.67799
141.26,-4.18181,4.68519
141.261,-4.18181,4.68519
141.276,-4.18181,4.68519
141.277,-4.18181,4.68519
141.278,-4.18181,4.68519
141.293,-4.18181,4.68519
141.294,-4.1684,4.69245
141.295,-4.1684,4.69245
141.31,-4.1684,4.69245
141.311,-4.1684,4.69245
141.312,-4.1684,4.69245
141.327,-4.1684,4.69245
141.328,-4.15491,4.69928
141.329,-4.15491,4.69928
141.344,-4.15491,4.69928
141.345,-4.15491,4.69928
141.346,-4.15491,4.69928
141.361,-4.15491,4.69928
141.362,-4.14177,4.70659
141.363,-4.14177,4.70659
141.378,-4.14177,4.70659
141.379,-4.14177,4.70659
141.38,-4.14177,4.70659
141.395,-4.14177,4.70659
141.396,-4.13798,4.73374
141.397,-4.13798,4.73374
141.412,-4.13798,4.73374
141.413,-4.13798,4.73374
141.414,-4.13798,4.73374
141.429,-4.13798,4.73374
141.43,-4.12508,4.74074
141.431,-4.12508,4.74074
141.446,-4.12508,4.74074
141.447,-4.12508,4.74074
141.448,-4.12508,4.74074
141.463,-4.12508,4.74074
141.464,-4.11261,4.74826
141.465,-4.11261,4.74826
141.48,-4.11261,4.74826
141.481,-4.11261,4.74826
141.482,-4.11261,4.74826
141.497,-4.11261,4.74826
141.498,-4.10041,4.7559
141.499,-4.10041,4.7559
141.514,-4.10041,4.7559
141.515,-4.10041,4.7559
141.516,-4.10041,4.7559
141.531,-4.10041,4.7559
141.532,-4.08831,4.76325
141.533,-4.08831,4.76325
141.548,-4.08831,4.76325
141.549,-4.08831,4.76325
141.55,-4.08831,4.76325
141.565,-4.08831,4.76325
141.566,-4.07628,4.77025
141.567,-4.07628,4.77025
141.582,-4.07628,4.77025
141.583,-4.07628,4.77025
141.584,-4.07628,4.77025
141.599,-4.07628,4.77025
141.6,-4.06445,4.77709
141.601,-4.06445,4.77709
141.616,-4.06445,4.77709
141.617,-4.06445,4.77709
141.618,-4.06445,4.77709
141.633,-4.06445,4.77709
141.634,-4.05283,4.78378
141.635,-4.05283,4.78378
141.65,-4.05283,4.78378
141.651,-4.05283,4.78378
141.652,-4.05283,4.78378
141.667,-4.05283,4.78378
141.668,-4.04132,4.79012
141.669,-4.04132,4.79012
141.684,-4.04132,4.79012
141.685,-4.04132,4.79012
141.686,-4.04132,4.79012
141.701,-4.04132,4.79012
141.702,-4.02982,4.79641
141.703,-4.02982,4.79641
141.718,-4.02982,4.79641
141.719,-4.02982,4.79641
141.72,-4.02982,4.79641
141.735,-4.02982,4.79641
141.736,-4.01867,4.80346
141.737,-4.01867,4.80346
141.752,-4.01867,4.80346
141.753,-4.01867,4.80346
141.754,-4.01867,4.80346
141.769,-4.01867,4.80346
141.77,-4.00743,4.81035
141.771,-4.00743,4.81035
141.786,-4.00743,4.81035
141.787,-4.00743,4.81035
141.788,-4.00743,4.81035
141.803,-4.00743,4.81035
141.804,-3.99607,4.817
141.805,-3.99607,4.817
141.82,-3.99607,4.817
141.821,-3.99607,4.817
141.822,-3.99607,4.817
141.837,-3.99607,4.817
141.838,-3.9847,4.82366
141.839,-3.9847,4.82366
141.854,-3.9847,4.82366
141.855,-3.9847,4.82366
141.856,-3.9847,4.82366
141.871,-3.9847,4.82366
141.872,-3.97347,4.83061
141.873,-3.97347,4.83061
141.888,-3.97347,4.83061
141.889,-3.97347,4.83061
141.89,-3.97347,4.83061
141.905,-3.97347,4.83061
141.906,-3.96222,4.83755
141.907,-3.96222,4.83755
141.922,-3.96222,4.83755
141.923,-3.96222,4.83755
141.924,-3.96222,4.83755
141.939,-3.96222,4.83755
141.94,-3.95055,4.84363
141.941,-3.95055,4.84363
141.956,-3.95055,4.84363
141.957,-3.95055,4.84363
141.958,-3.95055,4.84363
141.973,-3.95055,4.84363
141.974,-3.93931,4.85062
141.975,-3.93931,4.85062
141.99,-3.93931,4.85062
141.991,-3.93931,4.85062
141.992,-3.93931,4.85062
142.007,-3.93931,4.85062
142.008,-3.92819,4.85787
142.009,-3.92819,4.85787
142.024,-3.92819,4.85787
142.025,-3.92819,4.85787
142.026,-3.92819,4.85787
142.041,-3.92819,4.85787
142.042,-3.91672,4.86439
142.043,-3.91672,4.86439
142.058,-3.91672,4.86439
142.059,-3.91672,4.86439
142.06,-3.91672,4.86439
142.075,-3.91672,4.86439
142.076,-3.90533,4.8711
142.077,-3.90533,4.8711
142.092,-3.90533,4.8711
142.093,-3.90533,4.8711
142.094,-3.90533,4.8711
142.109,-3.90533,4.8711
142.11,-3.89401,4.87794
142.111,-3.89401,4.87794
142.126,-3.89401,4.87794
142.127,-3.89401,4.87794
142.128,-3.89401,4.87794
142.143,-3.89401,4.87794
142.144,-3.88258,4.88456
142.145,-3.88258,4.88456
142.16,-3.88258,4.88456
142.161,-3.88258,4.88456
142.162,-3.88258,4.88456
142.177,-3.88258,4.88456
142.178,-3.87122,4.89132
142.179,-3.87122,4.89132
142.194,-3.87122,4.89132
142.195,-3.87122,4.89132
142.196,-3.87122,4.89132
142.211,-3.87122,4.89132
142.212,-3.85994,4.89825
142.213,-3.85994,4.89825
142.228,-3.85994,4.89825
142.229,-3.85994,4.89825
142.23,-3.85994,4.89825
142.245,-3.85994,4.89825
142.246,-3.84882,4.90547
142.247,-3.84882,4.90547
142.262,-3.84882,4.90547
142.263,-3.84882,4.90547
142.264,-3.84882,4.90547
142.279,-3.84882,4.90547
142.28,-3.83725,4.91181
142.281,-3.83725,4.91181
142.296,-3.83725,4.91181
142.297,-3.83725,4.91181
142.298,-3.83725,4.91181
142.313,-3.83725,4.91181
142.314,-3.82592,4.91859
142.315,-3.82592,4.91859
142.33,-3.82592,4.91859
142.331,-3.82592,4.91859
142.332,-3.82592,4.91859
142.347,-3.82592,4.91859
142.348,-3.81476,4.9257
142.349,-3.81476,4.9257
142.364,-3.81476,4.9257
142.365,-3.81476,4.9257
142.366,-3.81476,4.9257
142.381,-3.81476,4.9257
142.382,-3.80353,4.93265
142.383,-3.80353,4.93265
142.398,-3.80353,4.93265
142.399,-3.80353,4.93265
142.4,-3.80353,4.93265
142.415,-3.80353,4.93265
142.416,-3.7922,4.9394
142.417,-3.7922,4.9394
142.432,-3.7922,4.9394
142.433,-3.7922,4.9394
142.434,-3.7922,4.9394
142.449,-3.7922,4.9394
142.45,-3.78096,4.94627
142.451,-3.78096,4.94627
142.466,-3.78096,4.94627
142.467,-3.78096,4.94627
142.468,-3.78096,4.94627
142.483,-3.78096,4.94627
142.484,-3.7697,4.95309
142.485,-3.7697,4.95309
142.5,-3.7697,4.95309
142.501,-3.7697,4.95309
142.502,-3.7697,4.95309
142.517,-3.7697,4.95309
142.518,-3.75827,4.95956
142.519,-3.75827,4.95956
142.534,-3.75827,4.95956
142.535,-3.75827,4.95956
142.536,-3.75827,4.95956
142.551,-3.75827,4.95956
142.552,-3.74699,4.96627
142.553,-3.74699,4.96627
142.568,-3.74699,4.96627
142.569,-3.74699,4.96627
142.57,-3.74699,4.96627
142.585,-3.74699,4.96627
142.586,-3.73573,4.973
142.587,-3.73573,4.973
142.602,-3.73573,4.973
142.603,-3.73573,4.973
142.604,-3.73573,4.973
142.619,-3.73573,4.973
142.62,-3.72435,4.97946
142.621,-3.72435,4.97946
142.636,-3.72435,4.97946
142.637,-3.72435,4.97946
142.638,-3.72435,4.97946
142.653,-3.72435,4.97946
142.654,-3.71298,4.98589
142.655,-3.71298,4.98589
142.67,-3.71298,4.98589
142.671,-3.71298,4.98589
142.672,-3.71298,4.98589
142.687,-3.71298,4.98589
142.688,-3.70148,4.99202
142.689,-3.70148,4.99202
142.704,-3.70148,4.99202
142.705,-3.70148,4.99202
142.706,-3.70148,4.99202
142.721,-3.70148,4.99202
142.722,-3.68985,4.99784
142.723,-3.68985,4.99784
142.738,-3.68985,4.99784
142.739,-3.68985,4.99784
142.74,-3.68985,4.99784
142.755,-3.68985,4.99784
142.756,-3.67826,5.00371
142.757,-3.67826,5.00371
142.772,-3.67826,5.00371
142.773,-3.67826,5.00371
142.774,-3.67826,5.00371
142.789,-3.67826,5.00371
142.79,-3.66692,5.01
142.791,-3.66692,5.01
142.806,-3.66692,5.01
142.807,-3.66692,5.01
142.808,-3.66692,5.01
142.823,-3.66692,5.01
142.824,-3.65528,5.01564
142.825,-3.65528,5.01564
142.84,-3.65528,5.01564
142.841,-3.65528,5.01564
142.842,-3.65528,5.01564
142.857,-3.65528,5.01564
142.858,-3.64335,5.02067
142.859,-3.64335,5.02067
142.874,-3.64335,5.02067
142.875,-3.64335,5.02067
142.876,-3.64335,5.02067
142.891,-3.64335,5.02067
142.892,-3.63177,5.02631
142.893,-3.63177,5.02631
142.908,-3.63177,5.02631
142.909,-3.63177,5.02631
142.91,-3.63177,5.02631
142.925,-3.63177,5.02631
142.926,-3.62024,5.03198
142.927,-3.62024,5.03198
142.942,-3.62024,5.03198
142.943,-3.62024,5.03198
142.944,-3.62024,5.03198
142.959,-3.62024,5.03198
142.96,-3.60865,5.03747
142.961,-3.60865,5.03747
142.976,-3.60865,5.03747
142.977,-3.60865,5.03747
142.978,-3.60865,5.03747
142.993,-3.60865,5.03747
142.994,-3.59692,5.04261
142.995,-3.59692,5.04261
143.01,-3.59692,5.04261
143.011,-3.59692,5.04261
143.012,-3.59692,5.04261
143.027,-3.59692,5.04261
143.028,-3.58502,5.04733
143.029,-3.58502,5.04733
143.044,-3.58502,5.04733
143.045,-3.58502,5.04733
143.046,-3.58502,5.04733
143.061,-3.58502,5.04733
143.062,-3.57309,5.05191
143.063,-3.57309,5.05191
143.078,-3.57309,5.05191
143.079,-3.57309,5.05191
143.08,-3.57309,5.05191
143.095,-3.57309,5.05191
143.096,-3.56132,5.05675
143.097,-3.56132,5.05675
143.112,-3.56132,5.05675
143.113,-3.56132,5.05675
143.114,-3.56132,5.05675
143.129,-3.56132,5.05675
143.13,-3.54979,5.06194
143.131,-3.54979,5.06194
143.146,-3.54979,5.06194
143.147,-3.54979,5.06194
143.148,-3.54979,5.06194
143.163,-3.54979,5.06194
143.164,-3.53818,5.06688
143.165,-3.53818,5.06688
143.18,-3.53818,5.06688
143.181,-3.53818,5.06688
143.182,-3.53818,5.06688
143.197,-3.53818,5.06688
143.198,-3.52652,5.07164
143.199,-3.52652,5.07164
143.214,-3.52652,5.07164
143.215,-3.52652,5.07164
143.216,-3.52652,5.07164
143.231,-3.52652,5.07164
143.232,-3.51507,5.07672
143.233,-3.51507,5.07672
143.248,-3.51507,5.07672
143.249,-3.51507,5.07672
143.25,-3.51507,5.07672
143.265,-3.51507,5.07672
143.266,-3.50358,5.08161
143.267,-3.50358,5.08161
143.282,-3.50358,5.08161
143.283,-3.50358,5.08161
143.284,-3.50358,5.08161
143.299,-3.50358,5.08161
143.3,-3.49198,5.08618
143.301,-3.49198,5.08618
143.316,-3.49198,5.08618
143.317,-3.49198,5.08618
143.318,-3.49198,5.08618
143.333,-3.49198,5.08618
143.334,-3.4803,5.09044
143.335,-3.4803,5.09044
143.35,-3.4803,5.09044
143.351,-3.4803,5.09044
143.352,-3.4803,5.09044
143.367,-3.4803,5.09044
143.368,-3.46853,5.09432
143.369,-3.46853,5.09432
143.384,-3.46853,5.09432
143.385,-3.46853,5.09432
143.386,-3.46853,5.09432
143.401,-3.46853,5.09432
143.402,-3.45677,5.09803
143.403,-3.45677,5.09803
143.418,-3.45677,5.09803
143.419,-3.45677,5.09803
143.42,-3.45677,5.09803
143.435,-3.45677,5.09803
143.436,-3.44503,5.10159
143.437,-3.44503,5.10159
143.452,-3.44503,5.10159
143.453,-3.44503,5.10159
143.454,-3.44503,5.10159
143.469,-3.44503,5.10159
143.47,-3.43354,5.10548
143.471,-3.43354,5.10548
143.486,-3.43354,5.10548
143.487,-3.43354,5.10548
143.488,-3.43354,5.10548
143.503,-3.43354,5.10548
143.504,-3.42215,5.10941
143.505,-3.42215,5.10941
143.52,-3.42215,5.10941
143.521,-3.42215,5.10941
143.522,-3.42215,5.10941
143.537,-3.42215,5.10941
143.538,-3.41076,5.11317
143.539,-3.41076,5.11317
143.554,-3.41076,5.11317
143.555,-3.41076,5.11317
143.556,-3.41076,5.11317
143.571,-3.41076,5.11317
143.572,-3.39942,5.11688
143.573,-3.39942,5.11688
143.588,-3.39942,5.11688
143.589,-3.39942,5.11688
143.59,-3.39942,5.11688
143.605,-3.39942,5.11688
143.606,-3.38823,5.12077
143.607,-3.38823,5.12077
143.622,-3.38823,5.12077
143.623,-3.38823,5.12077
143.624,-3.38823,5.12077
143.639,-3.38823,5.12077
143.64,-3.37694,5.1243
143.641,-3.37694,5.1243
143.656,-3.37694,5.1243
143.657,-3.37694,5.1243
143.658,-3.37694,5.1243
143.673,-3.37694,5.1243
143.674,-3.36564,5.12769
143.675,-3.36564,5.12769
143.69,-3.36564,5.12769
143.691,-3.36564,5.12769
143.692,-3.36564,5.12769
143.707,-3.36564,5.12769
143.708,-3.35462,5.13154
143.709,-3.35462,5.13154
143.724,-3.35462,5.13154
143.725,-3.35462,5.13154
143.726,-3.35462,5.13154
143.741,-3.35462,5.13154
143.742,-3.34371,5.13551
143.743,-3.34371,5.13551
143.758,-3.34371,5.13551
143.759,-3.34371,5.13551
143.76,-3.34371,5.13551
143.775,-3.34371,5.13551
143.776,-3.33258,5.13891
143.777,-3.33258,5.13891
143.792,-3.33258,5.13891
143.793,-3.33258,5.13891
143.794,-3.33258,5.13891
143.809,-3.33258,5.13891
143.81,-3.32159,5.14252
143.811,-3.32159,5.14252
143.826,-3.32159,5.14252
143.827,-3.32159,5.14252
143.828,-3.32159,5.14252
143.843,-3.32159,5.14252
143.844,-3.31079,5.14645
143.845,-3.31079,5.14645
143.86,-3.31079,5.14645
143.861,-3.31079,5.14645
143.862,-3.31079,5.14645
143.877,-3.31079,5.14645
143.878,-3.29983,5.14995
143.879,-3.29983,5.14995
143.894,-3.29983,5.14995
143.895,-3.29983,5.14995
143.896,-3.29983,5.14995
143.911,-3.29983,5.14995
143.912,-3.28897,5.15363
143.913,-3.28897,5.15363
143.928,-3.28897,5.15363
143.929,-3.28897,5.15363
143.93,-3.28897,5.15363
143.945,-3.28897,5.15363
143.946,-3.27838,5.15783
143.947,-3.27838,5.15783
143.962,-3.27838,5.15783
143.963,-3.27838,5.15783
143.964,-3.27838,5.15783
143.979,-3.27838,5.15783
143.98,-3.26769,5.16175
143.981,-3.26769,5.16175
143.996,-3.26769,5.16175
143.997,-3.26769,5.16175
143.998,-3.26769,5.16175
144.013,-3.26769,5.16175
144.014,-3.25684,5.16531
144.015,-3.25684,5.16531
144.03,-3.25684,5.16531
144.031,-3.25684,5.16531
144.032,-3.25684,5.16531
144.047,-3.25684,5.16531
144.048,-3.24622,5.16935
144.049,-3.24622,5.16935
144.064,-3.24622,5.16935
144.065,-3.24622,5.16935
144.066,-3.24622,5.16935
144.081,-3.24622,5.16935
144.082,-3.23567,5.17353
144.083,-3.23567,5.17353
144.098,-3.23567,5.17353
144.099,-3.23567,5.17353
144.1,-3.23567,5.17353
144.115,-3.23567,5.17353
144.116,-3.22501,5.17747
144.117,-3.22501,5.17747
144.132,-3.22501,5.17747
144.133,-3.22501,5.17747
144.134,-3.22501,5.17747
144.149,-3.22501,5.17747
144.15,-3.2144,5.18152
144.151,-3.2144,5.18152
144.166,-3.2144,5.18152
144.167,-3.2144,5.18152
144.168,-3.2144,5.18152
144.183,-3.2144,5.18152
144.184,-3.2039,5.18586
144.185,-3.2039,5.18586
144.2,-3.2039,5.18586
144.201,-3.2039,5.18586
144.202,-3.2039,5.18586
144.217,-3.2039,5.18586
144.218,-3.19325,5.1899
144.219,-3.19325,5.1899
144.234,-3.19325,5.1899
144.235,-3.19325,5.1899
144.236,-3.19325,5.1899
144.251,-3.19325,5.1899
144.252,-3.1827,5.1942
144.253,-3.1827,5.1942
144.268,-3.1827,5.1942
144.269,-3.1827,5.1942
144.27,-3.1827,5.1942
144.285,-3.1827,5.1942
144.286,-3.17214,5.19852
144.287,-3.17214,5.19852
144.302,-3.17214,5.19852
144.303,-3.17214,5.19852
144.304,-3.17214,5.19852
144.319,-3.17214,5.19852
144.32,-3.16158,5.20292
144.321,-3.16158,5.20292
144.336,-3.16158,5.20292
144.337,-3.16158,5.20292
144.338,-3.16158,5.20292
144.353,-3.16158,5.20292
144.354,-3.15077,5.20682
144.355,-3.15077,5.20682
144.37,-3.15077,5.20682
144.371,-3.15077,5.20682
144.372,-3.15077,5.20682
144.387,-3.15077,5.20682
144.388,-3.13996,5.21078
144.389,-3.13996,5.21078
144.404,-3.13996,5.21078
144.405,-3.13996,5.21078
144.406,-3.13996,5.21078
144.421,-3.13996,5.21078
144.422,-3.12931,5.21524
144.423,-3.12931,5.21524
144.438,-3.12931,5.21524
144.439,-3.12931,5.21524
144.44,-3.12931,5.21524
144.455,-3.12931,5.21524
144.456,-3.11854,5.21954
144.457,-3.11854,5.21954
144.472,-3.11854,5.21954
144.473,-3.11854,5.21954
144.474,-3.11854,5.21954
144.489,-3.11854,5.21954
144.49,-3.10765,5.22363
144.491,-3.10765,5.22363
144.506,-3.10765,5.22363
144.507,-3.10765,5.22363
144.508,-3.10765,5.22363
144.523,-3.10765,5.22363
144.524,-3.09687,5.22815
144.525,-3.09687,5.22815
144.54,-3.09687,5.22815
144.541,-3.09687,5.22815
144.542,-3.09687,5.22815
144.557,-3.09687,5.22815
144.558,-3.08609,5.23281
144.559,-3.08609,5.23281
144.574,-3.08609,5.23281
144.575,-3.08609,5.23281
144.576,-3.08609,5.23281
144.591,-3.08609,5.23281
144.592,-3.07503,5.23695
144.593,-3.07503,5.23695
144.608,-3.07503,5.23695
144.609,-3.07503,5.23695
144.61,-3.07503,5.23695
144.625,-3.07503,5.23695
144.626,-3.06418,5.24178
144.627,-3.06418,5.24178
144.642,-3.06418,5.24178
144.643,-3.06418,5.24178
144.644,-3.06418,5.24178
144.659,-3.06418,5.24178
144.66,-3.05334,5.24683
144.661,-3.05334,5.24683
144.676,-3.05334,5.24683
144.677,-3.05334,5.24683
144.678,-3.05334,5.24683
144.693,-3.05334,5.24683
144.694,-3.04221,5.25134
144.695,-3.04221,5.25134
144.71,-3.04221,5.25134
144.711,-3.04221,5.25134
144.712,-3.04221,5.25134
144.727,-3.04221,5.25134
144.728,-3.03111,5.25614
144.729,-3.03111,5.25614
144.744,-3.03111,5.25614
144.745,-3.03111,5.25614
144.746,-3.03111,5.25614
144.761,-3.03111,5.25614
144.762,-3.0201,5.26137
144.763,-3.0201,5.26137
144.778,-3.0201,5.26137
144.779,-3.0201,5.26137
144.78,-3.0201,5.26137
144.795,-3.0201,5.26137
144.796,-3.00895,5.26651
144.797,-3.00895,5.26651
144.812,-3.00895,5.26651
144.813,-3.00895,5.26651
144.814,-3.00895,5.26651
144.829,-3.00895,5.26651
144.83,-2.99759,5.27134
144.831,-2.99759,5.27134
144.846,-2.99759,5.27134
144.847,-2.99759,5.27134
144.848,-2.99759,5.27134
144.863,-2.99759,5.27134
144.864,-2.9863,5.2766
144.865,-2.9863,5.2766
144.88,-2.9863,5.2766
144.881,-2.9863,5.2766
144.882,-2.9863,5.2766
144.897,-2.9863,5.2766
144.898,-2.97491,5.2819
144.899,-2.97491,5.2819
144.914,-2.97491,5.2819
144.915,-2.97491,5.2819
144.916,-2.97491,5.2819
144.931,-2.97491,5.2819
144.932,-2.96357,5.28758
144.933,-2.96357,5.28758
144.948,-2.96357,5.28758
144.949,-2.96357,5.28758
144.95,-2.96357,5.28758
144.965,-2.96357,5.28758
144.966,-2.95217,5.29343
144.967,-2.95217,5.29343
144.982,-2.95217,5.29343
144.983,-2.95217,5.29343
144.984,-2.95217,5.29343
144.999,-2.95217,5.29343
145,-2.94053,5.29892
145.001,-2.94053,5.29892
145.016,-2.94053,5.29892
145.017,-2.94053,5.29892
145.018,-2.94053,5.29892
145.033,-2.94053,5.29892
145.034,-2.92886,5.30458
145.035,-2.92886,5.30458
145.05,-2.92886,5.30458
145.051,-2.92886,5.30458
145.052,-2.92886,5.30458
145.067,-2.92886,5.30458
145.068,-2.91718,5.3105
145.069,-2.91718,5.3105
145.084,-2.91718,5.3105
145.085,-2.91718,5.3105
145.086,-2.91718,5.3105
145.101,-2.91718,5.3105
145.102,-2.91294,5.337
145.103,-2.91294,5.337
145.118,-2.91294,5.337
145.119,-2.91294,5.337
145.12,-2.91294,5.337
145.135,-2.91294,5.337
145.136,-2.90095,5.34265
145.137,-2.90095,5.34265
145.152,-2.90095,5.34265
145.153,-2.90095,5.34265
145.154,-2.90095,5.34265
145.169,-2.90095,5.34265
145.17,-2.88906,5.34879
145.171,-2.88906,5.34879
145.186,-2.88906,5.34879
145.187,-2.88906,5.34879
145.188,-2.88906,5.34879
145.203,-2.88906,5.34879
145.204,-2.87719,5.35523
145.205,-2.87719,5.35523
145.22,-2.87719,5.35523
145.221,-2.87719,5.35523
145.222,-2.87719,5.35523
145.237,-2.87719,5.35523
145.238,-2.8652,5.36156
145.239,-2.8652,5.36156
145.254,-2.8652,5.36156
145.255,-2.8652,5.36156
145.256,-2.8652,5.36156
145.271,-2.8652,5.36156
145.272,-2.85305,5.36763
145.273,-2.85305,5.36763
145.288,-2.85305,5.36763
145.289,-2.85305,5.36763
145.29,-2.85305,5.36763
145.305,-2.85305,5.36763
145.306,-2.84075,5.37349
145.307,-2.84075,5.37349
145.322,-2.84075,5.37349
