Time (s),x,y
140.77,-4.47726,4.57052
140.771,-4.47726,4.57052
140.786,-4.47726,4.57052
140.787,-4.46796,4.57291
140.788,-4.46796,4.57291
140.803,-4.46796,4.57291
140.804,-4.46796,4.57291
140.805,-4.46796,4.57291
140.82,-4.46796,4.57291
140.821,-4.45861,4.57556
140.822,-4.45861,4.57556
140.837,-4.45861,4.57556
140.838,-4.45861,4.57556
140.839,-4.45861,4.57556
140.854,-4.45861,4.57556
140.855,-4.44928,4.57858
140.856,-4.44928,4.57858
140.871,-4.44928,4.57858
140.872,-4.44928,4.57858
140.873,-4.44928,4.57858
140.888,-4.44928,4.57858
140.889,-4.43984,4.58168
140.89,-4.43984,4.58168
140.905,-4.43984,4.58168
140.906,-4.43984,4.58168
140.907,-4.43984,4.58168
140.922,-4.43984,4.58168
140.923,-4.4302,4.58463
140.924,-4.4302,4.58463
140.939,-4.4302,4.58463
140.94,-4.4302,4.58463
140.941,-4.4302,4.58463
140.956,-4.4302,4.58463
140.957,-4.42052,4.58775
140.958,-4.42052,4.58775
140.973,-4.42052,4.58775
140.974,-4.42052,4.58775
140.975,-4.42052,4.58775
140.99,-4.42052,4.58775
140.991,-4.41087,4.59126
140.992,-4.41087,4.59126
141.007,-4.41087,4.59126
141.008,-4.41087,4.59126
141.009,-4.41087,4.59126
141.024,-4.41087,4.59126
141.025,-4.40101,4.59449
141.026,-4.40101,4.59449
141.041,-4.40101,4.59449
141.042,-4.40101,4.59449
141.043,-4.40101,4.59449
141.058,-4.40101,4.59449
141.059,-4.39114,4.59795
141.06,-4.39114,4.59795
141.075,-4.39114,4.59795
141.076,-4.39114,4.59795
141.077,-4.39114,4.59795
141.092,-4.39114,4.59795
141.093,-4.38123,4.60156
141.094,-4.38123,4.60156
141.109,-4.38123,4.60156
141.11,-4.38123,4.60156
141.111,-4.38123,4.60156
141.126,-4.38123,4.60156
141.127,-4.37129,4.60529
141.128,-4.37129,4.60529
141.143,-4.37129,4.60529
141.144,-4.37129,4.60529
141.145,-4.37129,4.60529
141.16,-4.37129,4.60529
141.161,-4.36121,4.60886
141.162,-4.36121,4.60886
141.177,-4.36121,4.60886
141.178,-4.36121,4.60886
141.179,-4.36121,4.60886
141.194,-4.36121,4.60886
141.195,-4.3509,4.61209
141.196,-4.3509,4.61209
141.211,-4.3509,4.61209
141.212,-4.3509,4.61209
141.213,-4.3509,4.61209
141.228,-4.3509,4.61209
141.229,-4.34076,4.61585
141.23,-4.34076,4.61585
141.245,-4.34076,4.61585
141.246,-4.34076,4.61585
141.247,-4.34076,4.61585
141.262,-4.34076,4.61585
141.263,-4.33061,4.61976
141.264,-4.33061,4.61976
141.279,-4.33061,4.61976
141.28,-4.33061,4.61976
141.281,-4.33061,4.61976
141.296,-4.33061,4.61976
141.297,-4.32031,4.62343
141.298,-4.32031,4.62343
141.313,-4.32031,4.62343
141.314,-4.32031,4.62343
141.315,-4.32031,4.62343
141.33,-4.32031,4.62343
141.331,-4.31003,4.62726
141.332,-4.31003,4.62726
141.347,-4.31003,4.62726
141.348,-4.31003,4.62726
141.349,-4.31003,4.62726
141.364,-4.31003,4.62726
141.365,-4.29993,4.63158
141.366,-4.29993,4.63158
141.381,-4.29993,4.63158
141.382,-4.29993,4.63158
141.383,-4.29993,4.63158
141.398,-4.29993,4.63158
141.399,-4.28957,4.63538
141.4,-4.28957,4.63538
141.415,-4.28957,4.63538
141.416,-4.28957,4.63538
141.417,-4.28957,4.63538
141.432,-4.28957,4.63538
141.433,-4.27929,4.63945
141.434,-4.27929,4.63945
141.449,-4.27929,4.63945
141.45,-4.27929,4.63945
141.451,-4.27929,4.63945
141.466,-4.27929,4.63945
141.467,-4.26931,4.64422
141.468,-4.26931,4.64422
141.483,-4.26931,4.64422
141.484,-4.26931,4.64422
141.485,-4.26931,4.64422
141.5,-4.26931,4.64422
141.501,-4.25912,4.64853
141.502,-4.25912,4.64853
141.517,-4.25912,4.64853
141.518,-4.25912,4.64853
141.519,-4.25912,4.64853
141.534,-4.25912,4.64853
141.535,-4.2489,4.6528
141.536,-4.2489,4.6528
141.551,-4.2489,4.6528
141.552,-4.2489,4.6528
141.553,-4.2489,4.6528
141.568,-4.2489,4.6528
141.569,-4.23888,4.6575
141.57,-4.23888,4.6575
141.585,-4.23888,4.6575
141.586,-4.23888,4.6575
141.587,-4.23888,4.6575
141.602,-4.23888,4.6575
141.603,-4.22896,4.66239
141.604,-4.22896,4.66239
141.619,-4.22896,4.66239
141.62,-4.22896,4.66239
141.621,-4.22896,4.66239
141.636,-4.22896,4.66239
141.637,-4.21886,4.66686
141.638,-4.21886,4.66686
141.653,-4.21886,4.66686
141.654,-4.21886,4.66686
141.655,-4.21886,4.66686
141.67,-4.21886,4.66686
141.671,-4.20884,4.67144
141.672,-4.20884,4.67144
141.687,-4.20884,4.67144
141.688,-4.20884,4.67144
141.689,-4.20884,4.67144
141.704,-4.20884,4.67144
141.705,-4.19896,4.67627
141.706,-4.19896,4.67627
141.721,-4.19896,4.67627
141.722,-4.19896,4.67627
141.723,-4.19896,4.67627
141.738,-4.19896,4.67627
141.739,-4.18918,4.68122
141.74,-4.18918,4.68122
141.755,-4.18918,4.68122
141.756,-4.18918,4.68122
141.757,-4.18918,4.68122
141.772,-4.18918,4.68122
141.773,-4.17959,4.6865
141.774,-4.17959,4.6865
141.789,-4.17959,4.6865
141.79,-4.17959,4.6865
141.791,-4.17959,4.6865
141.806,-4.17959,4.6865
141.807,-4.16999,4.69165
141.808,-4.16999,4.69165
141.823,-4.16999,4.69165
141.824,-4.16999,4.69165
141.825,-4.16999,4.69165
141.84,-4.16999,4.69165
141.841,-4.16031,4.69647
141.842,-4.16031,4.69647
141.857,-4.16031,4.69647
141.858,-4.16031,4.69647
141.859,-4.16031,4.69647
141.874,-4.16031,4.69647
141.875,-4.15081,4.70157
141.876,-4.15081,4.70157
141.891,-4.15081,4.70157
141.892,-4.15081,4.70157
141.893,-4.15081,4.70157
141.908,-4.15081,4.70157
141.909,-4.14146,4.70681
141.91,-4.14146,4.70681
141.925,-4.14146,4.70681
141.926,-4.14146,4.70681
141.927,-4.14146,4.70681
141.942,-4.14146,4.70681
141.943,-4.14136,4.7319
141.944,-4.14136,4.7319
141.959,-4.14136,4.7319
141.96,-4.14136,4.7319
141.961,-4.14136,4.7319
141.976,-4.14136,4.7319
141.977,-4.13208,4.73687
141.978,-4.13208,4.73687
141.993,-4.13208,4.73687
141.994,-4.13208,4.73687
141.995,-4.13208,4.73687
142.01,-4.13208,4.73687
142.011,-4.12297,4.74201
142.012,-4.12297,4.74201
142.027,-4.12297,4.74201
142.028,-4.12297,4.74201
142.029,-4.12297,4.74201
142.044,-4.12297,4.74201
142.045,-4.11408,4.74741
142.046,-4.11408,4.74741
142.061,-4.11408,4.74741
142.062,-4.11408,4.74741
142.063,-4.11408,4.74741
142.078,-4.11408,4.74741
142.079,-4.10534,4.75289
142.08,-4.10534,4.75289
142.095,-4.10534,4.75289
142.096,-4.10534,4.75289
142.097,-4.10534,4.75289
142.112,-4.10534,4.75289
142.113,-4.09666,4.75826
142.114,-4.09666,4.75826
142.129,-4.09666,4.75826
142.13,-4.09666,4.75826
142.131,-4.09666,4.75826
142.146,-4.09666,4.75826
142.147,-4.08802,4.76346
142.148,-4.08802,4.76346
142.163,-4.08802,4.76346
142.164,-4.08802,4.76346
142.165,-4.08802,4.76346
142.18,-4.08802,4.76346
142.181,-4.07942,4.76848
142.182,-4.07942,4.76848
142.197,-4.07942,4.76848
142.198,-4.07942,4.76848
142.199,-4.07942,4.76848
142.214,-4.07942,4.76848
142.215,-4.0709,4.77339
142.216,-4.0709,4.77339
142.231,-4.0709,4.77339
142.232,-4.0709,4.77339
142.233,-4.0709,4.77339
142.248,-4.0709,4.77339
142.249,-4.0625,4.77826
142.25,-4.0625,4.77826
142.265,-4.0625,4.77826
142.266,-4.0625,4.77826
142.267,-4.0625,4.77826
142.282,-4.0625,4.77826
142.283,-4.0542,4.78303
142.284,-4.0542,4.78303
142.299,-4.0542,4.78303
142.3,-4.0542,4.78303
142.301,-4.0542,4.78303
142.316,-4.0542,4.78303
142.317,-4.04597,4.78761
142.318,-4.04597,4.78761
142.333,-4.04597,4.78761
142.334,-4.04597,4.78761
142.335,-4.04597,4.78761
142.35,-4.04597,4.78761
142.351,-4.03771,4.79201
142.352,-4.03771,4.79201
142.367,-4.03771,4.79201
142.368,-4.03771,4.79201
142.369,-4.03771,4.79201
142.384,-4.03771,4.79201
142.385,-4.02955,4.79661
142.386,-4.02955,4.79661
142.401,-4.02955,4.79661
142.402,-4.02955,4.79661
142.403,-4.02955,4.79661
142.418,-4.02955,4.79661
142.419,-4.02156,4.8016
142.42,-4.02156,4.8016
142.435,-4.02156,4.8016
142.436,-4.02156,4.8016
142.437,-4.02156,4.8016
142.452,-4.02156,4.8016
142.453,-4.01362,4.80669
142.454,-4.01362,4.80669
142.469,-4.01362,4.80669
142.47,-4.01362,4.80669
142.471,-4.01362,4.80669
142.486,-4.01362,4.80669
142.487,-4.00553,4.81148
142.488,-4.00553,4.81148
142.503,-4.00553,4.81148
142.504,-4.00553,4.81148
142.505,-4.00553,4.81148
142.52,-4.00553,4.81148
142.521,-3.99742,4.81624
142.522,-3.99742,4.81624
142.537,-3.99742,4.81624
142.538,-3.99742,4.81624
142.539,-3.99742,4.81624
142.554,-3.99742,4.81624
142.555,-3.98928,4.82095
142.556,-3.98928,4.82095
142.571,-3.98928,4.82095
142.572,-3.98928,4.82095
142.573,-3.98928,4.82095
142.588,-3.98928,4.82095
142.589,-3.9812,4.8258
142.59,-3.9812,4.8258
142.605,-3.9812,4.8258
142.606,-3.9812,4.8258
142.607,-3.9812,4.8258
142.622,-3.9812,4.8258
142.623,-3.9732,4.83081
142.624,-3.9732,4.83081
142.639,-3.9732,4.83081
142.64,-3.9732,4.83081
142.641,-3.9732,4.83081
142.656,-3.9732,4.83081
142.657,-3.96523,4.8359
142.658,-3.96523,4.8359
142.673,-3.96523,4.8359
142.674,-3.96523,4.8359
142.675,-3.96523,4.8359
142.69,-3.96523,4.8359
142.691,-3.95696,4.84039
142.692,-3.95696,4.84039
142.707,-3.95696,4.84039
142.708,-3.95696,4.84039
142.709,-3.95696,4.84039
142.724,-3.95696,4.84039
142.725,-3.9486,4.84469
142.726,-3.9486,4.84469
142.741,-3.9486,4.84469
142.742,-3.9486,4.84469
142.743,-3.9486,4.84469
142.758,-3.9486,4.84469
142.759,-3.94062,4.84977
142.76,-3.94062,4.84977
142.775,-3.94062,4.84977
142.776,-3.94062,4.84977
142.777,-3.94062,4.84977
142.792,-3.94062,4.84977
142.793,-3.93273,4.85506
142.794,-3.93273,4.85506
142.809,-3.93273,4.85506
142.81,-3.93273,4.85506
142.811,-3.93273,4.85506
142.826,-3.93273,4.85506
142.827,-3.92469,4.86003
142.828,-3.92469,4.86003
142.843,-3.92469,4.86003
142.844,-3.92469,4.86003
142.845,-3.92469,4.86003
142.86,-3.92469,4.86003
142.861,-3.91642,4.86454
142.862,-3.91642,4.86454
142.877,-3.91642,4.86454
142.878,-3.91642,4.86454
142.879,-3.91642,4.86454
142.894,-3.91642,4.86454
142.895,-3.90824,4.86923
142.896,-3.90824,4.86923
142.911,-3.90824,4.86923
142.912,-3.90824,4.86923
142.913,-3.90824,4.86923
142.928,-3.90824,4.86923
142.929,-3.90024,4.8743
142.93,-3.90024,4.8743
142.945,-3.90024,4.8743
142.946,-3.90024,4.8743
142.947,-3.90024,4.8743
142.962,-3.90024,4.8743
142.963,-3.89207,4.87901
142.964,-3.89207,4.87901
142.979,-3.89207,4.87901
142.98,-3.89207,4.87901
142.981,-3.89207,4.87901
142.996,-3.89207,4.87901
142.997,-3.8839,4.88374
142.998,-3.8839,4.88374
143.013,-3.8839,4.88374
143.014,-3.8839,4.88374
143.015,-3.8839,4.88374
143.03,-3.8839,4.88374
143.031,-3.87583,4.88865
143.032,-3.87583,4.88865
143.047,-3.87583,4.88865
143.048,-3.87583,4.88865
143.049,-3.87583,4.88865
143.064,-3.87583,4.88865
143.065,-3.86768,4.89342
143.066,-3.86768,4.89342
143.081,-3.86768,4.89342
143.082,-3.86768,4.89342
143.083,-3.86768,4.89342
143.098,-3.86768,4.89342
143.099,-3.85967,4.89845
143.1,-3.85967,4.89845
143.115,-3.85967,4.89845
143.116,-3.85967,4.89845
143.117,-3.85967,4.89845
143.132,-3.85967,4.89845
143.133,-3.85174,4.90365
143.134,-3.85174,4.90365
143.149,-3.85174,4.90365
143.15,-3.85174,4.90365
143.151,-3.85174,4.90365
143.166,-3.85174,4.90365
143.167,-3.84359,4.90839
143.168,-3.84359,4.90839
143.183,-3.84359,4.90839
143.184,-3.84359,4.90839
143.185,-3.84359,4.90839
143.2,-3.84359,4.90839
143.201,-3.83531,4.91287
143.202,-3.83531,4.91287
143.217,-3.83531,4.91287
143.218,-3.83531,4.91287
143.219,-3.83531,4.91287
143.234,-3.83531,4.91287
143.235,-3.82724,4.91776
143.236,-3.82724,4.91776
143.251,-3.82724,4.91776
143.252,-3.82724,4.91776
143.253,-3.82724,4.91776
143.268,-3.82724,4.91776
143.269,-3.81926,4.92283
143.27,-3.81926,4.92283
143.285,-3.81926,4.92283
143.286,-3.81926,4.92283
143.287,-3.81926,4.92283
143.302,-3.81926,4.92283
143.303,-3.81129,4.92791
143.304,-3.81129,4.92791
143.319,-3.81129,4.92791
143.32,-3.81129,4.92791
143.321,-3.81129,4.92791
143.336,-3.81129,4.92791
143.337,-3.80324,4.93281
143.338,-3.80324,4.93281
143.353,-3.80324,4.93281
143.354,-3.80324,4.93281
143.355,-3.80324,4.93281
143.37,-3.80324,4.93281
143.371,-3.79515,4.93762
143.372,-3.79515,4.93762
143.387,-3.79515,4.93762
143.388,-3.79515,4.93762
143.389,-3.79515,4.93762
143.404,-3.79515,4.93762
143.405,-3.7871,4.94251
143.406,-3.7871,4.94251
143.421,-3.7871,4.94251
143.422,-3.7871,4.94251
143.423,-3.7871,4.94251
143.438,-3.7871,4.94251
143.439,-3.77906,4.94742
143.44,-3.77906,4.94742
143.455,-3.77906,4.94742
143.456,-3.77906,4.94742
143.457,-3.77906,4.94742
143.472,-3.77906,4.94742
143.473,-3.77102,4.95228
143.474,-3.77102,4.95228
143.489,-3.77102,4.95228
143.49,-3.77102,4.95228
143.491,-3.77102,4.95228
143.506,-3.77102,4.95228
143.507,-3.76288,4.95696
143.508,-3.76288,4.95696
143.523,-3.76288,4.95696
143.524,-3.76288,4.95696
143.525,-3.76288,4.95696
143.54,-3.76288,4.95696
143.541,-3.75472,4.96157
143.542,-3.75472,4.96157
143.557,-3.75472,4.96157
143.558,-3.75472,4.96157
143.559,-3.75472,4.96157
143.574,-3.75472,4.96157
143.575,-3.74671,4.96645
143.576,-3.74671,4.96645
143.591,-3.74671,4.96645
143.592,-3.74671,4.96645
143.593,-3.74671,4.96645
143.608,-3.74671,4.96645
143.609,-3.73868,4.97128
143.61,-3.73868,4.97128
143.625,-3.73868,4.97128
143.626,-3.73868,4.97128
143.627,-3.73868,4.97128
143.642,-3.73868,4.97128
143.643,-3.73056,4.97592
143.644,-3.73056,4.97592
143.659,-3.73056,4.97592
143.66,-3.73056,4.97592
143.661,-3.73056,4.97592
143.676,-3.73056,4.97592
143.677,-3.72244,4.98054
143.678,-3.72244,4.98054
143.693,-3.72244,4.98054
143.694,-3.72244,4.98054
143.695,-3.72244,4.98054
143.71,-3.72244,4.98054
143.711,-3.71432,4.98513
143.712,-3.71432,4.98513
143.727,-3.71432,4.98513
143.728,-3.71432,4.98513
143.729,-3.71432,4.98513
143.744,-3.71432,4.98513
143.745,-3.70613,4.98957
143.746,-3.70613,4.98957
143.761,-3.70613,4.98957
143.762,-3.70613,4.98957
143.763,-3.70613,4.98957
143.778,-3.70613,4.98957
143.779,-3.69786,4.99382
143.78,-3.69786,4.99382
143.795,-3.69786,4.99382
143.796,-3.69786,4.99382
143.797,-3.69786,4.99382
143.812,-3.69786,4.99382
143.813,-3.68953,4.99795
143.814,-3.68953,4.99795
143.829,-3.68953,4.99795
143.83,-3.68953,4.99795
143.831,-3.68953,4.99795
143.846,-3.68953,4.99795
143.847,-3.68123,5.00208
143.848,-3.68123,5.00208
143.863,-3.68123,5.00208
143.864,-3.68123,5.00208
143.865,-3.68123,5.00208
143.88,-3.68123,5.00208
143.881,-3.67309,5.00651
143.882,-3.67309,5.00651
143.897,-3.67309,5.00651
143.898,-3.67309,5.00651
143.899,-3.67309,5.00651
143.914,-3.67309,5.00651
143.915,-3.665,5.01101
143.916,-3.665,5.01101
143.931,-3.665,5.01101
143.932,-3.665,5.01101
143.933,-3.665,5.01101
143.948,-3.665,5.01101
143.949,-3.65667,5.01503
143.95,-3.65667,5.01503
143.965,-3.65667,5.01503
143.966,-3.65667,5.01503
143.967,-3.65667,5.01503
143.982,-3.65667,5.01503
143.983,-3.64806,5.01845
143.984,-3.64806,5.01845
143.999,-3.64806,5.01845
144,-3.64806,5.01845
144.001,-3.64806,5.01845
144.016,-3.64806,5.01845
144.017,-3.6397,5.02232
144.018,-3.6397,5.02232
144.033,-3.6397,5.02232
144.034,-3.6397,5.02232
144.035,-3.6397,5.02232
144.05,-3.6397,5.02232
144.051,-3.63147,5.02643
144.052,-3.63147,5.02643
144.067,-3.63147,5.02643
144.068,-3.63147,5.02643
144.069,-3.63147,5.02643
144.084,-3.63147,5.02643
144.085,-3.62323,5.03049
144.086,-3.62323,5.03049
144.101,-3.62323,5.03049
144.102,-3.62323,5.03049
144.103,-3.62323,5.03049
144.118,-3.62323,5.03049
144.119,-3.61498,5.03447
144.12,-3.61498,5.03447
144.135,-3.61498,5.03447
144.136,-3.61498,5.03447
144.137,-3.61498,5.03447
144.152,-3.61498,5.03447
144.153,-3.60667,5.03833
144.154,-3.60667,5.03833
144.169,-3.60667,5.03833
144.17,-3.60667,5.03833
144.171,-3.60667,5.03833
144.186,-3.60667,5.03833
144.187,-3.59829,5.04199
144.188,-3.59829,5.04199
144.203,-3.59829,5.04199
144.204,-3.59829,5.04199
144.205,-3.59829,5.04199
144.22,-3.59829,5.04199
144.221,-3.58982,5.04544
144.222,-3.58982,5.04544
144.237,-3.58982,5.04544
144.238,-3.58982,5.04544
144.239,-3.58982,5.04544
144.254,-3.58982,5.04544
144.255,-3.58126,5.04868
144.256,-3.58126,5.04868
144.271,-3.58126,5.04868
144.272,-3.58126,5.04868
144.273,-3.58126,5.04868
144.288,-3.58126,5.04868
144.289,-3.57276,5.05198
144.29,-3.57276,5.05198
144.305,-3.57276,5.05198
144.306,-3.57276,5.05198
144.307,-3.57276,5.05198
144.322,-3.57276,5.05198
144.323,-3.56436,5.05544
144.324,-3.56436,5.05544
144.339,-3.56436,5.05544
144.34,-3.56436,5.05544
144.341,-3.56436,5.05544
144.356,-3.56436,5.05544
144.357,-3.55606,5.05905
144.358,-3.55606,5.05905
144.373,-3.55606,5.05905
144.374,-3.55606,5.05905
144.375,-3.55606,5.05905
144.39,-3.55606,5.05905
144.391,-3.54783,5.06277
144.392,-3.54783,5.06277
144.407,-3.54783,5.06277
144.408,-3.54783,5.06277
144.409,-3.54783,5.06277
144.424,-3.54783,5.06277
144.425,-3.53953,5.06627
144.426,-3.53953,5.06627
144.441,-3.53953,5.06627
144.442,-3.53953,5.06627
144.443,-3.53953,5.06627
144.458,-3.53953,5.06627
144.459,-3.53119,5.06968
144.46,-3.53119,5.06968
144.475,-3.53119,5.06968
144.476,-3.53119,5.06968
144.477,-3.53119,5.06968
144.492,-3.53119,5.06968
144.493,-3.52295,5.07321
144.494,-3.52295,5.07321
144.509,-3.52295,5.07321
144.51,-3.52295,5.07321
144.511,-3.52295,5.07321
144.526,-3.52295,5.07321
144.527,-3.51477,5.07683
144.528,-3.51477,5.07683
144.543,-3.51477,5.07683
144.544,-3.51477,5.07683
144.545,-3.51477,5.07683
144.56,-3.51477,5.07683
144.561,-3.50658,5.08036
144.562,-3.50658,5.08036
144.577,-3.50658,5.08036
144.578,-3.50658,5.08036
144.579,-3.50658,5.08036
144.594,-3.50658,5.08036
144.595,-3.49831,5.08369
144.596,-3.49831,5.08369
144.611,-3.49831,5.08369
144.612,-3.49831,5.08369
144.613,-3.49831,5.08369
144.628,-3.49831,5.08369
144.629,-3.49001,5.08689
144.63,-3.49001,5.08689
144.645,-3.49001,5.08689
144.646,-3.49001,5.08689
144.647,-3.49001,5.08689
144.662,-3.49001,5.08689
144.663,-3.48167,5.08992
144.664,-3.48167,5.08992
144.679,-3.48167,5.08992
144.68,-3.48167,5.08992
144.681,-3.48167,5.08992
144.696,-3.48167,5.08992
144.697,-3.47327,5.09276
144.698,-3.47327,5.09276
144.713,-3.47327,5.09276
144.714,-3.47327,5.09276
144.715,-3.47327,5.09276
144.73,-3.47327,5.09276
144.731,-3.46485,5.09543
144.732,-3.46485,5.09543
144.747,-3.46485,5.09543
144.748,-3.46485,5.09543
144.749,-3.46485,5.09543
144.764,-3.46485,5.09543
144.765,-3.45645,5.09808
144.766,-3.45645,5.09808
144.781,-3.45645,5.09808
144.782,-3.45645,5.09808
144.783,-3.45645,5.09808
144.798,-3.45645,5.09808
144.799,-3.44806,5.10063
144.8,-3.44806,5.10063
144.815,-3.44806,5.10063
144.816,-3.44806,5.10063
144.817,-3.44806,5.10063
144.832,-3.44806,5.10063
144.833,-3.43976,5.10326
144.834,-3.43976,5.10326
144.849,-3.43976,5.10326
144.85,-3.43976,5.10326
144.851,-3.43976,5.10326
144.866,-3.43976,5.10326
144.867,-3.4316,5.10611
144.868,-3.4316,5.10611
144.883,-3.4316,5.10611
144.884,-3.4316,5.10611
144.885,-3.4316,5.10611
144.9,-3.4316,5.10611
144.901,-3.42347,5.10892
144.902,-3.42347,5.10892
144.917,-3.42347,5.10892
144.918,-3.42347,5.10892
144.919,-3.42347,5.10892
144.934,-3.42347,5.10892
144.935,-3.41533,5.11162
144.936,-3.41533,5.11162
144.951,-3.41533,5.11162
144.952,-3.41533,5.11162
144.953,-3.41533,5.11162
144.968,-3.41533,5.11162
144.969,-3.4072,5.11428
144.97,-3.4072,5.11428
144.985,-3.4072,5.11428
144.986,-3.4072,5.11428
144.987,-3.4072,5.11428
145.002,-3.4072,5.11428
145.003,-3.39912,5.11695
145.004,-3.39912,5.11695
145.019,-3.39912,5.11695
145.02,-3.39912,5.11695
145.021,-3.39912,5.11695
145.036,-3.39912,5.11695
145.037,-3.39114,5.11976
145.038,-3.39114,5.11976
145.053,-3.39114,5.11976
145.054,-3.39114,5.11976
145.055,-3.39114,5.11976
145.07,-3.39114,5.11976
145.071,-3.38311,5.1224
145.072,-3.38311,5.1224
145.087,-3.38311,5.1224
145.088,-3.38311,5.1224
145.089,-3.38311,5.1224
145.104,-3.38311,5.1224
145.105,-3.37501,5.12482
145.106,-3.37501,5.12482
145.121,-3.37501,5.12482
145.122,-3.37501,5.12482
145.123,-3.37501,5.12482
145.138,-3.37501,5.12482
145.139,-3.36694,5.12724
145.14,-3.36694,5.12724
145.155,-3.36694,5.12724
145.156,-3.36694,5.12724
145.157,-3.36694,5.12724
145.172,-3.36694,5.12724
145.173,-3.35901,5.12988
145.174,-3.35901,5.12988
145.189,-3.35901,5.12988
145.19,-3.35901,5.12988
145.191,-3.35901,5.12988
145.206,-3.35901,5.12988
145.207,-3.35122,5.13277
145.208,-3.35122,5.13277
145.223,-3.35122,5.13277
145.224,-3.35122,5.13277
145.225,-3.35122,5.13277
145.24,-3.35122,5.13277
145.241,-3.34341,5.13556
145.242,-3.34341,5.13556
145.257,-3.34341,5.13556
145.258,-3.34341,5.13556
145.259,-3.34341,5.13556
145.274,-3.34341,5.13556
145.275,-3.33546,5.13799
145.276,-3.33546,5.13799
145.291,-3.33546,5.13799
145.292,-3.33546,5.13799
145.293,-3.33546,5.13799
145.308,-3.33546,5.13799
145.309,-3.32751,5.14039
145.31,-3.32751,5.14039
