Time (s),x,y
141.282,12.2581,7.33145
141.283,12.2581,7.33145
141.293,12.2581,7.33145
141.294,12.2428,7.33152
141.295,12.2428,7.33152
141.305,12.2428,7.33152
141.306,12.2428,7.33152
141.307,12.2428,7.33152
141.317,12.2428,7.33152
141.318,12.2428,7.33152
141.319,12.2428,7.33152
141.329,12.2428,7.33152
141.33,12.2274,7.33121
141.331,12.2274,7.33121
141.341,12.2274,7.33121
141.342,12.2274,7.33121
141.343,12.2274,7.33121
141.353,12.2274,7.33121
141.354,12.2274,7.33121
141.355,12.2274,7.33121
141.365,12.2274,7.33121
141.366,12.212,7.33074
141.367,12.212,7.33074
141.377,12.212,7.33074
141.378,12.212,7.33074
141.379,12.212,7.33074
141.389,12.212,7.33074
141.39,12.212,7.33074
141.391,12.212,7.33074
141.401,12.1964,7.32979
141.402,12.1964,7.32979
141.403,12.1964,7.32979
141.413,12.1964,7.32979
141.414,12.1964,7.32979
141.415,12.1964,7.32979
141.425,12.1964,7.32979
141.426,12.1809,7.32937
141.427,12.1809,7.32937
141.437,12.1809,7.32937
141.438,12.1809,7.32937
141.439,12.1809,7.32937
141.449,12.1809,7.32937
141.45,12.1809,7.32937
141.451,12.1809,7.32937
141.461,12.1809,7.32937
141.462,12.1654,7.32885
141.463,12.1654,7.32885
141.473,12.1654,7.32885
141.474,12.1654,7.32885
141.475,12.1654,7.32885
141.485,12.1654,7.32885
141.486,12.1654,7.32885
141.487,12.1654,7.32885
141.497,12.1654,7.32885
141.498,12.1463,7.30646
141.499,12.1463,7.30646
141.509,12.1463,7.30646
141.51,12.1463,7.30646
141.511,12.1463,7.30646
141.521,12.1463,7.30646
141.522,12.1463,7.30646
141.523,12.1463,7.30646
141.533,12.1463,7.30646
141.534,12.1307,7.30604
141.535,12.1307,7.30604
141.545,12.1307,7.30604
141.546,12.1307,7.30604
141.547,12.1307,7.30604
141.557,12.1307,7.30604
141.558,12.1307,7.30604
141.559,12.1307,7.30604
141.569,12.1307,7.30604
141.57,12.1152,7.30538
141.571,12.1152,7.30538
141.581,12.1152,7.30538
141.582,12.1152,7.30538
141.583,12.1152,7.30538
141.593,12.1152,7.30538
141.594,12.1152,7.30538
141.595,12.1152,7.30538
141.605,12.0995,7.30427
141.606,12.0995,7.30427
141.607,12.0995,7.30427
141.617,12.0995,7.30427
141.618,12.0995,7.30427
141.619,12.0995,7.30427
141.629,12.0995,7.30427
141.63,12.084,7.30346
141.631,12.084,7.30346
141.641,12.084,7.30346
141.642,12.084,7.30346
141.643,12.084,7.30346
141.653,12.084,7.30346
141.654,12.084,7.30346
141.655,12.084,7.30346
141.665,12.084,7.30346
141.666,12.0686,7.30313
141.667,12.0686,7.30313
141.677,12.0686,7.30313
141.678,12.0686,7.30313
141.679,12.0686,7.30313
141.689,12.0686,7.30313
141.69,12.0686,7.30313
141.691,12.0686,7.30313
141.701,12.0686,7.30313
141.702,12.0533,7.30309
141.703,12.0533,7.30309
141.713,12.0533,7.30309
141.714,12.0533,7.30309
141.715,12.0533,7.30309
141.725,12.0533,7.30309
141.726,12.0533,7.30309
141.727,12.0533,7.30309
141.737,12.0533,7.30309
141.738,12.0381,7.30329
141.739,12.0381,7.30329
141.749,12.0381,7.30329
141.75,12.0381,7.30329
141.751,12.0381,7.30329
141.761,12.0381,7.30329
141.762,12.0381,7.30329
141.763,12.0381,7.30329
141.773,12.0381,7.30329
141.774,12.0232,7.30416
141.775,12.0232,7.30416
141.785,12.0232,7.30416
141.786,12.0232,7.30416
141.787,12.0232,7.30416
141.797,12.0232,7.30416
141.798,12.0232,7.30416
141.799,12.0232,7.30416
141.809,12.0083,7.30474
141.81,12.0083,7.30474
141.811,12.0083,7.30474
141.821,12.0083,7.30474
141.822,12.0083,7.30474
141.823,12.0083,7.30474
141.833,12.0083,7.30474
141.834,11.9934,7.305
141.835,11.9934,7.305
141.845,11.9934,7.305
141.846,11.9934,7.305
141.847,11.9934,7.305
141.857,11.9934,7.305
141.858,11.9934,7.305
141.859,11.9934,7.305
141.869,11.9934,7.305
141.87,11.9787,7.30599
141.871,11.9787,7.30599
141.881,11.9787,7.30599
141.882,11.9787,7.30599
141.883,11.9787,7.30599
141.893,11.9787,7.30599
141.894,11.9787,7.30599
141.895,11.9787,7.30599
141.905,11.9787,7.30599
141.906,11.9643,7.30725
141.907,11.9643,7.30725
141.917,11.9643,7.30725
141.918,11.9643,7.30725
141.919,11.9643,7.30725
141.929,11.9643,7.30725
141.93,11.9643,7.30725
141.931,11.9643,7.30725
141.941,11.9643,7.30725
141.942,11.9499,7.30835
141.943,11.9499,7.30835
141.953,11.9499,7.30835
141.954,11.9499,7.30835
141.955,11.9499,7.30835
141.965,11.9499,7.30835
141.966,11.9499,7.30835
141.967,11.9499,7.30835
141.977,11.9499,7.30835
141.978,11.9358,7.30981
141.979,11.9358,7.30981
141.989,11.9358,7.30981
141.99,11.9358,7.30981
141.991,11.9358,7.30981
142.001,11.9358,7.30981
142.002,11.9358,7.30981
142.003,11.9358,7.30981
142.013,11.922,7.31227
142.014,11.922,7.31227
142.015,11.922,7.31227
142.025,11.922,7.31227
142.026,11.922,7.31227
142.027,11.922,7.31227
142.037,11.922,7.31227
142.038,11.9082,7.31366
142.039,11.9082,7.31366
142.049,11.9082,7.31366
142.05,11.9082,7.31366
142.051,11.9082,7.31366
142.061,11.9082,7.31366
142.062,11.9082,7.31366
142.063,11.9082,7.31366
142.073,11.9082,7.31366
142.074,11.8946,7.31536
142.075,11.8946,7.31536
142.085,11.8946,7.31536
142.086,11.8946,7.31536
142.087,11.8946,7.31536
142.097,11.8946,7.31536
142.098,11.8946,7.31536
142.099,11.8946,7.31536
142.109,11.8946,7.31536
142.11,11.8814,7.31808
142.111,11.8814,7.31808
142.121,11.8814,7.31808
142.122,11.8814,7.31808
142.123,11.8814,7.31808
142.133,11.8814,7.31808
142.134,11.8814,7.31808
142.135,11.8814,7.31808
142.145,11.8814,7.31808
142.146,11.8683,7.32025
142.147,11.8683,7.32025
142.157,11.8683,7.32025
142.158,11.8683,7.32025
142.159,11.8683,7.32025
142.169,11.8683,7.32025
142.17,11.8683,7.32025
142.171,11.8683,7.32025
142.181,11.8683,7.32025
142.182,11.8555,7.32301
142.183,11.8555,7.32301
142.193,11.8555,7.32301
142.194,11.8555,7.32301
142.195,11.8555,7.32301
142.205,11.8555,7.32301
142.206,11.8555,7.32301
142.207,11.8555,7.32301
142.217,11.843,7.32565
142.218,11.843,7.32565
142.219,11.843,7.32565
142.229,11.843,7.32565
142.23,11.843,7.32565
142.231,11.843,7.32565
142.241,11.843,7.32565
142.242,11.8306,7.32858
142.243,11.8306,7.32858
142.253,11.8306,7.32858
142.254,11.8306,7.32858
142.255,11.8306,7.32858
142.265,11.8306,7.32858
142.266,11.8306,7.32858
142.267,11.8306,7.32858
142.277,11.8306,7.32858
142.278,11.8184,7.3312
142.279,11.8184,7.3312
142.289,11.8184,7.3312
142.29,11.8184,7.3312
142.291,11.8184,7.3312
142.301,11.8184,7.3312
142.302,11.8184,7.3312
142.303,11.8184,7.3312
142.313,11.8184,7.3312
142.314,11.8062,7.33387
142.315,11.8062,7.33387
142.325,11.8062,7.33387
142.326,11.8062,7.33387
142.327,11.8062,7.33387
142.337,11.8062,7.33387
142.338,11.8062,7.33387
142.339,11.8062,7.33387
142.349,11.8062,7.33387
142.35,11.7943,7.33758
142.351,11.7943,7.33758
142.361,11.7943,7.33758
142.362,11.7943,7.33758
142.363,11.7943,7.33758
142.373,11.7943,7.33758
142.374,11.7943,7.33758
142.375,11.7943,7.33758
142.385,11.7943,7.33758
142.386,11.7825,7.34078
142.387,11.7825,7.34078
142.397,11.7825,7.34078
142.398,11.7825,7.34078
142.399,11.7825,7.34078
142.409,11.7825,7.34078
142.41,11.7825,7.34078
142.411,11.7825,7.34078
142.421,11.7706,7.34379
142.422,11.7706,7.34379
142.423,11.7706,7.34379
142.433,11.7706,7.34379
142.434,11.7706,7.34379
142.435,11.7706,7.34379
142.445,11.7706,7.34379
142.446,11.7589,7.34701
142.447,11.7589,7.34701
142.457,11.7589,7.34701
142.458,11.7589,7.34701
142.459,11.7589,7.34701
142.469,11.7589,7.34701
142.47,11.7589,7.34701
142.471,11.7589,7.34701
142.481,11.7589,7.34701
142.482,11.7474,7.35057
142.483,11.7474,7.35057
142.493,11.7474,7.35057
142.494,11.7474,7.35057
142.495,11.7474,7.35057
142.505,11.7474,7.35057
142.506,11.7474,7.35057
142.507,11.7474,7.35057
142.517,11.7474,7.35057
142.518,11.7359,7.35408
142.519,11.7359,7.35408
142.529,11.7359,7.35408
142.53,11.7359,7.35408
142.531,11.7359,7.35408
142.541,11.7359,7.35408
142.542,11.7359,7.35408
142.543,11.7359,7.35408
142.553,11.7359,7.35408
142.554,11.7244,7.35768
142.555,11.7244,7.35768
142.565,11.7244,7.35768
142.566,11.7244,7.35768
142.567,11.7244,7.35768
142.577,11.7244,7.35768
142.578,11.7244,7.35768
142.579,11.7244,7.35768
142.589,11.7244,7.35768
142.59,11.7131,7.36156
142.591,11.7131,7.36156
142.601,11.7131,7.36156
142.602,11.7131,7.36156
142.603,11.7131,7.36156
142.613,11.7131,7.36156
142.614,11.7131,7.36156
142.615,11.7131,7.36156
142.625,11.7019,7.36569
142.626,11.7019,7.36569
142.627,11.7019,7.36569
142.637,11.7019,7.36569
142.638,11.7019,7.36569
142.639,11.7019,7.36569
142.649,11.7019,7.36569
142.65,11.6907,7.36938
142.651,11.6907,7.36938
142.661,11.6907,7.36938
142.662,11.6907,7.36938
142.663,11.6907,7.36938
142.673,11.6907,7.36938
142.674,11.6907,7.36938
142.675,11.6907,7.36938
142.685,11.6907,7.36938
142.686,11.6796,7.37356
142.687,11.6796,7.37356
142.697,11.6796,7.37356
142.698,11.6796,7.37356
142.699,11.6796,7.37356
142.709,11.6796,7.37356
142.71,11.6796,7.37356
142.711,11.6796,7.37356
142.721,11.6796,7.37356
142.722,11.6685,7.37783
142.723,11.6685,7.37783
142.733,11.6685,7.37783
142.734,11.6685,7.37783
142.735,11.6685,7.37783
142.745,11.6685,7.37783
142.746,11.6685,7.37783
142.747,11.6685,7.37783
142.757,11.6685,7.37783
142.758,11.6575,7.38222
142.759,11.6575,7.38222
142.769,11.6575,7.38222
142.77,11.6575,7.38222
142.771,11.6575,7.38222
142.781,11.6575,7.38222
142.782,11.6575,7.38222
142.783,11.6575,7.38222
142.793,11.6575,7.38222
142.794,11.6465,7.38696
142.795,11.6465,7.38696
142.805,11.6465,7.38696
142.806,11.6465,7.38696
142.807,11.6465,7.38696
142.817,11.6465,7.38696
142.818,11.6465,7.38696
142.819,11.6465,7.38696
142.829,11.6356,7.39201
142.83,11.6356,7.39201
142.831,11.6356,7.39201
142.841,11.6356,7.39201
142.842,11.6356,7.39201
142.843,11.6356,7.39201
142.853,11.6356,7.39201
142.854,11.6247,7.3971
142.855,11.6247,7.3971
142.865,11.6247,7.3971
142.866,11.6247,7.3971
142.867,11.6247,7.3971
142.877,11.6247,7.3971
142.878,11.6247,7.3971
142.879,11.6247,7.3971
142.889,11.6247,7.3971
142.89,11.6138,7.40177
142.891,11.6138,7.40177
142.901,11.6138,7.40177
142.902,11.6138,7.40177
142.903,11.6138,7.40177
142.913,11.6138,7.40177
142.914,11.6138,7.40177
142.915,11.6138,7.40177
142.925,11.6138,7.40177
142.926,11.603,7.40675
142.927,11.603,7.40675
142.937,11.603,7.40675
142.938,11.603,7.40675
142.939,11.603,7.40675
142.949,11.603,7.40675
142.95,11.603,7.40675
142.951,11.603,7.40675
142.961,11.603,7.40675
142.962,11.5921,7.41279
142.963,11.5921,7.41279
142.973,11.5921,7.41279
142.974,11.5921,7.41279
142.975,11.5921,7.41279
142.985,11.5921,7.41279
142.986,11.5921,7.41279
142.987,11.5921,7.41279
142.997,11.5921,7.41279
142.998,11.5813,7.41828
142.999,11.5813,7.41828
143.009,11.5813,7.41828
143.01,11.5813,7.41828
143.011,11.5813,7.41828
143.021,11.5813,7.41828
143.022,11.5813,7.41828
143.023,11.5813,7.41828
143.033,11.5704,7.42353
143.034,11.5704,7.42353
143.035,11.5704,7.42353
143.045,11.5704,7.42353
143.046,11.5704,7.42353
143.047,11.5704,7.42353
143.057,11.5704,7.42353
143.058,11.5595,7.42888
143.059,11.5595,7.42888
143.069,11.5595,7.42888
143.07,11.5595,7.42888
143.071,11.5595,7.42888
143.081,11.5595,7.42888
143.082,11.5595,7.42888
143.083,11.5595,7.42888
143.093,11.5595,7.42888
143.094,11.5486,7.43444
143.095,11.5486,7.43444
143.105,11.5486,7.43444
143.106,11.5486,7.43444
143.107,11.5486,7.43444
143.117,11.5486,7.43444
143.118,11.5486,7.43444
143.119,11.5486,7.43444
143.129,11.5486,7.43444
143.13,11.5377,7.44036
143.131,11.5377,7.44036
143.141,11.5377,7.44036
143.142,11.5377,7.44036
143.143,11.5377,7.44036
143.153,11.5377,7.44036
143.154,11.5377,7.44036
143.155,11.5377,7.44036
143.165,11.5377,7.44036
143.166,11.5267,7.44665
143.167,11.5267,7.44665
143.177,11.5267,7.44665
143.178,11.5267,7.44665
143.179,11.5267,7.44665
143.189,11.5267,7.44665
143.19,11.5267,7.44665
143.191,11.5267,7.44665
143.201,11.5267,7.44665
143.202,11.5157,7.45298
143.203,11.5157,7.45298
143.213,11.5157,7.45298
143.214,11.5157,7.45298
143.215,11.5157,7.45298
143.225,11.5157,7.45298
143.226,11.5157,7.45298
143.227,11.5157,7.45298
143.237,11.5047,7.459
143.238,11.5047,7.459
143.239,11.5047,7.459
143.249,11.5047,7.459
143.25,11.5047,7.459
143.251,11.5047,7.459
143.261,11.5047,7.459
143.262,11.4937,7.46462
143.263,11.4937,7.46462
143.273,11.4937,7.46462
143.274,11.4937,7.46462
143.275,11.4937,7.46462
143.285,11.4937,7.46462
143.286,11.4937,7.46462
143.287,11.4937,7.46462
143.297,11.4937,7.46462
143.298,11.4826,7.47042
143.299,11.4826,7.47042
143.309,11.4826,7.47042
143.31,11.4826,7.47042
143.311,11.4826,7.47042
143.321,11.4826,7.47042
143.322,11.4826,7.47042
143.323,11.4826,7.47042
143.333,11.4826,7.47042
143.334,11.4716,7.47639
143.335,11.4716,7.47639
143.345,11.4716,7.47639
143.346,11.4716,7.47639
143.347,11.4716,7.47639
143.357,11.4716,7.47639
143.358,11.4716,7.47639
143.359,11.4716,7.47639
143.369,11.4716,7.47639
143.37,11.4605,7.48196
143.371,11.4605,7.48196
143.381,11.4605,7.48196
143.382,11.4605,7.48196
143.383,11.4605,7.48196
143.393,11.4605,7.48196
143.394,11.4605,7.48196
143.395,11.4605,7.48196
143.405,11.4605,7.48196
143.406,11.4494,7.48755
143.407,11.4494,7.48755
143.417,11.4494,7.48755
143.418,11.4494,7.48755
143.419,11.4494,7.48755
143.429,11.4494,7.48755
143.43,11.4494,7.48755
143.431,11.4494,7.48755
143.441,11.4382,7.49343
143.442,11.4382,7.49343
143.443,11.4382,7.49343
143.453,11.4382,7.49343
143.454,11.4382,7.49343
143.455,11.4382,7.49343
143.465,11.4382,7.49343
143.466,11.427,7.49948
143.467,11.427,7.49948
143.477,11.427,7.49948
143.478,11.427,7.49948
143.479,11.427,7.49948
143.489,11.427,7.49948
143.49,11.427,7.49948
143.491,11.427,7.49948
143.501,11.427,7.49948
143.502,11.4157,7.50596
143.503,11.4157,7.50596
143.513,11.4157,7.50596
143.514,11.4157,7.50596
143.515,11.4157,7.50596
143.525,11.4157,7.50596
143.526,11.4157,7.50596
143.527,11.4157,7.50596
143.537,11.4157,7.50596
143.538,11.4044,7.51265
143.539,11.4044,7.51265
143.549,11.4044,7.51265
143.55,11.4044,7.51265
143.551,11.4044,7.51265
143.561,11.4044,7.51265
143.562,11.4044,7.51265
143.563,11.4044,7.51265
143.573,11.4044,7.51265
143.574,11.3931,7.51943
143.575,11.3931,7.51943
143.585,11.3931,7.51943
143.586,11.3931,7.51943
143.587,11.3931,7.51943
143.597,11.3931,7.51943
143.598,11.3931,7.51943
143.599,11.3931,7.51943
143.609,11.3931,7.51943
143.61,11.3818,7.52604
143.611,11.3818,7.52604
143.621,11.3818,7.52604
143.622,11.3818,7.52604
143.623,11.3818,7.52604
143.633,11.3818,7.52604
143.634,11.3818,7.52604
143.635,11.3818,7.52604
143.645,11.3704,7.53235
143.646,11.3704,7.53235
143.647,11.3704,7.53235
143.657,11.3704,7.53235
143.658,11.3704,7.53235
143.659,11.3704,7.53235
143.669,11.3704,7.53235
143.67,11.3591,7.53879
143.671,11.3591,7.53879
143.681,11.3591,7.53879
143.682,11.3591,7.53879
143.683,11.3591,7.53879
143.693,11.3591,7.53879
143.694,11.3591,7.53879
143.695,11.3591,7.53879
143.705,11.3591,7.53879
143.706,11.3477,7.54532
143.707,11.3477,7.54532
143.717,11.3477,7.54532
143.718,11.3477,7.54532
143.719,11.3477,7.54532
143.729,11.3477,7.54532
143.73,11.3477,7.54532
143.731,11.3477,7.54532
143.741,11.3477,7.54532
143.742,11.3363,7.55158
143.743,11.3363,7.55158
143.753,11.3363,7.55158
143.754,11.3363,7.55158
143.755,11.3363,7.55158
143.765,11.3363,7.55158
143.766,11.3363,7.55158
143.767,11.3363,7.55158
143.777,11.3363,7.55158
143.778,11.3249,7.55816
143.779,11.3249,7.55816
143.789,11.3249,7.55816
143.79,11.3249,7.55816
143.791,11.3249,7.55816
143.801,11.3249,7.55816
143.802,11.3249,7.55816
143.803,11.3249,7.55816
143.813,11.3249,7.55816
143.814,11.3135,7.56495
143.815,11.3135,7.56495
143.825,11.3135,7.56495
143.826,11.3135,7.56495
143.827,11.3135,7.56495
143.837,11.3135,7.56495
143.838,11.3135,7.56495
143.839,11.3135,7.56495
143.849,11.3022,7.57115
143.85,11.3022,7.57115
143.851,11.3022,7.57115
143.861,11.3022,7.57115
143.862,11.3022,7.57115
143.863,11.3022,7.57115
143.873,11.3022,7.57115
143.874,11.2908,7.57721
143.875,11.2908,7.57721
143.885,11.2908,7.57721
143.886,11.2908,7.57721
143.887,11.2908,7.57721
143.897,11.2908,7.57721
143.898,11.2908,7.57721
143.899,11.2908,7.57721
143.909,11.2908,7.57721
143.91,11.2795,7.58386
143.911,11.2795,7.58386
143.921,11.2795,7.58386
143.922,11.2795,7.58386
143.923,11.2795,7.58386
143.933,11.2795,7.58386
143.934,11.2795,7.58386
143.935,11.2795,7.58386
143.945,11.2795,7.58386
143.946,11.2681,7.59
143.947,11.2681,7.59
143.957,11.2681,7.59
143.958,11.2681,7.59
143.959,11.2681,7.59
143.969,11.2681,7.59
143.97,11.2681,7.59
143.971,11.2681,7.59
143.981,11.2681,7.59
143.982,11.2568,7.59606
143.983,11.2568,7.59606
143.993,11.2568,7.59606
143.994,11.2568,7.59606
143.995,11.2568,7.59606
144.005,11.2568,7.59606
144.006,11.2568,7.59606
144.007,11.2568,7.59606
144.017,11.2568,7.59606
144.018,11.2455,7.60249
144.019,11.2455,7.60249
144.029,11.2455,7.60249
144.03,11.2455,7.60249
144.031,11.2455,7.60249
144.041,11.2455,7.60249
144.042,11.2455,7.60249
144.043,11.2455,7.60249
144.053,11.2343,7.60827
