Time (s),x,y
140.887,12.5288,6.17982
140.888,12.5288,6.17982
140.903,12.5288,6.17982
140.904,12.5288,6.17982
140.905,12.5288,6.17982
140.92,12.5288,6.17982
140.921,12.4796,6.18994
140.922,12.4796,6.18994
140.937,12.4796,6.18994
140.938,12.4796,6.18994
140.939,12.4796,6.18994
140.954,12.4796,6.18994
140.955,12.4287,6.20143
140.956,12.4287,6.20143
140.971,12.4287,6.20143
140.972,12.4287,6.20143
140.973,12.4287,6.20143
140.988,12.4287,6.20143
140.989,12.3767,6.21484
140.99,12.3767,6.21484
141.005,12.3767,6.21484
141.006,12.3767,6.21484
141.007,12.3767,6.21484
141.022,12.3767,6.21484
141.023,12.3237,6.23011
141.024,12.3237,6.23011
141.039,12.3237,6.23011
141.04,12.3237,6.23011
141.041,12.3237,6.23011
141.056,12.3237,6.23011
141.057,12.2698,6.24581
141.058,12.2698,6.24581
141.073,12.2698,6.24581
141.074,12.2698,6.24581
141.075,12.2698,6.24581
141.09,12.2698,6.24581
141.091,12.2153,6.26133
141.092,12.2153,6.26133
141.107,12.2153,6.26133
141.108,12.2153,6.26133
141.109,12.2153,6.26133
141.124,12.2153,6.26133
141.125,12.1605,6.27797
141.126,12.1605,6.27797
141.141,12.1605,6.27797
141.142,12.1605,6.27797
141.143,12.1605,6.27797
141.158,12.1605,6.27797
141.159,12.1059,6.29645
141.16,12.1059,6.29645
141.175,12.1059,6.29645
141.176,12.1059,6.29645
141.177,12.1059,6.29645
141.192,12.1059,6.29645
141.193,12.0517,6.31563
141.194,12.0517,6.31563
141.209,12.0517,6.31563
141.21,12.0517,6.31563
141.211,12.0517,6.31563
141.226,12.0517,6.31563
141.227,11.998,6.33541
141.228,11.998,6.33541
141.243,11.998,6.33541
141.244,11.998,6.33541
141.245,11.998,6.33541
141.26,11.998,6.33541
141.261,11.9449,6.35341
141.262,11.9449,6.35341
141.277,11.9449,6.35341
141.278,11.9449,6.35341
141.279,11.9449,6.35341
141.294,11.9449,6.35341
141.295,11.8927,6.36948
141.296,11.8927,6.36948
141.311,11.8927,6.36948
141.312,11.8927,6.36948
141.313,11.8927,6.36948
141.328,11.8927,6.36948
141.329,11.8421,6.3866
141.33,11.8421,6.3866
141.345,11.8421,6.3866
141.346,11.8421,6.3866
141.347,11.8421,6.3866
141.362,11.8421,6.3866
141.363,11.7929,6.40103
141.364,11.7929,6.40103
141.379,11.7929,6.40103
141.38,11.7929,6.40103
141.381,11.7929,6.40103
141.396,11.7929,6.40103
141.397,11.7456,6.41307
141.398,11.7456,6.41307
141.413,11.7456,6.41307
141.414,11.7456,6.41307
141.415,11.7456,6.41307
141.43,11.7456,6.41307
141.431,11.7004,6.42208
141.432,11.7004,6.42208
141.447,11.7004,6.42208
141.448,11.7004,6.42208
141.449,11.7004,6.42208
141.464,11.7004,6.42208
141.465,11.6567,6.42745
141.466,11.6567,6.42745
141.481,11.6567,6.42745
141.482,11.6567,6.42745
141.483,11.6567,6.42745
141.498,11.6567,6.42745
141.499,11.6133,6.42941
141.5,11.6133,6.42941
141.515,11.6133,6.42941
141.516,11.6133,6.42941
141.517,11.6133,6.42941
141.532,11.6133,6.42941
141.533,11.5705,6.42883
141.534,11.5705,6.42883
141.549,11.5705,6.42883
141.55,11.5705,6.42883
141.551,11.5705,6.42883
141.566,11.5705,6.42883
141.567,11.5281,6.42681
141.568,11.5281,6.42681
141.583,11.5281,6.42681
141.584,11.5281,6.42681
141.585,11.5281,6.42681
141.6,11.5281,6.42681
141.601,11.4863,6.42244
141.602,11.4863,6.42244
141.617,11.4863,6.42244
141.618,11.4863,6.42244
141.619,11.4863,6.42244
141.634,11.4863,6.42244
141.635,11.4449,6.41616
141.636,11.4449,6.41616
141.651,11.4449,6.41616
141.652,11.4449,6.41616
141.653,11.4449,6.41616
141.668,11.4449,6.41616
141.669,11.4039,6.40808
141.67,11.4039,6.40808
141.685,11.4039,6.40808
141.686,11.4039,6.40808
141.687,11.4039,6.40808
141.702,11.4039,6.40808
141.703,11.3634,6.39914
141.704,11.3634,6.39914
141.719,11.3634,6.39914
141.72,11.3634,6.39914
141.721,11.3634,6.39914
141.736,11.3634,6.39914
141.737,11.3233,6.38814
141.738,11.3233,6.38814
141.753,11.3233,6.38814
141.754,11.3233,6.38814
141.755,11.3233,6.38814
141.77,11.3233,6.38814
141.771,11.2814,6.35481
141.772,11.2814,6.35481
141.787,11.2814,6.35481
141.788,11.2814,6.35481
141.789,11.2814,6.35481
141.804,11.2814,6.35481
141.805,11.2421,6.34265
141.806,11.2421,6.34265
141.821,11.2421,6.34265
141.822,11.2421,6.34265
141.823,11.2421,6.34265
141.838,11.2421,6.34265
141.839,11.2034,6.33085
141.84,11.2034,6.33085
141.855,11.2034,6.33085
141.856,11.2034,6.33085
141.857,11.2034,6.33085
141.872,11.2034,6.33085
141.873,11.1653,6.3211
141.874,11.1653,6.3211
141.889,11.1653,6.3211
141.89,11.1653,6.3211
141.891,11.1653,6.3211
141.906,11.1653,6.3211
141.907,11.1278,6.31185
141.908,11.1278,6.31185
141.923,11.1278,6.31185
141.924,11.1278,6.31185
141.925,11.1278,6.31185
141.94,11.1278,6.31185
141.941,11.0909,6.30448
141.942,11.0909,6.30448
141.957,11.0909,6.30448
141.958,11.0909,6.30448
141.959,11.0909,6.30448
141.974,11.0909,6.30448
141.975,11.0547,6.29928
141.976,11.0547,6.29928
141.991,11.0547,6.29928
141.992,11.0547,6.29928
141.993,11.0547,6.29928
142.008,11.0547,6.29928
142.009,11.019,6.29512
142.01,11.019,6.29512
142.025,11.019,6.29512
142.026,11.019,6.29512
142.027,11.019,6.29512
142.042,11.019,6.29512
142.043,10.9839,6.29323
142.044,10.9839,6.29323
142.059,10.9839,6.29323
142.06,10.9839,6.29323
142.061,10.9839,6.29323
142.076,10.9839,6.29323
142.077,10.9494,6.29273
142.078,10.9494,6.29273
142.093,10.9494,6.29273
142.094,10.9494,6.29273
142.095,10.9494,6.29273
142.11,10.9494,6.29273
142.111,10.9155,6.2952
142.112,10.9155,6.2952
142.127,10.9155,6.2952
142.128,10.9155,6.2952
142.129,10.9155,6.2952
142.144,10.9155,6.2952
142.145,10.8822,6.29908
142.146,10.8822,6.29908
142.161,10.8822,6.29908
142.162,10.8822,6.29908
142.163,10.8822,6.29908
142.178,10.8822,6.29908
142.179,10.8498,6.30554
142.18,10.8498,6.30554
142.195,10.8498,6.30554
142.196,10.8498,6.30554
142.197,10.8498,6.30554
142.212,10.8498,6.30554
142.213,10.8187,6.31454
142.214,10.8187,6.31454
142.229,10.8187,6.31454
142.23,10.8187,6.31454
142.231,10.8187,6.31454
142.246,10.8187,6.31454
142.247,10.7888,6.32573
142.248,10.7888,6.32573
142.263,10.7888,6.32573
142.264,10.7888,6.32573
142.265,10.7888,6.32573
142.28,10.7888,6.32573
142.281,10.7602,6.33978
142.282,10.7602,6.33978
142.297,10.7602,6.33978
142.298,10.7602,6.33978
142.299,10.7602,6.33978
142.314,10.7602,6.33978
142.315,10.7323,6.35463
142.316,10.7323,6.35463
142.331,10.7323,6.35463
142.332,10.7323,6.35463
142.333,10.7323,6.35463
142.348,10.7323,6.35463
142.349,10.7055,6.37227
142.35,10.7055,6.37227
142.365,10.7055,6.37227
142.366,10.7055,6.37227
142.367,10.7055,6.37227
142.382,10.7055,6.37227
142.383,10.6793,6.39006
142.384,10.6793,6.39006
142.399,10.6793,6.39006
142.4,10.6793,6.39006
142.401,10.6793,6.39006
142.416,10.6793,6.39006
142.417,10.6539,6.41022
142.418,10.6539,6.41022
142.433,10.6539,6.41022
142.434,10.6539,6.41022
142.435,10.6539,6.41022
142.45,10.6539,6.41022
142.451,10.6287,6.4297
142.452,10.6287,6.4297
142.467,10.6287,6.4297
142.468,10.6287,6.4297
142.469,10.6287,6.4297
142.484,10.6287,6.4297
142.485,10.6037,6.44918
142.486,10.6037,6.44918
142.501,10.6037,6.44918
142.502,10.6037,6.44918
142.503,10.6037,6.44918
142.518,10.6037,6.44918
142.519,10.5789,6.46849
142.52,10.5789,6.46849
142.535,10.5789,6.46849
142.536,10.5789,6.46849
142.537,10.5789,6.46849
142.552,10.5789,6.46849
142.553,10.5544,6.48923
142.554,10.5544,6.48923
142.569,10.5544,6.48923
142.57,10.5544,6.48923
142.571,10.5544,6.48923
142.586,10.5544,6.48923
142.587,10.5299,6.50987
142.588,10.5299,6.50987
142.603,10.5299,6.50987
142.604,10.5299,6.50987
142.605,10.5299,6.50987
142.62,10.5299,6.50987
142.621,10.5051,6.52937
142.622,10.5051,6.52937
142.637,10.5051,6.52937
142.638,10.5051,6.52937
142.639,10.5051,6.52937
142.654,10.5051,6.52937
142.655,10.4799,6.54806
142.656,10.4799,6.54806
142.671,10.4799,6.54806
142.672,10.4799,6.54806
142.673,10.4799,6.54806
142.688,10.4799,6.54806
142.689,10.4542,6.56529
142.69,10.4542,6.56529
142.705,10.4542,6.56529
142.706,10.4542,6.56529
142.707,10.4542,6.56529
142.722,10.4542,6.56529
142.723,10.4279,6.58141
142.724,10.4279,6.58141
142.739,10.4279,6.58141
142.74,10.4279,6.58141
142.741,10.4279,6.58141
142.756,10.4279,6.58141
142.757,10.4008,6.59581
142.758,10.4008,6.59581
142.773,10.4008,6.59581
142.774,10.4008,6.59581
142.775,10.4008,6.59581
142.79,10.4008,6.59581
142.792,10.3727,6.60753
142.807,10.3727,6.60753
142.808,10.3727,6.60753
142.809,10.3727,6.60753
142.824,10.3727,6.60753
142.825,10.3435,6.61707
142.826,10.3435,6.61707
142.841,10.3435,6.61707
142.842,10.3435,6.61707
142.843,10.3435,6.61707
142.858,10.3435,6.61707
142.859,10.3132,6.62422
142.86,10.3132,6.62422
142.875,10.3132,6.62422
142.876,10.3132,6.62422
142.877,10.3132,6.62422
142.892,10.3132,6.62422
142.893,10.282,6.62912
142.894,10.282,6.62912
142.909,10.282,6.62912
142.91,10.282,6.62912
142.911,10.282,6.62912
142.926,10.282,6.62912
142.927,10.2505,6.63267
142.928,10.2505,6.63267
142.943,10.2505,6.63267
142.944,10.2505,6.63267
142.945,10.2505,6.63267
142.96,10.2505,6.63267
142.961,10.2187,6.63436
142.962,10.2187,6.63436
142.977,10.2187,6.63436
142.978,10.2187,6.63436
142.979,10.2187,6.63436
142.994,10.2187,6.63436
142.995,10.1864,6.63438
142.996,10.1864,6.63438
143.011,10.1864,6.63438
143.012,10.1864,6.63438
143.013,10.1864,6.63438
143.028,10.1864,6.63438
143.029,10.1538,6.63301
143.03,10.1538,6.63301
143.045,10.1538,6.63301
143.046,10.1538,6.63301
143.047,10.1538,6.63301
143.062,10.1538,6.63301
143.063,10.1209,6.63034
143.064,10.1209,6.63034
143.079,10.1209,6.63034
143.08,10.1209,6.63034
143.081,10.1209,6.63034
143.096,10.1209,6.63034
143.097,10.0876,6.62614
143.098,10.0876,6.62614
143.113,10.0876,6.62614
143.114,10.0876,6.62614
143.115,10.0876,6.62614
143.13,10.0876,6.62614
143.131,10.0539,6.62072
143.132,10.0539,6.62072
143.147,10.0539,6.62072
143.148,10.0539,6.62072
143.149,10.0539,6.62072
143.164,10.0539,6.62072
143.165,10.0198,6.61403
143.166,10.0198,6.61403
143.181,10.0198,6.61403
143.182,10.0198,6.61403
143.183,10.0198,6.61403
143.198,10.0198,6.61403
143.199,9.98334,6.58468
143.2,9.98334,6.58468
143.215,9.98334,6.58468
143.216,9.98334,6.58468
143.217,9.98334,6.58468
143.232,9.98334,6.58468
143.233,9.94891,6.57659
143.234,9.94891,6.57659
143.249,9.94891,6.57659
143.25,9.94891,6.57659
143.251,9.94891,6.57659
143.266,9.94891,6.57659
143.267,9.91415,6.56765
143.268,9.91415,6.56765
143.283,9.91415,6.56765
143.284,9.91415,6.56765
143.285,9.91415,6.56765
143.3,9.91415,6.56765
143.301,9.87918,6.55997
143.302,9.87918,6.55997
143.317,9.87918,6.55997
143.318,9.87918,6.55997
143.319,9.87918,6.55997
143.334,9.87918,6.55997
143.335,9.84394,6.55341
143.336,9.84394,6.55341
143.351,9.84394,6.55341
143.352,9.84394,6.55341
143.353,9.84394,6.55341
143.368,9.84394,6.55341
143.369,9.80833,6.54694
143.37,9.80833,6.54694
143.385,9.80833,6.54694
143.386,9.80833,6.54694
143.387,9.80833,6.54694
143.402,9.80833,6.54694
143.403,9.77236,6.54141
143.404,9.77236,6.54141
143.419,9.77236,6.54141
143.42,9.77236,6.54141
143.421,9.77236,6.54141
143.436,9.77236,6.54141
143.437,9.73599,6.53722
143.438,9.73599,6.53722
143.453,9.73599,6.53722
143.454,9.73599,6.53722
143.455,9.73599,6.53722
143.47,9.73599,6.53722
143.471,9.6992,6.53452
143.472,9.6992,6.53452
143.487,9.6992,6.53452
143.488,9.6992,6.53452
143.489,9.6992,6.53452
143.504,9.6992,6.53452
143.505,9.66194,6.53301
143.506,9.66194,6.53301
143.521,9.66194,6.53301
143.522,9.66194,6.53301
143.523,9.66194,6.53301
143.538,9.66194,6.53301
143.539,9.62419,6.5325
143.54,9.62419,6.5325
143.555,9.62419,6.5325
143.556,9.62419,6.5325
143.557,9.62419,6.5325
143.572,9.62419,6.5325
143.573,9.58593,6.53249
143.574,9.58593,6.53249
143.589,9.58593,6.53249
143.59,9.58593,6.53249
143.591,9.58593,6.53249
143.606,9.58593,6.53249
143.607,9.54668,6.53391
143.608,9.54668,6.53391
143.623,9.54668,6.53391
143.624,9.54668,6.53391
143.625,9.54668,6.53391
143.64,9.54668,6.53391
143.641,9.50604,6.53627
143.642,9.50604,6.53627
143.657,9.50604,6.53627
143.658,9.50604,6.53627
143.659,9.50604,6.53627
143.674,9.50604,6.53627
143.675,9.46418,6.54006
143.676,9.46418,6.54006
143.691,9.46418,6.54006
143.692,9.46418,6.54006
143.693,9.46418,6.54006
143.708,9.46418,6.54006
143.709,9.42128,6.54479
143.71,9.42128,6.54479
143.725,9.42128,6.54479
143.726,9.42128,6.54479
143.727,9.42128,6.54479
143.742,9.42128,6.54479
143.743,9.37754,6.55119
143.744,9.37754,6.55119
143.759,9.37754,6.55119
143.76,9.37754,6.55119
143.761,9.37754,6.55119
143.776,9.37754,6.55119
143.777,9.33314,6.55884
143.778,9.33314,6.55884
143.793,9.33314,6.55884
143.794,9.33314,6.55884
143.795,9.33314,6.55884
143.81,9.33314,6.55884
143.811,9.28821,6.56569
143.812,9.28821,6.56569
143.827,9.28821,6.56569
143.828,9.28821,6.56569
143.829,9.28821,6.56569
143.844,9.28821,6.56569
143.845,9.2429,6.57173
143.846,9.2429,6.57173
143.861,9.2429,6.57173
143.862,9.2429,6.57173
143.863,9.2429,6.57173
143.878,9.2429,6.57173
143.879,9.19752,6.58048
143.88,9.19752,6.58048
143.895,9.19752,6.58048
143.896,9.19752,6.58048
143.897,9.19752,6.58048
143.912,9.19752,6.58048
143.913,9.15212,6.58869
143.914,9.15212,6.58869
143.929,9.15212,6.58869
143.93,9.15212,6.58869
143.931,9.15212,6.58869
143.946,9.15212,6.58869
143.947,9.10688,6.59691
143.948,9.10688,6.59691
143.963,9.10688,6.59691
143.964,9.10688,6.59691
143.965,9.10688,6.59691
143.98,9.10688,6.59691
143.981,9.06186,6.60375
143.982,9.06186,6.60375
143.997,9.06186,6.60375
143.998,9.06186,6.60375
143.999,9.06186,6.60375
144.014,9.06186,6.60375
144.015,9.01722,6.60958
144.016,9.01722,6.60958
144.031,9.01722,6.60958
144.032,9.01722,6.60958
144.033,9.01722,6.60958
144.048,9.01722,6.60958
144.049,8.9731,6.61467
144.05,8.9731,6.61467
144.065,8.9731,6.61467
144.066,8.9731,6.61467
144.067,8.9731,6.61467
144.082,8.9731,6.61467
144.083,8.92962,6.61866
144.084,8.92962,6.61866
144.099,8.92962,6.61866
144.1,8.92962,6.61866
144.101,8.92962,6.61866
144.116,8.92962,6.61866
144.117,8.88692,6.62179
144.118,8.88692,6.62179
144.133,8.88692,6.62179
144.134,8.88692,6.62179
144.135,8.88692,6.62179
144.15,8.88692,6.62179
144.151,8.84527,6.62526
144.152,8.84527,6.62526
144.167,8.84527,6.62526
144.168,8.84527,6.62526
144.169,8.84527,6.62526
144.184,8.84527,6.62526
144.185,8.80472,6.6282
144.186,8.80472,6.6282
144.201,8.80472,6.6282
144.202,8.80472,6.6282
144.203,8.80472,6.6282
144.218,8.80472,6.6282
144.219,8.76538,6.63005
144.22,8.76538,6.63005
144.235,8.76538,6.63005
144.236,8.76538,6.63005
144.237,8.76538,6.63005
144.252,8.76538,6.63005
144.253,8.72745,6.63136
144.254,8.72745,6.63136
144.269,8.72745,6.63136
144.27,8.72745,6.63136
144.271,8.72745,6.63136
144.286,8.72745,6.63136
144.287,8.69118,6.63285
144.288,8.69118,6.63285
144.303,8.69118,6.63285
144.304,8.69118,6.63285
144.305,8.69118,6.63285
144.32,8.69118,6.63285
144.321,8.65642,6.6336
144.322,8.65642,6.6336
144.337,8.65642,6.6336
144.338,8.65642,6.6336
144.339,8.65642,6.6336
144.354,8.65642,6.6336
144.355,8.62128,6.61327
144.356,8.62128,6.61327
144.371,8.62128,6.61327
144.372,8.62128,6.61327
144.373,8.62128,6.61327
144.388,8.62128,6.61327
144.389,8.59027,6.61527
144.39,8.59027,6.61527
144.405,8.59027,6.61527
144.406,8.59027,6.61527
144.407,8.59027,6.61527
144.422,8.59027,6.61527
144.423,8.56093,6.6167
144.424,8.56093,6.6167
144.439,8.56093,6.6167
144.44,8.56093,6.6167
144.441,8.56093,6.6167
144.456,8.56093,6.6167
144.457,8.53323,6.61968
144.458,8.53323,6.61968
144.473,8.53323,6.61968
144.474,8.53323,6.61968
144.475,8.53323,6.61968
144.49,8.53323,6.61968
144.491,8.50689,6.62385
144.492,8.50689,6.62385
144.507,8.50689,6.62385
144.508,8.50689,6.62385
144.509,8.50689,6.62385
144.524,8.50689,6.62385
144.525,8.48163,6.62885
144.526,8.48163,6.62885
144.541,8.48163,6.62885
144.543,8.48163,6.62885
144.558,8.48163,6.62885
144.559,8.45732,6.63382
144.56,8.45732,6.63382
144.575,8.45732,6.63382
144.576,8.45732,6.63382
144.577,8.45732,6.63382
144.592,8.45732,6.63382
144.593,8.43356,6.63968
144.594,8.43356,6.63968
144.609,8.43356,6.63968
144.61,8.43356,6.63968
144.611,8.43356,6.63968
144.626,8.43356,6.63968
144.627,8.41006,6.6461
144.628,8.41006,6.6461
144.643,8.41006,6.6461
144.645,8.41006,6.6461
144.66,8.41006,6.6461
144.661,8.38674,6.65234
144.662,8.38674,6.65234
144.677,8.38674,6.65234
144.678,8.38674,6.65234
144.679,8.38674,6.65234
144.694,8.38674,6.65234
144.695,8.36302,6.65934
144.696,8.36302,6.65934
144.711,8.36302,6.65934
144.712,8.36302,6.65934
144.713,8.36302,6.65934
144.728,8.36302,6.65934
144.729,8.33898,6.66594
144.73,8.33898,6.66594
144.745,8.33898,6.66594
144.746,8.33898,6.66594
144.747,8.33898,6.66594
144.762,8.33898,6.66594
144.763,8.31429,6.67242
144.764,8.31429,6.67242
144.779,8.31429,6.67242
144.78,8.31429,6.67242
144.781,8.31429,6.67242
144.796,8.31429,6.67242
144.797,8.289,6.67797
144.798,8.289,6.67797
144.813,8.289,6.67797
144.814,8.289,6.67797
144.815,8.289,6.67797
144.83,8.289,6.67797
144.831,8.26234,6.68399
144.832,8.26234,6.68399
144.847,8.26234,6.68399
144.848,8.26234,6.68399
144.849,8.26234,6.68399
144.864,8.26234,6.68399
144.865,8.23473,6.68879
144.866,8.23473,6.68879
144.881,8.23473,6.68879
144.882,8.23473,6.68879
144.883,8.23473,6.68879
144.898,8.23473,6.68879
144.899,8.20563,6.6933
144.9,8.20563,6.6933
144.915,8.20563,6.6933
144.916,8.20563,6.6933
144.917,8.20563,6.6933
144.932,8.20563,6.6933
144.933,8.17484,6.69786
144.934,8.17484,6.69786
144.949,8.17484,6.69786
144.95,8.17484,6.69786
144.951,8.17484,6.69786
144.966,8.17484,6.69786
144.968,8.14247,6.70161
144.983,8.14247,6.70161
144.984,8.14247,6.70161
144.985,8.14247,6.70161
145,8.14247,6.70161
145.001,8.10854,6.70596
145.002,8.10854,6.70596
145.017,8.10854,6.70596
145.018,8.10854,6.70596
145.019,8.10854,6.70596
145.034,8.10854,6.70596
145.035,8.07875,6.71016
145.036,8.07875,6.71016
145.051,8.07875,6.71016
145.052,8.07875,6.71016
145.053,8.07875,6.71016
145.068,8.07875,6.71016
145.069,8.04681,6.71536
145.07,8.04681,6.71536
145.085,8.04681,6.71536
145.086,8.04681,6.71536
145.087,8.04681,6.71536
145.102,8.04681,6.71536
145.103,8.01297,6.71915
145.104,8.01297,6.71915
145.119,8.01297,6.71915
145.12,8.01297,6.71915
145.121,8.01297,6.71915
145.136,8.01297,6.71915
145.137,7.97604,6.72374
145.138,7.97604,6.72374
145.153,7.97604,6.72374
145.154,7.97604,6.72374
145.155,7.97604,6.72374
145.17,7.97604,6.72374
145.171,7.93771,6.726
145.172,7.93771,6.726
145.187,7.93771,6.726
145.188,7.93771,6.726
145.189,7.93771,6.726
145.204,7.93771,6.726
145.205,7.8984,6.72644
145.206,7.8984,6.72644
145.221,7.8984,6.72644
145.222,7.8984,6.72644
145.223,7.8984,6.72644
145.238,7.8984,6.72644
145.239,7.85713,6.72602
145.24,7.85713,6.72602
145.255,7.85713,6.72602
145.256,7.85713,6.72602
145.257,7.85713,6.72602
145.272,7.85713,6.72602
145.273,7.81372,6.72453
145.274,7.81372,6.72453
145.289,7.81372,6.72453
145.29,7.81372,6.72453
145.291,7.81372,6.72453
145.306,7.81372,6.72453
145.307,7.77084,6.72128
145.308,7.77084,6.72128
145.323,7.77084,6.72128
145.324,7.77084,6.72128
145.325,7.77084,6.72128
145.34,7.77084,6.72128
145.341,7.72768,6.71711
145.342,7.72768,6.71711
145.357,7.72768,6.71711
145.358,7.72768,6.71711
145.359,7.72768,6.71711
145.374,7.72768,6.71711
145.375,7.68557,6.71249
145.376,7.68557,6.71249
145.391,7.68557,6.71249
145.392,7.68557,6.71249
145.393,7.68557,6.71249
145.408,7.68557,6.71249
145.409,7.64424,6.70814
145.41,7.64424,6.70814
145.425,7.64424,6.70814
145.426,7.64424,6.70814
145.427,7.64424,6.70814
145.442,7.64424,6.70814
145.443,7.60405,6.70463
145.444,7.60405,6.70463
145.459,7.60405,6.70463
145.46,7.60405,6.70463
145.461,7.60405,6.70463
145.476,7.60405,6.70463
145.477,7.5649,6.7024
145.478,7.5649,6.7024
145.493,7.5649,6.7024
145.494,7.5649,6.7024
145.495,7.5649,6.7024
145.51,7.5649,6.7024
145.511,7.52688,6.70166
145.512,7.52688,6.70166
145.527,7.52688,6.70166
145.528,7.52688,6.70166
145.529,7.52688,6.70166
145.544,7.52688,6.70166
145.545,7.48956,6.70252
145.546,7.48956,6.70252
145.561,7.48956,6.70252
145.562,7.48956,6.70252
145.563,7.48956,6.70252
145.578,7.48956,6.70252
145.579,7.45391,6.70498
145.58,7.45391,6.70498
145.595,7.45391,6.70498
145.596,7.45391,6.70498
145.597,7.45391,6.70498
145.612,7.45391,6.70498
145.613,7.42078,6.70863
145.614,7.42078,6.70863
145.629,7.42078,6.70863
145.63,7.42078,6.70863
145.631,7.42078,6.70863
145.646,7.42078,6.70863
145.647,7.39139,6.71209
145.648,7.39139,6.71209
145.663,7.39139,6.71209
145.664,7.39139,6.71209
145.665,7.39139,6.71209
145.68,7.39139,6.71209
145.681,7.36534,6.71398
145.682,7.36534,6.71398
145.697,7.36534,6.71398
145.698,7.36534,6.71398
145.699,7.36534,6.71398
145.714,7.36534,6.71398
145.715,7.34139,6.71302
145.716,7.34139,6.71302
145.731,7.34139,6.71302
145.732,7.34139,6.71302
145.733,7.34139,6.71302
145.748,7.34139,6.71302
