Time (s),Agent ID,Distance
140.13,70,5.42992
140.13,71,6.17109
140.13,72,4.96577
140.13,73,5.34761
140.13,74,7.74239
140.13,75,7.53618
140.13,76,8.16589
140.13,78,14.8493
140.142,70,5.42992
140.142,71,6.17109
140.142,72,4.96577
140.142,73,5.34761
140.142,74,7.74239
140.142,75,7.53618
140.142,76,8.16589
140.142,78,14.8493
140.143,70,5.38981
140.143,71,6.13506
140.143,72,4.92954
140.143,73,5.31083
140.143,74,7.7503
140.143,75,7.54093
140.143,76,8.16833
140.143,78,14.8118
140.144,70,5.38981
140.144,71,6.13506
140.144,72,4.92954
140.144,73,5.31083
140.144,74,7.7503
140.144,75,7.54093
140.144,76,8.16833
140.144,78,14.8118
140.156,70,5.38981
140.156,71,6.13506
140.156,72,4.92954
140.156,73,5.31083
140.156,74,7.7503
140.156,75,7.54093
140.156,76,8.16833
140.156,78,14.8118
140.157,70,5.38981
140.157,71,6.13506
140.157,72,4.92954
140.157,73,5.31083
140.157,74,7.7503
140.157,75,7.54093
140.157,76,8.16833
140.157,78,14.8118
140.158,70,5.38981
140.158,71,6.13506
140.158,72,4.92954
140.158,73,5.31083
140.158,74,7.7503
140.158,75,7.54093
140.158,76,8.16833
140.158,78,14.8118
140.17,70,5.38981
140.17,71,6.13506
140.17,72,4.92954
140.17,73,5.31083
140.17,74,7.7503
140.17,75,7.54093
140.17,76,8.16833
140.17,78,14.8118
140.171,70,5.34777
140.171,71,6.09744
140.171,72,4.89184
140.171,73,5.27267
140.171,74,7.75646
140.171,75,7.54395
140.171,76,8.169
140.171,78,14.7707
140.172,70,5.34777
140.172,71,6.09744
140.172,72,4.89184
140.172,73,5.27267
140.172,74,7.75646
140.172,75,7.54395
140.172,76,8.169
140.172,78,14.7707
140.184,70,5.34777
140.184,71,6.09744
140.184,72,4.89184
140.184,73,5.27267
140.184,74,7.75646
140.184,75,7.54395
140.184,76,8.169
140.184,78,14.7707
140.185,70,5.34777
140.185,71,6.09744
140.185,72,4.89184
140.185,73,5.27267
140.185,74,7.75646
140.185,75,7.54395
140.185,76,8.169
140.185,78,14.7707
140.186,70,5.34777
140.186,71,6.09744
140.186,72,4.89184
140.186,73,5.27267
140.186,74,7.75646
140.186,75,7.54395
140.186,76,8.169
140.186,78,14.7707
140.198,70,5.34777
140.198,71,6.09744
140.198,72,4.89184
140.198,73,5.27267
140.198,74,7.75646
140.198,75,7.54395
140.198,76,8.169
140.198,78,14.7707
140.199,70,5.34777
140.199,71,6.09744
140.199,72,4.89184
140.199,73,5.27267
140.199,74,7.75646
140.199,75,7.54395
140.199,76,8.169
140.199,78,14.7707
140.2,70,5.34777
140.2,71,6.09744
140.2,72,4.89184
140.2,73,5.27267
140.2,74,7.75646
140.2,75,7.54395
140.2,76,8.169
140.2,78,14.7707
140.212,70,5.34777
140.212,71,6.09744
140.212,72,4.89184
140.212,73,5.27267
140.212,74,7.75646
140.212,75,7.54395
140.212,76,8.169
140.212,78,14.7707
140.213,70,5.30549
140.213,71,6.05947
140.213,72,4.85397
140.213,73,5.23422
140.213,74,7.76172
140.213,75,7.54626
140.213,76,8.16904
140.213,78,14.7276
140.214,70,5.30549
140.214,71,6.05947
140.214,72,4.85397
140.214,73,5.23422
140.214,74,7.76172
140.214,75,7.54626
140.214,76,8.16904
140.214,78,14.7276
140.226,70,5.30549
140.226,71,6.05947
140.226,72,4.85397
140.226,73,5.23422
140.226,74,7.76172
140.226,75,7.54626
140.226,76,8.16904
140.226,78,14.7276
140.227,70,5.30549
140.227,71,6.05947
140.227,72,4.85397
140.227,73,5.23422
140.227,74,7.76172
140.227,75,7.54626
140.227,76,8.16904
140.227,78,14.7276
140.228,70,5.30549
140.228,71,6.05947
140.228,72,4.85397
140.228,73,5.23422
140.228,74,7.76172
140.228,75,7.54626
140.228,76,8.16904
140.228,78,14.7276
140.24,70,5.30549
140.24,71,6.05947
140.24,72,4.85397
140.24,73,5.23422
140.24,74,7.76172
140.24,75,7.54626
140.24,76,8.16904
140.24,78,14.7276
140.241,70,5.26168
140.241,71,6.02039
140.241,72,4.8154
140.241,73,5.19469
140.241,74,7.76562
140.241,75,7.54725
140.241,76,8.16779
140.241,78,14.6817
140.242,70,5.26168
140.242,71,6.02039
140.242,72,4.8154
140.242,73,5.19469
140.242,74,7.76562
140.242,75,7.54725
140.242,76,8.16779
140.242,78,14.6817
140.254,70,5.26168
140.254,71,6.02039
140.254,72,4.8154
140.254,73,5.19469
140.254,74,7.76562
140.254,75,7.54725
140.254,76,8.16779
140.254,78,14.6817
140.255,70,5.26168
140.255,71,6.02039
140.255,72,4.8154
140.255,73,5.19469
140.255,74,7.76562
140.255,75,7.54725
140.255,76,8.16779
140.255,78,14.6817
140.256,70,5.26168
140.256,71,6.02039
140.256,72,4.8154
140.256,73,5.19469
140.256,74,7.76562
140.256,75,7.54725
140.256,76,8.16779
140.256,78,14.6817
140.268,70,5.26168
140.268,71,6.02039
140.268,72,4.8154
140.268,73,5.19469
140.268,74,7.76562
140.268,75,7.54725
140.268,76,8.16779
140.268,78,14.6817
140.269,70,5.26168
140.269,71,6.02039
140.269,72,4.8154
140.269,73,5.19469
140.269,74,7.76562
140.269,75,7.54725
140.269,76,8.16779
140.269,78,14.6817
140.27,70,5.21737
140.27,71,5.9814
140.27,72,4.77641
140.27,73,5.15481
140.27,74,7.76891
140.27,75,7.54764
140.27,76,8.16587
140.27,78,14.6342
140.282,70,5.21737
140.282,71,5.9814
140.282,72,4.77641
140.282,73,5.15481
140.282,74,7.76891
140.282,75,7.54764
140.282,76,8.16587
140.282,78,14.6342
140.283,70,5.21737
140.283,71,5.9814
140.283,72,4.77641
140.283,73,5.15481
140.283,74,7.76891
140.283,75,7.54764
140.283,76,8.16587
140.283,78,14.6342
140.284,70,5.21737
140.284,71,5.9814
140.284,72,4.77641
140.284,73,5.15481
140.284,74,7.76891
140.284,75,7.54764
140.284,76,8.16587
140.284,78,14.6342
140.296,70,5.21737
140.296,71,5.9814
140.296,72,4.77641
140.296,73,5.15481
140.296,74,7.76891
140.296,75,7.54764
140.296,76,8.16587
140.296,78,14.6342
140.297,70,5.21737
140.297,71,5.9814
140.297,72,4.77641
140.297,73,5.15481
140.297,74,7.76891
140.297,75,7.54764
140.297,76,8.16587
140.297,78,14.6342
140.298,70,5.21737
140.298,71,5.9814
140.298,72,4.77641
140.298,73,5.15481
140.298,74,7.76891
140.298,75,7.54764
140.298,76,8.16587
140.298,78,14.6342
140.31,70,5.21737
140.31,71,5.9814
140.31,72,4.77641
140.31,73,5.15481
140.31,74,7.76891
140.31,75,7.54764
140.31,76,8.16587
140.31,78,14.6342
140.311,70,5.17269
140.311,71,5.94193
140.311,72,4.73772
140.311,73,5.11493
140.311,74,7.77173
140.311,75,7.54776
140.311,76,8.16385
140.311,78,14.5851
140.312,70,5.17269
140.312,71,5.94193
140.312,72,4.73772
140.312,73,5.11493
140.312,74,7.77173
140.312,75,7.54776
140.312,76,8.16385
140.312,78,14.5851
140.324,70,5.17269
140.324,71,5.94193
140.324,72,4.73772
140.324,73,5.11493
140.324,74,7.77173
140.324,75,7.54776
140.324,76,8.16385
140.324,78,14.5851
140.325,70,5.17269
140.325,71,5.94193
140.325,72,4.73772
140.325,73,5.11493
140.325,74,7.77173
140.325,75,7.54776
140.325,76,8.16385
140.325,78,14.5851
140.326,70,5.17269
140.326,71,5.94193
140.326,72,4.73772
140.326,73,5.11493
140.326,74,7.77173
140.326,75,7.54776
140.326,76,8.16385
140.326,78,14.5851
140.338,70,5.17269
140.338,71,5.94193
140.338,72,4.73772
140.338,73,5.11493
140.338,74,7.77173
140.338,75,7.54776
140.338,76,8.16385
140.338,78,14.5851
140.339,70,5.12821
140.339,71,5.90273
140.339,72,4.69883
140.339,73,5.07485
140.339,74,7.77427
140.339,75,7.54752
140.339,76,8.16146
140.339,78,14.5349
140.34,70,5.12821
140.34,71,5.90273
140.34,72,4.69883
140.34,73,5.07485
140.34,74,7.77427
140.34,75,7.54752
140.34,76,8.16146
140.34,78,14.5349
140.352,70,5.12821
140.352,71,5.90273
140.352,72,4.69883
140.352,73,5.07485
140.352,74,7.77427
140.352,75,7.54752
140.352,76,8.16146
140.352,78,14.5349
140.353,70,5.12821
140.353,71,5.90273
140.353,72,4.69883
140.353,73,5.07485
140.353,74,7.77427
140.353,75,7.54752
140.353,76,8.16146
140.353,78,14.5349
140.354,70,5.12821
140.354,71,5.90273
140.354,72,4.69883
140.354,73,5.07485
140.354,74,7.77427
140.354,75,7.54752
140.354,76,8.16146
140.354,78,14.5349
140.366,70,5.12821
140.366,71,5.90273
140.366,72,4.69883
140.366,73,5.07485
140.366,74,7.77427
140.366,75,7.54752
140.366,76,8.16146
140.366,78,14.5349
140.367,70,5.12821
140.367,71,5.90273
140.367,72,4.69883
140.367,73,5.07485
140.367,74,7.77427
140.367,75,7.54752
140.367,76,8.16146
140.367,78,14.5349
140.368,70,5.12821
140.368,71,5.90273
140.368,72,4.69883
140.368,73,5.07485
140.368,74,7.77427
140.368,75,7.54752
140.368,76,8.16146
140.368,78,14.5349
140.38,70,5.12821
140.38,71,5.90273
140.38,72,4.69883
140.38,73,5.07485
140.38,74,7.77427
140.38,75,7.54752
140.38,76,8.16146
140.38,78,14.5349
140.381,70,5.0837
140.381,71,5.87264
140.381,72,4.66019
140.381,73,5.03486
140.381,74,7.77658
140.381,75,7.54721
140.381,76,8.15894
140.381,78,14.4837
140.382,70,5.0837
140.382,71,5.87264
140.382,72,4.66019
140.382,73,5.03486
140.382,74,7.77658
140.382,75,7.54721
140.382,76,8.15894
140.382,78,14.4837
140.394,70,5.0837
140.394,71,5.87264
140.394,72,4.66019
140.394,73,5.03486
140.394,74,7.77658
140.394,75,7.54721
140.394,76,8.15894
140.394,78,14.4837
140.395,70,5.0837
140.395,71,5.87264
140.395,72,4.66019
140.395,73,5.03486
140.395,74,7.77658
140.395,75,7.54721
140.395,76,8.15894
140.395,78,14.4837
140.396,70,5.0837
140.396,71,5.87264
140.396,72,4.66019
140.396,73,5.03486
140.396,74,7.77658
140.396,75,7.54721
140.396,76,8.15894
140.396,78,14.4837
140.408,70,5.0837
140.408,71,5.87264
140.408,72,4.66019
140.408,73,5.03486
140.408,74,7.77658
140.408,75,7.54721
140.408,76,8.15894
140.408,78,14.4837
140.409,70,5.0393
140.409,71,5.83353
140.409,72,4.62184
140.409,73,4.99447
140.409,74,7.77871
140.409,75,7.54688
140.409,76,8.15651
140.409,78,14.4317
140.41,70,5.0393
140.41,71,5.83353
140.41,72,4.62184
140.41,73,4.99447
140.41,74,7.77871
140.41,75,7.54688
140.41,76,8.15651
140.41,78,14.4317
140.422,70,5.0393
140.422,71,5.83353
140.422,72,4.62184
140.422,73,4.99447
140.422,74,7.77871
140.422,75,7.54688
140.422,76,8.15651
140.422,78,14.4317
140.423,70,5.0393
140.423,71,5.83353
140.423,72,4.62184
140.423,73,4.99447
140.423,74,7.77871
140.423,75,7.54688
140.423,76,8.15651
140.423,78,14.4317
140.424,70,5.0393
140.424,71,5.83353
140.424,72,4.62184
140.424,73,4.99447
140.424,74,7.77871
140.424,75,7.54688
140.424,76,8.15651
140.424,78,14.4317
140.436,70,5.0393
140.436,71,5.83353
140.436,72,4.62184
140.436,73,4.99447
140.436,74,7.77871
140.436,75,7.54688
140.436,76,8.15651
140.436,78,14.4317
140.437,70,5.0393
140.437,71,5.83353
140.437,72,4.62184
140.437,73,4.99447
140.437,74,7.77871
140.437,75,7.54688
140.437,76,8.15651
140.437,78,14.4317
140.438,70,5.0393
140.438,71,5.83353
140.438,72,4.62184
140.438,73,4.99447
140.438,74,7.77871
140.438,75,7.54688
140.438,76,8.15651
140.438,78,14.4317
140.45,70,5.0393
140.45,71,5.83353
140.45,72,4.62184
140.45,73,4.99447
140.45,74,7.77871
140.45,75,7.54688
140.45,76,8.15651
140.45,78,14.4317
140.451,70,4.99526
140.451,71,5.79501
140.451,72,4.58369
140.451,73,4.95442
140.451,74,7.78105
140.451,75,7.54665
140.451,76,8.15444
140.451,78,14.3793
140.452,70,4.99526
140.452,71,5.79501
140.452,72,4.58369
140.452,73,4.95442
140.452,74,7.78105
140.452,75,7.54665
140.452,76,8.15444
140.452,78,14.3793
140.464,70,4.99526
140.464,71,5.79501
140.464,72,4.58369
140.464,73,4.95442
140.464,74,7.78105
140.464,75,7.54665
140.464,76,8.15444
140.464,78,14.3793
140.465,70,4.99526
140.465,71,5.79501
140.465,72,4.58369
140.465,73,4.95442
140.465,74,7.78105
140.465,75,7.54665
140.465,76,8.15444
140.465,78,14.3793
140.466,70,4.99526
140.466,71,5.79501
140.466,72,4.58369
140.466,73,4.95442
140.466,74,7.78105
140.466,75,7.54665
140.466,76,8.15444
140.466,78,14.3793
140.478,70,4.99526
140.478,71,5.79501
140.478,72,4.58369
140.478,73,4.95442
140.478,74,7.78105
140.478,75,7.54665
140.478,76,8.15444
140.478,78,14.3793
140.479,70,4.95151
140.479,71,5.75621
140.479,72,4.54554
140.479,73,4.91439
140.479,74,7.78337
140.479,75,7.54633
140.479,76,8.15208
140.479,78,14.3264
140.48,70,4.95151
140.48,71,5.75621
140.48,72,4.54554
140.48,73,4.91439
140.48,74,7.78337
140.48,75,7.54633
140.48,76,8.15208
140.48,78,14.3264
140.492,70,4.95151
140.492,71,5.75621
140.492,72,4.54554
140.492,73,4.91439
140.492,74,7.78337
140.492,75,7.54633
140.492,76,8.15208
140.492,78,14.3264
140.493,70,4.95151
140.493,71,5.75621
140.493,72,4.54554
140.493,73,4.91439
140.493,74,7.78337
140.493,75,7.54633
140.493,76,8.15208
140.493,78,14.3264
140.494,70,4.95151
140.494,71,5.75621
140.494,72,4.54554
140.494,73,4.91439
140.494,74,7.78337
140.494,75,7.54633
140.494,76,8.15208
140.494,78,14.3264
140.506,70,4.95151
140.506,71,5.75621
140.506,72,4.54554
140.506,73,4.91439
140.506,74,7.78337
140.506,75,7.54633
140.506,76,8.15208
140.506,78,14.3264
140.507,70,4.95151
140.507,71,5.75621
140.507,72,4.54554
140.507,73,4.91439
140.507,74,7.78337
140.507,75,7.54633
140.507,76,8.15208
140.507,78,14.3264
140.508,70,4.90744
140.508,71,5.71677
140.508,72,4.51705
140.508,73,4.87347
140.508,74,7.78519
140.508,75,7.54545
140.508,76,8.1493
140.508,78,14.2727
140.52,70,4.90744
140.52,71,5.71677
140.52,72,4.51705
140.52,73,4.87347
140.52,74,7.78519
140.52,75,7.54545
140.52,76,8.1493
140.52,78,14.2727
140.521,70,4.90744
140.521,71,5.71677
140.521,72,4.51705
140.521,73,4.87347
140.521,74,7.78519
140.521,75,7.54545
140.521,76,8.1493
140.521,78,14.2727
140.522,70,4.90744
140.522,71,5.71677
140.522,72,4.51705
140.522,73,4.87347
140.522,74,7.78519
140.522,75,7.54545
140.522,76,8.1493
140.522,78,14.2727
140.534,70,4.90744
140.534,71,5.71677
140.534,72,4.51705
140.534,73,4.87347
140.534,74,7.78519
140.534,75,7.54545
140.534,76,8.1493
140.534,78,14.2727
140.535,70,4.90744
140.535,71,5.71677
140.535,72,4.51705
140.535,73,4.87347
140.535,74,7.78519
140.535,75,7.54545
140.535,76,8.1493
140.535,78,14.2727
140.536,70,4.90744
140.536,71,5.71677
140.536,72,4.51705
140.536,73,4.87347
140.536,74,7.78519
140.536,75,7.54545
140.536,76,8.1493
140.536,78,14.2727
140.548,70,4.90744
140.548,71,5.71677
140.548,72,4.51705
140.548,73,4.87347
140.548,74,7.78519
140.548,75,7.54545
140.548,76,8.1493
140.548,78,14.2727
140.549,70,4.86354
140.549,71,5.67713
140.549,72,4.47834
140.549,73,4.84208
140.549,74,7.7869
140.549,75,7.54456
140.549,76,8.14633
140.549,78,14.2187
140.55,70,4.86354
140.55,71,5.67713
140.55,72,4.47834
140.55,73,4.84208
140.55,74,7.7869
140.55,75,7.54456
140.55,76,8.14633
140.55,78,14.2187
140.562,70,4.86354
140.562,71,5.67713
140.562,72,4.47834
140.562,73,4.84208
140.562,74,7.7869
140.562,75,7.54456
140.562,76,8.14633
140.562,78,14.2187
140.563,70,4.86354
140.563,71,5.67713
140.563,72,4.47834
140.563,73,4.84208
140.563,74,7.7869
140.563,75,7.54456
140.563,76,8.14633
140.563,78,14.2187
140.564,70,4.86354
140.564,71,5.67713
140.564,72,4.47834
140.564,73,4.84208
140.564,74,7.7869
140.564,75,7.54456
140.564,76,8.14633
140.564,78,14.2187
140.576,70,4.86354
140.576,71,5.67713
140.576,72,4.47834
140.576,73,4.84208
140.576,74,7.7869
140.576,75,7.54456
140.576,76,8.14633
140.576,78,14.2187
140.577,70,4.81971
140.577,71,5.63687
140.577,72,4.43965
140.577,73,4.80048
140.577,74,7.78819
140.577,75,7.54342
140.577,76,8.14311
140.577,78,14.1644
140.578,70,4.81971
140.578,71,5.63687
140.578,72,4.43965
140.578,73,4.80048
140.578,74,7.78819
140.578,75,7.54342
140.578,76,8.14311
140.578,78,14.1644
140.59,70,4.81971
140.59,71,5.63687
140.59,72,4.43965
140.59,73,4.80048
140.59,74,7.78819
140.59,75,7.54342
140.59,76,8.14311
140.59,78,14.1644
140.591,70,4.81971
140.591,71,5.63687
140.591,72,4.43965
140.591,73,4.80048
140.591,74,7.78819
140.591,75,7.54342
140.591,76,8.14311
140.591,78,14.1644
140.592,70,4.81971
140.592,71,5.63687
140.592,72,4.43965
140.592,73,4.80048
140.592,74,7.78819
140.592,75,7.54342
140.592,76,8.14311
140.592,78,14.1644
140.604,70,4.81971
140.604,71,5.63687
140.604,72,4.43965
140.604,73,4.80048
140.604,74,7.78819
140.604,75,7.54342
140.604,76,8.14311
140.604,78,14.1644
140.605,70,4.81971
140.605,71,5.63687
140.605,72,4.43965
140.605,73,4.80048
140.605,74,7.78819
140.605,75,7.54342
140.605,76,8.14311
140.605,78,14.1644
140.606,70,4.81971
140.606,71,5.63687
140.606,72,4.43965
140.606,73,4.80048
140.606,74,7.78819
140.606,75,7.54342
140.606,76,8.14311
140.606,78,14.1644
140.618,70,4.81971
140.618,71,5.63687
140.618,72,4.43965
140.618,73,4.80048
140.618,74,7.78819
140.618,75,7.54342
140.618,76,8.14311
140.618,78,14.1644
140.619,70,4.77615
140.619,71,5.59715
140.619,72,4.40088
140.619,73,4.75917
140.619,74,7.78957
140.619,75,7.54245
140.619,76,8.14024
140.619,78,14.1103
140.62,70,4.77615
140.62,71,5.59715
140.62,72,4.40088
140.62,73,4.75917
140.62,74,7.78957
140.62,75,7.54245
140.62,76,8.14024
140.62,78,14.1103
140.632,70,4.77615
140.632,71,5.59715
140.632,72,4.40088
140.632,73,4.75917
140.632,74,7.78957
140.632,75,7.54245
140.632,76,8.14024
140.632,78,14.1103
140.633,70,4.77615
140.633,71,5.59715
140.633,72,4.40088
140.633,73,4.75917
140.633,74,7.78957
140.633,75,7.54245
140.633,76,8.14024
140.633,78,14.1103
140.634,70,4.77615
140.634,71,5.59715
140.634,72,4.40088
140.634,73,4.75917
140.634,74,7.78957
140.634,75,7.54245
140.634,76,8.14024
140.634,78,14.1103
140.646,70,4.77615
140.646,71,5.59715
140.646,72,4.40088
140.646,73,4.75917
140.646,74,7.78957
140.646,75,7.54245
140.646,76,8.14024
140.646,78,14.1103
140.647,70,4.73381
140.647,71,5.55779
140.647,72,4.36251
140.647,73,4.71836
140.647,74,7.79159
140.647,75,7.54215
140.647,76,8.13837
140.647,78,14.0571
140.648,70,4.73381
140.648,71,5.55779
140.648,72,4.36251
140.648,73,4.71836
140.648,74,7.79159
140.648,75,7.54215
140.648,76,8.13837
140.648,78,14.0571
140.66,70,4.73381
140.66,71,5.55779
140.66,72,4.36251
140.66,73,4.71836
140.66,74,7.79159
140.66,75,7.54215
140.66,76,8.13837
140.66,78,14.0571
140.661,70,4.73381
140.661,71,5.55779
140.661,72,4.36251
140.661,73,4.71836
140.661,74,7.79159
140.661,75,7.54215
140.661,76,8.13837
140.661,78,14.0571
140.662,70,4.73381
140.662,71,5.55779
140.662,72,4.36251
140.662,73,4.71836
140.662,74,7.79159
140.662,75,7.54215
140.662,76,8.13837
140.662,78,14.0571
140.674,70,4.73381
140.674,71,5.55779
140.674,72,4.36251
140.674,73,4.71836
140.674,74,7.79159
140.674,75,7.54215
140.674,76,8.13837
140.674,78,14.0571
140.675,70,4.73381
140.675,71,5.55779
140.675,72,4.36251
140.675,73,4.71836
140.675,74,7.79159
140.675,75,7.54215
140.675,76,8.13837
140.675,78,14.0571
140.676,70,4.73381
140.676,71,5.55779
140.676,72,4.36251
140.676,73,4.71836
140.676,74,7.79159
140.676,75,7.54215
140.676,76,8.13837
140.676,78,14.0571
140.688,70,4.73381
140.688,71,5.55779
140.688,72,4.36251
140.688,73,4.71836
140.688,74,7.79159
140.688,75,7.54215
140.688,76,8.13837
140.688,78,14.0571
140.689,70,4.69133
140.689,71,5.518
140.689,72,4.32364
140.689,73,4.67681
140.689,74,7.79307
140.689,75,7.54135
140.689,76,8.136
140.689,78,14.004
140.69,70,4.69133
140.69,71,5.518
140.69,72,4.32364
140.69,73,4.67681
140.69,74,7.79307
140.69,75,7.54135
140.69,76,8.136
140.69,78,14.004
140.702,70,4.69133
140.702,71,5.518
140.702,72,4.32364
140.702,73,4.67681
140.702,74,7.79307
140.702,75,7.54135
140.702,76,8.136
140.702,78,14.004
140.703,70,4.69133
140.703,71,5.518
140.703,72,4.32364
140.703,73,4.67681
140.703,74,7.79307
140.703,75,7.54135
140.703,76,8.136
140.703,78,14.004
140.704,70,4.69133
140.704,71,5.518
140.704,72,4.32364
140.704,73,4.67681
140.704,74,7.79307
140.704,75,7.54135
140.704,76,8.136
140.704,78,14.004
140.716,70,4.69133
140.716,71,5.518
140.716,72,4.32364
140.716,73,4.67681
140.716,74,7.79307
140.716,75,7.54135
140.716,76,8.136
140.716,78,14.004
140.717,70,4.64974
140.717,71,5.47873
140.717,72,4.28486
140.717,73,4.63551
140.717,74,7.79477
140.717,75,7.54086
140.717,76,8.13399
140.717,78,13.9517
140.718,70,4.64974
140.718,71,5.47873
140.718,72,4.28486
140.718,73,4.63551
140.718,74,7.79477
140.718,75,7.54086
140.718,76,8.13399
140.718,78,13.9517
140.73,70,4.64974
140.73,71,5.47873
140.73,72,4.28486
140.73,73,4.63551
140.73,74,7.79477
140.73,75,7.54086
140.73,76,8.13399
140.73,78,13.9517
140.731,70,4.64974
140.731,71,5.47873
140.731,72,4.28486
140.731,73,4.63551
140.731,74,7.79477
140.731,75,7.54086
140.731,76,8.13399
140.731,78,13.9517
140.732,70,4.64974
140.732,71,5.47873
140.732,72,4.28486
140.732,73,4.63551
140.732,74,7.79477
140.732,75,7.54086
140.732,76,8.13399
140.732,78,13.9517
140.744,70,4.64974
140.744,71,5.47873
140.744,72,4.28486
140.744,73,4.63551
140.744,74,7.79477
140.744,75,7.54086
140.744,76,8.13399
140.744,78,13.9517
140.745,70,4.64974
140.745,71,5.47873
140.745,72,4.28486
140.745,73,4.63551
140.745,74,7.79477
140.745,75,7.54086
140.745,76,8.13399
140.745,78,13.9517
140.746,70,4.60903
140.746,71,5.43952
140.746,72,4.24707
140.746,73,4.59438
140.746,74,7.79665
140.746,75,7.54082
140.746,76,8.13244
140.746,78,13.9032
140.758,70,4.60903
140.758,71,5.43952
140.758,72,4.24707
140.758,73,4.59438
140.758,74,7.79665
140.758,75,7.54082
140.758,76,8.13244
140.758,78,13.9032
140.759,70,4.60903
140.759,71,5.43952
140.759,72,4.24707
140.759,73,4.59438
140.759,74,7.79665
140.759,75,7.54082
140.759,76,8.13244
140.759,78,13.9032
140.76,70,4.60903
140.76,71,5.43952
140.76,72,4.24707
140.76,73,4.59438
140.76,74,7.79665
140.76,75,7.54082
140.76,76,8.13244
140.76,78,13.9032
140.772,70,4.60903
140.772,71,5.43952
140.772,72,4.24707
140.772,73,4.59438
140.772,74,7.79665
140.772,75,7.54082
140.772,76,8.13244
140.772,78,13.9032
140.773,70,4.60903
140.773,71,5.43952
140.773,72,4.24707
140.773,73,4.59438
140.773,74,7.79665
140.773,75,7.54082
140.773,76,8.13244
140.773,78,13.9032
140.774,70,4.60903
