Time (s),x,y
140.758,12.8837,6.45294
140.759,12.8837,6.45294
140.765,12.8837,6.45294
140.766,12.8837,6.45294
140.767,12.8837,6.45294
140.773,12.8837,6.45294
140.774,12.8837,6.45294
140.775,12.8837,6.45294
140.781,12.8837,6.45294
140.782,12.8809,6.45541
140.783,12.8809,6.45541
140.789,12.8809,6.45541
140.79,12.8809,6.45541
140.791,12.8809,6.45541
140.797,12.8809,6.45541
140.798,12.8809,6.45541
140.799,12.8809,6.45541
140.805,12.8809,6.45541
140.806,12.8809,6.45541
140.807,12.8809,6.45541
140.813,12.8809,6.45541
140.814,12.878,6.45779
140.815,12.878,6.45779
140.821,12.878,6.45779
140.822,12.878,6.45779
140.823,12.878,6.45779
140.829,12.878,6.45779
140.83,12.878,6.45779
140.831,12.878,6.45779
140.837,12.878,6.45779
140.838,12.878,6.45779
140.839,12.878,6.45779
140.845,12.878,6.45779
140.846,12.878,6.45779
140.847,12.878,6.45779
140.853,12.875,6.46021
140.854,12.875,6.46021
140.855,12.875,6.46021
140.861,12.875,6.46021
140.862,12.875,6.46021
140.863,12.875,6.46021
140.869,12.875,6.46021
140.87,12.875,6.46021
140.871,12.875,6.46021
140.877,12.875,6.46021
140.878,12.875,6.46021
140.879,12.875,6.46021
140.885,12.875,6.46021
140.886,12.872,6.46267
140.887,12.872,6.46267
140.893,12.872,6.46267
140.894,12.872,6.46267
140.895,12.872,6.46267
140.901,12.872,6.46267
140.902,12.872,6.46267
140.903,12.872,6.46267
140.909,12.872,6.46267
140.91,12.872,6.46267
140.911,12.872,6.46267
140.917,12.872,6.46267
140.918,12.869,6.46525
140.919,12.869,6.46525
140.925,12.869,6.46525
140.926,12.869,6.46525
140.927,12.869,6.46525
140.933,12.869,6.46525
140.934,12.869,6.46525
140.935,12.869,6.46525
140.941,12.869,6.46525
140.942,12.869,6.46525
140.943,12.869,6.46525
140.949,12.869,6.46525
140.95,12.8661,6.46796
140.951,12.8661,6.46796
140.957,12.8661,6.46796
140.958,12.8661,6.46796
140.959,12.8661,6.46796
140.965,12.8661,6.46796
140.966,12.8661,6.46796
140.967,12.8661,6.46796
140.973,12.8661,6.46796
140.974,12.8661,6.46796
140.975,12.8661,6.46796
140.981,12.8661,6.46796
140.982,12.8661,6.46796
140.983,12.8661,6.46796
140.989,12.863,6.4707
140.99,12.863,6.4707
140.991,12.863,6.4707
140.997,12.863,6.4707
140.998,12.863,6.4707
140.999,12.863,6.4707
141.005,12.863,6.4707
141.006,12.863,6.4707
141.007,12.863,6.4707
141.013,12.863,6.4707
141.014,12.863,6.4707
141.015,12.863,6.4707
141.021,12.863,6.4707
141.022,12.86,6.47347
141.023,12.86,6.47347
141.029,12.86,6.47347
141.03,12.86,6.47347
141.031,12.86,6.47347
141.037,12.86,6.47347
141.038,12.86,6.47347
141.039,12.86,6.47347
141.045,12.86,6.47347
141.046,12.86,6.47347
141.047,12.86,6.47347
141.053,12.86,6.47347
141.054,12.8569,6.47622
141.055,12.8569,6.47622
141.061,12.8569,6.47622
141.062,12.8569,6.47622
141.063,12.8569,6.47622
141.069,12.8569,6.47622
141.07,12.8569,6.47622
141.071,12.8569,6.47622
141.077,12.8569,6.47622
141.078,12.8569,6.47622
141.079,12.8569,6.47622
141.085,12.8569,6.47622
141.086,12.8536,6.47876
141.087,12.8536,6.47876
141.093,12.8536,6.47876
141.094,12.8536,6.47876
141.095,12.8536,6.47876
141.101,12.8536,6.47876
141.102,12.8536,6.47876
141.103,12.8536,6.47876
141.109,12.8536,6.47876
141.11,12.8536,6.47876
141.111,12.8536,6.47876
141.117,12.8536,6.47876
141.118,12.8536,6.47876
141.119,12.8536,6.47876
141.125,12.8503,6.48132
141.126,12.8503,6.48132
141.127,12.8503,6.48132
141.133,12.8503,6.48132
141.134,12.8503,6.48132
141.135,12.8503,6.48132
141.141,12.8503,6.48132
141.142,12.8503,6.48132
141.143,12.8503,6.48132
141.149,12.8503,6.48132
141.15,12.8503,6.48132
141.151,12.8503,6.48132
141.157,12.8503,6.48132
141.158,12.847,6.484
141.159,12.847,6.484
141.165,12.847,6.484
141.166,12.847,6.484
141.167,12.847,6.484
141.173,12.847,6.484
141.174,12.847,6.484
141.175,12.847,6.484
141.181,12.847,6.484
141.182,12.847,6.484
141.183,12.847,6.484
141.189,12.847,6.484
141.19,12.8436,6.48671
141.191,12.8436,6.48671
141.197,12.8436,6.48671
141.198,12.8436,6.48671
141.199,12.8436,6.48671
141.205,12.8436,6.48671
141.206,12.8436,6.48671
141.207,12.8436,6.48671
141.213,12.8436,6.48671
141.214,12.8436,6.48671
141.215,12.8436,6.48671
141.221,12.8436,6.48671
141.222,12.8403,6.48954
141.223,12.8403,6.48954
141.229,12.8403,6.48954
141.23,12.8403,6.48954
141.231,12.8403,6.48954
141.237,12.8403,6.48954
141.238,12.8403,6.48954
141.239,12.8403,6.48954
141.245,12.8403,6.48954
141.246,12.8403,6.48954
141.247,12.8403,6.48954
141.253,12.8403,6.48954
141.254,12.8403,6.48954
141.255,12.8403,6.48954
141.261,12.837,6.49244
141.262,12.837,6.49244
141.263,12.837,6.49244
141.269,12.837,6.49244
141.27,12.837,6.49244
141.271,12.837,6.49244
141.277,12.837,6.49244
141.278,12.837,6.49244
141.279,12.837,6.49244
141.285,12.837,6.49244
141.286,12.837,6.49244
141.287,12.837,6.49244
141.293,12.837,6.49244
141.294,12.8336,6.49528
141.295,12.8336,6.49528
141.301,12.8336,6.49528
141.302,12.8336,6.49528
141.303,12.8336,6.49528
141.309,12.8336,6.49528
141.31,12.8336,6.49528
141.311,12.8336,6.49528
141.317,12.8336,6.49528
141.318,12.8336,6.49528
141.319,12.8336,6.49528
141.325,12.8336,6.49528
141.326,12.8301,6.49813
141.327,12.8301,6.49813
141.333,12.8301,6.49813
141.334,12.8301,6.49813
141.335,12.8301,6.49813
141.341,12.8301,6.49813
141.342,12.8301,6.49813
141.343,12.8301,6.49813
141.349,12.8301,6.49813
141.35,12.8301,6.49813
141.351,12.8301,6.49813
141.357,12.8301,6.49813
141.358,12.8265,6.50085
141.359,12.8265,6.50085
141.365,12.8265,6.50085
141.366,12.8265,6.50085
141.367,12.8265,6.50085
141.373,12.8265,6.50085
141.374,12.8265,6.50085
141.375,12.8265,6.50085
141.381,12.8265,6.50085
141.382,12.8265,6.50085
141.383,12.8265,6.50085
141.389,12.8265,6.50085
141.39,12.8265,6.50085
141.391,12.8265,6.50085
141.397,12.8229,6.50355
141.398,12.8229,6.50355
141.399,12.8229,6.50355
141.405,12.8229,6.50355
141.406,12.8229,6.50355
141.407,12.8229,6.50355
141.413,12.8229,6.50355
141.414,12.8229,6.50355
141.415,12.8229,6.50355
141.421,12.8229,6.50355
141.422,12.8229,6.50355
141.423,12.8229,6.50355
141.429,12.8229,6.50355
141.43,12.8192,6.50618
141.431,12.8192,6.50618
141.437,12.8192,6.50618
141.438,12.8192,6.50618
141.439,12.8192,6.50618
141.445,12.8192,6.50618
141.446,12.8192,6.50618
141.447,12.8192,6.50618
141.453,12.8192,6.50618
141.454,12.8192,6.50618
141.455,12.8192,6.50618
141.461,12.8192,6.50618
141.462,12.8155,6.50879
141.463,12.8155,6.50879
141.469,12.8155,6.50879
141.47,12.8155,6.50879
141.471,12.8155,6.50879
141.477,12.8155,6.50879
141.478,12.8155,6.50879
141.479,12.8155,6.50879
141.485,12.8155,6.50879
141.486,12.8155,6.50879
141.487,12.8155,6.50879
141.493,12.8155,6.50879
141.494,12.8118,6.51162
141.495,12.8118,6.51162
141.501,12.8118,6.51162
141.502,12.8118,6.51162
141.503,12.8118,6.51162
141.509,12.8118,6.51162
141.51,12.8118,6.51162
141.511,12.8118,6.51162
141.517,12.8118,6.51162
141.518,12.8118,6.51162
141.519,12.8118,6.51162
141.525,12.8118,6.51162
141.526,12.8118,6.51162
141.527,12.8118,6.51162
141.533,12.8081,6.51458
141.534,12.8081,6.51458
141.535,12.8081,6.51458
141.541,12.8081,6.51458
141.542,12.8081,6.51458
141.543,12.8081,6.51458
141.549,12.8081,6.51458
141.55,12.8081,6.51458
141.551,12.8081,6.51458
141.557,12.8081,6.51458
141.558,12.8081,6.51458
141.559,12.8081,6.51458
141.565,12.8081,6.51458
141.566,12.8045,6.51756
141.567,12.8045,6.51756
141.573,12.8045,6.51756
141.574,12.8045,6.51756
141.575,12.8045,6.51756
141.581,12.8045,6.51756
141.582,12.8045,6.51756
141.583,12.8045,6.51756
141.589,12.8045,6.51756
141.59,12.8045,6.51756
141.591,12.8045,6.51756
141.597,12.8045,6.51756
141.598,12.8007,6.52055
141.599,12.8007,6.52055
141.605,12.8007,6.52055
141.606,12.8007,6.52055
141.607,12.8007,6.52055
141.613,12.8007,6.52055
141.614,12.8007,6.52055
141.615,12.8007,6.52055
141.621,12.8007,6.52055
141.622,12.8007,6.52055
141.623,12.8007,6.52055
141.629,12.8007,6.52055
141.63,12.7969,6.52342
141.631,12.7969,6.52342
141.637,12.7969,6.52342
141.638,12.7969,6.52342
141.639,12.7969,6.52342
141.645,12.7969,6.52342
141.646,12.7969,6.52342
141.647,12.7969,6.52342
141.653,12.7969,6.52342
141.654,12.7969,6.52342
141.655,12.7969,6.52342
141.661,12.7969,6.52342
141.662,12.7969,6.52342
141.663,12.7969,6.52342
141.669,12.7931,6.52624
141.67,12.7931,6.52624
141.671,12.7931,6.52624
141.677,12.7931,6.52624
141.678,12.7931,6.52624
141.679,12.7931,6.52624
141.685,12.7931,6.52624
141.686,12.7931,6.52624
141.687,12.7931,6.52624
141.693,12.7931,6.52624
141.694,12.7931,6.52624
141.695,12.7931,6.52624
141.701,12.7931,6.52624
141.702,12.7891,6.52901
141.703,12.7891,6.52901
141.709,12.7891,6.52901
141.71,12.7891,6.52901
141.711,12.7891,6.52901
141.717,12.7891,6.52901
141.718,12.7891,6.52901
141.719,12.7891,6.52901
141.725,12.7891,6.52901
141.726,12.7891,6.52901
141.727,12.7891,6.52901
141.733,12.7891,6.52901
141.734,12.7851,6.53177
141.735,12.7851,6.53177
141.741,12.7851,6.53177
141.742,12.7851,6.53177
141.743,12.7851,6.53177
141.749,12.7851,6.53177
141.75,12.7851,6.53177
141.751,12.7851,6.53177
141.757,12.7851,6.53177
141.758,12.7851,6.53177
141.759,12.7851,6.53177
141.765,12.7851,6.53177
141.766,12.7812,6.53459
141.767,12.7812,6.53459
141.773,12.7812,6.53459
141.774,12.7812,6.53459
141.775,12.7812,6.53459
141.781,12.7812,6.53459
141.782,12.7812,6.53459
141.783,12.7812,6.53459
141.789,12.7812,6.53459
141.79,12.7812,6.53459
141.791,12.7812,6.53459
141.797,12.7812,6.53459
141.798,12.7812,6.53459
141.799,12.7812,6.53459
141.805,12.7772,6.53743
141.806,12.7772,6.53743
141.807,12.7772,6.53743
141.813,12.7772,6.53743
141.814,12.7772,6.53743
141.815,12.7772,6.53743
141.821,12.7772,6.53743
141.822,12.7772,6.53743
141.823,12.7772,6.53743
141.829,12.7772,6.53743
141.83,12.7772,6.53743
141.831,12.7772,6.53743
141.837,12.7772,6.53743
141.838,12.7732,6.54038
141.839,12.7732,6.54038
141.845,12.7732,6.54038
141.846,12.7732,6.54038
141.847,12.7732,6.54038
141.853,12.7732,6.54038
141.854,12.7732,6.54038
141.855,12.7732,6.54038
141.861,12.7732,6.54038
141.862,12.7732,6.54038
141.863,12.7732,6.54038
141.869,12.7732,6.54038
141.87,12.7692,6.5433
141.871,12.7692,6.5433
141.877,12.7692,6.5433
141.878,12.7692,6.5433
141.879,12.7692,6.5433
141.885,12.7692,6.5433
141.886,12.7692,6.5433
141.887,12.7692,6.5433
141.893,12.7692,6.5433
141.894,12.7692,6.5433
141.895,12.7692,6.5433
141.901,12.7692,6.5433
141.902,12.7651,6.54616
141.903,12.7651,6.54616
141.909,12.7651,6.54616
141.91,12.7651,6.54616
141.911,12.7651,6.54616
141.917,12.7651,6.54616
141.918,12.7651,6.54616
141.919,12.7651,6.54616
141.925,12.7651,6.54616
141.926,12.7651,6.54616
141.927,12.7651,6.54616
141.933,12.7651,6.54616
141.934,12.7651,6.54616
141.935,12.7651,6.54616
141.941,12.7609,6.54892
141.942,12.7609,6.54892
141.943,12.7609,6.54892
141.949,12.7609,6.54892
141.95,12.7609,6.54892
141.951,12.7609,6.54892
141.957,12.7609,6.54892
141.958,12.7609,6.54892
141.959,12.7609,6.54892
141.965,12.7609,6.54892
141.966,12.7609,6.54892
141.967,12.7609,6.54892
141.973,12.7609,6.54892
141.974,12.7567,6.55162
141.975,12.7567,6.55162
141.981,12.7567,6.55162
141.982,12.7567,6.55162
141.983,12.7567,6.55162
141.989,12.7567,6.55162
141.99,12.7567,6.55162
141.991,12.7567,6.55162
141.997,12.7567,6.55162
141.998,12.7567,6.55162
141.999,12.7567,6.55162
142.005,12.7567,6.55162
142.006,12.7526,6.5545
142.007,12.7526,6.5545
142.013,12.7526,6.5545
142.014,12.7526,6.5545
142.015,12.7526,6.5545
142.021,12.7526,6.5545
142.022,12.7526,6.5545
142.023,12.7526,6.5545
142.029,12.7526,6.5545
142.03,12.7526,6.5545
142.031,12.7526,6.5545
142.037,12.7526,6.5545
142.038,12.7484,6.55739
142.039,12.7484,6.55739
142.045,12.7484,6.55739
142.046,12.7484,6.55739
142.047,12.7484,6.55739
142.053,12.7484,6.55739
142.054,12.7484,6.55739
142.055,12.7484,6.55739
142.061,12.7484,6.55739
142.062,12.7484,6.55739
142.063,12.7484,6.55739
142.069,12.7484,6.55739
142.07,12.7484,6.55739
142.071,12.7484,6.55739
142.077,12.7442,6.56029
142.078,12.7442,6.56029
142.079,12.7442,6.56029
142.085,12.7442,6.56029
142.086,12.7442,6.56029
142.087,12.7442,6.56029
142.093,12.7442,6.56029
142.094,12.7442,6.56029
142.095,12.7442,6.56029
142.101,12.7442,6.56029
142.102,12.7442,6.56029
142.103,12.7442,6.56029
142.109,12.7442,6.56029
142.11,12.7399,6.56311
142.111,12.7399,6.56311
142.117,12.7399,6.56311
142.118,12.7399,6.56311
142.119,12.7399,6.56311
142.125,12.7399,6.56311
142.126,12.7399,6.56311
142.127,12.7399,6.56311
142.133,12.7399,6.56311
142.134,12.7399,6.56311
142.135,12.7399,6.56311
142.141,12.7399,6.56311
142.142,12.7356,6.56584
142.143,12.7356,6.56584
142.149,12.7356,6.56584
142.15,12.7356,6.56584
142.151,12.7356,6.56584
142.157,12.7356,6.56584
142.158,12.7356,6.56584
142.159,12.7356,6.56584
142.165,12.7356,6.56584
142.166,12.7356,6.56584
142.167,12.7356,6.56584
142.173,12.7356,6.56584
142.174,12.7313,6.56862
142.175,12.7313,6.56862
142.181,12.7313,6.56862
142.182,12.7313,6.56862
142.183,12.7313,6.56862
142.189,12.7313,6.56862
142.19,12.7313,6.56862
142.191,12.7313,6.56862
142.197,12.7313,6.56862
142.198,12.7313,6.56862
142.199,12.7313,6.56862
142.205,12.7313,6.56862
142.206,12.7313,6.56862
142.207,12.7313,6.56862
142.213,12.7269,6.57139
142.214,12.7269,6.57139
142.215,12.7269,6.57139
142.221,12.7269,6.57139
142.222,12.7269,6.57139
142.223,12.7269,6.57139
142.229,12.7269,6.57139
142.23,12.7269,6.57139
142.231,12.7269,6.57139
142.237,12.7269,6.57139
142.238,12.7269,6.57139
142.239,12.7269,6.57139
142.245,12.7269,6.57139
142.246,12.7226,6.57412
142.247,12.7226,6.57412
142.253,12.7226,6.57412
142.254,12.7226,6.57412
142.255,12.7226,6.57412
142.261,12.7226,6.57412
142.262,12.7226,6.57412
142.263,12.7226,6.57412
142.269,12.7226,6.57412
142.27,12.7226,6.57412
142.271,12.7226,6.57412
142.277,12.7226,6.57412
142.278,12.7182,6.57685
142.279,12.7182,6.57685
142.285,12.7182,6.57685
142.286,12.7182,6.57685
142.287,12.7182,6.57685
142.293,12.7182,6.57685
142.294,12.7182,6.57685
142.295,12.7182,6.57685
142.301,12.7182,6.57685
142.302,12.7182,6.57685
142.303,12.7182,6.57685
142.309,12.7182,6.57685
142.31,12.7137,6.57959
142.311,12.7137,6.57959
142.317,12.7137,6.57959
142.318,12.7137,6.57959
142.319,12.7137,6.57959
142.325,12.7137,6.57959
142.326,12.7137,6.57959
142.327,12.7137,6.57959
142.333,12.7137,6.57959
142.334,12.7137,6.57959
142.335,12.7137,6.57959
142.341,12.7137,6.57959
142.342,12.7137,6.57959
142.343,12.7137,6.57959
142.349,12.7095,6.58268
142.35,12.7095,6.58268
142.351,12.7095,6.58268
142.357,12.7095,6.58268
142.358,12.7095,6.58268
142.359,12.7095,6.58268
142.365,12.7095,6.58268
142.366,12.7095,6.58268
142.367,12.7095,6.58268
142.373,12.7095,6.58268
142.374,12.7095,6.58268
142.375,12.7095,6.58268
142.381,12.7095,6.58268
142.382,12.7052,6.58572
142.383,12.7052,6.58572
142.389,12.7052,6.58572
142.39,12.7052,6.58572
142.391,12.7052,6.58572
142.397,12.7052,6.58572
142.398,12.7052,6.58572
142.399,12.7052,6.58572
142.405,12.7052,6.58572
142.406,12.7052,6.58572
142.407,12.7052,6.58572
142.413,12.7052,6.58572
142.414,12.7008,6.58864
142.415,12.7008,6.58864
142.421,12.7008,6.58864
142.422,12.7008,6.58864
142.423,12.7008,6.58864
142.429,12.7008,6.58864
142.43,12.7008,6.58864
142.431,12.7008,6.58864
142.437,12.7008,6.58864
142.438,12.7008,6.58864
142.439,12.7008,6.58864
142.445,12.7008,6.58864
142.446,12.6963,6.59139
142.447,12.6963,6.59139
142.453,12.6963,6.59139
142.454,12.6963,6.59139
142.455,12.6963,6.59139
142.461,12.6963,6.59139
142.462,12.6963,6.59139
142.463,12.6963,6.59139
142.469,12.6963,6.59139
142.47,12.6963,6.59139
142.471,12.6963,6.59139
142.477,12.6963,6.59139
142.478,12.6963,6.59139
142.479,12.6963,6.59139
142.485,12.6918,6.59407
142.486,12.6918,6.59407
142.487,12.6918,6.59407
142.493,12.6918,6.59407
142.494,12.6918,6.59407
142.495,12.6918,6.59407
142.501,12.6918,6.59407
142.502,12.6918,6.59407
142.503,12.6918,6.59407
142.509,12.6918,6.59407
142.51,12.6918,6.59407
142.511,12.6918,6.59407
142.517,12.6918,6.59407
142.518,12.6873,6.59679
142.519,12.6873,6.59679
142.525,12.6873,6.59679
142.526,12.6873,6.59679
142.527,12.6873,6.59679
142.533,12.6873,6.59679
142.534,12.6873,6.59679
142.535,12.6873,6.59679
142.541,12.6873,6.59679
142.542,12.6873,6.59679
142.543,12.6873,6.59679
142.549,12.6873,6.59679
142.55,12.6827,6.59954
142.551,12.6827,6.59954
142.557,12.6827,6.59954
142.558,12.6827,6.59954
142.559,12.6827,6.59954
142.565,12.6827,6.59954
142.566,12.6827,6.59954
142.567,12.6827,6.59954
142.573,12.6827,6.59954
142.574,12.6827,6.59954
142.575,12.6827,6.59954
142.581,12.6827,6.59954
142.582,12.6782,6.60236
142.583,12.6782,6.60236
142.589,12.6782,6.60236
142.59,12.6782,6.60236
142.591,12.6782,6.60236
142.597,12.6782,6.60236
142.598,12.6782,6.60236
142.599,12.6782,6.60236
142.605,12.6782,6.60236
142.606,12.6782,6.60236
142.607,12.6782,6.60236
142.613,12.6782,6.60236
142.614,12.6782,6.60236
142.615,12.6782,6.60236
142.621,12.6738,6.60521
142.622,12.6738,6.60521
142.623,12.6738,6.60521
142.629,12.6738,6.60521
142.63,12.6738,6.60521
142.631,12.6738,6.60521
142.637,12.6738,6.60521
142.638,12.6738,6.60521
142.639,12.6738,6.60521
142.645,12.6738,6.60521
142.646,12.6738,6.60521
142.647,12.6738,6.60521
142.653,12.6738,6.60521
142.654,12.6692,6.60805
142.655,12.6692,6.60805
142.661,12.6692,6.60805
142.662,12.6692,6.60805
142.663,12.6692,6.60805
142.669,12.6692,6.60805
142.67,12.6692,6.60805
142.671,12.6692,6.60805
142.677,12.6692,6.60805
142.678,12.6692,6.60805
142.679,12.6692,6.60805
142.685,12.6692,6.60805
142.686,12.6646,6.61061
142.687,12.6646,6.61061
142.693,12.6646,6.61061
142.694,12.6646,6.61061
142.695,12.6646,6.61061
142.701,12.6646,6.61061
142.702,12.6646,6.61061
142.703,12.6646,6.61061
142.709,12.6646,6.61061
142.71,12.6646,6.61061
142.711,12.6646,6.61061
142.717,12.6646,6.61061
142.718,12.6599,6.61313
142.719,12.6599,6.61313
142.725,12.6599,6.61313
