Time (s),x,y
140.666,13.0135,6.09755
140.681,13.0135,6.09755
140.682,13.0072,6.10008
140.683,13.0072,6.10008
140.698,13.0072,6.10008
140.699,13.0072,6.10008
140.7,13.0072,6.10008
140.715,13.0072,6.10008
140.716,13.0006,6.10246
140.717,13.0006,6.10246
140.732,13.0006,6.10246
140.733,13.0006,6.10246
140.734,13.0006,6.10246
140.749,13.0006,6.10246
140.75,12.9937,6.1046
140.751,12.9937,6.1046
140.766,12.9937,6.1046
140.767,12.9937,6.1046
140.768,12.9937,6.1046
140.783,12.9937,6.1046
140.784,12.9866,6.10681
140.785,12.9866,6.10681
140.8,12.9866,6.10681
140.801,12.9866,6.10681
140.802,12.9866,6.10681
140.817,12.9866,6.10681
140.818,12.9793,6.10962
140.819,12.9793,6.10962
140.834,12.9793,6.10962
140.835,12.9793,6.10962
140.836,12.9793,6.10962
140.851,12.9793,6.10962
140.852,12.9717,6.1123
140.853,12.9717,6.1123
140.868,12.9717,6.1123
140.869,12.9717,6.1123
140.87,12.9717,6.1123
140.885,12.9717,6.1123
140.886,12.9637,6.11467
140.887,12.9637,6.11467
140.902,12.9637,6.11467
140.903,12.9637,6.11467
140.904,12.9637,6.11467
140.919,12.9637,6.11467
140.92,12.9554,6.11709
140.921,12.9554,6.11709
140.936,12.9554,6.11709
140.937,12.9554,6.11709
140.938,12.9554,6.11709
140.953,12.9554,6.11709
140.954,12.9469,6.11982
140.955,12.9469,6.11982
140.97,12.9469,6.11982
140.971,12.9469,6.11982
140.972,12.9469,6.11982
140.987,12.9469,6.11982
140.988,12.938,6.12224
140.989,12.938,6.12224
141.004,12.938,6.12224
141.005,12.938,6.12224
141.006,12.938,6.12224
141.021,12.938,6.12224
141.022,12.9287,6.12479
141.023,12.9287,6.12479
141.038,12.9287,6.12479
141.039,12.9287,6.12479
141.04,12.9287,6.12479
141.055,12.9287,6.12479
141.056,12.9192,6.12745
141.057,12.9192,6.12745
141.072,12.9192,6.12745
141.073,12.9192,6.12745
141.074,12.9192,6.12745
141.089,12.9192,6.12745
141.09,12.9092,6.12991
141.091,12.9092,6.12991
141.106,12.9092,6.12991
141.107,12.9092,6.12991
141.108,12.9092,6.12991
141.123,12.9092,6.12991
141.124,12.8988,6.13238
141.125,12.8988,6.13238
141.14,12.8988,6.13238
141.141,12.8988,6.13238
141.142,12.8988,6.13238
141.157,12.8988,6.13238
141.158,12.8882,6.13532
141.159,12.8882,6.13532
141.174,12.8882,6.13532
141.175,12.8882,6.13532
141.176,12.8882,6.13532
141.191,12.8882,6.13532
141.192,12.8772,6.1385
141.193,12.8772,6.1385
141.208,12.8772,6.1385
141.209,12.8772,6.1385
141.21,12.8772,6.1385
141.225,12.8772,6.1385
141.226,12.8657,6.14113
141.227,12.8657,6.14113
141.242,12.8657,6.14113
141.243,12.8657,6.14113
141.244,12.8657,6.14113
141.259,12.8657,6.14113
141.26,12.8538,6.14407
141.261,12.8538,6.14407
141.276,12.8538,6.14407
141.277,12.8538,6.14407
141.278,12.8538,6.14407
141.293,12.8538,6.14407
141.294,12.8416,6.14718
141.295,12.8416,6.14718
141.31,12.8416,6.14718
141.311,12.8416,6.14718
141.312,12.8416,6.14718
141.327,12.8416,6.14718
141.328,12.8287,6.14972
141.329,12.8287,6.14972
141.344,12.8287,6.14972
141.345,12.8287,6.14972
141.346,12.8287,6.14972
141.361,12.8287,6.14972
141.362,12.8156,6.15306
141.363,12.8156,6.15306
141.378,12.8156,6.15306
141.379,12.8156,6.15306
141.38,12.8156,6.15306
141.395,12.8156,6.15306
141.396,12.8019,6.15572
141.397,12.8019,6.15572
141.412,12.8019,6.15572
141.413,12.8019,6.15572
141.414,12.8019,6.15572
141.429,12.8019,6.15572
141.43,12.7877,6.15837
141.431,12.7877,6.15837
141.446,12.7877,6.15837
141.447,12.7877,6.15837
141.448,12.7877,6.15837
141.463,12.7877,6.15837
141.464,12.7732,6.16154
141.465,12.7732,6.16154
141.48,12.7732,6.16154
141.481,12.7732,6.16154
141.482,12.7732,6.16154
141.497,12.7732,6.16154
141.498,12.758,6.16418
141.499,12.758,6.16418
141.514,12.758,6.16418
141.515,12.758,6.16418
141.516,12.758,6.16418
141.531,12.758,6.16418
141.532,12.7423,6.16687
141.533,12.7423,6.16687
141.548,12.7423,6.16687
141.549,12.7423,6.16687
141.55,12.7423,6.16687
141.565,12.7423,6.16687
141.566,12.7261,6.1701
141.567,12.7261,6.1701
141.582,12.7261,6.1701
141.583,12.7261,6.1701
141.584,12.7261,6.1701
141.599,12.7261,6.1701
141.6,12.709,6.1731
141.601,12.709,6.1731
141.616,12.709,6.1731
141.617,12.709,6.1731
141.618,12.709,6.1731
141.633,12.709,6.1731
141.634,12.6911,6.17582
141.635,12.6911,6.17582
141.65,12.6911,6.17582
141.651,12.6911,6.17582
141.652,12.6911,6.17582
141.667,12.6911,6.17582
141.668,12.6724,6.17882
141.669,12.6724,6.17882
141.684,12.6724,6.17882
141.685,12.6724,6.17882
141.686,12.6724,6.17882
141.701,12.6724,6.17882
141.702,12.6532,6.18219
141.703,12.6532,6.18219
141.718,12.6532,6.18219
141.719,12.6532,6.18219
141.72,12.6532,6.18219
141.735,12.6532,6.18219
141.736,12.6282,6.16394
141.737,12.6282,6.16394
141.752,12.6282,6.16394
141.753,12.6282,6.16394
141.754,12.6282,6.16394
141.769,12.6282,6.16394
141.77,12.6077,6.16746
141.771,12.6077,6.16746
141.786,12.6077,6.16746
141.787,12.6077,6.16746
141.788,12.6077,6.16746
141.803,12.6077,6.16746
141.804,12.5865,6.17027
141.805,12.5865,6.17027
141.82,12.5865,6.17027
141.821,12.5865,6.17027
141.822,12.5865,6.17027
141.837,12.5865,6.17027
141.838,12.5647,6.17332
141.839,12.5647,6.17332
141.854,12.5647,6.17332
141.855,12.5647,6.17332
141.856,12.5647,6.17332
141.871,12.5647,6.17332
141.872,12.5426,6.17718
141.873,12.5426,6.17718
141.888,12.5426,6.17718
141.889,12.5426,6.17718
141.89,12.5426,6.17718
141.905,12.5426,6.17718
141.906,12.5201,6.18152
141.907,12.5201,6.18152
141.922,12.5201,6.18152
141.923,12.5201,6.18152
141.924,12.5201,6.18152
141.939,12.5201,6.18152
141.94,12.4973,6.18674
141.941,12.4973,6.18674
141.956,12.4973,6.18674
141.957,12.4973,6.18674
141.958,12.4973,6.18674
141.973,12.4973,6.18674
141.974,12.4739,6.19112
141.975,12.4739,6.19112
141.99,12.4739,6.19112
141.991,12.4739,6.19112
141.992,12.4739,6.19112
142.007,12.4739,6.19112
142.008,12.4503,6.19665
142.009,12.4503,6.19665
142.024,12.4503,6.19665
142.025,12.4503,6.19665
142.026,12.4503,6.19665
142.041,12.4503,6.19665
142.042,12.4263,6.20189
142.043,12.4263,6.20189
142.058,12.4263,6.20189
142.059,12.4263,6.20189
142.06,12.4263,6.20189
142.075,12.4263,6.20189
142.076,12.4023,6.20881
142.077,12.4023,6.20881
142.092,12.4023,6.20881
142.093,12.4023,6.20881
142.094,12.4023,6.20881
142.109,12.4023,6.20881
142.11,12.3777,6.21454
142.111,12.3777,6.21454
142.126,12.3777,6.21454
142.127,12.3777,6.21454
142.128,12.3777,6.21454
142.143,12.3777,6.21454
142.144,12.3531,6.22154
142.145,12.3531,6.22154
142.16,12.3531,6.22154
142.161,12.3531,6.22154
142.162,12.3531,6.22154
142.177,12.3531,6.22154
142.178,12.3283,6.22872
142.179,12.3283,6.22872
142.194,12.3283,6.22872
142.195,12.3283,6.22872
142.196,12.3283,6.22872
142.211,12.3283,6.22872
142.212,12.3033,6.23569
142.213,12.3033,6.23569
142.228,12.3033,6.23569
142.229,12.3033,6.23569
142.23,12.3033,6.23569
142.245,12.3033,6.23569
142.246,12.2781,6.24348
142.247,12.2781,6.24348
142.262,12.2781,6.24348
142.263,12.2781,6.24348
142.264,12.2781,6.24348
142.279,12.2781,6.24348
142.28,12.2527,6.25038
142.281,12.2527,6.25038
142.296,12.2527,6.25038
142.297,12.2527,6.25038
142.298,12.2527,6.25038
142.313,12.2527,6.25038
142.314,12.2273,6.25788
142.315,12.2273,6.25788
142.33,12.2273,6.25788
142.331,12.2273,6.25788
142.332,12.2273,6.25788
142.347,12.2273,6.25788
142.348,12.2017,6.26538
142.349,12.2017,6.26538
142.364,12.2017,6.26538
142.365,12.2017,6.26538
142.366,12.2017,6.26538
142.381,12.2017,6.26538
142.382,12.1762,6.2731
142.383,12.1762,6.2731
142.398,12.1762,6.2731
142.399,12.1762,6.2731
142.4,12.1762,6.2731
142.415,12.1762,6.2731
142.416,12.1506,6.28108
142.417,12.1506,6.28108
142.432,12.1506,6.28108
142.433,12.1506,6.28108
142.434,12.1506,6.28108
142.449,12.1506,6.28108
142.45,12.1251,6.28966
142.451,12.1251,6.28966
142.466,12.1251,6.28966
142.467,12.1251,6.28966
142.468,12.1251,6.28966
142.483,12.1251,6.28966
142.484,12.0997,6.29846
142.485,12.0997,6.29846
142.5,12.0997,6.29846
142.501,12.0997,6.29846
142.502,12.0997,6.29846
142.517,12.0997,6.29846
142.518,12.0744,6.30772
142.519,12.0744,6.30772
142.534,12.0744,6.30772
142.535,12.0744,6.30772
142.536,12.0744,6.30772
142.551,12.0744,6.30772
142.552,12.0491,6.31655
142.553,12.0491,6.31655
142.568,12.0491,6.31655
142.569,12.0491,6.31655
142.57,12.0491,6.31655
142.585,12.0491,6.31655
142.586,12.0239,6.32525
142.587,12.0239,6.32525
142.602,12.0239,6.32525
142.603,12.0239,6.32525
142.604,12.0239,6.32525
142.619,12.0239,6.32525
142.62,11.9991,6.33511
142.621,11.9991,6.33511
142.636,11.9991,6.33511
142.637,11.9991,6.33511
142.638,11.9991,6.33511
142.653,11.9991,6.33511
142.654,11.9742,6.34389
142.655,11.9742,6.34389
142.67,11.9742,6.34389
142.671,11.9742,6.34389
142.672,11.9742,6.34389
142.687,11.9742,6.34389
142.688,11.9495,6.35204
142.689,11.9495,6.35204
142.704,11.9495,6.35204
142.705,11.9495,6.35204
142.706,11.9495,6.35204
142.721,11.9495,6.35204
142.722,11.9249,6.35926
142.723,11.9249,6.35926
142.738,11.9249,6.35926
142.739,11.9249,6.35926
142.74,11.9249,6.35926
142.755,11.9249,6.35926
142.756,11.9006,6.36687
142.757,11.9006,6.36687
142.772,11.9006,6.36687
142.773,11.9006,6.36687
142.774,11.9006,6.36687
142.789,11.9006,6.36687
142.79,11.8767,6.37529
142.791,11.8767,6.37529
142.806,11.8767,6.37529
142.807,11.8767,6.37529
142.808,11.8767,6.37529
142.823,11.8767,6.37529
142.824,11.8531,6.38336
142.825,11.8531,6.38336
142.84,11.8531,6.38336
142.841,11.8531,6.38336
142.842,11.8531,6.38336
142.857,11.8531,6.38336
142.859,11.8298,6.39045
142.874,11.8298,6.39045
142.875,11.8298,6.39045
142.876,11.8298,6.39045
142.891,11.8298,6.39045
142.892,11.8068,6.39706
142.893,11.8068,6.39706
142.908,11.8068,6.39706
142.909,11.8068,6.39706
142.91,11.8068,6.39706
142.925,11.8068,6.39706
142.926,11.7843,6.40375
142.927,11.7843,6.40375
142.942,11.7843,6.40375
142.943,11.7843,6.40375
142.944,11.7843,6.40375
142.959,11.7843,6.40375
142.96,11.7621,6.40897
142.961,11.7621,6.40897
142.976,11.7621,6.40897
142.977,11.7621,6.40897
142.978,11.7621,6.40897
142.993,11.7621,6.40897
142.994,11.7404,6.41448
142.995,11.7404,6.41448
143.01,11.7404,6.41448
143.011,11.7404,6.41448
143.012,11.7404,6.41448
143.027,11.7404,6.41448
143.028,11.7191,6.41855
143.029,11.7191,6.41855
143.044,11.7191,6.41855
143.045,11.7191,6.41855
143.046,11.7191,6.41855
143.061,11.7191,6.41855
143.062,11.6983,6.42239
143.063,11.6983,6.42239
143.078,11.6983,6.42239
143.079,11.6983,6.42239
143.08,11.6983,6.42239
143.095,11.6983,6.42239
143.096,11.6779,6.42501
143.097,11.6779,6.42501
143.112,11.6779,6.42501
143.113,11.6779,6.42501
143.114,11.6779,6.42501
143.129,11.6779,6.42501
143.13,11.6575,6.4274
143.131,11.6575,6.4274
143.146,11.6575,6.4274
143.147,11.6575,6.4274
143.148,11.6575,6.4274
143.163,11.6575,6.4274
143.164,11.6372,6.4287
143.165,11.6372,6.4287
143.18,11.6372,6.4287
143.181,11.6372,6.4287
143.182,11.6372,6.4287
143.197,11.6372,6.4287
143.198,11.6171,6.42939
143.199,11.6171,6.42939
143.214,11.6171,6.42939
143.215,11.6171,6.42939
143.216,11.6171,6.42939
143.231,11.6171,6.42939
143.232,11.597,6.42974
143.233,11.597,6.42974
143.248,11.597,6.42974
143.249,11.597,6.42974
143.25,11.597,6.42974
143.265,11.597,6.42974
143.266,11.577,6.42913
143.267,11.577,6.42913
143.282,11.577,6.42913
143.283,11.577,6.42913
143.284,11.577,6.42913
143.299,11.577,6.42913
143.3,11.5571,6.42837
143.301,11.5571,6.42837
143.316,11.5571,6.42837
143.317,11.5571,6.42837
143.318,11.5571,6.42837
143.333,11.5571,6.42837
143.334,11.5374,6.4276
143.335,11.5374,6.4276
143.35,11.5374,6.4276
143.351,11.5374,6.4276
143.352,11.5374,6.4276
143.367,11.5374,6.4276
143.368,11.5178,6.42597
143.369,11.5178,6.42597
143.384,11.5178,6.42597
143.385,11.5178,6.42597
143.386,11.5178,6.42597
143.401,11.5178,6.42597
143.402,11.4982,6.42417
143.403,11.4982,6.42417
143.418,11.4982,6.42417
143.419,11.4982,6.42417
143.42,11.4982,6.42417
143.435,11.4982,6.42417
143.436,11.4788,6.42173
143.437,11.4788,6.42173
143.452,11.4788,6.42173
143.453,11.4788,6.42173
143.454,11.4788,6.42173
143.469,11.4788,6.42173
143.47,11.4594,6.41883
143.471,11.4594,6.41883
143.486,11.4594,6.41883
143.487,11.4594,6.41883
143.488,11.4594,6.41883
143.503,11.4594,6.41883
143.504,11.4402,6.41545
143.505,11.4402,6.41545
143.52,11.4402,6.41545
143.521,11.4402,6.41545
143.522,11.4402,6.41545
143.537,11.4402,6.41545
143.538,11.4211,6.41195
143.539,11.4211,6.41195
143.554,11.4211,6.41195
143.555,11.4211,6.41195
143.556,11.4211,6.41195
143.571,11.4211,6.41195
143.572,11.402,6.40765
143.573,11.402,6.40765
143.588,11.402,6.40765
143.589,11.402,6.40765
143.59,11.402,6.40765
143.605,11.402,6.40765
143.606,11.3831,6.40382
143.607,11.3831,6.40382
143.622,11.3831,6.40382
143.623,11.3831,6.40382
143.624,11.3831,6.40382
143.639,11.3831,6.40382
143.64,11.3642,6.39927
143.641,11.3642,6.39927
143.656,11.3642,6.39927
143.657,11.3642,6.39927
143.658,11.3642,6.39927
143.673,11.3642,6.39927
143.674,11.3454,6.39402
143.675,11.3454,6.39402
143.69,11.3454,6.39402
143.691,11.3454,6.39402
143.692,11.3454,6.39402
143.707,11.3454,6.39402
143.708,11.3268,6.38894
143.709,11.3268,6.38894
143.724,11.3268,6.38894
143.725,11.3268,6.38894
143.726,11.3268,6.38894
143.741,11.3268,6.38894
143.742,11.3082,6.38382
143.743,11.3082,6.38382
143.758,11.3082,6.38382
143.759,11.3082,6.38382
143.76,11.3082,6.38382
143.775,11.3082,6.38382
143.776,11.2874,6.35651
143.777,11.2874,6.35651
143.792,11.2874,6.35651
143.793,11.2874,6.35651
143.794,11.2874,6.35651
143.809,11.2874,6.35651
143.81,11.269,6.35131
143.811,11.269,6.35131
143.826,11.269,6.35131
143.827,11.269,6.35131
143.828,11.269,6.35131
143.843,11.269,6.35131
143.844,11.2507,6.34541
143.845,11.2507,6.34541
143.86,11.2507,6.34541
143.861,11.2507,6.34541
143.862,11.2507,6.34541
143.877,11.2507,6.34541
143.878,11.2325,6.33938
143.879,11.2325,6.33938
143.894,11.2325,6.33938
143.895,11.2325,6.33938
143.896,11.2325,6.33938
143.911,11.2325,6.33938
143.912,11.2144,6.33389
143.913,11.2144,6.33389
143.928,11.2144,6.33389
143.929,11.2144,6.33389
143.93,11.2144,6.33389
143.945,11.2144,6.33389
143.946,11.1965,6.32884
143.947,11.1965,6.32884
143.962,11.1965,6.32884
143.963,11.1965,6.32884
143.964,11.1965,6.32884
143.979,11.1965,6.32884
143.98,11.1787,6.32409
143.981,11.1787,6.32409
143.996,11.1787,6.32409
143.997,11.1787,6.32409
143.998,11.1787,6.32409
144.013,11.1787,6.32409
144.014,11.1611,6.32019
144.015,11.1611,6.32019
144.03,11.1611,6.32019
144.031,11.1611,6.32019
144.032,11.1611,6.32019
144.047,11.1611,6.32019
144.048,11.1435,6.31561
144.049,11.1435,6.31561
144.064,11.1435,6.31561
144.065,11.1435,6.31561
144.066,11.1435,6.31561
144.081,11.1435,6.31561
144.082,11.126,6.31144
144.083,11.126,6.31144
144.098,11.126,6.31144
144.099,11.126,6.31144
144.1,11.126,6.31144
144.115,11.126,6.31144
144.116,11.1088,6.308
144.117,11.1088,6.308
144.132,11.1088,6.308
144.133,11.1088,6.308
144.134,11.1088,6.308
144.149,11.1088,6.308
144.15,11.0916,6.30457
144.151,11.0916,6.30457
144.166,11.0916,6.30457
144.167,11.0916,6.30457
144.168,11.0916,6.30457
144.183,11.0916,6.30457
144.184,11.0746,6.30156
144.185,11.0746,6.30156
144.2,11.0746,6.30156
144.201,11.0746,6.30156
144.202,11.0746,6.30156
144.217,11.0746,6.30156
144.218,11.0578,6.29974
144.219,11.0578,6.29974
144.234,11.0578,6.29974
144.235,11.0578,6.29974
144.236,11.0578,6.29974
144.251,11.0578,6.29974
144.252,11.041,6.29692
144.253,11.041,6.29692
144.268,11.041,6.29692
144.269,11.041,6.29692
144.27,11.041,6.29692
144.285,11.041,6.29692
144.286,11.0244,6.29544
144.287,11.0244,6.29544
144.302,11.0244,6.29544
144.303,11.0244,6.29544
144.304,11.0244,6.29544
144.319,11.0244,6.29544
144.32,11.0079,6.29414
144.321,11.0079,6.29414
144.336,11.0079,6.29414
144.337,11.0079,6.29414
144.338,11.0079,6.29414
144.353,11.0079,6.29414
144.354,10.9916,6.29348
144.355,10.9916,6.29348
144.37,10.9916,6.29348
144.371,10.9916,6.29348
144.372,10.9916,6.29348
144.387,10.9916,6.29348
144.388,10.9754,6.29301
144.389,10.9754,6.29301
144.404,10.9754,6.29301
144.405,10.9754,6.29301
144.406,10.9754,6.29301
144.421,10.9754,6.29301
144.422,10.9593,6.29298
144.423,10.9593,6.29298
144.438,10.9593,6.29298
144.439,10.9593,6.29298
144.44,10.9593,6.29298
144.455,10.9593,6.29298
144.456,10.9432,6.29285
144.457,10.9432,6.29285
144.472,10.9432,6.29285
144.473,10.9432,6.29285
144.474,10.9432,6.29285
144.489,10.9432,6.29285
144.49,10.9275,6.29438
144.491,10.9275,6.29438
144.506,10.9275,6.29438
144.507,10.9275,6.29438
144.508,10.9275,6.29438
144.523,10.9275,6.29438
144.524,10.9117,6.29548
144.525,10.9117,6.29548
144.54,10.9117,6.29548
144.541,10.9117,6.29548
144.542,10.9117,6.29548
144.557,10.9117,6.29548
144.558,10.8961,6.29694
144.559,10.8961,6.29694
144.574,10.8961,6.29694
144.575,10.8961,6.29694
144.576,10.8961,6.29694
144.591,10.8961,6.29694
144.592,10.8806,6.29937
144.593,10.8806,6.29937
144.608,10.8806,6.29937
144.609,10.8806,6.29937
144.61,10.8806,6.29937
144.625,10.8806,6.29937
144.626,10.8654,6.30213
144.627,10.8654,6.30213
144.642,10.8654,6.30213
144.643,10.8654,6.30213
144.644,10.8654,6.30213
144.659,10.8654,6.30213
144.66,10.8504,6.30541
144.661,10.8504,6.30541
144.676,10.8504,6.30541
144.677,10.8504,6.30541
144.678,10.8504,6.30541
144.693,10.8504,6.30541
144.694,10.8358,6.30962
144.695,10.8358,6.30962
144.71,10.8358,6.30962
144.711,10.8358,6.30962
144.712,10.8358,6.30962
144.727,10.8358,6.30962
144.728,10.8213,6.3137
144.729,10.8213,6.3137
144.744,10.8213,6.3137
144.745,10.8213,6.3137
144.746,10.8213,6.3137
144.761,10.8213,6.3137
144.762,10.8072,6.31861
144.763,10.8072,6.31861
144.778,10.8072,6.31861
144.779,10.8072,6.31861
144.78,10.8072,6.31861
144.795,10.8072,6.31861
144.796,10.7933,6.32391
144.797,10.7933,6.32391
144.812,10.7933,6.32391
144.813,10.7933,6.32391
144.814,10.7933,6.32391
144.829,10.7933,6.32391
144.83,10.7797,6.32987
144.831,10.7797,6.32987
144.846,10.7797,6.32987
144.847,10.7797,6.32987
144.848,10.7797,6.32987
144.863,10.7797,6.32987
144.864,10.7664,6.33653
144.865,10.7664,6.33653
144.88,10.7664,6.33653
144.881,10.7664,6.33653
144.882,10.7664,6.33653
144.897,10.7664,6.33653
144.898,10.7532,6.34346
144.899,10.7532,6.34346
144.914,10.7532,6.34346
144.915,10.7532,6.34346
144.916,10.7532,6.34346
144.931,10.7532,6.34346
144.932,10.7402,6.35008
144.933,10.7402,6.35008
144.948,10.7402,6.35008
144.949,10.7402,6.35008
144.95,10.7402,6.35008
144.965,10.7402,6.35008
144.966,10.7275,6.35808
144.967,10.7275,6.35808
144.982,10.7275,6.35808
144.983,10.7275,6.35808
144.984,10.7275,6.35808
144.999,10.7275,6.35808
145,10.715,6.36642
145.001,10.715,6.36642
145.016,10.715,6.36642
145.017,10.715,6.36642
145.018,10.715,6.36642
145.033,10.715,6.36642
145.034,10.7025,6.37429
145.035,10.7025,6.37429
145.05,10.7025,6.37429
145.051,10.7025,6.37429
145.052,10.7025,6.37429
145.067,10.7025,6.37429
145.068,10.6902,6.38244
145.069,10.6902,6.38244
145.084,10.6902,6.38244
145.085,10.6902,6.38244
145.086,10.6902,6.38244
145.101,10.6902,6.38244
145.102,10.6781,6.39103
145.103,10.6781,6.39103
145.118,10.6781,6.39103
145.119,10.6781,6.39103
145.12,10.6781,6.39103
145.135,10.6781,6.39103
145.136,10.6662,6.40033
145.137,10.6662,6.40033
145.152,10.6662,6.40033
145.153,10.6662,6.40033
145.154,10.6662,6.40033
145.169,10.6662,6.40033
145.17,10.6544,6.40995
145.171,10.6544,6.40995
145.186,10.6544,6.40995
145.187,10.6544,6.40995
145.188,10.6544,6.40995
145.203,10.6544,6.40995
145.204,10.6426,6.41927
145.205,10.6426,6.41927
145.22,10.6426,6.41927
145.221,10.6426,6.41927
145.222,10.6426,6.41927
145.237,10.6426,6.41927
145.238,10.6309,6.4281
145.239,10.6309,6.4281
145.254,10.6309,6.4281
145.255,10.6309,6.4281
145.256,10.6309,6.4281
145.271,10.6309,6.4281
145.272,10.6192,6.43728
145.273,10.6192,6.43728
145.288,10.6192,6.43728
145.289,10.6192,6.43728
145.29,10.6192,6.43728
145.305,10.6192,6.43728
145.306,10.6076,6.44637
145.307,10.6076,6.44637
145.322,10.6076,6.44637
145.323,10.6076,6.44637
145.324,10.6076,6.44637
145.339,10.6076,6.44637
145.34,10.5959,6.45515
145.341,10.5959,6.45515
145.356,10.5959,6.45515
145.357,10.5959,6.45515
145.358,10.5959,6.45515
145.373,10.5959,6.45515
145.374,10.5844,6.46422
145.375,10.5844,6.46422
145.39,10.5844,6.46422
145.391,10.5844,6.46422
145.392,10.5844,6.46422
145.407,10.5844,6.46422
145.408,10.5729,6.47354
145.409,10.5729,6.47354
145.424,10.5729,6.47354
145.425,10.5729,6.47354
145.426,10.5729,6.47354
145.441,10.5729,6.47354
145.442,10.5614,6.4833
145.443,10.5614,6.4833
145.458,10.5614,6.4833
145.459,10.5614,6.4833
145.46,10.5614,6.4833
145.475,10.5614,6.4833
145.476,10.55,6.49315
145.477,10.55,6.49315
145.492,10.55,6.49315
145.493,10.55,6.49315
145.494,10.55,6.49315
145.509,10.55,6.49315
145.51,10.5387,6.50304
145.511,10.5387,6.50304
145.526,10.5387,6.50304
145.527,10.5387,6.50304
145.528,10.5387,6.50304
145.543,10.5387,6.50304
145.544,10.5271,6.51218
145.545,10.5271,6.51218
145.56,10.5271,6.51218
145.561,10.5271,6.51218
145.562,10.5271,6.51218
145.577,10.5271,6.51218
145.578,10.5155,6.52131
145.579,10.5155,6.52131
145.594,10.5155,6.52131
145.595,10.5155,6.52131
145.596,10.5155,6.52131
145.611,10.5155,6.52131
145.612,10.5039,6.53038
145.613,10.5039,6.53038
145.628,10.5039,6.53038
145.629,10.5039,6.53038
145.63,10.5039,6.53038
145.645,10.5039,6.53038
145.646,10.4922,6.53899
145.647,10.4922,6.53899
145.662,10.4922,6.53899
145.663,10.4922,6.53899
145.664,10.4922,6.53899
145.679,10.4922,6.53899
145.68,10.4804,6.54781
145.681,10.4804,6.54781
145.696,10.4804,6.54781
145.697,10.4804,6.54781
145.698,10.4804,6.54781
145.713,10.4804,6.54781
145.714,10.4686,6.55644
145.715,10.4686,6.55644
145.73,10.4686,6.55644
