Time (s),Agent ID,Distance
140.321,122,9.29672
140.321,123,12.1301
140.322,121,9.37068
140.322,122,9.29672
140.322,123,12.1301
140.338,121,9.37068
140.338,122,9.29672
140.338,123,12.1301
140.339,121,9.37136
140.339,122,9.29726
140.339,123,12.1185
140.34,121,9.37136
140.34,122,9.29726
140.34,123,12.1185
140.356,121,9.37136
140.356,122,9.29726
140.356,123,12.1185
140.357,121,9.37136
140.357,122,9.29726
140.357,123,12.1185
140.358,121,9.37136
140.358,122,9.29726
140.358,123,12.1185
140.374,121,9.37136
140.374,122,9.29726
140.374,123,12.1185
140.375,121,9.37185
140.375,122,9.29769
140.375,123,12.1069
140.391,121,9.37185
140.391,122,9.29769
140.391,123,12.1069
140.392,121,9.37185
140.392,122,9.29769
140.392,123,12.1069
140.393,121,9.37185
140.393,122,9.29769
140.393,123,12.1069
140.409,121,9.37185
140.409,122,9.29769
140.409,123,12.1069
140.41,121,9.37216
140.41,122,9.29802
140.41,123,12.0951
140.426,121,9.37216
140.426,122,9.29802
140.426,123,12.0951
140.427,121,9.37216
140.427,122,9.29802
140.427,123,12.0951
140.428,121,9.37216
140.428,122,9.29802
140.428,123,12.0951
140.444,121,9.37216
140.444,122,9.29802
140.444,123,12.0951
140.461,121,9.37232
140.461,122,9.29827
140.461,123,12.0831
140.462,121,9.37232
140.462,122,9.29827
140.462,123,12.0831
140.463,121,9.37232
140.463,122,9.29827
140.463,123,12.0831
140.479,121,9.37232
140.479,122,9.29827
140.479,123,12.0831
140.48,121,9.37235
140.48,122,9.29844
140.48,123,12.0709
140.481,121,9.37235
140.481,122,9.29844
140.481,123,12.0709
140.497,121,9.37235
140.497,122,9.29844
140.497,123,12.0709
140.498,121,9.37235
140.498,122,9.29844
140.498,123,12.0709
140.499,121,9.37235
140.499,122,9.29844
140.499,123,12.0709
140.515,121,9.37235
140.515,122,9.29844
140.515,123,12.0709
140.516,121,9.37229
140.516,122,9.29855
140.516,123,12.0586
140.532,121,9.37229
140.532,122,9.29855
140.532,123,12.0586
140.533,121,9.37229
140.533,122,9.29855
140.533,123,12.0586
140.534,121,9.37229
140.534,122,9.29855
140.534,123,12.0586
140.55,121,9.37229
140.55,122,9.29855
140.55,123,12.0586
140.551,121,9.37205
140.551,122,9.29853
140.551,123,12.0462
140.552,121,9.37205
140.552,122,9.29853
140.552,123,12.0462
140.568,121,9.37205
140.568,122,9.29853
140.568,123,12.0462
140.569,121,9.37205
140.569,122,9.29853
140.569,123,12.0462
140.57,121,9.37205
140.57,122,9.29853
140.57,123,12.0462
140.586,121,9.37205
140.586,122,9.29853
140.586,123,12.0462
140.587,121,9.3716
140.587,122,9.2983
140.587,123,12.0338
140.588,121,9.3716
140.588,122,9.2983
140.588,123,12.0338
140.604,121,9.3716
140.604,122,9.2983
140.604,123,12.0338
140.605,121,9.3716
140.605,122,9.2983
140.605,123,12.0338
140.606,121,9.3716
140.606,122,9.2983
140.606,123,12.0338
140.622,121,9.3716
140.622,122,9.2983
140.622,123,12.0338
140.623,121,9.37099
140.623,122,9.29803
140.623,123,12.0214
140.624,121,9.37099
140.624,122,9.29803
140.624,123,12.0214
140.64,121,9.37099
140.64,122,9.29803
140.64,123,12.0214
140.641,121,9.37099
140.641,122,9.29803
140.641,123,12.0214
140.657,121,9.37099
140.657,122,9.29803
140.657,123,12.0214
140.658,121,9.37035
140.658,122,9.29773
140.658,123,12.0088
140.659,121,9.37035
140.659,122,9.29773
140.659,123,12.0088
140.675,121,9.37035
140.675,122,9.29773
140.675,123,12.0088
140.676,121,9.37035
140.676,122,9.29773
140.676,123,12.0088
140.692,121,9.37035
140.692,122,9.29773
140.692,123,12.0088
140.693,121,9.36967
140.693,122,9.2974
140.693,123,11.996
140.694,121,9.36967
140.694,122,9.2974
140.694,123,11.996
140.71,121,9.36967
140.71,122,9.2974
140.71,123,11.996
140.711,121,9.36967
140.711,122,9.2974
140.711,123,11.996
140.727,121,9.36887
140.727,122,9.29681
140.727,123,11.9832
140.728,121,9.36887
140.728,122,9.29681
140.728,123,11.9832
140.729,121,9.36887
140.729,122,9.29681
140.729,123,11.9832
140.745,121,9.36887
140.745,122,9.29681
140.745,123,11.9832
140.746,121,9.36785
140.746,122,9.29609
140.746,123,11.9702
140.747,121,9.36785
140.747,122,9.29609
140.747,123,11.9702
140.763,121,9.36785
140.763,122,9.29609
140.763,123,11.9702
140.764,121,9.36785
140.764,122,9.29609
140.764,123,11.9702
140.765,121,9.36785
140.765,122,9.29609
140.765,123,11.9702
140.781,121,9.36785
140.781,122,9.29609
140.781,123,11.9702
140.782,121,9.36671
140.782,122,9.29537
140.782,123,11.9572
140.798,121,9.36671
140.798,122,9.29537
140.798,123,11.9572
140.799,121,9.36671
140.799,122,9.29537
140.799,123,11.9572
140.8,121,9.36671
140.8,122,9.29537
140.8,123,11.9572
140.816,121,9.36671
140.816,122,9.29537
140.816,123,11.9572
140.817,121,9.36548
140.817,122,9.29473
140.817,123,11.9441
140.818,121,9.36548
140.818,122,9.29473
140.818,123,11.9441
140.834,121,9.36548
140.834,122,9.29473
140.834,123,11.9441
140.835,121,9.36548
140.835,122,9.29473
140.835,123,11.9441
140.851,121,9.36548
140.851,122,9.29473
140.851,123,11.9441
140.852,121,9.36416
140.852,122,9.294
140.852,123,11.9309
140.853,121,9.36416
140.853,122,9.294
140.853,123,11.9309
140.869,121,9.36416
140.869,122,9.294
140.869,123,11.9309
140.87,121,9.36416
140.87,122,9.294
140.87,123,11.9309
140.886,121,9.36416
140.886,122,9.294
140.886,123,11.9309
140.887,121,9.36272
140.887,122,9.2931
140.887,123,11.9177
140.888,121,9.36272
140.888,122,9.2931
140.888,123,11.9177
140.904,121,9.36272
140.904,122,9.2931
140.904,123,11.9177
140.905,121,9.36272
140.905,122,9.2931
140.905,123,11.9177
140.921,121,9.36272
140.921,122,9.2931
140.921,123,11.9177
140.922,121,9.36113
140.922,122,9.29198
140.922,123,11.9045
140.923,121,9.36113
140.923,122,9.29198
140.923,123,11.9045
140.939,121,9.36113
140.939,122,9.29198
140.939,123,11.9045
140.94,121,9.36113
140.94,122,9.29198
140.94,123,11.9045
140.941,121,9.36113
140.941,122,9.29198
140.941,123,11.9045
140.957,121,9.36113
140.957,122,9.29198
140.957,123,11.9045
140.958,121,9.35946
140.958,122,9.29082
140.958,123,11.8911
140.959,121,9.35946
140.959,122,9.29082
140.959,123,11.8911
140.975,121,9.35946
140.975,122,9.29082
140.975,123,11.8911
140.976,121,9.35946
140.976,122,9.29082
140.976,123,11.8911
140.992,121,9.35946
140.992,122,9.29082
140.992,123,11.8911
140.993,121,9.35775
140.993,122,9.28971
140.993,123,11.8775
140.994,121,9.35775
140.994,122,9.28971
140.994,123,11.8775
141.01,121,9.35775
141.01,122,9.28971
141.01,123,11.8775
141.011,121,9.35775
141.011,122,9.28971
141.011,123,11.8775
141.012,121,9.35775
141.012,122,9.28971
141.012,123,11.8775
141.028,121,9.35775
141.028,122,9.28971
141.028,123,11.8775
141.029,121,9.35598
141.029,122,9.28859
141.029,123,11.8638
141.03,121,9.35598
141.03,122,9.28859
141.03,123,11.8638
141.046,121,9.35598
141.046,122,9.28859
141.046,123,11.8638
141.047,121,9.35598
141.047,122,9.28859
141.047,123,11.8638
141.048,121,9.35598
141.048,122,9.28859
141.048,123,11.8638
141.064,121,9.35598
141.064,122,9.28859
141.064,123,11.8638
141.065,121,9.35402
141.065,122,9.28739
141.065,123,11.8501
141.066,121,9.35402
141.066,122,9.28739
141.066,123,11.8501
141.082,121,9.35402
141.082,122,9.28739
141.082,123,11.8501
141.083,121,9.35402
141.083,122,9.28739
141.083,123,11.8501
141.084,121,9.35402
141.084,122,9.28739
141.084,123,11.8501
141.1,121,9.35402
141.1,122,9.28739
141.1,123,11.8501
141.101,121,9.3519
141.101,122,9.28601
141.101,123,11.8365
141.117,121,9.3519
141.117,122,9.28601
141.117,123,11.8365
141.118,121,9.3519
141.118,122,9.28601
141.118,123,11.8365
141.119,121,9.3519
141.119,122,9.28601
141.119,123,11.8365
141.135,121,9.34967
141.135,122,9.28456
141.135,123,11.8228
141.136,121,9.34967
141.136,122,9.28456
141.136,123,11.8228
141.152,121,9.34967
141.152,122,9.28456
141.152,123,11.8228
141.153,121,9.34967
141.153,122,9.28456
141.153,123,11.8228
141.154,121,9.34756
141.154,122,9.28308
141.154,123,11.8089
141.17,121,9.34756
141.17,122,9.28308
141.17,123,11.8089
141.171,121,9.34756
141.171,122,9.28308
141.171,123,11.8089
141.187,121,9.34756
141.187,122,9.28308
141.187,123,11.8089
141.188,121,9.34535
141.188,122,9.28158
141.188,123,11.795
141.189,121,9.34535
141.189,122,9.28158
141.189,123,11.795
141.205,121,9.34535
141.205,122,9.28158
141.205,123,11.795
141.206,121,9.34535
141.206,122,9.28158
141.206,123,11.795
141.207,121,9.34535
141.207,122,9.28158
141.207,123,11.795
141.223,121,9.34535
141.223,122,9.28158
141.223,123,11.795
141.224,121,9.34308
141.224,122,9.27998
141.224,123,11.781
141.225,121,9.34308
141.225,122,9.27998
141.225,123,11.781
141.241,121,9.34308
141.241,122,9.27998
141.241,123,11.781
141.242,121,9.34308
141.242,122,9.27998
141.242,123,11.781
141.258,121,9.34308
141.258,122,9.27998
141.258,123,11.781
141.259,121,9.34072
141.259,122,9.27837
141.259,123,11.767
141.26,121,9.34072
141.26,122,9.27837
141.26,123,11.767
141.276,121,9.34072
141.276,122,9.27837
141.276,123,11.767
141.277,121,9.34072
141.277,122,9.27837
141.277,123,11.767
141.278,121,9.34072
141.278,122,9.27837
141.278,123,11.767
141.294,121,9.34072
141.294,122,9.27837
141.294,123,11.767
141.295,121,9.33824
141.295,122,9.27675
141.295,123,11.753
141.311,121,9.33824
141.311,122,9.27675
141.311,123,11.753
141.312,121,9.33824
141.312,122,9.27675
141.312,123,11.753
141.313,121,9.33824
141.313,122,9.27675
141.313,123,11.753
141.329,121,9.33824
141.329,122,9.27675
141.329,123,11.753
141.33,121,9.33566
141.33,122,9.27511
141.33,123,11.7389
141.346,121,9.33566
141.346,122,9.27511
141.346,123,11.7389
141.347,121,9.33566
141.347,122,9.27511
141.347,123,11.7389
141.348,121,9.33566
141.348,122,9.27511
141.348,123,11.7389
141.364,121,9.33566
141.364,122,9.27511
141.364,123,11.7389
141.365,121,9.33304
141.365,122,9.27345
141.365,123,11.7246
141.381,121,9.33304
141.381,122,9.27345
141.381,123,11.7246
141.382,121,9.33304
141.382,122,9.27345
141.382,123,11.7246
141.383,121,9.33304
141.383,122,9.27345
141.383,123,11.7246
141.399,121,9.33304
141.399,122,9.27345
141.399,123,11.7246
141.4,121,9.33033
141.4,122,9.27152
141.4,123,11.7105
141.401,121,9.33033
141.401,122,9.27152
141.401,123,11.7105
141.417,121,9.33033
141.417,122,9.27152
141.417,123,11.7105
141.418,121,9.33033
141.418,122,9.27152
141.418,123,11.7105
141.419,121,9.33033
141.419,122,9.27152
141.419,123,11.7105
141.435,121,9.33033
141.435,122,9.27152
141.435,123,11.7105
141.436,121,9.3276
141.436,122,9.26958
141.436,123,11.6964
141.452,121,9.3276
141.452,122,9.26958
141.452,123,11.6964
141.453,121,9.3276
141.453,122,9.26958
141.453,123,11.6964
141.454,121,9.3276
141.454,122,9.26958
141.454,123,11.6964
141.47,121,9.3276
141.47,122,9.26958
141.47,123,11.6964
141.471,121,9.32484
141.471,122,9.26765
141.471,123,11.682
141.472,121,9.32484
141.472,122,9.26765
141.472,123,11.682
141.488,121,9.32484
141.488,122,9.26765
141.488,123,11.682
141.489,121,9.32484
141.489,122,9.26765
141.489,123,11.682
141.49,121,9.32484
141.49,122,9.26765
141.49,123,11.682
141.506,121,9.32484
141.506,122,9.26765
141.506,123,11.682
141.507,121,9.32199
141.507,122,9.26572
141.507,123,11.6676
141.508,121,9.32199
141.508,122,9.26572
141.508,123,11.6676
141.524,121,9.32199
141.524,122,9.26572
141.524,123,11.6676
141.525,121,9.32199
141.525,122,9.26572
141.525,123,11.6676
141.526,121,9.32199
141.526,122,9.26572
141.526,123,11.6676
141.542,121,9.32199
141.542,122,9.26572
141.542,123,11.6676
141.543,121,9.31911
141.543,122,9.26372
141.543,123,11.6533
141.544,121,9.31911
141.544,122,9.26372
141.544,123,11.6533
141.56,121,9.31911
141.56,122,9.26372
141.56,123,11.6533
141.561,121,9.31911
141.561,122,9.26372
141.561,123,11.6533
141.577,121,9.31619
141.577,122,9.26168
141.577,123,11.6389
141.578,121,9.31619
141.578,122,9.26168
141.578,123,11.6389
141.579,121,9.31619
141.579,122,9.26168
141.579,123,11.6389
141.595,121,9.31619
141.595,122,9.26168
141.595,123,11.6389
141.596,121,9.31328
141.596,122,9.26617
141.596,123,11.6245
141.612,121,9.31328
141.612,122,9.26617
141.612,123,11.6245
141.613,121,9.31328
141.613,122,9.26617
141.613,123,11.6245
141.614,121,9.31328
141.614,122,9.26617
141.614,123,11.6245
141.63,121,9.31328
141.63,122,9.26617
141.63,123,11.6245
141.631,121,9.31033
141.631,122,9.26413
141.631,123,11.6101
141.647,121,9.31033
141.647,122,9.26413
141.647,123,11.6101
141.648,121,9.31033
141.648,122,9.26413
141.648,123,11.6101
141.664,121,9.31033
141.664,122,9.26413
141.664,123,11.6101
141.665,121,9.30732
141.665,122,9.2619
141.665,123,11.5957
141.666,121,9.30732
141.666,122,9.2619
141.666,123,11.5957
141.682,121,9.30732
141.682,122,9.2619
141.682,123,11.5957
141.683,121,9.30732
141.683,122,9.2619
141.683,123,11.5957
141.699,121,9.30732
141.699,122,9.2619
141.699,123,11.5957
141.7,121,9.30439
141.7,122,9.25976
141.7,123,11.5812
141.701,121,9.30439
141.701,122,9.25976
141.701,123,11.5812
141.717,121,9.30439
141.717,122,9.25976
141.717,123,11.5812
141.718,121,9.30439
141.718,122,9.25976
141.718,123,11.5812
141.734,121,9.30439
141.734,122,9.25976
141.734,123,11.5812
141.735,121,9.30146
141.735,122,9.25774
141.735,123,11.5665
141.736,121,9.30146
141.736,122,9.25774
141.736,123,11.5665
141.752,121,9.30146
141.752,122,9.25774
141.752,123,11.5665
141.753,121,9.30146
141.753,122,9.25774
141.753,123,11.5665
141.754,121,9.30146
141.754,122,9.25774
141.754,123,11.5665
141.77,121,9.30146
141.77,122,9.25774
141.77,123,11.5665
141.771,121,9.29838
141.771,122,9.25563
141.771,123,11.5519
141.787,121,9.29838
141.787,122,9.25563
141.787,123,11.5519
141.788,121,9.29838
141.788,122,9.25563
141.788,123,11.5519
141.789,121,9.29838
141.789,122,9.25563
141.789,123,11.5519
141.805,121,9.29838
141.805,122,9.25563
141.805,123,11.5519
141.806,121,9.29522
141.806,122,9.25348
141.806,123,11.5374
141.822,121,9.29522
141.822,122,9.25348
141.822,123,11.5374
141.823,121,9.29522
141.823,122,9.25348
141.823,123,11.5374
141.824,121,9.29522
141.824,122,9.25348
141.824,123,11.5374
141.84,121,9.29522
141.84,122,9.25348
141.84,123,11.5374
141.841,121,9.29212
141.841,122,9.25137
141.841,123,11.5228
141.857,121,9.29212
141.857,122,9.25137
141.857,123,11.5228
141.858,121,9.29212
141.858,122,9.25137
141.858,123,11.5228
141.859,121,9.29212
141.859,122,9.25137
141.859,123,11.5228
141.875,121,9.29212
141.875,122,9.25137
141.875,123,11.5228
141.876,121,9.28913
141.876,122,9.24928
141.876,123,11.5081
141.877,121,9.28913
141.877,122,9.24928
141.877,123,11.5081
141.893,121,9.28913
141.893,122,9.24928
141.893,123,11.5081
141.894,121,9.28913
141.894,122,9.24928
141.894,123,11.5081
141.895,121,9.28913
141.895,122,9.24928
141.895,123,11.5081
141.911,121,9.28913
141.911,122,9.24928
141.911,123,11.5081
141.912,121,9.28612
141.912,122,9.24713
141.912,123,11.4935
141.928,121,9.28612
141.928,122,9.24713
141.928,123,11.4935
141.929,121,9.28612
141.929,122,9.24713
141.929,123,11.4935
141.93,121,9.28612
141.93,122,9.24713
141.93,123,11.4935
141.946,121,9.28612
141.946,122,9.24713
141.946,123,11.4935
141.947,121,9.28305
141.947,122,9.24485
141.947,123,11.4789
141.948,121,9.28305
141.948,122,9.24485
141.948,123,11.4789
141.964,121,9.28305
141.964,122,9.24485
141.964,123,11.4789
141.965,121,9.28305
141.965,122,9.24485
141.965,123,11.4789
141.966,121,9.28305
141.966,122,9.24485
141.966,123,11.4789
141.982,121,9.28305
141.982,122,9.24485
141.982,123,11.4789
141.983,121,9.28
141.983,122,9.24257
141.983,123,11.4643
141.984,121,9.28
141.984,122,9.24257
141.984,123,11.4643
142,121,9.28
142,122,9.24257
142,123,11.4643
142.001,121,9.28
142.001,122,9.24257
142.001,123,11.4643
142.002,121,9.28
142.002,122,9.24257
142.002,123,11.4643
142.018,121,9.28
142.018,122,9.24257
142.018,123,11.4643
142.019,121,9.27696
142.019,122,9.24031
142.019,123,11.4497
142.02,121,9.27696
142.02,122,9.24031
142.02,123,11.4497
142.036,121,9.27696
142.036,122,9.24031
142.036,123,11.4497
142.037,121,9.27696
142.037,122,9.24031
142.037,123,11.4497
142.053,121,9.27391
142.053,122,9.23804
142.053,123,11.435
142.054,121,9.27391
142.054,122,9.23804
142.054,123,11.435
142.055,121,9.27391
142.055,122,9.23804
142.055,123,11.435
142.071,121,9.27391
142.071,122,9.23804
142.071,123,11.435
142.072,121,9.27092
142.072,122,9.23581
142.072,123,11.4204
142.088,121,9.27092
142.088,122,9.23581
142.088,123,11.4204
142.089,121,9.27092
142.089,122,9.23581
142.089,123,11.4204
142.09,121,9.27092
142.09,122,9.23581
142.09,123,11.4204
142.106,121,9.27092
142.106,122,9.23581
142.106,123,11.4204
142.107,121,9.26797
142.107,122,9.23359
142.107,123,11.4057
142.123,121,9.26797
142.123,122,9.23359
142.123,123,11.4057
142.124,121,9.26797
142.124,122,9.23359
142.124,123,11.4057
142.125,121,9.26797
142.125,122,9.23359
142.125,123,11.4057
142.141,121,9.26797
142.141,122,9.23359
142.141,123,11.4057
142.142,121,9.26499
142.142,122,9.23128
142.142,123,11.3911
142.143,121,9.26499
142.143,122,9.23128
142.143,123,11.3911
142.159,121,9.26499
142.159,122,9.23128
142.159,123,11.3911
142.16,121,9.26499
142.16,122,9.23128
142.16,123,11.3911
142.161,121,9.26499
142.161,122,9.23128
142.161,123,11.3911
142.177,121,9.26499
142.177,122,9.23128
142.177,123,11.3911
142.178,121,9.26199
142.178,122,9.22888
142.178,123,11.3766
142.194,121,9.26199
142.194,122,9.22888
142.194,123,11.3766
142.195,121,9.26199
142.195,122,9.22888
142.195,123,11.3766
142.196,121,9.26199
142.196,122,9.22888
142.196,123,11.3766
142.212,121,9.26199
142.212,122,9.22888
142.212,123,11.3766
142.213,121,9.25907
142.213,122,9.22652
142.213,123,11.362
142.214,121,9.25907
142.214,122,9.22652
142.214,123,11.362
142.23,121,9.25907
142.23,122,9.22652
142.23,123,11.362
142.231,121,9.25907
142.231,122,9.22652
142.231,123,11.362
142.247,121,9.25907
142.247,122,9.22652
142.247,123,11.362
142.248,121,9.25618
142.248,122,9.22418
142.248,123,11.3474
142.249,121,9.25618
142.249,122,9.22418
142.249,123,11.3474
142.265,121,9.25618
142.265,122,9.22418
142.265,123,11.3474
142.266,121,9.25618
142.266,122,9.22418
142.266,123,11.3474
142.282,121,9.25618
142.282,122,9.22418
142.282,123,11.3474
142.283,121,9.25723
142.283,122,9.22744
142.283,123,11.329
142.284,121,9.25723
142.284,122,9.22744
142.284,123,11.329
142.3,121,9.25723
142.3,122,9.22744
142.3,123,11.329
142.301,121,9.25723
142.301,122,9.22744
142.301,123,11.329
142.317,121,9.25723
142.317,122,9.22744
142.317,123,11.329
142.318,121,9.25434
142.318,122,9.22521
142.318,123,11.3146
142.319,121,9.25434
142.319,122,9.22521
142.319,123,11.3146
142.335,121,9.25434
142.335,122,9.22521
142.335,123,11.3146
142.336,121,9.25434
142.336,122,9.22521
142.336,123,11.3146
142.337,121,9.25434
142.337,122,9.22521
142.337,123,11.3146
142.353,121,9.25434
142.353,122,9.22521
142.353,123,11.3146
142.354,121,9.25152
142.354,122,9.22301
142.354,123,11.3001
142.355,121,9.25152
142.355,122,9.22301
142.355,123,11.3001
142.371,121,9.25152
142.371,122,9.22301
142.371,123,11.3001
142.372,121,9.25152
142.372,122,9.22301
142.372,123,11.3001
142.388,121,9.25152
142.388,122,9.22301
142.388,123,11.3001
142.389,121,9.24882
142.389,122,9.22078
142.389,123,11.2857
142.39,121,9.24882
142.39,122,9.22078
142.39,123,11.2857
142.406,121,9.24882
142.406,122,9.22078
142.406,123,11.2857
142.407,121,9.24882
142.407,122,9.22078
142.407,123,11.2857
142.408,121,9.24882
142.408,122,9.22078
142.408,123,11.2857
142.424,121,9.24882
142.424,122,9.22078
142.424,123,11.2857
142.425,121,9.24618
142.425,122,9.21861
142.425,123,11.2712
142.426,121,9.24618
142.426,122,9.21861
142.426,123,11.2712
142.442,121,9.24618
142.442,122,9.21861
142.442,123,11.2712
142.443,121,9.24618
142.443,122,9.21861
142.443,123,11.2712
142.444,121,9.24618
142.444,122,9.21861
142.444,123,11.2712
142.46,121,9.24618
142.46,122,9.21861
142.46,123,11.2712
142.461,121,9.24354
142.461,122,9.21643
142.461,123,11.2568
142.462,121,9.24354
142.462,122,9.21643
142.462,123,11.2568
142.478,121,9.24354
142.478,122,9.21643
142.478,123,11.2568
142.479,121,9.24354
142.479,122,9.21643
142.479,123,11.2568
142.48,121,9.24092
142.48,122,9.21421
142.48,123,11.2425
142.496,121,9.24092
142.496,122,9.21421
142.496,123,11.2425
142.497,121,9.24092
142.497,122,9.21421
142.497,123,11.2425
142.513,121,9.24092
142.513,122,9.21421
142.513,123,11.2425
142.514,121,9.23833
142.514,122,9.21198
142.514,123,11.2282
142.515,121,9.23833
142.515,122,9.21198
142.515,123,11.2282
142.531,121,9.23833
142.531,122,9.21198
142.531,123,11.2282
142.532,121,9.23833
142.532,122,9.21198
142.532,123,11.2282
142.548,121,9.23833
142.548,122,9.21198
142.548,123,11.2282
142.549,121,9.23577
142.549,122,9.20974
142.549,123,11.214
142.55,121,9.23577
142.55,122,9.20974
142.55,123,11.214
142.566,121,9.23577
142.566,122,9.20974
142.566,123,11.214
142.567,121,9.23577
142.567,122,9.20974
142.567,123,11.214
142.583,121,9.23577
142.583,122,9.20974
142.583,123,11.214
142.584,121,9.23323
142.584,122,9.20753
142.584,123,11.1999
142.585,121,9.23323
142.585,122,9.20753
142.585,123,11.1999
142.601,121,9.23323
142.601,122,9.20753
142.601,123,11.1999
142.602,121,9.23323
142.602,122,9.20753
142.602,123,11.1999
142.618,121,9.23323
142.618,122,9.20753
142.618,123,11.1999
142.62,121,9.23073
142.62,122,9.20534
142.62,123,11.1859
142.636,121,9.23073
142.636,122,9.20534
142.636,123,11.1859
142.637,121,9.23073
142.637,122,9.20534
142.637,123,11.1859
142.638,121,9.23073
142.638,122,9.20534
142.638,123,11.1859
142.654,121,9.23073
142.654,122,9.20534
142.654,123,11.1859
142.655,121,9.22826
142.655,122,9.20317
142.655,123,11.172
142.656,121,9.22826
142.656,122,9.20317
142.656,123,11.172
142.672,121,9.22826
142.672,122,9.20317
142.672,123,11.172
142.673,121,9.22826
142.673,122,9.20317
142.673,123,11.172
142.689,121,9.22826
142.689,122,9.20317
142.689,123,11.172
142.69,121,9.2258
142.69,122,9.20084
142.69,123,11.1581
142.691,121,9.2258
142.691,122,9.20084
142.691,123,11.1581
142.707,121,9.2258
142.707,122,9.20084
142.707,123,11.1581
142.708,121,9.2258
142.708,122,9.20084
142.708,123,11.1581
142.709,121,9.2258
142.709,122,9.20084
142.709,123,11.1581
142.725,121,9.2258
142.725,122,9.20084
142.725,123,11.1581
142.726,121,9.22337
142.726,122,9.19845
142.726,123,11.1443
142.727,121,9.22337
142.727,122,9.19845
142.727,123,11.1443
142.743,121,9.22337
142.743,122,9.19845
142.743,123,11.1443
142.744,121,9.22337
142.744,122,9.19845
142.744,123,11.1443
142.745,121,9.22337
142.745,122,9.19845
142.745,123,11.1443
142.761,121,9.22337
142.761,122,9.19845
142.761,123,11.1443
142.762,121,9.221
142.762,122,9.19607
142.762,123,11.1305
142.763,121,9.221
142.763,122,9.19607
142.763,123,11.1305
142.779,121,9.221
142.779,122,9.19607
142.779,123,11.1305
142.78,121,9.221
142.78,122,9.19607
142.78,123,11.1305
142.781,121,9.221
142.781,122,9.19607
142.781,123,11.1305
142.797,121,9.221
142.797,122,9.19607
142.797,123,11.1305
142.798,121,9.21882
142.798,122,9.19398
142.798,123,11.1167
142.814,121,9.21882
142.814,122,9.19398
142.814,123,11.1167
142.815,121,9.21882
142.815,122,9.19398
142.815,123,11.1167
142.816,121,9.21882
142.816,122,9.19398
142.816,123,11.1167
142.832,121,9.21882
142.832,122,9.19398
142.832,123,11.1167
142.833,121,9.21678
142.833,122,9.19201
142.833,123,11.103
142.849,121,9.21678
142.849,122,9.19201
142.849,123,11.103
142.85,121,9.21678
142.85,122,9.19201
142.85,123,11.103
