Time (s),Agent ID,Distance
140.09,182,4.8122
140.09,183,5.51813
140.09,184,5.17207
140.09,185,13.4376
140.09,186,14.3002
140.09,187,14.2632
140.09,188,14.1705
140.091,171,15.5222
140.091,176,14.4148
140.091,177,2.76304
140.091,178,3.77886
140.091,179,4.21466
140.091,180,6.65361
140.091,181,6.57623
140.091,182,4.8122
140.091,183,5.51813
140.091,184,5.17207
140.091,185,13.4376
140.091,186,14.3002
140.091,187,14.2632
140.091,188,14.1705
140.101,171,15.5222
140.101,176,14.4148
140.101,177,2.76304
140.101,178,3.77886
140.101,179,4.21466
140.101,180,6.65361
140.101,181,6.57623
140.101,182,4.8122
140.101,183,5.51813
140.101,184,5.17207
140.101,185,13.4376
140.101,186,14.3002
140.101,187,14.2632
140.101,188,14.1705
140.102,171,15.5199
140.102,176,14.4189
140.102,177,2.75314
140.102,178,3.77058
140.102,179,4.2077
140.102,180,6.64496
140.102,181,6.56793
140.102,182,4.80239
140.102,183,5.50847
140.102,184,5.16152
140.102,185,13.4279
140.102,186,14.2897
140.102,187,14.254
140.102,188,14.161
140.103,171,15.5199
140.103,176,14.4189
140.103,177,2.75314
140.103,178,3.77058
140.103,179,4.2077
140.103,180,6.64496
140.103,181,6.56793
140.103,182,4.80239
140.103,183,5.50847
140.103,184,5.16152
140.103,185,13.4279
140.103,186,14.2897
140.103,187,14.254
140.103,188,14.161
140.113,171,15.5199
140.113,176,14.4189
140.113,177,2.75314
140.113,178,3.77058
140.113,179,4.2077
140.113,180,6.64496
140.113,181,6.56793
140.113,182,4.80239
140.113,183,5.50847
140.113,184,5.16152
140.113,185,13.4279
140.113,186,14.2897
140.113,187,14.254
140.113,188,14.161
140.114,171,15.5199
140.114,176,14.4189
140.114,177,2.75314
140.114,178,3.77058
140.114,179,4.2077
140.114,180,6.64496
140.114,181,6.56793
140.114,182,4.80239
140.114,183,5.50847
140.114,184,5.16152
140.114,185,13.4279
140.114,186,14.2897
140.114,187,14.254
140.114,188,14.161
140.115,171,15.5199
140.115,176,14.4189
140.115,177,2.75314
140.115,178,3.77058
140.115,179,4.2077
140.115,180,6.64496
140.115,181,6.56793
140.115,182,4.80239
140.115,183,5.50847
140.115,184,5.16152
140.115,185,13.4279
140.115,186,14.2897
140.115,187,14.254
140.115,188,14.161
140.125,171,15.5199
140.125,176,14.4189
140.125,177,2.75314
140.125,178,3.77058
140.125,179,4.2077
140.125,180,6.64496
140.125,181,6.56793
140.125,182,4.80239
140.125,183,5.50847
140.125,184,5.16152
140.125,185,13.4279
140.125,186,14.2897
140.125,187,14.254
140.125,188,14.161
140.126,171,15.5199
140.126,176,14.4189
140.126,177,2.75314
140.126,178,3.77058
140.126,179,4.2077
140.126,180,6.64496
140.126,181,6.56793
140.126,182,4.80239
140.126,183,5.50847
140.126,184,5.16152
140.126,185,13.4279
140.126,186,14.2897
140.126,187,14.254
140.126,188,14.161
140.127,171,15.5199
140.127,176,14.4189
140.127,177,2.75314
140.127,178,3.77058
140.127,179,4.2077
140.127,180,6.64496
140.127,181,6.56793
140.127,182,4.80239
140.127,183,5.50847
140.127,184,5.16152
140.127,185,13.4279
140.127,186,14.2897
140.127,187,14.254
140.127,188,14.161
140.137,171,15.5199
140.137,176,14.4189
140.137,177,2.75314
140.137,178,3.77058
140.137,179,4.2077
140.137,180,6.64496
140.137,181,6.56793
140.137,182,4.80239
140.137,183,5.50847
140.137,184,5.16152
140.137,185,13.4279
140.137,186,14.2897
140.137,187,14.254
140.137,188,14.161
140.138,171,15.5176
140.138,176,14.4228
140.138,177,2.74312
140.138,178,3.76212
140.138,179,4.2007
140.138,180,6.63623
140.138,181,6.55953
140.138,182,4.79241
140.138,183,5.49868
140.138,184,5.15082
140.138,185,13.4179
140.138,186,14.279
140.138,187,14.2446
140.138,188,14.1513
140.139,171,15.5176
140.139,176,14.4228
140.139,177,2.74312
140.139,178,3.76212
140.139,179,4.2007
140.139,180,6.63623
140.139,181,6.55953
140.139,182,4.79241
140.139,183,5.49868
140.139,184,5.15082
140.139,185,13.4179
140.139,186,14.279
140.139,187,14.2446
140.139,188,14.1513
140.149,171,15.5176
140.149,176,14.4228
140.149,177,2.74312
140.149,178,3.76212
140.149,179,4.2007
140.149,180,6.63623
140.149,181,6.55953
140.149,182,4.79241
140.149,183,5.49868
140.149,184,5.15082
140.149,185,13.4179
140.149,186,14.279
140.149,187,14.2446
140.149,188,14.1513
140.15,171,15.5176
140.15,176,14.4228
140.15,177,2.74312
140.15,178,3.76212
140.15,179,4.2007
140.15,180,6.63623
140.15,181,6.55953
140.15,182,4.79241
140.15,183,5.49868
140.15,184,5.15082
140.15,185,13.4179
140.15,186,14.279
140.15,187,14.2446
140.15,188,14.1513
140.151,171,15.5176
140.151,176,14.4228
140.151,177,2.74312
140.151,178,3.76212
140.151,179,4.2007
140.151,180,6.63623
140.151,181,6.55953
140.151,182,4.79241
140.151,183,5.49868
140.151,184,5.15082
140.151,185,13.4179
140.151,186,14.279
140.151,187,14.2446
140.151,188,14.1513
140.161,171,15.5176
140.161,176,14.4228
140.161,177,2.74312
140.161,178,3.76212
140.161,179,4.2007
140.161,180,6.63623
140.161,181,6.55953
140.161,182,4.79241
140.161,183,5.49868
140.161,184,5.15082
140.161,185,13.4179
140.161,186,14.279
140.161,187,14.2446
140.161,188,14.1513
140.162,171,15.5176
140.162,176,14.4228
140.162,177,2.74312
140.162,178,3.76212
140.162,179,4.2007
140.162,180,6.63623
140.162,181,6.55953
140.162,182,4.79241
140.162,183,5.49868
140.162,184,5.15082
140.162,185,13.4179
140.162,186,14.279
140.162,187,14.2446
140.162,188,14.1513
140.163,171,15.5176
140.163,176,14.4228
140.163,177,2.74312
140.163,178,3.76212
140.163,179,4.2007
140.163,180,6.63623
140.163,181,6.55953
140.163,182,4.79241
140.163,183,5.49868
140.163,184,5.15082
140.163,185,13.4179
140.163,186,14.279
140.163,187,14.2446
140.163,188,14.1513
140.173,171,15.5176
140.173,176,14.4228
140.173,177,2.74312
140.173,178,3.76212
140.173,179,4.2007
140.173,180,6.63623
140.173,181,6.55953
140.173,182,4.79241
140.173,183,5.49868
140.173,184,5.15082
140.173,185,13.4179
140.173,186,14.279
140.173,187,14.2446
140.173,188,14.1513
140.174,171,15.5152
140.174,176,14.4267
140.174,177,2.73301
140.174,178,3.75353
140.174,179,4.19363
140.174,180,6.62738
140.174,181,6.55104
140.174,182,4.78232
140.174,183,5.48875
140.174,184,5.14
140.174,185,13.4079
140.174,186,14.2683
140.174,187,14.2351
140.174,188,14.1414
140.175,171,15.5152
140.175,176,14.4267
140.175,177,2.73301
140.175,178,3.75353
140.175,179,4.19363
140.175,180,6.62738
140.175,181,6.55104
140.175,182,4.78232
140.175,183,5.48875
140.175,184,5.14
140.175,185,13.4079
140.175,186,14.2683
140.175,187,14.2351
140.175,188,14.1414
140.185,171,15.5152
140.185,176,14.4267
140.185,177,2.73301
140.185,178,3.75353
140.185,179,4.19363
140.185,180,6.62738
140.185,181,6.55104
140.185,182,4.78232
140.185,183,5.48875
140.185,184,5.14
140.185,185,13.4079
140.185,186,14.2683
140.185,187,14.2351
140.185,188,14.1414
140.186,171,15.5152
140.186,176,14.4267
140.186,177,2.73301
140.186,178,3.75353
140.186,179,4.19363
140.186,180,6.62738
140.186,181,6.55104
140.186,182,4.78232
140.186,183,5.48875
140.186,184,5.14
140.186,185,13.4079
140.186,186,14.2683
140.186,187,14.2351
140.186,188,14.1414
140.187,171,15.5152
140.187,176,14.4267
140.187,177,2.73301
140.187,178,3.75353
140.187,179,4.19363
140.187,180,6.62738
140.187,181,6.55104
140.187,182,4.78232
140.187,183,5.48875
140.187,184,5.14
140.187,185,13.4079
140.187,186,14.2683
140.187,187,14.2351
140.187,188,14.1414
140.197,171,15.5152
140.197,176,14.4267
140.197,177,2.73301
140.197,178,3.75353
140.197,179,4.19363
140.197,180,6.62738
140.197,181,6.55104
140.197,182,4.78232
140.197,183,5.48875
140.197,184,5.14
140.197,185,13.4079
140.197,186,14.2683
140.197,187,14.2351
140.197,188,14.1414
140.198,171,15.5152
140.198,176,14.4267
140.198,177,2.73301
140.198,178,3.75353
140.198,179,4.19363
140.198,180,6.62738
140.198,181,6.55104
140.198,182,4.78232
140.198,183,5.48875
140.198,184,5.14
140.198,185,13.4079
140.198,186,14.2683
140.198,187,14.2351
140.198,188,14.1414
140.199,171,15.5152
140.199,176,14.4267
140.199,177,2.73301
140.199,178,3.75353
140.199,179,4.19363
140.199,180,6.62738
140.199,181,6.55104
140.199,182,4.78232
140.199,183,5.48875
140.199,184,5.14
140.199,185,13.4079
140.199,186,14.2683
140.199,187,14.2351
140.199,188,14.1414
140.209,171,15.5152
140.209,176,14.4267
140.209,177,2.73301
140.209,178,3.75353
140.209,179,4.19363
140.209,180,6.62738
140.209,181,6.55104
140.209,182,4.78232
140.209,183,5.48875
140.209,184,5.14
140.209,185,13.4079
140.209,186,14.2683
140.209,187,14.2351
140.209,188,14.1414
140.21,171,15.5128
140.21,176,14.4303
140.21,177,2.72281
140.21,178,3.74479
140.21,179,4.18657
140.21,180,6.61847
140.21,181,6.54243
140.21,182,4.77217
140.21,183,5.47871
140.21,184,5.12904
140.21,185,13.3977
140.21,186,14.2573
140.21,187,14.2255
140.21,188,14.1314
140.211,171,15.5128
140.211,176,14.4303
140.211,177,2.72281
140.211,178,3.74479
140.211,179,4.18657
140.211,180,6.61847
140.211,181,6.54243
140.211,182,4.77217
140.211,183,5.47871
140.211,184,5.12904
140.211,185,13.3977
140.211,186,14.2573
140.211,187,14.2255
140.211,188,14.1314
140.221,171,15.5128
140.221,176,14.4303
140.221,177,2.72281
140.221,178,3.74479
140.221,179,4.18657
140.221,180,6.61847
140.221,181,6.54243
140.221,182,4.77217
140.221,183,5.47871
140.221,184,5.12904
140.221,185,13.3977
140.221,186,14.2573
140.221,187,14.2255
140.221,188,14.1314
140.222,171,15.5128
140.222,176,14.4303
140.222,177,2.72281
140.222,178,3.74479
140.222,179,4.18657
140.222,180,6.61847
140.222,181,6.54243
140.222,182,4.77217
140.222,183,5.47871
140.222,184,5.12904
140.222,185,13.3977
140.222,186,14.2573
140.222,187,14.2255
140.222,188,14.1314
140.223,171,15.5128
140.223,176,14.4303
140.223,177,2.72281
140.223,178,3.74479
140.223,179,4.18657
140.223,180,6.61847
140.223,181,6.54243
140.223,182,4.77217
140.223,183,5.47871
140.223,184,5.12904
140.223,185,13.3977
140.223,186,14.2573
140.223,187,14.2255
140.223,188,14.1314
140.233,171,15.5128
140.233,176,14.4303
140.233,177,2.72281
140.233,178,3.74479
140.233,179,4.18657
140.233,180,6.61847
140.233,181,6.54243
140.233,182,4.77217
140.233,183,5.47871
140.233,184,5.12904
140.233,185,13.3977
140.233,186,14.2573
140.233,187,14.2255
140.233,188,14.1314
140.234,171,15.5128
140.234,176,14.4303
140.234,177,2.72281
140.234,178,3.74479
140.234,179,4.18657
140.234,180,6.61847
140.234,181,6.54243
140.234,182,4.77217
140.234,183,5.47871
140.234,184,5.12904
140.234,185,13.3977
140.234,186,14.2573
140.234,187,14.2255
140.234,188,14.1314
140.235,171,15.5128
140.235,176,14.4303
140.235,177,2.72281
140.235,178,3.74479
140.235,179,4.18657
140.235,180,6.61847
140.235,181,6.54243
140.235,182,4.77217
140.235,183,5.47871
140.235,184,5.12904
140.235,185,13.3977
140.235,186,14.2573
140.235,187,14.2255
140.235,188,14.1314
140.245,171,15.5103
140.245,176,14.4336
140.245,177,2.71245
140.245,178,3.73572
140.245,179,4.17918
140.245,180,6.60913
140.245,181,6.53344
140.245,182,4.76175
140.245,183,5.46844
140.245,184,5.11793
140.245,185,13.3872
140.245,186,14.2461
140.245,187,14.2157
140.245,188,14.1213
140.246,171,15.5103
140.246,176,14.4336
140.246,177,2.71245
140.246,178,3.73572
140.246,179,4.17918
140.246,180,6.60913
140.246,181,6.53344
140.246,182,4.76175
140.246,183,5.46844
140.246,184,5.11793
140.246,185,13.3872
140.246,186,14.2461
140.246,187,14.2157
140.246,188,14.1213
140.247,171,15.5103
140.247,176,14.4336
140.247,177,2.71245
140.247,178,3.73572
140.247,179,4.17918
140.247,180,6.60913
140.247,181,6.53344
140.247,182,4.76175
140.247,183,5.46844
140.247,184,5.11793
140.247,185,13.3872
140.247,186,14.2461
140.247,187,14.2157
140.247,188,14.1213
140.257,171,15.5103
140.257,176,14.4336
140.257,177,2.71245
140.257,178,3.73572
140.257,179,4.17918
140.257,180,6.60913
140.257,181,6.53344
140.257,182,4.76175
140.257,183,5.46844
140.257,184,5.11793
140.257,185,13.3872
140.257,186,14.2461
140.257,187,14.2157
140.257,188,14.1213
140.258,171,15.5103
140.258,176,14.4336
140.258,177,2.71245
140.258,178,3.73572
140.258,179,4.17918
140.258,180,6.60913
140.258,181,6.53344
140.258,182,4.76175
140.258,183,5.46844
140.258,184,5.11793
140.258,185,13.3872
140.258,186,14.2461
140.258,187,14.2157
140.258,188,14.1213
140.259,171,15.5103
140.259,176,14.4336
140.259,177,2.71245
140.259,178,3.73572
140.259,179,4.17918
140.259,180,6.60913
140.259,181,6.53344
140.259,182,4.76175
140.259,183,5.46844
140.259,184,5.11793
140.259,185,13.3872
140.259,186,14.2461
140.259,187,14.2157
140.259,188,14.1213
140.269,171,15.5103
140.269,176,14.4336
140.269,177,2.71245
140.269,178,3.73572
140.269,179,4.17918
140.269,180,6.60913
140.269,181,6.53344
140.269,182,4.76175
140.269,183,5.46844
140.269,184,5.11793
140.269,185,13.3872
140.269,186,14.2461
140.269,187,14.2157
140.269,188,14.1213
140.27,171,15.5077
140.27,176,14.4366
140.27,177,2.7019
140.27,178,3.72652
140.27,179,4.17168
140.27,180,6.5996
140.27,181,6.52429
140.27,182,4.7512
140.27,183,5.45806
140.27,184,5.10669
140.27,185,13.3764
140.27,186,14.2348
140.27,187,14.2059
140.27,188,14.1111
140.271,171,15.5077
140.271,176,14.4366
140.271,177,2.7019
140.271,178,3.72652
140.271,179,4.17168
140.271,180,6.5996
140.271,181,6.52429
140.271,182,4.7512
140.271,183,5.45806
140.271,184,5.10669
140.271,185,13.3764
140.271,186,14.2348
140.271,187,14.2059
140.271,188,14.1111
140.281,171,15.5077
140.281,176,14.4366
140.281,177,2.7019
140.281,178,3.72652
140.281,179,4.17168
140.281,180,6.5996
140.281,181,6.52429
140.281,182,4.7512
140.281,183,5.45806
140.281,184,5.10669
140.281,185,13.3764
140.281,186,14.2348
140.281,187,14.2059
140.281,188,14.1111
140.282,171,15.5077
140.282,176,14.4366
140.282,177,2.7019
140.282,178,3.72652
140.282,179,4.17168
140.282,180,6.5996
140.282,181,6.52429
140.282,182,4.7512
140.282,183,5.45806
140.282,184,5.10669
140.282,185,13.3764
140.282,186,14.2348
140.282,187,14.2059
140.282,188,14.1111
140.283,171,15.5077
140.283,176,14.4366
140.283,177,2.7019
140.283,178,3.72652
140.283,179,4.17168
140.283,180,6.5996
140.283,181,6.52429
140.283,182,4.7512
140.283,183,5.45806
140.283,184,5.10669
140.283,185,13.3764
140.283,186,14.2348
140.283,187,14.2059
140.283,188,14.1111
140.293,171,15.5077
140.293,176,14.4366
140.293,177,2.7019
140.293,178,3.72652
140.293,179,4.17168
140.293,180,6.5996
140.293,181,6.52429
140.293,182,4.7512
140.293,183,5.45806
140.293,184,5.10669
140.293,185,13.3764
140.293,186,14.2348
140.293,187,14.2059
140.293,188,14.1111
140.294,171,15.5077
140.294,176,14.4366
140.294,177,2.7019
140.294,178,3.72652
140.294,179,4.17168
140.294,180,6.5996
140.294,181,6.52429
140.294,182,4.7512
140.294,183,5.45806
140.294,184,5.10669
140.294,185,13.3764
140.294,186,14.2348
140.294,187,14.2059
140.294,188,14.1111
140.295,171,15.5077
140.295,176,14.4366
140.295,177,2.7019
140.295,178,3.72652
140.295,179,4.17168
140.295,180,6.5996
140.295,181,6.52429
140.295,182,4.7512
140.295,183,5.45806
140.295,184,5.10669
140.295,185,13.3764
140.295,186,14.2348
140.295,187,14.2059
140.295,188,14.1111
140.305,171,15.5077
140.305,176,14.4366
140.305,177,2.7019
140.305,178,3.72652
140.305,179,4.17168
140.305,180,6.5996
140.305,181,6.52429
140.305,182,4.7512
140.305,183,5.45806
140.305,184,5.10669
140.305,185,13.3764
140.305,186,14.2348
140.305,187,14.2059
140.305,188,14.1111
140.306,171,15.5051
140.306,176,14.4395
140.306,177,2.69118
140.306,178,3.71721
140.306,179,4.1639
140.306,180,6.58992
140.306,181,6.515
140.306,182,4.74053
140.306,183,5.44756
140.306,184,5.09531
140.306,185,13.3654
140.306,186,14.2233
140.306,187,14.1959
140.306,188,14.1008
140.307,171,15.5051
140.307,176,14.4395
140.307,177,2.69118
140.307,178,3.71721
140.307,179,4.1639
140.307,180,6.58992
140.307,181,6.515
140.307,182,4.74053
140.307,183,5.44756
140.307,184,5.09531
140.307,185,13.3654
140.307,186,14.2233
140.307,187,14.1959
140.307,188,14.1008
140.317,171,15.5051
140.317,176,14.4395
140.317,177,2.69118
140.317,178,3.71721
140.317,179,4.1639
140.317,180,6.58992
140.317,181,6.515
140.317,182,4.74053
140.317,183,5.44756
140.317,184,5.09531
140.317,185,13.3654
140.317,186,14.2233
140.317,187,14.1959
140.317,188,14.1008
140.318,171,15.5051
140.318,176,14.4395
140.318,177,2.69118
140.318,178,3.71721
140.318,179,4.1639
140.318,180,6.58992
140.318,181,6.515
140.318,182,4.74053
140.318,183,5.44756
140.318,184,5.09531
140.318,185,13.3654
140.318,186,14.2233
140.318,187,14.1959
140.318,188,14.1008
140.319,171,15.5051
140.319,176,14.4395
140.319,177,2.69118
140.319,178,3.71721
140.319,179,4.1639
140.319,180,6.58992
140.319,181,6.515
140.319,182,4.74053
140.319,183,5.44756
140.319,184,5.09531
140.319,185,13.3654
140.319,186,14.2233
140.319,187,14.1959
140.319,188,14.1008
140.329,171,15.5051
140.329,176,14.4395
140.329,177,2.69118
140.329,178,3.71721
140.329,179,4.1639
140.329,180,6.58992
140.329,181,6.515
140.329,182,4.74053
140.329,183,5.44756
140.329,184,5.09531
140.329,185,13.3654
140.329,186,14.2233
140.329,187,14.1959
140.329,188,14.1008
140.33,171,15.5051
140.33,176,14.4395
140.33,177,2.69118
140.33,178,3.71721
140.33,179,4.1639
140.33,180,6.58992
140.33,181,6.515
140.33,182,4.74053
140.33,183,5.44756
140.33,184,5.09531
140.33,185,13.3654
140.33,186,14.2233
140.33,187,14.1959
140.33,188,14.1008
140.331,171,15.5051
140.331,176,14.4395
140.331,177,2.69118
140.331,178,3.71721
140.331,179,4.1639
140.331,180,6.58992
140.331,181,6.515
140.331,182,4.74053
140.331,183,5.44756
140.331,184,5.09531
140.331,185,13.3654
140.331,186,14.2233
140.331,187,14.1959
140.331,188,14.1008
140.341,171,15.5051
140.341,176,14.4395
140.341,177,2.69118
140.341,178,3.71721
140.341,179,4.1639
140.341,180,6.58992
140.341,181,6.515
140.341,182,4.74053
140.341,183,5.44756
140.341,184,5.09531
140.341,185,13.3654
140.341,186,14.2233
140.341,187,14.1959
140.341,188,14.1008
140.342,171,15.5025
140.342,176,14.4424
140.342,177,2.68028
140.342,178,3.70787
140.342,179,4.15604
140.342,180,6.58013
140.342,181,6.50566
140.342,182,4.72978
140.342,183,5.43696
140.342,184,5.08382
140.342,185,13.3542
140.342,186,14.2118
140.342,187,14.1858
140.342,188,14.0903
140.343,171,15.5025
140.343,176,14.4424
140.343,177,2.68028
140.343,178,3.70787
140.343,179,4.15604
140.343,180,6.58013
140.343,181,6.50566
140.343,182,4.72978
140.343,183,5.43696
140.343,184,5.08382
140.343,185,13.3542
140.343,186,14.2118
140.343,187,14.1858
140.343,188,14.0903
140.353,171,15.5025
140.353,176,14.4424
140.353,177,2.68028
140.353,178,3.70787
140.353,179,4.15604
140.353,180,6.58013
140.353,181,6.50566
140.353,182,4.72978
140.353,183,5.43696
140.353,184,5.08382
140.353,185,13.3542
140.353,186,14.2118
140.353,187,14.1858
140.353,188,14.0903
140.354,171,15.5025
140.354,176,14.4424
140.354,177,2.68028
140.354,178,3.70787
140.354,179,4.15604
140.354,180,6.58013
140.354,181,6.50566
140.354,182,4.72978
140.354,183,5.43696
140.354,184,5.08382
140.354,185,13.3542
140.354,186,14.2118
140.354,187,14.1858
140.354,188,14.0903
140.355,171,15.5025
140.355,176,14.4424
140.355,177,2.68028
140.355,178,3.70787
140.355,179,4.15604
140.355,180,6.58013
140.355,181,6.50566
140.355,182,4.72978
140.355,183,5.43696
140.355,184,5.08382
140.355,185,13.3542
140.355,186,14.2118
140.355,187,14.1858
140.355,188,14.0903
140.365,171,15.5025
140.365,176,14.4424
140.365,177,2.68028
140.365,178,3.70787
140.365,179,4.15604
140.365,180,6.58013
140.365,181,6.50566
140.365,182,4.72978
140.365,183,5.43696
140.365,184,5.08382
140.365,185,13.3542
140.365,186,14.2118
140.365,187,14.1858
140.365,188,14.0903
140.366,171,15.5025
140.366,176,14.4424
140.366,177,2.68028
140.366,178,3.70787
140.366,179,4.15604
140.366,180,6.58013
140.366,181,6.50566
140.366,182,4.72978
140.366,183,5.43696
140.366,184,5.08382
140.366,185,13.3542
140.366,186,14.2118
140.366,187,14.1858
140.366,188,14.0903
140.367,171,15.5025
140.367,176,14.4424
140.367,177,2.68028
140.367,178,3.70787
140.367,179,4.15604
140.367,180,6.58013
140.367,181,6.50566
140.367,182,4.72978
140.367,183,5.43696
140.367,184,5.08382
140.367,185,13.3542
140.367,186,14.2118
140.367,187,14.1858
140.367,188,14.0903
140.377,171,15.5025
140.377,176,14.4424
140.377,177,2.68028
140.377,178,3.70787
140.377,179,4.15604
140.377,180,6.58013
140.377,181,6.50566
140.377,182,4.72978
140.377,183,5.43696
140.377,184,5.08382
140.377,185,13.3542
140.377,186,14.2118
140.377,187,14.1858
140.377,188,14.0903
140.378,171,15.4998
140.378,176,14.4451
140.378,177,2.66927
140.378,178,3.69842
140.378,179,4.14808
140.378,180,6.56134
140.378,181,6.49625
140.378,182,4.71892
140.378,183,5.42623
140.378,184,5.07222
140.378,185,13.3431
140.378,186,14.2001
140.378,187,14.1756
140.378,188,14.0796
140.379,171,15.4998
140.379,176,14.4451
140.379,177,2.66927
140.379,178,3.69842
140.379,179,4.14808
140.379,180,6.56134
140.379,181,6.49625
140.379,182,4.71892
140.379,183,5.42623
140.379,184,5.07222
140.379,185,13.3431
140.379,186,14.2001
140.379,187,14.1756
140.379,188,14.0796
140.389,171,15.4998
140.389,176,14.4451
140.389,177,2.66927
140.389,178,3.69842
140.389,179,4.14808
140.389,180,6.56134
140.389,181,6.49625
140.389,182,4.71892
140.389,183,5.42623
140.389,184,5.07222
140.389,185,13.3431
140.389,186,14.2001
140.389,187,14.1756
140.389,188,14.0796
140.39,171,15.4998
140.39,176,14.4451
140.39,177,2.66927
140.39,178,3.69842
140.39,179,4.14808
140.39,180,6.56134
140.39,181,6.49625
140.39,182,4.71892
140.39,183,5.42623
140.39,184,5.07222
140.39,185,13.3431
140.39,186,14.2001
140.39,187,14.1756
140.39,188,14.0796
140.391,171,15.4998
140.391,176,14.4451
140.391,177,2.66927
140.391,178,3.69842
140.391,179,4.14808
140.391,180,6.56134
140.391,181,6.49625
140.391,182,4.71892
140.391,183,5.42623
140.391,184,5.07222
140.391,185,13.3431
140.391,186,14.2001
140.391,187,14.1756
140.391,188,14.0796
140.401,171,15.4998
140.401,176,14.4451
140.401,177,2.66927
140.401,178,3.69842
140.401,179,4.14808
140.401,180,6.56134
140.401,181,6.49625
140.401,182,4.71892
140.401,183,5.42623
140.401,184,5.07222
140.401,185,13.3431
140.401,186,14.2001
140.401,187,14.1756
140.401,188,14.0796
