Time (s),x,y
140.424,12.1351,4.37907
140.436,12.1351,4.37907
140.437,12.1351,4.37907
140.438,12.1351,4.37907
140.45,12.1351,4.37907
140.451,12.1115,4.37986
140.452,12.1115,4.37986
140.464,12.1115,4.37986
140.465,12.1115,4.37986
140.466,12.1115,4.37986
140.478,12.1115,4.37986
140.479,12.0878,4.38097
140.48,12.0878,4.38097
140.492,12.0878,4.38097
140.493,12.0878,4.38097
140.494,12.0878,4.38097
140.506,12.0878,4.38097
140.507,12.0878,4.38097
140.508,12.0638,4.38245
140.52,12.0638,4.38245
140.521,12.0638,4.38245
140.522,12.0638,4.38245
140.534,12.0638,4.38245
140.535,12.0638,4.38245
140.536,12.0638,4.38245
140.548,12.0638,4.38245
140.549,12.0396,4.38435
140.55,12.0396,4.38435
140.562,12.0396,4.38435
140.563,12.0396,4.38435
140.564,12.0396,4.38435
140.576,12.0396,4.38435
140.577,12.0152,4.38665
140.578,12.0152,4.38665
140.59,12.0152,4.38665
140.591,12.0152,4.38665
140.592,12.0152,4.38665
140.604,12.0152,4.38665
140.605,12.0152,4.38665
140.606,12.0152,4.38665
140.618,12.0152,4.38665
140.619,11.9909,4.38942
140.62,11.9909,4.38942
140.632,11.9909,4.38942
140.633,11.9909,4.38942
140.634,11.9909,4.38942
140.646,11.9909,4.38942
140.647,11.9675,4.39266
140.648,11.9675,4.39266
140.66,11.9675,4.39266
140.661,11.9675,4.39266
140.662,11.9675,4.39266
140.674,11.9675,4.39266
140.675,11.9675,4.39266
140.676,11.9675,4.39266
140.688,11.9675,4.39266
140.689,11.9438,4.39616
140.69,11.9438,4.39616
140.702,11.9438,4.39616
140.703,11.9438,4.39616
140.704,11.9438,4.39616
140.716,11.9438,4.39616
140.717,11.9205,4.39984
140.718,11.9205,4.39984
140.73,11.9205,4.39984
140.731,11.9205,4.39984
140.732,11.9205,4.39984
140.744,11.9205,4.39984
140.745,11.9205,4.39984
140.746,11.8978,4.40349
140.758,11.8978,4.40349
140.759,11.8978,4.40349
140.76,11.8978,4.40349
140.772,11.8978,4.40349
140.773,11.8978,4.40349
140.774,11.8978,4.40349
140.786,11.8978,4.40349
140.787,11.8765,4.40663
140.788,11.8765,4.40663
140.8,11.8765,4.40663
140.801,11.8765,4.40663
140.802,11.8765,4.40663
140.814,11.8765,4.40663
140.815,11.8552,4.40922
140.816,11.8552,4.40922
140.828,11.8552,4.40922
140.829,11.8552,4.40922
140.83,11.8552,4.40922
140.842,11.8552,4.40922
140.843,11.8552,4.40922
140.844,11.8552,4.40922
140.856,11.8552,4.40922
140.857,11.8528,4.39777
140.858,11.8528,4.39777
140.87,11.8528,4.39777
140.871,11.8528,4.39777
140.872,11.8528,4.39777
140.884,11.8528,4.39777
140.885,11.8296,4.39409
140.886,11.8296,4.39409
140.898,11.8296,4.39409
140.899,11.8296,4.39409
140.9,11.8296,4.39409
140.912,11.8296,4.39409
140.913,11.8296,4.39409
140.914,11.8296,4.39409
140.926,11.8296,4.39409
140.927,11.8057,4.38846
140.928,11.8057,4.38846
140.94,11.8057,4.38846
140.941,11.8057,4.38846
140.942,11.8057,4.38846
140.954,11.8057,4.38846
140.955,11.7795,4.38291
140.956,11.7795,4.38291
140.968,11.7795,4.38291
140.969,11.7795,4.38291
140.97,11.7795,4.38291
140.982,11.7795,4.38291
140.983,11.7795,4.38291
140.984,11.7548,4.37827
140.996,11.7548,4.37827
140.997,11.7548,4.37827
140.998,11.7548,4.37827
141.01,11.7548,4.37827
141.011,11.7548,4.37827
141.012,11.7548,4.37827
141.024,11.7548,4.37827
141.025,11.7308,4.37414
141.026,11.7308,4.37414
141.038,11.7308,4.37414
141.039,11.7308,4.37414
141.04,11.7308,4.37414
141.052,11.7308,4.37414
141.053,11.7069,4.36936
141.054,11.7069,4.36936
141.066,11.7069,4.36936
141.067,11.7069,4.36936
141.068,11.7069,4.36936
141.08,11.7069,4.36936
141.081,11.7069,4.36936
141.082,11.7069,4.36936
141.094,11.7069,4.36936
141.095,11.6831,4.36443
141.096,11.6831,4.36443
141.108,11.6831,4.36443
141.109,11.6831,4.36443
141.11,11.6831,4.36443
141.122,11.6831,4.36443
141.123,11.6596,4.35969
141.124,11.6596,4.35969
141.136,11.6596,4.35969
141.137,11.6596,4.35969
141.138,11.6596,4.35969
141.15,11.6596,4.35969
141.151,11.6596,4.35969
141.152,11.6596,4.35969
141.164,11.6596,4.35969
141.165,11.6362,4.35443
141.166,11.6362,4.35443
141.178,11.6362,4.35443
141.179,11.6362,4.35443
141.18,11.6362,4.35443
141.192,11.6362,4.35443
141.193,11.6134,4.34986
141.194,11.6134,4.34986
141.206,11.6134,4.34986
141.207,11.6134,4.34986
141.208,11.6134,4.34986
141.22,11.6134,4.34986
141.221,11.6134,4.34986
141.222,11.5905,4.34401
141.234,11.5905,4.34401
141.235,11.5905,4.34401
141.236,11.5905,4.34401
141.248,11.5905,4.34401
141.249,11.5905,4.34401
141.25,11.5905,4.34401
141.262,11.5905,4.34401
141.263,11.5681,4.33871
141.264,11.5681,4.33871
141.276,11.5681,4.33871
141.277,11.5681,4.33871
141.278,11.5681,4.33871
141.29,11.5681,4.33871
141.291,11.5459,4.3333
141.292,11.5459,4.3333
141.304,11.5459,4.3333
141.305,11.5459,4.3333
141.306,11.5459,4.3333
141.318,11.5459,4.3333
141.319,11.5459,4.3333
141.32,11.5459,4.3333
141.332,11.5459,4.3333
141.333,11.5238,4.32747
141.334,11.5238,4.32747
141.346,11.5238,4.32747
141.347,11.5238,4.32747
141.348,11.5238,4.32747
141.36,11.5238,4.32747
141.361,11.5017,4.32112
141.362,11.5017,4.32112
141.374,11.5017,4.32112
141.375,11.5017,4.32112
141.376,11.5017,4.32112
141.388,11.5017,4.32112
141.389,11.5017,4.32112
141.39,11.5017,4.32112
141.402,11.5017,4.32112
141.403,11.4797,4.31504
141.404,11.4797,4.31504
141.416,11.4797,4.31504
141.417,11.4797,4.31504
141.418,11.4797,4.31504
141.43,11.4797,4.31504
141.431,11.4577,4.30832
141.432,11.4577,4.30832
141.444,11.4577,4.30832
141.445,11.4577,4.30832
141.446,11.4577,4.30832
141.458,11.4577,4.30832
141.459,11.4577,4.30832
141.46,11.4356,4.30175
141.472,11.4356,4.30175
141.473,11.4356,4.30175
141.474,11.4356,4.30175
141.486,11.4356,4.30175
141.487,11.4356,4.30175
141.488,11.4356,4.30175
141.5,11.4356,4.30175
141.501,11.4134,4.29535
141.502,11.4134,4.29535
141.514,11.4134,4.29535
141.515,11.4134,4.29535
141.516,11.4134,4.29535
141.528,11.4134,4.29535
141.529,11.3911,4.28864
141.53,11.3911,4.28864
141.542,11.3911,4.28864
141.543,11.3911,4.28864
141.544,11.3911,4.28864
141.556,11.3911,4.28864
141.557,11.3911,4.28864
141.558,11.3911,4.28864
141.57,11.3911,4.28864
141.571,11.3685,4.28225
141.572,11.3685,4.28225
141.584,11.3685,4.28225
141.585,11.3685,4.28225
141.586,11.3685,4.28225
141.598,11.3685,4.28225
141.599,11.3456,4.27648
141.6,11.3456,4.27648
141.612,11.3456,4.27648
141.613,11.3456,4.27648
141.614,11.3456,4.27648
141.626,11.3456,4.27648
141.627,11.3456,4.27648
141.628,11.3456,4.27648
141.64,11.3456,4.27648
141.641,11.3222,4.27087
141.642,11.3222,4.27087
141.654,11.3222,4.27087
141.655,11.3222,4.27087
141.656,11.3222,4.27087
141.668,11.3222,4.27087
141.669,11.2984,4.26557
141.67,11.2984,4.26557
141.682,11.2984,4.26557
141.683,11.2984,4.26557
141.684,11.2984,4.26557
141.696,11.2984,4.26557
141.697,11.2984,4.26557
141.698,11.274,4.2602
141.71,11.274,4.2602
141.711,11.274,4.2602
141.712,11.274,4.2602
141.724,11.274,4.2602
141.725,11.274,4.2602
141.726,11.274,4.2602
141.738,11.274,4.2602
141.739,11.2492,4.25457
141.74,11.2492,4.25457
141.752,11.2492,4.25457
141.753,11.2492,4.25457
141.754,11.2492,4.25457
141.766,11.2492,4.25457
141.767,11.2235,4.25016
141.768,11.2235,4.25016
141.78,11.2235,4.25016
141.781,11.2235,4.25016
141.782,11.2235,4.25016
141.794,11.2235,4.25016
141.795,11.2235,4.25016
141.796,11.2235,4.25016
141.808,11.2235,4.25016
141.809,11.1974,4.245
141.81,11.1974,4.245
141.822,11.1974,4.245
141.823,11.1974,4.245
141.824,11.1974,4.245
141.836,11.1974,4.245
141.837,11.1709,4.23922
141.838,11.1709,4.23922
141.85,11.1709,4.23922
141.851,11.1709,4.23922
141.852,11.1709,4.23922
141.864,11.1709,4.23922
141.865,11.1709,4.23922
141.866,11.1709,4.23922
141.878,11.1709,4.23922
141.879,11.1442,4.23276
141.88,11.1442,4.23276
141.892,11.1442,4.23276
141.893,11.1442,4.23276
141.894,11.1442,4.23276
141.906,11.1442,4.23276
141.907,11.1169,4.22713
141.908,11.1169,4.22713
141.92,11.1169,4.22713
141.921,11.1169,4.22713
141.922,11.1169,4.22713
141.934,11.1169,4.22713
141.935,11.1169,4.22713
141.936,11.0887,4.22252
141.948,11.0887,4.22252
141.949,11.0887,4.22252
141.95,11.0887,4.22252
141.962,11.0887,4.22252
141.963,11.0887,4.22252
141.964,11.0887,4.22252
141.976,11.0887,4.22252
141.977,11.0602,4.21689
141.978,11.0602,4.21689
141.99,11.0602,4.21689
141.991,11.0602,4.21689
141.992,11.0602,4.21689
142.004,11.0602,4.21689
142.005,11.0313,4.21058
142.006,11.0313,4.21058
142.018,11.0313,4.21058
142.019,11.0313,4.21058
142.02,11.0313,4.21058
142.032,11.0313,4.21058
142.033,11.0313,4.21058
142.034,11.0313,4.21058
142.046,11.0313,4.21058
142.047,11.0019,4.20413
142.048,11.0019,4.20413
142.06,11.0019,4.20413
142.061,11.0019,4.20413
142.062,11.0019,4.20413
142.074,11.0019,4.20413
142.075,10.9723,4.19628
142.076,10.9723,4.19628
142.088,10.9723,4.19628
142.089,10.9723,4.19628
142.09,10.9723,4.19628
142.102,10.9723,4.19628
142.103,10.9723,4.19628
142.104,10.9723,4.19628
142.116,10.9723,4.19628
142.117,10.9424,4.188
142.118,10.9424,4.188
142.13,10.9424,4.188
142.131,10.9424,4.188
142.132,10.9424,4.188
142.144,10.9424,4.188
142.145,10.9124,4.17887
142.146,10.9124,4.17887
142.158,10.9124,4.17887
142.159,10.9124,4.17887
142.16,10.9124,4.17887
142.172,10.9124,4.17887
142.173,10.9124,4.17887
142.174,10.8822,4.16917
142.186,10.8822,4.16917
142.187,10.8822,4.16917
142.188,10.8822,4.16917
142.2,10.8822,4.16917
142.201,10.8822,4.16917
142.202,10.8822,4.16917
142.214,10.8822,4.16917
142.215,10.852,4.1583
142.216,10.852,4.1583
142.228,10.852,4.1583
142.229,10.852,4.1583
142.23,10.852,4.1583
142.242,10.852,4.1583
142.243,10.8217,4.14672
142.244,10.8217,4.14672
142.256,10.8217,4.14672
142.257,10.8217,4.14672
142.258,10.8217,4.14672
142.27,10.8217,4.14672
142.271,10.8217,4.14672
142.272,10.8217,4.14672
142.284,10.8217,4.14672
142.285,10.7915,4.13431
142.286,10.7915,4.13431
142.298,10.7915,4.13431
142.299,10.7915,4.13431
142.3,10.7915,4.13431
142.312,10.7915,4.13431
142.313,10.7608,4.12257
142.314,10.7608,4.12257
142.326,10.7608,4.12257
142.327,10.7608,4.12257
142.328,10.7608,4.12257
142.34,10.7608,4.12257
142.341,10.7608,4.12257
142.342,10.7608,4.12257
142.354,10.7608,4.12257
142.355,10.7303,4.11018
142.356,10.7303,4.11018
142.368,10.7303,4.11018
142.369,10.7303,4.11018
142.37,10.7303,4.11018
142.382,10.7303,4.11018
142.383,10.6997,4.09731
142.384,10.6997,4.09731
142.396,10.6997,4.09731
142.397,10.6997,4.09731
142.398,10.6997,4.09731
142.41,10.6997,4.09731
142.411,10.6997,4.09731
142.412,10.6693,4.08364
142.424,10.6693,4.08364
142.425,10.6693,4.08364
142.426,10.6693,4.08364
142.438,10.6693,4.08364
142.439,10.6693,4.08364
142.44,10.6693,4.08364
142.452,10.6693,4.08364
142.453,10.6391,4.06941
142.454,10.6391,4.06941
142.466,10.6391,4.06941
142.467,10.6391,4.06941
142.468,10.6391,4.06941
142.48,10.6391,4.06941
142.481,10.6087,4.05548
142.482,10.6087,4.05548
142.494,10.6087,4.05548
142.495,10.6087,4.05548
142.496,10.6087,4.05548
142.508,10.6087,4.05548
142.509,10.6087,4.05548
142.51,10.6087,4.05548
142.522,10.6087,4.05548
142.523,10.5788,4.04037
142.524,10.5788,4.04037
142.536,10.5788,4.04037
142.537,10.5788,4.04037
142.538,10.5788,4.04037
142.55,10.5788,4.04037
142.551,10.5488,4.02575
142.552,10.5488,4.02575
142.564,10.5488,4.02575
142.565,10.5488,4.02575
142.566,10.5488,4.02575
142.578,10.5488,4.02575
142.579,10.5488,4.02575
142.58,10.5488,4.02575
142.592,10.5488,4.02575
142.593,10.525,3.9901
142.594,10.525,3.9901
142.606,10.525,3.9901
142.607,10.525,3.9901
142.608,10.525,3.9901
142.62,10.525,3.9901
142.621,10.4955,3.97465
142.622,10.4955,3.97465
142.634,10.4955,3.97465
142.635,10.4955,3.97465
142.636,10.4955,3.97465
142.648,10.4955,3.97465
142.649,10.4955,3.97465
142.65,10.4658,3.96065
142.662,10.4658,3.96065
142.663,10.4658,3.96065
142.664,10.4658,3.96065
142.676,10.4658,3.96065
142.677,10.4658,3.96065
142.678,10.4658,3.96065
142.69,10.4658,3.96065
142.691,10.4359,3.94811
142.692,10.4359,3.94811
142.704,10.4359,3.94811
142.705,10.4359,3.94811
142.706,10.4359,3.94811
142.718,10.4359,3.94811
142.719,10.4063,3.93577
142.72,10.4063,3.93577
142.732,10.4063,3.93577
142.733,10.4063,3.93577
142.734,10.4063,3.93577
142.746,10.4063,3.93577
142.747,10.4063,3.93577
142.748,10.4063,3.93577
142.76,10.4063,3.93577
142.761,10.3767,3.92487
142.762,10.3767,3.92487
142.774,10.3767,3.92487
142.775,10.3767,3.92487
142.776,10.3767,3.92487
142.788,10.3767,3.92487
142.789,10.3473,3.91458
142.79,10.3473,3.91458
142.802,10.3473,3.91458
142.803,10.3473,3.91458
142.804,10.3473,3.91458
142.816,10.3473,3.91458
142.817,10.3473,3.91458
142.818,10.3473,3.91458
142.83,10.3473,3.91458
142.831,10.3181,3.90548
142.832,10.3181,3.90548
142.844,10.3181,3.90548
142.845,10.3181,3.90548
142.846,10.3181,3.90548
142.858,10.3181,3.90548
142.859,10.289,3.89775
142.86,10.289,3.89775
142.872,10.289,3.89775
142.873,10.289,3.89775
142.874,10.289,3.89775
142.886,10.289,3.89775
142.887,10.289,3.89775
142.888,10.2602,3.89063
142.9,10.2602,3.89063
142.901,10.2602,3.89063
142.902,10.2602,3.89063
142.914,10.2602,3.89063
142.915,10.2602,3.89063
142.916,10.2602,3.89063
142.928,10.2602,3.89063
142.929,10.2316,3.88386
142.93,10.2316,3.88386
142.942,10.2316,3.88386
142.943,10.2316,3.88386
142.944,10.2316,3.88386
142.956,10.2316,3.88386
142.957,10.2028,3.87841
142.958,10.2028,3.87841
142.97,10.2028,3.87841
142.971,10.2028,3.87841
142.972,10.2028,3.87841
142.984,10.2028,3.87841
142.985,10.2028,3.87841
142.986,10.2028,3.87841
142.998,10.2028,3.87841
142.999,10.1743,3.87238
143,10.1743,3.87238
143.012,10.1743,3.87238
143.013,10.1743,3.87238
143.014,10.1743,3.87238
143.026,10.1743,3.87238
143.027,10.1458,3.86748
143.028,10.1458,3.86748
143.04,10.1458,3.86748
143.041,10.1458,3.86748
143.042,10.1458,3.86748
143.054,10.1458,3.86748
143.055,10.1458,3.86748
143.056,10.1458,3.86748
143.068,10.1458,3.86748
143.069,10.1172,3.86329
143.07,10.1172,3.86329
143.082,10.1172,3.86329
143.083,10.1172,3.86329
143.084,10.1172,3.86329
143.096,10.1172,3.86329
143.097,10.0888,3.85927
143.098,10.0888,3.85927
143.11,10.0888,3.85927
143.111,10.0888,3.85927
143.112,10.0888,3.85927
143.124,10.0888,3.85927
143.125,10.0888,3.85927
143.126,10.0604,3.85614
143.138,10.0604,3.85614
143.139,10.0604,3.85614
143.14,10.0604,3.85614
143.152,10.0604,3.85614
143.153,10.0604,3.85614
143.154,10.0604,3.85614
143.166,10.0604,3.85614
143.167,10.0318,3.85453
143.168,10.0318,3.85453
143.18,10.0318,3.85453
143.181,10.0318,3.85453
143.182,10.0318,3.85453
143.194,10.0318,3.85453
143.195,10.0034,3.85235
143.196,10.0034,3.85235
143.208,10.0034,3.85235
143.209,10.0034,3.85235
143.21,10.0034,3.85235
143.222,10.0034,3.85235
143.223,10.0034,3.85235
143.224,10.0034,3.85235
143.236,10.0034,3.85235
143.237,9.97491,3.85207
143.238,9.97491,3.85207
143.25,9.97491,3.85207
143.251,9.97491,3.85207
143.252,9.97491,3.85207
143.264,9.97491,3.85207
143.265,9.94669,3.85102
143.266,9.94669,3.85102
143.278,9.94669,3.85102
143.279,9.94669,3.85102
143.28,9.94669,3.85102
143.292,9.94669,3.85102
143.293,9.94669,3.85102
143.294,9.94669,3.85102
143.306,9.94669,3.85102
143.307,9.91835,3.8515
143.308,9.91835,3.8515
143.32,9.91835,3.8515
143.321,9.91835,3.8515
143.322,9.91835,3.8515
143.334,9.91835,3.8515
143.335,9.89019,3.8519
143.336,9.89019,3.8519
143.348,9.89019,3.8519
143.349,9.89019,3.8519
143.35,9.89019,3.8519
143.362,9.89019,3.8519
143.363,9.89019,3.8519
143.364,9.86231,3.85155
143.376,9.86231,3.85155
143.377,9.86231,3.85155
143.378,9.86231,3.85155
143.39,9.86231,3.85155
143.391,9.86231,3.85155
143.392,9.86231,3.85155
143.404,9.86231,3.85155
143.405,9.83464,3.85078
143.406,9.83464,3.85078
143.418,9.83464,3.85078
143.419,9.83464,3.85078
143.42,9.83464,3.85078
143.432,9.83464,3.85078
143.433,9.80697,3.85084
143.434,9.80697,3.85084
143.446,9.80697,3.85084
143.447,9.80697,3.85084
143.448,9.80697,3.85084
143.46,9.80697,3.85084
143.461,9.80697,3.85084
143.462,9.80697,3.85084
143.474,9.80697,3.85084
143.475,9.77924,3.85216
143.476,9.77924,3.85216
143.488,9.77924,3.85216
143.489,9.77924,3.85216
143.49,9.77924,3.85216
143.502,9.77924,3.85216
143.503,9.75169,3.85318
143.504,9.75169,3.85318
143.516,9.75169,3.85318
143.517,9.75169,3.85318
143.518,9.75169,3.85318
143.53,9.75169,3.85318
143.531,9.75169,3.85318
143.532,9.75169,3.85318
143.544,9.75169,3.85318
143.545,9.72431,3.85391
143.546,9.72431,3.85391
143.558,9.72431,3.85391
143.559,9.72431,3.85391
143.56,9.72431,3.85391
143.572,9.72431,3.85391
143.573,9.69706,3.85448
143.574,9.69706,3.85448
143.586,9.69706,3.85448
143.587,9.69706,3.85448
143.588,9.69706,3.85448
143.6,9.69706,3.85448
143.601,9.69706,3.85448
143.602,9.66996,3.85476
143.614,9.66996,3.85476
143.615,9.66996,3.85476
143.616,9.66996,3.85476
143.628,9.66996,3.85476
143.629,9.66996,3.85476
143.63,9.66996,3.85476
143.642,9.66996,3.85476
143.643,9.64295,3.85509
143.644,9.64295,3.85509
143.656,9.64295,3.85509
143.657,9.64295,3.85509
143.658,9.64295,3.85509
143.67,9.64295,3.85509
143.671,9.61614,3.85456
143.672,9.61614,3.85456
143.684,9.61614,3.85456
143.685,9.61614,3.85456
143.686,9.61614,3.85456
143.698,9.61614,3.85456
143.699,9.61614,3.85456
143.7,9.61614,3.85456
143.712,9.61614,3.85456
143.713,9.58952,3.85309
143.714,9.58952,3.85309
143.726,9.58952,3.85309
143.727,9.58952,3.85309
143.728,9.58952,3.85309
143.74,9.58952,3.85309
143.741,9.56292,3.85206
143.742,9.56292,3.85206
143.754,9.56292,3.85206
143.755,9.56292,3.85206
143.756,9.56292,3.85206
143.768,9.56292,3.85206
143.769,9.56292,3.85206
143.77,9.56292,3.85206
143.782,9.56292,3.85206
143.783,9.53651,3.84986
143.784,9.53651,3.84986
143.796,9.53651,3.84986
143.797,9.53651,3.84986
143.798,9.53651,3.84986
143.81,9.53651,3.84986
143.811,9.51022,3.84714
143.812,9.51022,3.84714
143.824,9.51022,3.84714
143.825,9.51022,3.84714
143.826,9.51022,3.84714
143.838,9.51022,3.84714
143.839,9.51022,3.84714
143.84,9.48403,3.84412
143.852,9.48403,3.84412
143.853,9.48403,3.84412
143.854,9.48403,3.84412
143.866,9.48403,3.84412
143.867,9.48403,3.84412
143.868,9.48403,3.84412
143.88,9.48403,3.84412
143.881,9.45796,3.84129
143.882,9.45796,3.84129
143.894,9.45796,3.84129
143.895,9.45796,3.84129
143.896,9.45796,3.84129
143.908,9.45796,3.84129
143.909,9.43201,3.83874
143.91,9.43201,3.83874
143.922,9.43201,3.83874
143.923,9.43201,3.83874
143.924,9.43201,3.83874
143.936,9.43201,3.83874
143.937,9.43201,3.83874
143.938,9.43201,3.83874
143.95,9.43201,3.83874
143.951,9.40616,3.83641
143.952,9.40616,3.83641
143.964,9.40616,3.83641
143.965,9.40616,3.83641
143.966,9.40616,3.83641
143.978,9.40616,3.83641
143.979,9.38051,3.83358
143.98,9.38051,3.83358
143.992,9.38051,3.83358
143.993,9.38051,3.83358
143.994,9.38051,3.83358
144.006,9.38051,3.83358
144.007,9.38051,3.83358
144.008,9.38051,3.83358
144.02,9.38051,3.83358
144.021,9.35504,3.83038
144.022,9.35504,3.83038
144.034,9.35504,3.83038
144.035,9.35504,3.83038
144.036,9.35504,3.83038
144.048,9.35504,3.83038
144.049,9.32962,3.82769
144.05,9.32962,3.82769
144.062,9.32962,3.82769
144.063,9.32962,3.82769
144.064,9.32962,3.82769
144.076,9.32962,3.82769
144.077,9.32962,3.82769
144.078,9.30444,3.82408
144.09,9.30444,3.82408
144.091,9.30444,3.82408
144.092,9.30444,3.82408
144.104,9.30444,3.82408
144.105,9.30444,3.82408
144.106,9.30444,3.82408
144.118,9.30444,3.82408
144.119,9.27929,3.8211
144.12,9.27929,3.8211
144.132,9.27929,3.8211
144.133,9.27929,3.8211
144.134,9.27929,3.8211
144.146,9.27929,3.8211
144.147,9.25434,3.81741
144.148,9.25434,3.81741
144.16,9.25434,3.81741
144.161,9.25434,3.81741
144.162,9.25434,3.81741
144.174,9.25434,3.81741
144.175,9.25434,3.81741
144.176,9.25434,3.81741
144.188,9.25434,3.81741
144.189,9.22954,3.81342
144.19,9.22954,3.81342
144.202,9.22954,3.81342
144.203,9.22954,3.81342
144.204,9.22954,3.81342
144.216,9.22954,3.81342
144.217,9.20482,3.8095
144.218,9.20482,3.8095
144.23,9.20482,3.8095
144.231,9.20482,3.8095
144.232,9.20482,3.8095
144.244,9.20482,3.8095
144.245,9.20482,3.8095
144.246,9.20482,3.8095
144.258,9.20482,3.8095
144.259,9.18352,3.78386
144.26,9.18352,3.78386
144.272,9.18352,3.78386
144.273,9.18352,3.78386
144.274,9.18352,3.78386
144.286,9.18352,3.78386
144.287,9.1592,3.77924
144.288,9.1592,3.77924
144.3,9.1592,3.77924
144.301,9.1592,3.77924
144.302,9.1592,3.77924
144.314,9.1592,3.77924
144.315,9.1592,3.77924
144.316,9.13501,3.77433
144.328,9.13501,3.77433
144.329,9.13501,3.77433
144.33,9.13501,3.77433
144.342,9.13501,3.77433
144.343,9.13501,3.77433
144.344,9.13501,3.77433
144.356,9.13501,3.77433
144.357,9.11076,3.77022
144.358,9.11076,3.77022
144.37,9.11076,3.77022
144.371,9.11076,3.77022
144.372,9.11076,3.77022
144.384,9.11076,3.77022
144.385,9.0865,3.76647
144.386,9.0865,3.76647
144.398,9.0865,3.76647
144.399,9.0865,3.76647
144.4,9.0865,3.76647
144.412,9.0865,3.76647
144.413,9.0865,3.76647
144.414,9.0865,3.76647
144.426,9.0865,3.76647
144.427,9.06217,3.76325
144.428,9.06217,3.76325
144.44,9.06217,3.76325
144.441,9.06217,3.76325
144.442,9.06217,3.76325
144.454,9.06217,3.76325
144.455,9.03803,3.75911
144.456,9.03803,3.75911
144.468,9.03803,3.75911
144.469,9.03803,3.75911
144.47,9.03803,3.75911
144.482,9.03803,3.75911
144.483,9.03803,3.75911
144.484,9.03803,3.75911
144.496,9.03803,3.75911
144.497,9.01374,3.75576
144.498,9.01374,3.75576
144.51,9.01374,3.75576
144.511,9.01374,3.75576
144.512,9.01374,3.75576
144.524,9.01374,3.75576
144.525,8.98952,3.75195
144.526,8.98952,3.75195
144.538,8.98952,3.75195
144.539,8.98952,3.75195
144.54,8.98952,3.75195
144.552,8.98952,3.75195
144.553,8.98952,3.75195
144.554,8.96506,3.74916
144.566,8.96506,3.74916
144.567,8.96506,3.74916
144.568,8.96506,3.74916
144.58,8.96506,3.74916
144.581,8.96506,3.74916
144.582,8.96506,3.74916
144.594,8.96506,3.74916
144.595,8.94077,3.7453
144.596,8.94077,3.7453
144.608,8.94077,3.7453
144.609,8.94077,3.7453
144.61,8.94077,3.7453
144.622,8.94077,3.7453
144.623,8.9163,3.74194
144.624,8.9163,3.74194
144.636,8.9163,3.74194
144.637,8.9163,3.74194
144.638,8.9163,3.74194
144.65,8.9163,3.74194
144.651,8.9163,3.74194
144.652,8.9163,3.74194
144.664,8.9163,3.74194
144.665,8.89176,3.73848
144.666,8.89176,3.73848
144.678,8.89176,3.73848
144.679,8.89176,3.73848
144.68,8.89176,3.73848
144.692,8.89176,3.73848
144.693,8.86726,3.73437
144.694,8.86726,3.73437
144.706,8.86726,3.73437
144.707,8.86726,3.73437
