Time (s),Agent ID,Distance
140.224,70,5.30549
140.224,71,6.05947
140.224,72,4.85397
140.224,73,5.23422
140.224,74,7.76172
140.224,75,7.54626
140.224,76,8.16904
140.224,78,14.7276
140.236,70,5.30549
140.236,71,6.05947
140.236,72,4.85397
140.236,73,5.23422
140.236,74,7.76172
140.236,75,7.54626
140.236,76,8.16904
140.236,78,14.7276
140.237,70,5.26168
140.237,71,6.02039
140.237,72,4.8154
140.237,73,5.19469
140.237,74,7.76562
140.237,75,7.54725
140.237,76,8.16779
140.237,78,14.6817
140.238,70,5.26168
140.238,71,6.02039
140.238,72,4.8154
140.238,73,5.19469
140.238,74,7.76562
140.238,75,7.54725
140.238,76,8.16779
140.238,78,14.6817
140.25,70,5.26168
140.25,71,6.02039
140.25,72,4.8154
140.25,73,5.19469
140.25,74,7.76562
140.25,75,7.54725
140.25,76,8.16779
140.25,78,14.6817
140.251,70,5.26168
140.251,71,6.02039
140.251,72,4.8154
140.251,73,5.19469
140.251,74,7.76562
140.251,75,7.54725
140.251,76,8.16779
140.251,78,14.6817
140.252,70,5.26168
140.252,71,6.02039
140.252,72,4.8154
140.252,73,5.19469
140.252,74,7.76562
140.252,75,7.54725
140.252,76,8.16779
140.252,78,14.6817
140.264,70,5.26168
140.264,71,6.02039
140.264,72,4.8154
140.264,73,5.19469
140.264,74,7.76562
140.264,75,7.54725
140.264,76,8.16779
140.264,78,14.6817
140.265,70,5.26168
140.265,71,6.02039
140.265,72,4.8154
140.265,73,5.19469
140.265,74,7.76562
140.265,75,7.54725
140.265,76,8.16779
140.265,78,14.6817
140.266,70,5.26168
140.266,71,6.02039
140.266,72,4.8154
140.266,73,5.19469
140.266,74,7.76562
140.266,75,7.54725
140.266,76,8.16779
140.266,78,14.6817
140.278,70,5.26168
140.278,71,6.02039
140.278,72,4.8154
140.278,73,5.19469
140.278,74,7.76562
140.278,75,7.54725
140.278,76,8.16779
140.278,78,14.6817
140.279,70,5.21737
140.279,71,5.9814
140.279,72,4.77641
140.279,73,5.15481
140.279,74,7.76891
140.279,75,7.54764
140.279,76,8.16587
140.279,78,14.6342
140.28,70,5.21737
140.28,71,5.9814
140.28,72,4.77641
140.28,73,5.15481
140.28,74,7.76891
140.28,75,7.54764
140.28,76,8.16587
140.28,78,14.6342
140.292,70,5.21737
140.292,71,5.9814
140.292,72,4.77641
140.292,73,5.15481
140.292,74,7.76891
140.292,75,7.54764
140.292,76,8.16587
140.292,78,14.6342
140.293,70,5.21737
140.293,71,5.9814
140.293,72,4.77641
140.293,73,5.15481
140.293,74,7.76891
140.293,75,7.54764
140.293,76,8.16587
140.293,78,14.6342
140.294,70,5.21737
140.294,71,5.9814
140.294,72,4.77641
140.294,73,5.15481
140.294,74,7.76891
140.294,75,7.54764
140.294,76,8.16587
140.294,78,14.6342
140.306,70,5.21737
140.306,71,5.9814
140.306,72,4.77641
140.306,73,5.15481
140.306,74,7.76891
140.306,75,7.54764
140.306,76,8.16587
140.306,78,14.6342
140.307,70,5.17269
140.307,71,5.94193
140.307,72,4.73772
140.307,73,5.11493
140.307,74,7.77173
140.307,75,7.54776
140.307,76,8.16385
140.307,78,14.5851
140.308,70,5.17269
140.308,71,5.94193
140.308,72,4.73772
140.308,73,5.11493
140.308,74,7.77173
140.308,75,7.54776
140.308,76,8.16385
140.308,78,14.5851
140.32,70,5.17269
140.32,71,5.94193
140.32,72,4.73772
140.32,73,5.11493
140.32,74,7.77173
140.32,75,7.54776
140.32,76,8.16385
140.32,78,14.5851
140.321,70,5.17269
140.321,71,5.94193
140.321,72,4.73772
140.321,73,5.11493
140.321,74,7.77173
140.321,75,7.54776
140.321,76,8.16385
140.321,78,14.5851
140.322,70,5.17269
140.322,71,5.94193
140.322,72,4.73772
140.322,73,5.11493
140.322,74,7.77173
140.322,75,7.54776
140.322,76,8.16385
140.322,78,14.5851
140.334,70,5.17269
140.334,71,5.94193
140.334,72,4.73772
140.334,73,5.11493
140.334,74,7.77173
140.334,75,7.54776
140.334,76,8.16385
140.334,78,14.5851
140.335,70,5.17269
140.335,71,5.94193
140.335,72,4.73772
140.335,73,5.11493
140.335,74,7.77173
140.335,75,7.54776
140.335,76,8.16385
140.335,78,14.5851
140.336,70,5.17269
140.336,71,5.94193
140.336,72,4.73772
140.336,73,5.11493
140.336,74,7.77173
140.336,75,7.54776
140.336,76,8.16385
140.336,78,14.5851
140.348,70,5.17269
140.348,71,5.94193
140.348,72,4.73772
140.348,73,5.11493
140.348,74,7.77173
140.348,75,7.54776
140.348,76,8.16385
140.348,78,14.5851
140.349,70,5.12821
140.349,71,5.90273
140.349,72,4.69883
140.349,73,5.07485
140.349,74,7.77427
140.349,75,7.54752
140.349,76,8.16146
140.349,78,14.5349
140.35,70,5.12821
140.35,71,5.90273
140.35,72,4.69883
140.35,73,5.07485
140.35,74,7.77427
140.35,75,7.54752
140.35,76,8.16146
140.35,78,14.5349
140.362,70,5.12821
140.362,71,5.90273
140.362,72,4.69883
140.362,73,5.07485
140.362,74,7.77427
140.362,75,7.54752
140.362,76,8.16146
140.362,78,14.5349
140.363,70,5.12821
140.363,71,5.90273
140.363,72,4.69883
140.363,73,5.07485
140.363,74,7.77427
140.363,75,7.54752
140.363,76,8.16146
140.363,78,14.5349
140.364,70,5.12821
140.364,71,5.90273
140.364,72,4.69883
140.364,73,5.07485
140.364,74,7.77427
140.364,75,7.54752
140.364,76,8.16146
140.364,78,14.5349
140.376,70,5.12821
140.376,71,5.90273
140.376,72,4.69883
140.376,73,5.07485
140.376,74,7.77427
140.376,75,7.54752
140.376,76,8.16146
140.376,78,14.5349
140.377,70,5.0837
140.377,71,5.87264
140.377,72,4.66019
140.377,73,5.03486
140.377,74,7.77658
140.377,75,7.54721
140.377,76,8.15894
140.377,78,14.4837
140.378,70,5.0837
140.378,71,5.87264
140.378,72,4.66019
140.378,73,5.03486
140.378,74,7.77658
140.378,75,7.54721
140.378,76,8.15894
140.378,78,14.4837
140.39,70,5.0837
140.39,71,5.87264
140.39,72,4.66019
140.39,73,5.03486
140.39,74,7.77658
140.39,75,7.54721
140.39,76,8.15894
140.39,78,14.4837
140.391,70,5.0837
140.391,71,5.87264
140.391,72,4.66019
140.391,73,5.03486
140.391,74,7.77658
140.391,75,7.54721
140.391,76,8.15894
140.391,78,14.4837
140.392,70,5.0837
140.392,71,5.87264
140.392,72,4.66019
140.392,73,5.03486
140.392,74,7.77658
140.392,75,7.54721
140.392,76,8.15894
140.392,78,14.4837
140.404,70,5.0837
140.404,71,5.87264
140.404,72,4.66019
140.404,73,5.03486
140.404,74,7.77658
140.404,75,7.54721
140.404,76,8.15894
140.404,78,14.4837
140.405,70,5.0837
140.405,71,5.87264
140.405,72,4.66019
140.405,73,5.03486
140.405,74,7.77658
140.405,75,7.54721
140.405,76,8.15894
140.405,78,14.4837
140.406,70,5.0393
140.406,71,5.83353
140.406,72,4.62184
140.406,73,4.99447
140.406,74,7.77871
140.406,75,7.54688
140.406,76,8.15651
140.406,78,14.4317
140.418,70,5.0393
140.418,71,5.83353
140.418,72,4.62184
140.418,73,4.99447
140.418,74,7.77871
140.418,75,7.54688
140.418,76,8.15651
140.418,78,14.4317
140.419,70,5.0393
140.419,71,5.83353
140.419,72,4.62184
140.419,73,4.99447
140.419,74,7.77871
140.419,75,7.54688
140.419,76,8.15651
140.419,78,14.4317
140.42,70,5.0393
140.42,71,5.83353
140.42,72,4.62184
140.42,73,4.99447
140.42,74,7.77871
140.42,75,7.54688
140.42,76,8.15651
140.42,78,14.4317
140.432,70,5.0393
140.432,71,5.83353
140.432,72,4.62184
140.432,73,4.99447
140.432,74,7.77871
140.432,75,7.54688
140.432,76,8.15651
140.432,78,14.4317
140.433,70,5.0393
140.433,71,5.83353
140.433,72,4.62184
140.433,73,4.99447
140.433,74,7.77871
140.433,75,7.54688
140.433,76,8.15651
140.433,78,14.4317
140.434,70,5.0393
140.434,71,5.83353
140.434,72,4.62184
140.434,73,4.99447
140.434,74,7.77871
140.434,75,7.54688
140.434,76,8.15651
140.434,78,14.4317
140.446,70,5.0393
140.446,71,5.83353
140.446,72,4.62184
140.446,73,4.99447
140.446,74,7.77871
140.446,75,7.54688
140.446,76,8.15651
140.446,78,14.4317
140.447,70,4.99526
140.447,71,5.79501
140.447,72,4.58369
140.447,73,4.95442
140.447,74,7.78105
140.447,75,7.54665
140.447,76,8.15444
140.447,78,14.3793
140.448,70,4.99526
140.448,71,5.79501
140.448,72,4.58369
140.448,73,4.95442
140.448,74,7.78105
140.448,75,7.54665
140.448,76,8.15444
140.448,78,14.3793
140.46,70,4.99526
140.46,71,5.79501
140.46,72,4.58369
140.46,73,4.95442
140.46,74,7.78105
140.46,75,7.54665
140.46,76,8.15444
140.46,78,14.3793
140.461,70,4.99526
140.461,71,5.79501
140.461,72,4.58369
140.461,73,4.95442
140.461,74,7.78105
140.461,75,7.54665
140.461,76,8.15444
140.461,78,14.3793
140.462,70,4.99526
140.462,71,5.79501
140.462,72,4.58369
140.462,73,4.95442
140.462,74,7.78105
140.462,75,7.54665
140.462,76,8.15444
140.462,78,14.3793
140.474,70,4.99526
140.474,71,5.79501
140.474,72,4.58369
140.474,73,4.95442
140.474,74,7.78105
140.474,75,7.54665
140.474,76,8.15444
140.474,78,14.3793
140.475,70,4.95151
140.475,71,5.75621
140.475,72,4.54554
140.475,73,4.91439
140.475,74,7.78337
140.475,75,7.54633
140.475,76,8.15208
140.475,78,14.3264
140.476,70,4.95151
140.476,71,5.75621
140.476,72,4.54554
140.476,73,4.91439
140.476,74,7.78337
140.476,75,7.54633
140.476,76,8.15208
140.476,78,14.3264
140.488,70,4.95151
140.488,71,5.75621
140.488,72,4.54554
140.488,73,4.91439
140.488,74,7.78337
140.488,75,7.54633
140.488,76,8.15208
140.488,78,14.3264
140.489,70,4.95151
140.489,71,5.75621
140.489,72,4.54554
140.489,73,4.91439
140.489,74,7.78337
140.489,75,7.54633
140.489,76,8.15208
140.489,78,14.3264
140.49,70,4.95151
140.49,71,5.75621
140.49,72,4.54554
140.49,73,4.91439
140.49,74,7.78337
140.49,75,7.54633
140.49,76,8.15208
140.49,78,14.3264
140.502,70,4.95151
140.502,71,5.75621
140.502,72,4.54554
140.502,73,4.91439
140.502,74,7.78337
140.502,75,7.54633
140.502,76,8.15208
140.502,78,14.3264
140.503,70,4.95151
140.503,71,5.75621
140.503,72,4.54554
140.503,73,4.91439
140.503,74,7.78337
140.503,75,7.54633
140.503,76,8.15208
140.503,78,14.3264
140.504,70,4.95151
140.504,71,5.75621
140.504,72,4.54554
140.504,73,4.91439
140.504,74,7.78337
140.504,75,7.54633
140.504,76,8.15208
140.504,78,14.3264
140.516,70,4.95151
140.516,71,5.75621
140.516,72,4.54554
140.516,73,4.91439
140.516,74,7.78337
140.516,75,7.54633
140.516,76,8.15208
140.516,78,14.3264
140.517,70,4.90744
140.517,71,5.71677
140.517,72,4.51705
140.517,73,4.87347
140.517,74,7.78519
140.517,75,7.54545
140.517,76,8.1493
140.517,78,14.2727
140.518,70,4.90744
140.518,71,5.71677
140.518,72,4.51705
140.518,73,4.87347
140.518,74,7.78519
140.518,75,7.54545
140.518,76,8.1493
140.518,78,14.2727
140.53,70,4.90744
140.53,71,5.71677
140.53,72,4.51705
140.53,73,4.87347
140.53,74,7.78519
140.53,75,7.54545
140.53,76,8.1493
140.53,78,14.2727
140.531,70,4.90744
140.531,71,5.71677
140.531,72,4.51705
140.531,73,4.87347
140.531,74,7.78519
140.531,75,7.54545
140.531,76,8.1493
140.531,78,14.2727
140.532,70,4.90744
140.532,71,5.71677
140.532,72,4.51705
140.532,73,4.87347
140.532,74,7.78519
140.532,75,7.54545
140.532,76,8.1493
140.532,78,14.2727
140.544,70,4.90744
140.544,71,5.71677
140.544,72,4.51705
140.544,73,4.87347
140.544,74,7.78519
140.544,75,7.54545
140.544,76,8.1493
140.544,78,14.2727
140.545,70,4.86354
140.545,71,5.67713
140.545,72,4.47834
140.545,73,4.84208
140.545,74,7.7869
140.545,75,7.54456
140.545,76,8.14633
140.545,78,14.2187
140.546,70,4.86354
140.546,71,5.67713
140.546,72,4.47834
140.546,73,4.84208
140.546,74,7.7869
140.546,75,7.54456
140.546,76,8.14633
140.546,78,14.2187
140.558,70,4.86354
140.558,71,5.67713
140.558,72,4.47834
140.558,73,4.84208
140.558,74,7.7869
140.558,75,7.54456
140.558,76,8.14633
140.558,78,14.2187
140.559,70,4.86354
140.559,71,5.67713
140.559,72,4.47834
140.559,73,4.84208
140.559,74,7.7869
140.559,75,7.54456
140.559,76,8.14633
140.559,78,14.2187
140.56,70,4.86354
140.56,71,5.67713
140.56,72,4.47834
140.56,73,4.84208
140.56,74,7.7869
140.56,75,7.54456
140.56,76,8.14633
140.56,78,14.2187
140.572,70,4.86354
140.572,71,5.67713
140.572,72,4.47834
140.572,73,4.84208
140.572,74,7.7869
140.572,75,7.54456
140.572,76,8.14633
140.572,78,14.2187
140.573,70,4.86354
140.573,71,5.67713
140.573,72,4.47834
140.573,73,4.84208
140.573,74,7.7869
140.573,75,7.54456
140.573,76,8.14633
140.573,78,14.2187
140.574,70,4.86354
140.574,71,5.67713
140.574,72,4.47834
140.574,73,4.84208
140.574,74,7.7869
140.574,75,7.54456
140.574,76,8.14633
140.574,78,14.2187
140.586,70,4.86354
140.586,71,5.67713
140.586,72,4.47834
140.586,73,4.84208
140.586,74,7.7869
140.586,75,7.54456
140.586,76,8.14633
140.586,78,14.2187
140.587,70,4.81971
140.587,71,5.63687
140.587,72,4.43965
140.587,73,4.80048
140.587,74,7.78819
140.587,75,7.54342
140.587,76,8.14311
140.587,78,14.1644
140.588,70,4.81971
140.588,71,5.63687
140.588,72,4.43965
140.588,73,4.80048
140.588,74,7.78819
140.588,75,7.54342
140.588,76,8.14311
140.588,78,14.1644
140.6,70,4.81971
140.6,71,5.63687
140.6,72,4.43965
140.6,73,4.80048
140.6,74,7.78819
140.6,75,7.54342
140.6,76,8.14311
140.6,78,14.1644
140.601,70,4.81971
140.601,71,5.63687
140.601,72,4.43965
140.601,73,4.80048
140.601,74,7.78819
140.601,75,7.54342
140.601,76,8.14311
140.601,78,14.1644
140.602,70,4.81971
140.602,71,5.63687
140.602,72,4.43965
140.602,73,4.80048
140.602,74,7.78819
140.602,75,7.54342
140.602,76,8.14311
140.602,78,14.1644
140.614,70,4.81971
140.614,71,5.63687
140.614,72,4.43965
140.614,73,4.80048
140.614,74,7.78819
140.614,75,7.54342
140.614,76,8.14311
140.614,78,14.1644
140.615,70,4.77615
140.615,71,5.59715
140.615,72,4.40088
140.615,73,4.75917
140.615,74,7.78957
140.615,75,7.54245
140.615,76,8.14024
140.615,78,14.1103
140.616,70,4.77615
140.616,71,5.59715
140.616,72,4.40088
140.616,73,4.75917
140.616,74,7.78957
140.616,75,7.54245
140.616,76,8.14024
140.616,78,14.1103
140.628,70,4.77615
140.628,71,5.59715
140.628,72,4.40088
140.628,73,4.75917
140.628,74,7.78957
140.628,75,7.54245
140.628,76,8.14024
140.628,78,14.1103
140.629,70,4.77615
140.629,71,5.59715
140.629,72,4.40088
140.629,73,4.75917
140.629,74,7.78957
140.629,75,7.54245
140.629,76,8.14024
140.629,78,14.1103
140.63,70,4.77615
140.63,71,5.59715
140.63,72,4.40088
140.63,73,4.75917
140.63,74,7.78957
140.63,75,7.54245
140.63,76,8.14024
140.63,78,14.1103
140.642,70,4.77615
140.642,71,5.59715
140.642,72,4.40088
140.642,73,4.75917
140.642,74,7.78957
140.642,75,7.54245
140.642,76,8.14024
140.642,78,14.1103
140.643,70,4.77615
140.643,71,5.59715
140.643,72,4.40088
140.643,73,4.75917
140.643,74,7.78957
140.643,75,7.54245
140.643,76,8.14024
140.643,78,14.1103
140.644,70,4.73381
140.644,71,5.55779
140.644,72,4.36251
140.644,73,4.71836
140.644,74,7.79159
140.644,75,7.54215
140.644,76,8.13837
140.644,78,14.0571
140.656,70,4.73381
140.656,71,5.55779
140.656,72,4.36251
140.656,73,4.71836
140.656,74,7.79159
140.656,75,7.54215
140.656,76,8.13837
140.656,78,14.0571
140.657,70,4.73381
140.657,71,5.55779
140.657,72,4.36251
140.657,73,4.71836
140.657,74,7.79159
140.657,75,7.54215
140.657,76,8.13837
140.657,78,14.0571
140.658,70,4.73381
140.658,71,5.55779
140.658,72,4.36251
140.658,73,4.71836
140.658,74,7.79159
140.658,75,7.54215
140.658,76,8.13837
140.658,78,14.0571
140.67,70,4.73381
140.67,71,5.55779
140.67,72,4.36251
140.67,73,4.71836
140.67,74,7.79159
140.67,75,7.54215
140.67,76,8.13837
140.67,78,14.0571
140.671,70,4.73381
140.671,71,5.55779
140.671,72,4.36251
140.671,73,4.71836
140.671,74,7.79159
140.671,75,7.54215
140.671,76,8.13837
140.671,78,14.0571
140.672,70,4.73381
140.672,71,5.55779
140.672,72,4.36251
140.672,73,4.71836
140.672,74,7.79159
140.672,75,7.54215
140.672,76,8.13837
140.672,78,14.0571
140.684,70,4.73381
140.684,71,5.55779
140.684,72,4.36251
140.684,73,4.71836
140.684,74,7.79159
140.684,75,7.54215
140.684,76,8.13837
140.684,78,14.0571
140.685,70,4.69133
140.685,71,5.518
140.685,72,4.32364
140.685,73,4.67681
140.685,74,7.79307
140.685,75,7.54135
140.685,76,8.136
140.685,78,14.004
140.686,70,4.69133
140.686,71,5.518
140.686,72,4.32364
140.686,73,4.67681
140.686,74,7.79307
140.686,75,7.54135
140.686,76,8.136
140.686,78,14.004
140.698,70,4.69133
140.698,71,5.518
140.698,72,4.32364
140.698,73,4.67681
140.698,74,7.79307
140.698,75,7.54135
140.698,76,8.136
140.698,78,14.004
140.699,70,4.69133
140.699,71,5.518
140.699,72,4.32364
140.699,73,4.67681
140.699,74,7.79307
140.699,75,7.54135
140.699,76,8.136
140.699,78,14.004
140.7,70,4.69133
140.7,71,5.518
140.7,72,4.32364
140.7,73,4.67681
140.7,74,7.79307
140.7,75,7.54135
140.7,76,8.136
140.7,78,14.004
140.712,70,4.69133
140.712,71,5.518
140.712,72,4.32364
140.712,73,4.67681
140.712,74,7.79307
140.712,75,7.54135
140.712,76,8.136
140.712,78,14.004
140.713,70,4.64974
140.713,71,5.47873
140.713,72,4.28486
140.713,73,4.63551
140.713,74,7.79477
140.713,75,7.54086
140.713,76,8.13399
140.713,78,13.9517
140.714,70,4.64974
140.714,71,5.47873
140.714,72,4.28486
140.714,73,4.63551
140.714,74,7.79477
140.714,75,7.54086
140.714,76,8.13399
140.714,78,13.9517
140.726,70,4.64974
140.726,71,5.47873
140.726,72,4.28486
140.726,73,4.63551
140.726,74,7.79477
140.726,75,7.54086
140.726,76,8.13399
140.726,78,13.9517
140.727,70,4.64974
140.727,71,5.47873
140.727,72,4.28486
140.727,73,4.63551
140.727,74,7.79477
140.727,75,7.54086
140.727,76,8.13399
140.727,78,13.9517
140.728,70,4.64974
140.728,71,5.47873
140.728,72,4.28486
140.728,73,4.63551
140.728,74,7.79477
140.728,75,7.54086
140.728,76,8.13399
140.728,78,13.9517
140.74,70,4.64974
140.74,71,5.47873
140.74,72,4.28486
140.74,73,4.63551
140.74,74,7.79477
140.74,75,7.54086
140.74,76,8.13399
140.74,78,13.9517
140.741,70,4.64974
140.741,71,5.47873
140.741,72,4.28486
140.741,73,4.63551
140.741,74,7.79477
140.741,75,7.54086
140.741,76,8.13399
140.741,78,13.9517
140.742,70,4.64974
140.742,71,5.47873
140.742,72,4.28486
140.742,73,4.63551
140.742,74,7.79477
140.742,75,7.54086
140.742,76,8.13399
140.742,78,13.9517
140.754,70,4.64974
140.754,71,5.47873
140.754,72,4.28486
140.754,73,4.63551
140.754,74,7.79477
140.754,75,7.54086
140.754,76,8.13399
140.754,78,13.9517
140.755,70,4.60903
140.755,71,5.43952
140.755,72,4.24707
140.755,73,4.59438
140.755,74,7.79665
140.755,75,7.54082
140.755,76,8.13244
140.755,78,13.9032
140.756,70,4.60903
140.756,71,5.43952
140.756,72,4.24707
140.756,73,4.59438
140.756,74,7.79665
140.756,75,7.54082
140.756,76,8.13244
140.756,78,13.9032
140.768,70,4.60903
140.768,71,5.43952
140.768,72,4.24707
140.768,73,4.59438
140.768,74,7.79665
140.768,75,7.54082
140.768,76,8.13244
140.768,78,13.9032
140.769,70,4.60903
140.769,71,5.43952
140.769,72,4.24707
140.769,73,4.59438
140.769,74,7.79665
140.769,75,7.54082
140.769,76,8.13244
140.769,78,13.9032
140.77,70,4.60903
140.77,71,5.43952
140.77,72,4.24707
140.77,73,4.59438
140.77,74,7.79665
140.77,75,7.54082
140.77,76,8.13244
140.77,78,13.9032
140.782,70,4.60903
140.782,71,5.43952
140.782,72,4.24707
140.782,73,4.59438
140.782,74,7.79665
140.782,75,7.54082
140.782,76,8.13244
140.782,78,13.9032
