Time (s),Agent ID,Distance
140.615,5,5.12795
140.615,6,7.03384
140.616,2,7.81951
140.616,3,6.89389
140.616,4,4.62815
140.616,5,5.09195
140.616,6,7.02462
140.617,2,7.81951
140.617,3,6.89389
140.617,4,4.62815
140.617,5,5.09195
140.617,6,7.02462
140.633,2,7.81951
140.633,3,6.89389
140.633,4,4.62815
140.633,5,5.09195
140.633,6,7.02462
140.634,2,7.81951
140.634,3,6.89389
140.634,4,4.62815
140.634,5,5.09195
140.634,6,7.02462
140.635,2,7.81951
140.635,3,6.89389
140.635,4,4.62815
140.635,5,5.09195
140.635,6,7.02462
140.651,2,7.81951
140.651,3,6.89389
140.651,4,4.62815
140.651,5,5.09195
140.651,6,7.02462
140.652,2,7.80225
140.652,3,6.87361
140.652,4,4.58596
140.652,5,5.05542
140.652,6,7.01516
140.668,2,7.80225
140.668,3,6.87361
140.668,4,4.58596
140.668,5,5.05542
140.668,6,7.01516
140.669,2,7.80225
140.669,3,6.87361
140.669,4,4.58596
140.669,5,5.05542
140.669,6,7.01516
140.67,2,7.80225
140.67,3,6.87361
140.67,4,4.58596
140.67,5,5.05542
140.67,6,7.01516
140.686,2,7.80225
140.686,3,6.87361
140.686,4,4.58596
140.686,5,5.05542
140.686,6,7.01516
140.687,2,7.78489
140.687,3,6.85307
140.687,4,4.54329
140.687,5,5.01844
140.687,6,7.00519
140.688,2,7.78489
140.688,3,6.85307
140.688,4,4.54329
140.688,5,5.01844
140.688,6,7.00519
140.704,2,7.78489
140.704,3,6.85307
140.704,4,4.54329
140.704,5,5.01844
140.704,6,7.00519
140.705,2,7.78489
140.705,3,6.85307
140.705,4,4.54329
140.705,5,5.01844
140.705,6,7.00519
140.721,2,7.78489
140.721,3,6.85307
140.721,4,4.54329
140.721,5,5.01844
140.721,6,7.00519
140.722,2,7.76683
140.722,3,6.83231
140.722,4,4.50053
140.722,5,4.98125
140.722,6,6.99567
140.723,2,7.76683
140.723,3,6.83231
140.723,4,4.50053
140.723,5,4.98125
140.723,6,6.99567
140.739,2,7.76683
140.739,3,6.83231
140.739,4,4.50053
140.739,5,4.98125
140.739,6,6.99567
140.74,2,7.76683
140.74,3,6.83231
140.74,4,4.50053
140.74,5,4.98125
140.74,6,6.99567
140.741,2,7.76683
140.741,3,6.83231
140.741,4,4.50053
140.741,5,4.98125
140.741,6,6.99567
140.757,2,7.76683
140.757,3,6.83231
140.757,4,4.50053
140.757,5,4.98125
140.757,6,6.99567
140.758,2,7.74846
140.758,3,6.81144
140.758,4,4.45622
140.758,5,4.94359
140.758,6,6.98579
140.774,2,7.74846
140.774,3,6.81144
140.774,4,4.45622
140.774,5,4.94359
140.774,6,6.98579
140.775,2,7.74846
140.775,3,6.81144
140.775,4,4.45622
140.775,5,4.94359
140.775,6,6.98579
140.776,2,7.74846
140.776,3,6.81144
140.776,4,4.45622
140.776,5,4.94359
140.776,6,6.98579
140.792,2,7.74846
140.792,3,6.81144
140.792,4,4.45622
140.792,5,4.94359
140.792,6,6.98579
140.793,2,7.72989
140.793,3,6.79054
140.793,4,4.4127
140.793,5,4.90563
140.793,6,6.9754
140.794,2,7.72989
140.794,3,6.79054
140.794,4,4.4127
140.794,5,4.90563
140.794,6,6.9754
140.81,2,7.72989
140.81,3,6.79054
140.81,4,4.4127
140.81,5,4.90563
140.81,6,6.9754
140.811,2,7.72989
140.811,3,6.79054
140.811,4,4.4127
140.811,5,4.90563
140.811,6,6.9754
140.827,2,7.72989
140.827,3,6.79054
140.827,4,4.4127
140.827,5,4.90563
140.827,6,6.9754
140.828,2,7.71125
140.828,3,6.76964
140.828,4,4.36911
140.828,5,4.86754
140.828,6,6.96596
140.829,2,7.71125
140.829,3,6.76964
140.829,4,4.36911
140.829,5,4.86754
140.829,6,6.96596
140.845,2,7.71125
140.845,3,6.76964
140.845,4,4.36911
140.845,5,4.86754
140.845,6,6.96596
140.846,2,7.71125
140.846,3,6.76964
140.846,4,4.36911
140.846,5,4.86754
140.846,6,6.96596
140.847,2,7.71125
140.847,3,6.76964
140.847,4,4.36911
140.847,5,4.86754
140.847,6,6.96596
140.863,2,7.69276
140.863,3,6.74884
140.863,4,4.32538
140.863,5,4.82905
140.863,6,6.95586
140.864,2,7.69276
140.864,3,6.74884
140.864,4,4.32538
140.864,5,4.82905
140.864,6,6.95586
140.88,2,7.69276
140.88,3,6.74884
140.88,4,4.32538
140.88,5,4.82905
140.88,6,6.95586
140.881,2,7.69276
140.881,3,6.74884
140.881,4,4.32538
140.881,5,4.82905
140.881,6,6.95586
140.882,2,7.67452
140.882,3,6.72821
140.882,4,4.28138
140.882,5,4.79031
140.882,6,6.94551
140.898,2,7.67452
140.898,3,6.72821
140.898,4,4.28138
140.898,5,4.79031
140.898,6,6.94551
140.899,2,7.67452
140.899,3,6.72821
140.899,4,4.28138
140.899,5,4.79031
140.899,6,6.94551
140.9,2,7.67452
140.9,3,6.72821
140.9,4,4.28138
140.9,5,4.79031
140.9,6,6.94551
140.916,2,7.67452
140.916,3,6.72821
140.916,4,4.28138
140.916,5,4.79031
140.916,6,6.94551
140.917,2,7.6564
140.917,3,6.70776
140.917,4,4.23772
140.917,5,4.75172
140.917,6,6.93575
140.933,2,7.6564
140.933,3,6.70776
140.933,4,4.23772
140.933,5,4.75172
140.933,6,6.93575
140.934,2,7.6564
140.934,3,6.70776
140.934,4,4.23772
140.934,5,4.75172
140.934,6,6.93575
140.95,2,7.6564
140.95,3,6.70776
140.95,4,4.23772
140.95,5,4.75172
140.95,6,6.93575
140.951,2,7.63997
140.951,3,6.68858
140.951,4,4.18597
140.951,5,4.69554
140.951,6,6.92408
140.952,2,7.63997
140.952,3,6.68858
140.952,4,4.18597
140.952,5,4.69554
140.952,6,6.92408
140.968,2,7.63997
140.968,3,6.68858
140.968,4,4.18597
140.968,5,4.69554
140.968,6,6.92408
140.969,2,7.63997
140.969,3,6.68858
140.969,4,4.18597
140.969,5,4.69554
140.969,6,6.92408
140.97,2,7.63997
140.97,3,6.68858
140.97,4,4.18597
140.97,5,4.69554
140.97,6,6.92408
140.986,2,7.63997
140.986,3,6.68858
140.986,4,4.18597
140.986,5,4.69554
140.986,6,6.92408
140.987,2,7.62178
140.987,3,6.66881
140.987,4,4.14256
140.987,5,4.657
140.987,6,6.91416
141.003,2,7.62178
141.003,3,6.66881
141.003,4,4.14256
141.003,5,4.657
141.003,6,6.91416
141.004,2,7.62178
141.004,3,6.66881
141.004,4,4.14256
141.004,5,4.657
141.004,6,6.91416
141.005,2,7.62178
141.005,3,6.66881
141.005,4,4.14256
141.005,5,4.657
141.005,6,6.91416
141.021,2,7.62178
141.021,3,6.66881
141.021,4,4.14256
141.021,5,4.657
141.021,6,6.91416
141.022,2,7.60465
141.022,3,6.64951
141.022,4,4.09908
141.022,5,4.61789
141.022,6,6.90481
141.023,2,7.60465
141.023,3,6.64951
141.023,4,4.09908
141.023,5,4.61789
141.023,6,6.90481
141.039,2,7.60465
141.039,3,6.64951
141.039,4,4.09908
141.039,5,4.61789
141.039,6,6.90481
141.04,2,7.60465
141.04,3,6.64951
141.04,4,4.09908
141.04,5,4.61789
141.04,6,6.90481
141.056,2,7.60465
141.056,3,6.64951
141.056,4,4.09908
141.056,5,4.61789
141.056,6,6.90481
141.057,2,7.58791
141.057,3,6.63063
141.057,4,4.0562
141.057,5,4.57937
141.057,6,6.89592
141.058,2,7.58791
141.058,3,6.63063
141.058,4,4.0562
141.058,5,4.57937
141.058,6,6.89592
141.074,2,7.58791
141.074,3,6.63063
141.074,4,4.0562
141.074,5,4.57937
141.074,6,6.89592
141.075,2,7.58791
141.075,3,6.63063
141.075,4,4.0562
141.075,5,4.57937
141.075,6,6.89592
141.091,2,7.58791
141.091,3,6.63063
141.091,4,4.0562
141.091,5,4.57937
141.091,6,6.89592
141.092,2,7.57115
141.092,3,6.61227
141.092,4,4.01396
141.092,5,4.54148
141.092,6,6.88791
141.093,2,7.57115
141.093,3,6.61227
141.093,4,4.01396
141.093,5,4.54148
141.093,6,6.88791
141.109,2,7.57115
141.109,3,6.61227
141.109,4,4.01396
141.109,5,4.54148
141.109,6,6.88791
141.11,2,7.57115
141.11,3,6.61227
141.11,4,4.01396
141.11,5,4.54148
141.11,6,6.88791
141.111,2,7.57115
141.111,3,6.61227
141.111,4,4.01396
141.111,5,4.54148
141.111,6,6.88791
141.127,2,7.57115
141.127,3,6.61227
141.127,4,4.01396
141.127,5,4.54148
141.127,6,6.88791
141.128,2,7.55409
141.128,3,6.59444
141.128,4,3.97244
141.128,5,4.50445
141.128,6,6.88044
141.144,2,7.55409
141.144,3,6.59444
141.144,4,3.97244
141.144,5,4.50445
141.144,6,6.88044
141.145,2,7.55409
141.145,3,6.59444
141.145,4,3.97244
141.145,5,4.50445
141.145,6,6.88044
141.146,2,7.55409
141.146,3,6.59444
141.146,4,3.97244
141.146,5,4.50445
141.146,6,6.88044
141.162,2,7.55409
141.162,3,6.59444
141.162,4,3.97244
141.162,5,4.50445
141.162,6,6.88044
141.163,2,7.53716
141.163,3,6.5773
141.163,4,3.93109
141.163,5,4.46727
141.163,6,6.87305
141.164,2,7.53716
141.164,3,6.5773
141.164,4,3.93109
141.164,5,4.46727
141.164,6,6.87305
141.18,2,7.53716
141.18,3,6.5773
141.18,4,3.93109
141.18,5,4.46727
141.18,6,6.87305
141.181,2,7.53716
141.181,3,6.5773
141.181,4,3.93109
141.181,5,4.46727
141.181,6,6.87305
141.197,2,7.53716
141.197,3,6.5773
141.197,4,3.93109
141.197,5,4.46727
141.197,6,6.87305
141.198,2,7.52049
141.198,3,6.5608
141.198,4,3.89061
141.198,5,4.43111
141.198,6,6.86677
141.199,2,7.52049
141.199,3,6.5608
141.199,4,3.89061
141.199,5,4.43111
141.199,6,6.86677
141.215,2,7.52049
141.215,3,6.5608
141.215,4,3.89061
141.215,5,4.43111
141.215,6,6.86677
141.216,2,7.52049
141.216,3,6.5608
141.216,4,3.89061
141.216,5,4.43111
141.216,6,6.86677
141.217,2,7.52049
141.217,3,6.5608
141.217,4,3.89061
141.217,5,4.43111
141.217,6,6.86677
141.233,2,7.52049
141.233,3,6.5608
141.233,4,3.89061
141.233,5,4.43111
141.233,6,6.86677
141.234,2,7.50354
141.234,3,6.54508
141.234,4,3.85076
141.234,5,4.39525
141.234,6,6.87643
141.25,2,7.50354
141.25,3,6.54508
141.25,4,3.85076
141.25,5,4.39525
141.25,6,6.87643
141.251,2,7.50354
141.251,3,6.54508
141.251,4,3.85076
141.251,5,4.39525
141.251,6,6.87643
141.252,2,7.50354
141.252,3,6.54508
141.252,4,3.85076
141.252,5,4.39525
141.252,6,6.87643
141.268,2,7.50354
141.268,3,6.54508
141.268,4,3.85076
141.268,5,4.39525
141.268,6,6.87643
141.269,2,7.4859
141.269,3,6.53016
141.269,4,3.81174
141.269,5,4.35995
141.269,6,6.86814
141.27,2,7.4859
141.27,3,6.53016
141.27,4,3.81174
141.27,5,4.35995
141.27,6,6.86814
141.286,2,7.4859
141.286,3,6.53016
141.286,4,3.81174
141.286,5,4.35995
141.286,6,6.86814
141.287,2,7.4859
141.287,3,6.53016
141.287,4,3.81174
141.287,5,4.35995
141.287,6,6.86814
141.303,2,7.4859
141.303,3,6.53016
141.303,4,3.81174
141.303,5,4.35995
141.303,6,6.86814
141.304,2,7.46773
141.304,3,6.51612
141.304,4,3.77339
141.304,5,4.32532
141.304,6,6.85955
141.305,2,7.46773
141.305,3,6.51612
141.305,4,3.77339
141.305,5,4.32532
141.305,6,6.85955
141.321,2,7.46773
141.321,3,6.51612
141.321,4,3.77339
141.321,5,4.32532
141.321,6,6.85955
141.322,2,7.46773
141.322,3,6.51612
141.322,4,3.77339
141.322,5,4.32532
141.322,6,6.85955
141.323,2,7.46773
141.323,3,6.51612
141.323,4,3.77339
141.323,5,4.32532
141.323,6,6.85955
141.339,2,7.44894
141.339,3,6.503
141.339,4,3.73587
141.339,5,4.29124
141.339,6,6.8506
141.34,2,7.44894
141.34,3,6.503
141.34,4,3.73587
141.34,5,4.29124
141.34,6,6.8506
141.356,2,7.44894
141.356,3,6.503
141.356,4,3.73587
141.356,5,4.29124
141.356,6,6.8506
141.357,2,7.44894
141.357,3,6.503
141.357,4,3.73587
141.357,5,4.29124
141.357,6,6.8506
141.358,2,7.4316
141.358,3,6.48647
141.358,4,3.69902
141.358,5,4.25756
141.358,6,6.84259
141.374,2,7.4316
141.374,3,6.48647
141.374,4,3.69902
141.374,5,4.25756
141.374,6,6.84259
141.375,2,7.4316
141.375,3,6.48647
141.375,4,3.69902
141.375,5,4.25756
141.375,6,6.84259
141.391,2,7.4316
141.391,3,6.48647
141.391,4,3.69902
141.391,5,4.25756
141.391,6,6.84259
141.392,2,7.41473
141.392,3,6.46921
141.392,4,3.66247
141.392,5,4.22444
141.392,6,6.83476
141.393,2,7.41473
141.393,3,6.46921
141.393,4,3.66247
141.393,5,4.22444
141.393,6,6.83476
141.409,2,7.41473
141.409,3,6.46921
141.409,4,3.66247
141.409,5,4.22444
141.409,6,6.83476
141.41,2,7.41473
141.41,3,6.46921
141.41,4,3.66247
141.41,5,4.22444
141.41,6,6.83476
141.411,2,7.41473
141.411,3,6.46921
141.411,4,3.66247
141.411,5,4.22444
141.411,6,6.83476
141.427,2,7.41473
141.427,3,6.46921
141.427,4,3.66247
141.427,5,4.22444
141.427,6,6.83476
141.428,2,7.39799
141.428,3,6.45215
141.428,4,3.6261
141.428,5,4.19114
141.428,6,6.82685
141.444,2,7.39799
141.444,3,6.45215
141.444,4,3.6261
141.444,5,4.19114
141.444,6,6.82685
141.445,2,7.39799
141.445,3,6.45215
141.445,4,3.6261
141.445,5,4.19114
141.445,6,6.82685
141.446,2,7.39799
141.446,3,6.45215
141.446,4,3.6261
141.446,5,4.19114
141.446,6,6.82685
141.462,2,7.39799
141.462,3,6.45215
141.462,4,3.6261
141.462,5,4.19114
141.462,6,6.82685
141.463,2,7.38137
141.463,3,6.43531
141.463,4,3.58969
141.463,5,4.15741
141.463,6,6.8189
141.464,2,7.38137
141.464,3,6.43531
141.464,4,3.58969
141.464,5,4.15741
141.464,6,6.8189
141.48,2,7.38137
141.48,3,6.43531
141.48,4,3.58969
141.48,5,4.15741
141.48,6,6.8189
141.481,2,7.38137
141.481,3,6.43531
141.481,4,3.58969
141.481,5,4.15741
141.481,6,6.8189
141.497,2,7.38137
141.497,3,6.43531
141.497,4,3.58969
141.497,5,4.15741
141.497,6,6.8189
141.498,2,7.36436
141.498,3,6.41845
141.498,4,3.55392
141.498,5,4.12473
141.498,6,6.811
141.499,2,7.36436
141.499,3,6.41845
141.499,4,3.55392
141.499,5,4.12473
141.499,6,6.811
141.515,2,7.36436
141.515,3,6.41845
141.515,4,3.55392
141.515,5,4.12473
141.515,6,6.811
141.516,2,7.36436
141.516,3,6.41845
141.516,4,3.55392
141.516,5,4.12473
141.516,6,6.811
141.532,2,7.36436
141.532,3,6.41845
141.532,4,3.55392
141.532,5,4.12473
141.532,6,6.811
141.533,2,7.34736
141.533,3,6.40199
141.533,4,3.51798
141.533,5,4.09134
141.533,6,6.80321
141.534,2,7.34736
141.534,3,6.40199
141.534,4,3.51798
141.534,5,4.09134
141.534,6,6.80321
141.55,2,7.34736
141.55,3,6.40199
141.55,4,3.51798
141.55,5,4.09134
141.55,6,6.80321
141.551,2,7.34736
141.551,3,6.40199
141.551,4,3.51798
141.551,5,4.09134
141.551,6,6.80321
141.552,2,7.34736
141.552,3,6.40199
141.552,4,3.51798
141.552,5,4.09134
141.552,6,6.80321
141.568,2,7.34736
141.568,3,6.40199
141.568,4,3.51798
141.568,5,4.09134
141.568,6,6.80321
141.569,2,7.33038
141.569,3,6.3858
141.569,4,3.48231
141.569,5,4.05845
141.569,6,6.79546
141.585,2,7.33038
141.585,3,6.3858
141.585,4,3.48231
141.585,5,4.05845
141.585,6,6.79546
141.586,2,7.33038
141.586,3,6.3858
141.586,4,3.48231
141.586,5,4.05845
141.586,6,6.79546
141.587,2,7.33038
141.587,3,6.3858
141.587,4,3.48231
141.587,5,4.05845
141.587,6,6.79546
141.603,2,7.33038
141.603,3,6.3858
141.603,4,3.48231
141.603,5,4.05845
141.603,6,6.79546
141.604,2,7.31366
141.604,3,6.36996
141.604,4,3.44681
141.604,5,4.02543
141.604,6,6.7875
141.605,2,7.31366
141.605,3,6.36996
141.605,4,3.44681
141.605,5,4.02543
141.605,6,6.7875
141.621,2,7.31366
141.621,3,6.36996
141.621,4,3.44681
141.621,5,4.02543
141.621,6,6.7875
141.622,2,7.31366
141.622,3,6.36996
141.622,4,3.44681
141.622,5,4.02543
141.622,6,6.7875
141.638,2,7.31366
141.638,3,6.36996
141.638,4,3.44681
141.638,5,4.02543
141.638,6,6.7875
141.639,2,7.29682
141.639,3,6.35431
141.639,4,3.41159
141.639,5,3.9926
141.639,6,6.77978
141.64,2,7.29682
141.64,3,6.35431
141.64,4,3.41159
141.64,5,3.9926
141.64,6,6.77978
141.656,2,7.29682
141.656,3,6.35431
141.656,4,3.41159
141.656,5,3.9926
141.656,6,6.77978
141.657,2,7.29682
141.657,3,6.35431
141.657,4,3.41159
141.657,5,3.9926
141.657,6,6.77978
141.658,2,7.29682
141.658,3,6.35431
141.658,4,3.41159
141.658,5,3.9926
141.658,6,6.77978
141.674,2,7.29682
141.674,3,6.35431
141.674,4,3.41159
141.674,5,3.9926
141.674,6,6.77978
141.675,2,7.28011
141.675,3,6.33898
141.675,4,3.37647
141.675,5,3.95958
141.675,6,6.77224
141.691,2,7.28011
141.691,3,6.33898
141.691,4,3.37647
141.691,5,3.95958
141.691,6,6.77224
141.692,2,7.28011
141.692,3,6.33898
141.692,4,3.37647
141.692,5,3.95958
141.692,6,6.77224
141.693,2,7.28011
141.693,3,6.33898
141.693,4,3.37647
141.693,5,3.95958
141.693,6,6.77224
141.709,2,7.28011
141.709,3,6.33898
141.709,4,3.37647
141.709,5,3.95958
141.709,6,6.77224
141.71,2,7.26323
141.71,3,6.32379
141.71,4,3.34159
141.71,5,3.92715
141.71,6,6.76461
141.711,2,7.26323
