Time (s),Agent ID,Distance
140.441,147,8.93093
140.441,148,15.2082
140.441,149,1.70216
140.456,145,6.23698
140.456,146,6.14746
140.456,147,8.93093
140.456,148,15.2082
140.456,149,1.70216
140.457,145,6.23698
140.457,146,6.14746
140.457,147,8.93093
140.457,148,15.2082
140.457,149,1.70216
140.458,145,6.23698
140.458,146,6.14746
140.458,147,8.93093
140.458,148,15.2082
140.458,149,1.70216
140.473,145,6.23698
140.473,146,6.14746
140.473,147,8.93093
140.473,148,15.2082
140.473,149,1.70216
140.474,145,6.22729
140.474,146,6.13746
140.474,147,8.92068
140.474,148,15.1987
140.474,149,1.70676
140.475,145,6.22729
140.475,146,6.13746
140.475,147,8.92068
140.475,148,15.1987
140.475,149,1.70676
140.49,145,6.22729
140.49,146,6.13746
140.49,147,8.92068
140.49,148,15.1987
140.49,149,1.70676
140.491,145,6.22729
140.491,146,6.13746
140.491,147,8.92068
140.491,148,15.1987
140.491,149,1.70676
140.492,145,6.22729
140.492,146,6.13746
140.492,147,8.92068
140.492,148,15.1987
140.492,149,1.70676
140.507,145,6.22729
140.507,146,6.13746
140.507,147,8.92068
140.507,148,15.1987
140.507,149,1.70676
140.508,145,6.21747
140.508,146,6.12741
140.508,147,8.91039
140.508,148,15.1891
140.508,149,1.71127
140.509,145,6.21747
140.509,146,6.12741
140.509,147,8.91039
140.509,148,15.1891
140.509,149,1.71127
140.524,145,6.21747
140.524,146,6.12741
140.524,147,8.91039
140.524,148,15.1891
140.524,149,1.71127
140.525,145,6.21747
140.525,146,6.12741
140.525,147,8.91039
140.525,148,15.1891
140.525,149,1.71127
140.526,145,6.21747
140.526,146,6.12741
140.526,147,8.91039
140.526,148,15.1891
140.526,149,1.71127
140.541,145,6.21747
140.541,146,6.12741
140.541,147,8.91039
140.541,148,15.1891
140.541,149,1.71127
140.542,145,6.2076
140.542,146,6.11736
140.542,147,8.90005
140.542,148,15.1794
140.542,149,1.71571
140.543,145,6.2076
140.543,146,6.11736
140.543,147,8.90005
140.543,148,15.1794
140.543,149,1.71571
140.558,145,6.2076
140.558,146,6.11736
140.558,147,8.90005
140.558,148,15.1794
140.558,149,1.71571
140.559,145,6.2076
140.559,146,6.11736
140.559,147,8.90005
140.559,148,15.1794
140.559,149,1.71571
140.56,145,6.2076
140.56,146,6.11736
140.56,147,8.90005
140.56,148,15.1794
140.56,149,1.71571
140.575,145,6.2076
140.575,146,6.11736
140.575,147,8.90005
140.575,148,15.1794
140.575,149,1.71571
140.576,145,6.19763
140.576,146,6.10715
140.576,147,8.88961
140.576,148,15.1699
140.576,149,1.72013
140.577,145,6.19763
140.577,146,6.10715
140.577,147,8.88961
140.577,148,15.1699
140.577,149,1.72013
140.592,145,6.19763
140.592,146,6.10715
140.592,147,8.88961
140.592,148,15.1699
140.592,149,1.72013
140.593,145,6.19763
140.593,146,6.10715
140.593,147,8.88961
140.593,148,15.1699
140.593,149,1.72013
140.594,145,6.19763
140.594,146,6.10715
140.594,147,8.88961
140.594,148,15.1699
140.594,149,1.72013
140.609,145,6.19763
140.609,146,6.10715
140.609,147,8.88961
140.609,148,15.1699
140.609,149,1.72013
140.61,145,6.18759
140.61,146,6.0968
140.61,147,8.87908
140.61,148,15.1601
140.61,149,1.72449
140.611,145,6.18759
140.611,146,6.0968
140.611,147,8.87908
140.611,148,15.1601
140.611,149,1.72449
140.626,145,6.18759
140.626,146,6.0968
140.626,147,8.87908
140.626,148,15.1601
140.626,149,1.72449
140.627,145,6.18759
140.627,146,6.0968
140.627,147,8.87908
140.627,148,15.1601
140.627,149,1.72449
140.628,145,6.18759
140.628,146,6.0968
140.628,147,8.87908
140.628,148,15.1601
140.628,149,1.72449
140.643,145,6.18759
140.643,146,6.0968
140.643,147,8.87908
140.643,148,15.1601
140.643,149,1.72449
140.644,145,6.17745
140.644,146,6.0864
140.644,147,8.86852
140.644,148,15.1502
140.644,149,1.7287
140.645,145,6.17745
140.645,146,6.0864
140.645,147,8.86852
140.645,148,15.1502
140.645,149,1.7287
140.66,145,6.17745
140.66,146,6.0864
140.66,147,8.86852
140.66,148,15.1502
140.66,149,1.7287
140.661,145,6.17745
140.661,146,6.0864
140.661,147,8.86852
140.661,148,15.1502
140.661,149,1.7287
140.662,145,6.17745
140.662,146,6.0864
140.662,147,8.86852
140.662,148,15.1502
140.662,149,1.7287
140.677,145,6.17745
140.677,146,6.0864
140.677,147,8.86852
140.677,148,15.1502
140.677,149,1.7287
140.678,145,6.16715
140.678,146,6.07597
140.678,147,8.85784
140.678,148,15.1402
140.678,149,1.73285
140.679,145,6.16715
140.679,146,6.07597
140.679,147,8.85784
140.679,148,15.1402
140.679,149,1.73285
140.694,145,6.16715
140.694,146,6.07597
140.694,147,8.85784
140.694,148,15.1402
140.694,149,1.73285
140.695,145,6.16715
140.695,146,6.07597
140.695,147,8.85784
140.695,148,15.1402
140.695,149,1.73285
140.696,145,6.16715
140.696,146,6.07597
140.696,147,8.85784
140.696,148,15.1402
140.696,149,1.73285
140.711,145,6.16715
140.711,146,6.07597
140.711,147,8.85784
140.711,148,15.1402
140.711,149,1.73285
140.712,145,6.15685
140.712,146,6.06554
140.712,147,8.84708
140.712,148,15.1305
140.712,149,1.73696
140.713,145,6.15685
140.713,146,6.06554
140.713,147,8.84708
140.713,148,15.1305
140.713,149,1.73696
140.728,145,6.15685
140.728,146,6.06554
140.728,147,8.84708
140.728,148,15.1305
140.728,149,1.73696
140.729,145,6.15685
140.729,146,6.06554
140.729,147,8.84708
140.729,148,15.1305
140.729,149,1.73696
140.73,145,6.15685
140.73,146,6.06554
140.73,147,8.84708
140.73,148,15.1305
140.73,149,1.73696
140.745,145,6.15685
140.745,146,6.06554
140.745,147,8.84708
140.745,148,15.1305
140.745,149,1.73696
140.746,145,6.14673
140.746,146,6.05512
140.746,147,8.8363
140.746,148,15.1208
140.746,149,1.741
140.747,145,6.14673
140.747,146,6.05512
140.747,147,8.8363
140.747,148,15.1208
140.747,149,1.741
140.762,145,6.14673
140.762,146,6.05512
140.762,147,8.8363
140.762,148,15.1208
140.762,149,1.741
140.763,145,6.14673
140.763,146,6.05512
140.763,147,8.8363
140.763,148,15.1208
140.763,149,1.741
140.764,145,6.14673
140.764,146,6.05512
140.764,147,8.8363
140.764,148,15.1208
140.764,149,1.741
140.779,145,6.14673
140.779,146,6.05512
140.779,147,8.8363
140.779,148,15.1208
140.779,149,1.741
140.78,145,6.13658
140.78,146,6.04461
140.78,147,8.82546
140.78,148,15.1111
140.78,149,1.74494
140.781,145,6.13658
140.781,146,6.04461
140.781,147,8.82546
140.781,148,15.1111
140.781,149,1.74494
140.796,145,6.13658
140.796,146,6.04461
140.796,147,8.82546
140.796,148,15.1111
140.796,149,1.74494
140.797,145,6.13658
140.797,146,6.04461
140.797,147,8.82546
140.797,148,15.1111
140.797,149,1.74494
140.798,145,6.13658
140.798,146,6.04461
140.798,147,8.82546
140.798,148,15.1111
140.798,149,1.74494
140.813,145,6.13658
140.813,146,6.04461
140.813,147,8.82546
140.813,148,15.1111
140.813,149,1.74494
140.814,145,6.12622
140.814,146,6.03408
140.814,147,8.81455
140.814,148,15.1011
140.814,149,1.74872
140.815,145,6.12622
140.815,146,6.03408
140.815,147,8.81455
140.815,148,15.1011
140.815,149,1.74872
140.83,145,6.12622
140.83,146,6.03408
140.83,147,8.81455
140.83,148,15.1011
140.83,149,1.74872
140.831,145,6.12622
140.831,146,6.03408
140.831,147,8.81455
140.831,148,15.1011
140.831,149,1.74872
140.832,145,6.12622
140.832,146,6.03408
140.832,147,8.81455
140.832,148,15.1011
140.832,149,1.74872
140.847,145,6.12622
140.847,146,6.03408
140.847,147,8.81455
140.847,148,15.1011
140.847,149,1.74872
140.848,145,6.11585
140.848,146,6.02353
140.848,147,8.80357
140.848,148,15.0911
140.848,149,1.75241
140.849,145,6.11585
140.849,146,6.02353
140.849,147,8.80357
140.849,148,15.0911
140.849,149,1.75241
140.864,145,6.11585
140.864,146,6.02353
140.864,147,8.80357
140.864,148,15.0911
140.864,149,1.75241
140.865,145,6.11585
140.865,146,6.02353
140.865,147,8.80357
140.865,148,15.0911
140.865,149,1.75241
140.866,145,6.11585
140.866,146,6.02353
140.866,147,8.80357
140.866,148,15.0911
140.866,149,1.75241
140.881,145,6.11585
140.881,146,6.02353
140.881,147,8.80357
140.881,148,15.0911
140.881,149,1.75241
140.882,145,6.10553
140.882,146,6.0129
140.882,147,8.79249
140.882,148,15.0813
140.882,149,1.75602
140.883,145,6.10553
140.883,146,6.0129
140.883,147,8.79249
140.883,148,15.0813
140.883,149,1.75602
140.898,145,6.10553
140.898,146,6.0129
140.898,147,8.79249
140.898,148,15.0813
140.898,149,1.75602
140.899,145,6.10553
140.899,146,6.0129
140.899,147,8.79249
140.899,148,15.0813
140.899,149,1.75602
140.9,145,6.10553
140.9,146,6.0129
140.9,147,8.79249
140.9,148,15.0813
140.9,149,1.75602
140.915,145,6.10553
140.915,146,6.0129
140.915,147,8.79249
140.915,148,15.0813
140.915,149,1.75602
140.916,145,6.09513
140.916,146,6.00219
140.916,147,8.78136
140.916,148,15.0714
140.916,149,1.75955
140.917,145,6.09513
140.917,146,6.00219
140.917,147,8.78136
140.917,148,15.0714
140.917,149,1.75955
140.932,145,6.09513
140.932,146,6.00219
140.932,147,8.78136
140.932,148,15.0714
140.932,149,1.75955
140.933,145,6.09513
140.933,146,6.00219
140.933,147,8.78136
140.933,148,15.0714
140.933,149,1.75955
140.934,145,6.09513
140.934,146,6.00219
140.934,147,8.78136
140.934,148,15.0714
140.934,149,1.75955
140.949,145,6.09513
140.949,146,6.00219
140.949,147,8.78136
140.949,148,15.0714
140.949,149,1.75955
140.95,145,6.08446
140.95,146,5.99134
140.95,147,8.77014
140.95,148,15.0613
140.95,149,1.76307
140.951,145,6.08446
140.951,146,5.99134
140.951,147,8.77014
140.951,148,15.0613
140.951,149,1.76307
140.966,145,6.08446
140.966,146,5.99134
140.966,147,8.77014
140.966,148,15.0613
140.966,149,1.76307
140.967,145,6.08446
140.967,146,5.99134
140.967,147,8.77014
140.967,148,15.0613
140.967,149,1.76307
140.968,145,6.08446
140.968,146,5.99134
140.968,147,8.77014
140.968,148,15.0613
140.968,149,1.76307
140.983,145,6.08446
140.983,146,5.99134
140.983,147,8.77014
140.983,148,15.0613
140.983,149,1.76307
140.984,145,6.07365
140.984,146,5.98044
140.984,147,8.75885
140.984,148,15.0511
140.984,149,1.7665
140.985,145,6.07365
140.985,146,5.98044
140.985,147,8.75885
140.985,148,15.0511
140.985,149,1.7665
141,145,6.07365
141,146,5.98044
141,147,8.75885
141,148,15.0511
141,149,1.7665
141.001,145,6.07365
141.001,146,5.98044
141.001,147,8.75885
141.001,148,15.0511
141.001,149,1.7665
141.002,145,6.07365
141.002,146,5.98044
141.002,147,8.75885
141.002,148,15.0511
141.002,149,1.7665
141.017,145,6.07365
141.017,146,5.98044
141.017,147,8.75885
141.017,148,15.0511
141.017,149,1.7665
141.018,145,6.06294
141.018,146,5.96952
141.018,147,8.74745
141.018,148,15.041
141.018,149,1.76982
141.019,145,6.06294
141.019,146,5.96952
141.019,147,8.74745
141.019,148,15.041
141.019,149,1.76982
141.034,145,6.06294
141.034,146,5.96952
141.034,147,8.74745
141.034,148,15.041
141.034,149,1.76982
141.035,145,6.06294
141.035,146,5.96952
141.035,147,8.74745
141.035,148,15.041
141.035,149,1.76982
141.036,145,6.06294
141.036,146,5.96952
141.036,147,8.74745
141.036,148,15.041
141.036,149,1.76982
141.051,145,6.06294
141.051,146,5.96952
141.051,147,8.74745
141.051,148,15.041
141.051,149,1.76982
141.052,145,6.05228
141.052,146,5.95864
141.052,147,8.73593
141.052,148,15.0309
141.052,149,1.77303
141.053,145,6.05228
141.053,146,5.95864
141.053,147,8.73593
141.053,148,15.0309
141.053,149,1.77303
141.068,145,6.05228
141.068,146,5.95864
141.068,147,8.73593
141.068,148,15.0309
141.068,149,1.77303
141.069,145,6.05228
141.069,146,5.95864
141.069,147,8.73593
141.069,148,15.0309
141.069,149,1.77303
141.07,145,6.05228
141.07,146,5.95864
141.07,147,8.73593
141.07,148,15.0309
141.07,149,1.77303
141.085,145,6.05228
141.085,146,5.95864
141.085,147,8.73593
141.085,148,15.0309
141.085,149,1.77303
141.086,145,6.04152
141.086,146,5.94767
141.086,147,8.72434
141.086,148,15.0207
141.086,149,1.77616
141.087,145,6.04152
141.087,146,5.94767
141.087,147,8.72434
141.087,148,15.0207
141.087,149,1.77616
141.102,145,6.04152
141.102,146,5.94767
141.102,147,8.72434
141.102,148,15.0207
141.102,149,1.77616
141.103,145,6.04152
141.103,146,5.94767
141.103,147,8.72434
141.103,148,15.0207
141.103,149,1.77616
141.104,145,6.04152
141.104,146,5.94767
141.104,147,8.72434
141.104,148,15.0207
141.104,149,1.77616
141.119,145,6.04152
141.119,146,5.94767
141.119,147,8.72434
141.119,148,15.0207
141.119,149,1.77616
141.12,145,6.03071
141.12,146,5.93666
141.12,147,8.71278
141.12,148,15.0105
141.12,149,1.77917
141.121,145,6.03071
141.121,146,5.93666
141.121,147,8.71278
141.121,148,15.0105
141.121,149,1.77917
141.136,145,6.03071
141.136,146,5.93666
141.136,147,8.71278
141.136,148,15.0105
141.136,149,1.77917
141.137,145,6.03071
141.137,146,5.93666
141.137,147,8.71278
141.137,148,15.0105
141.137,149,1.77917
141.138,145,6.03071
141.138,146,5.93666
141.138,147,8.71278
141.138,148,15.0105
141.138,149,1.77917
141.153,145,6.03071
141.153,146,5.93666
141.153,147,8.71278
141.153,148,15.0105
141.153,149,1.77917
141.154,145,6.01985
141.154,146,5.9256
141.154,147,8.70114
141.154,148,15.0004
141.154,149,1.7821
141.155,145,6.01985
141.155,146,5.9256
141.155,147,8.70114
141.155,148,15.0004
141.155,149,1.7821
141.17,145,6.01985
141.17,146,5.9256
141.17,147,8.70114
141.17,148,15.0004
141.17,149,1.7821
141.171,145,6.01985
141.171,146,5.9256
141.171,147,8.70114
141.171,148,15.0004
141.171,149,1.7821
141.172,145,6.01985
141.172,146,5.9256
141.172,147,8.70114
141.172,148,15.0004
141.172,149,1.7821
141.187,145,6.01985
141.187,146,5.9256
141.187,147,8.70114
141.187,148,15.0004
141.187,149,1.7821
141.188,145,6.00894
141.188,146,5.91445
141.188,147,8.68932
141.188,148,14.9901
141.188,149,1.785
141.189,145,6.00894
141.189,146,5.91445
141.189,147,8.68932
141.189,148,14.9901
141.189,149,1.785
141.204,145,6.00894
141.204,146,5.91445
141.204,147,8.68932
141.204,148,14.9901
141.204,149,1.785
141.205,145,6.00894
141.205,146,5.91445
141.205,147,8.68932
141.205,148,14.9901
141.205,149,1.785
141.206,145,6.00894
141.206,146,5.91445
141.206,147,8.68932
141.206,148,14.9901
141.206,149,1.785
141.221,145,6.00894
141.221,146,5.91445
141.221,147,8.68932
141.221,148,14.9901
141.221,149,1.785
141.222,145,5.99796
141.222,146,5.90325
141.222,147,8.67741
141.222,148,14.9798
141.222,149,1.78778
141.223,145,5.99796
141.223,146,5.90325
141.223,147,8.67741
141.223,148,14.9798
141.223,149,1.78778
141.238,145,5.99796
141.238,146,5.90325
141.238,147,8.67741
141.238,148,14.9798
141.238,149,1.78778
141.239,145,5.99796
141.239,146,5.90325
141.239,147,8.67741
141.239,148,14.9798
141.239,149,1.78778
141.24,145,5.99796
141.24,146,5.90325
141.24,147,8.67741
141.24,148,14.9798
141.24,149,1.78778
141.255,145,5.99796
141.255,146,5.90325
141.255,147,8.67741
141.255,148,14.9798
141.255,149,1.78778
141.256,145,5.98672
141.256,146,5.89187
141.256,147,8.6654
141.256,148,14.9693
141.256,149,1.79047
141.257,145,5.98672
141.257,146,5.89187
141.257,147,8.6654
141.257,148,14.9693
141.257,149,1.79047
141.272,145,5.98672
141.272,146,5.89187
141.272,147,8.6654
141.272,148,14.9693
141.272,149,1.79047
141.273,145,5.98672
141.273,146,5.89187
141.273,147,8.6654
141.273,148,14.9693
141.273,149,1.79047
141.274,145,5.98672
141.274,146,5.89187
141.274,147,8.6654
141.274,148,14.9693
141.274,149,1.79047
141.289,145,5.98672
141.289,146,5.89187
141.289,147,8.6654
141.289,148,14.9693
141.289,149,1.79047
141.29,145,5.97541
141.29,146,5.88036
141.29,147,8.65331
141.29,148,14.9587
141.29,149,1.79309
141.291,145,5.97541
141.291,146,5.88036
141.291,147,8.65331
141.291,148,14.9587
141.291,149,1.79309
141.306,145,5.97541
141.306,146,5.88036
141.306,147,8.65331
141.306,148,14.9587
141.306,149,1.79309
141.307,145,5.97541
141.307,146,5.88036
141.307,147,8.65331
141.307,148,14.9587
141.307,149,1.79309
141.308,145,5.97541
141.308,146,5.88036
141.308,147,8.65331
141.308,148,14.9587
141.308,149,1.79309
141.323,145,5.97541
141.323,146,5.88036
141.323,147,8.65331
141.323,148,14.9587
141.323,149,1.79309
141.324,145,5.96401
141.324,146,5.8687
141.324,147,8.64105
141.324,148,14.9478
141.324,149,1.79568
141.325,145,5.96401
141.325,146,5.8687
141.325,147,8.64105
141.325,148,14.9478
141.325,149,1.79568
141.34,145,5.96401
141.34,146,5.8687
141.34,147,8.64105
141.34,148,14.9478
141.34,149,1.79568
141.341,145,5.96401
141.341,146,5.8687
141.341,147,8.64105
141.341,148,14.9478
141.341,149,1.79568
141.342,145,5.96401
141.342,146,5.8687
141.342,147,8.64105
141.342,148,14.9478
141.342,149,1.79568
141.357,145,5.96401
141.357,146,5.8687
141.357,147,8.64105
141.357,148,14.9478
141.357,149,1.79568
141.358,145,5.95258
141.358,146,5.8571
141.358,147,8.62867
141.358,148,14.937
141.358,149,1.79815
141.359,145,5.95258
141.359,146,5.8571
141.359,147,8.62867
141.359,148,14.937
141.359,149,1.79815
141.374,145,5.95258
141.374,146,5.8571
141.374,147,8.62867
141.374,148,14.937
141.374,149,1.79815
141.375,145,5.95258
141.375,146,5.8571
141.375,147,8.62867
141.375,148,14.937
141.375,149,1.79815
141.376,145,5.95258
141.376,146,5.8571
141.376,147,8.62867
141.376,148,14.937
141.376,149,1.79815
141.391,145,5.95258
141.391,146,5.8571
141.391,147,8.62867
141.391,148,14.937
141.391,149,1.79815
141.392,145,5.94122
141.392,146,5.84555
141.392,147,8.61624
141.392,148,14.9264
141.392,149,1.80048
141.393,145,5.94122
141.393,146,5.84555
141.393,147,8.61624
141.393,148,14.9264
141.393,149,1.80048
141.408,145,5.94122
141.408,146,5.84555
141.408,147,8.61624
141.408,148,14.9264
141.408,149,1.80048
141.409,145,5.94122
141.409,146,5.84555
141.409,147,8.61624
141.409,148,14.9264
141.409,149,1.80048
141.41,145,5.94122
141.41,146,5.84555
141.41,147,8.61624
141.41,148,14.9264
141.41,149,1.80048
141.425,145,5.94122
141.425,146,5.84555
141.425,147,8.61624
141.425,148,14.9264
141.425,149,1.80048
141.426,145,5.9298
141.426,146,5.83385
141.426,147,8.60382
141.426,148,14.9156
141.426,149,1.80271
141.427,145,5.9298
141.427,146,5.83385
141.427,147,8.60382
141.427,148,14.9156
141.427,149,1.80271
141.442,145,5.9298
141.442,146,5.83385
141.442,147,8.60382
141.442,148,14.9156
141.442,149,1.80271
141.443,145,5.9298
141.443,146,5.83385
141.443,147,8.60382
141.443,148,14.9156
141.443,149,1.80271
141.444,145,5.9298
141.444,146,5.83385
141.444,147,8.60382
141.444,148,14.9156
141.444,149,1.80271
141.459,145,5.9298
141.459,146,5.83385
141.459,147,8.60382
141.459,148,14.9156
141.459,149,1.80271
141.46,145,5.91828
141.46,146,5.82204
141.46,147,8.5913
141.46,148,14.9048
141.46,149,1.80488
141.461,145,5.91828
141.461,146,5.82204
141.461,147,8.5913
141.461,148,14.9048
141.461,149,1.80488
141.476,145,5.91828
141.476,146,5.82204
141.476,147,8.5913
141.476,148,14.9048
141.476,149,1.80488
