Time (s),Agent ID,Distance
140.181,76,8.16837
140.181,78,14.8299
140.182,70,5.41232
140.182,71,6.15097
140.182,72,4.94748
140.182,73,5.33081
140.182,74,7.74679
140.182,75,7.53928
140.182,76,8.16837
140.182,78,14.8299
140.183,70,5.41232
140.183,71,6.15097
140.183,72,4.94748
140.183,73,5.33081
140.183,74,7.74679
140.183,75,7.53928
140.183,76,8.16837
140.183,78,14.8299
140.195,70,5.41232
140.195,71,6.15097
140.195,72,4.94748
140.195,73,5.33081
140.195,74,7.74679
140.195,75,7.53928
140.195,76,8.16837
140.195,78,14.8299
140.196,70,5.41232
140.196,71,6.15097
140.196,72,4.94748
140.196,73,5.33081
140.196,74,7.74679
140.196,75,7.53928
140.196,76,8.16837
140.196,78,14.8299
140.197,70,5.41232
140.197,71,6.15097
140.197,72,4.94748
140.197,73,5.33081
140.197,74,7.74679
140.197,75,7.53928
140.197,76,8.16837
140.197,78,14.8299
140.209,70,5.41232
140.209,71,6.15097
140.209,72,4.94748
140.209,73,5.33081
140.209,74,7.74679
140.209,75,7.53928
140.209,76,8.16837
140.209,78,14.8299
140.21,70,5.38382
140.21,71,6.12503
140.21,72,4.92127
140.21,73,5.30415
140.21,74,7.75176
140.21,75,7.54185
140.21,76,8.16927
140.21,78,14.8027
140.211,70,5.38382
140.211,71,6.12503
140.211,72,4.92127
140.211,73,5.30415
140.211,74,7.75176
140.211,75,7.54185
140.211,76,8.16927
140.211,78,14.8027
140.223,70,5.38382
140.223,71,6.12503
140.223,72,4.92127
140.223,73,5.30415
140.223,74,7.75176
140.223,75,7.54185
140.223,76,8.16927
140.223,78,14.8027
140.224,70,5.38382
140.224,71,6.12503
140.224,72,4.92127
140.224,73,5.30415
140.224,74,7.75176
140.224,75,7.54185
140.224,76,8.16927
140.224,78,14.8027
140.225,70,5.38382
140.225,71,6.12503
140.225,72,4.92127
140.225,73,5.30415
140.225,74,7.75176
140.225,75,7.54185
140.225,76,8.16927
140.225,78,14.8027
140.237,70,5.38382
140.237,71,6.12503
140.237,72,4.92127
140.237,73,5.30415
140.237,74,7.75176
140.237,75,7.54185
140.237,76,8.16927
140.237,78,14.8027
140.238,70,5.35411
140.238,71,6.09811
140.238,72,4.89449
140.238,73,5.27661
140.238,74,7.75584
140.238,75,7.54359
140.238,76,8.16934
140.238,78,14.7738
140.239,70,5.35411
140.239,71,6.09811
140.239,72,4.89449
140.239,73,5.27661
140.239,74,7.75584
140.239,75,7.54359
140.239,76,8.16934
140.239,78,14.7738
140.251,70,5.35411
140.251,71,6.09811
140.251,72,4.89449
140.251,73,5.27661
140.251,74,7.75584
140.251,75,7.54359
140.251,76,8.16934
140.251,78,14.7738
140.252,70,5.35411
140.252,71,6.09811
140.252,72,4.89449
140.252,73,5.27661
140.252,74,7.75584
140.252,75,7.54359
140.252,76,8.16934
140.252,78,14.7738
140.253,70,5.35411
140.253,71,6.09811
140.253,72,4.89449
140.253,73,5.27661
140.253,74,7.75584
140.253,75,7.54359
140.253,76,8.16934
140.253,78,14.7738
140.265,70,5.35411
140.265,71,6.09811
140.265,72,4.89449
140.265,73,5.27661
140.265,74,7.75584
140.265,75,7.54359
140.265,76,8.16934
140.265,78,14.7738
140.266,70,5.35411
140.266,71,6.09811
140.266,72,4.89449
140.266,73,5.27661
140.266,74,7.75584
140.266,75,7.54359
140.266,76,8.16934
140.266,78,14.7738
140.267,70,5.35411
140.267,71,6.09811
140.267,72,4.89449
140.267,73,5.27661
140.267,74,7.75584
140.267,75,7.54359
140.267,76,8.16934
140.267,78,14.7738
140.279,70,5.35411
140.279,71,6.09811
140.279,72,4.89449
140.279,73,5.27661
140.279,74,7.75584
140.279,75,7.54359
140.279,76,8.16934
140.279,78,14.7738
140.28,70,5.32465
140.28,71,6.07132
140.28,72,4.86791
140.28,73,5.24983
140.28,74,7.75963
140.28,75,7.54519
140.28,76,8.16927
140.28,78,14.7441
140.281,70,5.32465
140.281,71,6.07132
140.281,72,4.86791
140.281,73,5.24983
140.281,74,7.75963
140.281,75,7.54519
140.281,76,8.16927
140.281,78,14.7441
140.293,70,5.32465
140.293,71,6.07132
140.293,72,4.86791
140.293,73,5.24983
140.293,74,7.75963
140.293,75,7.54519
140.293,76,8.16927
140.293,78,14.7441
140.294,70,5.32465
140.294,71,6.07132
140.294,72,4.86791
140.294,73,5.24983
140.294,74,7.75963
140.294,75,7.54519
140.294,76,8.16927
140.294,78,14.7441
140.295,70,5.32465
140.295,71,6.07132
140.295,72,4.86791
140.295,73,5.24983
140.295,74,7.75963
140.295,75,7.54519
140.295,76,8.16927
140.295,78,14.7441
140.307,70,5.32465
140.307,71,6.07132
140.307,72,4.86791
140.307,73,5.24983
140.307,74,7.75963
140.307,75,7.54519
140.307,76,8.16927
140.307,78,14.7441
140.308,70,5.2943
140.308,71,6.04388
140.308,72,4.84068
140.308,73,5.22174
140.308,74,7.76264
140.308,75,7.54594
140.308,76,8.16816
140.308,78,14.7128
140.309,70,5.2943
140.309,71,6.04388
140.309,72,4.84068
140.309,73,5.22174
140.309,74,7.76264
140.309,75,7.54594
140.309,76,8.16816
140.309,78,14.7128
140.321,70,5.2943
140.321,71,6.04388
140.321,72,4.84068
140.321,73,5.22174
140.321,74,7.76264
140.321,75,7.54594
140.321,76,8.16816
140.321,78,14.7128
140.322,70,5.2943
140.322,71,6.04388
140.322,72,4.84068
140.322,73,5.22174
140.322,74,7.76264
140.322,75,7.54594
140.322,76,8.16816
140.322,78,14.7128
140.323,70,5.2943
140.323,71,6.04388
140.323,72,4.84068
140.323,73,5.22174
140.323,74,7.76264
140.323,75,7.54594
140.323,76,8.16816
140.323,78,14.7128
140.335,70,5.2943
140.335,71,6.04388
140.335,72,4.84068
140.335,73,5.22174
140.335,74,7.76264
140.335,75,7.54594
140.335,76,8.16816
140.335,78,14.7128
140.336,70,5.2943
140.336,71,6.04388
140.336,72,4.84068
140.336,73,5.22174
140.336,74,7.76264
140.336,75,7.54594
140.336,76,8.16816
140.336,78,14.7128
140.337,70,5.2943
140.337,71,6.04388
140.337,72,4.84068
140.337,73,5.22174
140.337,74,7.76264
140.337,75,7.54594
140.337,76,8.16816
140.337,78,14.7128
140.349,70,5.26362
140.349,71,6.01613
140.349,72,4.81318
140.349,73,5.19354
140.349,74,7.76522
140.349,75,7.54628
140.349,76,8.1668
140.349,78,14.6805
140.35,70,5.26362
140.35,71,6.01613
140.35,72,4.81318
140.35,73,5.19354
140.35,74,7.76522
140.35,75,7.54628
140.35,76,8.1668
140.35,78,14.6805
140.351,70,5.26362
140.351,71,6.01613
140.351,72,4.81318
140.351,73,5.19354
140.351,74,7.76522
140.351,75,7.54628
140.351,76,8.1668
140.351,78,14.6805
140.363,70,5.26362
140.363,71,6.01613
140.363,72,4.81318
140.363,73,5.19354
140.363,74,7.76522
140.363,75,7.54628
140.363,76,8.1668
140.363,78,14.6805
140.364,70,5.26362
140.364,71,6.01613
140.364,72,4.81318
140.364,73,5.19354
140.364,74,7.76522
140.364,75,7.54628
140.364,76,8.1668
140.364,78,14.6805
140.365,70,5.26362
140.365,71,6.01613
140.365,72,4.81318
140.365,73,5.19354
140.365,74,7.76522
140.365,75,7.54628
140.365,76,8.1668
140.365,78,14.6805
140.377,70,5.26362
140.377,71,6.01613
140.377,72,4.81318
140.377,73,5.19354
140.377,74,7.76522
140.377,75,7.54628
140.377,76,8.1668
140.377,78,14.6805
140.378,70,5.23275
140.378,71,5.98836
140.378,72,4.78586
140.378,73,5.16555
140.378,74,7.7676
140.378,75,7.54661
140.378,76,8.16529
140.378,78,14.6475
140.379,70,5.23275
140.379,71,5.98836
140.379,72,4.78586
140.379,73,5.16555
140.379,74,7.7676
140.379,75,7.54661
140.379,76,8.16529
140.379,78,14.6475
140.391,70,5.23275
140.391,71,5.98836
140.391,72,4.78586
140.391,73,5.16555
140.391,74,7.7676
140.391,75,7.54661
140.391,76,8.16529
140.391,78,14.6475
140.392,70,5.23275
140.392,71,5.98836
140.392,72,4.78586
140.392,73,5.16555
140.392,74,7.7676
140.392,75,7.54661
140.392,76,8.16529
140.392,78,14.6475
140.393,70,5.23275
140.393,71,5.98836
140.393,72,4.78586
140.393,73,5.16555
140.393,74,7.7676
140.393,75,7.54661
140.393,76,8.16529
140.393,78,14.6475
140.405,70,5.23275
140.405,71,5.98836
140.405,72,4.78586
140.405,73,5.16555
140.405,74,7.7676
140.405,75,7.54661
140.405,76,8.16529
140.405,78,14.6475
140.406,70,5.20114
140.406,71,5.96019
140.406,72,4.75799
140.406,73,5.13673
140.406,74,7.76932
140.406,75,7.54613
140.406,76,8.16307
140.406,78,14.6132
140.407,70,5.20114
140.407,71,5.96019
140.407,72,4.75799
140.407,73,5.13673
140.407,74,7.76932
140.407,75,7.54613
140.407,76,8.16307
140.407,78,14.6132
140.419,70,5.20114
140.419,71,5.96019
140.419,72,4.75799
140.419,73,5.13673
140.419,74,7.76932
140.419,75,7.54613
140.419,76,8.16307
140.419,78,14.6132
140.42,70,5.20114
140.42,71,5.96019
140.42,72,4.75799
140.42,73,5.13673
140.42,74,7.76932
140.42,75,7.54613
140.42,76,8.16307
140.42,78,14.6132
140.421,70,5.20114
140.421,71,5.96019
140.421,72,4.75799
140.421,73,5.13673
140.421,74,7.76932
140.421,75,7.54613
140.421,76,8.16307
140.421,78,14.6132
140.433,70,5.20114
140.433,71,5.96019
140.433,72,4.75799
140.433,73,5.13673
140.433,74,7.76932
140.433,75,7.54613
140.433,76,8.16307
140.433,78,14.6132
140.434,70,5.20114
140.434,71,5.96019
140.434,72,4.75799
140.434,73,5.13673
140.434,74,7.76932
140.434,75,7.54613
140.434,76,8.16307
140.434,78,14.6132
140.435,70,5.20114
140.435,71,5.96019
140.435,72,4.75799
140.435,73,5.13673
140.435,74,7.76932
140.435,75,7.54613
140.435,76,8.16307
140.435,78,14.6132
140.447,70,5.20114
140.447,71,5.96019
140.447,72,4.75799
140.447,73,5.13673
140.447,74,7.76932
140.447,75,7.54613
140.447,76,8.16307
140.447,78,14.6132
140.448,70,5.17028
140.448,71,5.93238
140.448,72,4.73076
140.448,73,5.10879
140.448,74,7.77137
140.448,75,7.54608
140.448,76,8.16127
140.448,78,14.5789
140.449,70,5.17028
140.449,71,5.93238
140.449,72,4.73076
140.449,73,5.10879
140.449,74,7.77137
140.449,75,7.54608
140.449,76,8.16127
140.449,78,14.5789
140.461,70,5.17028
140.461,71,5.93238
140.461,72,4.73076
140.461,73,5.10879
140.461,74,7.77137
140.461,75,7.54608
140.461,76,8.16127
140.461,78,14.5789
140.462,70,5.17028
140.462,71,5.93238
140.462,72,4.73076
140.462,73,5.10879
140.462,74,7.77137
140.462,75,7.54608
140.462,76,8.16127
140.462,78,14.5789
140.463,70,5.17028
140.463,71,5.93238
140.463,72,4.73076
140.463,73,5.10879
140.463,74,7.77137
140.463,75,7.54608
140.463,76,8.16127
140.463,78,14.5789
140.475,70,5.17028
140.475,71,5.93238
140.475,72,4.73076
140.475,73,5.10879
140.475,74,7.77137
140.475,75,7.54608
140.475,76,8.16127
140.475,78,14.5789
140.476,70,5.13918
140.476,71,5.90458
140.476,72,4.70294
140.476,73,5.08028
140.476,74,7.77304
140.476,75,7.54576
140.476,76,8.15926
140.476,78,14.5438
140.477,70,5.13918
140.477,71,5.90458
140.477,72,4.70294
140.477,73,5.08028
140.477,74,7.77304
140.477,75,7.54576
140.477,76,8.15926
140.477,78,14.5438
140.489,70,5.13918
140.489,71,5.90458
140.489,72,4.70294
140.489,73,5.08028
140.489,74,7.77304
140.489,75,7.54576
140.489,76,8.15926
140.489,78,14.5438
140.49,70,5.13918
140.49,71,5.90458
140.49,72,4.70294
140.49,73,5.08028
140.49,74,7.77304
140.49,75,7.54576
140.49,76,8.15926
140.49,78,14.5438
140.491,70,5.13918
140.491,71,5.90458
140.491,72,4.70294
140.491,73,5.08028
140.491,74,7.77304
140.491,75,7.54576
140.491,76,8.15926
140.491,78,14.5438
140.503,70,5.13918
140.503,71,5.90458
140.503,72,4.70294
140.503,73,5.08028
140.503,74,7.77304
140.503,75,7.54576
140.503,76,8.15926
140.503,78,14.5438
140.504,70,5.13918
140.504,71,5.90458
140.504,72,4.70294
140.504,73,5.08028
140.504,74,7.77304
140.504,75,7.54576
140.504,76,8.15926
140.504,78,14.5438
140.505,70,5.13918
140.505,71,5.90458
140.505,72,4.70294
140.505,73,5.08028
140.505,74,7.77304
140.505,75,7.54576
140.505,76,8.15926
140.505,78,14.5438
140.517,70,5.13918
140.517,71,5.90458
140.517,72,4.70294
140.517,73,5.08028
140.517,74,7.77304
140.517,75,7.54576
140.517,76,8.15926
140.517,78,14.5438
140.518,70,5.10776
140.518,71,5.87646
140.518,72,4.67526
140.518,73,5.05157
140.518,74,7.77436
140.518,75,7.54502
140.518,76,8.15683
140.518,78,14.5078
140.519,70,5.10776
140.519,71,5.87646
140.519,72,4.67526
140.519,73,5.05157
140.519,74,7.77436
140.519,75,7.54502
140.519,76,8.15683
140.519,78,14.5078
140.531,70,5.10776
140.531,71,5.87646
140.531,72,4.67526
140.531,73,5.05157
140.531,74,7.77436
140.531,75,7.54502
140.531,76,8.15683
140.531,78,14.5078
140.532,70,5.10776
140.532,71,5.87646
140.532,72,4.67526
140.532,73,5.05157
140.532,74,7.77436
140.532,75,7.54502
140.532,76,8.15683
140.532,78,14.5078
140.533,70,5.10776
140.533,71,5.87646
140.533,72,4.67526
140.533,73,5.05157
140.533,74,7.77436
140.533,75,7.54502
140.533,76,8.15683
140.533,78,14.5078
140.545,70,5.10776
140.545,71,5.87646
140.545,72,4.67526
140.545,73,5.05157
140.545,74,7.77436
140.545,75,7.54502
140.545,76,8.15683
140.545,78,14.5078
140.546,70,5.077
140.546,71,5.84876
140.546,72,4.64802
140.546,73,5.02339
140.546,74,7.77609
140.546,75,7.54478
140.546,76,8.15473
140.546,78,14.472
140.547,70,5.077
140.547,71,5.84876
140.547,72,4.64802
140.547,73,5.02339
140.547,74,7.77609
140.547,75,7.54478
140.547,76,8.15473
140.547,78,14.472
140.559,70,5.077
140.559,71,5.84876
140.559,72,4.64802
140.559,73,5.02339
140.559,74,7.77609
140.559,75,7.54478
140.559,76,8.15473
140.559,78,14.472
140.56,70,5.077
140.56,71,5.84876
140.56,72,4.64802
140.56,73,5.02339
140.56,74,7.77609
140.56,75,7.54478
140.56,76,8.15473
140.56,78,14.472
140.561,70,5.077
140.561,71,5.84876
140.561,72,4.64802
140.561,73,5.02339
140.561,74,7.77609
140.561,75,7.54478
140.561,76,8.15473
140.561,78,14.472
140.573,70,5.077
140.573,71,5.84876
140.573,72,4.64802
140.573,73,5.02339
140.573,74,7.77609
140.573,75,7.54478
140.573,76,8.15473
140.573,78,14.472
140.574,70,5.077
140.574,71,5.84876
140.574,72,4.64802
140.574,73,5.02339
140.574,74,7.77609
140.574,75,7.54478
140.574,76,8.15473
140.574,78,14.472
140.575,70,5.077
140.575,71,5.84876
140.575,72,4.64802
140.575,73,5.02339
140.575,74,7.77609
140.575,75,7.54478
140.575,76,8.15473
140.575,78,14.472
140.587,70,5.04592
140.587,71,5.82092
140.587,72,4.62045
140.587,73,4.99465
140.587,74,7.77744
140.587,75,7.54415
140.587,76,8.15244
140.587,78,14.4355
140.588,70,5.04592
140.588,71,5.82092
140.588,72,4.62045
140.588,73,4.99465
140.588,74,7.77744
140.588,75,7.54415
140.588,76,8.15244
140.588,78,14.4355
140.589,70,5.04592
140.589,71,5.82092
140.589,72,4.62045
140.589,73,4.99465
140.589,74,7.77744
140.589,75,7.54415
140.589,76,8.15244
140.589,78,14.4355
140.601,70,5.04592
140.601,71,5.82092
140.601,72,4.62045
140.601,73,4.99465
140.601,74,7.77744
140.601,75,7.54415
140.601,76,8.15244
140.601,78,14.4355
140.602,70,5.04592
140.602,71,5.82092
140.602,72,4.62045
140.602,73,4.99465
140.602,74,7.77744
140.602,75,7.54415
140.602,76,8.15244
140.602,78,14.4355
140.603,70,5.04592
140.603,71,5.82092
140.603,72,4.62045
140.603,73,4.99465
140.603,74,7.77744
140.603,75,7.54415
140.603,76,8.15244
140.603,78,14.4355
140.615,70,5.04592
140.615,71,5.82092
140.615,72,4.62045
140.615,73,4.99465
140.615,74,7.77744
140.615,75,7.54415
140.615,76,8.15244
140.615,78,14.4355
140.616,70,5.01526
140.616,71,5.79358
140.616,72,4.59356
140.616,73,4.96606
140.616,74,7.77912
140.616,75,7.54384
140.616,76,8.15049
140.616,78,14.3991
140.617,70,5.01526
140.617,71,5.79358
140.617,72,4.59356
140.617,73,4.96606
140.617,74,7.77912
140.617,75,7.54384
140.617,76,8.15049
140.617,78,14.3991
140.629,70,5.01526
140.629,71,5.79358
140.629,72,4.59356
140.629,73,4.96606
140.629,74,7.77912
140.629,75,7.54384
140.629,76,8.15049
140.629,78,14.3991
140.63,70,5.01526
140.63,71,5.79358
140.63,72,4.59356
140.63,73,4.96606
140.63,74,7.77912
140.63,75,7.54384
140.63,76,8.15049
140.63,78,14.3991
140.631,70,5.01526
140.631,71,5.79358
140.631,72,4.59356
140.631,73,4.96606
140.631,74,7.77912
140.631,75,7.54384
140.631,76,8.15049
140.631,78,14.3991
140.643,70,5.01526
140.643,71,5.79358
140.643,72,4.59356
140.643,73,4.96606
140.643,74,7.77912
140.643,75,7.54384
140.643,76,8.15049
140.643,78,14.3991
140.644,70,4.98417
140.644,71,5.76562
140.644,72,4.56594
140.644,73,4.93733
140.644,74,7.78045
140.644,75,7.54321
140.644,76,8.14818
140.644,78,14.362
140.645,70,4.98417
140.645,71,5.76562
140.645,72,4.56594
140.645,73,4.93733
140.645,74,7.78045
140.645,75,7.54321
140.645,76,8.14818
140.645,78,14.362
140.657,70,4.98417
140.657,71,5.76562
140.657,72,4.56594
140.657,73,4.93733
140.657,74,7.78045
140.657,75,7.54321
140.657,76,8.14818
140.657,78,14.362
140.658,70,4.98417
140.658,71,5.76562
140.658,72,4.56594
140.658,73,4.93733
140.658,74,7.78045
140.658,75,7.54321
140.658,76,8.14818
140.658,78,14.362
140.659,70,4.98417
140.659,71,5.76562
140.659,72,4.56594
140.659,73,4.93733
140.659,74,7.78045
140.659,75,7.54321
140.659,76,8.14818
140.659,78,14.362
140.671,70,4.98417
140.671,71,5.76562
140.671,72,4.56594
140.671,73,4.93733
140.671,74,7.78045
140.671,75,7.54321
140.671,76,8.14818
140.671,78,14.362
140.672,70,4.98417
140.672,71,5.76562
140.672,72,4.56594
140.672,73,4.93733
140.672,74,7.78045
140.672,75,7.54321
140.672,76,8.14818
140.672,78,14.362
140.673,70,4.98417
140.673,71,5.76562
140.673,72,4.56594
140.673,73,4.93733
140.673,74,7.78045
140.673,75,7.54321
140.673,76,8.14818
140.673,78,14.362
140.685,70,4.98417
140.685,71,5.76562
140.685,72,4.56594
140.685,73,4.93733
140.685,74,7.78045
140.685,75,7.54321
140.685,76,8.14818
140.685,78,14.362
140.686,70,4.95345
140.686,71,5.73824
140.686,72,4.53917
140.686,73,4.90869
140.686,74,7.78207
140.686,75,7.54296
140.686,76,8.14621
140.686,78,14.325
140.687,70,4.95345
140.687,71,5.73824
140.687,72,4.53917
140.687,73,4.90869
140.687,74,7.78207
140.687,75,7.54296
140.687,76,8.14621
140.687,78,14.325
140.699,70,4.95345
140.699,71,5.73824
140.699,72,4.53917
140.699,73,4.90869
140.699,74,7.78207
140.699,75,7.54296
140.699,76,8.14621
140.699,78,14.325
140.7,70,4.95345
140.7,71,5.73824
140.7,72,4.53917
140.7,73,4.90869
140.7,74,7.78207
140.7,75,7.54296
140.7,76,8.14621
140.7,78,14.325
140.701,70,4.95345
140.701,71,5.73824
140.701,72,4.53917
140.701,73,4.90869
140.701,74,7.78207
140.701,75,7.54296
140.701,76,8.14621
140.701,78,14.325
140.713,70,4.95345
140.713,71,5.73824
140.713,72,4.53917
140.713,73,4.90869
140.713,74,7.78207
140.713,75,7.54296
140.713,76,8.14621
140.713,78,14.325
140.714,70,4.92266
140.714,71,5.71076
140.714,72,4.51209
140.714,73,4.87989
140.714,74,7.78356
140.714,75,7.54248
140.714,76,8.14416
140.714,78,14.2877
140.715,70,4.92266
140.715,71,5.71076
140.715,72,4.51209
140.715,73,4.87989
140.715,74,7.78356
140.715,75,7.54248
140.715,76,8.14416
140.715,78,14.2877
140.727,70,4.92266
140.727,71,5.71076
140.727,72,4.51209
140.727,73,4.87989
140.727,74,7.78356
140.727,75,7.54248
140.727,76,8.14416
140.727,78,14.2877
140.728,70,4.92266
140.728,71,5.71076
140.728,72,4.51209
140.728,73,4.87989
140.728,74,7.78356
140.728,75,7.54248
140.728,76,8.14416
140.728,78,14.2877
140.729,70,4.92266
140.729,71,5.71076
140.729,72,4.51209
140.729,73,4.87989
140.729,74,7.78356
140.729,75,7.54248
140.729,76,8.14416
140.729,78,14.2877
140.741,70,4.92266
140.741,71,5.71076
140.741,72,4.51209
140.741,73,4.87989
140.741,74,7.78356
140.741,75,7.54248
140.741,76,8.14416
140.741,78,14.2877
140.742,70,4.92266
140.742,71,5.71076
140.742,72,4.51209
140.742,73,4.87989
140.742,74,7.78356
140.742,75,7.54248
140.742,76,8.14416
140.742,78,14.2877
140.743,70,4.92266
140.743,71,5.71076
140.743,72,4.51209
140.743,73,4.87989
140.743,74,7.78356
140.743,75,7.54248
140.743,76,8.14416
140.743,78,14.2877
140.755,70,4.92266
140.755,71,5.71076
140.755,72,4.51209
140.755,73,4.87989
140.755,74,7.78356
140.755,75,7.54248
140.755,76,8.14416
140.755,78,14.2877
140.756,70,4.89122
140.756,71,5.68261
140.756,72,4.48409
140.756,73,4.85036
140.756,74,7.78414
140.756,75,7.54112
140.756,76,8.14103
140.756,78,14.2495
140.757,70,4.89122
140.757,71,5.68261
140.757,72,4.48409
140.757,73,4.85036
140.757,74,7.78414
140.757,75,7.54112
140.757,76,8.14103
140.757,78,14.2495
140.769,70,4.89122
140.769,71,5.68261
140.769,72,4.48409
140.769,73,4.85036
140.769,74,7.78414
140.769,75,7.54112
140.769,76,8.14103
140.769,78,14.2495
140.77,70,4.89122
140.77,71,5.68261
140.77,72,4.48409
140.77,73,4.85036
140.77,74,7.78414
140.77,75,7.54112
140.77,76,8.14103
140.77,78,14.2495
140.771,70,4.89122
140.771,71,5.68261
140.771,72,4.48409
140.771,73,4.85036
140.771,74,7.78414
140.771,75,7.54112
140.771,76,8.14103
140.771,78,14.2495
140.783,70,4.89122
140.783,71,5.68261
140.783,72,4.48409
140.783,73,4.85036
140.783,74,7.78414
140.783,75,7.54112
140.783,76,8.14103
140.783,78,14.2495
