Time (s),Agent ID,Distance
140.789,121,9.36671
140.789,122,9.29537
140.789,123,11.9572
140.805,121,9.36671
140.805,122,9.29537
140.805,123,11.9572
140.806,121,9.36671
140.806,122,9.29537
140.806,123,11.9572
140.807,121,9.36671
140.807,122,9.29537
140.807,123,11.9572
140.823,121,9.36671
140.823,122,9.29537
140.823,123,11.9572
140.824,121,9.36548
140.824,122,9.29473
140.824,123,11.9441
140.825,121,9.36548
140.825,122,9.29473
140.825,123,11.9441
140.841,121,9.36548
140.841,122,9.29473
140.841,123,11.9441
140.842,121,9.36548
140.842,122,9.29473
140.842,123,11.9441
140.843,121,9.36548
140.843,122,9.29473
140.843,123,11.9441
140.859,121,9.36548
140.859,122,9.29473
140.859,123,11.9441
140.86,121,9.36416
140.86,122,9.294
140.86,123,11.9309
140.876,121,9.36416
140.876,122,9.294
140.876,123,11.9309
140.877,121,9.36416
140.877,122,9.294
140.877,123,11.9309
140.878,121,9.36416
140.878,122,9.294
140.878,123,11.9309
140.894,121,9.36416
140.894,122,9.294
140.894,123,11.9309
140.895,121,9.36272
140.895,122,9.2931
140.895,123,11.9177
140.911,121,9.36272
140.911,122,9.2931
140.911,123,11.9177
140.912,121,9.36272
140.912,122,9.2931
140.912,123,11.9177
140.913,121,9.36272
140.913,122,9.2931
140.913,123,11.9177
140.929,121,9.36272
140.929,122,9.2931
140.929,123,11.9177
140.93,121,9.36113
140.93,122,9.29198
140.93,123,11.9045
140.946,121,9.36113
140.946,122,9.29198
140.946,123,11.9045
140.947,121,9.36113
140.947,122,9.29198
140.947,123,11.9045
140.948,121,9.36113
140.948,122,9.29198
140.948,123,11.9045
140.964,121,9.36113
140.964,122,9.29198
140.964,123,11.9045
140.965,121,9.35946
140.965,122,9.29082
140.965,123,11.8911
140.966,121,9.35946
140.966,122,9.29082
140.966,123,11.8911
140.982,121,9.35946
140.982,122,9.29082
140.982,123,11.8911
140.983,121,9.35946
140.983,122,9.29082
140.983,123,11.8911
140.984,121,9.35775
140.984,122,9.28971
140.984,123,11.8775
141,121,9.35775
141,122,9.28971
141,123,11.8775
141.001,121,9.35775
141.001,122,9.28971
141.001,123,11.8775
141.017,121,9.35775
141.017,122,9.28971
141.017,123,11.8775
141.018,121,9.35598
141.018,122,9.28859
141.018,123,11.8638
141.019,121,9.35598
141.019,122,9.28859
141.019,123,11.8638
141.035,121,9.35598
141.035,122,9.28859
141.035,123,11.8638
141.036,121,9.35598
141.036,122,9.28859
141.036,123,11.8638
141.037,121,9.35598
141.037,122,9.28859
141.037,123,11.8638
141.053,121,9.35598
141.053,122,9.28859
141.053,123,11.8638
141.054,121,9.35402
141.054,122,9.28739
141.054,123,11.8501
141.07,121,9.35402
141.07,122,9.28739
141.07,123,11.8501
141.071,121,9.35402
141.071,122,9.28739
141.071,123,11.8501
141.072,121,9.35402
141.072,122,9.28739
141.072,123,11.8501
141.088,121,9.35402
141.088,122,9.28739
141.088,123,11.8501
141.089,121,9.3519
141.089,122,9.28601
141.089,123,11.8365
141.105,121,9.3519
141.105,122,9.28601
141.105,123,11.8365
141.106,121,9.3519
141.106,122,9.28601
141.106,123,11.8365
141.107,121,9.3519
141.107,122,9.28601
141.107,123,11.8365
141.123,121,9.3519
141.123,122,9.28601
141.123,123,11.8365
141.124,121,9.34967
141.124,122,9.28456
141.124,123,11.8228
141.14,121,9.34967
141.14,122,9.28456
141.14,123,11.8228
141.141,121,9.34967
141.141,122,9.28456
141.141,123,11.8228
141.142,121,9.34967
141.142,122,9.28456
141.142,123,11.8228
141.158,121,9.34967
141.158,122,9.28456
141.158,123,11.8228
141.159,121,9.34756
141.159,122,9.28308
141.159,123,11.8089
141.16,121,9.34756
141.16,122,9.28308
141.16,123,11.8089
141.176,121,9.34756
141.176,122,9.28308
141.176,123,11.8089
141.177,121,9.34756
141.177,122,9.28308
141.177,123,11.8089
141.178,121,9.34756
141.178,122,9.28308
141.178,123,11.8089
141.194,121,9.34756
141.194,122,9.28308
141.194,123,11.8089
141.195,121,9.34535
141.195,122,9.28158
141.195,123,11.795
141.211,121,9.34535
141.211,122,9.28158
141.211,123,11.795
141.212,121,9.34535
141.212,122,9.28158
141.212,123,11.795
141.213,121,9.34535
141.213,122,9.28158
141.213,123,11.795
141.229,121,9.34535
141.229,122,9.28158
141.229,123,11.795
141.23,121,9.34308
141.23,122,9.27998
141.23,123,11.781
141.231,121,9.34308
141.231,122,9.27998
141.231,123,11.781
141.247,121,9.34308
141.247,122,9.27998
141.247,123,11.781
141.248,121,9.34308
141.248,122,9.27998
141.248,123,11.781
141.249,121,9.34308
141.249,122,9.27998
141.249,123,11.781
141.265,121,9.34308
141.265,122,9.27998
141.265,123,11.781
141.266,121,9.34072
141.266,122,9.27837
141.266,123,11.767
141.267,121,9.34072
141.267,122,9.27837
141.267,123,11.767
141.283,121,9.34072
141.283,122,9.27837
141.283,123,11.767
141.284,121,9.34072
141.284,122,9.27837
141.284,123,11.767
141.285,121,9.34072
141.285,122,9.27837
141.285,123,11.767
141.301,121,9.34072
141.301,122,9.27837
141.301,123,11.767
141.302,121,9.33824
141.302,122,9.27675
141.302,123,11.753
141.303,121,9.33824
141.303,122,9.27675
141.303,123,11.753
141.319,121,9.33824
141.319,122,9.27675
141.319,123,11.753
141.32,121,9.33824
141.32,122,9.27675
141.32,123,11.753
141.336,121,9.33824
141.336,122,9.27675
141.336,123,11.753
141.337,121,9.33566
141.337,122,9.27511
141.337,123,11.7389
141.338,121,9.33566
141.338,122,9.27511
141.338,123,11.7389
141.354,121,9.33566
141.354,122,9.27511
141.354,123,11.7389
141.355,121,9.33566
141.355,122,9.27511
141.355,123,11.7389
141.371,121,9.33566
141.371,122,9.27511
141.371,123,11.7389
141.372,121,9.33304
141.372,122,9.27345
141.372,123,11.7246
141.373,121,9.33304
141.373,122,9.27345
141.373,123,11.7246
141.389,121,9.33304
141.389,122,9.27345
141.389,123,11.7246
141.39,121,9.33304
141.39,122,9.27345
141.39,123,11.7246
141.406,121,9.33304
141.406,122,9.27345
141.406,123,11.7246
141.407,121,9.33033
141.407,122,9.27152
141.407,123,11.7105
141.408,121,9.33033
141.408,122,9.27152
141.408,123,11.7105
141.424,121,9.33033
141.424,122,9.27152
141.424,123,11.7105
141.425,121,9.33033
141.425,122,9.27152
141.425,123,11.7105
141.426,121,9.3276
141.426,122,9.26958
141.426,123,11.6964
141.442,121,9.3276
141.442,122,9.26958
141.442,123,11.6964
141.443,121,9.3276
141.443,122,9.26958
141.443,123,11.6964
141.444,121,9.3276
141.444,122,9.26958
141.444,123,11.6964
141.46,121,9.3276
141.46,122,9.26958
141.46,123,11.6964
141.461,121,9.32484
141.461,122,9.26765
141.461,123,11.682
141.477,121,9.32484
141.477,122,9.26765
141.477,123,11.682
141.478,121,9.32484
141.478,122,9.26765
141.478,123,11.682
141.479,121,9.32484
141.479,122,9.26765
141.479,123,11.682
141.495,121,9.32484
141.495,122,9.26765
141.495,123,11.682
141.496,121,9.32199
141.496,122,9.26572
141.496,123,11.6676
141.497,121,9.32199
141.497,122,9.26572
141.497,123,11.6676
141.513,121,9.32199
141.513,122,9.26572
141.513,123,11.6676
141.514,121,9.32199
141.514,122,9.26572
141.514,123,11.6676
141.53,121,9.32199
141.53,122,9.26572
141.53,123,11.6676
141.531,121,9.31911
141.531,122,9.26372
141.531,123,11.6533
141.532,121,9.31911
141.532,122,9.26372
141.532,123,11.6533
141.548,121,9.31911
141.548,122,9.26372
141.548,123,11.6533
141.549,121,9.31911
141.549,122,9.26372
141.549,123,11.6533
141.565,121,9.31911
141.565,122,9.26372
141.565,123,11.6533
141.566,121,9.31619
141.566,122,9.26168
141.566,123,11.6389
141.567,121,9.31619
141.567,122,9.26168
141.567,123,11.6389
141.583,121,9.31619
141.583,122,9.26168
141.583,123,11.6389
141.584,121,9.31619
141.584,122,9.26168
141.584,123,11.6389
141.6,121,9.31619
141.6,122,9.26168
141.6,123,11.6389
141.601,121,9.31328
141.601,122,9.26617
141.601,123,11.6245
141.602,121,9.31328
141.602,122,9.26617
141.602,123,11.6245
141.618,121,9.31328
141.618,122,9.26617
141.618,123,11.6245
141.619,121,9.31328
141.619,122,9.26617
141.619,123,11.6245
141.62,121,9.31328
141.62,122,9.26617
141.62,123,11.6245
141.636,121,9.31328
141.636,122,9.26617
141.636,123,11.6245
141.637,121,9.31033
141.637,122,9.26413
141.637,123,11.6101
141.638,121,9.31033
141.638,122,9.26413
141.638,123,11.6101
141.654,121,9.31033
141.654,122,9.26413
141.654,123,11.6101
141.655,121,9.31033
141.655,122,9.26413
141.655,123,11.6101
141.671,121,9.31033
141.671,122,9.26413
141.671,123,11.6101
141.672,121,9.30732
141.672,122,9.2619
141.672,123,11.5957
141.673,121,9.30732
141.673,122,9.2619
141.673,123,11.5957
141.689,121,9.30732
141.689,122,9.2619
141.689,123,11.5957
141.69,121,9.30732
141.69,122,9.2619
141.69,123,11.5957
141.691,121,9.30732
141.691,122,9.2619
141.691,123,11.5957
141.707,121,9.30732
141.707,122,9.2619
141.707,123,11.5957
141.708,121,9.30439
141.708,122,9.25976
141.708,123,11.5812
141.709,121,9.30439
141.709,122,9.25976
141.709,123,11.5812
141.725,121,9.30439
141.725,122,9.25976
141.725,123,11.5812
141.726,121,9.30439
141.726,122,9.25976
141.726,123,11.5812
141.727,121,9.30439
141.727,122,9.25976
141.727,123,11.5812
141.743,121,9.30439
141.743,122,9.25976
141.743,123,11.5812
141.744,121,9.30146
141.744,122,9.25774
141.744,123,11.5665
141.745,121,9.30146
141.745,122,9.25774
141.745,123,11.5665
141.761,121,9.30146
141.761,122,9.25774
141.761,123,11.5665
141.762,121,9.30146
141.762,122,9.25774
141.762,123,11.5665
141.763,121,9.30146
141.763,122,9.25774
141.763,123,11.5665
141.779,121,9.30146
141.779,122,9.25774
141.779,123,11.5665
141.78,121,9.29838
141.78,122,9.25563
141.78,123,11.5519
141.796,121,9.29838
141.796,122,9.25563
141.796,123,11.5519
141.797,121,9.29838
141.797,122,9.25563
141.797,123,11.5519
141.798,121,9.29838
141.798,122,9.25563
141.798,123,11.5519
141.814,121,9.29838
141.814,122,9.25563
141.814,123,11.5519
141.815,121,9.29522
141.815,122,9.25348
141.815,123,11.5374
141.831,121,9.29522
141.831,122,9.25348
141.831,123,11.5374
141.832,121,9.29522
141.832,122,9.25348
141.832,123,11.5374
141.833,121,9.29522
141.833,122,9.25348
141.833,123,11.5374
141.849,121,9.29212
141.849,122,9.25137
141.849,123,11.5228
141.85,121,9.29212
141.85,122,9.25137
141.85,123,11.5228
141.866,121,9.29212
141.866,122,9.25137
141.866,123,11.5228
141.867,121,9.29212
141.867,122,9.25137
141.867,123,11.5228
141.868,121,9.28913
141.868,122,9.24928
141.868,123,11.5081
141.884,121,9.28913
141.884,122,9.24928
141.884,123,11.5081
141.885,121,9.28913
141.885,122,9.24928
141.885,123,11.5081
141.901,121,9.28913
141.901,122,9.24928
141.901,123,11.5081
141.902,121,9.28612
141.902,122,9.24713
141.902,123,11.4935
141.903,121,9.28612
141.903,122,9.24713
141.903,123,11.4935
141.919,121,9.28612
141.919,122,9.24713
141.919,123,11.4935
141.92,121,9.28612
141.92,122,9.24713
141.92,123,11.4935
141.936,121,9.28612
141.936,122,9.24713
141.936,123,11.4935
141.937,121,9.28305
141.937,122,9.24485
141.937,123,11.4789
141.938,121,9.28305
141.938,122,9.24485
141.938,123,11.4789
141.954,121,9.28305
141.954,122,9.24485
141.954,123,11.4789
141.955,121,9.28305
141.955,122,9.24485
141.955,123,11.4789
141.971,121,9.28305
141.971,122,9.24485
141.971,123,11.4789
141.972,121,9.28
141.972,122,9.24257
141.972,123,11.4643
141.973,121,9.28
141.973,122,9.24257
141.973,123,11.4643
141.989,121,9.28
141.989,122,9.24257
141.989,123,11.4643
141.99,121,9.28
141.99,122,9.24257
141.99,123,11.4643
141.991,121,9.28
141.991,122,9.24257
141.991,123,11.4643
142.007,121,9.28
142.007,122,9.24257
142.007,123,11.4643
142.008,121,9.27696
142.008,122,9.24031
142.008,123,11.4497
142.009,121,9.27696
142.009,122,9.24031
142.009,123,11.4497
142.025,121,9.27696
142.025,122,9.24031
142.025,123,11.4497
142.026,121,9.27696
142.026,122,9.24031
142.026,123,11.4497
142.042,121,9.27696
142.042,122,9.24031
142.042,123,11.4497
142.043,121,9.27391
142.043,122,9.23804
142.043,123,11.435
142.044,121,9.27391
142.044,122,9.23804
142.044,123,11.435
142.06,121,9.27391
142.06,122,9.23804
142.06,123,11.435
142.061,121,9.27391
142.061,122,9.23804
142.061,123,11.435
142.062,121,9.27391
142.062,122,9.23804
142.062,123,11.435
142.078,121,9.27391
142.078,122,9.23804
142.078,123,11.435
142.079,121,9.27092
142.079,122,9.23581
142.079,123,11.4204
142.08,121,9.27092
142.08,122,9.23581
142.08,123,11.4204
142.096,121,9.27092
142.096,122,9.23581
142.096,123,11.4204
142.097,121,9.27092
142.097,122,9.23581
142.097,123,11.4204
142.098,121,9.27092
142.098,122,9.23581
142.098,123,11.4204
142.114,121,9.27092
142.114,122,9.23581
142.114,123,11.4204
142.115,121,9.26797
142.115,122,9.23359
142.115,123,11.4057
142.116,121,9.26797
142.116,122,9.23359
142.116,123,11.4057
142.132,121,9.26797
142.132,122,9.23359
142.132,123,11.4057
142.133,121,9.26797
142.133,122,9.23359
142.133,123,11.4057
142.134,121,9.26797
142.134,122,9.23359
142.134,123,11.4057
142.15,121,9.26797
142.15,122,9.23359
142.15,123,11.4057
142.151,121,9.26499
142.151,122,9.23128
142.151,123,11.3911
142.167,121,9.26499
142.167,122,9.23128
142.167,123,11.3911
142.168,121,9.26499
142.168,122,9.23128
142.168,123,11.3911
142.169,121,9.26499
142.169,122,9.23128
142.169,123,11.3911
142.185,121,9.26499
142.185,122,9.23128
142.185,123,11.3911
142.186,121,9.26199
142.186,122,9.22888
142.186,123,11.3766
142.202,121,9.26199
142.202,122,9.22888
142.202,123,11.3766
142.203,121,9.26199
142.203,122,9.22888
142.203,123,11.3766
142.204,121,9.26199
142.204,122,9.22888
142.204,123,11.3766
142.22,121,9.26199
142.22,122,9.22888
142.22,123,11.3766
142.221,121,9.25907
142.221,122,9.22652
142.221,123,11.362
142.237,121,9.25907
142.237,122,9.22652
142.237,123,11.362
142.238,121,9.25907
142.238,122,9.22652
142.238,123,11.362
142.239,121,9.25907
142.239,122,9.22652
142.239,123,11.362
142.255,121,9.25907
142.255,122,9.22652
142.255,123,11.362
142.256,121,9.25618
142.256,122,9.22418
142.256,123,11.3474
142.257,121,9.25618
142.257,122,9.22418
142.257,123,11.3474
142.273,121,9.25618
142.273,122,9.22418
142.273,123,11.3474
142.274,121,9.25618
142.274,122,9.22418
142.274,123,11.3474
142.275,121,9.25618
142.275,122,9.22418
142.275,123,11.3474
142.291,121,9.25723
142.291,122,9.22744
142.291,123,11.329
142.292,121,9.25723
142.292,122,9.22744
142.292,123,11.329
142.308,121,9.25723
142.308,122,9.22744
142.308,123,11.329
142.309,121,9.25723
142.309,122,9.22744
142.309,123,11.329
142.31,121,9.25434
142.31,122,9.22521
142.31,123,11.3146
142.326,121,9.25434
142.326,122,9.22521
142.326,123,11.3146
142.327,121,9.25434
142.327,122,9.22521
142.327,123,11.3146
142.328,121,9.25434
142.328,122,9.22521
142.328,123,11.3146
142.344,121,9.25434
142.344,122,9.22521
142.344,123,11.3146
142.345,121,9.25152
142.345,122,9.22301
142.345,123,11.3001
142.361,121,9.25152
142.361,122,9.22301
142.361,123,11.3001
142.362,121,9.25152
142.362,122,9.22301
142.362,123,11.3001
142.363,121,9.25152
142.363,122,9.22301
142.363,123,11.3001
142.379,121,9.25152
142.379,122,9.22301
142.379,123,11.3001
142.38,121,9.24882
142.38,122,9.22078
142.38,123,11.2857
142.396,121,9.24882
142.396,122,9.22078
142.396,123,11.2857
142.397,121,9.24882
142.397,122,9.22078
142.397,123,11.2857
142.398,121,9.24882
142.398,122,9.22078
142.398,123,11.2857
142.414,121,9.24882
142.414,122,9.22078
142.414,123,11.2857
142.415,121,9.24618
142.415,122,9.21861
142.415,123,11.2712
142.431,121,9.24618
142.431,122,9.21861
142.431,123,11.2712
142.432,121,9.24618
142.432,122,9.21861
142.432,123,11.2712
142.433,121,9.24618
142.433,122,9.21861
142.433,123,11.2712
142.449,121,9.24618
142.449,122,9.21861
142.449,123,11.2712
142.45,121,9.24354
142.45,122,9.21643
142.45,123,11.2568
142.451,121,9.24354
142.451,122,9.21643
142.451,123,11.2568
142.467,121,9.24354
142.467,122,9.21643
142.467,123,11.2568
142.468,121,9.24354
142.468,122,9.21643
142.468,123,11.2568
142.469,121,9.24354
142.469,122,9.21643
142.469,123,11.2568
142.485,121,9.24354
142.485,122,9.21643
142.485,123,11.2568
142.486,121,9.24092
142.486,122,9.21421
142.486,123,11.2425
142.502,121,9.24092
142.502,122,9.21421
142.502,123,11.2425
142.503,121,9.24092
142.503,122,9.21421
142.503,123,11.2425
142.504,121,9.24092
142.504,122,9.21421
142.504,123,11.2425
142.52,121,9.24092
142.52,122,9.21421
142.52,123,11.2425
142.521,121,9.23833
142.521,122,9.21198
142.521,123,11.2282
142.522,121,9.23833
142.522,122,9.21198
142.522,123,11.2282
142.538,121,9.23833
142.538,122,9.21198
142.538,123,11.2282
142.539,121,9.23833
142.539,122,9.21198
142.539,123,11.2282
142.54,121,9.23833
142.54,122,9.21198
142.54,123,11.2282
142.556,121,9.23833
142.556,122,9.21198
142.556,123,11.2282
142.557,121,9.23577
142.557,122,9.20974
142.557,123,11.214
142.558,121,9.23577
142.558,122,9.20974
142.558,123,11.214
142.574,121,9.23577
142.574,122,9.20974
142.574,123,11.214
142.575,121,9.23577
142.575,122,9.20974
142.575,123,11.214
142.576,121,9.23577
142.576,122,9.20974
142.576,123,11.214
142.592,121,9.23577
142.592,122,9.20974
142.592,123,11.214
142.593,121,9.23323
142.593,122,9.20753
142.593,123,11.1999
142.594,121,9.23323
142.594,122,9.20753
142.594,123,11.1999
142.61,121,9.23323
142.61,122,9.20753
142.61,123,11.1999
142.611,121,9.23323
142.611,122,9.20753
142.611,123,11.1999
142.627,121,9.23323
142.627,122,9.20753
142.627,123,11.1999
142.628,121,9.23073
142.628,122,9.20534
142.628,123,11.1859
142.629,121,9.23073
142.629,122,9.20534
142.629,123,11.1859
142.645,121,9.23073
142.645,122,9.20534
142.645,123,11.1859
142.646,121,9.23073
142.646,122,9.20534
142.646,123,11.1859
142.662,121,9.23073
142.662,122,9.20534
142.662,123,11.1859
142.663,121,9.22826
142.663,122,9.20317
142.663,123,11.172
142.664,121,9.22826
142.664,122,9.20317
142.664,123,11.172
142.68,121,9.22826
142.68,122,9.20317
142.68,123,11.172
142.681,121,9.22826
142.681,122,9.20317
142.681,123,11.172
142.697,121,9.22826
142.697,122,9.20317
142.697,123,11.172
142.698,121,9.2258
142.698,122,9.20084
142.698,123,11.1581
142.699,121,9.2258
142.699,122,9.20084
142.699,123,11.1581
142.715,121,9.2258
142.715,122,9.20084
142.715,123,11.1581
142.716,121,9.2258
142.716,122,9.20084
142.716,123,11.1581
142.732,121,9.2258
142.732,122,9.20084
142.732,123,11.1581
142.733,121,9.22337
142.733,122,9.19845
142.733,123,11.1443
142.734,121,9.22337
142.734,122,9.19845
142.734,123,11.1443
142.75,121,9.22337
142.75,122,9.19845
142.75,123,11.1443
142.751,121,9.22337
142.751,122,9.19845
142.751,123,11.1443
142.767,121,9.221
142.767,122,9.19607
142.767,123,11.1305
142.768,121,9.221
142.768,122,9.19607
142.768,123,11.1305
142.769,121,9.221
142.769,122,9.19607
142.769,123,11.1305
142.785,121,9.221
142.785,122,9.19607
142.785,123,11.1305
142.786,121,9.21882
142.786,122,9.19398
142.786,123,11.1167
142.802,121,9.21882
142.802,122,9.19398
142.802,123,11.1167
142.803,121,9.21882
142.803,122,9.19398
142.803,123,11.1167
142.804,121,9.21882
142.804,122,9.19398
142.804,123,11.1167
142.82,121,9.21882
142.82,122,9.19398
142.82,123,11.1167
142.821,121,9.21678
142.821,122,9.19201
142.821,123,11.103
142.837,121,9.21678
142.837,122,9.19201
142.837,123,11.103
142.838,121,9.21678
142.838,122,9.19201
142.838,123,11.103
142.839,121,9.21678
142.839,122,9.19201
142.839,123,11.103
142.855,121,9.21678
142.855,122,9.19201
142.855,123,11.103
142.856,121,9.21477
142.856,122,9.19
142.856,123,11.0894
142.857,121,9.21477
142.857,122,9.19
142.857,123,11.0894
