Time (s),Agent ID,Distance
140.139,71,6.22267
140.139,72,5.01842
140.139,73,5.40483
140.139,74,7.73095
140.139,75,7.53309
140.139,76,8.16863
140.139,78,14.8942
140.14,70,5.4851
140.14,71,6.22267
140.14,72,5.01842
140.14,73,5.40483
140.14,74,7.73095
140.14,75,7.53309
140.14,76,8.16863
140.14,78,14.8942
140.152,70,5.4851
140.152,71,6.22267
140.152,72,5.01842
140.152,73,5.40483
140.152,74,7.73095
140.152,75,7.53309
140.152,76,8.16863
140.152,78,14.8942
140.153,70,5.4851
140.153,71,6.22267
140.153,72,5.01842
140.153,73,5.40483
140.153,74,7.73095
140.153,75,7.53309
140.153,76,8.16863
140.153,78,14.8942
140.154,70,5.4851
140.154,71,6.22267
140.154,72,5.01842
140.154,73,5.40483
140.154,74,7.73095
140.154,75,7.53309
140.154,76,8.16863
140.154,78,14.8942
140.166,70,5.4851
140.166,71,6.22267
140.166,72,5.01842
140.166,73,5.40483
140.166,74,7.73095
140.166,75,7.53309
140.166,76,8.16863
140.166,78,14.8942
140.167,70,5.4851
140.167,71,6.22267
140.167,72,5.01842
140.167,73,5.40483
140.167,74,7.73095
140.167,75,7.53309
140.167,76,8.16863
140.167,78,14.8942
140.168,70,5.47048
140.168,71,6.20885
140.168,72,5.00453
140.168,73,5.39081
140.168,74,7.73526
140.168,75,7.53603
140.168,76,8.17077
140.168,78,14.8816
140.18,70,5.47048
140.18,71,6.20885
140.18,72,5.00453
140.18,73,5.39081
140.18,74,7.73526
140.18,75,7.53603
140.18,76,8.17077
140.18,78,14.8816
140.181,70,5.47048
140.181,71,6.20885
140.181,72,5.00453
140.181,73,5.39081
140.181,74,7.73526
140.181,75,7.53603
140.181,76,8.17077
140.181,78,14.8816
140.182,70,5.47048
140.182,71,6.20885
140.182,72,5.00453
140.182,73,5.39081
140.182,74,7.73526
140.182,75,7.53603
140.182,76,8.17077
140.182,78,14.8816
140.194,70,5.47048
140.194,71,6.20885
140.194,72,5.00453
140.194,73,5.39081
140.194,74,7.73526
140.194,75,7.53603
140.194,76,8.17077
140.194,78,14.8816
140.195,70,5.47048
140.195,71,6.20885
140.195,72,5.00453
140.195,73,5.39081
140.195,74,7.73526
140.195,75,7.53603
140.195,76,8.17077
140.195,78,14.8816
140.196,70,5.47048
140.196,71,6.20885
140.196,72,5.00453
140.196,73,5.39081
140.196,74,7.73526
140.196,75,7.53603
140.196,76,8.17077
140.196,78,14.8816
140.208,70,5.47048
140.208,71,6.20885
140.208,72,5.00453
140.208,73,5.39081
140.208,74,7.73526
140.208,75,7.53603
140.208,76,8.17077
140.208,78,14.8816
140.209,70,5.45551
140.209,71,6.19476
140.209,72,4.99024
140.209,73,5.37643
140.209,74,7.73925
140.209,75,7.53865
140.209,76,8.17261
140.209,78,14.8684
140.21,70,5.45551
140.21,71,6.19476
140.21,72,4.99024
140.21,73,5.37643
140.21,74,7.73925
140.21,75,7.53865
140.21,76,8.17261
140.21,78,14.8684
140.222,70,5.45551
140.222,71,6.19476
140.222,72,4.99024
140.222,73,5.37643
140.222,74,7.73925
140.222,75,7.53865
140.222,76,8.17261
140.222,78,14.8684
140.223,70,5.45551
140.223,71,6.19476
140.223,72,4.99024
140.223,73,5.37643
140.223,74,7.73925
140.223,75,7.53865
140.223,76,8.17261
140.223,78,14.8684
140.224,70,5.45551
140.224,71,6.19476
140.224,72,4.99024
140.224,73,5.37643
140.224,74,7.73925
140.224,75,7.53865
140.224,76,8.17261
140.224,78,14.8684
140.236,70,5.45551
140.236,71,6.19476
140.236,72,4.99024
140.236,73,5.37643
140.236,74,7.73925
140.236,75,7.53865
140.236,76,8.17261
140.236,78,14.8684
140.237,70,5.44016
140.237,71,6.18035
140.237,72,4.97564
140.237,73,5.36167
140.237,74,7.74292
140.237,75,7.54098
140.237,76,8.17413
140.237,78,14.8545
140.238,70,5.44016
140.238,71,6.18035
140.238,72,4.97564
140.238,73,5.36167
140.238,74,7.74292
140.238,75,7.54098
140.238,76,8.17413
140.238,78,14.8545
140.25,70,5.44016
140.25,71,6.18035
140.25,72,4.97564
140.25,73,5.36167
140.25,74,7.74292
140.25,75,7.54098
140.25,76,8.17413
140.25,78,14.8545
140.251,70,5.44016
140.251,71,6.18035
140.251,72,4.97564
140.251,73,5.36167
140.251,74,7.74292
140.251,75,7.54098
140.251,76,8.17413
140.251,78,14.8545
140.252,70,5.44016
140.252,71,6.18035
140.252,72,4.97564
140.252,73,5.36167
140.252,74,7.74292
140.252,75,7.54098
140.252,76,8.17413
140.252,78,14.8545
140.264,70,5.44016
140.264,71,6.18035
140.264,72,4.97564
140.264,73,5.36167
140.264,74,7.74292
140.264,75,7.54098
140.264,76,8.17413
140.264,78,14.8545
140.265,70,5.44016
140.265,71,6.18035
140.265,72,4.97564
140.265,73,5.36167
140.265,74,7.74292
140.265,75,7.54098
140.265,76,8.17413
140.265,78,14.8545
140.266,70,5.44016
140.266,71,6.18035
140.266,72,4.97564
140.266,73,5.36167
140.266,74,7.74292
140.266,75,7.54098
140.266,76,8.17413
140.266,78,14.8545
140.278,70,5.44016
140.278,71,6.18035
140.278,72,4.97564
140.278,73,5.36167
140.278,74,7.74292
140.278,75,7.54098
140.278,76,8.17413
140.278,78,14.8545
140.279,70,5.42443
140.279,71,6.16561
140.279,72,4.96088
140.279,73,5.34682
140.279,74,7.74629
140.279,75,7.54303
140.279,76,8.17527
140.279,78,14.8401
140.28,70,5.42443
140.28,71,6.16561
140.28,72,4.96088
140.28,73,5.34682
140.28,74,7.74629
140.28,75,7.54303
140.28,76,8.17527
140.28,78,14.8401
140.292,70,5.42443
140.292,71,6.16561
140.292,72,4.96088
140.292,73,5.34682
140.292,74,7.74629
140.292,75,7.54303
140.292,76,8.17527
140.292,78,14.8401
140.293,70,5.42443
140.293,71,6.16561
140.293,72,4.96088
140.293,73,5.34682
140.293,74,7.74629
140.293,75,7.54303
140.293,76,8.17527
140.293,78,14.8401
140.294,70,5.42443
140.294,71,6.16561
140.294,72,4.96088
140.294,73,5.34682
140.294,74,7.74629
140.294,75,7.54303
140.294,76,8.17527
140.294,78,14.8401
140.306,70,5.42443
140.306,71,6.16561
140.306,72,4.96088
140.306,73,5.34682
140.306,74,7.74629
140.306,75,7.54303
140.306,76,8.17527
140.306,78,14.8401
140.307,70,5.40856
140.307,71,6.15067
140.307,72,4.94621
140.307,73,5.33189
140.307,74,7.7494
140.307,75,7.54481
140.307,76,8.17621
140.307,78,14.8251
140.308,70,5.40856
140.308,71,6.15067
140.308,72,4.94621
140.308,73,5.33189
140.308,74,7.7494
140.308,75,7.54481
140.308,76,8.17621
140.308,78,14.8251
140.32,70,5.40856
140.32,71,6.15067
140.32,72,4.94621
140.32,73,5.33189
140.32,74,7.7494
140.32,75,7.54481
140.32,76,8.17621
140.32,78,14.8251
140.321,70,5.40856
140.321,71,6.15067
140.321,72,4.94621
140.321,73,5.33189
140.321,74,7.7494
140.321,75,7.54481
140.321,76,8.17621
140.321,78,14.8251
140.322,70,5.40856
140.322,71,6.15067
140.322,72,4.94621
140.322,73,5.33189
140.322,74,7.7494
140.322,75,7.54481
140.322,76,8.17621
140.322,78,14.8251
140.334,70,5.40856
140.334,71,6.15067
140.334,72,4.94621
140.334,73,5.33189
140.334,74,7.7494
140.334,75,7.54481
140.334,76,8.17621
140.334,78,14.8251
140.335,70,5.40856
140.335,71,6.15067
140.335,72,4.94621
140.335,73,5.33189
140.335,74,7.7494
140.335,75,7.54481
140.335,76,8.17621
140.335,78,14.8251
140.336,70,5.40856
140.336,71,6.15067
140.336,72,4.94621
140.336,73,5.33189
140.336,74,7.7494
140.336,75,7.54481
140.336,76,8.17621
140.336,78,14.8251
140.348,70,5.40856
140.348,71,6.15067
140.348,72,4.94621
140.348,73,5.33189
140.348,74,7.7494
140.348,75,7.54481
140.348,76,8.17621
140.348,78,14.8251
140.349,70,5.39241
140.349,71,6.13541
140.349,72,4.93116
140.349,73,5.31656
140.349,74,7.75222
140.349,75,7.54626
140.349,76,8.17681
140.349,78,14.8096
140.35,70,5.39241
140.35,71,6.13541
140.35,72,4.93116
140.35,73,5.31656
140.35,74,7.75222
140.35,75,7.54626
140.35,76,8.17681
140.35,78,14.8096
140.362,70,5.39241
140.362,71,6.13541
140.362,72,4.93116
140.362,73,5.31656
140.362,74,7.75222
140.362,75,7.54626
140.362,76,8.17681
140.362,78,14.8096
140.363,70,5.39241
140.363,71,6.13541
140.363,72,4.93116
140.363,73,5.31656
140.363,74,7.75222
140.363,75,7.54626
140.363,76,8.17681
140.363,78,14.8096
140.364,70,5.39241
140.364,71,6.13541
140.364,72,4.93116
140.364,73,5.31656
140.364,74,7.75222
140.364,75,7.54626
140.364,76,8.17681
140.364,78,14.8096
140.376,70,5.39241
140.376,71,6.13541
140.376,72,4.93116
140.376,73,5.31656
140.376,74,7.75222
140.376,75,7.54626
140.376,76,8.17681
140.376,78,14.8096
140.377,70,5.37581
140.377,71,6.11988
140.377,72,4.91554
140.377,73,5.30077
140.377,74,7.75473
140.377,75,7.54448
140.377,76,8.17701
140.377,78,14.7934
140.378,70,5.37581
140.378,71,6.11988
140.378,72,4.91554
140.378,73,5.30077
140.378,74,7.75473
140.378,75,7.54448
140.378,76,8.17701
140.378,78,14.7934
140.39,70,5.37581
140.39,71,6.11988
140.39,72,4.91554
140.39,73,5.30077
140.39,74,7.75473
140.39,75,7.54448
140.39,76,8.17701
140.39,78,14.7934
140.391,70,5.37581
140.391,71,6.11988
140.391,72,4.91554
140.391,73,5.30077
140.391,74,7.75473
140.391,75,7.54448
140.391,76,8.17701
140.391,78,14.7934
140.392,70,5.37581
140.392,71,6.11988
140.392,72,4.91554
140.392,73,5.30077
140.392,74,7.75473
140.392,75,7.54448
140.392,76,8.17701
140.392,78,14.7934
140.404,70,5.37581
140.404,71,6.11988
140.404,72,4.91554
140.404,73,5.30077
140.404,74,7.75473
140.404,75,7.54448
140.404,76,8.17701
140.404,78,14.7934
140.405,70,5.37581
140.405,71,6.11988
140.405,72,4.91554
140.405,73,5.30077
140.405,74,7.75473
140.405,75,7.54448
140.405,76,8.17701
140.405,78,14.7934
140.406,70,5.35901
140.406,71,6.1043
140.406,72,4.89982
140.406,73,5.28487
140.406,74,7.75703
140.406,75,7.54539
140.406,76,8.17697
140.406,78,14.7768
140.418,70,5.35901
140.418,71,6.1043
140.418,72,4.89982
140.418,73,5.28487
140.418,74,7.75703
140.418,75,7.54539
140.418,76,8.17697
140.418,78,14.7768
140.419,70,5.35901
140.419,71,6.1043
140.419,72,4.89982
140.419,73,5.28487
140.419,74,7.75703
140.419,75,7.54539
140.419,76,8.17697
140.419,78,14.7768
140.42,70,5.35901
140.42,71,6.1043
140.42,72,4.89982
140.42,73,5.28487
140.42,74,7.75703
140.42,75,7.54539
140.42,76,8.17697
140.42,78,14.7768
140.432,70,5.35901
140.432,71,6.1043
140.432,72,4.89982
140.432,73,5.28487
140.432,74,7.75703
140.432,75,7.54539
140.432,76,8.17697
140.432,78,14.7768
140.433,70,5.35901
140.433,71,6.1043
140.433,72,4.89982
140.433,73,5.28487
140.433,74,7.75703
140.433,75,7.54539
140.433,76,8.17697
140.433,78,14.7768
140.434,70,5.35901
140.434,71,6.1043
140.434,72,4.89982
140.434,73,5.28487
140.434,74,7.75703
140.434,75,7.54539
140.434,76,8.17697
140.434,78,14.7768
140.446,70,5.35901
140.446,71,6.1043
140.446,72,4.89982
140.446,73,5.28487
140.446,74,7.75703
140.446,75,7.54539
140.446,76,8.17697
140.446,78,14.7768
140.447,70,5.34233
140.447,71,6.08887
140.447,72,4.88451
140.447,73,5.26927
140.447,74,7.75924
140.447,75,7.54633
140.447,76,8.17699
140.447,78,14.7601
140.448,70,5.34233
140.448,71,6.08887
140.448,72,4.88451
140.448,73,5.26927
140.448,74,7.75924
140.448,75,7.54633
140.448,76,8.17699
140.448,78,14.7601
140.46,70,5.34233
140.46,71,6.08887
140.46,72,4.88451
140.46,73,5.26927
140.46,74,7.75924
140.46,75,7.54633
140.46,76,8.17699
140.46,78,14.7601
140.461,70,5.34233
140.461,71,6.08887
140.461,72,4.88451
140.461,73,5.26927
140.461,74,7.75924
140.461,75,7.54633
140.461,76,8.17699
140.461,78,14.7601
140.462,70,5.34233
140.462,71,6.08887
140.462,72,4.88451
140.462,73,5.26927
140.462,74,7.75924
140.462,75,7.54633
140.462,76,8.17699
140.462,78,14.7601
140.474,70,5.34233
140.474,71,6.08887
140.474,72,4.88451
140.474,73,5.26927
140.474,74,7.75924
140.474,75,7.54633
140.474,76,8.17699
140.474,78,14.7601
140.475,70,5.3255
140.475,71,6.07318
140.475,72,4.86914
140.475,73,5.25356
140.475,74,7.76129
140.475,75,7.54708
140.475,76,8.17688
140.475,78,14.7429
140.476,70,5.3255
140.476,71,6.07318
140.476,72,4.86914
140.476,73,5.25356
140.476,74,7.76129
140.476,75,7.54708
140.476,76,8.17688
140.476,78,14.7429
140.488,70,5.3255
140.488,71,6.07318
140.488,72,4.86914
140.488,73,5.25356
140.488,74,7.76129
140.488,75,7.54708
140.488,76,8.17688
140.488,78,14.7429
140.489,70,5.3255
140.489,71,6.07318
140.489,72,4.86914
140.489,73,5.25356
140.489,74,7.76129
140.489,75,7.54708
140.489,76,8.17688
140.489,78,14.7429
140.49,70,5.3255
140.49,71,6.07318
140.49,72,4.86914
140.49,73,5.25356
140.49,74,7.76129
140.49,75,7.54708
140.49,76,8.17688
140.49,78,14.7429
140.502,70,5.3255
140.502,71,6.07318
140.502,72,4.86914
140.502,73,5.25356
140.502,74,7.76129
140.502,75,7.54708
140.502,76,8.17688
140.502,78,14.7429
140.503,70,5.3255
140.503,71,6.07318
140.503,72,4.86914
140.503,73,5.25356
140.503,74,7.76129
140.503,75,7.54708
140.503,76,8.17688
140.503,78,14.7429
140.504,70,5.3255
140.504,71,6.07318
140.504,72,4.86914
140.504,73,5.25356
140.504,74,7.76129
140.504,75,7.54708
140.504,76,8.17688
140.504,78,14.7429
140.516,70,5.3255
140.516,71,6.07318
140.516,72,4.86914
140.516,73,5.25356
140.516,74,7.76129
140.516,75,7.54708
140.516,76,8.17688
140.516,78,14.7429
140.517,70,5.30826
140.517,71,6.05711
140.517,72,4.8533
140.517,73,5.23736
140.517,74,7.76217
140.517,75,7.54747
140.517,76,8.17644
140.517,78,14.7251
140.518,70,5.30826
140.518,71,6.05711
140.518,72,4.8533
140.518,73,5.23736
140.518,74,7.76217
140.518,75,7.54747
140.518,76,8.17644
140.518,78,14.7251
140.53,70,5.30826
140.53,71,6.05711
140.53,72,4.8533
140.53,73,5.23736
140.53,74,7.76217
140.53,75,7.54747
140.53,76,8.17644
140.53,78,14.7251
140.531,70,5.30826
140.531,71,6.05711
140.531,72,4.8533
140.531,73,5.23736
140.531,74,7.76217
140.531,75,7.54747
140.531,76,8.17644
140.531,78,14.7251
140.532,70,5.30826
140.532,71,6.05711
140.532,72,4.8533
140.532,73,5.23736
140.532,74,7.76217
140.532,75,7.54747
140.532,76,8.17644
140.532,78,14.7251
140.544,70,5.30826
140.544,71,6.05711
140.544,72,4.8533
140.544,73,5.23736
140.544,74,7.76217
140.544,75,7.54747
140.544,76,8.17644
140.544,78,14.7251
140.545,70,5.29071
140.545,71,6.04093
140.545,72,4.83715
140.545,73,5.2208
140.545,74,7.76368
140.545,75,7.54759
140.545,76,8.17567
140.545,78,14.7069
140.546,70,5.29071
140.546,71,6.04093
140.546,72,4.83715
140.546,73,5.2208
140.546,74,7.76368
140.546,75,7.54759
140.546,76,8.17567
140.546,78,14.7069
140.558,70,5.29071
140.558,71,6.04093
140.558,72,4.83715
140.558,73,5.2208
140.558,74,7.76368
140.558,75,7.54759
140.558,76,8.17567
140.558,78,14.7069
140.559,70,5.29071
140.559,71,6.04093
140.559,72,4.83715
140.559,73,5.2208
140.559,74,7.76368
140.559,75,7.54759
140.559,76,8.17567
140.559,78,14.7069
140.56,70,5.29071
140.56,71,6.04093
140.56,72,4.83715
140.56,73,5.2208
140.56,74,7.76368
140.56,75,7.54759
140.56,76,8.17567
140.56,78,14.7069
140.572,70,5.29071
140.572,71,6.04093
140.572,72,4.83715
140.572,73,5.2208
140.572,74,7.76368
140.572,75,7.54759
140.572,76,8.17567
140.572,78,14.7069
140.573,70,5.29071
140.573,71,6.04093
140.573,72,4.83715
140.573,73,5.2208
140.573,74,7.76368
140.573,75,7.54759
140.573,76,8.17567
140.573,78,14.7069
140.574,70,5.29071
140.574,71,6.04093
140.574,72,4.83715
140.574,73,5.2208
140.574,74,7.76368
140.574,75,7.54759
140.574,76,8.17567
140.574,78,14.7069
140.586,70,5.29071
140.586,71,6.04093
140.586,72,4.83715
140.586,73,5.2208
140.586,74,7.76368
140.586,75,7.54759
140.586,76,8.17567
140.586,78,14.7069
140.587,70,5.27315
140.587,71,6.02483
140.587,72,4.82119
140.587,73,5.20435
140.587,74,7.76512
140.587,75,7.54767
140.587,76,8.17486
140.587,78,14.6885
140.588,70,5.27315
140.588,71,6.02483
140.588,72,4.82119
140.588,73,5.20435
140.588,74,7.76512
140.588,75,7.54767
140.588,76,8.17486
140.588,78,14.6885
140.6,70,5.27315
140.6,71,6.02483
140.6,72,4.82119
140.6,73,5.20435
140.6,74,7.76512
140.6,75,7.54767
140.6,76,8.17486
140.6,78,14.6885
140.601,70,5.27315
140.601,71,6.02483
140.601,72,4.82119
140.601,73,5.20435
140.601,74,7.76512
140.601,75,7.54767
140.601,76,8.17486
140.601,78,14.6885
140.602,70,5.27315
140.602,71,6.02483
140.602,72,4.82119
140.602,73,5.20435
140.602,74,7.76512
140.602,75,7.54767
140.602,76,8.17486
140.602,78,14.6885
140.614,70,5.27315
140.614,71,6.02483
140.614,72,4.82119
140.614,73,5.20435
140.614,74,7.76512
140.614,75,7.54767
140.614,76,8.17486
140.614,78,14.6885
140.615,70,5.25576
140.615,71,6.00886
140.615,72,4.80563
140.615,73,5.18831
140.615,74,7.76661
140.615,75,7.54785
140.615,76,8.16975
140.615,78,14.6699
140.616,70,5.25576
140.616,71,6.00886
140.616,72,4.80563
140.616,73,5.18831
140.616,74,7.76661
140.616,75,7.54785
140.616,76,8.16975
140.616,78,14.6699
140.628,70,5.25576
140.628,71,6.00886
140.628,72,4.80563
140.628,73,5.18831
140.628,74,7.76661
140.628,75,7.54785
140.628,76,8.16975
140.628,78,14.6699
140.629,70,5.25576
140.629,71,6.00886
140.629,72,4.80563
140.629,73,5.18831
140.629,74,7.76661
140.629,75,7.54785
140.629,76,8.16975
140.629,78,14.6699
140.63,70,5.25576
140.63,71,6.00886
140.63,72,4.80563
140.63,73,5.18831
140.63,74,7.76661
140.63,75,7.54785
140.63,76,8.16975
140.63,78,14.6699
140.642,70,5.25576
140.642,71,6.00886
140.642,72,4.80563
140.642,73,5.18831
140.642,74,7.76661
140.642,75,7.54785
140.642,76,8.16975
140.642,78,14.6699
140.643,70,5.25576
140.643,71,6.00886
140.643,72,4.80563
140.643,73,5.18831
140.643,74,7.76661
140.643,75,7.54785
140.643,76,8.16975
140.643,78,14.6699
140.644,70,5.2382
140.644,71,5.99258
140.644,72,4.78991
140.644,73,5.17205
140.644,74,7.76787
140.644,75,7.54783
140.644,76,8.16875
140.644,78,14.651
140.656,70,5.2382
140.656,71,5.99258
140.656,72,4.78991
140.656,73,5.17205
140.656,74,7.76787
140.656,75,7.54783
140.656,76,8.16875
140.656,78,14.651
140.657,70,5.2382
140.657,71,5.99258
140.657,72,4.78991
140.657,73,5.17205
140.657,74,7.76787
140.657,75,7.54783
140.657,76,8.16875
140.657,78,14.651
140.658,70,5.2382
140.658,71,5.99258
140.658,72,4.78991
140.658,73,5.17205
140.658,74,7.76787
140.658,75,7.54783
140.658,76,8.16875
140.658,78,14.651
140.67,70,5.2382
140.67,71,5.99258
140.67,72,4.78991
140.67,73,5.17205
140.67,74,7.76787
140.67,75,7.54783
140.67,76,8.16875
140.67,78,14.651
140.671,70,5.2382
140.671,71,5.99258
140.671,72,4.78991
140.671,73,5.17205
140.671,74,7.76787
140.671,75,7.54783
140.671,76,8.16875
140.671,78,14.651
140.672,70,5.2382
140.672,71,5.99258
140.672,72,4.78991
140.672,73,5.17205
140.672,74,7.76787
140.672,75,7.54783
140.672,76,8.16875
140.672,78,14.651
140.684,70,5.2382
140.684,71,5.99258
140.684,72,4.78991
140.684,73,5.17205
140.684,74,7.76787
140.684,75,7.54783
140.684,76,8.16875
140.684,78,14.651
140.685,70,5.22033
140.685,71,5.97603
140.685,72,4.77356
140.685,73,5.1553
140.685,74,7.76881
140.685,75,7.54748
140.685,76,8.16745
140.685,78,14.6315
140.686,70,5.22033
140.686,71,5.97603
140.686,72,4.77356
140.686,73,5.1553
140.686,74,7.76881
140.686,75,7.54748
140.686,76,8.16745
140.686,78,14.6315
140.698,70,5.22033
140.698,71,5.97603
140.698,72,4.77356
140.698,73,5.1553
140.698,74,7.76881
140.698,75,7.54748
140.698,76,8.16745
140.698,78,14.6315
140.699,70,5.22033
140.699,71,5.97603
140.699,72,4.77356
140.699,73,5.1553
140.699,74,7.76881
140.699,75,7.54748
140.699,76,8.16745
140.699,78,14.6315
140.7,70,5.22033
140.7,71,5.97603
140.7,72,4.77356
140.7,73,5.1553
140.7,74,7.76881
140.7,75,7.54748
140.7,76,8.16745
140.7,78,14.6315
140.712,70,5.22033
140.712,71,5.97603
140.712,72,4.77356
140.712,73,5.1553
140.712,74,7.76881
140.712,75,7.54748
140.712,76,8.16745
140.712,78,14.6315
140.713,70,5.20245
140.713,71,5.9597
140.713,72,4.75733
140.713,73,5.13855
140.713,74,7.76976
140.713,75,7.54717
140.713,76,8.16615
140.713,78,14.6119
140.714,70,5.20245
140.714,71,5.9597
140.714,72,4.75733
140.714,73,5.13855
140.714,74,7.76976
140.714,75,7.54717
140.714,76,8.16615
140.714,78,14.6119
140.726,70,5.20245
140.726,71,5.9597
140.726,72,4.75733
140.726,73,5.13855
140.726,74,7.76976
140.726,75,7.54717
140.726,76,8.16615
140.726,78,14.6119
140.727,70,5.20245
140.727,71,5.9597
140.727,72,4.75733
140.727,73,5.13855
140.727,74,7.76976
140.727,75,7.54717
140.727,76,8.16615
140.727,78,14.6119
140.728,70,5.20245
140.728,71,5.9597
140.728,72,4.75733
140.728,73,5.13855
140.728,74,7.76976
140.728,75,7.54717
140.728,76,8.16615
140.728,78,14.6119
140.74,70,5.20245
140.74,71,5.9597
140.74,72,4.75733
140.74,73,5.13855
140.74,74,7.76976
140.74,75,7.54717
140.74,76,8.16615
140.74,78,14.6119
140.741,70,5.20245
140.741,71,5.9597
140.741,72,4.75733
140.741,73,5.13855
140.741,74,7.76976
140.741,75,7.54717
140.741,76,8.16615
140.741,78,14.6119
140.742,70,5.20245
140.742,71,5.9597
140.742,72,4.75733
140.742,73,5.13855
140.742,74,7.76976
140.742,75,7.54717
140.742,76,8.16615
140.742,78,14.6119
140.754,70,5.20245
140.754,71,5.9597
140.754,72,4.75733
140.754,73,5.13855
140.754,74,7.76976
140.754,75,7.54717
140.754,76,8.16615
140.754,78,14.6119
140.755,70,5.1847
140.755,71,5.94378
140.755,72,4.74159
140.755,73,5.12213
140.755,74,7.77089
140.755,75,7.54706
140.755,76,8.16504
140.755,78,14.5923
140.756,70,5.1847
140.756,71,5.94378
140.756,72,4.74159
140.756,73,5.12213
140.756,74,7.77089
140.756,75,7.54706
140.756,76,8.16504
140.756,78,14.5923
140.768,70,5.1847
140.768,71,5.94378
140.768,72,4.74159
140.768,73,5.12213
140.768,74,7.77089
140.768,75,7.54706
140.768,76,8.16504
140.768,78,14.5923
140.769,70,5.1847
140.769,71,5.94378
140.769,72,4.74159
140.769,73,5.12213
140.769,74,7.77089
140.769,75,7.54706
140.769,76,8.16504
140.769,78,14.5923
140.77,70,5.1847
140.77,71,5.94378
140.77,72,4.74159
140.77,73,5.12213
140.77,74,7.77089
140.77,75,7.54706
140.77,76,8.16504
140.77,78,14.5923
140.782,70,5.1847
140.782,71,5.94378
140.782,72,4.74159
140.782,73,5.12213
140.782,74,7.77089
140.782,75,7.54706
140.782,76,8.16504
