Time (s),Agent ID,Distance
140.037,171,15.5341
140.037,176,14.413
140.037,177,2.76541
140.037,178,3.77946
140.037,179,4.21657
140.037,180,6.64471
140.037,181,6.5774
140.037,182,4.81561
140.037,183,5.52125
140.037,184,5.17539
140.037,185,13.4426
140.037,186,14.3041
140.037,187,14.2656
140.037,188,14.1735
140.038,171,15.5341
140.038,176,14.413
140.038,177,2.76541
140.038,178,3.77946
140.038,179,4.21657
140.038,180,6.64471
140.038,181,6.5774
140.038,182,4.81561
140.038,183,5.52125
140.038,184,5.17539
140.038,185,13.4426
140.038,186,14.3041
140.038,187,14.2656
140.038,188,14.1735
140.048,171,15.5341
140.048,176,14.413
140.048,177,2.76541
140.048,178,3.77946
140.048,179,4.21657
140.048,180,6.64471
140.048,181,6.5774
140.048,182,4.81561
140.048,183,5.52125
140.048,184,5.17539
140.048,185,13.4426
140.048,186,14.3041
140.048,187,14.2656
140.048,188,14.1735
140.049,171,15.5341
140.049,176,14.413
140.049,177,2.76541
140.049,178,3.77946
140.049,179,4.21657
140.049,180,6.64471
140.049,181,6.5774
140.049,182,4.81561
140.049,183,5.52125
140.049,184,5.17539
140.049,185,13.4426
140.049,186,14.3041
140.049,187,14.2656
140.049,188,14.1735
140.05,171,15.5341
140.05,176,14.413
140.05,177,2.76541
140.05,178,3.77946
140.05,179,4.21657
140.05,180,6.64471
140.05,181,6.5774
140.05,182,4.81561
140.05,183,5.52125
140.05,184,5.17539
140.05,185,13.4426
140.05,186,14.3041
140.05,187,14.2656
140.05,188,14.1735
140.06,171,15.5341
140.06,176,14.413
140.06,177,2.76541
140.06,178,3.77946
140.06,179,4.21657
140.06,180,6.64471
140.06,181,6.5774
140.06,182,4.81561
140.06,183,5.52125
140.06,184,5.17539
140.06,185,13.4426
140.06,186,14.3041
140.06,187,14.2656
140.06,188,14.1735
140.061,171,15.5341
140.061,176,14.413
140.061,177,2.76541
140.061,178,3.77946
140.061,179,4.21657
140.061,180,6.64471
140.061,181,6.5774
140.061,182,4.81561
140.061,183,5.52125
140.061,184,5.17539
140.061,185,13.4426
140.061,186,14.3041
140.061,187,14.2656
140.061,188,14.1735
140.062,171,15.5341
140.062,176,14.413
140.062,177,2.76541
140.062,178,3.77946
140.062,179,4.21657
140.062,180,6.64471
140.062,181,6.5774
140.062,182,4.81561
140.062,183,5.52125
140.062,184,5.17539
140.062,185,13.4426
140.062,186,14.3041
140.062,187,14.2656
140.062,188,14.1735
140.072,171,15.5341
140.072,176,14.413
140.072,177,2.76541
140.072,178,3.77946
140.072,179,4.21657
140.072,180,6.64471
140.072,181,6.5774
140.072,182,4.81561
140.072,183,5.52125
140.072,184,5.17539
140.072,185,13.4426
140.072,186,14.3041
140.072,187,14.2656
140.072,188,14.1735
140.073,171,15.528
140.073,176,14.4199
140.073,177,2.74811
140.073,178,3.76473
140.073,179,4.20443
140.073,180,6.62959
140.073,181,6.5629
140.073,182,4.79847
140.073,183,5.50435
140.073,184,5.15691
140.073,185,13.4251
140.073,186,14.2859
140.073,187,14.2492
140.073,188,14.1568
140.074,171,15.528
140.074,176,14.4199
140.074,177,2.74811
140.074,178,3.76473
140.074,179,4.20443
140.074,180,6.62959
140.074,181,6.5629
140.074,182,4.79847
140.074,183,5.50435
140.074,184,5.15691
140.074,185,13.4251
140.074,186,14.2859
140.074,187,14.2492
140.074,188,14.1568
140.084,171,15.528
140.084,176,14.4199
140.084,177,2.74811
140.084,178,3.76473
140.084,179,4.20443
140.084,180,6.62959
140.084,181,6.5629
140.084,182,4.79847
140.084,183,5.50435
140.084,184,5.15691
140.084,185,13.4251
140.084,186,14.2859
140.084,187,14.2492
140.084,188,14.1568
140.085,171,15.528
140.085,176,14.4199
140.085,177,2.74811
140.085,178,3.76473
140.085,179,4.20443
140.085,180,6.62959
140.085,181,6.5629
140.085,182,4.79847
140.085,183,5.50435
140.085,184,5.15691
140.085,185,13.4251
140.085,186,14.2859
140.085,187,14.2492
140.085,188,14.1568
140.086,171,15.528
140.086,176,14.4199
140.086,177,2.74811
140.086,178,3.76473
140.086,179,4.20443
140.086,180,6.62959
140.086,181,6.5629
140.086,182,4.79847
140.086,183,5.50435
140.086,184,5.15691
140.086,185,13.4251
140.086,186,14.2859
140.086,187,14.2492
140.086,188,14.1568
140.096,171,15.528
140.096,176,14.4199
140.096,177,2.74811
140.096,178,3.76473
140.096,179,4.20443
140.096,180,6.62959
140.096,181,6.5629
140.096,182,4.79847
140.096,183,5.50435
140.096,184,5.15691
140.096,185,13.4251
140.096,186,14.2859
140.096,187,14.2492
140.096,188,14.1568
140.097,171,15.528
140.097,176,14.4199
140.097,177,2.74811
140.097,178,3.76473
140.097,179,4.20443
140.097,180,6.62959
140.097,181,6.5629
140.097,182,4.79847
140.097,183,5.50435
140.097,184,5.15691
140.097,185,13.4251
140.097,186,14.2859
140.097,187,14.2492
140.097,188,14.1568
140.098,171,15.528
140.098,176,14.4199
140.098,177,2.74811
140.098,178,3.76473
140.098,179,4.20443
140.098,180,6.62959
140.098,181,6.5629
140.098,182,4.79847
140.098,183,5.50435
140.098,184,5.15691
140.098,185,13.4251
140.098,186,14.2859
140.098,187,14.2492
140.098,188,14.1568
140.108,171,15.528
140.108,176,14.4199
140.108,177,2.74811
140.108,178,3.76473
140.108,179,4.20443
140.108,180,6.62959
140.108,181,6.5629
140.108,182,4.79847
140.108,183,5.50435
140.108,184,5.15691
140.108,185,13.4251
140.108,186,14.2859
140.108,187,14.2492
140.108,188,14.1568
140.109,171,15.5216
140.109,176,14.4264
140.109,177,2.73027
140.109,178,3.74974
140.109,179,4.19183
140.109,180,6.61393
140.109,181,6.54801
140.109,182,4.78101
140.109,183,5.4871
140.109,184,5.13801
140.109,185,13.4072
140.109,186,14.2671
140.109,187,14.2325
140.109,188,14.1396
140.11,171,15.5216
140.11,176,14.4264
140.11,177,2.73027
140.11,178,3.74974
140.11,179,4.19183
140.11,180,6.61393
140.11,181,6.54801
140.11,182,4.78101
140.11,183,5.4871
140.11,184,5.13801
140.11,185,13.4072
140.11,186,14.2671
140.11,187,14.2325
140.11,188,14.1396
140.12,171,15.5216
140.12,176,14.4264
140.12,177,2.73027
140.12,178,3.74974
140.12,179,4.19183
140.12,180,6.61393
140.12,181,6.54801
140.12,182,4.78101
140.12,183,5.4871
140.12,184,5.13801
140.12,185,13.4072
140.12,186,14.2671
140.12,187,14.2325
140.12,188,14.1396
140.121,171,15.5216
140.121,176,14.4264
140.121,177,2.73027
140.121,178,3.74974
140.121,179,4.19183
140.121,180,6.61393
140.121,181,6.54801
140.121,182,4.78101
140.121,183,5.4871
140.121,184,5.13801
140.121,185,13.4072
140.121,186,14.2671
140.121,187,14.2325
140.121,188,14.1396
140.122,171,15.5216
140.122,176,14.4264
140.122,177,2.73027
140.122,178,3.74974
140.122,179,4.19183
140.122,180,6.61393
140.122,181,6.54801
140.122,182,4.78101
140.122,183,5.4871
140.122,184,5.13801
140.122,185,13.4072
140.122,186,14.2671
140.122,187,14.2325
140.122,188,14.1396
140.132,171,15.5216
140.132,176,14.4264
140.132,177,2.73027
140.132,178,3.74974
140.132,179,4.19183
140.132,180,6.61393
140.132,181,6.54801
140.132,182,4.78101
140.132,183,5.4871
140.132,184,5.13801
140.132,185,13.4072
140.132,186,14.2671
140.132,187,14.2325
140.132,188,14.1396
140.133,171,15.5216
140.133,176,14.4264
140.133,177,2.73027
140.133,178,3.74974
140.133,179,4.19183
140.133,180,6.61393
140.133,181,6.54801
140.133,182,4.78101
140.133,183,5.4871
140.133,184,5.13801
140.133,185,13.4072
140.133,186,14.2671
140.133,187,14.2325
140.133,188,14.1396
140.134,171,15.5151
140.134,176,14.4322
140.134,177,2.71217
140.134,178,3.73433
140.134,179,4.17913
140.134,180,6.59763
140.134,181,6.53261
140.134,182,4.76312
140.134,183,5.46939
140.134,184,5.1187
140.134,185,13.3886
140.134,186,14.2478
140.134,187,14.2154
140.134,188,14.1219
140.144,171,15.5151
140.144,176,14.4322
140.144,177,2.71217
140.144,178,3.73433
140.144,179,4.17913
140.144,180,6.59763
140.144,181,6.53261
140.144,182,4.76312
140.144,183,5.46939
140.144,184,5.1187
140.144,185,13.3886
140.144,186,14.2478
140.144,187,14.2154
140.144,188,14.1219
140.145,171,15.5151
140.145,176,14.4322
140.145,177,2.71217
140.145,178,3.73433
140.145,179,4.17913
140.145,180,6.59763
140.145,181,6.53261
140.145,182,4.76312
140.145,183,5.46939
140.145,184,5.1187
140.145,185,13.3886
140.145,186,14.2478
140.145,187,14.2154
140.145,188,14.1219
140.146,171,15.5151
140.146,176,14.4322
140.146,177,2.71217
140.146,178,3.73433
140.146,179,4.17913
140.146,180,6.59763
140.146,181,6.53261
140.146,182,4.76312
140.146,183,5.46939
140.146,184,5.1187
140.146,185,13.3886
140.146,186,14.2478
140.146,187,14.2154
140.146,188,14.1219
140.156,171,15.5151
140.156,176,14.4322
140.156,177,2.71217
140.156,178,3.73433
140.156,179,4.17913
140.156,180,6.59763
140.156,181,6.53261
140.156,182,4.76312
140.156,183,5.46939
140.156,184,5.1187
140.156,185,13.3886
140.156,186,14.2478
140.156,187,14.2154
140.156,188,14.1219
140.157,171,15.5151
140.157,176,14.4322
140.157,177,2.71217
140.157,178,3.73433
140.157,179,4.17913
140.157,180,6.59763
140.157,181,6.53261
140.157,182,4.76312
140.157,183,5.46939
140.157,184,5.1187
140.157,185,13.3886
140.157,186,14.2478
140.157,187,14.2154
140.157,188,14.1219
140.158,171,15.5151
140.158,176,14.4322
140.158,177,2.71217
140.158,178,3.73433
140.158,179,4.17913
140.158,180,6.59763
140.158,181,6.53261
140.158,182,4.76312
140.158,183,5.46939
140.158,184,5.1187
140.158,185,13.3886
140.158,186,14.2478
140.158,187,14.2154
140.158,188,14.1219
140.168,171,15.5151
140.168,176,14.4322
140.168,177,2.71217
140.168,178,3.73433
140.168,179,4.17913
140.168,180,6.59763
140.168,181,6.53261
140.168,182,4.76312
140.168,183,5.46939
140.168,184,5.1187
140.168,185,13.3886
140.168,186,14.2478
140.168,187,14.2154
140.168,188,14.1219
140.169,171,15.5084
140.169,176,14.4374
140.169,177,2.69367
140.169,178,3.71837
140.169,179,4.16586
140.169,180,6.58068
140.169,181,6.51667
140.169,182,4.74463
140.169,183,5.45114
140.169,184,5.09896
140.169,185,13.3694
140.169,186,14.2281
140.169,187,14.198
140.169,188,14.1039
140.17,171,15.5084
140.17,176,14.4374
140.17,177,2.69367
140.17,178,3.71837
140.17,179,4.16586
140.17,180,6.58068
140.17,181,6.51667
140.17,182,4.74463
140.17,183,5.45114
140.17,184,5.09896
140.17,185,13.3694
140.17,186,14.2281
140.17,187,14.198
140.17,188,14.1039
140.18,171,15.5084
140.18,176,14.4374
140.18,177,2.69367
140.18,178,3.71837
140.18,179,4.16586
140.18,180,6.58068
140.18,181,6.51667
140.18,182,4.74463
140.18,183,5.45114
140.18,184,5.09896
140.18,185,13.3694
140.18,186,14.2281
140.18,187,14.198
140.18,188,14.1039
140.181,171,15.5084
140.181,176,14.4374
140.181,177,2.69367
140.181,178,3.71837
140.181,179,4.16586
140.181,180,6.58068
140.181,181,6.51667
140.181,182,4.74463
140.181,183,5.45114
140.181,184,5.09896
140.181,185,13.3694
140.181,186,14.2281
140.181,187,14.198
140.181,188,14.1039
140.182,171,15.5084
140.182,176,14.4374
140.182,177,2.69367
140.182,178,3.71837
140.182,179,4.16586
140.182,180,6.58068
140.182,181,6.51667
140.182,182,4.74463
140.182,183,5.45114
140.182,184,5.09896
140.182,185,13.3694
140.182,186,14.2281
140.182,187,14.198
140.182,188,14.1039
140.192,171,15.5084
140.192,176,14.4374
140.192,177,2.69367
140.192,178,3.71837
140.192,179,4.16586
140.192,180,6.58068
140.192,181,6.51667
140.192,182,4.74463
140.192,183,5.45114
140.192,184,5.09896
140.192,185,13.3694
140.192,186,14.2281
140.192,187,14.198
140.192,188,14.1039
140.193,171,15.5084
140.193,176,14.4374
140.193,177,2.69367
140.193,178,3.71837
140.193,179,4.16586
140.193,180,6.58068
140.193,181,6.51667
140.193,182,4.74463
140.193,183,5.45114
140.193,184,5.09896
140.193,185,13.3694
140.193,186,14.2281
140.193,187,14.198
140.193,188,14.1039
140.194,171,15.5084
140.194,176,14.4374
140.194,177,2.69367
140.194,178,3.71837
140.194,179,4.16586
140.194,180,6.58068
140.194,181,6.51667
140.194,182,4.74463
140.194,183,5.45114
140.194,184,5.09896
140.194,185,13.3694
140.194,186,14.2281
140.194,187,14.198
140.194,188,14.1039
140.204,171,15.5084
140.204,176,14.4374
140.204,177,2.69367
140.204,178,3.71837
140.204,179,4.16586
140.204,180,6.58068
140.204,181,6.51667
140.204,182,4.74463
140.204,183,5.45114
140.204,184,5.09896
140.204,185,13.3694
140.204,186,14.2281
140.204,187,14.198
140.204,188,14.1039
140.205,171,15.5015
140.205,176,14.4419
140.205,177,2.67484
140.205,178,3.70214
140.205,179,4.15186
140.205,180,6.56344
140.205,181,6.50064
140.205,182,4.72579
140.205,183,5.43259
140.205,184,5.07886
140.205,185,13.3498
140.205,186,14.2079
140.205,187,14.1803
140.205,188,14.0855
140.206,171,15.5015
140.206,176,14.4419
140.206,177,2.67484
140.206,178,3.70214
140.206,179,4.15186
140.206,180,6.56344
140.206,181,6.50064
140.206,182,4.72579
140.206,183,5.43259
140.206,184,5.07886
140.206,185,13.3498
140.206,186,14.2079
140.206,187,14.1803
140.206,188,14.0855
140.216,171,15.5015
140.216,176,14.4419
140.216,177,2.67484
140.216,178,3.70214
140.216,179,4.15186
140.216,180,6.56344
140.216,181,6.50064
140.216,182,4.72579
140.216,183,5.43259
140.216,184,5.07886
140.216,185,13.3498
140.216,186,14.2079
140.216,187,14.1803
140.216,188,14.0855
140.217,171,15.5015
140.217,176,14.4419
140.217,177,2.67484
140.217,178,3.70214
140.217,179,4.15186
140.217,180,6.56344
140.217,181,6.50064
140.217,182,4.72579
140.217,183,5.43259
140.217,184,5.07886
140.217,185,13.3498
140.217,186,14.2079
140.217,187,14.1803
140.217,188,14.0855
140.218,171,15.5015
140.218,176,14.4419
140.218,177,2.67484
140.218,178,3.70214
140.218,179,4.15186
140.218,180,6.56344
140.218,181,6.50064
140.218,182,4.72579
140.218,183,5.43259
140.218,184,5.07886
140.218,185,13.3498
140.218,186,14.2079
140.218,187,14.1803
140.218,188,14.0855
140.228,171,15.5015
140.228,176,14.4419
140.228,177,2.67484
140.228,178,3.70214
140.228,179,4.15186
140.228,180,6.56344
140.228,181,6.50064
140.228,182,4.72579
140.228,183,5.43259
140.228,184,5.07886
140.228,185,13.3498
140.228,186,14.2079
140.228,187,14.1803
140.228,188,14.0855
140.229,171,15.5015
140.229,176,14.4419
140.229,177,2.67484
140.229,178,3.70214
140.229,179,4.15186
140.229,180,6.56344
140.229,181,6.50064
140.229,182,4.72579
140.229,183,5.43259
140.229,184,5.07886
