Time (s),Agent ID,Distance
140.377,4,4.39162
140.377,5,4.87372
140.377,6,7.01586
140.393,2,7.71779
140.393,3,6.78566
140.393,4,4.39162
140.393,5,4.87372
140.393,6,7.01586
140.394,2,7.71779
140.394,3,6.78566
140.394,4,4.39162
140.394,5,4.87372
140.394,6,7.01586
140.395,2,7.71779
140.395,3,6.78566
140.395,4,4.39162
140.395,5,4.87372
140.395,6,7.01586
140.411,2,7.71779
140.411,3,6.78566
140.411,4,4.39162
140.411,5,4.87372
140.411,6,7.01586
140.412,2,7.676
140.412,3,6.74262
140.412,4,4.29822
140.412,5,4.79226
140.412,6,6.99566
140.428,2,7.676
140.428,3,6.74262
140.428,4,4.29822
140.428,5,4.79226
140.428,6,6.99566
140.429,2,7.676
140.429,3,6.74262
140.429,4,4.29822
140.429,5,4.79226
140.429,6,6.99566
140.43,2,7.676
140.43,3,6.74262
140.43,4,4.29822
140.43,5,4.79226
140.43,6,6.99566
140.446,2,7.676
140.446,3,6.74262
140.446,4,4.29822
140.446,5,4.79226
140.446,6,6.99566
140.447,2,7.63723
140.447,3,6.70063
140.447,4,4.19659
140.447,5,4.69961
140.447,6,6.97249
140.463,2,7.63723
140.463,3,6.70063
140.463,4,4.19659
140.463,5,4.69961
140.463,6,6.97249
140.464,2,7.63723
140.464,3,6.70063
140.464,4,4.19659
140.464,5,4.69961
140.464,6,6.97249
140.465,2,7.63723
140.465,3,6.70063
140.465,4,4.19659
140.465,5,4.69961
140.465,6,6.97249
140.481,2,7.63723
140.481,3,6.70063
140.481,4,4.19659
140.481,5,4.69961
140.481,6,6.97249
140.482,2,7.59645
140.482,3,6.6587
140.482,4,4.10364
140.482,5,4.6177
140.482,6,6.95256
140.483,2,7.59645
140.483,3,6.6587
140.483,4,4.10364
140.483,5,4.6177
140.483,6,6.95256
140.499,2,7.59645
140.499,3,6.6587
140.499,4,4.10364
140.499,5,4.6177
140.499,6,6.95256
140.5,2,7.59645
140.5,3,6.6587
140.5,4,4.10364
140.5,5,4.6177
140.5,6,6.95256
140.516,2,7.59645
140.516,3,6.6587
140.516,4,4.10364
140.516,5,4.6177
140.516,6,6.95256
140.517,2,7.55729
140.517,3,6.61781
140.517,4,4.01249
140.517,5,4.5372
140.517,6,6.93175
140.518,2,7.55729
140.518,3,6.61781
140.518,4,4.01249
140.518,5,4.5372
140.518,6,6.93175
140.534,2,7.55729
140.534,3,6.61781
140.534,4,4.01249
140.534,5,4.5372
140.534,6,6.93175
140.535,2,7.55729
140.535,3,6.61781
140.535,4,4.01249
140.535,5,4.5372
140.535,6,6.93175
140.536,2,7.55729
140.536,3,6.61781
140.536,4,4.01249
140.536,5,4.5372
140.536,6,6.93175
140.552,2,7.55729
140.552,3,6.61781
140.552,4,4.01249
140.552,5,4.5372
140.552,6,6.93175
140.553,2,7.51876
140.553,3,6.57815
140.553,4,3.9241
140.553,5,4.45897
140.553,6,6.90985
140.569,2,7.51876
140.569,3,6.57815
140.569,4,3.9241
140.569,5,4.45897
140.569,6,6.90985
140.57,2,7.51876
140.57,3,6.57815
140.57,4,3.9241
140.57,5,4.45897
140.57,6,6.90985
140.571,2,7.51876
140.571,3,6.57815
140.571,4,3.9241
140.571,5,4.45897
140.571,6,6.90985
140.587,2,7.51876
140.587,3,6.57815
140.587,4,3.9241
140.587,5,4.45897
140.587,6,6.90985
140.588,2,7.48028
140.588,3,6.54005
140.588,4,3.83869
140.588,5,4.38307
140.588,6,6.88649
140.604,2,7.48028
140.604,3,6.54005
140.604,4,3.83869
140.604,5,4.38307
140.604,6,6.88649
140.605,2,7.48028
140.605,3,6.54005
140.605,4,3.83869
140.605,5,4.38307
140.605,6,6.88649
140.606,2,7.48028
140.606,3,6.54005
140.606,4,3.83869
140.606,5,4.38307
140.606,6,6.88649
140.622,2,7.48028
140.622,3,6.54005
140.622,4,3.83869
140.622,5,4.38307
140.622,6,6.88649
140.623,2,7.44219
140.623,3,6.50382
140.623,4,3.75674
140.623,5,4.30974
140.623,6,6.85984
140.624,2,7.44219
140.624,3,6.50382
140.624,4,3.75674
140.624,5,4.30974
140.624,6,6.85984
140.64,2,7.44219
140.64,3,6.50382
140.64,4,3.75674
140.64,5,4.30974
140.64,6,6.85984
140.641,2,7.44219
140.641,3,6.50382
140.641,4,3.75674
140.641,5,4.30974
140.641,6,6.85984
140.657,2,7.44219
140.657,3,6.50382
140.657,4,3.75674
140.657,5,4.30974
140.657,6,6.85984
140.658,2,7.40649
140.658,3,6.47328
140.658,4,3.67831
140.658,5,4.23926
140.658,6,6.83785
140.659,2,7.40649
140.659,3,6.47328
140.659,4,3.67831
140.659,5,4.23926
140.659,6,6.83785
140.675,2,7.40649
140.675,3,6.47328
140.675,4,3.67831
140.675,5,4.23926
140.675,6,6.83785
140.676,2,7.40649
140.676,3,6.47328
140.676,4,3.67831
140.676,5,4.23926
140.676,6,6.83785
140.677,2,7.40649
140.677,3,6.47328
140.677,4,3.67831
140.677,5,4.23926
140.677,6,6.83785
140.693,2,7.37183
140.693,3,6.44642
140.693,4,3.60082
140.693,5,4.16891
140.693,6,6.81958
140.694,2,7.37183
140.694,3,6.44642
140.694,4,3.60082
140.694,5,4.16891
140.694,6,6.81958
140.71,2,7.37183
140.71,3,6.44642
140.71,4,3.60082
140.71,5,4.16891
140.71,6,6.81958
140.711,2,7.37183
140.711,3,6.44642
140.711,4,3.60082
140.711,5,4.16891
140.711,6,6.81958
140.712,2,7.33694
140.712,3,6.42091
140.712,4,3.52439
140.712,5,4.0996
140.712,6,6.80249
140.728,2,7.33694
140.728,3,6.42091
140.728,4,3.52439
140.728,5,4.0996
140.728,6,6.80249
140.729,2,7.33694
140.729,3,6.42091
140.729,4,3.52439
140.729,5,4.0996
140.729,6,6.80249
140.745,2,7.33694
140.745,3,6.42091
140.745,4,3.52439
140.745,5,4.0996
140.745,6,6.80249
140.746,2,7.30221
140.746,3,6.39609
140.746,4,3.44888
140.746,5,4.03018
140.746,6,6.78612
140.747,2,7.30221
140.747,3,6.39609
140.747,4,3.44888
140.747,5,4.03018
140.747,6,6.78612
140.763,2,7.30221
140.763,3,6.39609
140.763,4,3.44888
140.763,5,4.03018
140.763,6,6.78612
140.764,2,7.30221
140.764,3,6.39609
140.764,4,3.44888
140.764,5,4.03018
140.764,6,6.78612
140.765,2,7.30221
140.765,3,6.39609
140.765,4,3.44888
140.765,5,4.03018
140.765,6,6.78612
140.781,2,7.30221
140.781,3,6.39609
140.781,4,3.44888
140.781,5,4.03018
140.781,6,6.78612
140.782,2,7.26726
140.782,3,6.37202
140.782,4,3.37439
140.782,5,3.96176
140.782,6,6.77061
140.798,2,7.26726
140.798,3,6.37202
140.798,4,3.37439
140.798,5,3.96176
140.798,6,6.77061
140.799,2,7.26726
140.799,3,6.37202
140.799,4,3.37439
140.799,5,3.96176
140.799,6,6.77061
140.8,2,7.26726
140.8,3,6.37202
140.8,4,3.37439
140.8,5,3.96176
140.8,6,6.77061
140.816,2,7.26726
140.816,3,6.37202
140.816,4,3.37439
140.816,5,3.96176
140.816,6,6.77061
140.817,2,7.23157
140.817,3,6.34749
140.817,4,3.30063
140.817,5,3.89325
140.817,6,6.75575
140.818,2,7.23157
140.818,3,6.34749
140.818,4,3.30063
140.818,5,3.89325
140.818,6,6.75575
140.834,2,7.23157
140.834,3,6.34749
140.834,4,3.30063
140.834,5,3.89325
140.834,6,6.75575
140.835,2,7.23157
140.835,3,6.34749
140.835,4,3.30063
140.835,5,3.89325
140.835,6,6.75575
140.851,2,7.23157
140.851,3,6.34749
140.851,4,3.30063
140.851,5,3.89325
140.851,6,6.75575
140.852,2,7.19501
140.852,3,6.32163
140.852,4,3.22744
140.852,5,3.82482
140.852,6,6.74111
140.853,2,7.19501
140.853,3,6.32163
140.853,4,3.22744
140.853,5,3.82482
140.853,6,6.74111
140.869,2,7.19501
140.869,3,6.32163
140.869,4,3.22744
140.869,5,3.82482
140.869,6,6.74111
140.87,2,7.19501
140.87,3,6.32163
140.87,4,3.22744
140.87,5,3.82482
140.87,6,6.74111
140.886,2,7.19501
140.886,3,6.32163
140.886,4,3.22744
140.886,5,3.82482
140.886,6,6.74111
140.887,2,7.15738
140.887,3,6.29448
140.887,4,3.15451
140.887,5,3.75712
140.887,6,6.72697
140.888,2,7.15738
140.888,3,6.29448
140.888,4,3.15451
140.888,5,3.75712
140.888,6,6.72697
140.904,2,7.15738
140.904,3,6.29448
140.904,4,3.15451
140.904,5,3.75712
140.904,6,6.72697
140.905,2,7.15738
140.905,3,6.29448
140.905,4,3.15451
140.905,5,3.75712
140.905,6,6.72697
140.906,2,7.15738
140.906,3,6.29448
140.906,4,3.15451
140.906,5,3.75712
140.906,6,6.72697
140.922,2,7.15738
140.922,3,6.29448
140.922,4,3.15451
140.922,5,3.75712
140.922,6,6.72697
140.923,2,7.11884
140.923,3,6.26595
140.923,4,3.08181
140.923,5,3.69027
140.923,6,6.71221
140.939,2,7.11884
140.939,3,6.26595
140.939,4,3.08181
140.939,5,3.69027
140.939,6,6.71221
140.94,2,7.11884
140.94,3,6.26595
140.94,4,3.08181
140.94,5,3.69027
140.94,6,6.71221
140.941,2,7.11884
140.941,3,6.26595
140.941,4,3.08181
140.941,5,3.69027
140.941,6,6.71221
140.957,2,7.11884
140.957,3,6.26595
140.957,4,3.08181
140.957,5,3.69027
140.957,6,6.71221
140.958,2,7.08089
140.958,3,6.23598
140.958,4,3.00917
140.958,5,3.62278
140.958,6,6.69878
140.959,2,7.08089
140.959,3,6.23598
140.959,4,3.00917
140.959,5,3.62278
140.959,6,6.69878
140.975,2,7.08089
140.975,3,6.23598
140.975,4,3.00917
140.975,5,3.62278
140.975,6,6.69878
140.976,2,7.08089
140.976,3,6.23598
140.976,4,3.00917
140.976,5,3.62278
140.976,6,6.69878
140.992,2,7.08089
140.992,3,6.23598
140.992,4,3.00917
140.992,5,3.62278
140.992,6,6.69878
140.993,2,7.04353
140.993,3,6.20745
140.993,4,2.93687
140.993,5,3.55559
140.993,6,6.68508
140.994,2,7.04353
140.994,3,6.20745
140.994,4,2.93687
140.994,5,3.55559
140.994,6,6.68508
141.01,2,7.04353
141.01,3,6.20745
141.01,4,2.93687
141.01,5,3.55559
141.01,6,6.68508
141.011,2,7.04353
141.011,3,6.20745
141.011,4,2.93687
141.011,5,3.55559
141.011,6,6.68508
141.027,2,7.04353
141.027,3,6.20745
141.027,4,2.93687
141.027,5,3.55559
141.027,6,6.68508
141.028,2,7.00494
141.028,3,6.17633
141.028,4,2.86495
141.028,5,3.48956
141.028,6,6.67128
141.029,2,7.00494
141.029,3,6.17633
141.029,4,2.86495
141.029,5,3.48956
141.029,6,6.67128
141.045,2,7.00494
141.045,3,6.17633
141.045,4,2.86495
141.045,5,3.48956
141.045,6,6.67128
141.046,2,7.00494
141.046,3,6.17633
141.046,4,2.86495
141.046,5,3.48956
141.046,6,6.67128
141.047,2,7.00494
141.047,3,6.17633
141.047,4,2.86495
141.047,5,3.48956
141.047,6,6.67128
141.063,2,7.00494
141.063,3,6.17633
141.063,4,2.86495
141.063,5,3.48956
141.063,6,6.67128
141.064,2,6.96762
141.064,3,6.14549
141.064,4,2.79384
141.064,5,3.42436
141.064,6,6.65707
141.08,2,6.96762
141.08,3,6.14549
141.08,4,2.79384
141.08,5,3.42436
141.08,6,6.65707
141.081,2,6.96762
141.081,3,6.14549
141.081,4,2.79384
141.081,5,3.42436
141.081,6,6.65707
141.082,2,6.96762
141.082,3,6.14549
141.082,4,2.79384
141.082,5,3.42436
141.082,6,6.65707
141.098,2,6.96762
141.098,3,6.14549
141.098,4,2.79384
141.098,5,3.42436
141.098,6,6.65707
141.099,2,6.93164
141.099,3,6.11456
141.099,4,2.72384
141.099,5,3.36056
141.099,6,6.64288
141.1,2,6.93164
141.1,3,6.11456
141.1,4,2.72384
141.1,5,3.36056
141.1,6,6.64288
141.116,2,6.93164
141.116,3,6.11456
141.116,4,2.72384
141.116,5,3.36056
141.116,6,6.64288
141.117,2,6.93164
141.117,3,6.11456
141.117,4,2.72384
141.117,5,3.36056
141.117,6,6.64288
141.133,2,6.93164
141.133,3,6.11456
141.133,4,2.72384
141.133,5,3.36056
141.133,6,6.64288
141.134,2,6.89815
141.134,3,6.08377
141.134,4,2.65574
141.134,5,3.29811
141.134,6,6.62955
141.135,2,6.89815
141.135,3,6.08377
141.135,4,2.65574
141.135,5,3.29811
141.135,6,6.62955
141.151,2,6.89815
141.151,3,6.08377
141.151,4,2.65574
141.151,5,3.29811
141.151,6,6.62955
141.152,2,6.89815
141.152,3,6.08377
141.152,4,2.65574
141.152,5,3.29811
141.152,6,6.62955
141.168,2,6.89815
141.168,3,6.08377
141.168,4,2.65574
141.168,5,3.29811
141.168,6,6.62955
141.169,2,6.86708
141.169,3,6.05214
141.169,4,2.58931
141.169,5,3.23734
141.169,6,6.61767
141.17,2,6.86708
141.17,3,6.05214
141.17,4,2.58931
141.17,5,3.23734
141.17,6,6.61767
141.186,2,6.86708
141.186,3,6.05214
141.186,4,2.58931
141.186,5,3.23734
141.186,6,6.61767
141.187,2,6.86708
141.187,3,6.05214
141.187,4,2.58931
141.187,5,3.23734
141.187,6,6.61767
141.188,2,6.83904
141.188,3,6.01907
141.188,4,2.52462
141.188,5,3.17869
141.188,6,6.60609
141.204,2,6.83904
141.204,3,6.01907
141.204,4,2.52462
141.204,5,3.17869
141.204,6,6.60609
141.205,2,6.83904
141.205,3,6.01907
141.205,4,2.52462
141.205,5,3.17869
141.205,6,6.60609
141.221,2,6.83904
141.221,3,6.01907
141.221,4,2.52462
141.221,5,3.17869
141.221,6,6.60609
141.222,2,6.81411
141.222,3,5.9832
141.222,4,2.46125
141.222,5,3.12172
141.222,6,6.59469
141.223,2,6.81411
141.223,3,5.9832
141.223,4,2.46125
141.223,5,3.12172
141.223,6,6.59469
141.239,2,6.81411
141.239,3,5.9832
141.239,4,2.46125
141.239,5,3.12172
141.239,6,6.59469
141.24,2,6.81411
141.24,3,5.9832
141.24,4,2.46125
141.24,5,3.12172
141.24,6,6.59469
141.241,2,6.81411
141.241,3,5.9832
141.241,4,2.46125
141.241,5,3.12172
141.241,6,6.59469
141.257,2,6.81411
141.257,3,5.9832
141.257,4,2.46125
141.257,5,3.12172
141.257,6,6.59469
141.258,2,6.7878
141.258,3,5.94459
141.258,4,2.39508
141.258,5,3.06322
141.258,6,6.5815
141.274,2,6.7878
141.274,3,5.94459
141.274,4,2.39508
141.274,5,3.06322
141.274,6,6.5815
141.275,2,6.7878
141.275,3,5.94459
141.275,4,2.39508
141.275,5,3.06322
141.275,6,6.5815
141.276,2,6.7878
141.276,3,5.94459
141.276,4,2.39508
141.276,5,3.06322
141.276,6,6.5815
141.292,2,6.7878
141.292,3,5.94459
141.292,4,2.39508
141.292,5,3.06322
141.292,6,6.5815
141.293,2,6.75714
141.293,3,5.90431
141.293,4,2.32529
141.293,5,3.00191
141.293,6,6.56699
141.309,2,6.75714
141.309,3,5.90431
141.309,4,2.32529
141.309,5,3.00191
141.309,6,6.56699
141.31,2,6.75714
141.31,3,5.90431
141.31,4,2.32529
141.31,5,3.00191
141.31,6,6.56699
141.311,2,6.75714
141.311,3,5.90431
141.311,4,2.32529
141.311,5,3.00191
141.311,6,6.56699
141.327,2,6.75714
141.327,3,5.90431
141.327,4,2.32529
141.327,5,3.00191
141.327,6,6.56699
141.328,2,6.72824
141.328,3,5.86461
141.328,4,2.2565
141.328,5,2.94187
141.328,6,6.55428
141.329,2,6.72824
141.329,3,5.86461
141.329,4,2.2565
141.329,5,2.94187
141.329,6,6.55428
141.345,2,6.72824
141.345,3,5.86461
141.345,4,2.2565
141.345,5,2.94187
141.345,6,6.55428
141.346,2,6.72824
141.346,3,5.86461
141.346,4,2.2565
141.346,5,2.94187
141.346,6,6.55428
141.362,2,6.72824
141.362,3,5.86461
141.362,4,2.2565
141.362,5,2.94187
141.362,6,6.55428
141.363,2,6.7024
141.363,3,5.82661
141.363,4,2.18985
141.363,5,2.88334
141.363,6,6.5437
141.364,2,6.7024
141.364,3,5.82661
141.364,4,2.18985
141.364,5,2.88334
141.364,6,6.5437
141.38,2,6.7024
141.38,3,5.82661
141.38,4,2.18985
141.38,5,2.88334
141.38,6,6.5437
141.381,2,6.7024
141.381,3,5.82661
141.381,4,2.18985
141.381,5,2.88334
141.381,6,6.5437
141.382,2,6.7024
141.382,3,5.82661
141.382,4,2.18985
141.382,5,2.88334
141.382,6,6.5437
141.398,2,6.7024
141.398,3,5.82661
141.398,4,2.18985
141.398,5,2.88334
141.398,6,6.5437
141.399,2,6.67962
141.399,3,5.79087
141.399,4,2.11528
141.399,5,2.82757
141.399,6,6.53469
141.415,2,6.67962
141.415,3,5.79087
141.415,4,2.11528
141.415,5,2.82757
141.415,6,6.53469
141.416,2,6.67962
141.416,3,5.79087
141.416,4,2.11528
141.416,5,2.82757
141.416,6,6.53469
141.417,2,6.67962
141.417,3,5.79087
141.417,4,2.11528
141.417,5,2.82757
141.417,6,6.53469
141.433,2,6.67962
141.433,3,5.79087
141.433,4,2.11528
141.433,5,2.82757
141.433,6,6.53469
141.434,2,6.65918
141.434,3,5.75694
141.434,4,2.05386
141.434,5,2.7748
141.434,6,6.52723
141.45,2,6.65918
141.45,3,5.75694
141.45,4,2.05386
141.45,5,2.7748
141.45,6,6.52723
141.451,2,6.65918
141.451,3,5.75694
141.451,4,2.05386
141.451,5,2.7748
141.451,6,6.52723
141.452,2,6.65918
141.452,3,5.75694
141.452,4,2.05386
141.452,5,2.7748
141.452,6,6.52723
141.468,2,6.65918
141.468,3,5.75694
141.468,4,2.05386
141.468,5,2.7748
141.468,6,6.52723
141.469,2,6.64179
141.469,3,5.7256
141.469,4,1.99578
141.469,5,2.7249
141.469,6,6.52147
141.47,2,6.64179
141.47,3,5.7256
141.47,4,1.99578
141.47,5,2.7249
141.47,6,6.52147
141.486,2,6.64179
141.486,3,5.7256
141.486,4,1.99578
141.486,5,2.7249
141.486,6,6.52147
141.487,2,6.64179
141.487,3,5.7256
141.487,4,1.99578
141.487,5,2.7249
141.487,6,6.52147
141.503,2,6.64179
141.503,3,5.7256
141.503,4,1.99578
141.503,5,2.7249
141.503,6,6.52147
141.504,2,6.64797
141.504,3,5.71755
141.504,4,1.95649
141.504,5,2.68988
141.504,6,6.53757
141.505,2,6.64797
141.505,3,5.71755
141.505,4,1.95649
141.505,5,2.68988
141.505,6,6.53757
141.521,2,6.64797
141.521,3,5.71755
141.521,4,1.95649
141.521,5,2.68988
141.521,6,6.53757
141.522,2,6.64797
141.522,3,5.71755
141.522,4,1.95649
141.522,5,2.68988
141.522,6,6.53757
141.523,2,6.64797
141.523,3,5.71755
141.523,4,1.95649
141.523,5,2.68988
141.523,6,6.53757
141.539,2,6.64797
141.539,3,5.71755
141.539,4,1.95649
141.539,5,2.68988
141.539,6,6.53757
141.54,2,6.63314
141.54,3,5.68883
141.54,4,1.90711
141.54,5,2.63266
141.54,6,6.53255
141.556,2,6.63314
141.556,3,5.68883
141.556,4,1.90711
141.556,5,2.63266
141.556,6,6.53255
141.557,2,6.63314
141.557,3,5.68883
141.557,4,1.90711
141.557,5,2.63266
141.557,6,6.53255
141.558,2,6.63314
141.558,3,5.68883
141.558,4,1.90711
141.558,5,2.63266
141.558,6,6.53255
141.574,2,6.63314
141.574,3,5.68883
141.574,4,1.90711
141.574,5,2.63266
141.574,6,6.53255
141.575,2,6.6181
141.575,3,5.66005
141.575,4,1.8584
141.575,5,2.59117
141.575,6,6.52737
141.591,2,6.6181
141.591,3,5.66005
141.591,4,1.8584
141.591,5,2.59117
141.591,6,6.52737
141.592,2,6.6181
141.592,3,5.66005
141.592,4,1.8584
141.592,5,2.59117
141.592,6,6.52737
141.593,2,6.6181
141.593,3,5.66005
141.593,4,1.8584
141.593,5,2.59117
141.593,6,6.52737
141.609,2,6.6181
141.609,3,5.66005
141.609,4,1.8584
141.609,5,2.59117
141.609,6,6.52737
141.61,2,6.60163
141.61,3,5.62996
141.61,4,1.8096
141.61,5,2.54853
141.61,6,6.51893
141.611,2,6.60163
141.611,3,5.62996
141.611,4,1.8096
141.611,5,2.54853
141.611,6,6.51893
141.627,2,6.60163
141.627,3,5.62996
141.627,4,1.8096
141.627,5,2.54853
141.627,6,6.51893
141.628,2,6.60163
141.628,3,5.62996
141.628,4,1.8096
141.628,5,2.54853
141.628,6,6.51893
141.644,2,6.60163
141.644,3,5.62996
141.644,4,1.8096
141.644,5,2.54853
141.644,6,6.51893
141.645,2,6.58535
141.645,3,5.60054
141.645,4,1.76166
141.645,5,2.50672
141.645,6,6.50925
141.646,2,6.58535
141.646,3,5.60054
141.646,4,1.76166
141.646,5,2.50672
141.646,6,6.50925
141.662,2,6.58535
141.662,3,5.60054
141.662,4,1.76166
141.662,5,2.50672
141.662,6,6.50925
141.663,2,6.58535
141.663,3,5.60054
141.663,4,1.76166
141.663,5,2.50672
141.663,6,6.50925
141.664,2,6.56837
141.664,3,5.57097
141.664,4,1.7121
141.664,5,2.4645
141.664,6,6.4977
141.68,2,6.56837
141.68,3,5.57097
141.68,4,1.7121
141.68,5,2.4645
141.68,6,6.4977
141.681,2,6.56837
141.681,3,5.57097
141.681,4,1.7121
141.681,5,2.4645
141.681,6,6.4977
141.697,2,6.56837
141.697,3,5.57097
141.697,4,1.7121
141.697,5,2.4645
141.697,6,6.4977
141.698,2,6.55028
141.698,3,5.54095
141.698,4,1.66153
141.698,5,2.41966
141.698,6,6.48281
141.699,2,6.55028
141.699,3,5.54095
141.699,4,1.66153
141.699,5,2.41966
141.699,6,6.48281
141.715,2,6.55028
141.715,3,5.54095
141.715,4,1.66153
141.715,5,2.41966
141.715,6,6.48281
141.716,2,6.55028
141.716,3,5.54095
141.716,4,1.66153
141.716,5,2.41966
141.716,6,6.48281
141.732,2,6.55028
141.732,3,5.54095
141.732,4,1.66153
141.732,5,2.41966
141.732,6,6.48281
141.733,2,6.53146
141.733,3,5.51098
141.733,4,1.60942
141.733,5,2.37373
141.733,6,6.46502
141.734,2,6.53146
141.734,3,5.51098
141.734,4,1.60942
141.734,5,2.37373
141.734,6,6.46502
