Time (s),Agent ID,Distance
141.549,121,9.04623
141.549,122,8.95951
141.549,123,10.2065
141.55,121,9.04623
141.55,122,8.95951
141.55,123,10.2065
141.566,121,9.04623
141.566,122,8.95951
141.566,123,10.2065
141.567,121,9.03704
141.567,122,8.94703
141.567,123,10.1613
141.568,121,9.03704
141.568,122,8.94703
141.568,123,10.1613
141.584,121,9.03704
141.584,122,8.94703
141.584,123,10.1613
141.585,121,9.03704
141.585,122,8.94703
141.585,123,10.1613
141.586,121,9.03704
141.586,122,8.94703
141.586,123,10.1613
141.602,121,9.03704
141.602,122,8.94703
141.602,123,10.1613
141.603,121,9.02805
141.603,122,8.93461
141.603,123,10.1158
141.619,121,9.02805
141.619,122,8.93461
141.619,123,10.1158
141.62,121,9.02805
141.62,122,8.93461
141.62,123,10.1158
141.621,121,9.02805
141.621,122,8.93461
141.621,123,10.1158
141.637,121,9.02805
141.637,122,8.93461
141.637,123,10.1158
141.638,121,9.01876
141.638,122,8.92233
141.638,123,10.0711
141.639,121,9.01876
141.639,122,8.92233
141.639,123,10.0711
141.655,121,9.01876
141.655,122,8.92233
141.655,123,10.0711
141.656,121,9.01876
141.656,122,8.92233
141.656,123,10.0711
141.672,121,9.01876
141.672,122,8.92233
141.672,123,10.0711
141.673,121,9.01091
141.673,122,8.91154
141.673,123,10.0271
141.674,121,9.01091
141.674,122,8.91154
141.674,123,10.0271
141.69,121,9.01091
141.69,122,8.91154
141.69,123,10.0271
141.691,121,9.01091
141.691,122,8.91154
141.691,123,10.0271
141.707,121,9.01091
141.707,122,8.91154
141.707,123,10.0271
141.708,121,9.00398
141.708,122,8.90254
141.708,123,9.98405
141.709,121,9.00398
141.709,122,8.90254
141.709,123,9.98405
141.725,121,9.00398
141.725,122,8.90254
141.725,123,9.98405
141.726,121,9.00398
141.726,122,8.90254
141.726,123,9.98405
141.742,121,9.00398
141.742,122,8.90254
141.742,123,9.98405
141.743,121,8.99514
141.743,122,8.89171
141.743,123,9.9388
141.744,121,8.99514
141.744,122,8.89171
141.744,123,9.9388
141.76,121,8.99514
141.76,122,8.89171
141.76,123,9.9388
141.761,121,8.99514
141.761,122,8.89171
141.761,123,9.9388
141.762,121,8.99514
141.762,122,8.89171
141.762,123,9.9388
141.778,121,8.99514
141.778,122,8.89171
141.778,123,9.9388
141.779,121,8.98449
141.779,122,8.87964
141.779,123,9.89126
141.78,121,8.98449
141.78,122,8.87964
141.78,123,9.89126
141.796,121,8.98449
141.796,122,8.87964
141.796,123,9.89126
141.797,121,8.98449
141.797,122,8.87964
141.797,123,9.89126
141.813,121,8.98449
141.813,122,8.87964
141.813,123,9.89126
141.814,121,8.9731
141.814,122,8.86715
141.814,123,9.84294
141.815,121,8.9731
141.815,122,8.86715
141.815,123,9.84294
141.831,121,8.9731
141.831,122,8.86715
141.831,123,9.84294
141.832,121,8.9731
141.832,122,8.86715
141.832,123,9.84294
141.833,121,8.9731
141.833,122,8.86715
141.833,123,9.84294
141.849,121,8.96158
141.849,122,8.85508
141.849,123,9.79426
141.85,121,8.96158
141.85,122,8.85508
141.85,123,9.79426
141.851,121,8.96158
141.851,122,8.85508
141.851,123,9.79426
141.867,121,8.96158
141.867,122,8.85508
141.867,123,9.79426
141.868,121,8.95691
141.868,122,8.84402
141.868,123,9.7459
141.869,121,8.95691
141.869,122,8.84402
141.869,123,9.7459
141.885,121,8.95691
141.885,122,8.84402
141.885,123,9.7459
141.886,121,8.95691
141.886,122,8.84402
141.886,123,9.7459
141.887,121,8.95691
141.887,122,8.84402
141.887,123,9.7459
141.903,121,8.95691
141.903,122,8.84402
141.903,123,9.7459
141.904,121,8.94687
141.904,122,8.83417
141.904,123,9.69774
141.905,121,8.94687
141.905,122,8.83417
141.905,123,9.69774
141.921,121,8.94687
141.921,122,8.83417
141.921,123,9.69774
141.922,121,8.94687
141.922,122,8.83417
141.922,123,9.69774
141.938,121,8.94687
141.938,122,8.83417
141.938,123,9.69774
141.939,121,8.93799
141.939,122,8.82549
141.939,123,9.65031
141.94,121,8.93799
141.94,122,8.82549
141.94,123,9.65031
141.956,121,8.93799
141.956,122,8.82549
141.956,123,9.65031
141.957,121,8.93799
141.957,122,8.82549
141.957,123,9.65031
141.973,121,8.93799
141.973,122,8.82549
141.973,123,9.65031
141.974,121,8.92989
141.974,122,8.81798
141.974,123,9.60355
141.975,121,8.92989
141.975,122,8.81798
141.975,123,9.60355
141.991,121,8.92989
141.991,122,8.81798
141.991,123,9.60355
141.992,121,8.92989
141.992,122,8.81798
141.992,123,9.60355
142.008,121,8.92989
142.008,122,8.81798
142.008,123,9.60355
142.009,121,8.92275
142.009,122,8.81188
142.009,123,9.55766
142.01,121,8.92275
142.01,122,8.81188
142.01,123,9.55766
142.026,121,8.92275
142.026,122,8.81188
142.026,123,9.55766
142.027,121,8.92275
142.027,122,8.81188
142.027,123,9.55766
142.028,121,8.92275
142.028,122,8.81188
142.028,123,9.55766
142.044,121,8.92275
142.044,122,8.81188
142.044,123,9.55766
142.045,121,8.91554
142.045,122,8.80585
142.045,123,9.51198
142.046,121,8.91554
142.046,122,8.80585
142.046,123,9.51198
142.062,121,8.91554
142.062,122,8.80585
142.062,123,9.51198
142.063,121,8.91554
142.063,122,8.80585
142.063,123,9.51198
142.079,121,8.91554
142.079,122,8.80585
142.079,123,9.51198
142.08,121,8.90898
142.08,122,8.80075
142.08,123,9.46698
142.081,121,8.90898
142.081,122,8.80075
142.081,123,9.46698
142.097,121,8.90898
142.097,122,8.80075
142.097,123,9.46698
142.098,121,8.90898
142.098,122,8.80075
142.098,123,9.46698
142.099,121,8.90898
142.099,122,8.80075
142.099,123,9.46698
142.115,121,8.90898
142.115,122,8.80075
142.115,123,9.46698
142.116,121,8.90348
142.116,122,8.79655
142.116,123,9.42285
142.132,121,8.90348
142.132,122,8.79655
142.132,123,9.42285
142.133,121,8.90348
142.133,122,8.79655
142.133,123,9.42285
142.134,121,8.90348
142.134,122,8.79655
142.134,123,9.42285
142.15,121,8.90348
142.15,122,8.79655
142.15,123,9.42285
142.151,121,8.89875
142.151,122,8.79357
142.151,123,9.38002
142.167,121,8.89875
142.167,122,8.79357
142.167,123,9.38002
142.168,121,8.89875
142.168,122,8.79357
142.168,123,9.38002
142.169,121,8.89875
142.169,122,8.79357
142.169,123,9.38002
142.185,121,8.89875
142.185,122,8.79357
142.185,123,9.38002
142.186,121,8.8938
142.186,122,8.79015
142.186,123,9.3368
142.202,121,8.8938
142.202,122,8.79015
142.202,123,9.3368
142.203,121,8.8938
142.203,122,8.79015
142.203,123,9.3368
142.204,121,8.8938
142.204,122,8.79015
142.204,123,9.3368
142.22,121,8.8938
142.22,122,8.79015
142.22,123,9.3368
142.221,121,8.88872
142.221,122,8.78724
142.221,123,9.29381
142.222,121,8.88872
142.222,122,8.78724
142.222,123,9.29381
142.238,121,8.88872
142.238,122,8.78724
142.238,123,9.29381
142.239,121,8.88872
142.239,122,8.78724
142.239,123,9.29381
142.24,121,8.88872
142.24,122,8.78724
142.24,123,9.29381
142.256,121,8.88872
142.256,122,8.78724
142.256,123,9.29381
142.257,121,8.88421
142.257,122,8.78444
142.257,123,9.25137
142.273,121,8.88421
142.273,122,8.78444
142.273,123,9.25137
142.274,121,8.88421
142.274,122,8.78444
142.274,123,9.25137
142.275,121,8.88421
142.275,122,8.78444
142.275,123,9.25137
142.291,121,8.88002
142.291,122,8.78238
142.291,123,9.19902
142.292,121,8.88002
142.292,122,8.78238
142.292,123,9.19902
142.293,121,8.88002
142.293,122,8.78238
142.293,123,9.19902
142.309,121,8.88002
142.309,122,8.78238
142.309,123,9.19902
142.31,121,8.87553
142.31,122,8.77984
142.31,123,9.15654
142.311,121,8.87553
142.311,122,8.77984
142.311,123,9.15654
142.327,121,8.87553
142.327,122,8.77984
142.327,123,9.15654
142.328,121,8.87553
142.328,122,8.77984
142.328,123,9.15654
142.344,121,8.87553
142.344,122,8.77984
142.344,123,9.15654
142.345,121,8.8924
142.345,122,8.79828
142.345,123,9.13503
142.346,121,8.8924
142.346,122,8.79828
142.346,123,9.13503
142.362,121,8.8924
142.362,122,8.79828
142.362,123,9.13503
142.363,121,8.8924
142.363,122,8.79828
142.363,123,9.13503
142.379,121,8.8924
142.379,122,8.79828
142.379,123,9.13503
142.38,121,8.88985
142.38,122,8.79812
142.38,123,9.09248
142.381,121,8.88985
142.381,122,8.79812
142.381,123,9.09248
142.397,121,8.88985
142.397,122,8.79812
142.397,123,9.09248
142.398,121,8.88985
142.398,122,8.79812
142.398,123,9.09248
142.414,121,8.88985
142.414,122,8.79812
142.414,123,9.09248
142.415,121,8.88692
142.415,122,8.79768
142.415,123,9.04895
142.416,121,8.88692
142.416,122,8.79768
142.416,123,9.04895
142.432,121,8.88692
142.432,122,8.79768
142.432,123,9.04895
142.433,121,8.88692
142.433,122,8.79768
142.433,123,9.04895
142.434,121,8.88692
142.434,122,8.79768
142.434,123,9.04895
142.45,121,8.88692
142.45,122,8.79768
142.45,123,9.04895
142.451,121,8.88278
142.451,122,8.80056
142.451,123,9.00336
142.452,121,8.88278
142.452,122,8.80056
142.452,123,9.00336
142.468,121,8.88278
142.468,122,8.80056
142.468,123,9.00336
142.469,121,8.88278
142.469,122,8.80056
142.469,123,9.00336
142.485,121,8.88278
142.485,122,8.80056
142.485,123,9.00336
142.487,121,8.87659
142.487,122,8.79681
142.487,123,8.9552
142.503,121,8.87659
142.503,122,8.79681
142.503,123,8.9552
142.504,121,8.87659
142.504,122,8.79681
142.504,123,8.9552
142.505,121,8.87659
142.505,122,8.79681
142.505,123,8.9552
142.521,121,8.87659
142.521,122,8.79681
142.521,123,8.9552
142.522,121,8.86935
142.522,122,8.79231
142.522,123,8.90458
142.523,121,8.86935
142.523,122,8.79231
142.523,123,8.90458
142.539,121,8.86935
142.539,122,8.79231
142.539,123,8.90458
142.54,121,8.86935
142.54,122,8.79231
142.54,123,8.90458
142.541,121,8.86935
142.541,122,8.79231
142.541,123,8.90458
142.557,121,8.86935
142.557,122,8.79231
142.557,123,8.90458
142.558,121,8.85847
142.558,122,8.784
142.558,123,8.85098
142.559,121,8.85847
142.559,122,8.784
142.559,123,8.85098
142.575,121,8.85847
142.575,122,8.784
142.575,123,8.85098
142.577,121,8.85847
142.577,122,8.784
142.577,123,8.85098
142.593,121,8.85847
142.593,122,8.784
142.593,123,8.85098
142.594,121,8.84773
142.594,122,8.77546
142.594,123,8.79781
142.595,121,8.84773
142.595,122,8.77546
142.595,123,8.79781
142.611,121,8.84773
142.611,122,8.77546
142.611,123,8.79781
142.612,121,8.84773
142.612,122,8.77546
142.612,123,8.79781
142.613,121,8.84773
142.613,122,8.77546
142.613,123,8.79781
142.629,121,8.84773
142.629,122,8.77546
142.629,123,8.79781
142.63,121,8.84021
142.63,122,8.76985
142.63,123,8.74828
142.631,121,8.84021
142.631,122,8.76985
142.631,123,8.74828
142.647,121,8.84021
142.647,122,8.76985
142.647,123,8.74828
142.648,121,8.84021
142.648,122,8.76985
142.648,123,8.74828
142.649,121,8.84021
142.649,122,8.76985
142.649,123,8.74828
142.665,121,8.8337
142.665,122,8.76518
142.665,123,8.69847
142.666,121,8.8337
142.666,122,8.76518
142.666,123,8.69847
142.667,121,8.8337
142.667,122,8.76518
142.667,123,8.69847
142.683,121,8.8337
142.683,122,8.76518
142.683,123,8.69847
142.684,121,8.82802
142.684,122,8.76177
142.684,123,8.64955
142.685,121,8.82802
142.685,122,8.76177
142.685,123,8.64955
142.701,121,8.82802
142.701,122,8.76177
142.701,123,8.64955
142.702,121,8.82802
142.702,122,8.76177
142.702,123,8.64955
142.718,121,8.82802
142.718,122,8.76177
142.718,123,8.64955
142.719,121,8.82355
142.719,122,8.75917
142.719,123,8.60077
142.735,121,8.82355
142.735,122,8.75917
142.735,123,8.60077
142.736,121,8.82355
142.736,122,8.75917
142.736,123,8.60077
142.737,121,8.82355
142.737,122,8.75917
142.737,123,8.60077
142.753,121,8.82355
142.753,122,8.75917
142.753,123,8.60077
142.754,121,8.81952
142.754,122,8.75755
142.754,123,8.55228
142.77,121,8.81952
142.77,122,8.75755
142.77,123,8.55228
142.771,121,8.81952
142.771,122,8.75755
142.771,123,8.55228
142.772,121,8.81952
142.772,122,8.75755
142.772,123,8.55228
142.788,121,8.81952
142.788,122,8.75755
142.788,123,8.55228
142.789,121,8.81657
142.789,122,8.7564
142.789,123,8.50381
142.805,121,8.81657
142.805,122,8.7564
142.805,123,8.50381
142.806,121,8.81657
142.806,122,8.7564
142.806,123,8.50381
142.807,121,8.81657
142.807,122,8.7564
142.807,123,8.50381
142.823,121,8.81657
142.823,122,8.7564
142.823,123,8.50381
142.824,121,8.81402
142.824,122,8.75603
142.824,123,8.45597
142.825,121,8.81402
142.825,122,8.75603
142.825,123,8.45597
142.841,121,8.81402
142.841,122,8.75603
142.841,123,8.45597
142.842,121,8.81402
142.842,122,8.75603
142.842,123,8.45597
