Time (s),Agent ID,Distance
140.42,123,12.0629
140.421,121,9.37224
140.421,122,9.29862
140.421,123,12.0465
140.437,121,9.37224
140.437,122,9.29862
140.437,123,12.0465
140.438,121,9.37224
140.438,122,9.29862
140.438,123,12.0465
140.439,121,9.37224
140.439,122,9.29862
140.439,123,12.0465
140.455,121,9.37171
140.455,122,9.29847
140.455,123,12.0299
140.456,121,9.37171
140.456,122,9.29847
140.456,123,12.0299
140.457,121,9.37171
140.457,122,9.29847
140.457,123,12.0299
140.473,121,9.37171
140.473,122,9.29847
140.473,123,12.0299
140.474,121,9.371
140.474,122,9.29794
140.474,123,12.0133
140.475,121,9.371
140.475,122,9.29794
140.475,123,12.0133
140.491,121,9.371
140.491,122,9.29794
140.491,123,12.0133
140.492,121,9.371
140.492,122,9.29794
140.492,123,12.0133
140.508,121,9.371
140.508,122,9.29794
140.508,123,12.0133
140.509,121,9.37006
140.509,122,9.29741
140.509,123,11.9963
140.51,121,9.37006
140.51,122,9.29741
140.51,123,11.9963
140.526,121,9.37006
140.526,122,9.29741
140.526,123,11.9963
140.543,121,9.37006
140.543,122,9.29741
140.543,123,11.9963
140.544,121,9.36883
140.544,122,9.29685
140.544,123,11.9791
140.545,121,9.36883
140.545,122,9.29685
140.545,123,11.9791
140.561,121,9.36883
140.561,122,9.29685
140.561,123,11.9791
140.562,121,9.36883
140.562,122,9.29685
140.562,123,11.9791
140.578,121,9.36883
140.578,122,9.29685
140.578,123,11.9791
140.579,121,9.36733
140.579,122,9.29602
140.579,123,11.9618
140.58,121,9.36733
140.58,122,9.29602
140.58,123,11.9618
140.596,121,9.36733
140.596,122,9.29602
140.596,123,11.9618
140.597,121,9.36733
140.597,122,9.29602
140.597,123,11.9618
140.613,121,9.36733
140.613,122,9.29602
140.613,123,11.9618
140.614,121,9.36568
140.614,122,9.29499
140.614,123,11.9445
140.615,121,9.36568
140.615,122,9.29499
140.615,123,11.9445
140.631,121,9.36568
140.631,122,9.29499
140.631,123,11.9445
140.632,121,9.36568
140.632,122,9.29499
140.632,123,11.9445
140.633,121,9.36568
140.633,122,9.29499
140.633,123,11.9445
140.649,121,9.36568
140.649,122,9.29499
140.649,123,11.9445
140.65,121,9.36394
140.65,122,9.29391
140.65,123,11.927
140.651,121,9.36394
140.651,122,9.29391
140.651,123,11.927
140.667,121,9.36394
140.667,122,9.29391
140.667,123,11.927
140.668,121,9.36394
140.668,122,9.29391
140.668,123,11.927
140.684,121,9.36394
140.684,122,9.29391
140.684,123,11.927
140.685,121,9.36196
140.685,122,9.29266
140.685,123,11.9092
140.686,121,9.36196
140.686,122,9.29266
140.686,123,11.9092
140.702,121,9.36196
140.702,122,9.29266
140.702,123,11.9092
140.703,121,9.36196
140.703,122,9.29266
140.703,123,11.9092
140.704,121,9.36196
140.704,122,9.29266
140.704,123,11.9092
140.72,121,9.36196
140.72,122,9.29266
140.72,123,11.9092
140.721,121,9.35974
140.721,122,9.29125
140.721,123,11.8913
140.737,121,9.35974
140.737,122,9.29125
140.737,123,11.8913
140.738,121,9.35974
140.738,122,9.29125
140.738,123,11.8913
140.739,121,9.35974
140.739,122,9.29125
140.739,123,11.8913
140.755,121,9.35974
140.755,122,9.29125
140.755,123,11.8913
140.756,121,9.35729
140.756,122,9.28979
140.756,123,11.8732
140.772,121,9.35729
140.772,122,9.28979
140.772,123,11.8732
140.773,121,9.35729
140.773,122,9.28979
140.773,123,11.8732
140.774,121,9.35729
140.774,122,9.28979
140.774,123,11.8732
140.79,121,9.35729
140.79,122,9.28979
140.79,123,11.8732
140.791,121,9.35466
140.791,122,9.28814
140.791,123,11.8551
140.807,121,9.35466
140.807,122,9.28814
140.807,123,11.8551
140.808,121,9.35466
140.808,122,9.28814
140.808,123,11.8551
140.809,121,9.35466
140.809,122,9.28814
140.809,123,11.8551
140.825,121,9.35466
140.825,122,9.28814
140.825,123,11.8551
140.826,121,9.35201
140.826,122,9.28631
140.826,123,11.8369
140.827,121,9.35201
140.827,122,9.28631
140.827,123,11.8369
140.843,121,9.35201
140.843,122,9.28631
140.843,123,11.8369
140.844,121,9.35201
140.844,122,9.28631
140.844,123,11.8369
140.845,121,9.35201
140.845,122,9.28631
140.845,123,11.8369
140.861,121,9.35201
140.861,122,9.28631
140.861,123,11.8369
140.862,121,9.34926
140.862,122,9.28446
140.862,123,11.8186
140.878,121,9.34926
140.878,122,9.28446
140.878,123,11.8186
140.879,121,9.34926
140.879,122,9.28446
140.879,123,11.8186
140.88,121,9.34926
140.88,122,9.28446
140.88,123,11.8186
140.896,121,9.34926
140.896,122,9.28446
140.896,123,11.8186
140.897,121,9.34636
140.897,122,9.28254
140.897,123,11.8
140.898,121,9.34636
140.898,122,9.28254
140.898,123,11.8
140.914,121,9.34636
140.914,122,9.28254
140.914,123,11.8
140.915,121,9.34636
140.915,122,9.28254
140.915,123,11.8
140.916,121,9.34318
140.916,122,9.28049
140.916,123,11.7815
140.932,121,9.34318
140.932,122,9.28049
140.932,123,11.7815
140.933,121,9.34318
140.933,122,9.28049
140.933,123,11.7815
140.934,121,9.34318
140.934,122,9.28049
140.934,123,11.7815
140.95,121,9.34318
140.95,122,9.28049
140.95,123,11.7815
140.951,121,9.3399
140.951,122,9.27847
140.951,123,11.7628
140.952,121,9.3399
140.952,122,9.27847
140.952,123,11.7628
140.968,121,9.3399
140.968,122,9.27847
140.968,123,11.7628
140.969,121,9.3399
140.969,122,9.27847
140.969,123,11.7628
140.97,121,9.3399
140.97,122,9.27847
140.97,123,11.7628
140.986,121,9.3399
140.986,122,9.27847
140.986,123,11.7628
140.987,121,9.33661
140.987,122,9.2763
140.987,123,11.744
141.003,121,9.33661
141.003,122,9.2763
141.003,123,11.744
141.004,121,9.33661
141.004,122,9.2763
141.004,123,11.744
141.005,121,9.33661
141.005,122,9.2763
141.005,123,11.744
141.021,121,9.33661
141.021,122,9.2763
141.021,123,11.744
141.022,121,9.33318
141.022,122,9.27396
141.022,123,11.7251
141.038,121,9.33318
141.038,122,9.27396
141.038,123,11.7251
141.039,121,9.33318
141.039,122,9.27396
141.039,123,11.7251
141.04,121,9.33318
141.04,122,9.27396
141.04,123,11.7251
141.056,121,9.33318
141.056,122,9.27396
141.056,123,11.7251
141.057,121,9.32947
141.057,122,9.27138
141.057,123,11.7063
141.073,121,9.32947
141.073,122,9.27138
141.073,123,11.7063
141.074,121,9.32947
141.074,122,9.27138
141.074,123,11.7063
141.09,121,9.32947
141.09,122,9.27138
141.09,123,11.7063
141.091,121,9.3258
141.091,122,9.26889
141.091,123,11.6872
141.092,121,9.3258
141.092,122,9.26889
141.092,123,11.6872
141.108,121,9.3258
141.108,122,9.26889
141.108,123,11.6872
141.109,121,9.3258
141.109,122,9.26889
141.109,123,11.6872
141.125,121,9.3258
141.125,122,9.26889
141.125,123,11.6872
141.126,121,9.32206
141.126,122,9.26638
141.126,123,11.668
141.127,121,9.32206
141.127,122,9.26638
141.127,123,11.668
141.143,121,9.32206
141.143,122,9.26638
141.143,123,11.668
141.144,121,9.32206
141.144,122,9.26638
141.144,123,11.668
141.16,121,9.32206
141.16,122,9.26638
141.16,123,11.668
141.161,121,9.31818
141.161,122,9.27017
141.161,123,11.6489
141.162,121,9.31818
141.162,122,9.27017
141.162,123,11.6489
141.178,121,9.31818
141.178,122,9.27017
141.178,123,11.6489
141.179,121,9.31818
141.179,122,9.27017
141.179,123,11.6489
141.18,121,9.31818
141.18,122,9.27017
141.18,123,11.6489
141.196,121,9.31818
141.196,122,9.27017
141.196,123,11.6489
141.197,121,9.31433
141.197,122,9.26742
141.197,123,11.6298
141.198,121,9.31433
141.198,122,9.26742
141.198,123,11.6298
141.214,121,9.31433
141.214,122,9.26742
141.214,123,11.6298
141.215,121,9.31433
141.215,122,9.26742
141.215,123,11.6298
141.231,121,9.31433
141.231,122,9.26742
141.231,123,11.6298
141.232,121,9.3105
141.232,122,9.26471
141.232,123,11.6106
141.233,121,9.3105
141.233,122,9.26471
141.233,123,11.6106
141.249,121,9.3105
141.249,122,9.26471
141.249,123,11.6106
141.25,121,9.3105
141.25,122,9.26471
141.25,123,11.6106
141.251,121,9.3105
141.251,122,9.26471
141.251,123,11.6106
141.267,121,9.3105
141.267,122,9.26471
141.267,123,11.6106
141.268,121,9.30642
141.268,122,9.26185
141.268,123,11.5913
141.269,121,9.30642
141.269,122,9.26185
141.269,123,11.5913
141.285,121,9.30642
141.285,122,9.26185
141.285,123,11.5913
141.286,121,9.30642
141.286,122,9.26185
141.286,123,11.5913
141.287,121,9.30642
141.287,122,9.26185
141.287,123,11.5913
141.303,121,9.30642
141.303,122,9.26185
141.303,123,11.5913
141.304,121,9.30238
141.304,122,9.25923
141.304,123,11.5718
141.305,121,9.30238
141.305,122,9.25923
141.305,123,11.5718
141.321,121,9.30238
141.321,122,9.25923
141.321,123,11.5718
141.322,121,9.30238
141.322,122,9.25923
141.322,123,11.5718
141.323,121,9.30238
141.323,122,9.25923
141.323,123,11.5718
141.339,121,9.29831
141.339,122,9.25647
141.339,123,11.5524
141.34,121,9.29831
141.34,122,9.25647
141.34,123,11.5524
141.356,121,9.29831
141.356,122,9.25647
141.356,123,11.5524
141.357,121,9.29831
141.357,122,9.25647
141.357,123,11.5524
141.358,121,9.29423
141.358,122,9.25356
141.358,123,11.533
141.374,121,9.29423
141.374,122,9.25356
141.374,123,11.533
141.375,121,9.29423
141.375,122,9.25356
141.375,123,11.533
141.391,121,9.29423
141.391,122,9.25356
141.391,123,11.533
141.392,121,9.29023
141.392,122,9.25068
141.392,123,11.5135
141.393,121,9.29023
141.393,122,9.25068
141.393,123,11.5135
141.409,121,9.29023
141.409,122,9.25068
141.409,123,11.5135
141.41,121,9.29023
141.41,122,9.25068
141.41,123,11.5135
141.426,121,9.29023
141.426,122,9.25068
141.426,123,11.5135
141.427,121,9.28622
141.427,122,9.24776
141.427,123,11.494
141.428,121,9.28622
141.428,122,9.24776
141.428,123,11.494
141.444,121,9.28622
141.444,122,9.24776
141.444,123,11.494
141.445,121,9.28622
141.445,122,9.24776
141.445,123,11.494
141.446,121,9.28622
141.446,122,9.24776
141.446,123,11.494
141.462,121,9.28622
141.462,122,9.24776
141.462,123,11.494
141.463,121,9.28206
141.463,122,9.24466
141.463,123,11.4745
141.464,121,9.28206
141.464,122,9.24466
141.464,123,11.4745
141.48,121,9.28206
141.48,122,9.24466
141.48,123,11.4745
141.481,121,9.28206
141.481,122,9.24466
141.481,123,11.4745
141.497,121,9.28206
141.497,122,9.24466
141.497,123,11.4745
141.498,121,9.27797
141.498,122,9.24163
141.498,123,11.455
141.499,121,9.27797
141.499,122,9.24163
141.499,123,11.455
141.515,121,9.27797
141.515,122,9.24163
141.515,123,11.455
141.516,121,9.27797
141.516,122,9.24163
141.516,123,11.455
141.517,121,9.27797
141.517,122,9.24163
141.517,123,11.455
141.533,121,9.27797
141.533,122,9.24163
141.533,123,11.455
141.534,121,9.27392
141.534,122,9.23856
141.534,123,11.4355
141.55,121,9.27392
141.55,122,9.23856
141.55,123,11.4355
141.551,121,9.27392
141.551,122,9.23856
141.551,123,11.4355
141.552,121,9.27392
141.552,122,9.23856
141.552,123,11.4355
141.568,121,9.27392
141.568,122,9.23856
141.568,123,11.4355
141.569,121,9.26996
141.569,122,9.23552
141.569,123,11.416
141.585,121,9.26996
141.585,122,9.23552
141.585,123,11.416
141.586,121,9.26996
141.586,122,9.23552
141.586,123,11.416
141.587,121,9.26996
141.587,122,9.23552
141.587,123,11.416
141.603,121,9.26996
141.603,122,9.23552
141.603,123,11.416
141.604,121,9.266
141.604,122,9.23239
141.604,123,11.3965
141.62,121,9.266
141.62,122,9.23239
141.62,123,11.3965
141.621,121,9.266
141.621,122,9.23239
141.621,123,11.3965
141.622,121,9.266
141.622,122,9.23239
141.622,123,11.3965
141.638,121,9.266
141.638,122,9.23239
141.638,123,11.3965
141.639,121,9.26196
141.639,122,9.2292
141.639,123,11.3771
141.64,121,9.26196
141.64,122,9.2292
141.64,123,11.3771
141.656,121,9.26196
141.656,122,9.2292
141.656,123,11.3771
141.657,121,9.26196
141.657,122,9.2292
141.657,123,11.3771
141.658,121,9.26196
141.658,122,9.2292
141.658,123,11.3771
141.674,121,9.26196
141.674,122,9.2292
141.674,123,11.3771
141.675,121,9.25801
141.675,122,9.22621
141.675,123,11.3576
141.691,121,9.25801
141.691,122,9.22621
141.691,123,11.3576
141.692,121,9.25801
141.692,122,9.22621
141.692,123,11.3576
141.693,121,9.25801
141.693,122,9.22621
141.693,123,11.3576
141.709,121,9.25801
141.709,122,9.22621
141.709,123,11.3576
141.71,121,9.25812
141.71,122,9.22877
141.71,123,11.3344
141.711,121,9.25812
141.711,122,9.22877
141.711,123,11.3344
141.727,121,9.25812
141.727,122,9.22877
141.727,123,11.3344
141.728,121,9.25812
141.728,122,9.22877
141.728,123,11.3344
141.729,121,9.25812
141.729,122,9.22877
141.729,123,11.3344
141.745,121,9.25812
141.745,122,9.22877
141.745,123,11.3344
141.746,121,9.25436
141.746,122,9.2257
141.746,123,11.3151
141.747,121,9.25436
141.747,122,9.2257
141.747,123,11.3151
141.763,121,9.25436
141.763,122,9.2257
141.763,123,11.3151
141.764,121,9.25436
141.764,122,9.2257
141.764,123,11.3151
141.765,121,9.25436
141.765,122,9.2257
141.765,123,11.3151
141.781,121,9.25059
141.781,122,9.22261
141.781,123,11.2958
141.782,121,9.25059
141.782,122,9.22261
141.782,123,11.2958
141.783,121,9.25059
141.783,122,9.22261
141.783,123,11.2958
141.799,121,9.25059
141.799,122,9.22261
141.799,123,11.2958
141.8,121,9.24697
141.8,122,9.21963
141.8,123,11.2765
141.816,121,9.24697
141.816,122,9.21963
141.816,123,11.2765
141.817,121,9.24697
141.817,122,9.21963
141.817,123,11.2765
141.818,121,9.24697
141.818,122,9.21963
141.818,123,11.2765
141.834,121,9.24697
141.834,122,9.21963
141.834,123,11.2765
141.835,121,9.24345
141.835,122,9.21671
141.835,123,11.2573
141.851,121,9.24345
141.851,122,9.21671
141.851,123,11.2573
141.852,121,9.24345
141.852,122,9.21671
141.852,123,11.2573
141.868,121,9.24345
141.868,122,9.21671
141.868,123,11.2573
141.869,121,9.23996
141.869,122,9.2138
141.869,123,11.2382
141.87,121,9.23996
141.87,122,9.2138
141.87,123,11.2382
141.886,121,9.23996
141.886,122,9.2138
141.886,123,11.2382
141.887,121,9.23996
141.887,122,9.2138
141.887,123,11.2382
141.903,121,9.23996
141.903,122,9.2138
141.903,123,11.2382
141.904,121,9.23648
141.904,122,9.21087
141.904,123,11.2193
141.905,121,9.23648
141.905,122,9.21087
141.905,123,11.2193
141.921,121,9.23648
141.921,122,9.21087
141.921,123,11.2193
141.922,121,9.23648
141.922,122,9.21087
141.922,123,11.2193
141.938,121,9.23648
141.938,122,9.21087
141.938,123,11.2193
141.939,121,9.23303
141.939,122,9.20784
141.939,123,11.2005
141.94,121,9.23303
141.94,122,9.20784
141.94,123,11.2005
141.956,121,9.23303
141.956,122,9.20784
141.956,123,11.2005
141.957,121,9.23303
141.957,122,9.20784
141.957,123,11.2005
141.958,121,9.23303
141.958,122,9.20784
141.958,123,11.2005
141.974,121,9.23303
141.974,122,9.20784
141.974,123,11.2005
141.975,121,9.22966
141.975,122,9.2047
141.975,123,11.1818
141.976,121,9.22966
141.976,122,9.2047
141.976,123,11.1818
141.992,121,9.22966
141.992,122,9.2047
141.992,123,11.1818
141.993,121,9.22966
141.993,122,9.2047
141.993,123,11.1818
142.009,121,9.22966
142.009,122,9.2047
142.009,123,11.1818
142.01,121,9.22634
142.01,122,9.2016
142.01,123,11.1632
142.011,121,9.22634
142.011,122,9.2016
142.011,123,11.1632
142.027,121,9.22634
142.027,122,9.2016
142.027,123,11.1632
142.028,121,9.22634
142.028,122,9.2016
142.028,123,11.1632
142.029,121,9.22634
142.029,122,9.2016
142.029,123,11.1632
142.045,121,9.22634
142.045,122,9.2016
142.045,123,11.1632
142.046,121,9.22315
142.046,122,9.19861
142.046,123,11.1448
142.047,121,9.22315
142.047,122,9.19861
142.047,123,11.1448
142.063,121,9.22315
142.063,122,9.19861
142.063,123,11.1448
142.064,121,9.22315
142.064,122,9.19861
142.064,123,11.1448
142.065,121,9.22315
142.065,122,9.19861
142.065,123,11.1448
142.081,121,9.22315
142.081,122,9.19861
142.081,123,11.1448
142.082,121,9.22013
142.082,122,9.19574
142.082,123,11.1264
142.083,121,9.22013
142.083,122,9.19574
142.083,123,11.1264
142.099,121,9.22013
142.099,122,9.19574
142.099,123,11.1264
142.1,121,9.22013
142.1,122,9.19574
142.1,123,11.1264
142.101,121,9.22013
142.101,122,9.19574
142.101,123,11.1264
142.117,121,9.22013
142.117,122,9.19574
142.117,123,11.1264
142.118,121,9.2173
142.118,122,9.19298
142.118,123,11.1081
142.134,121,9.2173
142.134,122,9.19298
142.134,123,11.1081
142.135,121,9.2173
142.135,122,9.19298
142.135,123,11.1081
142.151,121,9.2173
142.151,122,9.19298
142.151,123,11.1081
142.152,121,9.21447
142.152,122,9.19013
142.152,123,11.0901
142.153,121,9.21447
142.153,122,9.19013
142.153,123,11.0901
142.169,121,9.21447
142.169,122,9.19013
142.169,123,11.0901
142.17,121,9.21447
142.17,122,9.19013
142.17,123,11.0901
142.186,121,9.21447
142.186,122,9.19013
142.186,123,11.0901
142.187,121,9.21162
142.187,122,9.18716
142.187,123,11.0722
142.188,121,9.21162
142.188,122,9.18716
142.188,123,11.0722
142.204,121,9.21162
142.204,122,9.18716
142.204,123,11.0722
142.205,121,9.21162
142.205,122,9.18716
142.205,123,11.0722
142.221,121,9.21162
142.221,122,9.18716
142.221,123,11.0722
142.222,121,9.20882
142.222,122,9.18418
142.222,123,11.0543
142.223,121,9.20882
142.223,122,9.18418
142.223,123,11.0543
142.239,121,9.20882
142.239,122,9.18418
142.239,123,11.0543
142.24,121,9.20882
142.24,122,9.18418
142.24,123,11.0543
142.241,121,9.20882
142.241,122,9.18418
142.241,123,11.0543
142.257,121,9.20609
142.257,122,9.18116
142.257,123,11.0363
142.258,121,9.20609
142.258,122,9.18116
142.258,123,11.0363
142.259,121,9.20609
142.259,122,9.18116
142.259,123,11.0363
142.275,121,9.20609
142.275,122,9.18116
142.275,123,11.0363
142.276,121,9.20342
142.276,122,9.17807
142.276,123,11.0184
142.292,121,9.20342
142.292,122,9.17807
142.292,123,11.0184
142.293,121,9.20342
142.293,122,9.17807
142.293,123,11.0184
142.294,121,9.20342
142.294,122,9.17807
142.294,123,11.0184
142.31,121,9.20342
142.31,122,9.17807
142.31,123,11.0184
142.311,121,9.20071
142.311,122,9.17483
142.311,123,11.0005
142.312,121,9.20071
142.312,122,9.17483
142.312,123,11.0005
142.328,121,9.20071
142.328,122,9.17483
142.328,123,11.0005
142.329,121,9.20071
142.329,122,9.17483
142.329,123,11.0005
142.33,121,9.20071
142.33,122,9.17483
142.33,123,11.0005
142.346,121,9.20071
142.346,122,9.17483
142.346,123,11.0005
142.347,121,9.19782
142.347,122,9.17141
142.347,123,10.9827
142.348,121,9.19782
142.348,122,9.17141
142.348,123,10.9827
142.364,121,9.19782
142.364,122,9.17141
142.364,123,10.9827
142.365,121,9.19782
142.365,122,9.17141
142.365,123,10.9827
142.366,121,9.19782
142.366,122,9.17141
142.366,123,10.9827
142.382,121,9.19782
142.382,122,9.17141
142.382,123,10.9827
142.383,121,9.19502
142.383,122,9.168
142.383,123,10.965
142.384,121,9.19502
142.384,122,9.168
142.384,123,10.965
142.4,121,9.19502
142.4,122,9.168
142.4,123,10.965
142.401,121,9.19502
142.401,122,9.168
142.401,123,10.965
142.417,121,9.19502
142.417,122,9.168
142.417,123,10.965
142.418,121,9.19232
142.418,122,9.16471
142.418,123,10.9472
142.419,121,9.19232
142.419,122,9.16471
142.419,123,10.9472
142.435,121,9.19232
142.435,122,9.16471
142.435,123,10.9472
142.436,121,9.19232
142.436,122,9.16471
142.436,123,10.9472
142.452,121,9.19232
142.452,122,9.16471
142.452,123,10.9472
142.453,121,9.18953
142.453,122,9.16131
142.453,123,10.9295
142.454,121,9.18953
142.454,122,9.16131
142.454,123,10.9295
142.47,121,9.18953
142.47,122,9.16131
142.47,123,10.9295
142.471,121,9.18953
142.471,122,9.16131
142.471,123,10.9295
142.487,121,9.18953
142.487,122,9.16131
142.487,123,10.9295
142.488,121,9.18654
142.488,122,9.1577
142.488,123,10.9119
142.489,121,9.18654
142.489,122,9.1577
142.489,123,10.9119
142.505,121,9.18654
142.505,122,9.1577
142.505,123,10.9119
142.506,121,9.18654
142.506,122,9.1577
142.506,123,10.9119
142.507,121,9.18654
142.507,122,9.1577
142.507,123,10.9119
142.523,121,9.18654
142.523,122,9.1577
142.523,123,10.9119
142.524,121,9.18367
142.524,122,9.1541
142.524,123,10.8943
142.525,121,9.18367
142.525,122,9.1541
142.525,123,10.8943
142.541,121,9.18367
142.541,122,9.1541
142.541,123,10.8943
142.542,121,9.18367
142.542,122,9.1541
142.542,123,10.8943
142.558,121,9.18367
142.558,122,9.1541
142.558,123,10.8943
142.559,121,9.18084
142.559,122,9.15036
142.559,123,10.8768
142.56,121,9.18084
142.56,122,9.15036
142.56,123,10.8768
142.576,121,9.18084
142.576,122,9.15036
142.576,123,10.8768
142.577,121,9.18084
142.577,122,9.15036
142.577,123,10.8768
142.578,121,9.18084
142.578,122,9.15036
142.578,123,10.8768
142.594,121,9.18084
142.594,122,9.15036
142.594,123,10.8768
142.595,121,9.17792
142.595,122,9.14637
142.595,123,10.8592
142.611,121,9.17792
142.611,122,9.14637
142.611,123,10.8592
142.612,121,9.17792
142.612,122,9.14637
142.612,123,10.8592
142.613,121,9.17792
142.613,122,9.14637
142.613,123,10.8592
142.629,121,9.17792
142.629,122,9.14637
142.629,123,10.8592
142.63,121,9.17516
142.63,122,9.14252
142.63,123,10.8416
142.646,121,9.17516
142.646,122,9.14252
142.646,123,10.8416
142.647,121,9.17516
142.647,122,9.14252
142.647,123,10.8416
142.648,121,9.17516
142.648,122,9.14252
142.648,123,10.8416
142.664,121,9.17516
142.664,122,9.14252
142.664,123,10.8416
142.665,121,9.17227
142.665,122,9.13861
142.665,123,10.8239
142.681,121,9.17227
142.681,122,9.13861
142.681,123,10.8239
142.682,121,9.17227
142.682,122,9.13861
142.682,123,10.8239
142.683,121,9.17227
142.683,122,9.13861
142.683,123,10.8239
142.699,121,9.16949
142.699,122,9.1348
142.699,123,10.8063
142.7,121,9.16949
142.7,122,9.1348
142.7,123,10.8063
142.701,121,9.16949
142.701,122,9.1348
142.701,123,10.8063
142.717,121,9.16949
142.717,122,9.1348
142.717,123,10.8063
142.718,121,9.16669
142.718,122,9.13096
142.718,123,10.7887
142.719,121,9.16669
142.719,122,9.13096
142.719,123,10.7887
142.735,121,9.16669
142.735,122,9.13096
142.735,123,10.7887
142.736,121,9.16669
142.736,122,9.13096
142.736,123,10.7887
142.752,121,9.16669
142.752,122,9.13096
142.752,123,10.7887
142.753,121,9.16363
142.753,122,9.12669
142.753,123,10.7711
142.754,121,9.16363
142.754,122,9.12669
142.754,123,10.7711
142.77,121,9.16363
142.77,122,9.12669
142.77,123,10.7711
142.787,121,9.16363
142.787,122,9.12669
142.787,123,10.7711
142.788,121,9.16066
142.788,122,9.12244
142.788,123,10.7534
142.789,121,9.16066
142.789,122,9.12244
142.789,123,10.7534
142.805,121,9.16066
142.805,122,9.12244
142.805,123,10.7534
142.806,121,9.16066
142.806,122,9.12244
142.806,123,10.7534
142.822,121,9.16066
142.822,122,9.12244
142.822,123,10.7534
142.823,121,9.15784
142.823,122,9.11833
142.823,123,10.7358
142.824,121,9.15784
142.824,122,9.11833
142.824,123,10.7358
142.84,121,9.15784
142.84,122,9.11833
142.84,123,10.7358
142.841,121,9.15784
142.841,122,9.11833
142.841,123,10.7358
142.842,121,9.15784
142.842,122,9.11833
142.842,123,10.7358
142.858,121,9.15784
142.858,122,9.11833
142.858,123,10.7358
142.859,121,9.15497
