Time (s),Agent ID,Distance
140.175,146,6.23722
140.175,147,9.02234
140.175,148,15.2955
140.175,149,1.6564
140.176,145,6.32418
140.176,146,6.23722
140.176,147,9.02234
140.176,148,15.2955
140.176,149,1.6564
140.191,145,6.32418
140.191,146,6.23722
140.191,147,9.02234
140.191,148,15.2955
140.191,149,1.6564
140.192,145,6.32418
140.192,146,6.23722
140.192,147,9.02234
140.192,148,15.2955
140.192,149,1.6564
140.193,145,6.32418
140.193,146,6.23722
140.193,147,9.02234
140.193,148,15.2955
140.193,149,1.6564
140.208,145,6.32418
140.208,146,6.23722
140.208,147,9.02234
140.208,148,15.2955
140.208,149,1.6564
140.209,145,6.31723
140.209,146,6.23018
140.209,147,9.01512
140.209,148,15.2888
140.209,149,1.66027
140.21,145,6.31723
140.21,146,6.23018
140.21,147,9.01512
140.21,148,15.2888
140.21,149,1.66027
140.225,145,6.31723
140.225,146,6.23018
140.225,147,9.01512
140.225,148,15.2888
140.225,149,1.66027
140.226,145,6.31723
140.226,146,6.23018
140.226,147,9.01512
140.226,148,15.2888
140.226,149,1.66027
140.227,145,6.31723
140.227,146,6.23018
140.227,147,9.01512
140.227,148,15.2888
140.227,149,1.66027
140.242,145,6.31723
140.242,146,6.23018
140.242,147,9.01512
140.242,148,15.2888
140.242,149,1.66027
140.243,145,6.31008
140.243,146,6.22298
140.243,147,9.00781
140.243,148,15.282
140.243,149,1.6642
140.244,145,6.31008
140.244,146,6.22298
140.244,147,9.00781
140.244,148,15.282
140.244,149,1.6642
140.259,145,6.31008
140.259,146,6.22298
140.259,147,9.00781
140.259,148,15.282
140.259,149,1.6642
140.26,145,6.31008
140.26,146,6.22298
140.26,147,9.00781
140.26,148,15.282
140.26,149,1.6642
140.261,145,6.31008
140.261,146,6.22298
140.261,147,9.00781
140.261,148,15.282
140.261,149,1.6642
140.276,145,6.31008
140.276,146,6.22298
140.276,147,9.00781
140.276,148,15.282
140.276,149,1.6642
140.277,145,6.30289
140.277,146,6.21573
140.277,147,9.00047
140.277,148,15.275
140.277,149,1.66813
140.278,145,6.30289
140.278,146,6.21573
140.278,147,9.00047
140.278,148,15.275
140.278,149,1.66813
140.293,145,6.30289
140.293,146,6.21573
140.293,147,9.00047
140.293,148,15.275
140.293,149,1.66813
140.294,145,6.30289
140.294,146,6.21573
140.294,147,9.00047
140.294,148,15.275
140.294,149,1.66813
140.295,145,6.30289
140.295,146,6.21573
140.295,147,9.00047
140.295,148,15.275
140.295,149,1.66813
140.31,145,6.30289
140.31,146,6.21573
140.31,147,9.00047
140.31,148,15.275
140.31,149,1.66813
140.311,145,6.2957
140.311,146,6.20846
140.311,147,8.99309
140.311,148,15.2681
140.311,149,1.67197
140.312,145,6.2957
140.312,146,6.20846
140.312,147,8.99309
140.312,148,15.2681
140.312,149,1.67197
140.327,145,6.2957
140.327,146,6.20846
140.327,147,8.99309
140.327,148,15.2681
140.327,149,1.67197
140.328,145,6.2957
140.328,146,6.20846
140.328,147,8.99309
140.328,148,15.2681
140.328,149,1.67197
140.329,145,6.2957
140.329,146,6.20846
140.329,147,8.99309
140.329,148,15.2681
140.329,149,1.67197
140.344,145,6.2957
140.344,146,6.20846
140.344,147,8.99309
140.344,148,15.2681
140.344,149,1.67197
140.345,145,6.28853
140.345,146,6.20114
140.345,147,8.9857
140.345,148,15.2611
140.345,149,1.67572
140.346,145,6.28853
140.346,146,6.20114
140.346,147,8.9857
140.346,148,15.2611
140.346,149,1.67572
140.361,145,6.28853
140.361,146,6.20114
140.361,147,8.9857
140.361,148,15.2611
140.361,149,1.67572
140.362,145,6.28853
140.362,146,6.20114
140.362,147,8.9857
140.362,148,15.2611
140.362,149,1.67572
140.363,145,6.28853
140.363,146,6.20114
140.363,147,8.9857
140.363,148,15.2611
140.363,149,1.67572
140.378,145,6.28853
140.378,146,6.20114
140.378,147,8.9857
140.378,148,15.2611
140.378,149,1.67572
140.379,145,6.28139
140.379,146,6.19381
140.379,147,8.97825
140.379,148,15.2541
140.379,149,1.67942
140.38,145,6.28139
140.38,146,6.19381
140.38,147,8.97825
140.38,148,15.2541
140.38,149,1.67942
140.395,145,6.28139
140.395,146,6.19381
140.395,147,8.97825
140.395,148,15.2541
140.395,149,1.67942
140.396,145,6.28139
140.396,146,6.19381
140.396,147,8.97825
140.396,148,15.2541
140.396,149,1.67942
140.397,145,6.28139
140.397,146,6.19381
140.397,147,8.97825
140.397,148,15.2541
140.397,149,1.67942
140.412,145,6.28139
140.412,146,6.19381
140.412,147,8.97825
140.412,148,15.2541
140.412,149,1.67942
140.413,145,6.27425
140.413,146,6.18646
140.413,147,8.97077
140.413,148,15.2471
140.413,149,1.68308
140.414,145,6.27425
140.414,146,6.18646
140.414,147,8.97077
140.414,148,15.2471
140.414,149,1.68308
140.429,145,6.27425
140.429,146,6.18646
140.429,147,8.97077
140.429,148,15.2471
140.429,149,1.68308
140.43,145,6.27425
140.43,146,6.18646
140.43,147,8.97077
140.43,148,15.2471
140.43,149,1.68308
140.431,145,6.27425
140.431,146,6.18646
140.431,147,8.97077
140.431,148,15.2471
140.431,149,1.68308
140.446,145,6.27425
140.446,146,6.18646
140.446,147,8.97077
140.446,148,15.2471
140.446,149,1.68308
140.447,145,6.26711
140.447,146,6.17912
140.447,147,8.96322
140.447,148,15.2401
140.447,149,1.68673
140.448,145,6.26711
140.448,146,6.17912
140.448,147,8.96322
140.448,148,15.2401
140.448,149,1.68673
140.463,145,6.26711
140.463,146,6.17912
140.463,147,8.96322
140.463,148,15.2401
140.463,149,1.68673
140.464,145,6.26711
140.464,146,6.17912
140.464,147,8.96322
140.464,148,15.2401
140.464,149,1.68673
140.465,145,6.26711
140.465,146,6.17912
140.465,147,8.96322
140.465,148,15.2401
140.465,149,1.68673
140.48,145,6.26711
140.48,146,6.17912
140.48,147,8.96322
140.48,148,15.2401
140.48,149,1.68673
140.481,145,6.25985
140.481,146,6.1717
140.481,147,8.9556
140.481,148,15.233
140.481,149,1.69041
140.482,145,6.25985
140.482,146,6.1717
140.482,147,8.9556
140.482,148,15.233
140.482,149,1.69041
140.497,145,6.25985
140.497,146,6.1717
140.497,147,8.9556
140.497,148,15.233
140.497,149,1.69041
140.498,145,6.25985
140.498,146,6.1717
140.498,147,8.9556
140.498,148,15.233
140.498,149,1.69041
140.499,145,6.25985
140.499,146,6.1717
140.499,147,8.9556
140.499,148,15.233
140.499,149,1.69041
140.514,145,6.25985
140.514,146,6.1717
140.514,147,8.9556
140.514,148,15.233
140.514,149,1.69041
140.515,145,6.2526
140.515,146,6.16428
140.515,147,8.94797
140.515,148,15.2259
140.515,149,1.69406
140.516,145,6.2526
140.516,146,6.16428
140.516,147,8.94797
140.516,148,15.2259
140.516,149,1.69406
140.531,145,6.2526
140.531,146,6.16428
140.531,147,8.94797
140.531,148,15.2259
140.531,149,1.69406
140.532,145,6.2526
140.532,146,6.16428
140.532,147,8.94797
140.532,148,15.2259
140.532,149,1.69406
140.533,145,6.2526
140.533,146,6.16428
140.533,147,8.94797
140.533,148,15.2259
140.533,149,1.69406
140.548,145,6.2526
140.548,146,6.16428
140.548,147,8.94797
140.548,148,15.2259
140.548,149,1.69406
140.549,145,6.24539
140.549,146,6.15682
140.549,147,8.94033
140.549,148,15.2186
140.549,149,1.69764
140.55,145,6.24539
140.55,146,6.15682
140.55,147,8.94033
140.55,148,15.2186
140.55,149,1.69764
140.565,145,6.24539
140.565,146,6.15682
140.565,147,8.94033
140.565,148,15.2186
140.565,149,1.69764
140.566,145,6.24539
140.566,146,6.15682
140.566,147,8.94033
140.566,148,15.2186
140.566,149,1.69764
140.567,145,6.24539
140.567,146,6.15682
140.567,147,8.94033
140.567,148,15.2186
140.567,149,1.69764
140.582,145,6.24539
140.582,146,6.15682
140.582,147,8.94033
140.582,148,15.2186
140.582,149,1.69764
140.583,145,6.23816
140.583,146,6.14934
140.583,147,8.93268
140.583,148,15.2114
140.583,149,1.70112
140.584,145,6.23816
140.584,146,6.14934
140.584,147,8.93268
140.584,148,15.2114
140.584,149,1.70112
140.599,145,6.23816
140.599,146,6.14934
140.599,147,8.93268
140.599,148,15.2114
140.599,149,1.70112
140.6,145,6.23816
140.6,146,6.14934
140.6,147,8.93268
140.6,148,15.2114
140.6,149,1.70112
140.601,145,6.23816
140.601,146,6.14934
140.601,147,8.93268
140.601,148,15.2114
140.601,149,1.70112
140.616,145,6.23816
140.616,146,6.14934
140.616,147,8.93268
140.616,148,15.2114
140.616,149,1.70112
140.617,145,6.23088
140.617,146,6.1419
140.617,147,8.92501
140.617,148,15.2042
140.617,149,1.70454
140.618,145,6.23088
140.618,146,6.1419
140.618,147,8.92501
140.618,148,15.2042
140.618,149,1.70454
140.633,145,6.23088
140.633,146,6.1419
140.633,147,8.92501
140.633,148,15.2042
140.633,149,1.70454
140.634,145,6.23088
140.634,146,6.1419
140.634,147,8.92501
140.634,148,15.2042
140.634,149,1.70454
140.635,145,6.23088
140.635,146,6.1419
140.635,147,8.92501
140.635,148,15.2042
140.635,149,1.70454
140.65,145,6.23088
140.65,146,6.1419
140.65,147,8.92501
140.65,148,15.2042
140.65,149,1.70454
140.651,145,6.22358
140.651,146,6.13446
140.651,147,8.91726
140.651,148,15.1971
140.651,149,1.70796
140.652,145,6.22358
140.652,146,6.13446
140.652,147,8.91726
140.652,148,15.1971
140.652,149,1.70796
140.667,145,6.22358
140.667,146,6.13446
140.667,147,8.91726
140.667,148,15.1971
140.667,149,1.70796
140.668,145,6.22358
140.668,146,6.13446
140.668,147,8.91726
140.668,148,15.1971
140.668,149,1.70796
140.669,145,6.22358
140.669,146,6.13446
140.669,147,8.91726
140.669,148,15.1971
140.669,149,1.70796
140.684,145,6.22358
140.684,146,6.13446
140.684,147,8.91726
140.684,148,15.1971
140.684,149,1.70796
140.685,145,6.21622
140.685,146,6.12698
140.685,147,8.90947
140.685,148,15.19
140.685,149,1.71135
140.686,145,6.21622
140.686,146,6.12698
140.686,147,8.90947
140.686,148,15.19
140.686,149,1.71135
140.701,145,6.21622
140.701,146,6.12698
140.701,147,8.90947
140.701,148,15.19
140.701,149,1.71135
140.702,145,6.21622
140.702,146,6.12698
140.702,147,8.90947
140.702,148,15.19
140.702,149,1.71135
140.703,145,6.21622
140.703,146,6.12698
140.703,147,8.90947
140.703,148,15.19
140.703,149,1.71135
140.718,145,6.21622
140.718,146,6.12698
140.718,147,8.90947
140.718,148,15.19
140.718,149,1.71135
140.719,145,6.20885
140.719,146,6.11945
140.719,147,8.90164
140.719,148,15.1829
140.719,149,1.71471
140.72,145,6.20885
140.72,146,6.11945
140.72,147,8.90164
140.72,148,15.1829
140.72,149,1.71471
140.735,145,6.20885
140.735,146,6.11945
140.735,147,8.90164
140.735,148,15.1829
140.735,149,1.71471
140.736,145,6.20885
140.736,146,6.11945
140.736,147,8.90164
140.736,148,15.1829
140.736,149,1.71471
140.737,145,6.20885
140.737,146,6.11945
140.737,147,8.90164
140.737,148,15.1829
140.737,149,1.71471
140.752,145,6.20885
140.752,146,6.11945
140.752,147,8.90164
140.752,148,15.1829
140.752,149,1.71471
140.753,145,6.20142
140.753,146,6.11183
140.753,147,8.89377
140.753,148,15.1757
140.753,149,1.718
140.754,145,6.20142
140.754,146,6.11183
140.754,147,8.89377
140.754,148,15.1757
140.754,149,1.718
140.769,145,6.20142
140.769,146,6.11183
140.769,147,8.89377
140.769,148,15.1757
140.769,149,1.718
140.77,145,6.20142
140.77,146,6.11183
140.77,147,8.89377
140.77,148,15.1757
140.77,149,1.718
140.771,145,6.20142
140.771,146,6.11183
140.771,147,8.89377
140.771,148,15.1757
140.771,149,1.718
140.786,145,6.20142
140.786,146,6.11183
140.786,147,8.89377
140.786,148,15.1757
140.786,149,1.718
140.787,145,6.19387
140.787,146,6.10408
140.787,147,8.88584
140.787,148,15.1682
140.787,149,1.7213
140.788,145,6.19387
140.788,146,6.10408
140.788,147,8.88584
140.788,148,15.1682
140.788,149,1.7213
140.803,145,6.19387
140.803,146,6.10408
140.803,147,8.88584
140.803,148,15.1682
140.803,149,1.7213
140.804,145,6.19387
140.804,146,6.10408
140.804,147,8.88584
140.804,148,15.1682
140.804,149,1.7213
140.805,145,6.19387
140.805,146,6.10408
140.805,147,8.88584
140.805,148,15.1682
140.805,149,1.7213
140.82,145,6.19387
140.82,146,6.10408
140.82,147,8.88584
140.82,148,15.1682
140.82,149,1.7213
140.821,145,6.18626
140.821,146,6.0963
140.821,147,8.87788
140.821,148,15.1607
140.821,149,1.72457
140.822,145,6.18626
140.822,146,6.0963
140.822,147,8.87788
140.822,148,15.1607
140.822,149,1.72457
140.837,145,6.18626
140.837,146,6.0963
140.837,147,8.87788
140.837,148,15.1607
140.837,149,1.72457
140.838,145,6.18626
140.838,146,6.0963
140.838,147,8.87788
140.838,148,15.1607
140.838,149,1.72457
140.839,145,6.18626
140.839,146,6.0963
140.839,147,8.87788
140.839,148,15.1607
140.839,149,1.72457
140.854,145,6.18626
140.854,146,6.0963
140.854,147,8.87788
140.854,148,15.1607
140.854,149,1.72457
140.855,145,6.17863
140.855,146,6.08855
140.855,147,8.8699
140.855,148,15.1533
140.855,149,1.72777
140.856,145,6.17863
140.856,146,6.08855
140.856,147,8.8699
140.856,148,15.1533
140.856,149,1.72777
140.871,145,6.17863
140.871,146,6.08855
140.871,147,8.8699
140.871,148,15.1533
140.871,149,1.72777
140.872,145,6.17863
140.872,146,6.08855
140.872,147,8.8699
140.872,148,15.1533
140.872,149,1.72777
140.873,145,6.17863
140.873,146,6.08855
140.873,147,8.8699
140.873,148,15.1533
140.873,149,1.72777
140.888,145,6.17863
140.888,146,6.08855
140.888,147,8.8699
140.888,148,15.1533
140.888,149,1.72777
140.889,145,6.17101
140.889,146,6.0808
140.889,147,8.86189
140.889,148,15.146
140.889,149,1.73093
140.89,145,6.17101
140.89,146,6.0808
140.89,147,8.86189
140.89,148,15.146
140.89,149,1.73093
140.905,145,6.17101
140.905,146,6.0808
140.905,147,8.86189
140.905,148,15.146
140.905,149,1.73093
140.906,145,6.17101
140.906,146,6.0808
140.906,147,8.86189
140.906,148,15.146
140.906,149,1.73093
140.907,145,6.17101
140.907,146,6.0808
140.907,147,8.86189
140.907,148,15.146
140.907,149,1.73093
140.922,145,6.17101
140.922,146,6.0808
140.922,147,8.86189
140.922,148,15.146
140.922,149,1.73093
140.923,145,6.1634
140.923,146,6.07302
140.923,147,8.85387
140.923,148,15.1386
140.923,149,1.73399
140.924,145,6.1634
140.924,146,6.07302
140.924,147,8.85387
140.924,148,15.1386
140.924,149,1.73399
140.939,145,6.1634
140.939,146,6.07302
140.939,147,8.85387
140.939,148,15.1386
140.939,149,1.73399
140.94,145,6.1634
140.94,146,6.07302
140.94,147,8.85387
140.94,148,15.1386
140.94,149,1.73399
140.941,145,6.1634
140.941,146,6.07302
140.941,147,8.85387
140.941,148,15.1386
140.941,149,1.73399
140.956,145,6.1634
140.956,146,6.07302
140.956,147,8.85387
140.956,148,15.1386
140.956,149,1.73399
140.957,145,6.15581
140.957,146,6.0652
140.957,147,8.84582
140.957,148,15.1312
140.957,149,1.73702
140.958,145,6.15581
140.958,146,6.0652
140.958,147,8.84582
140.958,148,15.1312
140.958,149,1.73702
140.973,145,6.15581
140.973,146,6.0652
140.973,147,8.84582
140.973,148,15.1312
140.973,149,1.73702
140.974,145,6.15581
140.974,146,6.0652
140.974,147,8.84582
140.974,148,15.1312
140.974,149,1.73702
140.975,145,6.15581
140.975,146,6.0652
140.975,147,8.84582
140.975,148,15.1312
140.975,149,1.73702
140.99,145,6.15581
140.99,146,6.0652
140.99,147,8.84582
140.99,148,15.1312
140.99,149,1.73702
140.991,145,6.14825
140.991,146,6.05739
140.991,147,8.83777
140.991,148,15.1237
140.991,149,1.73999
140.992,145,6.14825
140.992,146,6.05739
140.992,147,8.83777
140.992,148,15.1237
140.992,149,1.73999
141.007,145,6.14825
141.007,146,6.05739
141.007,147,8.83777
141.007,148,15.1237
141.007,149,1.73999
141.008,145,6.14825
141.008,146,6.05739
141.008,147,8.83777
141.008,148,15.1237
141.008,149,1.73999
141.009,145,6.14825
141.009,146,6.05739
141.009,147,8.83777
141.009,148,15.1237
141.009,149,1.73999
141.024,145,6.14825
141.024,146,6.05739
141.024,147,8.83777
141.024,148,15.1237
141.024,149,1.73999
141.025,145,6.1406
141.025,146,6.04954
141.025,147,8.82969
141.025,148,15.1162
141.025,149,1.74296
141.026,145,6.1406
141.026,146,6.04954
141.026,147,8.82969
141.026,148,15.1162
141.026,149,1.74296
141.041,145,6.1406
141.041,146,6.04954
141.041,147,8.82969
141.041,148,15.1162
141.041,149,1.74296
141.042,145,6.1406
141.042,146,6.04954
141.042,147,8.82969
141.042,148,15.1162
141.042,149,1.74296
141.043,145,6.1406
141.043,146,6.04954
141.043,147,8.82969
141.043,148,15.1162
141.043,149,1.74296
141.058,145,6.1406
141.058,146,6.04954
141.058,147,8.82969
141.058,148,15.1162
141.058,149,1.74296
141.059,145,6.13286
141.059,146,6.04167
141.059,147,8.82157
141.059,148,15.1088
141.059,149,1.74591
141.06,145,6.13286
141.06,146,6.04167
141.06,147,8.82157
141.06,148,15.1088
141.06,149,1.74591
141.075,145,6.13286
141.075,146,6.04167
141.075,147,8.82157
141.075,148,15.1088
141.075,149,1.74591
141.076,145,6.13286
141.076,146,6.04167
141.076,147,8.82157
141.076,148,15.1088
141.076,149,1.74591
141.077,145,6.13286
141.077,146,6.04167
141.077,147,8.82157
141.077,148,15.1088
141.077,149,1.74591
141.092,145,6.13286
141.092,146,6.04167
141.092,147,8.82157
141.092,148,15.1088
141.092,149,1.74591
141.093,145,6.12511
141.093,146,6.03379
141.093,147,8.81342
141.093,148,15.1014
141.093,149,1.74879
141.094,145,6.12511
141.094,146,6.03379
141.094,147,8.81342
141.094,148,15.1014
141.094,149,1.74879
141.109,145,6.12511
141.109,146,6.03379
141.109,147,8.81342
141.109,148,15.1014
141.109,149,1.74879
141.11,145,6.12511
141.11,146,6.03379
141.11,147,8.81342
141.11,148,15.1014
141.11,149,1.74879
141.111,145,6.12511
141.111,146,6.03379
141.111,147,8.81342
141.111,148,15.1014
141.111,149,1.74879
141.126,145,6.12511
141.126,146,6.03379
141.126,147,8.81342
141.126,148,15.1014
141.126,149,1.74879
141.127,145,6.1174
141.127,146,6.0259
141.127,147,8.80522
141.127,148,15.0941
141.127,149,1.75159
141.128,145,6.1174
141.128,146,6.0259
141.128,147,8.80522
141.128,148,15.0941
141.128,149,1.75159
141.143,145,6.1174
141.143,146,6.0259
141.143,147,8.80522
141.143,148,15.0941
141.143,149,1.75159
141.144,145,6.1174
141.144,146,6.0259
141.144,147,8.80522
141.144,148,15.0941
141.144,149,1.75159
141.145,145,6.1174
141.145,146,6.0259
141.145,147,8.80522
141.145,148,15.0941
141.145,149,1.75159
141.16,145,6.1174
141.16,146,6.0259
141.16,147,8.80522
141.16,148,15.0941
141.16,149,1.75159
141.161,145,6.10971
141.161,146,6.01797
141.161,147,8.79694
141.161,148,15.0867
141.161,149,1.75431
141.162,145,6.10971
141.162,146,6.01797
141.162,147,8.79694
141.162,148,15.0867
141.162,149,1.75431
141.177,145,6.10971
141.177,146,6.01797
141.177,147,8.79694
141.177,148,15.0867
141.177,149,1.75431
141.178,145,6.10971
141.178,146,6.01797
141.178,147,8.79694
141.178,148,15.0867
141.178,149,1.75431
141.179,145,6.10971
141.179,146,6.01797
141.179,147,8.79694
141.179,148,15.0867
141.179,149,1.75431
141.194,145,6.10971
141.194,146,6.01797
141.194,147,8.79694
141.194,148,15.0867
141.194,149,1.75431
141.195,145,6.10201
141.195,146,6.00999
141.195,147,8.78863
141.195,148,15.0791
141.195,149,1.75699
141.196,145,6.10201
141.196,146,6.00999
141.196,147,8.78863
141.196,148,15.0791
141.196,149,1.75699
141.211,145,6.10201
141.211,146,6.00999
141.211,147,8.78863
141.211,148,15.0791
141.211,149,1.75699
141.212,145,6.10201
141.212,146,6.00999
141.212,147,8.78863
141.212,148,15.0791
141.212,149,1.75699
141.213,145,6.10201
141.213,146,6.00999
141.213,147,8.78863
141.213,148,15.0791
141.213,149,1.75699
141.228,145,6.10201
141.228,146,6.00999
141.228,147,8.78863
141.228,148,15.0791
141.228,149,1.75699
141.229,145,6.09415
141.229,146,6.00193
141.229,147,8.78026
141.229,148,15.0715
141.229,149,1.75963
141.23,145,6.09415
141.23,146,6.00193
141.23,147,8.78026
141.23,148,15.0715
141.23,149,1.75963
141.245,145,6.09415
141.245,146,6.00193
141.245,147,8.78026
141.245,148,15.0715
141.245,149,1.75963
141.246,145,6.09415
141.246,146,6.00193
141.246,147,8.78026
141.246,148,15.0715
141.246,149,1.75963
141.247,145,6.09415
141.247,146,6.00193
141.247,147,8.78026
141.247,148,15.0715
141.247,149,1.75963
141.262,145,6.09415
141.262,146,6.00193
141.262,147,8.78026
141.262,148,15.0715
141.262,149,1.75963
141.263,145,6.08616
141.263,146,5.99383
141.263,147,8.77183
141.263,148,15.0638
141.263,149,1.76224
141.264,145,6.08616
141.264,146,5.99383
141.264,147,8.77183
141.264,148,15.0638
141.264,149,1.76224
141.279,145,6.08616
141.279,146,5.99383
141.279,147,8.77183
141.279,148,15.0638
141.279,149,1.76224
141.28,145,6.08616
141.28,146,5.99383
141.28,147,8.77183
141.28,148,15.0638
141.28,149,1.76224
141.281,145,6.08616
141.281,146,5.99383
141.281,147,8.77183
141.281,148,15.0638
141.281,149,1.76224
141.296,145,6.08616
141.296,146,5.99383
141.296,147,8.77183
141.296,148,15.0638
141.296,149,1.76224
141.297,145,6.07818
141.297,146,5.9857
141.297,147,8.76336
141.297,148,15.0562
141.297,149,1.76482
141.298,145,6.07818
141.298,146,5.9857
141.298,147,8.76336
141.298,148,15.0562
141.298,149,1.76482
141.313,145,6.07818
141.313,146,5.9857
141.313,147,8.76336
141.313,148,15.0562
141.313,149,1.76482
141.314,145,6.07818
141.314,146,5.9857
141.314,147,8.76336
141.314,148,15.0562
141.314,149,1.76482
141.315,145,6.07818
141.315,146,5.9857
141.315,147,8.76336
141.315,148,15.0562
141.315,149,1.76482
141.33,145,6.07818
141.33,146,5.9857
141.33,147,8.76336
141.33,148,15.0562
141.33,149,1.76482
141.331,145,6.07024
141.331,146,5.97754
141.331,147,8.75486
141.331,148,15.0487
141.331,149,1.76736
141.332,145,6.07024
141.332,146,5.97754
141.332,147,8.75486
141.332,148,15.0487
141.332,149,1.76736
141.347,145,6.07024
141.347,146,5.97754
141.347,147,8.75486
141.347,148,15.0487
141.347,149,1.76736
141.348,145,6.07024
141.348,146,5.97754
141.348,147,8.75486
141.348,148,15.0487
141.348,149,1.76736
141.349,145,6.07024
141.349,146,5.97754
141.349,147,8.75486
141.349,148,15.0487
141.349,149,1.76736
141.364,145,6.07024
141.364,146,5.97754
141.364,147,8.75486
141.364,148,15.0487
141.364,149,1.76736
141.365,145,6.0623
141.365,146,5.96934
141.365,147,8.74632
141.365,148,15.0411
141.365,149,1.76985
141.366,145,6.0623
141.366,146,5.96934
141.366,147,8.74632
141.366,148,15.0411
141.366,149,1.76985
141.381,145,6.0623
141.381,146,5.96934
141.381,147,8.74632
141.381,148,15.0411
141.381,149,1.76985
141.382,145,6.0623
141.382,146,5.96934
141.382,147,8.74632
141.382,148,15.0411
141.382,149,1.76985
141.383,145,6.0623
141.383,146,5.96934
141.383,147,8.74632
141.383,148,15.0411
141.383,149,1.76985
141.398,145,6.0623
141.398,146,5.96934
141.398,147,8.74632
141.398,148,15.0411
141.398,149,1.76985
141.399,145,6.05431
141.399,146,5.96113
141.399,147,8.73771
141.399,148,15.0334
141.399,149,1.77227
141.4,145,6.05431
141.4,146,5.96113
141.4,147,8.73771
141.4,148,15.0334
141.4,149,1.77227
141.415,145,6.05431
141.415,146,5.96113
141.415,147,8.73771
141.415,148,15.0334
141.415,149,1.77227
141.416,145,6.05431
141.416,146,5.96113
141.416,147,8.73771
141.416,148,15.0334
141.416,149,1.77227
141.417,145,6.05431
141.417,146,5.96113
141.417,147,8.73771
141.417,148,15.0334
141.417,149,1.77227
141.432,145,6.05431
141.432,146,5.96113
141.432,147,8.73771
141.432,148,15.0334
141.432,149,1.77227
141.433,145,6.04622
141.433,146,5.95288
141.433,147,8.72908
141.433,148,15.0257
141.433,149,1.77464
141.434,145,6.04622
141.434,146,5.95288
141.434,147,8.72908
141.434,148,15.0257
141.434,149,1.77464
141.449,145,6.04622
141.449,146,5.95288
141.449,147,8.72908
141.449,148,15.0257
141.449,149,1.77464
141.45,145,6.04622
141.45,146,5.95288
141.45,147,8.72908
141.45,148,15.0257
141.45,149,1.77464
141.451,145,6.04622
141.451,146,5.95288
141.451,147,8.72908
141.451,148,15.0257
141.451,149,1.77464
141.466,145,6.04622
141.466,146,5.95288
141.466,147,8.72908
141.466,148,15.0257
141.466,149,1.77464
141.467,145,6.03807
141.467,146,5.94462
141.467,147,8.72041
141.467,148,15.018
141.467,149,1.77695
141.468,145,6.03807
141.468,146,5.94462
141.468,147,8.72041
141.468,148,15.018
141.468,149,1.77695
141.483,145,6.03807
141.483,146,5.94462
141.483,147,8.72041
