Time (s),Agent ID,Distance
140.212,45,10.6615
140.212,46,12.984
140.212,47,13.9766
140.227,41,5.79442
140.227,42,7.0992
140.227,43,7.96398
140.227,44,7.55899
140.227,45,10.6615
140.227,46,12.984
140.227,47,13.9766
140.228,41,5.79442
140.228,42,7.0992
140.228,43,7.96398
140.228,44,7.55899
140.228,45,10.6615
140.228,46,12.984
140.228,47,13.9766
140.229,41,5.79442
140.229,42,7.0992
140.229,43,7.96398
140.229,44,7.55899
140.229,45,10.6615
140.229,46,12.984
140.229,47,13.9766
140.244,41,5.79442
140.244,42,7.0992
140.244,43,7.96398
140.244,44,7.55899
140.244,45,10.6615
140.244,46,12.984
140.244,47,13.9766
140.245,41,5.77202
140.245,42,7.07763
140.245,43,7.94281
140.245,44,7.5366
140.245,45,10.6379
140.245,46,12.9623
140.245,47,13.9536
140.246,41,5.77202
140.246,42,7.07763
140.246,43,7.94281
140.246,44,7.5366
140.246,45,10.6379
140.246,46,12.9623
140.246,47,13.9536
140.261,41,5.77202
140.261,42,7.07763
140.261,43,7.94281
140.261,44,7.5366
140.261,45,10.6379
140.261,46,12.9623
140.261,47,13.9536
140.262,41,5.77202
140.262,42,7.07763
140.262,43,7.94281
140.262,44,7.5366
140.262,45,10.6379
140.262,46,12.9623
140.262,47,13.9536
140.263,41,5.77202
140.263,42,7.07763
140.263,43,7.94281
140.263,44,7.5366
140.263,45,10.6379
140.263,46,12.9623
140.263,47,13.9536
140.278,41,5.77202
140.278,42,7.07763
140.278,43,7.94281
140.278,44,7.5366
140.278,45,10.6379
140.278,46,12.9623
140.278,47,13.9536
140.279,41,5.74896
140.279,42,7.05553
140.279,43,7.92107
140.279,44,7.51369
140.279,45,10.6139
140.279,46,12.94
140.279,47,13.93
140.28,41,5.74896
140.28,42,7.05553
140.28,43,7.92107
140.28,44,7.51369
140.28,45,10.6139
140.28,46,12.94
140.28,47,13.93
140.295,41,5.74896
140.295,42,7.05553
140.295,43,7.92107
140.295,44,7.51369
140.295,45,10.6139
140.295,46,12.94
140.295,47,13.93
140.296,41,5.74896
140.296,42,7.05553
140.296,43,7.92107
140.296,44,7.51369
140.296,45,10.6139
140.296,46,12.94
140.296,47,13.93
140.297,41,5.74896
140.297,42,7.05553
140.297,43,7.92107
140.297,44,7.51369
140.297,45,10.6139
140.297,46,12.94
140.297,47,13.93
140.312,41,5.74896
140.312,42,7.05553
140.312,43,7.92107
140.312,44,7.51369
140.312,45,10.6139
140.312,46,12.94
140.312,47,13.93
140.313,41,5.72568
140.313,42,7.0334
140.313,43,7.89909
140.313,44,7.4905
140.313,45,10.5898
140.313,46,12.9176
140.313,47,13.9064
140.314,41,5.72568
140.314,42,7.0334
140.314,43,7.89909
140.314,44,7.4905
140.314,45,10.5898
140.314,46,12.9176
140.314,47,13.9064
140.329,41,5.72568
140.329,42,7.0334
140.329,43,7.89909
140.329,44,7.4905
140.329,45,10.5898
140.329,46,12.9176
140.329,47,13.9064
140.33,41,5.72568
140.33,42,7.0334
140.33,43,7.89909
140.33,44,7.4905
140.33,45,10.5898
140.33,46,12.9176
140.33,47,13.9064
140.331,41,5.72568
140.331,42,7.0334
140.331,43,7.89909
140.331,44,7.4905
140.331,45,10.5898
140.331,46,12.9176
140.331,47,13.9064
140.346,41,5.72568
140.346,42,7.0334
140.346,43,7.89909
140.346,44,7.4905
140.346,45,10.5898
140.346,46,12.9176
140.346,47,13.9064
140.347,41,5.70198
140.347,42,7.01096
140.347,43,7.87691
140.347,44,7.46688
140.347,45,10.5652
140.347,46,12.8947
140.347,47,13.8827
140.348,41,5.70198
140.348,42,7.01096
140.348,43,7.87691
140.348,44,7.46688
140.348,45,10.5652
140.348,46,12.8947
140.348,47,13.8827
140.363,41,5.70198
140.363,42,7.01096
140.363,43,7.87691
140.363,44,7.46688
140.363,45,10.5652
140.363,46,12.8947
140.363,47,13.8827
140.364,41,5.70198
140.364,42,7.01096
140.364,43,7.87691
140.364,44,7.46688
140.364,45,10.5652
140.364,46,12.8947
140.364,47,13.8827
140.365,41,5.70198
140.365,42,7.01096
140.365,43,7.87691
140.365,44,7.46688
140.365,45,10.5652
140.365,46,12.8947
140.365,47,13.8827
140.38,41,5.70198
140.38,42,7.01096
140.38,43,7.87691
140.38,44,7.46688
140.38,45,10.5652
140.38,46,12.8947
140.38,47,13.8827
140.381,41,5.67771
140.381,42,6.98795
140.381,43,7.85428
140.381,44,7.44276
140.381,45,10.5436
140.381,46,12.8712
140.381,47,13.8582
140.382,41,5.67771
140.382,42,6.98795
140.382,43,7.85428
140.382,44,7.44276
140.382,45,10.5436
140.382,46,12.8712
140.382,47,13.8582
140.397,41,5.67771
140.397,42,6.98795
140.397,43,7.85428
140.397,44,7.44276
140.397,45,10.5436
140.397,46,12.8712
140.397,47,13.8582
140.398,41,5.67771
140.398,42,6.98795
140.398,43,7.85428
140.398,44,7.44276
140.398,45,10.5436
140.398,46,12.8712
140.398,47,13.8582
140.399,41,5.67771
140.399,42,6.98795
140.399,43,7.85428
140.399,44,7.44276
140.399,45,10.5436
140.399,46,12.8712
140.399,47,13.8582
140.414,41,5.67771
140.414,42,6.98795
140.414,43,7.85428
140.414,44,7.44276
140.414,45,10.5436
140.414,46,12.8712
140.414,47,13.8582
140.415,41,5.65323
140.415,42,6.96494
140.415,43,7.83161
140.415,44,7.41836
140.415,45,10.5185
140.415,46,12.8475
140.415,47,13.8341
140.416,41,5.65323
140.416,42,6.96494
140.416,43,7.83161
140.416,44,7.41836
140.416,45,10.5185
140.416,46,12.8475
140.416,47,13.8341
140.431,41,5.65323
140.431,42,6.96494
140.431,43,7.83161
140.431,44,7.41836
140.431,45,10.5185
140.431,46,12.8475
140.431,47,13.8341
140.432,41,5.65323
140.432,42,6.96494
140.432,43,7.83161
140.432,44,7.41836
140.432,45,10.5185
140.432,46,12.8475
140.432,47,13.8341
140.433,41,5.65323
140.433,42,6.96494
140.433,43,7.83161
140.433,44,7.41836
140.433,45,10.5185
140.433,46,12.8475
140.433,47,13.8341
140.448,41,5.65323
140.448,42,6.96494
140.448,43,7.83161
140.448,44,7.41836
140.448,45,10.5185
140.448,46,12.8475
140.448,47,13.8341
140.449,41,5.62824
140.449,42,6.94163
140.449,43,7.8085
140.449,44,7.39356
140.449,45,10.493
140.449,46,12.8234
140.449,47,13.8094
140.45,41,5.62824
140.45,42,6.94163
140.45,43,7.8085
140.45,44,7.39356
140.45,45,10.493
140.45,46,12.8234
140.45,47,13.8094
140.465,41,5.62824
140.465,42,6.94163
140.465,43,7.8085
140.465,44,7.39356
140.465,45,10.493
140.465,46,12.8234
140.465,47,13.8094
140.466,41,5.62824
140.466,42,6.94163
140.466,43,7.8085
140.466,44,7.39356
140.466,45,10.493
140.466,46,12.8234
140.466,47,13.8094
140.467,41,5.62824
140.467,42,6.94163
140.467,43,7.8085
140.467,44,7.39356
140.467,45,10.493
140.467,46,12.8234
140.467,47,13.8094
140.482,41,5.62824
140.482,42,6.94163
140.482,43,7.8085
140.482,44,7.39356
140.482,45,10.493
140.482,46,12.8234
140.482,47,13.8094
140.483,41,5.60279
140.483,42,6.91792
140.483,43,7.78496
140.483,44,7.36842
140.483,45,10.4671
140.483,46,12.7991
140.483,47,13.7844
140.484,41,5.60279
140.484,42,6.91792
140.484,43,7.78496
140.484,44,7.36842
140.484,45,10.4671
140.484,46,12.7991
140.484,47,13.7844
140.499,41,5.60279
140.499,42,6.91792
140.499,43,7.78496
140.499,44,7.36842
140.499,45,10.4671
140.499,46,12.7991
140.499,47,13.7844
140.5,41,5.60279
140.5,42,6.91792
140.5,43,7.78496
140.5,44,7.36842
140.5,45,10.4671
140.5,46,12.7991
140.5,47,13.7844
140.501,41,5.60279
140.501,42,6.91792
140.501,43,7.78496
140.501,44,7.36842
140.501,45,10.4671
140.501,46,12.7991
140.501,47,13.7844
140.516,41,5.60279
140.516,42,6.91792
140.516,43,7.78496
140.516,44,7.36842
140.516,45,10.4671
140.516,46,12.7991
140.516,47,13.7844
140.517,41,5.57724
140.517,42,6.89417
140.517,43,7.76139
140.517,44,7.34308
140.517,45,10.4413
140.517,46,12.7746
140.517,47,13.7597
140.518,41,5.57724
140.518,42,6.89417
140.518,43,7.76139
140.518,44,7.34308
140.518,45,10.4413
140.518,46,12.7746
140.518,47,13.7597
140.533,41,5.57724
140.533,42,6.89417
140.533,43,7.76139
140.533,44,7.34308
140.533,45,10.4413
140.533,46,12.7746
140.533,47,13.7597
140.534,41,5.57724
140.534,42,6.89417
140.534,43,7.76139
140.534,44,7.34308
140.534,45,10.4413
140.534,46,12.7746
140.534,47,13.7597
140.535,41,5.57724
140.535,42,6.89417
140.535,43,7.76139
140.535,44,7.34308
140.535,45,10.4413
140.535,46,12.7746
140.535,47,13.7597
140.55,41,5.57724
140.55,42,6.89417
140.55,43,7.76139
140.55,44,7.34308
140.55,45,10.4413
140.55,46,12.7746
140.55,47,13.7597
140.551,41,5.55135
140.551,42,6.8702
140.551,43,7.7375
140.551,44,7.31738
140.551,45,10.4151
140.551,46,12.7497
140.551,47,13.7346
140.552,41,5.55135
140.552,42,6.8702
140.552,43,7.7375
140.552,44,7.31738
140.552,45,10.4151
140.552,46,12.7497
140.552,47,13.7346
140.567,41,5.55135
140.567,42,6.8702
140.567,43,7.7375
140.567,44,7.31738
140.567,45,10.4151
140.567,46,12.7497
140.567,47,13.7346
140.568,41,5.55135
140.568,42,6.8702
140.568,43,7.7375
140.568,44,7.31738
140.568,45,10.4151
140.568,46,12.7497
140.568,47,13.7346
140.569,41,5.55135
140.569,42,6.8702
140.569,43,7.7375
140.569,44,7.31738
140.569,45,10.4151
140.569,46,12.7497
140.569,47,13.7346
140.584,41,5.55135
140.584,42,6.8702
140.584,43,7.7375
140.584,44,7.31738
140.584,45,10.4151
140.584,46,12.7497
140.584,47,13.7346
140.585,41,5.52507
140.585,42,6.84586
140.585,43,7.71329
140.585,44,7.29135
140.585,45,10.3885
140.585,46,12.7243
140.585,47,13.709
140.586,41,5.52507
140.586,42,6.84586
140.586,43,7.71329
140.586,44,7.29135
140.586,45,10.3885
140.586,46,12.7243
140.586,47,13.709
140.601,41,5.52507
140.601,42,6.84586
140.601,43,7.71329
140.601,44,7.29135
140.601,45,10.3885
140.601,46,12.7243
140.601,47,13.709
140.602,41,5.52507
140.602,42,6.84586
140.602,43,7.71329
140.602,44,7.29135
140.602,45,10.3885
140.602,46,12.7243
140.602,47,13.709
140.603,41,5.52507
140.603,42,6.84586
140.603,43,7.71329
140.603,44,7.29135
140.603,45,10.3885
140.603,46,12.7243
140.603,47,13.709
140.618,41,5.52507
140.618,42,6.84586
140.618,43,7.71329
140.618,44,7.29135
140.618,45,10.3885
140.618,46,12.7243
140.618,47,13.709
140.619,41,5.49869
140.619,42,6.82151
140.619,43,7.68925
140.619,44,7.26516
140.619,45,10.3618
140.619,46,12.699
140.619,47,13.6837
140.62,41,5.49869
140.62,42,6.82151
140.62,43,7.68925
140.62,44,7.26516
140.62,45,10.3618
140.62,46,12.699
140.62,47,13.6837
140.635,41,5.49869
140.635,42,6.82151
140.635,43,7.68925
140.635,44,7.26516
140.635,45,10.3618
140.635,46,12.699
140.635,47,13.6837
140.636,41,5.49869
140.636,42,6.82151
140.636,43,7.68925
140.636,44,7.26516
140.636,45,10.3618
140.636,46,12.699
140.636,47,13.6837
140.637,41,5.49869
140.637,42,6.82151
140.637,43,7.68925
140.637,44,7.26516
140.637,45,10.3618
140.637,46,12.699
140.637,47,13.6837
140.652,41,5.49869
140.652,42,6.82151
140.652,43,7.68925
140.652,44,7.26516
140.652,45,10.3618
140.652,46,12.699
140.652,47,13.6837
140.653,41,5.47205
140.653,42,6.79697
140.653,43,7.66495
140.653,44,7.23873
140.653,45,10.3349
140.653,46,12.6735
140.653,47,13.6583
140.654,41,5.47205
140.654,42,6.79697
140.654,43,7.66495
140.654,44,7.23873
140.654,45,10.3349
140.654,46,12.6735
140.654,47,13.6583
140.669,41,5.47205
140.669,42,6.79697
140.669,43,7.66495
140.669,44,7.23873
140.669,45,10.3349
140.669,46,12.6735
140.669,47,13.6583
140.67,41,5.47205
140.67,42,6.79697
140.67,43,7.66495
140.67,44,7.23873
140.67,45,10.3349
140.67,46,12.6735
140.67,47,13.6583
140.671,41,5.47205
140.671,42,6.79697
140.671,43,7.66495
140.671,44,7.23873
140.671,45,10.3349
140.671,46,12.6735
140.671,47,13.6583
140.686,41,5.47205
140.686,42,6.79697
140.686,43,7.66495
140.686,44,7.23873
140.686,45,10.3349
140.686,46,12.6735
140.686,47,13.6583
140.687,41,5.44516
140.687,42,6.77224
140.687,43,7.64038
140.687,44,7.2121
140.687,45,10.3076
140.687,46,12.6474
140.687,47,13.6328
140.688,41,5.44516
140.688,42,6.77224
140.688,43,7.64038
140.688,44,7.2121
140.688,45,10.3076
140.688,46,12.6474
140.688,47,13.6328
140.703,41,5.44516
140.703,42,6.77224
140.703,43,7.64038
140.703,44,7.2121
140.703,45,10.3076
140.703,46,12.6474
140.703,47,13.6328
140.704,41,5.44516
140.704,42,6.77224
140.704,43,7.64038
140.704,44,7.2121
140.704,45,10.3076
140.704,46,12.6474
140.704,47,13.6328
140.705,41,5.44516
140.705,42,6.77224
140.705,43,7.64038
140.705,44,7.2121
140.705,45,10.3076
140.705,46,12.6474
140.705,47,13.6328
140.72,41,5.44516
140.72,42,6.77224
140.72,43,7.64038
140.72,44,7.2121
140.72,45,10.3076
140.72,46,12.6474
140.72,47,13.6328
140.721,41,5.41819
140.721,42,6.74746
140.721,43,7.61592
140.721,44,7.18531
140.721,45,10.2805
140.721,46,12.6215
140.721,47,13.6071
140.722,41,5.41819
140.722,42,6.74746
140.722,43,7.61592
140.722,44,7.18531
140.722,45,10.2805
140.722,46,12.6215
140.722,47,13.6071
140.737,41,5.41819
140.737,42,6.74746
140.737,43,7.61592
140.737,44,7.18531
140.737,45,10.2805
140.737,46,12.6215
140.737,47,13.6071
140.738,41,5.41819
140.738,42,6.74746
140.738,43,7.61592
140.738,44,7.18531
140.738,45,10.2805
140.738,46,12.6215
140.738,47,13.6071
140.739,41,5.41819
140.739,42,6.74746
140.739,43,7.61592
140.739,44,7.18531
140.739,45,10.2805
140.739,46,12.6215
140.739,47,13.6071
140.754,41,5.41819
140.754,42,6.74746
140.754,43,7.61592
140.754,44,7.18531
140.754,45,10.2805
140.754,46,12.6215
140.754,47,13.6071
140.755,41,5.39091
140.755,42,6.72248
140.755,43,7.59123
140.755,44,7.15827
140.755,45,10.2531
140.755,46,12.5954
140.755,47,13.5813
140.756,41,5.39091
140.756,42,6.72248
140.756,43,7.59123
140.756,44,7.15827
140.756,45,10.2531
140.756,46,12.5954
140.756,47,13.5813
140.771,41,5.39091
140.771,42,6.72248
140.771,43,7.59123
140.771,44,7.15827
140.771,45,10.2531
140.771,46,12.5954
140.771,47,13.5813
140.772,41,5.39091
140.772,42,6.72248
140.772,43,7.59123
140.772,44,7.15827
140.772,45,10.2531
140.772,46,12.5954
140.772,47,13.5813
140.773,41,5.39091
140.773,42,6.72248
140.773,43,7.59123
140.773,44,7.15827
140.773,45,10.2531
140.773,46,12.5954
140.773,47,13.5813
140.788,41,5.39091
140.788,42,6.72248
140.788,43,7.59123
140.788,44,7.15827
140.788,45,10.2531
140.788,46,12.5954
140.788,47,13.5813
140.789,41,5.36353
140.789,42,6.69751
140.789,43,7.56649
140.789,44,7.13119
140.789,45,10.2256
140.789,46,12.5692
140.789,47,13.5641
140.79,41,5.36353
140.79,42,6.69751
140.79,43,7.56649
140.79,44,7.13119
140.79,45,10.2256
140.79,46,12.5692
140.79,47,13.5641
140.805,41,5.36353
140.805,42,6.69751
140.805,43,7.56649
140.805,44,7.13119
140.805,45,10.2256
140.805,46,12.5692
140.805,47,13.5641
140.806,41,5.36353
140.806,42,6.69751
140.806,43,7.56649
140.806,44,7.13119
140.806,45,10.2256
140.806,46,12.5692
140.806,47,13.5641
140.807,41,5.36353
140.807,42,6.69751
140.807,43,7.56649
140.807,44,7.13119
140.807,45,10.2256
140.807,46,12.5692
140.807,47,13.5641
140.822,41,5.36353
140.822,42,6.69751
140.822,43,7.56649
140.822,44,7.13119
140.822,45,10.2256
140.822,46,12.5692
140.822,47,13.5641
140.823,41,5.33599
140.823,42,6.67247
140.823,43,7.54163
140.823,44,7.10398
140.823,45,10.198
140.823,46,12.5427
140.823,47,13.5383
140.824,41,5.33599
140.824,42,6.67247
140.824,43,7.54163
140.824,44,7.10398
140.824,45,10.198
140.824,46,12.5427
140.824,47,13.5383
140.839,41,5.33599
140.839,42,6.67247
140.839,43,7.54163
140.839,44,7.10398
140.839,45,10.198
140.839,46,12.5427
140.839,47,13.5383
140.84,41,5.33599
140.84,42,6.67247
140.84,43,7.54163
140.84,44,7.10398
140.84,45,10.198
140.84,46,12.5427
140.84,47,13.5383
140.841,41,5.33599
140.841,42,6.67247
140.841,43,7.54163
140.841,44,7.10398
140.841,45,10.198
140.841,46,12.5427
140.841,47,13.5383
140.856,41,5.33599
140.856,42,6.67247
140.856,43,7.54163
140.856,44,7.10398
140.856,45,10.198
140.856,46,12.5427
140.856,47,13.5383
140.857,41,5.30803
140.857,42,6.64689
140.857,43,7.51621
140.857,44,7.07642
140.857,45,10.17
140.857,46,12.516
140.857,47,13.5122
140.858,41,5.30803
140.858,42,6.64689
140.858,43,7.51621
140.858,44,7.07642
140.858,45,10.17
140.858,46,12.516
140.858,47,13.5122
140.873,41,5.30803
140.873,42,6.64689
140.873,43,7.51621
140.873,44,7.07642
140.873,45,10.17
140.873,46,12.516
140.873,47,13.5122
140.874,41,5.30803
140.874,42,6.64689
140.874,43,7.51621
140.874,44,7.07642
140.874,45,10.17
140.874,46,12.516
140.874,47,13.5122
140.875,41,5.30803
140.875,42,6.64689
140.875,43,7.51621
140.875,44,7.07642
140.875,45,10.17
140.875,46,12.516
140.875,47,13.5122
140.89,41,5.30803
140.89,42,6.64689
140.89,43,7.51621
140.89,44,7.07642
140.89,45,10.17
140.89,46,12.516
140.89,47,13.5122
140.891,41,5.28023
140.891,42,6.62151
140.891,43,7.49094
140.891,44,7.04897
140.891,45,10.1422
140.891,46,12.4893
140.891,47,13.4864
140.892,41,5.28023
140.892,42,6.62151
140.892,43,7.49094
140.892,44,7.04897
140.892,45,10.1422
140.892,46,12.4893
140.892,47,13.4864
140.907,41,5.28023
140.907,42,6.62151
140.907,43,7.49094
140.907,44,7.04897
140.907,45,10.1422
140.907,46,12.4893
140.907,47,13.4864
140.908,41,5.28023
140.908,42,6.62151
140.908,43,7.49094
140.908,44,7.04897
140.908,45,10.1422
140.908,46,12.4893
140.908,47,13.4864
140.909,41,5.28023
140.909,42,6.62151
140.909,43,7.49094
140.909,44,7.04897
140.909,45,10.1422
140.909,46,12.4893
140.909,47,13.4864
140.924,41,5.28023
140.924,42,6.62151
140.924,43,7.49094
140.924,44,7.04897
140.924,45,10.1422
140.924,46,12.4893
140.924,47,13.4864
140.925,41,5.25235
140.925,42,6.59612
140.925,43,7.46553
140.925,44,7.02137
140.925,45,10.1141
140.925,46,12.4626
140.925,47,13.4606
140.926,41,5.25235
140.926,42,6.59612
140.926,43,7.46553
140.926,44,7.02137
140.926,45,10.1141
140.926,46,12.4626
140.926,47,13.4606
140.941,41,5.25235
140.941,42,6.59612
140.941,43,7.46553
140.941,44,7.02137
140.941,45,10.1141
140.941,46,12.4626
140.941,47,13.4606
140.942,41,5.25235
140.942,42,6.59612
140.942,43,7.46553
140.942,44,7.02137
140.942,45,10.1141
140.942,46,12.4626
140.942,47,13.4606
140.943,41,5.25235
140.943,42,6.59612
140.943,43,7.46553
140.943,44,7.02137
140.943,45,10.1141
140.943,46,12.4626
140.943,47,13.4606
140.958,41,5.25235
140.958,42,6.59612
140.958,43,7.46553
140.958,44,7.02137
140.958,45,10.1141
140.958,46,12.4626
140.958,47,13.4606
140.959,41,5.22438
140.959,42,6.57063
140.959,43,7.44001
140.959,44,6.99372
140.959,45,10.0861
140.959,46,12.4357
140.959,47,13.4347
140.96,41,5.22438
140.96,42,6.57063
140.96,43,7.44001
140.96,44,6.99372
140.96,45,10.0861
140.96,46,12.4357
140.96,47,13.4347
140.975,41,5.22438
140.975,42,6.57063
140.975,43,7.44001
140.975,44,6.99372
140.975,45,10.0861
140.975,46,12.4357
140.975,47,13.4347
140.976,41,5.22438
140.976,42,6.57063
140.976,43,7.44001
140.976,44,6.99372
140.976,45,10.0861
140.976,46,12.4357
140.976,47,13.4347
140.977,41,5.22438
140.977,42,6.57063
140.977,43,7.44001
140.977,44,6.99372
140.977,45,10.0861
140.977,46,12.4357
140.977,47,13.4347
140.992,41,5.22438
140.992,42,6.57063
140.992,43,7.44001
140.992,44,6.99372
140.992,45,10.0861
140.992,46,12.4357
140.992,47,13.4347
140.993,41,5.19652
140.993,42,6.54524
140.993,43,7.41481
140.993,44,6.96615
140.993,45,10.0582
140.993,46,12.4092
140.993,47,13.4089
140.994,41,5.19652
140.994,42,6.54524
140.994,43,7.41481
140.994,44,6.96615
140.994,45,10.0582
140.994,46,12.4092
140.994,47,13.4089
141.009,41,5.19652
141.009,42,6.54524
141.009,43,7.41481
141.009,44,6.96615
141.009,45,10.0582
141.009,46,12.4092
141.009,47,13.4089
141.01,41,5.19652
141.01,42,6.54524
141.01,43,7.41481
141.01,44,6.96615
141.01,45,10.0582
141.01,46,12.4092
141.01,47,13.4089
141.011,41,5.19652
141.011,42,6.54524
141.011,43,7.41481
141.011,44,6.96615
141.011,45,10.0582
141.011,46,12.4092
141.011,47,13.4089
141.026,41,5.19652
141.026,42,6.54524
141.026,43,7.41481
141.026,44,6.96615
141.026,45,10.0582
141.026,46,12.4092
141.026,47,13.4089
141.027,41,5.16849
141.027,42,6.51968
141.027,43,7.38935
141.027,44,6.93841
141.027,45,10.03
141.027,46,12.3823
141.027,47,13.3828
141.028,41,5.16849
141.028,42,6.51968
141.028,43,7.38935
141.028,44,6.93841
141.028,45,10.03
141.028,46,12.3823
141.028,47,13.3828
141.043,41,5.16849
141.043,42,6.51968
141.043,43,7.38935
141.043,44,6.93841
141.043,45,10.03
141.043,46,12.3823
141.043,47,13.3828
141.044,41,5.16849
141.044,42,6.51968
141.044,43,7.38935
141.044,44,6.93841
141.044,45,10.03
141.044,46,12.3823
141.044,47,13.3828
141.045,41,5.16849
141.045,42,6.51968
141.045,43,7.38935
141.045,44,6.93841
141.045,45,10.03
141.045,46,12.3823
141.045,47,13.3828
141.06,41,5.16849
141.06,42,6.51968
141.06,43,7.38935
141.06,44,6.93841
141.06,45,10.03
141.06,46,12.3823
141.06,47,13.3828
141.061,41,5.14084
141.061,42,6.49467
141.061,43,7.36438
141.061,44,6.9109
141.061,45,10.0024
141.061,46,12.3557
141.061,47,13.3572
141.062,41,5.14084
141.062,42,6.49467
141.062,43,7.36438
141.062,44,6.9109
141.062,45,10.0024
141.062,46,12.3557
141.062,47,13.3572
141.077,41,5.14084
141.077,42,6.49467
