Time (s),Agent ID,Distance
140.09,75,7.52428
140.09,76,8.16214
140.09,78,14.9227
140.091,70,5.51996
140.091,71,6.25726
140.091,72,5.05279
140.091,73,5.43995
140.091,74,7.71867
140.091,75,7.52428
140.091,76,8.16214
140.091,78,14.9227
140.103,70,5.51996
140.103,71,6.25726
140.103,72,5.05279
140.103,73,5.43995
140.103,74,7.71867
140.103,75,7.52428
140.103,76,8.16214
140.103,78,14.9227
140.104,70,5.50974
140.104,71,6.24744
140.104,72,5.04291
140.104,73,5.4302
140.104,74,7.72267
140.104,75,7.5273
140.104,76,8.16448
140.104,78,14.9145
140.105,70,5.50974
140.105,71,6.24744
140.105,72,5.04291
140.105,73,5.4302
140.105,74,7.72267
140.105,75,7.5273
140.105,76,8.16448
140.105,78,14.9145
140.117,70,5.50974
140.117,71,6.24744
140.117,72,5.04291
140.117,73,5.4302
140.117,74,7.72267
140.117,75,7.5273
140.117,76,8.16448
140.117,78,14.9145
140.118,70,5.50974
140.118,71,6.24744
140.118,72,5.04291
140.118,73,5.4302
140.118,74,7.72267
140.118,75,7.5273
140.118,76,8.16448
140.118,78,14.9145
140.119,70,5.50974
140.119,71,6.24744
140.119,72,5.04291
140.119,73,5.4302
140.119,74,7.72267
140.119,75,7.5273
140.119,76,8.16448
140.119,78,14.9145
140.131,70,5.50974
140.131,71,6.24744
140.131,72,5.04291
140.131,73,5.4302
140.131,74,7.72267
140.131,75,7.5273
140.131,76,8.16448
140.131,78,14.9145
140.132,70,5.50974
140.132,71,6.24744
140.132,72,5.04291
140.132,73,5.4302
140.132,74,7.72267
140.132,75,7.5273
140.132,76,8.16448
140.132,78,14.9145
140.133,70,5.50974
140.133,71,6.24744
140.133,72,5.04291
140.133,73,5.4302
140.133,74,7.72267
140.133,75,7.5273
140.133,76,8.16448
140.133,78,14.9145
140.145,70,5.49927
140.145,71,6.23737
140.145,72,5.0328
140.145,73,5.42017
140.145,74,7.72644
140.145,75,7.53009
140.145,76,8.16658
140.145,78,14.906
140.146,70,5.49927
140.146,71,6.23737
140.146,72,5.0328
140.146,73,5.42017
140.146,74,7.72644
140.146,75,7.53009
140.146,76,8.16658
140.146,78,14.906
140.147,70,5.49927
140.147,71,6.23737
140.147,72,5.0328
140.147,73,5.42017
140.147,74,7.72644
140.147,75,7.53009
140.147,76,8.16658
140.147,78,14.906
140.159,70,5.49927
140.159,71,6.23737
140.159,72,5.0328
140.159,73,5.42017
140.159,74,7.72644
140.159,75,7.53009
140.159,76,8.16658
140.159,78,14.906
140.16,70,5.49927
140.16,71,6.23737
140.16,72,5.0328
140.16,73,5.42017
140.16,74,7.72644
140.16,75,7.53009
140.16,76,8.16658
140.16,78,14.906
140.161,70,5.49927
140.161,71,6.23737
140.161,72,5.0328
140.161,73,5.42017
140.161,74,7.72644
140.161,75,7.53009
140.161,76,8.16658
140.161,78,14.906
140.173,70,5.49927
140.173,71,6.23737
140.173,72,5.0328
140.173,73,5.42017
140.173,74,7.72644
140.173,75,7.53009
140.173,76,8.16658
140.173,78,14.906
140.174,70,5.48852
140.174,71,6.22712
140.174,72,5.02244
140.174,73,5.40986
140.174,74,7.73002
140.174,75,7.53268
140.174,76,8.16847
140.174,78,14.897
140.175,70,5.48852
140.175,71,6.22712
140.175,72,5.02244
140.175,73,5.40986
140.175,74,7.73002
140.175,75,7.53268
140.175,76,8.16847
140.175,78,14.897
140.187,70,5.48852
140.187,71,6.22712
140.187,72,5.02244
140.187,73,5.40986
140.187,74,7.73002
140.187,75,7.53268
140.187,76,8.16847
140.187,78,14.897
140.188,70,5.48852
140.188,71,6.22712
140.188,72,5.02244
140.188,73,5.40986
140.188,74,7.73002
140.188,75,7.53268
140.188,76,8.16847
140.188,78,14.897
140.189,70,5.48852
140.189,71,6.22712
140.189,72,5.02244
140.189,73,5.40986
140.189,74,7.73002
140.189,75,7.53268
140.189,76,8.16847
140.189,78,14.897
140.201,70,5.48852
140.201,71,6.22712
140.201,72,5.02244
140.201,73,5.40986
140.201,74,7.73002
140.201,75,7.53268
140.201,76,8.16847
140.201,78,14.897
140.202,70,5.47759
140.202,71,6.21682
140.202,72,5.01202
140.202,73,5.39948
140.202,74,7.73337
140.202,75,7.535
140.202,76,8.1702
140.202,78,14.8877
140.203,70,5.47759
140.203,71,6.21682
140.203,72,5.01202
140.203,73,5.39948
140.203,74,7.73337
140.203,75,7.535
140.203,76,8.1702
140.203,78,14.8877
140.215,70,5.47759
140.215,71,6.21682
140.215,72,5.01202
140.215,73,5.39948
140.215,74,7.73337
140.215,75,7.535
140.215,76,8.1702
140.215,78,14.8877
140.216,70,5.47759
140.216,71,6.21682
140.216,72,5.01202
140.216,73,5.39948
140.216,74,7.73337
140.216,75,7.535
140.216,76,8.1702
140.216,78,14.8877
140.217,70,5.47759
140.217,71,6.21682
140.217,72,5.01202
140.217,73,5.39948
140.217,74,7.73337
140.217,75,7.535
140.217,76,8.1702
140.217,78,14.8877
140.229,70,5.47759
140.229,71,6.21682
140.229,72,5.01202
140.229,73,5.39948
140.229,74,7.73337
140.229,75,7.535
140.229,76,8.1702
140.229,78,14.8877
140.23,70,5.47759
140.23,71,6.21682
140.23,72,5.01202
140.23,73,5.39948
140.23,74,7.73337
140.23,75,7.535
140.23,76,8.1702
140.23,78,14.8877
140.231,70,5.47759
140.231,71,6.21682
140.231,72,5.01202
140.231,73,5.39948
140.231,74,7.73337
140.231,75,7.535
140.231,76,8.1702
140.231,78,14.8877
140.243,70,5.47759
140.243,71,6.21682
140.243,72,5.01202
140.243,73,5.39948
140.243,74,7.73337
140.243,75,7.535
140.243,76,8.1702
140.243,78,14.8877
140.244,70,5.46651
140.244,71,6.20639
140.244,72,5.00154
140.244,73,5.389
140.244,74,7.73651
140.244,75,7.53715
140.244,76,8.17177
140.244,78,14.8781
140.245,70,5.46651
140.245,71,6.20639
140.245,72,5.00154
140.245,73,5.389
140.245,74,7.73651
140.245,75,7.53715
140.245,76,8.17177
140.245,78,14.8781
140.257,70,5.46651
140.257,71,6.20639
140.257,72,5.00154
140.257,73,5.389
140.257,74,7.73651
140.257,75,7.53715
140.257,76,8.17177
140.257,78,14.8781
140.258,70,5.46651
140.258,71,6.20639
140.258,72,5.00154
140.258,73,5.389
140.258,74,7.73651
140.258,75,7.53715
140.258,76,8.17177
140.258,78,14.8781
140.259,70,5.46651
140.259,71,6.20639
140.259,72,5.00154
140.259,73,5.389
140.259,74,7.73651
140.259,75,7.53715
140.259,76,8.17177
140.259,78,14.8781
140.271,70,5.46651
140.271,71,6.20639
140.271,72,5.00154
140.271,73,5.389
140.271,74,7.73651
140.271,75,7.53715
140.271,76,8.17177
140.271,78,14.8781
140.272,70,5.45524
140.272,71,6.19578
140.272,72,4.99092
140.272,73,5.37824
140.272,74,7.73947
140.272,75,7.53912
140.272,76,8.17312
140.272,78,14.8681
140.273,70,5.45524
140.273,71,6.19578
140.273,72,4.99092
140.273,73,5.37824
140.273,74,7.73947
140.273,75,7.53912
140.273,76,8.17312
140.273,78,14.8681
140.285,70,5.45524
140.285,71,6.19578
140.285,72,4.99092
140.285,73,5.37824
140.285,74,7.73947
140.285,75,7.53912
140.285,76,8.17312
140.285,78,14.8681
140.286,70,5.45524
140.286,71,6.19578
140.286,72,4.99092
140.286,73,5.37824
140.286,74,7.73947
140.286,75,7.53912
140.286,76,8.17312
140.286,78,14.8681
140.287,70,5.45524
140.287,71,6.19578
140.287,72,4.99092
140.287,73,5.37824
140.287,74,7.73947
140.287,75,7.53912
140.287,76,8.17312
140.287,78,14.8681
140.299,70,5.45524
140.299,71,6.19578
140.299,72,4.99092
140.299,73,5.37824
140.299,74,7.73947
140.299,75,7.53912
140.299,76,8.17312
140.299,78,14.8681
140.3,70,5.45524
140.3,71,6.19578
140.3,72,4.99092
140.3,73,5.37824
140.3,74,7.73947
140.3,75,7.53912
140.3,76,8.17312
140.3,78,14.8681
140.301,70,5.45524
140.301,71,6.19578
140.301,72,4.99092
140.301,73,5.37824
140.301,74,7.73947
140.301,75,7.53912
140.301,76,8.17312
140.301,78,14.8681
140.313,70,5.45524
140.313,71,6.19578
140.313,72,4.99092
140.313,73,5.37824
140.313,74,7.73947
140.313,75,7.53912
140.313,76,8.17312
140.313,78,14.8681
140.314,70,5.44377
140.314,71,6.18495
140.314,72,4.98004
140.314,73,5.36726
140.314,74,7.74225
140.314,75,7.54088
140.314,76,8.17427
140.314,78,14.8577
140.315,70,5.44377
140.315,71,6.18495
140.315,72,4.98004
140.315,73,5.36726
140.315,74,7.74225
140.315,75,7.54088
140.315,76,8.17427
140.315,78,14.8577
140.327,70,5.44377
140.327,71,6.18495
140.327,72,4.98004
140.327,73,5.36726
140.327,74,7.74225
140.327,75,7.54088
140.327,76,8.17427
140.327,78,14.8577
140.328,70,5.44377
140.328,71,6.18495
140.328,72,4.98004
140.328,73,5.36726
140.328,74,7.74225
140.328,75,7.54088
140.328,76,8.17427
140.328,78,14.8577
140.329,70,5.44377
140.329,71,6.18495
140.329,72,4.98004
140.329,73,5.36726
140.329,74,7.74225
140.329,75,7.54088
140.329,76,8.17427
140.329,78,14.8577
140.341,70,5.44377
140.341,71,6.18495
140.341,72,4.98004
140.341,73,5.36726
140.341,74,7.74225
140.341,75,7.54088
140.341,76,8.17427
140.341,78,14.8577
140.342,70,5.43211
140.342,71,6.17395
140.342,72,4.96898
140.342,73,5.35607
140.342,74,7.74485
140.342,75,7.54246
140.342,76,8.17521
140.342,78,14.847
140.343,70,5.43211
140.343,71,6.17395
140.343,72,4.96898
140.343,73,5.35607
140.343,74,7.74485
140.343,75,7.54246
140.343,76,8.17521
140.343,78,14.847
140.355,70,5.43211
140.355,71,6.17395
140.355,72,4.96898
140.355,73,5.35607
140.355,74,7.74485
140.355,75,7.54246
140.355,76,8.17521
140.355,78,14.847
140.356,70,5.43211
140.356,71,6.17395
140.356,72,4.96898
140.356,73,5.35607
140.356,74,7.74485
140.356,75,7.54246
140.356,76,8.17521
140.356,78,14.847
140.357,70,5.43211
140.357,71,6.17395
140.357,72,4.96898
140.357,73,5.35607
140.357,74,7.74485
140.357,75,7.54246
140.357,76,8.17521
140.357,78,14.847
140.369,70,5.43211
140.369,71,6.17395
140.369,72,4.96898
140.369,73,5.35607
140.369,74,7.74485
140.369,75,7.54246
140.369,76,8.17521
140.369,78,14.847
140.37,70,5.43211
140.37,71,6.17395
140.37,72,4.96898
140.37,73,5.35607
140.37,74,7.74485
140.37,75,7.54246
140.37,76,8.17521
140.37,78,14.847
140.371,70,5.43211
140.371,71,6.17395
140.371,72,4.96898
140.371,73,5.35607
140.371,74,7.74485
140.371,75,7.54246
140.371,76,8.17521
140.371,78,14.847
140.383,70,5.42032
140.383,71,6.16285
140.383,72,4.95779
140.383,73,5.3448
140.383,74,7.7473
140.383,75,7.54388
140.383,76,8.176
140.383,78,14.8361
140.384,70,5.42032
140.384,71,6.16285
140.384,72,4.95779
140.384,73,5.3448
140.384,74,7.7473
140.384,75,7.54388
140.384,76,8.176
140.384,78,14.8361
140.385,70,5.42032
140.385,71,6.16285
140.385,72,4.95779
140.385,73,5.3448
140.385,74,7.7473
140.385,75,7.54388
140.385,76,8.176
140.385,78,14.8361
140.397,70,5.42032
140.397,71,6.16285
140.397,72,4.95779
140.397,73,5.3448
140.397,74,7.7473
140.397,75,7.54388
140.397,76,8.176
140.397,78,14.8361
140.398,70,5.42032
140.398,71,6.16285
140.398,72,4.95779
140.398,73,5.3448
140.398,74,7.7473
140.398,75,7.54388
140.398,76,8.176
140.398,78,14.8361
140.399,70,5.42032
140.399,71,6.16285
140.399,72,4.95779
140.399,73,5.3448
140.399,74,7.7473
140.399,75,7.54388
140.399,76,8.176
140.399,78,14.8361
140.411,70,5.42032
140.411,71,6.16285
140.411,72,4.95779
140.411,73,5.3448
140.411,74,7.7473
140.411,75,7.54388
140.411,76,8.176
140.411,78,14.8361
140.412,70,5.40842
140.412,71,6.15166
140.412,72,4.94655
140.412,73,5.33345
140.412,74,7.74962
140.412,75,7.54518
140.412,76,8.17666
140.412,78,14.8248
140.413,70,5.40842
140.413,71,6.15166
140.413,72,4.94655
140.413,73,5.33345
140.413,74,7.74962
140.413,75,7.54518
140.413,76,8.17666
140.413,78,14.8248
140.425,70,5.40842
140.425,71,6.15166
140.425,72,4.94655
140.425,73,5.33345
140.425,74,7.74962
140.425,75,7.54518
140.425,76,8.17666
140.425,78,14.8248
140.426,70,5.40842
140.426,71,6.15166
140.426,72,4.94655
140.426,73,5.33345
140.426,74,7.74962
140.426,75,7.54518
140.426,76,8.17666
140.426,78,14.8248
140.427,70,5.40842
140.427,71,6.15166
140.427,72,4.94655
140.427,73,5.33345
140.427,74,7.74962
140.427,75,7.54518
140.427,76,8.17666
140.427,78,14.8248
140.439,70,5.40842
140.439,71,6.15166
140.439,72,4.94655
140.439,73,5.33345
140.439,74,7.74962
140.439,75,7.54518
140.439,76,8.17666
140.439,78,14.8248
140.44,70,5.39625
140.44,71,6.14034
140.44,72,4.93515
140.44,73,5.32186
140.44,74,7.75179
140.44,75,7.54631
140.44,76,8.17717
140.44,78,14.8132
140.441,70,5.39625
140.441,71,6.14034
140.441,72,4.93515
140.441,73,5.32186
140.441,74,7.75179
140.441,75,7.54631
140.441,76,8.17717
140.441,78,14.8132
140.453,70,5.39625
140.453,71,6.14034
140.453,72,4.93515
140.453,73,5.32186
140.453,74,7.75179
140.453,75,7.54631
140.453,76,8.17717
140.453,78,14.8132
140.454,70,5.39625
140.454,71,6.14034
140.454,72,4.93515
140.454,73,5.32186
140.454,74,7.75179
140.454,75,7.54631
140.454,76,8.17717
140.454,78,14.8132
140.455,70,5.39625
140.455,71,6.14034
140.455,72,4.93515
140.455,73,5.32186
140.455,74,7.75179
140.455,75,7.54631
140.455,76,8.17717
140.455,78,14.8132
140.467,70,5.39625
140.467,71,6.14034
140.467,72,4.93515
140.467,73,5.32186
140.467,74,7.75179
140.467,75,7.54631
140.467,76,8.17717
140.467,78,14.8132
140.468,70,5.39625
140.468,71,6.14034
140.468,72,4.93515
140.468,73,5.32186
140.468,74,7.75179
140.468,75,7.54631
140.468,76,8.17717
140.468,78,14.8132
140.469,70,5.39625
140.469,71,6.14034
140.469,72,4.93515
140.469,73,5.32186
140.469,74,7.75179
140.469,75,7.54631
140.469,76,8.17717
140.469,78,14.8132
140.481,70,5.39625
140.481,71,6.14034
140.481,72,4.93515
140.481,73,5.32186
140.481,74,7.75179
140.481,75,7.54631
140.481,76,8.17717
140.481,78,14.8132
140.482,70,5.38386
140.482,71,6.12876
140.482,72,4.92367
140.482,73,5.30999
140.482,74,7.75375
140.482,75,7.54726
140.482,76,8.17747
140.482,78,14.8012
140.483,70,5.38386
140.483,71,6.12876
140.483,72,4.92367
140.483,73,5.30999
140.483,74,7.75375
140.483,75,7.54726
140.483,76,8.17747
140.483,78,14.8012
140.495,70,5.38386
140.495,71,6.12876
140.495,72,4.92367
140.495,73,5.30999
140.495,74,7.75375
140.495,75,7.54726
140.495,76,8.17747
140.495,78,14.8012
140.496,70,5.38386
140.496,71,6.12876
140.496,72,4.92367
140.496,73,5.30999
140.496,74,7.75375
140.496,75,7.54726
140.496,76,8.17747
140.496,78,14.8012
140.497,70,5.38386
140.497,71,6.12876
140.497,72,4.92367
140.497,73,5.30999
140.497,74,7.75375
140.497,75,7.54726
140.497,76,8.17747
140.497,78,14.8012
140.509,70,5.38386
140.509,71,6.12876
140.509,72,4.92367
140.509,73,5.30999
140.509,74,7.75375
140.509,75,7.54726
140.509,76,8.17747
140.509,78,14.8012
140.51,70,5.37134
140.51,71,6.11702
140.51,72,4.91207
140.51,73,5.2981
140.51,74,7.75557
140.51,75,7.54806
140.51,76,8.17763
140.51,78,14.789
140.511,70,5.37134
140.511,71,6.11702
140.511,72,4.91207
140.511,73,5.2981
140.511,74,7.75557
140.511,75,7.54806
140.511,76,8.17763
140.511,78,14.789
140.523,70,5.37134
140.523,71,6.11702
140.523,72,4.91207
140.523,73,5.2981
140.523,74,7.75557
140.523,75,7.54806
140.523,76,8.17763
140.523,78,14.789
140.524,70,5.37134
140.524,71,6.11702
140.524,72,4.91207
140.524,73,5.2981
140.524,74,7.75557
140.524,75,7.54806
140.524,76,8.17763
140.524,78,14.789
140.525,70,5.37134
140.525,71,6.11702
140.525,72,4.91207
140.525,73,5.2981
140.525,74,7.75557
140.525,75,7.54806
140.525,76,8.17763
140.525,78,14.789
140.537,70,5.37134
140.537,71,6.11702
140.537,72,4.91207
140.537,73,5.2981
140.537,74,7.75557
140.537,75,7.54806
140.537,76,8.17763
140.537,78,14.789
140.538,70,5.37134
140.538,71,6.11702
140.538,72,4.91207
140.538,73,5.2981
140.538,74,7.75557
140.538,75,7.54806
140.538,76,8.17763
140.538,78,14.789
140.539,70,5.37134
140.539,71,6.11702
140.539,72,4.91207
140.539,73,5.2981
140.539,74,7.75557
140.539,75,7.54806
140.539,76,8.17763
140.539,78,14.789
140.551,70,5.37134
140.551,71,6.11702
140.551,72,4.91207
140.551,73,5.2981
140.551,74,7.75557
140.551,75,7.54806
140.551,76,8.17763
140.551,78,14.789
140.552,70,5.35879
140.552,71,6.10517
140.552,72,4.90041
140.552,73,5.28619
140.552,74,7.75726
140.552,75,7.54872
140.552,76,8.17765
140.552,78,14.7765
140.553,70,5.35879
140.553,71,6.10517
140.553,72,4.90041
140.553,73,5.28619
140.553,74,7.75726
140.553,75,7.54872
140.553,76,8.17765
140.553,78,14.7765
140.565,70,5.35879
140.565,71,6.10517
140.565,72,4.90041
140.565,73,5.28619
140.565,74,7.75726
140.565,75,7.54872
140.565,76,8.17765
140.565,78,14.7765
140.566,70,5.35879
140.566,71,6.10517
140.566,72,4.90041
140.566,73,5.28619
140.566,74,7.75726
140.566,75,7.54872
140.566,76,8.17765
140.566,78,14.7765
140.567,70,5.35879
140.567,71,6.10517
140.567,72,4.90041
140.567,73,5.28619
140.567,74,7.75726
140.567,75,7.54872
140.567,76,8.17765
140.567,78,14.7765
140.579,70,5.35879
140.579,71,6.10517
140.579,72,4.90041
140.579,73,5.28619
140.579,74,7.75726
140.579,75,7.54872
140.579,76,8.17765
140.579,78,14.7765
140.58,70,5.34632
140.58,71,6.09345
140.58,72,4.8888
140.58,73,5.27449
140.58,74,7.75894
140.58,75,7.54941
140.58,76,8.17771
140.58,78,14.7639
140.581,70,5.34632
140.581,71,6.09345
140.581,72,4.8888
140.581,73,5.27449
140.581,74,7.75894
140.581,75,7.54941
140.581,76,8.17771
140.581,78,14.7639
140.593,70,5.34632
140.593,71,6.09345
140.593,72,4.8888
140.593,73,5.27449
140.593,74,7.75894
140.593,75,7.54941
140.593,76,8.17771
140.593,78,14.7639
140.594,70,5.34632
140.594,71,6.09345
140.594,72,4.8888
140.594,73,5.27449
140.594,74,7.75894
140.594,75,7.54941
140.594,76,8.17771
140.594,78,14.7639
140.595,70,5.34632
140.595,71,6.09345
140.595,72,4.8888
140.595,73,5.27449
140.595,74,7.75894
140.595,75,7.54941
140.595,76,8.17771
140.595,78,14.7639
140.607,70,5.34632
140.607,71,6.09345
140.607,72,4.8888
140.607,73,5.27449
140.607,74,7.75894
140.607,75,7.54941
140.607,76,8.17771
140.607,78,14.7639
140.608,70,5.34632
140.608,71,6.09345
140.608,72,4.8888
140.608,73,5.27449
140.608,74,7.75894
140.608,75,7.54941
140.608,76,8.17771
140.608,78,14.7639
140.609,70,5.34632
140.609,71,6.09345
140.609,72,4.8888
140.609,73,5.27449
140.609,74,7.75894
140.609,75,7.54941
140.609,76,8.17771
140.609,78,14.7639
140.621,70,5.33376
140.621,71,6.0817
140.621,72,4.87714
140.621,73,5.26272
140.621,74,7.76052
140.621,75,7.55001
140.621,76,8.1777
140.621,78,14.7512
140.622,70,5.33376
140.622,71,6.0817
140.622,72,4.87714
140.622,73,5.26272
140.622,74,7.76052
140.622,75,7.55001
140.622,76,8.1777
140.622,78,14.7512
140.623,70,5.33376
140.623,71,6.0817
140.623,72,4.87714
140.623,73,5.26272
140.623,74,7.76052
140.623,75,7.55001
140.623,76,8.1777
140.623,78,14.7512
140.635,70,5.33376
140.635,71,6.0817
140.635,72,4.87714
140.635,73,5.26272
140.635,74,7.76052
140.635,75,7.55001
140.635,76,8.1777
140.635,78,14.7512
140.636,70,5.33376
140.636,71,6.0817
140.636,72,4.87714
140.636,73,5.26272
140.636,74,7.76052
140.636,75,7.55001
140.636,76,8.1777
140.636,78,14.7512
140.637,70,5.33376
140.637,71,6.0817
140.637,72,4.87714
140.637,73,5.26272
140.637,74,7.76052
140.637,75,7.55001
140.637,76,8.1777
140.637,78,14.7512
140.649,70,5.33376
140.649,71,6.0817
140.649,72,4.87714
140.649,73,5.26272
140.649,74,7.76052
140.649,75,7.55001
140.649,76,8.1777
140.649,78,14.7512
140.65,70,5.32108
140.65,71,6.0699
140.65,72,4.8654
140.65,73,5.25084
140.65,74,7.76201
140.65,75,7.54762
140.65,76,8.17757
140.65,78,14.7382
140.651,70,5.32108
140.651,71,6.0699
140.651,72,4.8654
140.651,73,5.25084
140.651,74,7.76201
140.651,75,7.54762
140.651,76,8.17757
140.651,78,14.7382
140.663,70,5.32108
140.663,71,6.0699
140.663,72,4.8654
140.663,73,5.25084
140.663,74,7.76201
140.663,75,7.54762
140.663,76,8.17757
140.663,78,14.7382
140.664,70,5.32108
140.664,71,6.0699
140.664,72,4.8654
140.664,73,5.25084
140.664,74,7.76201
140.664,75,7.54762
140.664,76,8.17757
140.664,78,14.7382
140.665,70,5.32108
140.665,71,6.0699
140.665,72,4.8654
140.665,73,5.25084
140.665,74,7.76201
140.665,75,7.54762
140.665,76,8.17757
140.665,78,14.7382
140.677,70,5.32108
140.677,71,6.0699
140.677,72,4.8654
140.677,73,5.25084
140.677,74,7.76201
140.677,75,7.54762
140.677,76,8.17757
140.677,78,14.7382
140.678,70,5.3081
140.678,71,6.05789
140.678,72,4.85351
140.678,73,5.23858
140.678,74,7.76326
140.678,75,7.54787
140.678,76,8.17714
140.678,78,14.7247
140.679,70,5.3081
140.679,71,6.05789
140.679,72,4.85351
140.679,73,5.23858
140.679,74,7.76326
140.679,75,7.54787
140.679,76,8.17714
140.679,78,14.7247
140.691,70,5.3081
140.691,71,6.05789
140.691,72,4.85351
140.691,73,5.23858
140.691,74,7.76326
140.691,75,7.54787
140.691,76,8.17714
140.691,78,14.7247
140.692,70,5.3081
140.692,71,6.05789
140.692,72,4.85351
140.692,73,5.23858
140.692,74,7.76326
140.692,75,7.54787
140.692,76,8.17714
140.692,78,14.7247
140.693,70,5.3081
140.693,71,6.05789
140.693,72,4.85351
140.693,73,5.23858
140.693,74,7.76326
140.693,75,7.54787
140.693,76,8.17714
140.693,78,14.7247
140.705,70,5.3081
140.705,71,6.05789
140.705,72,4.85351
140.705,73,5.23858
140.705,74,7.76326
140.705,75,7.54787
140.705,76,8.17714
140.705,78,14.7247
140.706,70,5.3081
140.706,71,6.05789
140.706,72,4.85351
140.706,73,5.23858
140.706,74,7.76326
140.706,75,7.54787
140.706,76,8.17714
140.706,78,14.7247
140.707,70,5.3081
140.707,71,6.05789
140.707,72,4.85351
140.707,73,5.23858
140.707,74,7.76326
140.707,75,7.54787
140.707,76,8.17714
140.707,78,14.7247
140.719,70,5.3081
140.719,71,6.05789
140.719,72,4.85351
140.719,73,5.23858
140.719,74,7.76326
140.719,75,7.54787
140.719,76,8.17714
140.719,78,14.7247
140.72,70,5.29501
140.72,71,6.04578
140.72,72,4.84154
140.72,73,5.22622
140.72,74,7.76442
140.72,75,7.54803
140.72,76,8.17658
140.72,78,14.7111
140.721,70,5.29501
140.721,71,6.04578
140.721,72,4.84154
140.721,73,5.22622
140.721,74,7.76442
140.721,75,7.54803
140.721,76,8.17658
140.721,78,14.7111
140.733,70,5.29501
140.733,71,6.04578
140.733,72,4.84154
140.733,73,5.22622
140.733,74,7.76442
140.733,75,7.54803
140.733,76,8.17658
140.733,78,14.7111
140.734,70,5.29501
140.734,71,6.04578
140.734,72,4.84154
140.734,73,5.22622
140.734,74,7.76442
140.734,75,7.54803
140.734,76,8.17658
140.734,78,14.7111
140.735,70,5.29501
140.735,71,6.04578
140.735,72,4.84154
140.735,73,5.22622
140.735,74,7.76442
140.735,75,7.54803
140.735,76,8.17658
140.735,78,14.7111
140.747,70,5.29501
140.747,71,6.04578
140.747,72,4.84154
140.747,73,5.22622
140.747,74,7.76442
140.747,75,7.54803
140.747,76,8.17658
140.747,78,14.7111
140.748,70,5.28181
140.748,71,6.03357
140.748,72,4.82944
140.748,73,5.21382
140.748,74,7.76546
140.748,75,7.54807
140.748,76,8.1759
140.748,78,14.6972
140.749,70,5.28181
140.749,71,6.03357
140.749,72,4.82944
140.749,73,5.21382
140.749,74,7.76546
140.749,75,7.54807
140.749,76,8.1759
140.749,78,14.6972
140.761,70,5.28181
140.761,71,6.03357
140.761,72,4.82944
140.761,73,5.21382
140.761,74,7.76546
140.761,75,7.54807
140.761,76,8.1759
140.761,78,14.6972
140.762,70,5.28181
140.762,71,6.03357
140.762,72,4.82944
140.762,73,5.21382
140.762,74,7.76546
140.762,75,7.54807
140.762,76,8.1759
140.762,78,14.6972
140.763,70,5.28181
140.763,71,6.03357
140.763,72,4.82944
140.763,73,5.21382
140.763,74,7.76546
140.763,75,7.54807
140.763,76,8.1759
140.763,78,14.6972
140.775,70,5.28181
140.775,71,6.03357
140.775,72,4.82944
140.775,73,5.21382
140.775,74,7.76546
140.775,75,7.54807
140.775,76,8.1759
140.775,78,14.6972
140.776,70,5.28181
140.776,71,6.03357
