Time (s),Agent ID,Distance
140.232,2,8.00539
140.232,3,7.11414
140.232,4,5.191
140.232,5,5.57487
140.232,6,7.14213
140.248,2,8.00539
140.248,3,7.11414
140.248,4,5.191
140.248,5,5.57487
140.248,6,7.14213
140.249,2,8.00098
140.249,3,7.11097
140.249,4,5.17843
140.249,5,5.56394
140.249,6,7.14169
140.25,2,8.00098
140.25,3,7.11097
140.25,4,5.17843
140.25,5,5.56394
140.25,6,7.14169
140.266,2,8.00098
140.266,3,7.11097
140.266,4,5.17843
140.266,5,5.56394
140.266,6,7.14169
140.267,2,8.00098
140.267,3,7.11097
140.267,4,5.17843
140.267,5,5.56394
140.267,6,7.14169
140.283,2,8.00098
140.283,3,7.11097
140.283,4,5.17843
140.283,5,5.56394
140.283,6,7.14169
140.284,2,7.99641
140.284,3,7.1076
140.284,4,5.16568
140.284,5,5.55289
140.284,6,7.14105
140.285,2,7.99641
140.285,3,7.1076
140.285,4,5.16568
140.285,5,5.55289
140.285,6,7.14105
140.301,2,7.99641
140.301,3,7.1076
140.301,4,5.16568
140.301,5,5.55289
140.301,6,7.14105
140.302,2,7.99641
140.302,3,7.1076
140.302,4,5.16568
140.302,5,5.55289
140.302,6,7.14105
140.303,2,7.99641
140.303,3,7.1076
140.303,4,5.16568
140.303,5,5.55289
140.303,6,7.14105
140.319,2,7.99169
140.319,3,7.10401
140.319,4,5.15271
140.319,5,5.5417
140.319,6,7.14022
140.32,2,7.99169
140.32,3,7.10401
140.32,4,5.15271
140.32,5,5.5417
140.32,6,7.14022
140.336,2,7.99169
140.336,3,7.10401
140.336,4,5.15271
140.336,5,5.5417
140.336,6,7.14022
140.337,2,7.99169
140.337,3,7.10401
140.337,4,5.15271
140.337,5,5.5417
140.337,6,7.14022
140.338,2,7.98682
140.338,3,7.10023
140.338,4,5.13949
140.338,5,5.53029
140.338,6,7.13913
140.354,2,7.98682
140.354,3,7.10023
140.354,4,5.13949
140.354,5,5.53029
140.354,6,7.13913
140.355,2,7.98682
140.355,3,7.10023
140.355,4,5.13949
140.355,5,5.53029
140.355,6,7.13913
140.356,2,7.98682
140.356,3,7.10023
140.356,4,5.13949
140.356,5,5.53029
140.356,6,7.13913
140.372,2,7.98682
140.372,3,7.10023
140.372,4,5.13949
140.372,5,5.53029
140.372,6,7.13913
140.373,2,7.98182
140.373,3,7.09625
140.373,4,5.12603
140.373,5,5.51869
140.373,6,7.13782
140.389,2,7.98182
140.389,3,7.09625
140.389,4,5.12603
140.389,5,5.51869
140.389,6,7.13782
140.39,2,7.98182
140.39,3,7.09625
140.39,4,5.12603
140.39,5,5.51869
140.39,6,7.13782
140.391,2,7.98182
140.391,3,7.09625
140.391,4,5.12603
140.391,5,5.51869
140.391,6,7.13782
140.407,2,7.98182
140.407,3,7.09625
140.407,4,5.12603
140.407,5,5.51869
140.407,6,7.13782
140.408,2,7.97668
140.408,3,7.09206
140.408,4,5.11243
140.408,5,5.50704
140.408,6,7.13631
140.424,2,7.97668
140.424,3,7.09206
140.424,4,5.11243
140.424,5,5.50704
140.424,6,7.13631
140.425,2,7.97668
140.425,3,7.09206
140.425,4,5.11243
140.425,5,5.50704
140.425,6,7.13631
140.426,2,7.97668
140.426,3,7.09206
140.426,4,5.11243
140.426,5,5.50704
140.426,6,7.13631
140.442,2,7.97668
140.442,3,7.09206
140.442,4,5.11243
140.442,5,5.50704
140.442,6,7.13631
140.443,2,7.97141
140.443,3,7.08768
140.443,4,5.09871
140.443,5,5.49525
140.443,6,7.13462
140.444,2,7.97141
140.444,3,7.08768
140.444,4,5.09871
140.444,5,5.49525
140.444,6,7.13462
140.46,2,7.97141
140.46,3,7.08768
140.46,4,5.09871
140.46,5,5.49525
140.46,6,7.13462
140.461,2,7.97141
140.461,3,7.08768
140.461,4,5.09871
140.461,5,5.49525
140.461,6,7.13462
140.477,2,7.97141
140.477,3,7.08768
140.477,4,5.09871
140.477,5,5.49525
140.477,6,7.13462
140.478,2,7.96601
140.478,3,7.08311
140.478,4,5.08476
140.478,5,5.48323
140.478,6,7.13272
140.479,2,7.96601
140.479,3,7.08311
140.479,4,5.08476
140.479,5,5.48323
140.479,6,7.13272
140.495,2,7.96601
140.495,3,7.08311
140.495,4,5.08476
140.495,5,5.48323
140.495,6,7.13272
140.496,2,7.96601
140.496,3,7.08311
140.496,4,5.08476
140.496,5,5.48323
140.496,6,7.13272
140.497,2,7.96601
140.497,3,7.08311
140.497,4,5.08476
140.497,5,5.48323
140.497,6,7.13272
140.513,2,7.96601
140.513,3,7.08311
140.513,4,5.08476
140.513,5,5.48323
140.513,6,7.13272
140.514,2,7.96049
140.514,3,7.07834
140.514,4,5.07043
140.514,5,5.47083
140.514,6,7.13055
140.53,2,7.96049
140.53,3,7.07834
140.53,4,5.07043
140.53,5,5.47083
140.53,6,7.13055
140.531,2,7.96049
140.531,3,7.07834
140.531,4,5.07043
140.531,5,5.47083
140.531,6,7.13055
140.532,2,7.96049
140.532,3,7.07834
140.532,4,5.07043
140.532,5,5.47083
140.532,6,7.13055
140.548,2,7.96049
140.548,3,7.07834
140.548,4,5.07043
140.548,5,5.47083
140.548,6,7.13055
140.549,2,7.95487
140.549,3,7.07339
140.549,4,5.05589
140.549,5,5.45829
140.549,6,7.12816
140.55,2,7.95487
140.55,3,7.07339
140.55,4,5.05589
140.55,5,5.45829
140.55,6,7.12816
140.566,2,7.95487
140.566,3,7.07339
140.566,4,5.05589
140.566,5,5.45829
140.566,6,7.12816
140.567,2,7.95487
140.567,3,7.07339
140.567,4,5.05589
140.567,5,5.45829
140.567,6,7.12816
140.583,2,7.95487
140.583,3,7.07339
140.583,4,5.05589
140.583,5,5.45829
140.583,6,7.12816
140.584,2,7.94915
140.584,3,7.06825
140.584,4,5.04128
140.584,5,5.44576
140.584,6,7.12563
140.585,2,7.94915
140.585,3,7.06825
140.585,4,5.04128
140.585,5,5.44576
140.585,6,7.12563
140.601,2,7.94915
140.601,3,7.06825
140.601,4,5.04128
140.601,5,5.44576
140.601,6,7.12563
140.602,2,7.94915
140.602,3,7.06825
140.602,4,5.04128
140.602,5,5.44576
140.602,6,7.12563
140.603,2,7.94915
140.603,3,7.06825
140.603,4,5.04128
140.603,5,5.44576
140.603,6,7.12563
140.619,2,7.94915
140.619,3,7.06825
140.619,4,5.04128
140.619,5,5.44576
140.619,6,7.12563
140.62,2,7.94339
140.62,3,7.06294
140.62,4,5.02656
140.62,5,5.43318
140.62,6,7.12304
140.636,2,7.94339
140.636,3,7.06294
140.636,4,5.02656
140.636,5,5.43318
140.636,6,7.12304
140.637,2,7.94339
140.637,3,7.06294
140.637,4,5.02656
140.637,5,5.43318
140.637,6,7.12304
140.638,2,7.94339
140.638,3,7.06294
140.638,4,5.02656
140.638,5,5.43318
140.638,6,7.12304
140.654,2,7.94339
140.654,3,7.06294
140.654,4,5.02656
140.654,5,5.43318
140.654,6,7.12304
140.655,2,7.93755
140.655,3,7.05748
140.655,4,5.01162
140.655,5,5.42035
140.655,6,7.12034
140.671,2,7.93755
140.671,3,7.05748
140.671,4,5.01162
140.671,5,5.42035
140.671,6,7.12034
140.672,2,7.93755
140.672,3,7.05748
140.672,4,5.01162
140.672,5,5.42035
140.672,6,7.12034
140.673,2,7.93755
140.673,3,7.05748
140.673,4,5.01162
140.673,5,5.42035
140.673,6,7.12034
140.689,2,7.93755
140.689,3,7.05748
140.689,4,5.01162
140.689,5,5.42035
140.689,6,7.12034
140.69,2,7.93164
140.69,3,7.05183
140.69,4,4.99636
140.69,5,5.4072
140.69,6,7.11744
140.691,2,7.93164
140.691,3,7.05183
140.691,4,4.99636
140.691,5,5.4072
140.691,6,7.11744
140.707,2,7.93164
140.707,3,7.05183
140.707,4,4.99636
140.707,5,5.4072
140.707,6,7.11744
140.708,2,7.93164
140.708,3,7.05183
140.708,4,4.99636
140.708,5,5.4072
140.708,6,7.11744
140.724,2,7.93164
140.724,3,7.05183
140.724,4,4.99636
140.724,5,5.4072
140.724,6,7.11744
140.725,2,7.92566
140.725,3,7.04603
140.725,4,4.981
140.725,5,5.39404
140.725,6,7.11442
140.741,2,7.92566
140.741,3,7.04603
140.741,4,4.981
140.741,5,5.39404
140.741,6,7.11442
140.742,2,7.92566
140.742,3,7.04603
140.742,4,4.981
140.742,5,5.39404
140.742,6,7.11442
140.743,2,7.92566
140.743,3,7.04603
140.743,4,4.981
140.743,5,5.39404
140.743,6,7.11442
140.759,2,7.92566
140.759,3,7.04603
140.759,4,4.981
140.759,5,5.39404
140.759,6,7.11442
140.76,2,7.91963
140.76,3,7.04006
140.76,4,4.9656
140.76,5,5.38098
140.76,6,7.11129
140.761,2,7.91963
140.761,3,7.04006
140.761,4,4.9656
140.761,5,5.38098
140.761,6,7.11129
140.777,2,7.91963
140.777,3,7.04006
140.777,4,4.9656
140.777,5,5.38098
140.777,6,7.11129
140.778,2,7.91963
140.778,3,7.04006
140.778,4,4.9656
140.778,5,5.38098
140.778,6,7.11129
140.794,2,7.91963
140.794,3,7.04006
140.794,4,4.9656
140.794,5,5.38098
140.794,6,7.11129
140.795,2,7.91354
140.795,3,7.03393
140.795,4,4.94999
140.795,5,5.36769
140.795,6,7.10799
140.796,2,7.91354
140.796,3,7.03393
140.796,4,4.94999
140.796,5,5.36769
140.796,6,7.10799
140.812,2,7.91354
140.812,3,7.03393
140.812,4,4.94999
140.812,5,5.36769
140.812,6,7.10799
140.813,2,7.91354
140.813,3,7.03393
140.813,4,4.94999
140.813,5,5.36769
140.813,6,7.10799
140.829,2,7.90741
140.829,3,7.02764
140.829,4,4.93409
140.829,5,5.35407
140.829,6,7.10451
140.83,2,7.90741
140.83,3,7.02764
140.83,4,4.93409
140.83,5,5.35407
140.83,6,7.10451
140.831,2,7.90741
140.831,3,7.02764
140.831,4,4.93409
140.831,5,5.35407
140.831,6,7.10451
140.847,2,7.90741
140.847,3,7.02764
140.847,4,4.93409
140.847,5,5.35407
140.847,6,7.10451
140.848,2,7.90123
140.848,3,7.0212
140.848,4,4.91794
140.848,5,5.34011
140.848,6,7.10088
140.849,2,7.90123
140.849,3,7.0212
140.849,4,4.91794
140.849,5,5.34011
140.849,6,7.10088
140.865,2,7.90123
140.865,3,7.0212
140.865,4,4.91794
140.865,5,5.34011
140.865,6,7.10088
140.866,2,7.90123
140.866,3,7.0212
140.866,4,4.91794
140.866,5,5.34011
140.866,6,7.10088
140.882,2,7.90123
140.882,3,7.0212
140.882,4,4.91794
140.882,5,5.34011
140.882,6,7.10088
140.883,2,7.91368
140.883,3,7.01462
140.883,4,4.90178
140.883,5,5.32625
140.883,6,7.09723
140.884,2,7.91368
140.884,3,7.01462
140.884,4,4.90178
140.884,5,5.32625
140.884,6,7.09723
140.9,2,7.91368
140.9,3,7.01462
140.9,4,4.90178
140.9,5,5.32625
140.9,6,7.09723
140.901,2,7.91368
140.901,3,7.01462
140.901,4,4.90178
140.901,5,5.32625
140.901,6,7.09723
140.902,2,7.91368
140.902,3,7.01462
140.902,4,4.90178
140.902,5,5.32625
140.902,6,7.09723
140.918,2,7.91368
140.918,3,7.01462
140.918,4,4.90178
140.918,5,5.32625
140.918,6,7.09723
140.919,2,7.90797
140.919,3,7.00789
140.919,4,4.88558
140.919,5,5.31248
140.919,6,7.09361
140.935,2,7.90797
140.935,3,7.00789
140.935,4,4.88558
140.935,5,5.31248
140.935,6,7.09361
140.936,2,7.90797
140.936,3,7.00789
140.936,4,4.88558
140.936,5,5.31248
140.936,6,7.09361
140.937,2,7.90797
140.937,3,7.00789
140.937,4,4.88558
140.937,5,5.31248
140.937,6,7.09361
140.953,2,7.90797
140.953,3,7.00789
140.953,4,4.88558
140.953,5,5.31248
140.953,6,7.09361
140.954,2,7.90215
140.954,3,7.00102
140.954,4,4.8692
140.954,5,5.29853
140.954,6,7.08981
140.97,2,7.90215
140.97,3,7.00102
140.97,4,4.8692
140.97,5,5.29853
140.97,6,7.08981
140.971,2,7.90215
140.971,3,7.00102
140.971,4,4.8692
140.971,5,5.29853
140.971,6,7.08981
140.972,2,7.90215
140.972,3,7.00102
140.972,4,4.8692
140.972,5,5.29853
140.972,6,7.08981
140.988,2,7.90215
140.988,3,7.00102
140.988,4,4.8692
140.988,5,5.29853
140.988,6,7.08981
140.989,2,7.89624
140.989,3,6.99401
140.989,4,4.85257
140.989,5,5.28433
140.989,6,7.08584
140.99,2,7.89624
140.99,3,6.99401
140.99,4,4.85257
140.99,5,5.28433
140.99,6,7.08584
141.006,2,7.89624
141.006,3,6.99401
141.006,4,4.85257
141.006,5,5.28433
141.006,6,7.08584
141.007,2,7.89624
141.007,3,6.99401
141.007,4,4.85257
141.007,5,5.28433
141.007,6,7.08584
141.008,2,7.89624
141.008,3,6.99401
141.008,4,4.85257
141.008,5,5.28433
141.008,6,7.08584
141.024,2,7.89624
141.024,3,6.99401
141.024,4,4.85257
141.024,5,5.28433
141.024,6,7.08584
141.025,2,7.89018
141.025,3,6.98687
141.025,4,4.83578
141.025,5,5.26988
141.025,6,7.08168
141.026,2,7.89018
141.026,3,6.98687
141.026,4,4.83578
141.026,5,5.26988
141.026,6,7.08168
141.042,2,7.89018
141.042,3,6.98687
141.042,4,4.83578
141.042,5,5.26988
141.042,6,7.08168
141.043,2,7.89018
141.043,3,6.98687
141.043,4,4.83578
141.043,5,5.26988
141.043,6,7.08168
141.059,2,7.89018
141.059,3,6.98687
141.059,4,4.83578
141.059,5,5.26988
141.059,6,7.08168
141.06,2,7.88397
141.06,3,6.97961
141.06,4,4.81893
141.06,5,5.25547
141.06,6,7.07741
141.061,2,7.88397
141.061,3,6.97961
141.061,4,4.81893
141.061,5,5.25547
141.061,6,7.07741
141.077,2,7.88397
141.077,3,6.97961
141.077,4,4.81893
141.077,5,5.25547
141.077,6,7.07741
141.078,2,7.88397
141.078,3,6.97961
141.078,4,4.81893
141.078,5,5.25547
141.078,6,7.07741
141.094,2,7.88397
141.094,3,6.97961
141.094,4,4.81893
141.094,5,5.25547
141.094,6,7.07741
141.095,2,7.87766
141.095,3,6.97222
141.095,4,4.80199
141.095,5,5.24102
141.095,6,7.07313
141.096,2,7.87766
141.096,3,6.97222
141.096,4,4.80199
141.096,5,5.24102
141.096,6,7.07313
141.112,2,7.87766
141.112,3,6.97222
141.112,4,4.80199
141.112,5,5.24102
141.112,6,7.07313
141.113,2,7.87766
141.113,3,6.97222
141.113,4,4.80199
141.113,5,5.24102
141.113,6,7.07313
141.114,2,7.87766
141.114,3,6.97222
141.114,4,4.80199
141.114,5,5.24102
141.114,6,7.07313
141.13,2,7.87766
141.13,3,6.97222
141.13,4,4.80199
141.13,5,5.24102
141.13,6,7.07313
141.131,2,7.87125
141.131,3,6.96471
141.131,4,4.78484
141.131,5,5.22637
141.131,6,7.06876
141.147,2,7.87125
141.147,3,6.96471
141.147,4,4.78484
141.147,5,5.22637
141.147,6,7.06876
141.148,2,7.87125
141.148,3,6.96471
141.148,4,4.78484
141.148,5,5.22637
141.148,6,7.06876
141.149,2,7.87125
141.149,3,6.96471
141.149,4,4.78484
141.149,5,5.22637
141.149,6,7.06876
141.165,2,7.87125
141.165,3,6.96471
141.165,4,4.78484
141.165,5,5.22637
141.165,6,7.06876
141.166,2,7.86486
141.166,3,6.95709
141.166,4,4.76758
141.166,5,5.2116
141.166,6,7.06466
141.167,2,7.86486
141.167,3,6.95709
141.167,4,4.76758
141.167,5,5.2116
141.167,6,7.06466
141.183,2,7.86486
141.183,3,6.95709
141.183,4,4.76758
141.183,5,5.2116
141.183,6,7.06466
141.184,2,7.86486
141.184,3,6.95709
141.184,4,4.76758
141.184,5,5.2116
141.184,6,7.06466
141.185,2,7.86486
141.185,3,6.95709
141.185,4,4.76758
141.185,5,5.2116
141.185,6,7.06466
141.201,2,7.86486
141.201,3,6.95709
141.201,4,4.76758
141.201,5,5.2116
141.201,6,7.06466
141.202,2,7.85838
141.202,3,6.94936
141.202,4,4.75028
141.202,5,5.19676
141.202,6,7.06053
141.203,2,7.85838
141.203,3,6.94936
141.203,4,4.75028
141.203,5,5.19676
141.203,6,7.06053
141.219,2,7.85838
141.219,3,6.94936
141.219,4,4.75028
141.219,5,5.19676
141.219,6,7.06053
141.22,2,7.85838
141.22,3,6.94936
141.22,4,4.75028
141.22,5,5.19676
141.22,6,7.06053
141.236,2,7.85838
141.236,3,6.94936
141.236,4,4.75028
141.236,5,5.19676
141.236,6,7.06053
141.237,2,7.85182
141.237,3,6.94153
141.237,4,4.73282
141.237,5,5.18168
141.237,6,7.05631
141.238,2,7.85182
141.238,3,6.94153
141.238,4,4.73282
141.238,5,5.18168
141.238,6,7.05631
141.254,2,7.85182
141.254,3,6.94153
141.254,4,4.73282
141.254,5,5.18168
141.254,6,7.05631
141.255,2,7.85182
141.255,3,6.94153
141.255,4,4.73282
141.255,5,5.18168
141.255,6,7.05631
141.256,2,7.84517
141.256,3,6.9336
141.256,4,4.71524
141.256,5,5.1666
141.256,6,7.05188
141.272,2,7.84517
141.272,3,6.9336
141.272,4,4.71524
141.272,5,5.1666
141.272,6,7.05188
141.273,2,7.84517
141.273,3,6.9336
141.273,4,4.71524
141.273,5,5.1666
141.273,6,7.05188
141.289,2,7.84517
141.289,3,6.9336
141.289,4,4.71524
141.289,5,5.1666
141.289,6,7.05188
141.29,2,7.83852
141.29,3,6.92557
141.29,4,4.69754
141.29,5,5.15148
141.29,6,7.04727
141.291,2,7.83852
141.291,3,6.92557
141.291,4,4.69754
141.291,5,5.15148
141.291,6,7.04727
141.307,2,7.83852
141.307,3,6.92557
141.307,4,4.69754
141.307,5,5.15148
141.307,6,7.04727
141.308,2,7.83852
141.308,3,6.92557
141.308,4,4.69754
141.308,5,5.15148
141.308,6,7.04727
141.309,2,7.83852
141.309,3,6.92557
141.309,4,4.69754
141.309,5,5.15148
141.309,6,7.04727
141.325,2,7.83852
141.325,3,6.92557
141.325,4,4.69754
141.325,5,5.15148
141.325,6,7.04727
141.326,2,7.83179
141.326,3,6.91745
141.326,4,4.67976
141.326,5,5.13626
141.326,6,7.04261
141.342,2,7.83179
141.342,3,6.91745
141.342,4,4.67976
141.342,5,5.13626
141.342,6,7.04261
141.343,2,7.83179
141.343,3,6.91745
141.343,4,4.67976
141.343,5,5.13626
141.343,6,7.04261
141.344,2,7.83179
141.344,3,6.91745
141.344,4,4.67976
141.344,5,5.13626
141.344,6,7.04261
141.36,2,7.83179
141.36,3,6.91745
141.36,4,4.67976
141.36,5,5.13626
141.36,6,7.04261
141.361,2,7.82495
141.361,3,6.90924
141.361,4,4.66216
141.361,5,5.12122
141.361,6,7.038
141.377,2,7.82495
141.377,3,6.90924
141.377,4,4.66216
141.377,5,5.12122
141.377,6,7.038
141.378,2,7.82495
141.378,3,6.90924
141.378,4,4.66216
141.378,5,5.12122
141.378,6,7.038
141.379,2,7.82495
141.379,3,6.90924
141.379,4,4.66216
141.379,5,5.12122
141.379,6,7.038
141.395,2,7.82495
141.395,3,6.90924
141.395,4,4.66216
141.395,5,5.12122
141.395,6,7.038
141.396,2,7.81803
141.396,3,6.90095
141.396,4,4.64439
141.396,5,5.10595
141.396,6,7.03371
141.397,2,7.81803
141.397,3,6.90095
141.397,4,4.64439
141.397,5,5.10595
141.397,6,7.03371
141.413,2,7.81803
141.413,3,6.90095
141.413,4,4.64439
141.413,5,5.10595
141.413,6,7.03371
141.414,2,7.81803
141.414,3,6.90095
141.414,4,4.64439
141.414,5,5.10595
141.414,6,7.03371
141.43,2,7.81803
141.43,3,6.90095
141.43,4,4.64439
141.43,5,5.10595
141.43,6,7.03371
141.431,2,7.81103
141.431,3,6.89259
141.431,4,4.6264
141.431,5,5.09043
141.431,6,7.02929
141.432,2,7.81103
141.432,3,6.89259
141.432,4,4.6264
141.432,5,5.09043
141.432,6,7.02929
141.448,2,7.81103
141.448,3,6.89259
141.448,4,4.6264
141.448,5,5.09043
141.448,6,7.02929
141.449,2,7.81103
141.449,3,6.89259
141.449,4,4.6264
141.449,5,5.09043
141.449,6,7.02929
141.45,2,7.81103
141.45,3,6.89259
141.45,4,4.6264
141.45,5,5.09043
141.45,6,7.02929
141.466,2,7.81103
141.466,3,6.89259
141.466,4,4.6264
141.466,5,5.09043
141.466,6,7.02929
141.467,2,7.80395
141.467,3,6.88417
141.467,4,4.60836
141.467,5,5.07495
141.467,6,7.02475
141.483,2,7.80395
141.483,3,6.88417
141.483,4,4.60836
141.483,5,5.07495
141.483,6,7.02475
141.484,2,7.80395
141.484,3,6.88417
141.484,4,4.60836
141.484,5,5.07495
141.484,6,7.02475
141.485,2,7.80395
141.485,3,6.88417
141.485,4,4.60836
141.485,5,5.07495
141.485,6,7.02475
141.501,2,7.80395
141.501,3,6.88417
141.501,4,4.60836
141.501,5,5.07495
141.501,6,7.02475
141.502,2,7.79677
141.502,3,6.87568
141.502,4,4.59034
141.502,5,5.05951
141.502,6,7.02008
141.503,2,7.79677
141.503,3,6.87568
141.503,4,4.59034
141.503,5,5.05951
141.503,6,7.02008
141.519,2,7.79677
141.519,3,6.87568
141.519,4,4.59034
141.519,5,5.05951
141.519,6,7.02008
141.52,2,7.79677
141.52,3,6.87568
141.52,4,4.59034
141.52,5,5.05951
141.52,6,7.02008
141.536,2,7.79677
141.536,3,6.87568
141.536,4,4.59034
141.536,5,5.05951
141.536,6,7.02008
141.537,2,7.78948
141.537,3,6.86713
141.537,4,4.57225
141.537,5,5.04395
141.537,6,7.01529
141.538,2,7.78948
141.538,3,6.86713
141.538,4,4.57225
141.538,5,5.04395
141.538,6,7.01529
141.554,2,7.78948
141.554,3,6.86713
141.554,4,4.57225
141.554,5,5.04395
141.554,6,7.01529
141.555,2,7.78948
141.555,3,6.86713
141.555,4,4.57225
141.555,5,5.04395
141.555,6,7.01529
141.571,2,7.78948
141.571,3,6.86713
141.571,4,4.57225
141.571,5,5.04395
141.571,6,7.01529
141.572,2,7.78215
141.572,3,6.85854
141.572,4,4.55394
141.572,5,5.02808
141.572,6,7.01055
141.573,2,7.78215
141.573,3,6.85854
141.573,4,4.55394
141.573,5,5.02808
141.573,6,7.01055
141.589,2,7.78215
141.589,3,6.85854
141.589,4,4.55394
141.589,5,5.02808
141.589,6,7.01055
141.59,2,7.78215
141.59,3,6.85854
141.59,4,4.55394
141.59,5,5.02808
141.59,6,7.01055
141.591,2,7.78215
141.591,3,6.85854
141.591,4,4.55394
141.591,5,5.02808
141.591,6,7.01055
141.607,2,7.78215
141.607,3,6.85854
141.607,4,4.55394
141.607,5,5.02808
141.607,6,7.01055
141.608,2,7.77473
141.608,3,6.84989
141.608,4,4.53566
141.608,5,5.01236
141.608,6,7.00596
141.624,2,7.77473
141.624,3,6.84989
141.624,4,4.53566
141.624,5,5.01236
141.624,6,7.00596
141.625,2,7.77473
141.625,3,6.84989
141.625,4,4.53566
141.625,5,5.01236
141.625,6,7.00596
141.626,2,7.77473
141.626,3,6.84989
141.626,4,4.53566
141.626,5,5.01236
141.626,6,7.00596
141.642,2,7.77473
141.642,3,6.84989
141.642,4,4.53566
141.642,5,5.01236
141.642,6,7.00596
141.643,2,7.76719
141.643,3,6.84119
141.643,4,4.51744
141.643,5,4.99674
141.643,6,7.00149
141.644,2,7.76719
141.644,3,6.84119
141.644,4,4.51744
141.644,5,4.99674
141.644,6,7.00149
141.66,2,7.76719
141.66,3,6.84119
141.66,4,4.51744
141.66,5,4.99674
141.66,6,7.00149
141.661,2,7.76719
141.661,3,6.84119
141.661,4,4.51744
141.661,5,4.99674
141.661,6,7.00149
141.677,2,7.76719
141.677,3,6.84119
141.677,4,4.51744
141.677,5,4.99674
141.677,6,7.00149
141.678,2,7.75963
141.678,3,6.83247
141.678,4,4.49895
141.678,5,4.98071
141.678,6,6.99709
141.679,2,7.75963
141.679,3,6.83247
141.679,4,4.49895
141.679,5,4.98071
141.679,6,6.99709
141.695,2,7.75963
141.695,3,6.83247
141.695,4,4.49895
141.695,5,4.98071
141.695,6,6.99709
141.696,2,7.75963
141.696,3,6.83247
141.696,4,4.49895
141.696,5,4.98071
141.696,6,6.99709
141.712,2,7.75963
141.712,3,6.83247
141.712,4,4.49895
141.712,5,4.98071
141.712,6,6.99709
141.713,2,7.75204
141.713,3,6.82371
141.713,4,4.48037
141.713,5,4.96457
141.713,6,6.99256
141.714,2,7.75204
141.714,3,6.82371
141.714,4,4.48037
141.714,5,4.96457
141.714,6,6.99256
141.73,2,7.75204
141.73,3,6.82371
141.73,4,4.48037
141.73,5,4.96457
141.73,6,6.99256
141.731,2,7.75204
141.731,3,6.82371
141.731,4,4.48037
141.731,5,4.96457
141.731,6,6.99256
141.732,2,7.74435
