Time (s),Agent ID,Distance
140.173,223,4.55396
140.173,224,5.43559
140.174,216,16.7915
140.174,222,4.53596
140.174,223,4.5361
140.174,224,5.41738
140.175,216,16.7915
140.175,222,4.53596
140.175,223,4.5361
140.175,224,5.41738
140.189,216,16.7915
140.189,222,4.53596
140.189,223,4.5361
140.189,224,5.41738
140.19,216,16.7915
140.19,222,4.53596
140.19,223,4.5361
140.19,224,5.41738
140.191,216,16.7915
140.191,222,4.53596
140.191,223,4.5361
140.191,224,5.41738
140.205,216,16.7915
140.205,222,4.53596
140.205,223,4.5361
140.205,224,5.41738
140.206,216,16.7823
140.206,222,4.51754
140.206,223,4.5178
140.206,224,5.39879
140.207,216,16.7823
140.207,222,4.51754
140.207,223,4.5178
140.207,224,5.39879
140.221,216,16.7823
140.221,222,4.51754
140.221,223,4.5178
140.221,224,5.39879
140.222,216,16.7823
140.222,222,4.51754
140.222,223,4.5178
140.222,224,5.39879
140.223,216,16.7823
140.223,222,4.51754
140.223,223,4.5178
140.223,224,5.39879
140.237,216,16.7823
140.237,222,4.51754
140.237,223,4.5178
140.237,224,5.39879
140.238,216,16.7726
140.238,222,4.49848
140.238,223,4.49884
140.238,224,5.37973
140.239,216,16.7726
140.239,222,4.49848
140.239,223,4.49884
140.239,224,5.37973
140.253,216,16.7726
140.253,222,4.49848
140.253,223,4.49884
140.253,224,5.37973
140.254,216,16.7726
140.254,222,4.49848
140.254,223,4.49884
140.254,224,5.37973
140.255,216,16.7726
140.255,222,4.49848
140.255,223,4.49884
140.255,224,5.37973
140.269,216,16.7726
140.269,222,4.49848
140.269,223,4.49884
140.269,224,5.37973
140.27,216,16.7625
140.27,222,4.47969
140.27,223,4.47987
140.27,224,5.36042
140.271,216,16.7625
140.271,222,4.47969
140.271,223,4.47987
140.271,224,5.36042
140.285,216,16.7625
140.285,222,4.47969
140.285,223,4.47987
140.285,224,5.36042
140.286,216,16.7625
140.286,222,4.47969
140.286,223,4.47987
140.286,224,5.36042
140.287,216,16.7625
140.287,222,4.47969
140.287,223,4.47987
140.287,224,5.36042
140.301,216,16.7625
140.301,222,4.47969
140.301,223,4.47987
140.301,224,5.36042
140.302,216,16.7625
140.302,222,4.47969
140.302,223,4.47987
140.302,224,5.36042
140.303,216,16.7625
140.303,222,4.47969
140.303,223,4.47987
140.303,224,5.36042
140.317,216,16.752
140.317,222,4.4605
140.317,223,4.46054
140.317,224,5.34075
140.318,216,16.752
140.318,222,4.4605
140.318,223,4.46054
140.318,224,5.34075
140.319,216,16.752
140.319,222,4.4605
140.319,223,4.46054
140.319,224,5.34075
140.333,216,16.752
140.333,222,4.4605
140.333,223,4.46054
140.333,224,5.34075
140.334,216,16.752
140.334,222,4.4605
140.334,223,4.46054
140.334,224,5.34075
140.335,216,16.752
140.335,222,4.4605
140.335,223,4.46054
140.335,224,5.34075
140.349,216,16.752
140.349,222,4.4605
140.349,223,4.46054
140.349,224,5.34075
140.35,216,16.7409
140.35,222,4.44038
140.35,223,4.44034
140.35,224,5.32049
140.351,216,16.7409
140.351,222,4.44038
140.351,223,4.44034
140.351,224,5.32049
140.365,216,16.7409
140.365,222,4.44038
140.365,223,4.44034
140.365,224,5.32049
140.366,216,16.7409
140.366,222,4.44038
140.366,223,4.44034
140.366,224,5.32049
140.367,216,16.7409
140.367,222,4.44038
140.367,223,4.44034
140.367,224,5.32049
140.381,216,16.7409
140.381,222,4.44038
140.381,223,4.44034
140.381,224,5.32049
140.382,216,16.7296
140.382,222,4.42032
140.382,223,4.42009
140.382,224,5.30006
140.383,216,16.7296
140.383,222,4.42032
140.383,223,4.42009
140.383,224,5.30006
140.397,216,16.7296
140.397,222,4.42032
140.397,223,4.42009
140.397,224,5.30006
140.398,216,16.7296
140.398,222,4.42032
140.398,223,4.42009
140.398,224,5.30006
140.399,216,16.7296
140.399,222,4.42032
140.399,223,4.42009
140.399,224,5.30006
140.413,216,16.7296
140.413,222,4.42032
140.413,223,4.42009
140.413,224,5.30006
140.414,216,16.7178
140.414,222,4.40003
140.414,223,4.39958
140.414,224,5.27932
140.415,216,16.7178
140.415,222,4.40003
140.415,223,4.39958
140.415,224,5.27932
140.429,216,16.7178
140.429,222,4.40003
140.429,223,4.39958
140.429,224,5.27932
140.43,216,16.7178
140.43,222,4.40003
140.43,223,4.39958
140.43,224,5.27932
140.431,216,16.7178
140.431,222,4.40003
140.431,223,4.39958
140.431,224,5.27932
140.445,216,16.7178
140.445,222,4.40003
140.445,223,4.39958
140.445,224,5.27932
140.446,216,16.7056
140.446,222,4.37933
140.446,223,4.37846
140.446,224,5.25815
140.447,216,16.7056
140.447,222,4.37933
140.447,223,4.37846
140.447,224,5.25815
140.461,216,16.7056
140.461,222,4.37933
140.461,223,4.37846
140.461,224,5.25815
140.462,216,16.7056
140.462,222,4.37933
140.462,223,4.37846
140.462,224,5.25815
140.463,216,16.7056
140.463,222,4.37933
140.463,223,4.37846
140.463,224,5.25815
140.477,216,16.7056
140.477,222,4.37933
140.477,223,4.37846
140.477,224,5.25815
140.478,216,16.6932
140.478,222,4.35869
140.478,223,4.35731
140.478,224,5.23685
140.479,216,16.6932
140.479,222,4.35869
140.479,223,4.35731
140.479,224,5.23685
140.493,216,16.6932
140.493,222,4.35869
140.493,223,4.35731
140.493,224,5.23685
140.494,216,16.6932
140.494,222,4.35869
140.494,223,4.35731
140.494,224,5.23685
140.495,216,16.6932
140.495,222,4.35869
140.495,223,4.35731
140.495,224,5.23685
140.509,216,16.6932
140.509,222,4.35869
140.509,223,4.35731
140.509,224,5.23685
140.51,216,16.6803
140.51,222,4.32918
140.51,223,4.33566
140.51,224,5.21507
140.511,216,16.6803
140.511,222,4.32918
140.511,223,4.33566
140.511,224,5.21507
140.525,216,16.6803
140.525,222,4.32918
140.525,223,4.33566
140.525,224,5.21507
140.526,216,16.6803
140.526,222,4.32918
140.526,223,4.33566
140.526,224,5.21507
140.527,216,16.6803
140.527,222,4.32918
140.527,223,4.33566
140.527,224,5.21507
140.541,216,16.6803
140.541,222,4.32918
140.541,223,4.33566
140.541,224,5.21507
140.542,216,16.667
140.542,222,4.30749
140.542,223,4.31351
140.542,224,5.19293
140.543,216,16.667
140.543,222,4.30749
140.543,223,4.31351
140.543,224,5.19293
140.557,216,16.667
140.557,222,4.30749
140.557,223,4.31351
140.557,224,5.19293
140.558,216,16.667
140.558,222,4.30749
140.558,223,4.31351
140.558,224,5.19293
140.559,216,16.667
140.559,222,4.30749
140.559,223,4.31351
140.559,224,5.19293
140.573,216,16.667
140.573,222,4.30749
140.573,223,4.31351
140.573,224,5.19293
140.574,216,16.667
140.574,222,4.30749
140.574,223,4.31351
140.574,224,5.19293
140.575,216,16.667
140.575,222,4.30749
140.575,223,4.31351
140.575,224,5.19293
140.589,216,16.6536
140.589,222,4.28616
140.589,223,4.29153
140.589,224,5.1708
140.59,216,16.6536
140.59,222,4.28616
140.59,223,4.29153
140.59,224,5.1708
140.591,216,16.6536
140.591,222,4.28616
140.591,223,4.29153
140.591,224,5.1708
140.605,216,16.6536
140.605,222,4.28616
140.605,223,4.29153
140.605,224,5.1708
140.606,216,16.6536
140.606,222,4.28616
140.606,223,4.29153
140.606,224,5.1708
140.607,216,16.6536
140.607,222,4.28616
140.607,223,4.29153
140.607,224,5.1708
140.621,216,16.6536
140.621,222,4.28616
140.621,223,4.29153
140.621,224,5.1708
140.622,216,16.6397
140.622,222,4.26389
140.622,223,4.2689
140.622,224,5.1482
140.623,216,16.6397
140.623,222,4.26389
140.623,223,4.2689
140.623,224,5.1482
140.637,216,16.6397
140.637,222,4.26389
140.637,223,4.2689
140.637,224,5.1482
140.638,216,16.6397
140.638,222,4.26389
140.638,223,4.2689
140.638,224,5.1482
140.639,216,16.6397
140.639,222,4.26389
140.639,223,4.2689
140.639,224,5.1482
140.653,216,16.6397
140.653,222,4.26389
140.653,223,4.2689
140.653,224,5.1482
140.654,216,16.6256
140.654,222,4.24154
140.654,223,4.24623
140.654,224,5.12536
140.655,216,16.6256
140.655,222,4.24154
140.655,223,4.24623
140.655,224,5.12536
140.669,216,16.6256
140.669,222,4.24154
140.669,223,4.24623
140.669,224,5.12536
140.67,216,16.6256
140.67,222,4.24154
140.67,223,4.24623
140.67,224,5.12536
140.671,216,16.6256
140.671,222,4.24154
140.671,223,4.24623
140.671,224,5.12536
140.685,216,16.6256
140.685,222,4.24154
140.685,223,4.24623
140.685,224,5.12536
140.686,216,16.6112
140.686,222,4.21932
140.686,223,4.22342
140.686,224,5.10235
140.687,216,16.6112
140.687,222,4.21932
140.687,223,4.22342
140.687,224,5.10235
140.701,216,16.6112
140.701,222,4.21932
140.701,223,4.22342
140.701,224,5.10235
140.702,216,16.6112
140.702,222,4.21932
140.702,223,4.22342
140.702,224,5.10235
140.703,216,16.6112
140.703,222,4.21932
140.703,223,4.22342
140.703,224,5.10235
140.717,216,16.6112
140.717,222,4.21932
140.717,223,4.22342
140.717,224,5.10235
140.718,216,16.5965
140.718,222,4.19672
140.718,223,4.20005
140.718,224,5.07903
140.719,216,16.5965
140.719,222,4.19672
140.719,223,4.20005
140.719,224,5.07903
140.733,216,16.5965
140.733,222,4.19672
140.733,223,4.20005
140.733,224,5.07903
140.734,216,16.5965
140.734,222,4.19672
140.734,223,4.20005
140.734,224,5.07903
140.735,216,16.5965
140.735,222,4.19672
140.735,223,4.20005
140.735,224,5.07903
140.749,216,16.5965
140.749,222,4.19672
140.749,223,4.20005
140.749,224,5.07903
140.75,216,16.5817
140.75,222,4.17426
140.75,223,4.17669
140.75,224,5.05559
140.751,216,16.5817
140.751,222,4.17426
140.751,223,4.17669
140.751,224,5.05559
140.765,216,16.5817
140.765,222,4.17426
140.765,223,4.17669
140.765,224,5.05559
140.766,216,16.5817
140.766,222,4.17426
140.766,223,4.17669
140.766,224,5.05559
140.767,216,16.5817
140.767,222,4.17426
140.767,223,4.17669
140.767,224,5.05559
140.781,216,16.5817
140.781,222,4.17426
140.781,223,4.17669
140.781,224,5.05559
140.782,216,16.5665
140.782,222,4.15156
140.782,223,4.15307
140.782,224,5.03185
140.783,216,16.5665
140.783,222,4.15156
140.783,223,4.15307
140.783,224,5.03185
140.797,216,16.5665
140.797,222,4.15156
140.797,223,4.15307
140.797,224,5.03185
140.798,216,16.5665
140.798,222,4.15156
140.798,223,4.15307
140.798,224,5.03185
140.799,216,16.5665
140.799,222,4.15156
140.799,223,4.15307
140.799,224,5.03185
140.813,216,16.5665
140.813,222,4.15156
140.813,223,4.15307
140.813,224,5.03185
140.814,216,16.5512
140.814,222,4.12893
140.814,223,4.12917
140.814,224,5.00789
140.815,216,16.5512
140.815,222,4.12893
140.815,223,4.12917
140.815,224,5.00789
140.829,216,16.5512
140.829,222,4.12893
140.829,223,4.12917
140.829,224,5.00789
140.83,216,16.5512
140.83,222,4.12893
140.83,223,4.12917
140.83,224,5.00789
140.831,216,16.5512
140.831,222,4.12893
140.831,223,4.12917
140.831,224,5.00789
140.845,216,16.5512
140.845,222,4.12893
140.845,223,4.12917
140.845,224,5.00789
140.846,216,16.5512
140.846,222,4.12893
140.846,223,4.12917
140.846,224,5.00789
140.847,216,16.5512
140.847,222,4.12893
140.847,223,4.12917
140.847,224,5.00789
140.861,216,16.5358
140.861,222,4.10674
140.861,223,4.10554
140.861,224,4.98412
140.862,216,16.5358
140.862,222,4.10674
140.862,223,4.10554
140.862,224,4.98412
140.863,216,16.5358
140.863,222,4.10674
140.863,223,4.10554
140.863,224,4.98412
140.877,216,16.5358
140.877,222,4.10674
140.877,223,4.10554
140.877,224,4.98412
140.878,216,16.5358
140.878,222,4.10674
140.878,223,4.10554
140.878,224,4.98412
140.879,216,16.5358
140.879,222,4.10674
140.879,223,4.10554
140.879,224,4.98412
140.893,216,16.5358
140.893,222,4.10674
140.893,223,4.10554
140.893,224,4.98412
140.894,216,16.5201
140.894,222,4.08374
140.894,223,4.08155
140.894,224,4.95996
140.895,216,16.5201
140.895,222,4.08374
140.895,223,4.08155
140.895,224,4.95996
140.909,216,16.5201
140.909,222,4.08374
140.909,223,4.08155
140.909,224,4.95996
140.91,216,16.5201
140.91,222,4.08374
140.91,223,4.08155
140.91,224,4.95996
140.911,216,16.5201
140.911,222,4.08374
140.911,223,4.08155
140.911,224,4.95996
140.925,216,16.5201
140.925,222,4.08374
140.925,223,4.08155
140.925,224,4.95996
140.926,216,16.5044
140.926,222,4.06113
140.926,223,4.05748
140.926,224,4.93573
140.927,216,16.5044
140.927,222,4.06113
140.927,223,4.05748
140.927,224,4.93573
140.941,216,16.5044
140.941,222,4.06113
140.941,223,4.05748
140.941,224,4.93573
140.942,216,16.5044
140.942,222,4.06113
140.942,223,4.05748
140.942,224,4.93573
140.943,216,16.5044
140.943,222,4.06113
140.943,223,4.05748
140.943,224,4.93573
140.957,216,16.5044
140.957,222,4.06113
140.957,223,4.05748
140.957,224,4.93573
140.958,216,16.4884
140.958,222,4.03845
140.958,223,4.03304
140.958,224,4.91131
140.959,216,16.4884
140.959,222,4.03845
140.959,223,4.03304
140.959,224,4.91131
140.973,216,16.4884
140.973,222,4.03845
140.973,223,4.03304
140.973,224,4.91131
140.974,216,16.4884
140.974,222,4.03845
140.974,223,4.03304
140.974,224,4.91131
140.975,216,16.4884
140.975,222,4.03845
140.975,223,4.03304
140.975,224,4.91131
140.989,216,16.4884
140.989,222,4.03845
140.989,223,4.03304
140.989,224,4.91131
140.99,216,16.4723
140.99,222,4.01552
140.99,223,4.00857
140.99,224,4.88674
140.991,216,16.4723
140.991,222,4.01552
140.991,223,4.00857
140.991,224,4.88674
141.005,216,16.4723
141.005,222,4.01552
141.005,223,4.00857
141.005,224,4.88674
141.006,216,16.4723
141.006,222,4.01552
141.006,223,4.00857
141.006,224,4.88674
141.007,216,16.4723
141.007,222,4.01552
141.007,223,4.00857
141.007,224,4.88674
141.021,216,16.4723
141.021,222,4.01552
141.021,223,4.00857
141.021,224,4.88674
141.022,216,16.4561
141.022,222,3.99266
141.022,223,3.98412
141.022,224,4.86212
141.023,216,16.4561
141.023,222,3.99266
141.023,223,3.98412
141.023,224,4.86212
141.037,216,16.4561
141.037,222,3.99266
141.037,223,3.98412
141.037,224,4.86212
141.038,216,16.4561
141.038,222,3.99266
141.038,223,3.98412
141.038,224,4.86212
141.039,216,16.4561
141.039,222,3.99266
141.039,223,3.98412
141.039,224,4.86212
141.053,216,16.4561
141.053,222,3.99266
141.053,223,3.98412
141.053,224,4.86212
141.054,216,16.4397
141.054,222,3.96973
141.054,223,3.95912
141.054,224,4.83719
141.055,216,16.4397
141.055,222,3.96973
141.055,223,3.95912
141.055,224,4.83719
141.069,216,16.4397
141.069,222,3.96973
141.069,223,3.95912
141.069,224,4.83719
141.07,216,16.4397
141.07,222,3.96973
141.07,223,3.95912
141.07,224,4.83719
141.071,216,16.4397
141.071,222,3.96973
141.071,223,3.95912
141.071,224,4.83719
141.085,216,16.4397
141.085,222,3.96973
141.085,223,3.95912
141.085,224,4.83719
141.086,216,16.4233
141.086,222,3.94688
141.086,223,3.93437
141.086,224,4.81238
141.087,216,16.4233
141.087,222,3.94688
141.087,223,3.93437
141.087,224,4.81238
141.101,216,16.4233
141.101,222,3.94688
141.101,223,3.93437
141.101,224,4.81238
141.102,216,16.4233
141.102,222,3.94688
141.102,223,3.93437
141.102,224,4.81238
141.103,216,16.4233
141.103,222,3.94688
141.103,223,3.93437
141.103,224,4.81238
141.117,216,16.4233
141.117,222,3.94688
141.117,223,3.93437
141.117,224,4.81238
141.118,216,16.4233
141.118,222,3.94688
141.118,223,3.93437
141.118,224,4.81238
141.119,216,16.4233
141.119,222,3.94688
141.119,223,3.93437
141.119,224,4.81238
141.133,216,16.4067
141.133,222,3.92339
141.133,223,3.90923
141.133,224,4.78729
141.134,216,16.4067
141.134,222,3.92339
141.134,223,3.90923
141.134,224,4.78729
141.135,216,16.4067
141.135,222,3.92339
141.135,223,3.90923
141.135,224,4.78729
141.149,216,16.4067
141.149,222,3.92339
141.149,223,3.90923
141.149,224,4.78729
141.15,216,16.4067
141.15,222,3.92339
141.15,223,3.90923
141.15,224,4.78729
141.151,216,16.4067
141.151,222,3.92339
141.151,223,3.90923
141.151,224,4.78729
141.165,216,16.4067
141.165,222,3.92339
141.165,223,3.90923
141.165,224,4.78729
141.166,216,16.3901
141.166,222,3.90066
141.166,223,3.88435
141.166,224,4.76228
141.167,216,16.3901
141.167,222,3.90066
141.167,223,3.88435
141.167,224,4.76228
141.181,216,16.3901
141.181,222,3.90066
141.181,223,3.88435
141.181,224,4.76228
141.182,216,16.3901
141.182,222,3.90066
141.182,223,3.88435
141.182,224,4.76228
141.183,216,16.3901
141.183,222,3.90066
141.183,223,3.88435
141.183,224,4.76228
141.197,216,16.3901
141.197,222,3.90066
141.197,223,3.88435
141.197,224,4.76228
141.198,216,16.3735
141.198,222,3.8777
141.198,223,3.85931
141.198,224,4.73719
141.199,216,16.3735
141.199,222,3.8777
141.199,223,3.85931
141.199,224,4.73719
141.213,216,16.3735
141.213,222,3.8777
141.213,223,3.85931
141.213,224,4.73719
141.214,216,16.3735
141.214,222,3.8777
141.214,223,3.85931
141.214,224,4.73719
141.215,216,16.3735
141.215,222,3.8777
141.215,223,3.85931
141.215,224,4.73719
141.229,216,16.3735
141.229,222,3.8777
141.229,223,3.85931
141.229,224,4.73719
141.23,216,16.3568
141.23,222,3.85477
141.23,223,3.83413
141.23,224,4.712
141.231,216,16.3568
141.231,222,3.85477
141.231,223,3.83413
141.231,224,4.712
141.245,216,16.3568
141.245,222,3.85477
141.245,223,3.83413
141.245,224,4.712
141.246,216,16.3568
141.246,222,3.85477
141.246,223,3.83413
141.246,224,4.712
141.247,216,16.3568
141.247,222,3.85477
141.247,223,3.83413
141.247,224,4.712
141.261,216,16.3568
141.261,222,3.85477
141.261,223,3.83413
141.261,224,4.712
141.262,216,16.34
141.262,222,3.83134
141.262,223,3.80856
141.262,224,4.68662
141.263,216,16.34
141.263,222,3.83134
141.263,223,3.80856
141.263,224,4.68662
141.277,216,16.34
141.277,222,3.83134
141.277,223,3.80856
141.277,224,4.68662
141.278,216,16.34
141.278,222,3.83134
141.278,223,3.80856
141.278,224,4.68662
141.279,216,16.34
141.279,222,3.83134
141.279,223,3.80856
141.279,224,4.68662
141.293,216,16.34
141.293,222,3.83134
141.293,223,3.80856
141.293,224,4.68662
141.294,216,16.3233
141.294,222,3.80857
141.294,223,3.78326
141.294,224,4.66144
141.295,216,16.3233
141.295,222,3.80857
141.295,223,3.78326
141.295,224,4.66144
141.309,216,16.3233
141.309,222,3.80857
141.309,223,3.78326
141.309,224,4.66144
141.31,216,16.3233
141.31,222,3.80857
141.31,223,3.78326
141.31,224,4.66144
141.311,216,16.3233
141.311,222,3.80857
141.311,223,3.78326
141.311,224,4.66144
141.325,216,16.3233
141.325,222,3.80857
141.325,223,3.78326
141.325,224,4.66144
141.326,216,16.3066
141.326,222,3.7853
141.326,223,3.75791
141.326,224,4.63626
141.327,216,16.3066
141.327,222,3.7853
141.327,223,3.75791
141.327,224,4.63626
141.341,216,16.3066
141.341,222,3.7853
141.341,223,3.75791
141.341,224,4.63626
141.342,216,16.3066
141.342,222,3.7853
141.342,223,3.75791
141.342,224,4.63626
141.343,216,16.3066
141.343,222,3.7853
141.343,223,3.75791
141.343,224,4.63626
141.357,216,16.3066
141.357,222,3.7853
141.357,223,3.75791
141.357,224,4.63626
141.358,216,16.2853
141.358,222,3.74401
141.358,223,3.72044
141.358,224,4.60411
141.359,216,16.2853
141.359,222,3.74401
141.359,223,3.72044
141.359,224,4.60411
141.373,216,16.2853
141.373,222,3.74401
141.373,223,3.72044
141.373,224,4.60411
141.374,216,16.2853
141.374,222,3.74401
141.374,223,3.72044
141.374,224,4.60411
141.375,216,16.2853
141.375,222,3.74401
141.375,223,3.72044
141.375,224,4.60411
141.389,216,16.2853
141.389,222,3.74401
141.389,223,3.72044
141.389,224,4.60411
141.39,216,16.2853
141.39,222,3.74401
141.39,223,3.72044
141.39,224,4.60411
141.391,216,16.2853
141.391,222,3.74401
141.391,223,3.72044
141.391,224,4.60411
141.405,216,16.2687
141.405,222,3.72148
141.405,223,3.69525
141.405,224,4.57899
141.406,216,16.2687
141.406,222,3.72148
141.406,223,3.69525
141.406,224,4.57899
141.407,216,16.2687
141.407,222,3.72148
141.407,223,3.69525
141.407,224,4.57899
141.421,216,16.2687
141.421,222,3.72148
141.421,223,3.69525
141.421,224,4.57899
141.422,216,16.2687
141.422,222,3.72148
141.422,223,3.69525
141.422,224,4.57899
141.423,216,16.2687
141.423,222,3.72148
141.423,223,3.69525
141.423,224,4.57899
141.437,216,16.2687
141.437,222,3.72148
141.437,223,3.69525
141.437,224,4.57899
141.438,216,16.2521
141.438,222,3.69822
141.438,223,3.66974
141.438,224,4.55371
141.439,216,16.2521
141.439,222,3.69822
141.439,223,3.66974
141.439,224,4.55371
141.453,216,16.2521
141.453,222,3.69822
141.453,223,3.66974
141.453,224,4.55371
141.454,216,16.2521
141.454,222,3.69822
141.454,223,3.66974
141.454,224,4.55371
141.455,216,16.2521
141.455,222,3.69822
141.455,223,3.66974
141.455,224,4.55371
141.469,216,16.2521
141.469,222,3.69822
141.469,223,3.66974
141.469,224,4.55371
141.47,216,16.2356
141.47,222,3.6751
141.47,223,3.63655
141.47,224,4.52852
141.471,216,16.2356
141.471,222,3.6751
141.471,223,3.63655
141.471,224,4.52852
141.485,216,16.2356
141.485,222,3.6751
141.485,223,3.63655
141.485,224,4.52852
141.486,216,16.2356
141.486,222,3.6751
141.486,223,3.63655
141.486,224,4.52852
141.487,216,16.2356
141.487,222,3.6751
141.487,223,3.63655
141.487,224,4.52852
141.501,216,16.2356
141.501,222,3.6751
141.501,223,3.63655
141.501,224,4.52852
141.502,216,16.2193
141.502,222,3.65266
141.502,223,3.6115
141.502,224,4.50358
141.503,216,16.2193
141.503,222,3.65266
141.503,223,3.6115
141.503,224,4.50358
141.517,216,16.2193
141.517,222,3.65266
141.517,223,3.6115
141.517,224,4.50358
141.518,216,16.2193
141.518,222,3.65266
141.518,223,3.6115
141.518,224,4.50358
141.519,216,16.2193
141.519,222,3.65266
141.519,223,3.6115
141.519,224,4.50358
141.533,216,16.2193
141.533,222,3.65266
141.533,223,3.6115
141.533,224,4.50358
141.534,216,16.2032
141.534,222,3.63061
141.534,223,3.58666
141.534,224,4.4788
141.535,216,16.2032
141.535,222,3.63061
141.535,223,3.58666
141.535,224,4.4788
141.549,216,16.2032
141.549,222,3.63061
141.549,223,3.58666
141.549,224,4.4788
141.55,216,16.2032
141.55,222,3.63061
141.55,223,3.58666
141.55,224,4.4788
141.551,216,16.2032
141.551,222,3.63061
141.551,223,3.58666
141.551,224,4.4788
141.565,216,16.2032
141.565,222,3.63061
141.565,223,3.58666
141.565,224,4.4788
141.566,216,16.1872
141.566,222,3.60892
141.566,223,3.56197
141.566,224,4.45416
141.567,216,16.1872
141.567,222,3.60892
141.567,223,3.56197
141.567,224,4.45416
141.581,216,16.1872
141.581,222,3.60892
141.581,223,3.56197
141.581,224,4.45416
141.582,216,16.1872
141.582,222,3.60892
141.582,223,3.56197
141.582,224,4.45416
141.583,216,16.1872
141.583,222,3.60892
141.583,223,3.56197
141.583,224,4.45416
141.597,216,16.1872
141.597,222,3.60892
141.597,223,3.56197
141.597,224,4.45416
141.598,216,16.1716
141.598,222,3.58815
141.598,223,3.53775
141.598,224,4.42991
141.599,216,16.1716
141.599,222,3.58815
141.599,223,3.53775
141.599,224,4.42991
141.613,216,16.1716
141.613,222,3.58815
141.613,223,3.53775
141.613,224,4.42991
141.614,216,16.1716
141.614,222,3.58815
141.614,223,3.53775
141.614,224,4.42991
141.615,216,16.1716
141.615,222,3.58815
141.615,223,3.53775
141.615,224,4.42991
141.629,216,16.1716
141.629,222,3.58815
141.629,223,3.53775
141.629,224,4.42991
141.63,216,16.1561
141.63,222,3.56713
141.63,223,3.51362
141.63,224,4.40575
141.631,216,16.1561
141.631,222,3.56713
141.631,223,3.51362
141.631,224,4.40575
141.645,216,16.1561
141.645,222,3.56713
141.645,223,3.51362
141.645,224,4.40575
141.646,216,16.1561
141.646,222,3.56713
141.646,223,3.51362
141.646,224,4.40575
141.647,216,16.1561
141.647,222,3.56713
141.647,223,3.51362
141.647,224,4.40575
141.661,216,16.1561
141.661,222,3.56713
141.661,223,3.51362
141.661,224,4.40575
141.662,216,16.1561
141.662,222,3.56713
141.662,223,3.51362
141.662,224,4.40575
141.663,216,16.1561
141.663,222,3.56713
141.663,223,3.51362
141.663,224,4.40575
141.677,216,16.1406
141.677,222,3.54606
141.677,223,3.48947
141.677,224,4.3815
141.678,216,16.1406
141.678,222,3.54606
141.678,223,3.48947
141.678,224,4.3815
141.679,216,16.1406
141.679,222,3.54606
141.679,223,3.48947
141.679,224,4.3815
141.693,216,16.1406
141.693,222,3.54606
141.693,223,3.48947
141.693,224,4.3815
141.694,216,16.1406
141.694,222,3.54606
141.694,223,3.48947
141.694,224,4.3815
141.695,216,16.1406
141.695,222,3.54606
141.695,223,3.48947
141.695,224,4.3815
141.709,216,16.1406
141.709,222,3.54606
141.709,223,3.48947
141.709,224,4.3815
141.71,216,16.1255
141.71,222,3.52584
141.71,223,3.46598
141.71,224,4.35761
141.711,216,16.1255
141.711,222,3.52584
141.711,223,3.46598
141.711,224,4.35761
141.725,216,16.1255
141.725,222,3.52584
141.725,223,3.46598
141.725,224,4.35761
141.726,216,16.1255
141.726,222,3.52584
141.726,223,3.46598
141.726,224,4.35761
141.727,216,16.1255
141.727,222,3.52584
141.727,223,3.46598
141.727,224,4.35761
