Time (s),Agent ID,Distance
140.112,293,13.0814
140.112,294,9.89886
140.112,295,14.1524
140.112,296,14.4321
140.112,297,14.9958
140.112,298,15.8583
140.112,299,3.93882
140.112,300,6.25265
140.112,301,6.05529
140.112,302,7.9797
140.12,293,13.0814
140.12,294,9.89886
140.12,295,14.1524
140.12,296,14.4321
140.12,297,14.9958
140.12,298,15.8583
140.12,299,3.93882
140.12,300,6.25265
140.12,301,6.05529
140.12,302,7.9797
140.121,293,13.0814
140.121,294,9.89886
140.121,295,14.1524
140.121,296,14.4321
140.121,297,14.9958
140.121,298,15.8583
140.121,299,3.93882
140.121,300,6.25265
140.121,301,6.05529
140.121,302,7.9797
140.122,293,13.0814
140.122,294,9.89886
140.122,295,14.1524
140.122,296,14.4321
140.122,297,14.9958
140.122,298,15.8583
140.122,299,3.93882
140.122,300,6.25265
140.122,301,6.05529
140.122,302,7.9797
140.13,293,13.0814
140.13,294,9.89886
140.13,295,14.1524
140.13,296,14.4321
140.13,297,14.9958
140.13,298,15.8583
140.13,299,3.93882
140.13,300,6.25265
140.13,301,6.05529
140.13,302,7.9797
140.131,293,13.0814
140.131,294,9.89886
140.131,295,14.1524
140.131,296,14.4321
140.131,297,14.9958
140.131,298,15.8583
140.131,299,3.93882
140.131,300,6.25265
140.131,301,6.05529
140.131,302,7.9797
140.132,293,13.0814
140.132,294,9.89886
140.132,295,14.1524
140.132,296,14.4321
140.132,297,14.9958
140.132,298,15.8583
140.132,299,3.93882
140.132,300,6.25265
140.132,301,6.05529
140.132,302,7.9797
140.14,293,13.0814
140.14,294,9.89886
140.14,295,14.1524
140.14,296,14.4321
140.14,297,14.9958
140.14,298,15.8583
140.14,299,3.93882
140.14,300,6.25265
140.14,301,6.05529
140.14,302,7.9797
140.141,293,13.0942
140.141,294,9.88542
140.141,295,14.1517
140.141,296,14.4314
140.141,297,14.9952
140.141,298,15.8577
140.141,299,3.93047
140.141,300,6.24085
140.141,301,6.04359
140.141,302,7.96689
140.142,293,13.0942
140.142,294,9.88542
140.142,295,14.1517
140.142,296,14.4314
140.142,297,14.9952
140.142,298,15.8577
140.142,299,3.93047
140.142,300,6.24085
140.142,301,6.04359
140.142,302,7.96689
140.15,293,13.0942
140.15,294,9.88542
140.15,295,14.1517
140.15,296,14.4314
140.15,297,14.9952
140.15,298,15.8577
140.15,299,3.93047
140.15,300,6.24085
140.15,301,6.04359
140.15,302,7.96689
140.151,293,13.0942
140.151,294,9.88542
140.151,295,14.1517
140.151,296,14.4314
140.151,297,14.9952
140.151,298,15.8577
140.151,299,3.93047
140.151,300,6.24085
140.151,301,6.04359
140.151,302,7.96689
140.152,293,13.0942
140.152,294,9.88542
140.152,295,14.1517
140.152,296,14.4314
140.152,297,14.9952
140.152,298,15.8577
140.152,299,3.93047
140.152,300,6.24085
140.152,301,6.04359
140.152,302,7.96689
140.16,293,13.0942
140.16,294,9.88542
140.16,295,14.1517
140.16,296,14.4314
140.16,297,14.9952
140.16,298,15.8577
140.16,299,3.93047
140.16,300,6.24085
140.16,301,6.04359
140.16,302,7.96689
140.161,293,13.0942
140.161,294,9.88542
140.161,295,14.1517
140.161,296,14.4314
140.161,297,14.9952
140.161,298,15.8577
140.161,299,3.93047
140.161,300,6.24085
140.161,301,6.04359
140.161,302,7.96689
140.162,293,13.0942
140.162,294,9.88542
140.162,295,14.1517
140.162,296,14.4314
140.162,297,14.9952
140.162,298,15.8577
140.162,299,3.93047
140.162,300,6.24085
140.162,301,6.04359
140.162,302,7.96689
140.17,293,13.0942
140.17,294,9.88542
140.17,295,14.1517
140.17,296,14.4314
140.17,297,14.9952
140.17,298,15.8577
140.17,299,3.93047
140.17,300,6.24085
140.17,301,6.04359
140.17,302,7.96689
140.171,293,13.1071
140.171,294,9.8722
140.171,295,14.1513
140.171,296,14.431
140.171,297,14.9948
140.171,298,15.8573
140.171,299,3.92221
140.171,300,6.22929
140.171,301,6.03243
140.171,302,7.95444
140.172,293,13.1071
140.172,294,9.8722
140.172,295,14.1513
140.172,296,14.431
140.172,297,14.9948
140.172,298,15.8573
140.172,299,3.92221
140.172,300,6.22929
140.172,301,6.03243
140.172,302,7.95444
140.18,293,13.1071
140.18,294,9.8722
140.18,295,14.1513
140.18,296,14.431
140.18,297,14.9948
140.18,298,15.8573
140.18,299,3.92221
140.18,300,6.22929
140.18,301,6.03243
140.18,302,7.95444
140.181,293,13.1071
140.181,294,9.8722
140.181,295,14.1513
140.181,296,14.431
140.181,297,14.9948
140.181,298,15.8573
140.181,299,3.92221
140.181,300,6.22929
140.181,301,6.03243
140.181,302,7.95444
140.182,293,13.1071
140.182,294,9.8722
140.182,295,14.1513
140.182,296,14.431
140.182,297,14.9948
140.182,298,15.8573
140.182,299,3.92221
140.182,300,6.22929
140.182,301,6.03243
140.182,302,7.95444
140.19,293,13.1071
140.19,294,9.8722
140.19,295,14.1513
140.19,296,14.431
140.19,297,14.9948
140.19,298,15.8573
140.19,299,3.92221
140.19,300,6.22929
140.19,301,6.03243
140.19,302,7.95444
140.191,293,13.1071
140.191,294,9.8722
140.191,295,14.1513
140.191,296,14.431
140.191,297,14.9948
140.191,298,15.8573
140.191,299,3.92221
140.191,300,6.22929
140.191,301,6.03243
140.191,302,7.95444
140.192,293,13.1071
140.192,294,9.8722
140.192,295,14.1513
140.192,296,14.431
140.192,297,14.9948
140.192,298,15.8573
140.192,299,3.92221
140.192,300,6.22929
140.192,301,6.03243
140.192,302,7.95444
140.2,293,13.1071
140.2,294,9.8722
140.2,295,14.1513
140.2,296,14.431
140.2,297,14.9948
140.2,298,15.8573
140.2,299,3.92221
140.2,300,6.22929
140.2,301,6.03243
140.2,302,7.95444
140.201,293,13.1071
140.201,294,9.8722
140.201,295,14.1513
140.201,296,14.431
140.201,297,14.9948
140.201,298,15.8573
140.201,299,3.92221
140.201,300,6.22929
140.201,301,6.03243
140.201,302,7.95444
140.202,293,13.1204
140.202,294,9.85917
140.202,295,14.1512
140.202,296,14.431
140.202,297,14.9947
140.202,298,15.8572
140.202,299,3.91413
140.202,300,6.21805
140.202,301,6.02175
140.202,302,7.94227
140.21,293,13.1204
140.21,294,9.85917
140.21,295,14.1512
140.21,296,14.431
140.21,297,14.9947
140.21,298,15.8572
140.21,299,3.91413
140.21,300,6.21805
140.21,301,6.02175
140.21,302,7.94227
140.211,293,13.1204
140.211,294,9.85917
140.211,295,14.1512
140.211,296,14.431
140.211,297,14.9947
140.211,298,15.8572
140.211,299,3.91413
140.211,300,6.21805
140.211,301,6.02175
140.211,302,7.94227
140.212,293,13.1204
140.212,294,9.85917
140.212,295,14.1512
140.212,296,14.431
140.212,297,14.9947
140.212,298,15.8572
140.212,299,3.91413
140.212,300,6.21805
140.212,301,6.02175
140.212,302,7.94227
140.22,293,13.1204
140.22,294,9.85917
140.22,295,14.1512
140.22,296,14.431
140.22,297,14.9947
140.22,298,15.8572
140.22,299,3.91413
140.22,300,6.21805
140.22,301,6.02175
140.22,302,7.94227
140.221,293,13.1204
140.221,294,9.85917
140.221,295,14.1512
140.221,296,14.431
140.221,297,14.9947
140.221,298,15.8572
140.221,299,3.91413
140.221,300,6.21805
140.221,301,6.02175
140.221,302,7.94227
140.222,293,13.1204
140.222,294,9.85917
140.222,295,14.1512
140.222,296,14.431
140.222,297,14.9947
140.222,298,15.8572
140.222,299,3.91413
140.222,300,6.21805
140.222,301,6.02175
140.222,302,7.94227
140.23,293,13.1204
140.23,294,9.85917
140.23,295,14.1512
140.23,296,14.431
140.23,297,14.9947
140.23,298,15.8572
140.23,299,3.91413
140.23,300,6.21805
140.23,301,6.02175
140.23,302,7.94227
140.231,293,13.1204
140.231,294,9.85917
140.231,295,14.1512
140.231,296,14.431
140.231,297,14.9947
140.231,298,15.8572
140.231,299,3.91413
140.231,300,6.21805
140.231,301,6.02175
140.231,302,7.94227
140.232,293,13.1204
140.232,294,9.85917
140.232,295,14.1512
140.232,296,14.431
140.232,297,14.9947
140.232,298,15.8572
140.232,299,3.91413
140.232,300,6.21805
140.232,301,6.02175
140.232,302,7.94227
140.24,293,13.1204
140.24,294,9.85917
140.24,295,14.1512
140.24,296,14.431
140.24,297,14.9947
140.24,298,15.8572
140.24,299,3.91413
140.24,300,6.21805
140.24,301,6.02175
140.24,302,7.94227
140.241,293,13.1337
140.241,294,9.84619
140.241,295,14.1512
140.241,296,14.4312
140.241,297,14.9947
140.241,298,15.8572
140.241,299,3.90608
140.241,300,6.20724
140.241,301,6.01133
140.241,302,7.93034
140.242,293,13.1337
140.242,294,9.84619
140.242,295,14.1512
140.242,296,14.4312
140.242,297,14.9947
140.242,298,15.8572
140.242,299,3.90608
140.242,300,6.20724
140.242,301,6.01133
140.242,302,7.93034
140.25,293,13.1337
140.25,294,9.84619
140.25,295,14.1512
140.25,296,14.4312
140.25,297,14.9947
140.25,298,15.8572
140.25,299,3.90608
140.25,300,6.20724
140.25,301,6.01133
140.25,302,7.93034
140.251,293,13.1337
140.251,294,9.84619
140.251,295,14.1512
140.251,296,14.4312
140.251,297,14.9947
140.251,298,15.8572
140.251,299,3.90608
140.251,300,6.20724
140.251,301,6.01133
140.251,302,7.93034
140.252,293,13.1337
140.252,294,9.84619
140.252,295,14.1512
140.252,296,14.4312
140.252,297,14.9947
140.252,298,15.8572
140.252,299,3.90608
140.252,300,6.20724
140.252,301,6.01133
140.252,302,7.93034
140.26,293,13.1337
140.26,294,9.84619
140.26,295,14.1512
140.26,296,14.4312
140.26,297,14.9947
140.26,298,15.8572
140.26,299,3.90608
140.26,300,6.20724
140.26,301,6.01133
140.26,302,7.93034
140.261,293,13.1337
140.261,294,9.84619
140.261,295,14.1512
140.261,296,14.4312
140.261,297,14.9947
140.261,298,15.8572
140.261,299,3.90608
140.261,300,6.20724
140.261,301,6.01133
140.261,302,7.93034
140.262,293,13.1337
140.262,294,9.84619
140.262,295,14.1512
140.262,296,14.4312
140.262,297,14.9947
140.262,298,15.8572
140.262,299,3.90608
140.262,300,6.20724
140.262,301,6.01133
140.262,302,7.93034
140.27,293,13.1337
140.27,294,9.84619
140.27,295,14.1512
140.27,296,14.4312
140.27,297,14.9947
140.27,298,15.8572
140.27,299,3.90608
140.27,300,6.20724
140.27,301,6.01133
140.27,302,7.93034
140.271,293,13.1471
140.271,294,9.83326
140.271,295,14.1514
140.271,296,14.4315
140.271,297,14.9948
140.271,298,15.8573
140.271,299,3.89799
140.271,300,6.1965
140.271,301,6.00114
140.271,302,7.91862
140.272,293,13.1471
140.272,294,9.83326
140.272,295,14.1514
140.272,296,14.4315
140.272,297,14.9948
140.272,298,15.8573
140.272,299,3.89799
140.272,300,6.1965
140.272,301,6.00114
140.272,302,7.91862
140.28,293,13.1471
140.28,294,9.83326
140.28,295,14.1514
140.28,296,14.4315
140.28,297,14.9948
140.28,298,15.8573
140.28,299,3.89799
140.28,300,6.1965
140.28,301,6.00114
140.28,302,7.91862
140.281,293,13.1471
140.281,294,9.83326
140.281,295,14.1514
140.281,296,14.4315
140.281,297,14.9948
140.281,298,15.8573
140.281,299,3.89799
140.281,300,6.1965
140.281,301,6.00114
140.281,302,7.91862
140.282,293,13.1471
140.282,294,9.83326
140.282,295,14.1514
140.282,296,14.4315
140.282,297,14.9948
140.282,298,15.8573
140.282,299,3.89799
140.282,300,6.1965
140.282,301,6.00114
140.282,302,7.91862
140.29,293,13.1471
140.29,294,9.83326
140.29,295,14.1514
140.29,296,14.4315
140.29,297,14.9948
140.29,298,15.8573
140.29,299,3.89799
140.29,300,6.1965
140.29,301,6.00114
140.29,302,7.91862
140.291,293,13.1471
140.291,294,9.83326
140.291,295,14.1514
140.291,296,14.4315
140.291,297,14.9948
140.291,298,15.8573
140.291,299,3.89799
140.291,300,6.1965
140.291,301,6.00114
140.291,302,7.91862
140.292,293,13.1471
140.292,294,9.83326
140.292,295,14.1514
140.292,296,14.4315
140.292,297,14.9948
140.292,298,15.8573
140.292,299,3.89799
140.292,300,6.1965
140.292,301,6.00114
140.292,302,7.91862
140.3,293,13.1471
140.3,294,9.83326
140.3,295,14.1514
140.3,296,14.4315
140.3,297,14.9948
140.3,298,15.8573
140.3,299,3.89799
140.3,300,6.1965
140.3,301,6.00114
140.3,302,7.91862
140.301,293,13.1471
140.301,294,9.83326
140.301,295,14.1514
140.301,296,14.4315
140.301,297,14.9948
140.301,298,15.8573
140.301,299,3.89799
140.301,300,6.1965
140.301,301,6.00114
140.301,302,7.91862
140.302,293,13.1471
140.302,294,9.83326
140.302,295,14.1514
140.302,296,14.4315
140.302,297,14.9948
140.302,298,15.8573
140.302,299,3.89799
140.302,300,6.1965
140.302,301,6.00114
140.302,302,7.91862
140.31,293,13.1471
140.31,294,9.83326
140.31,295,14.1514
140.31,296,14.4315
140.31,297,14.9948
140.31,298,15.8573
140.31,299,3.89799
140.31,300,6.1965
140.31,301,6.00114
140.31,302,7.91862
140.311,293,13.1607
140.311,294,9.82042
140.311,295,14.1518
140.311,296,14.4321
140.311,297,14.9951
140.311,298,15.8576
140.311,299,3.88992
140.311,300,6.18587
140.311,301,5.99118
140.311,302,7.90705
140.312,293,13.1607
140.312,294,9.82042
140.312,295,14.1518
140.312,296,14.4321
140.312,297,14.9951
140.312,298,15.8576
140.312,299,3.88992
140.312,300,6.18587
140.312,301,5.99118
140.312,302,7.90705
140.32,293,13.1607
140.32,294,9.82042
140.32,295,14.1518
140.32,296,14.4321
140.32,297,14.9951
140.32,298,15.8576
140.32,299,3.88992
140.32,300,6.18587
140.32,301,5.99118
140.32,302,7.90705
140.321,293,13.1607
140.321,294,9.82042
140.321,295,14.1518
140.321,296,14.4321
140.321,297,14.9951
140.321,298,15.8576
140.321,299,3.88992
140.321,300,6.18587
140.321,301,5.99118
140.321,302,7.90705
140.322,293,13.1607
140.322,294,9.82042
140.322,295,14.1518
140.322,296,14.4321
140.322,297,14.9951
140.322,298,15.8576
140.322,299,3.88992
140.322,300,6.18587
140.322,301,5.99118
140.322,302,7.90705
140.33,293,13.1607
140.33,294,9.82042
140.33,295,14.1518
140.33,296,14.4321
140.33,297,14.9951
140.33,298,15.8576
140.33,299,3.88992
140.33,300,6.18587
140.33,301,5.99118
140.33,302,7.90705
140.331,293,13.1607
140.331,294,9.82042
140.331,295,14.1518
140.331,296,14.4321
140.331,297,14.9951
140.331,298,15.8576
140.331,299,3.88992
140.331,300,6.18587
140.331,301,5.99118
140.331,302,7.90705
140.332,293,13.1607
140.332,294,9.82042
140.332,295,14.1518
140.332,296,14.4321
140.332,297,14.9951
140.332,298,15.8576
140.332,299,3.88992
140.332,300,6.18587
140.332,301,5.99118
140.332,302,7.90705
140.34,293,13.1607
140.34,294,9.82042
140.34,295,14.1518
140.34,296,14.4321
140.34,297,14.9951
140.34,298,15.8576
140.34,299,3.88992
140.34,300,6.18587
140.34,301,5.99118
140.34,302,7.90705
140.341,293,13.1744
140.341,294,9.80761
140.341,295,14.1522
140.341,296,14.4328
140.341,297,14.9955
140.341,298,15.858
140.341,299,3.88192
140.341,300,6.17536
140.341,301,5.98151
140.341,302,7.8956
140.342,293,13.1744
140.342,294,9.80761
140.342,295,14.1522
140.342,296,14.4328
140.342,297,14.9955
140.342,298,15.858
140.342,299,3.88192
140.342,300,6.17536
140.342,301,5.98151
140.342,302,7.8956
140.35,293,13.1744
140.35,294,9.80761
140.35,295,14.1522
140.35,296,14.4328
140.35,297,14.9955
140.35,298,15.858
140.35,299,3.88192
140.35,300,6.17536
140.35,301,5.98151
140.35,302,7.8956
140.351,293,13.1744
140.351,294,9.80761
140.351,295,14.1522
140.351,296,14.4328
140.351,297,14.9955
140.351,298,15.858
140.351,299,3.88192
140.351,300,6.17536
140.351,301,5.98151
140.351,302,7.8956
140.352,293,13.1744
140.352,294,9.80761
140.352,295,14.1522
140.352,296,14.4328
140.352,297,14.9955
140.352,298,15.858
140.352,299,3.88192
140.352,300,6.17536
140.352,301,5.98151
140.352,302,7.8956
140.36,293,13.1744
140.36,294,9.80761
140.36,295,14.1522
140.36,296,14.4328
140.36,297,14.9955
140.36,298,15.858
140.36,299,3.88192
140.36,300,6.17536
140.36,301,5.98151
140.36,302,7.8956
140.361,293,13.1744
140.361,294,9.80761
140.361,295,14.1522
140.361,296,14.4328
140.361,297,14.9955
140.361,298,15.858
140.361,299,3.88192
140.361,300,6.17536
140.361,301,5.98151
140.361,302,7.8956
140.362,293,13.1744
140.362,294,9.80761
140.362,295,14.1522
140.362,296,14.4328
140.362,297,14.9955
140.362,298,15.858
140.362,299,3.88192
140.362,300,6.17536
140.362,301,5.98151
140.362,302,7.8956
140.37,293,13.1744
140.37,294,9.80761
140.37,295,14.1522
140.37,296,14.4328
140.37,297,14.9955
140.37,298,15.858
140.37,299,3.88192
140.37,300,6.17536
140.37,301,5.98151
140.37,302,7.8956
140.371,293,13.1744
140.371,294,9.80761
140.371,295,14.1522
140.371,296,14.4328
140.371,297,14.9955
140.371,298,15.858
140.371,299,3.88192
140.371,300,6.17536
140.371,301,5.98151
140.371,302,7.8956
140.372,293,13.1879
140.372,294,9.79466
140.372,295,14.1526
140.372,296,14.4335
140.372,297,14.9958
140.372,298,15.8583
140.372,299,3.8738
140.372,300,6.16494
140.372,301,5.97195
140.372,302,7.88416
140.38,293,13.1879
140.38,294,9.79466
140.38,295,14.1526
140.38,296,14.4335
140.38,297,14.9958
140.38,298,15.8583
140.38,299,3.8738
140.38,300,6.16494
140.38,301,5.97195
140.38,302,7.88416
140.381,293,13.1879
140.381,294,9.79466
140.381,295,14.1526
140.381,296,14.4335
140.381,297,14.9958
140.381,298,15.8583
140.381,299,3.8738
140.381,300,6.16494
140.381,301,5.97195
140.381,302,7.88416
140.382,293,13.1879
140.382,294,9.79466
140.382,295,14.1526
140.382,296,14.4335
140.382,297,14.9958
140.382,298,15.8583
140.382,299,3.8738
140.382,300,6.16494
140.382,301,5.97195
140.382,302,7.88416
140.39,293,13.1879
140.39,294,9.79466
140.39,295,14.1526
140.39,296,14.4335
140.39,297,14.9958
140.39,298,15.8583
140.39,299,3.8738
140.39,300,6.16494
140.39,301,5.97195
140.39,302,7.88416
140.391,293,13.1879
140.391,294,9.79466
140.391,295,14.1526
140.391,296,14.4335
140.391,297,14.9958
140.391,298,15.8583
140.391,299,3.8738
140.391,300,6.16494
140.391,301,5.97195
140.391,302,7.88416
140.392,293,13.1879
140.392,294,9.79466
140.392,295,14.1526
140.392,296,14.4335
140.392,297,14.9958
140.392,298,15.8583
140.392,299,3.8738
140.392,300,6.16494
140.392,301,5.97195
140.392,302,7.88416
140.4,293,13.1879
140.4,294,9.79466
140.4,295,14.1526
140.4,296,14.4335
140.4,297,14.9958
140.4,298,15.8583
140.4,299,3.8738
140.4,300,6.16494
140.4,301,5.97195
140.4,302,7.88416
140.401,293,13.1879
140.401,294,9.79466
140.401,295,14.1526
140.401,296,14.4335
140.401,297,14.9958
140.401,298,15.8583
140.401,299,3.8738
140.401,300,6.16494
140.401,301,5.97195
140.401,302,7.88416
140.402,293,13.1879
140.402,294,9.79466
140.402,295,14.1526
140.402,296,14.4335
140.402,297,14.9958
140.402,298,15.8583
140.402,299,3.8738
140.402,300,6.16494
140.402,301,5.97195
140.402,302,7.88416
140.41,293,13.1879
140.41,294,9.79466
140.41,295,14.1526
140.41,296,14.4335
140.41,297,14.9958
140.41,298,15.8583
140.41,299,3.8738
140.41,300,6.16494
140.41,301,5.97195
140.41,302,7.88416
140.411,293,13.2011
140.411,294,9.78144
140.411,295,14.1529
140.411,296,14.434
140.411,297,14.9959
140.411,298,15.8583
140.411,299,3.86543
140.411,300,6.1544
140.411,301,5.96236
140.411,302,7.87262
140.412,293,13.2011
140.412,294,9.78144
140.412,295,14.1529
140.412,296,14.434
140.412,297,14.9959
140.412,298,15.8583
140.412,299,3.86543
140.412,300,6.1544
140.412,301,5.96236
140.412,302,7.87262
140.42,293,13.2011
140.42,294,9.78144
140.42,295,14.1529
140.42,296,14.434
140.42,297,14.9959
140.42,298,15.8583
140.42,299,3.86543
140.42,300,6.1544
140.42,301,5.96236
140.42,302,7.87262
140.421,293,13.2011
140.421,294,9.78144
140.421,295,14.1529
140.421,296,14.434
140.421,297,14.9959
140.421,298,15.8583
140.421,299,3.86543
140.421,300,6.1544
140.421,301,5.96236
140.421,302,7.87262
140.422,293,13.2011
140.422,294,9.78144
140.422,295,14.1529
140.422,296,14.434
140.422,297,14.9959
140.422,298,15.8583
140.422,299,3.86543
140.422,300,6.1544
140.422,301,5.96236
140.422,302,7.87262
140.43,293,13.2011
140.43,294,9.78144
140.43,295,14.1529
140.43,296,14.434
140.43,297,14.9959
140.43,298,15.8583
140.43,299,3.86543
140.43,300,6.1544
140.43,301,5.96236
140.43,302,7.87262
140.431,293,13.2011
140.431,294,9.78144
140.431,295,14.1529
140.431,296,14.434
140.431,297,14.9959
140.431,298,15.8583
140.431,299,3.86543
140.431,300,6.1544
140.431,301,5.96236
140.431,302,7.87262
140.432,293,13.2011
140.432,294,9.78144
140.432,295,14.1529
140.432,296,14.434
140.432,297,14.9959
140.432,298,15.8583
140.432,299,3.86543
140.432,300,6.1544
140.432,301,5.96236
140.432,302,7.87262
140.44,293,13.2011
140.44,294,9.78144
140.44,295,14.1529
140.44,296,14.434
140.44,297,14.9959
140.44,298,15.8583
140.44,299,3.86543
140.44,300,6.1544
140.44,301,5.96236
140.44,302,7.87262
140.441,293,13.2141
140.441,294,9.7679
140.441,295,14.1529
140.441,296,14.4344
140.441,297,14.9957
140.441,298,15.8582
140.441,299,3.85667
140.441,300,6.14368
140.441,301,5.95272
140.441,302,7.86092
140.442,293,13.2141
140.442,294,9.7679
140.442,295,14.1529
140.442,296,14.4344
140.442,297,14.9957
140.442,298,15.8582
140.442,299,3.85667
140.442,300,6.14368
140.442,301,5.95272
140.442,302,7.86092
140.45,293,13.2141
140.45,294,9.7679
140.45,295,14.1529
140.45,296,14.4344
140.45,297,14.9957
140.45,298,15.8582
140.45,299,3.85667
140.45,300,6.14368
140.45,301,5.95272
140.45,302,7.86092
140.451,293,13.2141
140.451,294,9.7679
140.451,295,14.1529
140.451,296,14.4344
140.451,297,14.9957
140.451,298,15.8582
140.451,299,3.85667
140.451,300,6.14368
140.451,301,5.95272
140.451,302,7.86092
140.452,293,13.2141
140.452,294,9.7679
140.452,295,14.1529
140.452,296,14.4344
140.452,297,14.9957
140.452,298,15.8582
140.452,299,3.85667
140.452,300,6.14368
140.452,301,5.95272
140.452,302,7.86092
140.46,293,13.2141
140.46,294,9.7679
140.46,295,14.1529
140.46,296,14.4344
140.46,297,14.9957
